datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2025-09-09 13:50:00.000000000,1757397000000000000,802.5,803.0,802.5,803.0,1008,545858,545928
2025-09-09 13:51:00.000000000,1757397060000000000,803.0,803.5,802.5,803.5,1822,545928,545743
2025-09-09 13:52:00.000000000,1757397120000000000,803.5,804.0,802.5,803.0,1145,545743,545623
2025-09-09 13:53:00.000000000,1757397180000000000,803.0,803.0,802.5,803.0,487,545623,545442
2025-09-09 13:54:00.000000000,1757397240000000000,803.0,803.5,802.5,803.5,798,545442,545568
2025-09-09 13:55:00.000000000,1757397300000000000,803.5,803.5,803.0,803.0,305,545568,545694
2025-09-09 13:56:00.000000000,1757397360000000000,803.0,804.0,803.0,803.5,1196,545694,545296
2025-09-09 13:57:00.000000000,1757397420000000000,803.5,804.0,803.5,803.5,483,545296,545278
2025-09-09 13:58:00.000000000,1757397480000000000,803.5,804.0,803.5,804.0,326,545278,545278
2025-09-09 13:59:00.000000000,1757397540000000000,804.0,804.0,803.5,804.0,875,545278,545298
2025-09-09 14:00:00.000000000,1757397600000000000,804.0,804.5,803.5,804.0,767,545298,545399
2025-09-09 14:01:00.000000000,1757397660000000000,804.0,804.5,803.5,804.0,811,545399,545361
2025-09-09 14:02:00.000000000,1757397720000000000,804.0,805.0,803.5,805.0,1841,545361,545231
2025-09-09 14:03:00.000000000,1757397780000000000,805.0,805.0,804.5,804.5,314,545231,545356
2025-09-09 14:04:00.000000000,1757397840000000000,804.5,805.0,804.5,805.0,758,545356,545099
2025-09-09 14:05:00.000000000,1757397900000000000,805.0,806.0,804.5,806.0,2270,545099,544785
2025-09-09 14:06:00.000000000,1757397960000000000,806.0,806.0,805.0,805.5,1162,544785,544620
2025-09-09 14:07:00.000000000,1757398020000000000,805.5,805.5,804.5,805.0,923,544620,544494
2025-09-09 14:08:00.000000000,1757398080000000000,805.0,805.5,805.0,805.0,909,544494,544513
2025-09-09 14:09:00.000000000,1757398140000000000,805.0,805.5,805.0,805.0,573,544513,544357
2025-09-09 14:10:00.000000000,1757398200000000000,805.0,806.0,805.0,806.0,482,544357,544168
2025-09-09 14:11:00.000000000,1757398260000000000,806.0,806.0,805.0,805.5,724,544168,544126
2025-09-09 14:12:00.000000000,1757398320000000000,805.5,806.0,805.0,805.5,562,544126,543865
2025-09-09 14:13:00.000000000,1757398380000000000,805.5,806.0,805.5,805.5,152,543865,543803
2025-09-09 14:14:00.000000000,1757398440000000000,805.5,806.0,805.5,806.0,97,543803,543767
2025-09-09 14:15:00.000000000,1757398500000000000,806.0,806.0,805.5,806.0,385,543767,543748
2025-09-09 14:16:00.000000000,1757398560000000000,806.0,806.0,805.0,805.0,668,543748,543879
2025-09-09 14:17:00.000000000,1757398620000000000,805.0,805.5,805.0,805.0,543,543879,543589
2025-09-09 14:18:00.000000000,1757398680000000000,805.0,805.5,805.0,805.5,237,543589,543535
2025-09-09 14:19:00.000000000,1757398740000000000,805.5,806.0,805.5,805.5,416,543535,543548
2025-09-09 14:20:00.000000000,1757398800000000000,805.5,806.0,805.5,805.5,275,543548,543553
2025-09-09 14:21:00.000000000,1757398860000000000,805.5,806.0,805.0,805.0,590,543553,543540
2025-09-09 14:22:00.000000000,1757398920000000000,805.0,805.5,805.0,805.0,148,543540,543527
2025-09-09 14:23:00.000000000,1757398980000000000,805.0,805.5,805.0,805.5,186,543527,543517
2025-09-09 14:24:00.000000000,1757399040000000000,805.5,805.5,805.0,805.5,603,543517,543357
2025-09-09 14:25:00.000000000,1757399100000000000,805.5,805.5,805.0,805.0,138,543357,543317
2025-09-09 14:26:00.000000000,1757399160000000000,805.0,805.5,805.0,805.5,202,543317,543327
2025-09-09 14:27:00.000000000,1757399220000000000,805.5,805.5,804.5,805.0,900,543327,543052
2025-09-09 14:28:00.000000000,1757399280000000000,805.0,805.5,805.0,805.0,349,543052,543032
2025-09-09 14:29:00.000000000,1757399340000000000,805.0,805.5,804.5,805.5,663,543032,543141
2025-09-09 14:30:00.000000000,1757399400000000000,805.5,805.5,804.5,805.0,253,543141,543106
2025-09-09 14:31:00.000000000,1757399460000000000,805.0,805.5,804.5,805.0,426,543106,543084
2025-09-09 14:32:00.000000000,1757399520000000000,805.0,805.0,804.5,804.5,317,543084,543082
2025-09-09 14:33:00.000000000,1757399580000000000,804.5,805.0,804.5,804.5,484,543082,542951
2025-09-09 14:34:00.000000000,1757399640000000000,804.5,804.5,804.0,804.0,1595,542951,543034
2025-09-09 14:35:00.000000000,1757399700000000000,804.0,804.5,803.5,803.5,829,543034,542833
2025-09-09 14:36:00.000000000,1757399760000000000,803.5,804.0,803.0,803.0,1141,542833,542573
2025-09-09 14:37:00.000000000,1757399820000000000,803.0,803.5,802.0,802.0,3445,542573,542344
2025-09-09 14:38:00.000000000,1757399880000000000,802.0,802.5,802.0,802.5,2352,542344,542642
2025-09-09 14:39:00.000000000,1757399940000000000,802.5,803.0,802.0,802.5,953,542642,542756
2025-09-09 14:40:00.000000000,1757400000000000000,802.5,803.0,802.5,802.5,308,542756,542678
2025-09-09 14:41:00.000000000,1757400060000000000,802.5,803.0,802.5,802.5,402,542678,542824
2025-09-09 14:42:00.000000000,1757400120000000000,802.5,803.0,802.5,802.5,460,542824,542788
2025-09-09 14:43:00.000000000,1757400180000000000,802.5,803.5,802.5,803.0,1455,542788,543454
2025-09-09 14:44:00.000000000,1757400240000000000,803.0,804.0,803.0,803.5,1078,543454,543521
2025-09-09 14:45:00.000000000,1757400300000000000,803.5,804.0,803.5,804.0,496,543521,543525
2025-09-09 14:46:00.000000000,1757400360000000000,804.0,804.5,803.5,804.0,1076,543525,543624
2025-09-09 14:47:00.000000000,1757400420000000000,804.0,805.0,804.0,805.0,1391,543624,543729
2025-09-09 14:48:00.000000000,1757400480000000000,805.0,805.0,803.5,804.0,1323,543729,543740
2025-09-09 14:49:00.000000000,1757400540000000000,804.0,804.0,803.5,803.5,249,543740,543721
2025-09-09 14:50:00.000000000,1757400600000000000,803.5,804.0,803.5,803.5,436,543721,543695
2025-09-09 14:51:00.000000000,1757400660000000000,803.5,804.0,803.5,803.5,564,543695,543677
2025-09-09 14:52:00.000000000,1757400720000000000,803.5,804.0,803.5,803.5,743,543677,543532
2025-09-09 14:53:00.000000000,1757400780000000000,803.5,804.0,803.0,803.5,1252,543532,543404
2025-09-09 14:54:00.000000000,1757400840000000000,803.5,804.0,803.0,804.0,1290,543404,542883
2025-09-09 14:55:00.000000000,1757400900000000000,804.0,804.0,803.5,804.0,912,542883,542624
2025-09-09 14:56:00.000000000,1757400960000000000,804.0,804.0,803.5,803.5,779,542624,542293
2025-09-09 14:57:00.000000000,1757401020000000000,803.5,804.5,803.5,804.0,2665,542293,541312
2025-09-09 14:58:00.000000000,1757401080000000000,804.0,805.0,804.0,805.0,2125,541312,541194
2025-09-09 14:59:00.000000000,1757401140000000000,805.0,805.5,804.5,805.0,3793,541194,541200
2025-09-09 21:00:00.000000000,1757422800000000000,803.5,804.0,799.0,801.0,24175,541200,541732
2025-09-09 21:01:00.000000000,1757422860000000000,801.0,801.5,800.5,801.0,6201,541732,541775
2025-09-09 21:02:00.000000000,1757422920000000000,801.0,802.0,801.0,802.0,2575,541775,541142
2025-09-09 21:03:00.000000000,1757422980000000000,802.0,802.0,801.5,802.0,1048,541142,540912
2025-09-09 21:04:00.000000000,1757423040000000000,802.0,802.0,801.0,801.0,3747,540912,541055
2025-09-09 21:05:00.000000000,1757423100000000000,801.0,801.0,799.0,799.0,5457,541055,541625
2025-09-09 21:06:00.000000000,1757423160000000000,799.0,799.5,798.0,798.5,5108,541625,541299
2025-09-09 21:07:00.000000000,1757423220000000000,798.5,799.5,798.5,799.5,4817,541299,541291
2025-09-09 21:08:00.000000000,1757423280000000000,799.5,800.0,799.0,799.5,1138,541291,541177
2025-09-09 21:09:00.000000000,1757423340000000000,799.5,800.0,799.0,800.0,2923,541177,541014
2025-09-09 21:10:00.000000000,1757423400000000000,800.0,801.0,799.5,800.0,2064,541014,540848
2025-09-09 21:11:00.000000000,1757423460000000000,800.0,800.5,798.5,799.0,1573,540848,541183
2025-09-09 21:12:00.000000000,1757423520000000000,799.0,799.0,798.0,798.0,3434,541183,541815
2025-09-09 21:13:00.000000000,1757423580000000000,798.0,799.0,796.5,798.0,6102,541815,541455
2025-09-09 21:14:00.000000000,1757423640000000000,798.0,799.0,798.0,798.5,1182,541455,540909
2025-09-09 21:15:00.000000000,1757423700000000000,798.5,799.5,798.0,799.5,2030,540909,541109
2025-09-09 21:16:00.000000000,1757423760000000000,799.5,800.0,798.5,798.5,2860,541109,541489
2025-09-09 21:17:00.000000000,1757423820000000000,798.5,799.5,798.5,799.0,736,541489,541397
2025-09-09 21:18:00.000000000,1757423880000000000,799.0,799.0,798.5,798.5,1040,541397,541055
2025-09-09 21:19:00.000000000,1757423940000000000,798.5,799.0,798.5,798.5,525,541055,540826
2025-09-09 21:20:00.000000000,1757424000000000000,798.5,799.0,798.0,798.0,1149,540826,540583
2025-09-09 21:21:00.000000000,1757424060000000000,798.0,798.5,797.5,797.5,2428,540583,540469
2025-09-09 21:22:00.000000000,1757424120000000000,797.5,798.0,797.0,797.0,1358,540469,540567
2025-09-09 21:23:00.000000000,1757424180000000000,797.0,797.5,796.0,797.0,4206,540567,539839
2025-09-09 21:24:00.000000000,1757424240000000000,797.0,797.5,796.5,796.5,1615,539839,539524
2025-09-09 21:25:00.000000000,1757424300000000000,796.5,797.5,796.5,797.5,1021,539524,539498
2025-09-09 21:26:00.000000000,1757424360000000000,797.5,797.5,797.0,797.5,737,539498,539276
2025-09-09 21:27:00.000000000,1757424420000000000,797.5,797.5,796.5,797.0,1101,539276,539187
2025-09-09 21:28:00.000000000,1757424480000000000,797.0,797.0,796.5,797.0,756,539187,539222
2025-09-09 21:29:00.000000000,1757424540000000000,797.0,797.0,796.0,796.0,1656,539222,538703
2025-09-09 21:30:00.000000000,1757424600000000000,796.0,797.0,796.0,797.0,1864,538703,538134
2025-09-09 21:31:00.000000000,1757424660000000000,797.0,797.5,796.5,797.5,1374,538134,537951
2025-09-09 21:32:00.000000000,1757424720000000000,797.5,798.0,797.0,798.0,802,537951,537958
2025-09-09 21:33:00.000000000,1757424780000000000,798.0,798.0,797.5,798.0,793,537958,537930
2025-09-09 21:34:00.000000000,1757424840000000000,798.0,798.5,797.0,797.5,2059,537930,537851
2025-09-09 21:35:00.000000000,1757424900000000000,797.5,797.5,797.0,797.0,342,537851,537809
2025-09-09 21:36:00.000000000,1757424960000000000,797.0,797.0,796.5,797.0,957,537809,538077
2025-09-09 21:37:00.000000000,1757425020000000000,797.0,797.0,796.0,796.5,1387,538077,537726
2025-09-09 21:38:00.000000000,1757425080000000000,796.5,797.0,796.5,797.0,1118,537726,537330
2025-09-09 21:39:00.000000000,1757425140000000000,797.0,797.0,796.5,797.0,1639,537330,537125
2025-09-09 21:40:00.000000000,1757425200000000000,797.0,797.5,796.5,797.5,622,537125,537008
2025-09-09 21:41:00.000000000,1757425260000000000,797.5,797.5,796.5,796.5,558,537008,536920
2025-09-09 21:42:00.000000000,1757425320000000000,796.5,798.0,796.5,797.5,1456,536920,537120
2025-09-09 21:43:00.000000000,1757425380000000000,797.5,797.5,797.0,797.0,626,537120,537183
2025-09-09 21:44:00.000000000,1757425440000000000,797.0,798.0,797.0,798.0,576,537183,537040
2025-09-09 21:45:00.000000000,1757425500000000000,798.0,798.0,797.0,797.5,702,537040,536896
2025-09-09 21:46:00.000000000,1757425560000000000,797.5,797.5,797.0,797.5,537,536896,536831
2025-09-09 21:47:00.000000000,1757425620000000000,797.5,798.0,797.0,798.0,268,536831,536756
2025-09-09 21:48:00.000000000,1757425680000000000,798.0,798.0,797.0,797.5,787,536756,536997
2025-09-09 21:49:00.000000000,1757425740000000000,797.5,798.5,797.5,798.5,1179,536997,537292
2025-09-09 21:50:00.000000000,1757425800000000000,798.5,798.5,798.0,798.0,306,537292,537244
2025-09-09 21:51:00.000000000,1757425860000000000,798.0,798.5,798.0,798.0,170,537244,537201
2025-09-09 21:52:00.000000000,1757425920000000000,798.0,798.5,797.5,798.0,1393,537201,537486
2025-09-09 21:53:00.000000000,1757425980000000000,798.0,799.0,798.0,799.0,751,537486,537467
2025-09-09 21:54:00.000000000,1757426040000000000,799.0,799.0,798.0,798.5,474,537467,537487
2025-09-09 21:55:00.000000000,1757426100000000000,798.5,798.5,798.0,798.5,493,537487,537347
2025-09-09 21:56:00.000000000,1757426160000000000,798.5,798.5,798.0,798.5,1064,537347,537270
2025-09-09 21:57:00.000000000,1757426220000000000,798.5,798.5,798.0,798.5,179,537270,537269
2025-09-09 21:58:00.000000000,1757426280000000000,798.5,798.5,798.0,798.5,408,537269,537368
2025-09-09 21:59:00.000000000,1757426340000000000,798.5,798.5,798.0,798.5,131,537368,537387
2025-09-09 22:00:00.000000000,1757426400000000000,798.5,799.0,798.0,798.5,600,537387,537319
2025-09-09 22:01:00.000000000,1757426460000000000,798.5,798.5,797.5,797.5,929,537319,537301
2025-09-09 22:02:00.000000000,1757426520000000000,797.5,798.5,797.5,798.5,448,537301,537309
2025-09-09 22:03:00.000000000,1757426580000000000,798.5,798.5,798.0,798.5,230,537309,537241
2025-09-09 22:04:00.000000000,1757426640000000000,798.5,798.5,798.0,798.0,219,537241,537277
2025-09-09 22:05:00.000000000,1757426700000000000,798.0,799.5,798.0,799.0,1858,537277,537433
2025-09-09 22:06:00.000000000,1757426760000000000,799.0,799.0,798.5,799.0,534,537433,537248
2025-09-09 22:07:00.000000000,1757426820000000000,799.0,799.5,798.5,799.5,550,537248,537422
2025-09-09 22:08:00.000000000,1757426880000000000,799.5,799.5,799.0,799.5,805,537422,537270
2025-09-09 22:09:00.000000000,1757426940000000000,799.5,800.5,799.0,799.0,2422,537270,537575
2025-09-09 22:10:00.000000000,1757427000000000000,799.0,800.0,799.0,799.5,1667,537575,537819
2025-09-09 22:11:00.000000000,1757427060000000000,799.5,800.0,799.0,799.5,594,537819,537822
2025-09-09 22:12:00.000000000,1757427120000000000,799.5,800.0,799.0,800.0,303,537822,537807
2025-09-09 22:13:00.000000000,1757427180000000000,800.0,800.0,799.0,799.0,621,537807,537902
2025-09-09 22:14:00.000000000,1757427240000000000,799.0,799.5,799.0,799.5,79,537902,537909
2025-09-09 22:15:00.000000000,1757427300000000000,799.5,799.5,799.0,799.0,109,537909,537883
2025-09-09 22:16:00.000000000,1757427360000000000,799.0,799.5,798.5,798.5,273,537883,538020
2025-09-09 22:17:00.000000000,1757427420000000000,798.5,799.0,798.5,799.0,86,538020,538041
2025-09-09 22:18:00.000000000,1757427480000000000,799.0,799.0,798.5,798.5,161,538041,538122
2025-09-09 22:19:00.000000000,1757427540000000000,798.5,799.0,798.5,798.5,56,538122,538122
2025-09-09 22:20:00.000000000,1757427600000000000,798.5,799.0,798.5,798.5,344,538122,538035
2025-09-09 22:21:00.000000000,1757427660000000000,798.5,799.5,798.5,798.5,1088,538035,537734
2025-09-09 22:22:00.000000000,1757427720000000000,798.5,800.0,798.5,800.0,1778,537734,538094
2025-09-09 22:23:00.000000000,1757427780000000000,800.0,800.5,799.5,800.5,1524,538094,538346
2025-09-09 22:24:00.000000000,1757427840000000000,800.5,801.0,800.0,800.5,2221,538346,537668
2025-09-09 22:25:00.000000000,1757427900000000000,800.5,801.0,800.0,801.0,2846,537668,538129
2025-09-09 22:26:00.000000000,1757427960000000000,801.0,801.0,800.5,801.0,1126,538129,537861
2025-09-09 22:27:00.000000000,1757428020000000000,801.0,801.0,800.0,800.0,798,537861,538217
2025-09-09 22:28:00.000000000,1757428080000000000,800.0,801.0,800.0,800.5,463,538217,538024
2025-09-09 22:29:00.000000000,1757428140000000000,800.5,801.0,800.5,800.5,158,538024,538015
2025-09-09 22:30:00.000000000,1757428200000000000,800.5,802.5,800.5,802.5,3651,538015,538783
2025-09-09 22:31:00.000000000,1757428260000000000,802.5,803.0,802.0,803.0,2576,538783,538581
2025-09-09 22:32:00.000000000,1757428320000000000,803.0,803.0,802.0,802.5,789,538581,538519
2025-09-09 22:33:00.000000000,1757428380000000000,802.5,802.5,801.5,801.5,1459,538519,538693
2025-09-09 22:34:00.000000000,1757428440000000000,801.5,802.0,801.5,801.5,291,538693,538638
2025-09-09 22:35:00.000000000,1757428500000000000,801.5,802.0,801.5,802.0,145,538638,538652
2025-09-09 22:36:00.000000000,1757428560000000000,802.0,802.0,801.0,801.0,1304,538652,538587
2025-09-09 22:37:00.000000000,1757428620000000000,801.0,801.0,799.0,799.0,2411,538587,538208
2025-09-09 22:38:00.000000000,1757428680000000000,799.0,799.5,798.5,799.5,2080,538208,538504
2025-09-09 22:39:00.000000000,1757428740000000000,799.5,799.5,799.0,799.0,93,538504,538528
2025-09-09 22:40:00.000000000,1757428800000000000,799.0,799.5,799.0,799.5,468,538528,538481
2025-09-09 22:41:00.000000000,1757428860000000000,799.5,799.5,799.0,799.5,111,538481,538449
2025-09-09 22:42:00.000000000,1757428920000000000,799.5,799.5,799.0,799.0,129,538449,538459
2025-09-09 22:43:00.000000000,1757428980000000000,799.0,799.5,799.0,799.0,835,538459,538515
2025-09-09 22:44:00.000000000,1757429040000000000,799.0,799.5,798.5,799.0,606,538515,538626
2025-09-09 22:45:00.000000000,1757429100000000000,799.0,799.5,799.0,799.0,233,538626,538601
2025-09-09 22:46:00.000000000,1757429160000000000,799.0,799.5,799.0,799.5,181,538601,538620
2025-09-09 22:47:00.000000000,1757429220000000000,799.5,799.5,799.0,799.5,410,538620,538557
2025-09-09 22:48:00.000000000,1757429280000000000,799.5,799.5,798.5,799.0,577,538557,538521
2025-09-09 22:49:00.000000000,1757429340000000000,799.0,799.0,798.5,798.5,167,538521,538444
2025-09-09 22:50:00.000000000,1757429400000000000,798.5,799.0,798.0,798.0,957,538444,538245
2025-09-09 22:51:00.000000000,1757429460000000000,798.0,798.5,797.5,797.5,1281,538245,537830
2025-09-09 22:52:00.000000000,1757429520000000000,797.5,798.0,797.5,797.5,309,537830,537886
2025-09-09 22:53:00.000000000,1757429580000000000,797.5,798.0,797.5,797.5,328,537886,537750
2025-09-09 22:54:00.000000000,1757429640000000000,797.5,798.0,797.5,797.5,189,537750,537678
2025-09-09 22:55:00.000000000,1757429700000000000,797.5,798.0,797.5,798.0,334,537678,537675
2025-09-09 22:56:00.000000000,1757429760000000000,798.0,798.5,797.5,798.5,1365,537675,537416
2025-09-09 22:57:00.000000000,1757429820000000000,798.5,798.5,798.0,798.5,612,537416,537212
2025-09-09 22:58:00.000000000,1757429880000000000,798.5,798.5,798.0,798.0,413,537212,537000
2025-09-09 22:59:00.000000000,1757429940000000000,798.0,799.0,798.0,798.5,1218,537000,536301
2025-09-10 09:00:00.000000000,1757466000000000000,797.5,799.0,797.0,798.5,4431,536301,536048
2025-09-10 09:01:00.000000000,1757466060000000000,798.5,799.5,798.0,799.0,1466,536048,536209
2025-09-10 09:02:00.000000000,1757466120000000000,799.0,800.0,799.0,800.0,991,536209,536084
2025-09-10 09:03:00.000000000,1757466180000000000,800.0,800.5,799.5,800.0,1636,536084,536037
2025-09-10 09:04:00.000000000,1757466240000000000,800.0,800.5,799.5,800.5,1712,536037,536197
2025-09-10 09:05:00.000000000,1757466300000000000,800.5,800.5,800.0,800.5,543,536197,536291
2025-09-10 09:06:00.000000000,1757466360000000000,800.5,801.0,800.0,801.0,1331,536291,536038
2025-09-10 09:07:00.000000000,1757466420000000000,801.0,801.0,800.0,800.5,598,536038,536127
2025-09-10 09:08:00.000000000,1757466480000000000,800.5,801.5,800.0,801.5,2047,536127,536418
2025-09-10 09:09:00.000000000,1757466540000000000,801.5,802.0,801.0,802.0,1494,536418,536387
2025-09-10 09:10:00.000000000,1757466600000000000,802.0,802.0,801.0,801.0,784,536387,536416
2025-09-10 09:11:00.000000000,1757466660000000000,801.0,801.5,800.5,801.0,1323,536416,536651
2025-09-10 09:12:00.000000000,1757466720000000000,801.0,801.0,800.5,800.5,682,536651,536826
2025-09-10 09:13:00.000000000,1757466780000000000,800.5,801.5,800.5,801.5,661,536826,536767
2025-09-10 09:14:00.000000000,1757466840000000000,801.5,801.5,801.0,801.0,639,536767,536556
2025-09-10 09:15:00.000000000,1757466900000000000,801.0,802.0,801.0,801.0,580,536556,536689
2025-09-10 09:16:00.000000000,1757466960000000000,801.0,801.0,800.5,801.0,368,536689,536807
2025-09-10 09:17:00.000000000,1757467020000000000,801.0,801.0,800.5,800.5,1026,536807,536970
2025-09-10 09:18:00.000000000,1757467080000000000,800.5,801.0,800.5,801.0,82,536970,536986
2025-09-10 09:19:00.000000000,1757467140000000000,801.0,801.5,800.5,801.5,214,536986,537025
2025-09-10 09:20:00.000000000,1757467200000000000,801.5,801.5,800.5,800.5,634,537025,537077
2025-09-10 09:21:00.000000000,1757467260000000000,800.5,801.0,800.5,800.5,92,537077,537040
2025-09-10 09:22:00.000000000,1757467320000000000,800.5,801.0,800.5,800.5,404,537040,537056
2025-09-10 09:23:00.000000000,1757467380000000000,800.5,801.0,800.5,801.0,84,537056,537046
2025-09-10 09:24:00.000000000,1757467440000000000,801.0,801.0,800.5,800.5,46,537046,537039
2025-09-10 09:25:00.000000000,1757467500000000000,800.5,801.5,800.5,801.5,779,537039,537176
2025-09-10 09:26:00.000000000,1757467560000000000,801.5,801.5,801.0,801.0,118,537176,537149
2025-09-10 09:27:00.000000000,1757467620000000000,801.0,801.0,800.5,801.0,316,537149,537178
2025-09-10 09:28:00.000000000,1757467680000000000,801.0,801.0,800.5,800.5,260,537178,537120
2025-09-10 09:29:00.000000000,1757467740000000000,800.5,801.0,800.5,800.5,79,537120,537121
2025-09-10 09:30:00.000000000,1757467800000000000,800.5,801.0,800.5,801.0,87,537121,537100
2025-09-10 09:31:00.000000000,1757467860000000000,801.0,801.5,800.5,801.5,577,537100,537128
2025-09-10 09:32:00.000000000,1757467920000000000,801.5,801.5,801.0,801.5,173,537128,537123
2025-09-10 09:33:00.000000000,1757467980000000000,801.5,801.5,801.0,801.5,613,537123,537177
2025-09-10 09:34:00.000000000,1757468040000000000,801.5,802.5,801.0,802.0,2192,537177,537578
2025-09-10 09:35:00.000000000,1757468100000000000,802.0,802.5,801.0,801.0,1535,537578,537602
2025-09-10 09:36:00.000000000,1757468160000000000,801.0,801.5,801.0,801.5,103,537602,537593
2025-09-10 09:37:00.000000000,1757468220000000000,801.5,802.5,801.0,802.0,1093,537593,537569
2025-09-10 09:38:00.000000000,1757468280000000000,802.0,802.5,802.0,802.5,373,537569,537439
2025-09-10 09:39:00.000000000,1757468340000000000,802.5,803.0,802.0,802.5,1564,537439,537758
2025-09-10 09:40:00.000000000,1757468400000000000,802.5,803.5,802.5,803.0,1054,537758,537351
2025-09-10 09:41:00.000000000,1757468460000000000,803.0,805.0,803.0,804.0,5810,537351,536271
2025-09-10 09:42:00.000000000,1757468520000000000,804.0,805.5,804.0,805.0,3289,536271,536430
2025-09-10 09:43:00.000000000,1757468580000000000,805.0,805.0,803.5,803.5,1930,536430,536390
2025-09-10 09:44:00.000000000,1757468640000000000,803.5,804.0,803.0,804.0,1299,536390,536440
2025-09-10 09:45:00.000000000,1757468700000000000,804.0,804.5,803.5,804.5,701,536440,536526
2025-09-10 09:46:00.000000000,1757468760000000000,804.5,804.5,803.5,804.0,1084,536526,536582
2025-09-10 09:47:00.000000000,1757468820000000000,804.0,804.0,803.0,804.0,710,536582,536701
2025-09-10 09:48:00.000000000,1757468880000000000,804.0,804.0,803.5,803.5,176,536701,536727
2025-09-10 09:49:00.000000000,1757468940000000000,803.5,804.0,803.0,803.0,563,536727,536862
2025-09-10 09:50:00.000000000,1757469000000000000,803.0,803.5,803.0,803.0,229,536862,536927
2025-09-10 09:51:00.000000000,1757469060000000000,803.0,803.5,802.5,803.0,618,536927,536894
2025-09-10 09:52:00.000000000,1757469120000000000,803.0,804.0,802.5,803.5,661,536894,536790
2025-09-10 09:53:00.000000000,1757469180000000000,803.5,803.5,803.0,803.0,115,536790,536769
2025-09-10 09:54:00.000000000,1757469240000000000,803.0,803.5,803.0,803.0,55,536769,536783
2025-09-10 09:55:00.000000000,1757469300000000000,803.0,804.0,803.0,804.0,313,536783,536878
2025-09-10 09:56:00.000000000,1757469360000000000,804.0,804.0,803.5,803.5,217,536878,536923
2025-09-10 09:57:00.000000000,1757469420000000000,803.5,803.5,803.0,803.5,269,536923,537086
2025-09-10 09:58:00.000000000,1757469480000000000,803.5,803.5,803.0,803.5,77,537086,537068
2025-09-10 09:59:00.000000000,1757469540000000000,803.5,804.0,803.0,804.0,202,537068,537095
2025-09-10 10:00:00.000000000,1757469600000000000,804.0,804.0,802.5,803.0,603,537095,537325
2025-09-10 10:01:00.000000000,1757469660000000000,803.0,803.5,802.5,803.0,406,537325,537258
2025-09-10 10:02:00.000000000,1757469720000000000,803.0,803.0,802.5,803.0,368,537258,537334
2025-09-10 10:03:00.000000000,1757469780000000000,803.0,803.0,802.5,802.5,249,537334,537403
2025-09-10 10:04:00.000000000,1757469840000000000,802.5,803.0,802.5,803.0,97,537403,537367
2025-09-10 10:05:00.000000000,1757469900000000000,803.0,803.0,802.5,802.5,97,537367,537392
2025-09-10 10:06:00.000000000,1757469960000000000,802.5,803.5,802.5,803.5,462,537392,537368
2025-09-10 10:07:00.000000000,1757470020000000000,803.5,803.5,803.0,803.5,556,537368,537405
2025-09-10 10:08:00.000000000,1757470080000000000,803.5,803.5,803.0,803.5,74,537405,537415
2025-09-10 10:09:00.000000000,1757470140000000000,803.5,803.5,802.5,803.0,374,537415,537423
2025-09-10 10:10:00.000000000,1757470200000000000,803.0,803.5,802.5,803.0,238,537423,537443
2025-09-10 10:11:00.000000000,1757470260000000000,803.0,803.0,802.5,803.0,315,537443,537505
2025-09-10 10:12:00.000000000,1757470320000000000,803.0,803.5,803.0,803.0,144,537505,537530
2025-09-10 10:13:00.000000000,1757470380000000000,803.0,803.0,802.5,802.5,382,537530,537647
2025-09-10 10:14:00.000000000,1757470440000000000,802.5,803.0,802.0,802.5,609,537647,537539
2025-09-10 10:30:00.000000000,1757471400000000000,802.5,803.0,802.0,803.0,1668,537539,537551
2025-09-10 10:31:00.000000000,1757471460000000000,803.0,804.0,802.5,804.0,2234,537551,537377
2025-09-10 10:32:00.000000000,1757471520000000000,804.0,805.0,804.0,805.0,1666,537377,537437
2025-09-10 10:33:00.000000000,1757471580000000000,805.0,805.5,804.5,805.5,1537,537437,537327
2025-09-10 10:34:00.000000000,1757471640000000000,805.5,807.0,805.5,805.5,4487,537327,537743
2025-09-10 10:35:00.000000000,1757471700000000000,805.5,806.0,804.5,805.0,1783,537743,537747
2025-09-10 10:36:00.000000000,1757471760000000000,805.0,806.0,804.5,806.0,942,537747,537632
2025-09-10 10:37:00.000000000,1757471820000000000,806.0,807.0,805.5,806.5,1837,537632,537988
2025-09-10 10:38:00.000000000,1757471880000000000,806.5,807.0,806.0,807.0,475,537988,538140
2025-09-10 10:39:00.000000000,1757471940000000000,807.0,807.5,806.5,807.0,1650,538140,538382
2025-09-10 10:40:00.000000000,1757472000000000000,807.0,807.5,806.5,806.5,898,538382,538297
2025-09-10 10:41:00.000000000,1757472060000000000,806.5,807.0,806.0,806.5,882,538297,538269
2025-09-10 10:42:00.000000000,1757472120000000000,806.5,807.0,806.5,807.0,399,538269,538256
2025-09-10 10:43:00.000000000,1757472180000000000,807.0,807.0,806.0,806.0,462,538256,538436
2025-09-10 10:44:00.000000000,1757472240000000000,806.0,806.5,805.5,806.0,1049,538436,538628
2025-09-10 10:45:00.000000000,1757472300000000000,806.0,807.0,805.5,806.5,1183,538628,539140
