datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2025-06-06 14:24:00.000000000,1749191040000000000,708.5,708.5,707.5,707.5,382,727230,727338
2025-06-06 14:25:00.000000000,1749191100000000000,707.5,708.0,707.5,707.5,561,727338,727476
2025-06-06 14:26:00.000000000,1749191160000000000,707.5,708.0,707.5,707.5,249,727476,727576
2025-06-06 14:27:00.000000000,1749191220000000000,707.5,708.0,707.5,707.5,149,727576,727591
2025-06-06 14:28:00.000000000,1749191280000000000,707.5,708.5,707.5,708.5,657,727591,727381
2025-06-06 14:29:00.000000000,1749191340000000000,708.5,708.5,708.0,708.0,104,727381,727446
2025-06-06 14:30:00.000000000,1749191400000000000,708.0,709.0,708.0,709.0,1232,727446,727500
2025-06-06 14:31:00.000000000,1749191460000000000,709.0,709.0,708.0,708.5,285,727500,727502
2025-06-06 14:32:00.000000000,1749191520000000000,708.5,708.5,708.0,708.0,84,727502,727496
2025-06-06 14:33:00.000000000,1749191580000000000,708.0,708.5,708.0,708.0,841,727496,727559
2025-06-06 14:34:00.000000000,1749191640000000000,708.0,708.5,707.5,708.0,607,727559,727520
2025-06-06 14:35:00.000000000,1749191700000000000,708.0,708.5,708.0,708.0,121,727520,727546
2025-06-06 14:36:00.000000000,1749191760000000000,708.0,708.5,708.0,708.0,166,727546,727485
2025-06-06 14:37:00.000000000,1749191820000000000,708.0,708.5,707.5,707.5,547,727485,727298
2025-06-06 14:38:00.000000000,1749191880000000000,707.5,708.5,707.5,708.0,200,727298,727220
2025-06-06 14:39:00.000000000,1749191940000000000,708.0,708.5,707.5,708.0,199,727220,727157
2025-06-06 14:40:00.000000000,1749192000000000000,708.0,708.5,708.0,708.0,106,727157,727162
2025-06-06 14:41:00.000000000,1749192060000000000,708.0,708.5,707.5,708.0,391,727162,727106
2025-06-06 14:42:00.000000000,1749192120000000000,708.0,708.5,707.5,707.5,156,727106,727095
2025-06-06 14:43:00.000000000,1749192180000000000,707.5,708.5,707.5,708.0,229,727095,727001
2025-06-06 14:44:00.000000000,1749192240000000000,708.0,708.5,708.0,708.0,674,727001,726937
2025-06-06 14:45:00.000000000,1749192300000000000,708.0,708.5,707.5,708.0,567,726937,727011
2025-06-06 14:46:00.000000000,1749192360000000000,708.0,708.0,707.5,708.0,177,727011,726998
2025-06-06 14:47:00.000000000,1749192420000000000,708.0,708.0,707.5,708.0,407,726998,726982
2025-06-06 14:48:00.000000000,1749192480000000000,708.0,708.5,707.5,708.0,910,726982,726870
2025-06-06 14:49:00.000000000,1749192540000000000,708.0,708.5,708.0,708.5,318,726870,726810
2025-06-06 14:50:00.000000000,1749192600000000000,708.5,708.5,707.5,707.5,1109,726810,726717
2025-06-06 14:51:00.000000000,1749192660000000000,707.5,708.0,707.5,708.0,575,726717,726420
2025-06-06 14:52:00.000000000,1749192720000000000,708.0,708.0,707.5,708.0,481,726420,726299
2025-06-06 14:53:00.000000000,1749192780000000000,708.0,708.0,707.0,707.0,2529,726299,725973
2025-06-06 14:54:00.000000000,1749192840000000000,707.0,708.0,707.0,707.5,639,725973,725836
2025-06-06 14:55:00.000000000,1749192900000000000,707.5,708.0,707.0,707.5,2054,725836,725431
2025-06-06 14:56:00.000000000,1749192960000000000,707.5,707.5,706.5,706.5,1990,725431,725315
2025-06-06 14:57:00.000000000,1749193020000000000,706.5,707.5,706.5,707.0,682,725315,725113
2025-06-06 14:58:00.000000000,1749193080000000000,707.0,707.5,707.0,707.0,798,725113,724904
2025-06-06 14:59:00.000000000,1749193140000000000,707.0,708.0,707.0,707.5,2601,724904,724169
2025-06-06 21:00:00.000000000,1749214800000000000,706.5,707.0,705.0,705.0,7587,724169,724364
2025-06-06 21:01:00.000000000,1749214860000000000,705.0,705.5,704.5,704.5,5047,724364,724935
2025-06-06 21:02:00.000000000,1749214920000000000,704.5,705.5,704.5,704.5,3112,724935,724696
2025-06-06 21:03:00.000000000,1749214980000000000,704.5,705.5,704.5,705.0,2669,724696,724570
2025-06-06 21:04:00.000000000,1749215040000000000,705.0,706.5,705.0,706.0,2945,724570,725365
2025-06-06 21:05:00.000000000,1749215100000000000,706.0,706.5,705.5,705.5,893,725365,725458
2025-06-06 21:06:00.000000000,1749215160000000000,705.5,707.0,705.5,707.0,2270,725458,725320
2025-06-06 21:07:00.000000000,1749215220000000000,707.0,707.0,705.5,705.5,2625,725320,725096
2025-06-06 21:08:00.000000000,1749215280000000000,705.5,706.5,705.5,705.5,1606,725096,724798
2025-06-06 21:09:00.000000000,1749215340000000000,705.5,705.5,705.0,705.0,2126,724798,724913
2025-06-06 21:10:00.000000000,1749215400000000000,705.0,706.0,704.5,705.5,4569,724913,724008
2025-06-06 21:11:00.000000000,1749215460000000000,705.5,705.5,705.0,705.5,550,724008,724087
2025-06-06 21:12:00.000000000,1749215520000000000,705.5,705.5,705.0,705.0,515,724087,724041
2025-06-06 21:13:00.000000000,1749215580000000000,705.0,705.5,705.0,705.5,423,724041,723942
2025-06-06 21:14:00.000000000,1749215640000000000,705.5,705.5,705.0,705.0,317,723942,723917
2025-06-06 21:15:00.000000000,1749215700000000000,705.0,705.5,704.5,704.5,1667,723917,723887
2025-06-06 21:16:00.000000000,1749215760000000000,704.5,705.5,704.5,705.5,1863,723887,723856
2025-06-06 21:17:00.000000000,1749215820000000000,705.5,707.0,705.5,706.0,3262,723856,723445
2025-06-06 21:18:00.000000000,1749215880000000000,706.0,706.5,706.0,706.0,404,723445,723517
2025-06-06 21:19:00.000000000,1749215940000000000,706.0,706.5,706.0,706.0,233,723517,723540
2025-06-06 21:20:00.000000000,1749216000000000000,706.0,707.0,706.0,706.5,1036,723540,723143
2025-06-06 21:21:00.000000000,1749216060000000000,706.5,707.0,706.0,706.5,415,723143,722990
2025-06-06 21:22:00.000000000,1749216120000000000,706.5,707.0,706.0,706.5,636,722990,723104
2025-06-06 21:23:00.000000000,1749216180000000000,706.5,706.5,706.0,706.5,254,723104,723061
2025-06-06 21:24:00.000000000,1749216240000000000,706.5,706.5,706.0,706.5,728,723061,722802
2025-06-06 21:25:00.000000000,1749216300000000000,706.5,707.0,706.0,706.5,664,722802,722510
2025-06-06 21:26:00.000000000,1749216360000000000,706.5,707.0,706.0,706.5,499,722510,722591
2025-06-06 21:27:00.000000000,1749216420000000000,706.5,707.0,706.5,706.5,157,722591,722577
2025-06-06 21:28:00.000000000,1749216480000000000,706.5,707.0,706.0,706.5,762,722577,722754
2025-06-06 21:29:00.000000000,1749216540000000000,706.5,707.0,706.5,706.5,139,722754,722741
2025-06-06 21:30:00.000000000,1749216600000000000,706.5,707.0,706.5,707.0,651,722741,722450
2025-06-06 21:31:00.000000000,1749216660000000000,707.0,707.5,706.5,707.0,1207,722450,722468
2025-06-06 21:32:00.000000000,1749216720000000000,707.0,707.5,706.5,707.5,1147,722468,722232
2025-06-06 21:33:00.000000000,1749216780000000000,707.5,708.0,707.0,707.0,1083,722232,722179
2025-06-06 21:34:00.000000000,1749216840000000000,707.0,707.5,707.0,707.5,373,722179,722282
2025-06-06 21:35:00.000000000,1749216900000000000,707.5,707.5,706.5,707.0,1317,722282,722069
2025-06-06 21:36:00.000000000,1749216960000000000,707.0,707.5,707.0,707.5,152,722069,721957
2025-06-06 21:37:00.000000000,1749217020000000000,707.5,708.0,707.0,707.5,869,721957,721801
2025-06-06 21:38:00.000000000,1749217080000000000,707.5,708.0,707.5,708.0,495,721801,722022
2025-06-06 21:39:00.000000000,1749217140000000000,708.0,708.0,707.5,707.5,227,722022,722001
2025-06-06 21:40:00.000000000,1749217200000000000,707.5,708.5,707.5,708.5,1514,722001,722235
2025-06-06 21:41:00.000000000,1749217260000000000,708.5,709.0,708.0,708.5,1705,722235,721976
2025-06-06 21:42:00.000000000,1749217320000000000,708.5,708.5,707.5,707.5,955,721976,721764
2025-06-06 21:43:00.000000000,1749217380000000000,707.5,708.0,706.5,706.5,2056,721764,722066
2025-06-06 21:44:00.000000000,1749217440000000000,706.5,707.0,706.5,707.0,460,722066,722220
2025-06-06 21:45:00.000000000,1749217500000000000,707.0,707.5,706.5,706.5,905,722220,722358
2025-06-06 21:46:00.000000000,1749217560000000000,706.5,707.0,706.0,706.0,872,722358,722222
2025-06-06 21:47:00.000000000,1749217620000000000,706.0,706.5,706.0,706.0,107,722222,722253
2025-06-06 21:48:00.000000000,1749217680000000000,706.0,706.5,706.0,706.0,155,722253,722254
2025-06-06 21:49:00.000000000,1749217740000000000,706.0,706.5,706.0,706.5,251,722254,722332
2025-06-06 21:50:00.000000000,1749217800000000000,706.5,707.0,706.0,706.0,627,722332,722327
2025-06-06 21:51:00.000000000,1749217860000000000,706.0,706.5,706.0,706.0,475,722327,722369
2025-06-06 21:52:00.000000000,1749217920000000000,706.0,706.5,706.0,706.0,419,722369,722573
2025-06-06 21:53:00.000000000,1749217980000000000,706.0,706.5,706.0,706.5,250,722573,722760
2025-06-06 21:54:00.000000000,1749218040000000000,706.5,706.5,706.0,706.0,158,722760,722756
2025-06-06 21:55:00.000000000,1749218100000000000,706.0,706.5,706.0,706.5,149,722756,722797
2025-06-06 21:56:00.000000000,1749218160000000000,706.5,706.5,706.0,706.0,88,722797,722844
2025-06-06 21:57:00.000000000,1749218220000000000,706.0,706.5,706.0,706.0,420,722844,722949
2025-06-06 21:58:00.000000000,1749218280000000000,706.0,706.5,706.0,706.5,176,722949,722988
2025-06-06 21:59:00.000000000,1749218340000000000,706.5,706.5,706.0,706.5,886,722988,722810
2025-06-06 22:00:00.000000000,1749218400000000000,706.5,706.5,706.0,706.5,939,722810,722838
2025-06-06 22:01:00.000000000,1749218460000000000,706.5,706.5,706.0,706.5,38,722838,722846
2025-06-06 22:02:00.000000000,1749218520000000000,706.5,707.0,706.0,707.0,1000,722846,722850
2025-06-06 22:03:00.000000000,1749218580000000000,707.0,707.0,706.5,706.5,273,722850,722800
2025-06-06 22:04:00.000000000,1749218640000000000,706.5,707.0,706.5,707.0,49,722800,722805
2025-06-06 22:05:00.000000000,1749218700000000000,707.0,707.0,706.5,706.5,102,722805,722780
2025-06-06 22:06:00.000000000,1749218760000000000,706.5,707.0,706.0,706.0,501,722780,722857
2025-06-06 22:07:00.000000000,1749218820000000000,706.0,707.0,706.0,707.0,257,722857,722881
2025-06-06 22:08:00.000000000,1749218880000000000,707.0,707.0,706.0,706.0,259,722881,722890
2025-06-06 22:09:00.000000000,1749218940000000000,706.0,706.5,706.0,706.5,745,722890,723184
2025-06-06 22:10:00.000000000,1749219000000000000,706.5,706.5,706.0,706.0,121,723184,723149
2025-06-06 22:11:00.000000000,1749219060000000000,706.0,706.5,706.0,706.5,78,723149,723160
2025-06-06 22:12:00.000000000,1749219120000000000,706.5,706.5,706.0,706.0,235,723160,723059
2025-06-06 22:13:00.000000000,1749219180000000000,706.0,706.5,706.0,706.5,87,723059,723056
2025-06-06 22:14:00.000000000,1749219240000000000,706.5,706.5,706.0,706.0,138,723056,723035
2025-06-06 22:15:00.000000000,1749219300000000000,706.0,706.5,706.0,706.5,137,723035,723077
2025-06-06 22:16:00.000000000,1749219360000000000,706.5,706.5,705.5,705.5,309,723077,723031
2025-06-06 22:17:00.000000000,1749219420000000000,705.5,706.0,705.5,706.0,382,723031,723217
2025-06-06 22:18:00.000000000,1749219480000000000,706.0,706.0,705.0,705.5,1238,723217,722966
2025-06-06 22:19:00.000000000,1749219540000000000,705.5,705.5,704.5,704.5,1911,722966,723160
2025-06-06 22:20:00.000000000,1749219600000000000,704.5,705.0,704.5,704.5,335,723160,723128
2025-06-06 22:21:00.000000000,1749219660000000000,704.5,706.0,704.5,705.0,1562,723128,723392
2025-06-06 22:22:00.000000000,1749219720000000000,705.0,705.5,705.0,705.0,155,723392,723423
2025-06-06 22:23:00.000000000,1749219780000000000,705.0,705.5,705.0,705.0,210,723423,723480
2025-06-06 22:24:00.000000000,1749219840000000000,705.0,705.5,705.0,705.5,159,723480,723436
2025-06-06 22:25:00.000000000,1749219900000000000,705.5,705.5,705.0,705.5,67,723436,723429
2025-06-06 22:26:00.000000000,1749219960000000000,705.5,706.0,705.0,706.0,700,723429,723206
2025-06-06 22:27:00.000000000,1749220020000000000,706.0,706.0,705.0,705.5,1064,723206,723172
2025-06-06 22:28:00.000000000,1749220080000000000,705.5,706.0,705.0,705.5,652,723172,723221
2025-06-06 22:29:00.000000000,1749220140000000000,705.5,706.0,705.5,705.5,70,723221,723228
2025-06-06 22:30:00.000000000,1749220200000000000,705.5,706.5,705.5,706.0,760,723228,723093
2025-06-06 22:31:00.000000000,1749220260000000000,706.0,706.0,705.5,705.5,755,723093,722997
2025-06-06 22:32:00.000000000,1749220320000000000,705.5,706.0,705.5,705.5,113,722997,723012
2025-06-06 22:33:00.000000000,1749220380000000000,705.5,705.5,705.0,705.0,826,723012,723136
2025-06-06 22:34:00.000000000,1749220440000000000,705.0,705.5,705.0,705.5,951,723136,722660
2025-06-06 22:35:00.000000000,1749220500000000000,705.5,705.5,704.5,704.5,358,722660,722663
2025-06-06 22:36:00.000000000,1749220560000000000,704.5,705.5,704.5,705.0,426,722663,722580
2025-06-06 22:37:00.000000000,1749220620000000000,705.0,705.5,705.0,705.5,88,722580,722542
2025-06-06 22:38:00.000000000,1749220680000000000,705.5,705.5,705.0,705.0,104,722542,722516
2025-06-06 22:39:00.000000000,1749220740000000000,705.0,706.0,705.0,706.0,586,722516,722294
2025-06-06 22:40:00.000000000,1749220800000000000,706.0,706.0,705.5,705.5,109,722294,722357
2025-06-06 22:41:00.000000000,1749220860000000000,705.5,706.0,705.5,706.0,132,722357,722291
2025-06-06 22:42:00.000000000,1749220920000000000,706.0,706.0,705.5,706.0,715,722291,722263
2025-06-06 22:43:00.000000000,1749220980000000000,706.0,706.0,705.0,705.0,230,722263,722317
2025-06-06 22:44:00.000000000,1749221040000000000,705.0,706.0,705.0,705.5,420,722317,722306
2025-06-06 22:45:00.000000000,1749221100000000000,705.5,705.5,705.0,705.5,266,722306,722293
2025-06-06 22:46:00.000000000,1749221160000000000,705.5,705.5,705.0,705.5,314,722293,722288
2025-06-06 22:47:00.000000000,1749221220000000000,705.5,705.5,705.0,705.5,59,722288,722267
2025-06-06 22:48:00.000000000,1749221280000000000,705.5,705.5,705.0,705.5,49,722267,722274
2025-06-06 22:49:00.000000000,1749221340000000000,705.5,705.5,705.0,705.0,91,722274,722268
2025-06-06 22:50:00.000000000,1749221400000000000,705.0,705.5,704.5,704.5,793,722268,722144
2025-06-06 22:51:00.000000000,1749221460000000000,704.5,705.0,704.5,704.5,386,722144,722134
2025-06-06 22:52:00.000000000,1749221520000000000,704.5,705.0,704.5,705.0,195,722134,722055
2025-06-06 22:53:00.000000000,1749221580000000000,705.0,705.0,704.5,704.5,559,722055,721654
2025-06-06 22:54:00.000000000,1749221640000000000,704.5,705.0,704.5,704.5,561,721654,721257
2025-06-06 22:55:00.000000000,1749221700000000000,704.5,705.5,704.5,705.5,1451,721257,720868
2025-06-06 22:56:00.000000000,1749221760000000000,705.5,705.5,704.0,704.5,1879,720868,720335
2025-06-06 22:57:00.000000000,1749221820000000000,704.5,704.5,704.0,704.5,1130,720335,720005
2025-06-06 22:58:00.000000000,1749221880000000000,704.5,704.5,704.0,704.0,754,720005,719841
2025-06-06 22:59:00.000000000,1749221940000000000,704.0,704.5,703.5,704.0,3868,719841,718845
2025-06-09 09:00:00.000000000,1749430800000000000,704.0,705.0,702.5,705.0,11146,718845,717858
2025-06-09 09:01:00.000000000,1749430860000000000,705.0,705.5,704.5,705.5,2854,717858,717207
2025-06-09 09:02:00.000000000,1749430920000000000,705.5,705.5,704.0,705.0,1095,717207,717186
2025-06-09 09:03:00.000000000,1749430980000000000,705.0,705.5,704.0,705.5,2303,717186,717847
2025-06-09 09:04:00.000000000,1749431040000000000,705.5,705.5,705.0,705.0,2410,717847,717457
2025-06-09 09:05:00.000000000,1749431100000000000,705.0,706.0,705.0,705.0,1144,717457,717722
2025-06-09 09:06:00.000000000,1749431160000000000,705.0,705.5,704.5,705.0,1330,717722,717552
2025-06-09 09:07:00.000000000,1749431220000000000,705.0,705.5,704.0,704.0,1076,717552,717604
2025-06-09 09:08:00.000000000,1749431280000000000,704.0,705.0,704.0,704.5,1457,717604,717694
2025-06-09 09:09:00.000000000,1749431340000000000,704.5,705.0,704.0,704.0,1284,717694,717833
2025-06-09 09:10:00.000000000,1749431400000000000,704.0,704.0,702.5,703.0,2730,717833,718048
2025-06-09 09:11:00.000000000,1749431460000000000,703.0,703.5,702.5,703.0,1702,718048,718391
2025-06-09 09:12:00.000000000,1749431520000000000,703.0,703.5,702.5,703.5,1438,718391,718513
2025-06-09 09:13:00.000000000,1749431580000000000,703.5,704.0,703.0,703.5,1774,718513,718324
2025-06-09 09:14:00.000000000,1749431640000000000,703.5,704.0,703.0,704.0,851,718324,718440
2025-06-09 09:15:00.000000000,1749431700000000000,704.0,704.0,703.0,703.5,788,718440,718650
2025-06-09 09:16:00.000000000,1749431760000000000,703.5,704.5,703.5,704.5,621,718650,718752
2025-06-09 09:17:00.000000000,1749431820000000000,704.5,704.5,703.5,704.0,477,718752,718754
2025-06-09 09:18:00.000000000,1749431880000000000,704.0,704.5,703.5,703.5,950,718754,718326
2025-06-09 09:19:00.000000000,1749431940000000000,703.5,704.5,703.5,704.5,246,718326,718295
2025-06-09 09:20:00.000000000,1749432000000000000,704.5,705.0,704.0,704.5,835,718295,718316
2025-06-09 09:21:00.000000000,1749432060000000000,704.5,705.0,704.0,705.0,882,718316,718150
2025-06-09 09:22:00.000000000,1749432120000000000,705.0,705.0,704.0,704.5,246,718150,718031
2025-06-09 09:23:00.000000000,1749432180000000000,704.5,704.5,704.0,704.5,109,718031,718027
2025-06-09 09:24:00.000000000,1749432240000000000,704.5,704.5,703.5,704.0,625,718027,718232
2025-06-09 09:25:00.000000000,1749432300000000000,704.0,704.0,703.5,704.0,136,718232,718275
2025-06-09 09:26:00.000000000,1749432360000000000,704.0,704.0,703.5,704.0,858,718275,718125
2025-06-09 09:27:00.000000000,1749432420000000000,704.0,704.5,703.5,703.5,804,718125,718095
2025-06-09 09:28:00.000000000,1749432480000000000,703.5,704.0,703.5,704.0,390,718095,718179
2025-06-09 09:29:00.000000000,1749432540000000000,704.0,704.5,704.0,704.5,460,718179,718164
2025-06-09 09:30:00.000000000,1749432600000000000,704.5,704.5,704.0,704.0,526,718164,718468
2025-06-09 09:31:00.000000000,1749432660000000000,704.0,704.0,703.5,704.0,301,718468,718420
2025-06-09 09:32:00.000000000,1749432720000000000,704.0,704.5,703.5,703.5,1581,718420,718402
2025-06-09 09:33:00.000000000,1749432780000000000,703.5,704.0,703.0,703.5,496,718402,718596
2025-06-09 09:34:00.000000000,1749432840000000000,703.5,704.0,703.0,703.5,466,718596,718588
2025-06-09 09:35:00.000000000,1749432900000000000,703.5,704.5,703.0,704.5,1270,718588,718780
2025-06-09 09:36:00.000000000,1749432960000000000,704.5,705.5,704.0,705.0,1811,718780,719519
2025-06-09 09:37:00.000000000,1749433020000000000,705.0,705.5,704.5,705.0,513,719519,719604
2025-06-09 09:38:00.000000000,1749433080000000000,705.0,705.0,704.5,705.0,229,719604,719576
2025-06-09 09:39:00.000000000,1749433140000000000,705.0,705.0,704.5,705.0,124,719576,719630
2025-06-09 09:40:00.000000000,1749433200000000000,705.0,705.5,704.5,705.0,1082,719630,720222
2025-06-09 09:41:00.000000000,1749433260000000000,705.0,705.5,704.5,705.5,515,720222,720053
2025-06-09 09:42:00.000000000,1749433320000000000,705.5,705.5,705.0,705.5,864,720053,719907
2025-06-09 09:43:00.000000000,1749433380000000000,705.5,705.5,704.0,704.5,2169,719907,720642
2025-06-09 09:44:00.000000000,1749433440000000000,704.5,704.5,704.0,704.5,706,720642,720818
2025-06-09 09:45:00.000000000,1749433500000000000,704.5,704.5,703.5,704.0,421,720818,720778
2025-06-09 09:46:00.000000000,1749433560000000000,704.0,704.0,703.5,703.5,157,720778,720778
2025-06-09 09:47:00.000000000,1749433620000000000,703.5,704.0,703.5,704.0,340,720778,720911
2025-06-09 09:48:00.000000000,1749433680000000000,704.0,704.0,703.5,703.5,134,720911,720883
2025-06-09 09:49:00.000000000,1749433740000000000,703.5,704.0,703.0,703.5,1229,720883,721001
2025-06-09 09:50:00.000000000,1749433800000000000,703.5,704.0,703.5,703.5,312,721001,721143
2025-06-09 09:51:00.000000000,1749433860000000000,703.5,704.0,703.5,704.0,337,721143,721280
2025-06-09 09:52:00.000000000,1749433920000000000,704.0,704.5,704.0,704.0,88,721280,721318
2025-06-09 09:53:00.000000000,1749433980000000000,704.0,704.0,703.5,704.0,324,721318,721433
2025-06-09 09:54:00.000000000,1749434040000000000,704.0,704.5,703.5,703.5,647,721433,721514
2025-06-09 09:55:00.000000000,1749434100000000000,703.5,704.0,703.5,704.0,43,721514,721535
2025-06-09 09:56:00.000000000,1749434160000000000,704.0,704.0,703.5,703.5,113,721535,721601
2025-06-09 09:57:00.000000000,1749434220000000000,703.5,704.0,703.5,704.0,289,721601,721699
2025-06-09 09:58:00.000000000,1749434280000000000,704.0,705.0,704.0,705.0,483,721699,721554
2025-06-09 09:59:00.000000000,1749434340000000000,705.0,705.0,704.5,704.5,168,721554,721427
2025-06-09 10:00:00.000000000,1749434400000000000,704.5,706.0,704.5,706.0,1461,721427,721579
2025-06-09 10:01:00.000000000,1749434460000000000,706.0,706.0,705.0,705.0,421,721579,721625
2025-06-09 10:02:00.000000000,1749434520000000000,705.0,707.0,705.0,706.5,3935,721625,721328
2025-06-09 10:03:00.000000000,1749434580000000000,706.5,706.5,706.0,706.5,901,721328,721196
2025-06-09 10:04:00.000000000,1749434640000000000,706.5,706.5,706.0,706.5,1323,721196,721162
2025-06-09 10:05:00.000000000,1749434700000000000,706.5,706.5,705.5,706.5,1267,721162,721274
2025-06-09 10:06:00.000000000,1749434760000000000,706.5,708.0,706.0,707.5,3566,721274,720822
2025-06-09 10:07:00.000000000,1749434820000000000,707.5,707.5,706.0,706.5,2527,720822,720473
2025-06-09 10:08:00.000000000,1749434880000000000,706.5,706.5,706.0,706.5,162,720473,720512
2025-06-09 10:09:00.000000000,1749434940000000000,706.5,707.0,706.0,706.5,1311,720512,720762
2025-06-09 10:10:00.000000000,1749435000000000000,706.5,707.0,706.0,706.5,1587,720762,720655
2025-06-09 10:11:00.000000000,1749435060000000000,706.5,707.0,706.5,706.5,1034,720655,720794
2025-06-09 10:12:00.000000000,1749435120000000000,706.5,707.0,706.5,707.0,1029,720794,721081
2025-06-09 10:13:00.000000000,1749435180000000000,707.0,707.0,706.5,707.0,922,721081,721388
2025-06-09 10:14:00.000000000,1749435240000000000,707.0,708.0,706.5,707.5,1569,721388,721164
2025-06-09 10:30:00.000000000,1749436200000000000,707.5,707.5,706.5,707.5,1521,721164,721112
2025-06-09 10:31:00.000000000,1749436260000000000,707.5,707.5,706.5,707.0,1725,721112,721079
2025-06-09 10:32:00.000000000,1749436320000000000,707.0,707.5,707.0,707.5,781,721079,721275
2025-06-09 10:33:00.000000000,1749436380000000000,707.5,707.5,707.0,707.0,194,721275,721309
2025-06-09 10:34:00.000000000,1749436440000000000,707.0,707.5,706.5,707.5,829,721309,720988
2025-06-09 10:35:00.000000000,1749436500000000000,707.5,707.5,707.0,707.0,186,720988,721008
2025-06-09 10:36:00.000000000,1749436560000000000,707.0,707.5,707.0,707.5,108,721008,721046
2025-06-09 10:37:00.000000000,1749436620000000000,707.5,707.5,707.0,707.0,498,721046,721000
2025-06-09 10:38:00.000000000,1749436680000000000,707.0,707.5,706.5,707.0,356,721000,720851
2025-06-09 10:39:00.000000000,1749436740000000000,707.0,707.0,706.0,706.0,593,720851,720951
2025-06-09 10:40:00.000000000,1749436800000000000,706.0,706.5,706.0,706.0,367,720951,721010
2025-06-09 10:41:00.000000000,1749436860000000000,706.0,706.5,706.0,706.5,78,721010,721033
2025-06-09 10:42:00.000000000,1749436920000000000,706.5,706.5,706.0,706.0,930,721033,720790
2025-06-09 10:43:00.000000000,1749436980000000000,706.0,706.5,706.0,706.5,45,720790,720790
2025-06-09 10:44:00.000000000,1749437040000000000,706.5,706.5,705.5,706.0,1009,720790,721073
2025-06-09 10:45:00.000000000,1749437100000000000,706.0,706.5,706.0,706.0,621,721073,721186
2025-06-09 10:46:00.000000000,1749437160000000000,706.0,706.0,705.0,705.0,738,721186,721205
2025-06-09 10:47:00.000000000,1749437220000000000,705.0,705.5,705.0,705.5,196,721205,721235
2025-06-09 10:48:00.000000000,1749437280000000000,705.5,705.5,705.0,705.5,309,721235,721256
2025-06-09 10:49:00.000000000,1749437340000000000,705.5,705.5,705.0,705.0,103,721256,721263
2025-06-09 10:50:00.000000000,1749437400000000000,705.0,705.5,705.0,705.5,85,721263,721246
2025-06-09 10:51:00.000000000,1749437460000000000,705.5,705.5,705.0,705.5,599,721246,721016
2025-06-09 10:52:00.000000000,1749437520000000000,705.5,705.5,705.0,705.5,56,721016,721027
2025-06-09 10:53:00.000000000,1749437580000000000,705.5,706.5,705.5,706.0,1078,721027,721268
2025-06-09 10:54:00.000000000,1749437640000000000,706.0,706.0,705.5,706.0,154,721268,721289
2025-06-09 10:55:00.000000000,1749437700000000000,706.0,706.0,705.5,705.5,1134,721289,720914
2025-06-09 10:56:00.000000000,1749437760000000000,705.5,706.0,705.5,705.5,264,720914,720873
2025-06-09 10:57:00.000000000,1749437820000000000,705.5,706.0,705.0,705.5,459,720873,720811
2025-06-09 10:58:00.000000000,1749437880000000000,705.5,705.5,705.0,705.0,366,720811,720877
2025-06-09 10:59:00.000000000,1749437940000000000,705.0,706.0,705.0,705.5,167,720877,720939
2025-06-09 11:00:00.000000000,1749438000000000000,705.5,706.0,705.5,705.5,229,720939,721012
2025-06-09 11:01:00.000000000,1749438060000000000,705.5,706.0,705.5,706.0,139,721012,720997
2025-06-09 11:02:00.000000000,1749438120000000000,706.0,706.0,705.5,706.0,468,720997,720830
2025-06-09 11:03:00.000000000,1749438180000000000,706.0,706.5,705.5,706.5,479,720830,720618
2025-06-09 11:04:00.000000000,1749438240000000000,706.5,706.5,705.5,705.5,415,720618,720553
2025-06-09 11:05:00.000000000,1749438300000000000,705.5,706.0,705.0,705.0,473,720553,720692
2025-06-09 11:06:00.000000000,1749438360000000000,705.0,705.5,705.0,705.5,287,720692,720746
2025-06-09 11:07:00.000000000,1749438420000000000,705.5,705.5,705.0,705.0,270,720746,720791
2025-06-09 11:08:00.000000000,1749438480000000000,705.0,705.5,705.0,705.5,105,720791,720809
2025-06-09 11:09:00.000000000,1749438540000000000,705.5,706.0,705.0,705.5,912,720809,721344
2025-06-09 11:10:00.000000000,1749438600000000000,705.5,706.0,705.5,705.5,172,721344,721341
2025-06-09 11:11:00.000000000,1749438660000000000,705.5,706.0,705.5,705.5,134,721341,721368
2025-06-09 11:12:00.000000000,1749438720000000000,705.5,706.5,705.5,705.5,571,721368,721362
2025-06-09 11:13:00.000000000,1749438780000000000,705.5,706.5,705.5,706.0,406,721362,721252
2025-06-09 11:14:00.000000000,1749438840000000000,706.0,706.5,705.5,706.0,216,721252,721318
2025-06-09 11:15:00.000000000,1749438900000000000,706.0,706.5,705.5,706.5,336,721318,721357
2025-06-09 11:16:00.000000000,1749438960000000000,706.5,706.5,705.5,705.5,392,721357,721370
2025-06-09 11:17:00.000000000,1749439020000000000,705.5,706.0,705.5,706.0,57,721370,721370
2025-06-09 11:18:00.000000000,1749439080000000000,706.0,706.0,705.5,705.5,36,721370,721367
2025-06-09 11:19:00.000000000,1749439140000000000,705.5,706.5,705.5,706.5,650,721367,721254
