datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2023-02-07 11:19:00.000000000,1675739940000000000,843.5,844.0,843.5,843.5,913,853840,853639
2023-02-07 11:20:00.000000000,1675740000000000000,843.5,844.0,841.5,842.0,5956,853639,852483
2023-02-07 11:21:00.000000000,1675740060000000000,842.0,842.5,841.5,841.5,3412,852483,853051
2023-02-07 11:22:00.000000000,1675740120000000000,841.5,842.5,841.5,842.5,1419,853051,853117
2023-02-07 11:23:00.000000000,1675740180000000000,842.5,842.5,842.0,842.5,1471,853117,852888
2023-02-07 11:24:00.000000000,1675740240000000000,842.5,842.5,840.5,841.0,4876,852888,853064
2023-02-07 11:25:00.000000000,1675740300000000000,841.0,842.5,841.0,842.0,2909,853064,853175
2023-02-07 11:26:00.000000000,1675740360000000000,842.0,842.0,838.5,839.5,11211,853175,853181
2023-02-07 11:27:00.000000000,1675740420000000000,839.5,841.5,839.5,841.5,3861,853181,853856
2023-02-07 11:28:00.000000000,1675740480000000000,841.5,841.5,838.5,839.0,5749,853856,853749
2023-02-07 11:29:00.000000000,1675740540000000000,839.0,839.0,837.0,837.5,7824,853749,854926
2023-02-07 13:30:00.000000000,1675747800000000000,837.0,837.0,832.5,832.5,28769,854926,855715
2023-02-07 13:31:00.000000000,1675747860000000000,832.5,833.5,832.0,833.0,10829,855715,855070
2023-02-07 13:32:00.000000000,1675747920000000000,833.0,834.0,832.0,832.5,9353,855070,855272
2023-02-07 13:33:00.000000000,1675747980000000000,832.5,832.5,831.0,832.5,7760,855272,855454
2023-02-07 13:34:00.000000000,1675748040000000000,832.5,833.5,831.5,832.0,7314,855454,855353
2023-02-07 13:35:00.000000000,1675748100000000000,832.0,833.0,831.0,831.0,6165,855353,856495
2023-02-07 13:36:00.000000000,1675748160000000000,831.0,831.5,830.0,830.0,11123,856495,854766
2023-02-07 13:37:00.000000000,1675748220000000000,830.0,830.5,829.0,830.5,9222,854766,854397
2023-02-07 13:38:00.000000000,1675748280000000000,830.5,831.5,829.5,831.0,3907,854397,854642
2023-02-07 13:39:00.000000000,1675748340000000000,831.0,831.0,830.0,831.0,3796,854642,854994
2023-02-07 13:40:00.000000000,1675748400000000000,831.0,832.0,830.5,831.0,3666,854994,855157
2023-02-07 13:41:00.000000000,1675748460000000000,831.0,831.5,830.5,831.5,3258,855157,855515
2023-02-07 13:42:00.000000000,1675748520000000000,831.5,831.5,830.0,830.0,3728,855515,855522
2023-02-07 13:43:00.000000000,1675748580000000000,830.0,830.5,829.0,830.0,4942,855522,854835
2023-02-07 13:44:00.000000000,1675748640000000000,830.0,830.5,829.0,830.0,3618,854835,855003
2023-02-07 13:45:00.000000000,1675748700000000000,830.0,830.5,828.5,830.0,6556,855003,853642
2023-02-07 13:46:00.000000000,1675748760000000000,830.0,831.5,829.5,830.5,4895,853642,853595
2023-02-07 13:47:00.000000000,1675748820000000000,830.5,831.5,830.0,831.0,3562,853595,853095
2023-02-07 13:48:00.000000000,1675748880000000000,831.0,833.0,831.0,832.5,6062,853095,853191
2023-02-07 13:49:00.000000000,1675748940000000000,832.5,833.0,831.5,833.0,3594,853191,853333
2023-02-07 13:50:00.000000000,1675749000000000000,833.0,833.0,832.0,832.5,3044,853333,853252
2023-02-07 13:51:00.000000000,1675749060000000000,832.5,833.5,831.5,833.5,3840,853252,852822
2023-02-07 13:52:00.000000000,1675749120000000000,833.5,835.5,833.0,835.5,8387,852822,853168
2023-02-07 13:53:00.000000000,1675749180000000000,835.5,835.5,834.0,834.5,5651,853168,852682
2023-02-07 13:54:00.000000000,1675749240000000000,834.5,836.0,834.5,836.0,2864,852682,852532
2023-02-07 13:55:00.000000000,1675749300000000000,836.0,836.5,835.5,836.0,6119,852532,852217
2023-02-07 13:56:00.000000000,1675749360000000000,836.0,836.5,835.0,835.0,3231,852217,852104
2023-02-07 13:57:00.000000000,1675749420000000000,835.0,836.5,835.0,836.5,3538,852104,852310
2023-02-07 13:58:00.000000000,1675749480000000000,836.5,837.5,836.0,836.0,4666,852310,852113
2023-02-07 13:59:00.000000000,1675749540000000000,836.0,836.0,835.0,835.5,2292,852113,851984
2023-02-07 14:00:00.000000000,1675749600000000000,835.5,836.0,835.0,835.0,1882,851984,851828
2023-02-07 14:01:00.000000000,1675749660000000000,835.0,835.5,834.5,834.5,2325,851828,851655
2023-02-07 14:02:00.000000000,1675749720000000000,834.5,836.5,834.5,836.5,2284,851655,852035
2023-02-07 14:03:00.000000000,1675749780000000000,836.5,837.0,835.5,835.5,1722,852035,852421
2023-02-07 14:04:00.000000000,1675749840000000000,835.5,838.0,835.5,837.0,5344,852421,851866
2023-02-07 14:05:00.000000000,1675749900000000000,837.0,837.0,836.0,836.5,3115,851866,852119
2023-02-07 14:06:00.000000000,1675749960000000000,836.5,837.5,836.5,837.0,2544,852119,852325
2023-02-07 14:07:00.000000000,1675750020000000000,837.0,838.0,837.0,837.5,1945,852325,852556
2023-02-07 14:08:00.000000000,1675750080000000000,837.5,837.5,836.0,836.0,2182,852556,852516
2023-02-07 14:09:00.000000000,1675750140000000000,836.0,837.5,836.0,837.0,2129,852516,852015
2023-02-07 14:10:00.000000000,1675750200000000000,837.0,839.5,836.5,839.0,8629,852015,850677
2023-02-07 14:11:00.000000000,1675750260000000000,839.0,839.5,838.5,838.5,3904,850677,850325
2023-02-07 14:12:00.000000000,1675750320000000000,838.5,842.0,838.5,841.5,14629,850325,846955
2023-02-07 14:13:00.000000000,1675750380000000000,841.5,843.0,841.5,842.0,7386,846955,846141
2023-02-07 14:14:00.000000000,1675750440000000000,842.0,844.0,842.0,842.5,8637,846141,845501
2023-02-07 14:15:00.000000000,1675750500000000000,842.5,844.0,842.0,842.5,6912,845501,844004
2023-02-07 14:16:00.000000000,1675750560000000000,842.5,843.0,841.5,842.5,4281,844004,843648
2023-02-07 14:17:00.000000000,1675750620000000000,842.5,844.5,842.5,843.5,6644,843648,842987
2023-02-07 14:18:00.000000000,1675750680000000000,843.5,843.5,842.5,842.5,2291,842987,842729
2023-02-07 14:19:00.000000000,1675750740000000000,842.5,844.0,842.5,844.0,3118,842729,842642
2023-02-07 14:20:00.000000000,1675750800000000000,844.0,844.5,843.0,843.5,3141,842642,842846
2023-02-07 14:21:00.000000000,1675750860000000000,843.5,844.0,842.5,842.5,2401,842846,843103
2023-02-07 14:22:00.000000000,1675750920000000000,842.5,843.0,841.5,842.0,2730,843103,842864
2023-02-07 14:23:00.000000000,1675750980000000000,842.0,842.5,842.0,842.0,2205,842864,842932
2023-02-07 14:24:00.000000000,1675751040000000000,842.0,843.0,842.0,842.5,1477,842932,843215
2023-02-07 14:25:00.000000000,1675751100000000000,842.5,843.0,842.5,843.0,1104,843215,843427
2023-02-07 14:26:00.000000000,1675751160000000000,843.0,843.0,842.5,842.5,466,843427,843458
2023-02-07 14:27:00.000000000,1675751220000000000,842.5,843.0,842.5,843.0,400,843458,843615
2023-02-07 14:28:00.000000000,1675751280000000000,843.0,843.0,841.5,841.5,2131,843615,843612
2023-02-07 14:29:00.000000000,1675751340000000000,841.5,842.5,841.0,842.5,2867,843612,843443
2023-02-07 14:30:00.000000000,1675751400000000000,842.5,843.0,842.0,843.0,930,843443,843540
2023-02-07 14:31:00.000000000,1675751460000000000,843.0,844.5,842.5,844.0,3354,843540,842875
2023-02-07 14:32:00.000000000,1675751520000000000,844.0,844.0,843.0,843.5,1373,842875,843021
2023-02-07 14:33:00.000000000,1675751580000000000,843.5,844.0,842.5,844.0,1450,843021,843029
2023-02-07 14:34:00.000000000,1675751640000000000,844.0,844.0,843.0,843.5,963,843029,843186
2023-02-07 14:35:00.000000000,1675751700000000000,843.5,845.0,843.5,845.0,2391,843186,843027
2023-02-07 14:36:00.000000000,1675751760000000000,845.0,845.0,844.0,844.0,2762,843027,843146
2023-02-07 14:37:00.000000000,1675751820000000000,844.0,844.5,843.5,843.5,1672,843146,843001
2023-02-07 14:38:00.000000000,1675751880000000000,843.5,844.5,843.5,844.0,1059,843001,843078
2023-02-07 14:39:00.000000000,1675751940000000000,844.0,844.5,843.5,843.5,1996,843078,843278
2023-02-07 14:40:00.000000000,1675752000000000000,843.5,844.0,843.0,843.0,1776,843278,842725
2023-02-07 14:41:00.000000000,1675752060000000000,843.0,845.5,843.0,845.5,5605,842725,842158
2023-02-07 14:42:00.000000000,1675752120000000000,845.5,846.0,845.0,846.0,6928,842158,843086
2023-02-07 14:43:00.000000000,1675752180000000000,846.0,846.5,845.0,846.5,3196,843086,843071
2023-02-07 14:44:00.000000000,1675752240000000000,846.5,846.5,845.5,846.5,2587,843071,843184
2023-02-07 14:45:00.000000000,1675752300000000000,846.5,847.0,845.5,846.0,3192,843184,843220
2023-02-07 14:46:00.000000000,1675752360000000000,846.0,846.0,845.0,845.5,1751,843220,843196
2023-02-07 14:47:00.000000000,1675752420000000000,845.5,846.0,845.0,846.0,2210,843196,843516
2023-02-07 14:48:00.000000000,1675752480000000000,846.0,847.0,845.5,847.0,3158,843516,843868
2023-02-07 14:49:00.000000000,1675752540000000000,847.0,847.0,844.5,844.5,3582,843868,843306
2023-02-07 14:50:00.000000000,1675752600000000000,844.5,845.0,844.0,844.0,2269,843306,843300
2023-02-07 14:51:00.000000000,1675752660000000000,844.0,845.5,844.0,845.0,2470,843300,842944
2023-02-07 14:52:00.000000000,1675752720000000000,845.0,845.0,844.0,844.0,1432,842944,842646
2023-02-07 14:53:00.000000000,1675752780000000000,844.0,845.0,844.0,845.0,1166,842646,842696
2023-02-07 14:54:00.000000000,1675752840000000000,845.0,845.0,843.5,844.0,1557,842696,842448
2023-02-07 14:55:00.000000000,1675752900000000000,844.0,844.5,844.0,844.5,906,842448,842482
2023-02-07 14:56:00.000000000,1675752960000000000,844.5,844.5,843.5,843.5,923,842482,842249
2023-02-07 14:57:00.000000000,1675753020000000000,843.5,844.0,843.0,843.5,4864,842249,841742
2023-02-07 14:58:00.000000000,1675753080000000000,843.5,843.5,841.5,842.0,6541,841742,841417
2023-02-07 14:59:00.000000000,1675753140000000000,842.0,842.0,840.0,840.5,9177,841417,838801
2023-02-07 21:00:00.000000000,1675774800000000000,838.0,841.5,837.5,841.0,18548,838801,839191
2023-02-07 21:01:00.000000000,1675774860000000000,841.0,841.5,839.5,841.5,4029,839191,839776
2023-02-07 21:02:00.000000000,1675774920000000000,841.5,841.5,839.0,839.0,5383,839776,841270
2023-02-07 21:03:00.000000000,1675774980000000000,839.0,839.5,839.0,839.0,3539,841270,841654
2023-02-07 21:04:00.000000000,1675775040000000000,839.0,840.5,839.0,839.5,4006,841654,841695
2023-02-07 21:05:00.000000000,1675775100000000000,839.5,839.5,837.5,839.0,4616,841695,842324
2023-02-07 21:06:00.000000000,1675775160000000000,839.0,841.0,838.5,840.5,3244,842324,842919
2023-02-07 21:07:00.000000000,1675775220000000000,840.5,841.0,840.0,841.0,3274,842919,842931
2023-02-07 21:08:00.000000000,1675775280000000000,841.0,841.0,837.5,837.5,3540,842931,842724
2023-02-07 21:09:00.000000000,1675775340000000000,837.5,839.0,837.5,838.5,1987,842724,842794
2023-02-07 21:10:00.000000000,1675775400000000000,838.5,839.0,838.0,838.5,2638,842794,843078
2023-02-07 21:11:00.000000000,1675775460000000000,838.5,838.5,836.0,837.5,4703,843078,843022
2023-02-07 21:12:00.000000000,1675775520000000000,837.5,838.0,837.0,837.5,1987,843022,843391
2023-02-07 21:13:00.000000000,1675775580000000000,837.5,838.0,837.0,837.5,1440,843391,843627
2023-02-07 21:14:00.000000000,1675775640000000000,837.5,839.0,837.0,838.5,3612,843627,844030
2023-02-07 21:15:00.000000000,1675775700000000000,838.5,839.0,838.0,838.5,1730,844030,844016
2023-02-07 21:16:00.000000000,1675775760000000000,838.5,838.5,837.5,838.0,1191,844016,844642
2023-02-07 21:17:00.000000000,1675775820000000000,838.0,838.5,837.5,838.5,785,844642,844654
2023-02-07 21:18:00.000000000,1675775880000000000,838.5,839.5,838.5,839.0,1716,844654,844636
2023-02-07 21:19:00.000000000,1675775940000000000,839.0,839.0,838.0,838.0,1763,844636,844973
2023-02-07 21:20:00.000000000,1675776000000000000,838.0,838.5,838.0,838.0,957,844973,844763
2023-02-07 21:21:00.000000000,1675776060000000000,838.0,839.0,838.0,838.5,1986,844763,845033
2023-02-07 21:22:00.000000000,1675776120000000000,838.5,839.0,838.0,838.5,2472,845033,846002
2023-02-07 21:23:00.000000000,1675776180000000000,838.5,838.5,837.5,838.0,1055,846002,846009
2023-02-07 21:24:00.000000000,1675776240000000000,838.0,838.0,837.5,837.5,1298,846009,846278
2023-02-07 21:25:00.000000000,1675776300000000000,837.5,838.0,837.0,837.5,1169,846278,846295
2023-02-07 21:26:00.000000000,1675776360000000000,837.5,837.5,836.5,836.5,1034,846295,846393
2023-02-07 21:27:00.000000000,1675776420000000000,836.5,837.5,836.5,837.0,2250,846393,846219
2023-02-07 21:28:00.000000000,1675776480000000000,837.0,837.5,836.5,837.0,1648,846219,846108
2023-02-07 21:29:00.000000000,1675776540000000000,837.0,837.5,836.5,836.5,1682,846108,846304
2023-02-07 21:30:00.000000000,1675776600000000000,836.5,837.0,836.0,836.0,1798,846304,846178
2023-02-07 21:31:00.000000000,1675776660000000000,836.0,836.5,835.5,835.5,2624,846178,846607
2023-02-07 21:32:00.000000000,1675776720000000000,835.5,836.0,835.0,835.5,4137,846607,846726
2023-02-07 21:33:00.000000000,1675776780000000000,835.5,836.0,835.5,836.0,1562,846726,847381
2023-02-07 21:34:00.000000000,1675776840000000000,836.0,837.0,835.5,836.5,2574,847381,847238
2023-02-07 21:35:00.000000000,1675776900000000000,836.5,837.5,835.5,837.0,2938,847238,847578
2023-02-07 21:36:00.000000000,1675776960000000000,837.0,837.5,836.5,837.5,1531,847578,847956
2023-02-07 21:37:00.000000000,1675777020000000000,837.5,838.0,837.0,838.0,1578,847956,847980
2023-02-07 21:38:00.000000000,1675777080000000000,838.0,838.5,837.5,838.0,1955,847980,847764
2023-02-07 21:39:00.000000000,1675777140000000000,838.0,839.5,838.0,839.5,1797,847764,847530
2023-02-07 21:40:00.000000000,1675777200000000000,839.5,840.5,838.5,840.5,4656,847530,847388
2023-02-07 21:41:00.000000000,1675777260000000000,840.5,840.5,839.5,840.5,2656,847388,847664
2023-02-07 21:42:00.000000000,1675777320000000000,840.5,840.5,839.5,840.0,2202,847664,847597
2023-02-07 21:43:00.000000000,1675777380000000000,840.0,840.0,839.0,839.0,1350,847597,847620
2023-02-07 21:44:00.000000000,1675777440000000000,839.0,839.5,838.5,839.0,1430,847620,847623
2023-02-07 21:45:00.000000000,1675777500000000000,839.0,839.5,839.0,839.0,1635,847623,847524
2023-02-07 21:46:00.000000000,1675777560000000000,839.0,840.5,839.0,840.5,1539,847524,847331
2023-02-07 21:47:00.000000000,1675777620000000000,840.5,840.5,839.5,839.5,945,847331,847101
2023-02-07 21:48:00.000000000,1675777680000000000,839.5,839.5,838.5,838.5,1146,847101,846908
2023-02-07 21:49:00.000000000,1675777740000000000,838.5,839.0,838.5,839.0,188,846908,846823
2023-02-07 21:50:00.000000000,1675777800000000000,839.0,839.5,838.5,838.5,881,846823,846719
2023-02-07 21:51:00.000000000,1675777860000000000,838.5,839.0,837.5,837.5,3427,846719,846460
2023-02-07 21:52:00.000000000,1675777920000000000,837.5,838.5,837.5,838.5,948,846460,846455
2023-02-07 21:53:00.000000000,1675777980000000000,838.5,840.0,837.5,840.0,2716,846455,846326
2023-02-07 21:54:00.000000000,1675778040000000000,840.0,840.0,839.5,839.5,421,846326,846259
2023-02-07 21:55:00.000000000,1675778100000000000,839.5,842.0,839.5,841.5,4254,846259,846107
2023-02-07 21:56:00.000000000,1675778160000000000,841.5,841.5,840.0,841.0,2220,846107,845671
2023-02-07 21:57:00.000000000,1675778220000000000,841.0,841.0,840.0,840.5,837,845671,845672
2023-02-07 21:58:00.000000000,1675778280000000000,840.5,840.5,839.5,839.5,658,845672,845828
2023-02-07 21:59:00.000000000,1675778340000000000,839.5,840.0,839.5,839.5,215,845828,845927
2023-02-07 22:00:00.000000000,1675778400000000000,839.5,840.0,838.5,839.0,1717,845927,845870
2023-02-07 22:01:00.000000000,1675778460000000000,839.0,839.0,838.5,838.5,446,845870,846016
2023-02-07 22:02:00.000000000,1675778520000000000,838.5,839.5,838.5,839.5,702,846016,846199
2023-02-07 22:03:00.000000000,1675778580000000000,839.5,839.5,839.0,839.5,124,846199,846143
2023-02-07 22:04:00.000000000,1675778640000000000,839.5,839.5,838.5,839.0,376,846143,846130
2023-02-07 22:05:00.000000000,1675778700000000000,839.0,839.0,838.0,838.0,922,846130,846233
2023-02-07 22:06:00.000000000,1675778760000000000,838.0,838.5,838.0,838.0,362,846233,846351
2023-02-07 22:07:00.000000000,1675778820000000000,838.0,839.0,838.0,838.5,984,846351,846238
2023-02-07 22:08:00.000000000,1675778880000000000,838.5,838.5,837.0,837.5,2252,846238,846171
2023-02-07 22:09:00.000000000,1675778940000000000,837.5,838.0,837.0,837.5,901,846171,846226
2023-02-07 22:10:00.000000000,1675779000000000000,837.5,837.5,837.0,837.5,562,846226,846074
2023-02-07 22:11:00.000000000,1675779060000000000,837.5,837.5,837.0,837.5,514,846074,846002
2023-02-07 22:12:00.000000000,1675779120000000000,837.5,837.5,836.5,836.5,1014,846002,845967
2023-02-07 22:13:00.000000000,1675779180000000000,836.5,837.0,836.5,836.5,699,845967,845833
2023-02-07 22:14:00.000000000,1675779240000000000,836.5,837.5,836.5,836.5,1290,845833,845950
2023-02-07 22:15:00.000000000,1675779300000000000,836.5,837.5,836.0,837.5,2494,845950,845331
2023-02-07 22:16:00.000000000,1675779360000000000,837.5,837.5,835.0,835.0,3248,845331,844950
2023-02-07 22:17:00.000000000,1675779420000000000,835.0,836.0,835.0,836.0,1878,844950,844756
2023-02-07 22:18:00.000000000,1675779480000000000,836.0,836.5,835.5,836.0,1600,844756,844935
2023-02-07 22:19:00.000000000,1675779540000000000,836.0,836.0,835.5,836.0,754,844935,844974
2023-02-07 22:20:00.000000000,1675779600000000000,836.0,836.0,835.0,836.0,1395,844974,845040
2023-02-07 22:21:00.000000000,1675779660000000000,836.0,836.0,834.0,834.5,3725,845040,845357
2023-02-07 22:22:00.000000000,1675779720000000000,834.5,836.0,834.5,836.0,1855,845357,845380
2023-02-07 22:23:00.000000000,1675779780000000000,836.0,836.0,835.0,835.5,1077,845380,845547
2023-02-07 22:24:00.000000000,1675779840000000000,835.5,835.5,835.0,835.5,440,845547,845557
2023-02-07 22:25:00.000000000,1675779900000000000,835.5,836.0,835.0,836.0,1013,845557,845465
2023-02-07 22:26:00.000000000,1675779960000000000,836.0,836.0,835.5,836.0,386,845465,845504
2023-02-07 22:27:00.000000000,1675780020000000000,836.0,836.0,835.0,835.5,590,845504,845334
2023-02-07 22:28:00.000000000,1675780080000000000,835.5,837.0,835.0,836.5,2013,845334,844988
2023-02-07 22:29:00.000000000,1675780140000000000,836.5,837.0,835.0,835.0,1761,844988,844636
2023-02-07 22:30:00.000000000,1675780200000000000,835.0,835.5,834.5,835.0,2476,844636,844824
2023-02-07 22:31:00.000000000,1675780260000000000,835.0,836.0,834.5,835.5,1375,844824,844793
2023-02-07 22:32:00.000000000,1675780320000000000,835.5,836.0,835.0,835.5,720,844793,844856
2023-02-07 22:33:00.000000000,1675780380000000000,835.5,835.5,835.0,835.5,746,844856,844865
2023-02-07 22:34:00.000000000,1675780440000000000,835.5,835.5,834.5,835.0,858,844865,844763
2023-02-07 22:35:00.000000000,1675780500000000000,835.0,835.5,834.5,835.0,562,844763,844988
2023-02-07 22:36:00.000000000,1675780560000000000,835.0,836.0,835.0,835.5,760,844988,844867
2023-02-07 22:37:00.000000000,1675780620000000000,835.5,836.0,835.0,835.0,624,844867,844879
2023-02-07 22:38:00.000000000,1675780680000000000,835.0,836.5,835.0,836.5,1867,844879,844320
2023-02-07 22:39:00.000000000,1675780740000000000,836.5,837.0,835.5,836.5,783,844320,844293
2023-02-07 22:40:00.000000000,1675780800000000000,836.5,838.0,836.0,838.0,3847,844293,843687
2023-02-07 22:41:00.000000000,1675780860000000000,838.0,838.0,836.0,837.5,2198,843687,843613
2023-02-07 22:42:00.000000000,1675780920000000000,837.5,838.0,837.0,837.5,1625,843613,843579
2023-02-07 22:43:00.000000000,1675780980000000000,837.5,837.5,836.5,837.0,1175,843579,843569
2023-02-07 22:44:00.000000000,1675781040000000000,837.0,837.0,836.5,837.0,380,843569,843571
2023-02-07 22:45:00.000000000,1675781100000000000,837.0,837.0,834.5,835.0,1979,843571,843420
2023-02-07 22:46:00.000000000,1675781160000000000,835.0,835.0,833.0,833.0,4241,843420,842754
2023-02-07 22:47:00.000000000,1675781220000000000,833.0,834.5,833.0,834.5,2081,842754,842640
2023-02-07 22:48:00.000000000,1675781280000000000,834.5,834.5,834.0,834.5,922,842640,842986
2023-02-07 22:49:00.000000000,1675781340000000000,834.5,835.0,834.0,834.0,842,842986,842960
2023-02-07 22:50:00.000000000,1675781400000000000,834.0,835.0,834.0,834.5,743,842960,842920
2023-02-07 22:51:00.000000000,1675781460000000000,834.5,835.5,834.5,835.0,1141,842920,842728
2023-02-07 22:52:00.000000000,1675781520000000000,835.0,835.0,834.0,834.5,1138,842728,842624
2023-02-07 22:53:00.000000000,1675781580000000000,834.5,836.0,834.5,836.0,1138,842624,842717
2023-02-07 22:54:00.000000000,1675781640000000000,836.0,836.0,835.0,835.0,580,842717,842639
2023-02-07 22:55:00.000000000,1675781700000000000,835.0,836.0,835.0,835.5,730,842639,842326
2023-02-07 22:56:00.000000000,1675781760000000000,835.5,835.5,835.0,835.5,1133,842326,841713
2023-02-07 22:57:00.000000000,1675781820000000000,835.5,836.0,835.0,835.5,1052,841713,841340
2023-02-07 22:58:00.000000000,1675781880000000000,835.5,835.5,835.0,835.0,2040,841340,840687
2023-02-07 22:59:00.000000000,1675781940000000000,835.0,835.5,834.5,835.5,4368,840687,838611
2023-02-08 09:00:00.000000000,1675818000000000000,837.5,838.5,836.5,837.5,9321,838611,839360
2023-02-08 09:01:00.000000000,1675818060000000000,837.5,840.5,837.5,840.5,8006,839360,838131
2023-02-08 09:02:00.000000000,1675818120000000000,840.5,842.0,840.5,841.5,7195,838131,837875
2023-02-08 09:03:00.000000000,1675818180000000000,841.5,842.0,839.5,840.0,4869,837875,837664
2023-02-08 09:04:00.000000000,1675818240000000000,840.0,841.5,839.5,840.5,2828,837664,837294
2023-02-08 09:05:00.000000000,1675818300000000000,840.5,842.5,840.5,841.5,4595,837294,836559
2023-02-08 09:06:00.000000000,1675818360000000000,841.5,841.5,840.5,840.5,2908,836559,836924
2023-02-08 09:07:00.000000000,1675818420000000000,840.5,841.0,839.0,839.0,2175,836924,837171
2023-02-08 09:08:00.000000000,1675818480000000000,839.0,840.0,838.5,839.0,2050,837171,837063
2023-02-08 09:09:00.000000000,1675818540000000000,839.0,840.0,839.0,839.5,1484,837063,837298
2023-02-08 09:10:00.000000000,1675818600000000000,839.5,839.5,837.5,838.0,3124,837298,837583
2023-02-08 09:11:00.000000000,1675818660000000000,838.0,838.0,837.0,838.0,2136,837583,837521
2023-02-08 09:12:00.000000000,1675818720000000000,838.0,839.0,838.0,839.0,1350,837521,837982
2023-02-08 09:13:00.000000000,1675818780000000000,839.0,839.0,838.0,838.0,1267,837982,838065
2023-02-08 09:14:00.000000000,1675818840000000000,838.0,839.0,838.0,839.0,902,838065,838273
2023-02-08 09:15:00.000000000,1675818900000000000,839.0,839.5,838.0,838.0,1276,838273,838393
2023-02-08 09:16:00.000000000,1675818960000000000,838.0,838.5,837.0,837.0,1467,838393,838358
2023-02-08 09:17:00.000000000,1675819020000000000,837.0,838.5,837.0,838.5,1580,838358,838692
2023-02-08 09:18:00.000000000,1675819080000000000,838.5,838.5,837.5,837.5,360,838692,838698
2023-02-08 09:19:00.000000000,1675819140000000000,837.5,838.0,837.0,837.0,1029,838698,838758
2023-02-08 09:20:00.000000000,1675819200000000000,837.0,837.5,836.0,836.0,2367,838758,838636
2023-02-08 09:21:00.000000000,1675819260000000000,836.0,837.0,836.0,836.5,1008,838636,838638
2023-02-08 09:22:00.000000000,1675819320000000000,836.5,837.5,836.0,837.5,1509,838638,838739
2023-02-08 09:23:00.000000000,1675819380000000000,837.5,838.0,837.0,837.5,1499,838739,839108
2023-02-08 09:24:00.000000000,1675819440000000000,837.5,838.0,836.5,836.5,1625,839108,839411
2023-02-08 09:25:00.000000000,1675819500000000000,836.5,838.0,836.5,838.0,1253,839411,839340
2023-02-08 09:26:00.000000000,1675819560000000000,838.0,838.5,837.5,837.5,1372,839340,839370
2023-02-08 09:27:00.000000000,1675819620000000000,837.5,838.0,837.5,838.0,350,839370,839359
2023-02-08 09:28:00.000000000,1675819680000000000,838.0,838.0,837.5,837.5,599,839359,839201
2023-02-08 09:29:00.000000000,1675819740000000000,837.5,838.0,837.0,837.5,988,839201,839207
2023-02-08 09:30:00.000000000,1675819800000000000,837.5,838.0,837.5,838.0,531,839207,839358
2023-02-08 09:31:00.000000000,1675819860000000000,838.0,838.5,837.5,838.5,837,839358,839019
2023-02-08 09:32:00.000000000,1675819920000000000,838.5,839.0,838.0,839.0,1684,839019,838893
2023-02-08 09:33:00.000000000,1675819980000000000,839.0,839.0,838.0,838.0,1129,838893,838761
2023-02-08 09:34:00.000000000,1675820040000000000,838.0,840.0,838.0,840.0,1499,838761,838512
2023-02-08 09:35:00.000000000,1675820100000000000,840.0,840.0,838.5,839.0,1582,838512,838515
2023-02-08 09:36:00.000000000,1675820160000000000,839.0,839.5,838.0,838.5,1086,838515,838582
2023-02-08 09:37:00.000000000,1675820220000000000,838.5,838.5,838.0,838.5,214,838582,838575
2023-02-08 09:38:00.000000000,1675820280000000000,838.5,838.5,838.0,838.5,283,838575,838587
2023-02-08 09:39:00.000000000,1675820340000000000,838.5,839.0,838.0,838.0,789,838587,838785
2023-02-08 09:40:00.000000000,1675820400000000000,838.0,838.5,837.0,837.5,1301,838785,838898
2023-02-08 09:41:00.000000000,1675820460000000000,837.5,837.5,836.5,836.5,898,838898,838975
2023-02-08 09:42:00.000000000,1675820520000000000,836.5,837.5,836.5,836.5,1058,838975,838749
2023-02-08 09:43:00.000000000,1675820580000000000,836.5,836.5,835.5,835.5,2458,838749,839102
2023-02-08 09:44:00.000000000,1675820640000000000,835.5,835.5,835.0,835.5,2537,839102,838908
2023-02-08 09:45:00.000000000,1675820700000000000,835.5,835.5,834.5,834.5,1490,838908,839214
2023-02-08 09:46:00.000000000,1675820760000000000,834.5,836.0,834.5,835.5,2218,839214,839167
2023-02-08 09:47:00.000000000,1675820820000000000,835.5,836.0,835.0,835.5,727,839167,839303
2023-02-08 09:48:00.000000000,1675820880000000000,835.5,835.5,835.0,835.5,536,839303,839429
2023-02-08 09:49:00.000000000,1675820940000000000,835.5,836.0,835.0,836.0,905,839429,839515
2023-02-08 09:50:00.000000000,1675821000000000000,836.0,836.5,835.0,836.5,893,839515,839474
2023-02-08 09:51:00.000000000,1675821060000000000,836.5,836.5,835.5,836.0,762,839474,839570
2023-02-08 09:52:00.000000000,1675821120000000000,836.0,836.0,835.0,835.5,1143,839570,839496
2023-02-08 09:53:00.000000000,1675821180000000000,835.5,835.5,834.5,834.5,1162,839496,839640
2023-02-08 09:54:00.000000000,1675821240000000000,834.5,835.0,834.5,835.0,808,839640,839793
2023-02-08 09:55:00.000000000,1675821300000000000,835.0,835.5,834.5,835.5,1105,839793,840053
2023-02-08 09:56:00.000000000,1675821360000000000,835.5,835.5,835.0,835.5,705,840053,840051
