datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2026-06-02 10:31:00.000000000,1780367460000000000,24530,24550,24530,24535,986,284001,284188
2026-06-02 10:32:00.000000000,1780367520000000000,24535,24535,24515,24525,318,284188,284177
2026-06-02 10:33:00.000000000,1780367580000000000,24525,24525,24515,24520,447,284177,284158
2026-06-02 10:34:00.000000000,1780367640000000000,24520,24525,24505,24510,766,284158,284249
2026-06-02 10:35:00.000000000,1780367700000000000,24510,24515,24505,24510,239,284249,284231
2026-06-02 10:36:00.000000000,1780367760000000000,24510,24510,24500,24510,788,284231,284176
2026-06-02 10:37:00.000000000,1780367820000000000,24510,24510,24495,24500,587,284176,284176
2026-06-02 10:38:00.000000000,1780367880000000000,24500,24515,24495,24515,470,284176,284215
2026-06-02 10:39:00.000000000,1780367940000000000,24515,24520,24510,24515,751,284215,283942
2026-06-02 10:40:00.000000000,1780368000000000000,24515,24520,24500,24500,273,283942,283956
2026-06-02 10:41:00.000000000,1780368060000000000,24500,24510,24500,24505,244,283956,283922
2026-06-02 10:42:00.000000000,1780368120000000000,24505,24515,24500,24510,376,283922,283835
2026-06-02 10:43:00.000000000,1780368180000000000,24510,24515,24505,24510,144,283835,283851
2026-06-02 10:44:00.000000000,1780368240000000000,24510,24515,24505,24510,290,283851,283740
2026-06-02 10:45:00.000000000,1780368300000000000,24510,24520,24510,24515,236,283740,283720
2026-06-02 10:46:00.000000000,1780368360000000000,24515,24515,24510,24510,240,283720,283712
2026-06-02 10:47:00.000000000,1780368420000000000,24510,24515,24510,24515,136,283712,283732
2026-06-02 10:48:00.000000000,1780368480000000000,24515,24515,24500,24500,440,283732,283654
2026-06-02 10:49:00.000000000,1780368540000000000,24500,24505,24490,24505,819,283654,283621
2026-06-02 10:50:00.000000000,1780368600000000000,24505,24505,24500,24505,179,283621,283591
2026-06-02 10:51:00.000000000,1780368660000000000,24505,24520,24505,24515,753,283591,283690
2026-06-02 10:52:00.000000000,1780368720000000000,24515,24520,24515,24515,241,283690,283695
2026-06-02 10:53:00.000000000,1780368780000000000,24515,24515,24510,24515,68,283695,283690
2026-06-02 10:54:00.000000000,1780368840000000000,24515,24515,24505,24515,255,283690,283652
2026-06-02 10:55:00.000000000,1780368900000000000,24515,24515,24510,24515,207,283652,283652
2026-06-02 10:56:00.000000000,1780368960000000000,24515,24520,24515,24520,192,283652,283592
2026-06-02 10:57:00.000000000,1780369020000000000,24520,24520,24515,24520,73,283592,283588
2026-06-02 10:58:00.000000000,1780369080000000000,24520,24530,24515,24530,571,283588,283767
2026-06-02 10:59:00.000000000,1780369140000000000,24530,24535,24525,24530,423,283767,283747
2026-06-02 11:00:00.000000000,1780369200000000000,24530,24545,24530,24540,498,283747,283658
2026-06-02 11:01:00.000000000,1780369260000000000,24540,24545,24535,24540,576,283658,283576
2026-06-02 11:02:00.000000000,1780369320000000000,24540,24540,24530,24535,455,283576,283469
2026-06-02 11:03:00.000000000,1780369380000000000,24535,24540,24530,24530,221,283469,283445
2026-06-02 11:04:00.000000000,1780369440000000000,24530,24535,24525,24530,118,283445,283420
2026-06-02 11:05:00.000000000,1780369500000000000,24530,24540,24525,24535,261,283420,283352
2026-06-02 11:06:00.000000000,1780369560000000000,24535,24540,24535,24540,236,283352,283305
2026-06-02 11:07:00.000000000,1780369620000000000,24540,24540,24535,24540,62,283305,283304
2026-06-02 11:08:00.000000000,1780369680000000000,24540,24540,24525,24525,305,283304,283364
2026-06-02 11:09:00.000000000,1780369740000000000,24525,24530,24525,24525,404,283364,283447
2026-06-02 11:10:00.000000000,1780369800000000000,24525,24530,24520,24525,268,283447,283386
2026-06-02 11:11:00.000000000,1780369860000000000,24525,24535,24525,24535,277,283386,283266
2026-06-02 11:12:00.000000000,1780369920000000000,24535,24540,24530,24540,343,283266,283217
2026-06-02 11:13:00.000000000,1780369980000000000,24540,24540,24535,24540,262,283217,283340
2026-06-02 11:14:00.000000000,1780370040000000000,24540,24545,24535,24540,373,283340,283351
2026-06-02 11:15:00.000000000,1780370100000000000,24540,24545,24530,24530,669,283351,283336
2026-06-02 11:16:00.000000000,1780370160000000000,24530,24535,24530,24535,123,283336,283311
2026-06-02 11:17:00.000000000,1780370220000000000,24535,24535,24530,24535,219,283311,283281
2026-06-02 11:18:00.000000000,1780370280000000000,24535,24535,24530,24530,319,283281,283323
2026-06-02 11:19:00.000000000,1780370340000000000,24530,24535,24525,24525,350,283323,283315
2026-06-02 11:20:00.000000000,1780370400000000000,24525,24535,24525,24530,274,283315,283309
2026-06-02 11:21:00.000000000,1780370460000000000,24530,24535,24530,24530,107,283309,283276
2026-06-02 11:22:00.000000000,1780370520000000000,24530,24535,24530,24530,123,283276,283248
2026-06-02 11:23:00.000000000,1780370580000000000,24530,24540,24530,24535,250,283248,283268
2026-06-02 11:24:00.000000000,1780370640000000000,24535,24540,24525,24540,262,283268,283294
2026-06-02 11:25:00.000000000,1780370700000000000,24540,24545,24530,24540,384,283294,283262
2026-06-02 11:26:00.000000000,1780370760000000000,24540,24550,24540,24550,476,283262,283382
2026-06-02 11:27:00.000000000,1780370820000000000,24550,24550,24540,24545,465,283382,283470
2026-06-02 11:28:00.000000000,1780370880000000000,24545,24560,24545,24555,750,283470,283708
2026-06-02 11:29:00.000000000,1780370940000000000,24555,24565,24555,24560,527,283708,283697
2026-06-02 13:30:00.000000000,1780378200000000000,24580,24625,24580,24620,5056,283697,283641
2026-06-02 13:31:00.000000000,1780378260000000000,24620,24650,24620,24645,3881,283641,283757
2026-06-02 13:32:00.000000000,1780378320000000000,24645,24680,24635,24675,4637,283757,283915
2026-06-02 13:33:00.000000000,1780378380000000000,24675,24700,24670,24675,4984,283915,284443
2026-06-02 13:34:00.000000000,1780378440000000000,24675,24700,24675,24685,3588,284443,285361
2026-06-02 13:35:00.000000000,1780378500000000000,24685,24745,24680,24725,6465,285361,287018
2026-06-02 13:36:00.000000000,1780378560000000000,24725,24780,24725,24765,6507,287018,287921
2026-06-02 13:37:00.000000000,1780378620000000000,24765,24790,24745,24780,5227,287921,288376
2026-06-02 13:38:00.000000000,1780378680000000000,24780,24800,24740,24740,3706,288376,288667
2026-06-02 13:39:00.000000000,1780378740000000000,24740,24780,24735,24740,4387,288667,288798
2026-06-02 13:40:00.000000000,1780378800000000000,24740,24750,24720,24720,4547,288798,289138
2026-06-02 13:41:00.000000000,1780378860000000000,24720,24765,24720,24755,2247,289138,289623
2026-06-02 13:42:00.000000000,1780378920000000000,24755,24760,24735,24745,1723,289623,289821
2026-06-02 13:43:00.000000000,1780378980000000000,24745,24755,24730,24745,1504,289821,290011
2026-06-02 13:44:00.000000000,1780379040000000000,24745,24765,24745,24765,1549,290011,290605
2026-06-02 13:45:00.000000000,1780379100000000000,24765,24765,24730,24740,2611,290605,290637
2026-06-02 13:46:00.000000000,1780379160000000000,24740,24765,24735,24750,2594,290637,290481
2026-06-02 13:47:00.000000000,1780379220000000000,24750,24755,24735,24745,1893,290481,290645
2026-06-02 13:48:00.000000000,1780379280000000000,24745,24750,24735,24745,934,290645,290592
2026-06-02 13:49:00.000000000,1780379340000000000,24745,24750,24735,24745,1372,290592,290477
2026-06-02 13:50:00.000000000,1780379400000000000,24745,24745,24730,24745,872,290477,290046
2026-06-02 13:51:00.000000000,1780379460000000000,24745,24760,24740,24760,1075,290046,290295
2026-06-02 13:52:00.000000000,1780379520000000000,24760,24765,24735,24735,1067,290295,290425
2026-06-02 13:53:00.000000000,1780379580000000000,24735,24745,24730,24735,838,290425,290289
2026-06-02 13:54:00.000000000,1780379640000000000,24735,24740,24730,24735,744,290289,290158
2026-06-02 13:55:00.000000000,1780379700000000000,24735,24735,24725,24735,739,290158,290069
2026-06-02 13:56:00.000000000,1780379760000000000,24735,24750,24735,24740,984,290069,290114
2026-06-02 13:57:00.000000000,1780379820000000000,24740,24750,24735,24750,832,290114,290229
2026-06-02 13:58:00.000000000,1780379880000000000,24750,24760,24750,24755,1517,290229,290381
2026-06-02 13:59:00.000000000,1780379940000000000,24755,24765,24755,24755,1224,290381,290595
2026-06-02 14:00:00.000000000,1780380000000000000,24755,24780,24750,24780,2047,290595,291098
2026-06-02 14:01:00.000000000,1780380060000000000,24780,24780,24770,24775,1598,291098,291343
2026-06-02 14:02:00.000000000,1780380120000000000,24775,24775,24770,24775,705,291343,291451
2026-06-02 14:03:00.000000000,1780380180000000000,24775,24785,24765,24780,1073,291451,291611
2026-06-02 14:04:00.000000000,1780380240000000000,24780,24780,24755,24755,893,291611,291511
2026-06-02 14:05:00.000000000,1780380300000000000,24755,24765,24755,24760,650,291511,291495
2026-06-02 14:06:00.000000000,1780380360000000000,24760,24765,24755,24755,958,291495,291623
2026-06-02 14:07:00.000000000,1780380420000000000,24755,24775,24755,24775,1164,291623,291532
2026-06-02 14:08:00.000000000,1780380480000000000,24775,24785,24770,24775,1330,291532,291691
2026-06-02 14:09:00.000000000,1780380540000000000,24775,24780,24760,24775,1015,291691,291527
2026-06-02 14:10:00.000000000,1780380600000000000,24775,24780,24770,24775,685,291527,291630
2026-06-02 14:11:00.000000000,1780380660000000000,24775,24785,24770,24770,544,291630,291657
2026-06-02 14:12:00.000000000,1780380720000000000,24770,24780,24770,24770,734,291657,291566
2026-06-02 14:13:00.000000000,1780380780000000000,24770,24780,24760,24770,876,291566,291581
2026-06-02 14:14:00.000000000,1780380840000000000,24770,24775,24740,24740,945,291581,291371
2026-06-02 14:15:00.000000000,1780380900000000000,24740,24745,24720,24730,1554,291371,290856
2026-06-02 14:16:00.000000000,1780380960000000000,24730,24745,24725,24735,916,290856,290824
2026-06-02 14:17:00.000000000,1780381020000000000,24735,24755,24730,24755,800,290824,290815
2026-06-02 14:18:00.000000000,1780381080000000000,24755,24760,24750,24755,485,290815,290776
2026-06-02 14:19:00.000000000,1780381140000000000,24755,24765,24750,24755,530,290776,290662
2026-06-02 14:20:00.000000000,1780381200000000000,24755,24785,24755,24780,1248,290662,291190
2026-06-02 14:21:00.000000000,1780381260000000000,24780,24815,24780,24810,3170,291190,291986
2026-06-02 14:22:00.000000000,1780381320000000000,24810,24815,24795,24795,1403,291986,292040
2026-06-02 14:23:00.000000000,1780381380000000000,24795,24800,24790,24800,444,292040,292178
2026-06-02 14:24:00.000000000,1780381440000000000,24800,24800,24795,24795,706,292178,292275
2026-06-02 14:25:00.000000000,1780381500000000000,24795,24820,24785,24820,1272,292275,292333
2026-06-02 14:26:00.000000000,1780381560000000000,24820,24825,24795,24800,1323,292333,292526
2026-06-02 14:27:00.000000000,1780381620000000000,24800,24820,24790,24815,1521,292526,293007
2026-06-02 14:28:00.000000000,1780381680000000000,24815,24830,24810,24815,1300,293007,293285
2026-06-02 14:29:00.000000000,1780381740000000000,24815,24815,24805,24805,605,293285,293249
2026-06-02 14:30:00.000000000,1780381800000000000,24805,24810,24795,24805,753,293249,293299
2026-06-02 14:31:00.000000000,1780381860000000000,24805,24815,24800,24805,1242,293299,293370
2026-06-02 14:32:00.000000000,1780381920000000000,24805,24805,24790,24790,577,293370,293248
2026-06-02 14:33:00.000000000,1780381980000000000,24790,24800,24790,24800,288,293248,293222
2026-06-02 14:34:00.000000000,1780382040000000000,24800,24800,24780,24790,787,293222,293015
2026-06-02 14:35:00.000000000,1780382100000000000,24790,24800,24780,24800,617,293015,293045
2026-06-02 14:36:00.000000000,1780382160000000000,24800,24810,24795,24805,555,293045,293080
2026-06-02 14:37:00.000000000,1780382220000000000,24805,24805,24795,24805,669,293080,293136
2026-06-02 14:38:00.000000000,1780382280000000000,24805,24805,24795,24800,590,293136,293284
2026-06-02 14:39:00.000000000,1780382340000000000,24800,24805,24795,24805,673,293284,293258
2026-06-02 14:40:00.000000000,1780382400000000000,24805,24810,24800,24805,408,293258,293221
2026-06-02 14:41:00.000000000,1780382460000000000,24805,24810,24800,24805,356,293221,293096
2026-06-02 14:42:00.000000000,1780382520000000000,24805,24805,24800,24805,251,293096,293054
2026-06-02 14:43:00.000000000,1780382580000000000,24805,24805,24790,24790,513,293054,292927
2026-06-02 14:44:00.000000000,1780382640000000000,24790,24795,24785,24790,584,292927,292876
2026-06-02 14:45:00.000000000,1780382700000000000,24790,24800,24790,24795,722,292876,292947
2026-06-02 14:46:00.000000000,1780382760000000000,24795,24825,24790,24820,1794,292947,293308
2026-06-02 14:47:00.000000000,1780382820000000000,24820,24825,24810,24810,1173,293308,293315
2026-06-02 14:48:00.000000000,1780382880000000000,24810,24825,24810,24820,894,293315,293205
2026-06-02 14:49:00.000000000,1780382940000000000,24820,24825,24810,24825,499,293205,293165
2026-06-02 14:50:00.000000000,1780383000000000000,24825,24825,24815,24820,1024,293165,293260
2026-06-02 14:51:00.000000000,1780383060000000000,24820,24820,24790,24795,1180,293260,293277
2026-06-02 14:52:00.000000000,1780383120000000000,24795,24810,24790,24810,793,293277,293168
2026-06-02 14:53:00.000000000,1780383180000000000,24810,24820,24805,24820,955,293168,293101
2026-06-02 14:54:00.000000000,1780383240000000000,24820,24820,24810,24815,845,293101,293114
2026-06-02 14:55:00.000000000,1780383300000000000,24815,24830,24810,24825,1781,293114,293698
2026-06-02 14:56:00.000000000,1780383360000000000,24825,24840,24825,24830,2342,293698,294160
2026-06-02 14:57:00.000000000,1780383420000000000,24830,24835,24810,24815,1306,294160,294002
2026-06-02 14:58:00.000000000,1780383480000000000,24815,24825,24810,24820,1214,294002,293839
2026-06-02 14:59:00.000000000,1780383540000000000,24820,24840,24815,24825,2095,293839,293598
2026-06-02 21:00:00.000000000,1780405200000000000,24800,24800,24750,24780,5761,293598,293536
2026-06-02 21:01:00.000000000,1780405260000000000,24780,24830,24780,24800,3205,293536,293618
2026-06-02 21:02:00.000000000,1780405320000000000,24800,24825,24785,24805,2126,293618,293790
2026-06-02 21:03:00.000000000,1780405380000000000,24805,24840,24795,24835,2487,293790,293873
2026-06-02 21:04:00.000000000,1780405440000000000,24835,24840,24815,24815,1303,293873,294071
2026-06-02 21:05:00.000000000,1780405500000000000,24815,24815,24785,24800,2206,294071,293677
2026-06-02 21:06:00.000000000,1780405560000000000,24800,24810,24795,24805,1493,293677,293819
2026-06-02 21:07:00.000000000,1780405620000000000,24805,24805,24790,24795,1126,293819,294195
2026-06-02 21:08:00.000000000,1780405680000000000,24795,24800,24780,24780,1159,294195,293993
2026-06-02 21:09:00.000000000,1780405740000000000,24780,24790,24780,24785,891,293993,293851
2026-06-02 21:10:00.000000000,1780405800000000000,24785,24795,24780,24785,680,293851,293646
2026-06-02 21:11:00.000000000,1780405860000000000,24785,24790,24775,24775,881,293646,293341
2026-06-02 21:12:00.000000000,1780405920000000000,24775,24785,24775,24775,953,293341,293272
2026-06-02 21:13:00.000000000,1780405980000000000,24775,24790,24775,24780,471,293272,293245
2026-06-02 21:14:00.000000000,1780406040000000000,24780,24785,24775,24780,830,293245,293093
2026-06-02 21:15:00.000000000,1780406100000000000,24780,24805,24780,24795,1974,293093,293167
2026-06-02 21:16:00.000000000,1780406160000000000,24795,24805,24790,24800,723,293167,293178
2026-06-02 21:17:00.000000000,1780406220000000000,24800,24815,24800,24800,637,293178,293181
2026-06-02 21:18:00.000000000,1780406280000000000,24800,24810,24800,24800,727,293181,293101
2026-06-02 21:19:00.000000000,1780406340000000000,24800,24800,24790,24795,492,293101,293116
2026-06-02 21:20:00.000000000,1780406400000000000,24795,24800,24790,24795,737,293116,292993
2026-06-02 21:21:00.000000000,1780406460000000000,24795,24810,24790,24795,666,292993,292893
2026-06-02 21:22:00.000000000,1780406520000000000,24795,24795,24775,24780,754,292893,292854
2026-06-02 21:23:00.000000000,1780406580000000000,24780,24790,24775,24785,292,292854,292853
2026-06-02 21:24:00.000000000,1780406640000000000,24785,24795,24785,24790,214,292853,292809
2026-06-02 21:25:00.000000000,1780406700000000000,24790,24805,24790,24800,924,292809,292443
2026-06-02 21:26:00.000000000,1780406760000000000,24800,24805,24790,24800,386,292443,292309
2026-06-02 21:27:00.000000000,1780406820000000000,24800,24805,24795,24795,423,292309,292295
2026-06-02 21:28:00.000000000,1780406880000000000,24795,24800,24795,24800,528,292295,292361
2026-06-02 21:29:00.000000000,1780406940000000000,24800,24800,24790,24790,334,292361,292379
2026-06-02 21:30:00.000000000,1780407000000000000,24790,24800,24785,24800,760,292379,292179
2026-06-02 21:31:00.000000000,1780407060000000000,24800,24800,24790,24790,640,292179,292039
2026-06-02 21:32:00.000000000,1780407120000000000,24790,24800,24775,24780,680,292039,291899
2026-06-02 21:33:00.000000000,1780407180000000000,24780,24790,24775,24785,355,291899,291840
2026-06-02 21:34:00.000000000,1780407240000000000,24785,24785,24780,24780,183,291840,291823
2026-06-02 21:35:00.000000000,1780407300000000000,24780,24790,24780,24785,411,291823,291765
2026-06-02 21:36:00.000000000,1780407360000000000,24785,24790,24765,24770,1182,291765,291360
2026-06-02 21:37:00.000000000,1780407420000000000,24770,24780,24765,24775,335,291360,291317
2026-06-02 21:38:00.000000000,1780407480000000000,24775,24780,24775,24775,223,291317,291287
2026-06-02 21:39:00.000000000,1780407540000000000,24775,24780,24775,24775,263,291287,291209
2026-06-02 21:40:00.000000000,1780407600000000000,24775,24775,24765,24775,487,291209,291153
2026-06-02 21:41:00.000000000,1780407660000000000,24775,24780,24775,24780,144,291153,291118
2026-06-02 21:42:00.000000000,1780407720000000000,24780,24780,24770,24775,276,291118,291059
2026-06-02 21:43:00.000000000,1780407780000000000,24775,24785,24770,24780,481,291059,291025
2026-06-02 21:44:00.000000000,1780407840000000000,24780,24785,24775,24775,215,291025,291048
2026-06-02 21:45:00.000000000,1780407900000000000,24775,24790,24775,24790,335,291048,291066
2026-06-02 21:46:00.000000000,1780407960000000000,24790,24790,24785,24790,356,291066,290984
2026-06-02 21:47:00.000000000,1780408020000000000,24790,24790,24780,24790,188,290984,290926
2026-06-02 21:48:00.000000000,1780408080000000000,24790,24790,24770,24770,459,290926,290842
2026-06-02 21:49:00.000000000,1780408140000000000,24770,24780,24770,24780,403,290842,290839
2026-06-02 21:50:00.000000000,1780408200000000000,24780,24795,24775,24790,613,290839,290796
2026-06-02 21:51:00.000000000,1780408260000000000,24790,24795,24780,24785,285,290796,290734
2026-06-02 21:52:00.000000000,1780408320000000000,24785,24785,24775,24780,286,290734,290643
2026-06-02 21:53:00.000000000,1780408380000000000,24780,24790,24780,24785,312,290643,290523
2026-06-02 21:54:00.000000000,1780408440000000000,24785,24785,24775,24775,418,290523,290436
2026-06-02 21:55:00.000000000,1780408500000000000,24775,24780,24755,24760,1144,290436,290001
2026-06-02 21:56:00.000000000,1780408560000000000,24760,24765,24750,24755,1172,290001,289958
2026-06-02 21:57:00.000000000,1780408620000000000,24755,24765,24755,24765,532,289958,289855
2026-06-02 21:58:00.000000000,1780408680000000000,24765,24770,24765,24770,83,289855,289802
2026-06-02 21:59:00.000000000,1780408740000000000,24770,24770,24765,24765,91,289802,289801
2026-06-02 22:00:00.000000000,1780408800000000000,24765,24770,24750,24770,900,289801,289561
2026-06-02 22:01:00.000000000,1780408860000000000,24770,24775,24765,24770,325,289561,289542
2026-06-02 22:02:00.000000000,1780408920000000000,24770,24770,24765,24765,298,289542,289488
2026-06-02 22:03:00.000000000,1780408980000000000,24765,24770,24755,24760,386,289488,289405
2026-06-02 22:04:00.000000000,1780409040000000000,24760,24760,24750,24755,745,289405,289114
2026-06-02 22:05:00.000000000,1780409100000000000,24755,24765,24755,24760,293,289114,289148
2026-06-02 22:06:00.000000000,1780409160000000000,24760,24765,24760,24765,338,289148,289111
2026-06-02 22:07:00.000000000,1780409220000000000,24765,24770,24760,24765,214,289111,289076
2026-06-02 22:08:00.000000000,1780409280000000000,24765,24770,24755,24765,264,289076,289071
2026-06-02 22:09:00.000000000,1780409340000000000,24765,24770,24760,24760,298,289071,289047
2026-06-02 22:10:00.000000000,1780409400000000000,24760,24765,24755,24760,130,289047,289042
2026-06-02 22:11:00.000000000,1780409460000000000,24760,24770,24760,24765,388,289042,289012
2026-06-02 22:12:00.000000000,1780409520000000000,24765,24765,24755,24760,364,289012,288935
2026-06-02 22:13:00.000000000,1780409580000000000,24760,24775,24760,24775,293,288935,288942
2026-06-02 22:14:00.000000000,1780409640000000000,24775,24780,24770,24770,569,288942,288958
2026-06-02 22:15:00.000000000,1780409700000000000,24770,24780,24770,24775,118,288958,288941
2026-06-02 22:16:00.000000000,1780409760000000000,24775,24780,24765,24770,413,288941,288887
2026-06-02 22:17:00.000000000,1780409820000000000,24770,24775,24760,24760,332,288887,288799
2026-06-02 22:18:00.000000000,1780409880000000000,24760,24765,24755,24765,174,288799,288795
2026-06-02 22:19:00.000000000,1780409940000000000,24765,24765,24755,24760,288,288795,288690
2026-06-02 22:20:00.000000000,1780410000000000000,24760,24765,24755,24765,287,288690,288701
2026-06-02 22:21:00.000000000,1780410060000000000,24765,24765,24755,24755,234,288701,288675
2026-06-02 22:22:00.000000000,1780410120000000000,24755,24760,24750,24750,545,288675,288614
2026-06-02 22:23:00.000000000,1780410180000000000,24750,24760,24750,24760,164,288614,288587
2026-06-02 22:24:00.000000000,1780410240000000000,24760,24760,24755,24760,94,288587,288578
2026-06-02 22:25:00.000000000,1780410300000000000,24760,24775,24755,24765,563,288578,288695
2026-06-02 22:26:00.000000000,1780410360000000000,24765,24770,24760,24765,98,288695,288654
2026-06-02 22:27:00.000000000,1780410420000000000,24765,24765,24755,24760,221,288654,288619
2026-06-02 22:28:00.000000000,1780410480000000000,24760,24760,24750,24755,208,288619,288557
2026-06-02 22:29:00.000000000,1780410540000000000,24755,24760,24750,24755,110,288557,288582
2026-06-02 22:30:00.000000000,1780410600000000000,24755,24760,24750,24755,184,288582,288567
2026-06-02 22:31:00.000000000,1780410660000000000,24755,24755,24745,24750,436,288567,288616
2026-06-02 22:32:00.000000000,1780410720000000000,24750,24755,24745,24750,250,288616,288617
2026-06-02 22:33:00.000000000,1780410780000000000,24750,24750,24740,24750,365,288617,288483
2026-06-02 22:34:00.000000000,1780410840000000000,24750,24755,24745,24755,217,288483,288409
2026-06-02 22:35:00.000000000,1780410900000000000,24755,24760,24750,24760,481,288409,288425
2026-06-02 22:36:00.000000000,1780410960000000000,24760,24765,24760,24760,276,288425,288371
2026-06-02 22:37:00.000000000,1780411020000000000,24760,24765,24760,24765,142,288371,288403
2026-06-02 22:38:00.000000000,1780411080000000000,24765,24765,24755,24755,172,288403,288375
2026-06-02 22:39:00.000000000,1780411140000000000,24755,24765,24755,24765,83,288375,288379
2026-06-02 22:40:00.000000000,1780411200000000000,24765,24775,24765,24770,278,288379,288396
2026-06-02 22:41:00.000000000,1780411260000000000,24770,24775,24765,24775,84,288396,288406
2026-06-02 22:42:00.000000000,1780411320000000000,24775,24775,24770,24775,259,288406,288408
2026-06-02 22:43:00.000000000,1780411380000000000,24775,24775,24765,24765,77,288408,288387
2026-06-02 22:44:00.000000000,1780411440000000000,24765,24775,24765,24770,120,288387,288387
2026-06-02 22:45:00.000000000,1780411500000000000,24770,24770,24765,24765,134,288387,288341
2026-06-02 22:46:00.000000000,1780411560000000000,24765,24770,24765,24765,129,288341,288271
2026-06-02 22:47:00.000000000,1780411620000000000,24765,24770,24760,24765,190,288271,288209
2026-06-02 22:48:00.000000000,1780411680000000000,24765,24770,24760,24760,128,288209,288200
2026-06-02 22:49:00.000000000,1780411740000000000,24760,24765,24760,24760,153,288200,288224
2026-06-02 22:50:00.000000000,1780411800000000000,24760,24765,24745,24750,476,288224,288147
2026-06-02 22:51:00.000000000,1780411860000000000,24750,24760,24750,24755,160,288147,288131
2026-06-02 22:52:00.000000000,1780411920000000000,24755,24760,24750,24760,105,288131,288102
2026-06-02 22:53:00.000000000,1780411980000000000,24760,24760,24750,24755,132,288102,288056
2026-06-02 22:54:00.000000000,1780412040000000000,24755,24755,24750,24755,102,288056,288078
2026-06-02 22:55:00.000000000,1780412100000000000,24755,24755,24750,24755,140,288078,288122
2026-06-02 22:56:00.000000000,1780412160000000000,24755,24760,24755,24760,230,288122,288132
2026-06-02 22:57:00.000000000,1780412220000000000,24760,24760,24755,24760,59,288132,288123
2026-06-02 22:58:00.000000000,1780412280000000000,24760,24765,24755,24755,286,288123,288033
2026-06-02 22:59:00.000000000,1780412340000000000,24755,24760,24750,24755,57,288033,288036
2026-06-02 23:00:00.000000000,1780412400000000000,24755,24755,24740,24740,631,288036,287925
2026-06-02 23:01:00.000000000,1780412460000000000,24740,24750,24735,24735,513,287925,287897
2026-06-02 23:02:00.000000000,1780412520000000000,24735,24745,24735,24745,343,287897,287916
2026-06-02 23:03:00.000000000,1780412580000000000,24745,24745,24740,24745,62,287916,287927
2026-06-02 23:04:00.000000000,1780412640000000000,24745,24745,24740,24740,103,287927,287936
2026-06-02 23:05:00.000000000,1780412700000000000,24740,24750,24740,24745,193,287936,287932
2026-06-02 23:06:00.000000000,1780412760000000000,24745,24755,24745,24755,68,287932,287944
2026-06-02 23:07:00.000000000,1780412820000000000,24755,24760,24750,24760,92,287944,287950
2026-06-02 23:08:00.000000000,1780412880000000000,24760,24760,24755,24755,207,287950,287954
2026-06-02 23:09:00.000000000,1780412940000000000,24755,24760,24755,24760,98,287954,287947
2026-06-02 23:10:00.000000000,1780413000000000000,24760,24760,24755,24760,122,287947,287933
2026-06-02 23:11:00.000000000,1780413060000000000,24760,24765,24755,24765,122,287933,287950
2026-06-02 23:12:00.000000000,1780413120000000000,24765,24765,24755,24755,123,287950,287965
2026-06-02 23:13:00.000000000,1780413180000000000,24755,24760,24755,24760,23,287965,287983
2026-06-02 23:14:00.000000000,1780413240000000000,24760,24760,24755,24755,28,287983,287980
2026-06-02 23:15:00.000000000,1780413300000000000,24755,24760,24755,24755,44,287980,287969
2026-06-02 23:16:00.000000000,1780413360000000000,24755,24760,24755,24760,16,287969,287973
2026-06-02 23:17:00.000000000,1780413420000000000,24760,24760,24755,24755,57,287973,287977
2026-06-02 23:18:00.000000000,1780413480000000000,24755,24765,24755,24760,85,287977,287941
2026-06-02 23:19:00.000000000,1780413540000000000,24760,24760,24755,24760,63,287941,287951
2026-06-02 23:20:00.000000000,1780413600000000000,24760,24765,24760,24760,13,287951,287948
2026-06-02 23:21:00.000000000,1780413660000000000,24760,24765,24755,24760,100,287948,287909
2026-06-02 23:22:00.000000000,1780413720000000000,24760,24765,24760,24765,59,287909,287875
2026-06-02 23:23:00.000000000,1780413780000000000,24765,24765,24760,24760,9,287875,287869
2026-06-02 23:24:00.000000000,1780413840000000000,24760,24765,24760,24760,68,287869,287878
2026-06-02 23:25:00.000000000,1780413900000000000,24760,24770,24760,24765,193,287878,287944
2026-06-02 23:26:00.000000000,1780413960000000000,24765,24770,24765,24765,52,287944,287943
2026-06-02 23:27:00.000000000,1780414020000000000,24765,24770,24760,24765,113,287943,287890
2026-06-02 23:28:00.000000000,1780414080000000000,24765,24770,24765,24765,67,287890,287881
2026-06-02 23:29:00.000000000,1780414140000000000,24765,24775,24765,24770,116,287881,287894
2026-06-02 23:30:00.000000000,1780414200000000000,24770,24770,24760,24760,87,287894,287850
2026-06-02 23:31:00.000000000,1780414260000000000,24760,24770,24755,24760,222,287850,287814
2026-06-02 23:32:00.000000000,1780414320000000000,24760,24765,24760,24760,8,287814,287811
2026-06-02 23:33:00.000000000,1780414380000000000,24760,24765,24760,24760,21,287811,287807
2026-06-02 23:34:00.000000000,1780414440000000000,24760,24765,24760,24765,81,287807,287783
2026-06-02 23:35:00.000000000,1780414500000000000,24765,24765,24760,24765,150,287783,287790
2026-06-02 23:36:00.000000000,1780414560000000000,24765,24770,24760,24765,56,287790,287780
2026-06-02 23:37:00.000000000,1780414620000000000,24765,24770,24760,24765,83,287780,287780
