datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2025-06-09 10:05:00.000000000,1749434700000000000,78630,78660,78620,78650,147,200988,200938
2025-06-09 10:06:00.000000000,1749434760000000000,78650,78660,78630,78630,41,200938,200923
2025-06-09 10:07:00.000000000,1749434820000000000,78630,78650,78630,78640,9,200923,200921
2025-06-09 10:08:00.000000000,1749434880000000000,78640,78660,78640,78660,220,200921,200954
2025-06-09 10:09:00.000000000,1749434940000000000,78660,78670,78640,78650,108,200954,200960
2025-06-09 10:10:00.000000000,1749435000000000000,78650,78690,78650,78670,510,200960,200982
2025-06-09 10:11:00.000000000,1749435060000000000,78670,78690,78660,78670,144,200982,200957
2025-06-09 10:12:00.000000000,1749435120000000000,78670,78680,78660,78670,140,200957,200930
2025-06-09 10:13:00.000000000,1749435180000000000,78670,78680,78670,78680,109,200930,200862
2025-06-09 10:14:00.000000000,1749435240000000000,78680,78700,78660,78690,519,200862,200814
2025-06-09 10:30:00.000000000,1749436200000000000,78700,78770,78680,78750,982,200814,200684
2025-06-09 10:31:00.000000000,1749436260000000000,78750,78770,78740,78760,478,200684,200740
2025-06-09 10:32:00.000000000,1749436320000000000,78760,78790,78760,78780,495,200740,200819
2025-06-09 10:33:00.000000000,1749436380000000000,78780,78780,78760,78770,215,200819,200827
2025-06-09 10:34:00.000000000,1749436440000000000,78770,78780,78750,78760,327,200827,200745
2025-06-09 10:35:00.000000000,1749436500000000000,78760,78770,78750,78760,152,200745,200715
2025-06-09 10:36:00.000000000,1749436560000000000,78760,78770,78750,78760,148,200715,200722
2025-06-09 10:37:00.000000000,1749436620000000000,78760,78760,78740,78740,181,200722,200711
2025-06-09 10:38:00.000000000,1749436680000000000,78740,78750,78730,78750,140,200711,200733
2025-06-09 10:39:00.000000000,1749436740000000000,78750,78750,78720,78720,239,200733,200696
2025-06-09 10:40:00.000000000,1749436800000000000,78720,78740,78720,78730,283,200696,200602
2025-06-09 10:41:00.000000000,1749436860000000000,78730,78730,78710,78710,92,200602,200629
2025-06-09 10:42:00.000000000,1749436920000000000,78710,78720,78710,78720,161,200629,200658
2025-06-09 10:43:00.000000000,1749436980000000000,78720,78730,78700,78700,283,200658,200618
2025-06-09 10:44:00.000000000,1749437040000000000,78700,78720,78700,78710,97,200618,200647
2025-06-09 10:45:00.000000000,1749437100000000000,78710,78720,78700,78720,173,200647,200622
2025-06-09 10:46:00.000000000,1749437160000000000,78720,78720,78700,78710,59,200622,200648
2025-06-09 10:47:00.000000000,1749437220000000000,78710,78720,78700,78710,72,200648,200679
2025-06-09 10:48:00.000000000,1749437280000000000,78710,78710,78700,78710,939,200679,200737
2025-06-09 10:49:00.000000000,1749437340000000000,78710,78720,78710,78720,121,200737,200731
2025-06-09 10:50:00.000000000,1749437400000000000,78720,78730,78710,78720,237,200731,200747
2025-06-09 10:51:00.000000000,1749437460000000000,78720,78720,78700,78700,102,200747,200777
2025-06-09 10:52:00.000000000,1749437520000000000,78700,78720,78700,78720,164,200777,200724
2025-06-09 10:53:00.000000000,1749437580000000000,78720,78730,78720,78720,19,200724,200722
2025-06-09 10:54:00.000000000,1749437640000000000,78720,78730,78720,78720,22,200722,200722
2025-06-09 10:55:00.000000000,1749437700000000000,78720,78730,78710,78720,114,200722,200726
2025-06-09 10:56:00.000000000,1749437760000000000,78720,78730,78710,78720,89,200726,200715
2025-06-09 10:57:00.000000000,1749437820000000000,78720,78730,78690,78710,227,200715,200750
2025-06-09 10:58:00.000000000,1749437880000000000,78710,78710,78680,78700,134,200750,200737
2025-06-09 10:59:00.000000000,1749437940000000000,78700,78700,78690,78690,70,200737,200734
2025-06-09 11:00:00.000000000,1749438000000000000,78690,78700,78680,78690,98,200734,200782
2025-06-09 11:01:00.000000000,1749438060000000000,78690,78700,78680,78690,79,200782,200797
2025-06-09 11:02:00.000000000,1749438120000000000,78690,78700,78680,78690,154,200797,200805
2025-06-09 11:03:00.000000000,1749438180000000000,78690,78710,78680,78700,102,200805,200765
2025-06-09 11:04:00.000000000,1749438240000000000,78700,78720,78690,78700,84,200765,200737
2025-06-09 11:05:00.000000000,1749438300000000000,78700,78730,78700,78700,207,200737,200710
2025-06-09 11:06:00.000000000,1749438360000000000,78700,78700,78690,78690,127,200710,200656
2025-06-09 11:07:00.000000000,1749438420000000000,78690,78700,78680,78690,104,200656,200619
2025-06-09 11:08:00.000000000,1749438480000000000,78690,78690,78670,78680,146,200619,200578
2025-06-09 11:09:00.000000000,1749438540000000000,78680,78700,78670,78690,100,200578,200540
2025-06-09 11:10:00.000000000,1749438600000000000,78690,78700,78670,78680,210,200540,200542
2025-06-09 11:11:00.000000000,1749438660000000000,78680,78690,78680,78680,130,200542,200475
2025-06-09 11:12:00.000000000,1749438720000000000,78680,78700,78680,78700,93,200475,200466
2025-06-09 11:13:00.000000000,1749438780000000000,78700,78720,78690,78710,200,200466,200560
2025-06-09 11:14:00.000000000,1749438840000000000,78710,78710,78700,78700,39,200560,200554
2025-06-09 11:15:00.000000000,1749438900000000000,78700,78730,78700,78720,191,200554,200578
2025-06-09 11:16:00.000000000,1749438960000000000,78720,78720,78700,78700,94,200578,200606
2025-06-09 11:17:00.000000000,1749439020000000000,78700,78710,78690,78690,56,200606,200626
2025-06-09 11:18:00.000000000,1749439080000000000,78690,78700,78690,78690,71,200626,200674
2025-06-09 11:19:00.000000000,1749439140000000000,78690,78710,78690,78690,109,200674,200691
2025-06-09 11:20:00.000000000,1749439200000000000,78690,78700,78680,78690,153,200691,200734
2025-06-09 11:21:00.000000000,1749439260000000000,78690,78690,78660,78660,144,200734,200699
2025-06-09 11:22:00.000000000,1749439320000000000,78660,78680,78630,78670,314,200699,200722
2025-06-09 11:23:00.000000000,1749439380000000000,78670,78670,78650,78670,46,200722,200729
2025-06-09 11:24:00.000000000,1749439440000000000,78670,78680,78660,78670,120,200729,200710
2025-06-09 11:25:00.000000000,1749439500000000000,78670,78670,78620,78640,291,200710,200678
2025-06-09 11:26:00.000000000,1749439560000000000,78640,78660,78630,78640,132,200678,200652
2025-06-09 11:27:00.000000000,1749439620000000000,78640,78670,78640,78640,77,200652,200638
2025-06-09 11:28:00.000000000,1749439680000000000,78640,78660,78640,78660,44,200638,200623
2025-06-09 11:29:00.000000000,1749439740000000000,78660,78660,78630,78650,291,200623,200599
2025-06-09 13:30:00.000000000,1749447000000000000,78670,78710,78650,78690,366,200599,200628
2025-06-09 13:31:00.000000000,1749447060000000000,78690,78700,78670,78690,141,200628,200571
2025-06-09 13:32:00.000000000,1749447120000000000,78690,78710,78690,78690,155,200571,200583
2025-06-09 13:33:00.000000000,1749447180000000000,78690,78700,78690,78690,58,200583,200559
2025-06-09 13:34:00.000000000,1749447240000000000,78690,78700,78680,78700,109,200559,200528
2025-06-09 13:35:00.000000000,1749447300000000000,78700,78700,78690,78700,179,200528,200501
2025-06-09 13:36:00.000000000,1749447360000000000,78700,78700,78680,78690,105,200501,200507
2025-06-09 13:37:00.000000000,1749447420000000000,78690,78700,78660,78680,267,200507,200425
2025-06-09 13:38:00.000000000,1749447480000000000,78680,78700,78670,78690,148,200425,200449
2025-06-09 13:39:00.000000000,1749447540000000000,78690,78700,78670,78670,226,200449,200463
2025-06-09 13:40:00.000000000,1749447600000000000,78670,78690,78670,78670,77,200463,200417
2025-06-09 13:41:00.000000000,1749447660000000000,78670,78670,78660,78670,37,200417,200407
2025-06-09 13:42:00.000000000,1749447720000000000,78670,78680,78660,78670,330,200407,200455
2025-06-09 13:43:00.000000000,1749447780000000000,78670,78670,78650,78670,232,200455,200366
2025-06-09 13:44:00.000000000,1749447840000000000,78670,78670,78650,78660,177,200366,200345
2025-06-09 13:45:00.000000000,1749447900000000000,78660,78680,78650,78660,338,200345,200349
2025-06-09 13:46:00.000000000,1749447960000000000,78660,78670,78650,78670,66,200349,200344
2025-06-09 13:47:00.000000000,1749448020000000000,78670,78700,78660,78690,200,200344,200445
2025-06-09 13:48:00.000000000,1749448080000000000,78690,78700,78680,78700,76,200445,200444
2025-06-09 13:49:00.000000000,1749448140000000000,78700,78700,78690,78690,81,200444,200477
2025-06-09 13:50:00.000000000,1749448200000000000,78690,78710,78690,78710,86,200477,200442
2025-06-09 13:51:00.000000000,1749448260000000000,78710,78710,78690,78700,61,200442,200447
2025-06-09 13:52:00.000000000,1749448320000000000,78700,78710,78690,78710,249,200447,200466
2025-06-09 13:53:00.000000000,1749448380000000000,78710,78720,78710,78720,145,200466,200455
2025-06-09 13:54:00.000000000,1749448440000000000,78720,78740,78720,78740,228,200455,200457
2025-06-09 13:55:00.000000000,1749448500000000000,78740,78740,78720,78730,104,200457,200490
2025-06-09 13:56:00.000000000,1749448560000000000,78730,78750,78720,78740,283,200490,200551
2025-06-09 13:57:00.000000000,1749448620000000000,78740,78760,78740,78760,343,200551,200699
2025-06-09 13:58:00.000000000,1749448680000000000,78760,78760,78720,78730,170,200699,200675
2025-06-09 13:59:00.000000000,1749448740000000000,78730,78730,78700,78720,215,200675,200695
2025-06-09 14:00:00.000000000,1749448800000000000,78720,78720,78660,78690,461,200695,200672
2025-06-09 14:01:00.000000000,1749448860000000000,78690,78710,78670,78670,192,200672,200691
2025-06-09 14:02:00.000000000,1749448920000000000,78670,78680,78650,78680,215,200691,200680
2025-06-09 14:03:00.000000000,1749448980000000000,78680,78690,78670,78680,49,200680,200682
2025-06-09 14:04:00.000000000,1749449040000000000,78680,78690,78680,78680,115,200682,200774
2025-06-09 14:05:00.000000000,1749449100000000000,78680,78690,78660,78680,91,200774,200810
2025-06-09 14:06:00.000000000,1749449160000000000,78680,78680,78660,78660,158,200810,200800
2025-06-09 14:07:00.000000000,1749449220000000000,78660,78670,78650,78650,182,200800,200771
2025-06-09 14:08:00.000000000,1749449280000000000,78650,78660,78640,78660,121,200771,200758
2025-06-09 14:09:00.000000000,1749449340000000000,78660,78670,78650,78670,146,200758,200848
2025-06-09 14:10:00.000000000,1749449400000000000,78670,78670,78650,78660,69,200848,200869
2025-06-09 14:11:00.000000000,1749449460000000000,78660,78680,78650,78680,63,200869,200894
2025-06-09 14:12:00.000000000,1749449520000000000,78680,78690,78670,78680,69,200894,200874
2025-06-09 14:13:00.000000000,1749449580000000000,78680,78690,78680,78680,33,200874,200870
2025-06-09 14:14:00.000000000,1749449640000000000,78680,78690,78670,78690,99,200870,200889
2025-06-09 14:15:00.000000000,1749449700000000000,78690,78700,78670,78680,70,200889,200886
2025-06-09 14:16:00.000000000,1749449760000000000,78680,78710,78680,78710,83,200886,200914
2025-06-09 14:17:00.000000000,1749449820000000000,78710,78710,78680,78690,146,200914,200903
2025-06-09 14:18:00.000000000,1749449880000000000,78690,78720,78690,78700,130,200903,200917
2025-06-09 14:19:00.000000000,1749449940000000000,78700,78700,78680,78700,30,200917,200918
2025-06-09 14:20:00.000000000,1749450000000000000,78700,78710,78680,78710,68,200918,200922
2025-06-09 14:21:00.000000000,1749450060000000000,78710,78720,78700,78720,94,200922,200929
2025-06-09 14:22:00.000000000,1749450120000000000,78720,78750,78720,78730,106,200929,200907
2025-06-09 14:23:00.000000000,1749450180000000000,78730,78750,78730,78740,113,200907,200916
2025-06-09 14:24:00.000000000,1749450240000000000,78740,78770,78740,78760,313,200916,200949
2025-06-09 14:25:00.000000000,1749450300000000000,78760,78760,78710,78710,250,200949,200953
2025-06-09 14:26:00.000000000,1749450360000000000,78710,78740,78700,78720,304,200953,200989
2025-06-09 14:27:00.000000000,1749450420000000000,78720,78740,78700,78740,69,200989,200978
2025-06-09 14:28:00.000000000,1749450480000000000,78740,78780,78740,78770,310,200978,201157
2025-06-09 14:29:00.000000000,1749450540000000000,78770,78770,78750,78760,107,201157,201167
2025-06-09 14:30:00.000000000,1749450600000000000,78760,78770,78750,78750,71,201167,201189
2025-06-09 14:31:00.000000000,1749450660000000000,78750,78750,78720,78730,69,201189,201202
2025-06-09 14:32:00.000000000,1749450720000000000,78730,78740,78720,78730,61,201202,201218
2025-06-09 14:33:00.000000000,1749450780000000000,78730,78750,78730,78740,69,201218,201205
2025-06-09 14:34:00.000000000,1749450840000000000,78740,78750,78700,78710,262,201205,201115
2025-06-09 14:35:00.000000000,1749450900000000000,78710,78720,78700,78720,105,201115,201139
2025-06-09 14:36:00.000000000,1749450960000000000,78720,78730,78710,78720,60,201139,201124
2025-06-09 14:37:00.000000000,1749451020000000000,78720,78750,78720,78750,233,201124,201211
2025-06-09 14:38:00.000000000,1749451080000000000,78750,78750,78730,78730,89,201211,201234
2025-06-09 14:39:00.000000000,1749451140000000000,78730,78740,78720,78740,66,201234,201224
2025-06-09 14:40:00.000000000,1749451200000000000,78740,78740,78720,78730,52,201224,201238
2025-06-09 14:41:00.000000000,1749451260000000000,78730,78750,78730,78750,64,201238,201248
2025-06-09 14:42:00.000000000,1749451320000000000,78750,78750,78740,78750,80,201248,201230
2025-06-09 14:43:00.000000000,1749451380000000000,78750,78790,78750,78780,343,201230,201322
2025-06-09 14:44:00.000000000,1749451440000000000,78780,78780,78760,78770,179,201322,201361
2025-06-09 14:45:00.000000000,1749451500000000000,78770,78810,78770,78800,678,201361,201707
2025-06-09 14:46:00.000000000,1749451560000000000,78800,78810,78790,78810,199,201707,201637
2025-06-09 14:47:00.000000000,1749451620000000000,78810,78820,78790,78810,212,201637,201675
2025-06-09 14:48:00.000000000,1749451680000000000,78810,78820,78800,78800,308,201675,201738
2025-06-09 14:49:00.000000000,1749451740000000000,78800,78820,78790,78800,395,201738,201792
2025-06-09 14:50:00.000000000,1749451800000000000,78800,78810,78780,78800,317,201792,201813
2025-06-09 14:51:00.000000000,1749451860000000000,78800,78850,78800,78840,428,201813,201985
2025-06-09 14:52:00.000000000,1749451920000000000,78840,78860,78830,78840,285,201985,202023
2025-06-09 14:53:00.000000000,1749451980000000000,78840,78860,78810,78840,414,202023,202190
2025-06-09 14:54:00.000000000,1749452040000000000,78840,78850,78830,78840,292,202190,202239
2025-06-09 14:55:00.000000000,1749452100000000000,78840,78870,78840,78870,215,202239,202217
2025-06-09 14:56:00.000000000,1749452160000000000,78870,78890,78860,78880,364,202217,202236
2025-06-09 14:57:00.000000000,1749452220000000000,78880,78920,78880,78900,989,202236,202231
2025-06-09 14:58:00.000000000,1749452280000000000,78900,78910,78880,78880,467,202231,202240
2025-06-09 14:59:00.000000000,1749452340000000000,78880,78920,78870,78910,461,202240,202306
2025-06-09 21:00:00.000000000,1749474000000000000,78920,79130,78920,79090,2200,202306,202404
2025-06-09 21:01:00.000000000,1749474060000000000,79090,79120,79060,79060,1104,202404,202349
2025-06-09 21:02:00.000000000,1749474120000000000,79060,79060,78990,79020,643,202349,202260
2025-06-09 21:03:00.000000000,1749474180000000000,79020,79020,78980,79000,459,202260,202159
2025-06-09 21:04:00.000000000,1749474240000000000,79000,79030,79000,79020,282,202159,202201
2025-06-09 21:05:00.000000000,1749474300000000000,79020,79020,78990,78990,233,202201,202233
2025-06-09 21:06:00.000000000,1749474360000000000,78990,79010,78950,78950,172,202233,202239
2025-06-09 21:07:00.000000000,1749474420000000000,78950,78980,78940,78970,223,202239,202208
2025-06-09 21:08:00.000000000,1749474480000000000,78970,79030,78960,79000,259,202208,202222
2025-06-09 21:09:00.000000000,1749474540000000000,79000,79010,78980,78990,270,202222,202175
2025-06-09 21:10:00.000000000,1749474600000000000,78990,79000,78980,78980,146,202175,202156
2025-06-09 21:11:00.000000000,1749474660000000000,78980,78980,78920,78940,273,202156,202168
2025-06-09 21:12:00.000000000,1749474720000000000,78940,78960,78930,78940,133,202168,202157
2025-06-09 21:13:00.000000000,1749474780000000000,78940,78950,78920,78940,193,202157,202106
2025-06-09 21:14:00.000000000,1749474840000000000,78940,78940,78930,78930,86,202106,202113
2025-06-09 21:15:00.000000000,1749474900000000000,78930,78980,78920,78980,374,202113,202148
2025-06-09 21:16:00.000000000,1749474960000000000,78980,78980,78940,78950,185,202148,202132
2025-06-09 21:17:00.000000000,1749475020000000000,78950,78990,78950,78980,170,202132,202121
2025-06-09 21:18:00.000000000,1749475080000000000,78980,79050,78980,79040,747,202121,202189
2025-06-09 21:19:00.000000000,1749475140000000000,79040,79050,79030,79040,115,202189,202220
2025-06-09 21:20:00.000000000,1749475200000000000,79040,79050,79020,79040,168,202220,202218
2025-06-09 21:21:00.000000000,1749475260000000000,79040,79040,79010,79010,117,202218,202212
2025-06-09 21:22:00.000000000,1749475320000000000,79010,79010,78980,78990,103,202212,202207
2025-06-09 21:23:00.000000000,1749475380000000000,78990,79010,78980,79010,115,202207,202238
2025-06-09 21:24:00.000000000,1749475440000000000,79010,79050,79000,79040,208,202238,202211
2025-06-09 21:25:00.000000000,1749475500000000000,79040,79080,79040,79070,392,202211,202308
2025-06-09 21:26:00.000000000,1749475560000000000,79070,79080,79060,79070,303,202308,202375
2025-06-09 21:27:00.000000000,1749475620000000000,79070,79070,79040,79050,103,202375,202389
2025-06-09 21:28:00.000000000,1749475680000000000,79050,79060,79050,79050,86,202389,202398
2025-06-09 21:29:00.000000000,1749475740000000000,79050,79050,79030,79040,76,202398,202375
2025-06-09 21:30:00.000000000,1749475800000000000,79040,79080,79040,79080,318,202375,202513
2025-06-09 21:31:00.000000000,1749475860000000000,79080,79110,79070,79100,886,202513,202937
2025-06-09 21:32:00.000000000,1749475920000000000,79100,79100,79050,79060,141,202937,202980
2025-06-09 21:33:00.000000000,1749475980000000000,79060,79070,79050,79070,97,202980,202998
2025-06-09 21:34:00.000000000,1749476040000000000,79070,79070,79000,79000,232,202998,203009
2025-06-09 21:35:00.000000000,1749476100000000000,79000,79020,78990,79020,169,203009,203049
2025-06-09 21:36:00.000000000,1749476160000000000,79020,79020,79000,79010,102,203049,203046
2025-06-09 21:37:00.000000000,1749476220000000000,79010,79030,79010,79020,155,203046,203091
2025-06-09 21:38:00.000000000,1749476280000000000,79020,79020,79010,79020,30,203091,203096
2025-06-09 21:39:00.000000000,1749476340000000000,79020,79020,79000,79000,128,203096,203048
2025-06-09 21:40:00.000000000,1749476400000000000,79000,79030,79000,79030,148,203048,202979
2025-06-09 21:41:00.000000000,1749476460000000000,79030,79040,79020,79040,126,202979,203046
2025-06-09 21:42:00.000000000,1749476520000000000,79040,79060,79030,79060,104,203046,203048
2025-06-09 21:43:00.000000000,1749476580000000000,79060,79060,79030,79040,128,203048,203112
2025-06-09 21:44:00.000000000,1749476640000000000,79040,79040,79020,79020,61,203112,203095
2025-06-09 21:45:00.000000000,1749476700000000000,79020,79040,79010,79030,263,203095,203264
2025-06-09 21:46:00.000000000,1749476760000000000,79030,79050,79030,79050,25,203264,203265
2025-06-09 21:47:00.000000000,1749476820000000000,79050,79050,79040,79040,58,203265,203260
2025-06-09 21:48:00.000000000,1749476880000000000,79040,79080,79040,79080,170,203260,203245
2025-06-09 21:49:00.000000000,1749476940000000000,79080,79080,79050,79050,88,203245,203234
2025-06-09 21:50:00.000000000,1749477000000000000,79050,79070,79040,79040,45,203234,203227
2025-06-09 21:51:00.000000000,1749477060000000000,79040,79060,79030,79060,118,203227,203278
2025-06-09 21:52:00.000000000,1749477120000000000,79060,79100,79060,79090,186,203278,203335
2025-06-09 21:53:00.000000000,1749477180000000000,79090,79110,79080,79080,275,203335,203339
2025-06-09 21:54:00.000000000,1749477240000000000,79080,79100,79070,79100,106,203339,203350
2025-06-09 21:55:00.000000000,1749477300000000000,79100,79100,79080,79090,71,203350,203339
2025-06-09 21:56:00.000000000,1749477360000000000,79090,79100,79070,79100,94,203339,203344
2025-06-09 21:57:00.000000000,1749477420000000000,79100,79100,79070,79080,152,203344,203378
2025-06-09 21:58:00.000000000,1749477480000000000,79080,79090,79060,79060,74,203378,203367
2025-06-09 21:59:00.000000000,1749477540000000000,79060,79070,79050,79070,50,203367,203361
2025-06-09 22:00:00.000000000,1749477600000000000,79070,79090,79060,79080,118,203361,203363
2025-06-09 22:01:00.000000000,1749477660000000000,79080,79100,79070,79090,126,203363,203388
2025-06-09 22:02:00.000000000,1749477720000000000,79090,79100,79060,79060,117,203388,203345
2025-06-09 22:03:00.000000000,1749477780000000000,79060,79080,79060,79080,61,203345,203332
2025-06-09 22:04:00.000000000,1749477840000000000,79080,79080,79070,79080,43,203332,203344
2025-06-09 22:05:00.000000000,1749477900000000000,79080,79080,79050,79050,166,203344,203437
2025-06-09 22:06:00.000000000,1749477960000000000,79050,79070,79040,79050,47,203437,203425
2025-06-09 22:07:00.000000000,1749478020000000000,79050,79060,79050,79050,41,203425,203424
2025-06-09 22:08:00.000000000,1749478080000000000,79050,79100,79050,79090,142,203424,203418
2025-06-09 22:09:00.000000000,1749478140000000000,79090,79110,79080,79080,174,203418,203488
2025-06-09 22:10:00.000000000,1749478200000000000,79080,79100,79080,79100,57,203488,203499
2025-06-09 22:11:00.000000000,1749478260000000000,79100,79110,79090,79100,121,203499,203511
2025-06-09 22:12:00.000000000,1749478320000000000,79100,79110,79090,79100,67,203511,203527
2025-06-09 22:13:00.000000000,1749478380000000000,79100,79100,79090,79090,60,203527,203532
2025-06-09 22:14:00.000000000,1749478440000000000,79090,79110,79090,79110,44,203532,203510
2025-06-09 22:15:00.000000000,1749478500000000000,79110,79130,79100,79100,416,203510,203655
2025-06-09 22:16:00.000000000,1749478560000000000,79100,79100,79070,79080,92,203655,203654
2025-06-09 22:17:00.000000000,1749478620000000000,79080,79100,79080,79090,77,203654,203660
2025-06-09 22:18:00.000000000,1749478680000000000,79090,79110,79090,79110,22,203660,203646
2025-06-09 22:19:00.000000000,1749478740000000000,79110,79130,79100,79130,135,203646,203726
2025-06-09 22:20:00.000000000,1749478800000000000,79130,79140,79120,79120,208,203726,203803
2025-06-09 22:21:00.000000000,1749478860000000000,79120,79120,79090,79090,223,203803,203961
2025-06-09 22:22:00.000000000,1749478920000000000,79090,79090,79070,79080,76,203961,203980
2025-06-09 22:23:00.000000000,1749478980000000000,79080,79110,79080,79110,67,203980,203959
2025-06-09 22:24:00.000000000,1749479040000000000,79110,79120,79110,79110,55,203959,203950
2025-06-09 22:25:00.000000000,1749479100000000000,79110,79130,79110,79120,35,203950,203954
2025-06-09 22:26:00.000000000,1749479160000000000,79120,79120,79100,79110,49,203954,203969
2025-06-09 22:27:00.000000000,1749479220000000000,79110,79140,79110,79130,76,203969,203966
2025-06-09 22:28:00.000000000,1749479280000000000,79130,79140,79100,79110,85,203966,203996
2025-06-09 22:29:00.000000000,1749479340000000000,79110,79120,79100,79110,29,203996,204006
2025-06-09 22:30:00.000000000,1749479400000000000,79110,79110,79090,79110,62,204006,204012
2025-06-09 22:31:00.000000000,1749479460000000000,79110,79130,79100,79110,127,204012,204073
2025-06-09 22:32:00.000000000,1749479520000000000,79110,79140,79110,79140,161,204073,204128
2025-06-09 22:33:00.000000000,1749479580000000000,79140,79160,79130,79160,388,204128,204258
2025-06-09 22:34:00.000000000,1749479640000000000,79160,79170,79150,79160,251,204258,204299
2025-06-09 22:35:00.000000000,1749479700000000000,79160,79160,79140,79150,142,204299,204338
2025-06-09 22:36:00.000000000,1749479760000000000,79150,79160,79130,79150,129,204338,204400
2025-06-09 22:37:00.000000000,1749479820000000000,79150,79160,79130,79130,95,204400,204436
2025-06-09 22:38:00.000000000,1749479880000000000,79130,79140,79120,79130,37,204436,204447
2025-06-09 22:39:00.000000000,1749479940000000000,79130,79150,79130,79130,73,204447,204431
2025-06-09 22:40:00.000000000,1749480000000000000,79130,79130,79110,79130,82,204431,204437
2025-06-09 22:41:00.000000000,1749480060000000000,79130,79130,79110,79120,37,204437,204444
2025-06-09 22:42:00.000000000,1749480120000000000,79120,79150,79120,79140,104,204444,204449
2025-06-09 22:43:00.000000000,1749480180000000000,79140,79210,79140,79190,958,204449,204670
2025-06-09 22:44:00.000000000,1749480240000000000,79190,79200,79180,79190,190,204670,204773
2025-06-09 22:45:00.000000000,1749480300000000000,79190,79190,79160,79190,171,204773,204830
2025-06-09 22:46:00.000000000,1749480360000000000,79190,79190,79160,79170,131,204830,204841
2025-06-09 22:47:00.000000000,1749480420000000000,79170,79180,79140,79170,84,204841,204867
2025-06-09 22:48:00.000000000,1749480480000000000,79170,79250,79170,79240,643,204867,205189
2025-06-09 22:49:00.000000000,1749480540000000000,79240,79280,79220,79280,572,205189,205256
2025-06-09 22:50:00.000000000,1749480600000000000,79280,79300,79260,79300,265,205256,205312
2025-06-09 22:51:00.000000000,1749480660000000000,79300,79330,79290,79310,514,205312,205395
2025-06-09 22:52:00.000000000,1749480720000000000,79310,79350,79300,79340,436,205395,205530
2025-06-09 22:53:00.000000000,1749480780000000000,79340,79350,79320,79330,184,205530,205598
2025-06-09 22:54:00.000000000,1749480840000000000,79330,79350,79310,79320,325,205598,205742
2025-06-09 22:55:00.000000000,1749480900000000000,79320,79350,79310,79350,506,205742,205752
2025-06-09 22:56:00.000000000,1749480960000000000,79350,79380,79340,79340,468,205752,205846
2025-06-09 22:57:00.000000000,1749481020000000000,79340,79370,79340,79370,269,205846,205979
2025-06-09 22:58:00.000000000,1749481080000000000,79370,79390,79370,79390,554,205979,206261
2025-06-09 22:59:00.000000000,1749481140000000000,79390,79390,79360,79380,243,206261,206384
2025-06-09 23:00:00.000000000,1749481200000000000,79380,79390,79340,79360,423,206384,206453
2025-06-09 23:01:00.000000000,1749481260000000000,79360,79370,79340,79340,190,206453,206478
2025-06-09 23:02:00.000000000,1749481320000000000,79340,79350,79330,79350,177,206478,206531
2025-06-09 23:03:00.000000000,1749481380000000000,79350,79450,79350,79450,942,206531,206878
2025-06-09 23:04:00.000000000,1749481440000000000,79450,79470,79410,79420,1054,206878,207225
2025-06-09 23:05:00.000000000,1749481500000000000,79420,79420,79400,79420,173,207225,207279
2025-06-09 23:06:00.000000000,1749481560000000000,79420,79430,79400,79410,163,207279,207328
2025-06-09 23:07:00.000000000,1749481620000000000,79410,79450,79400,79450,135,207328,207375
2025-06-09 23:08:00.000000000,1749481680000000000,79450,79450,79420,79420,182,207375,207472
2025-06-09 23:09:00.000000000,1749481740000000000,79420,79460,79420,79460,259,207472,207532
2025-06-09 23:10:00.000000000,1749481800000000000,79460,79470,79420,79420,252,207532,207543
2025-06-09 23:11:00.000000000,1749481860000000000,79420,79440,79420,79430,188,207543,207544
2025-06-09 23:12:00.000000000,1749481920000000000,79430,79450,79420,79440,98,207544,207583
2025-06-09 23:13:00.000000000,1749481980000000000,79440,79440,79400,79410,133,207583,207565
2025-06-09 23:14:00.000000000,1749482040000000000,79410,79440,79400,79430,116,207565,207559
2025-06-09 23:15:00.000000000,1749482100000000000,79430,79460,79420,79430,209,207559,207615
2025-06-09 23:16:00.000000000,1749482160000000000,79430,79430,79410,79410,100,207615,207663
2025-06-09 23:17:00.000000000,1749482220000000000,79410,79450,79390,79440,447,207663,207779
2025-06-09 23:18:00.000000000,1749482280000000000,79440,79440,79410,79430,90,207779,207793
2025-06-09 23:19:00.000000000,1749482340000000000,79430,79440,79420,79440,108,207793,207847
2025-06-09 23:20:00.000000000,1749482400000000000,79440,79440,79410,79430,88,207847,207870
2025-06-09 23:21:00.000000000,1749482460000000000,79430,79440,79400,79410,96,207870,207857
2025-06-09 23:22:00.000000000,1749482520000000000,79410,79410,79380,79410,176,207857,207833
2025-06-09 23:23:00.000000000,1749482580000000000,79410,79410,79380,79390,128,207833,207849
2025-06-09 23:24:00.000000000,1749482640000000000,79390,79420,79380,79410,208,207849,207898
2025-06-09 23:25:00.000000000,1749482700000000000,79410,79420,79380,79380,61,207898,207902
2025-06-09 23:26:00.000000000,1749482760000000000,79380,79380,79360,79360,163,207902,207880
2025-06-09 23:27:00.000000000,1749482820000000000,79360,79410,79360,79410,306,207880,207937
