datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2025-11-10 22:55:00.000000000,1762786500000000000,21665,21670,21665,21670,52,380857,380850
2025-11-10 22:56:00.000000000,1762786560000000000,21670,21670,21665,21670,17,380850,380842
2025-11-10 22:57:00.000000000,1762786620000000000,21670,21670,21665,21670,20,380842,380841
2025-11-10 22:58:00.000000000,1762786680000000000,21670,21675,21665,21670,260,380841,380772
2025-11-10 22:59:00.000000000,1762786740000000000,21670,21675,21665,21665,168,380772,380788
2025-11-10 23:00:00.000000000,1762786800000000000,21665,21670,21665,21665,23,380788,380788
2025-11-10 23:01:00.000000000,1762786860000000000,21665,21670,21665,21670,72,380788,380828
2025-11-10 23:02:00.000000000,1762786920000000000,21670,21670,21665,21670,84,380828,380796
2025-11-10 23:03:00.000000000,1762786980000000000,21670,21670,21660,21660,256,380796,380835
2025-11-10 23:04:00.000000000,1762787040000000000,21660,21665,21660,21660,50,380835,380843
2025-11-10 23:05:00.000000000,1762787100000000000,21660,21670,21660,21665,212,380843,380793
2025-11-10 23:06:00.000000000,1762787160000000000,21665,21670,21665,21670,37,380793,380783
2025-11-10 23:07:00.000000000,1762787220000000000,21670,21670,21665,21665,22,380783,380779
2025-11-10 23:08:00.000000000,1762787280000000000,21665,21665,21660,21660,85,380779,380807
2025-11-10 23:09:00.000000000,1762787340000000000,21660,21665,21660,21660,22,380807,380809
2025-11-10 23:10:00.000000000,1762787400000000000,21660,21665,21660,21665,12,380809,380800
2025-11-10 23:11:00.000000000,1762787460000000000,21665,21665,21660,21660,105,380800,380820
2025-11-10 23:12:00.000000000,1762787520000000000,21660,21665,21660,21660,38,380820,380817
2025-11-10 23:13:00.000000000,1762787580000000000,21660,21665,21660,21660,25,380817,380815
2025-11-10 23:14:00.000000000,1762787640000000000,21660,21665,21660,21660,42,380815,380787
2025-11-10 23:15:00.000000000,1762787700000000000,21660,21665,21660,21665,19,380787,380778
2025-11-10 23:16:00.000000000,1762787760000000000,21665,21665,21660,21665,98,380778,380772
2025-11-10 23:17:00.000000000,1762787820000000000,21665,21670,21665,21670,123,380772,380801
2025-11-10 23:18:00.000000000,1762787880000000000,21670,21675,21665,21675,232,380801,380903
2025-11-10 23:19:00.000000000,1762787940000000000,21675,21675,21670,21670,4,380903,380901
2025-11-10 23:20:00.000000000,1762788000000000000,21670,21675,21670,21675,14,380901,380902
2025-11-10 23:21:00.000000000,1762788060000000000,21675,21675,21670,21675,8,380902,380899
2025-11-10 23:22:00.000000000,1762788120000000000,21675,21680,21670,21675,294,380899,380872
2025-11-10 23:23:00.000000000,1762788180000000000,21675,21675,21670,21670,181,380872,380939
2025-11-10 23:24:00.000000000,1762788240000000000,21670,21670,21670,21670,2,380939,380939
2025-11-10 23:25:00.000000000,1762788300000000000,21670,21670,21670,21670,22,380939,380923
2025-11-10 23:26:00.000000000,1762788360000000000,21670,21675,21670,21675,23,380923,380925
2025-11-10 23:27:00.000000000,1762788420000000000,21675,21675,21670,21670,22,380925,380926
2025-11-10 23:28:00.000000000,1762788480000000000,21670,21675,21670,21670,8,380926,380929
2025-11-10 23:29:00.000000000,1762788540000000000,21670,21675,21670,21675,8,380929,380935
2025-11-10 23:30:00.000000000,1762788600000000000,21675,21675,21670,21670,65,380935,380902
2025-11-10 23:31:00.000000000,1762788660000000000,21670,21670,21665,21665,30,380902,380897
2025-11-10 23:32:00.000000000,1762788720000000000,21665,21670,21665,21670,14,380897,380894
2025-11-10 23:33:00.000000000,1762788780000000000,21670,21670,21665,21670,65,380894,380852
2025-11-10 23:34:00.000000000,1762788840000000000,21670,21675,21670,21675,2,380852,380853
2025-11-10 23:35:00.000000000,1762788900000000000,21675,21675,21665,21665,72,380853,380836
2025-11-10 23:36:00.000000000,1762788960000000000,21665,21670,21665,21665,98,380836,380835
2025-11-10 23:37:00.000000000,1762789020000000000,21665,21670,21665,21670,2,380835,380835
2025-11-10 23:38:00.000000000,1762789080000000000,21670,21670,21670,21670,1,380835,380836
2025-11-10 23:39:00.000000000,1762789140000000000,21670,21670,21670,21670,1,380836,380836
2025-11-10 23:40:00.000000000,1762789200000000000,21670,21670,21665,21670,6,380836,380837
2025-11-10 23:41:00.000000000,1762789260000000000,21670,21670,21665,21665,26,380837,380839
2025-11-10 23:42:00.000000000,1762789320000000000,21665,21670,21665,21665,6,380839,380836
2025-11-10 23:43:00.000000000,1762789380000000000,21665,21670,21665,21670,6,380836,380836
2025-11-10 23:44:00.000000000,1762789440000000000,21670,21670,21665,21665,10,380836,380837
2025-11-10 23:45:00.000000000,1762789500000000000,21665,21670,21665,21670,15,380837,380836
2025-11-10 23:46:00.000000000,1762789560000000000,21670,21670,21670,21670,1,380836,380837
2025-11-10 23:47:00.000000000,1762789620000000000,21670,21670,21665,21670,5,380837,380834
2025-11-10 23:48:00.000000000,1762789680000000000,21670,21670,21665,21665,20,380834,380840
2025-11-10 23:49:00.000000000,1762789740000000000,21665,21670,21665,21665,76,380840,380800
2025-11-10 23:50:00.000000000,1762789800000000000,21665,21670,21665,21665,6,380800,380802
2025-11-10 23:51:00.000000000,1762789860000000000,21665,21665,21660,21660,230,380802,380809
2025-11-10 23:52:00.000000000,1762789920000000000,21660,21665,21660,21660,28,380809,380803
2025-11-10 23:53:00.000000000,1762789980000000000,21660,21665,21660,21660,47,380803,380794
2025-11-10 23:54:00.000000000,1762790040000000000,21660,21665,21660,21660,12,380794,380789
2025-11-10 23:55:00.000000000,1762790100000000000,21660,21665,21660,21660,16,380789,380795
2025-11-10 23:56:00.000000000,1762790160000000000,21660,21665,21660,21665,244,380795,380746
2025-11-10 23:57:00.000000000,1762790220000000000,21665,21670,21660,21660,127,380746,380703
2025-11-10 23:58:00.000000000,1762790280000000000,21660,21665,21660,21660,4,380703,380704
2025-11-10 23:59:00.000000000,1762790340000000000,21660,21665,21660,21660,10,380704,380709
2025-11-11 00:00:00.000000000,1762790400000000000,21660,21665,21660,21660,12,380709,380706
2025-11-11 00:01:00.000000000,1762790460000000000,21660,21665,21660,21665,18,380706,380704
2025-11-11 00:02:00.000000000,1762790520000000000,21665,21665,21660,21665,27,380704,380721
2025-11-11 00:03:00.000000000,1762790580000000000,21665,21665,21660,21660,31,380721,380720
2025-11-11 00:04:00.000000000,1762790640000000000,21660,21665,21660,21665,13,380720,380727
2025-11-11 00:05:00.000000000,1762790700000000000,21665,21665,21660,21660,22,380727,380731
2025-11-11 00:06:00.000000000,1762790760000000000,21660,21665,21660,21665,18,380731,380730
2025-11-11 00:07:00.000000000,1762790820000000000,21665,21665,21660,21660,13,380730,380721
2025-11-11 00:08:00.000000000,1762790880000000000,21660,21665,21660,21660,182,380721,380674
2025-11-11 00:09:00.000000000,1762790940000000000,21660,21665,21660,21660,10,380674,380671
2025-11-11 00:10:00.000000000,1762791000000000000,21660,21660,21660,21660,2,380671,380669
2025-11-11 00:11:00.000000000,1762791060000000000,21660,21665,21660,21665,60,380669,380644
2025-11-11 00:12:00.000000000,1762791120000000000,21665,21670,21665,21665,13,380644,380640
2025-11-11 00:13:00.000000000,1762791180000000000,21665,21670,21665,21665,8,380640,380638
2025-11-11 00:14:00.000000000,1762791240000000000,21665,21675,21665,21675,292,380638,380593
2025-11-11 00:15:00.000000000,1762791300000000000,21675,21675,21675,21675,15,380593,380602
2025-11-11 00:16:00.000000000,1762791360000000000,21675,21675,21670,21675,17,380602,380606
2025-11-11 00:17:00.000000000,1762791420000000000,21675,21680,21670,21675,185,380606,380565
2025-11-11 00:18:00.000000000,1762791480000000000,21675,21680,21675,21680,8,380565,380565
2025-11-11 00:19:00.000000000,1762791540000000000,21680,21680,21675,21680,12,380565,380570
2025-11-11 00:20:00.000000000,1762791600000000000,21680,21680,21675,21675,7,380570,380569
2025-11-11 00:21:00.000000000,1762791660000000000,21675,21680,21675,21680,4,380569,380567
2025-11-11 00:22:00.000000000,1762791720000000000,21680,21680,21675,21680,9,380567,380564
2025-11-11 00:23:00.000000000,1762791780000000000,21680,21680,21680,21680,6,380564,380562
2025-11-11 00:24:00.000000000,1762791840000000000,21680,21680,21675,21675,17,380562,380555
2025-11-11 00:25:00.000000000,1762791900000000000,21675,21680,21675,21680,16,380555,380540
2025-11-11 00:26:00.000000000,1762791960000000000,21680,21680,21675,21675,8,380540,380538
2025-11-11 00:27:00.000000000,1762792020000000000,21675,21680,21675,21675,63,380538,380528
2025-11-11 00:28:00.000000000,1762792080000000000,21675,21680,21675,21680,4,380528,380528
2025-11-11 00:29:00.000000000,1762792140000000000,21680,21680,21675,21680,4,380528,380528
2025-11-11 00:30:00.000000000,1762792200000000000,21680,21680,21675,21675,11,380528,380523
2025-11-11 00:31:00.000000000,1762792260000000000,21675,21680,21675,21675,4,380523,380520
2025-11-11 00:32:00.000000000,1762792320000000000,21675,21680,21675,21675,6,380520,380517
2025-11-11 00:33:00.000000000,1762792380000000000,21675,21680,21675,21675,2,380517,380517
2025-11-11 00:34:00.000000000,1762792440000000000,21675,21680,21675,21680,10,380517,380514
2025-11-11 00:35:00.000000000,1762792500000000000,21680,21680,21675,21675,11,380514,380505
2025-11-11 00:36:00.000000000,1762792560000000000,21675,21680,21675,21680,5,380505,380505
2025-11-11 00:37:00.000000000,1762792620000000000,21680,21680,21680,21680,5,380505,380503
2025-11-11 00:38:00.000000000,1762792680000000000,21680,21680,21675,21675,3,380503,380503
2025-11-11 00:39:00.000000000,1762792740000000000,21675,21680,21675,21680,6,380503,380503
2025-11-11 00:40:00.000000000,1762792800000000000,21680,21680,21675,21675,26,380503,380499
2025-11-11 00:41:00.000000000,1762792860000000000,21675,21680,21675,21680,13,380499,380490
2025-11-11 00:42:00.000000000,1762792920000000000,21680,21680,21680,21680,1,380490,380490
2025-11-11 00:43:00.000000000,1762792980000000000,21680,21680,21675,21675,10,380490,380481
2025-11-11 00:44:00.000000000,1762793040000000000,21675,21680,21675,21675,404,380481,380496
2025-11-11 00:45:00.000000000,1762793100000000000,21675,21680,21675,21680,5,380496,380495
2025-11-11 00:46:00.000000000,1762793160000000000,21680,21680,21680,21680,1,380495,380496
2025-11-11 00:47:00.000000000,1762793220000000000,21680,21680,21675,21680,16,380496,380489
2025-11-11 00:48:00.000000000,1762793280000000000,21680,21680,21675,21675,9,380489,380490
2025-11-11 00:49:00.000000000,1762793340000000000,21675,21680,21675,21680,46,380490,380477
2025-11-11 00:50:00.000000000,1762793400000000000,21680,21680,21675,21680,5,380477,380476
2025-11-11 00:51:00.000000000,1762793460000000000,21680,21680,21675,21680,3,380476,380474
2025-11-11 00:52:00.000000000,1762793520000000000,21680,21680,21675,21675,124,380474,380396
2025-11-11 00:53:00.000000000,1762793580000000000,21675,21675,21675,21675,0,380396,380396
2025-11-11 00:54:00.000000000,1762793640000000000,21675,21680,21675,21680,9,380396,380394
2025-11-11 00:55:00.000000000,1762793700000000000,21680,21680,21675,21675,42,380394,380391
2025-11-11 00:56:00.000000000,1762793760000000000,21675,21680,21675,21680,65,380391,380376
2025-11-11 00:57:00.000000000,1762793820000000000,21680,21680,21675,21675,71,380376,380329
2025-11-11 00:58:00.000000000,1762793880000000000,21675,21680,21675,21675,147,380329,380310
2025-11-11 00:59:00.000000000,1762793940000000000,21675,21680,21670,21675,190,380310,380232
2025-11-11 09:00:00.000000000,1762822800000000000,21700,21710,21680,21700,3075,380232,380542
2025-11-11 09:01:00.000000000,1762822860000000000,21700,21710,21690,21705,1635,380542,380874
2025-11-11 09:02:00.000000000,1762822920000000000,21705,21715,21700,21715,1288,380874,381226
2025-11-11 09:03:00.000000000,1762822980000000000,21715,21720,21710,21720,1550,381226,381580
2025-11-11 09:04:00.000000000,1762823040000000000,21720,21725,21700,21700,1352,381580,381786
2025-11-11 09:05:00.000000000,1762823100000000000,21700,21710,21695,21710,1414,381786,381825
2025-11-11 09:06:00.000000000,1762823160000000000,21710,21710,21695,21705,1145,381825,381949
2025-11-11 09:07:00.000000000,1762823220000000000,21705,21720,21700,21710,719,381949,381937
2025-11-11 09:08:00.000000000,1762823280000000000,21710,21710,21705,21710,415,381937,381880
2025-11-11 09:09:00.000000000,1762823340000000000,21710,21710,21705,21710,311,381880,381863
2025-11-11 09:10:00.000000000,1762823400000000000,21710,21715,21705,21710,758,381863,382126
2025-11-11 09:11:00.000000000,1762823460000000000,21710,21715,21705,21715,466,382126,382163
2025-11-11 09:12:00.000000000,1762823520000000000,21715,21715,21705,21705,381,382163,382237
2025-11-11 09:13:00.000000000,1762823580000000000,21705,21715,21705,21710,424,382237,382321
2025-11-11 09:14:00.000000000,1762823640000000000,21710,21720,21710,21720,290,382321,382413
2025-11-11 09:15:00.000000000,1762823700000000000,21720,21725,21715,21725,908,382413,382563
2025-11-11 09:16:00.000000000,1762823760000000000,21725,21725,21720,21720,560,382563,382705
2025-11-11 09:17:00.000000000,1762823820000000000,21720,21730,21720,21725,713,382705,382978
2025-11-11 09:18:00.000000000,1762823880000000000,21725,21760,21725,21750,3906,382978,384526
2025-11-11 09:19:00.000000000,1762823940000000000,21750,21755,21740,21745,1587,384526,384591
2025-11-11 09:20:00.000000000,1762824000000000000,21745,21745,21735,21740,885,384591,384652
2025-11-11 09:21:00.000000000,1762824060000000000,21740,21765,21735,21750,2555,384652,385963
2025-11-11 09:22:00.000000000,1762824120000000000,21750,21755,21730,21735,1259,385963,386298
2025-11-11 09:23:00.000000000,1762824180000000000,21735,21750,21730,21740,1291,386298,386813
2025-11-11 09:24:00.000000000,1762824240000000000,21740,21745,21740,21745,479,386813,386948
2025-11-11 09:25:00.000000000,1762824300000000000,21745,21745,21730,21735,827,386948,387049
2025-11-11 09:26:00.000000000,1762824360000000000,21735,21740,21730,21740,341,387049,387081
2025-11-11 09:27:00.000000000,1762824420000000000,21740,21745,21720,21720,902,387081,386957
2025-11-11 09:28:00.000000000,1762824480000000000,21720,21730,21720,21725,775,386957,386705
2025-11-11 09:29:00.000000000,1762824540000000000,21725,21725,21720,21725,316,386705,386629
2025-11-11 09:30:00.000000000,1762824600000000000,21725,21725,21705,21710,872,386629,386924
2025-11-11 09:31:00.000000000,1762824660000000000,21710,21720,21705,21715,728,386924,387068
2025-11-11 09:32:00.000000000,1762824720000000000,21715,21720,21715,21715,96,387068,387076
2025-11-11 09:33:00.000000000,1762824780000000000,21715,21720,21710,21710,292,387076,387043
2025-11-11 09:34:00.000000000,1762824840000000000,21710,21720,21710,21710,255,387043,387075
2025-11-11 09:35:00.000000000,1762824900000000000,21710,21715,21705,21710,255,387075,386984
2025-11-11 09:36:00.000000000,1762824960000000000,21710,21710,21705,21705,155,386984,387025
2025-11-11 09:37:00.000000000,1762825020000000000,21705,21710,21700,21700,741,387025,387005
2025-11-11 09:38:00.000000000,1762825080000000000,21700,21710,21700,21710,251,387005,386929
2025-11-11 09:39:00.000000000,1762825140000000000,21710,21710,21705,21710,185,386929,386847
2025-11-11 09:40:00.000000000,1762825200000000000,21710,21720,21705,21715,609,386847,387054
2025-11-11 09:41:00.000000000,1762825260000000000,21715,21725,21715,21720,344,387054,387229
2025-11-11 09:42:00.000000000,1762825320000000000,21720,21725,21715,21725,263,387229,387308
2025-11-11 09:43:00.000000000,1762825380000000000,21725,21725,21715,21715,280,387308,387297
2025-11-11 09:44:00.000000000,1762825440000000000,21715,21720,21705,21710,383,387297,387050
2025-11-11 09:45:00.000000000,1762825500000000000,21710,21715,21705,21715,261,387050,386971
2025-11-11 09:46:00.000000000,1762825560000000000,21715,21715,21710,21710,104,386971,386977
2025-11-11 09:47:00.000000000,1762825620000000000,21710,21710,21700,21700,271,386977,387052
2025-11-11 09:48:00.000000000,1762825680000000000,21700,21705,21690,21700,1600,387052,386928
2025-11-11 09:49:00.000000000,1762825740000000000,21700,21700,21690,21690,780,386928,386721
2025-11-11 09:50:00.000000000,1762825800000000000,21690,21695,21685,21690,541,386721,386614
2025-11-11 09:51:00.000000000,1762825860000000000,21690,21695,21685,21685,209,386614,386558
2025-11-11 09:52:00.000000000,1762825920000000000,21685,21690,21680,21685,758,386558,386342
2025-11-11 09:53:00.000000000,1762825980000000000,21685,21690,21680,21685,315,386342,386206
2025-11-11 09:54:00.000000000,1762826040000000000,21685,21690,21685,21690,256,386206,386141
2025-11-11 09:55:00.000000000,1762826100000000000,21690,21690,21680,21685,633,386141,386149
2025-11-11 09:56:00.000000000,1762826160000000000,21685,21690,21680,21685,246,386149,386119
2025-11-11 09:57:00.000000000,1762826220000000000,21685,21690,21680,21685,743,386119,386292
2025-11-11 09:58:00.000000000,1762826280000000000,21685,21690,21685,21690,211,386292,386336
2025-11-11 09:59:00.000000000,1762826340000000000,21690,21695,21685,21695,551,386336,386251
2025-11-11 10:00:00.000000000,1762826400000000000,21695,21700,21690,21695,361,386251,386311
2025-11-11 10:01:00.000000000,1762826460000000000,21695,21695,21680,21690,794,386311,386436
2025-11-11 10:02:00.000000000,1762826520000000000,21690,21690,21685,21685,104,386436,386424
2025-11-11 10:03:00.000000000,1762826580000000000,21685,21695,21685,21690,210,386424,386388
2025-11-11 10:04:00.000000000,1762826640000000000,21690,21695,21690,21695,121,386388,386371
2025-11-11 10:05:00.000000000,1762826700000000000,21695,21700,21690,21700,239,386371,386323
2025-11-11 10:06:00.000000000,1762826760000000000,21700,21700,21695,21700,147,386323,386325
2025-11-11 10:07:00.000000000,1762826820000000000,21700,21715,21700,21710,961,386325,386417
2025-11-11 10:08:00.000000000,1762826880000000000,21710,21720,21710,21720,481,386417,386491
2025-11-11 10:09:00.000000000,1762826940000000000,21720,21720,21710,21710,630,386491,386876
2025-11-11 10:10:00.000000000,1762827000000000000,21710,21725,21705,21720,776,386876,387319
2025-11-11 10:11:00.000000000,1762827060000000000,21720,21730,21715,21725,785,387319,387782
2025-11-11 10:12:00.000000000,1762827120000000000,21725,21750,21725,21740,1915,387782,388735
2025-11-11 10:13:00.000000000,1762827180000000000,21740,21745,21735,21735,674,388735,389009
2025-11-11 10:14:00.000000000,1762827240000000000,21735,21745,21735,21740,2052,389009,389747
2025-11-11 10:30:00.000000000,1762828200000000000,21740,21740,21725,21725,1551,389747,389726
2025-11-11 10:31:00.000000000,1762828260000000000,21725,21735,21725,21730,689,389726,389518
2025-11-11 10:32:00.000000000,1762828320000000000,21730,21730,21720,21725,315,389518,389410
2025-11-11 10:33:00.000000000,1762828380000000000,21725,21735,21725,21730,298,389410,389308
2025-11-11 10:34:00.000000000,1762828440000000000,21730,21745,21725,21735,1076,389308,389603
2025-11-11 10:35:00.000000000,1762828500000000000,21735,21740,21735,21735,239,389603,389620
2025-11-11 10:36:00.000000000,1762828560000000000,21735,21740,21730,21730,369,389620,389750
2025-11-11 10:37:00.000000000,1762828620000000000,21730,21740,21730,21735,266,389750,389825
2025-11-11 10:38:00.000000000,1762828680000000000,21735,21740,21735,21735,160,389825,389904
2025-11-11 10:39:00.000000000,1762828740000000000,21735,21740,21725,21725,638,389904,389848
2025-11-11 10:40:00.000000000,1762828800000000000,21725,21730,21715,21720,954,389848,389775
2025-11-11 10:41:00.000000000,1762828860000000000,21720,21720,21705,21710,653,389775,389469
2025-11-11 10:42:00.000000000,1762828920000000000,21710,21715,21705,21710,245,389469,389474
2025-11-11 10:43:00.000000000,1762828980000000000,21710,21715,21710,21710,858,389474,389332
2025-11-11 10:44:00.000000000,1762829040000000000,21710,21720,21710,21715,360,389332,389435
2025-11-11 10:45:00.000000000,1762829100000000000,21715,21725,21710,21720,652,389435,389643
2025-11-11 10:46:00.000000000,1762829160000000000,21720,21720,21715,21720,58,389643,389650
2025-11-11 10:47:00.000000000,1762829220000000000,21720,21720,21710,21710,334,389650,389829
2025-11-11 10:48:00.000000000,1762829280000000000,21710,21715,21710,21710,269,389829,389762
2025-11-11 10:49:00.000000000,1762829340000000000,21710,21715,21710,21715,324,389762,389797
2025-11-11 10:50:00.000000000,1762829400000000000,21715,21715,21710,21715,94,389797,389808
2025-11-11 10:51:00.000000000,1762829460000000000,21715,21715,21710,21710,87,389808,389774
2025-11-11 10:52:00.000000000,1762829520000000000,21710,21715,21710,21715,142,389774,389753
2025-11-11 10:53:00.000000000,1762829580000000000,21715,21715,21710,21710,69,389753,389766
2025-11-11 10:54:00.000000000,1762829640000000000,21710,21715,21705,21705,301,389766,389776
2025-11-11 10:55:00.000000000,1762829700000000000,21705,21710,21695,21700,1169,389776,389436
2025-11-11 10:56:00.000000000,1762829760000000000,21700,21705,21695,21695,328,389436,389370
2025-11-11 10:57:00.000000000,1762829820000000000,21695,21700,21695,21695,270,389370,389333
2025-11-11 10:58:00.000000000,1762829880000000000,21695,21705,21695,21705,166,389333,389280
2025-11-11 10:59:00.000000000,1762829940000000000,21705,21705,21700,21705,183,389280,389332
2025-11-11 11:00:00.000000000,1762830000000000000,21705,21705,21695,21700,188,389332,389304
2025-11-11 11:01:00.000000000,1762830060000000000,21700,21700,21690,21690,860,389304,389262
2025-11-11 11:02:00.000000000,1762830120000000000,21690,21695,21685,21690,488,389262,389273
2025-11-11 11:03:00.000000000,1762830180000000000,21690,21700,21690,21700,276,389273,389141
2025-11-11 11:04:00.000000000,1762830240000000000,21700,21700,21690,21695,408,389141,389106
2025-11-11 11:05:00.000000000,1762830300000000000,21695,21705,21690,21700,454,389106,389158
2025-11-11 11:06:00.000000000,1762830360000000000,21700,21705,21695,21700,171,389158,389216
2025-11-11 11:07:00.000000000,1762830420000000000,21700,21705,21695,21695,183,389216,389230
2025-11-11 11:08:00.000000000,1762830480000000000,21695,21700,21690,21695,453,389230,389114
2025-11-11 11:09:00.000000000,1762830540000000000,21695,21700,21690,21690,330,389114,389078
2025-11-11 11:10:00.000000000,1762830600000000000,21690,21700,21690,21700,200,389078,389050
2025-11-11 11:11:00.000000000,1762830660000000000,21700,21700,21695,21695,121,389050,389019
2025-11-11 11:12:00.000000000,1762830720000000000,21695,21700,21695,21700,22,389019,389039
2025-11-11 11:13:00.000000000,1762830780000000000,21700,21700,21695,21700,318,389039,388943
2025-11-11 11:14:00.000000000,1762830840000000000,21700,21700,21690,21690,153,388943,389021
2025-11-11 11:15:00.000000000,1762830900000000000,21690,21695,21690,21690,46,389021,389025
2025-11-11 11:16:00.000000000,1762830960000000000,21690,21695,21685,21690,1059,389025,389026
2025-11-11 11:17:00.000000000,1762831020000000000,21690,21705,21690,21705,348,389026,389241
2025-11-11 11:18:00.000000000,1762831080000000000,21705,21705,21700,21705,110,389241,389249
2025-11-11 11:19:00.000000000,1762831140000000000,21705,21705,21700,21705,247,389249,389261
2025-11-11 11:20:00.000000000,1762831200000000000,21705,21705,21695,21705,446,389261,389188
2025-11-11 11:21:00.000000000,1762831260000000000,21705,21705,21700,21705,110,389188,389140
2025-11-11 11:22:00.000000000,1762831320000000000,21705,21710,21700,21705,217,389140,389169
2025-11-11 11:23:00.000000000,1762831380000000000,21705,21705,21700,21700,91,389169,389163
2025-11-11 11:24:00.000000000,1762831440000000000,21700,21705,21695,21700,212,389163,389288
2025-11-11 11:25:00.000000000,1762831500000000000,21700,21700,21695,21700,333,389288,389221
2025-11-11 11:26:00.000000000,1762831560000000000,21700,21705,21695,21705,252,389221,389258
2025-11-11 11:27:00.000000000,1762831620000000000,21705,21710,21705,21710,279,389258,389226
2025-11-11 11:28:00.000000000,1762831680000000000,21710,21715,21705,21715,250,389226,389266
2025-11-11 11:29:00.000000000,1762831740000000000,21715,21715,21705,21710,342,389266,389445
2025-11-11 13:30:00.000000000,1762839000000000000,21710,21710,21695,21700,794,389445,389425
2025-11-11 13:31:00.000000000,1762839060000000000,21700,21700,21690,21690,805,389425,389331
2025-11-11 13:32:00.000000000,1762839120000000000,21690,21700,21690,21700,207,389331,389310
2025-11-11 13:33:00.000000000,1762839180000000000,21700,21700,21690,21690,445,389310,389103
2025-11-11 13:34:00.000000000,1762839240000000000,21690,21690,21685,21690,135,389103,389068
2025-11-11 13:35:00.000000000,1762839300000000000,21690,21690,21675,21675,1231,389068,388659
2025-11-11 13:36:00.000000000,1762839360000000000,21675,21675,21670,21670,423,388659,388542
2025-11-11 13:37:00.000000000,1762839420000000000,21670,21685,21670,21680,411,388542,388468
2025-11-11 13:38:00.000000000,1762839480000000000,21680,21685,21680,21680,594,388468,388552
2025-11-11 13:39:00.000000000,1762839540000000000,21680,21685,21675,21675,149,388552,388579
2025-11-11 13:40:00.000000000,1762839600000000000,21675,21680,21675,21675,229,388579,388543
2025-11-11 13:41:00.000000000,1762839660000000000,21675,21680,21675,21680,125,388543,388518
2025-11-11 13:42:00.000000000,1762839720000000000,21680,21685,21675,21680,201,388518,388504
2025-11-11 13:43:00.000000000,1762839780000000000,21680,21685,21675,21675,251,388504,388509
2025-11-11 13:44:00.000000000,1762839840000000000,21675,21680,21675,21680,216,388509,388463
2025-11-11 13:45:00.000000000,1762839900000000000,21680,21690,21675,21690,548,388463,388464
2025-11-11 13:46:00.000000000,1762839960000000000,21690,21690,21680,21685,219,388464,388515
2025-11-11 13:47:00.000000000,1762840020000000000,21685,21690,21680,21685,182,388515,388567
2025-11-11 13:48:00.000000000,1762840080000000000,21685,21685,21680,21680,254,388567,388548
2025-11-11 13:49:00.000000000,1762840140000000000,21680,21690,21680,21685,444,388548,388485
2025-11-11 13:50:00.000000000,1762840200000000000,21685,21690,21680,21685,291,388485,388436
2025-11-11 13:51:00.000000000,1762840260000000000,21685,21690,21680,21680,373,388436,388548
2025-11-11 13:52:00.000000000,1762840320000000000,21680,21690,21680,21685,278,388548,388482
2025-11-11 13:53:00.000000000,1762840380000000000,21685,21690,21685,21690,34,388482,388467
2025-11-11 13:54:00.000000000,1762840440000000000,21690,21690,21680,21680,198,388467,388454
2025-11-11 13:55:00.000000000,1762840500000000000,21680,21685,21675,21675,367,388454,388441
2025-11-11 13:56:00.000000000,1762840560000000000,21675,21680,21675,21675,218,388441,388437
2025-11-11 13:57:00.000000000,1762840620000000000,21675,21680,21660,21660,1593,388437,387891
2025-11-11 13:58:00.000000000,1762840680000000000,21660,21665,21660,21665,980,387891,387812
2025-11-11 13:59:00.000000000,1762840740000000000,21665,21670,21655,21660,1055,387812,387573
2025-11-11 14:00:00.000000000,1762840800000000000,21660,21665,21655,21660,445,387573,387470
2025-11-11 14:01:00.000000000,1762840860000000000,21660,21660,21645,21655,1648,387470,387267
2025-11-11 14:02:00.000000000,1762840920000000000,21655,21665,21655,21655,698,387267,387103
2025-11-11 14:03:00.000000000,1762840980000000000,21655,21665,21655,21665,356,387103,387056
2025-11-11 14:04:00.000000000,1762841040000000000,21665,21665,21660,21660,271,387056,387056
2025-11-11 14:05:00.000000000,1762841100000000000,21660,21670,21660,21670,418,387056,387118
2025-11-11 14:06:00.000000000,1762841160000000000,21670,21670,21660,21660,98,387118,387146
2025-11-11 14:07:00.000000000,1762841220000000000,21660,21670,21660,21665,310,387146,387157
2025-11-11 14:08:00.000000000,1762841280000000000,21665,21670,21665,21665,57,387157,387167
2025-11-11 14:09:00.000000000,1762841340000000000,21665,21670,21665,21665,92,387167,387174
2025-11-11 14:10:00.000000000,1762841400000000000,21665,21670,21665,21665,126,387174,387136
2025-11-11 14:11:00.000000000,1762841460000000000,21665,21670,21660,21665,360,387136,387110
2025-11-11 14:12:00.000000000,1762841520000000000,21665,21670,21660,21665,287,387110,387128
2025-11-11 14:13:00.000000000,1762841580000000000,21665,21665,21660,21665,99,387128,387129
2025-11-11 14:14:00.000000000,1762841640000000000,21665,21665,21660,21660,129,387129,387077
2025-11-11 14:15:00.000000000,1762841700000000000,21660,21665,21660,21665,55,387077,387070
2025-11-11 14:16:00.000000000,1762841760000000000,21665,21665,21660,21660,72,387070,387045
