datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2023-08-08 22:00:00.000000000,1691503200000000000,18375,18380,18365,18375,914,226090,225686
2023-08-08 22:01:00.000000000,1691503260000000000,18375,18380,18370,18380,299,225686,225633
2023-08-08 22:02:00.000000000,1691503320000000000,18380,18380,18370,18380,352,225633,225457
2023-08-08 22:03:00.000000000,1691503380000000000,18380,18380,18375,18380,65,225457,225477
2023-08-08 22:04:00.000000000,1691503440000000000,18380,18385,18375,18385,516,225477,225484
2023-08-08 22:05:00.000000000,1691503500000000000,18385,18385,18375,18375,407,225484,225386
2023-08-08 22:06:00.000000000,1691503560000000000,18375,18380,18375,18375,35,225386,225369
2023-08-08 22:07:00.000000000,1691503620000000000,18375,18385,18375,18375,190,225369,225439
2023-08-08 22:08:00.000000000,1691503680000000000,18375,18380,18375,18375,91,225439,225396
2023-08-08 22:09:00.000000000,1691503740000000000,18375,18385,18375,18380,404,225396,225423
2023-08-08 22:10:00.000000000,1691503800000000000,18380,18390,18380,18390,325,225423,225471
2023-08-08 22:11:00.000000000,1691503860000000000,18390,18390,18380,18385,770,225471,225213
2023-08-08 22:12:00.000000000,1691503920000000000,18385,18390,18385,18385,194,225213,225270
2023-08-08 22:13:00.000000000,1691503980000000000,18385,18395,18385,18395,352,225270,225243
2023-08-08 22:14:00.000000000,1691504040000000000,18395,18395,18385,18385,92,225243,225271
2023-08-08 22:15:00.000000000,1691504100000000000,18385,18390,18385,18385,37,225271,225253
2023-08-08 22:16:00.000000000,1691504160000000000,18385,18395,18385,18390,502,225253,225034
2023-08-08 22:17:00.000000000,1691504220000000000,18390,18395,18385,18390,193,225034,225018
2023-08-08 22:18:00.000000000,1691504280000000000,18390,18395,18390,18390,193,225018,225010
2023-08-08 22:19:00.000000000,1691504340000000000,18390,18395,18385,18390,143,225010,225039
2023-08-08 22:20:00.000000000,1691504400000000000,18390,18395,18385,18385,59,225039,225035
2023-08-08 22:21:00.000000000,1691504460000000000,18385,18390,18385,18390,7,225035,225036
2023-08-08 22:22:00.000000000,1691504520000000000,18390,18390,18380,18380,118,225036,225003
2023-08-08 22:23:00.000000000,1691504580000000000,18380,18380,18380,18380,25,225003,225015
2023-08-08 22:24:00.000000000,1691504640000000000,18380,18385,18380,18385,12,225015,225015
2023-08-08 22:25:00.000000000,1691504700000000000,18385,18390,18380,18390,320,225015,225025
2023-08-08 22:26:00.000000000,1691504760000000000,18390,18395,18385,18390,431,225025,225011
2023-08-08 22:27:00.000000000,1691504820000000000,18390,18390,18385,18385,101,225011,224985
2023-08-08 22:28:00.000000000,1691504880000000000,18385,18390,18385,18385,328,224985,224991
2023-08-08 22:29:00.000000000,1691504940000000000,18385,18390,18385,18390,94,224991,224987
2023-08-08 22:30:00.000000000,1691505000000000000,18390,18390,18380,18385,283,224987,224871
2023-08-08 22:31:00.000000000,1691505060000000000,18385,18390,18380,18385,301,224871,224817
2023-08-08 22:32:00.000000000,1691505120000000000,18385,18385,18375,18375,159,224817,224803
2023-08-08 22:33:00.000000000,1691505180000000000,18375,18380,18375,18375,75,224803,224767
2023-08-08 22:34:00.000000000,1691505240000000000,18375,18380,18375,18375,197,224767,224814
2023-08-08 22:35:00.000000000,1691505300000000000,18375,18385,18375,18375,211,224814,224825
2023-08-08 22:36:00.000000000,1691505360000000000,18375,18385,18375,18380,304,224825,224651
2023-08-08 22:37:00.000000000,1691505420000000000,18380,18385,18380,18385,91,224651,224641
2023-08-08 22:38:00.000000000,1691505480000000000,18385,18385,18380,18380,134,224641,224634
2023-08-08 22:39:00.000000000,1691505540000000000,18380,18390,18380,18390,450,224634,224487
2023-08-08 22:40:00.000000000,1691505600000000000,18390,18390,18385,18385,321,224487,224473
2023-08-08 22:41:00.000000000,1691505660000000000,18385,18390,18385,18390,163,224473,224383
2023-08-08 22:42:00.000000000,1691505720000000000,18390,18395,18385,18395,112,224383,224400
2023-08-08 22:43:00.000000000,1691505780000000000,18395,18400,18390,18395,764,224400,224398
2023-08-08 22:44:00.000000000,1691505840000000000,18395,18400,18395,18400,112,224398,224379
2023-08-08 22:45:00.000000000,1691505900000000000,18400,18400,18395,18395,383,224379,224338
2023-08-08 22:46:00.000000000,1691505960000000000,18395,18400,18395,18395,203,224338,224313
2023-08-08 22:47:00.000000000,1691506020000000000,18395,18405,18395,18395,688,224313,224295
2023-08-08 22:48:00.000000000,1691506080000000000,18395,18405,18395,18400,506,224295,224070
2023-08-08 22:49:00.000000000,1691506140000000000,18400,18410,18400,18410,356,224070,224002
2023-08-08 22:50:00.000000000,1691506200000000000,18410,18410,18400,18405,342,224002,223917
2023-08-08 22:51:00.000000000,1691506260000000000,18405,18405,18400,18405,43,223917,223921
2023-08-08 22:52:00.000000000,1691506320000000000,18405,18405,18400,18400,313,223921,223897
2023-08-08 22:53:00.000000000,1691506380000000000,18400,18400,18395,18400,67,223897,223895
2023-08-08 22:54:00.000000000,1691506440000000000,18400,18400,18395,18395,43,223895,223863
2023-08-08 22:55:00.000000000,1691506500000000000,18395,18405,18395,18400,254,223863,223917
2023-08-08 22:56:00.000000000,1691506560000000000,18400,18405,18400,18400,262,223917,223820
2023-08-08 22:57:00.000000000,1691506620000000000,18400,18400,18395,18400,52,223820,223807
2023-08-08 22:58:00.000000000,1691506680000000000,18400,18400,18395,18400,601,223807,223703
2023-08-08 22:59:00.000000000,1691506740000000000,18400,18400,18395,18400,192,223703,223657
2023-08-08 23:00:00.000000000,1691506800000000000,18400,18400,18390,18390,96,223657,223622
2023-08-08 23:01:00.000000000,1691506860000000000,18390,18395,18390,18390,277,223622,223734
2023-08-08 23:02:00.000000000,1691506920000000000,18390,18395,18390,18395,193,223734,223802
2023-08-08 23:03:00.000000000,1691506980000000000,18395,18395,18390,18395,20,223802,223798
2023-08-08 23:04:00.000000000,1691507040000000000,18395,18395,18390,18390,214,223798,223936
2023-08-08 23:05:00.000000000,1691507100000000000,18390,18390,18385,18385,47,223936,223954
2023-08-08 23:06:00.000000000,1691507160000000000,18385,18390,18385,18385,23,223954,223957
2023-08-08 23:07:00.000000000,1691507220000000000,18385,18390,18385,18385,73,223957,223986
2023-08-08 23:08:00.000000000,1691507280000000000,18385,18390,18385,18385,53,223986,223969
2023-08-08 23:09:00.000000000,1691507340000000000,18385,18390,18385,18390,288,223969,224057
2023-08-08 23:10:00.000000000,1691507400000000000,18390,18395,18385,18390,291,224057,224120
2023-08-08 23:11:00.000000000,1691507460000000000,18390,18390,18390,18390,1,224120,224121
2023-08-08 23:12:00.000000000,1691507520000000000,18390,18390,18385,18390,20,224121,224133
2023-08-08 23:13:00.000000000,1691507580000000000,18390,18390,18390,18390,13,224133,224134
2023-08-08 23:14:00.000000000,1691507640000000000,18390,18390,18385,18385,109,224134,224136
2023-08-08 23:15:00.000000000,1691507700000000000,18385,18390,18380,18380,336,224136,224258
2023-08-08 23:16:00.000000000,1691507760000000000,18380,18390,18375,18385,327,224258,224390
2023-08-08 23:17:00.000000000,1691507820000000000,18385,18385,18380,18385,50,224390,224393
2023-08-08 23:18:00.000000000,1691507880000000000,18385,18385,18385,18385,95,224393,224420
2023-08-08 23:19:00.000000000,1691507940000000000,18385,18390,18385,18390,19,224420,224425
2023-08-08 23:20:00.000000000,1691508000000000000,18390,18395,18390,18390,334,224425,224310
2023-08-08 23:21:00.000000000,1691508060000000000,18390,18395,18390,18390,10,224310,224311
2023-08-08 23:22:00.000000000,1691508120000000000,18390,18395,18390,18390,13,224311,224304
2023-08-08 23:23:00.000000000,1691508180000000000,18390,18395,18390,18395,4,224304,224302
2023-08-08 23:24:00.000000000,1691508240000000000,18395,18395,18390,18390,7,224302,224301
2023-08-08 23:25:00.000000000,1691508300000000000,18390,18395,18390,18390,19,224301,224301
2023-08-08 23:26:00.000000000,1691508360000000000,18390,18390,18385,18390,230,224301,224219
2023-08-08 23:27:00.000000000,1691508420000000000,18390,18390,18385,18385,27,224219,224230
2023-08-08 23:28:00.000000000,1691508480000000000,18385,18390,18385,18385,33,224230,224215
2023-08-08 23:29:00.000000000,1691508540000000000,18385,18385,18385,18385,7,224215,224216
2023-08-08 23:30:00.000000000,1691508600000000000,18385,18390,18380,18380,299,224216,224251
2023-08-08 23:31:00.000000000,1691508660000000000,18380,18390,18380,18380,194,224251,224224
2023-08-08 23:32:00.000000000,1691508720000000000,18380,18385,18380,18380,98,224224,224220
2023-08-08 23:33:00.000000000,1691508780000000000,18380,18385,18375,18385,276,224220,224224
2023-08-08 23:34:00.000000000,1691508840000000000,18385,18385,18375,18375,106,224224,224274
2023-08-08 23:35:00.000000000,1691508900000000000,18375,18380,18375,18380,26,224274,224278
2023-08-08 23:36:00.000000000,1691508960000000000,18380,18385,18375,18375,91,224278,224295
2023-08-08 23:37:00.000000000,1691509020000000000,18375,18380,18375,18380,37,224295,224268
2023-08-08 23:38:00.000000000,1691509080000000000,18380,18385,18375,18380,62,224268,224265
2023-08-08 23:39:00.000000000,1691509140000000000,18380,18385,18375,18375,98,224265,224278
2023-08-08 23:40:00.000000000,1691509200000000000,18375,18380,18375,18380,14,224278,224272
2023-08-08 23:41:00.000000000,1691509260000000000,18380,18380,18375,18380,65,224272,224295
2023-08-08 23:42:00.000000000,1691509320000000000,18380,18380,18375,18380,41,224295,224297
2023-08-08 23:43:00.000000000,1691509380000000000,18380,18380,18380,18380,5,224297,224293
2023-08-08 23:44:00.000000000,1691509440000000000,18380,18385,18375,18380,57,224293,224272
2023-08-08 23:45:00.000000000,1691509500000000000,18380,18385,18380,18380,111,224272,224258
2023-08-08 23:46:00.000000000,1691509560000000000,18380,18380,18375,18375,18,224258,224255
2023-08-08 23:47:00.000000000,1691509620000000000,18375,18380,18375,18375,11,224255,224246
2023-08-08 23:48:00.000000000,1691509680000000000,18375,18380,18375,18375,2,224246,224245
2023-08-08 23:49:00.000000000,1691509740000000000,18375,18380,18375,18375,85,224245,224264
2023-08-08 23:50:00.000000000,1691509800000000000,18375,18380,18375,18375,152,224264,224349
2023-08-08 23:51:00.000000000,1691509860000000000,18375,18380,18375,18380,18,224349,224338
2023-08-08 23:52:00.000000000,1691509920000000000,18380,18380,18375,18375,7,224338,224340
2023-08-08 23:53:00.000000000,1691509980000000000,18375,18380,18375,18380,124,224340,224337
2023-08-08 23:54:00.000000000,1691510040000000000,18380,18380,18375,18375,18,224337,224339
2023-08-08 23:55:00.000000000,1691510100000000000,18375,18375,18375,18375,14,224339,224342
2023-08-08 23:56:00.000000000,1691510160000000000,18375,18380,18375,18380,33,224342,224338
2023-08-08 23:57:00.000000000,1691510220000000000,18380,18380,18375,18375,69,224338,224387
2023-08-08 23:58:00.000000000,1691510280000000000,18375,18380,18375,18375,11,224387,224381
2023-08-08 23:59:00.000000000,1691510340000000000,18375,18380,18375,18375,156,224381,224401
2023-08-09 00:00:00.000000000,1691510400000000000,18375,18380,18375,18380,207,224401,224421
2023-08-09 00:01:00.000000000,1691510460000000000,18380,18380,18375,18375,49,224421,224425
2023-08-09 00:02:00.000000000,1691510520000000000,18375,18380,18375,18375,4,224425,224424
2023-08-09 00:03:00.000000000,1691510580000000000,18375,18380,18375,18380,3,224424,224424
2023-08-09 00:04:00.000000000,1691510640000000000,18380,18380,18380,18380,0,224424,224424
2023-08-09 00:05:00.000000000,1691510700000000000,18380,18380,18375,18375,21,224424,224422
2023-08-09 00:06:00.000000000,1691510760000000000,18375,18380,18375,18380,8,224422,224418
2023-08-09 00:07:00.000000000,1691510820000000000,18380,18380,18375,18375,3,224418,224419
2023-08-09 00:08:00.000000000,1691510880000000000,18375,18380,18375,18380,83,224419,224440
2023-08-09 00:09:00.000000000,1691510940000000000,18380,18380,18380,18380,12,224440,224436
2023-08-09 00:10:00.000000000,1691511000000000000,18380,18380,18375,18380,14,224436,224439
2023-08-09 00:11:00.000000000,1691511060000000000,18380,18380,18375,18375,13,224439,224446
2023-08-09 00:12:00.000000000,1691511120000000000,18375,18375,18370,18375,195,224446,224405
2023-08-09 00:13:00.000000000,1691511180000000000,18375,18375,18370,18370,16,224405,224400
2023-08-09 00:14:00.000000000,1691511240000000000,18370,18375,18370,18375,77,224400,224337
2023-08-09 00:15:00.000000000,1691511300000000000,18375,18380,18370,18380,132,224337,224348
2023-08-09 00:16:00.000000000,1691511360000000000,18380,18380,18375,18380,21,224348,224339
2023-08-09 00:17:00.000000000,1691511420000000000,18380,18380,18375,18375,3,224339,224341
2023-08-09 00:18:00.000000000,1691511480000000000,18375,18380,18375,18380,1,224341,224341
2023-08-09 00:19:00.000000000,1691511540000000000,18380,18380,18380,18380,11,224341,224331
2023-08-09 00:20:00.000000000,1691511600000000000,18380,18380,18375,18375,9,224331,224336
2023-08-09 00:21:00.000000000,1691511660000000000,18375,18380,18375,18380,1,224336,224335
2023-08-09 00:22:00.000000000,1691511720000000000,18380,18380,18375,18375,56,224335,224345
2023-08-09 00:23:00.000000000,1691511780000000000,18375,18380,18375,18380,15,224345,224356
2023-08-09 00:24:00.000000000,1691511840000000000,18380,18380,18375,18375,47,224356,224341
2023-08-09 00:25:00.000000000,1691511900000000000,18375,18375,18375,18375,2,224341,224341
2023-08-09 00:26:00.000000000,1691511960000000000,18375,18380,18375,18375,2,224341,224340
2023-08-09 00:27:00.000000000,1691512020000000000,18375,18375,18375,18375,24,224340,224332
2023-08-09 00:28:00.000000000,1691512080000000000,18375,18380,18375,18380,20,224332,224331
2023-08-09 00:29:00.000000000,1691512140000000000,18380,18380,18375,18375,13,224331,224332
2023-08-09 00:30:00.000000000,1691512200000000000,18375,18375,18375,18375,1,224332,224331
2023-08-09 00:31:00.000000000,1691512260000000000,18375,18380,18375,18380,22,224331,224328
2023-08-09 00:32:00.000000000,1691512320000000000,18380,18380,18375,18380,54,224328,224298
2023-08-09 00:33:00.000000000,1691512380000000000,18380,18380,18375,18380,114,224298,224285
2023-08-09 00:34:00.000000000,1691512440000000000,18380,18380,18375,18380,240,224285,224325
2023-08-09 00:35:00.000000000,1691512500000000000,18380,18380,18375,18375,82,224325,224320
2023-08-09 00:36:00.000000000,1691512560000000000,18375,18380,18375,18380,11,224320,224309
2023-08-09 00:37:00.000000000,1691512620000000000,18380,18380,18375,18375,64,224309,224350
2023-08-09 00:38:00.000000000,1691512680000000000,18375,18380,18370,18370,194,224350,224439
2023-08-09 00:39:00.000000000,1691512740000000000,18370,18375,18370,18375,171,224439,224437
2023-08-09 00:40:00.000000000,1691512800000000000,18375,18375,18370,18375,82,224437,224446
2023-08-09 00:41:00.000000000,1691512860000000000,18375,18375,18370,18375,4,224446,224442
2023-08-09 00:42:00.000000000,1691512920000000000,18375,18375,18370,18375,25,224442,224444
2023-08-09 00:43:00.000000000,1691512980000000000,18375,18375,18370,18370,11,224444,224448
2023-08-09 00:44:00.000000000,1691513040000000000,18370,18375,18370,18375,88,224448,224490
2023-08-09 00:45:00.000000000,1691513100000000000,18375,18375,18365,18370,525,224490,224721
2023-08-09 00:46:00.000000000,1691513160000000000,18370,18370,18365,18370,101,224721,224733
2023-08-09 00:47:00.000000000,1691513220000000000,18370,18370,18365,18365,34,224733,224717
2023-08-09 00:48:00.000000000,1691513280000000000,18365,18370,18365,18370,39,224717,224730
2023-08-09 00:49:00.000000000,1691513340000000000,18370,18370,18360,18370,593,224730,224741
2023-08-09 00:50:00.000000000,1691513400000000000,18370,18370,18365,18365,55,224741,224743
2023-08-09 00:51:00.000000000,1691513460000000000,18365,18370,18365,18370,17,224743,224744
2023-08-09 00:52:00.000000000,1691513520000000000,18370,18370,18370,18370,5,224744,224746
2023-08-09 00:53:00.000000000,1691513580000000000,18370,18370,18365,18370,4,224746,224744
2023-08-09 00:54:00.000000000,1691513640000000000,18370,18370,18365,18365,16,224744,224735
2023-08-09 00:55:00.000000000,1691513700000000000,18365,18375,18365,18370,178,224735,224728
2023-08-09 00:56:00.000000000,1691513760000000000,18370,18370,18365,18370,20,224728,224716
2023-08-09 00:57:00.000000000,1691513820000000000,18370,18370,18365,18365,82,224716,224682
2023-08-09 00:58:00.000000000,1691513880000000000,18365,18370,18365,18370,145,224682,224667
2023-08-09 00:59:00.000000000,1691513940000000000,18370,18385,18365,18380,229,224667,224580
2023-08-09 09:00:00.000000000,1691542800000000000,18385,18405,18385,18400,1747,224580,224574
2023-08-09 09:01:00.000000000,1691542860000000000,18400,18400,18385,18390,1348,224574,224526
2023-08-09 09:02:00.000000000,1691542920000000000,18390,18395,18385,18390,442,224526,224585
2023-08-09 09:03:00.000000000,1691542980000000000,18390,18390,18385,18385,298,224585,224536
2023-08-09 09:04:00.000000000,1691543040000000000,18385,18390,18385,18390,175,224536,224477
2023-08-09 09:05:00.000000000,1691543100000000000,18390,18390,18375,18375,657,224477,224349
2023-08-09 09:06:00.000000000,1691543160000000000,18375,18385,18370,18380,603,224349,224251
2023-08-09 09:07:00.000000000,1691543220000000000,18380,18390,18380,18385,157,224251,224286
2023-08-09 09:08:00.000000000,1691543280000000000,18385,18390,18385,18390,473,224286,224205
2023-08-09 09:09:00.000000000,1691543340000000000,18390,18390,18385,18385,52,224205,224208
2023-08-09 09:10:00.000000000,1691543400000000000,18385,18395,18385,18395,276,224208,224264
2023-08-09 09:11:00.000000000,1691543460000000000,18395,18400,18390,18395,645,224264,224142
2023-08-09 09:12:00.000000000,1691543520000000000,18395,18400,18390,18390,422,224142,224145
2023-08-09 09:13:00.000000000,1691543580000000000,18390,18390,18385,18390,240,224145,224207
2023-08-09 09:14:00.000000000,1691543640000000000,18390,18390,18380,18380,134,224207,224171
2023-08-09 09:15:00.000000000,1691543700000000000,18380,18390,18375,18380,1342,224171,224333
2023-08-09 09:16:00.000000000,1691543760000000000,18380,18385,18375,18380,446,224333,224379
2023-08-09 09:17:00.000000000,1691543820000000000,18380,18385,18375,18385,125,224379,224346
2023-08-09 09:18:00.000000000,1691543880000000000,18385,18390,18380,18385,354,224346,224289
2023-08-09 09:19:00.000000000,1691543940000000000,18385,18395,18385,18390,342,224289,224291
2023-08-09 09:20:00.000000000,1691544000000000000,18390,18395,18390,18390,364,224291,224327
2023-08-09 09:21:00.000000000,1691544060000000000,18390,18390,18380,18385,291,224327,224343
2023-08-09 09:22:00.000000000,1691544120000000000,18385,18385,18380,18385,234,224343,224424
2023-08-09 09:23:00.000000000,1691544180000000000,18385,18385,18380,18380,54,224424,224404
2023-08-09 09:24:00.000000000,1691544240000000000,18380,18390,18380,18385,421,224404,224414
2023-08-09 09:25:00.000000000,1691544300000000000,18385,18390,18385,18385,291,224414,224350
2023-08-09 09:26:00.000000000,1691544360000000000,18385,18385,18380,18385,202,224350,224334
2023-08-09 09:27:00.000000000,1691544420000000000,18385,18385,18380,18380,335,224334,224462
2023-08-09 09:28:00.000000000,1691544480000000000,18380,18380,18370,18375,647,224462,224448
2023-08-09 09:29:00.000000000,1691544540000000000,18375,18380,18375,18380,231,224448,224413
2023-08-09 09:30:00.000000000,1691544600000000000,18380,18380,18375,18380,126,224413,224334
2023-08-09 09:31:00.000000000,1691544660000000000,18380,18385,18375,18380,264,224334,224227
2023-08-09 09:32:00.000000000,1691544720000000000,18380,18385,18375,18380,374,224227,224237
2023-08-09 09:33:00.000000000,1691544780000000000,18380,18385,18380,18385,83,224237,224296
2023-08-09 09:34:00.000000000,1691544840000000000,18385,18385,18380,18385,114,224296,224325
2023-08-09 09:35:00.000000000,1691544900000000000,18385,18390,18380,18385,330,224325,224410
2023-08-09 09:36:00.000000000,1691544960000000000,18385,18390,18380,18390,199,224410,224419
2023-08-09 09:37:00.000000000,1691545020000000000,18390,18400,18385,18395,649,224419,224441
2023-08-09 09:38:00.000000000,1691545080000000000,18395,18395,18385,18390,300,224441,224395
2023-08-09 09:39:00.000000000,1691545140000000000,18390,18400,18390,18395,611,224395,224239
2023-08-09 09:40:00.000000000,1691545200000000000,18395,18400,18395,18400,188,224239,224226
2023-08-09 09:41:00.000000000,1691545260000000000,18400,18405,18395,18405,1106,224226,224250
2023-08-09 09:42:00.000000000,1691545320000000000,18405,18405,18400,18400,224,224250,224259
2023-08-09 09:43:00.000000000,1691545380000000000,18400,18405,18395,18400,229,224259,224315
2023-08-09 09:44:00.000000000,1691545440000000000,18400,18405,18400,18405,528,224315,224105
2023-08-09 09:45:00.000000000,1691545500000000000,18405,18410,18400,18400,634,224105,223987
2023-08-09 09:46:00.000000000,1691545560000000000,18400,18405,18400,18405,287,223987,223896
2023-08-09 09:47:00.000000000,1691545620000000000,18405,18410,18400,18405,477,223896,224097
2023-08-09 09:48:00.000000000,1691545680000000000,18405,18405,18400,18405,88,224097,224122
2023-08-09 09:49:00.000000000,1691545740000000000,18405,18405,18400,18400,126,224122,224130
2023-08-09 09:50:00.000000000,1691545800000000000,18400,18405,18395,18400,472,224130,224139
2023-08-09 09:51:00.000000000,1691545860000000000,18400,18400,18390,18390,325,224139,224015
2023-08-09 09:52:00.000000000,1691545920000000000,18390,18400,18390,18395,126,224015,223959
2023-08-09 09:53:00.000000000,1691545980000000000,18395,18400,18395,18400,28,223959,223976
2023-08-09 09:54:00.000000000,1691546040000000000,18400,18400,18395,18400,313,223976,224026
2023-08-09 09:55:00.000000000,1691546100000000000,18400,18400,18390,18395,264,224026,223972
2023-08-09 09:56:00.000000000,1691546160000000000,18395,18395,18395,18395,31,223972,223965
2023-08-09 09:57:00.000000000,1691546220000000000,18395,18400,18390,18395,313,223965,223928
2023-08-09 09:58:00.000000000,1691546280000000000,18395,18395,18390,18395,124,223928,223906
2023-08-09 09:59:00.000000000,1691546340000000000,18395,18400,18390,18395,378,223906,224030
2023-08-09 10:00:00.000000000,1691546400000000000,18395,18395,18390,18395,49,224030,224059
2023-08-09 10:01:00.000000000,1691546460000000000,18395,18395,18390,18390,30,224059,224065
2023-08-09 10:02:00.000000000,1691546520000000000,18390,18405,18390,18400,801,224065,224371
2023-08-09 10:03:00.000000000,1691546580000000000,18400,18405,18400,18400,92,224371,224347
2023-08-09 10:04:00.000000000,1691546640000000000,18400,18410,18400,18410,828,224347,224376
2023-08-09 10:05:00.000000000,1691546700000000000,18410,18415,18405,18410,751,224376,224652
2023-08-09 10:06:00.000000000,1691546760000000000,18410,18415,18410,18410,216,224652,224653
2023-08-09 10:07:00.000000000,1691546820000000000,18410,18420,18410,18415,642,224653,224789
2023-08-09 10:08:00.000000000,1691546880000000000,18415,18425,18415,18420,787,224789,224702
2023-08-09 10:09:00.000000000,1691546940000000000,18420,18420,18415,18420,253,224702,224652
2023-08-09 10:10:00.000000000,1691547000000000000,18420,18425,18415,18425,482,224652,224727
2023-08-09 10:11:00.000000000,1691547060000000000,18425,18430,18415,18415,740,224727,224801
2023-08-09 10:12:00.000000000,1691547120000000000,18415,18420,18415,18420,95,224801,224767
2023-08-09 10:13:00.000000000,1691547180000000000,18420,18420,18410,18415,753,224767,224546
2023-08-09 10:14:00.000000000,1691547240000000000,18415,18425,18410,18420,1299,224546,224288
2023-08-09 10:30:00.000000000,1691548200000000000,18415,18430,18415,18430,1629,224288,224475
2023-08-09 10:31:00.000000000,1691548260000000000,18430,18445,18430,18440,1335,224475,224825
2023-08-09 10:32:00.000000000,1691548320000000000,18440,18450,18440,18445,938,224825,224931
2023-08-09 10:33:00.000000000,1691548380000000000,18445,18450,18445,18450,375,224931,225046
2023-08-09 10:34:00.000000000,1691548440000000000,18450,18455,18440,18445,1318,225046,225144
2023-08-09 10:35:00.000000000,1691548500000000000,18445,18450,18440,18445,509,225144,225158
2023-08-09 10:36:00.000000000,1691548560000000000,18445,18450,18440,18450,390,225158,225122
2023-08-09 10:37:00.000000000,1691548620000000000,18450,18460,18445,18460,1421,225122,225300
2023-08-09 10:38:00.000000000,1691548680000000000,18460,18465,18455,18465,1325,225300,225522
2023-08-09 10:39:00.000000000,1691548740000000000,18465,18480,18465,18480,2366,225522,225498
2023-08-09 10:40:00.000000000,1691548800000000000,18480,18505,18480,18495,5026,225498,226117
2023-08-09 10:41:00.000000000,1691548860000000000,18495,18495,18485,18490,1429,226117,226217
2023-08-09 10:42:00.000000000,1691548920000000000,18490,18495,18480,18495,1502,226217,226479
2023-08-09 10:43:00.000000000,1691548980000000000,18495,18505,18495,18500,1506,226479,226735
2023-08-09 10:44:00.000000000,1691549040000000000,18500,18510,18495,18510,1589,226735,227106
2023-08-09 10:45:00.000000000,1691549100000000000,18510,18515,18500,18510,2774,227106,226827
2023-08-09 10:46:00.000000000,1691549160000000000,18510,18510,18495,18500,867,226827,226775
2023-08-09 10:47:00.000000000,1691549220000000000,18500,18500,18485,18485,961,226775,226852
2023-08-09 10:48:00.000000000,1691549280000000000,18485,18495,18485,18490,539,226852,226798
2023-08-09 10:49:00.000000000,1691549340000000000,18490,18490,18485,18490,331,226798,226850
2023-08-09 10:50:00.000000000,1691549400000000000,18490,18495,18485,18490,362,226850,226856
2023-08-09 10:51:00.000000000,1691549460000000000,18490,18490,18480,18480,590,226856,226983
2023-08-09 10:52:00.000000000,1691549520000000000,18480,18490,18480,18485,287,226983,226964
2023-08-09 10:53:00.000000000,1691549580000000000,18485,18485,18480,18485,124,226964,227009
2023-08-09 10:54:00.000000000,1691549640000000000,18485,18490,18480,18490,689,227009,226824
2023-08-09 10:55:00.000000000,1691549700000000000,18490,18490,18485,18490,1078,226824,226793
2023-08-09 10:56:00.000000000,1691549760000000000,18490,18490,18480,18485,562,226793,226924
2023-08-09 10:57:00.000000000,1691549820000000000,18485,18490,18480,18480,141,226924,226930
2023-08-09 10:58:00.000000000,1691549880000000000,18480,18485,18480,18480,477,226930,227024
2023-08-09 10:59:00.000000000,1691549940000000000,18480,18490,18480,18485,459,227024,227085
2023-08-09 11:00:00.000000000,1691550000000000000,18485,18485,18475,18475,589,227085,227199
2023-08-09 11:01:00.000000000,1691550060000000000,18475,18480,18465,18475,850,227199,227327
2023-08-09 11:02:00.000000000,1691550120000000000,18475,18480,18470,18480,255,227327,227242
2023-08-09 11:03:00.000000000,1691550180000000000,18480,18490,18475,18485,486,227242,227354
2023-08-09 11:04:00.000000000,1691550240000000000,18485,18490,18485,18490,100,227354,227363
2023-08-09 11:05:00.000000000,1691550300000000000,18490,18490,18485,18490,333,227363,227314
2023-08-09 11:06:00.000000000,1691550360000000000,18490,18490,18485,18485,47,227314,227351
2023-08-09 11:07:00.000000000,1691550420000000000,18485,18490,18485,18485,144,227351,227423
2023-08-09 11:08:00.000000000,1691550480000000000,18485,18495,18485,18490,337,227423,227416
2023-08-09 11:09:00.000000000,1691550540000000000,18490,18490,18485,18485,338,227416,227364
2023-08-09 11:10:00.000000000,1691550600000000000,18485,18490,18480,18490,131,227364,227363
2023-08-09 11:11:00.000000000,1691550660000000000,18490,18490,18480,18480,135,227363,227322
2023-08-09 11:12:00.000000000,1691550720000000000,18480,18485,18475,18480,370,227322,227304
2023-08-09 11:13:00.000000000,1691550780000000000,18480,18480,18475,18480,181,227304,227316
2023-08-09 11:14:00.000000000,1691550840000000000,18480,18485,18475,18475,174,227316,227414
2023-08-09 11:15:00.000000000,1691550900000000000,18475,18480,18475,18480,517,227414,227201
2023-08-09 11:16:00.000000000,1691550960000000000,18480,18480,18475,18475,25,227201,227181
2023-08-09 11:17:00.000000000,1691551020000000000,18475,18480,18475,18480,44,227181,227152
2023-08-09 11:18:00.000000000,1691551080000000000,18480,18480,18475,18475,21,227152,227144
2023-08-09 11:19:00.000000000,1691551140000000000,18475,18480,18475,18480,11,227144,227143
2023-08-09 11:20:00.000000000,1691551200000000000,18480,18485,18480,18480,324,227143,227183
2023-08-09 11:21:00.000000000,1691551260000000000,18480,18485,18480,18480,36,227183,227157
