datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2024-07-09 14:09:00.000000000,1720505340000000000,80450,80470,80440,80460,133,199985,199987
2024-07-09 14:10:00.000000000,1720505400000000000,80460,80470,80390,80400,374,199987,199966
2024-07-09 14:11:00.000000000,1720505460000000000,80400,80430,80390,80420,81,199966,199971
2024-07-09 14:12:00.000000000,1720505520000000000,80420,80420,80380,80390,187,199971,199968
2024-07-09 14:13:00.000000000,1720505580000000000,80390,80420,80390,80410,51,199968,199946
2024-07-09 14:14:00.000000000,1720505640000000000,80410,80410,80360,80390,197,199946,199955
2024-07-09 14:15:00.000000000,1720505700000000000,80390,80410,80350,80370,248,199955,200012
2024-07-09 14:16:00.000000000,1720505760000000000,80370,80380,80320,80350,329,200012,199985
2024-07-09 14:17:00.000000000,1720505820000000000,80350,80360,80320,80360,169,199985,200009
2024-07-09 14:18:00.000000000,1720505880000000000,80360,80360,80320,80340,153,200009,199953
2024-07-09 14:19:00.000000000,1720505940000000000,80340,80340,80310,80320,345,199953,199925
2024-07-09 14:20:00.000000000,1720506000000000000,80320,80350,80320,80330,174,199925,199887
2024-07-09 14:21:00.000000000,1720506060000000000,80330,80360,80320,80360,83,199887,199875
2024-07-09 14:22:00.000000000,1720506120000000000,80360,80360,80310,80360,139,199875,199859
2024-07-09 14:23:00.000000000,1720506180000000000,80360,80360,80330,80350,84,199859,199889
2024-07-09 14:24:00.000000000,1720506240000000000,80350,80370,80340,80350,97,199889,199907
2024-07-09 14:25:00.000000000,1720506300000000000,80350,80390,80350,80360,148,199907,199919
2024-07-09 14:26:00.000000000,1720506360000000000,80360,80390,80350,80370,108,199919,199929
2024-07-09 14:27:00.000000000,1720506420000000000,80370,80400,80370,80390,80,199929,199922
2024-07-09 14:28:00.000000000,1720506480000000000,80390,80420,80380,80400,229,199922,199887
2024-07-09 14:29:00.000000000,1720506540000000000,80400,80440,80390,80390,325,199887,200032
2024-07-09 14:30:00.000000000,1720506600000000000,80390,80420,80390,80410,192,200032,200035
2024-07-09 14:31:00.000000000,1720506660000000000,80410,80440,80410,80430,176,200035,200068
2024-07-09 14:32:00.000000000,1720506720000000000,80430,80450,80420,80430,109,200068,200087
2024-07-09 14:33:00.000000000,1720506780000000000,80430,80430,80390,80410,100,200087,200089
2024-07-09 14:34:00.000000000,1720506840000000000,80410,80410,80390,80400,50,200089,200070
2024-07-09 14:35:00.000000000,1720506900000000000,80400,80440,80400,80400,90,200070,200085
2024-07-09 14:36:00.000000000,1720506960000000000,80400,80450,80400,80440,115,200085,200106
2024-07-09 14:37:00.000000000,1720507020000000000,80440,80470,80440,80440,158,200106,200107
2024-07-09 14:38:00.000000000,1720507080000000000,80440,80440,80390,80390,138,200107,200110
2024-07-09 14:39:00.000000000,1720507140000000000,80390,80390,80350,80360,192,200110,200080
2024-07-09 14:40:00.000000000,1720507200000000000,80360,80380,80350,80360,87,200080,200109
2024-07-09 14:41:00.000000000,1720507260000000000,80360,80380,80350,80380,54,200109,200115
2024-07-09 14:42:00.000000000,1720507320000000000,80380,80420,80380,80420,88,200115,200120
2024-07-09 14:43:00.000000000,1720507380000000000,80420,80420,80370,80380,100,200120,200110
2024-07-09 14:44:00.000000000,1720507440000000000,80380,80420,80380,80410,73,200110,200135
2024-07-09 14:45:00.000000000,1720507500000000000,80410,80410,80390,80400,89,200135,200136
2024-07-09 14:46:00.000000000,1720507560000000000,80400,80420,80390,80410,206,200136,200198
2024-07-09 14:47:00.000000000,1720507620000000000,80410,80440,80400,80430,142,200198,200231
2024-07-09 14:48:00.000000000,1720507680000000000,80430,80480,80420,80460,223,200231,200220
2024-07-09 14:49:00.000000000,1720507740000000000,80460,80490,80450,80470,227,200220,200234
2024-07-09 14:50:00.000000000,1720507800000000000,80470,80480,80440,80460,230,200234,200198
2024-07-09 14:51:00.000000000,1720507860000000000,80460,80460,80440,80440,109,200198,200197
2024-07-09 14:52:00.000000000,1720507920000000000,80440,80440,80420,80430,315,200197,200207
2024-07-09 14:53:00.000000000,1720507980000000000,80430,80460,80420,80450,184,200207,200246
2024-07-09 14:54:00.000000000,1720508040000000000,80450,80450,80430,80440,103,200246,200250
2024-07-09 14:55:00.000000000,1720508100000000000,80440,80480,80430,80470,250,200250,200254
2024-07-09 14:56:00.000000000,1720508160000000000,80470,80470,80430,80440,223,200254,200215
2024-07-09 14:57:00.000000000,1720508220000000000,80440,80470,80430,80460,261,200215,200216
2024-07-09 14:58:00.000000000,1720508280000000000,80460,80480,80450,80470,464,200216,200328
2024-07-09 14:59:00.000000000,1720508340000000000,80470,80500,80450,80480,547,200328,200268
2024-07-09 21:00:00.000000000,1720530000000000000,80250,80260,80100,80150,2267,200268,199729
2024-07-09 21:01:00.000000000,1720530060000000000,80150,80160,80090,80160,938,199729,199733
2024-07-09 21:02:00.000000000,1720530120000000000,80160,80200,80120,80190,579,199733,199544
2024-07-09 21:03:00.000000000,1720530180000000000,80190,80210,80180,80200,370,199544,199372
2024-07-09 21:04:00.000000000,1720530240000000000,80200,80210,80170,80190,512,199372,199103
2024-07-09 21:05:00.000000000,1720530300000000000,80190,80230,80160,80220,519,199103,198917
2024-07-09 21:06:00.000000000,1720530360000000000,80220,80250,80200,80200,324,198917,198769
2024-07-09 21:07:00.000000000,1720530420000000000,80200,80240,80180,80210,380,198769,198587
2024-07-09 21:08:00.000000000,1720530480000000000,80210,80230,80200,80220,151,198587,198497
2024-07-09 21:09:00.000000000,1720530540000000000,80220,80240,80210,80230,166,198497,198450
2024-07-09 21:10:00.000000000,1720530600000000000,80230,80260,80220,80250,240,198450,198385
2024-07-09 21:11:00.000000000,1720530660000000000,80250,80280,80220,80220,283,198385,198366
2024-07-09 21:12:00.000000000,1720530720000000000,80220,80240,80210,80210,229,198366,198346
2024-07-09 21:13:00.000000000,1720530780000000000,80210,80250,80210,80230,144,198346,198329
2024-07-09 21:14:00.000000000,1720530840000000000,80230,80260,80220,80260,87,198329,198332
2024-07-09 21:15:00.000000000,1720530900000000000,80260,80270,80250,80250,204,198332,198287
2024-07-09 21:16:00.000000000,1720530960000000000,80250,80260,80180,80180,261,198287,198219
2024-07-09 21:17:00.000000000,1720531020000000000,80180,80200,80160,80200,301,198219,198193
2024-07-09 21:18:00.000000000,1720531080000000000,80200,80200,80170,80180,311,198193,198135
2024-07-09 21:19:00.000000000,1720531140000000000,80180,80220,80180,80210,88,198135,198149
2024-07-09 21:20:00.000000000,1720531200000000000,80210,80260,80200,80250,194,198149,198118
2024-07-09 21:21:00.000000000,1720531260000000000,80250,80260,80240,80250,117,198118,198115
2024-07-09 21:22:00.000000000,1720531320000000000,80250,80260,80240,80240,52,198115,198106
2024-07-09 21:23:00.000000000,1720531380000000000,80240,80240,80220,80220,65,198106,198091
2024-07-09 21:24:00.000000000,1720531440000000000,80220,80250,80220,80240,52,198091,198096
2024-07-09 21:25:00.000000000,1720531500000000000,80240,80340,80200,80280,270,198096,198046
2024-07-09 21:26:00.000000000,1720531560000000000,80280,80290,80250,80290,136,198046,198037
2024-07-09 21:27:00.000000000,1720531620000000000,80290,80290,80230,80250,101,198037,198035
2024-07-09 21:28:00.000000000,1720531680000000000,80250,80250,80200,80220,187,198035,197983
2024-07-09 21:29:00.000000000,1720531740000000000,80220,80230,80200,80210,83,197983,197988
2024-07-09 21:30:00.000000000,1720531800000000000,80210,80220,80180,80200,177,197988,197979
2024-07-09 21:31:00.000000000,1720531860000000000,80200,80200,80130,80150,366,197979,197878
2024-07-09 21:32:00.000000000,1720531920000000000,80150,80190,80150,80180,204,197878,197869
2024-07-09 21:33:00.000000000,1720531980000000000,80180,80180,80160,80180,91,197869,197852
2024-07-09 21:34:00.000000000,1720532040000000000,80180,80180,80150,80180,89,197852,197863
2024-07-09 21:35:00.000000000,1720532100000000000,80180,80230,80180,80230,191,197863,197904
2024-07-09 21:36:00.000000000,1720532160000000000,80230,80240,80200,80220,174,197904,197890
2024-07-09 21:37:00.000000000,1720532220000000000,80220,80240,80200,80230,85,197890,197871
2024-07-09 21:38:00.000000000,1720532280000000000,80230,80260,80230,80260,110,197871,197849
2024-07-09 21:39:00.000000000,1720532340000000000,80260,80270,80230,80230,43,197849,197846
2024-07-09 21:40:00.000000000,1720532400000000000,80230,80260,80230,80250,87,197846,197844
2024-07-09 21:41:00.000000000,1720532460000000000,80250,80280,80240,80270,181,197844,197828
2024-07-09 21:42:00.000000000,1720532520000000000,80270,80300,80270,80280,162,197828,197777
2024-07-09 21:43:00.000000000,1720532580000000000,80280,80280,80230,80250,124,197777,197740
2024-07-09 21:44:00.000000000,1720532640000000000,80250,80250,80230,80230,43,197740,197740
2024-07-09 21:45:00.000000000,1720532700000000000,80230,80250,80210,80250,93,197740,197733
2024-07-09 21:46:00.000000000,1720532760000000000,80250,80270,80240,80260,67,197733,197727
2024-07-09 21:47:00.000000000,1720532820000000000,80260,80260,80210,80220,46,197727,197706
2024-07-09 21:48:00.000000000,1720532880000000000,80220,80240,80210,80210,41,197706,197699
2024-07-09 21:49:00.000000000,1720532940000000000,80210,80220,80200,80220,56,197699,197664
2024-07-09 21:50:00.000000000,1720533000000000000,80220,80240,80220,80230,41,197664,197657
2024-07-09 21:51:00.000000000,1720533060000000000,80230,80230,80210,80210,38,197657,197653
2024-07-09 21:52:00.000000000,1720533120000000000,80210,80220,80190,80220,87,197653,197659
2024-07-09 21:53:00.000000000,1720533180000000000,80220,80230,80190,80190,80,197659,197662
2024-07-09 21:54:00.000000000,1720533240000000000,80190,80210,80180,80210,121,197662,197634
2024-07-09 21:55:00.000000000,1720533300000000000,80210,80220,80190,80190,33,197634,197636
2024-07-09 21:56:00.000000000,1720533360000000000,80190,80220,80190,80220,48,197636,197643
2024-07-09 21:57:00.000000000,1720533420000000000,80220,80250,80220,80230,59,197643,197658
2024-07-09 21:58:00.000000000,1720533480000000000,80230,80250,80230,80240,33,197658,197640
2024-07-09 21:59:00.000000000,1720533540000000000,80240,80250,80230,80240,42,197640,197643
2024-07-09 22:00:00.000000000,1720533600000000000,80240,80300,80200,80210,322,197643,197613
2024-07-09 22:01:00.000000000,1720533660000000000,80210,80230,80180,80180,104,197613,197611
2024-07-09 22:02:00.000000000,1720533720000000000,80180,80210,80180,80190,39,197611,197612
2024-07-09 22:03:00.000000000,1720533780000000000,80190,80190,80120,80120,465,197612,197591
2024-07-09 22:04:00.000000000,1720533840000000000,80120,80130,80070,80080,812,197591,197521
2024-07-09 22:05:00.000000000,1720533900000000000,80080,80080,79980,79990,1192,197521,197455
2024-07-09 22:06:00.000000000,1720533960000000000,79990,80020,79950,80020,496,197455,197399
2024-07-09 22:07:00.000000000,1720534020000000000,80020,80070,80010,80060,348,197399,197379
2024-07-09 22:08:00.000000000,1720534080000000000,80060,80090,80040,80080,169,197379,197363
2024-07-09 22:09:00.000000000,1720534140000000000,80080,80080,80020,80060,207,197363,197339
2024-07-09 22:10:00.000000000,1720534200000000000,80060,80060,80010,80010,273,197339,197309
2024-07-09 22:11:00.000000000,1720534260000000000,80010,80050,79990,80040,298,197309,197261
2024-07-09 22:12:00.000000000,1720534320000000000,80040,80080,80030,80060,204,197261,197216
2024-07-09 22:13:00.000000000,1720534380000000000,80060,80190,80050,80140,609,197216,197045
2024-07-09 22:14:00.000000000,1720534440000000000,80140,80150,80100,80120,244,197045,197034
2024-07-09 22:15:00.000000000,1720534500000000000,80120,80170,80120,80140,262,197034,196945
2024-07-09 22:16:00.000000000,1720534560000000000,80140,80170,80130,80150,242,196945,196873
2024-07-09 22:17:00.000000000,1720534620000000000,80150,80150,80080,80090,207,196873,196870
2024-07-09 22:18:00.000000000,1720534680000000000,80090,80140,80080,80110,85,196870,196844
2024-07-09 22:19:00.000000000,1720534740000000000,80110,80110,80100,80100,59,196844,196826
2024-07-09 22:20:00.000000000,1720534800000000000,80100,80100,80050,80060,246,196826,196817
2024-07-09 22:21:00.000000000,1720534860000000000,80060,80100,80060,80080,75,196817,196840
2024-07-09 22:22:00.000000000,1720534920000000000,80080,80090,80060,80070,49,196840,196850
2024-07-09 22:23:00.000000000,1720534980000000000,80070,80080,80050,80050,151,196850,196781
2024-07-09 22:24:00.000000000,1720535040000000000,80050,80090,80030,80050,97,196781,196749
2024-07-09 22:25:00.000000000,1720535100000000000,80050,80060,80020,80020,291,196749,196605
2024-07-09 22:26:00.000000000,1720535160000000000,80020,80070,80020,80070,81,196605,196585
2024-07-09 22:27:00.000000000,1720535220000000000,80070,80080,80030,80070,58,196585,196562
2024-07-09 22:28:00.000000000,1720535280000000000,80070,80080,80040,80060,79,196562,196562
2024-07-09 22:29:00.000000000,1720535340000000000,80060,80080,80060,80080,70,196562,196565
2024-07-09 22:30:00.000000000,1720535400000000000,80080,80090,80060,80090,111,196565,196532
2024-07-09 22:31:00.000000000,1720535460000000000,80090,80140,80090,80140,127,196532,196518
2024-07-09 22:32:00.000000000,1720535520000000000,80140,80140,80100,80110,101,196518,196504
2024-07-09 22:33:00.000000000,1720535580000000000,80110,80170,80110,80160,106,196504,196481
2024-07-09 22:34:00.000000000,1720535640000000000,80160,80180,80150,80160,160,196481,196440
2024-07-09 22:35:00.000000000,1720535700000000000,80160,80210,80160,80170,263,196440,196372
2024-07-09 22:36:00.000000000,1720535760000000000,80170,80180,80130,80150,255,196372,196425
2024-07-09 22:37:00.000000000,1720535820000000000,80150,80210,80150,80190,286,196425,196319
2024-07-09 22:38:00.000000000,1720535880000000000,80190,80200,80150,80170,68,196319,196292
2024-07-09 22:39:00.000000000,1720535940000000000,80170,80170,80140,80150,86,196292,196310
2024-07-09 22:40:00.000000000,1720536000000000000,80150,80160,80130,80150,90,196310,196317
2024-07-09 22:41:00.000000000,1720536060000000000,80150,80160,80140,80160,39,196317,196317
2024-07-09 22:42:00.000000000,1720536120000000000,80160,80180,80140,80170,31,196317,196310
2024-07-09 22:43:00.000000000,1720536180000000000,80170,80190,80140,80150,80,196310,196318
2024-07-09 22:44:00.000000000,1720536240000000000,80150,80160,80120,80130,32,196318,196315
2024-07-09 22:45:00.000000000,1720536300000000000,80130,80170,80130,80160,35,196315,196321
2024-07-09 22:46:00.000000000,1720536360000000000,80160,80200,80160,80170,60,196321,196300
2024-07-09 22:47:00.000000000,1720536420000000000,80170,80170,80150,80150,70,196300,196277
2024-07-09 22:48:00.000000000,1720536480000000000,80150,80160,80120,80160,94,196277,196264
2024-07-09 22:49:00.000000000,1720536540000000000,80160,80180,80140,80150,65,196264,196282
2024-07-09 22:50:00.000000000,1720536600000000000,80150,80150,80100,80100,101,196282,196258
2024-07-09 22:51:00.000000000,1720536660000000000,80100,80130,80090,80120,97,196258,196260
2024-07-09 22:52:00.000000000,1720536720000000000,80120,80140,80120,80130,33,196260,196268
2024-07-09 22:53:00.000000000,1720536780000000000,80130,80140,80110,80130,22,196268,196261
2024-07-09 22:54:00.000000000,1720536840000000000,80130,80130,80100,80120,76,196261,196294
2024-07-09 22:55:00.000000000,1720536900000000000,80120,80120,80100,80100,28,196294,196292
2024-07-09 22:56:00.000000000,1720536960000000000,80100,80100,80080,80090,83,196292,196306
2024-07-09 22:57:00.000000000,1720537020000000000,80090,80090,80030,80050,246,196306,196374
2024-07-09 22:58:00.000000000,1720537080000000000,80050,80060,80030,80050,198,196374,196392
2024-07-09 22:59:00.000000000,1720537140000000000,80050,80050,80000,80020,269,196392,196404
2024-07-09 23:00:00.000000000,1720537200000000000,80020,80020,79970,79980,416,196404,196422
2024-07-09 23:01:00.000000000,1720537260000000000,79980,80020,79970,80010,451,196422,196562
2024-07-09 23:02:00.000000000,1720537320000000000,80010,80030,80000,80000,151,196562,196529
2024-07-09 23:03:00.000000000,1720537380000000000,80000,80040,79980,80040,156,196529,196530
2024-07-09 23:04:00.000000000,1720537440000000000,80040,80050,80010,80020,83,196530,196512
2024-07-09 23:05:00.000000000,1720537500000000000,80020,80030,79990,79990,95,196512,196533
2024-07-09 23:06:00.000000000,1720537560000000000,79990,80000,79900,79910,737,196533,196525
2024-07-09 23:07:00.000000000,1720537620000000000,79910,79940,79900,79910,247,196525,196527
2024-07-09 23:08:00.000000000,1720537680000000000,79910,79950,79890,79940,300,196527,196519
2024-07-09 23:09:00.000000000,1720537740000000000,79940,79970,79940,79950,115,196519,196513
2024-07-09 23:10:00.000000000,1720537800000000000,79950,79950,79890,79900,191,196513,196465
2024-07-09 23:11:00.000000000,1720537860000000000,79900,79920,79890,79890,148,196465,196435
2024-07-09 23:12:00.000000000,1720537920000000000,79890,79900,79860,79870,241,196435,196479
2024-07-09 23:13:00.000000000,1720537980000000000,79870,79870,79750,79760,1555,196479,196803
2024-07-09 23:14:00.000000000,1720538040000000000,79760,79820,79760,79810,403,196803,196825
2024-07-09 23:15:00.000000000,1720538100000000000,79810,79810,79770,79780,240,196825,196858
2024-07-09 23:16:00.000000000,1720538160000000000,79780,79860,79780,79840,235,196858,196859
2024-07-09 23:17:00.000000000,1720538220000000000,79840,79840,79800,79800,188,196859,196858
2024-07-09 23:18:00.000000000,1720538280000000000,79800,79810,79770,79790,105,196858,196877
2024-07-09 23:19:00.000000000,1720538340000000000,79790,79820,79770,79780,217,196877,196865
2024-07-09 23:20:00.000000000,1720538400000000000,79780,79790,79760,79790,179,196865,196901
2024-07-09 23:21:00.000000000,1720538460000000000,79790,79790,79720,79740,529,196901,197005
2024-07-09 23:22:00.000000000,1720538520000000000,79740,79770,79720,79740,456,197005,197077
2024-07-09 23:23:00.000000000,1720538580000000000,79740,79740,79670,79710,970,197077,197161
2024-07-09 23:24:00.000000000,1720538640000000000,79710,79710,79640,79640,590,197161,197419
2024-07-09 23:25:00.000000000,1720538700000000000,79640,79680,79600,79610,560,197419,197557
2024-07-09 23:26:00.000000000,1720538760000000000,79610,79650,79610,79640,291,197557,197631
2024-07-09 23:27:00.000000000,1720538820000000000,79640,79670,79620,79660,139,197631,197643
2024-07-09 23:28:00.000000000,1720538880000000000,79660,79700,79630,79690,223,197643,197678
2024-07-09 23:29:00.000000000,1720538940000000000,79690,79690,79650,79670,235,197678,197653
2024-07-09 23:30:00.000000000,1720539000000000000,79670,79690,79640,79650,227,197653,197618
2024-07-09 23:31:00.000000000,1720539060000000000,79650,79690,79640,79690,119,197618,197644
2024-07-09 23:32:00.000000000,1720539120000000000,79690,79710,79680,79690,184,197644,197639
2024-07-09 23:33:00.000000000,1720539180000000000,79690,79690,79660,79660,122,197639,197673
2024-07-09 23:34:00.000000000,1720539240000000000,79660,79710,79660,79710,156,197673,197736
2024-07-09 23:35:00.000000000,1720539300000000000,79710,79710,79690,79710,129,197736,197733
2024-07-09 23:36:00.000000000,1720539360000000000,79710,79720,79690,79700,132,197733,197749
2024-07-09 23:37:00.000000000,1720539420000000000,79700,79770,79700,79760,284,197749,197664
2024-07-09 23:38:00.000000000,1720539480000000000,79760,79830,79760,79810,318,197664,197574
2024-07-09 23:39:00.000000000,1720539540000000000,79810,79820,79790,79810,223,197574,197631
2024-07-09 23:40:00.000000000,1720539600000000000,79810,79830,79800,79800,164,197631,197614
2024-07-09 23:41:00.000000000,1720539660000000000,79800,79850,79780,79840,293,197614,197525
2024-07-09 23:42:00.000000000,1720539720000000000,79840,79900,79830,79890,401,197525,197484
2024-07-09 23:43:00.000000000,1720539780000000000,79890,79900,79870,79900,136,197484,197482
2024-07-09 23:44:00.000000000,1720539840000000000,79900,79910,79890,79890,168,197482,197497
2024-07-09 23:45:00.000000000,1720539900000000000,79890,79960,79890,79950,241,197497,197508
2024-07-09 23:46:00.000000000,1720539960000000000,79950,79980,79940,79940,365,197508,197401
2024-07-09 23:47:00.000000000,1720540020000000000,79940,79950,79920,79920,138,197401,197367
2024-07-09 23:48:00.000000000,1720540080000000000,79920,79940,79890,79940,254,197367,197420
2024-07-09 23:49:00.000000000,1720540140000000000,79940,79950,79910,79910,115,197420,197425
2024-07-09 23:50:00.000000000,1720540200000000000,79910,79920,79900,79910,103,197425,197428
2024-07-09 23:51:00.000000000,1720540260000000000,79910,79910,79860,79890,106,197428,197427
2024-07-09 23:52:00.000000000,1720540320000000000,79890,79920,79880,79900,141,197427,197525
2024-07-09 23:53:00.000000000,1720540380000000000,79900,79920,79880,79920,76,197525,197541
2024-07-09 23:54:00.000000000,1720540440000000000,79920,79930,79910,79930,39,197541,197548
2024-07-09 23:55:00.000000000,1720540500000000000,79930,79930,79890,79900,37,197548,197545
2024-07-09 23:56:00.000000000,1720540560000000000,79900,79930,79890,79920,40,197545,197553
2024-07-09 23:57:00.000000000,1720540620000000000,79920,79920,79900,79900,60,197553,197527
2024-07-09 23:58:00.000000000,1720540680000000000,79900,79940,79900,79910,78,197527,197490
2024-07-09 23:59:00.000000000,1720540740000000000,79910,79940,79900,79930,94,197490,197477
2024-07-10 00:00:00.000000000,1720540800000000000,79930,79980,79930,79970,185,197477,197458
2024-07-10 00:01:00.000000000,1720540860000000000,79970,79980,79940,79940,60,197458,197463
2024-07-10 00:02:00.000000000,1720540920000000000,79940,79950,79930,79930,77,197463,197513
2024-07-10 00:03:00.000000000,1720540980000000000,79930,79960,79920,79960,159,197513,197497
2024-07-10 00:04:00.000000000,1720541040000000000,79960,79960,79940,79950,29,197497,197483
2024-07-10 00:05:00.000000000,1720541100000000000,79950,79950,79900,79900,57,197483,197475
2024-07-10 00:06:00.000000000,1720541160000000000,79900,79930,79890,79920,48,197475,197479
2024-07-10 00:07:00.000000000,1720541220000000000,79920,79960,79920,79960,35,197479,197475
2024-07-10 00:08:00.000000000,1720541280000000000,79960,79960,79940,79960,37,197475,197481
2024-07-10 00:09:00.000000000,1720541340000000000,79960,79980,79940,79960,115,197481,197433
2024-07-10 00:10:00.000000000,1720541400000000000,79960,79970,79950,79960,8,197433,197431
2024-07-10 00:11:00.000000000,1720541460000000000,79960,80020,79950,80010,175,197431,197373
2024-07-10 00:12:00.000000000,1720541520000000000,80010,80040,80000,80040,175,197373,197344
2024-07-10 00:13:00.000000000,1720541580000000000,80040,80040,80000,80040,87,197344,197322
2024-07-10 00:14:00.000000000,1720541640000000000,80040,80040,80000,80000,110,197322,197276
2024-07-10 00:15:00.000000000,1720541700000000000,80000,80020,79990,80010,75,197276,197264
2024-07-10 00:16:00.000000000,1720541760000000000,80010,80010,79970,79970,59,197264,197269
2024-07-10 00:17:00.000000000,1720541820000000000,79970,80000,79970,80000,75,197269,197255
2024-07-10 00:18:00.000000000,1720541880000000000,80000,80000,79960,79970,105,197255,197231
2024-07-10 00:19:00.000000000,1720541940000000000,79970,79970,79930,79940,118,197231,197204
2024-07-10 00:20:00.000000000,1720542000000000000,79940,79940,79890,79910,108,197204,197164
2024-07-10 00:21:00.000000000,1720542060000000000,79910,79930,79870,79870,193,197164,197164
2024-07-10 00:22:00.000000000,1720542120000000000,79870,79910,79870,79880,110,197164,197168
2024-07-10 00:23:00.000000000,1720542180000000000,79880,79890,79850,79860,131,197168,197179
2024-07-10 00:24:00.000000000,1720542240000000000,79860,79870,79850,79870,26,197179,197166
2024-07-10 00:25:00.000000000,1720542300000000000,79870,79910,79860,79910,65,197166,197167
2024-07-10 00:26:00.000000000,1720542360000000000,79910,79950,79910,79950,63,197167,197160
2024-07-10 00:27:00.000000000,1720542420000000000,79950,79960,79930,79930,48,197160,197175
2024-07-10 00:28:00.000000000,1720542480000000000,79930,79930,79910,79910,21,197175,197168
2024-07-10 00:29:00.000000000,1720542540000000000,79910,79950,79910,79940,34,197168,197153
2024-07-10 00:30:00.000000000,1720542600000000000,79940,79950,79910,79920,55,197153,197142
2024-07-10 00:31:00.000000000,1720542660000000000,79920,79950,79920,79950,30,197142,197137
2024-07-10 00:32:00.000000000,1720542720000000000,79950,79950,79930,79930,18,197137,197141
2024-07-10 00:33:00.000000000,1720542780000000000,79930,79940,79930,79930,36,197141,197144
2024-07-10 00:34:00.000000000,1720542840000000000,79930,79930,79910,79910,18,197144,197152
2024-07-10 00:35:00.000000000,1720542900000000000,79910,79910,79880,79880,34,197152,197144
2024-07-10 00:36:00.000000000,1720542960000000000,79880,79900,79880,79890,22,197144,197135
2024-07-10 00:37:00.000000000,1720543020000000000,79890,79900,79890,79890,6,197135,197133
2024-07-10 00:38:00.000000000,1720543080000000000,79890,79900,79890,79900,16,197133,197137
2024-07-10 00:39:00.000000000,1720543140000000000,79900,79900,79890,79890,19,197137,197120
2024-07-10 00:40:00.000000000,1720543200000000000,79890,79910,79890,79900,13,197120,197116
2024-07-10 00:41:00.000000000,1720543260000000000,79900,79900,79880,79880,34,197116,197113
2024-07-10 00:42:00.000000000,1720543320000000000,79880,79880,79860,79880,53,197113,197112
2024-07-10 00:43:00.000000000,1720543380000000000,79880,79880,79860,79860,33,197112,197108
2024-07-10 00:44:00.000000000,1720543440000000000,79860,79890,79860,79890,46,197108,197102
2024-07-10 00:45:00.000000000,1720543500000000000,79890,79900,79880,79890,37,197102,197075
2024-07-10 00:46:00.000000000,1720543560000000000,79890,79890,79870,79880,15,197075,197074
2024-07-10 00:47:00.000000000,1720543620000000000,79880,79880,79860,79860,47,197074,197061
2024-07-10 00:48:00.000000000,1720543680000000000,79860,79870,79850,79870,59,197061,197058
2024-07-10 00:49:00.000000000,1720543740000000000,79870,79870,79850,79870,28,197058,197042
2024-07-10 00:50:00.000000000,1720543800000000000,79870,79900,79870,79870,19,197042,197043
2024-07-10 00:51:00.000000000,1720543860000000000,79870,79900,79870,79900,35,197043,197028
2024-07-10 00:52:00.000000000,1720543920000000000,79900,79930,79900,79930,18,197028,197022
2024-07-10 00:53:00.000000000,1720543980000000000,79930,79940,79910,79910,15,197022,197022
2024-07-10 00:54:00.000000000,1720544040000000000,79910,79940,79910,79930,31,197022,197018
2024-07-10 00:55:00.000000000,1720544100000000000,79930,79950,79930,79930,41,197018,196997
2024-07-10 00:56:00.000000000,1720544160000000000,79930,79930,79910,79910,27,196997,196990
2024-07-10 00:57:00.000000000,1720544220000000000,79910,79920,79880,79890,60,196990,196964
2024-07-10 00:58:00.000000000,1720544280000000000,79890,79920,79890,79910,73,196964,196932
2024-07-10 00:59:00.000000000,1720544340000000000,79910,79920,79870,79890,145,196932,196896
2024-07-10 09:00:00.000000000,1720573200000000000,79960,79980,79900,79960,886,196896,196585
2024-07-10 09:01:00.000000000,1720573260000000000,79960,79970,79920,79960,391,196585,196470
2024-07-10 09:02:00.000000000,1720573320000000000,79960,80000,79940,79980,534,196470,196375
2024-07-10 09:03:00.000000000,1720573380000000000,79980,80000,79970,80000,458,196375,196307
2024-07-10 09:04:00.000000000,1720573440000000000,80000,80020,79970,79970,301,196307,196247
2024-07-10 09:05:00.000000000,1720573500000000000,79970,79970,79930,79930,397,196247,196163
2024-07-10 09:06:00.000000000,1720573560000000000,79930,79970,79930,79950,273,196163,196297
2024-07-10 09:07:00.000000000,1720573620000000000,79950,79960,79920,79940,359,196297,196161
2024-07-10 09:08:00.000000000,1720573680000000000,79940,79940,79890,79900,195,196161,196174
2024-07-10 09:09:00.000000000,1720573740000000000,79900,79910,79860,79870,315,196174,196219
2024-07-10 09:10:00.000000000,1720573800000000000,79870,79910,79860,79910,225,196219,196291
2024-07-10 09:11:00.000000000,1720573860000000000,79910,79910,79850,79880,401,196291,196170
2024-07-10 09:12:00.000000000,1720573920000000000,79880,79930,79870,79900,210,196170,196176
2024-07-10 09:13:00.000000000,1720573980000000000,79900,79960,79900,79940,147,196176,196188
2024-07-10 09:14:00.000000000,1720574040000000000,79940,79940,79880,79890,229,196188,196206
2024-07-10 09:15:00.000000000,1720574100000000000,79890,79900,79880,79890,117,196206,196232
2024-07-10 09:16:00.000000000,1720574160000000000,79890,79940,79890,79930,152,196232,196298
