datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2024-07-05 13:47:00.000000000,1720158420000000000,20315,20325,20315,20325,402,171750,171667
2024-07-05 13:48:00.000000000,1720158480000000000,20325,20330,20320,20325,253,171667,171636
2024-07-05 13:49:00.000000000,1720158540000000000,20325,20330,20320,20325,274,171636,171659
2024-07-05 13:50:00.000000000,1720158600000000000,20325,20330,20315,20315,492,171659,171706
2024-07-05 13:51:00.000000000,1720158660000000000,20315,20315,20290,20310,715,171706,171692
2024-07-05 13:52:00.000000000,1720158720000000000,20310,20310,20305,20310,60,171692,171697
2024-07-05 13:53:00.000000000,1720158780000000000,20310,20310,20305,20305,63,171697,171706
2024-07-05 13:54:00.000000000,1720158840000000000,20305,20310,20300,20300,161,171706,171750
2024-07-05 13:55:00.000000000,1720158900000000000,20300,20310,20300,20310,120,171750,171744
2024-07-05 13:56:00.000000000,1720158960000000000,20310,20330,20310,20330,191,171744,171739
2024-07-05 13:57:00.000000000,1720159020000000000,20330,20335,20320,20320,241,171739,171726
2024-07-05 13:58:00.000000000,1720159080000000000,20320,20330,20320,20320,235,171726,171706
2024-07-05 13:59:00.000000000,1720159140000000000,20320,20330,20320,20330,206,171706,171776
2024-07-05 14:00:00.000000000,1720159200000000000,20330,20330,20315,20320,594,171776,171980
2024-07-05 14:01:00.000000000,1720159260000000000,20320,20325,20315,20315,116,171980,171943
2024-07-05 14:02:00.000000000,1720159320000000000,20315,20330,20310,20330,305,171943,171853
2024-07-05 14:03:00.000000000,1720159380000000000,20330,20335,20325,20335,271,171853,171847
2024-07-05 14:04:00.000000000,1720159440000000000,20335,20340,20330,20340,431,171847,171739
2024-07-05 14:05:00.000000000,1720159500000000000,20340,20340,20335,20340,230,171739,171732
2024-07-05 14:06:00.000000000,1720159560000000000,20340,20345,20335,20340,441,171732,171618
2024-07-05 14:07:00.000000000,1720159620000000000,20340,20350,20340,20345,222,171618,171595
2024-07-05 14:08:00.000000000,1720159680000000000,20345,20360,20345,20355,923,171595,171622
2024-07-05 14:09:00.000000000,1720159740000000000,20355,20355,20350,20355,425,171622,171700
2024-07-05 14:10:00.000000000,1720159800000000000,20355,20355,20340,20345,246,171700,171786
2024-07-05 14:11:00.000000000,1720159860000000000,20345,20345,20335,20335,241,171786,171745
2024-07-05 14:12:00.000000000,1720159920000000000,20335,20350,20335,20345,111,171745,171724
2024-07-05 14:13:00.000000000,1720159980000000000,20345,20350,20330,20330,189,171724,171737
2024-07-05 14:14:00.000000000,1720160040000000000,20330,20340,20330,20340,100,171737,171694
2024-07-05 14:15:00.000000000,1720160100000000000,20340,20340,20325,20330,278,171694,171623
2024-07-05 14:16:00.000000000,1720160160000000000,20330,20335,20325,20325,241,171623,171630
2024-07-05 14:17:00.000000000,1720160220000000000,20325,20330,20325,20330,150,171630,171567
2024-07-05 14:18:00.000000000,1720160280000000000,20330,20335,20330,20335,68,171567,171620
2024-07-05 14:19:00.000000000,1720160340000000000,20335,20335,20325,20325,167,171620,171598
2024-07-05 14:20:00.000000000,1720160400000000000,20325,20330,20320,20325,124,171598,171577
2024-07-05 14:21:00.000000000,1720160460000000000,20325,20325,20315,20320,143,171577,171545
2024-07-05 14:22:00.000000000,1720160520000000000,20320,20325,20320,20320,80,171545,171557
2024-07-05 14:23:00.000000000,1720160580000000000,20320,20325,20320,20325,40,171557,171554
2024-07-05 14:24:00.000000000,1720160640000000000,20325,20335,20325,20330,161,171554,171566
2024-07-05 14:25:00.000000000,1720160700000000000,20330,20335,20330,20330,161,171566,171516
2024-07-05 14:26:00.000000000,1720160760000000000,20330,20330,20320,20320,137,171516,171474
2024-07-05 14:27:00.000000000,1720160820000000000,20320,20330,20320,20320,289,171474,171526
2024-07-05 14:28:00.000000000,1720160880000000000,20320,20325,20315,20325,185,171526,171491
2024-07-05 14:29:00.000000000,1720160940000000000,20325,20325,20315,20320,100,171491,171454
2024-07-05 14:30:00.000000000,1720161000000000000,20320,20325,20315,20320,226,171454,171440
2024-07-05 14:31:00.000000000,1720161060000000000,20320,20320,20310,20315,109,171440,171458
2024-07-05 14:32:00.000000000,1720161120000000000,20315,20315,20305,20305,400,171458,171472
2024-07-05 14:33:00.000000000,1720161180000000000,20305,20315,20305,20315,411,171472,171488
2024-07-05 14:34:00.000000000,1720161240000000000,20315,20320,20310,20315,199,171488,171521
2024-07-05 14:35:00.000000000,1720161300000000000,20315,20325,20310,20320,196,171521,171482
2024-07-05 14:36:00.000000000,1720161360000000000,20320,20320,20310,20315,284,171482,171420
2024-07-05 14:37:00.000000000,1720161420000000000,20315,20315,20310,20310,71,171420,171372
2024-07-05 14:38:00.000000000,1720161480000000000,20310,20320,20310,20315,159,171372,171369
2024-07-05 14:39:00.000000000,1720161540000000000,20315,20320,20310,20315,165,171369,171356
2024-07-05 14:40:00.000000000,1720161600000000000,20315,20315,20305,20310,390,171356,171396
2024-07-05 14:41:00.000000000,1720161660000000000,20310,20315,20305,20315,582,171396,171090
2024-07-05 14:42:00.000000000,1720161720000000000,20315,20315,20305,20305,323,171090,170980
2024-07-05 14:43:00.000000000,1720161780000000000,20305,20310,20295,20295,722,170980,170760
2024-07-05 14:44:00.000000000,1720161840000000000,20295,20305,20295,20300,508,170760,170664
2024-07-05 14:45:00.000000000,1720161900000000000,20300,20300,20295,20300,461,170664,170627
2024-07-05 14:46:00.000000000,1720161960000000000,20300,20300,20295,20300,116,170627,170648
2024-07-05 14:47:00.000000000,1720162020000000000,20300,20305,20295,20300,529,170648,170820
2024-07-05 14:48:00.000000000,1720162080000000000,20300,20305,20295,20300,231,170820,170845
2024-07-05 14:49:00.000000000,1720162140000000000,20300,20300,20290,20290,606,170845,170964
2024-07-05 14:50:00.000000000,1720162200000000000,20290,20300,20290,20295,192,170964,170955
2024-07-05 14:51:00.000000000,1720162260000000000,20295,20315,20295,20315,672,170955,170657
2024-07-05 14:52:00.000000000,1720162320000000000,20315,20315,20305,20305,181,170657,170634
2024-07-05 14:53:00.000000000,1720162380000000000,20305,20315,20300,20305,283,170634,170687
2024-07-05 14:54:00.000000000,1720162440000000000,20305,20310,20300,20305,188,170687,170712
2024-07-05 14:55:00.000000000,1720162500000000000,20305,20305,20300,20300,392,170712,170742
2024-07-05 14:56:00.000000000,1720162560000000000,20300,20305,20295,20300,337,170742,170637
2024-07-05 14:57:00.000000000,1720162620000000000,20300,20305,20300,20305,366,170637,170577
2024-07-05 14:58:00.000000000,1720162680000000000,20305,20305,20295,20300,610,170577,170614
2024-07-05 14:59:00.000000000,1720162740000000000,20300,20305,20295,20300,936,170614,170190
2024-07-05 21:00:00.000000000,1720184400000000000,20405,20415,20360,20400,3968,170190,169841
2024-07-05 21:01:00.000000000,1720184460000000000,20400,20425,20400,20420,2102,169841,169383
2024-07-05 21:02:00.000000000,1720184520000000000,20420,20435,20420,20425,1733,169383,169380
2024-07-05 21:03:00.000000000,1720184580000000000,20425,20435,20415,20420,1411,169380,169329
2024-07-05 21:04:00.000000000,1720184640000000000,20420,20425,20410,20420,877,169329,169019
2024-07-05 21:05:00.000000000,1720184700000000000,20420,20420,20410,20415,902,169019,168852
2024-07-05 21:06:00.000000000,1720184760000000000,20415,20440,20410,20430,1904,168852,169092
2024-07-05 21:07:00.000000000,1720184820000000000,20430,20450,20430,20445,1647,169092,168979
2024-07-05 21:08:00.000000000,1720184880000000000,20445,20455,20440,20455,1382,168979,169156
2024-07-05 21:09:00.000000000,1720184940000000000,20455,20465,20450,20460,1756,169156,169458
2024-07-05 21:10:00.000000000,1720185000000000000,20460,20470,20460,20470,990,169458,169418
2024-07-05 21:11:00.000000000,1720185060000000000,20470,20475,20465,20475,836,169418,169366
2024-07-05 21:12:00.000000000,1720185120000000000,20475,20480,20465,20465,1066,169366,169384
2024-07-05 21:13:00.000000000,1720185180000000000,20465,20470,20460,20460,961,169384,169643
2024-07-05 21:14:00.000000000,1720185240000000000,20460,20470,20460,20465,992,169643,169683
2024-07-05 21:15:00.000000000,1720185300000000000,20465,20465,20445,20450,1742,169683,169602
2024-07-05 21:16:00.000000000,1720185360000000000,20450,20455,20435,20435,602,169602,169482
2024-07-05 21:17:00.000000000,1720185420000000000,20435,20440,20430,20435,981,169482,169478
2024-07-05 21:18:00.000000000,1720185480000000000,20435,20440,20425,20430,539,169478,169419
2024-07-05 21:19:00.000000000,1720185540000000000,20430,20435,20425,20435,431,169419,169349
2024-07-05 21:20:00.000000000,1720185600000000000,20435,20435,20420,20425,806,169349,169410
2024-07-05 21:21:00.000000000,1720185660000000000,20425,20425,20410,20415,525,169410,169212
2024-07-05 21:22:00.000000000,1720185720000000000,20415,20415,20400,20405,777,169212,169039
2024-07-05 21:23:00.000000000,1720185780000000000,20405,20405,20400,20405,153,169039,168994
2024-07-05 21:24:00.000000000,1720185840000000000,20405,20415,20400,20410,502,168994,168991
2024-07-05 21:25:00.000000000,1720185900000000000,20410,20415,20405,20410,313,168991,169065
2024-07-05 21:26:00.000000000,1720185960000000000,20410,20420,20410,20420,292,169065,169117
2024-07-05 21:27:00.000000000,1720186020000000000,20420,20435,20420,20430,340,169117,169105
2024-07-05 21:28:00.000000000,1720186080000000000,20430,20440,20430,20440,210,169105,169017
2024-07-05 21:29:00.000000000,1720186140000000000,20440,20440,20435,20435,136,169017,169033
2024-07-05 21:30:00.000000000,1720186200000000000,20435,20440,20435,20435,211,169033,168967
2024-07-05 21:31:00.000000000,1720186260000000000,20435,20445,20430,20445,383,168967,168910
2024-07-05 21:32:00.000000000,1720186320000000000,20445,20450,20440,20450,436,168910,168981
2024-07-05 21:33:00.000000000,1720186380000000000,20450,20450,20445,20450,397,168981,168888
2024-07-05 21:34:00.000000000,1720186440000000000,20450,20455,20440,20445,572,168888,168824
2024-07-05 21:35:00.000000000,1720186500000000000,20445,20450,20440,20445,230,168824,168834
2024-07-05 21:36:00.000000000,1720186560000000000,20445,20445,20435,20435,335,168834,168854
2024-07-05 21:37:00.000000000,1720186620000000000,20435,20440,20420,20425,526,168854,168753
2024-07-05 21:38:00.000000000,1720186680000000000,20425,20435,20425,20425,205,168753,168703
2024-07-05 21:39:00.000000000,1720186740000000000,20425,20440,20425,20435,166,168703,168735
2024-07-05 21:40:00.000000000,1720186800000000000,20435,20435,20430,20430,154,168735,168747
2024-07-05 21:41:00.000000000,1720186860000000000,20430,20450,20430,20445,423,168747,168655
2024-07-05 21:42:00.000000000,1720186920000000000,20445,20450,20445,20445,89,168655,168660
2024-07-05 21:43:00.000000000,1720186980000000000,20445,20445,20440,20440,269,168660,168656
2024-07-05 21:44:00.000000000,1720187040000000000,20440,20445,20435,20435,120,168656,168611
2024-07-05 21:45:00.000000000,1720187100000000000,20435,20440,20430,20440,98,168611,168589
2024-07-05 21:46:00.000000000,1720187160000000000,20440,20440,20425,20430,612,168589,168919
2024-07-05 21:47:00.000000000,1720187220000000000,20430,20430,20415,20420,463,168919,168954
2024-07-05 21:48:00.000000000,1720187280000000000,20420,20430,20420,20430,183,168954,168968
2024-07-05 21:49:00.000000000,1720187340000000000,20430,20435,20425,20435,374,168968,169016
2024-07-05 21:50:00.000000000,1720187400000000000,20435,20445,20430,20440,313,169016,169067
2024-07-05 21:51:00.000000000,1720187460000000000,20440,20440,20430,20435,262,169067,169022
2024-07-05 21:52:00.000000000,1720187520000000000,20435,20440,20430,20430,173,169022,168988
2024-07-05 21:53:00.000000000,1720187580000000000,20430,20435,20425,20425,296,168988,169006
2024-07-05 21:54:00.000000000,1720187640000000000,20425,20435,20425,20430,60,169006,168999
2024-07-05 21:55:00.000000000,1720187700000000000,20430,20435,20420,20430,206,168999,168969
2024-07-05 21:56:00.000000000,1720187760000000000,20430,20435,20430,20435,60,168969,168966
2024-07-05 21:57:00.000000000,1720187820000000000,20435,20435,20430,20435,71,168966,168920
2024-07-05 21:58:00.000000000,1720187880000000000,20435,20440,20435,20440,61,168920,168910
2024-07-05 21:59:00.000000000,1720187940000000000,20440,20445,20440,20445,135,168910,168855
2024-07-05 22:00:00.000000000,1720188000000000000,20445,20445,20435,20440,253,168855,168871
2024-07-05 22:01:00.000000000,1720188060000000000,20440,20445,20435,20435,330,168871,168785
2024-07-05 22:02:00.000000000,1720188120000000000,20435,20445,20430,20440,318,168785,168698
2024-07-05 22:03:00.000000000,1720188180000000000,20440,20450,20435,20445,628,168698,168504
2024-07-05 22:04:00.000000000,1720188240000000000,20445,20450,20445,20445,97,168504,168495
2024-07-05 22:05:00.000000000,1720188300000000000,20445,20455,20445,20450,398,168495,168378
2024-07-05 22:06:00.000000000,1720188360000000000,20450,20450,20435,20435,520,168378,168160
2024-07-05 22:07:00.000000000,1720188420000000000,20435,20445,20435,20445,310,168160,168061
2024-07-05 22:08:00.000000000,1720188480000000000,20445,20445,20430,20430,391,168061,167867
2024-07-05 22:09:00.000000000,1720188540000000000,20430,20435,20425,20430,285,167867,167761
2024-07-05 22:10:00.000000000,1720188600000000000,20430,20430,20425,20430,157,167761,167753
2024-07-05 22:11:00.000000000,1720188660000000000,20430,20430,20420,20425,134,167753,167680
2024-07-05 22:12:00.000000000,1720188720000000000,20425,20430,20420,20430,114,167680,167673
2024-07-05 22:13:00.000000000,1720188780000000000,20430,20440,20430,20440,121,167673,167636
2024-07-05 22:14:00.000000000,1720188840000000000,20440,20440,20430,20430,119,167636,167664
2024-07-05 22:15:00.000000000,1720188900000000000,20430,20435,20425,20435,114,167664,167647
2024-07-05 22:16:00.000000000,1720188960000000000,20435,20435,20430,20430,41,167647,167638
2024-07-05 22:17:00.000000000,1720189020000000000,20430,20430,20420,20420,230,167638,167650
2024-07-05 22:18:00.000000000,1720189080000000000,20420,20430,20420,20430,110,167650,167644
2024-07-05 22:19:00.000000000,1720189140000000000,20430,20430,20420,20420,142,167644,167641
2024-07-05 22:20:00.000000000,1720189200000000000,20420,20430,20420,20425,94,167641,167619
2024-07-05 22:21:00.000000000,1720189260000000000,20425,20425,20415,20420,305,167619,167634
2024-07-05 22:22:00.000000000,1720189320000000000,20420,20425,20415,20425,148,167634,167616
2024-07-05 22:23:00.000000000,1720189380000000000,20425,20425,20425,20425,41,167616,167605
2024-07-05 22:24:00.000000000,1720189440000000000,20425,20435,20425,20435,182,167605,167522
2024-07-05 22:25:00.000000000,1720189500000000000,20435,20435,20430,20435,33,167522,167534
2024-07-05 22:26:00.000000000,1720189560000000000,20435,20435,20435,20435,60,167534,167528
2024-07-05 22:27:00.000000000,1720189620000000000,20435,20440,20435,20440,81,167528,167525
2024-07-05 22:28:00.000000000,1720189680000000000,20440,20440,20435,20435,181,167525,167570
2024-07-05 22:29:00.000000000,1720189740000000000,20435,20440,20430,20435,29,167570,167569
2024-07-05 22:30:00.000000000,1720189800000000000,20435,20435,20430,20435,78,167569,167594
2024-07-05 22:31:00.000000000,1720189860000000000,20435,20445,20435,20440,143,167594,167562
2024-07-05 22:32:00.000000000,1720189920000000000,20440,20445,20440,20445,63,167562,167556
2024-07-05 22:33:00.000000000,1720189980000000000,20445,20455,20445,20455,687,167556,167825
2024-07-05 22:34:00.000000000,1720190040000000000,20455,20455,20450,20450,101,167825,167834
2024-07-05 22:35:00.000000000,1720190100000000000,20450,20455,20445,20445,295,167834,167811
2024-07-05 22:36:00.000000000,1720190160000000000,20445,20450,20445,20450,28,167811,167819
2024-07-05 22:37:00.000000000,1720190220000000000,20450,20455,20445,20455,145,167819,167807
2024-07-05 22:38:00.000000000,1720190280000000000,20455,20455,20445,20450,104,167807,167811
2024-07-05 22:39:00.000000000,1720190340000000000,20450,20450,20445,20450,83,167811,167816
2024-07-05 22:40:00.000000000,1720190400000000000,20450,20450,20445,20450,138,167816,167834
2024-07-05 22:41:00.000000000,1720190460000000000,20450,20455,20445,20455,295,167834,167934
2024-07-05 22:42:00.000000000,1720190520000000000,20455,20455,20450,20450,49,167934,167961
2024-07-05 22:43:00.000000000,1720190580000000000,20450,20455,20450,20455,148,167961,167991
2024-07-05 22:44:00.000000000,1720190640000000000,20455,20455,20450,20455,265,167991,167990
2024-07-05 22:45:00.000000000,1720190700000000000,20455,20455,20450,20450,239,167990,167974
2024-07-05 22:46:00.000000000,1720190760000000000,20450,20455,20450,20450,264,167974,167918
2024-07-05 22:47:00.000000000,1720190820000000000,20450,20450,20445,20450,136,167918,167866
2024-07-05 22:48:00.000000000,1720190880000000000,20450,20455,20450,20455,174,167866,167799
2024-07-05 22:49:00.000000000,1720190940000000000,20455,20460,20450,20455,96,167799,167802
2024-07-05 22:50:00.000000000,1720191000000000000,20455,20455,20445,20455,210,167802,167741
2024-07-05 22:51:00.000000000,1720191060000000000,20455,20455,20445,20450,76,167741,167704
2024-07-05 22:52:00.000000000,1720191120000000000,20450,20450,20445,20445,76,167704,167667
2024-07-05 22:53:00.000000000,1720191180000000000,20445,20450,20440,20445,157,167667,167665
2024-07-05 22:54:00.000000000,1720191240000000000,20445,20445,20440,20445,74,167665,167619
2024-07-05 22:55:00.000000000,1720191300000000000,20445,20445,20435,20435,198,167619,167559
2024-07-05 22:56:00.000000000,1720191360000000000,20435,20435,20425,20425,343,167559,167515
2024-07-05 22:57:00.000000000,1720191420000000000,20425,20435,20420,20430,369,167515,167394
2024-07-05 22:58:00.000000000,1720191480000000000,20430,20430,20415,20420,458,167394,167306
2024-07-05 22:59:00.000000000,1720191540000000000,20420,20425,20415,20420,117,167306,167284
2024-07-05 23:00:00.000000000,1720191600000000000,20420,20420,20415,20420,157,167284,167270
2024-07-05 23:01:00.000000000,1720191660000000000,20420,20420,20410,20415,268,167270,167331
2024-07-05 23:02:00.000000000,1720191720000000000,20415,20420,20410,20410,121,167331,167345
2024-07-05 23:03:00.000000000,1720191780000000000,20410,20420,20410,20415,176,167345,167309
2024-07-05 23:04:00.000000000,1720191840000000000,20415,20415,20410,20415,75,167309,167305
2024-07-05 23:05:00.000000000,1720191900000000000,20415,20420,20415,20420,80,167305,167264
2024-07-05 23:06:00.000000000,1720191960000000000,20420,20425,20420,20425,76,167264,167268
2024-07-05 23:07:00.000000000,1720192020000000000,20425,20430,20425,20430,58,167268,167256
2024-07-05 23:08:00.000000000,1720192080000000000,20430,20430,20425,20430,15,167256,167261
2024-07-05 23:09:00.000000000,1720192140000000000,20430,20430,20425,20430,10,167261,167265
2024-07-05 23:10:00.000000000,1720192200000000000,20430,20430,20425,20425,50,167265,167302
2024-07-05 23:11:00.000000000,1720192260000000000,20425,20425,20415,20415,156,167302,167324
2024-07-05 23:12:00.000000000,1720192320000000000,20415,20420,20415,20420,74,167324,167301
2024-07-05 23:13:00.000000000,1720192380000000000,20420,20425,20415,20420,61,167301,167301
2024-07-05 23:14:00.000000000,1720192440000000000,20420,20425,20415,20415,173,167301,167315
2024-07-05 23:15:00.000000000,1720192500000000000,20415,20420,20415,20415,228,167315,167347
2024-07-05 23:16:00.000000000,1720192560000000000,20415,20420,20410,20415,62,167347,167339
2024-07-05 23:17:00.000000000,1720192620000000000,20415,20420,20410,20410,63,167339,167337
2024-07-05 23:18:00.000000000,1720192680000000000,20410,20420,20410,20420,28,167337,167322
2024-07-05 23:19:00.000000000,1720192740000000000,20420,20420,20415,20420,10,167322,167322
2024-07-05 23:20:00.000000000,1720192800000000000,20420,20420,20415,20420,10,167322,167322
2024-07-05 23:21:00.000000000,1720192860000000000,20420,20420,20415,20420,19,167322,167307
2024-07-05 23:22:00.000000000,1720192920000000000,20420,20420,20410,20410,76,167307,167329
2024-07-05 23:23:00.000000000,1720192980000000000,20410,20415,20410,20415,83,167329,167362
2024-07-05 23:24:00.000000000,1720193040000000000,20415,20415,20410,20415,14,167362,167362
2024-07-05 23:25:00.000000000,1720193100000000000,20415,20415,20410,20410,281,167362,167300
2024-07-05 23:26:00.000000000,1720193160000000000,20410,20415,20410,20410,28,167300,167289
2024-07-05 23:27:00.000000000,1720193220000000000,20410,20420,20410,20420,36,167289,167277
2024-07-05 23:28:00.000000000,1720193280000000000,20420,20420,20415,20415,6,167277,167273
2024-07-05 23:29:00.000000000,1720193340000000000,20415,20425,20415,20420,109,167273,167254
2024-07-05 23:30:00.000000000,1720193400000000000,20420,20425,20420,20420,64,167254,167212
2024-07-05 23:31:00.000000000,1720193460000000000,20420,20425,20420,20420,25,167212,167206
2024-07-05 23:32:00.000000000,1720193520000000000,20420,20425,20420,20420,34,167206,167206
2024-07-05 23:33:00.000000000,1720193580000000000,20420,20425,20420,20425,27,167206,167199
2024-07-05 23:34:00.000000000,1720193640000000000,20425,20425,20420,20420,11,167199,167194
2024-07-05 23:35:00.000000000,1720193700000000000,20420,20420,20415,20420,48,167194,167179
2024-07-05 23:36:00.000000000,1720193760000000000,20420,20420,20415,20415,76,167179,167203
2024-07-05 23:37:00.000000000,1720193820000000000,20415,20415,20410,20410,7,167203,167197
2024-07-05 23:38:00.000000000,1720193880000000000,20410,20415,20410,20410,19,167197,167207
2024-07-05 23:39:00.000000000,1720193940000000000,20410,20415,20405,20405,78,167207,167219
2024-07-05 23:40:00.000000000,1720194000000000000,20405,20410,20405,20410,209,167219,167143
2024-07-05 23:41:00.000000000,1720194060000000000,20410,20415,20410,20415,7,167143,167143
2024-07-05 23:42:00.000000000,1720194120000000000,20415,20415,20410,20415,32,167143,167129
2024-07-05 23:43:00.000000000,1720194180000000000,20415,20420,20415,20420,56,167129,167093
2024-07-05 23:44:00.000000000,1720194240000000000,20420,20420,20415,20420,9,167093,167092
2024-07-05 23:45:00.000000000,1720194300000000000,20420,20420,20415,20420,34,167092,167092
2024-07-05 23:46:00.000000000,1720194360000000000,20420,20420,20415,20420,13,167092,167088
2024-07-05 23:47:00.000000000,1720194420000000000,20420,20420,20415,20415,30,167088,167081
2024-07-05 23:48:00.000000000,1720194480000000000,20415,20420,20415,20420,22,167081,167077
2024-07-05 23:49:00.000000000,1720194540000000000,20420,20420,20415,20415,5,167077,167072
2024-07-05 23:50:00.000000000,1720194600000000000,20415,20420,20410,20420,45,167072,167080
2024-07-05 23:51:00.000000000,1720194660000000000,20420,20420,20410,20410,46,167080,167058
2024-07-05 23:52:00.000000000,1720194720000000000,20410,20410,20405,20405,57,167058,167073
2024-07-05 23:53:00.000000000,1720194780000000000,20405,20415,20405,20415,34,167073,167058
2024-07-05 23:54:00.000000000,1720194840000000000,20415,20415,20410,20410,30,167058,167045
2024-07-05 23:55:00.000000000,1720194900000000000,20410,20415,20410,20410,76,167045,167041
2024-07-05 23:56:00.000000000,1720194960000000000,20410,20415,20410,20415,19,167041,167036
2024-07-05 23:57:00.000000000,1720195020000000000,20415,20415,20410,20410,8,167036,167034
2024-07-05 23:58:00.000000000,1720195080000000000,20410,20415,20410,20415,27,167034,167030
2024-07-05 23:59:00.000000000,1720195140000000000,20415,20420,20415,20415,23,167030,167029
2024-07-06 00:00:00.000000000,1720195200000000000,20415,20420,20410,20410,92,167029,167017
2024-07-06 00:01:00.000000000,1720195260000000000,20410,20410,20410,20410,45,167017,167030
2024-07-06 00:02:00.000000000,1720195320000000000,20410,20410,20410,20410,13,167030,167028
2024-07-06 00:03:00.000000000,1720195380000000000,20410,20415,20410,20410,6,167028,167026
2024-07-06 00:04:00.000000000,1720195440000000000,20410,20415,20410,20415,12,167026,167028
2024-07-06 00:05:00.000000000,1720195500000000000,20415,20415,20410,20410,2,167028,167028
2024-07-06 00:06:00.000000000,1720195560000000000,20410,20415,20410,20410,57,167028,167040
2024-07-06 00:07:00.000000000,1720195620000000000,20410,20410,20410,20410,15,167040,167031
2024-07-06 00:08:00.000000000,1720195680000000000,20410,20415,20410,20410,10,167031,167023
2024-07-06 00:09:00.000000000,1720195740000000000,20410,20410,20410,20410,8,167023,167017
2024-07-06 00:10:00.000000000,1720195800000000000,20410,20410,20405,20410,19,167017,167019
2024-07-06 00:11:00.000000000,1720195860000000000,20410,20410,20410,20410,0,167019,167019
2024-07-06 00:12:00.000000000,1720195920000000000,20410,20410,20405,20405,3,167019,167020
2024-07-06 00:13:00.000000000,1720195980000000000,20405,20410,20405,20410,4,167020,167022
2024-07-06 00:14:00.000000000,1720196040000000000,20410,20410,20405,20405,6,167022,167020
2024-07-06 00:15:00.000000000,1720196100000000000,20405,20410,20405,20405,11,167020,167019
2024-07-06 00:16:00.000000000,1720196160000000000,20405,20410,20405,20410,19,167019,167018
2024-07-06 00:17:00.000000000,1720196220000000000,20410,20410,20405,20405,20,167018,167022
2024-07-06 00:18:00.000000000,1720196280000000000,20405,20410,20405,20405,11,167022,167019
2024-07-06 00:19:00.000000000,1720196340000000000,20405,20410,20405,20405,5,167019,167019
2024-07-06 00:20:00.000000000,1720196400000000000,20405,20410,20405,20405,10,167019,167020
2024-07-06 00:21:00.000000000,1720196460000000000,20405,20410,20405,20405,37,167020,167005
2024-07-06 00:22:00.000000000,1720196520000000000,20405,20405,20405,20405,7,167005,167001
2024-07-06 00:23:00.000000000,1720196580000000000,20405,20405,20405,20405,35,167001,166978
2024-07-06 00:24:00.000000000,1720196640000000000,20405,20405,20400,20405,91,166978,166929
2024-07-06 00:25:00.000000000,1720196700000000000,20405,20405,20405,20405,39,166929,166910
2024-07-06 00:26:00.000000000,1720196760000000000,20405,20405,20405,20405,56,166910,166862
2024-07-06 00:27:00.000000000,1720196820000000000,20405,20405,20405,20405,14,166862,166856
2024-07-06 00:28:00.000000000,1720196880000000000,20405,20405,20400,20400,144,166856,166821
2024-07-06 00:29:00.000000000,1720196940000000000,20400,20405,20400,20400,27,166821,166803
2024-07-06 00:30:00.000000000,1720197000000000000,20400,20405,20400,20405,33,166803,166819
2024-07-06 00:31:00.000000000,1720197060000000000,20405,20405,20405,20405,2,166819,166819
2024-07-06 00:32:00.000000000,1720197120000000000,20405,20405,20400,20400,14,166819,166825
2024-07-06 00:33:00.000000000,1720197180000000000,20400,20410,20400,20405,84,166825,166831
2024-07-06 00:34:00.000000000,1720197240000000000,20405,20410,20405,20405,61,166831,166788
2024-07-06 00:35:00.000000000,1720197300000000000,20405,20415,20405,20410,125,166788,166674
2024-07-06 00:36:00.000000000,1720197360000000000,20410,20415,20410,20415,4,166674,166670
2024-07-06 00:37:00.000000000,1720197420000000000,20415,20425,20415,20420,256,166670,166680
2024-07-06 00:38:00.000000000,1720197480000000000,20420,20425,20415,20415,30,166680,166665
2024-07-06 00:39:00.000000000,1720197540000000000,20415,20420,20415,20420,35,166665,166659
2024-07-06 00:40:00.000000000,1720197600000000000,20420,20425,20420,20420,49,166659,166662
2024-07-06 00:41:00.000000000,1720197660000000000,20420,20420,20420,20420,14,166662,166666
2024-07-06 00:42:00.000000000,1720197720000000000,20420,20420,20420,20420,2,166666,166667
2024-07-06 00:43:00.000000000,1720197780000000000,20420,20425,20420,20425,3,166667,166667
2024-07-06 00:44:00.000000000,1720197840000000000,20425,20425,20420,20420,7,166667,166670
2024-07-06 00:45:00.000000000,1720197900000000000,20420,20420,20420,20420,6,166670,166668
2024-07-06 00:46:00.000000000,1720197960000000000,20420,20425,20420,20420,20,166668,166661
2024-07-06 00:47:00.000000000,1720198020000000000,20420,20425,20420,20420,5,166661,166662
2024-07-06 00:48:00.000000000,1720198080000000000,20420,20425,20420,20420,15,166662,166658
2024-07-06 00:49:00.000000000,1720198140000000000,20420,20425,20420,20420,9,166658,166656
2024-07-06 00:50:00.000000000,1720198200000000000,20420,20425,20420,20425,4,166656,166653
2024-07-06 00:51:00.000000000,1720198260000000000,20425,20425,20420,20420,51,166653,166634
2024-07-06 00:52:00.000000000,1720198320000000000,20420,20425,20420,20425,56,166634,166622
2024-07-06 00:53:00.000000000,1720198380000000000,20425,20425,20420,20420,9,166622,166617
2024-07-06 00:54:00.000000000,1720198440000000000,20420,20425,20420,20420,8,166617,166615
