datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2021-10-14 00:50:00.000000000,1634143800000000000,23420,23430,23415,23415,445,202301,202314
2021-10-14 00:51:00.000000000,1634143860000000000,23415,23420,23395,23395,306,202314,202205
2021-10-14 00:52:00.000000000,1634143920000000000,23395,23410,23395,23410,190,202205,202199
2021-10-14 00:53:00.000000000,1634143980000000000,23410,23410,23400,23405,96,202199,202159
2021-10-14 00:54:00.000000000,1634144040000000000,23405,23415,23400,23405,114,202159,202137
2021-10-14 00:55:00.000000000,1634144100000000000,23405,23405,23385,23395,246,202137,202073
2021-10-14 00:56:00.000000000,1634144160000000000,23395,23395,23385,23385,183,202073,201982
2021-10-14 00:57:00.000000000,1634144220000000000,23385,23385,23380,23380,111,201982,201961
2021-10-14 00:58:00.000000000,1634144280000000000,23380,23405,23375,23405,287,201961,201792
2021-10-14 00:59:00.000000000,1634144340000000000,23405,23440,23385,23400,401,201792,201794
2021-10-14 09:00:00.000000000,1634173200000000000,23445,23485,23415,23475,3544,201794,201750
2021-10-14 09:01:00.000000000,1634173260000000000,23475,23480,23415,23445,2778,201750,201633
2021-10-14 09:02:00.000000000,1634173320000000000,23445,23465,23410,23465,1993,201633,201555
2021-10-14 09:03:00.000000000,1634173380000000000,23465,23485,23440,23455,1655,201555,201436
2021-10-14 09:04:00.000000000,1634173440000000000,23455,23470,23435,23455,1414,201436,201305
2021-10-14 09:05:00.000000000,1634173500000000000,23455,23460,23405,23415,1775,201305,201196
2021-10-14 09:06:00.000000000,1634173560000000000,23415,23465,23410,23455,1386,201196,201183
2021-10-14 09:07:00.000000000,1634173620000000000,23455,23465,23430,23430,1402,201183,200987
2021-10-14 09:08:00.000000000,1634173680000000000,23430,23440,23405,23410,1464,200987,200932
2021-10-14 09:09:00.000000000,1634173740000000000,23410,23410,23355,23355,2733,200932,200649
2021-10-14 09:10:00.000000000,1634173800000000000,23355,23400,23350,23360,2753,200649,200679
2021-10-14 09:11:00.000000000,1634173860000000000,23360,23385,23360,23385,1156,200679,200610
2021-10-14 09:12:00.000000000,1634173920000000000,23385,23400,23360,23390,1058,200610,200545
2021-10-14 09:13:00.000000000,1634173980000000000,23390,23415,23385,23405,1584,200545,200478
2021-10-14 09:14:00.000000000,1634174040000000000,23405,23430,23395,23420,1073,200478,200306
2021-10-14 09:15:00.000000000,1634174100000000000,23420,23420,23375,23385,1506,200306,200386
2021-10-14 09:16:00.000000000,1634174160000000000,23385,23405,23380,23380,1179,200386,200191
2021-10-14 09:17:00.000000000,1634174220000000000,23380,23390,23340,23370,1786,200191,200069
2021-10-14 09:18:00.000000000,1634174280000000000,23370,23375,23345,23360,1663,200069,200042
2021-10-14 09:19:00.000000000,1634174340000000000,23360,23360,23325,23335,1749,200042,200056
2021-10-14 09:20:00.000000000,1634174400000000000,23335,23370,23325,23365,1826,200056,200027
2021-10-14 09:21:00.000000000,1634174460000000000,23365,23365,23280,23280,2549,200027,199684
2021-10-14 09:22:00.000000000,1634174520000000000,23280,23310,23245,23255,3889,199684,199701
2021-10-14 09:23:00.000000000,1634174580000000000,23255,23280,23250,23275,2067,199701,199576
2021-10-14 09:24:00.000000000,1634174640000000000,23275,23280,23225,23225,2095,199576,199363
2021-10-14 09:25:00.000000000,1634174700000000000,23225,23265,23225,23235,2594,199363,199201
2021-10-14 09:26:00.000000000,1634174760000000000,23235,23240,23130,23135,5427,199201,198494
2021-10-14 09:27:00.000000000,1634174820000000000,23135,23180,23105,23130,3926,198494,198109
2021-10-14 09:28:00.000000000,1634174880000000000,23130,23165,23110,23115,3847,198109,197742
2021-10-14 09:29:00.000000000,1634174940000000000,23115,23115,23050,23055,5644,197742,197358
2021-10-14 09:30:00.000000000,1634175000000000000,23055,23060,23025,23055,4438,197358,197290
2021-10-14 09:31:00.000000000,1634175060000000000,23055,23110,23050,23105,3129,197290,196981
2021-10-14 09:32:00.000000000,1634175120000000000,23105,23135,23095,23135,2643,196981,196298
2021-10-14 09:33:00.000000000,1634175180000000000,23135,23205,23125,23190,3298,196298,196355
2021-10-14 09:34:00.000000000,1634175240000000000,23190,23265,23180,23230,3132,196355,196537
2021-10-14 09:35:00.000000000,1634175300000000000,23230,23280,23210,23245,2071,196537,196819
2021-10-14 09:36:00.000000000,1634175360000000000,23245,23255,23205,23225,1713,196819,196458
2021-10-14 09:37:00.000000000,1634175420000000000,23225,23270,23225,23260,990,196458,196396
2021-10-14 09:38:00.000000000,1634175480000000000,23260,23300,23255,23275,1837,196396,196672
2021-10-14 09:39:00.000000000,1634175540000000000,23275,23280,23255,23265,628,196672,196652
2021-10-14 09:40:00.000000000,1634175600000000000,23265,23270,23250,23265,665,196652,196772
2021-10-14 09:41:00.000000000,1634175660000000000,23265,23265,23225,23250,809,196772,196737
2021-10-14 09:42:00.000000000,1634175720000000000,23250,23270,23220,23220,650,196737,196659
2021-10-14 09:43:00.000000000,1634175780000000000,23220,23225,23190,23225,1377,196659,196577
2021-10-14 09:44:00.000000000,1634175840000000000,23225,23225,23155,23180,1590,196577,196207
2021-10-14 09:45:00.000000000,1634175900000000000,23180,23180,23140,23170,1344,196207,196140
2021-10-14 09:46:00.000000000,1634175960000000000,23170,23210,23165,23185,1235,196140,196190
2021-10-14 09:47:00.000000000,1634176020000000000,23185,23200,23180,23190,616,196190,196143
2021-10-14 09:48:00.000000000,1634176080000000000,23190,23215,23170,23215,740,196143,196100
2021-10-14 09:49:00.000000000,1634176140000000000,23215,23215,23180,23185,788,196100,196038
2021-10-14 09:50:00.000000000,1634176200000000000,23185,23185,23120,23120,1671,196038,196092
2021-10-14 09:51:00.000000000,1634176260000000000,23120,23135,23085,23135,1967,196092,196034
2021-10-14 09:52:00.000000000,1634176320000000000,23135,23170,23120,23165,1178,196034,196350
2021-10-14 09:53:00.000000000,1634176380000000000,23165,23180,23155,23165,597,196350,196332
2021-10-14 09:54:00.000000000,1634176440000000000,23165,23170,23150,23165,523,196332,196366
2021-10-14 09:55:00.000000000,1634176500000000000,23165,23175,23140,23175,994,196366,196506
2021-10-14 09:56:00.000000000,1634176560000000000,23175,23200,23170,23195,729,196506,196491
2021-10-14 09:57:00.000000000,1634176620000000000,23195,23195,23170,23170,450,196491,196467
2021-10-14 09:58:00.000000000,1634176680000000000,23170,23195,23170,23195,918,196467,196394
2021-10-14 09:59:00.000000000,1634176740000000000,23195,23220,23190,23215,403,196394,196385
2021-10-14 10:00:00.000000000,1634176800000000000,23215,23215,23180,23185,755,196385,196472
2021-10-14 10:01:00.000000000,1634176860000000000,23185,23185,23175,23180,367,196472,196551
2021-10-14 10:02:00.000000000,1634176920000000000,23180,23180,23145,23150,788,196551,196548
2021-10-14 10:03:00.000000000,1634176980000000000,23150,23150,23125,23140,945,196548,196559
2021-10-14 10:04:00.000000000,1634177040000000000,23140,23155,23125,23150,939,196559,196813
2021-10-14 10:05:00.000000000,1634177100000000000,23150,23150,23105,23120,1065,196813,196750
2021-10-14 10:06:00.000000000,1634177160000000000,23120,23145,23120,23135,926,196750,196880
2021-10-14 10:07:00.000000000,1634177220000000000,23135,23140,23120,23135,522,196880,196889
2021-10-14 10:08:00.000000000,1634177280000000000,23135,23160,23135,23160,406,196889,196843
2021-10-14 10:09:00.000000000,1634177340000000000,23160,23170,23150,23155,365,196843,196880
2021-10-14 10:10:00.000000000,1634177400000000000,23155,23185,23155,23170,1659,196880,196940
2021-10-14 10:11:00.000000000,1634177460000000000,23170,23190,23165,23175,979,196940,197109
2021-10-14 10:12:00.000000000,1634177520000000000,23175,23195,23175,23195,857,197109,197353
2021-10-14 10:13:00.000000000,1634177580000000000,23195,23215,23190,23210,1350,197353,197212
2021-10-14 10:14:00.000000000,1634177640000000000,23210,23270,23210,23240,3976,197212,196889
2021-10-14 10:30:00.000000000,1634178600000000000,23265,23305,23250,23290,3570,196889,196142
2021-10-14 10:31:00.000000000,1634178660000000000,23290,23350,23290,23345,2761,196142,196035
2021-10-14 10:32:00.000000000,1634178720000000000,23345,23350,23310,23345,1718,196035,195873
2021-10-14 10:33:00.000000000,1634178780000000000,23345,23350,23305,23305,1214,195873,195624
2021-10-14 10:34:00.000000000,1634178840000000000,23305,23320,23300,23320,974,195624,195637
2021-10-14 10:35:00.000000000,1634178900000000000,23320,23340,23305,23305,964,195637,195677
2021-10-14 10:36:00.000000000,1634178960000000000,23305,23320,23295,23315,690,195677,195586
2021-10-14 10:37:00.000000000,1634179020000000000,23315,23325,23270,23290,1730,195586,195454
2021-10-14 10:38:00.000000000,1634179080000000000,23290,23305,23280,23280,682,195454,195391
2021-10-14 10:39:00.000000000,1634179140000000000,23280,23285,23260,23275,1003,195391,195384
2021-10-14 10:40:00.000000000,1634179200000000000,23275,23280,23260,23275,624,195384,195377
2021-10-14 10:41:00.000000000,1634179260000000000,23275,23275,23260,23265,477,195377,195362
2021-10-14 10:42:00.000000000,1634179320000000000,23265,23265,23240,23250,892,195362,195578
2021-10-14 10:43:00.000000000,1634179380000000000,23250,23260,23235,23260,964,195578,195583
2021-10-14 10:44:00.000000000,1634179440000000000,23260,23290,23255,23285,1120,195583,195434
2021-10-14 10:45:00.000000000,1634179500000000000,23285,23305,23270,23285,831,195434,195445
2021-10-14 10:46:00.000000000,1634179560000000000,23285,23305,23285,23295,436,195445,195394
2021-10-14 10:47:00.000000000,1634179620000000000,23295,23325,23295,23320,739,195394,195381
2021-10-14 10:48:00.000000000,1634179680000000000,23320,23325,23290,23295,775,195381,195425
2021-10-14 10:49:00.000000000,1634179740000000000,23295,23340,23295,23325,972,195425,195482
2021-10-14 10:50:00.000000000,1634179800000000000,23325,23340,23295,23320,1166,195482,195436
2021-10-14 10:51:00.000000000,1634179860000000000,23320,23330,23310,23330,497,195436,195460
2021-10-14 10:52:00.000000000,1634179920000000000,23330,23375,23325,23365,1418,195460,195459
2021-10-14 10:53:00.000000000,1634179980000000000,23365,23415,23360,23410,2462,195459,195467
2021-10-14 10:54:00.000000000,1634180040000000000,23410,23415,23380,23405,1892,195467,195529
2021-10-14 10:55:00.000000000,1634180100000000000,23405,23410,23380,23405,1289,195529,195561
2021-10-14 10:56:00.000000000,1634180160000000000,23405,23415,23380,23395,614,195561,195477
2021-10-14 10:57:00.000000000,1634180220000000000,23395,23465,23380,23465,1902,195477,195644
2021-10-14 10:58:00.000000000,1634180280000000000,23465,23530,23465,23525,3401,195644,195953
2021-10-14 10:59:00.000000000,1634180340000000000,23525,23525,23470,23490,1508,195953,195857
2021-10-14 11:00:00.000000000,1634180400000000000,23490,23550,23485,23530,2675,195857,195836
2021-10-14 11:01:00.000000000,1634180460000000000,23530,23595,23520,23525,3267,195836,195755
2021-10-14 11:02:00.000000000,1634180520000000000,23525,23530,23430,23430,2673,195755,195690
2021-10-14 11:03:00.000000000,1634180580000000000,23430,23495,23420,23475,2024,195690,195776
2021-10-14 11:04:00.000000000,1634180640000000000,23475,23490,23455,23470,904,195776,195756
2021-10-14 11:05:00.000000000,1634180700000000000,23470,23505,23465,23500,1027,195756,195675
2021-10-14 11:06:00.000000000,1634180760000000000,23500,23560,23490,23555,2402,195675,195833
2021-10-14 11:07:00.000000000,1634180820000000000,23555,23600,23555,23575,2103,195833,195982
2021-10-14 11:08:00.000000000,1634180880000000000,23575,23575,23515,23550,1562,195982,195829
2021-10-14 11:09:00.000000000,1634180940000000000,23550,23585,23535,23585,2289,195829,196118
2021-10-14 11:10:00.000000000,1634181000000000000,23585,23620,23570,23600,6078,196118,196259
2021-10-14 11:11:00.000000000,1634181060000000000,23600,23665,23600,23640,3313,196259,196064
2021-10-14 11:12:00.000000000,1634181120000000000,23640,23700,23640,23700,3066,196064,196428
2021-10-14 11:13:00.000000000,1634181180000000000,23700,23705,23645,23665,2428,196428,196579
2021-10-14 11:14:00.000000000,1634181240000000000,23665,23675,23635,23675,1500,196579,196468
2021-10-14 11:15:00.000000000,1634181300000000000,23675,23675,23600,23610,1399,196468,196310
2021-10-14 11:16:00.000000000,1634181360000000000,23610,23670,23610,23635,1080,196310,196339
2021-10-14 11:17:00.000000000,1634181420000000000,23635,23655,23620,23645,993,196339,196390
2021-10-14 11:18:00.000000000,1634181480000000000,23645,23685,23640,23675,977,196390,196368
2021-10-14 11:19:00.000000000,1634181540000000000,23675,23685,23655,23660,885,196368,196382
2021-10-14 11:20:00.000000000,1634181600000000000,23660,23685,23650,23685,667,196382,196385
2021-10-14 11:21:00.000000000,1634181660000000000,23685,23695,23650,23660,722,196385,196367
2021-10-14 11:22:00.000000000,1634181720000000000,23660,23680,23655,23675,698,196367,196380
2021-10-14 11:23:00.000000000,1634181780000000000,23675,23685,23620,23645,1375,196380,196231
2021-10-14 11:24:00.000000000,1634181840000000000,23645,23660,23645,23660,640,196231,196127
2021-10-14 11:25:00.000000000,1634181900000000000,23660,23770,23660,23760,3390,196127,196408
2021-10-14 11:26:00.000000000,1634181960000000000,23760,23785,23735,23740,2405,196408,196646
2021-10-14 11:27:00.000000000,1634182020000000000,23740,23780,23715,23745,1654,196646,196829
2021-10-14 11:28:00.000000000,1634182080000000000,23745,23760,23650,23685,2492,196829,196646
2021-10-14 11:29:00.000000000,1634182140000000000,23685,23690,23655,23655,1093,196646,196591
2021-10-14 13:30:00.000000000,1634189400000000000,23665,23670,23575,23655,2528,196591,196421
2021-10-14 13:31:00.000000000,1634189460000000000,23655,23660,23605,23630,1553,196421,195936
2021-10-14 13:32:00.000000000,1634189520000000000,23630,23630,23575,23585,1277,195936,195676
2021-10-14 13:33:00.000000000,1634189580000000000,23585,23615,23540,23575,1469,195676,195694
2021-10-14 13:34:00.000000000,1634189640000000000,23575,23610,23570,23590,825,195694,195805
2021-10-14 13:35:00.000000000,1634189700000000000,23590,23625,23590,23620,863,195805,195767
2021-10-14 13:36:00.000000000,1634189760000000000,23620,23625,23580,23585,853,195767,195823
2021-10-14 13:37:00.000000000,1634189820000000000,23585,23590,23530,23550,1266,195823,195655
2021-10-14 13:38:00.000000000,1634189880000000000,23550,23555,23530,23540,795,195655,195506
2021-10-14 13:39:00.000000000,1634189940000000000,23540,23540,23515,23515,775,195506,195464
2021-10-14 13:40:00.000000000,1634190000000000000,23515,23520,23490,23520,1335,195464,195404
2021-10-14 13:41:00.000000000,1634190060000000000,23520,23545,23515,23515,1236,195404,195148
2021-10-14 13:42:00.000000000,1634190120000000000,23515,23560,23510,23545,908,195148,195213
2021-10-14 13:43:00.000000000,1634190180000000000,23545,23580,23540,23580,1132,195213,195063
2021-10-14 13:44:00.000000000,1634190240000000000,23580,23580,23570,23575,337,195063,195108
2021-10-14 13:45:00.000000000,1634190300000000000,23575,23580,23530,23530,481,195108,195055
2021-10-14 13:46:00.000000000,1634190360000000000,23530,23535,23515,23535,566,195055,195032
2021-10-14 13:47:00.000000000,1634190420000000000,23535,23550,23525,23530,490,195032,195034
2021-10-14 13:48:00.000000000,1634190480000000000,23530,23535,23510,23525,458,195034,194973
2021-10-14 13:49:00.000000000,1634190540000000000,23525,23560,23520,23550,433,194973,194916
2021-10-14 13:50:00.000000000,1634190600000000000,23550,23560,23540,23555,434,194916,194889
2021-10-14 13:51:00.000000000,1634190660000000000,23555,23585,23555,23575,611,194889,194951
2021-10-14 13:52:00.000000000,1634190720000000000,23575,23585,23565,23580,676,194951,194999
2021-10-14 13:53:00.000000000,1634190780000000000,23580,23610,23580,23610,812,194999,195120
2021-10-14 13:54:00.000000000,1634190840000000000,23610,23645,23610,23625,954,195120,195255
2021-10-14 13:55:00.000000000,1634190900000000000,23625,23630,23600,23605,773,195255,195192
2021-10-14 13:56:00.000000000,1634190960000000000,23605,23615,23605,23610,292,195192,195188
2021-10-14 13:57:00.000000000,1634191020000000000,23610,23645,23605,23625,867,195188,195227
2021-10-14 13:58:00.000000000,1634191080000000000,23625,23630,23605,23615,658,195227,195119
2021-10-14 13:59:00.000000000,1634191140000000000,23615,23645,23615,23640,477,195119,195114
2021-10-14 14:00:00.000000000,1634191200000000000,23640,23645,23615,23615,392,195114,195035
2021-10-14 14:01:00.000000000,1634191260000000000,23615,23635,23610,23625,541,195035,195102
2021-10-14 14:02:00.000000000,1634191320000000000,23625,23650,23625,23630,707,195102,195250
2021-10-14 14:03:00.000000000,1634191380000000000,23630,23630,23585,23595,918,195250,195212
2021-10-14 14:04:00.000000000,1634191440000000000,23595,23595,23580,23585,449,195212,195156
2021-10-14 14:05:00.000000000,1634191500000000000,23585,23610,23585,23590,329,195156,195162
2021-10-14 14:06:00.000000000,1634191560000000000,23590,23590,23555,23580,873,195162,195086
2021-10-14 14:07:00.000000000,1634191620000000000,23580,23595,23575,23580,433,195086,195123
2021-10-14 14:08:00.000000000,1634191680000000000,23580,23605,23565,23605,689,195123,194961
2021-10-14 14:09:00.000000000,1634191740000000000,23605,23630,23595,23630,420,194961,194888
2021-10-14 14:10:00.000000000,1634191800000000000,23630,23635,23605,23605,378,194888,194923
2021-10-14 14:11:00.000000000,1634191860000000000,23605,23620,23595,23620,291,194923,194901
2021-10-14 14:12:00.000000000,1634191920000000000,23620,23630,23620,23625,356,194901,194952
2021-10-14 14:13:00.000000000,1634191980000000000,23625,23635,23615,23620,255,194952,194980
2021-10-14 14:14:00.000000000,1634192040000000000,23620,23625,23610,23615,285,194980,194976
2021-10-14 14:15:00.000000000,1634192100000000000,23615,23615,23595,23595,393,194976,195055
2021-10-14 14:16:00.000000000,1634192160000000000,23595,23630,23595,23625,445,195055,195110
2021-10-14 14:17:00.000000000,1634192220000000000,23625,23630,23610,23610,218,195110,195108
2021-10-14 14:18:00.000000000,1634192280000000000,23610,23610,23600,23605,294,195108,195090
2021-10-14 14:19:00.000000000,1634192340000000000,23605,23630,23605,23625,271,195090,195099
2021-10-14 14:20:00.000000000,1634192400000000000,23625,23650,23625,23645,610,195099,195118
2021-10-14 14:21:00.000000000,1634192460000000000,23645,23650,23635,23645,314,195118,195186
2021-10-14 14:22:00.000000000,1634192520000000000,23645,23660,23640,23645,1156,195186,195328
2021-10-14 14:23:00.000000000,1634192580000000000,23645,23650,23615,23625,383,195328,195347
2021-10-14 14:24:00.000000000,1634192640000000000,23625,23640,23625,23630,231,195347,195339
2021-10-14 14:25:00.000000000,1634192700000000000,23630,23635,23615,23615,231,195339,195325
2021-10-14 14:26:00.000000000,1634192760000000000,23615,23635,23615,23620,268,195325,195307
2021-10-14 14:27:00.000000000,1634192820000000000,23620,23620,23605,23610,417,195307,195207
2021-10-14 14:28:00.000000000,1634192880000000000,23610,23635,23610,23620,329,195207,195220
2021-10-14 14:29:00.000000000,1634192940000000000,23620,23640,23620,23635,354,195220,195224
2021-10-14 14:30:00.000000000,1634193000000000000,23635,23645,23615,23620,501,195224,195199
2021-10-14 14:31:00.000000000,1634193060000000000,23620,23635,23615,23620,254,195199,195175
2021-10-14 14:32:00.000000000,1634193120000000000,23620,23635,23620,23630,244,195175,195155
2021-10-14 14:33:00.000000000,1634193180000000000,23630,23630,23605,23605,587,195155,194996
2021-10-14 14:34:00.000000000,1634193240000000000,23605,23630,23605,23615,447,194996,194931
2021-10-14 14:35:00.000000000,1634193300000000000,23615,23625,23610,23625,192,194931,194894
2021-10-14 14:36:00.000000000,1634193360000000000,23625,23630,23600,23620,684,194894,194800
2021-10-14 14:37:00.000000000,1634193420000000000,23620,23625,23605,23605,302,194800,194766
2021-10-14 14:38:00.000000000,1634193480000000000,23605,23610,23575,23580,910,194766,194389
2021-10-14 14:39:00.000000000,1634193540000000000,23580,23590,23535,23565,2473,194389,193859
2021-10-14 14:40:00.000000000,1634193600000000000,23565,23580,23555,23555,506,193859,193880
2021-10-14 14:41:00.000000000,1634193660000000000,23555,23575,23555,23575,415,193880,193923
2021-10-14 14:42:00.000000000,1634193720000000000,23575,23590,23570,23590,374,193923,193858
2021-10-14 14:43:00.000000000,1634193780000000000,23590,23605,23580,23580,757,193858,193730
2021-10-14 14:44:00.000000000,1634193840000000000,23580,23605,23580,23600,348,193730,193661
2021-10-14 14:45:00.000000000,1634193900000000000,23600,23605,23575,23575,353,193661,193555
2021-10-14 14:46:00.000000000,1634193960000000000,23575,23590,23575,23585,221,193555,193488
2021-10-14 14:47:00.000000000,1634194020000000000,23585,23590,23585,23590,128,193488,193512
2021-10-14 14:48:00.000000000,1634194080000000000,23590,23590,23575,23580,283,193512,193533
2021-10-14 14:49:00.000000000,1634194140000000000,23580,23590,23570,23575,257,193533,193620
2021-10-14 14:50:00.000000000,1634194200000000000,23575,23605,23565,23590,855,193620,193506
2021-10-14 14:51:00.000000000,1634194260000000000,23590,23595,23580,23595,243,193506,193471
2021-10-14 14:52:00.000000000,1634194320000000000,23595,23615,23595,23595,554,193471,193315
2021-10-14 14:53:00.000000000,1634194380000000000,23595,23610,23595,23610,554,193315,193168
2021-10-14 14:54:00.000000000,1634194440000000000,23610,23630,23605,23610,623,193168,193067
2021-10-14 14:55:00.000000000,1634194500000000000,23610,23625,23595,23625,677,193067,193028
2021-10-14 14:56:00.000000000,1634194560000000000,23625,23630,23610,23615,608,193028,193015
2021-10-14 14:57:00.000000000,1634194620000000000,23615,23625,23605,23605,620,193015,192872
2021-10-14 14:58:00.000000000,1634194680000000000,23605,23605,23580,23590,763,192872,192767
2021-10-14 14:59:00.000000000,1634194740000000000,23590,23635,23585,23615,1246,192767,192435
2021-10-14 21:00:00.000000000,1634216400000000000,23900,23970,23860,23860,9610,192435,192973
2021-10-14 21:01:00.000000000,1634216460000000000,23860,23955,23860,23955,5323,192973,192996
2021-10-14 21:02:00.000000000,1634216520000000000,23955,23995,23910,23995,4103,192996,193267
2021-10-14 21:03:00.000000000,1634216580000000000,23995,24000,23880,23895,5118,193267,193442
2021-10-14 21:04:00.000000000,1634216640000000000,23895,23900,23825,23875,3928,193442,193754
2021-10-14 21:05:00.000000000,1634216700000000000,23875,23905,23840,23870,4652,193754,193637
2021-10-14 21:06:00.000000000,1634216760000000000,23870,23890,23840,23850,2624,193637,193608
2021-10-14 21:07:00.000000000,1634216820000000000,23850,23855,23790,23805,3213,193608,193373
2021-10-14 21:08:00.000000000,1634216880000000000,23805,23840,23785,23815,2555,193373,193403
2021-10-14 21:09:00.000000000,1634216940000000000,23815,23820,23765,23820,2570,193403,193349
2021-10-14 21:10:00.000000000,1634217000000000000,23820,23830,23800,23800,2470,193349,192956
2021-10-14 21:11:00.000000000,1634217060000000000,23800,23840,23785,23825,1844,192956,192869
2021-10-14 21:12:00.000000000,1634217120000000000,23825,23875,23825,23870,2041,192869,193017
2021-10-14 21:13:00.000000000,1634217180000000000,23870,23925,23855,23905,2743,193017,193050
2021-10-14 21:14:00.000000000,1634217240000000000,23905,23925,23885,23885,1982,193050,192903
2021-10-14 21:15:00.000000000,1634217300000000000,23885,23895,23830,23865,3049,192903,192836
2021-10-14 21:16:00.000000000,1634217360000000000,23865,23890,23835,23870,1669,192836,192800
2021-10-14 21:17:00.000000000,1634217420000000000,23870,23930,23870,23925,2179,192800,192750
2021-10-14 21:18:00.000000000,1634217480000000000,23925,23930,23865,23880,1537,192750,192946
2021-10-14 21:19:00.000000000,1634217540000000000,23880,23915,23865,23900,1103,192946,193010
2021-10-14 21:20:00.000000000,1634217600000000000,23900,23910,23875,23900,1457,193010,193084
2021-10-14 21:21:00.000000000,1634217660000000000,23900,23910,23860,23895,1994,193084,192899
2021-10-14 21:22:00.000000000,1634217720000000000,23895,23895,23845,23860,1275,192899,192866
2021-10-14 21:23:00.000000000,1634217780000000000,23860,23865,23830,23830,2242,192866,192757
2021-10-14 21:24:00.000000000,1634217840000000000,23830,23845,23810,23830,2316,192757,192647
2021-10-14 21:25:00.000000000,1634217900000000000,23830,23880,23820,23870,1820,192647,192562
2021-10-14 21:26:00.000000000,1634217960000000000,23870,23875,23850,23875,1546,192562,192475
2021-10-14 21:27:00.000000000,1634218020000000000,23875,23890,23855,23885,1819,192475,192475
2021-10-14 21:28:00.000000000,1634218080000000000,23885,23900,23870,23880,1398,192475,192468
2021-10-14 21:29:00.000000000,1634218140000000000,23880,23885,23855,23860,1638,192468,192052
2021-10-14 21:30:00.000000000,1634218200000000000,23860,23900,23860,23895,1643,192052,192149
2021-10-14 21:31:00.000000000,1634218260000000000,23895,23895,23840,23845,2031,192149,192059
2021-10-14 21:32:00.000000000,1634218320000000000,23845,23875,23845,23865,1042,192059,191984
2021-10-14 21:33:00.000000000,1634218380000000000,23865,23865,23795,23810,2758,191984,191625
2021-10-14 21:34:00.000000000,1634218440000000000,23810,23810,23710,23745,4634,191625,191316
2021-10-14 21:35:00.000000000,1634218500000000000,23745,23770,23725,23750,2661,191316,191218
2021-10-14 21:36:00.000000000,1634218560000000000,23750,23775,23730,23770,1213,191218,191232
2021-10-14 21:37:00.000000000,1634218620000000000,23770,23785,23750,23755,1483,191232,191395
2021-10-14 21:38:00.000000000,1634218680000000000,23755,23800,23750,23795,1914,191395,191350
2021-10-14 21:39:00.000000000,1634218740000000000,23795,23795,23720,23720,1646,191350,191410
2021-10-14 21:40:00.000000000,1634218800000000000,23720,23770,23690,23765,2754,191410,190765
2021-10-14 21:41:00.000000000,1634218860000000000,23765,23770,23715,23735,923,190765,190704
2021-10-14 21:42:00.000000000,1634218920000000000,23735,23740,23700,23705,1781,190704,190648
2021-10-14 21:43:00.000000000,1634218980000000000,23705,23720,23670,23675,2131,190648,190476
2021-10-14 21:44:00.000000000,1634219040000000000,23675,23680,23630,23645,2751,190476,190266
2021-10-14 21:45:00.000000000,1634219100000000000,23645,23700,23645,23685,1946,190266,190315
2021-10-14 21:46:00.000000000,1634219160000000000,23685,23695,23655,23695,1559,190315,190253
2021-10-14 21:47:00.000000000,1634219220000000000,23695,23700,23675,23695,1337,190253,190217
2021-10-14 21:48:00.000000000,1634219280000000000,23695,23695,23645,23675,1407,190217,190371
2021-10-14 21:49:00.000000000,1634219340000000000,23675,23675,23650,23660,885,190371,190321
2021-10-14 21:50:00.000000000,1634219400000000000,23660,23700,23655,23680,1418,190321,190271
2021-10-14 21:51:00.000000000,1634219460000000000,23680,23695,23675,23680,1249,190271,190187
2021-10-14 21:52:00.000000000,1634219520000000000,23680,23695,23665,23685,924,190187,190276
2021-10-14 21:53:00.000000000,1634219580000000000,23685,23695,23660,23680,1088,190276,190289
2021-10-14 21:54:00.000000000,1634219640000000000,23680,23685,23655,23655,839,190289,190175
2021-10-14 21:55:00.000000000,1634219700000000000,23655,23660,23630,23635,1299,190175,190255
2021-10-14 21:56:00.000000000,1634219760000000000,23635,23650,23615,23630,2120,190255,190006
2021-10-14 21:57:00.000000000,1634219820000000000,23630,23640,23615,23630,974,190006,189897
2021-10-14 21:58:00.000000000,1634219880000000000,23630,23670,23630,23665,1228,189897,189933
2021-10-14 21:59:00.000000000,1634219940000000000,23665,23700,23655,23700,1076,189933,189944
2021-10-14 22:00:00.000000000,1634220000000000000,23700,23710,23660,23690,1573,189944,190061
2021-10-14 22:01:00.000000000,1634220060000000000,23690,23730,23690,23725,1487,190061,190157
2021-10-14 22:02:00.000000000,1634220120000000000,23725,23760,23705,23750,1543,190157,190174
2021-10-14 22:03:00.000000000,1634220180000000000,23750,23755,23705,23710,1414,190174,190124
2021-10-14 22:04:00.000000000,1634220240000000000,23710,23750,23710,23735,1134,190124,190298
2021-10-14 22:05:00.000000000,1634220300000000000,23735,23740,23685,23690,1296,190298,190253
2021-10-14 22:06:00.000000000,1634220360000000000,23690,23690,23645,23670,1269,190253,190148
2021-10-14 22:07:00.000000000,1634220420000000000,23670,23675,23630,23645,1523,190148,190184
2021-10-14 22:08:00.000000000,1634220480000000000,23645,23660,23630,23645,999,190184,190092
