datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2022-11-09 11:17:00.000000000,1667963820000000000,66110,66140,66100,66110,100,203487,203506
2022-11-09 11:18:00.000000000,1667963880000000000,66110,66150,66110,66140,58,203506,203512
2022-11-09 11:19:00.000000000,1667963940000000000,66140,66150,66130,66130,95,203512,203517
2022-11-09 11:20:00.000000000,1667964000000000000,66130,66160,66130,66140,74,203517,203524
2022-11-09 11:21:00.000000000,1667964060000000000,66140,66170,66130,66170,80,203524,203540
2022-11-09 11:22:00.000000000,1667964120000000000,66170,66190,66160,66170,147,203540,203478
2022-11-09 11:23:00.000000000,1667964180000000000,66170,66180,66150,66170,108,203478,203455
2022-11-09 11:24:00.000000000,1667964240000000000,66170,66170,66120,66130,127,203455,203417
2022-11-09 11:25:00.000000000,1667964300000000000,66130,66130,66090,66100,209,203417,203477
2022-11-09 11:26:00.000000000,1667964360000000000,66100,66120,66080,66090,155,203477,203491
2022-11-09 11:27:00.000000000,1667964420000000000,66090,66100,66070,66080,189,203491,203496
2022-11-09 11:28:00.000000000,1667964480000000000,66080,66080,66040,66070,304,203496,203535
2022-11-09 11:29:00.000000000,1667964540000000000,66070,66100,66040,66100,221,203535,203577
2022-11-09 13:30:00.000000000,1667971800000000000,66050,66060,66020,66050,669,203577,203702
2022-11-09 13:31:00.000000000,1667971860000000000,66050,66100,66050,66100,208,203702,203703
2022-11-09 13:32:00.000000000,1667971920000000000,66100,66100,66080,66090,109,203703,203727
2022-11-09 13:33:00.000000000,1667971980000000000,66090,66110,66090,66110,203,203727,203776
2022-11-09 13:34:00.000000000,1667972040000000000,66110,66110,66080,66080,248,203776,203776
2022-11-09 13:35:00.000000000,1667972100000000000,66080,66100,66070,66090,159,203776,203777
2022-11-09 13:36:00.000000000,1667972160000000000,66090,66130,66090,66100,160,203777,203728
2022-11-09 13:37:00.000000000,1667972220000000000,66100,66110,66090,66110,98,203728,203730
2022-11-09 13:38:00.000000000,1667972280000000000,66110,66110,66080,66090,137,203730,203737
2022-11-09 13:39:00.000000000,1667972340000000000,66090,66090,66060,66070,375,203737,203694
2022-11-09 13:40:00.000000000,1667972400000000000,66070,66090,66050,66080,314,203694,203654
2022-11-09 13:41:00.000000000,1667972460000000000,66080,66080,66060,66060,137,203654,203626
2022-11-09 13:42:00.000000000,1667972520000000000,66060,66060,66040,66050,223,203626,203641
2022-11-09 13:43:00.000000000,1667972580000000000,66050,66080,66050,66080,122,203641,203632
2022-11-09 13:44:00.000000000,1667972640000000000,66080,66080,66030,66050,295,203632,203520
2022-11-09 13:45:00.000000000,1667972700000000000,66050,66070,66030,66060,267,203520,203452
2022-11-09 13:46:00.000000000,1667972760000000000,66060,66110,66060,66110,137,203452,203483
2022-11-09 13:47:00.000000000,1667972820000000000,66110,66150,66110,66130,166,203483,203467
2022-11-09 13:48:00.000000000,1667972880000000000,66130,66150,66120,66140,149,203467,203482
2022-11-09 13:49:00.000000000,1667972940000000000,66140,66160,66130,66140,197,203482,203464
2022-11-09 13:50:00.000000000,1667973000000000000,66140,66200,66140,66200,377,203464,203500
2022-11-09 13:51:00.000000000,1667973060000000000,66200,66210,66170,66190,220,203500,203597
2022-11-09 13:52:00.000000000,1667973120000000000,66190,66260,66190,66240,612,203597,203700
2022-11-09 13:53:00.000000000,1667973180000000000,66240,66300,66230,66270,663,203700,203882
2022-11-09 13:54:00.000000000,1667973240000000000,66270,66500,66270,66490,1983,203882,204354
2022-11-09 13:55:00.000000000,1667973300000000000,66490,66500,66370,66390,1231,204354,204548
2022-11-09 13:56:00.000000000,1667973360000000000,66390,66450,66370,66430,637,204548,204594
2022-11-09 13:57:00.000000000,1667973420000000000,66430,66440,66400,66410,508,204594,204674
2022-11-09 13:58:00.000000000,1667973480000000000,66410,66440,66400,66410,341,204674,204704
2022-11-09 13:59:00.000000000,1667973540000000000,66410,66440,66370,66380,472,204704,204742
2022-11-09 14:00:00.000000000,1667973600000000000,66380,66440,66350,66360,538,204742,204794
2022-11-09 14:01:00.000000000,1667973660000000000,66360,66360,66300,66310,426,204794,204745
2022-11-09 14:02:00.000000000,1667973720000000000,66310,66350,66290,66350,479,204745,204778
2022-11-09 14:03:00.000000000,1667973780000000000,66350,66360,66330,66340,143,204778,204779
2022-11-09 14:04:00.000000000,1667973840000000000,66340,66350,66320,66340,259,204779,204739
2022-11-09 14:05:00.000000000,1667973900000000000,66340,66420,66340,66410,416,204739,204778
2022-11-09 14:06:00.000000000,1667973960000000000,66410,66410,66370,66400,304,204778,204755
2022-11-09 14:07:00.000000000,1667974020000000000,66400,66430,66400,66410,296,204755,204791
2022-11-09 14:08:00.000000000,1667974080000000000,66410,66420,66400,66400,212,204791,204799
2022-11-09 14:09:00.000000000,1667974140000000000,66400,66400,66360,66370,211,204799,204753
2022-11-09 14:10:00.000000000,1667974200000000000,66370,66380,66340,66350,202,204753,204791
2022-11-09 14:11:00.000000000,1667974260000000000,66350,66370,66320,66320,319,204791,204688
2022-11-09 14:12:00.000000000,1667974320000000000,66320,66350,66320,66330,498,204688,204748
2022-11-09 14:13:00.000000000,1667974380000000000,66330,66350,66300,66300,325,204748,204656
2022-11-09 14:14:00.000000000,1667974440000000000,66300,66330,66290,66310,192,204656,204601
2022-11-09 14:15:00.000000000,1667974500000000000,66310,66310,66290,66300,270,204601,204620
2022-11-09 14:16:00.000000000,1667974560000000000,66300,66310,66290,66300,193,204620,204593
2022-11-09 14:17:00.000000000,1667974620000000000,66300,66310,66250,66280,455,204593,204562
2022-11-09 14:18:00.000000000,1667974680000000000,66280,66280,66250,66260,149,204562,204532
2022-11-09 14:19:00.000000000,1667974740000000000,66260,66300,66260,66280,82,204532,204527
2022-11-09 14:20:00.000000000,1667974800000000000,66280,66320,66280,66320,319,204527,204559
2022-11-09 14:21:00.000000000,1667974860000000000,66320,66320,66300,66300,119,204559,204542
2022-11-09 14:22:00.000000000,1667974920000000000,66300,66370,66300,66340,233,204542,204481
2022-11-09 14:23:00.000000000,1667974980000000000,66340,66350,66330,66340,108,204481,204487
2022-11-09 14:24:00.000000000,1667975040000000000,66340,66360,66330,66340,129,204487,204441
2022-11-09 14:25:00.000000000,1667975100000000000,66340,66350,66330,66330,95,204441,204420
2022-11-09 14:26:00.000000000,1667975160000000000,66330,66360,66330,66340,159,204420,204390
2022-11-09 14:27:00.000000000,1667975220000000000,66340,66380,66330,66380,330,204390,204357
2022-11-09 14:28:00.000000000,1667975280000000000,66380,66420,66370,66400,280,204357,204364
2022-11-09 14:29:00.000000000,1667975340000000000,66400,66420,66390,66400,204,204364,204426
2022-11-09 14:30:00.000000000,1667975400000000000,66400,66420,66380,66390,268,204426,204471
2022-11-09 14:31:00.000000000,1667975460000000000,66390,66400,66380,66400,260,204471,204412
2022-11-09 14:32:00.000000000,1667975520000000000,66400,66430,66380,66390,419,204412,204384
2022-11-09 14:33:00.000000000,1667975580000000000,66390,66430,66390,66420,184,204384,204367
2022-11-09 14:34:00.000000000,1667975640000000000,66420,66430,66390,66400,213,204367,204369
2022-11-09 14:35:00.000000000,1667975700000000000,66400,66430,66390,66410,293,204369,204364
2022-11-09 14:36:00.000000000,1667975760000000000,66410,66430,66390,66420,241,204364,204353
2022-11-09 14:37:00.000000000,1667975820000000000,66420,66420,66380,66390,234,204353,204314
2022-11-09 14:38:00.000000000,1667975880000000000,66390,66420,66390,66410,163,204314,204298
2022-11-09 14:39:00.000000000,1667975940000000000,66410,66420,66380,66380,294,204298,204187
2022-11-09 14:40:00.000000000,1667976000000000000,66380,66420,66380,66410,144,204187,204151
2022-11-09 14:41:00.000000000,1667976060000000000,66410,66450,66410,66450,333,204151,204256
2022-11-09 14:42:00.000000000,1667976120000000000,66450,66550,66440,66540,997,204256,204452
2022-11-09 14:43:00.000000000,1667976180000000000,66540,66540,66510,66540,562,204452,204479
2022-11-09 14:44:00.000000000,1667976240000000000,66540,66720,66540,66720,1555,204479,204857
2022-11-09 14:45:00.000000000,1667976300000000000,66720,66720,66610,66630,942,204857,204731
2022-11-09 14:46:00.000000000,1667976360000000000,66630,66660,66620,66620,569,204731,204604
2022-11-09 14:47:00.000000000,1667976420000000000,66620,66650,66600,66600,298,204604,204620
2022-11-09 14:48:00.000000000,1667976480000000000,66600,66650,66600,66650,495,204620,204578
2022-11-09 14:49:00.000000000,1667976540000000000,66650,66670,66620,66650,361,204578,204703
2022-11-09 14:50:00.000000000,1667976600000000000,66650,66650,66590,66630,709,204703,204760
2022-11-09 14:51:00.000000000,1667976660000000000,66630,66640,66610,66630,302,204760,204824
2022-11-09 14:52:00.000000000,1667976720000000000,66630,66740,66630,66720,660,204824,204943
2022-11-09 14:53:00.000000000,1667976780000000000,66720,66720,66670,66680,409,204943,204991
2022-11-09 14:54:00.000000000,1667976840000000000,66680,66690,66610,66610,509,204991,205061
2022-11-09 14:55:00.000000000,1667976900000000000,66610,66640,66590,66590,699,205061,204949
2022-11-09 14:56:00.000000000,1667976960000000000,66590,66630,66580,66610,460,204949,204888
2022-11-09 14:57:00.000000000,1667977020000000000,66610,66630,66570,66630,602,204888,204689
2022-11-09 14:58:00.000000000,1667977080000000000,66630,66630,66590,66590,446,204689,204665
2022-11-09 14:59:00.000000000,1667977140000000000,66590,66600,66560,66580,875,204665,204380
2022-11-09 21:00:00.000000000,1667998800000000000,66190,66300,66150,66290,4017,204380,203128
2022-11-09 21:01:00.000000000,1667998860000000000,66290,66290,66240,66290,936,203128,202960
2022-11-09 21:02:00.000000000,1667998920000000000,66290,66290,66210,66240,957,202960,202780
2022-11-09 21:03:00.000000000,1667998980000000000,66240,66270,66220,66240,539,202780,202746
2022-11-09 21:04:00.000000000,1667999040000000000,66240,66310,66240,66290,565,202746,202662
2022-11-09 21:05:00.000000000,1667999100000000000,66290,66300,66260,66280,686,202662,202502
2022-11-09 21:06:00.000000000,1667999160000000000,66280,66330,66270,66310,572,202502,202350
2022-11-09 21:07:00.000000000,1667999220000000000,66310,66310,66290,66300,363,202350,202264
2022-11-09 21:08:00.000000000,1667999280000000000,66300,66320,66280,66320,388,202264,202203
2022-11-09 21:09:00.000000000,1667999340000000000,66320,66380,66310,66380,417,202203,202223
2022-11-09 21:10:00.000000000,1667999400000000000,66380,66380,66280,66290,323,202223,202250
2022-11-09 21:11:00.000000000,1667999460000000000,66290,66310,66270,66280,373,202250,202307
2022-11-09 21:12:00.000000000,1667999520000000000,66280,66290,66230,66240,547,202307,202381
2022-11-09 21:13:00.000000000,1667999580000000000,66240,66260,66220,66230,401,202381,202379
2022-11-09 21:14:00.000000000,1667999640000000000,66230,66260,66220,66240,273,202379,202420
2022-11-09 21:15:00.000000000,1667999700000000000,66240,66260,66220,66250,637,202420,202432
2022-11-09 21:16:00.000000000,1667999760000000000,66250,66260,66230,66240,369,202432,202299
2022-11-09 21:17:00.000000000,1667999820000000000,66240,66270,66220,66270,171,202299,202273
2022-11-09 21:18:00.000000000,1667999880000000000,66270,66280,66260,66270,81,202273,202246
2022-11-09 21:19:00.000000000,1667999940000000000,66270,66270,66230,66240,241,202246,202290
2022-11-09 21:20:00.000000000,1668000000000000000,66240,66280,66240,66280,189,202290,202279
2022-11-09 21:21:00.000000000,1668000060000000000,66280,66280,66240,66240,151,202279,202361
2022-11-09 21:22:00.000000000,1668000120000000000,66240,66250,66200,66210,591,202361,202356
2022-11-09 21:23:00.000000000,1668000180000000000,66210,66210,66180,66180,584,202356,202191
2022-11-09 21:24:00.000000000,1668000240000000000,66180,66190,66150,66160,317,202191,202136
2022-11-09 21:25:00.000000000,1668000300000000000,66160,66200,66150,66180,267,202136,202067
2022-11-09 21:26:00.000000000,1668000360000000000,66180,66190,66130,66140,576,202067,202015
2022-11-09 21:27:00.000000000,1668000420000000000,66140,66190,66140,66170,278,202015,202000
2022-11-09 21:28:00.000000000,1668000480000000000,66170,66190,66160,66180,112,202000,202007
2022-11-09 21:29:00.000000000,1668000540000000000,66180,66220,66170,66200,192,202007,201987
2022-11-09 21:30:00.000000000,1668000600000000000,66200,66210,66180,66210,202,201987,201916
2022-11-09 21:31:00.000000000,1668000660000000000,66210,66270,66200,66260,242,201916,201832
2022-11-09 21:32:00.000000000,1668000720000000000,66260,66260,66240,66250,145,201832,201809
2022-11-09 21:33:00.000000000,1668000780000000000,66250,66270,66230,66260,180,201809,201774
2022-11-09 21:34:00.000000000,1668000840000000000,66260,66300,66240,66270,316,201774,201806
2022-11-09 21:35:00.000000000,1668000900000000000,66270,66310,66270,66300,282,201806,201820
2022-11-09 21:36:00.000000000,1668000960000000000,66300,66320,66270,66320,388,201820,201815
2022-11-09 21:37:00.000000000,1668001020000000000,66320,66430,66300,66430,933,201815,202083
2022-11-09 21:38:00.000000000,1668001080000000000,66430,66450,66390,66390,571,202083,202240
2022-11-09 21:39:00.000000000,1668001140000000000,66390,66430,66380,66410,607,202240,202372
2022-11-09 21:40:00.000000000,1668001200000000000,66410,66410,66330,66330,374,202372,202355
2022-11-09 21:41:00.000000000,1668001260000000000,66330,66360,66330,66360,192,202355,202333
2022-11-09 21:42:00.000000000,1668001320000000000,66360,66430,66360,66430,250,202333,202337
2022-11-09 21:43:00.000000000,1668001380000000000,66430,66430,66380,66390,154,202337,202311
2022-11-09 21:44:00.000000000,1668001440000000000,66390,66400,66370,66380,114,202311,202288
2022-11-09 21:45:00.000000000,1668001500000000000,66380,66400,66360,66390,251,202288,202215
2022-11-09 21:46:00.000000000,1668001560000000000,66390,66410,66390,66400,362,202215,202161
2022-11-09 21:47:00.000000000,1668001620000000000,66400,66430,66400,66420,133,202161,202182
2022-11-09 21:48:00.000000000,1668001680000000000,66420,66460,66420,66430,307,202182,202202
2022-11-09 21:49:00.000000000,1668001740000000000,66430,66460,66400,66420,273,202202,202140
2022-11-09 21:50:00.000000000,1668001800000000000,66420,66450,66420,66440,124,202140,202144
2022-11-09 21:51:00.000000000,1668001860000000000,66440,66440,66400,66400,98,202144,202171
2022-11-09 21:52:00.000000000,1668001920000000000,66400,66430,66370,66380,319,202171,202226
2022-11-09 21:53:00.000000000,1668001980000000000,66380,66380,66340,66350,411,202226,202154
2022-11-09 21:54:00.000000000,1668002040000000000,66350,66370,66330,66360,119,202154,202140
2022-11-09 21:55:00.000000000,1668002100000000000,66360,66370,66330,66340,115,202140,202144
2022-11-09 21:56:00.000000000,1668002160000000000,66340,66350,66310,66330,122,202144,202134
2022-11-09 21:57:00.000000000,1668002220000000000,66330,66370,66330,66350,125,202134,202126
2022-11-09 21:58:00.000000000,1668002280000000000,66350,66390,66340,66380,169,202126,202146
2022-11-09 21:59:00.000000000,1668002340000000000,66380,66380,66370,66380,39,202146,202150
2022-11-09 22:00:00.000000000,1668002400000000000,66380,66410,66350,66390,170,202150,202169
2022-11-09 22:01:00.000000000,1668002460000000000,66390,66430,66390,66420,103,202169,202186
2022-11-09 22:02:00.000000000,1668002520000000000,66420,66420,66400,66400,89,202186,202168
2022-11-09 22:03:00.000000000,1668002580000000000,66400,66430,66390,66420,165,202168,202134
2022-11-09 22:04:00.000000000,1668002640000000000,66420,66430,66410,66430,180,202134,202038
2022-11-09 22:05:00.000000000,1668002700000000000,66430,66450,66410,66450,186,202038,201971
2022-11-09 22:06:00.000000000,1668002760000000000,66450,66450,66430,66430,99,201971,201983
2022-11-09 22:07:00.000000000,1668002820000000000,66430,66470,66430,66470,189,201983,202030
2022-11-09 22:08:00.000000000,1668002880000000000,66470,66580,66470,66560,786,202030,202113
2022-11-09 22:09:00.000000000,1668002940000000000,66560,66560,66520,66530,401,202113,202144
2022-11-09 22:10:00.000000000,1668003000000000000,66530,66580,66500,66570,297,202144,202172
2022-11-09 22:11:00.000000000,1668003060000000000,66570,66630,66550,66630,694,202172,202437
2022-11-09 22:12:00.000000000,1668003120000000000,66630,66660,66600,66660,580,202437,202377
2022-11-09 22:13:00.000000000,1668003180000000000,66660,66670,66600,66610,579,202377,202432
2022-11-09 22:14:00.000000000,1668003240000000000,66610,66690,66600,66680,756,202432,202490
2022-11-09 22:15:00.000000000,1668003300000000000,66680,66700,66620,66650,359,202490,202496
2022-11-09 22:16:00.000000000,1668003360000000000,66650,66700,66650,66660,628,202496,202534
2022-11-09 22:17:00.000000000,1668003420000000000,66660,66790,66660,66780,828,202534,202661
2022-11-09 22:18:00.000000000,1668003480000000000,66780,66790,66730,66740,542,202661,202807
2022-11-09 22:19:00.000000000,1668003540000000000,66740,66930,66740,66910,1229,202807,203048
2022-11-09 22:20:00.000000000,1668003600000000000,66910,66940,66830,66840,1058,203048,203172
2022-11-09 22:21:00.000000000,1668003660000000000,66840,66840,66780,66820,473,203172,203144
2022-11-09 22:22:00.000000000,1668003720000000000,66820,66840,66780,66790,321,203144,203140
2022-11-09 22:23:00.000000000,1668003780000000000,66790,66840,66780,66780,410,203140,203141
2022-11-09 22:24:00.000000000,1668003840000000000,66780,66800,66740,66740,393,203141,203106
2022-11-09 22:25:00.000000000,1668003900000000000,66740,66750,66710,66730,355,203106,203089
2022-11-09 22:26:00.000000000,1668003960000000000,66730,66770,66720,66740,233,203089,203137
2022-11-09 22:27:00.000000000,1668004020000000000,66740,66750,66680,66680,456,203137,203174
2022-11-09 22:28:00.000000000,1668004080000000000,66680,66720,66680,66700,150,203174,203119
2022-11-09 22:29:00.000000000,1668004140000000000,66700,66750,66690,66750,264,203119,203128
2022-11-09 22:30:00.000000000,1668004200000000000,66750,66770,66700,66700,321,203128,203137
2022-11-09 22:31:00.000000000,1668004260000000000,66700,66710,66640,66650,500,203137,203092
2022-11-09 22:32:00.000000000,1668004320000000000,66650,66660,66540,66560,768,203092,202901
2022-11-09 22:33:00.000000000,1668004380000000000,66560,66620,66550,66620,507,202901,202802
2022-11-09 22:34:00.000000000,1668004440000000000,66620,66650,66610,66620,287,202802,202757
2022-11-09 22:35:00.000000000,1668004500000000000,66620,66670,66610,66650,293,202757,202787
2022-11-09 22:36:00.000000000,1668004560000000000,66650,66660,66630,66650,108,202787,202798
2022-11-09 22:37:00.000000000,1668004620000000000,66650,66660,66630,66630,96,202798,202765
2022-11-09 22:38:00.000000000,1668004680000000000,66630,66670,66630,66670,106,202765,202774
2022-11-09 22:39:00.000000000,1668004740000000000,66670,66730,66670,66710,227,202774,202796
2022-11-09 22:40:00.000000000,1668004800000000000,66710,66770,66710,66770,405,202796,202836
2022-11-09 22:41:00.000000000,1668004860000000000,66770,66770,66730,66730,174,202836,202852
2022-11-09 22:42:00.000000000,1668004920000000000,66730,66770,66720,66720,195,202852,202894
2022-11-09 22:43:00.000000000,1668004980000000000,66720,66770,66720,66740,114,202894,202911
2022-11-09 22:44:00.000000000,1668005040000000000,66740,66770,66730,66770,121,202911,202926
2022-11-09 22:45:00.000000000,1668005100000000000,66770,66860,66750,66850,528,202926,203027
2022-11-09 22:46:00.000000000,1668005160000000000,66850,66850,66790,66810,418,203027,203049
2022-11-09 22:47:00.000000000,1668005220000000000,66810,66840,66800,66830,193,203049,203103
2022-11-09 22:48:00.000000000,1668005280000000000,66830,66870,66790,66800,431,203103,203166
2022-11-09 22:49:00.000000000,1668005340000000000,66800,66820,66770,66820,309,203166,203222
2022-11-09 22:50:00.000000000,1668005400000000000,66820,66830,66750,66770,208,203222,203218
2022-11-09 22:51:00.000000000,1668005460000000000,66770,66780,66750,66770,134,203218,203186
2022-11-09 22:52:00.000000000,1668005520000000000,66770,66810,66760,66800,113,203186,203173
2022-11-09 22:53:00.000000000,1668005580000000000,66800,66850,66790,66830,347,203173,203245
2022-11-09 22:54:00.000000000,1668005640000000000,66830,66900,66830,66870,508,203245,203318
2022-11-09 22:55:00.000000000,1668005700000000000,66870,66960,66870,66920,870,203318,203540
2022-11-09 22:56:00.000000000,1668005760000000000,66920,66980,66890,66970,673,203540,203605
2022-11-09 22:57:00.000000000,1668005820000000000,66970,66970,66890,66900,501,203605,203663
2022-11-09 22:58:00.000000000,1668005880000000000,66900,66950,66880,66930,312,203663,203730
2022-11-09 22:59:00.000000000,1668005940000000000,66930,66940,66890,66920,425,203730,203804
2022-11-09 23:00:00.000000000,1668006000000000000,66920,66990,66910,66980,454,203804,203976
2022-11-09 23:01:00.000000000,1668006060000000000,66980,66990,66960,66990,545,203976,204119
2022-11-09 23:02:00.000000000,1668006120000000000,66990,67050,66980,67030,1339,204119,204361
2022-11-09 23:03:00.000000000,1668006180000000000,67030,67080,67030,67040,454,204361,204379
2022-11-09 23:04:00.000000000,1668006240000000000,67040,67070,67030,67060,412,204379,204403
2022-11-09 23:05:00.000000000,1668006300000000000,67060,67150,67050,67100,943,204403,204620
2022-11-09 23:06:00.000000000,1668006360000000000,67100,67110,67070,67100,443,204620,204709
2022-11-09 23:07:00.000000000,1668006420000000000,67100,67100,67060,67100,335,204709,204762
2022-11-09 23:08:00.000000000,1668006480000000000,67100,67120,67030,67050,530,204762,204633
2022-11-09 23:09:00.000000000,1668006540000000000,67050,67190,67050,67190,892,204633,204857
2022-11-09 23:10:00.000000000,1668006600000000000,67190,67200,67140,67150,639,204857,204886
2022-11-09 23:11:00.000000000,1668006660000000000,67150,67190,67090,67100,607,204886,204911
2022-11-09 23:12:00.000000000,1668006720000000000,67100,67130,67060,67060,564,204911,204914
2022-11-09 23:13:00.000000000,1668006780000000000,67060,67090,67050,67070,232,204914,204905
2022-11-09 23:14:00.000000000,1668006840000000000,67070,67110,67070,67070,264,204905,204885
2022-11-09 23:15:00.000000000,1668006900000000000,67070,67140,67070,67120,220,204885,204893
2022-11-09 23:16:00.000000000,1668006960000000000,67120,67130,67070,67070,294,204893,204935
2022-11-09 23:17:00.000000000,1668007020000000000,67070,67100,67050,67050,381,204935,204932
2022-11-09 23:18:00.000000000,1668007080000000000,67050,67080,67050,67070,143,204932,204953
2022-11-09 23:19:00.000000000,1668007140000000000,67070,67120,67050,67120,305,204953,204952
2022-11-09 23:20:00.000000000,1668007200000000000,67120,67140,67100,67110,325,204952,204994
2022-11-09 23:21:00.000000000,1668007260000000000,67110,67120,67070,67090,267,204994,205020
2022-11-09 23:22:00.000000000,1668007320000000000,67090,67120,67080,67120,180,205020,205021
2022-11-09 23:23:00.000000000,1668007380000000000,67120,67120,67090,67110,155,205021,205024
2022-11-09 23:24:00.000000000,1668007440000000000,67110,67130,67100,67120,195,205024,205028
2022-11-09 23:25:00.000000000,1668007500000000000,67120,67180,67110,67180,373,205028,205020
2022-11-09 23:26:00.000000000,1668007560000000000,67180,67180,67140,67140,192,205020,205040
2022-11-09 23:27:00.000000000,1668007620000000000,67140,67150,67110,67120,253,205040,205078
2022-11-09 23:28:00.000000000,1668007680000000000,67120,67130,67100,67130,270,205078,205125
2022-11-09 23:29:00.000000000,1668007740000000000,67130,67160,67110,67150,222,205125,205122
2022-11-09 23:30:00.000000000,1668007800000000000,67150,67170,67150,67150,133,205122,205143
2022-11-09 23:31:00.000000000,1668007860000000000,67150,67160,67130,67160,151,205143,205141
2022-11-09 23:32:00.000000000,1668007920000000000,67160,67230,67150,67190,350,205141,205122
2022-11-09 23:33:00.000000000,1668007980000000000,67190,67190,67070,67070,519,205122,205196
2022-11-09 23:34:00.000000000,1668008040000000000,67070,67070,66880,66940,1642,205196,204794
2022-11-09 23:35:00.000000000,1668008100000000000,66940,66950,66890,66900,654,204794,204676
2022-11-09 23:36:00.000000000,1668008160000000000,66900,66910,66850,66910,592,204676,204583
2022-11-09 23:37:00.000000000,1668008220000000000,66910,66920,66850,66910,329,204583,204546
2022-11-09 23:38:00.000000000,1668008280000000000,66910,66980,66900,66960,525,204546,204474
2022-11-09 23:39:00.000000000,1668008340000000000,66960,66960,66920,66920,223,204474,204506
2022-11-09 23:40:00.000000000,1668008400000000000,66920,66970,66850,66870,376,204506,204524
2022-11-09 23:41:00.000000000,1668008460000000000,66870,66890,66760,66760,1003,204524,204227
2022-11-09 23:42:00.000000000,1668008520000000000,66760,66840,66760,66820,488,204227,204093
2022-11-09 23:43:00.000000000,1668008580000000000,66820,66850,66750,66760,410,204093,204029
2022-11-09 23:44:00.000000000,1668008640000000000,66760,66850,66750,66810,432,204029,203892
2022-11-09 23:45:00.000000000,1668008700000000000,66810,66850,66780,66810,405,203892,203829
2022-11-09 23:46:00.000000000,1668008760000000000,66810,66850,66810,66830,152,203829,203823
2022-11-09 23:47:00.000000000,1668008820000000000,66830,66830,66750,66780,391,203823,203726
2022-11-09 23:48:00.000000000,1668008880000000000,66780,66810,66770,66770,109,203726,203696
2022-11-09 23:49:00.000000000,1668008940000000000,66770,66850,66760,66840,123,203696,203681
2022-11-09 23:50:00.000000000,1668009000000000000,66840,66840,66710,66760,576,203681,203555
2022-11-09 23:51:00.000000000,1668009060000000000,66760,66770,66740,66740,208,203555,203529
2022-11-09 23:52:00.000000000,1668009120000000000,66740,66740,66640,66660,627,203529,203414
2022-11-09 23:53:00.000000000,1668009180000000000,66660,66670,66580,66600,900,203414,203166
2022-11-09 23:54:00.000000000,1668009240000000000,66600,66640,66560,66600,632,203166,203177
2022-11-09 23:55:00.000000000,1668009300000000000,66600,66630,66550,66550,336,203177,203131
2022-11-09 23:56:00.000000000,1668009360000000000,66550,66560,66510,66550,518,203131,202942
2022-11-09 23:57:00.000000000,1668009420000000000,66550,66550,66450,66470,751,202942,202841
2022-11-09 23:58:00.000000000,1668009480000000000,66470,66520,66450,66460,578,202841,202741
2022-11-09 23:59:00.000000000,1668009540000000000,66460,66530,66460,66490,493,202741,202644
2022-11-10 00:00:00.000000000,1668009600000000000,66490,66510,66470,66510,593,202644,202553
2022-11-10 00:01:00.000000000,1668009660000000000,66510,66520,66460,66470,564,202553,202511
2022-11-10 00:02:00.000000000,1668009720000000000,66470,66560,66470,66550,253,202511,202548
2022-11-10 00:03:00.000000000,1668009780000000000,66550,66560,66480,66490,443,202548,202481
2022-11-10 00:04:00.000000000,1668009840000000000,66490,66510,66470,66500,192,202481,202459
2022-11-10 00:05:00.000000000,1668009900000000000,66500,66520,66460,66460,194,202459,202443
2022-11-10 00:06:00.000000000,1668009960000000000,66460,66520,66460,66510,243,202443,202442
2022-11-10 00:07:00.000000000,1668010020000000000,66510,66580,66510,66570,313,202442,202370
2022-11-10 00:08:00.000000000,1668010080000000000,66570,66610,66550,66600,256,202370,202359
2022-11-10 00:09:00.000000000,1668010140000000000,66600,66650,66590,66630,311,202359,202371
2022-11-10 00:10:00.000000000,1668010200000000000,66630,66630,66590,66590,215,202371,202389
2022-11-10 00:11:00.000000000,1668010260000000000,66590,66600,66540,66550,250,202389,202339
2022-11-10 00:12:00.000000000,1668010320000000000,66550,66580,66550,66570,251,202339,202277
2022-11-10 00:13:00.000000000,1668010380000000000,66570,66580,66570,66580,255,202277,202260
2022-11-10 00:14:00.000000000,1668010440000000000,66580,66580,66540,66560,255,202260,202247
2022-11-10 00:15:00.000000000,1668010500000000000,66560,66640,66560,66620,351,202247,202233
2022-11-10 00:16:00.000000000,1668010560000000000,66620,66620,66540,66550,340,202233,202162
2022-11-10 00:17:00.000000000,1668010620000000000,66550,66560,66530,66540,206,202162,202159
2022-11-10 00:18:00.000000000,1668010680000000000,66540,66570,66520,66520,240,202159,202104
2022-11-10 00:19:00.000000000,1668010740000000000,66520,66570,66520,66530,321,202104,202062
2022-11-10 00:20:00.000000000,1668010800000000000,66530,66540,66490,66490,378,202062,201908
2022-11-10 00:21:00.000000000,1668010860000000000,66490,66510,66420,66420,651,201908,201875
2022-11-10 00:22:00.000000000,1668010920000000000,66420,66490,66420,66450,386,201875,201904
2022-11-10 00:23:00.000000000,1668010980000000000,66450,66460,66400,66400,326,201904,201902
2022-11-10 00:24:00.000000000,1668011040000000000,66400,66470,66400,66450,282,201902,201916
