datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2026-06-02 22:35:00.000000000,1780410900000000000,784.5,784.5,784.0,784.5,107,592011,591976
2026-06-02 22:36:00.000000000,1780410960000000000,784.5,784.5,784.0,784.5,48,591976,591977
2026-06-02 22:37:00.000000000,1780411020000000000,784.5,785.0,784.0,784.5,578,591977,592028
2026-06-02 22:38:00.000000000,1780411080000000000,784.5,784.5,784.0,784.0,41,592028,592003
2026-06-02 22:39:00.000000000,1780411140000000000,784.0,784.5,784.0,784.5,28,592003,592005
2026-06-02 22:40:00.000000000,1780411200000000000,784.5,785.0,784.5,784.5,194,592005,592046
2026-06-02 22:41:00.000000000,1780411260000000000,784.5,785.0,784.0,784.5,389,592046,592042
2026-06-02 22:42:00.000000000,1780411320000000000,784.5,784.5,784.0,784.0,101,592042,592029
2026-06-02 22:43:00.000000000,1780411380000000000,784.0,784.5,783.5,784.0,800,592029,591823
2026-06-02 22:44:00.000000000,1780411440000000000,784.0,784.5,784.0,784.0,169,591823,591745
2026-06-02 22:45:00.000000000,1780411500000000000,784.0,784.5,783.5,784.0,120,591745,591708
2026-06-02 22:46:00.000000000,1780411560000000000,784.0,784.5,784.0,784.5,83,591708,591720
2026-06-02 22:47:00.000000000,1780411620000000000,784.5,784.5,784.0,784.5,36,591720,591718
2026-06-02 22:48:00.000000000,1780411680000000000,784.5,784.5,784.0,784.0,523,591718,591902
2026-06-02 22:49:00.000000000,1780411740000000000,784.0,784.0,783.5,784.0,96,591902,591910
2026-06-02 22:50:00.000000000,1780411800000000000,784.0,784.0,783.5,784.0,86,591910,591945
2026-06-02 22:51:00.000000000,1780411860000000000,784.0,784.0,783.5,784.0,43,591945,591968
2026-06-02 22:52:00.000000000,1780411920000000000,784.0,784.5,783.5,784.5,374,591968,591781
2026-06-02 22:53:00.000000000,1780411980000000000,784.5,784.5,784.0,784.5,55,591781,591796
2026-06-02 22:54:00.000000000,1780412040000000000,784.5,784.5,784.0,784.0,34,591796,591786
2026-06-02 22:55:00.000000000,1780412100000000000,784.0,784.5,784.0,784.5,838,591786,592095
2026-06-02 22:56:00.000000000,1780412160000000000,784.5,784.5,784.0,784.0,192,592095,592051
2026-06-02 22:57:00.000000000,1780412220000000000,784.0,784.5,784.0,784.5,190,592051,592121
2026-06-02 22:58:00.000000000,1780412280000000000,784.5,784.5,784.0,784.5,168,592121,592148
2026-06-02 22:59:00.000000000,1780412340000000000,784.5,784.5,783.5,783.5,1370,592148,591534
2026-06-03 09:00:00.000000000,1780448400000000000,784.0,784.5,783.0,783.5,1611,591534,591599
2026-06-03 09:01:00.000000000,1780448460000000000,783.5,784.0,782.0,782.5,4295,591599,591609
2026-06-03 09:02:00.000000000,1780448520000000000,782.5,782.5,781.5,782.0,5175,591609,593344
2026-06-03 09:03:00.000000000,1780448580000000000,782.0,782.5,781.5,782.0,779,593344,593534
2026-06-03 09:04:00.000000000,1780448640000000000,782.0,782.5,782.0,782.5,1453,593534,593515
2026-06-03 09:05:00.000000000,1780448700000000000,782.5,783.0,782.0,782.5,879,593515,593429
2026-06-03 09:06:00.000000000,1780448760000000000,782.5,783.5,782.5,782.5,894,593429,593457
2026-06-03 09:07:00.000000000,1780448820000000000,782.5,783.0,782.5,782.5,307,593457,593528
2026-06-03 09:08:00.000000000,1780448880000000000,782.5,783.0,782.5,782.5,231,593528,593505
2026-06-03 09:09:00.000000000,1780448940000000000,782.5,782.5,782.0,782.0,1601,593505,593836
2026-06-03 09:10:00.000000000,1780449000000000000,782.0,782.5,782.0,782.0,331,593836,593851
2026-06-03 09:11:00.000000000,1780449060000000000,782.0,782.5,782.0,782.0,715,593851,593474
2026-06-03 09:12:00.000000000,1780449120000000000,782.0,782.5,782.0,782.0,478,593474,593452
2026-06-03 09:13:00.000000000,1780449180000000000,782.0,782.5,781.5,781.5,727,593452,593615
2026-06-03 09:14:00.000000000,1780449240000000000,781.5,782.0,781.5,782.0,1026,593615,593854
2026-06-03 09:15:00.000000000,1780449300000000000,782.0,782.0,781.5,781.5,495,593854,593790
2026-06-03 09:16:00.000000000,1780449360000000000,781.5,782.0,781.0,781.0,955,593790,593521
2026-06-03 09:17:00.000000000,1780449420000000000,781.0,782.5,781.0,782.0,1961,593521,593297
2026-06-03 09:18:00.000000000,1780449480000000000,782.0,782.0,781.5,781.5,294,593297,593151
2026-06-03 09:19:00.000000000,1780449540000000000,781.5,782.0,781.0,781.5,1000,593151,592819
2026-06-03 09:20:00.000000000,1780449600000000000,781.5,781.5,781.0,781.0,865,592819,592910
2026-06-03 09:21:00.000000000,1780449660000000000,781.0,781.5,781.0,781.0,914,592910,592569
2026-06-03 09:22:00.000000000,1780449720000000000,781.0,781.5,781.0,781.5,1276,592569,592834
2026-06-03 09:23:00.000000000,1780449780000000000,781.5,781.5,781.0,781.0,841,592834,593084
2026-06-03 09:24:00.000000000,1780449840000000000,781.0,781.5,780.0,780.0,2989,593084,592748
2026-06-03 09:25:00.000000000,1780449900000000000,780.0,780.5,779.5,779.5,3708,592748,592552
2026-06-03 09:26:00.000000000,1780449960000000000,779.5,780.0,779.5,780.0,1046,592552,592062
2026-06-03 09:27:00.000000000,1780450020000000000,780.0,780.5,779.5,780.0,3416,592062,590888
2026-06-03 09:28:00.000000000,1780450080000000000,780.0,780.5,779.5,779.5,1820,590888,590167
2026-06-03 09:29:00.000000000,1780450140000000000,779.5,780.0,779.5,779.5,578,590167,589883
2026-06-03 09:30:00.000000000,1780450200000000000,779.5,780.5,779.5,780.0,1139,589883,589937
2026-06-03 09:31:00.000000000,1780450260000000000,780.0,780.0,779.5,780.0,366,589937,589931
2026-06-03 09:32:00.000000000,1780450320000000000,780.0,780.0,779.5,779.5,1144,589931,589825
2026-06-03 09:33:00.000000000,1780450380000000000,779.5,780.5,779.5,780.0,861,589825,589834
2026-06-03 09:34:00.000000000,1780450440000000000,780.0,780.5,780.0,780.0,336,589834,589783
2026-06-03 09:35:00.000000000,1780450500000000000,780.0,780.5,779.5,780.5,334,589783,589703
2026-06-03 09:36:00.000000000,1780450560000000000,780.5,780.5,780.0,780.5,460,589703,589669
2026-06-03 09:37:00.000000000,1780450620000000000,780.5,780.5,780.0,780.0,159,589669,589622
2026-06-03 09:38:00.000000000,1780450680000000000,780.0,780.5,779.5,779.5,986,589622,589522
2026-06-03 09:39:00.000000000,1780450740000000000,779.5,780.5,779.5,779.5,873,589522,589478
2026-06-03 09:40:00.000000000,1780450800000000000,779.5,780.0,779.5,779.5,121,589478,589412
2026-06-03 09:41:00.000000000,1780450860000000000,779.5,780.0,779.5,779.5,98,589412,589339
2026-06-03 09:42:00.000000000,1780450920000000000,779.5,780.0,779.5,779.5,1325,589339,588787
2026-06-03 09:43:00.000000000,1780450980000000000,779.5,780.0,779.5,780.0,748,588787,588443
2026-06-03 09:44:00.000000000,1780451040000000000,780.0,780.5,779.5,780.0,1378,588443,588558
2026-06-03 09:45:00.000000000,1780451100000000000,780.0,780.5,779.5,780.0,1130,588558,588551
2026-06-03 09:46:00.000000000,1780451160000000000,780.0,780.5,779.5,780.0,469,588551,588474
2026-06-03 09:47:00.000000000,1780451220000000000,780.0,780.5,779.5,780.0,853,588474,588617
2026-06-03 09:48:00.000000000,1780451280000000000,780.0,780.5,779.5,780.0,556,588617,588434
2026-06-03 09:49:00.000000000,1780451340000000000,780.0,780.5,780.0,780.0,183,588434,588445
2026-06-03 09:50:00.000000000,1780451400000000000,780.0,780.5,780.0,780.0,92,588445,588392
2026-06-03 09:51:00.000000000,1780451460000000000,780.0,780.5,780.0,780.0,108,588392,588395
2026-06-03 09:52:00.000000000,1780451520000000000,780.0,781.0,780.0,780.5,952,588395,588305
2026-06-03 09:53:00.000000000,1780451580000000000,780.5,781.5,780.5,781.5,1121,588305,588512
2026-06-03 09:54:00.000000000,1780451640000000000,781.5,781.5,781.0,781.0,251,588512,588401
2026-06-03 09:55:00.000000000,1780451700000000000,781.0,781.0,780.5,780.5,424,588401,588425
2026-06-03 09:56:00.000000000,1780451760000000000,780.5,781.0,780.5,780.5,495,588425,588519
2026-06-03 09:57:00.000000000,1780451820000000000,780.5,781.0,780.5,781.0,277,588519,588513
2026-06-03 09:58:00.000000000,1780451880000000000,781.0,781.0,780.0,780.0,429,588513,588496
2026-06-03 09:59:00.000000000,1780451940000000000,780.0,781.0,780.0,781.0,380,588496,588373
2026-06-03 10:00:00.000000000,1780452000000000000,781.0,781.0,780.0,781.0,654,588373,588265
2026-06-03 10:01:00.000000000,1780452060000000000,781.0,781.0,780.0,780.5,453,588265,588220
2026-06-03 10:02:00.000000000,1780452120000000000,780.5,780.5,780.0,780.5,242,588220,588219
2026-06-03 10:03:00.000000000,1780452180000000000,780.5,780.5,780.0,780.5,297,588219,588075
2026-06-03 10:04:00.000000000,1780452240000000000,780.5,780.5,780.0,780.0,88,588075,588033
2026-06-03 10:05:00.000000000,1780452300000000000,780.0,780.5,780.0,780.0,76,588033,587988
2026-06-03 10:06:00.000000000,1780452360000000000,780.0,780.5,780.0,780.5,58,587988,587953
2026-06-03 10:07:00.000000000,1780452420000000000,780.5,780.5,780.0,780.0,52,587953,587927
2026-06-03 10:08:00.000000000,1780452480000000000,780.0,780.5,780.0,780.0,33,587927,587916
2026-06-03 10:09:00.000000000,1780452540000000000,780.0,780.5,780.0,780.0,125,587916,587851
2026-06-03 10:10:00.000000000,1780452600000000000,780.0,780.5,780.0,780.5,42,587851,587830
2026-06-03 10:11:00.000000000,1780452660000000000,780.5,780.5,780.0,780.0,245,587830,587826
2026-06-03 10:12:00.000000000,1780452720000000000,780.0,780.5,780.0,780.0,157,587826,587734
2026-06-03 10:13:00.000000000,1780452780000000000,780.0,780.5,780.0,780.0,76,587734,587745
2026-06-03 10:14:00.000000000,1780452840000000000,780.0,780.5,780.0,780.0,396,587745,587674
2026-06-03 10:30:00.000000000,1780453800000000000,780.5,780.5,780.0,780.0,545,587674,587892
2026-06-03 10:31:00.000000000,1780453860000000000,780.0,780.0,779.0,779.0,2689,587892,587187
2026-06-03 10:32:00.000000000,1780453920000000000,779.0,779.5,779.0,779.0,1757,587187,587255
2026-06-03 10:33:00.000000000,1780453980000000000,779.0,779.5,778.0,778.0,4310,587255,586196
2026-06-03 10:34:00.000000000,1780454040000000000,778.0,778.5,778.0,778.5,2869,586196,586146
2026-06-03 10:35:00.000000000,1780454100000000000,778.5,780.0,778.5,779.5,1419,586146,586070
2026-06-03 10:36:00.000000000,1780454160000000000,779.5,780.0,779.5,780.0,196,586070,586057
2026-06-03 10:37:00.000000000,1780454220000000000,780.0,780.0,779.5,780.0,61,586057,586047
2026-06-03 10:38:00.000000000,1780454280000000000,780.0,780.0,779.0,779.5,1022,586047,585605
2026-06-03 10:39:00.000000000,1780454340000000000,779.5,780.0,779.0,779.5,238,585605,585611
2026-06-03 10:40:00.000000000,1780454400000000000,779.5,780.5,779.5,780.0,1253,585611,585484
2026-06-03 10:41:00.000000000,1780454460000000000,780.0,781.0,780.0,781.0,1221,585484,584759
2026-06-03 10:42:00.000000000,1780454520000000000,781.0,781.0,780.0,780.0,484,584759,584941
2026-06-03 10:43:00.000000000,1780454580000000000,780.0,780.5,780.0,780.0,221,584941,585002
2026-06-03 10:44:00.000000000,1780454640000000000,780.0,780.5,780.0,780.0,120,585002,585015
2026-06-03 10:45:00.000000000,1780454700000000000,780.0,781.5,780.0,781.5,1222,585015,584699
2026-06-03 10:46:00.000000000,1780454760000000000,781.5,781.5,781.0,781.5,392,584699,584694
2026-06-03 10:47:00.000000000,1780454820000000000,781.5,781.5,781.0,781.5,255,584694,584627
2026-06-03 10:48:00.000000000,1780454880000000000,781.5,782.0,781.0,782.0,900,584627,584418
2026-06-03 10:49:00.000000000,1780454940000000000,782.0,782.0,781.5,781.5,223,584418,584377
2026-06-03 10:50:00.000000000,1780455000000000000,781.5,783.0,781.5,782.0,3587,584377,584877
2026-06-03 10:51:00.000000000,1780455060000000000,782.0,782.5,782.0,782.5,708,584877,584464
2026-06-03 10:52:00.000000000,1780455120000000000,782.5,782.5,782.0,782.5,364,584464,584371
2026-06-03 10:53:00.000000000,1780455180000000000,782.5,782.5,782.0,782.5,426,584371,584368
2026-06-03 10:54:00.000000000,1780455240000000000,782.5,783.0,782.0,782.5,1214,584368,584061
2026-06-03 10:55:00.000000000,1780455300000000000,782.5,782.5,782.0,782.5,344,584061,584024
2026-06-03 10:56:00.000000000,1780455360000000000,782.5,783.0,782.0,782.5,571,584024,584124
2026-06-03 10:57:00.000000000,1780455420000000000,782.5,783.0,782.5,783.0,410,584124,584119
2026-06-03 10:58:00.000000000,1780455480000000000,783.0,783.0,782.5,783.0,796,584119,583732
2026-06-03 10:59:00.000000000,1780455540000000000,783.0,783.0,782.5,782.5,471,583732,583797
2026-06-03 11:00:00.000000000,1780455600000000000,782.5,783.0,782.0,782.5,1506,583797,583578
2026-06-03 11:01:00.000000000,1780455660000000000,782.5,782.5,782.0,782.5,183,583578,583554
2026-06-03 11:02:00.000000000,1780455720000000000,782.5,783.0,782.0,782.5,712,583554,583494
2026-06-03 11:03:00.000000000,1780455780000000000,782.5,783.0,782.0,782.5,425,583494,583635
2026-06-03 11:04:00.000000000,1780455840000000000,782.5,783.5,782.5,783.5,1551,583635,583680
2026-06-03 11:05:00.000000000,1780455900000000000,783.5,783.5,783.0,783.0,822,583680,583713
2026-06-03 11:06:00.000000000,1780455960000000000,783.0,783.5,783.0,783.0,264,583713,583710
2026-06-03 11:07:00.000000000,1780456020000000000,783.0,783.5,783.0,783.5,102,583710,583767
2026-06-03 11:08:00.000000000,1780456080000000000,783.5,783.5,783.0,783.0,173,583767,583870
2026-06-03 11:09:00.000000000,1780456140000000000,783.0,784.0,783.0,784.0,1280,583870,584286
2026-06-03 11:10:00.000000000,1780456200000000000,784.0,784.0,783.5,784.0,509,584286,584406
2026-06-03 11:11:00.000000000,1780456260000000000,784.0,784.0,783.5,783.5,314,584406,584314
2026-06-03 11:12:00.000000000,1780456320000000000,783.5,784.0,783.5,783.5,148,584314,584255
2026-06-03 11:13:00.000000000,1780456380000000000,783.5,784.0,783.5,783.5,178,584255,584224
2026-06-03 11:14:00.000000000,1780456440000000000,783.5,784.0,783.5,784.0,507,584224,584141
2026-06-03 11:15:00.000000000,1780456500000000000,784.0,784.0,783.5,784.0,196,584141,584120
2026-06-03 11:16:00.000000000,1780456560000000000,784.0,784.5,783.5,784.5,1876,584120,584019
2026-06-03 11:17:00.000000000,1780456620000000000,784.5,784.5,784.0,784.5,224,584019,583978
2026-06-03 11:18:00.000000000,1780456680000000000,784.5,784.5,784.0,784.5,145,583978,584014
2026-06-03 11:19:00.000000000,1780456740000000000,784.5,784.5,783.5,784.0,1120,584014,584407
2026-06-03 11:20:00.000000000,1780456800000000000,784.0,784.0,783.5,783.5,125,584407,584382
2026-06-03 11:21:00.000000000,1780456860000000000,783.5,784.0,783.5,784.0,223,584382,584359
2026-06-03 11:22:00.000000000,1780456920000000000,784.0,784.0,783.5,784.0,68,584359,584365
2026-06-03 11:23:00.000000000,1780456980000000000,784.0,784.0,783.5,784.0,60,584365,584390
2026-06-03 11:24:00.000000000,1780457040000000000,784.0,784.0,783.5,783.5,186,584390,584370
2026-06-03 11:25:00.000000000,1780457100000000000,783.5,784.0,783.5,784.0,108,584370,584361
2026-06-03 11:26:00.000000000,1780457160000000000,784.0,784.0,783.5,783.5,191,584361,584398
2026-06-03 11:27:00.000000000,1780457220000000000,783.5,784.0,783.0,783.5,1033,584398,584172
2026-06-03 11:28:00.000000000,1780457280000000000,783.5,784.0,783.0,784.0,509,584172,584114
2026-06-03 11:29:00.000000000,1780457340000000000,784.0,784.5,783.5,784.5,703,584114,584016
2026-06-03 13:30:00.000000000,1780464600000000000,783.5,784.0,782.5,784.0,3610,584016,584055
2026-06-03 13:31:00.000000000,1780464660000000000,784.0,784.5,783.5,783.5,846,584055,584322
2026-06-03 13:32:00.000000000,1780464720000000000,783.5,784.0,783.0,783.5,532,584322,584331
2026-06-03 13:33:00.000000000,1780464780000000000,783.5,783.5,783.0,783.5,275,584331,584258
2026-06-03 13:34:00.000000000,1780464840000000000,783.5,784.0,783.0,783.5,948,584258,584079
2026-06-03 13:35:00.000000000,1780464900000000000,783.5,784.0,783.5,783.5,488,584079,583975
2026-06-03 13:36:00.000000000,1780464960000000000,783.5,784.0,783.5,784.0,240,583975,583946
2026-06-03 13:37:00.000000000,1780465020000000000,784.0,784.0,783.5,783.5,131,583946,583915
2026-06-03 13:38:00.000000000,1780465080000000000,783.5,784.0,783.5,784.0,272,583915,584058
2026-06-03 13:39:00.000000000,1780465140000000000,784.0,784.0,783.5,783.5,170,584058,584079
2026-06-03 13:40:00.000000000,1780465200000000000,783.5,784.0,783.5,784.0,139,584079,584027
2026-06-03 13:41:00.000000000,1780465260000000000,784.0,784.0,783.5,783.5,415,584027,584006
2026-06-03 13:42:00.000000000,1780465320000000000,783.5,784.0,783.0,783.5,583,584006,583900
2026-06-03 13:43:00.000000000,1780465380000000000,783.5,784.0,783.5,783.5,1086,583900,583695
2026-06-03 13:44:00.000000000,1780465440000000000,783.5,784.0,783.5,783.5,61,583695,583667
2026-06-03 13:45:00.000000000,1780465500000000000,783.5,784.0,783.5,783.5,210,583667,583611
2026-06-03 13:46:00.000000000,1780465560000000000,783.5,784.0,783.5,784.0,94,583611,583580
2026-06-03 13:47:00.000000000,1780465620000000000,784.0,784.0,783.5,783.5,143,583580,583507
2026-06-03 13:48:00.000000000,1780465680000000000,783.5,784.0,783.5,783.5,49,583507,583504
2026-06-03 13:49:00.000000000,1780465740000000000,783.5,784.0,783.5,783.5,507,583504,583549
2026-06-03 13:50:00.000000000,1780465800000000000,783.5,784.0,783.5,783.5,1018,583549,583659
2026-06-03 13:51:00.000000000,1780465860000000000,783.5,784.0,783.5,783.5,163,583659,583674
2026-06-03 13:52:00.000000000,1780465920000000000,783.5,784.0,783.5,784.0,119,583674,583694
2026-06-03 13:53:00.000000000,1780465980000000000,784.0,784.0,783.0,784.0,1342,583694,583586
2026-06-03 13:54:00.000000000,1780466040000000000,784.0,784.0,783.5,783.5,274,583586,583541
2026-06-03 13:55:00.000000000,1780466100000000000,783.5,784.0,783.5,783.5,69,583541,583525
2026-06-03 13:56:00.000000000,1780466160000000000,783.5,784.0,783.5,783.5,469,583525,583594
2026-06-03 13:57:00.000000000,1780466220000000000,783.5,784.0,783.5,783.5,57,583594,583587
2026-06-03 13:58:00.000000000,1780466280000000000,783.5,784.0,783.5,783.5,77,583587,583567
2026-06-03 13:59:00.000000000,1780466340000000000,783.5,784.0,783.5,783.5,90,583567,583545
2026-06-03 14:00:00.000000000,1780466400000000000,783.5,784.0,783.5,783.5,286,583545,583455
2026-06-03 14:01:00.000000000,1780466460000000000,783.5,784.0,783.5,784.0,139,583455,583428
2026-06-03 14:02:00.000000000,1780466520000000000,784.0,784.0,783.5,783.5,74,583428,583421
2026-06-03 14:03:00.000000000,1780466580000000000,783.5,784.0,783.5,783.5,66,583421,583429
2026-06-03 14:04:00.000000000,1780466640000000000,783.5,784.0,783.5,784.0,70,583429,583468
2026-06-03 14:05:00.000000000,1780466700000000000,784.0,784.0,783.5,783.5,177,583468,583360
2026-06-03 14:06:00.000000000,1780466760000000000,783.5,784.0,783.0,783.0,782,583360,583462
2026-06-03 14:07:00.000000000,1780466820000000000,783.0,783.5,783.0,783.0,312,583462,583483
2026-06-03 14:08:00.000000000,1780466880000000000,783.0,783.5,782.5,782.5,393,583483,583494
2026-06-03 14:09:00.000000000,1780466940000000000,782.5,783.0,782.5,782.5,194,583494,583426
2026-06-03 14:10:00.000000000,1780467000000000000,782.5,783.0,782.5,783.0,121,583426,583437
2026-06-03 14:11:00.000000000,1780467060000000000,783.0,783.5,782.5,783.5,696,583437,583063
2026-06-03 14:12:00.000000000,1780467120000000000,783.5,783.5,783.0,783.5,85,583063,583043
2026-06-03 14:13:00.000000000,1780467180000000000,783.5,783.5,783.0,783.5,97,583043,583030
2026-06-03 14:14:00.000000000,1780467240000000000,783.5,783.5,783.0,783.5,43,583030,583023
2026-06-03 14:15:00.000000000,1780467300000000000,783.5,783.5,783.0,783.0,137,583023,582994
2026-06-03 14:16:00.000000000,1780467360000000000,783.0,783.5,783.0,783.5,40,582994,582988
2026-06-03 14:17:00.000000000,1780467420000000000,783.5,783.5,783.0,783.0,36,582988,582981
2026-06-03 14:18:00.000000000,1780467480000000000,783.0,783.5,783.0,783.0,53,582981,582957
2026-06-03 14:19:00.000000000,1780467540000000000,783.0,783.5,783.0,783.5,114,582957,582886
2026-06-03 14:20:00.000000000,1780467600000000000,783.5,783.5,783.0,783.0,83,582886,582898
2026-06-03 14:21:00.000000000,1780467660000000000,783.0,783.5,783.0,783.5,39,582898,582898
2026-06-03 14:22:00.000000000,1780467720000000000,783.5,784.0,783.5,784.0,1052,582898,583046
2026-06-03 14:23:00.000000000,1780467780000000000,784.0,784.0,783.5,783.5,410,583046,583287
2026-06-03 14:24:00.000000000,1780467840000000000,783.5,784.0,783.0,783.5,478,583287,583420
2026-06-03 14:25:00.000000000,1780467900000000000,783.5,783.5,783.0,783.0,165,583420,583413
2026-06-03 14:26:00.000000000,1780467960000000000,783.0,783.5,783.0,783.0,123,583413,583390
2026-06-03 14:27:00.000000000,1780468020000000000,783.0,783.5,783.0,783.0,28,583390,583379
2026-06-03 14:28:00.000000000,1780468080000000000,783.0,783.5,783.0,783.5,123,583379,583376
2026-06-03 14:29:00.000000000,1780468140000000000,783.5,783.5,783.0,783.0,185,583376,583360
2026-06-03 14:30:00.000000000,1780468200000000000,783.0,783.5,783.0,783.5,73,583360,583335
2026-06-03 14:31:00.000000000,1780468260000000000,783.5,783.5,782.5,783.0,347,583335,583323
2026-06-03 14:32:00.000000000,1780468320000000000,783.0,783.0,782.5,783.0,107,583323,583278
2026-06-03 14:33:00.000000000,1780468380000000000,783.0,783.0,782.5,782.5,175,583278,583252
2026-06-03 14:34:00.000000000,1780468440000000000,782.5,783.0,782.5,782.5,92,583252,583256
2026-06-03 14:35:00.000000000,1780468500000000000,782.5,783.0,782.5,783.0,243,583256,583312
2026-06-03 14:36:00.000000000,1780468560000000000,783.0,783.0,782.0,782.0,612,583312,583157
2026-06-03 14:37:00.000000000,1780468620000000000,782.0,782.5,782.0,782.5,300,583157,583124
2026-06-03 14:38:00.000000000,1780468680000000000,782.5,782.5,782.0,782.5,73,583124,583134
2026-06-03 14:39:00.000000000,1780468740000000000,782.5,783.0,782.0,783.0,791,583134,583083
2026-06-03 14:40:00.000000000,1780468800000000000,783.0,783.0,782.0,782.0,297,583083,583115
2026-06-03 14:41:00.000000000,1780468860000000000,782.0,782.5,782.0,782.5,132,583115,583085
2026-06-03 14:42:00.000000000,1780468920000000000,782.5,782.5,781.5,782.0,1083,583085,583069
2026-06-03 14:43:00.000000000,1780468980000000000,782.0,782.5,781.5,782.0,1323,583069,583936
2026-06-03 14:44:00.000000000,1780469040000000000,782.0,782.0,781.5,781.5,201,583936,583951
2026-06-03 14:45:00.000000000,1780469100000000000,781.5,782.0,781.5,782.0,175,583951,583943
2026-06-03 14:46:00.000000000,1780469160000000000,782.0,782.0,781.5,781.5,712,583943,583859
2026-06-03 14:47:00.000000000,1780469220000000000,781.5,782.0,781.0,781.0,503,583859,583886
2026-06-03 14:48:00.000000000,1780469280000000000,781.0,781.5,781.0,781.0,450,583886,583710
2026-06-03 14:49:00.000000000,1780469340000000000,781.0,781.5,781.0,781.0,229,583710,583681
2026-06-03 14:50:00.000000000,1780469400000000000,781.0,781.5,781.0,781.0,584,583681,583723
2026-06-03 14:51:00.000000000,1780469460000000000,781.0,781.5,780.5,781.0,1562,583723,583655
2026-06-03 14:52:00.000000000,1780469520000000000,781.0,781.0,780.5,781.0,1229,583655,583816
2026-06-03 14:53:00.000000000,1780469580000000000,781.0,781.0,780.0,780.0,1478,583816,583701
2026-06-03 14:54:00.000000000,1780469640000000000,780.0,780.5,780.0,780.0,1410,583701,583937
2026-06-03 14:55:00.000000000,1780469700000000000,780.0,780.5,779.5,780.0,2067,583937,584002
2026-06-03 14:56:00.000000000,1780469760000000000,780.0,780.5,780.0,780.0,749,584002,584134
2026-06-03 14:57:00.000000000,1780469820000000000,780.0,780.5,780.0,780.0,1259,584134,584201
2026-06-03 14:58:00.000000000,1780469880000000000,780.0,780.5,780.0,780.0,1427,584201,584010
2026-06-03 14:59:00.000000000,1780469940000000000,780.0,781.0,779.0,780.0,6338,584010,583551
2026-06-03 21:00:00.000000000,1780491600000000000,779.5,780.0,775.0,776.0,17928,583551,585854
2026-06-03 21:01:00.000000000,1780491660000000000,776.0,776.5,774.5,775.5,10351,585854,587005
2026-06-03 21:02:00.000000000,1780491720000000000,775.5,778.5,775.5,777.5,6877,587005,587985
2026-06-03 21:03:00.000000000,1780491780000000000,777.5,778.0,776.0,776.5,4137,587985,588594
2026-06-03 21:04:00.000000000,1780491840000000000,776.5,778.0,776.5,778.0,3803,588594,589032
2026-06-03 21:05:00.000000000,1780491900000000000,778.0,779.0,777.5,778.5,6039,589032,590483
2026-06-03 21:06:00.000000000,1780491960000000000,778.5,779.5,778.0,779.0,3883,590483,590440
2026-06-03 21:07:00.000000000,1780492020000000000,779.0,779.0,778.0,778.5,1913,590440,589807
2026-06-03 21:08:00.000000000,1780492080000000000,778.5,778.5,777.5,777.5,2046,589807,589101
2026-06-03 21:09:00.000000000,1780492140000000000,777.5,778.0,777.0,777.0,1076,589101,589268
2026-06-03 21:10:00.000000000,1780492200000000000,777.0,778.0,777.0,777.5,1645,589268,589244
2026-06-03 21:11:00.000000000,1780492260000000000,777.5,778.0,777.0,777.5,2095,589244,589397
2026-06-03 21:12:00.000000000,1780492320000000000,777.5,778.0,777.0,777.5,1116,589397,589548
2026-06-03 21:13:00.000000000,1780492380000000000,777.5,778.0,777.0,777.5,1024,589548,589414
2026-06-03 21:14:00.000000000,1780492440000000000,777.5,778.0,777.0,778.0,1348,589414,588893
2026-06-03 21:15:00.000000000,1780492500000000000,778.0,778.5,777.0,778.0,1585,588893,588789
2026-06-03 21:16:00.000000000,1780492560000000000,778.0,778.0,777.0,777.0,1384,588789,588521
2026-06-03 21:17:00.000000000,1780492620000000000,777.0,777.5,777.0,777.5,754,588521,588302
2026-06-03 21:18:00.000000000,1780492680000000000,777.5,778.0,777.0,777.0,610,588302,588544
2026-06-03 21:19:00.000000000,1780492740000000000,777.0,778.0,777.0,777.5,549,588544,588472
2026-06-03 21:20:00.000000000,1780492800000000000,777.5,778.0,777.5,778.0,509,588472,588544
2026-06-03 21:21:00.000000000,1780492860000000000,778.0,778.5,777.0,777.5,1107,588544,588758
2026-06-03 21:22:00.000000000,1780492920000000000,777.5,778.0,777.0,778.0,1031,588758,588488
2026-06-03 21:23:00.000000000,1780492980000000000,778.0,778.0,777.5,778.0,651,588488,588496
2026-06-03 21:24:00.000000000,1780493040000000000,778.0,778.5,777.5,778.0,1319,588496,588725
2026-06-03 21:25:00.000000000,1780493100000000000,778.0,778.5,777.5,778.5,921,588725,588815
2026-06-03 21:26:00.000000000,1780493160000000000,778.5,778.5,777.5,778.0,940,588815,588484
2026-06-03 21:27:00.000000000,1780493220000000000,778.0,778.5,778.0,778.5,1415,588484,588789
2026-06-03 21:28:00.000000000,1780493280000000000,778.5,778.5,777.0,777.0,995,588789,589068
2026-06-03 21:29:00.000000000,1780493340000000000,777.0,778.5,777.0,778.5,777,589068,588905
2026-06-03 21:30:00.000000000,1780493400000000000,778.5,778.5,777.5,777.5,994,588905,588422
