datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2025-12-08 14:57:00.000000000,1765177020000000000,779.0,779.0,778.0,779.0,878,222039,221969
2025-12-08 14:58:00.000000000,1765177080000000000,779.0,779.0,778.0,778.5,1098,221969,221835
2025-12-08 14:59:00.000000000,1765177140000000000,778.5,779.0,778.0,778.5,1173,221835,221407
2025-12-08 21:00:00.000000000,1765198800000000000,759.5,760.0,757.5,759.5,8548,221407,431497
2025-12-08 21:01:00.000000000,1765198860000000000,759.5,760.0,759.0,759.0,3155,431497,432654
2025-12-08 21:02:00.000000000,1765198920000000000,759.0,759.5,759.0,759.0,1850,432654,433314
2025-12-08 21:03:00.000000000,1765198980000000000,759.0,759.0,757.5,757.5,2397,433314,434309
2025-12-08 21:04:00.000000000,1765199040000000000,757.5,759.0,757.5,758.0,2891,434309,434666
2025-12-08 21:05:00.000000000,1765199100000000000,758.0,758.5,758.0,758.5,1427,434666,434965
2025-12-08 21:06:00.000000000,1765199160000000000,758.5,760.0,758.5,760.0,1827,434965,435210
2025-12-08 21:07:00.000000000,1765199220000000000,760.0,760.0,759.0,759.5,951,435210,435386
2025-12-08 21:08:00.000000000,1765199280000000000,759.5,759.5,758.5,759.0,2042,435386,435711
2025-12-08 21:09:00.000000000,1765199340000000000,759.0,759.5,758.0,758.0,1464,435711,436086
2025-12-08 21:10:00.000000000,1765199400000000000,758.0,758.5,757.5,758.0,1757,436086,436270
2025-12-08 21:11:00.000000000,1765199460000000000,758.0,758.5,757.0,757.5,2390,436270,436793
2025-12-08 21:12:00.000000000,1765199520000000000,757.5,758.0,757.0,757.5,1259,436793,436672
2025-12-08 21:13:00.000000000,1765199580000000000,757.5,758.5,757.5,758.5,553,436672,436571
2025-12-08 21:14:00.000000000,1765199640000000000,758.5,759.5,758.0,759.5,1927,436571,436819
2025-12-08 21:15:00.000000000,1765199700000000000,759.5,759.5,758.5,758.5,600,436819,436872
2025-12-08 21:16:00.000000000,1765199760000000000,758.5,759.0,758.0,758.0,678,436872,437090
2025-12-08 21:17:00.000000000,1765199820000000000,758.0,758.5,757.5,758.0,1332,437090,437221
2025-12-08 21:18:00.000000000,1765199880000000000,758.0,758.0,757.0,757.0,1572,437221,437156
2025-12-08 21:19:00.000000000,1765199940000000000,757.0,758.0,757.0,758.0,1046,437156,437747
2025-12-08 21:20:00.000000000,1765200000000000000,758.0,758.0,757.5,757.5,219,437747,437893
2025-12-08 21:21:00.000000000,1765200060000000000,757.5,758.0,757.0,757.0,920,437893,438034
2025-12-08 21:22:00.000000000,1765200120000000000,757.0,759.0,757.0,758.5,1469,438034,438157
2025-12-08 21:23:00.000000000,1765200180000000000,758.5,759.0,758.0,758.0,544,438157,438268
2025-12-08 21:24:00.000000000,1765200240000000000,758.0,758.5,758.0,758.5,223,438268,438284
2025-12-08 21:25:00.000000000,1765200300000000000,758.5,758.5,757.0,757.0,928,438284,438618
2025-12-08 21:26:00.000000000,1765200360000000000,757.0,758.0,757.0,757.5,430,438618,438619
2025-12-08 21:27:00.000000000,1765200420000000000,757.5,758.0,757.5,758.0,199,438619,438709
2025-12-08 21:28:00.000000000,1765200480000000000,758.0,758.0,757.5,758.0,192,438709,438817
2025-12-08 21:29:00.000000000,1765200540000000000,758.0,758.0,757.5,758.0,189,438817,438802
2025-12-08 21:30:00.000000000,1765200600000000000,758.0,758.5,757.5,757.5,927,438802,439002
2025-12-08 21:31:00.000000000,1765200660000000000,757.5,758.0,757.5,758.0,137,439002,439040
2025-12-08 21:32:00.000000000,1765200720000000000,758.0,758.0,757.5,757.5,133,439040,439047
2025-12-08 21:33:00.000000000,1765200780000000000,757.5,758.5,757.5,758.5,487,439047,438963
2025-12-08 21:34:00.000000000,1765200840000000000,758.5,758.5,757.5,757.5,441,438963,439065
2025-12-08 21:35:00.000000000,1765200900000000000,757.5,758.0,757.5,758.0,168,439065,438996
2025-12-08 21:36:00.000000000,1765200960000000000,758.0,758.0,757.5,757.5,306,438996,438897
2025-12-08 21:37:00.000000000,1765201020000000000,757.5,758.0,757.0,757.5,1114,438897,438791
2025-12-08 21:38:00.000000000,1765201080000000000,757.5,758.0,756.5,757.0,1121,438791,439267
2025-12-08 21:39:00.000000000,1765201140000000000,757.0,757.5,756.5,757.0,738,439267,439507
2025-12-08 21:40:00.000000000,1765201200000000000,757.0,757.5,757.0,757.0,193,439507,439519
2025-12-08 21:41:00.000000000,1765201260000000000,757.0,757.5,757.0,757.0,190,439519,439581
2025-12-08 21:42:00.000000000,1765201320000000000,757.0,757.5,757.0,757.5,261,439581,439616
2025-12-08 21:43:00.000000000,1765201380000000000,757.5,757.5,757.0,757.0,133,439616,439567
2025-12-08 21:44:00.000000000,1765201440000000000,757.0,757.5,757.0,757.5,152,439567,439587
2025-12-08 21:45:00.000000000,1765201500000000000,757.5,757.5,756.5,757.0,767,439587,439704
2025-12-08 21:46:00.000000000,1765201560000000000,757.0,757.5,756.5,757.0,413,439704,439699
2025-12-08 21:47:00.000000000,1765201620000000000,757.0,757.5,757.0,757.5,435,439699,439662
2025-12-08 21:48:00.000000000,1765201680000000000,757.5,757.5,757.0,757.0,86,439662,439632
2025-12-08 21:49:00.000000000,1765201740000000000,757.0,757.5,757.0,757.5,171,439632,439605
2025-12-08 21:50:00.000000000,1765201800000000000,757.5,757.5,757.0,757.0,315,439605,439640
2025-12-08 21:51:00.000000000,1765201860000000000,757.0,757.0,756.5,756.5,485,439640,439754
2025-12-08 21:52:00.000000000,1765201920000000000,756.5,757.5,756.5,757.0,762,439754,439869
2025-12-08 21:53:00.000000000,1765201980000000000,757.0,757.5,757.0,757.5,49,439869,439868
2025-12-08 21:54:00.000000000,1765202040000000000,757.5,757.5,756.5,756.5,266,439868,439956
2025-12-08 21:55:00.000000000,1765202100000000000,756.5,757.0,756.5,757.0,127,439956,439955
2025-12-08 21:56:00.000000000,1765202160000000000,757.0,757.0,756.5,756.5,165,439955,439972
2025-12-08 21:57:00.000000000,1765202220000000000,756.5,757.0,756.5,756.5,103,439972,439991
2025-12-08 21:58:00.000000000,1765202280000000000,756.5,757.0,756.5,756.5,249,439991,439880
2025-12-08 21:59:00.000000000,1765202340000000000,756.5,757.0,756.5,756.5,157,439880,439863
2025-12-08 22:00:00.000000000,1765202400000000000,756.5,757.0,756.0,756.0,892,439863,439698
2025-12-08 22:01:00.000000000,1765202460000000000,756.0,756.5,756.0,756.0,236,439698,439643
2025-12-08 22:02:00.000000000,1765202520000000000,756.0,756.5,756.0,756.0,163,439643,439668
2025-12-08 22:03:00.000000000,1765202580000000000,756.0,756.5,755.5,756.0,967,439668,440084
2025-12-08 22:04:00.000000000,1765202640000000000,756.0,757.0,755.5,756.5,1026,440084,440370
2025-12-08 22:05:00.000000000,1765202700000000000,756.5,757.0,756.0,756.5,200,440370,440237
2025-12-08 22:06:00.000000000,1765202760000000000,756.5,757.0,756.5,757.0,35,440237,440233
2025-12-08 22:07:00.000000000,1765202820000000000,757.0,757.0,756.5,757.0,79,440233,440232
2025-12-08 22:08:00.000000000,1765202880000000000,757.0,757.0,756.5,757.0,64,440232,440218
2025-12-08 22:09:00.000000000,1765202940000000000,757.0,757.0,756.5,757.0,160,440218,440176
2025-12-08 22:10:00.000000000,1765203000000000000,757.0,757.5,756.5,757.5,1053,440176,439995
2025-12-08 22:11:00.000000000,1765203060000000000,757.5,757.5,757.0,757.5,638,439995,439784
2025-12-08 22:12:00.000000000,1765203120000000000,757.5,757.5,756.5,757.0,330,439784,439900
2025-12-08 22:13:00.000000000,1765203180000000000,757.0,757.0,756.5,756.5,47,439900,439902
2025-12-08 22:14:00.000000000,1765203240000000000,756.5,757.0,756.5,757.0,318,439902,440065
2025-12-08 22:15:00.000000000,1765203300000000000,757.0,757.0,756.0,756.5,348,440065,440088
2025-12-08 22:16:00.000000000,1765203360000000000,756.5,756.5,756.0,756.5,184,440088,440096
2025-12-08 22:17:00.000000000,1765203420000000000,756.5,756.5,756.0,756.0,69,440096,440106
2025-12-08 22:18:00.000000000,1765203480000000000,756.0,756.5,756.0,756.5,182,440106,440136
2025-12-08 22:19:00.000000000,1765203540000000000,756.5,756.5,756.0,756.0,62,440136,440132
2025-12-08 22:20:00.000000000,1765203600000000000,756.0,756.5,755.5,755.5,2214,440132,440871
2025-12-08 22:21:00.000000000,1765203660000000000,755.5,756.0,755.5,755.5,269,440871,440945
2025-12-08 22:22:00.000000000,1765203720000000000,755.5,756.0,755.5,755.5,706,440945,441078
2025-12-08 22:23:00.000000000,1765203780000000000,755.5,755.5,755.5,755.5,225,441078,441076
2025-12-08 22:24:00.000000000,1765203840000000000,755.5,756.0,755.5,755.5,178,441076,441133
2025-12-08 22:25:00.000000000,1765203900000000000,755.5,757.0,755.5,756.5,2452,441133,440694
2025-12-08 22:26:00.000000000,1765203960000000000,756.5,756.5,756.0,756.5,88,440694,440724
2025-12-08 22:27:00.000000000,1765204020000000000,756.5,756.5,756.0,756.5,613,440724,440850
2025-12-08 22:28:00.000000000,1765204080000000000,756.5,757.0,756.5,757.0,53,440850,440817
2025-12-08 22:29:00.000000000,1765204140000000000,757.0,757.0,756.5,756.5,64,440817,440809
2025-12-08 22:30:00.000000000,1765204200000000000,756.5,757.0,756.0,756.5,474,440809,440853
2025-12-08 22:31:00.000000000,1765204260000000000,756.5,757.0,756.0,757.0,319,440853,440754
2025-12-08 22:32:00.000000000,1765204320000000000,757.0,757.0,756.0,756.0,1071,440754,441159
2025-12-08 22:33:00.000000000,1765204380000000000,756.0,756.5,755.5,756.0,437,441159,441139
2025-12-08 22:34:00.000000000,1765204440000000000,756.0,756.0,755.5,755.5,295,441139,440959
2025-12-08 22:35:00.000000000,1765204500000000000,755.5,756.0,755.5,756.0,405,440959,440739
2025-12-08 22:36:00.000000000,1765204560000000000,756.0,756.0,755.5,755.5,675,440739,440521
2025-12-08 22:37:00.000000000,1765204620000000000,755.5,756.0,755.0,755.0,868,440521,440484
2025-12-08 22:38:00.000000000,1765204680000000000,755.0,755.5,755.0,755.5,333,440484,440341
2025-12-08 22:39:00.000000000,1765204740000000000,755.5,755.5,755.0,755.0,405,440341,439999
2025-12-08 22:40:00.000000000,1765204800000000000,755.0,755.5,755.0,755.5,332,439999,439951
2025-12-08 22:41:00.000000000,1765204860000000000,755.5,755.5,755.0,755.0,606,439951,440000
2025-12-08 22:42:00.000000000,1765204920000000000,755.0,755.5,755.0,755.5,164,440000,440043
2025-12-08 22:43:00.000000000,1765204980000000000,755.5,755.5,755.0,755.0,69,440043,440049
2025-12-08 22:44:00.000000000,1765205040000000000,755.0,755.5,755.0,755.0,200,440049,440102
2025-12-08 22:45:00.000000000,1765205100000000000,755.0,755.5,755.0,755.0,228,440102,440193
2025-12-08 22:46:00.000000000,1765205160000000000,755.0,755.5,755.0,755.0,420,440193,440097
2025-12-08 22:47:00.000000000,1765205220000000000,755.0,755.5,755.0,755.5,351,440097,439850
2025-12-08 22:48:00.000000000,1765205280000000000,755.5,755.5,753.5,754.0,4054,439850,440613
2025-12-08 22:49:00.000000000,1765205340000000000,754.0,754.5,753.5,754.0,2029,440613,441131
2025-12-08 22:50:00.000000000,1765205400000000000,754.0,754.5,754.0,754.5,567,441131,441113
2025-12-08 22:51:00.000000000,1765205460000000000,754.5,754.5,754.0,754.5,356,441113,441083
2025-12-08 22:52:00.000000000,1765205520000000000,754.5,755.0,754.0,755.0,499,441083,441051
2025-12-08 22:53:00.000000000,1765205580000000000,755.0,755.5,754.5,755.0,444,441051,441155
2025-12-08 22:54:00.000000000,1765205640000000000,755.0,755.5,755.0,755.0,490,441155,441425
2025-12-08 22:55:00.000000000,1765205700000000000,755.0,755.5,755.0,755.5,530,441425,441459
2025-12-08 22:56:00.000000000,1765205760000000000,755.5,757.0,755.5,756.5,1484,441459,441232
2025-12-08 22:57:00.000000000,1765205820000000000,756.5,756.5,755.5,755.5,1547,441232,441017
2025-12-08 22:58:00.000000000,1765205880000000000,755.5,756.0,755.5,755.5,185,441017,440978
2025-12-08 22:59:00.000000000,1765205940000000000,755.5,757.0,755.5,756.5,1387,440978,440350
2025-12-09 09:00:00.000000000,1765242000000000000,757.0,757.0,755.5,756.0,1665,440350,440151
2025-12-09 09:01:00.000000000,1765242060000000000,756.0,756.0,755.5,756.0,1143,440151,440371
2025-12-09 09:02:00.000000000,1765242120000000000,756.0,756.0,755.5,756.0,702,440371,440283
2025-12-09 09:03:00.000000000,1765242180000000000,756.0,756.0,755.5,756.0,568,440283,440174
2025-12-09 09:04:00.000000000,1765242240000000000,756.0,756.5,755.5,756.0,1307,440174,440994
2025-12-09 09:05:00.000000000,1765242300000000000,756.0,756.0,755.0,755.5,775,440994,440939
2025-12-09 09:06:00.000000000,1765242360000000000,755.5,755.5,753.5,754.0,3057,440939,440936
2025-12-09 09:07:00.000000000,1765242420000000000,754.0,754.0,753.0,753.0,2012,440936,441169
2025-12-09 09:08:00.000000000,1765242480000000000,753.0,753.5,751.5,752.0,4794,441169,441978
2025-12-09 09:09:00.000000000,1765242540000000000,752.0,752.0,750.0,751.5,7396,441978,443345
2025-12-09 09:10:00.000000000,1765242600000000000,751.5,753.0,751.0,752.5,2056,443345,443186
2025-12-09 09:11:00.000000000,1765242660000000000,752.5,753.0,752.0,752.5,657,443186,443329
2025-12-09 09:12:00.000000000,1765242720000000000,752.5,753.0,752.0,752.5,677,443329,443375
2025-12-09 09:13:00.000000000,1765242780000000000,752.5,753.0,752.0,752.5,1577,443375,443641
2025-12-09 09:14:00.000000000,1765242840000000000,752.5,753.0,752.5,753.0,433,443641,443666
2025-12-09 09:15:00.000000000,1765242900000000000,753.0,753.0,752.0,752.5,1188,443666,444001
2025-12-09 09:16:00.000000000,1765242960000000000,752.5,753.0,752.0,753.0,995,444001,444017
2025-12-09 09:17:00.000000000,1765243020000000000,753.0,753.0,752.0,752.5,635,444017,443979
2025-12-09 09:18:00.000000000,1765243080000000000,752.5,753.0,752.0,753.0,1202,443979,443870
2025-12-09 09:19:00.000000000,1765243140000000000,753.0,753.5,753.0,753.5,711,443870,443768
2025-12-09 09:20:00.000000000,1765243200000000000,753.5,754.0,753.0,753.5,831,443768,443860
2025-12-09 09:21:00.000000000,1765243260000000000,753.5,754.0,753.5,753.5,44,443860,443871
2025-12-09 09:22:00.000000000,1765243320000000000,753.5,754.0,753.5,753.5,157,443871,443865
2025-12-09 09:23:00.000000000,1765243380000000000,753.5,754.5,753.5,754.0,1131,443865,443757
2025-12-09 09:24:00.000000000,1765243440000000000,754.0,755.0,753.5,754.5,1355,443757,443732
2025-12-09 09:25:00.000000000,1765243500000000000,754.5,755.0,754.0,754.5,804,443732,443954
2025-12-09 09:26:00.000000000,1765243560000000000,754.5,755.5,754.5,754.5,1328,443954,443802
2025-12-09 09:27:00.000000000,1765243620000000000,754.5,755.0,753.0,753.5,1448,443802,444109
2025-12-09 09:28:00.000000000,1765243680000000000,753.5,753.5,753.0,753.5,262,444109,444110
2025-12-09 09:29:00.000000000,1765243740000000000,753.5,754.0,753.0,753.5,593,444110,443982
2025-12-09 09:30:00.000000000,1765243800000000000,753.5,754.0,753.5,754.0,416,443982,443913
2025-12-09 09:31:00.000000000,1765243860000000000,754.0,755.0,753.5,754.5,1308,443913,443864
2025-12-09 09:32:00.000000000,1765243920000000000,754.5,755.0,754.5,755.0,233,443864,443884
2025-12-09 09:33:00.000000000,1765243980000000000,755.0,755.5,754.0,755.5,1475,443884,443985
2025-12-09 09:34:00.000000000,1765244040000000000,755.5,755.5,754.0,754.0,681,443985,443925
2025-12-09 09:35:00.000000000,1765244100000000000,754.0,754.5,754.0,754.0,108,443925,443879
2025-12-09 09:36:00.000000000,1765244160000000000,754.0,754.5,754.0,754.5,161,443879,443914
2025-12-09 09:37:00.000000000,1765244220000000000,754.5,754.5,754.0,754.5,212,443914,443888
2025-12-09 09:38:00.000000000,1765244280000000000,754.5,754.5,754.0,754.5,622,443888,444138
2025-12-09 09:39:00.000000000,1765244340000000000,754.5,754.5,753.5,753.5,424,444138,444204
2025-12-09 09:40:00.000000000,1765244400000000000,753.5,754.5,753.5,754.0,747,444204,444144
2025-12-09 09:41:00.000000000,1765244460000000000,754.0,754.5,754.0,754.0,286,444144,444077
2025-12-09 09:42:00.000000000,1765244520000000000,754.0,754.0,753.5,754.0,250,444077,444011
2025-12-09 09:43:00.000000000,1765244580000000000,754.0,754.0,753.5,754.0,152,444011,443960
2025-12-09 09:44:00.000000000,1765244640000000000,754.0,754.0,753.5,753.5,756,443960,444176
2025-12-09 09:45:00.000000000,1765244700000000000,753.5,754.0,753.5,753.5,308,444176,444199
2025-12-09 09:46:00.000000000,1765244760000000000,753.5,754.0,753.5,754.0,153,444199,444204
2025-12-09 09:47:00.000000000,1765244820000000000,754.0,754.0,753.5,753.5,126,444204,444152
2025-12-09 09:48:00.000000000,1765244880000000000,753.5,754.0,753.0,753.0,539,444152,444089
2025-12-09 09:49:00.000000000,1765244940000000000,753.0,753.5,753.0,753.0,289,444089,444010
2025-12-09 09:50:00.000000000,1765245000000000000,753.0,753.5,753.0,753.5,213,444010,443983
2025-12-09 09:51:00.000000000,1765245060000000000,753.5,754.0,753.0,753.5,842,443983,444208
2025-12-09 09:52:00.000000000,1765245120000000000,753.5,754.5,753.5,754.5,372,444208,444311
2025-12-09 09:53:00.000000000,1765245180000000000,754.5,754.5,754.0,754.0,291,444311,444309
2025-12-09 09:54:00.000000000,1765245240000000000,754.0,754.0,753.0,753.5,625,444309,444175
2025-12-09 09:55:00.000000000,1765245300000000000,753.5,753.5,752.5,752.5,431,444175,444045
2025-12-09 09:56:00.000000000,1765245360000000000,752.5,753.0,752.5,752.5,815,444045,444180
2025-12-09 09:57:00.000000000,1765245420000000000,752.5,753.0,752.0,752.5,1011,444180,444229
2025-12-09 09:58:00.000000000,1765245480000000000,752.5,753.0,752.0,752.5,535,444229,444225
2025-12-09 09:59:00.000000000,1765245540000000000,752.5,752.5,752.0,752.0,237,444225,444276
2025-12-09 10:00:00.000000000,1765245600000000000,752.0,752.5,752.0,752.5,318,444276,444455
2025-12-09 10:01:00.000000000,1765245660000000000,752.5,752.5,751.5,751.5,1300,444455,444331
2025-12-09 10:02:00.000000000,1765245720000000000,751.5,752.0,751.5,752.0,389,444331,444462
2025-12-09 10:03:00.000000000,1765245780000000000,752.0,752.5,752.0,752.5,906,444462,444705
2025-12-09 10:04:00.000000000,1765245840000000000,752.5,752.5,751.5,752.5,561,444705,444734
2025-12-09 10:05:00.000000000,1765245900000000000,752.5,752.5,751.5,751.5,340,444734,444867
2025-12-09 10:06:00.000000000,1765245960000000000,751.5,752.0,751.5,751.5,464,444867,445001
2025-12-09 10:07:00.000000000,1765246020000000000,751.5,752.0,751.5,751.5,881,445001,444946
2025-12-09 10:08:00.000000000,1765246080000000000,751.5,751.5,751.0,751.5,989,444946,445025
2025-12-09 10:09:00.000000000,1765246140000000000,751.5,752.0,751.0,752.0,659,445025,444976
2025-12-09 10:10:00.000000000,1765246200000000000,752.0,752.0,751.0,751.5,310,444976,444945
2025-12-09 10:11:00.000000000,1765246260000000000,751.5,752.0,751.0,751.5,1043,444945,444957
2025-12-09 10:12:00.000000000,1765246320000000000,751.5,752.0,751.0,752.0,547,444957,444760
2025-12-09 10:13:00.000000000,1765246380000000000,752.0,752.0,751.5,752.0,280,444760,444613
2025-12-09 10:14:00.000000000,1765246440000000000,752.0,752.0,751.0,751.5,852,444613,444520
2025-12-09 10:30:00.000000000,1765247400000000000,751.0,751.5,750.5,751.0,1751,444520,444970
2025-12-09 10:31:00.000000000,1765247460000000000,751.0,751.5,751.0,751.0,510,444970,445047
2025-12-09 10:32:00.000000000,1765247520000000000,751.0,752.0,751.0,751.5,717,445047,445015
2025-12-09 10:33:00.000000000,1765247580000000000,751.5,752.0,751.5,752.0,322,445015,444933
2025-12-09 10:34:00.000000000,1765247640000000000,752.0,753.0,751.5,752.5,1890,444933,444718
2025-12-09 10:35:00.000000000,1765247700000000000,752.5,753.0,752.0,753.0,922,444718,444950
2025-12-09 10:36:00.000000000,1765247760000000000,753.0,753.5,752.5,753.5,1597,444950,444957
2025-12-09 10:37:00.000000000,1765247820000000000,753.5,753.5,752.5,752.5,519,444957,445078
2025-12-09 10:38:00.000000000,1765247880000000000,752.5,753.0,752.0,752.5,384,445078,445217
2025-12-09 10:39:00.000000000,1765247940000000000,752.5,752.5,752.0,752.5,189,445217,445219
2025-12-09 10:40:00.000000000,1765248000000000000,752.5,752.5,751.5,752.0,1253,445219,445302
2025-12-09 10:41:00.000000000,1765248060000000000,752.0,752.5,752.0,752.0,218,445302,445390
2025-12-09 10:42:00.000000000,1765248120000000000,752.0,753.0,751.5,752.5,1403,445390,444857
2025-12-09 10:43:00.000000000,1765248180000000000,752.5,753.0,752.0,752.5,541,444857,445007
2025-12-09 10:44:00.000000000,1765248240000000000,752.5,752.5,752.0,752.5,49,445007,445011
2025-12-09 10:45:00.000000000,1765248300000000000,752.5,752.5,752.0,752.0,262,445011,445084
2025-12-09 10:46:00.000000000,1765248360000000000,752.0,752.5,751.5,752.0,617,445084,445323
2025-12-09 10:47:00.000000000,1765248420000000000,752.0,752.0,751.5,751.5,172,445323,445434
2025-12-09 10:48:00.000000000,1765248480000000000,751.5,752.0,751.5,752.0,256,445434,445511
2025-12-09 10:49:00.000000000,1765248540000000000,752.0,752.0,751.5,751.5,202,445511,445526
2025-12-09 10:50:00.000000000,1765248600000000000,751.5,752.0,751.5,751.5,379,445526,445657
2025-12-09 10:51:00.000000000,1765248660000000000,751.5,752.0,751.5,752.0,131,445657,445701
2025-12-09 10:52:00.000000000,1765248720000000000,752.0,752.5,751.5,752.5,625,445701,445646
2025-12-09 10:53:00.000000000,1765248780000000000,752.5,753.0,752.0,753.0,428,445646,445635
2025-12-09 10:54:00.000000000,1765248840000000000,753.0,753.0,752.5,752.5,654,445635,445723
2025-12-09 10:55:00.000000000,1765248900000000000,752.5,753.0,752.5,752.5,112,445723,445747
2025-12-09 10:56:00.000000000,1765248960000000000,752.5,753.0,752.5,753.0,128,445747,445696
2025-12-09 10:57:00.000000000,1765249020000000000,753.0,753.0,752.5,753.0,109,445696,445669
2025-12-09 10:58:00.000000000,1765249080000000000,753.0,753.0,752.5,752.5,162,445669,445715
2025-12-09 10:59:00.000000000,1765249140000000000,752.5,753.5,752.5,753.0,1100,445715,445353
2025-12-09 11:00:00.000000000,1765249200000000000,753.0,753.0,752.5,752.5,211,445353,445247
2025-12-09 11:01:00.000000000,1765249260000000000,752.5,753.0,752.0,752.0,414,445247,445147
2025-12-09 11:02:00.000000000,1765249320000000000,752.0,752.5,752.0,752.0,86,445147,445144
2025-12-09 11:03:00.000000000,1765249380000000000,752.0,752.5,752.0,752.5,217,445144,445181
2025-12-09 11:04:00.000000000,1765249440000000000,752.5,752.5,752.0,752.5,203,445181,445201
2025-12-09 11:05:00.000000000,1765249500000000000,752.5,752.5,752.0,752.5,104,445201,445206
2025-12-09 11:06:00.000000000,1765249560000000000,752.5,752.5,752.0,752.0,119,445206,445244
2025-12-09 11:07:00.000000000,1765249620000000000,752.0,753.0,752.0,753.0,432,445244,445365
2025-12-09 11:08:00.000000000,1765249680000000000,753.0,753.0,752.5,753.0,42,445365,445364
2025-12-09 11:09:00.000000000,1765249740000000000,753.0,753.0,752.5,752.5,179,445364,445333
2025-12-09 11:10:00.000000000,1765249800000000000,752.5,753.0,752.0,752.5,657,445333,445004
2025-12-09 11:11:00.000000000,1765249860000000000,752.5,753.0,752.0,752.5,337,445004,444903
2025-12-09 11:12:00.000000000,1765249920000000000,752.5,753.0,752.5,753.0,91,444903,444917
2025-12-09 11:13:00.000000000,1765249980000000000,753.0,754.0,752.5,753.0,2226,444917,444125
2025-12-09 11:14:00.000000000,1765250040000000000,753.0,753.5,753.0,753.5,131,444125,444029
2025-12-09 11:15:00.000000000,1765250100000000000,753.5,753.5,753.0,753.0,55,444029,444020
2025-12-09 11:16:00.000000000,1765250160000000000,753.0,753.5,753.0,753.0,498,444020,443728
2025-12-09 11:17:00.000000000,1765250220000000000,753.0,753.5,753.0,753.5,111,443728,443716
2025-12-09 11:18:00.000000000,1765250280000000000,753.5,753.5,752.5,753.0,489,443716,443642
2025-12-09 11:19:00.000000000,1765250340000000000,753.0,753.0,752.5,753.0,396,443642,443583
2025-12-09 11:20:00.000000000,1765250400000000000,753.0,753.5,752.5,753.5,465,443583,443371
2025-12-09 11:21:00.000000000,1765250460000000000,753.5,753.5,753.0,753.5,76,443371,443310
2025-12-09 11:22:00.000000000,1765250520000000000,753.5,753.5,752.5,752.5,901,443310,443278
2025-12-09 11:23:00.000000000,1765250580000000000,752.5,754.0,752.5,753.5,831,443278,443191
2025-12-09 11:24:00.000000000,1765250640000000000,753.5,754.0,753.0,753.5,316,443191,443112
2025-12-09 11:25:00.000000000,1765250700000000000,753.5,754.0,753.5,753.5,608,443112,443140
2025-12-09 11:26:00.000000000,1765250760000000000,753.5,754.0,753.5,753.5,212,443140,443089
2025-12-09 11:27:00.000000000,1765250820000000000,753.5,753.5,753.0,753.5,493,443089,443105
2025-12-09 11:28:00.000000000,1765250880000000000,753.5,754.0,753.0,753.5,406,443105,443222
2025-12-09 11:29:00.000000000,1765250940000000000,753.5,753.5,753.0,753.0,462,443222,443119
2025-12-09 13:30:00.000000000,1765258200000000000,753.5,753.5,752.5,753.5,1183,443119,443050
2025-12-09 13:31:00.000000000,1765258260000000000,753.5,753.5,753.0,753.5,256,443050,443121
2025-12-09 13:32:00.000000000,1765258320000000000,753.5,753.5,752.5,752.5,861,443121,442935
2025-12-09 13:33:00.000000000,1765258380000000000,752.5,752.5,752.0,752.0,1364,442935,443094
2025-12-09 13:34:00.000000000,1765258440000000000,752.0,753.0,751.5,753.0,1558,443094,442889
2025-12-09 13:35:00.000000000,1765258500000000000,753.0,753.0,752.5,753.0,619,442889,443047
2025-12-09 13:36:00.000000000,1765258560000000000,753.0,753.5,753.0,753.5,150,443047,443057
2025-12-09 13:37:00.000000000,1765258620000000000,753.5,754.0,753.5,753.5,506,443057,443228
2025-12-09 13:38:00.000000000,1765258680000000000,753.5,754.0,753.5,754.0,461,443228,443443
2025-12-09 13:39:00.000000000,1765258740000000000,754.0,754.5,754.0,754.0,543,443443,443519
2025-12-09 13:40:00.000000000,1765258800000000000,754.0,754.5,753.5,754.0,625,443519,443363
2025-12-09 13:41:00.000000000,1765258860000000000,754.0,754.0,753.5,753.5,179,443363,443406
2025-12-09 13:42:00.000000000,1765258920000000000,753.5,754.0,753.5,754.0,233,443406,443408
2025-12-09 13:43:00.000000000,1765258980000000000,754.0,754.5,754.0,754.0,846,443408,443644
2025-12-09 13:44:00.000000000,1765259040000000000,754.0,754.5,754.0,754.0,434,443644,443644
2025-12-09 13:45:00.000000000,1765259100000000000,754.0,754.5,753.5,754.0,453,443644,443616
2025-12-09 13:46:00.000000000,1765259160000000000,754.0,754.0,753.5,754.0,113,443616,443674
2025-12-09 13:47:00.000000000,1765259220000000000,754.0,754.0,753.5,753.5,274,443674,443759
2025-12-09 13:48:00.000000000,1765259280000000000,753.5,754.5,753.0,754.0,919,443759,443632
2025-12-09 13:49:00.000000000,1765259340000000000,754.0,754.5,754.0,754.0,346,443632,443570
2025-12-09 13:50:00.000000000,1765259400000000000,754.0,754.5,753.5,754.0,293,443570,443540
2025-12-09 13:51:00.000000000,1765259460000000000,754.0,755.0,753.5,754.5,859,443540,443494
2025-12-09 13:52:00.000000000,1765259520000000000,754.5,755.0,754.0,754.5,610,443494,443450
2025-12-09 13:53:00.000000000,1765259580000000000,754.5,754.5,754.0,754.5,278,443450,443470
