datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2023-07-05 22:00:00.000000000,1688565600000000000,17860,17865,17860,17865,129,237118,237111
2023-07-05 22:01:00.000000000,1688565660000000000,17865,17870,17860,17865,1343,237111,237200
2023-07-05 22:02:00.000000000,1688565720000000000,17865,17865,17860,17865,513,237200,237183
2023-07-05 22:03:00.000000000,1688565780000000000,17865,17870,17860,17865,630,237183,237238
2023-07-05 22:04:00.000000000,1688565840000000000,17865,17865,17860,17860,186,237238,237361
2023-07-05 22:05:00.000000000,1688565900000000000,17860,17865,17855,17855,220,237361,237356
2023-07-05 22:06:00.000000000,1688565960000000000,17855,17860,17855,17860,37,237356,237367
2023-07-05 22:07:00.000000000,1688566020000000000,17860,17865,17855,17865,156,237367,237371
2023-07-05 22:08:00.000000000,1688566080000000000,17865,17875,17865,17870,942,237371,237588
2023-07-05 22:09:00.000000000,1688566140000000000,17870,17870,17860,17865,205,237588,237536
2023-07-05 22:10:00.000000000,1688566200000000000,17865,17865,17855,17860,108,237536,237524
2023-07-05 22:11:00.000000000,1688566260000000000,17860,17860,17850,17850,273,237524,237531
2023-07-05 22:12:00.000000000,1688566320000000000,17850,17860,17850,17860,83,237531,237504
2023-07-05 22:13:00.000000000,1688566380000000000,17860,17860,17855,17860,31,237504,237481
2023-07-05 22:14:00.000000000,1688566440000000000,17860,17860,17855,17860,77,237481,237481
2023-07-05 22:15:00.000000000,1688566500000000000,17860,17860,17855,17855,197,237481,237425
2023-07-05 22:16:00.000000000,1688566560000000000,17855,17860,17855,17855,75,237425,237421
2023-07-05 22:17:00.000000000,1688566620000000000,17855,17860,17850,17855,114,237421,237395
2023-07-05 22:18:00.000000000,1688566680000000000,17855,17855,17850,17850,53,237395,237395
2023-07-05 22:19:00.000000000,1688566740000000000,17850,17855,17850,17855,74,237395,237339
2023-07-05 22:20:00.000000000,1688566800000000000,17855,17855,17850,17855,173,237339,237339
2023-07-05 22:21:00.000000000,1688566860000000000,17855,17865,17855,17860,161,237339,237309
2023-07-05 22:22:00.000000000,1688566920000000000,17860,17865,17855,17860,157,237309,237260
2023-07-05 22:23:00.000000000,1688566980000000000,17860,17865,17855,17855,117,237260,237275
2023-07-05 22:24:00.000000000,1688567040000000000,17855,17865,17855,17860,66,237275,237260
2023-07-05 22:25:00.000000000,1688567100000000000,17860,17865,17855,17855,44,237260,237255
2023-07-05 22:26:00.000000000,1688567160000000000,17855,17860,17855,17860,84,237255,237249
2023-07-05 22:27:00.000000000,1688567220000000000,17860,17860,17855,17860,45,237249,237246
2023-07-05 22:28:00.000000000,1688567280000000000,17860,17860,17855,17860,80,237246,237217
2023-07-05 22:29:00.000000000,1688567340000000000,17860,17860,17855,17860,95,237217,237172
2023-07-05 22:30:00.000000000,1688567400000000000,17860,17860,17850,17850,348,237172,237004
2023-07-05 22:31:00.000000000,1688567460000000000,17850,17855,17840,17840,526,237004,237024
2023-07-05 22:32:00.000000000,1688567520000000000,17840,17840,17830,17840,777,237024,237065
2023-07-05 22:33:00.000000000,1688567580000000000,17840,17845,17835,17840,163,237065,237079
2023-07-05 22:34:00.000000000,1688567640000000000,17840,17845,17840,17840,367,237079,237029
2023-07-05 22:35:00.000000000,1688567700000000000,17840,17850,17835,17840,1678,237029,236501
2023-07-05 22:36:00.000000000,1688567760000000000,17840,17850,17835,17845,1067,236501,236426
2023-07-05 22:37:00.000000000,1688567820000000000,17845,17850,17840,17840,688,236426,236210
2023-07-05 22:38:00.000000000,1688567880000000000,17840,17845,17835,17840,198,236210,236136
2023-07-05 22:39:00.000000000,1688567940000000000,17840,17845,17835,17840,187,236136,236075
2023-07-05 22:40:00.000000000,1688568000000000000,17840,17845,17840,17840,172,236075,236041
2023-07-05 22:41:00.000000000,1688568060000000000,17840,17845,17840,17840,77,236041,236082
2023-07-05 22:42:00.000000000,1688568120000000000,17840,17845,17840,17845,155,236082,236063
2023-07-05 22:43:00.000000000,1688568180000000000,17845,17845,17835,17840,203,236063,236135
2023-07-05 22:44:00.000000000,1688568240000000000,17840,17845,17835,17840,189,236135,236096
2023-07-05 22:45:00.000000000,1688568300000000000,17840,17845,17835,17840,340,236096,236190
2023-07-05 22:46:00.000000000,1688568360000000000,17840,17845,17835,17840,94,236190,236166
2023-07-05 22:47:00.000000000,1688568420000000000,17840,17845,17835,17840,213,236166,236207
2023-07-05 22:48:00.000000000,1688568480000000000,17840,17840,17835,17835,121,236207,236185
2023-07-05 22:49:00.000000000,1688568540000000000,17835,17840,17835,17840,245,236185,236170
2023-07-05 22:50:00.000000000,1688568600000000000,17840,17850,17840,17845,165,236170,236181
2023-07-05 22:51:00.000000000,1688568660000000000,17845,17850,17840,17845,284,236181,236195
2023-07-05 22:52:00.000000000,1688568720000000000,17845,17850,17845,17845,64,236195,236180
2023-07-05 22:53:00.000000000,1688568780000000000,17845,17850,17840,17845,102,236180,236141
2023-07-05 22:54:00.000000000,1688568840000000000,17845,17850,17845,17850,41,236141,236147
2023-07-05 22:55:00.000000000,1688568900000000000,17850,17850,17840,17845,68,236147,236099
2023-07-05 22:56:00.000000000,1688568960000000000,17845,17850,17840,17850,134,236099,236042
2023-07-05 22:57:00.000000000,1688569020000000000,17850,17850,17840,17845,114,236042,236007
2023-07-05 22:58:00.000000000,1688569080000000000,17845,17850,17840,17845,437,236007,235955
2023-07-05 22:59:00.000000000,1688569140000000000,17845,17845,17835,17840,321,235955,236130
2023-07-05 23:00:00.000000000,1688569200000000000,17840,17840,17835,17840,40,236130,236160
2023-07-05 23:01:00.000000000,1688569260000000000,17840,17840,17835,17840,36,236160,236177
2023-07-05 23:02:00.000000000,1688569320000000000,17840,17840,17835,17835,52,236177,236212
2023-07-05 23:03:00.000000000,1688569380000000000,17835,17845,17835,17840,159,236212,236238
2023-07-05 23:04:00.000000000,1688569440000000000,17840,17845,17840,17845,143,236238,236253
2023-07-05 23:05:00.000000000,1688569500000000000,17845,17845,17840,17845,26,236253,236267
2023-07-05 23:06:00.000000000,1688569560000000000,17845,17845,17840,17845,28,236267,236287
2023-07-05 23:07:00.000000000,1688569620000000000,17845,17850,17845,17850,98,236287,236264
2023-07-05 23:08:00.000000000,1688569680000000000,17850,17850,17845,17845,35,236264,236257
2023-07-05 23:09:00.000000000,1688569740000000000,17845,17850,17845,17845,158,236257,236314
2023-07-05 23:10:00.000000000,1688569800000000000,17845,17850,17845,17845,11,236314,236324
2023-07-05 23:11:00.000000000,1688569860000000000,17845,17850,17845,17845,19,236324,236324
2023-07-05 23:12:00.000000000,1688569920000000000,17845,17850,17845,17845,27,236324,236327
2023-07-05 23:13:00.000000000,1688569980000000000,17845,17850,17845,17850,140,236327,236319
2023-07-05 23:14:00.000000000,1688570040000000000,17850,17855,17850,17855,188,236319,236295
2023-07-05 23:15:00.000000000,1688570100000000000,17855,17855,17850,17850,28,236295,236282
2023-07-05 23:16:00.000000000,1688570160000000000,17850,17855,17850,17855,86,236282,236300
2023-07-05 23:17:00.000000000,1688570220000000000,17855,17855,17850,17850,39,236300,236285
2023-07-05 23:18:00.000000000,1688570280000000000,17850,17865,17850,17865,572,236285,236166
2023-07-05 23:19:00.000000000,1688570340000000000,17865,17865,17860,17860,81,236166,236165
2023-07-05 23:20:00.000000000,1688570400000000000,17860,17865,17860,17860,34,236165,236171
2023-07-05 23:21:00.000000000,1688570460000000000,17860,17865,17860,17860,35,236171,236173
2023-07-05 23:22:00.000000000,1688570520000000000,17860,17865,17860,17865,69,236173,236186
2023-07-05 23:23:00.000000000,1688570580000000000,17865,17865,17855,17860,1025,236186,236209
2023-07-05 23:24:00.000000000,1688570640000000000,17860,17865,17860,17860,76,236209,236193
2023-07-05 23:25:00.000000000,1688570700000000000,17860,17865,17860,17860,164,236193,236238
2023-07-05 23:26:00.000000000,1688570760000000000,17860,17865,17860,17865,158,236238,236360
2023-07-05 23:27:00.000000000,1688570820000000000,17865,17865,17860,17860,444,236360,236512
2023-07-05 23:28:00.000000000,1688570880000000000,17860,17865,17855,17865,550,236512,236751
2023-07-05 23:29:00.000000000,1688570940000000000,17865,17865,17860,17860,60,236751,236782
2023-07-05 23:30:00.000000000,1688571000000000000,17860,17865,17860,17860,126,236782,236872
2023-07-05 23:31:00.000000000,1688571060000000000,17860,17860,17855,17855,192,236872,236980
2023-07-05 23:32:00.000000000,1688571120000000000,17855,17860,17855,17860,20,236980,236968
2023-07-05 23:33:00.000000000,1688571180000000000,17860,17860,17855,17860,308,236968,236967
2023-07-05 23:34:00.000000000,1688571240000000000,17860,17860,17855,17855,227,236967,236973
2023-07-05 23:35:00.000000000,1688571300000000000,17855,17865,17855,17860,482,236973,236889
2023-07-05 23:36:00.000000000,1688571360000000000,17860,17860,17850,17855,1011,236889,237267
2023-07-05 23:37:00.000000000,1688571420000000000,17855,17860,17855,17860,96,237267,237228
2023-07-05 23:38:00.000000000,1688571480000000000,17860,17860,17855,17855,59,237228,237217
2023-07-05 23:39:00.000000000,1688571540000000000,17855,17860,17855,17860,34,237217,237224
2023-07-05 23:40:00.000000000,1688571600000000000,17860,17860,17855,17860,8,237224,237224
2023-07-05 23:41:00.000000000,1688571660000000000,17860,17860,17860,17860,187,237224,237157
2023-07-05 23:42:00.000000000,1688571720000000000,17860,17865,17860,17860,31,237157,237139
2023-07-05 23:43:00.000000000,1688571780000000000,17860,17860,17860,17860,13,237139,237145
2023-07-05 23:44:00.000000000,1688571840000000000,17860,17865,17855,17855,122,237145,237163
2023-07-05 23:45:00.000000000,1688571900000000000,17855,17860,17855,17860,119,237163,237073
2023-07-05 23:46:00.000000000,1688571960000000000,17860,17860,17855,17855,175,237073,237060
2023-07-05 23:47:00.000000000,1688572020000000000,17855,17860,17855,17855,109,237060,237072
2023-07-05 23:48:00.000000000,1688572080000000000,17855,17860,17855,17855,12,237072,237064
2023-07-05 23:49:00.000000000,1688572140000000000,17855,17860,17855,17855,130,237064,236962
2023-07-05 23:50:00.000000000,1688572200000000000,17855,17860,17855,17855,398,236962,236821
2023-07-05 23:51:00.000000000,1688572260000000000,17855,17860,17850,17855,156,236821,236841
2023-07-05 23:52:00.000000000,1688572320000000000,17855,17855,17850,17850,111,236841,236772
2023-07-05 23:53:00.000000000,1688572380000000000,17850,17850,17845,17845,62,236772,236748
2023-07-05 23:54:00.000000000,1688572440000000000,17845,17850,17845,17845,9,236748,236748
2023-07-05 23:55:00.000000000,1688572500000000000,17845,17850,17845,17845,19,236748,236748
2023-07-05 23:56:00.000000000,1688572560000000000,17845,17855,17845,17855,97,236748,236717
2023-07-05 23:57:00.000000000,1688572620000000000,17855,17855,17850,17850,4,236717,236715
2023-07-05 23:58:00.000000000,1688572680000000000,17850,17855,17850,17855,30,236715,236690
2023-07-05 23:59:00.000000000,1688572740000000000,17855,17855,17850,17850,2,236690,236688
2023-07-06 00:00:00.000000000,1688572800000000000,17850,17855,17850,17855,35,236688,236707
2023-07-06 00:01:00.000000000,1688572860000000000,17855,17860,17855,17855,41,236707,236692
2023-07-06 00:02:00.000000000,1688572920000000000,17855,17860,17855,17860,58,236692,236698
2023-07-06 00:03:00.000000000,1688572980000000000,17860,17860,17855,17860,13,236698,236708
2023-07-06 00:04:00.000000000,1688573040000000000,17860,17860,17860,17860,0,236708,236708
2023-07-06 00:05:00.000000000,1688573100000000000,17860,17860,17855,17855,41,236708,236698
2023-07-06 00:06:00.000000000,1688573160000000000,17855,17860,17855,17860,330,236698,236828
2023-07-06 00:07:00.000000000,1688573220000000000,17860,17865,17860,17860,104,236828,236849
2023-07-06 00:08:00.000000000,1688573280000000000,17860,17865,17860,17860,94,236849,236853
2023-07-06 00:09:00.000000000,1688573340000000000,17860,17865,17860,17865,442,236853,237245
2023-07-06 00:10:00.000000000,1688573400000000000,17865,17865,17860,17865,196,237245,237351
2023-07-06 00:11:00.000000000,1688573460000000000,17865,17870,17865,17870,79,237351,237313
2023-07-06 00:12:00.000000000,1688573520000000000,17870,17870,17865,17870,27,237313,237316
2023-07-06 00:13:00.000000000,1688573580000000000,17870,17870,17865,17870,17,237316,237311
2023-07-06 00:14:00.000000000,1688573640000000000,17870,17870,17865,17870,12,237311,237305
2023-07-06 00:15:00.000000000,1688573700000000000,17870,17870,17865,17870,155,237305,237351
2023-07-06 00:16:00.000000000,1688573760000000000,17870,17870,17865,17865,9,237351,237353
2023-07-06 00:17:00.000000000,1688573820000000000,17865,17870,17865,17870,31,237353,237361
2023-07-06 00:18:00.000000000,1688573880000000000,17870,17870,17865,17870,28,237361,237377
2023-07-06 00:19:00.000000000,1688573940000000000,17870,17870,17865,17870,76,237377,237371
2023-07-06 00:20:00.000000000,1688574000000000000,17870,17875,17870,17870,256,237371,237390
2023-07-06 00:21:00.000000000,1688574060000000000,17870,17875,17870,17875,54,237390,237376
2023-07-06 00:22:00.000000000,1688574120000000000,17875,17875,17870,17875,9,237376,237370
2023-07-06 00:23:00.000000000,1688574180000000000,17875,17875,17870,17875,29,237370,237350
2023-07-06 00:24:00.000000000,1688574240000000000,17875,17875,17870,17875,49,237350,237306
2023-07-06 00:25:00.000000000,1688574300000000000,17875,17875,17870,17875,28,237306,237286
2023-07-06 00:26:00.000000000,1688574360000000000,17875,17875,17870,17875,12,237286,237281
2023-07-06 00:27:00.000000000,1688574420000000000,17875,17875,17870,17875,101,237281,237195
2023-07-06 00:28:00.000000000,1688574480000000000,17875,17875,17870,17870,39,237195,237185
2023-07-06 00:29:00.000000000,1688574540000000000,17870,17875,17870,17875,24,237185,237185
2023-07-06 00:30:00.000000000,1688574600000000000,17875,17875,17870,17870,20,237185,237186
2023-07-06 00:31:00.000000000,1688574660000000000,17870,17875,17870,17875,6,237186,237185
2023-07-06 00:32:00.000000000,1688574720000000000,17875,17875,17870,17875,10,237185,237185
2023-07-06 00:33:00.000000000,1688574780000000000,17875,17875,17870,17870,18,237185,237180
2023-07-06 00:34:00.000000000,1688574840000000000,17870,17875,17870,17875,15,237180,237176
2023-07-06 00:35:00.000000000,1688574900000000000,17875,17875,17870,17875,64,237176,237224
2023-07-06 00:36:00.000000000,1688574960000000000,17875,17875,17870,17870,28,237224,237242
2023-07-06 00:37:00.000000000,1688575020000000000,17870,17875,17870,17870,124,237242,237223
2023-07-06 00:38:00.000000000,1688575080000000000,17870,17875,17870,17875,24,237223,237236
2023-07-06 00:39:00.000000000,1688575140000000000,17875,17875,17865,17865,126,237236,237229
2023-07-06 00:40:00.000000000,1688575200000000000,17865,17870,17865,17865,56,237229,237226
2023-07-06 00:41:00.000000000,1688575260000000000,17865,17865,17865,17865,8,237226,237230
2023-07-06 00:42:00.000000000,1688575320000000000,17865,17865,17865,17865,2,237230,237232
2023-07-06 00:43:00.000000000,1688575380000000000,17865,17870,17865,17865,21,237232,237221
2023-07-06 00:44:00.000000000,1688575440000000000,17865,17870,17865,17865,23,237221,237215
2023-07-06 00:45:00.000000000,1688575500000000000,17865,17870,17865,17870,11,237215,237207
2023-07-06 00:46:00.000000000,1688575560000000000,17870,17870,17870,17870,4,237207,237206
2023-07-06 00:47:00.000000000,1688575620000000000,17870,17870,17870,17870,0,237206,237206
2023-07-06 00:48:00.000000000,1688575680000000000,17870,17870,17870,17870,1,237206,237205
2023-07-06 00:49:00.000000000,1688575740000000000,17870,17870,17865,17865,3,237205,237202
2023-07-06 00:50:00.000000000,1688575800000000000,17865,17870,17865,17865,9,237202,237194
2023-07-06 00:51:00.000000000,1688575860000000000,17865,17870,17865,17865,13,237194,237195
2023-07-06 00:52:00.000000000,1688575920000000000,17865,17870,17865,17865,4,237195,237192
2023-07-06 00:53:00.000000000,1688575980000000000,17865,17870,17865,17865,42,237192,237176
2023-07-06 00:54:00.000000000,1688576040000000000,17865,17880,17865,17880,362,237176,237256
2023-07-06 00:55:00.000000000,1688576100000000000,17880,17885,17875,17885,615,237256,237478
2023-07-06 00:56:00.000000000,1688576160000000000,17885,17885,17880,17885,290,237478,237516
2023-07-06 00:57:00.000000000,1688576220000000000,17885,17885,17880,17885,69,237516,237495
2023-07-06 00:58:00.000000000,1688576280000000000,17885,17885,17880,17880,293,237495,237374
2023-07-06 00:59:00.000000000,1688576340000000000,17880,17890,17880,17885,400,237374,237330
2023-07-06 09:00:00.000000000,1688605200000000000,17880,17880,17865,17880,2055,237330,237522
2023-07-06 09:01:00.000000000,1688605260000000000,17880,17880,17860,17865,1044,237522,237313
2023-07-06 09:02:00.000000000,1688605320000000000,17865,17875,17860,17865,937,237313,237375
2023-07-06 09:03:00.000000000,1688605380000000000,17865,17870,17865,17870,200,237375,237440
2023-07-06 09:04:00.000000000,1688605440000000000,17870,17875,17865,17875,380,237440,237422
2023-07-06 09:05:00.000000000,1688605500000000000,17875,17880,17865,17875,572,237422,237364
2023-07-06 09:06:00.000000000,1688605560000000000,17875,17875,17870,17875,188,237364,237290
2023-07-06 09:07:00.000000000,1688605620000000000,17875,17875,17855,17860,561,237290,237131
2023-07-06 09:08:00.000000000,1688605680000000000,17860,17865,17855,17860,239,237131,237041
2023-07-06 09:09:00.000000000,1688605740000000000,17860,17880,17860,17880,851,237041,236775
2023-07-06 09:10:00.000000000,1688605800000000000,17880,17880,17870,17875,520,236775,236625
2023-07-06 09:11:00.000000000,1688605860000000000,17875,17875,17860,17865,260,236625,236668
2023-07-06 09:12:00.000000000,1688605920000000000,17865,17880,17860,17875,357,236668,236612
2023-07-06 09:13:00.000000000,1688605980000000000,17875,17890,17875,17890,522,236612,236592
2023-07-06 09:14:00.000000000,1688606040000000000,17890,17910,17885,17900,1704,236592,236753
2023-07-06 09:15:00.000000000,1688606100000000000,17900,17910,17890,17895,1588,236753,236519
2023-07-06 09:16:00.000000000,1688606160000000000,17895,17900,17890,17895,494,236519,236366
2023-07-06 09:17:00.000000000,1688606220000000000,17895,17900,17890,17895,452,236366,236258
2023-07-06 09:18:00.000000000,1688606280000000000,17895,17920,17895,17920,963,236258,235931
2023-07-06 09:19:00.000000000,1688606340000000000,17920,17930,17910,17930,1948,235931,235828
2023-07-06 09:20:00.000000000,1688606400000000000,17930,17930,17910,17910,894,235828,235753
2023-07-06 09:21:00.000000000,1688606460000000000,17910,17915,17900,17905,632,235753,235739
2023-07-06 09:22:00.000000000,1688606520000000000,17905,17915,17900,17905,723,235739,235793
2023-07-06 09:23:00.000000000,1688606580000000000,17905,17920,17900,17920,480,235793,235810
2023-07-06 09:24:00.000000000,1688606640000000000,17920,17920,17915,17915,208,235810,235822
2023-07-06 09:25:00.000000000,1688606700000000000,17915,17920,17905,17910,279,235822,235750
2023-07-06 09:26:00.000000000,1688606760000000000,17910,17910,17895,17900,586,235750,235891
2023-07-06 09:27:00.000000000,1688606820000000000,17900,17905,17895,17895,463,235891,235925
2023-07-06 09:28:00.000000000,1688606880000000000,17895,17905,17895,17895,264,235925,235942
2023-07-06 09:29:00.000000000,1688606940000000000,17895,17900,17890,17895,412,235942,235971
2023-07-06 09:30:00.000000000,1688607000000000000,17895,17900,17890,17895,212,235971,235933
2023-07-06 09:31:00.000000000,1688607060000000000,17895,17905,17895,17895,667,235933,236013
2023-07-06 09:32:00.000000000,1688607120000000000,17895,17895,17890,17895,303,236013,236055
2023-07-06 09:33:00.000000000,1688607180000000000,17895,17900,17890,17895,319,236055,236148
2023-07-06 09:34:00.000000000,1688607240000000000,17895,17895,17890,17890,479,236148,236284
2023-07-06 09:35:00.000000000,1688607300000000000,17890,17895,17880,17885,552,236284,236324
2023-07-06 09:36:00.000000000,1688607360000000000,17885,17890,17885,17885,296,236324,236237
2023-07-06 09:37:00.000000000,1688607420000000000,17885,17895,17885,17890,254,236237,236217
2023-07-06 09:38:00.000000000,1688607480000000000,17890,17895,17885,17895,138,236217,236206
2023-07-06 09:39:00.000000000,1688607540000000000,17895,17900,17885,17900,549,236206,236295
2023-07-06 09:40:00.000000000,1688607600000000000,17900,17900,17890,17895,188,236295,236282
2023-07-06 09:41:00.000000000,1688607660000000000,17895,17895,17890,17890,62,236282,236241
2023-07-06 09:42:00.000000000,1688607720000000000,17890,17900,17890,17895,89,236241,236220
2023-07-06 09:43:00.000000000,1688607780000000000,17895,17900,17890,17895,408,236220,236340
2023-07-06 09:44:00.000000000,1688607840000000000,17895,17900,17890,17895,240,236340,236491
2023-07-06 09:45:00.000000000,1688607900000000000,17895,17900,17890,17895,280,236491,236548
2023-07-06 09:46:00.000000000,1688607960000000000,17895,17900,17895,17900,121,236548,236525
2023-07-06 09:47:00.000000000,1688608020000000000,17900,17900,17895,17895,53,236525,236539
2023-07-06 09:48:00.000000000,1688608080000000000,17895,17910,17895,17905,514,236539,236608
2023-07-06 09:49:00.000000000,1688608140000000000,17905,17910,17905,17910,311,236608,236560
2023-07-06 09:50:00.000000000,1688608200000000000,17910,17910,17895,17895,373,236560,236619
2023-07-06 09:51:00.000000000,1688608260000000000,17895,17905,17895,17905,239,236619,236692
2023-07-06 09:52:00.000000000,1688608320000000000,17905,17905,17900,17900,158,236692,236724
2023-07-06 09:53:00.000000000,1688608380000000000,17900,17905,17900,17900,39,236724,236746
2023-07-06 09:54:00.000000000,1688608440000000000,17900,17910,17900,17905,218,236746,236730
2023-07-06 09:55:00.000000000,1688608500000000000,17905,17915,17905,17910,721,236730,236639
2023-07-06 09:56:00.000000000,1688608560000000000,17910,17925,17910,17915,897,236639,236543
2023-07-06 09:57:00.000000000,1688608620000000000,17915,17920,17910,17910,196,236543,236579
2023-07-06 09:58:00.000000000,1688608680000000000,17910,17915,17905,17905,253,236579,236597
2023-07-06 09:59:00.000000000,1688608740000000000,17905,17910,17900,17910,222,236597,236629
2023-07-06 10:00:00.000000000,1688608800000000000,17910,17910,17900,17900,208,236629,236625
2023-07-06 10:01:00.000000000,1688608860000000000,17900,17905,17900,17900,148,236625,236652
2023-07-06 10:02:00.000000000,1688608920000000000,17900,17905,17895,17900,411,236652,236777
2023-07-06 10:03:00.000000000,1688608980000000000,17900,17905,17900,17905,131,236777,236796
2023-07-06 10:04:00.000000000,1688609040000000000,17905,17910,17900,17905,450,236796,236691
2023-07-06 10:05:00.000000000,1688609100000000000,17905,17910,17905,17910,288,236691,236677
2023-07-06 10:06:00.000000000,1688609160000000000,17910,17920,17910,17915,565,236677,236609
2023-07-06 10:07:00.000000000,1688609220000000000,17915,17925,17910,17915,1176,236609,236766
2023-07-06 10:08:00.000000000,1688609280000000000,17915,17935,17915,17925,1548,236766,236165
2023-07-06 10:09:00.000000000,1688609340000000000,17925,17945,17925,17940,1519,236165,235958
2023-07-06 10:10:00.000000000,1688609400000000000,17940,17945,17930,17945,958,235958,235739
2023-07-06 10:11:00.000000000,1688609460000000000,17945,17945,17930,17935,669,235739,235834
2023-07-06 10:12:00.000000000,1688609520000000000,17935,17945,17935,17940,619,235834,235891
2023-07-06 10:13:00.000000000,1688609580000000000,17940,17955,17940,17940,1897,235891,235881
2023-07-06 10:14:00.000000000,1688609640000000000,17940,17950,17940,17945,1567,235881,235821
2023-07-06 10:30:00.000000000,1688610600000000000,17950,17970,17950,17955,3046,235821,235227
2023-07-06 10:31:00.000000000,1688610660000000000,17955,17960,17935,17940,1344,235227,234698
2023-07-06 10:32:00.000000000,1688610720000000000,17940,17940,17920,17930,1411,234698,234299
2023-07-06 10:33:00.000000000,1688610780000000000,17930,17930,17920,17930,633,234299,234285
2023-07-06 10:34:00.000000000,1688610840000000000,17930,17935,17905,17915,2246,234285,234148
2023-07-06 10:35:00.000000000,1688610900000000000,17915,17925,17915,17920,417,234148,234103
2023-07-06 10:36:00.000000000,1688610960000000000,17920,17920,17910,17910,852,234103,233979
2023-07-06 10:37:00.000000000,1688611020000000000,17910,17910,17900,17905,1007,233979,233740
2023-07-06 10:38:00.000000000,1688611080000000000,17905,17910,17900,17910,460,233740,233699
2023-07-06 10:39:00.000000000,1688611140000000000,17910,17915,17905,17910,187,233699,233721
2023-07-06 10:40:00.000000000,1688611200000000000,17910,17910,17895,17905,938,233721,233822
2023-07-06 10:41:00.000000000,1688611260000000000,17905,17905,17895,17895,405,233822,233751
2023-07-06 10:42:00.000000000,1688611320000000000,17895,17900,17890,17890,567,233751,233770
2023-07-06 10:43:00.000000000,1688611380000000000,17890,17895,17890,17895,449,233770,233786
2023-07-06 10:44:00.000000000,1688611440000000000,17895,17900,17890,17900,573,233786,233888
2023-07-06 10:45:00.000000000,1688611500000000000,17900,17905,17885,17885,997,233888,233857
2023-07-06 10:46:00.000000000,1688611560000000000,17885,17900,17885,17900,407,233857,233802
2023-07-06 10:47:00.000000000,1688611620000000000,17900,17900,17890,17895,260,233802,233744
2023-07-06 10:48:00.000000000,1688611680000000000,17895,17900,17875,17880,2596,233744,232655
2023-07-06 10:49:00.000000000,1688611740000000000,17880,17885,17875,17880,739,232655,232615
2023-07-06 10:50:00.000000000,1688611800000000000,17880,17880,17870,17880,540,232615,232550
2023-07-06 10:51:00.000000000,1688611860000000000,17880,17890,17875,17890,626,232550,232427
2023-07-06 10:52:00.000000000,1688611920000000000,17890,17890,17880,17880,211,232427,232393
2023-07-06 10:53:00.000000000,1688611980000000000,17880,17890,17880,17890,293,232393,232367
2023-07-06 10:54:00.000000000,1688612040000000000,17890,17890,17880,17885,252,232367,232301
2023-07-06 10:55:00.000000000,1688612100000000000,17885,17890,17880,17890,210,232301,232357
2023-07-06 10:56:00.000000000,1688612160000000000,17890,17890,17885,17890,146,232357,232352
2023-07-06 10:57:00.000000000,1688612220000000000,17890,17890,17880,17890,140,232352,232386
2023-07-06 10:58:00.000000000,1688612280000000000,17890,17890,17880,17880,284,232386,232237
2023-07-06 10:59:00.000000000,1688612340000000000,17880,17890,17880,17885,335,232237,232212
2023-07-06 11:00:00.000000000,1688612400000000000,17885,17890,17880,17885,218,232212,232187
2023-07-06 11:01:00.000000000,1688612460000000000,17885,17885,17875,17880,534,232187,232221
2023-07-06 11:02:00.000000000,1688612520000000000,17880,17885,17880,17880,187,232221,232138
2023-07-06 11:03:00.000000000,1688612580000000000,17880,17880,17870,17870,216,232138,232164
2023-07-06 11:04:00.000000000,1688612640000000000,17870,17880,17870,17875,394,232164,232149
2023-07-06 11:05:00.000000000,1688612700000000000,17875,17880,17865,17870,568,232149,232125
2023-07-06 11:06:00.000000000,1688612760000000000,17870,17875,17865,17870,174,232125,232078
2023-07-06 11:07:00.000000000,1688612820000000000,17870,17880,17870,17880,250,232078,232016
2023-07-06 11:08:00.000000000,1688612880000000000,17880,17880,17875,17880,165,232016,232064
2023-07-06 11:09:00.000000000,1688612940000000000,17880,17885,17880,17885,257,232064,232002
2023-07-06 11:10:00.000000000,1688613000000000000,17885,17885,17875,17875,264,232002,231916
2023-07-06 11:11:00.000000000,1688613060000000000,17875,17885,17875,17885,199,231916,231865
2023-07-06 11:12:00.000000000,1688613120000000000,17885,17885,17880,17885,35,231865,231867
2023-07-06 11:13:00.000000000,1688613180000000000,17885,17885,17875,17875,163,231867,231845
2023-07-06 11:14:00.000000000,1688613240000000000,17875,17880,17865,17865,395,231845,231944
2023-07-06 11:15:00.000000000,1688613300000000000,17865,17875,17860,17870,861,231944,231686
2023-07-06 11:16:00.000000000,1688613360000000000,17870,17875,17870,17875,289,231686,231674
2023-07-06 11:17:00.000000000,1688613420000000000,17875,17875,17870,17875,166,231674,231589
2023-07-06 11:18:00.000000000,1688613480000000000,17875,17885,17875,17880,204,231589,231575
2023-07-06 11:19:00.000000000,1688613540000000000,17880,17885,17880,17885,58,231575,231588
2023-07-06 11:20:00.000000000,1688613600000000000,17885,17885,17880,17885,297,231588,231542
2023-07-06 11:21:00.000000000,1688613660000000000,17885,17885,17880,17885,11,231542,231539
