datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2021-09-07 21:09:00.000000000,1631020140000000000,69190,69220,69180,69220,463,122260,122221
2021-09-07 21:10:00.000000000,1631020200000000000,69220,69220,69180,69180,263,122221,122216
2021-09-07 21:11:00.000000000,1631020260000000000,69180,69210,69180,69200,239,122216,122226
2021-09-07 21:12:00.000000000,1631020320000000000,69200,69200,69160,69190,153,122226,122229
2021-09-07 21:13:00.000000000,1631020380000000000,69190,69190,69140,69140,156,122229,122228
2021-09-07 21:14:00.000000000,1631020440000000000,69140,69180,69140,69140,134,122228,122237
2021-09-07 21:15:00.000000000,1631020500000000000,69140,69160,69140,69140,226,122237,122194
2021-09-07 21:16:00.000000000,1631020560000000000,69140,69150,69120,69150,155,122194,122161
2021-09-07 21:17:00.000000000,1631020620000000000,69150,69160,69130,69130,153,122161,122114
2021-09-07 21:18:00.000000000,1631020680000000000,69130,69130,69100,69110,180,122114,122070
2021-09-07 21:19:00.000000000,1631020740000000000,69110,69150,69110,69150,164,122070,122018
2021-09-07 21:20:00.000000000,1631020800000000000,69150,69160,69130,69140,101,122018,122015
2021-09-07 21:21:00.000000000,1631020860000000000,69140,69140,69110,69120,159,122015,121984
2021-09-07 21:22:00.000000000,1631020920000000000,69120,69170,69120,69150,117,121984,121969
2021-09-07 21:23:00.000000000,1631020980000000000,69150,69160,69130,69160,107,121969,121952
2021-09-07 21:24:00.000000000,1631021040000000000,69160,69160,69130,69140,84,121952,121917
2021-09-07 21:25:00.000000000,1631021100000000000,69140,69170,69140,69160,107,121917,121904
2021-09-07 21:26:00.000000000,1631021160000000000,69160,69170,69120,69150,130,121904,121874
2021-09-07 21:27:00.000000000,1631021220000000000,69150,69150,69090,69090,140,121874,121840
2021-09-07 21:28:00.000000000,1631021280000000000,69090,69110,69080,69110,194,121840,121791
2021-09-07 21:29:00.000000000,1631021340000000000,69110,69120,69100,69100,132,121791,121803
2021-09-07 21:30:00.000000000,1631021400000000000,69100,69150,69090,69150,172,121803,121779
2021-09-07 21:31:00.000000000,1631021460000000000,69150,69190,69130,69140,193,121779,121779
2021-09-07 21:32:00.000000000,1631021520000000000,69140,69150,69120,69150,161,121779,121780
2021-09-07 21:33:00.000000000,1631021580000000000,69150,69180,69140,69160,126,121780,121763
2021-09-07 21:34:00.000000000,1631021640000000000,69160,69190,69150,69180,131,121763,121754
2021-09-07 21:35:00.000000000,1631021700000000000,69180,69180,69110,69130,102,121754,121753
2021-09-07 21:36:00.000000000,1631021760000000000,69130,69140,69110,69110,165,121753,121707
2021-09-07 21:37:00.000000000,1631021820000000000,69110,69150,69100,69150,133,121707,121663
2021-09-07 21:38:00.000000000,1631021880000000000,69150,69160,69110,69110,98,121663,121658
2021-09-07 21:39:00.000000000,1631021940000000000,69110,69120,69090,69100,264,121658,121636
2021-09-07 21:40:00.000000000,1631022000000000000,69100,69140,69100,69120,88,121636,121615
2021-09-07 21:41:00.000000000,1631022060000000000,69120,69120,69100,69110,79,121615,121598
2021-09-07 21:42:00.000000000,1631022120000000000,69110,69110,69070,69070,349,121598,121513
2021-09-07 21:43:00.000000000,1631022180000000000,69070,69080,69030,69040,387,121513,121511
2021-09-07 21:44:00.000000000,1631022240000000000,69040,69050,69020,69040,213,121511,121489
2021-09-07 21:45:00.000000000,1631022300000000000,69040,69040,69000,69000,304,121489,121428
2021-09-07 21:46:00.000000000,1631022360000000000,69000,69010,68960,69010,429,121428,121367
2021-09-07 21:47:00.000000000,1631022420000000000,69010,69090,69000,69080,367,121367,121298
2021-09-07 21:48:00.000000000,1631022480000000000,69080,69090,69050,69050,362,121298,121195
2021-09-07 21:49:00.000000000,1631022540000000000,69050,69070,68980,68980,415,121195,121100
2021-09-07 21:50:00.000000000,1631022600000000000,68980,69020,68960,69000,237,121100,121071
2021-09-07 21:51:00.000000000,1631022660000000000,69000,69040,69000,69040,181,121071,121105
2021-09-07 21:52:00.000000000,1631022720000000000,69040,69050,69030,69040,108,121105,121098
2021-09-07 21:53:00.000000000,1631022780000000000,69040,69080,69020,69020,247,121098,121044
2021-09-07 21:54:00.000000000,1631022840000000000,69020,69050,69020,69030,105,121044,121043
2021-09-07 21:55:00.000000000,1631022900000000000,69030,69050,69010,69050,205,121043,121045
2021-09-07 21:56:00.000000000,1631022960000000000,69050,69080,69050,69060,174,121045,121059
2021-09-07 21:57:00.000000000,1631023020000000000,69060,69080,69060,69070,92,121059,121091
2021-09-07 21:58:00.000000000,1631023080000000000,69070,69090,69060,69070,90,121091,121064
2021-09-07 21:59:00.000000000,1631023140000000000,69070,69080,69050,69060,100,121064,121038
2021-09-07 22:00:00.000000000,1631023200000000000,69060,69100,69040,69070,208,121038,121015
2021-09-07 22:01:00.000000000,1631023260000000000,69070,69080,69050,69060,83,121015,121018
2021-09-07 22:02:00.000000000,1631023320000000000,69060,69060,69000,69050,281,121018,121007
2021-09-07 22:03:00.000000000,1631023380000000000,69050,69100,69030,69100,168,121007,120995
2021-09-07 22:04:00.000000000,1631023440000000000,69100,69100,69040,69040,133,120995,120988
2021-09-07 22:05:00.000000000,1631023500000000000,69040,69060,69030,69030,188,120988,120951
2021-09-07 22:06:00.000000000,1631023560000000000,69030,69060,69020,69060,73,120951,120946
2021-09-07 22:07:00.000000000,1631023620000000000,69060,69070,69050,69060,31,120946,120944
2021-09-07 22:08:00.000000000,1631023680000000000,69060,69070,69040,69040,110,120944,120971
2021-09-07 22:09:00.000000000,1631023740000000000,69040,69050,69000,69020,284,120971,120976
2021-09-07 22:10:00.000000000,1631023800000000000,69020,69030,69010,69020,85,120976,120984
2021-09-07 22:11:00.000000000,1631023860000000000,69020,69070,69020,69050,114,120984,120984
2021-09-07 22:12:00.000000000,1631023920000000000,69050,69060,69040,69050,262,120984,120951
2021-09-07 22:13:00.000000000,1631023980000000000,69050,69070,69050,69060,90,120951,120944
2021-09-07 22:14:00.000000000,1631024040000000000,69060,69070,69040,69060,83,120944,120916
2021-09-07 22:15:00.000000000,1631024100000000000,69060,69060,69000,69010,138,120916,120887
2021-09-07 22:16:00.000000000,1631024160000000000,69010,69020,69000,69020,103,120887,120886
2021-09-07 22:17:00.000000000,1631024220000000000,69020,69020,68970,69010,424,120886,120798
2021-09-07 22:18:00.000000000,1631024280000000000,69010,69010,68980,68980,144,120798,120826
2021-09-07 22:19:00.000000000,1631024340000000000,68980,69010,68970,68990,157,120826,120858
2021-09-07 22:20:00.000000000,1631024400000000000,68990,69010,68960,69010,201,120858,120878
2021-09-07 22:21:00.000000000,1631024460000000000,69010,69020,69010,69010,37,120878,120873
2021-09-07 22:22:00.000000000,1631024520000000000,69010,69020,68990,69000,55,120873,120871
2021-09-07 22:23:00.000000000,1631024580000000000,69000,69000,68990,69000,43,120871,120853
2021-09-07 22:24:00.000000000,1631024640000000000,69000,69010,68980,68980,67,120853,120861
2021-09-07 22:25:00.000000000,1631024700000000000,68980,68990,68970,68970,92,120861,120881
2021-09-07 22:26:00.000000000,1631024760000000000,68970,68980,68950,68970,91,120881,120895
2021-09-07 22:27:00.000000000,1631024820000000000,68970,68980,68960,68980,43,120895,120902
2021-09-07 22:28:00.000000000,1631024880000000000,68980,68980,68930,68940,184,120902,120945
2021-09-07 22:29:00.000000000,1631024940000000000,68940,68950,68920,68930,188,120945,120965
2021-09-07 22:30:00.000000000,1631025000000000000,68930,68930,68880,68890,360,120965,120905
2021-09-07 22:31:00.000000000,1631025060000000000,68890,68890,68860,68880,423,120905,120936
2021-09-07 22:32:00.000000000,1631025120000000000,68880,68880,68860,68870,279,120936,120898
2021-09-07 22:33:00.000000000,1631025180000000000,68870,68940,68860,68920,414,120898,120825
2021-09-07 22:34:00.000000000,1631025240000000000,68920,68940,68890,68890,127,120825,120797
2021-09-07 22:35:00.000000000,1631025300000000000,68890,68900,68850,68850,343,120797,120718
2021-09-07 22:36:00.000000000,1631025360000000000,68850,68880,68840,68860,341,120718,120706
2021-09-07 22:37:00.000000000,1631025420000000000,68860,68910,68850,68880,244,120706,120687
2021-09-07 22:38:00.000000000,1631025480000000000,68880,68880,68860,68860,178,120687,120712
2021-09-07 22:39:00.000000000,1631025540000000000,68860,68870,68850,68860,133,120712,120697
2021-09-07 22:40:00.000000000,1631025600000000000,68860,68910,68830,68890,667,120697,120767
2021-09-07 22:41:00.000000000,1631025660000000000,68890,68940,68880,68930,445,120767,120855
2021-09-07 22:42:00.000000000,1631025720000000000,68930,68940,68890,68900,206,120855,120826
2021-09-07 22:43:00.000000000,1631025780000000000,68900,68920,68890,68920,121,120826,120786
2021-09-07 22:44:00.000000000,1631025840000000000,68920,68920,68900,68910,98,120786,120765
2021-09-07 22:45:00.000000000,1631025900000000000,68910,68940,68900,68930,235,120765,120750
2021-09-07 22:46:00.000000000,1631025960000000000,68930,68930,68830,68840,349,120750,120825
2021-09-07 22:47:00.000000000,1631026020000000000,68840,68860,68820,68840,381,120825,120958
2021-09-07 22:48:00.000000000,1631026080000000000,68840,68860,68840,68840,99,120958,120953
2021-09-07 22:49:00.000000000,1631026140000000000,68840,68850,68820,68840,103,120953,120931
2021-09-07 22:50:00.000000000,1631026200000000000,68840,68840,68810,68830,155,120931,120926
2021-09-07 22:51:00.000000000,1631026260000000000,68830,68840,68810,68830,326,120926,120907
2021-09-07 22:52:00.000000000,1631026320000000000,68830,68860,68820,68840,213,120907,120920
2021-09-07 22:53:00.000000000,1631026380000000000,68840,68850,68810,68830,165,120920,120915
2021-09-07 22:54:00.000000000,1631026440000000000,68830,68830,68800,68810,293,120915,120877
2021-09-07 22:55:00.000000000,1631026500000000000,68810,68820,68780,68810,611,120877,120815
2021-09-07 22:56:00.000000000,1631026560000000000,68810,68830,68780,68820,168,120815,120811
2021-09-07 22:57:00.000000000,1631026620000000000,68820,68820,68780,68810,358,120811,120786
2021-09-07 22:58:00.000000000,1631026680000000000,68810,68820,68800,68820,188,120786,120730
2021-09-07 22:59:00.000000000,1631026740000000000,68820,68820,68770,68780,206,120730,120712
2021-09-07 23:00:00.000000000,1631026800000000000,68780,68780,68740,68770,818,120712,120602
2021-09-07 23:01:00.000000000,1631026860000000000,68770,68770,68730,68740,399,120602,120700
2021-09-07 23:02:00.000000000,1631026920000000000,68740,68770,68740,68740,240,120700,120749
2021-09-07 23:03:00.000000000,1631026980000000000,68740,68780,68730,68770,139,120749,120756
2021-09-07 23:04:00.000000000,1631027040000000000,68770,68780,68750,68750,128,120756,120760
2021-09-07 23:05:00.000000000,1631027100000000000,68750,68760,68720,68720,217,120760,120703
2021-09-07 23:06:00.000000000,1631027160000000000,68720,68760,68720,68760,215,120703,120669
2021-09-07 23:07:00.000000000,1631027220000000000,68760,68820,68750,68810,399,120669,120604
2021-09-07 23:08:00.000000000,1631027280000000000,68810,68840,68810,68820,332,120604,120480
2021-09-07 23:09:00.000000000,1631027340000000000,68820,68820,68780,68780,267,120480,120420
2021-09-07 23:10:00.000000000,1631027400000000000,68780,68790,68770,68790,110,120420,120408
2021-09-07 23:11:00.000000000,1631027460000000000,68790,68820,68790,68810,163,120408,120443
2021-09-07 23:12:00.000000000,1631027520000000000,68810,68870,68810,68850,244,120443,120463
2021-09-07 23:13:00.000000000,1631027580000000000,68850,68870,68840,68850,121,120463,120481
2021-09-07 23:14:00.000000000,1631027640000000000,68850,68850,68820,68820,114,120481,120475
2021-09-07 23:15:00.000000000,1631027700000000000,68820,68830,68800,68830,82,120475,120471
2021-09-07 23:16:00.000000000,1631027760000000000,68830,68830,68790,68830,175,120471,120461
2021-09-07 23:17:00.000000000,1631027820000000000,68830,68870,68830,68860,145,120461,120432
2021-09-07 23:18:00.000000000,1631027880000000000,68860,68880,68850,68860,163,120432,120401
2021-09-07 23:19:00.000000000,1631027940000000000,68860,68870,68860,68860,50,120401,120402
2021-09-07 23:20:00.000000000,1631028000000000000,68860,68880,68850,68850,112,120402,120375
2021-09-07 23:21:00.000000000,1631028060000000000,68850,68870,68850,68860,39,120375,120372
2021-09-07 23:22:00.000000000,1631028120000000000,68860,68870,68850,68870,70,120372,120337
2021-09-07 23:23:00.000000000,1631028180000000000,68870,68870,68830,68830,45,120337,120341
2021-09-07 23:24:00.000000000,1631028240000000000,68830,68840,68820,68820,45,120341,120338
2021-09-07 23:25:00.000000000,1631028300000000000,68820,68830,68800,68820,133,120338,120365
2021-09-07 23:26:00.000000000,1631028360000000000,68820,68830,68800,68820,211,120365,120426
2021-09-07 23:27:00.000000000,1631028420000000000,68820,68840,68820,68820,299,120426,120385
2021-09-07 23:28:00.000000000,1631028480000000000,68820,68850,68820,68850,51,120385,120370
2021-09-07 23:29:00.000000000,1631028540000000000,68850,68850,68830,68840,48,120370,120367
2021-09-07 23:30:00.000000000,1631028600000000000,68840,68850,68820,68850,60,120367,120344
2021-09-07 23:31:00.000000000,1631028660000000000,68850,68860,68820,68860,83,120344,120339
2021-09-07 23:32:00.000000000,1631028720000000000,68860,68890,68850,68870,222,120339,120294
2021-09-07 23:33:00.000000000,1631028780000000000,68870,68890,68860,68890,87,120294,120253
2021-09-07 23:34:00.000000000,1631028840000000000,68890,68920,68890,68920,118,120253,120232
2021-09-07 23:35:00.000000000,1631028900000000000,68920,68940,68920,68930,273,120232,120124
2021-09-07 23:36:00.000000000,1631028960000000000,68930,68950,68930,68940,183,120124,120117
2021-09-07 23:37:00.000000000,1631029020000000000,68940,68970,68940,68960,246,120117,120132
2021-09-07 23:38:00.000000000,1631029080000000000,68960,68970,68950,68960,134,120132,120168
2021-09-07 23:39:00.000000000,1631029140000000000,68960,68970,68950,68960,120,120168,120180
2021-09-07 23:40:00.000000000,1631029200000000000,68960,68980,68950,68960,161,120180,120182
2021-09-07 23:41:00.000000000,1631029260000000000,68960,68960,68920,68920,87,120182,120199
2021-09-07 23:42:00.000000000,1631029320000000000,68920,68940,68920,68920,87,120199,120189
2021-09-07 23:43:00.000000000,1631029380000000000,68920,68940,68920,68920,46,120189,120175
2021-09-07 23:44:00.000000000,1631029440000000000,68920,68930,68910,68910,23,120175,120172
2021-09-07 23:45:00.000000000,1631029500000000000,68910,68940,68910,68920,77,120172,120159
2021-09-07 23:46:00.000000000,1631029560000000000,68920,68920,68920,68920,11,120159,120161
2021-09-07 23:47:00.000000000,1631029620000000000,68920,68940,68920,68940,56,120161,120168
2021-09-07 23:48:00.000000000,1631029680000000000,68940,68950,68930,68950,111,120168,120189
2021-09-07 23:49:00.000000000,1631029740000000000,68950,68960,68940,68960,34,120189,120185
2021-09-07 23:50:00.000000000,1631029800000000000,68960,68960,68940,68940,20,120185,120183
2021-09-07 23:51:00.000000000,1631029860000000000,68940,68940,68920,68920,26,120183,120194
2021-09-07 23:52:00.000000000,1631029920000000000,68920,68920,68890,68890,65,120194,120208
2021-09-07 23:53:00.000000000,1631029980000000000,68890,68900,68860,68860,43,120208,120211
2021-09-07 23:54:00.000000000,1631030040000000000,68860,68880,68860,68870,57,120211,120213
2021-09-07 23:55:00.000000000,1631030100000000000,68870,68890,68870,68880,28,120213,120216
2021-09-07 23:56:00.000000000,1631030160000000000,68880,68890,68870,68880,19,120216,120211
2021-09-07 23:57:00.000000000,1631030220000000000,68880,68900,68880,68900,24,120211,120215
2021-09-07 23:58:00.000000000,1631030280000000000,68900,68900,68880,68880,47,120215,120227
2021-09-07 23:59:00.000000000,1631030340000000000,68880,68880,68850,68870,148,120227,120254
2021-09-08 00:00:00.000000000,1631030400000000000,68870,68870,68820,68830,181,120254,120236
2021-09-08 00:01:00.000000000,1631030460000000000,68830,68860,68830,68850,41,120236,120236
2021-09-08 00:02:00.000000000,1631030520000000000,68850,68870,68850,68870,40,120236,120240
2021-09-08 00:03:00.000000000,1631030580000000000,68870,68870,68860,68870,14,120240,120239
2021-09-08 00:04:00.000000000,1631030640000000000,68870,68870,68850,68850,24,120239,120248
2021-09-08 00:05:00.000000000,1631030700000000000,68850,68850,68840,68850,27,120248,120268
2021-09-08 00:06:00.000000000,1631030760000000000,68850,68850,68840,68840,5,120268,120271
2021-09-08 00:07:00.000000000,1631030820000000000,68840,68860,68840,68860,26,120271,120263
2021-09-08 00:08:00.000000000,1631030880000000000,68860,68860,68840,68840,23,120263,120273
2021-09-08 00:09:00.000000000,1631030940000000000,68840,68850,68840,68850,6,120273,120272
2021-09-08 00:10:00.000000000,1631031000000000000,68850,68850,68820,68830,59,120272,120288
2021-09-08 00:11:00.000000000,1631031060000000000,68830,68840,68830,68840,5,120288,120287
2021-09-08 00:12:00.000000000,1631031120000000000,68840,68860,68840,68850,8,120287,120289
2021-09-08 00:13:00.000000000,1631031180000000000,68850,68860,68850,68850,15,120289,120284
2021-09-08 00:14:00.000000000,1631031240000000000,68850,68850,68830,68830,14,120284,120280
2021-09-08 00:15:00.000000000,1631031300000000000,68830,68860,68830,68860,16,120280,120287
2021-09-08 00:16:00.000000000,1631031360000000000,68860,68870,68860,68870,50,120287,120282
2021-09-08 00:17:00.000000000,1631031420000000000,68870,68870,68850,68870,42,120282,120289
2021-09-08 00:18:00.000000000,1631031480000000000,68870,68880,68870,68870,13,120289,120288
2021-09-08 00:19:00.000000000,1631031540000000000,68870,68880,68870,68870,12,120288,120284
2021-09-08 00:20:00.000000000,1631031600000000000,68870,68880,68870,68870,33,120284,120280
2021-09-08 00:21:00.000000000,1631031660000000000,68870,68870,68850,68860,54,120280,120278
2021-09-08 00:22:00.000000000,1631031720000000000,68860,68870,68860,68860,12,120278,120275
2021-09-08 00:23:00.000000000,1631031780000000000,68860,68860,68850,68850,31,120275,120269
2021-09-08 00:24:00.000000000,1631031840000000000,68850,68860,68840,68860,29,120269,120262
2021-09-08 00:25:00.000000000,1631031900000000000,68860,68870,68860,68860,36,120262,120259
2021-09-08 00:26:00.000000000,1631031960000000000,68860,68870,68860,68870,2,120259,120257
2021-09-08 00:27:00.000000000,1631032020000000000,68870,68870,68850,68860,10,120257,120254
2021-09-08 00:28:00.000000000,1631032080000000000,68860,68870,68860,68870,9,120254,120255
2021-09-08 00:29:00.000000000,1631032140000000000,68870,68870,68840,68860,32,120255,120253
2021-09-08 00:30:00.000000000,1631032200000000000,68860,68890,68860,68870,53,120253,120253
2021-09-08 00:31:00.000000000,1631032260000000000,68870,68870,68860,68870,32,120253,120252
2021-09-08 00:32:00.000000000,1631032320000000000,68870,68870,68850,68850,35,120252,120255
2021-09-08 00:33:00.000000000,1631032380000000000,68850,68850,68850,68850,36,120255,120265
2021-09-08 00:34:00.000000000,1631032440000000000,68850,68870,68850,68870,24,120265,120263
2021-09-08 00:35:00.000000000,1631032500000000000,68870,68880,68870,68880,24,120263,120270
2021-09-08 00:36:00.000000000,1631032560000000000,68880,68880,68880,68880,26,120270,120268
2021-09-08 00:37:00.000000000,1631032620000000000,68880,68880,68880,68880,0,120268,120268
2021-09-08 00:38:00.000000000,1631032680000000000,68880,68910,68880,68910,83,120268,120276
2021-09-08 00:39:00.000000000,1631032740000000000,68910,68920,68910,68920,30,120276,120272
2021-09-08 00:40:00.000000000,1631032800000000000,68920,68920,68910,68910,72,120272,120293
2021-09-08 00:41:00.000000000,1631032860000000000,68910,68920,68910,68920,22,120293,120300
2021-09-08 00:42:00.000000000,1631032920000000000,68920,68930,68920,68930,23,120300,120307
2021-09-08 00:43:00.000000000,1631032980000000000,68930,68940,68930,68930,28,120307,120297
2021-09-08 00:44:00.000000000,1631033040000000000,68930,68960,68930,68950,49,120297,120281
2021-09-08 00:45:00.000000000,1631033100000000000,68950,68970,68930,68940,164,120281,120318
2021-09-08 00:46:00.000000000,1631033160000000000,68940,68940,68930,68940,43,120318,120318
2021-09-08 00:47:00.000000000,1631033220000000000,68940,68940,68930,68930,16,120318,120320
2021-09-08 00:48:00.000000000,1631033280000000000,68930,68940,68920,68930,27,120320,120312
2021-09-08 00:49:00.000000000,1631033340000000000,68930,68930,68920,68920,5,120312,120313
2021-09-08 00:50:00.000000000,1631033400000000000,68920,68930,68920,68930,57,120313,120292
2021-09-08 00:51:00.000000000,1631033460000000000,68930,68930,68920,68920,6,120292,120293
2021-09-08 00:52:00.000000000,1631033520000000000,68920,68930,68920,68920,35,120293,120289
2021-09-08 00:53:00.000000000,1631033580000000000,68920,68930,68910,68910,25,120289,120293
2021-09-08 00:54:00.000000000,1631033640000000000,68910,68970,68910,68970,89,120293,120300
2021-09-08 00:55:00.000000000,1631033700000000000,68970,68970,68950,68960,42,120300,120295
2021-09-08 00:56:00.000000000,1631033760000000000,68960,68960,68920,68930,86,120295,120312
2021-09-08 00:57:00.000000000,1631033820000000000,68930,68950,68920,68950,74,120312,120303
2021-09-08 00:58:00.000000000,1631033880000000000,68950,68960,68940,68960,114,120303,120294
2021-09-08 00:59:00.000000000,1631033940000000000,68960,68970,68900,68970,234,120294,120274
2021-09-08 09:00:00.000000000,1631062800000000000,68950,69010,68900,68980,1148,120274,120464
2021-09-08 09:01:00.000000000,1631062860000000000,68980,69020,68970,69020,433,120464,120450
2021-09-08 09:02:00.000000000,1631062920000000000,69020,69020,68950,69000,649,120450,120283
2021-09-08 09:03:00.000000000,1631062980000000000,69000,69050,69000,69050,411,120283,120242
2021-09-08 09:04:00.000000000,1631063040000000000,69050,69050,69010,69020,318,120242,120327
2021-09-08 09:05:00.000000000,1631063100000000000,69020,69030,68970,69010,460,120327,120300
2021-09-08 09:06:00.000000000,1631063160000000000,69010,69040,69010,69030,188,120300,120272
2021-09-08 09:07:00.000000000,1631063220000000000,69030,69050,69020,69030,171,120272,120314
2021-09-08 09:08:00.000000000,1631063280000000000,69030,69050,68980,68990,443,120314,120532
2021-09-08 09:09:00.000000000,1631063340000000000,68990,69020,68990,68990,141,120532,120517
2021-09-08 09:10:00.000000000,1631063400000000000,68990,68990,68960,68970,161,120517,120517
2021-09-08 09:11:00.000000000,1631063460000000000,68970,69000,68970,69000,153,120517,120539
2021-09-08 09:12:00.000000000,1631063520000000000,69000,69020,68990,69000,242,120539,120565
2021-09-08 09:13:00.000000000,1631063580000000000,69000,69000,68990,69000,30,120565,120576
2021-09-08 09:14:00.000000000,1631063640000000000,69000,69020,69000,69020,104,120576,120570
2021-09-08 09:15:00.000000000,1631063700000000000,69020,69020,68980,69000,236,120570,120511
2021-09-08 09:16:00.000000000,1631063760000000000,69000,69020,68990,68990,226,120511,120532
2021-09-08 09:17:00.000000000,1631063820000000000,68990,68990,68940,68960,362,120532,120603
2021-09-08 09:18:00.000000000,1631063880000000000,68960,68970,68950,68960,60,120603,120599
2021-09-08 09:19:00.000000000,1631063940000000000,68960,68980,68950,68980,214,120599,120513
2021-09-08 09:20:00.000000000,1631064000000000000,68980,68990,68970,68990,82,120513,120521
2021-09-08 09:21:00.000000000,1631064060000000000,68990,69010,68980,69000,75,120521,120520
2021-09-08 09:22:00.000000000,1631064120000000000,69000,69040,69000,69030,309,120520,120542
2021-09-08 09:23:00.000000000,1631064180000000000,69030,69050,69020,69050,173,120542,120566
2021-09-08 09:24:00.000000000,1631064240000000000,69050,69080,69040,69070,371,120566,120528
2021-09-08 09:25:00.000000000,1631064300000000000,69070,69070,69030,69050,156,120528,120560
2021-09-08 09:26:00.000000000,1631064360000000000,69050,69100,69040,69100,236,120560,120560
2021-09-08 09:27:00.000000000,1631064420000000000,69100,69100,69060,69100,475,120560,120601
2021-09-08 09:28:00.000000000,1631064480000000000,69100,69100,69050,69070,249,120601,120665
2021-09-08 09:29:00.000000000,1631064540000000000,69070,69080,69050,69080,213,120665,120755
2021-09-08 09:30:00.000000000,1631064600000000000,69080,69100,69080,69100,126,120755,120746
2021-09-08 09:31:00.000000000,1631064660000000000,69100,69100,69080,69080,153,120746,120748
2021-09-08 09:32:00.000000000,1631064720000000000,69080,69090,69060,69070,252,120748,120833
2021-09-08 09:33:00.000000000,1631064780000000000,69070,69090,69070,69070,307,120833,120791
2021-09-08 09:34:00.000000000,1631064840000000000,69070,69070,69060,69060,68,120791,120792
2021-09-08 09:35:00.000000000,1631064900000000000,69060,69070,69060,69070,41,120792,120789
2021-09-08 09:36:00.000000000,1631064960000000000,69070,69100,69060,69100,195,120789,120809
2021-09-08 09:37:00.000000000,1631065020000000000,69100,69100,69080,69090,163,120809,120792
2021-09-08 09:38:00.000000000,1631065080000000000,69090,69090,69080,69090,85,120792,120781
2021-09-08 09:39:00.000000000,1631065140000000000,69090,69120,69090,69110,233,120781,120850
2021-09-08 09:40:00.000000000,1631065200000000000,69110,69120,69100,69110,104,120850,120824
2021-09-08 09:41:00.000000000,1631065260000000000,69110,69110,69100,69110,200,120824,120837
2021-09-08 09:42:00.000000000,1631065320000000000,69110,69130,69100,69120,244,120837,120869
2021-09-08 09:43:00.000000000,1631065380000000000,69120,69120,69090,69110,237,120869,120903
2021-09-08 09:44:00.000000000,1631065440000000000,69110,69120,69100,69100,215,120903,120965
2021-09-08 09:45:00.000000000,1631065500000000000,69100,69120,69100,69110,218,120965,120960
2021-09-08 09:46:00.000000000,1631065560000000000,69110,69140,69100,69140,124,120960,120957
2021-09-08 09:47:00.000000000,1631065620000000000,69140,69150,69130,69130,264,120957,120936
2021-09-08 09:48:00.000000000,1631065680000000000,69130,69130,69100,69110,108,120936,120941
2021-09-08 09:49:00.000000000,1631065740000000000,69110,69110,69090,69090,41,120941,120940
2021-09-08 09:50:00.000000000,1631065800000000000,69090,69110,69090,69100,90,120940,120943
2021-09-08 09:51:00.000000000,1631065860000000000,69100,69120,69080,69090,60,120943,120945
2021-09-08 09:52:00.000000000,1631065920000000000,69090,69090,69060,69080,190,120945,120929
2021-09-08 09:53:00.000000000,1631065980000000000,69080,69100,69070,69090,38,120929,120930
2021-09-08 09:54:00.000000000,1631066040000000000,69090,69100,69090,69100,54,120930,120923
2021-09-08 09:55:00.000000000,1631066100000000000,69100,69120,69100,69110,137,120923,121005
2021-09-08 09:56:00.000000000,1631066160000000000,69110,69130,69100,69110,68,121005,121001
2021-09-08 09:57:00.000000000,1631066220000000000,69110,69130,69110,69120,56,121001,120993
2021-09-08 09:58:00.000000000,1631066280000000000,69120,69120,69100,69100,114,120993,120936
2021-09-08 09:59:00.000000000,1631066340000000000,69100,69110,69080,69090,227,120936,120970
2021-09-08 10:00:00.000000000,1631066400000000000,69090,69110,69090,69110,154,120970,121008
2021-09-08 10:01:00.000000000,1631066460000000000,69110,69130,69090,69130,655,121008,121115
2021-09-08 10:02:00.000000000,1631066520000000000,69130,69180,69100,69170,526,121115,121100
2021-09-08 10:03:00.000000000,1631066580000000000,69170,69190,69160,69170,393,121100,121195
2021-09-08 10:04:00.000000000,1631066640000000000,69170,69180,69160,69170,208,121195,121243
2021-09-08 10:05:00.000000000,1631066700000000000,69170,69190,69160,69190,198,121243,121295
2021-09-08 10:06:00.000000000,1631066760000000000,69190,69190,69150,69170,252,121295,121305
2021-09-08 10:07:00.000000000,1631066820000000000,69170,69170,69140,69140,186,121305,121228
2021-09-08 10:08:00.000000000,1631066880000000000,69140,69160,69130,69140,77,121228,121225
2021-09-08 10:09:00.000000000,1631066940000000000,69140,69150,69130,69150,74,121225,121221
2021-09-08 10:10:00.000000000,1631067000000000000,69150,69150,69110,69110,115,121221,121198
2021-09-08 10:11:00.000000000,1631067060000000000,69110,69120,69090,69120,191,121198,121171
2021-09-08 10:12:00.000000000,1631067120000000000,69120,69120,69100,69100,30,121171,121178
2021-09-08 10:13:00.000000000,1631067180000000000,69100,69110,69090,69100,50,121178,121166
2021-09-08 10:14:00.000000000,1631067240000000000,69100,69100,69090,69100,32,121166,121161
2021-09-08 10:30:00.000000000,1631068200000000000,69090,69100,69080,69080,242,121161,121169
2021-09-08 10:31:00.000000000,1631068260000000000,69080,69100,69070,69100,212,121169,121175
