datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2025-03-07 00:48:00.000000000,1741279680000000000,20915,20915,20915,20915,7,199702,199697
2025-03-07 00:49:00.000000000,1741279740000000000,20915,20920,20915,20920,89,199697,199628
2025-03-07 00:50:00.000000000,1741279800000000000,20920,20920,20915,20920,44,199628,199651
2025-03-07 00:51:00.000000000,1741279860000000000,20920,20920,20915,20920,7,199651,199654
2025-03-07 00:52:00.000000000,1741279920000000000,20920,20920,20910,20915,185,199654,199602
2025-03-07 00:53:00.000000000,1741279980000000000,20915,20915,20910,20910,2,199602,199600
2025-03-07 00:54:00.000000000,1741280040000000000,20910,20910,20905,20905,27,199600,199586
2025-03-07 00:55:00.000000000,1741280100000000000,20905,20910,20905,20910,65,199586,199572
2025-03-07 00:56:00.000000000,1741280160000000000,20910,20910,20905,20905,27,199572,199569
2025-03-07 00:57:00.000000000,1741280220000000000,20905,20910,20905,20910,60,199569,199549
2025-03-07 00:58:00.000000000,1741280280000000000,20910,20915,20905,20915,140,199549,199451
2025-03-07 00:59:00.000000000,1741280340000000000,20915,20915,20905,20915,143,199451,199365
2025-03-07 09:00:00.000000000,1741309200000000000,20915,20995,20915,20920,7100,199365,200879
2025-03-07 09:01:00.000000000,1741309260000000000,20920,20950,20910,20945,2162,200879,200480
2025-03-07 09:02:00.000000000,1741309320000000000,20945,20945,20915,20915,1123,200480,200545
2025-03-07 09:03:00.000000000,1741309380000000000,20915,20935,20910,20930,800,200545,200584
2025-03-07 09:04:00.000000000,1741309440000000000,20930,20930,20910,20915,590,200584,200653
2025-03-07 09:05:00.000000000,1741309500000000000,20915,20920,20905,20915,753,200653,200774
2025-03-07 09:06:00.000000000,1741309560000000000,20915,20925,20905,20925,454,200774,200804
2025-03-07 09:07:00.000000000,1741309620000000000,20925,20935,20920,20930,730,200804,200731
2025-03-07 09:08:00.000000000,1741309680000000000,20930,20935,20925,20925,362,200731,200782
2025-03-07 09:09:00.000000000,1741309740000000000,20925,20930,20915,20930,457,200782,200840
2025-03-07 09:10:00.000000000,1741309800000000000,20930,20935,20925,20930,148,200840,200906
2025-03-07 09:11:00.000000000,1741309860000000000,20930,20930,20920,20925,303,200906,200943
2025-03-07 09:12:00.000000000,1741309920000000000,20925,20925,20915,20915,213,200943,200997
2025-03-07 09:13:00.000000000,1741309980000000000,20915,20930,20910,20930,627,200997,200979
2025-03-07 09:14:00.000000000,1741310040000000000,20930,20940,20930,20935,630,200979,201175
2025-03-07 09:15:00.000000000,1741310100000000000,20935,20945,20930,20945,638,201175,201239
2025-03-07 09:16:00.000000000,1741310160000000000,20945,20950,20935,20940,576,201239,201359
2025-03-07 09:17:00.000000000,1741310220000000000,20940,20940,20925,20940,298,201359,201371
2025-03-07 09:18:00.000000000,1741310280000000000,20940,20940,20915,20920,516,201371,201510
2025-03-07 09:19:00.000000000,1741310340000000000,20920,20920,20905,20915,357,201510,201471
2025-03-07 09:20:00.000000000,1741310400000000000,20915,20915,20910,20910,390,201471,201596
2025-03-07 09:21:00.000000000,1741310460000000000,20910,20920,20910,20915,396,201596,201638
2025-03-07 09:22:00.000000000,1741310520000000000,20915,20930,20915,20925,294,201638,201551
2025-03-07 09:23:00.000000000,1741310580000000000,20925,20930,20920,20930,333,201551,201651
2025-03-07 09:24:00.000000000,1741310640000000000,20930,20930,20920,20925,225,201651,201671
2025-03-07 09:25:00.000000000,1741310700000000000,20925,20925,20915,20925,337,201671,201770
2025-03-07 09:26:00.000000000,1741310760000000000,20925,20930,20925,20930,197,201770,201757
2025-03-07 09:27:00.000000000,1741310820000000000,20930,20940,20930,20940,140,201757,201735
2025-03-07 09:28:00.000000000,1741310880000000000,20940,20945,20935,20935,322,201735,201822
2025-03-07 09:29:00.000000000,1741310940000000000,20935,20940,20925,20930,373,201822,201899
2025-03-07 09:30:00.000000000,1741311000000000000,20930,20935,20925,20925,203,201899,201931
2025-03-07 09:31:00.000000000,1741311060000000000,20925,20935,20915,20915,259,201931,201979
2025-03-07 09:32:00.000000000,1741311120000000000,20915,20925,20910,20915,570,201979,202181
2025-03-07 09:33:00.000000000,1741311180000000000,20915,20915,20905,20910,252,202181,202184
2025-03-07 09:34:00.000000000,1741311240000000000,20910,20935,20910,20930,431,202184,202290
2025-03-07 09:35:00.000000000,1741311300000000000,20930,20930,20920,20920,195,202290,202375
2025-03-07 09:36:00.000000000,1741311360000000000,20920,20925,20920,20925,76,202375,202366
2025-03-07 09:37:00.000000000,1741311420000000000,20925,20925,20920,20925,236,202366,202326
2025-03-07 09:38:00.000000000,1741311480000000000,20925,20925,20920,20925,268,202326,202307
2025-03-07 09:39:00.000000000,1741311540000000000,20925,20935,20925,20935,348,202307,202303
2025-03-07 09:40:00.000000000,1741311600000000000,20935,20960,20935,20950,1028,202303,202740
2025-03-07 09:41:00.000000000,1741311660000000000,20950,20955,20940,20945,403,202740,202722
2025-03-07 09:42:00.000000000,1741311720000000000,20945,20950,20940,20950,222,202722,202778
2025-03-07 09:43:00.000000000,1741311780000000000,20950,20955,20945,20955,206,202778,202768
2025-03-07 09:44:00.000000000,1741311840000000000,20955,20955,20945,20950,322,202768,202814
2025-03-07 09:45:00.000000000,1741311900000000000,20950,20960,20945,20950,794,202814,202993
2025-03-07 09:46:00.000000000,1741311960000000000,20950,20955,20945,20955,312,202993,203070
2025-03-07 09:47:00.000000000,1741312020000000000,20955,20955,20945,20950,488,203070,203271
2025-03-07 09:48:00.000000000,1741312080000000000,20950,20955,20935,20940,280,203271,203320
2025-03-07 09:49:00.000000000,1741312140000000000,20940,20945,20935,20935,524,203320,203220
2025-03-07 09:50:00.000000000,1741312200000000000,20935,20935,20935,20935,116,203220,203228
2025-03-07 09:51:00.000000000,1741312260000000000,20935,20935,20930,20935,417,203228,203197
2025-03-07 09:52:00.000000000,1741312320000000000,20935,20940,20935,20935,26,203197,203198
2025-03-07 09:53:00.000000000,1741312380000000000,20935,20940,20935,20935,93,203198,203233
2025-03-07 09:54:00.000000000,1741312440000000000,20935,20935,20920,20930,419,203233,203230
2025-03-07 09:55:00.000000000,1741312500000000000,20930,20935,20930,20930,87,203230,203234
2025-03-07 09:56:00.000000000,1741312560000000000,20930,20930,20920,20920,195,203234,203257
2025-03-07 09:57:00.000000000,1741312620000000000,20920,20930,20920,20930,391,203257,203232
2025-03-07 09:58:00.000000000,1741312680000000000,20930,20930,20920,20920,93,203232,203188
2025-03-07 09:59:00.000000000,1741312740000000000,20920,20925,20915,20920,302,203188,203130
2025-03-07 10:00:00.000000000,1741312800000000000,20920,20925,20915,20925,387,203130,203165
2025-03-07 10:01:00.000000000,1741312860000000000,20925,20930,20925,20930,248,203165,203159
2025-03-07 10:02:00.000000000,1741312920000000000,20930,20930,20920,20920,121,203159,203146
2025-03-07 10:03:00.000000000,1741312980000000000,20920,20925,20920,20925,96,203146,203149
2025-03-07 10:04:00.000000000,1741313040000000000,20925,20925,20920,20920,9,203149,203146
2025-03-07 10:05:00.000000000,1741313100000000000,20920,20925,20920,20925,96,203146,203125
2025-03-07 10:06:00.000000000,1741313160000000000,20925,20925,20910,20915,210,203125,203107
2025-03-07 10:07:00.000000000,1741313220000000000,20915,20920,20910,20910,195,203107,203145
2025-03-07 10:08:00.000000000,1741313280000000000,20910,20915,20910,20910,24,203145,203155
2025-03-07 10:09:00.000000000,1741313340000000000,20910,20915,20905,20910,645,203155,203252
2025-03-07 10:10:00.000000000,1741313400000000000,20910,20915,20905,20915,424,203252,203382
2025-03-07 10:11:00.000000000,1741313460000000000,20915,20915,20910,20915,141,203382,203470
2025-03-07 10:12:00.000000000,1741313520000000000,20915,20920,20915,20920,245,203470,203517
2025-03-07 10:13:00.000000000,1741313580000000000,20920,20925,20905,20905,398,203517,203628
2025-03-07 10:14:00.000000000,1741313640000000000,20905,20915,20885,20885,3123,203628,203943
2025-03-07 10:30:00.000000000,1741314600000000000,20900,20905,20890,20900,2108,203943,203594
2025-03-07 10:31:00.000000000,1741314660000000000,20900,20905,20895,20895,182,203594,203625
2025-03-07 10:32:00.000000000,1741314720000000000,20895,20905,20895,20900,203,203625,203609
2025-03-07 10:33:00.000000000,1741314780000000000,20900,20910,20900,20910,430,203609,203657
2025-03-07 10:34:00.000000000,1741314840000000000,20910,20915,20905,20910,362,203657,203663
2025-03-07 10:35:00.000000000,1741314900000000000,20910,20910,20905,20910,231,203663,203685
2025-03-07 10:36:00.000000000,1741314960000000000,20910,20910,20900,20900,571,203685,203612
2025-03-07 10:37:00.000000000,1741315020000000000,20900,20915,20900,20910,536,203612,203806
2025-03-07 10:38:00.000000000,1741315080000000000,20910,20910,20900,20900,233,203806,203811
2025-03-07 10:39:00.000000000,1741315140000000000,20900,20905,20895,20900,230,203811,203813
2025-03-07 10:40:00.000000000,1741315200000000000,20900,20905,20895,20900,152,203813,203789
2025-03-07 10:41:00.000000000,1741315260000000000,20900,20900,20880,20885,681,203789,203654
2025-03-07 10:42:00.000000000,1741315320000000000,20885,20895,20880,20895,587,203654,203738
2025-03-07 10:43:00.000000000,1741315380000000000,20895,20895,20890,20890,260,203738,203896
2025-03-07 10:44:00.000000000,1741315440000000000,20890,20895,20885,20890,169,203896,203952
2025-03-07 10:45:00.000000000,1741315500000000000,20890,20895,20885,20895,132,203952,203943
2025-03-07 10:46:00.000000000,1741315560000000000,20895,20895,20880,20890,656,203943,203787
2025-03-07 10:47:00.000000000,1741315620000000000,20890,20890,20885,20890,202,203787,203748
2025-03-07 10:48:00.000000000,1741315680000000000,20890,20895,20885,20885,283,203748,203719
2025-03-07 10:49:00.000000000,1741315740000000000,20885,20890,20880,20885,219,203719,203710
2025-03-07 10:50:00.000000000,1741315800000000000,20885,20895,20885,20895,229,203710,203732
2025-03-07 10:51:00.000000000,1741315860000000000,20895,20905,20895,20905,316,203732,203824
2025-03-07 10:52:00.000000000,1741315920000000000,20905,20905,20890,20890,217,203824,203811
2025-03-07 10:53:00.000000000,1741315980000000000,20890,20895,20885,20890,393,203811,203841
2025-03-07 10:54:00.000000000,1741316040000000000,20890,20900,20890,20895,128,203841,203825
2025-03-07 10:55:00.000000000,1741316100000000000,20895,20900,20895,20900,239,203825,203834
2025-03-07 10:56:00.000000000,1741316160000000000,20900,20905,20900,20900,52,203834,203838
2025-03-07 10:57:00.000000000,1741316220000000000,20900,20900,20895,20895,64,203838,203842
2025-03-07 10:58:00.000000000,1741316280000000000,20895,20900,20890,20890,117,203842,203870
2025-03-07 10:59:00.000000000,1741316340000000000,20890,20900,20890,20895,40,203870,203851
2025-03-07 11:00:00.000000000,1741316400000000000,20895,20900,20895,20895,51,203851,203852
2025-03-07 11:01:00.000000000,1741316460000000000,20895,20900,20895,20895,85,203852,203843
2025-03-07 11:02:00.000000000,1741316520000000000,20895,20900,20895,20895,36,203843,203837
2025-03-07 11:03:00.000000000,1741316580000000000,20895,20900,20895,20895,39,203837,203846
2025-03-07 11:04:00.000000000,1741316640000000000,20895,20905,20895,20895,319,203846,203972
2025-03-07 11:05:00.000000000,1741316700000000000,20895,20900,20895,20895,123,203972,203934
2025-03-07 11:06:00.000000000,1741316760000000000,20895,20905,20895,20900,126,203934,203959
2025-03-07 11:07:00.000000000,1741316820000000000,20900,20910,20900,20905,483,203959,204180
2025-03-07 11:08:00.000000000,1741316880000000000,20905,20905,20900,20900,121,204180,204155
2025-03-07 11:09:00.000000000,1741316940000000000,20900,20905,20900,20905,21,204155,204153
2025-03-07 11:10:00.000000000,1741317000000000000,20905,20905,20900,20900,110,204153,204134
2025-03-07 11:11:00.000000000,1741317060000000000,20900,20900,20895,20900,100,204134,204147
2025-03-07 11:12:00.000000000,1741317120000000000,20900,20900,20890,20890,100,204147,204160
2025-03-07 11:13:00.000000000,1741317180000000000,20890,20895,20885,20890,94,204160,204125
2025-03-07 11:14:00.000000000,1741317240000000000,20890,20890,20875,20880,577,204125,204101
2025-03-07 11:15:00.000000000,1741317300000000000,20880,20880,20875,20880,103,204101,204102
2025-03-07 11:16:00.000000000,1741317360000000000,20880,20885,20875,20880,155,204102,204083
2025-03-07 11:17:00.000000000,1741317420000000000,20880,20880,20870,20870,238,204083,204042
2025-03-07 11:18:00.000000000,1741317480000000000,20870,20880,20870,20870,472,204042,204091
2025-03-07 11:19:00.000000000,1741317540000000000,20870,20875,20870,20875,133,204091,204123
2025-03-07 11:20:00.000000000,1741317600000000000,20875,20885,20875,20885,281,204123,204186
2025-03-07 11:21:00.000000000,1741317660000000000,20885,20885,20875,20880,203,204186,204167
2025-03-07 11:22:00.000000000,1741317720000000000,20880,20880,20875,20880,16,204167,204163
2025-03-07 11:23:00.000000000,1741317780000000000,20880,20885,20875,20885,178,204163,204179
2025-03-07 11:24:00.000000000,1741317840000000000,20885,20885,20880,20885,142,204179,204167
2025-03-07 11:25:00.000000000,1741317900000000000,20885,20890,20885,20885,96,204167,204157
2025-03-07 11:26:00.000000000,1741317960000000000,20885,20890,20885,20885,53,204157,204150
2025-03-07 11:27:00.000000000,1741318020000000000,20885,20885,20870,20875,136,204150,204131
2025-03-07 11:28:00.000000000,1741318080000000000,20875,20875,20865,20870,514,204131,204016
2025-03-07 11:29:00.000000000,1741318140000000000,20870,20880,20870,20875,282,204016,203970
2025-03-07 13:30:00.000000000,1741325400000000000,20870,20880,20830,20835,2915,203970,203524
2025-03-07 13:31:00.000000000,1741325460000000000,20835,20855,20835,20850,527,203524,203571
2025-03-07 13:32:00.000000000,1741325520000000000,20850,20860,20850,20850,281,203571,203509
2025-03-07 13:33:00.000000000,1741325580000000000,20850,20855,20845,20850,633,203509,203418
2025-03-07 13:34:00.000000000,1741325640000000000,20850,20860,20845,20850,454,203418,203226
2025-03-07 13:35:00.000000000,1741325700000000000,20850,20860,20850,20860,212,203226,203205
2025-03-07 13:36:00.000000000,1741325760000000000,20860,20860,20855,20860,189,203205,203270
2025-03-07 13:37:00.000000000,1741325820000000000,20860,20860,20845,20850,155,203270,203287
2025-03-07 13:38:00.000000000,1741325880000000000,20850,20850,20840,20845,325,203287,203248
2025-03-07 13:39:00.000000000,1741325940000000000,20845,20845,20840,20840,352,203248,203330
2025-03-07 13:40:00.000000000,1741326000000000000,20840,20850,20840,20850,341,203330,203389
2025-03-07 13:41:00.000000000,1741326060000000000,20850,20850,20845,20845,153,203389,203377
2025-03-07 13:42:00.000000000,1741326120000000000,20845,20850,20840,20845,257,203377,203234
2025-03-07 13:43:00.000000000,1741326180000000000,20845,20845,20840,20845,218,203234,203183
2025-03-07 13:44:00.000000000,1741326240000000000,20845,20850,20845,20845,76,203183,203158
2025-03-07 13:45:00.000000000,1741326300000000000,20845,20855,20845,20850,146,203158,203139
2025-03-07 13:46:00.000000000,1741326360000000000,20850,20850,20840,20845,190,203139,203127
2025-03-07 13:47:00.000000000,1741326420000000000,20845,20850,20840,20845,201,203127,203081
2025-03-07 13:48:00.000000000,1741326480000000000,20845,20860,20845,20860,235,203081,203022
2025-03-07 13:49:00.000000000,1741326540000000000,20860,20860,20850,20855,201,203022,203014
2025-03-07 13:50:00.000000000,1741326600000000000,20855,20860,20850,20860,347,203014,203069
2025-03-07 13:51:00.000000000,1741326660000000000,20860,20870,20860,20860,260,203069,203148
2025-03-07 13:52:00.000000000,1741326720000000000,20860,20860,20850,20850,147,203148,203101
2025-03-07 13:53:00.000000000,1741326780000000000,20850,20855,20850,20850,134,203101,203099
2025-03-07 13:54:00.000000000,1741326840000000000,20850,20860,20850,20855,225,203099,203114
2025-03-07 13:55:00.000000000,1741326900000000000,20855,20865,20855,20860,101,203114,203144
2025-03-07 13:56:00.000000000,1741326960000000000,20860,20865,20860,20860,56,203144,203155
2025-03-07 13:57:00.000000000,1741327020000000000,20860,20865,20860,20865,12,203155,203160
2025-03-07 13:58:00.000000000,1741327080000000000,20865,20865,20850,20855,284,203160,203205
2025-03-07 13:59:00.000000000,1741327140000000000,20855,20865,20855,20860,120,203205,203239
2025-03-07 14:00:00.000000000,1741327200000000000,20860,20865,20860,20860,177,203239,203208
2025-03-07 14:01:00.000000000,1741327260000000000,20860,20860,20855,20855,43,203208,203210
2025-03-07 14:02:00.000000000,1741327320000000000,20855,20860,20855,20855,96,203210,203201
2025-03-07 14:03:00.000000000,1741327380000000000,20855,20855,20850,20850,29,203201,203187
2025-03-07 14:04:00.000000000,1741327440000000000,20850,20855,20845,20845,147,203187,203197
2025-03-07 14:05:00.000000000,1741327500000000000,20845,20850,20845,20850,162,203197,203191
2025-03-07 14:06:00.000000000,1741327560000000000,20850,20850,20845,20845,261,203191,203118
2025-03-07 14:07:00.000000000,1741327620000000000,20845,20845,20840,20845,93,203118,203095
2025-03-07 14:08:00.000000000,1741327680000000000,20845,20850,20840,20845,135,203095,203088
2025-03-07 14:09:00.000000000,1741327740000000000,20845,20850,20845,20845,71,203088,203108
2025-03-07 14:10:00.000000000,1741327800000000000,20845,20850,20845,20845,35,203108,203093
2025-03-07 14:11:00.000000000,1741327860000000000,20845,20855,20845,20850,110,203093,203044
2025-03-07 14:12:00.000000000,1741327920000000000,20850,20850,20835,20835,480,203044,203211
2025-03-07 14:13:00.000000000,1741327980000000000,20835,20840,20835,20840,165,203211,203206
2025-03-07 14:14:00.000000000,1741328040000000000,20840,20840,20835,20835,311,203206,203246
2025-03-07 14:15:00.000000000,1741328100000000000,20835,20840,20830,20830,396,203246,203178
2025-03-07 14:16:00.000000000,1741328160000000000,20830,20835,20825,20825,792,203178,202960
2025-03-07 14:17:00.000000000,1741328220000000000,20825,20825,20815,20825,822,202960,202796
2025-03-07 14:18:00.000000000,1741328280000000000,20825,20835,20825,20835,273,202796,202708
2025-03-07 14:19:00.000000000,1741328340000000000,20835,20835,20830,20830,67,202708,202692
2025-03-07 14:20:00.000000000,1741328400000000000,20830,20845,20830,20840,285,202692,202612
2025-03-07 14:21:00.000000000,1741328460000000000,20840,20845,20840,20845,98,202612,202643
2025-03-07 14:22:00.000000000,1741328520000000000,20845,20845,20830,20840,382,202643,202517
2025-03-07 14:23:00.000000000,1741328580000000000,20840,20840,20835,20840,181,202517,202421
2025-03-07 14:24:00.000000000,1741328640000000000,20840,20845,20835,20840,81,202421,202404
2025-03-07 14:25:00.000000000,1741328700000000000,20840,20840,20830,20835,358,202404,202394
2025-03-07 14:26:00.000000000,1741328760000000000,20835,20840,20830,20835,53,202394,202411
2025-03-07 14:27:00.000000000,1741328820000000000,20835,20840,20835,20840,60,202411,202392
2025-03-07 14:28:00.000000000,1741328880000000000,20840,20840,20830,20835,105,202392,202339
2025-03-07 14:29:00.000000000,1741328940000000000,20835,20840,20835,20840,64,202339,202322
2025-03-07 14:30:00.000000000,1741329000000000000,20840,20845,20835,20840,283,202322,202270
2025-03-07 14:31:00.000000000,1741329060000000000,20840,20840,20835,20835,111,202270,202256
2025-03-07 14:32:00.000000000,1741329120000000000,20835,20840,20825,20825,539,202256,202240
2025-03-07 14:33:00.000000000,1741329180000000000,20825,20835,20825,20830,141,202240,202197
2025-03-07 14:34:00.000000000,1741329240000000000,20830,20830,20820,20830,301,202197,202092
2025-03-07 14:35:00.000000000,1741329300000000000,20830,20830,20820,20825,138,202092,202077
2025-03-07 14:36:00.000000000,1741329360000000000,20825,20830,20825,20825,107,202077,202025
2025-03-07 14:37:00.000000000,1741329420000000000,20825,20835,20825,20835,213,202025,201954
2025-03-07 14:38:00.000000000,1741329480000000000,20835,20835,20825,20830,209,201954,201844
2025-03-07 14:39:00.000000000,1741329540000000000,20830,20830,20825,20830,234,201844,201799
2025-03-07 14:40:00.000000000,1741329600000000000,20830,20830,20820,20825,113,201799,201794
2025-03-07 14:41:00.000000000,1741329660000000000,20825,20825,20815,20815,642,201794,201528
2025-03-07 14:42:00.000000000,1741329720000000000,20815,20820,20810,20815,684,201528,201448
2025-03-07 14:43:00.000000000,1741329780000000000,20815,20820,20810,20815,187,201448,201381
2025-03-07 14:44:00.000000000,1741329840000000000,20815,20820,20810,20815,248,201381,201313
2025-03-07 14:45:00.000000000,1741329900000000000,20815,20820,20810,20815,420,201313,201218
2025-03-07 14:46:00.000000000,1741329960000000000,20815,20825,20815,20820,486,201218,201063
2025-03-07 14:47:00.000000000,1741330020000000000,20820,20820,20810,20815,558,201063,201062
2025-03-07 14:48:00.000000000,1741330080000000000,20815,20820,20810,20810,252,201062,200975
2025-03-07 14:49:00.000000000,1741330140000000000,20810,20820,20810,20820,401,200975,200819
2025-03-07 14:50:00.000000000,1741330200000000000,20820,20830,20815,20825,581,200819,200780
2025-03-07 14:51:00.000000000,1741330260000000000,20825,20830,20820,20820,468,200780,200825
2025-03-07 14:52:00.000000000,1741330320000000000,20820,20825,20815,20820,483,200825,200574
2025-03-07 14:53:00.000000000,1741330380000000000,20820,20830,20820,20825,579,200574,200466
2025-03-07 14:54:00.000000000,1741330440000000000,20825,20835,20825,20835,587,200466,200436
2025-03-07 14:55:00.000000000,1741330500000000000,20835,20840,20825,20830,678,200436,200380
2025-03-07 14:56:00.000000000,1741330560000000000,20830,20840,20830,20835,351,200380,200388
2025-03-07 14:57:00.000000000,1741330620000000000,20835,20840,20830,20830,339,200388,200261
2025-03-07 14:58:00.000000000,1741330680000000000,20830,20830,20820,20825,660,200261,200106
2025-03-07 14:59:00.000000000,1741330740000000000,20825,20835,20820,20835,605,200106,200021
2025-03-07 21:00:00.000000000,1741352400000000000,20850,20855,20820,20830,2749,200021,199822
2025-03-07 21:01:00.000000000,1741352460000000000,20830,20845,20825,20845,1055,199822,199628
2025-03-07 21:02:00.000000000,1741352520000000000,20845,20850,20830,20835,797,199628,199450
2025-03-07 21:03:00.000000000,1741352580000000000,20835,20840,20830,20835,412,199450,199374
2025-03-07 21:04:00.000000000,1741352640000000000,20835,20835,20825,20825,454,199374,199312
2025-03-07 21:05:00.000000000,1741352700000000000,20825,20830,20815,20815,763,199312,199168
2025-03-07 21:06:00.000000000,1741352760000000000,20815,20820,20815,20820,116,199168,199174
2025-03-07 21:07:00.000000000,1741352820000000000,20820,20825,20815,20815,385,199174,199063
2025-03-07 21:08:00.000000000,1741352880000000000,20815,20820,20810,20810,323,199063,198957
2025-03-07 21:09:00.000000000,1741352940000000000,20810,20815,20805,20815,731,198957,198748
2025-03-07 21:10:00.000000000,1741353000000000000,20815,20820,20810,20820,232,198748,198758
2025-03-07 21:11:00.000000000,1741353060000000000,20820,20825,20815,20820,128,198758,198735
2025-03-07 21:12:00.000000000,1741353120000000000,20820,20825,20815,20820,305,198735,198723
2025-03-07 21:13:00.000000000,1741353180000000000,20820,20825,20815,20820,253,198723,198705
2025-03-07 21:14:00.000000000,1741353240000000000,20820,20820,20815,20815,305,198705,198714
2025-03-07 21:15:00.000000000,1741353300000000000,20815,20825,20815,20820,330,198714,198726
2025-03-07 21:16:00.000000000,1741353360000000000,20820,20825,20815,20820,184,198726,198697
2025-03-07 21:17:00.000000000,1741353420000000000,20820,20825,20815,20825,518,198697,198600
2025-03-07 21:18:00.000000000,1741353480000000000,20825,20830,20825,20825,118,198600,198612
2025-03-07 21:19:00.000000000,1741353540000000000,20825,20830,20820,20820,160,198612,198642
2025-03-07 21:20:00.000000000,1741353600000000000,20820,20830,20820,20825,289,198642,198642
2025-03-07 21:21:00.000000000,1741353660000000000,20825,20825,20820,20825,130,198642,198621
2025-03-07 21:22:00.000000000,1741353720000000000,20825,20825,20815,20815,658,198621,198670
2025-03-07 21:23:00.000000000,1741353780000000000,20815,20820,20805,20810,566,198670,198719
2025-03-07 21:24:00.000000000,1741353840000000000,20810,20815,20805,20810,529,198719,198661
2025-03-07 21:25:00.000000000,1741353900000000000,20810,20815,20805,20810,383,198661,198599
2025-03-07 21:26:00.000000000,1741353960000000000,20810,20815,20805,20810,284,198599,198537
2025-03-07 21:27:00.000000000,1741354020000000000,20810,20810,20805,20805,153,198537,198555
2025-03-07 21:28:00.000000000,1741354080000000000,20805,20805,20790,20790,704,198555,198751
2025-03-07 21:29:00.000000000,1741354140000000000,20790,20800,20790,20795,660,198751,198612
2025-03-07 21:30:00.000000000,1741354200000000000,20795,20820,20795,20810,1130,198612,198619
2025-03-07 21:31:00.000000000,1741354260000000000,20810,20810,20800,20810,596,198619,198640
2025-03-07 21:32:00.000000000,1741354320000000000,20810,20815,20805,20805,324,198640,198526
2025-03-07 21:33:00.000000000,1741354380000000000,20805,20820,20805,20820,371,198526,198560
2025-03-07 21:34:00.000000000,1741354440000000000,20820,20820,20805,20815,207,198560,198476
2025-03-07 21:35:00.000000000,1741354500000000000,20815,20825,20805,20820,344,198476,198462
2025-03-07 21:36:00.000000000,1741354560000000000,20820,20830,20820,20825,386,198462,198346
2025-03-07 21:37:00.000000000,1741354620000000000,20825,20835,20825,20830,364,198346,198326
2025-03-07 21:38:00.000000000,1741354680000000000,20830,20835,20830,20835,326,198326,198349
2025-03-07 21:39:00.000000000,1741354740000000000,20835,20835,20830,20830,154,198349,198333
2025-03-07 21:40:00.000000000,1741354800000000000,20830,20835,20825,20825,55,198333,198330
2025-03-07 21:41:00.000000000,1741354860000000000,20825,20835,20825,20830,142,198330,198295
2025-03-07 21:42:00.000000000,1741354920000000000,20830,20835,20825,20835,83,198295,198322
2025-03-07 21:43:00.000000000,1741354980000000000,20835,20835,20825,20830,112,198322,198314
2025-03-07 21:44:00.000000000,1741355040000000000,20830,20835,20830,20830,110,198314,198313
2025-03-07 21:45:00.000000000,1741355100000000000,20830,20835,20830,20835,88,198313,198326
2025-03-07 21:46:00.000000000,1741355160000000000,20835,20840,20825,20830,449,198326,198143
2025-03-07 21:47:00.000000000,1741355220000000000,20830,20830,20825,20825,4,198143,198145
2025-03-07 21:48:00.000000000,1741355280000000000,20825,20830,20820,20825,214,198145,198147
2025-03-07 21:49:00.000000000,1741355340000000000,20825,20830,20820,20820,103,198147,198156
2025-03-07 21:50:00.000000000,1741355400000000000,20820,20830,20820,20830,90,198156,198114
2025-03-07 21:51:00.000000000,1741355460000000000,20830,20830,20820,20820,181,198114,198036
2025-03-07 21:52:00.000000000,1741355520000000000,20820,20830,20820,20825,74,198036,198033
2025-03-07 21:53:00.000000000,1741355580000000000,20825,20830,20820,20820,177,198033,198001
2025-03-07 21:54:00.000000000,1741355640000000000,20820,20825,20820,20825,47,198001,197999
2025-03-07 21:55:00.000000000,1741355700000000000,20825,20825,20825,20825,8,197999,198000
2025-03-07 21:56:00.000000000,1741355760000000000,20825,20830,20820,20820,209,198000,197987
2025-03-07 21:57:00.000000000,1741355820000000000,20820,20820,20810,20810,100,197987,197987
2025-03-07 21:58:00.000000000,1741355880000000000,20810,20820,20810,20815,293,197987,197950
2025-03-07 21:59:00.000000000,1741355940000000000,20815,20820,20810,20820,367,197950,197958
2025-03-07 22:00:00.000000000,1741356000000000000,20820,20820,20805,20810,460,197958,197978
2025-03-07 22:01:00.000000000,1741356060000000000,20810,20810,20800,20800,537,197978,197970
2025-03-07 22:02:00.000000000,1741356120000000000,20800,20815,20800,20810,220,197970,197895
2025-03-07 22:03:00.000000000,1741356180000000000,20810,20810,20805,20810,125,197895,197849
2025-03-07 22:04:00.000000000,1741356240000000000,20810,20815,20810,20815,32,197849,197840
2025-03-07 22:05:00.000000000,1741356300000000000,20815,20820,20810,20815,137,197840,197823
2025-03-07 22:06:00.000000000,1741356360000000000,20815,20815,20810,20815,78,197823,197793
2025-03-07 22:07:00.000000000,1741356420000000000,20815,20825,20815,20825,60,197793,197804
2025-03-07 22:08:00.000000000,1741356480000000000,20825,20835,20820,20830,330,197804,197788
2025-03-07 22:09:00.000000000,1741356540000000000,20830,20830,20820,20820,92,197788,197783
2025-03-07 22:10:00.000000000,1741356600000000000,20820,20825,20820,20825,8,197783,197786
