datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2023-09-05 23:43:00.000000000,1693928580000000000,69690,69690,69670,69670,42,159805,159807
2023-09-05 23:44:00.000000000,1693928640000000000,69670,69670,69650,69660,76,159807,159828
2023-09-05 23:45:00.000000000,1693928700000000000,69660,69690,69650,69690,80,159828,159808
2023-09-05 23:46:00.000000000,1693928760000000000,69690,69710,69670,69670,167,159808,159852
2023-09-05 23:47:00.000000000,1693928820000000000,69670,69690,69670,69690,24,159852,159846
2023-09-05 23:48:00.000000000,1693928880000000000,69690,69710,69680,69700,103,159846,159868
2023-09-05 23:49:00.000000000,1693928940000000000,69700,69710,69690,69700,28,159868,159881
2023-09-05 23:50:00.000000000,1693929000000000000,69700,69710,69700,69700,26,159881,159888
2023-09-05 23:51:00.000000000,1693929060000000000,69700,69710,69680,69690,48,159888,159897
2023-09-05 23:52:00.000000000,1693929120000000000,69690,69690,69670,69670,30,159897,159896
2023-09-05 23:53:00.000000000,1693929180000000000,69670,69680,69670,69680,35,159896,159913
2023-09-05 23:54:00.000000000,1693929240000000000,69680,69690,69670,69680,8,159913,159911
2023-09-05 23:55:00.000000000,1693929300000000000,69680,69680,69660,69670,56,159911,159886
2023-09-05 23:56:00.000000000,1693929360000000000,69670,69670,69660,69670,29,159886,159903
2023-09-05 23:57:00.000000000,1693929420000000000,69670,69690,69670,69690,41,159903,159907
2023-09-05 23:58:00.000000000,1693929480000000000,69690,69690,69670,69670,24,159907,159907
2023-09-05 23:59:00.000000000,1693929540000000000,69670,69690,69670,69670,46,159907,159906
2023-09-06 00:00:00.000000000,1693929600000000000,69670,69690,69670,69670,74,159906,159921
2023-09-06 00:01:00.000000000,1693929660000000000,69670,69690,69670,69690,17,159921,159922
2023-09-06 00:02:00.000000000,1693929720000000000,69690,69690,69670,69690,22,159922,159930
2023-09-06 00:03:00.000000000,1693929780000000000,69690,69700,69690,69690,17,159930,159940
2023-09-06 00:04:00.000000000,1693929840000000000,69690,69700,69680,69680,12,159940,159941
2023-09-06 00:05:00.000000000,1693929900000000000,69680,69680,69680,69680,4,159941,159941
2023-09-06 00:06:00.000000000,1693929960000000000,69680,69690,69680,69690,26,159941,159947
2023-09-06 00:07:00.000000000,1693930020000000000,69690,69710,69690,69700,55,159947,159965
2023-09-06 00:08:00.000000000,1693930080000000000,69700,69710,69690,69700,21,159965,159964
2023-09-06 00:09:00.000000000,1693930140000000000,69700,69720,69700,69720,78,159964,160011
2023-09-06 00:10:00.000000000,1693930200000000000,69720,69740,69720,69740,121,160011,160024
2023-09-06 00:11:00.000000000,1693930260000000000,69740,69740,69720,69720,78,160024,160013
2023-09-06 00:12:00.000000000,1693930320000000000,69720,69720,69700,69710,29,160013,160024
2023-09-06 00:13:00.000000000,1693930380000000000,69710,69710,69700,69700,16,160024,160028
2023-09-06 00:14:00.000000000,1693930440000000000,69700,69710,69700,69700,4,160028,160029
2023-09-06 00:15:00.000000000,1693930500000000000,69700,69700,69680,69680,61,160029,160037
2023-09-06 00:16:00.000000000,1693930560000000000,69680,69690,69680,69680,62,160037,160049
2023-09-06 00:17:00.000000000,1693930620000000000,69680,69700,69680,69700,21,160049,160047
2023-09-06 00:18:00.000000000,1693930680000000000,69700,69700,69680,69680,15,160047,160046
2023-09-06 00:19:00.000000000,1693930740000000000,69680,69680,69650,69670,63,160046,160020
2023-09-06 00:20:00.000000000,1693930800000000000,69670,69680,69670,69670,27,160020,160014
2023-09-06 00:21:00.000000000,1693930860000000000,69670,69670,69660,69670,4,160014,160014
2023-09-06 00:22:00.000000000,1693930920000000000,69670,69670,69670,69670,6,160014,160012
2023-09-06 00:23:00.000000000,1693930980000000000,69670,69670,69660,69660,22,160012,159997
2023-09-06 00:24:00.000000000,1693931040000000000,69660,69660,69650,69660,22,159997,159982
2023-09-06 00:25:00.000000000,1693931100000000000,69660,69670,69650,69670,50,159982,159995
2023-09-06 00:26:00.000000000,1693931160000000000,69670,69670,69660,69670,17,159995,159982
2023-09-06 00:27:00.000000000,1693931220000000000,69670,69670,69650,69660,20,159982,159985
2023-09-06 00:28:00.000000000,1693931280000000000,69660,69660,69620,69620,145,159985,159922
2023-09-06 00:29:00.000000000,1693931340000000000,69620,69650,69620,69640,47,159922,159895
2023-09-06 00:30:00.000000000,1693931400000000000,69640,69650,69630,69640,29,159895,159891
2023-09-06 00:31:00.000000000,1693931460000000000,69640,69640,69630,69640,28,159891,159882
2023-09-06 00:32:00.000000000,1693931520000000000,69640,69640,69630,69640,24,159882,159875
2023-09-06 00:33:00.000000000,1693931580000000000,69640,69650,69640,69650,9,159875,159881
2023-09-06 00:34:00.000000000,1693931640000000000,69650,69650,69640,69640,23,159881,159862
2023-09-06 00:35:00.000000000,1693931700000000000,69640,69640,69620,69630,90,159862,159835
2023-09-06 00:36:00.000000000,1693931760000000000,69630,69630,69620,69630,12,159835,159834
2023-09-06 00:37:00.000000000,1693931820000000000,69630,69630,69630,69630,33,159834,159851
2023-09-06 00:38:00.000000000,1693931880000000000,69630,69630,69620,69620,130,159851,159952
2023-09-06 00:39:00.000000000,1693931940000000000,69620,69660,69620,69660,53,159952,159932
2023-09-06 00:40:00.000000000,1693932000000000000,69660,69660,69650,69660,13,159932,159939
2023-09-06 00:41:00.000000000,1693932060000000000,69660,69660,69640,69640,43,159939,159907
2023-09-06 00:42:00.000000000,1693932120000000000,69640,69640,69610,69620,579,159907,159856
2023-09-06 00:43:00.000000000,1693932180000000000,69620,69620,69580,69590,117,159856,159802
2023-09-06 00:44:00.000000000,1693932240000000000,69590,69610,69590,69610,17,159802,159800
2023-09-06 00:45:00.000000000,1693932300000000000,69610,69620,69600,69620,22,159800,159813
2023-09-06 00:46:00.000000000,1693932360000000000,69620,69630,69610,69620,7,159813,159811
2023-09-06 00:47:00.000000000,1693932420000000000,69620,69620,69610,69610,9,159811,159811
2023-09-06 00:48:00.000000000,1693932480000000000,69610,69620,69610,69620,5,159811,159806
2023-09-06 00:49:00.000000000,1693932540000000000,69620,69620,69610,69610,38,159806,159791
2023-09-06 00:50:00.000000000,1693932600000000000,69610,69630,69610,69620,64,159791,159770
2023-09-06 00:51:00.000000000,1693932660000000000,69620,69630,69620,69620,182,159770,159789
2023-09-06 00:52:00.000000000,1693932720000000000,69620,69620,69590,69590,506,159789,159838
2023-09-06 00:53:00.000000000,1693932780000000000,69590,69600,69580,69590,13,159838,159838
2023-09-06 00:54:00.000000000,1693932840000000000,69590,69600,69590,69590,16,159838,159839
2023-09-06 00:55:00.000000000,1693932900000000000,69590,69610,69590,69610,15,159839,159840
2023-09-06 00:56:00.000000000,1693932960000000000,69610,69610,69600,69600,28,159840,159842
2023-09-06 00:57:00.000000000,1693933020000000000,69600,69620,69590,69620,48,159842,159843
2023-09-06 00:58:00.000000000,1693933080000000000,69620,69620,69610,69610,57,159843,159842
2023-09-06 00:59:00.000000000,1693933140000000000,69610,69640,69580,69640,158,159842,159754
2023-09-06 09:00:00.000000000,1693962000000000000,69540,69540,69500,69540,882,159754,159373
2023-09-06 09:01:00.000000000,1693962060000000000,69540,69570,69530,69540,259,159373,159366
2023-09-06 09:02:00.000000000,1693962120000000000,69540,69580,69540,69570,249,159366,159284
2023-09-06 09:03:00.000000000,1693962180000000000,69570,69580,69530,69530,133,159284,159259
2023-09-06 09:04:00.000000000,1693962240000000000,69530,69540,69520,69520,189,159259,159270
2023-09-06 09:05:00.000000000,1693962300000000000,69520,69560,69510,69550,161,159270,159268
2023-09-06 09:06:00.000000000,1693962360000000000,69550,69570,69520,69520,111,159268,159254
2023-09-06 09:07:00.000000000,1693962420000000000,69520,69570,69520,69570,348,159254,159218
2023-09-06 09:08:00.000000000,1693962480000000000,69570,69580,69560,69580,161,159218,159212
2023-09-06 09:09:00.000000000,1693962540000000000,69580,69600,69570,69580,217,159212,159258
2023-09-06 09:10:00.000000000,1693962600000000000,69580,69580,69550,69550,121,159258,159291
2023-09-06 09:11:00.000000000,1693962660000000000,69550,69560,69540,69560,142,159291,159248
2023-09-06 09:12:00.000000000,1693962720000000000,69560,69570,69540,69560,68,159248,159226
2023-09-06 09:13:00.000000000,1693962780000000000,69560,69560,69550,69560,44,159226,159228
2023-09-06 09:14:00.000000000,1693962840000000000,69560,69560,69540,69540,151,159228,159167
2023-09-06 09:15:00.000000000,1693962900000000000,69540,69550,69530,69530,99,159167,159181
2023-09-06 09:16:00.000000000,1693962960000000000,69530,69540,69520,69530,139,159181,159148
2023-09-06 09:17:00.000000000,1693963020000000000,69530,69560,69530,69560,188,159148,159253
2023-09-06 09:18:00.000000000,1693963080000000000,69560,69560,69550,69550,23,159253,159256
2023-09-06 09:19:00.000000000,1693963140000000000,69550,69570,69550,69550,54,159256,159279
2023-09-06 09:20:00.000000000,1693963200000000000,69550,69570,69550,69550,154,159279,159271
2023-09-06 09:21:00.000000000,1693963260000000000,69550,69560,69540,69550,71,159271,159254
2023-09-06 09:22:00.000000000,1693963320000000000,69550,69560,69540,69550,30,159254,159248
2023-09-06 09:23:00.000000000,1693963380000000000,69550,69560,69540,69560,160,159248,159196
2023-09-06 09:24:00.000000000,1693963440000000000,69560,69560,69550,69550,37,159196,159173
2023-09-06 09:25:00.000000000,1693963500000000000,69550,69570,69550,69570,36,159173,159175
2023-09-06 09:26:00.000000000,1693963560000000000,69570,69570,69540,69550,87,159175,159157
2023-09-06 09:27:00.000000000,1693963620000000000,69550,69550,69530,69530,66,159157,159147
2023-09-06 09:28:00.000000000,1693963680000000000,69530,69540,69520,69520,204,159147,159086
2023-09-06 09:29:00.000000000,1693963740000000000,69520,69550,69520,69540,78,159086,159072
2023-09-06 09:30:00.000000000,1693963800000000000,69540,69550,69510,69520,106,159072,159065
2023-09-06 09:31:00.000000000,1693963860000000000,69520,69530,69500,69520,269,159065,158925
2023-09-06 09:32:00.000000000,1693963920000000000,69520,69530,69520,69530,80,158925,158898
2023-09-06 09:33:00.000000000,1693963980000000000,69530,69530,69510,69510,96,158898,158928
2023-09-06 09:34:00.000000000,1693964040000000000,69510,69520,69500,69510,173,158928,158951
2023-09-06 09:35:00.000000000,1693964100000000000,69510,69520,69500,69510,96,158951,158901
2023-09-06 09:36:00.000000000,1693964160000000000,69510,69510,69490,69500,63,158901,158891
2023-09-06 09:37:00.000000000,1693964220000000000,69500,69520,69500,69500,112,158891,158870
2023-09-06 09:38:00.000000000,1693964280000000000,69500,69510,69480,69480,97,158870,158844
2023-09-06 09:39:00.000000000,1693964340000000000,69480,69500,69480,69480,111,158844,158824
2023-09-06 09:40:00.000000000,1693964400000000000,69480,69490,69460,69460,222,158824,158818
2023-09-06 09:41:00.000000000,1693964460000000000,69460,69470,69450,69460,237,158818,158679
2023-09-06 09:42:00.000000000,1693964520000000000,69460,69470,69450,69460,235,158679,158580
2023-09-06 09:43:00.000000000,1693964580000000000,69460,69470,69450,69460,137,158580,158587
2023-09-06 09:44:00.000000000,1693964640000000000,69460,69470,69460,69460,63,158587,158586
2023-09-06 09:45:00.000000000,1693964700000000000,69460,69460,69440,69450,235,158586,158690
2023-09-06 09:46:00.000000000,1693964760000000000,69450,69470,69440,69460,116,158690,158661
2023-09-06 09:47:00.000000000,1693964820000000000,69460,69480,69460,69470,116,158661,158718
2023-09-06 09:48:00.000000000,1693964880000000000,69470,69500,69470,69480,189,158718,158746
2023-09-06 09:49:00.000000000,1693964940000000000,69480,69490,69470,69490,57,158746,158758
2023-09-06 09:50:00.000000000,1693965000000000000,69490,69500,69470,69470,38,158758,158748
2023-09-06 09:51:00.000000000,1693965060000000000,69470,69480,69470,69470,70,158748,158739
2023-09-06 09:52:00.000000000,1693965120000000000,69470,69470,69460,69460,33,158739,158733
2023-09-06 09:53:00.000000000,1693965180000000000,69460,69480,69450,69470,82,158733,158746
2023-09-06 09:54:00.000000000,1693965240000000000,69470,69480,69470,69480,82,158746,158722
2023-09-06 09:55:00.000000000,1693965300000000000,69480,69500,69480,69490,65,158722,158705
2023-09-06 09:56:00.000000000,1693965360000000000,69490,69490,69470,69480,112,158705,158670
2023-09-06 09:57:00.000000000,1693965420000000000,69480,69490,69480,69490,12,158670,158672
2023-09-06 09:58:00.000000000,1693965480000000000,69490,69500,69480,69490,74,158672,158668
2023-09-06 09:59:00.000000000,1693965540000000000,69490,69500,69480,69490,91,158668,158635
2023-09-06 10:00:00.000000000,1693965600000000000,69490,69490,69470,69480,82,158635,158644
2023-09-06 10:01:00.000000000,1693965660000000000,69480,69490,69480,69480,83,158644,158621
2023-09-06 10:02:00.000000000,1693965720000000000,69480,69490,69470,69480,73,158621,158637
2023-09-06 10:03:00.000000000,1693965780000000000,69480,69480,69460,69470,90,158637,158616
2023-09-06 10:04:00.000000000,1693965840000000000,69470,69480,69470,69470,71,158616,158599
2023-09-06 10:05:00.000000000,1693965900000000000,69470,69480,69460,69480,75,158599,158560
2023-09-06 10:06:00.000000000,1693965960000000000,69480,69480,69470,69480,50,158560,158574
2023-09-06 10:07:00.000000000,1693966020000000000,69480,69500,69480,69500,65,158574,158582
2023-09-06 10:08:00.000000000,1693966080000000000,69500,69520,69500,69500,283,158582,158650
2023-09-06 10:09:00.000000000,1693966140000000000,69500,69510,69490,69500,60,158650,158647
2023-09-06 10:10:00.000000000,1693966200000000000,69500,69510,69500,69510,53,158647,158638
2023-09-06 10:11:00.000000000,1693966260000000000,69510,69530,69500,69510,135,158638,158640
2023-09-06 10:12:00.000000000,1693966320000000000,69510,69520,69500,69520,64,158640,158681
2023-09-06 10:13:00.000000000,1693966380000000000,69520,69520,69500,69510,35,158681,158673
2023-09-06 10:14:00.000000000,1693966440000000000,69510,69510,69490,69510,34,158673,158668
2023-09-06 10:30:00.000000000,1693967400000000000,69530,69530,69500,69530,298,158668,158571
2023-09-06 10:31:00.000000000,1693967460000000000,69530,69530,69510,69520,99,158571,158546
2023-09-06 10:32:00.000000000,1693967520000000000,69520,69520,69500,69510,142,158546,158545
2023-09-06 10:33:00.000000000,1693967580000000000,69510,69510,69490,69500,54,158545,158556
2023-09-06 10:34:00.000000000,1693967640000000000,69500,69500,69490,69490,43,158556,158560
2023-09-06 10:35:00.000000000,1693967700000000000,69490,69510,69490,69500,36,158560,158556
2023-09-06 10:36:00.000000000,1693967760000000000,69500,69500,69490,69500,86,158556,158618
2023-09-06 10:37:00.000000000,1693967820000000000,69500,69510,69490,69490,52,158618,158613
2023-09-06 10:38:00.000000000,1693967880000000000,69490,69510,69490,69490,119,158613,158615
2023-09-06 10:39:00.000000000,1693967940000000000,69490,69510,69490,69490,70,158615,158637
2023-09-06 10:40:00.000000000,1693968000000000000,69490,69500,69480,69480,59,158637,158660
2023-09-06 10:41:00.000000000,1693968060000000000,69480,69480,69450,69470,324,158660,158554
2023-09-06 10:42:00.000000000,1693968120000000000,69470,69500,69470,69500,80,158554,158551
2023-09-06 10:43:00.000000000,1693968180000000000,69500,69510,69490,69500,233,158551,158670
2023-09-06 10:44:00.000000000,1693968240000000000,69500,69500,69480,69500,114,158670,158647
2023-09-06 10:45:00.000000000,1693968300000000000,69500,69500,69480,69500,141,158647,158612
2023-09-06 10:46:00.000000000,1693968360000000000,69500,69510,69500,69510,118,158612,158652
2023-09-06 10:47:00.000000000,1693968420000000000,69510,69510,69490,69490,62,158652,158676
2023-09-06 10:48:00.000000000,1693968480000000000,69490,69500,69480,69490,119,158676,158612
2023-09-06 10:49:00.000000000,1693968540000000000,69490,69490,69480,69490,26,158612,158608
2023-09-06 10:50:00.000000000,1693968600000000000,69490,69490,69460,69460,74,158608,158590
2023-09-06 10:51:00.000000000,1693968660000000000,69460,69480,69460,69460,127,158590,158636
2023-09-06 10:52:00.000000000,1693968720000000000,69460,69480,69460,69480,134,158636,158674
2023-09-06 10:53:00.000000000,1693968780000000000,69480,69500,69480,69490,147,158674,158700
2023-09-06 10:54:00.000000000,1693968840000000000,69490,69490,69480,69490,12,158700,158701
2023-09-06 10:55:00.000000000,1693968900000000000,69490,69500,69480,69490,28,158701,158715
2023-09-06 10:56:00.000000000,1693968960000000000,69490,69500,69480,69490,38,158715,158726
2023-09-06 10:57:00.000000000,1693969020000000000,69490,69500,69490,69490,27,158726,158727
2023-09-06 10:58:00.000000000,1693969080000000000,69490,69500,69480,69490,106,158727,158720
2023-09-06 10:59:00.000000000,1693969140000000000,69490,69500,69480,69500,199,158720,158762
2023-09-06 11:00:00.000000000,1693969200000000000,69500,69500,69470,69480,47,158762,158753
2023-09-06 11:01:00.000000000,1693969260000000000,69480,69490,69480,69480,40,158753,158765
2023-09-06 11:02:00.000000000,1693969320000000000,69480,69490,69480,69490,29,158765,158768
2023-09-06 11:03:00.000000000,1693969380000000000,69490,69490,69480,69480,58,158768,158757
2023-09-06 11:04:00.000000000,1693969440000000000,69480,69490,69470,69470,37,158757,158760
2023-09-06 11:05:00.000000000,1693969500000000000,69470,69480,69450,69450,117,158760,158752
2023-09-06 11:06:00.000000000,1693969560000000000,69450,69460,69440,69440,199,158752,158690
2023-09-06 11:07:00.000000000,1693969620000000000,69440,69460,69430,69440,102,158690,158650
2023-09-06 11:08:00.000000000,1693969680000000000,69440,69450,69430,69450,90,158650,158675
2023-09-06 11:09:00.000000000,1693969740000000000,69450,69460,69440,69440,79,158675,158624
2023-09-06 11:10:00.000000000,1693969800000000000,69440,69460,69430,69450,90,158624,158627
2023-09-06 11:11:00.000000000,1693969860000000000,69450,69460,69440,69440,131,158627,158583
2023-09-06 11:12:00.000000000,1693969920000000000,69440,69470,69440,69450,76,158583,158566
2023-09-06 11:13:00.000000000,1693969980000000000,69450,69470,69450,69470,11,158566,158564
2023-09-06 11:14:00.000000000,1693970040000000000,69470,69470,69450,69450,41,158564,158571
2023-09-06 11:15:00.000000000,1693970100000000000,69450,69460,69450,69460,38,158571,158570
2023-09-06 11:16:00.000000000,1693970160000000000,69460,69460,69440,69450,82,158570,158598
2023-09-06 11:17:00.000000000,1693970220000000000,69450,69460,69450,69450,75,158598,158630
2023-09-06 11:18:00.000000000,1693970280000000000,69450,69450,69440,69440,98,158630,158659
2023-09-06 11:19:00.000000000,1693970340000000000,69440,69450,69420,69420,135,158659,158652
2023-09-06 11:20:00.000000000,1693970400000000000,69420,69430,69390,69420,352,158652,158595
2023-09-06 11:21:00.000000000,1693970460000000000,69420,69420,69400,69420,102,158595,158597
2023-09-06 11:22:00.000000000,1693970520000000000,69420,69430,69410,69430,91,158597,158587
2023-09-06 11:23:00.000000000,1693970580000000000,69430,69430,69420,69430,17,158587,158582
2023-09-06 11:24:00.000000000,1693970640000000000,69430,69430,69410,69420,94,158582,158581
2023-09-06 11:25:00.000000000,1693970700000000000,69420,69420,69400,69410,47,158581,158592
2023-09-06 11:26:00.000000000,1693970760000000000,69410,69420,69380,69380,125,158592,158568
2023-09-06 11:27:00.000000000,1693970820000000000,69380,69400,69380,69400,160,158568,158590
2023-09-06 11:28:00.000000000,1693970880000000000,69400,69410,69390,69410,119,158590,158627
2023-09-06 11:29:00.000000000,1693970940000000000,69410,69430,69400,69410,108,158627,158615
2023-09-06 13:30:00.000000000,1693978200000000000,69490,69520,69480,69500,703,158615,158563
2023-09-06 13:31:00.000000000,1693978260000000000,69500,69510,69470,69470,143,158563,158562
2023-09-06 13:32:00.000000000,1693978320000000000,69470,69540,69470,69540,581,158562,158527
2023-09-06 13:33:00.000000000,1693978380000000000,69540,69550,69500,69520,256,158527,158586
2023-09-06 13:34:00.000000000,1693978440000000000,69520,69530,69510,69530,163,158586,158572
2023-09-06 13:35:00.000000000,1693978500000000000,69530,69550,69520,69540,165,158572,158596
2023-09-06 13:36:00.000000000,1693978560000000000,69540,69550,69540,69540,165,158596,158585
2023-09-06 13:37:00.000000000,1693978620000000000,69540,69560,69530,69560,215,158585,158595
2023-09-06 13:38:00.000000000,1693978680000000000,69560,69560,69520,69520,118,158595,158594
2023-09-06 13:39:00.000000000,1693978740000000000,69520,69560,69520,69550,109,158594,158661
2023-09-06 13:40:00.000000000,1693978800000000000,69550,69580,69530,69550,372,158661,158762
2023-09-06 13:41:00.000000000,1693978860000000000,69550,69570,69550,69560,230,158762,158756
2023-09-06 13:42:00.000000000,1693978920000000000,69560,69560,69540,69540,23,158756,158763
2023-09-06 13:43:00.000000000,1693978980000000000,69540,69560,69540,69540,60,158763,158766
2023-09-06 13:44:00.000000000,1693979040000000000,69540,69570,69530,69550,264,158766,158881
2023-09-06 13:45:00.000000000,1693979100000000000,69550,69560,69520,69540,102,158881,158910
2023-09-06 13:46:00.000000000,1693979160000000000,69540,69550,69530,69540,38,158910,158923
2023-09-06 13:47:00.000000000,1693979220000000000,69540,69540,69510,69510,43,158923,158926
2023-09-06 13:48:00.000000000,1693979280000000000,69510,69530,69510,69530,73,158926,158940
2023-09-06 13:49:00.000000000,1693979340000000000,69530,69540,69520,69530,75,158940,158934
2023-09-06 13:50:00.000000000,1693979400000000000,69530,69540,69510,69540,102,158934,158895
2023-09-06 13:51:00.000000000,1693979460000000000,69540,69560,69530,69560,99,158895,158924
2023-09-06 13:52:00.000000000,1693979520000000000,69560,69570,69560,69560,149,158924,158966
2023-09-06 13:53:00.000000000,1693979580000000000,69560,69560,69540,69550,73,158966,158993
2023-09-06 13:54:00.000000000,1693979640000000000,69550,69570,69550,69560,122,158993,159008
2023-09-06 13:55:00.000000000,1693979700000000000,69560,69560,69540,69540,60,159008,159020
2023-09-06 13:56:00.000000000,1693979760000000000,69540,69550,69520,69540,241,159020,159124
2023-09-06 13:57:00.000000000,1693979820000000000,69540,69560,69540,69560,205,159124,159211
2023-09-06 13:58:00.000000000,1693979880000000000,69560,69620,69560,69610,843,159211,159369
2023-09-06 13:59:00.000000000,1693979940000000000,69610,69610,69580,69590,206,159369,159366
2023-09-06 14:00:00.000000000,1693980000000000000,69590,69590,69560,69590,127,159366,159359
2023-09-06 14:01:00.000000000,1693980060000000000,69590,69630,69590,69620,442,159359,159201
2023-09-06 14:02:00.000000000,1693980120000000000,69620,69620,69590,69610,247,159201,159180
2023-09-06 14:03:00.000000000,1693980180000000000,69610,69650,69610,69650,534,159180,159080
2023-09-06 14:04:00.000000000,1693980240000000000,69650,69650,69630,69640,183,159080,159090
2023-09-06 14:05:00.000000000,1693980300000000000,69640,69640,69610,69630,284,159090,158996
2023-09-06 14:06:00.000000000,1693980360000000000,69630,69640,69620,69640,295,158996,158940
2023-09-06 14:07:00.000000000,1693980420000000000,69640,69640,69600,69610,238,158940,158871
2023-09-06 14:08:00.000000000,1693980480000000000,69610,69630,69610,69630,303,158871,158858
2023-09-06 14:09:00.000000000,1693980540000000000,69630,69650,69620,69620,124,158858,158875
2023-09-06 14:10:00.000000000,1693980600000000000,69620,69640,69600,69600,132,158875,158872
2023-09-06 14:11:00.000000000,1693980660000000000,69600,69600,69580,69580,186,158872,158944
2023-09-06 14:12:00.000000000,1693980720000000000,69580,69600,69580,69590,70,158944,158978
2023-09-06 14:13:00.000000000,1693980780000000000,69590,69600,69570,69580,124,158978,158971
2023-09-06 14:14:00.000000000,1693980840000000000,69580,69580,69550,69560,78,158971,158981
2023-09-06 14:15:00.000000000,1693980900000000000,69560,69580,69550,69550,76,158981,158998
2023-09-06 14:16:00.000000000,1693980960000000000,69550,69550,69520,69550,230,158998,158854
2023-09-06 14:17:00.000000000,1693981020000000000,69550,69550,69520,69520,132,158854,158837
2023-09-06 14:18:00.000000000,1693981080000000000,69520,69520,69480,69480,661,158837,158676
2023-09-06 14:19:00.000000000,1693981140000000000,69480,69510,69480,69500,156,158676,158697
2023-09-06 14:20:00.000000000,1693981200000000000,69500,69500,69470,69490,391,158697,158704
2023-09-06 14:21:00.000000000,1693981260000000000,69490,69510,69490,69490,81,158704,158688
2023-09-06 14:22:00.000000000,1693981320000000000,69490,69540,69490,69530,326,158688,158574
2023-09-06 14:23:00.000000000,1693981380000000000,69530,69530,69500,69530,152,158574,158576
2023-09-06 14:24:00.000000000,1693981440000000000,69530,69530,69520,69520,42,158576,158573
2023-09-06 14:25:00.000000000,1693981500000000000,69520,69530,69520,69530,11,158573,158579
2023-09-06 14:26:00.000000000,1693981560000000000,69530,69540,69520,69520,51,158579,158602
2023-09-06 14:27:00.000000000,1693981620000000000,69520,69540,69520,69540,60,158602,158615
2023-09-06 14:28:00.000000000,1693981680000000000,69540,69550,69530,69540,48,158615,158639
2023-09-06 14:29:00.000000000,1693981740000000000,69540,69540,69520,69520,30,158639,158632
2023-09-06 14:30:00.000000000,1693981800000000000,69520,69550,69520,69540,37,158632,158642
2023-09-06 14:31:00.000000000,1693981860000000000,69540,69550,69500,69500,492,158642,158998
2023-09-06 14:32:00.000000000,1693981920000000000,69500,69530,69450,69450,751,158998,159223
2023-09-06 14:33:00.000000000,1693981980000000000,69450,69470,69450,69460,150,159223,159193
2023-09-06 14:34:00.000000000,1693982040000000000,69460,69480,69460,69470,70,159193,159183
2023-09-06 14:35:00.000000000,1693982100000000000,69470,69470,69450,69450,204,159183,159206
2023-09-06 14:36:00.000000000,1693982160000000000,69450,69460,69430,69460,134,159206,159263
2023-09-06 14:37:00.000000000,1693982220000000000,69460,69460,69420,69420,284,159263,159181
2023-09-06 14:38:00.000000000,1693982280000000000,69420,69450,69420,69440,128,159181,159211
2023-09-06 14:39:00.000000000,1693982340000000000,69440,69450,69430,69440,110,159211,159218
2023-09-06 14:40:00.000000000,1693982400000000000,69440,69440,69420,69430,183,159218,159232
2023-09-06 14:41:00.000000000,1693982460000000000,69430,69450,69430,69450,112,159232,159218
2023-09-06 14:42:00.000000000,1693982520000000000,69450,69470,69440,69450,133,159218,159266
2023-09-06 14:43:00.000000000,1693982580000000000,69450,69480,69450,69480,142,159266,159279
2023-09-06 14:44:00.000000000,1693982640000000000,69480,69510,69480,69510,177,159279,159322
2023-09-06 14:45:00.000000000,1693982700000000000,69510,69520,69490,69510,213,159322,159335
2023-09-06 14:46:00.000000000,1693982760000000000,69510,69550,69510,69530,298,159335,159387
2023-09-06 14:47:00.000000000,1693982820000000000,69530,69540,69510,69520,120,159387,159383
2023-09-06 14:48:00.000000000,1693982880000000000,69520,69530,69500,69520,50,159383,159392
2023-09-06 14:49:00.000000000,1693982940000000000,69520,69530,69500,69500,136,159392,159358
2023-09-06 14:50:00.000000000,1693983000000000000,69500,69510,69490,69500,76,159358,159341
2023-09-06 14:51:00.000000000,1693983060000000000,69500,69500,69490,69500,102,159341,159315
2023-09-06 14:52:00.000000000,1693983120000000000,69500,69510,69490,69500,92,159315,159308
2023-09-06 14:53:00.000000000,1693983180000000000,69500,69510,69490,69490,74,159308,159304
2023-09-06 14:54:00.000000000,1693983240000000000,69490,69500,69490,69490,58,159304,159293
2023-09-06 14:55:00.000000000,1693983300000000000,69490,69500,69470,69470,168,159293,159268
2023-09-06 14:56:00.000000000,1693983360000000000,69470,69470,69440,69450,243,159268,159277
2023-09-06 14:57:00.000000000,1693983420000000000,69450,69460,69440,69450,252,159277,159235
2023-09-06 14:58:00.000000000,1693983480000000000,69450,69490,69450,69470,291,159235,159262
2023-09-06 14:59:00.000000000,1693983540000000000,69470,69500,69470,69490,238,159262,159284
2023-09-06 21:00:00.000000000,1694005200000000000,69250,69330,69210,69290,1759,159284,159189
2023-09-06 21:01:00.000000000,1694005260000000000,69290,69330,69280,69290,751,159189,159049
2023-09-06 21:02:00.000000000,1694005320000000000,69290,69320,69290,69310,364,159049,159007
2023-09-06 21:03:00.000000000,1694005380000000000,69310,69310,69280,69290,302,159007,158945
2023-09-06 21:04:00.000000000,1694005440000000000,69290,69310,69260,69300,552,158945,158845
2023-09-06 21:05:00.000000000,1694005500000000000,69300,69330,69300,69320,361,158845,158776
