datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2023-05-11 00:31:00.000000000,1683736260000000000,66550,66550,66530,66530,52,183469,183459
2023-05-11 00:32:00.000000000,1683736320000000000,66530,66550,66530,66540,14,183459,183457
2023-05-11 00:33:00.000000000,1683736380000000000,66540,66570,66530,66560,55,183457,183442
2023-05-11 00:34:00.000000000,1683736440000000000,66560,66560,66530,66530,55,183442,183430
2023-05-11 00:35:00.000000000,1683736500000000000,66530,66570,66530,66550,74,183430,183417
2023-05-11 00:36:00.000000000,1683736560000000000,66550,66550,66530,66530,21,183417,183427
2023-05-11 00:37:00.000000000,1683736620000000000,66530,66530,66520,66520,30,183427,183435
2023-05-11 00:38:00.000000000,1683736680000000000,66520,66540,66520,66540,29,183435,183442
2023-05-11 00:39:00.000000000,1683736740000000000,66540,66540,66510,66510,40,183442,183431
2023-05-11 00:40:00.000000000,1683736800000000000,66510,66510,66490,66490,126,183431,183429
2023-05-11 00:41:00.000000000,1683736860000000000,66490,66500,66490,66500,34,183429,183410
2023-05-11 00:42:00.000000000,1683736920000000000,66500,66510,66490,66500,12,183410,183404
2023-05-11 00:43:00.000000000,1683736980000000000,66500,66520,66500,66500,23,183404,183409
2023-05-11 00:44:00.000000000,1683737040000000000,66500,66500,66490,66500,7,183409,183412
2023-05-11 00:45:00.000000000,1683737100000000000,66500,66500,66490,66500,26,183412,183414
2023-05-11 00:46:00.000000000,1683737160000000000,66500,66500,66490,66500,27,183414,183397
2023-05-11 00:47:00.000000000,1683737220000000000,66500,66500,66490,66490,7,183397,183392
2023-05-11 00:48:00.000000000,1683737280000000000,66490,66490,66480,66480,39,183392,183373
2023-05-11 00:49:00.000000000,1683737340000000000,66480,66490,66460,66470,31,183373,183370
2023-05-11 00:50:00.000000000,1683737400000000000,66470,66520,66470,66490,211,183370,183298
2023-05-11 00:51:00.000000000,1683737460000000000,66490,66500,66480,66480,34,183298,183295
2023-05-11 00:52:00.000000000,1683737520000000000,66480,66490,66470,66490,16,183295,183297
2023-05-11 00:53:00.000000000,1683737580000000000,66490,66490,66460,66480,26,183297,183290
2023-05-11 00:54:00.000000000,1683737640000000000,66480,66490,66470,66490,10,183290,183294
2023-05-11 00:55:00.000000000,1683737700000000000,66490,66500,66480,66490,31,183294,183290
2023-05-11 00:56:00.000000000,1683737760000000000,66490,66510,66490,66500,74,183290,183252
2023-05-11 00:57:00.000000000,1683737820000000000,66500,66500,66490,66500,37,183252,183261
2023-05-11 00:58:00.000000000,1683737880000000000,66500,66500,66480,66500,48,183261,183257
2023-05-11 00:59:00.000000000,1683737940000000000,66500,66550,66490,66550,189,183257,183192
2023-05-11 09:00:00.000000000,1683766800000000000,66650,66700,66600,66680,1969,183192,182685
2023-05-11 09:01:00.000000000,1683766860000000000,66680,66690,66520,66570,726,182685,182723
2023-05-11 09:02:00.000000000,1683766920000000000,66570,66610,66560,66580,391,182723,182838
2023-05-11 09:03:00.000000000,1683766980000000000,66580,66610,66560,66570,365,182838,182875
2023-05-11 09:04:00.000000000,1683767040000000000,66570,66590,66560,66570,237,182875,182917
2023-05-11 09:05:00.000000000,1683767100000000000,66570,66590,66550,66590,316,182917,182989
2023-05-11 09:06:00.000000000,1683767160000000000,66590,66590,66550,66570,274,182989,183072
2023-05-11 09:07:00.000000000,1683767220000000000,66570,66570,66530,66560,338,183072,183119
2023-05-11 09:08:00.000000000,1683767280000000000,66560,66560,66530,66540,119,183119,183145
2023-05-11 09:09:00.000000000,1683767340000000000,66540,66550,66500,66500,188,183145,183179
2023-05-11 09:10:00.000000000,1683767400000000000,66500,66520,66490,66490,562,183179,183334
2023-05-11 09:11:00.000000000,1683767460000000000,66490,66510,66440,66500,809,183334,183294
2023-05-11 09:12:00.000000000,1683767520000000000,66500,66540,66480,66540,318,183294,183263
2023-05-11 09:13:00.000000000,1683767580000000000,66540,66550,66520,66540,104,183263,183250
2023-05-11 09:14:00.000000000,1683767640000000000,66540,66550,66520,66520,186,183250,183211
2023-05-11 09:15:00.000000000,1683767700000000000,66520,66570,66520,66560,413,183211,183193
2023-05-11 09:16:00.000000000,1683767760000000000,66560,66600,66560,66600,332,183193,183067
2023-05-11 09:17:00.000000000,1683767820000000000,66600,66600,66570,66570,147,183067,183003
2023-05-11 09:18:00.000000000,1683767880000000000,66570,66590,66530,66550,136,183003,183000
2023-05-11 09:19:00.000000000,1683767940000000000,66550,66560,66520,66530,223,183000,182977
2023-05-11 09:20:00.000000000,1683768000000000000,66530,66560,66530,66550,174,182977,182955
2023-05-11 09:21:00.000000000,1683768060000000000,66550,66560,66520,66540,275,182955,182942
2023-05-11 09:22:00.000000000,1683768120000000000,66540,66560,66530,66560,323,182942,182903
2023-05-11 09:23:00.000000000,1683768180000000000,66560,66560,66540,66550,228,182903,182855
2023-05-11 09:24:00.000000000,1683768240000000000,66550,66560,66530,66560,289,182855,182722
2023-05-11 09:25:00.000000000,1683768300000000000,66560,66560,66520,66530,248,182722,182662
2023-05-11 09:26:00.000000000,1683768360000000000,66530,66560,66530,66530,137,182662,182650
2023-05-11 09:27:00.000000000,1683768420000000000,66530,66540,66510,66520,193,182650,182645
2023-05-11 09:28:00.000000000,1683768480000000000,66520,66540,66500,66520,353,182645,182763
2023-05-11 09:29:00.000000000,1683768540000000000,66520,66530,66500,66520,283,182763,182829
2023-05-11 09:30:00.000000000,1683768600000000000,66520,66530,66480,66500,362,182829,182902
2023-05-11 09:31:00.000000000,1683768660000000000,66500,66510,66480,66490,162,182902,182901
2023-05-11 09:32:00.000000000,1683768720000000000,66490,66500,66470,66490,446,182901,182811
2023-05-11 09:33:00.000000000,1683768780000000000,66490,66500,66470,66490,173,182811,182878
2023-05-11 09:34:00.000000000,1683768840000000000,66490,66510,66490,66500,110,182878,182904
2023-05-11 09:35:00.000000000,1683768900000000000,66500,66500,66450,66470,384,182904,182961
2023-05-11 09:36:00.000000000,1683768960000000000,66470,66470,66440,66460,245,182961,182971
2023-05-11 09:37:00.000000000,1683769020000000000,66460,66470,66440,66450,171,182971,182895
2023-05-11 09:38:00.000000000,1683769080000000000,66450,66460,66440,66460,117,182895,182913
2023-05-11 09:39:00.000000000,1683769140000000000,66460,66470,66450,66450,104,182913,182891
2023-05-11 09:40:00.000000000,1683769200000000000,66450,66470,66450,66450,69,182891,182865
2023-05-11 09:41:00.000000000,1683769260000000000,66450,66490,66440,66470,238,182865,182805
2023-05-11 09:42:00.000000000,1683769320000000000,66470,66480,66430,66440,240,182805,182775
2023-05-11 09:43:00.000000000,1683769380000000000,66440,66440,66410,66410,416,182775,182688
2023-05-11 09:44:00.000000000,1683769440000000000,66410,66440,66400,66410,323,182688,182774
2023-05-11 09:45:00.000000000,1683769500000000000,66410,66460,66410,66450,227,182774,182860
2023-05-11 09:46:00.000000000,1683769560000000000,66450,66460,66430,66440,118,182860,182875
2023-05-11 09:47:00.000000000,1683769620000000000,66440,66460,66430,66440,178,182875,182889
2023-05-11 09:48:00.000000000,1683769680000000000,66440,66440,66410,66420,191,182889,182939
2023-05-11 09:49:00.000000000,1683769740000000000,66420,66420,66410,66410,110,182939,182993
2023-05-11 09:50:00.000000000,1683769800000000000,66410,66420,66400,66410,301,182993,183083
2023-05-11 09:51:00.000000000,1683769860000000000,66410,66420,66380,66390,438,183083,183226
2023-05-11 09:52:00.000000000,1683769920000000000,66390,66400,66380,66400,799,183226,183196
2023-05-11 09:53:00.000000000,1683769980000000000,66400,66400,66360,66360,525,183196,183331
2023-05-11 09:54:00.000000000,1683770040000000000,66360,66370,66350,66350,798,183331,183753
2023-05-11 09:55:00.000000000,1683770100000000000,66350,66380,66350,66380,257,183753,183857
2023-05-11 09:56:00.000000000,1683770160000000000,66380,66430,66370,66420,333,183857,184026
2023-05-11 09:57:00.000000000,1683770220000000000,66420,66420,66400,66400,131,184026,184053
2023-05-11 09:58:00.000000000,1683770280000000000,66400,66410,66380,66380,245,184053,184039
2023-05-11 09:59:00.000000000,1683770340000000000,66380,66390,66370,66380,118,184039,184078
2023-05-11 10:00:00.000000000,1683770400000000000,66380,66400,66350,66390,429,184078,184187
2023-05-11 10:01:00.000000000,1683770460000000000,66390,66410,66380,66390,199,184187,184211
2023-05-11 10:02:00.000000000,1683770520000000000,66390,66420,66390,66410,223,184211,184186
2023-05-11 10:03:00.000000000,1683770580000000000,66410,66420,66390,66400,293,184186,184317
2023-05-11 10:04:00.000000000,1683770640000000000,66400,66410,66390,66410,105,184317,184313
2023-05-11 10:05:00.000000000,1683770700000000000,66410,66430,66400,66430,251,184313,184357
2023-05-11 10:06:00.000000000,1683770760000000000,66430,66460,66420,66440,458,184357,184245
2023-05-11 10:07:00.000000000,1683770820000000000,66440,66460,66440,66450,360,184245,184147
2023-05-11 10:08:00.000000000,1683770880000000000,66450,66450,66420,66440,176,184147,184154
2023-05-11 10:09:00.000000000,1683770940000000000,66440,66440,66410,66420,146,184154,184150
2023-05-11 10:10:00.000000000,1683771000000000000,66420,66440,66410,66440,69,184150,184171
2023-05-11 10:11:00.000000000,1683771060000000000,66440,66460,66420,66460,75,184171,184151
2023-05-11 10:12:00.000000000,1683771120000000000,66460,66480,66450,66480,161,184151,184105
2023-05-11 10:13:00.000000000,1683771180000000000,66480,66550,66470,66550,681,184105,183983
2023-05-11 10:14:00.000000000,1683771240000000000,66550,66590,66550,66570,571,183983,184019
2023-05-11 10:30:00.000000000,1683772200000000000,66570,66570,66520,66550,422,184019,184070
2023-05-11 10:31:00.000000000,1683772260000000000,66550,66550,66490,66500,309,184070,184107
2023-05-11 10:32:00.000000000,1683772320000000000,66500,66540,66490,66540,220,184107,184121
2023-05-11 10:33:00.000000000,1683772380000000000,66540,66540,66510,66510,132,184121,184155
2023-05-11 10:34:00.000000000,1683772440000000000,66510,66510,66490,66500,239,184155,184220
2023-05-11 10:35:00.000000000,1683772500000000000,66500,66510,66490,66490,140,184220,184247
2023-05-11 10:36:00.000000000,1683772560000000000,66490,66500,66470,66490,204,184247,184287
2023-05-11 10:37:00.000000000,1683772620000000000,66490,66550,66490,66540,363,184287,184266
2023-05-11 10:38:00.000000000,1683772680000000000,66540,66550,66530,66550,163,184266,184290
2023-05-11 10:39:00.000000000,1683772740000000000,66550,66550,66530,66540,189,184290,184296
2023-05-11 10:40:00.000000000,1683772800000000000,66540,66540,66500,66500,340,184296,184251
2023-05-11 10:41:00.000000000,1683772860000000000,66500,66520,66490,66520,130,184251,184258
2023-05-11 10:42:00.000000000,1683772920000000000,66520,66530,66500,66510,175,184258,184326
2023-05-11 10:43:00.000000000,1683772980000000000,66510,66530,66500,66530,100,184326,184335
2023-05-11 10:44:00.000000000,1683773040000000000,66530,66530,66510,66510,28,184335,184345
2023-05-11 10:45:00.000000000,1683773100000000000,66510,66520,66500,66510,86,184345,184368
2023-05-11 10:46:00.000000000,1683773160000000000,66510,66530,66500,66530,234,184368,184475
2023-05-11 10:47:00.000000000,1683773220000000000,66530,66530,66500,66520,174,184475,184497
2023-05-11 10:48:00.000000000,1683773280000000000,66520,66530,66510,66520,143,184497,184479
2023-05-11 10:49:00.000000000,1683773340000000000,66520,66550,66510,66510,239,184479,184532
2023-05-11 10:50:00.000000000,1683773400000000000,66510,66530,66470,66480,386,184532,184489
2023-05-11 10:51:00.000000000,1683773460000000000,66480,66510,66470,66480,192,184489,184514
2023-05-11 10:52:00.000000000,1683773520000000000,66480,66520,66480,66490,201,184514,184506
2023-05-11 10:53:00.000000000,1683773580000000000,66490,66490,66460,66480,277,184506,184602
2023-05-11 10:54:00.000000000,1683773640000000000,66480,66520,66470,66520,122,184602,184593
2023-05-11 10:55:00.000000000,1683773700000000000,66520,66540,66490,66530,166,184593,184612
2023-05-11 10:56:00.000000000,1683773760000000000,66530,66550,66520,66540,106,184612,184564
2023-05-11 10:57:00.000000000,1683773820000000000,66540,66570,66520,66560,300,184564,184520
2023-05-11 10:58:00.000000000,1683773880000000000,66560,66560,66540,66540,94,184520,184509
2023-05-11 10:59:00.000000000,1683773940000000000,66540,66570,66540,66560,106,184509,184495
2023-05-11 11:00:00.000000000,1683774000000000000,66560,66570,66520,66520,175,184495,184491
2023-05-11 11:01:00.000000000,1683774060000000000,66520,66550,66520,66550,170,184491,184504
2023-05-11 11:02:00.000000000,1683774120000000000,66550,66570,66540,66570,178,184504,184511
2023-05-11 11:03:00.000000000,1683774180000000000,66570,66610,66560,66610,581,184511,184472
2023-05-11 11:04:00.000000000,1683774240000000000,66610,66650,66600,66640,845,184472,184289
2023-05-11 11:05:00.000000000,1683774300000000000,66640,66660,66640,66650,466,184289,184122
2023-05-11 11:06:00.000000000,1683774360000000000,66650,66650,66610,66620,329,184122,184014
2023-05-11 11:07:00.000000000,1683774420000000000,66620,66620,66590,66620,278,184014,183996
2023-05-11 11:08:00.000000000,1683774480000000000,66620,66620,66590,66590,161,183996,184034
2023-05-11 11:09:00.000000000,1683774540000000000,66590,66620,66590,66610,235,184034,184040
2023-05-11 11:10:00.000000000,1683774600000000000,66610,66630,66570,66580,210,184040,184016
2023-05-11 11:11:00.000000000,1683774660000000000,66580,66610,66560,66590,84,184016,184002
2023-05-11 11:12:00.000000000,1683774720000000000,66590,66600,66580,66580,91,184002,183983
2023-05-11 11:13:00.000000000,1683774780000000000,66580,66600,66580,66580,137,183983,183977
2023-05-11 11:14:00.000000000,1683774840000000000,66580,66590,66570,66590,106,183977,183997
2023-05-11 11:15:00.000000000,1683774900000000000,66590,66600,66570,66580,143,183997,184007
2023-05-11 11:16:00.000000000,1683774960000000000,66580,66580,66540,66540,311,184007,184009
2023-05-11 11:17:00.000000000,1683775020000000000,66540,66570,66540,66570,162,184009,184031
2023-05-11 11:18:00.000000000,1683775080000000000,66570,66580,66560,66580,81,184031,184047
2023-05-11 11:19:00.000000000,1683775140000000000,66580,66600,66570,66590,98,184047,184034
2023-05-11 11:20:00.000000000,1683775200000000000,66590,66590,66540,66540,191,184034,184053
2023-05-11 11:21:00.000000000,1683775260000000000,66540,66560,66540,66550,153,184053,184081
2023-05-11 11:22:00.000000000,1683775320000000000,66550,66570,66550,66560,85,184081,184124
2023-05-11 11:23:00.000000000,1683775380000000000,66560,66590,66550,66580,219,184124,184083
2023-05-11 11:24:00.000000000,1683775440000000000,66580,66580,66560,66570,88,184083,184088
2023-05-11 11:25:00.000000000,1683775500000000000,66570,66600,66570,66590,148,184088,184026
2023-05-11 11:26:00.000000000,1683775560000000000,66590,66620,66590,66600,447,184026,183862
2023-05-11 11:27:00.000000000,1683775620000000000,66600,66600,66580,66590,105,183862,183814
2023-05-11 11:28:00.000000000,1683775680000000000,66590,66600,66570,66580,129,183814,183833
2023-05-11 11:29:00.000000000,1683775740000000000,66580,66580,66550,66560,202,183833,183881
2023-05-11 13:30:00.000000000,1683783000000000000,66530,66590,66530,66570,686,183881,183864
2023-05-11 13:31:00.000000000,1683783060000000000,66570,66600,66560,66570,288,183864,183915
2023-05-11 13:32:00.000000000,1683783120000000000,66570,66580,66540,66550,309,183915,184001
2023-05-11 13:33:00.000000000,1683783180000000000,66550,66560,66520,66530,224,184001,184041
2023-05-11 13:34:00.000000000,1683783240000000000,66530,66540,66530,66540,99,184041,184027
2023-05-11 13:35:00.000000000,1683783300000000000,66540,66540,66520,66530,146,184027,184069
2023-05-11 13:36:00.000000000,1683783360000000000,66530,66570,66520,66560,187,184069,184092
2023-05-11 13:37:00.000000000,1683783420000000000,66560,66590,66560,66590,131,184092,184079
2023-05-11 13:38:00.000000000,1683783480000000000,66590,66620,66550,66610,355,184079,184126
2023-05-11 13:39:00.000000000,1683783540000000000,66610,66660,66610,66630,404,184126,184154
2023-05-11 13:40:00.000000000,1683783600000000000,66630,66650,66610,66640,284,184154,184251
2023-05-11 13:41:00.000000000,1683783660000000000,66640,66700,66640,66680,692,184251,184200
2023-05-11 13:42:00.000000000,1683783720000000000,66680,66680,66640,66650,365,184200,184175
2023-05-11 13:43:00.000000000,1683783780000000000,66650,66680,66650,66680,323,184175,184018
2023-05-11 13:44:00.000000000,1683783840000000000,66680,66690,66650,66660,143,184018,184020
2023-05-11 13:45:00.000000000,1683783900000000000,66660,66680,66660,66670,721,184020,183855
2023-05-11 13:46:00.000000000,1683783960000000000,66670,66670,66650,66660,178,183855,183804
2023-05-11 13:47:00.000000000,1683784020000000000,66660,66690,66650,66660,179,183804,183803
2023-05-11 13:48:00.000000000,1683784080000000000,66660,66660,66640,66660,370,183803,184036
2023-05-11 13:49:00.000000000,1683784140000000000,66660,66660,66630,66640,121,184036,184018
2023-05-11 13:50:00.000000000,1683784200000000000,66640,66640,66600,66610,264,184018,183943
2023-05-11 13:51:00.000000000,1683784260000000000,66610,66630,66600,66600,137,183943,183990
2023-05-11 13:52:00.000000000,1683784320000000000,66600,66600,66580,66590,178,183990,183917
2023-05-11 13:53:00.000000000,1683784380000000000,66590,66600,66580,66600,71,183917,183894
2023-05-11 13:54:00.000000000,1683784440000000000,66600,66610,66590,66590,135,183894,183975
2023-05-11 13:55:00.000000000,1683784500000000000,66590,66590,66580,66590,44,183975,183961
2023-05-11 13:56:00.000000000,1683784560000000000,66590,66590,66580,66580,97,183961,183973
2023-05-11 13:57:00.000000000,1683784620000000000,66580,66590,66560,66570,213,183973,184013
2023-05-11 13:58:00.000000000,1683784680000000000,66570,66600,66570,66590,145,184013,184055
2023-05-11 13:59:00.000000000,1683784740000000000,66590,66600,66590,66600,146,184055,184103
2023-05-11 14:00:00.000000000,1683784800000000000,66600,66600,66580,66580,173,184103,184091
2023-05-11 14:01:00.000000000,1683784860000000000,66580,66590,66540,66550,218,184091,184147
2023-05-11 14:02:00.000000000,1683784920000000000,66550,66550,66490,66490,554,184147,184269
2023-05-11 14:03:00.000000000,1683784980000000000,66490,66510,66470,66480,358,184269,184247
2023-05-11 14:04:00.000000000,1683785040000000000,66480,66500,66470,66470,333,184247,184339
2023-05-11 14:05:00.000000000,1683785100000000000,66470,66480,66430,66440,588,184339,184497
2023-05-11 14:06:00.000000000,1683785160000000000,66440,66480,66440,66460,339,184497,184616
2023-05-11 14:07:00.000000000,1683785220000000000,66460,66480,66460,66470,164,184616,184624
2023-05-11 14:08:00.000000000,1683785280000000000,66470,66510,66460,66480,294,184624,184694
2023-05-11 14:09:00.000000000,1683785340000000000,66480,66510,66470,66510,143,184694,184655
2023-05-11 14:10:00.000000000,1683785400000000000,66510,66510,66480,66490,271,184655,184747
2023-05-11 14:11:00.000000000,1683785460000000000,66490,66500,66480,66490,162,184747,184791
2023-05-11 14:12:00.000000000,1683785520000000000,66490,66520,66490,66500,276,184791,184887
2023-05-11 14:13:00.000000000,1683785580000000000,66500,66520,66490,66510,46,184887,184890
2023-05-11 14:14:00.000000000,1683785640000000000,66510,66510,66500,66500,42,184890,184889
2023-05-11 14:15:00.000000000,1683785700000000000,66500,66510,66490,66510,142,184889,184870
2023-05-11 14:16:00.000000000,1683785760000000000,66510,66510,66460,66480,137,184870,184887
2023-05-11 14:17:00.000000000,1683785820000000000,66480,66480,66470,66480,161,184887,184982
2023-05-11 14:18:00.000000000,1683785880000000000,66480,66490,66460,66470,97,184982,185016
2023-05-11 14:19:00.000000000,1683785940000000000,66470,66470,66450,66450,297,185016,185090
2023-05-11 14:20:00.000000000,1683786000000000000,66450,66470,66410,66430,500,185090,185352
2023-05-11 14:21:00.000000000,1683786060000000000,66430,66430,66350,66350,1051,185352,185769
2023-05-11 14:22:00.000000000,1683786120000000000,66350,66350,66260,66290,1695,185769,186415
2023-05-11 14:23:00.000000000,1683786180000000000,66290,66340,66290,66320,443,186415,186666
2023-05-11 14:24:00.000000000,1683786240000000000,66320,66320,66260,66290,1270,186666,187079
2023-05-11 14:25:00.000000000,1683786300000000000,66290,66300,66240,66250,1282,187079,187340
2023-05-11 14:26:00.000000000,1683786360000000000,66250,66300,66250,66290,703,187340,187740
2023-05-11 14:27:00.000000000,1683786420000000000,66290,66300,66270,66270,365,187740,187889
2023-05-11 14:28:00.000000000,1683786480000000000,66270,66280,66260,66270,244,187889,188032
2023-05-11 14:29:00.000000000,1683786540000000000,66270,66320,66270,66300,325,188032,188135
2023-05-11 14:30:00.000000000,1683786600000000000,66300,66310,66210,66230,1503,188135,188662
2023-05-11 14:31:00.000000000,1683786660000000000,66230,66250,66190,66200,1307,188662,189220
2023-05-11 14:32:00.000000000,1683786720000000000,66200,66220,66190,66190,958,189220,189800
2023-05-11 14:33:00.000000000,1683786780000000000,66190,66200,66080,66120,2027,189800,190620
2023-05-11 14:34:00.000000000,1683786840000000000,66120,66130,66020,66040,1362,190620,191056
2023-05-11 14:35:00.000000000,1683786900000000000,66040,66100,66030,66090,1338,191056,191641
2023-05-11 14:36:00.000000000,1683786960000000000,66090,66100,66040,66070,989,191641,192018
2023-05-11 14:37:00.000000000,1683787020000000000,66070,66080,66010,66060,1183,192018,192320
2023-05-11 14:38:00.000000000,1683787080000000000,66060,66060,65960,65960,1456,192320,192833
2023-05-11 14:39:00.000000000,1683787140000000000,65960,65980,65890,65920,1983,192833,193344
2023-05-11 14:40:00.000000000,1683787200000000000,65920,65930,65880,65920,1224,193344,193799
2023-05-11 14:41:00.000000000,1683787260000000000,65920,65930,65870,65870,957,193799,194006
2023-05-11 14:42:00.000000000,1683787320000000000,65870,65890,65820,65850,1665,194006,194370
2023-05-11 14:43:00.000000000,1683787380000000000,65850,65850,65710,65720,2019,194370,194975
2023-05-11 14:44:00.000000000,1683787440000000000,65720,65830,65710,65730,1666,194975,195189
2023-05-11 14:45:00.000000000,1683787500000000000,65730,65750,65690,65700,1358,195189,195413
2023-05-11 14:46:00.000000000,1683787560000000000,65700,65810,65700,65800,932,195413,195486
2023-05-11 14:47:00.000000000,1683787620000000000,65800,65860,65790,65810,1395,195486,195526
2023-05-11 14:48:00.000000000,1683787680000000000,65810,65810,65740,65740,1242,195526,195729
2023-05-11 14:49:00.000000000,1683787740000000000,65740,65760,65630,65640,1409,195729,196258
2023-05-11 14:50:00.000000000,1683787800000000000,65640,65670,65530,65580,1617,196258,196627
2023-05-11 14:51:00.000000000,1683787860000000000,65580,65590,65470,65470,1757,196627,196975
2023-05-11 14:52:00.000000000,1683787920000000000,65470,65550,65460,65500,1459,196975,197094
2023-05-11 14:53:00.000000000,1683787980000000000,65500,65560,65480,65480,1341,197094,197401
2023-05-11 14:54:00.000000000,1683788040000000000,65480,65500,65430,65450,1382,197401,197643
2023-05-11 14:55:00.000000000,1683788100000000000,65450,65460,65370,65390,1733,197643,198078
2023-05-11 14:56:00.000000000,1683788160000000000,65390,65470,65390,65460,1426,198078,198486
2023-05-11 14:57:00.000000000,1683788220000000000,65460,65470,65410,65420,1101,198486,198714
2023-05-11 14:58:00.000000000,1683788280000000000,65420,65430,65280,65300,1521,198714,199083
2023-05-11 14:59:00.000000000,1683788340000000000,65300,65320,65240,65310,2830,199083,199613
2023-05-11 21:00:00.000000000,1683810000000000000,64860,64890,64280,64320,7128,199613,200228
2023-05-11 21:01:00.000000000,1683810060000000000,64320,64500,64260,64460,3862,200228,200087
2023-05-11 21:02:00.000000000,1683810120000000000,64460,64470,64390,64410,2370,200087,199790
2023-05-11 21:03:00.000000000,1683810180000000000,64410,64410,64050,64100,3997,199790,199932
2023-05-11 21:04:00.000000000,1683810240000000000,64100,64260,64060,64150,2753,199932,199888
2023-05-11 21:05:00.000000000,1683810300000000000,64150,64160,63970,64100,3301,199888,199910
2023-05-11 21:06:00.000000000,1683810360000000000,64100,64120,64020,64090,1976,199910,200577
2023-05-11 21:07:00.000000000,1683810420000000000,64090,64110,63910,63950,2905,200577,200870
2023-05-11 21:08:00.000000000,1683810480000000000,63950,64040,63950,64000,1691,200870,200747
2023-05-11 21:09:00.000000000,1683810540000000000,64000,64100,64000,64100,1563,200747,200477
2023-05-11 21:10:00.000000000,1683810600000000000,64100,64170,64080,64090,1565,200477,200003
2023-05-11 21:11:00.000000000,1683810660000000000,64090,64110,63990,64010,1427,200003,199935
2023-05-11 21:12:00.000000000,1683810720000000000,64010,64070,63980,64060,1050,199935,200109
2023-05-11 21:13:00.000000000,1683810780000000000,64060,64150,64050,64140,1095,200109,199863
2023-05-11 21:14:00.000000000,1683810840000000000,64140,64220,64130,64210,1119,199863,199839
2023-05-11 21:15:00.000000000,1683810900000000000,64210,64300,64190,64200,2036,199839,199456
2023-05-11 21:16:00.000000000,1683810960000000000,64200,64220,64130,64180,840,199456,199653
2023-05-11 21:17:00.000000000,1683811020000000000,64180,64270,64180,64210,984,199653,199542
2023-05-11 21:18:00.000000000,1683811080000000000,64210,64320,64200,64320,827,199542,199576
2023-05-11 21:19:00.000000000,1683811140000000000,64320,64370,64270,64370,891,199576,199461
2023-05-11 21:20:00.000000000,1683811200000000000,64370,64370,64320,64340,981,199461,199525
2023-05-11 21:21:00.000000000,1683811260000000000,64340,64340,64240,64330,988,199525,199683
2023-05-11 21:22:00.000000000,1683811320000000000,64330,64330,64260,64290,507,199683,199764
2023-05-11 21:23:00.000000000,1683811380000000000,64290,64430,64290,64430,834,199764,199679
2023-05-11 21:24:00.000000000,1683811440000000000,64430,64430,64340,64340,670,199679,199754
2023-05-11 21:25:00.000000000,1683811500000000000,64340,64360,64300,64360,654,199754,199865
2023-05-11 21:26:00.000000000,1683811560000000000,64360,64390,64330,64340,446,199865,199956
2023-05-11 21:27:00.000000000,1683811620000000000,64340,64340,64310,64320,347,199956,199991
2023-05-11 21:28:00.000000000,1683811680000000000,64320,64320,64250,64310,594,199991,199933
2023-05-11 21:29:00.000000000,1683811740000000000,64310,64380,64300,64370,380,199933,200023
2023-05-11 21:30:00.000000000,1683811800000000000,64370,64390,64310,64320,613,200023,200065
2023-05-11 21:31:00.000000000,1683811860000000000,64320,64350,64280,64350,560,200065,199961
2023-05-11 21:32:00.000000000,1683811920000000000,64350,64400,64320,64370,751,199961,199916
2023-05-11 21:33:00.000000000,1683811980000000000,64370,64470,64350,64470,686,199916,199872
2023-05-11 21:34:00.000000000,1683812040000000000,64470,64500,64430,64450,690,199872,199713
2023-05-11 21:35:00.000000000,1683812100000000000,64450,64490,64430,64490,648,199713,199731
2023-05-11 21:36:00.000000000,1683812160000000000,64490,64540,64450,64500,1182,199731,199427
2023-05-11 21:37:00.000000000,1683812220000000000,64500,64520,64480,64510,399,199427,199381
2023-05-11 21:38:00.000000000,1683812280000000000,64510,64520,64440,64450,338,199381,199367
2023-05-11 21:39:00.000000000,1683812340000000000,64450,64470,64380,64380,456,199367,199474
2023-05-11 21:40:00.000000000,1683812400000000000,64380,64400,64360,64370,400,199474,199530
2023-05-11 21:41:00.000000000,1683812460000000000,64370,64370,64310,64340,882,199530,199809
2023-05-11 21:42:00.000000000,1683812520000000000,64340,64360,64270,64300,665,199809,199884
2023-05-11 21:43:00.000000000,1683812580000000000,64300,64320,64280,64300,379,199884,199923
2023-05-11 21:44:00.000000000,1683812640000000000,64300,64330,64270,64270,440,199923,200022
2023-05-11 21:45:00.000000000,1683812700000000000,64270,64320,64260,64270,351,200022,200049
2023-05-11 21:46:00.000000000,1683812760000000000,64270,64280,64230,64230,629,200049,200158
2023-05-11 21:47:00.000000000,1683812820000000000,64230,64250,64170,64250,770,200158,200406
2023-05-11 21:48:00.000000000,1683812880000000000,64250,64260,64200,64260,389,200406,200345
2023-05-11 21:49:00.000000000,1683812940000000000,64260,64350,64220,64230,1370,200345,200494
2023-05-11 21:50:00.000000000,1683813000000000000,64230,64270,64200,64270,792,200494,200559
2023-05-11 21:51:00.000000000,1683813060000000000,64270,64290,64210,64210,299,200559,200530
2023-05-11 21:52:00.000000000,1683813120000000000,64210,64230,64180,64190,377,200530,200480
