datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2024-02-02 22:26:00.000000000,1706883960000000000,942.5,943.5,942.5,943.5,655,497574,497546
2024-02-02 22:27:00.000000000,1706884020000000000,943.5,944.0,943.0,943.5,1454,497546,497396
2024-02-02 22:28:00.000000000,1706884080000000000,943.5,943.5,941.5,942.0,768,497396,497338
2024-02-02 22:29:00.000000000,1706884140000000000,942.0,942.5,941.5,942.0,304,497338,497369
2024-02-02 22:30:00.000000000,1706884200000000000,942.0,943.5,942.0,943.5,476,497369,497411
2024-02-02 22:31:00.000000000,1706884260000000000,943.5,943.5,942.5,943.0,405,497411,497288
2024-02-02 22:32:00.000000000,1706884320000000000,943.0,943.5,942.5,943.5,375,497288,497332
2024-02-02 22:33:00.000000000,1706884380000000000,943.5,944.0,943.0,943.5,911,497332,497074
2024-02-02 22:34:00.000000000,1706884440000000000,943.5,945.0,943.0,945.0,1307,497074,496629
2024-02-02 22:35:00.000000000,1706884500000000000,945.0,945.5,944.0,944.5,1722,496629,496417
2024-02-02 22:36:00.000000000,1706884560000000000,944.5,945.0,943.5,944.0,649,496417,496252
2024-02-02 22:37:00.000000000,1706884620000000000,944.0,947.5,944.0,947.5,4312,496252,495195
2024-02-02 22:38:00.000000000,1706884680000000000,947.5,948.0,945.0,948.0,2501,495195,494402
2024-02-02 22:39:00.000000000,1706884740000000000,948.0,948.0,946.0,946.0,1895,494402,493995
2024-02-02 22:40:00.000000000,1706884800000000000,946.0,946.5,945.0,945.5,612,493995,494003
2024-02-02 22:41:00.000000000,1706884860000000000,945.5,946.5,945.5,946.0,451,494003,494018
2024-02-02 22:42:00.000000000,1706884920000000000,946.0,947.0,946.0,946.0,541,494018,493942
2024-02-02 22:43:00.000000000,1706884980000000000,946.0,948.0,946.0,948.0,1032,493942,493768
2024-02-02 22:44:00.000000000,1706885040000000000,948.0,948.0,947.0,947.5,990,493768,493945
2024-02-02 22:45:00.000000000,1706885100000000000,947.5,947.5,946.5,946.5,813,493945,494186
2024-02-02 22:46:00.000000000,1706885160000000000,946.5,947.0,946.0,946.0,661,494186,494301
2024-02-02 22:47:00.000000000,1706885220000000000,946.0,946.5,945.5,945.5,350,494301,494350
2024-02-02 22:48:00.000000000,1706885280000000000,945.5,946.0,945.0,945.5,600,494350,494384
2024-02-02 22:49:00.000000000,1706885340000000000,945.5,946.5,945.5,946.0,585,494384,494280
2024-02-02 22:50:00.000000000,1706885400000000000,946.0,948.0,946.0,947.5,566,494280,494336
2024-02-02 22:51:00.000000000,1706885460000000000,947.5,948.0,947.0,947.0,976,494336,494232
2024-02-02 22:52:00.000000000,1706885520000000000,947.0,948.0,946.5,947.0,448,494232,494138
2024-02-02 22:53:00.000000000,1706885580000000000,947.0,947.5,947.0,947.5,585,494138,494105
2024-02-02 22:54:00.000000000,1706885640000000000,947.5,947.5,946.5,947.0,485,494105,494088
2024-02-02 22:55:00.000000000,1706885700000000000,947.0,947.0,945.0,945.5,1330,494088,493889
2024-02-02 22:56:00.000000000,1706885760000000000,945.5,946.0,945.5,945.5,476,493889,493908
2024-02-02 22:57:00.000000000,1706885820000000000,945.5,947.0,945.5,946.5,624,493908,494138
2024-02-02 22:58:00.000000000,1706885880000000000,946.5,947.0,946.0,946.0,951,494138,493845
2024-02-02 22:59:00.000000000,1706885940000000000,946.0,948.0,946.0,948.0,2000,493845,493384
2024-02-05 09:00:00.000000000,1707094800000000000,946.0,946.0,944.0,945.0,3927,493384,492941
2024-02-05 09:01:00.000000000,1707094860000000000,945.0,945.5,941.5,942.5,3498,492941,491832
2024-02-05 09:02:00.000000000,1707094920000000000,942.5,943.5,942.0,943.5,1687,491832,491634
2024-02-05 09:03:00.000000000,1707094980000000000,943.5,946.5,943.5,946.0,1662,491634,491783
2024-02-05 09:04:00.000000000,1707095040000000000,946.0,946.5,945.5,946.5,1047,491783,491741
2024-02-05 09:05:00.000000000,1707095100000000000,946.5,947.0,945.0,945.0,759,491741,491661
2024-02-05 09:06:00.000000000,1707095160000000000,945.0,946.5,945.0,946.0,762,491661,491579
2024-02-05 09:07:00.000000000,1707095220000000000,946.0,946.5,945.5,946.0,959,491579,491446
2024-02-05 09:08:00.000000000,1707095280000000000,946.0,947.0,945.0,946.5,1114,491446,491557
2024-02-05 09:09:00.000000000,1707095340000000000,946.5,948.0,946.0,948.0,1593,491557,491369
2024-02-05 09:10:00.000000000,1707095400000000000,948.0,948.0,945.0,945.5,1357,491369,491069
2024-02-05 09:11:00.000000000,1707095460000000000,945.5,946.0,945.0,945.5,683,491069,490971
2024-02-05 09:12:00.000000000,1707095520000000000,945.5,946.5,944.5,945.5,1371,490971,491312
2024-02-05 09:13:00.000000000,1707095580000000000,945.5,946.0,945.0,945.0,246,491312,491319
2024-02-05 09:14:00.000000000,1707095640000000000,945.0,946.0,945.0,946.0,209,491319,491339
2024-02-05 09:15:00.000000000,1707095700000000000,946.0,947.0,945.5,946.5,459,491339,491308
2024-02-05 09:16:00.000000000,1707095760000000000,946.5,947.0,945.5,946.0,402,491308,491296
2024-02-05 09:17:00.000000000,1707095820000000000,946.0,947.5,945.5,947.0,472,491296,491314
2024-02-05 09:18:00.000000000,1707095880000000000,947.0,949.0,947.0,948.5,1987,491314,491610
2024-02-05 09:19:00.000000000,1707095940000000000,948.5,950.5,948.5,950.5,4070,491610,491082
2024-02-05 09:20:00.000000000,1707096000000000000,950.5,952.0,950.0,952.0,3582,491082,490718
2024-02-05 09:21:00.000000000,1707096060000000000,952.0,952.0,951.0,951.0,1562,490718,490505
2024-02-05 09:22:00.000000000,1707096120000000000,951.0,951.5,950.0,950.0,926,490505,490558
2024-02-05 09:23:00.000000000,1707096180000000000,950.0,951.5,950.0,951.5,764,490558,490469
2024-02-05 09:24:00.000000000,1707096240000000000,951.5,952.0,950.5,950.5,686,490469,490525
2024-02-05 09:25:00.000000000,1707096300000000000,950.5,951.0,949.0,949.0,804,490525,490404
2024-02-05 09:26:00.000000000,1707096360000000000,949.0,949.5,947.5,948.5,917,490404,490519
2024-02-05 09:27:00.000000000,1707096420000000000,948.5,949.0,948.0,949.0,560,490519,490496
2024-02-05 09:28:00.000000000,1707096480000000000,949.0,949.5,947.5,948.0,913,490496,490309
2024-02-05 09:29:00.000000000,1707096540000000000,948.0,948.0,947.0,947.0,851,490309,490461
2024-02-05 09:30:00.000000000,1707096600000000000,947.0,947.5,947.0,947.5,652,490461,490451
2024-02-05 09:31:00.000000000,1707096660000000000,947.5,947.5,946.5,947.0,505,490451,490458
2024-02-05 09:32:00.000000000,1707096720000000000,947.0,947.0,946.5,947.0,356,490458,490558
2024-02-05 09:33:00.000000000,1707096780000000000,947.0,947.5,946.0,947.0,339,490558,490536
2024-02-05 09:34:00.000000000,1707096840000000000,947.0,947.0,946.0,946.5,441,490536,490674
2024-02-05 09:35:00.000000000,1707096900000000000,946.5,947.5,946.5,946.5,305,490674,490664
2024-02-05 09:36:00.000000000,1707096960000000000,946.5,947.0,946.0,946.5,396,490664,490685
2024-02-05 09:37:00.000000000,1707097020000000000,946.5,946.5,946.0,946.0,309,490685,490688
2024-02-05 09:38:00.000000000,1707097080000000000,946.0,947.5,946.0,947.0,574,490688,490536
2024-02-05 09:39:00.000000000,1707097140000000000,947.0,948.5,947.0,948.5,529,490536,490612
2024-02-05 09:40:00.000000000,1707097200000000000,948.5,948.5,947.5,947.5,471,490612,490494
2024-02-05 09:41:00.000000000,1707097260000000000,947.5,948.5,947.0,948.0,457,490494,490746
2024-02-05 09:42:00.000000000,1707097320000000000,948.0,949.0,948.0,949.0,571,490746,490859
2024-02-05 09:43:00.000000000,1707097380000000000,949.0,949.5,948.0,948.5,398,490859,490901
2024-02-05 09:44:00.000000000,1707097440000000000,948.5,949.0,948.0,948.5,210,490901,490934
2024-02-05 09:45:00.000000000,1707097500000000000,948.5,949.0,948.0,948.5,198,490934,490957
2024-02-05 09:46:00.000000000,1707097560000000000,948.5,948.5,947.5,948.0,306,490957,491041
2024-02-05 09:47:00.000000000,1707097620000000000,948.0,949.0,947.5,948.5,536,491041,491247
2024-02-05 09:48:00.000000000,1707097680000000000,948.5,949.0,948.0,949.0,431,491247,491021
2024-02-05 09:49:00.000000000,1707097740000000000,949.0,949.0,948.0,948.5,334,491021,490959
2024-02-05 09:50:00.000000000,1707097800000000000,948.5,948.5,947.0,947.5,344,490959,490917
2024-02-05 09:51:00.000000000,1707097860000000000,947.5,948.0,947.0,947.5,314,490917,490944
2024-02-05 09:52:00.000000000,1707097920000000000,947.5,947.5,947.0,947.0,282,490944,491013
2024-02-05 09:53:00.000000000,1707097980000000000,947.0,948.0,947.0,947.5,239,491013,491092
2024-02-05 09:54:00.000000000,1707098040000000000,947.5,948.0,947.5,948.0,224,491092,491144
2024-02-05 09:55:00.000000000,1707098100000000000,948.0,948.0,947.5,948.0,127,491144,491105
2024-02-05 09:56:00.000000000,1707098160000000000,948.0,949.0,947.5,948.5,464,491105,491156
2024-02-05 09:57:00.000000000,1707098220000000000,948.5,948.5,947.5,948.0,204,491156,491076
2024-02-05 09:58:00.000000000,1707098280000000000,948.0,948.5,947.5,948.0,204,491076,491082
2024-02-05 09:59:00.000000000,1707098340000000000,948.0,948.0,947.5,947.5,139,491082,491116
2024-02-05 10:00:00.000000000,1707098400000000000,947.5,949.0,947.5,948.5,404,491116,491114
2024-02-05 10:01:00.000000000,1707098460000000000,948.5,948.5,948.0,948.0,431,491114,491095
2024-02-05 10:02:00.000000000,1707098520000000000,948.0,948.0,947.0,947.0,197,491095,491089
2024-02-05 10:03:00.000000000,1707098580000000000,947.0,947.5,946.0,946.0,649,491089,490874
2024-02-05 10:04:00.000000000,1707098640000000000,946.0,946.5,946.0,946.0,478,490874,490708
2024-02-05 10:05:00.000000000,1707098700000000000,946.0,946.5,946.0,946.5,411,490708,490625
2024-02-05 10:06:00.000000000,1707098760000000000,946.5,947.0,946.0,947.0,536,490625,490577
2024-02-05 10:07:00.000000000,1707098820000000000,947.0,947.5,946.5,947.0,474,490577,490656
2024-02-05 10:08:00.000000000,1707098880000000000,947.0,948.0,947.0,947.5,267,490656,490695
2024-02-05 10:09:00.000000000,1707098940000000000,947.5,948.0,947.5,947.5,203,490695,490671
2024-02-05 10:10:00.000000000,1707099000000000000,947.5,948.0,947.5,947.5,330,490671,490769
2024-02-05 10:11:00.000000000,1707099060000000000,947.5,948.0,947.0,947.5,234,490769,490735
2024-02-05 10:12:00.000000000,1707099120000000000,947.5,947.5,947.0,947.0,128,490735,490731
2024-02-05 10:13:00.000000000,1707099180000000000,947.0,948.0,947.0,948.0,171,490731,490744
2024-02-05 10:14:00.000000000,1707099240000000000,948.0,948.0,947.5,948.0,258,490744,490701
2024-02-05 10:30:00.000000000,1707100200000000000,948.0,948.5,946.5,947.0,1087,490701,490373
2024-02-05 10:31:00.000000000,1707100260000000000,947.0,947.0,946.0,947.0,568,490373,490298
2024-02-05 10:32:00.000000000,1707100320000000000,947.0,947.5,945.0,945.0,2065,490298,490082
2024-02-05 10:33:00.000000000,1707100380000000000,945.0,946.0,945.0,945.0,1049,490082,489827
2024-02-05 10:34:00.000000000,1707100440000000000,945.0,946.0,945.0,946.0,200,489827,489790
2024-02-05 10:35:00.000000000,1707100500000000000,946.0,946.0,945.5,946.0,186,489790,489693
2024-02-05 10:36:00.000000000,1707100560000000000,946.0,946.0,944.0,944.0,947,489693,489643
2024-02-05 10:37:00.000000000,1707100620000000000,944.0,946.0,944.0,945.5,1004,489643,489640
2024-02-05 10:38:00.000000000,1707100680000000000,945.5,945.5,944.0,944.0,551,489640,489645
2024-02-05 10:39:00.000000000,1707100740000000000,944.0,945.5,943.5,945.0,961,489645,489816
2024-02-05 10:40:00.000000000,1707100800000000000,945.0,945.0,944.5,945.0,313,489816,489880
2024-02-05 10:41:00.000000000,1707100860000000000,945.0,945.0,943.5,943.5,722,489880,489711
2024-02-05 10:42:00.000000000,1707100920000000000,943.5,944.0,942.5,943.0,1128,489711,489687
2024-02-05 10:43:00.000000000,1707100980000000000,943.0,943.5,942.5,943.0,656,489687,489773
2024-02-05 10:44:00.000000000,1707101040000000000,943.0,944.5,943.0,944.5,414,489773,489918
2024-02-05 10:45:00.000000000,1707101100000000000,944.5,946.0,944.5,945.5,542,489918,489996
2024-02-05 10:46:00.000000000,1707101160000000000,945.5,946.0,944.0,945.0,662,489996,490243
2024-02-05 10:47:00.000000000,1707101220000000000,945.0,945.5,944.5,944.5,204,490243,490307
2024-02-05 10:48:00.000000000,1707101280000000000,944.5,945.0,944.0,944.5,236,490307,490404
2024-02-05 10:49:00.000000000,1707101340000000000,944.5,944.5,943.5,943.5,797,490404,490341
2024-02-05 10:50:00.000000000,1707101400000000000,943.5,944.0,942.5,942.5,720,490341,490627
2024-02-05 10:51:00.000000000,1707101460000000000,942.5,943.5,942.0,943.0,804,490627,490546
2024-02-05 10:52:00.000000000,1707101520000000000,943.0,944.5,942.0,944.0,735,490546,490623
2024-02-05 10:53:00.000000000,1707101580000000000,944.0,944.5,943.0,944.0,376,490623,490731
2024-02-05 10:54:00.000000000,1707101640000000000,944.0,944.0,943.0,943.5,261,490731,490746
2024-02-05 10:55:00.000000000,1707101700000000000,943.5,944.5,943.5,944.5,277,490746,490710
2024-02-05 10:56:00.000000000,1707101760000000000,944.5,944.5,943.5,944.0,177,490710,490734
2024-02-05 10:57:00.000000000,1707101820000000000,944.0,944.0,943.0,943.5,273,490734,490698
2024-02-05 10:58:00.000000000,1707101880000000000,943.5,943.5,942.5,942.5,478,490698,490570
2024-02-05 10:59:00.000000000,1707101940000000000,942.5,943.0,942.0,942.5,382,490570,490640
2024-02-05 11:00:00.000000000,1707102000000000000,942.5,944.0,942.5,944.0,364,490640,490661
2024-02-05 11:01:00.000000000,1707102060000000000,944.0,944.0,942.5,943.5,294,490661,490651
2024-02-05 11:02:00.000000000,1707102120000000000,943.5,944.0,942.5,943.5,211,490651,490627
2024-02-05 11:03:00.000000000,1707102180000000000,943.5,948.5,943.5,948.0,2322,490627,491122
2024-02-05 11:04:00.000000000,1707102240000000000,948.0,948.5,947.0,947.5,914,491122,491182
2024-02-05 11:05:00.000000000,1707102300000000000,947.5,948.5,947.0,947.5,803,491182,491087
2024-02-05 11:06:00.000000000,1707102360000000000,947.5,948.5,947.0,947.5,465,491087,490983
2024-02-05 11:07:00.000000000,1707102420000000000,947.5,949.0,947.0,949.0,1189,490983,490872
2024-02-05 11:08:00.000000000,1707102480000000000,949.0,949.5,948.0,948.5,730,490872,490850
2024-02-05 11:09:00.000000000,1707102540000000000,948.5,949.0,948.0,948.5,418,490850,490805
2024-02-05 11:10:00.000000000,1707102600000000000,948.5,948.5,947.0,947.0,486,490805,490863
2024-02-05 11:11:00.000000000,1707102660000000000,947.0,949.0,947.0,948.0,606,490863,490978
2024-02-05 11:12:00.000000000,1707102720000000000,948.0,948.5,947.5,947.5,250,490978,490992
2024-02-05 11:13:00.000000000,1707102780000000000,947.5,948.5,947.0,948.0,287,490992,490898
2024-02-05 11:14:00.000000000,1707102840000000000,948.0,948.0,947.5,947.5,155,490898,490898
2024-02-05 11:15:00.000000000,1707102900000000000,947.5,948.0,947.0,947.0,364,490898,490941
2024-02-05 11:16:00.000000000,1707102960000000000,947.0,948.0,947.0,947.5,167,490941,490992
2024-02-05 11:17:00.000000000,1707103020000000000,947.5,950.0,947.5,949.5,1611,490992,491014
2024-02-05 11:18:00.000000000,1707103080000000000,949.5,951.0,949.0,951.0,1557,491014,490992
2024-02-05 11:19:00.000000000,1707103140000000000,951.0,951.0,949.0,949.5,716,490992,490986
2024-02-05 11:20:00.000000000,1707103200000000000,949.5,950.5,949.0,950.0,601,490986,491061
2024-02-05 11:21:00.000000000,1707103260000000000,950.0,950.5,949.0,949.0,507,491061,490970
2024-02-05 11:22:00.000000000,1707103320000000000,949.0,949.5,948.0,948.0,384,490970,491028
2024-02-05 11:23:00.000000000,1707103380000000000,948.0,949.0,947.5,947.5,509,491028,491176
2024-02-05 11:24:00.000000000,1707103440000000000,947.5,948.5,947.5,948.0,371,491176,491184
2024-02-05 11:25:00.000000000,1707103500000000000,948.0,949.0,948.0,948.5,229,491184,491211
2024-02-05 11:26:00.000000000,1707103560000000000,948.5,949.0,948.0,948.5,232,491211,491265
2024-02-05 11:27:00.000000000,1707103620000000000,948.5,949.0,947.5,948.0,450,491265,491341
2024-02-05 11:28:00.000000000,1707103680000000000,948.0,949.0,947.5,948.5,424,491341,491516
2024-02-05 11:29:00.000000000,1707103740000000000,948.5,949.0,948.0,949.0,266,491516,491566
2024-02-05 13:30:00.000000000,1707111000000000000,951.5,954.5,951.5,954.0,7287,491566,490577
2024-02-05 13:31:00.000000000,1707111060000000000,954.0,956.0,953.5,956.0,4336,490577,490003
2024-02-05 13:32:00.000000000,1707111120000000000,956.0,958.5,955.5,957.5,5237,490003,489631
2024-02-05 13:33:00.000000000,1707111180000000000,957.5,957.5,956.0,956.0,1828,489631,489439
2024-02-05 13:34:00.000000000,1707111240000000000,956.0,956.5,955.0,955.5,1093,489439,489374
2024-02-05 13:35:00.000000000,1707111300000000000,955.5,956.5,955.0,955.5,1433,489374,489332
2024-02-05 13:36:00.000000000,1707111360000000000,955.5,956.0,954.5,954.5,881,489332,489316
2024-02-05 13:37:00.000000000,1707111420000000000,954.5,955.0,954.0,954.5,747,489316,489388
2024-02-05 13:38:00.000000000,1707111480000000000,954.5,955.5,954.5,955.0,757,489388,489618
2024-02-05 13:39:00.000000000,1707111540000000000,955.0,955.5,954.0,954.0,776,489618,489644
2024-02-05 13:40:00.000000000,1707111600000000000,954.0,954.5,953.5,953.5,567,489644,489625
2024-02-05 13:41:00.000000000,1707111660000000000,953.5,954.5,953.5,954.0,626,489625,489879
2024-02-05 13:42:00.000000000,1707111720000000000,954.0,954.0,952.5,952.5,1291,489879,489799
2024-02-05 13:43:00.000000000,1707111780000000000,952.5,953.5,952.0,953.0,788,489799,489896
2024-02-05 13:44:00.000000000,1707111840000000000,953.0,953.5,952.5,953.0,396,489896,490000
2024-02-05 13:45:00.000000000,1707111900000000000,953.0,953.0,952.0,952.5,330,490000,490013
2024-02-05 13:46:00.000000000,1707111960000000000,952.5,954.0,952.5,954.0,862,490013,490016
2024-02-05 13:47:00.000000000,1707112020000000000,954.0,954.0,953.0,953.5,489,490016,490228
2024-02-05 13:48:00.000000000,1707112080000000000,953.5,954.0,953.5,954.0,235,490228,490285
2024-02-05 13:49:00.000000000,1707112140000000000,954.0,954.5,953.5,954.5,343,490285,490343
2024-02-05 13:50:00.000000000,1707112200000000000,954.5,955.0,954.0,955.0,840,490343,490443
2024-02-05 13:51:00.000000000,1707112260000000000,955.0,956.0,954.5,954.5,861,490443,490520
2024-02-05 13:52:00.000000000,1707112320000000000,954.5,955.0,953.5,953.5,325,490520,490568
2024-02-05 13:53:00.000000000,1707112380000000000,953.5,954.0,953.0,953.0,353,490568,490713
2024-02-05 13:54:00.000000000,1707112440000000000,953.0,953.5,953.0,953.5,260,490713,490696
2024-02-05 13:55:00.000000000,1707112500000000000,953.5,954.5,953.0,954.0,467,490696,490743
2024-02-05 13:56:00.000000000,1707112560000000000,954.0,955.0,953.5,955.0,384,490743,490824
2024-02-05 13:57:00.000000000,1707112620000000000,955.0,955.5,954.5,955.0,521,490824,490874
2024-02-05 13:58:00.000000000,1707112680000000000,955.0,955.5,954.0,954.0,393,490874,490999
2024-02-05 13:59:00.000000000,1707112740000000000,954.0,955.0,954.0,954.5,341,490999,491077
2024-02-05 14:00:00.000000000,1707112800000000000,954.5,954.5,953.0,953.0,473,491077,491116
2024-02-05 14:01:00.000000000,1707112860000000000,953.0,953.5,952.5,952.5,372,491116,491236
2024-02-05 14:02:00.000000000,1707112920000000000,952.5,953.5,952.0,952.5,598,491236,491200
2024-02-05 14:03:00.000000000,1707112980000000000,952.5,953.0,952.0,952.5,509,491200,491412
2024-02-05 14:04:00.000000000,1707113040000000000,952.5,952.5,951.5,951.5,614,491412,491434
2024-02-05 14:05:00.000000000,1707113100000000000,951.5,952.0,950.5,950.5,996,491434,491380
2024-02-05 14:06:00.000000000,1707113160000000000,950.5,951.5,950.0,950.5,902,491380,491266
2024-02-05 14:07:00.000000000,1707113220000000000,950.5,952.0,950.5,952.0,427,491266,491267
2024-02-05 14:08:00.000000000,1707113280000000000,952.0,953.0,951.5,953.0,310,491267,491275
2024-02-05 14:09:00.000000000,1707113340000000000,953.0,953.0,952.5,953.0,304,491275,491388
2024-02-05 14:10:00.000000000,1707113400000000000,953.0,953.0,951.5,952.0,469,491388,491417
2024-02-05 14:11:00.000000000,1707113460000000000,952.0,952.0,951.0,951.0,572,491417,491418
2024-02-05 14:12:00.000000000,1707113520000000000,951.0,952.5,951.0,952.5,258,491418,491559
2024-02-05 14:13:00.000000000,1707113580000000000,952.5,952.5,951.0,951.0,251,491559,491611
2024-02-05 14:14:00.000000000,1707113640000000000,951.0,952.0,951.0,951.5,182,491611,491659
2024-02-05 14:15:00.000000000,1707113700000000000,951.5,952.0,951.0,951.5,183,491659,491671
2024-02-05 14:16:00.000000000,1707113760000000000,951.5,951.5,951.0,951.0,218,491671,491774
2024-02-05 14:17:00.000000000,1707113820000000000,951.0,951.5,950.5,951.0,253,491774,491795
2024-02-05 14:18:00.000000000,1707113880000000000,951.0,952.0,951.0,951.5,208,491795,491795
2024-02-05 14:19:00.000000000,1707113940000000000,951.5,951.5,950.0,950.0,908,491795,491487
2024-02-05 14:20:00.000000000,1707114000000000000,950.0,950.5,949.0,949.0,1395,491487,491318
2024-02-05 14:21:00.000000000,1707114060000000000,949.0,949.5,948.5,949.0,1260,491318,491524
2024-02-05 14:22:00.000000000,1707114120000000000,949.0,949.5,949.0,949.0,342,491524,491550
2024-02-05 14:23:00.000000000,1707114180000000000,949.0,950.0,949.0,949.5,287,491550,491510
2024-02-05 14:24:00.000000000,1707114240000000000,949.5,950.0,948.0,948.0,785,491510,491495
2024-02-05 14:25:00.000000000,1707114300000000000,948.0,948.5,947.0,947.5,1150,491495,491579
2024-02-05 14:26:00.000000000,1707114360000000000,947.5,948.5,947.0,947.5,1022,491579,491632
2024-02-05 14:27:00.000000000,1707114420000000000,947.5,948.0,945.5,946.0,2014,491632,491674
2024-02-05 14:28:00.000000000,1707114480000000000,946.0,946.5,945.5,946.0,1254,491674,491773
2024-02-05 14:29:00.000000000,1707114540000000000,946.0,947.0,945.5,947.0,643,491773,491799
2024-02-05 14:30:00.000000000,1707114600000000000,947.0,947.0,946.5,946.5,605,491799,491915
2024-02-05 14:31:00.000000000,1707114660000000000,946.5,947.0,946.0,946.0,380,491915,491956
2024-02-05 14:32:00.000000000,1707114720000000000,946.0,948.0,946.0,947.5,678,491956,491958
2024-02-05 14:33:00.000000000,1707114780000000000,947.5,947.5,947.0,947.5,193,491958,491945
2024-02-05 14:34:00.000000000,1707114840000000000,947.5,947.5,946.5,947.0,292,491945,491990
2024-02-05 14:35:00.000000000,1707114900000000000,947.0,947.5,946.0,947.0,345,491990,492051
2024-02-05 14:36:00.000000000,1707114960000000000,947.0,947.5,946.5,946.5,172,492051,492083
2024-02-05 14:37:00.000000000,1707115020000000000,946.5,948.0,946.5,947.5,251,492083,492123
2024-02-05 14:38:00.000000000,1707115080000000000,947.5,948.0,947.0,947.5,254,492123,492146
2024-02-05 14:39:00.000000000,1707115140000000000,947.5,947.5,946.0,946.5,431,492146,492157
2024-02-05 14:40:00.000000000,1707115200000000000,946.5,946.5,945.5,946.0,1005,492157,492258
2024-02-05 14:41:00.000000000,1707115260000000000,946.0,946.5,945.0,946.5,635,492258,492357
2024-02-05 14:42:00.000000000,1707115320000000000,946.5,946.5,946.0,946.5,371,492357,492376
2024-02-05 14:43:00.000000000,1707115380000000000,946.5,946.5,945.5,945.5,344,492376,492380
2024-02-05 14:44:00.000000000,1707115440000000000,945.5,946.0,945.5,946.0,360,492380,492329
2024-02-05 14:45:00.000000000,1707115500000000000,946.0,946.0,945.0,945.5,406,492329,492225
2024-02-05 14:46:00.000000000,1707115560000000000,945.5,945.5,944.5,944.5,1179,492225,492111
2024-02-05 14:47:00.000000000,1707115620000000000,944.5,946.0,944.5,946.0,760,492111,492017
2024-02-05 14:48:00.000000000,1707115680000000000,946.0,946.5,945.5,946.5,375,492017,491977
2024-02-05 14:49:00.000000000,1707115740000000000,946.5,947.0,946.0,946.5,392,491977,491968
2024-02-05 14:50:00.000000000,1707115800000000000,946.5,947.0,946.0,946.0,216,491968,491924
2024-02-05 14:51:00.000000000,1707115860000000000,946.0,946.5,946.0,946.0,300,491924,491896
2024-02-05 14:52:00.000000000,1707115920000000000,946.0,946.5,945.5,946.5,423,491896,491922
2024-02-05 14:53:00.000000000,1707115980000000000,946.5,946.5,945.0,945.0,481,491922,491838
2024-02-05 14:54:00.000000000,1707116040000000000,945.0,945.0,942.0,943.0,2741,491838,491358
2024-02-05 14:55:00.000000000,1707116100000000000,943.0,943.0,942.0,943.0,1188,491358,491431
2024-02-05 14:56:00.000000000,1707116160000000000,943.0,943.0,941.0,941.5,2304,491431,491218
2024-02-05 14:57:00.000000000,1707116220000000000,941.5,943.0,941.0,942.5,2062,491218,491123
2024-02-05 14:58:00.000000000,1707116280000000000,942.5,943.5,942.0,943.0,1218,491123,491247
2024-02-05 14:59:00.000000000,1707116340000000000,943.0,943.5,942.5,943.0,1389,491247,491294
2024-02-05 21:00:00.000000000,1707138000000000000,938.5,938.5,935.0,935.0,7433,491294,490299
2024-02-05 21:01:00.000000000,1707138060000000000,935.0,935.0,931.0,933.0,7337,490299,489280
2024-02-05 21:02:00.000000000,1707138120000000000,933.0,934.5,932.5,934.5,2945,489280,488834
2024-02-05 21:03:00.000000000,1707138180000000000,934.5,934.5,933.5,934.0,2036,488834,488547
2024-02-05 21:04:00.000000000,1707138240000000000,934.0,934.0,931.0,931.0,3341,488547,488406
2024-02-05 21:05:00.000000000,1707138300000000000,931.0,931.0,929.0,929.5,5025,488406,488229
2024-02-05 21:06:00.000000000,1707138360000000000,929.5,931.0,929.0,931.0,2305,488229,488353
2024-02-05 21:07:00.000000000,1707138420000000000,931.0,933.0,930.5,933.0,2483,488353,487873
2024-02-05 21:08:00.000000000,1707138480000000000,933.0,933.0,931.5,932.0,985,487873,487906
2024-02-05 21:09:00.000000000,1707138540000000000,932.0,933.0,931.5,932.0,929,487906,487847
2024-02-05 21:10:00.000000000,1707138600000000000,932.0,932.5,931.0,931.0,1110,487847,488050
2024-02-05 21:11:00.000000000,1707138660000000000,931.0,931.5,930.5,931.0,1134,488050,488417
2024-02-05 21:12:00.000000000,1707138720000000000,931.0,931.5,930.0,930.5,1502,488417,488369
2024-02-05 21:13:00.000000000,1707138780000000000,930.5,931.0,930.0,930.5,1058,488369,488315
2024-02-05 21:14:00.000000000,1707138840000000000,930.5,931.0,929.5,930.5,1244,488315,488270
2024-02-05 21:15:00.000000000,1707138900000000000,930.5,931.0,929.5,931.0,1926,488270,488280
2024-02-05 21:16:00.000000000,1707138960000000000,931.0,931.0,930.0,930.5,554,488280,488351
2024-02-05 21:17:00.000000000,1707139020000000000,930.5,933.0,930.5,932.5,1235,488351,488331
2024-02-05 21:18:00.000000000,1707139080000000000,932.5,932.5,932.0,932.0,785,488331,488053
2024-02-05 21:19:00.000000000,1707139140000000000,932.0,932.5,930.5,931.0,595,488053,488087
2024-02-05 21:20:00.000000000,1707139200000000000,931.0,931.0,930.0,930.0,721,488087,488254
2024-02-05 21:21:00.000000000,1707139260000000000,930.0,931.0,929.5,931.0,1101,488254,488438
