datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2025-08-11 10:42:00.000000000,1754880120000000000,20675,20675,20670,20675,42,218103,218075
2025-08-11 10:43:00.000000000,1754880180000000000,20675,20675,20670,20675,9,218075,218067
2025-08-11 10:44:00.000000000,1754880240000000000,20675,20675,20670,20675,14,218067,218061
2025-08-11 10:45:00.000000000,1754880300000000000,20675,20675,20665,20670,322,218061,217837
2025-08-11 10:46:00.000000000,1754880360000000000,20670,20670,20665,20670,213,217837,217771
2025-08-11 10:47:00.000000000,1754880420000000000,20670,20675,20665,20670,231,217771,217707
2025-08-11 10:48:00.000000000,1754880480000000000,20670,20670,20670,20670,109,217707,217654
2025-08-11 10:49:00.000000000,1754880540000000000,20670,20675,20670,20670,313,217654,217547
2025-08-11 10:50:00.000000000,1754880600000000000,20670,20675,20670,20670,118,217547,217508
2025-08-11 10:51:00.000000000,1754880660000000000,20670,20675,20670,20675,101,217508,217469
2025-08-11 10:52:00.000000000,1754880720000000000,20675,20680,20670,20680,81,217469,217435
2025-08-11 10:53:00.000000000,1754880780000000000,20680,20680,20675,20675,11,217435,217430
2025-08-11 10:54:00.000000000,1754880840000000000,20675,20680,20675,20675,93,217430,217388
2025-08-11 10:55:00.000000000,1754880900000000000,20675,20680,20675,20680,136,217388,217278
2025-08-11 10:56:00.000000000,1754880960000000000,20680,20685,20675,20685,208,217278,217198
2025-08-11 10:57:00.000000000,1754881020000000000,20685,20685,20680,20685,177,217198,217198
2025-08-11 10:58:00.000000000,1754881080000000000,20685,20690,20680,20690,429,217198,217154
2025-08-11 10:59:00.000000000,1754881140000000000,20690,20690,20685,20690,26,217154,217167
2025-08-11 11:00:00.000000000,1754881200000000000,20690,20690,20685,20690,128,217167,217168
2025-08-11 11:01:00.000000000,1754881260000000000,20690,20690,20685,20690,207,217168,217176
2025-08-11 11:02:00.000000000,1754881320000000000,20690,20690,20685,20690,27,217176,217178
2025-08-11 11:03:00.000000000,1754881380000000000,20690,20690,20685,20685,69,217178,217210
2025-08-11 11:04:00.000000000,1754881440000000000,20685,20685,20685,20685,185,217210,217107
2025-08-11 11:05:00.000000000,1754881500000000000,20685,20690,20680,20680,248,217107,217130
2025-08-11 11:06:00.000000000,1754881560000000000,20680,20685,20680,20680,31,217130,217129
2025-08-11 11:07:00.000000000,1754881620000000000,20680,20685,20680,20685,33,217129,217111
2025-08-11 11:08:00.000000000,1754881680000000000,20685,20690,20680,20685,188,217111,217128
2025-08-11 11:09:00.000000000,1754881740000000000,20685,20685,20680,20680,41,217128,217099
2025-08-11 11:10:00.000000000,1754881800000000000,20680,20685,20680,20685,119,217099,217037
2025-08-11 11:11:00.000000000,1754881860000000000,20685,20685,20680,20685,294,217037,216962
2025-08-11 11:12:00.000000000,1754881920000000000,20685,20685,20680,20685,453,216962,216744
2025-08-11 11:13:00.000000000,1754881980000000000,20685,20685,20680,20680,189,216744,216687
2025-08-11 11:14:00.000000000,1754882040000000000,20680,20685,20680,20685,5,216687,216688
2025-08-11 11:15:00.000000000,1754882100000000000,20685,20685,20680,20680,170,216688,216673
2025-08-11 11:16:00.000000000,1754882160000000000,20680,20690,20680,20685,47,216673,216666
2025-08-11 11:17:00.000000000,1754882220000000000,20685,20690,20685,20685,31,216666,216643
2025-08-11 11:18:00.000000000,1754882280000000000,20685,20690,20685,20690,198,216643,216704
2025-08-11 11:19:00.000000000,1754882340000000000,20690,20695,20690,20695,128,216704,216761
2025-08-11 11:20:00.000000000,1754882400000000000,20695,20700,20695,20695,311,216761,216709
2025-08-11 11:21:00.000000000,1754882460000000000,20695,20700,20695,20695,215,216709,216722
2025-08-11 11:22:00.000000000,1754882520000000000,20695,20695,20685,20685,506,216722,216634
2025-08-11 11:23:00.000000000,1754882580000000000,20685,20690,20680,20685,473,216634,216677
2025-08-11 11:24:00.000000000,1754882640000000000,20685,20685,20680,20685,5,216677,216677
2025-08-11 11:25:00.000000000,1754882700000000000,20685,20685,20680,20680,399,216677,216435
2025-08-11 11:26:00.000000000,1754882760000000000,20680,20685,20680,20680,41,216435,216450
2025-08-11 11:27:00.000000000,1754882820000000000,20680,20685,20680,20685,28,216450,216452
2025-08-11 11:28:00.000000000,1754882880000000000,20685,20690,20680,20690,141,216452,216467
2025-08-11 11:29:00.000000000,1754882940000000000,20690,20690,20680,20690,220,216467,216423
2025-08-11 13:30:00.000000000,1754890200000000000,20685,20700,20680,20690,523,216423,216409
2025-08-11 13:31:00.000000000,1754890260000000000,20690,20705,20690,20700,312,216409,216488
2025-08-11 13:32:00.000000000,1754890320000000000,20700,20705,20695,20705,283,216488,216517
2025-08-11 13:33:00.000000000,1754890380000000000,20705,20705,20695,20695,159,216517,216492
2025-08-11 13:34:00.000000000,1754890440000000000,20695,20700,20695,20695,65,216492,216507
2025-08-11 13:35:00.000000000,1754890500000000000,20695,20700,20695,20695,144,216507,216529
2025-08-11 13:36:00.000000000,1754890560000000000,20695,20705,20695,20700,341,216529,216539
2025-08-11 13:37:00.000000000,1754890620000000000,20700,20705,20700,20700,118,216539,216529
2025-08-11 13:38:00.000000000,1754890680000000000,20700,20705,20700,20700,55,216529,216511
2025-08-11 13:39:00.000000000,1754890740000000000,20700,20705,20700,20700,157,216511,216500
2025-08-11 13:40:00.000000000,1754890800000000000,20700,20705,20695,20700,322,216500,216384
2025-08-11 13:41:00.000000000,1754890860000000000,20700,20700,20695,20695,38,216384,216382
2025-08-11 13:42:00.000000000,1754890920000000000,20695,20700,20695,20695,324,216382,216371
2025-08-11 13:43:00.000000000,1754890980000000000,20695,20700,20695,20695,25,216371,216350
2025-08-11 13:44:00.000000000,1754891040000000000,20695,20700,20695,20695,62,216350,216362
2025-08-11 13:45:00.000000000,1754891100000000000,20695,20700,20695,20695,424,216362,216314
2025-08-11 13:46:00.000000000,1754891160000000000,20695,20700,20695,20700,144,216314,216271
2025-08-11 13:47:00.000000000,1754891220000000000,20700,20705,20700,20700,41,216271,216248
2025-08-11 13:48:00.000000000,1754891280000000000,20700,20705,20700,20700,345,216248,216195
2025-08-11 13:49:00.000000000,1754891340000000000,20700,20705,20700,20700,107,216195,216184
2025-08-11 13:50:00.000000000,1754891400000000000,20700,20710,20700,20705,127,216184,216167
2025-08-11 13:51:00.000000000,1754891460000000000,20705,20710,20705,20705,49,216167,216177
2025-08-11 13:52:00.000000000,1754891520000000000,20705,20715,20705,20715,315,216177,216232
2025-08-11 13:53:00.000000000,1754891580000000000,20715,20720,20710,20720,555,216232,216258
2025-08-11 13:54:00.000000000,1754891640000000000,20720,20725,20715,20720,886,216258,216210
2025-08-11 13:55:00.000000000,1754891700000000000,20720,20735,20720,20730,712,216210,216344
2025-08-11 13:56:00.000000000,1754891760000000000,20730,20730,20720,20725,492,216344,216465
2025-08-11 13:57:00.000000000,1754891820000000000,20725,20730,20720,20720,482,216465,216327
2025-08-11 13:58:00.000000000,1754891880000000000,20720,20730,20720,20730,99,216327,216327
2025-08-11 13:59:00.000000000,1754891940000000000,20730,20730,20720,20720,32,216327,216321
2025-08-11 14:00:00.000000000,1754892000000000000,20720,20725,20720,20720,96,216321,216299
2025-08-11 14:01:00.000000000,1754892060000000000,20720,20725,20720,20725,252,216299,216239
2025-08-11 14:02:00.000000000,1754892120000000000,20725,20725,20720,20725,37,216239,216246
2025-08-11 14:03:00.000000000,1754892180000000000,20725,20725,20715,20715,385,216246,216409
2025-08-11 14:04:00.000000000,1754892240000000000,20715,20720,20715,20720,49,216409,216386
2025-08-11 14:05:00.000000000,1754892300000000000,20720,20720,20715,20715,76,216386,216350
2025-08-11 14:06:00.000000000,1754892360000000000,20715,20720,20710,20710,258,216350,216267
2025-08-11 14:07:00.000000000,1754892420000000000,20710,20715,20710,20715,86,216267,216234
2025-08-11 14:08:00.000000000,1754892480000000000,20715,20715,20710,20715,46,216234,216228
2025-08-11 14:09:00.000000000,1754892540000000000,20715,20715,20710,20710,33,216228,216220
2025-08-11 14:10:00.000000000,1754892600000000000,20710,20715,20710,20715,11,216220,216218
2025-08-11 14:11:00.000000000,1754892660000000000,20715,20715,20705,20710,258,216218,216298
2025-08-11 14:12:00.000000000,1754892720000000000,20710,20710,20705,20710,77,216298,216284
2025-08-11 14:13:00.000000000,1754892780000000000,20710,20710,20705,20710,25,216284,216278
2025-08-11 14:14:00.000000000,1754892840000000000,20710,20710,20705,20710,26,216278,216268
2025-08-11 14:15:00.000000000,1754892900000000000,20710,20715,20705,20710,213,216268,216259
2025-08-11 14:16:00.000000000,1754892960000000000,20710,20715,20705,20710,220,216259,216285
2025-08-11 14:17:00.000000000,1754893020000000000,20710,20715,20710,20715,16,216285,216276
2025-08-11 14:18:00.000000000,1754893080000000000,20715,20715,20710,20715,36,216276,216287
2025-08-11 14:19:00.000000000,1754893140000000000,20715,20715,20710,20710,52,216287,216320
2025-08-11 14:20:00.000000000,1754893200000000000,20710,20715,20710,20715,77,216320,216345
2025-08-11 14:21:00.000000000,1754893260000000000,20715,20720,20710,20715,624,216345,216246
2025-08-11 14:22:00.000000000,1754893320000000000,20715,20720,20710,20715,78,216246,216260
2025-08-11 14:23:00.000000000,1754893380000000000,20715,20720,20715,20720,50,216260,216257
2025-08-11 14:24:00.000000000,1754893440000000000,20720,20720,20715,20720,464,216257,216447
2025-08-11 14:25:00.000000000,1754893500000000000,20720,20720,20715,20720,119,216447,216421
2025-08-11 14:26:00.000000000,1754893560000000000,20720,20725,20715,20715,169,216421,216415
2025-08-11 14:27:00.000000000,1754893620000000000,20715,20725,20715,20725,379,216415,216476
2025-08-11 14:28:00.000000000,1754893680000000000,20725,20725,20720,20720,126,216476,216435
2025-08-11 14:29:00.000000000,1754893740000000000,20720,20725,20720,20725,36,216435,216430
2025-08-11 14:30:00.000000000,1754893800000000000,20725,20725,20720,20720,209,216430,216436
2025-08-11 14:31:00.000000000,1754893860000000000,20720,20725,20710,20710,198,216436,216446
2025-08-11 14:32:00.000000000,1754893920000000000,20710,20710,20705,20705,287,216446,216345
2025-08-11 14:33:00.000000000,1754893980000000000,20705,20715,20705,20710,322,216345,216290
2025-08-11 14:34:00.000000000,1754894040000000000,20710,20715,20705,20710,183,216290,216224
2025-08-11 14:35:00.000000000,1754894100000000000,20710,20710,20705,20710,91,216224,216205
2025-08-11 14:36:00.000000000,1754894160000000000,20710,20715,20705,20710,107,216205,216241
2025-08-11 14:37:00.000000000,1754894220000000000,20710,20710,20705,20710,110,216241,216237
2025-08-11 14:38:00.000000000,1754894280000000000,20710,20710,20710,20710,28,216237,216228
2025-08-11 14:39:00.000000000,1754894340000000000,20710,20715,20705,20710,142,216228,216247
2025-08-11 14:40:00.000000000,1754894400000000000,20710,20715,20705,20715,129,216247,216236
2025-08-11 14:41:00.000000000,1754894460000000000,20715,20725,20710,20715,435,216236,216207
2025-08-11 14:42:00.000000000,1754894520000000000,20715,20720,20715,20720,66,216207,216197
2025-08-11 14:43:00.000000000,1754894580000000000,20720,20720,20710,20715,198,216197,216128
2025-08-11 14:44:00.000000000,1754894640000000000,20715,20725,20715,20715,358,216128,215968
2025-08-11 14:45:00.000000000,1754894700000000000,20715,20720,20715,20720,253,215968,215823
2025-08-11 14:46:00.000000000,1754894760000000000,20720,20725,20715,20720,97,215823,215845
2025-08-11 14:47:00.000000000,1754894820000000000,20720,20725,20720,20725,165,215845,215876
2025-08-11 14:48:00.000000000,1754894880000000000,20725,20725,20720,20725,154,215876,215928
2025-08-11 14:49:00.000000000,1754894940000000000,20725,20730,20725,20730,485,215928,215829
2025-08-11 14:50:00.000000000,1754895000000000000,20730,20730,20720,20725,418,215829,215917
2025-08-11 14:51:00.000000000,1754895060000000000,20725,20725,20720,20725,117,215917,215966
2025-08-11 14:52:00.000000000,1754895120000000000,20725,20725,20720,20720,158,215966,215959
2025-08-11 14:53:00.000000000,1754895180000000000,20720,20725,20720,20720,197,215959,215927
2025-08-11 14:54:00.000000000,1754895240000000000,20720,20720,20715,20715,268,215927,215989
2025-08-11 14:55:00.000000000,1754895300000000000,20715,20720,20715,20715,262,215989,215951
2025-08-11 14:56:00.000000000,1754895360000000000,20715,20715,20710,20710,203,215951,215875
2025-08-11 14:57:00.000000000,1754895420000000000,20710,20715,20705,20710,486,215875,215900
2025-08-11 14:58:00.000000000,1754895480000000000,20710,20710,20700,20705,553,215900,215736
2025-08-11 14:59:00.000000000,1754895540000000000,20705,20710,20695,20700,1134,215736,215510
2025-08-11 21:00:00.000000000,1754917200000000000,20635,20640,20605,20620,6139,215510,214293
2025-08-11 21:01:00.000000000,1754917260000000000,20620,20625,20615,20620,2139,214293,213868
2025-08-11 21:02:00.000000000,1754917320000000000,20620,20620,20600,20605,2522,213868,212825
2025-08-11 21:03:00.000000000,1754917380000000000,20605,20605,20585,20595,1833,212825,212409
2025-08-11 21:04:00.000000000,1754917440000000000,20595,20610,20590,20610,1082,212409,212430
2025-08-11 21:05:00.000000000,1754917500000000000,20610,20610,20600,20605,498,212430,212381
2025-08-11 21:06:00.000000000,1754917560000000000,20605,20610,20600,20605,636,212381,212106
2025-08-11 21:07:00.000000000,1754917620000000000,20605,20610,20600,20610,433,212106,212042
2025-08-11 21:08:00.000000000,1754917680000000000,20610,20610,20600,20610,580,212042,211817
2025-08-11 21:09:00.000000000,1754917740000000000,20610,20615,20605,20610,364,211817,211784
2025-08-11 21:10:00.000000000,1754917800000000000,20610,20615,20605,20610,433,211784,211631
2025-08-11 21:11:00.000000000,1754917860000000000,20610,20610,20605,20605,174,211631,211602
2025-08-11 21:12:00.000000000,1754917920000000000,20605,20615,20605,20615,267,211602,211502
2025-08-11 21:13:00.000000000,1754917980000000000,20615,20615,20605,20610,487,211502,211391
2025-08-11 21:14:00.000000000,1754918040000000000,20610,20615,20610,20610,294,211391,211348
2025-08-11 21:15:00.000000000,1754918100000000000,20610,20615,20605,20615,933,211348,211029
2025-08-11 21:16:00.000000000,1754918160000000000,20615,20615,20610,20610,192,211029,211052
2025-08-11 21:17:00.000000000,1754918220000000000,20610,20625,20610,20620,315,211052,211077
2025-08-11 21:18:00.000000000,1754918280000000000,20620,20625,20620,20620,65,211077,211051
2025-08-11 21:19:00.000000000,1754918340000000000,20620,20620,20615,20615,173,211051,211087
2025-08-11 21:20:00.000000000,1754918400000000000,20615,20620,20610,20610,211,211087,211095
2025-08-11 21:21:00.000000000,1754918460000000000,20610,20615,20605,20610,340,211095,211000
2025-08-11 21:22:00.000000000,1754918520000000000,20610,20615,20605,20610,129,211000,211016
2025-08-11 21:23:00.000000000,1754918580000000000,20610,20615,20610,20610,29,211016,210995
2025-08-11 21:24:00.000000000,1754918640000000000,20610,20620,20610,20620,186,210995,210985
2025-08-11 21:25:00.000000000,1754918700000000000,20620,20625,20615,20625,227,210985,210919
2025-08-11 21:26:00.000000000,1754918760000000000,20625,20625,20615,20620,192,210919,210880
2025-08-11 21:27:00.000000000,1754918820000000000,20620,20625,20615,20620,116,210880,210906
2025-08-11 21:28:00.000000000,1754918880000000000,20620,20625,20615,20615,64,210906,210871
2025-08-11 21:29:00.000000000,1754918940000000000,20615,20620,20615,20620,51,210871,210880
2025-08-11 21:30:00.000000000,1754919000000000000,20620,20620,20615,20615,255,210880,210717
2025-08-11 21:31:00.000000000,1754919060000000000,20615,20620,20615,20620,105,210717,210739
2025-08-11 21:32:00.000000000,1754919120000000000,20620,20625,20620,20625,82,210739,210759
2025-08-11 21:33:00.000000000,1754919180000000000,20625,20625,20620,20625,84,210759,210758
2025-08-11 21:34:00.000000000,1754919240000000000,20625,20630,20620,20625,138,210758,210739
2025-08-11 21:35:00.000000000,1754919300000000000,20625,20625,20620,20625,247,210739,210630
2025-08-11 21:36:00.000000000,1754919360000000000,20625,20625,20620,20625,22,210630,210627
2025-08-11 21:37:00.000000000,1754919420000000000,20625,20625,20615,20620,158,210627,210641
2025-08-11 21:38:00.000000000,1754919480000000000,20620,20625,20620,20620,96,210641,210638
2025-08-11 21:39:00.000000000,1754919540000000000,20620,20625,20620,20625,57,210638,210611
2025-08-11 21:40:00.000000000,1754919600000000000,20625,20625,20625,20625,81,210611,210609
2025-08-11 21:41:00.000000000,1754919660000000000,20625,20625,20615,20620,165,210609,210643
2025-08-11 21:42:00.000000000,1754919720000000000,20620,20625,20620,20625,56,210643,210635
2025-08-11 21:43:00.000000000,1754919780000000000,20625,20625,20620,20620,12,210635,210638
2025-08-11 21:44:00.000000000,1754919840000000000,20620,20625,20620,20625,1,210638,210638
2025-08-11 21:45:00.000000000,1754919900000000000,20625,20630,20620,20625,178,210638,210653
2025-08-11 21:46:00.000000000,1754919960000000000,20625,20630,20625,20625,35,210653,210649
2025-08-11 21:47:00.000000000,1754920020000000000,20625,20630,20625,20625,63,210649,210631
2025-08-11 21:48:00.000000000,1754920080000000000,20625,20625,20620,20620,14,210631,210633
2025-08-11 21:49:00.000000000,1754920140000000000,20620,20620,20620,20620,7,210633,210630
2025-08-11 21:50:00.000000000,1754920200000000000,20620,20625,20620,20620,157,210630,210641
2025-08-11 21:51:00.000000000,1754920260000000000,20620,20625,20615,20620,227,210641,210645
2025-08-11 21:52:00.000000000,1754920320000000000,20620,20625,20620,20620,81,210645,210598
2025-08-11 21:53:00.000000000,1754920380000000000,20620,20620,20620,20620,1,210598,210598
2025-08-11 21:54:00.000000000,1754920440000000000,20620,20625,20620,20625,20,210598,210602
2025-08-11 21:55:00.000000000,1754920500000000000,20625,20625,20620,20625,79,210602,210627
2025-08-11 21:56:00.000000000,1754920560000000000,20625,20625,20625,20625,14,210627,210626
2025-08-11 21:57:00.000000000,1754920620000000000,20625,20630,20625,20625,10,210626,210624
2025-08-11 21:58:00.000000000,1754920680000000000,20625,20630,20625,20630,12,210624,210622
2025-08-11 21:59:00.000000000,1754920740000000000,20630,20635,20625,20625,234,210622,210597
2025-08-11 22:00:00.000000000,1754920800000000000,20625,20630,20620,20620,184,210597,210623
2025-08-11 22:01:00.000000000,1754920860000000000,20620,20625,20620,20625,138,210623,210623
2025-08-11 22:02:00.000000000,1754920920000000000,20625,20630,20625,20630,20,210623,210610
2025-08-11 22:03:00.000000000,1754920980000000000,20630,20630,20625,20625,133,210610,210574
2025-08-11 22:04:00.000000000,1754921040000000000,20625,20630,20625,20625,15,210574,210574
2025-08-11 22:05:00.000000000,1754921100000000000,20625,20635,20625,20630,163,210574,210458
2025-08-11 22:06:00.000000000,1754921160000000000,20630,20635,20630,20635,42,210458,210438
2025-08-11 22:07:00.000000000,1754921220000000000,20635,20635,20630,20630,14,210438,210432
2025-08-11 22:08:00.000000000,1754921280000000000,20630,20630,20625,20625,329,210432,210382
2025-08-11 22:09:00.000000000,1754921340000000000,20625,20630,20625,20630,294,210382,210319
2025-08-11 22:10:00.000000000,1754921400000000000,20630,20630,20630,20630,73,210319,210265
2025-08-11 22:11:00.000000000,1754921460000000000,20630,20635,20630,20635,308,210265,210170
2025-08-11 22:12:00.000000000,1754921520000000000,20635,20640,20635,20640,17,210170,210172
2025-08-11 22:13:00.000000000,1754921580000000000,20640,20640,20630,20635,106,210172,210188
2025-08-11 22:14:00.000000000,1754921640000000000,20635,20635,20635,20635,109,210188,210164
2025-08-11 22:15:00.000000000,1754921700000000000,20635,20640,20635,20640,7,210164,210160
2025-08-11 22:16:00.000000000,1754921760000000000,20640,20640,20630,20630,42,210160,210151
2025-08-11 22:17:00.000000000,1754921820000000000,20630,20635,20630,20635,19,210151,210150
2025-08-11 22:18:00.000000000,1754921880000000000,20635,20635,20630,20635,5,210150,210149
2025-08-11 22:19:00.000000000,1754921940000000000,20635,20635,20630,20635,69,210149,210123
2025-08-11 22:20:00.000000000,1754922000000000000,20635,20640,20635,20640,12,210123,210125
2025-08-11 22:21:00.000000000,1754922060000000000,20640,20640,20635,20640,14,210125,210129
2025-08-11 22:22:00.000000000,1754922120000000000,20640,20640,20635,20635,7,210129,210129
2025-08-11 22:23:00.000000000,1754922180000000000,20635,20640,20635,20640,4,210129,210126
2025-08-11 22:24:00.000000000,1754922240000000000,20640,20640,20635,20640,20,210126,210126
2025-08-11 22:25:00.000000000,1754922300000000000,20640,20640,20635,20635,140,210126,210103
2025-08-11 22:26:00.000000000,1754922360000000000,20635,20635,20635,20635,8,210103,210103
2025-08-11 22:27:00.000000000,1754922420000000000,20635,20640,20635,20635,8,210103,210101
2025-08-11 22:28:00.000000000,1754922480000000000,20635,20640,20635,20635,23,210101,210099
2025-08-11 22:29:00.000000000,1754922540000000000,20635,20635,20635,20635,1,210099,210099
2025-08-11 22:30:00.000000000,1754922600000000000,20635,20645,20635,20640,179,210099,210060
2025-08-11 22:31:00.000000000,1754922660000000000,20640,20640,20635,20635,2,210060,210061
2025-08-11 22:32:00.000000000,1754922720000000000,20635,20640,20635,20640,53,210061,210020
2025-08-11 22:33:00.000000000,1754922780000000000,20640,20640,20635,20635,19,210020,210015
2025-08-11 22:34:00.000000000,1754922840000000000,20635,20640,20635,20635,38,210015,210014
2025-08-11 22:35:00.000000000,1754922900000000000,20635,20640,20635,20640,12,210014,210013
2025-08-11 22:36:00.000000000,1754922960000000000,20640,20640,20635,20635,20,210013,210018
2025-08-11 22:37:00.000000000,1754923020000000000,20635,20635,20630,20630,97,210018,209978
2025-08-11 22:38:00.000000000,1754923080000000000,20630,20630,20630,20630,10,209978,209979
2025-08-11 22:39:00.000000000,1754923140000000000,20630,20630,20630,20630,8,209979,209984
2025-08-11 22:40:00.000000000,1754923200000000000,20630,20635,20630,20635,6,209984,209984
2025-08-11 22:41:00.000000000,1754923260000000000,20635,20635,20630,20630,59,209984,209945
2025-08-11 22:42:00.000000000,1754923320000000000,20630,20635,20630,20635,48,209945,209952
2025-08-11 22:43:00.000000000,1754923380000000000,20635,20635,20630,20630,1,209952,209952
2025-08-11 22:44:00.000000000,1754923440000000000,20630,20635,20630,20635,19,209952,209943
2025-08-11 22:45:00.000000000,1754923500000000000,20635,20635,20630,20635,8,209943,209945
2025-08-11 22:46:00.000000000,1754923560000000000,20635,20635,20630,20630,7,209945,209940
2025-08-11 22:47:00.000000000,1754923620000000000,20630,20635,20630,20635,3,209940,209937
2025-08-11 22:48:00.000000000,1754923680000000000,20635,20635,20630,20630,5,209937,209935
2025-08-11 22:49:00.000000000,1754923740000000000,20630,20635,20630,20630,2,209935,209935
2025-08-11 22:50:00.000000000,1754923800000000000,20630,20640,20630,20640,84,209935,209895
2025-08-11 22:51:00.000000000,1754923860000000000,20640,20640,20635,20635,1,209895,209895
2025-08-11 22:52:00.000000000,1754923920000000000,20635,20640,20635,20640,9,209895,209895
2025-08-11 22:53:00.000000000,1754923980000000000,20640,20640,20635,20635,13,209895,209891
2025-08-11 22:54:00.000000000,1754924040000000000,20635,20640,20635,20635,78,209891,209907
2025-08-11 22:55:00.000000000,1754924100000000000,20635,20640,20635,20640,22,209907,209902
2025-08-11 22:56:00.000000000,1754924160000000000,20640,20640,20635,20635,24,209902,209903
2025-08-11 22:57:00.000000000,1754924220000000000,20635,20635,20630,20635,71,209903,209856
2025-08-11 22:58:00.000000000,1754924280000000000,20635,20635,20630,20630,61,209856,209838
2025-08-11 22:59:00.000000000,1754924340000000000,20630,20635,20630,20635,43,209838,209814
2025-08-11 23:00:00.000000000,1754924400000000000,20635,20635,20630,20635,48,209814,209794
2025-08-11 23:01:00.000000000,1754924460000000000,20635,20635,20630,20630,14,209794,209793
2025-08-11 23:02:00.000000000,1754924520000000000,20630,20630,20630,20630,19,209793,209797
2025-08-11 23:03:00.000000000,1754924580000000000,20630,20635,20630,20635,10,209797,209797
2025-08-11 23:04:00.000000000,1754924640000000000,20635,20635,20630,20630,3,209797,209797
2025-08-11 23:05:00.000000000,1754924700000000000,20630,20630,20630,20630,4,209797,209798
2025-08-11 23:06:00.000000000,1754924760000000000,20630,20635,20630,20635,1,209798,209798
2025-08-11 23:07:00.000000000,1754924820000000000,20635,20635,20635,20635,0,209798,209798
2025-08-11 23:08:00.000000000,1754924880000000000,20635,20635,20630,20630,46,209798,209788
2025-08-11 23:09:00.000000000,1754924940000000000,20630,20635,20630,20635,97,209788,209743
2025-08-11 23:10:00.000000000,1754925000000000000,20635,20635,20630,20630,10,209743,209747
2025-08-11 23:11:00.000000000,1754925060000000000,20630,20630,20630,20630,14,209747,209759
2025-08-11 23:12:00.000000000,1754925120000000000,20630,20630,20630,20630,41,209759,209744
2025-08-11 23:13:00.000000000,1754925180000000000,20630,20630,20625,20625,12,209744,209745
2025-08-11 23:14:00.000000000,1754925240000000000,20625,20630,20625,20630,6,209745,209744
2025-08-11 23:15:00.000000000,1754925300000000000,20630,20630,20625,20630,13,209744,209754
2025-08-11 23:16:00.000000000,1754925360000000000,20630,20635,20630,20635,145,209754,209801
2025-08-11 23:17:00.000000000,1754925420000000000,20635,20635,20630,20635,3,209801,209802
2025-08-11 23:18:00.000000000,1754925480000000000,20635,20635,20635,20635,0,209802,209802
2025-08-11 23:19:00.000000000,1754925540000000000,20635,20635,20635,20635,1,209802,209802
2025-08-11 23:20:00.000000000,1754925600000000000,20635,20635,20630,20630,29,209802,209799
2025-08-11 23:21:00.000000000,1754925660000000000,20630,20630,20630,20630,3,209799,209796
2025-08-11 23:22:00.000000000,1754925720000000000,20630,20630,20630,20630,4,209796,209792
2025-08-11 23:23:00.000000000,1754925780000000000,20630,20630,20630,20630,0,209792,209792
2025-08-11 23:24:00.000000000,1754925840000000000,20630,20630,20630,20630,118,209792,209752
2025-08-11 23:25:00.000000000,1754925900000000000,20630,20635,20630,20635,25,209752,209759
2025-08-11 23:26:00.000000000,1754925960000000000,20635,20635,20630,20630,4,209759,209757
2025-08-11 23:27:00.000000000,1754926020000000000,20630,20630,20630,20630,57,209757,209782
2025-08-11 23:28:00.000000000,1754926080000000000,20630,20630,20630,20630,4,209782,209779
2025-08-11 23:29:00.000000000,1754926140000000000,20630,20630,20630,20630,0,209779,209779
2025-08-11 23:30:00.000000000,1754926200000000000,20630,20630,20625,20625,5,209779,209779
2025-08-11 23:31:00.000000000,1754926260000000000,20625,20630,20625,20625,36,209779,209764
2025-08-11 23:32:00.000000000,1754926320000000000,20625,20625,20625,20625,1,209764,209764
2025-08-11 23:33:00.000000000,1754926380000000000,20625,20625,20625,20625,5,209764,209760
2025-08-11 23:34:00.000000000,1754926440000000000,20625,20625,20625,20625,20,209760,209743
2025-08-11 23:35:00.000000000,1754926500000000000,20625,20625,20625,20625,41,209743,209757
2025-08-11 23:36:00.000000000,1754926560000000000,20625,20630,20625,20630,2,209757,209756
2025-08-11 23:37:00.000000000,1754926620000000000,20630,20630,20630,20630,93,209756,209788
2025-08-11 23:38:00.000000000,1754926680000000000,20630,20630,20630,20630,0,209788,209788
2025-08-11 23:39:00.000000000,1754926740000000000,20630,20630,20630,20630,11,209788,209789
2025-08-11 23:40:00.000000000,1754926800000000000,20630,20630,20630,20630,0,209789,209789
2025-08-11 23:41:00.000000000,1754926860000000000,20630,20630,20630,20630,0,209789,209789
2025-08-11 23:42:00.000000000,1754926920000000000,20630,20630,20630,20630,1,209789,209790
2025-08-11 23:43:00.000000000,1754926980000000000,20630,20635,20630,20635,3,209790,209787
2025-08-11 23:44:00.000000000,1754927040000000000,20635,20635,20630,20630,16,209787,209788
2025-08-11 23:45:00.000000000,1754927100000000000,20630,20635,20630,20630,26,209788,209810
2025-08-11 23:46:00.000000000,1754927160000000000,20630,20630,20625,20625,65,209810,209837
2025-08-11 23:47:00.000000000,1754927220000000000,20625,20630,20625,20630,7,209837,209843
2025-08-11 23:48:00.000000000,1754927280000000000,20630,20630,20625,20625,6,209843,209849
2025-08-11 23:49:00.000000000,1754927340000000000,20625,20630,20625,20625,5,209849,209850
