datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2024-11-05 23:03:00.000000000,1730818980000000000,21125,21130,21125,21125,41,206749,206753
2024-11-05 23:04:00.000000000,1730819040000000000,21125,21130,21110,21115,219,206753,206685
2024-11-05 23:05:00.000000000,1730819100000000000,21115,21120,21110,21110,122,206685,206725
2024-11-05 23:06:00.000000000,1730819160000000000,21110,21115,21105,21105,87,206725,206767
2024-11-05 23:07:00.000000000,1730819220000000000,21105,21110,21105,21105,88,206767,206741
2024-11-05 23:08:00.000000000,1730819280000000000,21105,21110,21100,21100,193,206741,206771
2024-11-05 23:09:00.000000000,1730819340000000000,21100,21100,21095,21095,124,206771,206791
2024-11-05 23:10:00.000000000,1730819400000000000,21095,21100,21095,21095,59,206791,206809
2024-11-05 23:11:00.000000000,1730819460000000000,21095,21105,21095,21105,162,206809,206829
2024-11-05 23:12:00.000000000,1730819520000000000,21105,21105,21095,21095,144,206829,206851
2024-11-05 23:13:00.000000000,1730819580000000000,21095,21100,21085,21085,394,206851,206974
2024-11-05 23:14:00.000000000,1730819640000000000,21085,21090,21085,21090,67,206974,207009
2024-11-05 23:15:00.000000000,1730819700000000000,21090,21095,21090,21095,98,207009,206994
2024-11-05 23:16:00.000000000,1730819760000000000,21095,21095,21090,21090,26,206994,207002
2024-11-05 23:17:00.000000000,1730819820000000000,21090,21095,21090,21090,72,207002,206978
2024-11-05 23:18:00.000000000,1730819880000000000,21090,21095,21090,21095,64,206978,207003
2024-11-05 23:19:00.000000000,1730819940000000000,21095,21095,21090,21095,47,207003,206995
2024-11-05 23:20:00.000000000,1730820000000000000,21095,21095,21090,21095,125,206995,206939
2024-11-05 23:21:00.000000000,1730820060000000000,21095,21095,21090,21095,97,206939,206966
2024-11-05 23:22:00.000000000,1730820120000000000,21095,21105,21095,21105,181,206966,207025
2024-11-05 23:23:00.000000000,1730820180000000000,21105,21105,21100,21100,18,207025,207028
2024-11-05 23:24:00.000000000,1730820240000000000,21100,21105,21100,21105,23,207028,207022
2024-11-05 23:25:00.000000000,1730820300000000000,21105,21110,21100,21105,69,207022,207030
2024-11-05 23:26:00.000000000,1730820360000000000,21105,21105,21095,21100,48,207030,207039
2024-11-05 23:27:00.000000000,1730820420000000000,21100,21100,21095,21095,2,207039,207039
2024-11-05 23:28:00.000000000,1730820480000000000,21095,21095,21090,21090,179,207039,207063
2024-11-05 23:29:00.000000000,1730820540000000000,21090,21095,21085,21085,145,207063,207135
2024-11-05 23:30:00.000000000,1730820600000000000,21085,21085,21085,21085,122,207135,207124
2024-11-05 23:31:00.000000000,1730820660000000000,21085,21085,21085,21085,35,207124,207129
2024-11-05 23:32:00.000000000,1730820720000000000,21085,21085,21080,21085,166,207129,207125
2024-11-05 23:33:00.000000000,1730820780000000000,21085,21090,21085,21085,62,207125,207115
2024-11-05 23:34:00.000000000,1730820840000000000,21085,21090,21085,21090,86,207115,207151
2024-11-05 23:35:00.000000000,1730820900000000000,21090,21100,21090,21095,87,207151,207160
2024-11-05 23:36:00.000000000,1730820960000000000,21095,21100,21095,21095,39,207160,207142
2024-11-05 23:37:00.000000000,1730821020000000000,21095,21095,21090,21090,9,207142,207141
2024-11-05 23:38:00.000000000,1730821080000000000,21090,21095,21090,21095,22,207141,207141
2024-11-05 23:39:00.000000000,1730821140000000000,21095,21100,21095,21100,115,207141,207118
2024-11-05 23:40:00.000000000,1730821200000000000,21100,21100,21095,21095,7,207118,207121
2024-11-05 23:41:00.000000000,1730821260000000000,21095,21095,21095,21095,6,207121,207123
2024-11-05 23:42:00.000000000,1730821320000000000,21095,21100,21095,21100,12,207123,207120
2024-11-05 23:43:00.000000000,1730821380000000000,21100,21105,21100,21105,52,207120,207091
2024-11-05 23:44:00.000000000,1730821440000000000,21105,21105,21100,21105,12,207091,207085
2024-11-05 23:45:00.000000000,1730821500000000000,21105,21105,21100,21100,95,207085,207074
2024-11-05 23:46:00.000000000,1730821560000000000,21100,21100,21100,21100,18,207074,207079
2024-11-05 23:47:00.000000000,1730821620000000000,21100,21100,21095,21100,33,207079,207061
2024-11-05 23:48:00.000000000,1730821680000000000,21100,21100,21095,21100,6,207061,207060
2024-11-05 23:49:00.000000000,1730821740000000000,21100,21100,21095,21095,8,207060,207054
2024-11-05 23:50:00.000000000,1730821800000000000,21095,21100,21095,21095,4,207054,207053
2024-11-05 23:51:00.000000000,1730821860000000000,21095,21105,21095,21105,194,207053,207017
2024-11-05 23:52:00.000000000,1730821920000000000,21105,21105,21100,21100,16,207017,207018
2024-11-05 23:53:00.000000000,1730821980000000000,21100,21110,21100,21110,97,207018,206987
2024-11-05 23:54:00.000000000,1730822040000000000,21110,21110,21105,21105,23,206987,206978
2024-11-05 23:55:00.000000000,1730822100000000000,21105,21110,21095,21095,92,206978,206984
2024-11-05 23:56:00.000000000,1730822160000000000,21095,21100,21095,21095,5,206984,206984
2024-11-05 23:57:00.000000000,1730822220000000000,21095,21100,21095,21095,13,206984,206983
2024-11-05 23:58:00.000000000,1730822280000000000,21095,21100,21095,21095,11,206983,206982
2024-11-05 23:59:00.000000000,1730822340000000000,21095,21105,21095,21105,72,206982,206971
2024-11-06 00:00:00.000000000,1730822400000000000,21105,21115,21105,21105,279,206971,207035
2024-11-06 00:01:00.000000000,1730822460000000000,21105,21110,21100,21110,47,207035,207040
2024-11-06 00:02:00.000000000,1730822520000000000,21110,21110,21105,21110,24,207040,207047
2024-11-06 00:03:00.000000000,1730822580000000000,21110,21110,21100,21100,24,207047,207034
2024-11-06 00:04:00.000000000,1730822640000000000,21100,21100,21100,21100,12,207034,207034
2024-11-06 00:05:00.000000000,1730822700000000000,21100,21105,21100,21100,40,207034,207050
2024-11-06 00:06:00.000000000,1730822760000000000,21100,21105,21100,21100,36,207050,207048
2024-11-06 00:07:00.000000000,1730822820000000000,21100,21100,21100,21100,13,207048,207048
2024-11-06 00:08:00.000000000,1730822880000000000,21100,21105,21100,21100,5,207048,207045
2024-11-06 00:09:00.000000000,1730822940000000000,21100,21100,21090,21090,52,207045,207037
2024-11-06 00:10:00.000000000,1730823000000000000,21090,21095,21090,21090,11,207037,207033
2024-11-06 00:11:00.000000000,1730823060000000000,21090,21090,21085,21085,83,207033,207052
2024-11-06 00:12:00.000000000,1730823120000000000,21085,21085,21085,21085,36,207052,207040
2024-11-06 00:13:00.000000000,1730823180000000000,21085,21090,21085,21085,15,207040,207035
2024-11-06 00:14:00.000000000,1730823240000000000,21085,21090,21085,21090,84,207035,206992
2024-11-06 00:15:00.000000000,1730823300000000000,21090,21095,21085,21095,188,206992,207015
2024-11-06 00:16:00.000000000,1730823360000000000,21095,21095,21085,21090,37,207015,207019
2024-11-06 00:17:00.000000000,1730823420000000000,21090,21090,21080,21090,53,207019,207000
2024-11-06 00:18:00.000000000,1730823480000000000,21090,21090,21085,21090,62,207000,206977
2024-11-06 00:19:00.000000000,1730823540000000000,21090,21090,21090,21090,14,206977,206973
2024-11-06 00:20:00.000000000,1730823600000000000,21090,21090,21090,21090,3,206973,206971
2024-11-06 00:21:00.000000000,1730823660000000000,21090,21095,21090,21090,28,206971,206965
2024-11-06 00:22:00.000000000,1730823720000000000,21090,21090,21090,21090,19,206965,206969
2024-11-06 00:23:00.000000000,1730823780000000000,21090,21090,21090,21090,5,206969,206969
2024-11-06 00:24:00.000000000,1730823840000000000,21090,21090,21090,21090,9,206969,206962
2024-11-06 00:25:00.000000000,1730823900000000000,21090,21095,21090,21090,84,206962,206932
2024-11-06 00:26:00.000000000,1730823960000000000,21090,21095,21090,21090,8,206932,206931
2024-11-06 00:27:00.000000000,1730824020000000000,21090,21090,21085,21090,19,206931,206919
2024-11-06 00:28:00.000000000,1730824080000000000,21090,21095,21090,21090,53,206919,206883
2024-11-06 00:29:00.000000000,1730824140000000000,21090,21095,21090,21095,15,206883,206879
2024-11-06 00:30:00.000000000,1730824200000000000,21095,21100,21095,21100,183,206879,206847
2024-11-06 00:31:00.000000000,1730824260000000000,21100,21105,21100,21100,2,206847,206847
2024-11-06 00:32:00.000000000,1730824320000000000,21100,21110,21100,21105,83,206847,206815
2024-11-06 00:33:00.000000000,1730824380000000000,21105,21105,21100,21100,18,206815,206804
2024-11-06 00:34:00.000000000,1730824440000000000,21100,21105,21100,21100,4,206804,206801
2024-11-06 00:35:00.000000000,1730824500000000000,21100,21100,21100,21100,13,206801,206796
2024-11-06 00:36:00.000000000,1730824560000000000,21100,21110,21100,21105,41,206796,206774
2024-11-06 00:37:00.000000000,1730824620000000000,21105,21110,21105,21105,50,206774,206775
2024-11-06 00:38:00.000000000,1730824680000000000,21105,21105,21105,21105,1,206775,206774
2024-11-06 00:39:00.000000000,1730824740000000000,21105,21110,21105,21110,11,206774,206764
2024-11-06 00:40:00.000000000,1730824800000000000,21110,21110,21105,21105,20,206764,206765
2024-11-06 00:41:00.000000000,1730824860000000000,21105,21105,21100,21100,12,206765,206755
2024-11-06 00:42:00.000000000,1730824920000000000,21100,21100,21100,21100,12,206755,206752
2024-11-06 00:43:00.000000000,1730824980000000000,21100,21100,21100,21100,60,206752,206785
2024-11-06 00:44:00.000000000,1730825040000000000,21100,21105,21100,21100,12,206785,206778
2024-11-06 00:45:00.000000000,1730825100000000000,21100,21105,21100,21105,55,206778,206775
2024-11-06 00:46:00.000000000,1730825160000000000,21105,21110,21100,21100,15,206775,206774
2024-11-06 00:47:00.000000000,1730825220000000000,21100,21100,21100,21100,6,206774,206776
2024-11-06 00:48:00.000000000,1730825280000000000,21100,21100,21100,21100,9,206776,206773
2024-11-06 00:49:00.000000000,1730825340000000000,21100,21105,21100,21100,89,206773,206761
2024-11-06 00:50:00.000000000,1730825400000000000,21100,21105,21095,21095,61,206761,206743
2024-11-06 00:51:00.000000000,1730825460000000000,21095,21100,21095,21100,41,206743,206725
2024-11-06 00:52:00.000000000,1730825520000000000,21100,21100,21095,21095,7,206725,206723
2024-11-06 00:53:00.000000000,1730825580000000000,21095,21100,21090,21090,48,206723,206716
2024-11-06 00:54:00.000000000,1730825640000000000,21090,21095,21090,21090,72,206716,206702
2024-11-06 00:55:00.000000000,1730825700000000000,21090,21100,21090,21095,62,206702,206702
2024-11-06 00:56:00.000000000,1730825760000000000,21095,21095,21090,21090,28,206702,206693
2024-11-06 00:57:00.000000000,1730825820000000000,21090,21095,21090,21090,189,206693,206549
2024-11-06 00:58:00.000000000,1730825880000000000,21090,21095,21090,21095,75,206549,206520
2024-11-06 00:59:00.000000000,1730825940000000000,21095,21105,21090,21100,207,206520,206412
2024-11-06 09:00:00.000000000,1730854800000000000,21055,21080,21030,21040,2975,206412,206323
2024-11-06 09:01:00.000000000,1730854860000000000,21040,21045,21020,21040,1658,206323,206344
2024-11-06 09:02:00.000000000,1730854920000000000,21040,21080,21035,21065,1289,206344,206489
2024-11-06 09:03:00.000000000,1730854980000000000,21065,21075,21060,21065,710,206489,206390
2024-11-06 09:04:00.000000000,1730855040000000000,21065,21070,21055,21060,360,206390,206437
2024-11-06 09:05:00.000000000,1730855100000000000,21060,21060,21035,21035,345,206437,206417
2024-11-06 09:06:00.000000000,1730855160000000000,21035,21055,21035,21055,395,206417,206406
2024-11-06 09:07:00.000000000,1730855220000000000,21055,21055,21040,21040,411,206406,206477
2024-11-06 09:08:00.000000000,1730855280000000000,21040,21045,21035,21040,384,206477,206421
2024-11-06 09:09:00.000000000,1730855340000000000,21040,21055,21030,21035,875,206421,206789
2024-11-06 09:10:00.000000000,1730855400000000000,21035,21060,21035,21055,542,206789,206898
2024-11-06 09:11:00.000000000,1730855460000000000,21055,21060,21050,21060,266,206898,206966
2024-11-06 09:12:00.000000000,1730855520000000000,21060,21080,21060,21075,710,206966,207166
2024-11-06 09:13:00.000000000,1730855580000000000,21075,21080,21070,21070,370,207166,207140
2024-11-06 09:14:00.000000000,1730855640000000000,21070,21085,21070,21085,152,207140,207126
2024-11-06 09:15:00.000000000,1730855700000000000,21085,21095,21075,21075,659,207126,207237
2024-11-06 09:16:00.000000000,1730855760000000000,21075,21080,21065,21070,268,207237,207196
2024-11-06 09:17:00.000000000,1730855820000000000,21070,21075,21065,21065,172,207196,207162
2024-11-06 09:18:00.000000000,1730855880000000000,21065,21075,21065,21075,139,207162,207178
2024-11-06 09:19:00.000000000,1730855940000000000,21075,21080,21065,21075,182,207178,207159
2024-11-06 09:20:00.000000000,1730856000000000000,21075,21085,21070,21075,209,207159,207151
2024-11-06 09:21:00.000000000,1730856060000000000,21075,21085,21075,21085,122,207151,207099
2024-11-06 09:22:00.000000000,1730856120000000000,21085,21085,21080,21080,77,207099,207102
2024-11-06 09:23:00.000000000,1730856180000000000,21080,21090,21075,21085,262,207102,207136
2024-11-06 09:24:00.000000000,1730856240000000000,21085,21095,21085,21085,337,207136,207120
2024-11-06 09:25:00.000000000,1730856300000000000,21085,21095,21085,21090,252,207120,207116
2024-11-06 09:26:00.000000000,1730856360000000000,21090,21105,21090,21105,597,207116,207222
2024-11-06 09:27:00.000000000,1730856420000000000,21105,21105,21090,21095,304,207222,207161
2024-11-06 09:28:00.000000000,1730856480000000000,21095,21100,21090,21095,235,207161,207184
2024-11-06 09:29:00.000000000,1730856540000000000,21095,21105,21090,21100,259,207184,207218
2024-11-06 09:30:00.000000000,1730856600000000000,21100,21105,21090,21095,364,207218,207148
2024-11-06 09:31:00.000000000,1730856660000000000,21095,21105,21095,21100,228,207148,207188
2024-11-06 09:32:00.000000000,1730856720000000000,21100,21105,21090,21090,219,207188,207187
2024-11-06 09:33:00.000000000,1730856780000000000,21090,21105,21085,21100,698,207187,207426
2024-11-06 09:34:00.000000000,1730856840000000000,21100,21100,21095,21100,202,207426,207387
2024-11-06 09:35:00.000000000,1730856900000000000,21100,21100,21090,21095,266,207387,207375
2024-11-06 09:36:00.000000000,1730856960000000000,21095,21100,21085,21085,158,207375,207394
2024-11-06 09:37:00.000000000,1730857020000000000,21085,21100,21085,21095,154,207394,207396
2024-11-06 09:38:00.000000000,1730857080000000000,21095,21100,21085,21090,156,207396,207407
2024-11-06 09:39:00.000000000,1730857140000000000,21090,21090,21075,21080,351,207407,207535
2024-11-06 09:40:00.000000000,1730857200000000000,21080,21080,21065,21065,382,207535,207647
2024-11-06 09:41:00.000000000,1730857260000000000,21065,21070,21065,21070,474,207647,207611
2024-11-06 09:42:00.000000000,1730857320000000000,21070,21080,21060,21080,355,207611,207672
2024-11-06 09:43:00.000000000,1730857380000000000,21080,21105,21080,21095,714,207672,207731
2024-11-06 09:44:00.000000000,1730857440000000000,21095,21100,21090,21095,394,207731,207782
2024-11-06 09:45:00.000000000,1730857500000000000,21095,21100,21090,21090,293,207782,207869
2024-11-06 09:46:00.000000000,1730857560000000000,21090,21095,21090,21090,170,207869,207859
2024-11-06 09:47:00.000000000,1730857620000000000,21090,21100,21090,21095,202,207859,207909
2024-11-06 09:48:00.000000000,1730857680000000000,21095,21095,21090,21090,99,207909,207912
2024-11-06 09:49:00.000000000,1730857740000000000,21090,21100,21085,21100,183,207912,207936
2024-11-06 09:50:00.000000000,1730857800000000000,21100,21100,21090,21100,243,207936,207897
2024-11-06 09:51:00.000000000,1730857860000000000,21100,21110,21100,21105,388,207897,208065
2024-11-06 09:52:00.000000000,1730857920000000000,21105,21110,21100,21105,293,208065,208114
2024-11-06 09:53:00.000000000,1730857980000000000,21105,21110,21105,21110,113,208114,208089
2024-11-06 09:54:00.000000000,1730858040000000000,21110,21110,21105,21110,87,208089,208097
2024-11-06 09:55:00.000000000,1730858100000000000,21110,21115,21100,21105,219,208097,208133
2024-11-06 09:56:00.000000000,1730858160000000000,21105,21105,21100,21105,27,208133,208148
2024-11-06 09:57:00.000000000,1730858220000000000,21105,21110,21105,21105,193,208148,208168
2024-11-06 09:58:00.000000000,1730858280000000000,21105,21115,21100,21110,231,208168,208133
2024-11-06 09:59:00.000000000,1730858340000000000,21110,21120,21110,21120,506,208133,208264
2024-11-06 10:00:00.000000000,1730858400000000000,21120,21125,21105,21105,781,208264,208516
2024-11-06 10:01:00.000000000,1730858460000000000,21105,21120,21105,21115,639,208516,208712
2024-11-06 10:02:00.000000000,1730858520000000000,21115,21115,21100,21100,571,208712,208695
2024-11-06 10:03:00.000000000,1730858580000000000,21100,21115,21100,21105,236,208695,208654
2024-11-06 10:04:00.000000000,1730858640000000000,21105,21105,21100,21100,183,208654,208649
2024-11-06 10:05:00.000000000,1730858700000000000,21100,21110,21100,21105,370,208649,208753
2024-11-06 10:06:00.000000000,1730858760000000000,21105,21115,21100,21115,113,208753,208759
2024-11-06 10:07:00.000000000,1730858820000000000,21115,21125,21115,21125,248,208759,208779
2024-11-06 10:08:00.000000000,1730858880000000000,21125,21125,21115,21120,72,208779,208782
2024-11-06 10:09:00.000000000,1730858940000000000,21120,21125,21110,21115,319,208782,208893
2024-11-06 10:10:00.000000000,1730859000000000000,21115,21125,21110,21120,462,208893,209089
2024-11-06 10:11:00.000000000,1730859060000000000,21120,21130,21120,21130,379,209089,209108
2024-11-06 10:12:00.000000000,1730859120000000000,21130,21130,21110,21110,745,209108,208942
2024-11-06 10:13:00.000000000,1730859180000000000,21110,21125,21105,21115,1052,208942,209309
2024-11-06 10:14:00.000000000,1730859240000000000,21115,21125,21115,21125,1900,209309,209246
2024-11-06 10:30:00.000000000,1730860200000000000,21120,21120,21100,21105,1708,209246,209033
2024-11-06 10:31:00.000000000,1730860260000000000,21105,21105,21085,21085,872,209033,209084
2024-11-06 10:32:00.000000000,1730860320000000000,21085,21095,21085,21090,395,209084,209084
2024-11-06 10:33:00.000000000,1730860380000000000,21090,21090,21080,21090,284,209084,209049
2024-11-06 10:34:00.000000000,1730860440000000000,21090,21090,21065,21065,807,209049,209023
2024-11-06 10:35:00.000000000,1730860500000000000,21065,21075,21065,21070,501,209023,209078
2024-11-06 10:36:00.000000000,1730860560000000000,21070,21070,21060,21060,608,209078,208893
2024-11-06 10:37:00.000000000,1730860620000000000,21060,21070,21060,21070,405,208893,208775
2024-11-06 10:38:00.000000000,1730860680000000000,21070,21075,21065,21065,349,208775,208741
2024-11-06 10:39:00.000000000,1730860740000000000,21065,21070,21065,21070,143,208741,208712
2024-11-06 10:40:00.000000000,1730860800000000000,21070,21075,21065,21075,196,208712,208682
2024-11-06 10:41:00.000000000,1730860860000000000,21075,21080,21065,21075,332,208682,208696
2024-11-06 10:42:00.000000000,1730860920000000000,21075,21085,21070,21085,221,208696,208627
2024-11-06 10:43:00.000000000,1730860980000000000,21085,21090,21080,21085,183,208627,208667
2024-11-06 10:44:00.000000000,1730861040000000000,21085,21095,21085,21090,283,208667,208647
2024-11-06 10:45:00.000000000,1730861100000000000,21090,21105,21085,21090,446,208647,208549
2024-11-06 10:46:00.000000000,1730861160000000000,21090,21105,21085,21100,165,208549,208531
2024-11-06 10:47:00.000000000,1730861220000000000,21100,21105,21100,21105,209,208531,208516
2024-11-06 10:48:00.000000000,1730861280000000000,21105,21110,21100,21105,85,208516,208517
2024-11-06 10:49:00.000000000,1730861340000000000,21105,21115,21105,21110,519,208517,208675
2024-11-06 10:50:00.000000000,1730861400000000000,21110,21115,21100,21105,347,208675,208795
2024-11-06 10:51:00.000000000,1730861460000000000,21105,21120,21105,21110,358,208795,208909
2024-11-06 10:52:00.000000000,1730861520000000000,21110,21115,21095,21100,565,208909,209153
2024-11-06 10:53:00.000000000,1730861580000000000,21100,21110,21090,21110,399,209153,209223
2024-11-06 10:54:00.000000000,1730861640000000000,21110,21110,21105,21110,162,209223,209231
2024-11-06 10:55:00.000000000,1730861700000000000,21110,21110,21100,21100,132,209231,209243
2024-11-06 10:56:00.000000000,1730861760000000000,21100,21110,21100,21105,177,209243,209280
2024-11-06 10:57:00.000000000,1730861820000000000,21105,21105,21075,21080,348,209280,209301
2024-11-06 10:58:00.000000000,1730861880000000000,21080,21080,21065,21075,520,209301,209192
2024-11-06 10:59:00.000000000,1730861940000000000,21075,21080,21075,21075,139,209192,209167
2024-11-06 11:00:00.000000000,1730862000000000000,21075,21075,21065,21065,188,209167,209222
2024-11-06 11:01:00.000000000,1730862060000000000,21065,21070,21050,21055,806,209222,209098
2024-11-06 11:02:00.000000000,1730862120000000000,21055,21055,21035,21045,1414,209098,208768
2024-11-06 11:03:00.000000000,1730862180000000000,21045,21045,21015,21020,1509,208768,208360
2024-11-06 11:04:00.000000000,1730862240000000000,21020,21035,21020,21030,436,208360,208208
2024-11-06 11:05:00.000000000,1730862300000000000,21030,21035,21015,21015,865,208208,207939
2024-11-06 11:06:00.000000000,1730862360000000000,21015,21015,20995,21010,1524,207939,207876
2024-11-06 11:07:00.000000000,1730862420000000000,21010,21010,20985,20995,1718,207876,207456
2024-11-06 11:08:00.000000000,1730862480000000000,20995,21000,20980,20980,994,207456,207107
2024-11-06 11:09:00.000000000,1730862540000000000,20980,20995,20975,20990,1808,207107,206682
2024-11-06 11:10:00.000000000,1730862600000000000,20990,21005,20985,21005,656,206682,206530
2024-11-06 11:11:00.000000000,1730862660000000000,21005,21005,20990,21000,596,206530,206371
2024-11-06 11:12:00.000000000,1730862720000000000,21000,21005,20985,20990,451,206371,206402
2024-11-06 11:13:00.000000000,1730862780000000000,20990,20995,20980,20990,560,206402,206547
2024-11-06 11:14:00.000000000,1730862840000000000,20990,20990,20980,20985,488,206547,206540
2024-11-06 11:15:00.000000000,1730862900000000000,20985,20990,20970,20980,1151,206540,206504
2024-11-06 11:16:00.000000000,1730862960000000000,20980,20980,20960,20980,845,206504,206577
2024-11-06 11:17:00.000000000,1730863020000000000,20980,20985,20970,20980,492,206577,206591
2024-11-06 11:18:00.000000000,1730863080000000000,20980,21000,20980,21000,522,206591,206363
2024-11-06 11:19:00.000000000,1730863140000000000,21000,21000,20980,20985,750,206363,206148
2024-11-06 11:20:00.000000000,1730863200000000000,20985,20990,20975,20980,365,206148,206181
2024-11-06 11:21:00.000000000,1730863260000000000,20980,20985,20980,20980,310,206181,206254
2024-11-06 11:22:00.000000000,1730863320000000000,20980,20985,20975,20985,360,206254,206184
2024-11-06 11:23:00.000000000,1730863380000000000,20985,20990,20980,20985,175,206184,206122
2024-11-06 11:24:00.000000000,1730863440000000000,20985,20995,20985,20995,474,206122,205944
2024-11-06 11:25:00.000000000,1730863500000000000,20995,20995,20985,20990,350,205944,205874
2024-11-06 11:26:00.000000000,1730863560000000000,20990,21005,20985,21005,379,205874,205924
2024-11-06 11:27:00.000000000,1730863620000000000,21005,21005,21000,21000,266,205924,205867
2024-11-06 11:28:00.000000000,1730863680000000000,21000,21010,20995,21000,251,205867,205822
2024-11-06 11:29:00.000000000,1730863740000000000,21000,21010,20995,21010,505,205822,205820
2024-11-06 13:30:00.000000000,1730871000000000000,20985,20990,20970,20980,1572,205820,205762
2024-11-06 13:31:00.000000000,1730871060000000000,20980,20980,20965,20970,846,205762,205531
2024-11-06 13:32:00.000000000,1730871120000000000,20970,20975,20960,20965,433,205531,205466
2024-11-06 13:33:00.000000000,1730871180000000000,20965,20975,20965,20970,438,205466,205600
2024-11-06 13:34:00.000000000,1730871240000000000,20970,20970,20960,20965,350,205600,205555
2024-11-06 13:35:00.000000000,1730871300000000000,20965,20975,20965,20970,262,205555,205512
2024-11-06 13:36:00.000000000,1730871360000000000,20970,20980,20970,20980,223,205512,205490
2024-11-06 13:37:00.000000000,1730871420000000000,20980,20980,20975,20975,67,205490,205491
2024-11-06 13:38:00.000000000,1730871480000000000,20975,20985,20975,20985,157,205491,205458
2024-11-06 13:39:00.000000000,1730871540000000000,20985,20995,20985,20995,317,205458,205341
2024-11-06 13:40:00.000000000,1730871600000000000,20995,21000,20990,20995,211,205341,205350
2024-11-06 13:41:00.000000000,1730871660000000000,20995,21005,20995,21005,568,205350,205410
2024-11-06 13:42:00.000000000,1730871720000000000,21005,21015,21005,21015,311,205410,205427
2024-11-06 13:43:00.000000000,1730871780000000000,21015,21015,21005,21010,142,205427,205413
2024-11-06 13:44:00.000000000,1730871840000000000,21010,21015,21005,21005,244,205413,205346
2024-11-06 13:45:00.000000000,1730871900000000000,21005,21010,21005,21005,151,205346,205330
2024-11-06 13:46:00.000000000,1730871960000000000,21005,21020,21005,21020,331,205330,205411
2024-11-06 13:47:00.000000000,1730872020000000000,21020,21025,21020,21020,201,205411,205413
2024-11-06 13:48:00.000000000,1730872080000000000,21020,21030,21020,21030,227,205413,205450
2024-11-06 13:49:00.000000000,1730872140000000000,21030,21035,21025,21035,257,205450,205492
2024-11-06 13:50:00.000000000,1730872200000000000,21035,21055,21035,21045,749,205492,205621
2024-11-06 13:51:00.000000000,1730872260000000000,21045,21055,21045,21050,230,205621,205676
2024-11-06 13:52:00.000000000,1730872320000000000,21050,21050,21030,21035,534,205676,205809
2024-11-06 13:53:00.000000000,1730872380000000000,21035,21035,21025,21030,369,205809,205860
2024-11-06 13:54:00.000000000,1730872440000000000,21030,21050,21030,21045,268,205860,205838
2024-11-06 13:55:00.000000000,1730872500000000000,21045,21050,21040,21045,193,205838,205866
2024-11-06 13:56:00.000000000,1730872560000000000,21045,21050,21030,21040,341,205866,205769
2024-11-06 13:57:00.000000000,1730872620000000000,21040,21055,21040,21050,350,205769,205815
2024-11-06 13:58:00.000000000,1730872680000000000,21050,21065,21050,21065,324,205815,205785
2024-11-06 13:59:00.000000000,1730872740000000000,21065,21070,21060,21065,529,205785,205881
2024-11-06 14:00:00.000000000,1730872800000000000,21065,21075,21060,21060,287,205881,205967
2024-11-06 14:01:00.000000000,1730872860000000000,21060,21065,21055,21060,299,205967,206089
2024-11-06 14:02:00.000000000,1730872920000000000,21060,21060,21050,21055,497,206089,206056
2024-11-06 14:03:00.000000000,1730872980000000000,21055,21065,21050,21050,582,206056,206241
2024-11-06 14:04:00.000000000,1730873040000000000,21050,21070,21050,21065,312,206241,206231
2024-11-06 14:05:00.000000000,1730873100000000000,21065,21075,21065,21070,276,206231,206284
2024-11-06 14:06:00.000000000,1730873160000000000,21070,21070,21060,21065,280,206284,206371
2024-11-06 14:07:00.000000000,1730873220000000000,21065,21070,21060,21065,212,206371,206397
2024-11-06 14:08:00.000000000,1730873280000000000,21065,21075,21045,21070,621,206397,206505
2024-11-06 14:09:00.000000000,1730873340000000000,21070,21075,21060,21070,385,206505,206494
2024-11-06 14:10:00.000000000,1730873400000000000,21070,21070,21055,21065,337,206494,206530
2024-11-06 14:11:00.000000000,1730873460000000000,21065,21065,21060,21060,169,206530,206547
2024-11-06 14:12:00.000000000,1730873520000000000,21060,21060,21050,21050,169,206547,206569
2024-11-06 14:13:00.000000000,1730873580000000000,21050,21060,21050,21060,287,206569,206589
2024-11-06 14:14:00.000000000,1730873640000000000,21060,21075,21055,21070,247,206589,206628
2024-11-06 14:15:00.000000000,1730873700000000000,21070,21080,21070,21070,140,206628,206677
2024-11-06 14:16:00.000000000,1730873760000000000,21070,21080,21065,21070,388,206677,206602
2024-11-06 14:17:00.000000000,1730873820000000000,21070,21075,21070,21070,151,206602,206567
2024-11-06 14:18:00.000000000,1730873880000000000,21070,21070,21040,21040,335,206567,206605
2024-11-06 14:19:00.000000000,1730873940000000000,21040,21045,21035,21045,242,206605,206577
2024-11-06 14:20:00.000000000,1730874000000000000,21045,21055,21040,21055,237,206577,206597
2024-11-06 14:21:00.000000000,1730874060000000000,21055,21055,21040,21040,151,206597,206661
2024-11-06 14:22:00.000000000,1730874120000000000,21040,21045,21035,21045,75,206661,206673
2024-11-06 14:23:00.000000000,1730874180000000000,21045,21045,21035,21040,289,206673,206632
2024-11-06 14:24:00.000000000,1730874240000000000,21040,21040,21030,21030,83,206632,206640
2024-11-06 14:25:00.000000000,1730874300000000000,21030,21035,21025,21030,322,206640,206589
