datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2022-02-10 09:52:00.000000000,1644457920000000000,23280,23280,23255,23265,393,212623,212587
2022-02-10 09:53:00.000000000,1644457980000000000,23265,23270,23260,23265,398,212587,212636
2022-02-10 09:54:00.000000000,1644458040000000000,23265,23280,23265,23270,315,212636,212589
2022-02-10 09:55:00.000000000,1644458100000000000,23270,23275,23255,23260,855,212589,212481
2022-02-10 09:56:00.000000000,1644458160000000000,23260,23270,23255,23265,393,212481,212447
2022-02-10 09:57:00.000000000,1644458220000000000,23265,23270,23255,23270,783,212447,212495
2022-02-10 09:58:00.000000000,1644458280000000000,23270,23285,23270,23280,478,212495,212544
2022-02-10 09:59:00.000000000,1644458340000000000,23280,23305,23270,23295,795,212544,212493
2022-02-10 10:00:00.000000000,1644458400000000000,23295,23310,23295,23300,825,212493,212720
2022-02-10 10:01:00.000000000,1644458460000000000,23300,23345,23300,23330,1581,212720,212754
2022-02-10 10:02:00.000000000,1644458520000000000,23330,23350,23325,23330,1164,212754,212341
2022-02-10 10:03:00.000000000,1644458580000000000,23330,23330,23315,23315,577,212341,212286
2022-02-10 10:04:00.000000000,1644458640000000000,23315,23320,23300,23310,543,212286,212237
2022-02-10 10:05:00.000000000,1644458700000000000,23310,23315,23275,23275,858,212237,212151
2022-02-10 10:06:00.000000000,1644458760000000000,23275,23280,23265,23270,712,212151,212045
2022-02-10 10:07:00.000000000,1644458820000000000,23270,23280,23265,23265,362,212045,212088
2022-02-10 10:08:00.000000000,1644458880000000000,23265,23270,23250,23265,847,212088,212050
2022-02-10 10:09:00.000000000,1644458940000000000,23265,23275,23265,23270,527,212050,211948
2022-02-10 10:10:00.000000000,1644459000000000000,23270,23280,23265,23265,431,211948,211964
2022-02-10 10:11:00.000000000,1644459060000000000,23265,23285,23260,23280,454,211964,211860
2022-02-10 10:12:00.000000000,1644459120000000000,23280,23280,23250,23260,469,211860,211786
2022-02-10 10:13:00.000000000,1644459180000000000,23260,23285,23260,23280,532,211786,211682
2022-02-10 10:14:00.000000000,1644459240000000000,23280,23300,23270,23300,2333,211682,211442
2022-02-10 10:30:00.000000000,1644460200000000000,23295,23295,23250,23270,2176,211442,211561
2022-02-10 10:31:00.000000000,1644460260000000000,23270,23275,23265,23270,1094,211561,211405
2022-02-10 10:32:00.000000000,1644460320000000000,23270,23275,23265,23265,518,211405,211394
2022-02-10 10:33:00.000000000,1644460380000000000,23265,23265,23250,23255,751,211394,211325
2022-02-10 10:34:00.000000000,1644460440000000000,23255,23260,23240,23255,576,211325,211327
2022-02-10 10:35:00.000000000,1644460500000000000,23255,23275,23250,23255,784,211327,211409
2022-02-10 10:36:00.000000000,1644460560000000000,23255,23285,23250,23285,866,211409,211292
2022-02-10 10:37:00.000000000,1644460620000000000,23285,23285,23270,23270,302,211292,211218
2022-02-10 10:38:00.000000000,1644460680000000000,23270,23270,23245,23270,642,211218,211223
2022-02-10 10:39:00.000000000,1644460740000000000,23270,23285,23260,23275,468,211223,211184
2022-02-10 10:40:00.000000000,1644460800000000000,23275,23305,23270,23305,1130,211184,211384
2022-02-10 10:41:00.000000000,1644460860000000000,23305,23305,23280,23300,698,211384,211357
2022-02-10 10:42:00.000000000,1644460920000000000,23300,23310,23295,23305,693,211357,211422
2022-02-10 10:43:00.000000000,1644460980000000000,23305,23315,23290,23295,407,211422,211433
2022-02-10 10:44:00.000000000,1644461040000000000,23295,23300,23285,23290,655,211433,211339
2022-02-10 10:45:00.000000000,1644461100000000000,23290,23310,23290,23310,472,211339,211286
2022-02-10 10:46:00.000000000,1644461160000000000,23310,23325,23305,23320,411,211286,211309
2022-02-10 10:47:00.000000000,1644461220000000000,23320,23340,23320,23335,884,211309,211466
2022-02-10 10:48:00.000000000,1644461280000000000,23335,23360,23335,23350,1333,211466,211620
2022-02-10 10:49:00.000000000,1644461340000000000,23350,23350,23320,23325,954,211620,211597
2022-02-10 10:50:00.000000000,1644461400000000000,23325,23345,23325,23335,635,211597,211655
2022-02-10 10:51:00.000000000,1644461460000000000,23335,23335,23320,23325,384,211655,211642
2022-02-10 10:52:00.000000000,1644461520000000000,23325,23330,23315,23320,408,211642,211660
2022-02-10 10:53:00.000000000,1644461580000000000,23320,23330,23315,23320,262,211660,211632
2022-02-10 10:54:00.000000000,1644461640000000000,23320,23330,23310,23310,443,211632,211607
2022-02-10 10:55:00.000000000,1644461700000000000,23310,23315,23290,23290,763,211607,211453
2022-02-10 10:56:00.000000000,1644461760000000000,23290,23300,23275,23275,655,211453,211291
2022-02-10 10:57:00.000000000,1644461820000000000,23275,23290,23275,23285,439,211291,211210
2022-02-10 10:58:00.000000000,1644461880000000000,23285,23305,23280,23305,395,211210,211177
2022-02-10 10:59:00.000000000,1644461940000000000,23305,23305,23290,23300,441,211177,211167
2022-02-10 11:00:00.000000000,1644462000000000000,23300,23300,23280,23295,418,211167,211164
2022-02-10 11:01:00.000000000,1644462060000000000,23295,23295,23280,23290,372,211164,211193
2022-02-10 11:02:00.000000000,1644462120000000000,23290,23295,23285,23285,173,211193,211181
2022-02-10 11:03:00.000000000,1644462180000000000,23285,23295,23285,23285,222,211181,211154
2022-02-10 11:04:00.000000000,1644462240000000000,23285,23305,23285,23305,243,211154,211188
2022-02-10 11:05:00.000000000,1644462300000000000,23305,23305,23290,23305,242,211188,211116
2022-02-10 11:06:00.000000000,1644462360000000000,23305,23305,23290,23295,709,211116,211065
2022-02-10 11:07:00.000000000,1644462420000000000,23295,23310,23295,23305,232,211065,211076
2022-02-10 11:08:00.000000000,1644462480000000000,23305,23310,23300,23305,217,211076,211158
2022-02-10 11:09:00.000000000,1644462540000000000,23305,23330,23300,23310,418,211158,211121
2022-02-10 11:10:00.000000000,1644462600000000000,23310,23315,23300,23305,383,211121,211017
2022-02-10 11:11:00.000000000,1644462660000000000,23305,23315,23295,23300,404,211017,211027
2022-02-10 11:12:00.000000000,1644462720000000000,23300,23310,23300,23305,321,211027,211008
2022-02-10 11:13:00.000000000,1644462780000000000,23305,23310,23295,23305,319,211008,210990
2022-02-10 11:14:00.000000000,1644462840000000000,23305,23325,23305,23325,453,210990,211102
2022-02-10 11:15:00.000000000,1644462900000000000,23325,23345,23315,23340,635,211102,211020
2022-02-10 11:16:00.000000000,1644462960000000000,23340,23345,23325,23335,587,211020,211109
2022-02-10 11:17:00.000000000,1644463020000000000,23335,23335,23320,23330,575,211109,211146
2022-02-10 11:18:00.000000000,1644463080000000000,23330,23330,23315,23315,501,211146,211155
2022-02-10 11:19:00.000000000,1644463140000000000,23315,23330,23315,23330,279,211155,211143
2022-02-10 11:20:00.000000000,1644463200000000000,23330,23335,23325,23325,285,211143,211214
2022-02-10 11:21:00.000000000,1644463260000000000,23325,23345,23325,23340,490,211214,211313
2022-02-10 11:22:00.000000000,1644463320000000000,23340,23355,23335,23355,520,211313,211464
2022-02-10 11:23:00.000000000,1644463380000000000,23355,23355,23345,23355,386,211464,211497
2022-02-10 11:24:00.000000000,1644463440000000000,23355,23355,23325,23325,1063,211497,211371
2022-02-10 11:25:00.000000000,1644463500000000000,23325,23335,23300,23300,1073,211371,211127
2022-02-10 11:26:00.000000000,1644463560000000000,23300,23300,23285,23285,814,211127,210873
2022-02-10 11:27:00.000000000,1644463620000000000,23285,23310,23285,23310,428,210873,210837
2022-02-10 11:28:00.000000000,1644463680000000000,23310,23330,23300,23330,433,210837,210785
2022-02-10 11:29:00.000000000,1644463740000000000,23330,23330,23315,23325,469,210785,210661
2022-02-10 13:30:00.000000000,1644471000000000000,23300,23305,23265,23275,2495,210661,210504
2022-02-10 13:31:00.000000000,1644471060000000000,23275,23300,23275,23295,1022,210504,210649
2022-02-10 13:32:00.000000000,1644471120000000000,23295,23305,23280,23285,712,210649,210651
2022-02-10 13:33:00.000000000,1644471180000000000,23285,23290,23275,23280,412,210651,210484
2022-02-10 13:34:00.000000000,1644471240000000000,23280,23295,23275,23295,425,210484,210442
2022-02-10 13:35:00.000000000,1644471300000000000,23295,23305,23295,23295,255,210442,210450
2022-02-10 13:36:00.000000000,1644471360000000000,23295,23300,23285,23290,233,210450,210483
2022-02-10 13:37:00.000000000,1644471420000000000,23290,23295,23285,23290,291,210483,210539
2022-02-10 13:38:00.000000000,1644471480000000000,23290,23300,23275,23285,713,210539,210743
2022-02-10 13:39:00.000000000,1644471540000000000,23285,23295,23280,23285,243,210743,210758
2022-02-10 13:40:00.000000000,1644471600000000000,23285,23285,23275,23275,337,210758,210714
2022-02-10 13:41:00.000000000,1644471660000000000,23275,23285,23270,23275,364,210714,210649
2022-02-10 13:42:00.000000000,1644471720000000000,23275,23280,23265,23275,1026,210649,210820
2022-02-10 13:43:00.000000000,1644471780000000000,23275,23280,23260,23270,557,210820,210747
2022-02-10 13:44:00.000000000,1644471840000000000,23270,23295,23270,23290,387,210747,210717
2022-02-10 13:45:00.000000000,1644471900000000000,23290,23310,23285,23305,815,210717,210842
2022-02-10 13:46:00.000000000,1644471960000000000,23305,23305,23295,23295,202,210842,210827
2022-02-10 13:47:00.000000000,1644472020000000000,23295,23325,23295,23315,638,210827,210956
2022-02-10 13:48:00.000000000,1644472080000000000,23315,23325,23310,23320,340,210956,211018
2022-02-10 13:49:00.000000000,1644472140000000000,23320,23325,23310,23315,317,211018,210986
2022-02-10 13:50:00.000000000,1644472200000000000,23315,23315,23290,23295,608,210986,210914
2022-02-10 13:51:00.000000000,1644472260000000000,23295,23300,23285,23300,443,210914,210828
2022-02-10 13:52:00.000000000,1644472320000000000,23300,23305,23295,23295,109,210828,210788
2022-02-10 13:53:00.000000000,1644472380000000000,23295,23300,23290,23295,139,210788,210786
2022-02-10 13:54:00.000000000,1644472440000000000,23295,23295,23285,23290,342,210786,210706
2022-02-10 13:55:00.000000000,1644472500000000000,23290,23295,23290,23290,305,210706,210740
2022-02-10 13:56:00.000000000,1644472560000000000,23290,23300,23290,23300,230,210740,210807
2022-02-10 13:57:00.000000000,1644472620000000000,23300,23310,23300,23310,283,210807,210762
2022-02-10 13:58:00.000000000,1644472680000000000,23310,23320,23305,23310,440,210762,210779
2022-02-10 13:59:00.000000000,1644472740000000000,23310,23310,23305,23305,230,210779,210814
2022-02-10 14:00:00.000000000,1644472800000000000,23305,23320,23300,23320,368,210814,210834
2022-02-10 14:01:00.000000000,1644472860000000000,23320,23325,23315,23325,651,210834,210970
2022-02-10 14:02:00.000000000,1644472920000000000,23325,23325,23310,23320,377,210970,210977
2022-02-10 14:03:00.000000000,1644472980000000000,23320,23340,23315,23335,739,210977,211047
2022-02-10 14:04:00.000000000,1644473040000000000,23335,23340,23330,23340,287,211047,211078
2022-02-10 14:05:00.000000000,1644473100000000000,23340,23340,23310,23315,671,211078,211108
2022-02-10 14:06:00.000000000,1644473160000000000,23315,23320,23310,23315,570,211108,211009
2022-02-10 14:07:00.000000000,1644473220000000000,23315,23325,23310,23315,583,211009,211078
2022-02-10 14:08:00.000000000,1644473280000000000,23315,23325,23315,23320,277,211078,211124
2022-02-10 14:09:00.000000000,1644473340000000000,23320,23335,23305,23310,745,211124,211056
2022-02-10 14:10:00.000000000,1644473400000000000,23310,23325,23310,23315,339,211056,211055
2022-02-10 14:11:00.000000000,1644473460000000000,23315,23325,23310,23320,229,211055,211007
2022-02-10 14:12:00.000000000,1644473520000000000,23320,23330,23320,23325,332,211007,210989
2022-02-10 14:13:00.000000000,1644473580000000000,23325,23330,23320,23320,385,210989,211188
2022-02-10 14:14:00.000000000,1644473640000000000,23320,23330,23320,23330,214,211188,211229
2022-02-10 14:15:00.000000000,1644473700000000000,23330,23330,23315,23320,483,211229,211198
2022-02-10 14:16:00.000000000,1644473760000000000,23320,23320,23310,23320,276,211198,211200
2022-02-10 14:17:00.000000000,1644473820000000000,23320,23325,23315,23320,298,211200,211383
2022-02-10 14:18:00.000000000,1644473880000000000,23320,23320,23300,23300,374,211383,211338
2022-02-10 14:19:00.000000000,1644473940000000000,23300,23310,23300,23310,425,211338,211401
2022-02-10 14:20:00.000000000,1644474000000000000,23310,23325,23310,23320,410,211401,211636
2022-02-10 14:21:00.000000000,1644474060000000000,23320,23330,23315,23320,306,211636,211768
2022-02-10 14:22:00.000000000,1644474120000000000,23320,23325,23315,23320,334,211768,211748
2022-02-10 14:23:00.000000000,1644474180000000000,23320,23325,23315,23320,307,211748,211719
2022-02-10 14:24:00.000000000,1644474240000000000,23320,23330,23320,23330,404,211719,211856
2022-02-10 14:25:00.000000000,1644474300000000000,23330,23395,23330,23375,2960,211856,212368
2022-02-10 14:26:00.000000000,1644474360000000000,23375,23385,23370,23380,1235,212368,212559
2022-02-10 14:27:00.000000000,1644474420000000000,23380,23380,23350,23350,898,212559,212574
2022-02-10 14:28:00.000000000,1644474480000000000,23350,23365,23350,23355,686,212574,212656
2022-02-10 14:29:00.000000000,1644474540000000000,23355,23360,23345,23345,799,212656,212689
2022-02-10 14:30:00.000000000,1644474600000000000,23345,23345,23325,23330,854,212689,212579
2022-02-10 14:31:00.000000000,1644474660000000000,23330,23335,23320,23330,446,212579,212595
2022-02-10 14:32:00.000000000,1644474720000000000,23330,23340,23325,23335,279,212595,212541
2022-02-10 14:33:00.000000000,1644474780000000000,23335,23350,23335,23340,310,212541,212517
2022-02-10 14:34:00.000000000,1644474840000000000,23340,23345,23335,23340,253,212517,212478
2022-02-10 14:35:00.000000000,1644474900000000000,23340,23340,23325,23335,249,212478,212410
2022-02-10 14:36:00.000000000,1644474960000000000,23335,23350,23330,23345,271,212410,212432
2022-02-10 14:37:00.000000000,1644475020000000000,23345,23365,23340,23365,688,212432,212679
2022-02-10 14:38:00.000000000,1644475080000000000,23365,23365,23345,23350,535,212679,212622
2022-02-10 14:39:00.000000000,1644475140000000000,23350,23360,23345,23345,236,212622,212601
2022-02-10 14:40:00.000000000,1644475200000000000,23345,23365,23345,23355,398,212601,212594
2022-02-10 14:41:00.000000000,1644475260000000000,23355,23360,23350,23350,474,212594,212507
2022-02-10 14:42:00.000000000,1644475320000000000,23350,23350,23325,23345,677,212507,212365
2022-02-10 14:43:00.000000000,1644475380000000000,23345,23355,23340,23355,240,212365,212377
2022-02-10 14:44:00.000000000,1644475440000000000,23355,23360,23350,23355,266,212377,212382
2022-02-10 14:45:00.000000000,1644475500000000000,23355,23355,23335,23340,355,212382,212365
2022-02-10 14:46:00.000000000,1644475560000000000,23340,23360,23335,23360,267,212365,212382
2022-02-10 14:47:00.000000000,1644475620000000000,23360,23370,23350,23365,728,212382,212525
2022-02-10 14:48:00.000000000,1644475680000000000,23365,23375,23360,23375,482,212525,212634
2022-02-10 14:49:00.000000000,1644475740000000000,23375,23375,23365,23365,376,212634,212609
2022-02-10 14:50:00.000000000,1644475800000000000,23365,23375,23360,23360,556,212609,212615
2022-02-10 14:51:00.000000000,1644475860000000000,23360,23370,23335,23340,848,212615,212551
2022-02-10 14:52:00.000000000,1644475920000000000,23340,23345,23305,23305,2350,212551,211763
2022-02-10 14:53:00.000000000,1644475980000000000,23305,23310,23290,23295,2113,211763,211667
2022-02-10 14:54:00.000000000,1644476040000000000,23295,23310,23290,23310,895,211667,211555
2022-02-10 14:55:00.000000000,1644476100000000000,23310,23310,23290,23300,1407,211555,211361
2022-02-10 14:56:00.000000000,1644476160000000000,23300,23315,23290,23315,914,211361,211312
2022-02-10 14:57:00.000000000,1644476220000000000,23315,23315,23300,23300,458,211312,211162
2022-02-10 14:58:00.000000000,1644476280000000000,23300,23310,23285,23290,1228,211162,210710
2022-02-10 14:59:00.000000000,1644476340000000000,23290,23300,23275,23290,1405,210710,210343
2022-02-10 21:00:00.000000000,1644498000000000000,23335,23365,23245,23255,6903,210343,209671
2022-02-10 21:01:00.000000000,1644498060000000000,23255,23315,23240,23295,4219,209671,209426
2022-02-10 21:02:00.000000000,1644498120000000000,23295,23295,23265,23265,2902,209426,209235
2022-02-10 21:03:00.000000000,1644498180000000000,23265,23280,23245,23260,2248,209235,209226
2022-02-10 21:04:00.000000000,1644498240000000000,23260,23265,23130,23205,5499,209226,208855
2022-02-10 21:05:00.000000000,1644498300000000000,23205,23205,23135,23150,4928,208855,208590
2022-02-10 21:06:00.000000000,1644498360000000000,23150,23170,23115,23130,3463,208590,208541
2022-02-10 21:07:00.000000000,1644498420000000000,23130,23140,23020,23060,5656,208541,208225
2022-02-10 21:08:00.000000000,1644498480000000000,23060,23085,23035,23055,4663,208225,207976
2022-02-10 21:09:00.000000000,1644498540000000000,23055,23090,23035,23085,2784,207976,208229
2022-02-10 21:10:00.000000000,1644498600000000000,23085,23085,22995,23000,4665,208229,208261
2022-02-10 21:11:00.000000000,1644498660000000000,23000,23060,22985,23040,3778,208261,208516
2022-02-10 21:12:00.000000000,1644498720000000000,23040,23090,23035,23075,2224,208516,208710
2022-02-10 21:13:00.000000000,1644498780000000000,23075,23080,23045,23055,1288,208710,208778
2022-02-10 21:14:00.000000000,1644498840000000000,23055,23080,23050,23070,1309,208778,208858
2022-02-10 21:15:00.000000000,1644498900000000000,23070,23120,23065,23100,2233,208858,208870
2022-02-10 21:16:00.000000000,1644498960000000000,23100,23145,23100,23140,2332,208870,208702
2022-02-10 21:17:00.000000000,1644499020000000000,23140,23180,23135,23160,2092,208702,208677
2022-02-10 21:18:00.000000000,1644499080000000000,23160,23190,23155,23175,1830,208677,208794
2022-02-10 21:19:00.000000000,1644499140000000000,23175,23210,23170,23205,2070,208794,208894
2022-02-10 21:20:00.000000000,1644499200000000000,23205,23215,23160,23180,2529,208894,208932
2022-02-10 21:21:00.000000000,1644499260000000000,23180,23205,23175,23190,1185,208932,208863
2022-02-10 21:22:00.000000000,1644499320000000000,23190,23190,23165,23175,983,208863,208786
2022-02-10 21:23:00.000000000,1644499380000000000,23175,23190,23170,23175,1002,208786,208570
2022-02-10 21:24:00.000000000,1644499440000000000,23175,23180,23125,23135,1739,208570,208336
2022-02-10 21:25:00.000000000,1644499500000000000,23135,23150,23125,23135,1138,208336,208273
2022-02-10 21:26:00.000000000,1644499560000000000,23135,23135,23085,23100,2071,208273,208017
2022-02-10 21:27:00.000000000,1644499620000000000,23100,23110,23090,23095,1133,208017,207900
2022-02-10 21:28:00.000000000,1644499680000000000,23095,23110,23090,23105,631,207900,207814
2022-02-10 21:29:00.000000000,1644499740000000000,23105,23110,23080,23080,918,207814,207676
2022-02-10 21:30:00.000000000,1644499800000000000,23080,23125,23080,23120,1291,207676,207640
2022-02-10 21:31:00.000000000,1644499860000000000,23120,23120,23085,23095,1464,207640,207670
2022-02-10 21:32:00.000000000,1644499920000000000,23095,23095,23050,23055,2639,207670,207154
2022-02-10 21:33:00.000000000,1644499980000000000,23055,23060,23025,23040,2516,207154,207179
2022-02-10 21:34:00.000000000,1644500040000000000,23040,23085,23035,23075,1756,207179,207181
2022-02-10 21:35:00.000000000,1644500100000000000,23075,23085,23045,23045,1483,207181,207323
2022-02-10 21:36:00.000000000,1644500160000000000,23045,23070,23045,23060,992,207323,207450
2022-02-10 21:37:00.000000000,1644500220000000000,23060,23115,23060,23100,1210,207450,207365
2022-02-10 21:38:00.000000000,1644500280000000000,23100,23110,23090,23095,827,207365,207380
2022-02-10 21:39:00.000000000,1644500340000000000,23095,23115,23090,23115,1003,207380,207636
2022-02-10 21:40:00.000000000,1644500400000000000,23115,23140,23110,23125,884,207636,207624
2022-02-10 21:41:00.000000000,1644500460000000000,23125,23125,23085,23095,727,207624,207639
2022-02-10 21:42:00.000000000,1644500520000000000,23095,23100,23060,23075,772,207639,207642
2022-02-10 21:43:00.000000000,1644500580000000000,23075,23090,23060,23090,396,207642,207664
2022-02-10 21:44:00.000000000,1644500640000000000,23090,23105,23085,23100,424,207664,207644
2022-02-10 21:45:00.000000000,1644500700000000000,23100,23110,23090,23095,331,207644,207663
2022-02-10 21:46:00.000000000,1644500760000000000,23095,23110,23075,23075,495,207663,207613
2022-02-10 21:47:00.000000000,1644500820000000000,23075,23075,23050,23060,970,207613,207576
2022-02-10 21:48:00.000000000,1644500880000000000,23060,23075,23055,23075,589,207576,207692
2022-02-10 21:49:00.000000000,1644500940000000000,23075,23085,23060,23065,490,207692,207591
2022-02-10 21:50:00.000000000,1644501000000000000,23065,23065,23050,23060,759,207591,207501
2022-02-10 21:51:00.000000000,1644501060000000000,23060,23075,23060,23060,407,207501,207573
2022-02-10 21:52:00.000000000,1644501120000000000,23060,23065,23050,23065,605,207573,207426
2022-02-10 21:53:00.000000000,1644501180000000000,23065,23090,23065,23085,572,207426,207427
2022-02-10 21:54:00.000000000,1644501240000000000,23085,23085,23075,23080,599,207427,207370
2022-02-10 21:55:00.000000000,1644501300000000000,23080,23095,23080,23095,477,207370,207403
2022-02-10 21:56:00.000000000,1644501360000000000,23095,23110,23090,23095,525,207403,207336
2022-02-10 21:57:00.000000000,1644501420000000000,23095,23110,23095,23100,596,207336,207288
2022-02-10 21:58:00.000000000,1644501480000000000,23100,23115,23095,23110,431,207288,207333
2022-02-10 21:59:00.000000000,1644501540000000000,23110,23145,23110,23130,946,207333,207247
2022-02-10 22:00:00.000000000,1644501600000000000,23130,23140,23100,23100,1113,207247,207205
2022-02-10 22:01:00.000000000,1644501660000000000,23100,23110,23095,23095,800,207205,207393
2022-02-10 22:02:00.000000000,1644501720000000000,23095,23100,23075,23080,623,207393,207313
2022-02-10 22:03:00.000000000,1644501780000000000,23080,23095,23070,23090,667,207313,207250
2022-02-10 22:04:00.000000000,1644501840000000000,23090,23115,23080,23095,604,207250,207199
2022-02-10 22:05:00.000000000,1644501900000000000,23095,23110,23090,23095,408,207199,207285
2022-02-10 22:06:00.000000000,1644501960000000000,23095,23110,23085,23100,658,207285,207236
2022-02-10 22:07:00.000000000,1644502020000000000,23100,23115,23085,23090,455,207236,207187
2022-02-10 22:08:00.000000000,1644502080000000000,23090,23100,23080,23100,387,207187,207211
2022-02-10 22:09:00.000000000,1644502140000000000,23100,23100,23085,23090,251,207211,207205
2022-02-10 22:10:00.000000000,1644502200000000000,23090,23095,23080,23085,258,207205,207188
2022-02-10 22:11:00.000000000,1644502260000000000,23085,23095,23085,23095,259,207188,207099
2022-02-10 22:12:00.000000000,1644502320000000000,23095,23115,23095,23115,404,207099,207123
2022-02-10 22:13:00.000000000,1644502380000000000,23115,23130,23110,23115,741,207123,207180
2022-02-10 22:14:00.000000000,1644502440000000000,23115,23120,23105,23110,313,207180,207150
2022-02-10 22:15:00.000000000,1644502500000000000,23110,23110,23095,23105,287,207150,207183
2022-02-10 22:16:00.000000000,1644502560000000000,23105,23110,23090,23095,318,207183,207117
2022-02-10 22:17:00.000000000,1644502620000000000,23095,23105,23090,23090,204,207117,207133
2022-02-10 22:18:00.000000000,1644502680000000000,23090,23105,23090,23100,323,207133,207133
2022-02-10 22:19:00.000000000,1644502740000000000,23100,23130,23100,23120,759,207133,207312
2022-02-10 22:20:00.000000000,1644502800000000000,23120,23125,23110,23125,440,207312,207244
2022-02-10 22:21:00.000000000,1644502860000000000,23125,23125,23100,23100,617,207244,207240
2022-02-10 22:22:00.000000000,1644502920000000000,23100,23110,23095,23110,367,207240,207259
2022-02-10 22:23:00.000000000,1644502980000000000,23110,23115,23100,23110,284,207259,207220
2022-02-10 22:24:00.000000000,1644503040000000000,23110,23130,23110,23115,397,207220,207212
2022-02-10 22:25:00.000000000,1644503100000000000,23115,23125,23110,23110,319,207212,207167
2022-02-10 22:26:00.000000000,1644503160000000000,23110,23120,23110,23115,217,207167,207222
2022-02-10 22:27:00.000000000,1644503220000000000,23115,23120,23110,23115,188,207222,207274
2022-02-10 22:28:00.000000000,1644503280000000000,23115,23115,23070,23075,1175,207274,207287
2022-02-10 22:29:00.000000000,1644503340000000000,23075,23090,23070,23080,543,207287,207212
2022-02-10 22:30:00.000000000,1644503400000000000,23080,23100,23075,23090,449,207212,207213
2022-02-10 22:31:00.000000000,1644503460000000000,23090,23105,23090,23100,396,207213,207180
2022-02-10 22:32:00.000000000,1644503520000000000,23100,23115,23100,23110,368,207180,207160
2022-02-10 22:33:00.000000000,1644503580000000000,23110,23115,23100,23110,472,207160,207250
2022-02-10 22:34:00.000000000,1644503640000000000,23110,23110,23095,23100,226,207250,207220
2022-02-10 22:35:00.000000000,1644503700000000000,23100,23120,23100,23115,483,207220,207262
2022-02-10 22:36:00.000000000,1644503760000000000,23115,23130,23115,23130,516,207262,207270
2022-02-10 22:37:00.000000000,1644503820000000000,23130,23135,23115,23125,731,207270,207303
2022-02-10 22:38:00.000000000,1644503880000000000,23125,23130,23115,23120,262,207303,207305
2022-02-10 22:39:00.000000000,1644503940000000000,23120,23130,23115,23115,366,207305,207249
2022-02-10 22:40:00.000000000,1644504000000000000,23115,23125,23115,23115,640,207249,207152
2022-02-10 22:41:00.000000000,1644504060000000000,23115,23130,23110,23125,305,207152,207136
2022-02-10 22:42:00.000000000,1644504120000000000,23125,23155,23125,23155,1185,207136,207030
2022-02-10 22:43:00.000000000,1644504180000000000,23155,23175,23150,23165,1253,207030,206892
2022-02-10 22:44:00.000000000,1644504240000000000,23165,23175,23140,23155,818,206892,206889
2022-02-10 22:45:00.000000000,1644504300000000000,23155,23160,23125,23130,941,206889,206771
2022-02-10 22:46:00.000000000,1644504360000000000,23130,23145,23130,23130,238,206771,206830
2022-02-10 22:47:00.000000000,1644504420000000000,23130,23155,23130,23155,281,206830,206847
2022-02-10 22:48:00.000000000,1644504480000000000,23155,23165,23125,23130,611,206847,206681
2022-02-10 22:49:00.000000000,1644504540000000000,23130,23160,23130,23155,332,206681,206736
2022-02-10 22:50:00.000000000,1644504600000000000,23155,23160,23150,23155,341,206736,206768
2022-02-10 22:51:00.000000000,1644504660000000000,23155,23160,23130,23135,473,206768,206727
2022-02-10 22:52:00.000000000,1644504720000000000,23135,23165,23135,23160,455,206727,206783
2022-02-10 22:53:00.000000000,1644504780000000000,23160,23185,23155,23180,925,206783,206831
2022-02-10 22:54:00.000000000,1644504840000000000,23180,23185,23160,23170,472,206831,206860
2022-02-10 22:55:00.000000000,1644504900000000000,23170,23175,23165,23170,239,206860,206864
2022-02-10 22:56:00.000000000,1644504960000000000,23170,23170,23150,23155,366,206864,206867
2022-02-10 22:57:00.000000000,1644505020000000000,23155,23160,23145,23150,371,206867,206886
2022-02-10 22:58:00.000000000,1644505080000000000,23150,23160,23145,23150,416,206886,206895
2022-02-10 22:59:00.000000000,1644505140000000000,23150,23160,23145,23160,386,206895,206895
2022-02-10 23:00:00.000000000,1644505200000000000,23160,23175,23160,23175,597,206895,206954
2022-02-10 23:01:00.000000000,1644505260000000000,23175,23175,23165,23170,257,206954,207078
2022-02-10 23:02:00.000000000,1644505320000000000,23170,23180,23165,23180,327,207078,207195
2022-02-10 23:03:00.000000000,1644505380000000000,23180,23185,23165,23180,455,207195,207252
2022-02-10 23:04:00.000000000,1644505440000000000,23180,23210,23180,23200,888,207252,207443
2022-02-10 23:05:00.000000000,1644505500000000000,23200,23215,23200,23210,493,207443,207532
2022-02-10 23:06:00.000000000,1644505560000000000,23210,23235,23210,23230,1094,207532,207432
2022-02-10 23:07:00.000000000,1644505620000000000,23230,23245,23230,23235,754,207432,207604
2022-02-10 23:08:00.000000000,1644505680000000000,23235,23235,23210,23220,1129,207604,207437
2022-02-10 23:09:00.000000000,1644505740000000000,23220,23230,23215,23220,379,207437,207493
2022-02-10 23:10:00.000000000,1644505800000000000,23220,23225,23205,23215,673,207493,207500
2022-02-10 23:11:00.000000000,1644505860000000000,23215,23225,23210,23215,322,207500,207525
2022-02-10 23:12:00.000000000,1644505920000000000,23215,23220,23205,23215,352,207525,207607
2022-02-10 23:13:00.000000000,1644505980000000000,23215,23215,23195,23200,551,207607,207534
