datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2021-06-25 10:05:00.000000000,1624586700000000000,18745,18760,18745,18760,566,214145,214157
2021-06-25 10:06:00.000000000,1624586760000000000,18760,18765,18750,18760,286,214157,214187
2021-06-25 10:07:00.000000000,1624586820000000000,18760,18765,18755,18765,94,214187,214169
2021-06-25 10:08:00.000000000,1624586880000000000,18765,18770,18760,18765,210,214169,214080
2021-06-25 10:09:00.000000000,1624586940000000000,18765,18765,18750,18755,357,214080,214094
2021-06-25 10:10:00.000000000,1624587000000000000,18755,18760,18750,18755,444,214094,214071
2021-06-25 10:11:00.000000000,1624587060000000000,18755,18765,18750,18750,193,214071,214048
2021-06-25 10:12:00.000000000,1624587120000000000,18750,18755,18745,18745,256,214048,214005
2021-06-25 10:13:00.000000000,1624587180000000000,18745,18755,18730,18755,773,214005,213962
2021-06-25 10:14:00.000000000,1624587240000000000,18755,18770,18745,18765,1757,213962,213441
2021-06-25 10:30:00.000000000,1624588200000000000,18760,18785,18760,18775,1886,213441,213392
2021-06-25 10:31:00.000000000,1624588260000000000,18775,18785,18775,18775,422,213392,213360
2021-06-25 10:32:00.000000000,1624588320000000000,18775,18785,18770,18775,477,213360,213354
2021-06-25 10:33:00.000000000,1624588380000000000,18775,18785,18775,18780,260,213354,213324
2021-06-25 10:34:00.000000000,1624588440000000000,18780,18790,18780,18790,426,213324,213360
2021-06-25 10:35:00.000000000,1624588500000000000,18790,18805,18785,18800,647,213360,213581
2021-06-25 10:36:00.000000000,1624588560000000000,18800,18800,18790,18795,460,213581,213544
2021-06-25 10:37:00.000000000,1624588620000000000,18795,18810,18795,18810,509,213544,213696
2021-06-25 10:38:00.000000000,1624588680000000000,18810,18815,18795,18800,610,213696,213747
2021-06-25 10:39:00.000000000,1624588740000000000,18800,18805,18790,18805,597,213747,213875
2021-06-25 10:40:00.000000000,1624588800000000000,18805,18805,18790,18795,752,213875,214131
2021-06-25 10:41:00.000000000,1624588860000000000,18795,18795,18780,18785,481,214131,214215
2021-06-25 10:42:00.000000000,1624588920000000000,18785,18795,18785,18790,311,214215,214343
2021-06-25 10:43:00.000000000,1624588980000000000,18790,18800,18785,18790,274,214343,214315
2021-06-25 10:44:00.000000000,1624589040000000000,18790,18790,18780,18790,270,214315,214419
2021-06-25 10:45:00.000000000,1624589100000000000,18790,18790,18785,18785,104,214419,214445
2021-06-25 10:46:00.000000000,1624589160000000000,18785,18800,18785,18800,433,214445,214459
2021-06-25 10:47:00.000000000,1624589220000000000,18800,18805,18800,18805,290,214459,214468
2021-06-25 10:48:00.000000000,1624589280000000000,18805,18810,18800,18805,256,214468,214553
2021-06-25 10:49:00.000000000,1624589340000000000,18805,18810,18805,18810,114,214553,214560
2021-06-25 10:50:00.000000000,1624589400000000000,18810,18810,18800,18805,353,214560,214665
2021-06-25 10:51:00.000000000,1624589460000000000,18805,18810,18795,18800,394,214665,214863
2021-06-25 10:52:00.000000000,1624589520000000000,18800,18815,18795,18815,336,214863,214940
2021-06-25 10:53:00.000000000,1624589580000000000,18815,18815,18805,18815,264,214940,214923
2021-06-25 10:54:00.000000000,1624589640000000000,18815,18830,18805,18830,651,214923,215147
2021-06-25 10:55:00.000000000,1624589700000000000,18830,18835,18820,18825,1067,215147,215372
2021-06-25 10:56:00.000000000,1624589760000000000,18825,18840,18825,18830,573,215372,215621
2021-06-25 10:57:00.000000000,1624589820000000000,18830,18835,18830,18835,216,215621,215687
2021-06-25 10:58:00.000000000,1624589880000000000,18835,18835,18820,18825,364,215687,215791
2021-06-25 10:59:00.000000000,1624589940000000000,18825,18845,18820,18845,1104,215791,215976
2021-06-25 11:00:00.000000000,1624590000000000000,18845,18860,18845,18855,1828,215976,216344
2021-06-25 11:01:00.000000000,1624590060000000000,18855,18855,18845,18855,622,216344,216401
2021-06-25 11:02:00.000000000,1624590120000000000,18855,18860,18840,18845,721,216401,216499
2021-06-25 11:03:00.000000000,1624590180000000000,18845,18850,18840,18850,492,216499,216524
2021-06-25 11:04:00.000000000,1624590240000000000,18850,18855,18845,18855,483,216524,216591
2021-06-25 11:05:00.000000000,1624590300000000000,18855,18865,18850,18860,586,216591,216670
2021-06-25 11:06:00.000000000,1624590360000000000,18860,18870,18860,18865,721,216670,217116
2021-06-25 11:07:00.000000000,1624590420000000000,18865,18870,18860,18860,595,217116,217284
2021-06-25 11:08:00.000000000,1624590480000000000,18860,18870,18855,18870,446,217284,217431
2021-06-25 11:09:00.000000000,1624590540000000000,18870,18880,18865,18870,941,217431,217597
2021-06-25 11:10:00.000000000,1624590600000000000,18870,18880,18870,18875,813,217597,217713
2021-06-25 11:11:00.000000000,1624590660000000000,18875,18895,18870,18890,1228,217713,217916
2021-06-25 11:12:00.000000000,1624590720000000000,18890,18900,18890,18895,1117,217916,218389
2021-06-25 11:13:00.000000000,1624590780000000000,18895,18905,18890,18900,1057,218389,218681
2021-06-25 11:14:00.000000000,1624590840000000000,18900,18920,18900,18920,1207,218681,219120
2021-06-25 11:15:00.000000000,1624590900000000000,18920,18950,18915,18950,3230,219120,220227
2021-06-25 11:16:00.000000000,1624590960000000000,18950,18965,18935,18940,1933,220227,220724
2021-06-25 11:17:00.000000000,1624591020000000000,18940,18955,18940,18945,638,220724,220874
2021-06-25 11:18:00.000000000,1624591080000000000,18945,18955,18925,18925,1147,220874,221257
2021-06-25 11:19:00.000000000,1624591140000000000,18925,18945,18925,18940,796,221257,221550
2021-06-25 11:20:00.000000000,1624591200000000000,18940,18960,18940,18945,920,221550,221859
2021-06-25 11:21:00.000000000,1624591260000000000,18945,18955,18945,18945,400,221859,221988
2021-06-25 11:22:00.000000000,1624591320000000000,18945,18950,18925,18935,655,221988,222089
2021-06-25 11:23:00.000000000,1624591380000000000,18935,18935,18925,18930,461,222089,222081
2021-06-25 11:24:00.000000000,1624591440000000000,18930,18935,18910,18915,823,222081,222225
2021-06-25 11:25:00.000000000,1624591500000000000,18915,18920,18905,18910,789,222225,222479
2021-06-25 11:26:00.000000000,1624591560000000000,18910,18915,18900,18910,457,222479,222568
2021-06-25 11:27:00.000000000,1624591620000000000,18910,18930,18910,18930,673,222568,222684
2021-06-25 11:28:00.000000000,1624591680000000000,18930,18930,18915,18915,166,222684,222685
2021-06-25 11:29:00.000000000,1624591740000000000,18915,18925,18915,18925,407,222685,222760
2021-06-25 13:30:00.000000000,1624599000000000000,18920,18920,18890,18895,1898,222760,223404
2021-06-25 13:31:00.000000000,1624599060000000000,18895,18895,18885,18885,493,223404,223391
2021-06-25 13:32:00.000000000,1624599120000000000,18885,18890,18880,18890,615,223391,223440
2021-06-25 13:33:00.000000000,1624599180000000000,18890,18920,18885,18915,1044,223440,223601
2021-06-25 13:34:00.000000000,1624599240000000000,18915,18920,18900,18900,707,223601,223683
2021-06-25 13:35:00.000000000,1624599300000000000,18900,18900,18885,18890,509,223683,223684
2021-06-25 13:36:00.000000000,1624599360000000000,18890,18900,18885,18895,386,223684,223688
2021-06-25 13:37:00.000000000,1624599420000000000,18895,18895,18890,18890,518,223688,223720
2021-06-25 13:38:00.000000000,1624599480000000000,18890,18895,18890,18890,130,223720,223694
2021-06-25 13:39:00.000000000,1624599540000000000,18890,18895,18880,18885,559,223694,223649
2021-06-25 13:40:00.000000000,1624599600000000000,18885,18890,18885,18890,354,223649,223623
2021-06-25 13:41:00.000000000,1624599660000000000,18890,18915,18890,18915,791,223623,223899
2021-06-25 13:42:00.000000000,1624599720000000000,18915,18930,18915,18925,684,223899,223979
2021-06-25 13:43:00.000000000,1624599780000000000,18925,18940,18920,18935,662,223979,224296
2021-06-25 13:44:00.000000000,1624599840000000000,18935,18940,18935,18935,807,224296,224514
2021-06-25 13:45:00.000000000,1624599900000000000,18935,18945,18935,18935,555,224514,224591
2021-06-25 13:46:00.000000000,1624599960000000000,18935,18950,18935,18945,448,224591,224733
2021-06-25 13:47:00.000000000,1624600020000000000,18945,18950,18940,18945,236,224733,224794
2021-06-25 13:48:00.000000000,1624600080000000000,18945,18950,18940,18950,388,224794,224950
2021-06-25 13:49:00.000000000,1624600140000000000,18950,18955,18935,18935,1107,224950,225221
2021-06-25 13:50:00.000000000,1624600200000000000,18935,18940,18920,18925,649,225221,225116
2021-06-25 13:51:00.000000000,1624600260000000000,18925,18945,18925,18945,375,225116,225229
2021-06-25 13:52:00.000000000,1624600320000000000,18945,18945,18935,18945,465,225229,225398
2021-06-25 13:53:00.000000000,1624600380000000000,18945,18950,18940,18945,429,225398,225522
2021-06-25 13:54:00.000000000,1624600440000000000,18945,18950,18935,18940,407,225522,225678
2021-06-25 13:55:00.000000000,1624600500000000000,18940,18945,18935,18945,541,225678,225810
2021-06-25 13:56:00.000000000,1624600560000000000,18945,18960,18945,18955,1204,225810,226457
2021-06-25 13:57:00.000000000,1624600620000000000,18955,18960,18950,18955,381,226457,226678
2021-06-25 13:58:00.000000000,1624600680000000000,18955,18965,18955,18955,642,226678,226773
2021-06-25 13:59:00.000000000,1624600740000000000,18955,18965,18955,18960,600,226773,226888
2021-06-25 14:00:00.000000000,1624600800000000000,18960,18980,18960,18975,1428,226888,227126
2021-06-25 14:01:00.000000000,1624600860000000000,18975,18980,18955,18960,525,227126,227388
2021-06-25 14:02:00.000000000,1624600920000000000,18960,18965,18940,18940,656,227388,227585
2021-06-25 14:03:00.000000000,1624600980000000000,18940,18950,18925,18930,808,227585,227457
2021-06-25 14:04:00.000000000,1624601040000000000,18930,18940,18930,18940,451,227457,227490
2021-06-25 14:05:00.000000000,1624601100000000000,18940,18950,18940,18945,221,227490,227444
2021-06-25 14:06:00.000000000,1624601160000000000,18945,18950,18940,18945,137,227444,227413
2021-06-25 14:07:00.000000000,1624601220000000000,18945,18950,18920,18920,682,227413,227526
2021-06-25 14:08:00.000000000,1624601280000000000,18920,18925,18900,18900,976,227526,227578
2021-06-25 14:09:00.000000000,1624601340000000000,18900,18915,18900,18900,608,227578,227504
2021-06-25 14:10:00.000000000,1624601400000000000,18900,18910,18890,18890,837,227504,227537
2021-06-25 14:11:00.000000000,1624601460000000000,18890,18900,18880,18895,766,227537,227392
2021-06-25 14:12:00.000000000,1624601520000000000,18895,18895,18865,18870,1079,227392,227175
2021-06-25 14:13:00.000000000,1624601580000000000,18870,18885,18865,18870,917,227175,227029
2021-06-25 14:14:00.000000000,1624601640000000000,18870,18890,18870,18885,525,227029,226912
2021-06-25 14:15:00.000000000,1624601700000000000,18885,18890,18880,18885,269,226912,226907
2021-06-25 14:16:00.000000000,1624601760000000000,18885,18895,18880,18895,253,226907,226866
2021-06-25 14:17:00.000000000,1624601820000000000,18895,18900,18890,18900,167,226866,226887
2021-06-25 14:18:00.000000000,1624601880000000000,18900,18915,18895,18905,655,226887,226870
2021-06-25 14:19:00.000000000,1624601940000000000,18905,18905,18890,18890,210,226870,226883
2021-06-25 14:20:00.000000000,1624602000000000000,18890,18895,18885,18890,178,226883,226894
2021-06-25 14:21:00.000000000,1624602060000000000,18890,18895,18880,18880,475,226894,226954
2021-06-25 14:22:00.000000000,1624602120000000000,18880,18890,18880,18890,307,226954,226891
2021-06-25 14:23:00.000000000,1624602180000000000,18890,18890,18880,18885,162,226891,226832
2021-06-25 14:24:00.000000000,1624602240000000000,18885,18885,18875,18875,550,226832,226720
2021-06-25 14:25:00.000000000,1624602300000000000,18875,18885,18870,18885,605,226720,226803
2021-06-25 14:26:00.000000000,1624602360000000000,18885,18890,18880,18880,187,226803,226779
2021-06-25 14:27:00.000000000,1624602420000000000,18880,18905,18880,18905,587,226779,226953
2021-06-25 14:28:00.000000000,1624602480000000000,18905,18910,18900,18910,471,226953,226994
2021-06-25 14:29:00.000000000,1624602540000000000,18910,18930,18905,18925,1595,226994,227674
2021-06-25 14:30:00.000000000,1624602600000000000,18925,18945,18925,18940,1299,227674,227903
2021-06-25 14:31:00.000000000,1624602660000000000,18940,18945,18930,18930,432,227903,228058
2021-06-25 14:32:00.000000000,1624602720000000000,18930,18935,18920,18920,307,228058,228060
2021-06-25 14:33:00.000000000,1624602780000000000,18920,18940,18920,18935,484,228060,228178
2021-06-25 14:34:00.000000000,1624602840000000000,18935,18945,18930,18930,412,228178,228256
2021-06-25 14:35:00.000000000,1624602900000000000,18930,18930,18920,18920,361,228256,228216
2021-06-25 14:36:00.000000000,1624602960000000000,18920,18925,18915,18920,213,228216,228231
2021-06-25 14:37:00.000000000,1624603020000000000,18920,18930,18920,18925,183,228231,228225
2021-06-25 14:38:00.000000000,1624603080000000000,18925,18930,18920,18930,231,228225,228166
2021-06-25 14:39:00.000000000,1624603140000000000,18930,18930,18920,18925,190,228166,228183
2021-06-25 14:40:00.000000000,1624603200000000000,18925,18930,18920,18925,193,228183,228153
2021-06-25 14:41:00.000000000,1624603260000000000,18925,18935,18925,18930,345,228153,228065
2021-06-25 14:42:00.000000000,1624603320000000000,18930,18935,18925,18935,222,228065,228052
2021-06-25 14:43:00.000000000,1624603380000000000,18935,18950,18930,18950,672,228052,228172
2021-06-25 14:44:00.000000000,1624603440000000000,18950,18950,18935,18940,343,228172,228151
2021-06-25 14:45:00.000000000,1624603500000000000,18940,18950,18935,18945,534,228151,228089
2021-06-25 14:46:00.000000000,1624603560000000000,18945,18955,18940,18945,766,228089,228133
2021-06-25 14:47:00.000000000,1624603620000000000,18945,18955,18940,18950,645,228133,228149
2021-06-25 14:48:00.000000000,1624603680000000000,18950,18960,18945,18955,670,228149,228157
2021-06-25 14:49:00.000000000,1624603740000000000,18955,18955,18935,18940,529,228157,228386
2021-06-25 14:50:00.000000000,1624603800000000000,18940,18940,18925,18930,789,228386,228528
2021-06-25 14:51:00.000000000,1624603860000000000,18930,18935,18920,18925,599,228528,228284
2021-06-25 14:52:00.000000000,1624603920000000000,18925,18930,18910,18915,969,228284,227884
2021-06-25 14:53:00.000000000,1624603980000000000,18915,18915,18895,18895,1429,227884,227699
2021-06-25 14:54:00.000000000,1624604040000000000,18895,18910,18890,18900,1033,227699,227484
2021-06-25 14:55:00.000000000,1624604100000000000,18900,18900,18885,18890,1261,227484,227339
2021-06-25 14:56:00.000000000,1624604160000000000,18890,18895,18880,18890,1074,227339,227228
2021-06-25 14:57:00.000000000,1624604220000000000,18890,18895,18880,18880,871,227228,227047
2021-06-25 14:58:00.000000000,1624604280000000000,18880,18935,18880,18935,1946,227047,226919
2021-06-25 14:59:00.000000000,1624604340000000000,18935,18950,18930,18930,1917,226919,226970
2021-06-25 21:00:00.000000000,1624626000000000000,18990,19040,18980,19025,6267,226970,227547
2021-06-25 21:01:00.000000000,1624626060000000000,19025,19035,19000,19035,2130,227547,227704
2021-06-25 21:02:00.000000000,1624626120000000000,19035,19055,19035,19050,1978,227704,227905
2021-06-25 21:03:00.000000000,1624626180000000000,19050,19055,19040,19045,1586,227905,228169
2021-06-25 21:04:00.000000000,1624626240000000000,19045,19070,19035,19065,1521,228169,228559
2021-06-25 21:05:00.000000000,1624626300000000000,19065,19065,19050,19060,1115,228559,228651
2021-06-25 21:06:00.000000000,1624626360000000000,19060,19075,19055,19075,1443,228651,228909
2021-06-25 21:07:00.000000000,1624626420000000000,19075,19075,19045,19050,1046,228909,229043
2021-06-25 21:08:00.000000000,1624626480000000000,19050,19055,19030,19030,1133,229043,229147
2021-06-25 21:09:00.000000000,1624626540000000000,19030,19030,19015,19015,1111,229147,228958
2021-06-25 21:10:00.000000000,1624626600000000000,19015,19040,19015,19030,1043,228958,229084
2021-06-25 21:11:00.000000000,1624626660000000000,19030,19040,19020,19030,782,229084,229230
2021-06-25 21:12:00.000000000,1624626720000000000,19030,19030,19000,19005,1026,229230,229301
2021-06-25 21:13:00.000000000,1624626780000000000,19005,19025,19005,19025,753,229301,229452
2021-06-25 21:14:00.000000000,1624626840000000000,19025,19035,19015,19020,590,229452,229579
2021-06-25 21:15:00.000000000,1624626900000000000,19020,19020,19000,19000,1215,229579,229883
2021-06-25 21:16:00.000000000,1624626960000000000,19000,19010,18990,19000,867,229883,229863
2021-06-25 21:17:00.000000000,1624627020000000000,19000,19010,18990,18990,590,229863,229957
2021-06-25 21:18:00.000000000,1624627080000000000,18990,19005,18990,19005,505,229957,230118
2021-06-25 21:19:00.000000000,1624627140000000000,19005,19020,19005,19015,708,230118,230192
2021-06-25 21:20:00.000000000,1624627200000000000,19015,19020,18995,18995,610,230192,230248
2021-06-25 21:21:00.000000000,1624627260000000000,18995,19010,18995,18995,521,230248,230356
2021-06-25 21:22:00.000000000,1624627320000000000,18995,19010,18995,19010,365,230356,230354
2021-06-25 21:23:00.000000000,1624627380000000000,19010,19020,19005,19015,507,230354,230343
2021-06-25 21:24:00.000000000,1624627440000000000,19015,19025,19015,19025,444,230343,230335
2021-06-25 21:25:00.000000000,1624627500000000000,19025,19030,19015,19030,692,230335,230410
2021-06-25 21:26:00.000000000,1624627560000000000,19030,19030,19015,19015,546,230410,230529
2021-06-25 21:27:00.000000000,1624627620000000000,19015,19020,19010,19015,519,230529,230656
2021-06-25 21:28:00.000000000,1624627680000000000,19015,19020,19010,19015,276,230656,230766
2021-06-25 21:29:00.000000000,1624627740000000000,19015,19020,19005,19005,551,230766,231025
2021-06-25 21:30:00.000000000,1624627800000000000,19005,19025,19000,19025,560,231025,230957
2021-06-25 21:31:00.000000000,1624627860000000000,19025,19025,18990,18995,730,230957,231190
2021-06-25 21:32:00.000000000,1624627920000000000,18995,19010,18990,18995,558,231190,231252
2021-06-25 21:33:00.000000000,1624627980000000000,18995,19005,18990,19005,417,231252,231284
2021-06-25 21:34:00.000000000,1624628040000000000,19005,19005,18980,18985,619,231284,231274
2021-06-25 21:35:00.000000000,1624628100000000000,18985,18985,18965,18975,1246,231274,231243
2021-06-25 21:36:00.000000000,1624628160000000000,18975,18980,18965,18970,505,231243,231212
2021-06-25 21:37:00.000000000,1624628220000000000,18970,18985,18965,18980,783,231212,231072
2021-06-25 21:38:00.000000000,1624628280000000000,18980,18980,18960,18960,832,231072,230967
2021-06-25 21:39:00.000000000,1624628340000000000,18960,18965,18955,18960,664,230967,230862
2021-06-25 21:40:00.000000000,1624628400000000000,18960,18960,18945,18945,692,230862,230940
2021-06-25 21:41:00.000000000,1624628460000000000,18945,18965,18945,18950,642,230940,230835
2021-06-25 21:42:00.000000000,1624628520000000000,18950,18950,18925,18945,1398,230835,230943
2021-06-25 21:43:00.000000000,1624628580000000000,18945,18950,18930,18935,640,230943,230820
2021-06-25 21:44:00.000000000,1624628640000000000,18935,18945,18925,18945,791,230820,230674
2021-06-25 21:45:00.000000000,1624628700000000000,18945,18945,18920,18925,527,230674,230570
2021-06-25 21:46:00.000000000,1624628760000000000,18925,18955,18925,18955,686,230570,230691
2021-06-25 21:47:00.000000000,1624628820000000000,18955,18965,18950,18965,454,230691,230748
2021-06-25 21:48:00.000000000,1624628880000000000,18965,18965,18950,18960,352,230748,230892
2021-06-25 21:49:00.000000000,1624628940000000000,18960,18960,18955,18960,256,230892,230889
2021-06-25 21:50:00.000000000,1624629000000000000,18960,18965,18945,18955,290,230889,230863
2021-06-25 21:51:00.000000000,1624629060000000000,18955,18975,18955,18975,545,230863,230872
2021-06-25 21:52:00.000000000,1624629120000000000,18975,18980,18960,18960,191,230872,230938
2021-06-25 21:53:00.000000000,1624629180000000000,18960,18970,18955,18970,256,230938,230971
2021-06-25 21:54:00.000000000,1624629240000000000,18970,18985,18965,18980,304,230971,230968
2021-06-25 21:55:00.000000000,1624629300000000000,18980,18980,18975,18980,93,230968,231014
2021-06-25 21:56:00.000000000,1624629360000000000,18980,18990,18975,18985,306,231014,231008
2021-06-25 21:57:00.000000000,1624629420000000000,18985,18995,18980,18995,440,231008,231120
2021-06-25 21:58:00.000000000,1624629480000000000,18995,18995,18985,18985,383,231120,231097
2021-06-25 21:59:00.000000000,1624629540000000000,18985,18990,18985,18990,138,231097,231112
2021-06-25 22:00:00.000000000,1624629600000000000,18990,18995,18990,18990,373,231112,231159
2021-06-25 22:01:00.000000000,1624629660000000000,18990,19000,18985,18995,233,231159,231226
2021-06-25 22:02:00.000000000,1624629720000000000,18995,19000,18990,18990,300,231226,231318
2021-06-25 22:03:00.000000000,1624629780000000000,18990,18995,18975,18975,374,231318,231386
2021-06-25 22:04:00.000000000,1624629840000000000,18975,18975,18965,18965,335,231386,231379
2021-06-25 22:05:00.000000000,1624629900000000000,18965,18980,18965,18980,150,231379,231379
2021-06-25 22:06:00.000000000,1624629960000000000,18980,18980,18970,18975,126,231379,231383
2021-06-25 22:07:00.000000000,1624630020000000000,18975,18975,18960,18960,249,231383,231400
2021-06-25 22:08:00.000000000,1624630080000000000,18960,18965,18955,18955,197,231400,231361
2021-06-25 22:09:00.000000000,1624630140000000000,18955,18970,18955,18970,274,231361,231354
2021-06-25 22:10:00.000000000,1624630200000000000,18970,18980,18970,18975,223,231354,231307
2021-06-25 22:11:00.000000000,1624630260000000000,18975,18985,18975,18980,202,231307,231301
2021-06-25 22:12:00.000000000,1624630320000000000,18980,18980,18975,18975,262,231301,231349
2021-06-25 22:13:00.000000000,1624630380000000000,18975,18975,18950,18950,481,231349,231437
2021-06-25 22:14:00.000000000,1624630440000000000,18950,18955,18935,18940,647,231437,231407
2021-06-25 22:15:00.000000000,1624630500000000000,18940,18950,18930,18950,389,231407,231402
2021-06-25 22:16:00.000000000,1624630560000000000,18950,18950,18930,18930,420,231402,231359
2021-06-25 22:17:00.000000000,1624630620000000000,18930,18950,18925,18945,474,231359,231287
2021-06-25 22:18:00.000000000,1624630680000000000,18945,18955,18945,18950,378,231287,231323
2021-06-25 22:19:00.000000000,1624630740000000000,18950,18965,18950,18960,215,231323,231319
2021-06-25 22:20:00.000000000,1624630800000000000,18960,18965,18950,18960,245,231319,231343
2021-06-25 22:21:00.000000000,1624630860000000000,18960,18960,18945,18945,247,231343,231376
2021-06-25 22:22:00.000000000,1624630920000000000,18945,18950,18935,18940,270,231376,231409
2021-06-25 22:23:00.000000000,1624630980000000000,18940,18975,18940,18970,701,231409,231483
2021-06-25 22:24:00.000000000,1624631040000000000,18970,18980,18965,18965,369,231483,231425
2021-06-25 22:25:00.000000000,1624631100000000000,18965,18980,18965,18970,326,231425,231443
2021-06-25 22:26:00.000000000,1624631160000000000,18970,18985,18965,18985,591,231443,231433
2021-06-25 22:27:00.000000000,1624631220000000000,18985,18990,18975,18980,339,231433,231487
2021-06-25 22:28:00.000000000,1624631280000000000,18980,18980,18965,18975,167,231487,231523
2021-06-25 22:29:00.000000000,1624631340000000000,18975,18985,18975,18980,136,231523,231551
2021-06-25 22:30:00.000000000,1624631400000000000,18980,19000,18980,18990,704,231551,231642
2021-06-25 22:31:00.000000000,1624631460000000000,18990,19000,18990,18995,283,231642,231708
2021-06-25 22:32:00.000000000,1624631520000000000,18995,19000,18990,18990,297,231708,231768
2021-06-25 22:33:00.000000000,1624631580000000000,18990,18995,18990,18990,206,231768,231771
2021-06-25 22:34:00.000000000,1624631640000000000,18990,18995,18990,18990,158,231771,231751
2021-06-25 22:35:00.000000000,1624631700000000000,18990,18990,18980,18985,483,231751,231893
2021-06-25 22:36:00.000000000,1624631760000000000,18985,18995,18985,18995,290,231893,231853
2021-06-25 22:37:00.000000000,1624631820000000000,18995,18995,18990,18990,55,231853,231877
2021-06-25 22:38:00.000000000,1624631880000000000,18990,19000,18990,18995,282,231877,231900
2021-06-25 22:39:00.000000000,1624631940000000000,18995,19010,18995,19000,1058,231900,232109
2021-06-25 22:40:00.000000000,1624632000000000000,19000,19010,18985,18985,394,232109,232159
2021-06-25 22:41:00.000000000,1624632060000000000,18985,18990,18980,18980,161,232159,232159
2021-06-25 22:42:00.000000000,1624632120000000000,18980,18990,18980,18985,155,232159,232154
2021-06-25 22:43:00.000000000,1624632180000000000,18985,18995,18985,18990,139,232154,232223
2021-06-25 22:44:00.000000000,1624632240000000000,18990,19000,18990,18990,149,232223,232263
2021-06-25 22:45:00.000000000,1624632300000000000,18990,18995,18990,18990,106,232263,232267
2021-06-25 22:46:00.000000000,1624632360000000000,18990,19005,18990,19005,344,232267,232269
2021-06-25 22:47:00.000000000,1624632420000000000,19005,19005,18990,19005,354,232269,232280
2021-06-25 22:48:00.000000000,1624632480000000000,19005,19005,19000,19005,60,232280,232307
2021-06-25 22:49:00.000000000,1624632540000000000,19005,19005,19000,19005,105,232307,232342
2021-06-25 22:50:00.000000000,1624632600000000000,19005,19005,18990,18990,301,232342,232356
2021-06-25 22:51:00.000000000,1624632660000000000,18990,19005,18990,19005,111,232356,232404
2021-06-25 22:52:00.000000000,1624632720000000000,19005,19030,19000,19030,843,232404,232579
2021-06-25 22:53:00.000000000,1624632780000000000,19030,19050,19025,19045,1701,232579,232769
2021-06-25 22:54:00.000000000,1624632840000000000,19045,19050,19025,19025,962,232769,232947
2021-06-25 22:55:00.000000000,1624632900000000000,19025,19045,19025,19035,675,232947,232963
2021-06-25 22:56:00.000000000,1624632960000000000,19035,19055,19035,19045,727,232963,233033
2021-06-25 22:57:00.000000000,1624633020000000000,19045,19050,19035,19035,433,233033,233128
2021-06-25 22:58:00.000000000,1624633080000000000,19035,19040,19020,19040,632,233128,233191
2021-06-25 22:59:00.000000000,1624633140000000000,19040,19040,19025,19035,299,233191,233221
2021-06-25 23:00:00.000000000,1624633200000000000,19035,19060,19035,19055,849,233221,233413
2021-06-25 23:01:00.000000000,1624633260000000000,19055,19065,19055,19060,903,233413,233744
2021-06-25 23:02:00.000000000,1624633320000000000,19060,19070,19055,19055,952,233744,234045
2021-06-25 23:03:00.000000000,1624633380000000000,19055,19055,19030,19030,853,234045,234012
2021-06-25 23:04:00.000000000,1624633440000000000,19030,19045,19020,19040,870,234012,234004
2021-06-25 23:05:00.000000000,1624633500000000000,19040,19050,19040,19050,302,234004,234027
2021-06-25 23:06:00.000000000,1624633560000000000,19050,19055,19040,19040,372,234027,234075
2021-06-25 23:07:00.000000000,1624633620000000000,19040,19050,19025,19035,741,234075,234325
2021-06-25 23:08:00.000000000,1624633680000000000,19035,19040,19025,19035,481,234325,234161
2021-06-25 23:09:00.000000000,1624633740000000000,19035,19040,19030,19035,458,234161,234328
2021-06-25 23:10:00.000000000,1624633800000000000,19035,19040,19035,19035,110,234328,234349
2021-06-25 23:11:00.000000000,1624633860000000000,19035,19040,19030,19030,128,234349,234353
2021-06-25 23:12:00.000000000,1624633920000000000,19030,19035,19020,19030,366,234353,234276
2021-06-25 23:13:00.000000000,1624633980000000000,19030,19040,19025,19035,229,234276,234306
2021-06-25 23:14:00.000000000,1624634040000000000,19035,19045,19035,19045,85,234306,234322
2021-06-25 23:15:00.000000000,1624634100000000000,19045,19045,19040,19045,187,234322,234358
2021-06-25 23:16:00.000000000,1624634160000000000,19045,19045,19040,19040,15,234358,234363
2021-06-25 23:17:00.000000000,1624634220000000000,19040,19040,19025,19030,433,234363,234548
2021-06-25 23:18:00.000000000,1624634280000000000,19030,19035,19025,19030,159,234548,234532
2021-06-25 23:19:00.000000000,1624634340000000000,19030,19040,19030,19035,334,234532,234652
2021-06-25 23:20:00.000000000,1624634400000000000,19035,19035,19025,19025,129,234652,234637
2021-06-25 23:21:00.000000000,1624634460000000000,19025,19030,19010,19010,388,234637,234563
2021-06-25 23:22:00.000000000,1624634520000000000,19010,19025,19005,19020,301,234563,234516
2021-06-25 23:23:00.000000000,1624634580000000000,19020,19025,19015,19020,175,234516,234539
2021-06-25 23:24:00.000000000,1624634640000000000,19020,19025,19010,19015,237,234539,234551
2021-06-25 23:25:00.000000000,1624634700000000000,19015,19015,19010,19015,145,234551,234484
2021-06-25 23:26:00.000000000,1624634760000000000,19015,19015,19005,19005,430,234484,234306
