datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2021-07-02 23:02:00.000000000,1625238120000000000,18975,18980,18970,18975,327,215175,215194
2021-07-02 23:03:00.000000000,1625238180000000000,18975,18975,18965,18970,708,215194,215163
2021-07-02 23:04:00.000000000,1625238240000000000,18970,18980,18960,18960,310,215163,215125
2021-07-02 23:05:00.000000000,1625238300000000000,18960,18975,18960,18975,232,215125,215093
2021-07-02 23:06:00.000000000,1625238360000000000,18975,18985,18975,18985,292,215093,215103
2021-07-02 23:07:00.000000000,1625238420000000000,18985,18985,18970,18975,169,215103,215126
2021-07-02 23:08:00.000000000,1625238480000000000,18975,18980,18970,18975,122,215126,215130
2021-07-02 23:09:00.000000000,1625238540000000000,18975,18980,18975,18975,46,215130,215129
2021-07-02 23:10:00.000000000,1625238600000000000,18975,18990,18975,18980,496,215129,215154
2021-07-02 23:11:00.000000000,1625238660000000000,18980,18985,18975,18980,292,215154,215208
2021-07-02 23:12:00.000000000,1625238720000000000,18980,18990,18980,18985,142,215208,215243
2021-07-02 23:13:00.000000000,1625238780000000000,18985,19005,18985,19000,905,215243,215515
2021-07-02 23:14:00.000000000,1625238840000000000,19000,19000,18985,18985,407,215515,215525
2021-07-02 23:15:00.000000000,1625238900000000000,18985,18995,18985,18990,94,215525,215549
2021-07-02 23:16:00.000000000,1625238960000000000,18990,18990,18980,18980,260,215549,215594
2021-07-02 23:17:00.000000000,1625239020000000000,18980,18990,18980,18985,237,215594,215521
2021-07-02 23:18:00.000000000,1625239080000000000,18985,19000,18985,18995,161,215521,215582
2021-07-02 23:19:00.000000000,1625239140000000000,18995,18995,18990,18990,144,215582,215565
2021-07-02 23:20:00.000000000,1625239200000000000,18990,19005,18990,18995,540,215565,215711
2021-07-02 23:21:00.000000000,1625239260000000000,18995,19000,18990,18995,135,215711,215719
2021-07-02 23:22:00.000000000,1625239320000000000,18995,18995,18990,18990,119,215719,215741
2021-07-02 23:23:00.000000000,1625239380000000000,18990,19000,18990,19000,239,215741,215842
2021-07-02 23:24:00.000000000,1625239440000000000,19000,19000,18995,19000,109,215842,215857
2021-07-02 23:25:00.000000000,1625239500000000000,19000,19005,18995,19000,220,215857,215924
2021-07-02 23:26:00.000000000,1625239560000000000,19000,19010,19000,19005,260,215924,215899
2021-07-02 23:27:00.000000000,1625239620000000000,19005,19010,19000,19000,138,215899,215903
2021-07-02 23:28:00.000000000,1625239680000000000,19000,19005,18995,19000,209,215903,215883
2021-07-02 23:29:00.000000000,1625239740000000000,19000,19010,19000,19005,188,215883,215968
2021-07-02 23:30:00.000000000,1625239800000000000,19005,19010,19000,19005,323,215968,216071
2021-07-02 23:31:00.000000000,1625239860000000000,19005,19015,19005,19015,342,216071,216114
2021-07-02 23:32:00.000000000,1625239920000000000,19015,19015,19005,19005,156,216114,216144
2021-07-02 23:33:00.000000000,1625239980000000000,19005,19015,19005,19015,311,216144,216219
2021-07-02 23:34:00.000000000,1625240040000000000,19015,19015,19000,19000,238,216219,216185
2021-07-02 23:35:00.000000000,1625240100000000000,19000,19010,18990,18990,420,216185,216059
2021-07-02 23:36:00.000000000,1625240160000000000,18990,19000,18990,19000,164,216059,216035
2021-07-02 23:37:00.000000000,1625240220000000000,19000,19000,18990,18995,76,216035,216026
2021-07-02 23:38:00.000000000,1625240280000000000,18995,19000,18985,18985,204,216026,215998
2021-07-02 23:39:00.000000000,1625240340000000000,18985,18990,18985,18985,66,215998,215978
2021-07-02 23:40:00.000000000,1625240400000000000,18985,18995,18985,18995,189,215978,216088
2021-07-02 23:41:00.000000000,1625240460000000000,18995,18995,18990,18995,52,216088,216115
2021-07-02 23:42:00.000000000,1625240520000000000,18995,19000,18995,18995,312,216115,216134
2021-07-02 23:43:00.000000000,1625240580000000000,18995,19005,18995,19000,89,216134,216148
2021-07-02 23:44:00.000000000,1625240640000000000,19000,19005,19000,19000,57,216148,216175
2021-07-02 23:45:00.000000000,1625240700000000000,19000,19010,19000,19010,223,216175,216169
2021-07-02 23:46:00.000000000,1625240760000000000,19010,19010,19000,19000,77,216169,216162
2021-07-02 23:47:00.000000000,1625240820000000000,19000,19005,19000,19005,30,216162,216164
2021-07-02 23:48:00.000000000,1625240880000000000,19005,19010,19000,19005,128,216164,216194
2021-07-02 23:49:00.000000000,1625240940000000000,19005,19010,19005,19005,56,216194,216196
2021-07-02 23:50:00.000000000,1625241000000000000,19005,19010,19005,19005,25,216196,216208
2021-07-02 23:51:00.000000000,1625241060000000000,19005,19010,19005,19010,140,216208,216216
2021-07-02 23:52:00.000000000,1625241120000000000,19010,19010,19005,19010,86,216216,216210
2021-07-02 23:53:00.000000000,1625241180000000000,19010,19010,19000,19000,52,216210,216200
2021-07-02 23:54:00.000000000,1625241240000000000,19000,19005,19000,19000,87,216200,216187
2021-07-02 23:55:00.000000000,1625241300000000000,19000,19000,18995,18995,92,216187,216161
2021-07-02 23:56:00.000000000,1625241360000000000,18995,19000,18990,18990,123,216161,216163
2021-07-02 23:57:00.000000000,1625241420000000000,18990,18995,18985,18990,217,216163,216087
2021-07-02 23:58:00.000000000,1625241480000000000,18990,19000,18990,18990,134,216087,216122
2021-07-02 23:59:00.000000000,1625241540000000000,18990,19000,18990,18995,238,216122,216121
2021-07-03 00:00:00.000000000,1625241600000000000,18995,19005,18995,19005,171,216121,216148
2021-07-03 00:01:00.000000000,1625241660000000000,19005,19005,19000,19000,9,216148,216145
2021-07-03 00:02:00.000000000,1625241720000000000,19000,19005,19000,19005,52,216145,216186
2021-07-03 00:03:00.000000000,1625241780000000000,19005,19010,19000,19005,181,216186,216155
2021-07-03 00:04:00.000000000,1625241840000000000,19005,19005,19000,19005,42,216155,216154
2021-07-03 00:05:00.000000000,1625241900000000000,19005,19005,19000,19005,68,216154,216179
2021-07-03 00:06:00.000000000,1625241960000000000,19005,19005,18995,18995,93,216179,216124
2021-07-03 00:07:00.000000000,1625242020000000000,18995,19000,18995,19000,9,216124,216122
2021-07-03 00:08:00.000000000,1625242080000000000,19000,19000,18995,18995,41,216122,216128
2021-07-03 00:09:00.000000000,1625242140000000000,18995,19000,18995,19000,13,216128,216127
2021-07-03 00:10:00.000000000,1625242200000000000,19000,19000,18995,19000,9,216127,216131
2021-07-03 00:11:00.000000000,1625242260000000000,19000,19000,18995,19000,28,216131,216123
2021-07-03 00:12:00.000000000,1625242320000000000,19000,19000,18995,18995,9,216123,216122
2021-07-03 00:13:00.000000000,1625242380000000000,18995,19000,18995,19000,26,216122,216128
2021-07-03 00:14:00.000000000,1625242440000000000,19000,19000,18995,19000,72,216128,216093
2021-07-03 00:15:00.000000000,1625242500000000000,19000,19000,18995,19000,30,216093,216099
2021-07-03 00:16:00.000000000,1625242560000000000,19000,19000,18990,18990,188,216099,216171
2021-07-03 00:17:00.000000000,1625242620000000000,18990,18990,18985,18990,100,216171,216186
2021-07-03 00:18:00.000000000,1625242680000000000,18990,18990,18985,18985,27,216186,216174
2021-07-03 00:19:00.000000000,1625242740000000000,18985,18995,18985,18990,82,216174,216134
2021-07-03 00:20:00.000000000,1625242800000000000,18990,18995,18990,18990,77,216134,216111
2021-07-03 00:21:00.000000000,1625242860000000000,18990,18990,18980,18980,219,216111,216040
2021-07-03 00:22:00.000000000,1625242920000000000,18980,18990,18980,18990,292,216040,216011
2021-07-03 00:23:00.000000000,1625242980000000000,18990,18995,18985,18990,44,216011,216009
2021-07-03 00:24:00.000000000,1625243040000000000,18990,18990,18980,18980,126,216009,216021
2021-07-03 00:25:00.000000000,1625243100000000000,18980,18985,18980,18980,136,216021,215986
2021-07-03 00:26:00.000000000,1625243160000000000,18980,18980,18975,18980,28,215986,215966
2021-07-03 00:27:00.000000000,1625243220000000000,18980,18985,18975,18985,129,215966,215887
2021-07-03 00:28:00.000000000,1625243280000000000,18985,18990,18980,18985,63,215887,215879
2021-07-03 00:29:00.000000000,1625243340000000000,18985,18990,18985,18990,26,215879,215887
2021-07-03 00:30:00.000000000,1625243400000000000,18990,18990,18985,18985,28,215887,215866
2021-07-03 00:31:00.000000000,1625243460000000000,18985,18995,18985,18995,96,215866,215829
2021-07-03 00:32:00.000000000,1625243520000000000,18995,18995,18990,18990,158,215829,215832
2021-07-03 00:33:00.000000000,1625243580000000000,18990,19000,18990,18995,178,215832,215807
2021-07-03 00:34:00.000000000,1625243640000000000,18995,19000,18995,18995,59,215807,215803
2021-07-03 00:35:00.000000000,1625243700000000000,18995,19000,18995,19000,33,215803,215799
2021-07-03 00:36:00.000000000,1625243760000000000,19000,19000,18995,18995,82,215799,215800
2021-07-03 00:37:00.000000000,1625243820000000000,18995,19005,18995,19000,157,215800,215778
2021-07-03 00:38:00.000000000,1625243880000000000,19000,19000,18995,18995,77,215778,215788
2021-07-03 00:39:00.000000000,1625243940000000000,18995,19005,18995,18995,129,215788,215807
2021-07-03 00:40:00.000000000,1625244000000000000,18995,19005,18995,19000,56,215807,215787
2021-07-03 00:41:00.000000000,1625244060000000000,19000,19000,18995,18995,11,215787,215791
2021-07-03 00:42:00.000000000,1625244120000000000,18995,19000,18995,19000,27,215791,215772
2021-07-03 00:43:00.000000000,1625244180000000000,19000,19000,18995,19000,65,215772,215755
2021-07-03 00:44:00.000000000,1625244240000000000,19000,19000,18995,19000,95,215755,215757
2021-07-03 00:45:00.000000000,1625244300000000000,19000,19005,18995,18995,37,215757,215739
2021-07-03 00:46:00.000000000,1625244360000000000,18995,18995,18990,18995,7,215739,215736
2021-07-03 00:47:00.000000000,1625244420000000000,18995,18995,18990,18995,30,215736,215716
2021-07-03 00:48:00.000000000,1625244480000000000,18995,18995,18990,18990,120,215716,215704
2021-07-03 00:49:00.000000000,1625244540000000000,18990,18995,18985,18990,23,215704,215703
2021-07-03 00:50:00.000000000,1625244600000000000,18990,18990,18990,18990,52,215703,215687
2021-07-03 00:51:00.000000000,1625244660000000000,18990,18995,18990,18995,39,215687,215669
2021-07-03 00:52:00.000000000,1625244720000000000,18995,19000,18995,18995,81,215669,215652
2021-07-03 00:53:00.000000000,1625244780000000000,18995,19000,18995,19000,18,215652,215641
2021-07-03 00:54:00.000000000,1625244840000000000,19000,19000,18990,18995,133,215641,215631
2021-07-03 00:55:00.000000000,1625244900000000000,18995,19000,18995,19000,69,215631,215605
2021-07-03 00:56:00.000000000,1625244960000000000,19000,19005,18995,19005,73,215605,215599
2021-07-03 00:57:00.000000000,1625245020000000000,19005,19005,19000,19000,54,215599,215580
2021-07-03 00:58:00.000000000,1625245080000000000,19000,19010,19000,19005,385,215580,215467
2021-07-03 00:59:00.000000000,1625245140000000000,19005,19010,18995,19000,350,215467,215344
2021-07-05 09:00:00.000000000,1625446800000000000,18990,18995,18940,18965,2859,215344,215282
2021-07-05 09:01:00.000000000,1625446860000000000,18965,18980,18960,18970,1345,215282,215109
2021-07-05 09:02:00.000000000,1625446920000000000,18970,18970,18950,18955,1157,215109,214894
2021-07-05 09:03:00.000000000,1625446980000000000,18955,18975,18950,18950,1005,214894,214819
2021-07-05 09:04:00.000000000,1625447040000000000,18950,18960,18945,18945,761,214819,214723
2021-07-05 09:05:00.000000000,1625447100000000000,18945,18970,18940,18970,889,214723,214666
2021-07-05 09:06:00.000000000,1625447160000000000,18970,18990,18965,18985,1318,214666,214548
2021-07-05 09:07:00.000000000,1625447220000000000,18985,18985,18950,18955,1103,214548,214312
2021-07-05 09:08:00.000000000,1625447280000000000,18955,18960,18950,18950,410,214312,214300
2021-07-05 09:09:00.000000000,1625447340000000000,18950,18960,18945,18945,396,214300,214274
2021-07-05 09:10:00.000000000,1625447400000000000,18945,18955,18935,18945,1060,214274,214361
2021-07-05 09:11:00.000000000,1625447460000000000,18945,18975,18945,18975,897,214361,214363
2021-07-05 09:12:00.000000000,1625447520000000000,18975,18980,18965,18980,619,214363,214394
2021-07-05 09:13:00.000000000,1625447580000000000,18980,18980,18950,18950,1174,214394,214317
2021-07-05 09:14:00.000000000,1625447640000000000,18950,18955,18935,18945,577,214317,214386
2021-07-05 09:15:00.000000000,1625447700000000000,18945,18975,18940,18975,834,214386,214496
2021-07-05 09:16:00.000000000,1625447760000000000,18975,18975,18955,18965,495,214496,214555
2021-07-05 09:17:00.000000000,1625447820000000000,18965,18970,18950,18955,498,214555,214645
2021-07-05 09:18:00.000000000,1625447880000000000,18955,18970,18950,18970,414,214645,214739
2021-07-05 09:19:00.000000000,1625447940000000000,18970,18980,18965,18975,453,214739,214825
2021-07-05 09:20:00.000000000,1625448000000000000,18975,18980,18970,18980,501,214825,214832
2021-07-05 09:21:00.000000000,1625448060000000000,18980,19015,18975,19010,1675,214832,215062
2021-07-05 09:22:00.000000000,1625448120000000000,19010,19020,19005,19015,1230,215062,215398
2021-07-05 09:23:00.000000000,1625448180000000000,19015,19020,19005,19010,667,215398,215380
2021-07-05 09:24:00.000000000,1625448240000000000,19010,19045,19005,19040,3119,215380,216272
2021-07-05 09:25:00.000000000,1625448300000000000,19040,19045,19035,19040,518,216272,216374
2021-07-05 09:26:00.000000000,1625448360000000000,19040,19040,19025,19035,704,216374,216601
2021-07-05 09:27:00.000000000,1625448420000000000,19035,19035,19015,19015,481,216601,216746
2021-07-05 09:28:00.000000000,1625448480000000000,19015,19025,19010,19020,801,216746,216943
2021-07-05 09:29:00.000000000,1625448540000000000,19020,19020,19010,19015,415,216943,216930
2021-07-05 09:30:00.000000000,1625448600000000000,19015,19055,19015,19055,2286,216930,217049
2021-07-05 09:31:00.000000000,1625448660000000000,19055,19065,19050,19060,2118,217049,217546
2021-07-05 09:32:00.000000000,1625448720000000000,19060,19070,19050,19050,1870,217546,218119
2021-07-05 09:33:00.000000000,1625448780000000000,19050,19060,19025,19035,1124,218119,218031
2021-07-05 09:34:00.000000000,1625448840000000000,19035,19045,19020,19025,652,218031,217995
2021-07-05 09:35:00.000000000,1625448900000000000,19025,19065,19025,19055,1036,217995,218257
2021-07-05 09:36:00.000000000,1625448960000000000,19055,19065,19045,19055,686,218257,218324
2021-07-05 09:37:00.000000000,1625449020000000000,19055,19065,19050,19060,524,218324,218285
2021-07-05 09:38:00.000000000,1625449080000000000,19060,19095,19055,19090,2770,218285,219035
2021-07-05 09:39:00.000000000,1625449140000000000,19090,19100,19085,19100,1684,219035,219549
2021-07-05 09:40:00.000000000,1625449200000000000,19100,19125,19095,19110,3078,219549,219939
2021-07-05 09:41:00.000000000,1625449260000000000,19110,19110,19075,19085,1190,219939,219943
2021-07-05 09:42:00.000000000,1625449320000000000,19085,19095,19075,19085,428,219943,220005
2021-07-05 09:43:00.000000000,1625449380000000000,19085,19095,19080,19095,466,220005,220152
2021-07-05 09:44:00.000000000,1625449440000000000,19095,19120,19090,19110,1213,220152,220699
2021-07-05 09:45:00.000000000,1625449500000000000,19110,19145,19110,19125,3232,220699,221168
2021-07-05 09:46:00.000000000,1625449560000000000,19125,19140,19120,19140,631,221168,221326
2021-07-05 09:47:00.000000000,1625449620000000000,19140,19140,19110,19110,671,221326,221448
2021-07-05 09:48:00.000000000,1625449680000000000,19110,19120,19110,19120,495,221448,221482
2021-07-05 09:49:00.000000000,1625449740000000000,19120,19140,19120,19135,626,221482,221659
2021-07-05 09:50:00.000000000,1625449800000000000,19135,19170,19135,19170,3492,221659,221403
2021-07-05 09:51:00.000000000,1625449860000000000,19170,19300,19165,19195,8213,221403,222240
2021-07-05 09:52:00.000000000,1625449920000000000,19195,19215,19175,19180,2274,222240,222560
2021-07-05 09:53:00.000000000,1625449980000000000,19180,19180,19160,19170,1229,222560,222374
2021-07-05 09:54:00.000000000,1625450040000000000,19170,19170,19135,19160,1977,222374,222171
2021-07-05 09:55:00.000000000,1625450100000000000,19160,19175,19140,19150,1385,222171,222064
2021-07-05 09:56:00.000000000,1625450160000000000,19150,19155,19120,19130,1218,222064,221920
2021-07-05 09:57:00.000000000,1625450220000000000,19130,19140,19120,19135,622,221920,222135
2021-07-05 09:58:00.000000000,1625450280000000000,19135,19150,19130,19135,757,222135,222379
2021-07-05 09:59:00.000000000,1625450340000000000,19135,19165,19135,19165,1026,222379,222752
2021-07-05 10:00:00.000000000,1625450400000000000,19165,19180,19165,19165,1399,222752,222926
2021-07-05 10:01:00.000000000,1625450460000000000,19165,19170,19140,19145,1031,222926,223316
2021-07-05 10:02:00.000000000,1625450520000000000,19145,19170,19145,19165,790,223316,223437
2021-07-05 10:03:00.000000000,1625450580000000000,19165,19170,19155,19155,334,223437,223523
2021-07-05 10:04:00.000000000,1625450640000000000,19155,19155,19125,19135,860,223523,223666
2021-07-05 10:05:00.000000000,1625450700000000000,19135,19155,19130,19155,726,223666,223827
2021-07-05 10:06:00.000000000,1625450760000000000,19155,19165,19155,19155,351,223827,223904
2021-07-05 10:07:00.000000000,1625450820000000000,19155,19160,19140,19155,352,223904,223993
2021-07-05 10:08:00.000000000,1625450880000000000,19155,19165,19155,19165,245,223993,224049
2021-07-05 10:09:00.000000000,1625450940000000000,19165,19175,19160,19165,712,224049,224140
2021-07-05 10:10:00.000000000,1625451000000000000,19165,19165,19145,19150,439,224140,224131
2021-07-05 10:11:00.000000000,1625451060000000000,19150,19160,19145,19150,301,224131,224172
2021-07-05 10:12:00.000000000,1625451120000000000,19150,19155,19145,19150,546,224172,224212
2021-07-05 10:13:00.000000000,1625451180000000000,19150,19150,19135,19145,843,224212,224341
2021-07-05 10:14:00.000000000,1625451240000000000,19145,19150,19130,19135,1933,224341,224440
2021-07-05 10:30:00.000000000,1625452200000000000,19120,19125,19095,19095,2808,224440,224950
2021-07-05 10:31:00.000000000,1625452260000000000,19095,19105,19090,19095,1643,224950,224984
2021-07-05 10:32:00.000000000,1625452320000000000,19095,19110,19095,19105,570,224984,225170
2021-07-05 10:33:00.000000000,1625452380000000000,19105,19110,19100,19105,310,225170,225280
2021-07-05 10:34:00.000000000,1625452440000000000,19105,19110,19100,19110,576,225280,225459
2021-07-05 10:35:00.000000000,1625452500000000000,19110,19120,19105,19115,435,225459,225431
2021-07-05 10:36:00.000000000,1625452560000000000,19115,19125,19110,19115,328,225431,225527
2021-07-05 10:37:00.000000000,1625452620000000000,19115,19115,19080,19085,1495,225527,225341
2021-07-05 10:38:00.000000000,1625452680000000000,19085,19105,19085,19105,440,225341,225352
2021-07-05 10:39:00.000000000,1625452740000000000,19105,19105,19090,19090,219,225352,225356
2021-07-05 10:40:00.000000000,1625452800000000000,19090,19115,19090,19115,573,225356,225508
2021-07-05 10:41:00.000000000,1625452860000000000,19115,19120,19105,19120,286,225508,225522
2021-07-05 10:42:00.000000000,1625452920000000000,19120,19125,19115,19120,319,225522,225559
2021-07-05 10:43:00.000000000,1625452980000000000,19120,19125,19110,19110,481,225559,225541
2021-07-05 10:44:00.000000000,1625453040000000000,19110,19115,19100,19110,182,225541,225536
2021-07-05 10:45:00.000000000,1625453100000000000,19110,19115,19100,19105,501,225536,225588
2021-07-05 10:46:00.000000000,1625453160000000000,19105,19125,19100,19120,585,225588,225684
2021-07-05 10:47:00.000000000,1625453220000000000,19120,19145,19120,19135,955,225684,225970
2021-07-05 10:48:00.000000000,1625453280000000000,19135,19140,19130,19140,443,225970,225880
2021-07-05 10:49:00.000000000,1625453340000000000,19140,19145,19130,19130,620,225880,225984
2021-07-05 10:50:00.000000000,1625453400000000000,19130,19140,19125,19140,473,225984,226092
2021-07-05 10:51:00.000000000,1625453460000000000,19140,19150,19140,19150,628,226092,226101
2021-07-05 10:52:00.000000000,1625453520000000000,19150,19160,19140,19140,792,226101,226048
2021-07-05 10:53:00.000000000,1625453580000000000,19140,19145,19135,19140,245,226048,226097
2021-07-05 10:54:00.000000000,1625453640000000000,19140,19140,19130,19135,224,226097,226084
2021-07-05 10:55:00.000000000,1625453700000000000,19135,19135,19125,19125,247,226084,226136
2021-07-05 10:56:00.000000000,1625453760000000000,19125,19130,19125,19130,35,226136,226128
2021-07-05 10:57:00.000000000,1625453820000000000,19130,19130,19110,19110,266,226128,226102
2021-07-05 10:58:00.000000000,1625453880000000000,19110,19120,19105,19120,259,226102,226135
2021-07-05 10:59:00.000000000,1625453940000000000,19120,19135,19120,19130,185,226135,226156
2021-07-05 11:00:00.000000000,1625454000000000000,19130,19145,19130,19130,569,226156,226247
2021-07-05 11:01:00.000000000,1625454060000000000,19130,19135,19125,19125,223,226247,226251
2021-07-05 11:02:00.000000000,1625454120000000000,19125,19125,19110,19110,253,226251,226197
2021-07-05 11:03:00.000000000,1625454180000000000,19110,19120,19105,19115,243,226197,226244
2021-07-05 11:04:00.000000000,1625454240000000000,19115,19120,19115,19120,108,226244,226259
2021-07-05 11:05:00.000000000,1625454300000000000,19120,19125,19110,19110,396,226259,226296
2021-07-05 11:06:00.000000000,1625454360000000000,19110,19125,19110,19115,279,226296,226312
2021-07-05 11:07:00.000000000,1625454420000000000,19115,19120,19115,19120,62,226312,226290
2021-07-05 11:08:00.000000000,1625454480000000000,19120,19120,19105,19105,400,226290,226372
2021-07-05 11:09:00.000000000,1625454540000000000,19105,19130,19105,19125,443,226372,226370
2021-07-05 11:10:00.000000000,1625454600000000000,19125,19135,19125,19135,489,226370,226354
2021-07-05 11:11:00.000000000,1625454660000000000,19135,19145,19130,19140,468,226354,226369
2021-07-05 11:12:00.000000000,1625454720000000000,19140,19155,19140,19150,917,226369,226744
2021-07-05 11:13:00.000000000,1625454780000000000,19150,19165,19150,19155,1286,226744,227271
2021-07-05 11:14:00.000000000,1625454840000000000,19155,19175,19155,19175,1311,227271,227944
2021-07-05 11:15:00.000000000,1625454900000000000,19175,19195,19165,19170,1229,227944,228212
2021-07-05 11:16:00.000000000,1625454960000000000,19170,19180,19160,19180,391,228212,228308
2021-07-05 11:17:00.000000000,1625455020000000000,19180,19210,19175,19210,2095,228308,229300
2021-07-05 11:18:00.000000000,1625455080000000000,19210,19215,19200,19205,1140,229300,229758
2021-07-05 11:19:00.000000000,1625455140000000000,19205,19225,19205,19215,1041,229758,230046
2021-07-05 11:20:00.000000000,1625455200000000000,19215,19235,19215,19215,1935,230046,230618
2021-07-05 11:21:00.000000000,1625455260000000000,19215,19225,19215,19220,600,230618,230910
2021-07-05 11:22:00.000000000,1625455320000000000,19220,19235,19215,19230,1044,230910,231265
2021-07-05 11:23:00.000000000,1625455380000000000,19230,19250,19220,19225,1301,231265,231606
2021-07-05 11:24:00.000000000,1625455440000000000,19225,19235,19220,19225,642,231606,231802
2021-07-05 11:25:00.000000000,1625455500000000000,19225,19235,19220,19225,496,231802,231950
2021-07-05 11:26:00.000000000,1625455560000000000,19225,19235,19215,19220,866,231950,232118
2021-07-05 11:27:00.000000000,1625455620000000000,19220,19225,19205,19205,730,232118,232139
2021-07-05 11:28:00.000000000,1625455680000000000,19205,19215,19205,19215,610,232139,232203
2021-07-05 11:29:00.000000000,1625455740000000000,19215,19240,19205,19235,1172,232203,232576
2021-07-05 13:30:00.000000000,1625463000000000000,19245,19260,19230,19235,2382,232576,233471
2021-07-05 13:31:00.000000000,1625463060000000000,19235,19235,19185,19190,1404,233471,233303
2021-07-05 13:32:00.000000000,1625463120000000000,19190,19200,19175,19185,1162,233303,233553
2021-07-05 13:33:00.000000000,1625463180000000000,19185,19200,19180,19185,581,233553,233637
2021-07-05 13:34:00.000000000,1625463240000000000,19185,19205,19180,19200,569,233637,233738
2021-07-05 13:35:00.000000000,1625463300000000000,19200,19235,19200,19235,1303,233738,234099
2021-07-05 13:36:00.000000000,1625463360000000000,19235,19245,19230,19230,986,234099,234455
2021-07-05 13:37:00.000000000,1625463420000000000,19230,19240,19210,19210,1040,234455,234659
2021-07-05 13:38:00.000000000,1625463480000000000,19210,19235,19210,19235,361,234659,234627
2021-07-05 13:39:00.000000000,1625463540000000000,19235,19240,19210,19220,676,234627,234741
2021-07-05 13:40:00.000000000,1625463600000000000,19220,19250,19215,19220,1096,234741,235074
2021-07-05 13:41:00.000000000,1625463660000000000,19220,19245,19220,19240,448,235074,235203
2021-07-05 13:42:00.000000000,1625463720000000000,19240,19250,19225,19230,501,235203,235297
2021-07-05 13:43:00.000000000,1625463780000000000,19230,19240,19230,19230,403,235297,235301
2021-07-05 13:44:00.000000000,1625463840000000000,19230,19240,19230,19235,386,235301,235354
2021-07-05 13:45:00.000000000,1625463900000000000,19235,19255,19235,19255,1542,235354,235477
2021-07-05 13:46:00.000000000,1625463960000000000,19255,19260,19240,19250,1040,235477,235537
2021-07-05 13:47:00.000000000,1625464020000000000,19250,19255,19245,19255,378,235537,235616
2021-07-05 13:48:00.000000000,1625464080000000000,19255,19260,19235,19240,657,235616,235867
2021-07-05 13:49:00.000000000,1625464140000000000,19240,19255,19240,19255,269,235867,235938
2021-07-05 13:50:00.000000000,1625464200000000000,19255,19265,19250,19250,1041,235938,236391
2021-07-05 13:51:00.000000000,1625464260000000000,19250,19260,19250,19260,422,236391,236434
2021-07-05 13:52:00.000000000,1625464320000000000,19260,19270,19255,19270,932,236434,236650
2021-07-05 13:53:00.000000000,1625464380000000000,19270,19275,19250,19255,651,236650,236778
2021-07-05 13:54:00.000000000,1625464440000000000,19255,19275,19255,19270,674,236778,237077
2021-07-05 13:55:00.000000000,1625464500000000000,19270,19285,19265,19265,1462,237077,237190
2021-07-05 13:56:00.000000000,1625464560000000000,19265,19280,19265,19275,446,237190,237268
2021-07-05 13:57:00.000000000,1625464620000000000,19275,19280,19270,19270,468,237268,237403
2021-07-05 13:58:00.000000000,1625464680000000000,19270,19285,19270,19280,457,237403,237607
2021-07-05 13:59:00.000000000,1625464740000000000,19280,19285,19265,19270,628,237607,237659
2021-07-05 14:00:00.000000000,1625464800000000000,19270,19295,19265,19295,2815,237659,238705
2021-07-05 14:01:00.000000000,1625464860000000000,19295,19315,19275,19275,2649,238705,239187
2021-07-05 14:02:00.000000000,1625464920000000000,19275,19290,19275,19280,319,239187,239218
2021-07-05 14:03:00.000000000,1625464980000000000,19280,19285,19260,19260,596,239218,239241
2021-07-05 14:04:00.000000000,1625465040000000000,19260,19260,19235,19240,1273,239241,239045
2021-07-05 14:05:00.000000000,1625465100000000000,19240,19255,19225,19245,1589,239045,238778
2021-07-05 14:06:00.000000000,1625465160000000000,19245,19270,19245,19265,600,238778,238793
2021-07-05 14:07:00.000000000,1625465220000000000,19265,19280,19265,19275,573,238793,238785
2021-07-05 14:08:00.000000000,1625465280000000000,19275,19285,19255,19265,841,238785,238847
2021-07-05 14:09:00.000000000,1625465340000000000,19265,19275,19265,19275,418,238847,238800
2021-07-05 14:10:00.000000000,1625465400000000000,19275,19280,19265,19275,374,238800,238754
2021-07-05 14:11:00.000000000,1625465460000000000,19275,19280,19270,19275,257,238754,238751
2021-07-05 14:12:00.000000000,1625465520000000000,19275,19285,19275,19285,488,238751,238707
2021-07-05 14:13:00.000000000,1625465580000000000,19285,19310,19285,19300,1093,238707,238682
2021-07-05 14:14:00.000000000,1625465640000000000,19300,19305,19290,19295,768,238682,238907
2021-07-05 14:15:00.000000000,1625465700000000000,19295,19315,19295,19300,561,238907,239008
2021-07-05 14:16:00.000000000,1625465760000000000,19300,19320,19300,19315,1101,239008,239287
2021-07-05 14:17:00.000000000,1625465820000000000,19315,19335,19315,19320,1233,239287,239646
2021-07-05 14:18:00.000000000,1625465880000000000,19320,19340,19320,19340,566,239646,239714
2021-07-05 14:19:00.000000000,1625465940000000000,19340,19350,19330,19350,688,239714,239875
2021-07-05 14:20:00.000000000,1625466000000000000,19350,19350,19315,19320,937,239875,239783
2021-07-05 14:21:00.000000000,1625466060000000000,19320,19330,19315,19315,478,239783,239874
2021-07-05 14:22:00.000000000,1625466120000000000,19315,19315,19300,19310,749,239874,239808
