datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2022-04-07 21:29:00.000000000,1649338140000000000,21775,21790,21765,21790,760,195951,195995
2022-04-07 21:30:00.000000000,1649338200000000000,21790,21795,21755,21760,1244,195995,196077
2022-04-07 21:31:00.000000000,1649338260000000000,21760,21770,21750,21760,763,196077,196100
2022-04-07 21:32:00.000000000,1649338320000000000,21760,21810,21760,21800,1003,196100,196137
2022-04-07 21:33:00.000000000,1649338380000000000,21800,21800,21785,21790,466,196137,196063
2022-04-07 21:34:00.000000000,1649338440000000000,21790,21795,21780,21785,244,196063,196171
2022-04-07 21:35:00.000000000,1649338500000000000,21785,21790,21780,21780,240,196171,196178
2022-04-07 21:36:00.000000000,1649338560000000000,21780,21785,21770,21775,339,196178,196189
2022-04-07 21:37:00.000000000,1649338620000000000,21775,21780,21770,21775,178,196189,196209
2022-04-07 21:38:00.000000000,1649338680000000000,21775,21785,21770,21785,324,196209,196277
2022-04-07 21:39:00.000000000,1649338740000000000,21785,21785,21765,21775,422,196277,196249
2022-04-07 21:40:00.000000000,1649338800000000000,21775,21780,21770,21780,161,196249,196249
2022-04-07 21:41:00.000000000,1649338860000000000,21780,21780,21760,21770,257,196249,196242
2022-04-07 21:42:00.000000000,1649338920000000000,21770,21770,21750,21750,315,196242,196316
2022-04-07 21:43:00.000000000,1649338980000000000,21750,21765,21750,21760,314,196316,196351
2022-04-07 21:44:00.000000000,1649339040000000000,21760,21770,21760,21760,185,196351,196343
2022-04-07 21:45:00.000000000,1649339100000000000,21760,21770,21750,21755,344,196343,196334
2022-04-07 21:46:00.000000000,1649339160000000000,21755,21770,21750,21765,239,196334,196294
2022-04-07 21:47:00.000000000,1649339220000000000,21765,21780,21765,21780,179,196294,196281
2022-04-07 21:48:00.000000000,1649339280000000000,21780,21785,21770,21775,258,196281,196296
2022-04-07 21:49:00.000000000,1649339340000000000,21775,21780,21765,21770,146,196296,196280
2022-04-07 21:50:00.000000000,1649339400000000000,21770,21770,21755,21760,172,196280,196242
2022-04-07 21:51:00.000000000,1649339460000000000,21760,21765,21755,21765,113,196242,196237
2022-04-07 21:52:00.000000000,1649339520000000000,21765,21765,21760,21760,70,196237,196223
2022-04-07 21:53:00.000000000,1649339580000000000,21760,21765,21760,21765,50,196223,196218
2022-04-07 21:54:00.000000000,1649339640000000000,21765,21775,21755,21775,272,196218,196175
2022-04-07 21:55:00.000000000,1649339700000000000,21775,21785,21775,21775,426,196175,196236
2022-04-07 21:56:00.000000000,1649339760000000000,21775,21780,21770,21775,185,196236,196230
2022-04-07 21:57:00.000000000,1649339820000000000,21775,21775,21770,21775,94,196230,196228
2022-04-07 21:58:00.000000000,1649339880000000000,21775,21790,21775,21790,234,196228,196211
2022-04-07 21:59:00.000000000,1649339940000000000,21790,21790,21775,21775,215,196211,196178
2022-04-07 22:00:00.000000000,1649340000000000000,21775,21785,21770,21770,290,196178,196171
2022-04-07 22:01:00.000000000,1649340060000000000,21770,21775,21765,21765,299,196171,196169
2022-04-07 22:02:00.000000000,1649340120000000000,21765,21765,21750,21755,348,196169,196155
2022-04-07 22:03:00.000000000,1649340180000000000,21755,21755,21740,21745,432,196155,196080
2022-04-07 22:04:00.000000000,1649340240000000000,21745,21760,21740,21740,332,196080,196036
2022-04-07 22:05:00.000000000,1649340300000000000,21740,21755,21740,21745,318,196036,196088
2022-04-07 22:06:00.000000000,1649340360000000000,21745,21750,21735,21735,350,196088,196130
2022-04-07 22:07:00.000000000,1649340420000000000,21735,21745,21735,21745,208,196130,196157
2022-04-07 22:08:00.000000000,1649340480000000000,21745,21755,21745,21755,240,196157,196142
2022-04-07 22:09:00.000000000,1649340540000000000,21755,21755,21740,21740,263,196142,196143
2022-04-07 22:10:00.000000000,1649340600000000000,21740,21765,21740,21765,255,196143,196161
2022-04-07 22:11:00.000000000,1649340660000000000,21765,21775,21755,21760,376,196161,196123
2022-04-07 22:12:00.000000000,1649340720000000000,21760,21775,21760,21770,461,196123,196116
2022-04-07 22:13:00.000000000,1649340780000000000,21770,21780,21770,21775,176,196116,196095
2022-04-07 22:14:00.000000000,1649340840000000000,21775,21780,21765,21770,133,196095,196110
2022-04-07 22:15:00.000000000,1649340900000000000,21770,21770,21755,21765,252,196110,196106
2022-04-07 22:16:00.000000000,1649340960000000000,21765,21775,21765,21775,199,196106,196111
2022-04-07 22:17:00.000000000,1649341020000000000,21775,21800,21775,21795,676,196111,196215
2022-04-07 22:18:00.000000000,1649341080000000000,21795,21810,21795,21800,768,196215,196262
2022-04-07 22:19:00.000000000,1649341140000000000,21800,21805,21785,21795,398,196262,196275
2022-04-07 22:20:00.000000000,1649341200000000000,21795,21800,21785,21795,324,196275,196287
2022-04-07 22:21:00.000000000,1649341260000000000,21795,21795,21780,21790,237,196287,196270
2022-04-07 22:22:00.000000000,1649341320000000000,21790,21795,21775,21775,208,196270,196277
2022-04-07 22:23:00.000000000,1649341380000000000,21775,21780,21760,21770,374,196277,196288
2022-04-07 22:24:00.000000000,1649341440000000000,21770,21770,21760,21770,146,196288,196288
2022-04-07 22:25:00.000000000,1649341500000000000,21770,21775,21765,21775,146,196288,196279
2022-04-07 22:26:00.000000000,1649341560000000000,21775,21775,21770,21770,125,196279,196272
2022-04-07 22:27:00.000000000,1649341620000000000,21770,21775,21765,21770,187,196272,196288
2022-04-07 22:28:00.000000000,1649341680000000000,21770,21785,21765,21780,184,196288,196294
2022-04-07 22:29:00.000000000,1649341740000000000,21780,21785,21775,21780,175,196294,196292
2022-04-07 22:30:00.000000000,1649341800000000000,21780,21790,21780,21790,359,196292,196306
2022-04-07 22:31:00.000000000,1649341860000000000,21790,21800,21785,21800,766,196306,196335
2022-04-07 22:32:00.000000000,1649341920000000000,21800,21800,21790,21795,336,196335,196331
2022-04-07 22:33:00.000000000,1649341980000000000,21795,21800,21790,21800,217,196331,196332
2022-04-07 22:34:00.000000000,1649342040000000000,21800,21810,21795,21810,333,196332,196264
2022-04-07 22:35:00.000000000,1649342100000000000,21810,21810,21780,21790,706,196264,196041
2022-04-07 22:36:00.000000000,1649342160000000000,21790,21800,21785,21800,236,196041,196013
2022-04-07 22:37:00.000000000,1649342220000000000,21800,21800,21790,21795,227,196013,196009
2022-04-07 22:38:00.000000000,1649342280000000000,21795,21800,21790,21795,58,196009,195986
2022-04-07 22:39:00.000000000,1649342340000000000,21795,21800,21790,21795,94,195986,195969
2022-04-07 22:40:00.000000000,1649342400000000000,21795,21795,21780,21785,184,195969,195951
2022-04-07 22:41:00.000000000,1649342460000000000,21785,21790,21785,21785,47,195951,195942
2022-04-07 22:42:00.000000000,1649342520000000000,21785,21790,21785,21790,97,195942,195940
2022-04-07 22:43:00.000000000,1649342580000000000,21790,21790,21780,21790,57,195940,195926
2022-04-07 22:44:00.000000000,1649342640000000000,21790,21790,21780,21780,46,195926,195915
2022-04-07 22:45:00.000000000,1649342700000000000,21780,21790,21775,21780,170,195915,195920
2022-04-07 22:46:00.000000000,1649342760000000000,21780,21780,21775,21775,92,195920,195944
2022-04-07 22:47:00.000000000,1649342820000000000,21775,21790,21770,21790,362,195944,195834
2022-04-07 22:48:00.000000000,1649342880000000000,21790,21790,21785,21785,117,195834,195798
2022-04-07 22:49:00.000000000,1649342940000000000,21785,21790,21780,21785,91,195798,195808
2022-04-07 22:50:00.000000000,1649343000000000000,21785,21795,21780,21795,245,195808,195771
2022-04-07 22:51:00.000000000,1649343060000000000,21795,21795,21785,21790,92,195771,195782
2022-04-07 22:52:00.000000000,1649343120000000000,21790,21805,21790,21800,196,195782,195790
2022-04-07 22:53:00.000000000,1649343180000000000,21800,21825,21795,21820,800,195790,195732
2022-04-07 22:54:00.000000000,1649343240000000000,21820,21820,21805,21805,277,195732,195725
2022-04-07 22:55:00.000000000,1649343300000000000,21805,21830,21805,21820,401,195725,195675
2022-04-07 22:56:00.000000000,1649343360000000000,21820,21820,21810,21820,169,195675,195690
2022-04-07 22:57:00.000000000,1649343420000000000,21820,21850,21815,21850,867,195690,195550
2022-04-07 22:58:00.000000000,1649343480000000000,21850,21850,21830,21835,647,195550,195589
2022-04-07 22:59:00.000000000,1649343540000000000,21835,21840,21825,21835,393,195589,195609
2022-04-07 23:00:00.000000000,1649343600000000000,21835,21840,21830,21830,297,195609,195660
2022-04-07 23:01:00.000000000,1649343660000000000,21830,21830,21820,21825,471,195660,195654
2022-04-07 23:02:00.000000000,1649343720000000000,21825,21840,21820,21835,321,195654,195636
2022-04-07 23:03:00.000000000,1649343780000000000,21835,21845,21830,21840,303,195636,195696
2022-04-07 23:04:00.000000000,1649343840000000000,21840,21840,21830,21835,201,195696,195705
2022-04-07 23:05:00.000000000,1649343900000000000,21835,21840,21825,21830,143,195705,195673
2022-04-07 23:06:00.000000000,1649343960000000000,21830,21830,21815,21815,288,195673,195618
2022-04-07 23:07:00.000000000,1649344020000000000,21815,21820,21810,21815,184,195618,195591
2022-04-07 23:08:00.000000000,1649344080000000000,21815,21820,21815,21820,300,195591,195504
2022-04-07 23:09:00.000000000,1649344140000000000,21820,21820,21810,21820,229,195504,195480
2022-04-07 23:10:00.000000000,1649344200000000000,21820,21820,21810,21810,80,195480,195462
2022-04-07 23:11:00.000000000,1649344260000000000,21810,21815,21795,21805,559,195462,195445
2022-04-07 23:12:00.000000000,1649344320000000000,21805,21805,21800,21800,164,195445,195417
2022-04-07 23:13:00.000000000,1649344380000000000,21800,21815,21800,21810,248,195417,195442
2022-04-07 23:14:00.000000000,1649344440000000000,21810,21810,21800,21800,149,195442,195470
2022-04-07 23:15:00.000000000,1649344500000000000,21800,21810,21800,21805,215,195470,195485
2022-04-07 23:16:00.000000000,1649344560000000000,21805,21815,21800,21810,267,195485,195502
2022-04-07 23:17:00.000000000,1649344620000000000,21810,21815,21800,21810,228,195502,195461
2022-04-07 23:18:00.000000000,1649344680000000000,21810,21810,21800,21810,161,195461,195451
2022-04-07 23:19:00.000000000,1649344740000000000,21810,21820,21810,21820,199,195451,195412
2022-04-07 23:20:00.000000000,1649344800000000000,21820,21825,21810,21810,414,195412,195342
2022-04-07 23:21:00.000000000,1649344860000000000,21810,21810,21795,21800,325,195342,195370
2022-04-07 23:22:00.000000000,1649344920000000000,21800,21800,21795,21800,214,195370,195472
2022-04-07 23:23:00.000000000,1649344980000000000,21800,21800,21780,21780,403,195472,195482
2022-04-07 23:24:00.000000000,1649345040000000000,21780,21780,21770,21775,358,195482,195470
2022-04-07 23:25:00.000000000,1649345100000000000,21775,21780,21770,21775,342,195470,195478
2022-04-07 23:26:00.000000000,1649345160000000000,21775,21780,21765,21765,420,195478,195529
2022-04-07 23:27:00.000000000,1649345220000000000,21765,21785,21765,21780,439,195529,195473
2022-04-07 23:28:00.000000000,1649345280000000000,21780,21795,21780,21785,302,195473,195433
2022-04-07 23:29:00.000000000,1649345340000000000,21785,21785,21780,21780,172,195433,195420
2022-04-07 23:30:00.000000000,1649345400000000000,21780,21795,21780,21790,143,195420,195412
2022-04-07 23:31:00.000000000,1649345460000000000,21790,21795,21775,21775,239,195412,195404
2022-04-07 23:32:00.000000000,1649345520000000000,21775,21790,21775,21785,376,195404,195371
2022-04-07 23:33:00.000000000,1649345580000000000,21785,21785,21775,21775,106,195371,195350
2022-04-07 23:34:00.000000000,1649345640000000000,21775,21795,21775,21795,389,195350,195387
2022-04-07 23:35:00.000000000,1649345700000000000,21795,21795,21790,21790,113,195387,195359
2022-04-07 23:36:00.000000000,1649345760000000000,21790,21790,21780,21785,206,195359,195378
2022-04-07 23:37:00.000000000,1649345820000000000,21785,21790,21785,21785,43,195378,195382
2022-04-07 23:38:00.000000000,1649345880000000000,21785,21785,21780,21785,31,195382,195377
2022-04-07 23:39:00.000000000,1649345940000000000,21785,21785,21780,21785,92,195377,195382
2022-04-07 23:40:00.000000000,1649346000000000000,21785,21785,21775,21775,128,195382,195380
2022-04-07 23:41:00.000000000,1649346060000000000,21775,21785,21775,21780,76,195380,195357
2022-04-07 23:42:00.000000000,1649346120000000000,21780,21790,21780,21785,161,195357,195328
2022-04-07 23:43:00.000000000,1649346180000000000,21785,21790,21785,21785,34,195328,195303
2022-04-07 23:44:00.000000000,1649346240000000000,21785,21790,21785,21790,26,195303,195305
2022-04-07 23:45:00.000000000,1649346300000000000,21790,21790,21780,21780,260,195305,195376
2022-04-07 23:46:00.000000000,1649346360000000000,21780,21780,21775,21780,9,195376,195381
2022-04-07 23:47:00.000000000,1649346420000000000,21780,21785,21775,21780,57,195381,195369
2022-04-07 23:48:00.000000000,1649346480000000000,21780,21780,21775,21780,26,195369,195367
2022-04-07 23:49:00.000000000,1649346540000000000,21780,21780,21775,21775,53,195367,195354
2022-04-07 23:50:00.000000000,1649346600000000000,21775,21780,21775,21775,30,195354,195354
2022-04-07 23:51:00.000000000,1649346660000000000,21775,21785,21775,21780,70,195354,195356
2022-04-07 23:52:00.000000000,1649346720000000000,21780,21780,21775,21780,67,195356,195365
2022-04-07 23:53:00.000000000,1649346780000000000,21780,21780,21775,21775,21,195365,195353
2022-04-07 23:54:00.000000000,1649346840000000000,21775,21785,21775,21780,65,195353,195339
2022-04-07 23:55:00.000000000,1649346900000000000,21780,21790,21780,21790,103,195339,195354
2022-04-07 23:56:00.000000000,1649346960000000000,21790,21790,21780,21785,50,195354,195322
2022-04-07 23:57:00.000000000,1649347020000000000,21785,21785,21780,21785,41,195322,195292
2022-04-07 23:58:00.000000000,1649347080000000000,21785,21785,21780,21780,13,195292,195288
2022-04-07 23:59:00.000000000,1649347140000000000,21780,21785,21775,21780,69,195288,195277
2022-04-08 00:00:00.000000000,1649347200000000000,21780,21780,21770,21775,178,195277,195230
2022-04-08 00:01:00.000000000,1649347260000000000,21775,21780,21770,21780,64,195230,195208
2022-04-08 00:02:00.000000000,1649347320000000000,21780,21785,21775,21785,33,195208,195217
2022-04-08 00:03:00.000000000,1649347380000000000,21785,21795,21780,21795,146,195217,195172
2022-04-08 00:04:00.000000000,1649347440000000000,21795,21800,21790,21790,191,195172,195102
2022-04-08 00:05:00.000000000,1649347500000000000,21790,21790,21785,21785,19,195102,195100
2022-04-08 00:06:00.000000000,1649347560000000000,21785,21790,21785,21790,23,195100,195103
2022-04-08 00:07:00.000000000,1649347620000000000,21790,21790,21785,21785,91,195103,195066
2022-04-08 00:08:00.000000000,1649347680000000000,21785,21785,21780,21780,16,195066,195063
2022-04-08 00:09:00.000000000,1649347740000000000,21780,21785,21780,21780,67,195063,195062
2022-04-08 00:10:00.000000000,1649347800000000000,21780,21785,21780,21780,76,195062,195058
2022-04-08 00:11:00.000000000,1649347860000000000,21780,21790,21780,21790,57,195058,195046
2022-04-08 00:12:00.000000000,1649347920000000000,21790,21790,21780,21780,13,195046,195043
2022-04-08 00:13:00.000000000,1649347980000000000,21780,21785,21780,21780,35,195043,195015
2022-04-08 00:14:00.000000000,1649348040000000000,21780,21780,21775,21775,54,195015,194992
2022-04-08 00:15:00.000000000,1649348100000000000,21775,21780,21775,21780,10,194992,194996
2022-04-08 00:16:00.000000000,1649348160000000000,21780,21780,21775,21780,18,194996,194996
2022-04-08 00:17:00.000000000,1649348220000000000,21780,21780,21775,21780,74,194996,195013
2022-04-08 00:18:00.000000000,1649348280000000000,21780,21780,21780,21780,5,195013,195013
2022-04-08 00:19:00.000000000,1649348340000000000,21780,21790,21780,21785,63,195013,194997
2022-04-08 00:20:00.000000000,1649348400000000000,21785,21790,21785,21790,26,194997,194997
2022-04-08 00:21:00.000000000,1649348460000000000,21790,21790,21785,21790,15,194997,195000
2022-04-08 00:22:00.000000000,1649348520000000000,21790,21790,21785,21785,12,195000,194998
2022-04-08 00:23:00.000000000,1649348580000000000,21785,21790,21785,21785,41,194998,194990
2022-04-08 00:24:00.000000000,1649348640000000000,21785,21790,21785,21790,14,194990,194989
2022-04-08 00:25:00.000000000,1649348700000000000,21790,21790,21785,21785,15,194989,194979
2022-04-08 00:26:00.000000000,1649348760000000000,21785,21790,21780,21780,47,194979,194967
2022-04-08 00:27:00.000000000,1649348820000000000,21780,21785,21780,21785,6,194967,194963
2022-04-08 00:28:00.000000000,1649348880000000000,21785,21785,21780,21780,6,194963,194959
2022-04-08 00:29:00.000000000,1649348940000000000,21780,21785,21780,21785,15,194959,194957
2022-04-08 00:30:00.000000000,1649349000000000000,21785,21795,21780,21795,135,194957,194918
2022-04-08 00:31:00.000000000,1649349060000000000,21795,21800,21790,21795,134,194918,194913
2022-04-08 00:32:00.000000000,1649349120000000000,21795,21800,21795,21800,43,194913,194916
2022-04-08 00:33:00.000000000,1649349180000000000,21800,21800,21795,21795,54,194916,194923
2022-04-08 00:34:00.000000000,1649349240000000000,21795,21800,21795,21795,27,194923,194899
2022-04-08 00:35:00.000000000,1649349300000000000,21795,21805,21795,21805,141,194899,194901
2022-04-08 00:36:00.000000000,1649349360000000000,21805,21805,21800,21800,30,194901,194890
2022-04-08 00:37:00.000000000,1649349420000000000,21800,21805,21800,21800,19,194890,194887
2022-04-08 00:38:00.000000000,1649349480000000000,21800,21805,21800,21800,45,194887,194875
2022-04-08 00:39:00.000000000,1649349540000000000,21800,21800,21800,21800,37,194875,194883
2022-04-08 00:40:00.000000000,1649349600000000000,21800,21805,21800,21800,58,194883,194853
2022-04-08 00:41:00.000000000,1649349660000000000,21800,21800,21790,21790,101,194853,194801
2022-04-08 00:42:00.000000000,1649349720000000000,21790,21790,21785,21790,144,194801,194747
2022-04-08 00:43:00.000000000,1649349780000000000,21790,21795,21790,21795,51,194747,194732
2022-04-08 00:44:00.000000000,1649349840000000000,21795,21795,21790,21795,29,194732,194719
2022-04-08 00:45:00.000000000,1649349900000000000,21795,21795,21790,21790,7,194719,194714
2022-04-08 00:46:00.000000000,1649349960000000000,21790,21795,21785,21785,58,194714,194663
2022-04-08 00:47:00.000000000,1649350020000000000,21785,21790,21785,21790,5,194663,194666
2022-04-08 00:48:00.000000000,1649350080000000000,21790,21795,21790,21795,94,194666,194647
2022-04-08 00:49:00.000000000,1649350140000000000,21795,21795,21785,21785,59,194647,194608
2022-04-08 00:50:00.000000000,1649350200000000000,21785,21790,21785,21785,37,194608,194599
2022-04-08 00:51:00.000000000,1649350260000000000,21785,21790,21785,21790,5,194599,194596
2022-04-08 00:52:00.000000000,1649350320000000000,21790,21800,21790,21800,158,194596,194698
2022-04-08 00:53:00.000000000,1649350380000000000,21800,21800,21795,21800,24,194698,194690
2022-04-08 00:54:00.000000000,1649350440000000000,21800,21800,21795,21795,9,194690,194681
2022-04-08 00:55:00.000000000,1649350500000000000,21795,21800,21795,21800,184,194681,194692
2022-04-08 00:56:00.000000000,1649350560000000000,21800,21805,21800,21805,34,194692,194677
2022-04-08 00:57:00.000000000,1649350620000000000,21805,21805,21795,21800,168,194677,194625
2022-04-08 00:58:00.000000000,1649350680000000000,21800,21805,21795,21800,120,194625,194568
2022-04-08 00:59:00.000000000,1649350740000000000,21800,21800,21780,21780,312,194568,194400
2022-04-08 09:00:00.000000000,1649379600000000000,21785,21825,21785,21815,1254,194400,194436
2022-04-08 09:01:00.000000000,1649379660000000000,21815,21830,21790,21790,977,194436,194555
2022-04-08 09:02:00.000000000,1649379720000000000,21790,21790,21755,21765,1489,194555,194507
2022-04-08 09:03:00.000000000,1649379780000000000,21765,21785,21760,21770,651,194507,194487
2022-04-08 09:04:00.000000000,1649379840000000000,21770,21775,21760,21765,412,194487,194446
2022-04-08 09:05:00.000000000,1649379900000000000,21765,21780,21755,21775,671,194446,194570
2022-04-08 09:06:00.000000000,1649379960000000000,21775,21800,21770,21785,900,194570,194504
2022-04-08 09:07:00.000000000,1649380020000000000,21785,21795,21780,21785,377,194504,194513
2022-04-08 09:08:00.000000000,1649380080000000000,21785,21790,21775,21775,239,194513,194549
2022-04-08 09:09:00.000000000,1649380140000000000,21775,21785,21770,21780,269,194549,194501
2022-04-08 09:10:00.000000000,1649380200000000000,21780,21780,21765,21770,306,194501,194501
2022-04-08 09:11:00.000000000,1649380260000000000,21770,21805,21770,21800,535,194501,194516
2022-04-08 09:12:00.000000000,1649380320000000000,21800,21810,21790,21805,404,194516,194463
2022-04-08 09:13:00.000000000,1649380380000000000,21805,21810,21795,21800,387,194463,194376
2022-04-08 09:14:00.000000000,1649380440000000000,21800,21820,21800,21815,492,194376,194340
2022-04-08 09:15:00.000000000,1649380500000000000,21815,21815,21795,21805,336,194340,194268
2022-04-08 09:16:00.000000000,1649380560000000000,21805,21825,21805,21825,337,194268,194329
2022-04-08 09:17:00.000000000,1649380620000000000,21825,21825,21810,21815,324,194329,194349
2022-04-08 09:18:00.000000000,1649380680000000000,21815,21830,21810,21825,274,194349,194265
2022-04-08 09:19:00.000000000,1649380740000000000,21825,21840,21820,21840,423,194265,194191
2022-04-08 09:20:00.000000000,1649380800000000000,21840,21840,21820,21825,492,194191,194229
2022-04-08 09:21:00.000000000,1649380860000000000,21825,21835,21820,21830,386,194229,194204
2022-04-08 09:22:00.000000000,1649380920000000000,21830,21855,21830,21845,943,194204,194164
2022-04-08 09:23:00.000000000,1649380980000000000,21845,21845,21815,21825,592,194164,194073
2022-04-08 09:24:00.000000000,1649381040000000000,21825,21830,21810,21810,276,194073,194077
2022-04-08 09:25:00.000000000,1649381100000000000,21810,21815,21790,21800,795,194077,194056
2022-04-08 09:26:00.000000000,1649381160000000000,21800,21815,21800,21810,273,194056,194075
2022-04-08 09:27:00.000000000,1649381220000000000,21810,21810,21805,21810,258,194075,194063
2022-04-08 09:28:00.000000000,1649381280000000000,21810,21815,21805,21810,177,194063,194049
2022-04-08 09:29:00.000000000,1649381340000000000,21810,21810,21800,21805,406,194049,194060
2022-04-08 09:30:00.000000000,1649381400000000000,21805,21810,21795,21800,234,194060,194014
2022-04-08 09:31:00.000000000,1649381460000000000,21800,21825,21800,21820,364,194014,194160
2022-04-08 09:32:00.000000000,1649381520000000000,21820,21840,21820,21835,387,194160,194231
2022-04-08 09:33:00.000000000,1649381580000000000,21835,21840,21825,21840,326,194231,194231
2022-04-08 09:34:00.000000000,1649381640000000000,21840,21875,21835,21860,1250,194231,194103
2022-04-08 09:35:00.000000000,1649381700000000000,21860,21860,21845,21855,644,194103,194071
2022-04-08 09:36:00.000000000,1649381760000000000,21855,21855,21830,21840,350,194071,194102
2022-04-08 09:37:00.000000000,1649381820000000000,21840,21845,21835,21840,175,194102,194037
2022-04-08 09:38:00.000000000,1649381880000000000,21840,21845,21830,21835,206,194037,194014
2022-04-08 09:39:00.000000000,1649381940000000000,21835,21845,21835,21840,120,194014,193976
2022-04-08 09:40:00.000000000,1649382000000000000,21840,21845,21835,21840,179,193976,193926
2022-04-08 09:41:00.000000000,1649382060000000000,21840,21855,21840,21850,321,193926,193933
2022-04-08 09:42:00.000000000,1649382120000000000,21850,21870,21845,21865,416,193933,193908
2022-04-08 09:43:00.000000000,1649382180000000000,21865,21880,21865,21875,786,193908,193748
2022-04-08 09:44:00.000000000,1649382240000000000,21875,21895,21870,21890,1109,193748,193439
2022-04-08 09:45:00.000000000,1649382300000000000,21890,21890,21865,21875,629,193439,193410
2022-04-08 09:46:00.000000000,1649382360000000000,21875,21890,21875,21890,484,193410,193389
2022-04-08 09:47:00.000000000,1649382420000000000,21890,21900,21885,21900,501,193389,193233
2022-04-08 09:48:00.000000000,1649382480000000000,21900,21915,21890,21910,1361,193233,192860
2022-04-08 09:49:00.000000000,1649382540000000000,21910,21925,21900,21905,1210,192860,192562
2022-04-08 09:50:00.000000000,1649382600000000000,21905,21905,21890,21900,647,192562,192492
2022-04-08 09:51:00.000000000,1649382660000000000,21900,21915,21885,21910,678,192492,192422
2022-04-08 09:52:00.000000000,1649382720000000000,21910,21915,21895,21900,468,192422,192377
2022-04-08 09:53:00.000000000,1649382780000000000,21900,21905,21895,21895,227,192377,192347
2022-04-08 09:54:00.000000000,1649382840000000000,21895,21905,21885,21890,314,192347,192404
2022-04-08 09:55:00.000000000,1649382900000000000,21890,21890,21880,21890,191,192404,192379
2022-04-08 09:56:00.000000000,1649382960000000000,21890,21890,21885,21890,127,192379,192347
2022-04-08 09:57:00.000000000,1649383020000000000,21890,21895,21885,21895,129,192347,192302
2022-04-08 09:58:00.000000000,1649383080000000000,21895,21895,21885,21885,118,192302,192284
2022-04-08 09:59:00.000000000,1649383140000000000,21885,21890,21875,21875,218,192284,192252
2022-04-08 10:00:00.000000000,1649383200000000000,21875,21885,21865,21875,928,192252,192264
2022-04-08 10:01:00.000000000,1649383260000000000,21875,21880,21860,21865,276,192264,192210
2022-04-08 10:02:00.000000000,1649383320000000000,21865,21870,21860,21865,236,192210,192175
2022-04-08 10:03:00.000000000,1649383380000000000,21865,21875,21865,21875,160,192175,192177
2022-04-08 10:04:00.000000000,1649383440000000000,21875,21885,21870,21885,274,192177,192179
2022-04-08 10:05:00.000000000,1649383500000000000,21885,21885,21875,21880,120,192179,192170
2022-04-08 10:06:00.000000000,1649383560000000000,21880,21885,21865,21870,401,192170,192203
2022-04-08 10:07:00.000000000,1649383620000000000,21870,21875,21860,21860,252,192203,192185
2022-04-08 10:08:00.000000000,1649383680000000000,21860,21875,21860,21865,243,192185,192170
2022-04-08 10:09:00.000000000,1649383740000000000,21865,21865,21835,21850,898,192170,192169
2022-04-08 10:10:00.000000000,1649383800000000000,21850,21855,21845,21850,300,192169,192141
2022-04-08 10:11:00.000000000,1649383860000000000,21850,21855,21850,21855,290,192141,192066
2022-04-08 10:12:00.000000000,1649383920000000000,21855,21865,21850,21850,470,192066,191846
2022-04-08 10:13:00.000000000,1649383980000000000,21850,21855,21845,21845,473,191846,191644
2022-04-08 10:14:00.000000000,1649384040000000000,21845,21860,21845,21850,2526,191644,191371
2022-04-08 10:30:00.000000000,1649385000000000000,21860,21860,21830,21845,2891,191371,191282
2022-04-08 10:31:00.000000000,1649385060000000000,21845,21850,21830,21835,793,191282,191139
2022-04-08 10:32:00.000000000,1649385120000000000,21835,21840,21825,21835,420,191139,191199
2022-04-08 10:33:00.000000000,1649385180000000000,21835,21850,21830,21845,552,191199,191243
2022-04-08 10:34:00.000000000,1649385240000000000,21845,21850,21835,21845,331,191243,191289
2022-04-08 10:35:00.000000000,1649385300000000000,21845,21860,21845,21860,295,191289,191260
2022-04-08 10:36:00.000000000,1649385360000000000,21860,21865,21855,21855,298,191260,191266
2022-04-08 10:37:00.000000000,1649385420000000000,21855,21870,21855,21865,419,191266,191160
2022-04-08 10:38:00.000000000,1649385480000000000,21865,21885,21865,21870,594,191160,191097
2022-04-08 10:39:00.000000000,1649385540000000000,21870,21870,21855,21860,280,191097,191042
2022-04-08 10:40:00.000000000,1649385600000000000,21860,21865,21860,21860,194,191042,190983
2022-04-08 10:41:00.000000000,1649385660000000000,21860,21865,21860,21865,163,190983,190991
2022-04-08 10:42:00.000000000,1649385720000000000,21865,21870,21865,21865,302,190991,190889
2022-04-08 10:43:00.000000000,1649385780000000000,21865,21880,21865,21875,324,190889,190872
2022-04-08 10:44:00.000000000,1649385840000000000,21875,21890,21875,21875,713,190872,190761
2022-04-08 10:45:00.000000000,1649385900000000000,21875,21880,21865,21870,589,190761,190731
2022-04-08 10:46:00.000000000,1649385960000000000,21870,21870,21845,21845,399,190731,190627
2022-04-08 10:47:00.000000000,1649386020000000000,21845,21855,21845,21850,296,190627,190536
2022-04-08 10:48:00.000000000,1649386080000000000,21850,21860,21845,21855,164,190536,190502
2022-04-08 10:49:00.000000000,1649386140000000000,21855,21860,21845,21850,286,190502,190523
2022-04-08 10:50:00.000000000,1649386200000000000,21850,21850,21840,21845,421,190523,190445
2022-04-08 10:51:00.000000000,1649386260000000000,21845,21850,21840,21845,259,190445,190413
