datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2024-12-03 21:07:00.000000000,1733231220000000000,812.0,812.0,811.0,811.0,468,308027,307983
2024-12-03 21:08:00.000000000,1733231280000000000,811.0,811.5,810.0,810.5,1565,307983,308281
2024-12-03 21:09:00.000000000,1733231340000000000,810.5,811.0,810.0,811.0,1016,308281,308275
2024-12-03 21:10:00.000000000,1733231400000000000,811.0,811.0,810.5,810.5,494,308275,308359
2024-12-03 21:11:00.000000000,1733231460000000000,810.5,811.0,810.0,810.5,733,308359,308396
2024-12-03 21:12:00.000000000,1733231520000000000,810.5,811.5,810.5,810.5,755,308396,308455
2024-12-03 21:13:00.000000000,1733231580000000000,810.5,811.0,810.0,810.0,488,308455,308504
2024-12-03 21:14:00.000000000,1733231640000000000,810.0,811.0,810.0,810.5,663,308504,308506
2024-12-03 21:15:00.000000000,1733231700000000000,810.5,811.5,810.5,811.5,737,308506,308375
2024-12-03 21:16:00.000000000,1733231760000000000,811.5,812.0,811.0,812.0,1338,308375,308701
2024-12-03 21:17:00.000000000,1733231820000000000,812.0,812.5,811.0,812.5,1901,308701,308997
2024-12-03 21:18:00.000000000,1733231880000000000,812.5,813.0,812.0,813.0,1175,308997,308861
2024-12-03 21:19:00.000000000,1733231940000000000,813.0,813.0,812.5,813.0,161,308861,308818
2024-12-03 21:20:00.000000000,1733232000000000000,813.0,813.0,812.5,812.5,526,308818,308922
2024-12-03 21:21:00.000000000,1733232060000000000,812.5,813.0,812.0,813.0,327,308922,308975
2024-12-03 21:22:00.000000000,1733232120000000000,813.0,813.0,812.0,812.0,458,308975,309225
2024-12-03 21:23:00.000000000,1733232180000000000,812.0,812.5,811.5,812.0,425,309225,309291
2024-12-03 21:24:00.000000000,1733232240000000000,812.0,812.5,812.0,812.0,281,309291,309273
2024-12-03 21:25:00.000000000,1733232300000000000,812.0,812.5,812.0,812.0,51,309273,309292
2024-12-03 21:26:00.000000000,1733232360000000000,812.0,812.5,811.5,812.0,428,309292,309415
2024-12-03 21:27:00.000000000,1733232420000000000,812.0,813.0,812.0,812.5,430,309415,309390
2024-12-03 21:28:00.000000000,1733232480000000000,812.5,813.0,812.0,812.5,199,309390,309427
2024-12-03 21:29:00.000000000,1733232540000000000,812.5,814.0,812.5,814.0,1357,309427,309733
2024-12-03 21:30:00.000000000,1733232600000000000,814.0,814.0,813.5,813.5,554,309733,309671
2024-12-03 21:31:00.000000000,1733232660000000000,813.5,814.5,813.0,814.5,786,309671,309496
2024-12-03 21:32:00.000000000,1733232720000000000,814.5,814.5,814.0,814.0,440,309496,309599
2024-12-03 21:33:00.000000000,1733232780000000000,814.0,815.5,814.0,814.5,2022,309599,310163
2024-12-03 21:34:00.000000000,1733232840000000000,814.5,814.5,813.5,814.0,534,310163,310407
2024-12-03 21:35:00.000000000,1733232900000000000,814.0,814.0,813.5,813.5,431,310407,310549
2024-12-03 21:36:00.000000000,1733232960000000000,813.5,814.0,813.0,813.5,375,310549,310548
2024-12-03 21:37:00.000000000,1733233020000000000,813.5,814.5,813.5,814.5,537,310548,310511
2024-12-03 21:38:00.000000000,1733233080000000000,814.5,815.0,814.0,815.0,563,310511,310428
2024-12-03 21:39:00.000000000,1733233140000000000,815.0,815.0,814.0,814.0,580,310428,310809
2024-12-03 21:40:00.000000000,1733233200000000000,814.0,814.5,814.0,814.5,118,310809,310852
2024-12-03 21:41:00.000000000,1733233260000000000,814.5,814.5,813.5,814.0,250,310852,310946
2024-12-03 21:42:00.000000000,1733233320000000000,814.0,814.5,814.0,814.0,120,310946,310953
2024-12-03 21:43:00.000000000,1733233380000000000,814.0,814.5,813.5,814.0,181,310953,310942
2024-12-03 21:44:00.000000000,1733233440000000000,814.0,814.5,814.0,814.0,108,310942,310948
2024-12-03 21:45:00.000000000,1733233500000000000,814.0,815.0,814.0,814.5,332,310948,311041
2024-12-03 21:46:00.000000000,1733233560000000000,814.5,814.5,814.0,814.0,252,311041,311049
2024-12-03 21:47:00.000000000,1733233620000000000,814.0,814.5,814.0,814.0,208,311049,311029
2024-12-03 21:48:00.000000000,1733233680000000000,814.0,814.5,814.0,814.5,239,311029,311056
2024-12-03 21:49:00.000000000,1733233740000000000,814.5,814.5,814.0,814.5,228,311056,310994
2024-12-03 21:50:00.000000000,1733233800000000000,814.5,814.5,814.0,814.5,561,310994,310993
2024-12-03 21:51:00.000000000,1733233860000000000,814.5,814.5,813.5,813.5,215,310993,311062
2024-12-03 21:52:00.000000000,1733233920000000000,813.5,814.0,813.5,814.0,43,311062,311059
2024-12-03 21:53:00.000000000,1733233980000000000,814.0,814.0,813.5,813.5,100,311059,311050
2024-12-03 21:54:00.000000000,1733234040000000000,813.5,814.0,813.5,814.0,94,311050,311080
2024-12-03 21:55:00.000000000,1733234100000000000,814.0,814.0,813.5,813.5,126,311080,311039
2024-12-03 21:56:00.000000000,1733234160000000000,813.5,814.0,813.5,813.5,411,311039,311215
2024-12-03 21:57:00.000000000,1733234220000000000,813.5,813.5,813.0,813.0,231,311215,311180
2024-12-03 21:58:00.000000000,1733234280000000000,813.0,813.5,813.0,813.0,122,311180,311188
2024-12-03 21:59:00.000000000,1733234340000000000,813.0,813.5,813.0,813.0,68,311188,311179
2024-12-03 22:00:00.000000000,1733234400000000000,813.0,814.0,813.0,813.0,423,311179,311275
2024-12-03 22:01:00.000000000,1733234460000000000,813.0,813.5,813.0,813.0,112,311275,311232
2024-12-03 22:02:00.000000000,1733234520000000000,813.0,813.5,813.0,813.5,180,311232,311192
2024-12-03 22:03:00.000000000,1733234580000000000,813.5,813.5,813.0,813.0,93,311192,311224
2024-12-03 22:04:00.000000000,1733234640000000000,813.0,813.0,812.5,813.0,815,311224,311170
2024-12-03 22:05:00.000000000,1733234700000000000,813.0,813.0,812.5,812.5,499,311170,311130
2024-12-03 22:06:00.000000000,1733234760000000000,812.5,814.0,812.5,813.5,617,311130,311108
2024-12-03 22:07:00.000000000,1733234820000000000,813.5,814.0,813.5,814.0,203,311108,311204
2024-12-03 22:08:00.000000000,1733234880000000000,814.0,814.0,813.5,813.5,108,311204,311221
2024-12-03 22:09:00.000000000,1733234940000000000,813.5,814.0,813.0,813.0,241,311221,311193
2024-12-03 22:10:00.000000000,1733235000000000000,813.0,813.5,812.5,812.5,470,311193,311376
2024-12-03 22:11:00.000000000,1733235060000000000,812.5,813.0,812.5,812.5,122,311376,311348
2024-12-03 22:12:00.000000000,1733235120000000000,812.5,814.0,812.5,813.5,679,311348,311262
2024-12-03 22:13:00.000000000,1733235180000000000,813.5,813.5,813.0,813.5,73,311262,311224
2024-12-03 22:14:00.000000000,1733235240000000000,813.5,813.5,813.0,813.0,27,311224,311215
2024-12-03 22:15:00.000000000,1733235300000000000,813.0,813.5,812.5,813.0,555,311215,311355
2024-12-03 22:16:00.000000000,1733235360000000000,813.0,813.0,812.5,813.0,42,311355,311356
2024-12-03 22:17:00.000000000,1733235420000000000,813.0,814.0,813.0,813.5,552,311356,311186
2024-12-03 22:18:00.000000000,1733235480000000000,813.5,814.0,813.5,814.0,34,311186,311183
2024-12-03 22:19:00.000000000,1733235540000000000,814.0,814.0,813.5,813.5,112,311183,311178
2024-12-03 22:20:00.000000000,1733235600000000000,813.5,814.0,813.5,814.0,64,311178,311179
2024-12-03 22:21:00.000000000,1733235660000000000,814.0,814.0,813.5,813.5,63,311179,311206
2024-12-03 22:22:00.000000000,1733235720000000000,813.5,814.0,813.5,813.5,35,311206,311203
2024-12-03 22:23:00.000000000,1733235780000000000,813.5,814.0,813.5,813.5,37,311203,311192
2024-12-03 22:24:00.000000000,1733235840000000000,813.5,814.5,813.5,814.5,271,311192,311148
2024-12-03 22:25:00.000000000,1733235900000000000,814.5,815.5,814.0,815.0,2218,311148,310710
2024-12-03 22:26:00.000000000,1733235960000000000,815.0,815.5,814.5,814.5,251,310710,310655
2024-12-03 22:27:00.000000000,1733236020000000000,814.5,815.0,814.5,814.5,85,310655,310639
2024-12-03 22:28:00.000000000,1733236080000000000,814.5,815.0,814.0,814.5,406,310639,310599
2024-12-03 22:29:00.000000000,1733236140000000000,814.5,814.5,814.0,814.0,127,310599,310661
2024-12-03 22:30:00.000000000,1733236200000000000,814.0,814.5,814.0,814.5,111,310661,310693
2024-12-03 22:31:00.000000000,1733236260000000000,814.5,814.5,814.0,814.5,438,310693,310747
2024-12-03 22:32:00.000000000,1733236320000000000,814.5,815.0,814.0,814.5,140,310747,310706
2024-12-03 22:33:00.000000000,1733236380000000000,814.5,815.5,814.5,815.0,562,310706,310760
2024-12-03 22:34:00.000000000,1733236440000000000,815.0,815.5,814.5,814.5,246,310760,310819
2024-12-03 22:35:00.000000000,1733236500000000000,814.5,815.0,814.5,815.0,82,310819,310809
2024-12-03 22:36:00.000000000,1733236560000000000,815.0,815.0,814.0,814.0,167,310809,310842
2024-12-03 22:37:00.000000000,1733236620000000000,814.0,814.5,814.0,814.5,147,310842,310872
2024-12-03 22:38:00.000000000,1733236680000000000,814.5,814.5,814.0,814.0,35,310872,310851
2024-12-03 22:39:00.000000000,1733236740000000000,814.0,814.5,814.0,814.0,55,310851,310867
2024-12-03 22:40:00.000000000,1733236800000000000,814.0,814.5,814.0,814.5,91,310867,310883
2024-12-03 22:41:00.000000000,1733236860000000000,814.5,814.5,814.0,814.5,170,310883,310863
2024-12-03 22:42:00.000000000,1733236920000000000,814.5,815.0,814.5,815.0,97,310863,310837
2024-12-03 22:43:00.000000000,1733236980000000000,815.0,815.0,814.0,814.5,181,310837,310838
2024-12-03 22:44:00.000000000,1733237040000000000,814.5,814.5,814.0,814.0,152,310838,310776
2024-12-03 22:45:00.000000000,1733237100000000000,814.0,815.0,814.0,814.5,297,310776,310779
2024-12-03 22:46:00.000000000,1733237160000000000,814.5,815.0,814.0,814.5,84,310779,310799
2024-12-03 22:47:00.000000000,1733237220000000000,814.5,815.5,814.5,815.0,336,310799,310909
2024-12-03 22:48:00.000000000,1733237280000000000,815.0,815.5,814.5,815.0,259,310909,310798
2024-12-03 22:49:00.000000000,1733237340000000000,815.0,815.0,814.5,815.0,265,310798,310701
2024-12-03 22:50:00.000000000,1733237400000000000,815.0,815.5,814.5,815.5,347,310701,310756
2024-12-03 22:51:00.000000000,1733237460000000000,815.5,816.0,815.0,816.0,1003,310756,310892
2024-12-03 22:52:00.000000000,1733237520000000000,816.0,816.0,814.5,814.5,664,310892,310960
2024-12-03 22:53:00.000000000,1733237580000000000,814.5,816.0,814.5,815.5,581,310960,310985
2024-12-03 22:54:00.000000000,1733237640000000000,815.5,815.5,815.0,815.5,67,310985,310979
2024-12-03 22:55:00.000000000,1733237700000000000,815.5,816.0,815.0,816.0,418,310979,310976
2024-12-03 22:56:00.000000000,1733237760000000000,816.0,816.0,815.5,816.0,219,310976,310992
2024-12-03 22:57:00.000000000,1733237820000000000,816.0,816.0,815.5,815.5,134,310992,311003
2024-12-03 22:58:00.000000000,1733237880000000000,815.5,816.0,815.5,816.0,295,311003,310970
2024-12-03 22:59:00.000000000,1733237940000000000,816.0,816.5,815.5,815.5,1253,310970,310746
2024-12-04 09:00:00.000000000,1733274000000000000,815.5,816.0,814.5,814.5,1270,310746,310936
2024-12-04 09:01:00.000000000,1733274060000000000,814.5,815.5,814.0,814.5,709,310936,310746
2024-12-04 09:02:00.000000000,1733274120000000000,814.5,815.0,814.0,814.5,461,310746,310715
2024-12-04 09:03:00.000000000,1733274180000000000,814.5,815.0,814.0,814.0,185,310715,310657
2024-12-04 09:04:00.000000000,1733274240000000000,814.0,814.5,813.5,813.5,570,310657,310682
2024-12-04 09:05:00.000000000,1733274300000000000,813.5,814.0,812.5,812.5,780,310682,310671
2024-12-04 09:06:00.000000000,1733274360000000000,812.5,813.5,812.5,813.0,1007,310671,310896
2024-12-04 09:07:00.000000000,1733274420000000000,813.0,813.5,812.5,813.0,610,310896,310900
2024-12-04 09:08:00.000000000,1733274480000000000,813.0,813.5,813.0,813.0,209,310900,310857
2024-12-04 09:09:00.000000000,1733274540000000000,813.0,813.5,813.0,813.0,159,310857,310888
2024-12-04 09:10:00.000000000,1733274600000000000,813.0,813.5,812.5,812.5,458,310888,310788
2024-12-04 09:11:00.000000000,1733274660000000000,812.5,813.0,812.5,812.5,665,310788,310433
2024-12-04 09:12:00.000000000,1733274720000000000,812.5,813.0,812.5,812.5,197,310433,310398
2024-12-04 09:13:00.000000000,1733274780000000000,812.5,813.0,812.0,812.0,449,310398,310420
2024-12-04 09:14:00.000000000,1733274840000000000,812.0,812.5,812.0,812.0,512,310420,310128
2024-12-04 09:15:00.000000000,1733274900000000000,812.0,813.0,812.0,812.5,1257,310128,309833
2024-12-04 09:16:00.000000000,1733274960000000000,812.5,813.5,812.5,813.0,689,309833,309710
2024-12-04 09:17:00.000000000,1733275020000000000,813.0,813.5,812.5,813.0,271,309710,309675
2024-12-04 09:18:00.000000000,1733275080000000000,813.0,813.5,812.5,813.0,252,309675,309586
2024-12-04 09:19:00.000000000,1733275140000000000,813.0,813.5,813.0,813.5,334,309586,309650
2024-12-04 09:20:00.000000000,1733275200000000000,813.5,813.5,813.0,813.0,59,309650,309673
2024-12-04 09:21:00.000000000,1733275260000000000,813.0,813.5,813.0,813.5,45,309673,309672
2024-12-04 09:22:00.000000000,1733275320000000000,813.5,813.5,813.0,813.5,113,309672,309630
2024-12-04 09:23:00.000000000,1733275380000000000,813.5,813.5,813.0,813.0,106,309630,309604
2024-12-04 09:24:00.000000000,1733275440000000000,813.0,813.5,813.0,813.5,80,309604,309565
2024-12-04 09:25:00.000000000,1733275500000000000,813.5,813.5,812.5,812.5,457,309565,309587
2024-12-04 09:26:00.000000000,1733275560000000000,812.5,813.0,812.5,812.5,131,309587,309517
2024-12-04 09:27:00.000000000,1733275620000000000,812.5,813.0,812.0,812.5,582,309517,309506
2024-12-04 09:28:00.000000000,1733275680000000000,812.5,813.0,812.5,812.5,99,309506,309460
2024-12-04 09:29:00.000000000,1733275740000000000,812.5,813.0,812.5,812.5,146,309460,309430
2024-12-04 09:30:00.000000000,1733275800000000000,812.5,813.0,812.0,812.5,431,309430,309385
2024-12-04 09:31:00.000000000,1733275860000000000,812.5,812.5,812.0,812.0,555,309385,309193
2024-12-04 09:32:00.000000000,1733275920000000000,812.0,812.5,811.5,812.0,677,309193,308970
2024-12-04 09:33:00.000000000,1733275980000000000,812.0,812.5,811.5,812.0,353,308970,308817
2024-12-04 09:34:00.000000000,1733276040000000000,812.0,812.5,811.5,812.0,255,308817,308786
2024-12-04 09:35:00.000000000,1733276100000000000,812.0,812.5,811.5,812.0,244,308786,308769
2024-12-04 09:36:00.000000000,1733276160000000000,812.0,812.5,811.5,812.0,362,308769,308629
2024-12-04 09:37:00.000000000,1733276220000000000,812.0,812.0,811.5,812.0,255,308629,308625
2024-12-04 09:38:00.000000000,1733276280000000000,812.0,813.0,811.5,813.0,499,308625,308658
2024-12-04 09:39:00.000000000,1733276340000000000,813.0,813.0,812.0,812.0,226,308658,308600
2024-12-04 09:40:00.000000000,1733276400000000000,812.0,812.5,811.5,812.0,666,308600,308586
2024-12-04 09:41:00.000000000,1733276460000000000,812.0,813.0,811.5,812.0,584,308586,308390
2024-12-04 09:42:00.000000000,1733276520000000000,812.0,813.0,812.0,812.5,569,308390,308363
2024-12-04 09:43:00.000000000,1733276580000000000,812.5,813.0,812.0,812.5,81,308363,308339
2024-12-04 09:44:00.000000000,1733276640000000000,812.5,812.5,812.0,812.5,57,308339,308353
2024-12-04 09:45:00.000000000,1733276700000000000,812.5,812.5,812.0,812.0,163,308353,308286
2024-12-04 09:46:00.000000000,1733276760000000000,812.0,812.5,812.0,812.0,75,308286,308293
2024-12-04 09:47:00.000000000,1733276820000000000,812.0,812.5,811.5,812.5,389,308293,308150
2024-12-04 09:48:00.000000000,1733276880000000000,812.5,812.5,812.0,812.0,188,308150,308099
2024-12-04 09:49:00.000000000,1733276940000000000,812.0,813.0,812.0,813.0,275,308099,308065
2024-12-04 09:50:00.000000000,1733277000000000000,813.0,813.0,812.0,812.5,63,308065,308043
2024-12-04 09:51:00.000000000,1733277060000000000,812.5,813.5,812.5,813.5,332,308043,307996
2024-12-04 09:52:00.000000000,1733277120000000000,813.5,813.5,812.5,812.5,410,307996,307846
2024-12-04 09:53:00.000000000,1733277180000000000,812.5,813.0,812.5,813.0,59,307846,307827
2024-12-04 09:54:00.000000000,1733277240000000000,813.0,813.0,812.5,813.0,57,307827,307833
2024-12-04 09:55:00.000000000,1733277300000000000,813.0,814.5,812.5,814.0,790,307833,307568
2024-12-04 09:56:00.000000000,1733277360000000000,814.0,815.0,813.5,814.0,805,307568,307256
2024-12-04 09:57:00.000000000,1733277420000000000,814.0,814.5,813.5,813.5,237,307256,307185
2024-12-04 09:58:00.000000000,1733277480000000000,813.5,814.0,813.0,813.0,344,307185,307309
2024-12-04 09:59:00.000000000,1733277540000000000,813.0,813.0,812.5,813.0,196,307309,307269
2024-12-04 10:00:00.000000000,1733277600000000000,813.0,813.0,812.0,812.0,338,307269,307192
2024-12-04 10:01:00.000000000,1733277660000000000,812.0,813.0,812.0,813.0,492,307192,307177
2024-12-04 10:02:00.000000000,1733277720000000000,813.0,813.5,812.5,813.5,138,307177,307186
2024-12-04 10:03:00.000000000,1733277780000000000,813.5,813.5,812.0,812.0,342,307186,307232
2024-12-04 10:04:00.000000000,1733277840000000000,812.0,812.5,811.0,811.5,1528,307232,307185
2024-12-04 10:05:00.000000000,1733277900000000000,811.5,812.0,810.5,811.0,1210,307185,307155
2024-12-04 10:06:00.000000000,1733277960000000000,811.0,811.0,810.0,811.0,2654,307155,305649
2024-12-04 10:07:00.000000000,1733278020000000000,811.0,812.0,810.5,811.0,715,305649,305686
2024-12-04 10:08:00.000000000,1733278080000000000,811.0,811.5,809.0,809.0,1881,305686,305184
2024-12-04 10:09:00.000000000,1733278140000000000,809.0,809.0,807.5,808.0,3746,305184,304817
2024-12-04 10:10:00.000000000,1733278200000000000,808.0,808.0,807.0,807.0,2272,304817,304713
2024-12-04 10:11:00.000000000,1733278260000000000,807.0,808.0,807.0,807.5,1534,304713,304386
2024-12-04 10:12:00.000000000,1733278320000000000,807.5,807.5,805.5,805.5,4450,304386,304352
2024-12-04 10:13:00.000000000,1733278380000000000,805.5,807.0,805.0,806.5,2328,304352,303844
2024-12-04 10:14:00.000000000,1733278440000000000,806.5,806.5,805.0,806.0,2337,303844,303414
2024-12-04 10:30:00.000000000,1733279400000000000,805.0,805.5,802.0,803.5,11051,303414,302777
2024-12-04 10:31:00.000000000,1733279460000000000,803.5,804.5,803.0,804.5,2351,302777,302549
2024-12-04 10:32:00.000000000,1733279520000000000,804.5,805.5,804.0,805.5,1700,302549,301940
2024-12-04 10:33:00.000000000,1733279580000000000,805.5,807.0,805.0,807.0,1901,301940,301383
2024-12-04 10:34:00.000000000,1733279640000000000,807.0,807.0,806.0,806.0,968,301383,301254
2024-12-04 10:35:00.000000000,1733279700000000000,806.0,808.0,806.0,807.0,1189,301254,301043
2024-12-04 10:36:00.000000000,1733279760000000000,807.0,809.0,807.0,809.0,1595,301043,300848
2024-12-04 10:37:00.000000000,1733279820000000000,809.0,809.5,808.0,809.5,1679,300848,300830
2024-12-04 10:38:00.000000000,1733279880000000000,809.5,811.0,809.5,809.5,2522,300830,300351
2024-12-04 10:39:00.000000000,1733279940000000000,809.5,810.5,808.5,809.0,1584,300351,299829
2024-12-04 10:40:00.000000000,1733280000000000000,809.0,809.5,808.5,809.0,566,299829,299620
2024-12-04 10:41:00.000000000,1733280060000000000,809.0,809.0,808.0,808.0,443,299620,299652
2024-12-04 10:42:00.000000000,1733280120000000000,808.0,808.5,807.5,807.5,747,299652,299689
2024-12-04 10:43:00.000000000,1733280180000000000,807.5,807.5,806.5,806.5,1177,299689,299752
2024-12-04 10:44:00.000000000,1733280240000000000,806.5,807.5,806.0,807.0,997,299752,299580
2024-12-04 10:45:00.000000000,1733280300000000000,807.0,807.5,806.5,807.0,535,299580,299501
2024-12-04 10:46:00.000000000,1733280360000000000,807.0,807.0,806.5,806.5,125,299501,299448
2024-12-04 10:47:00.000000000,1733280420000000000,806.5,807.0,806.0,807.0,258,299448,299403
2024-12-04 10:48:00.000000000,1733280480000000000,807.0,807.0,806.0,806.5,417,299403,299192
2024-12-04 10:49:00.000000000,1733280540000000000,806.5,808.0,806.5,807.0,751,299192,299149
2024-12-04 10:50:00.000000000,1733280600000000000,807.0,807.0,806.5,806.5,252,299149,299066
2024-12-04 10:51:00.000000000,1733280660000000000,806.5,807.0,806.0,806.0,573,299066,298835
2024-12-04 10:52:00.000000000,1733280720000000000,806.0,807.0,805.5,806.5,536,298835,298622
2024-12-04 10:53:00.000000000,1733280780000000000,806.5,807.0,806.0,806.0,391,298622,298505
2024-12-04 10:54:00.000000000,1733280840000000000,806.0,806.5,806.0,806.0,667,298505,298494
2024-12-04 10:55:00.000000000,1733280900000000000,806.0,806.5,805.5,806.5,425,298494,298425
2024-12-04 10:56:00.000000000,1733280960000000000,806.5,807.0,806.0,807.0,439,298425,298501
2024-12-04 10:57:00.000000000,1733281020000000000,807.0,807.5,806.5,807.5,354,298501,298450
2024-12-04 10:58:00.000000000,1733281080000000000,807.5,807.5,806.5,806.5,254,298450,298421
2024-12-04 10:59:00.000000000,1733281140000000000,806.5,807.5,806.5,807.0,784,298421,298000
2024-12-04 11:00:00.000000000,1733281200000000000,807.0,807.5,805.5,806.5,1881,298000,298348
2024-12-04 11:01:00.000000000,1733281260000000000,806.5,806.5,806.0,806.0,144,298348,298300
2024-12-04 11:02:00.000000000,1733281320000000000,806.0,806.5,806.0,806.0,445,298300,298017
2024-12-04 11:03:00.000000000,1733281380000000000,806.0,807.0,806.0,806.5,393,298017,297910
2024-12-04 11:04:00.000000000,1733281440000000000,806.5,807.5,806.5,807.5,860,297910,297584
2024-12-04 11:05:00.000000000,1733281500000000000,807.5,808.5,807.0,808.0,877,297584,297515
2024-12-04 11:06:00.000000000,1733281560000000000,808.0,808.5,807.5,808.5,931,297515,297425
2024-12-04 11:07:00.000000000,1733281620000000000,808.5,809.0,808.0,809.0,643,297425,297457
2024-12-04 11:08:00.000000000,1733281680000000000,809.0,809.0,808.0,808.5,688,297457,297379
2024-12-04 11:09:00.000000000,1733281740000000000,808.5,809.0,808.0,808.5,483,297379,297262
2024-12-04 11:10:00.000000000,1733281800000000000,808.5,809.0,808.5,808.5,74,297262,297269
2024-12-04 11:11:00.000000000,1733281860000000000,808.5,809.0,808.0,808.5,284,297269,297181
2024-12-04 11:12:00.000000000,1733281920000000000,808.5,809.0,808.0,809.0,238,297181,297205
2024-12-04 11:13:00.000000000,1733281980000000000,809.0,809.0,808.5,809.0,244,297205,297260
2024-12-04 11:14:00.000000000,1733282040000000000,809.0,809.0,808.0,808.0,256,297260,297197
2024-12-04 11:15:00.000000000,1733282100000000000,808.0,808.0,807.0,807.5,672,297197,297254
2024-12-04 11:16:00.000000000,1733282160000000000,807.5,807.5,806.5,807.0,1047,297254,297204
2024-12-04 11:17:00.000000000,1733282220000000000,807.0,808.5,807.0,808.0,374,297204,297147
2024-12-04 11:18:00.000000000,1733282280000000000,808.0,809.0,807.5,808.0,956,297147,297272
2024-12-04 11:19:00.000000000,1733282340000000000,808.0,808.0,807.0,808.0,492,297272,297219
2024-12-04 11:20:00.000000000,1733282400000000000,808.0,808.0,806.5,807.0,535,297219,297234
2024-12-04 11:21:00.000000000,1733282460000000000,807.0,807.0,806.5,806.5,61,297234,297240
2024-12-04 11:22:00.000000000,1733282520000000000,806.5,807.0,806.5,807.0,86,297240,297196
2024-12-04 11:23:00.000000000,1733282580000000000,807.0,807.0,806.5,806.5,56,297196,297161
2024-12-04 11:24:00.000000000,1733282640000000000,806.5,807.0,805.5,806.0,1289,297161,297430
2024-12-04 11:25:00.000000000,1733282700000000000,806.0,806.0,805.0,805.5,1029,297430,297323
2024-12-04 11:26:00.000000000,1733282760000000000,805.5,806.0,805.0,805.5,648,297323,297342
2024-12-04 11:27:00.000000000,1733282820000000000,805.5,807.0,805.5,806.5,532,297342,297196
2024-12-04 11:28:00.000000000,1733282880000000000,806.5,807.0,806.5,807.0,396,297196,297038
2024-12-04 11:29:00.000000000,1733282940000000000,807.0,807.5,806.5,807.0,1162,297038,296611
2024-12-04 13:30:00.000000000,1733290200000000000,806.0,808.0,806.0,807.5,1881,296611,296655
2024-12-04 13:31:00.000000000,1733290260000000000,807.5,808.5,807.5,808.5,722,296655,296619
2024-12-04 13:32:00.000000000,1733290320000000000,808.5,808.5,807.5,807.5,548,296619,296643
2024-12-04 13:33:00.000000000,1733290380000000000,807.5,808.0,807.0,807.5,323,296643,296597
2024-12-04 13:34:00.000000000,1733290440000000000,807.5,808.0,807.5,807.5,123,296597,296591
2024-12-04 13:35:00.000000000,1733290500000000000,807.5,808.0,807.5,808.0,143,296591,296595
2024-12-04 13:36:00.000000000,1733290560000000000,808.0,808.5,808.0,808.0,946,296595,296593
2024-12-04 13:37:00.000000000,1733290620000000000,808.0,808.5,808.0,808.0,106,296593,296508
2024-12-04 13:38:00.000000000,1733290680000000000,808.0,809.0,808.0,808.5,648,296508,296685
2024-12-04 13:39:00.000000000,1733290740000000000,808.5,810.0,808.5,810.0,2363,296685,296561
2024-12-04 13:40:00.000000000,1733290800000000000,810.0,810.5,809.0,809.5,1580,296561,296865
2024-12-04 13:41:00.000000000,1733290860000000000,809.5,810.0,809.5,810.0,171,296865,296844
2024-12-04 13:42:00.000000000,1733290920000000000,810.0,810.0,809.0,809.0,800,296844,296879
2024-12-04 13:43:00.000000000,1733290980000000000,809.0,809.5,809.0,809.5,301,296879,296968
2024-12-04 13:44:00.000000000,1733291040000000000,809.5,810.0,809.5,810.0,321,296968,297054
2024-12-04 13:45:00.000000000,1733291100000000000,810.0,810.0,809.5,809.5,160,297054,297042
2024-12-04 13:46:00.000000000,1733291160000000000,809.5,810.0,808.5,809.0,1300,297042,296939
2024-12-04 13:47:00.000000000,1733291220000000000,809.0,810.5,809.0,810.5,1031,296939,296935
2024-12-04 13:48:00.000000000,1733291280000000000,810.5,810.5,809.0,809.0,474,296935,296986
2024-12-04 13:49:00.000000000,1733291340000000000,809.0,810.0,809.0,809.0,494,296986,296944
2024-12-04 13:50:00.000000000,1733291400000000000,809.0,810.0,809.0,810.0,315,296944,297019
2024-12-04 13:51:00.000000000,1733291460000000000,810.0,810.0,809.0,809.5,295,297019,296938
2024-12-04 13:52:00.000000000,1733291520000000000,809.5,810.0,808.0,809.0,1417,296938,296647
2024-12-04 13:53:00.000000000,1733291580000000000,809.0,809.5,808.5,809.0,332,296647,296540
2024-12-04 13:54:00.000000000,1733291640000000000,809.0,809.5,809.0,809.0,217,296540,296488
2024-12-04 13:55:00.000000000,1733291700000000000,809.0,810.5,809.0,810.0,831,296488,296481
2024-12-04 13:56:00.000000000,1733291760000000000,810.0,810.5,809.5,810.5,229,296481,296546
2024-12-04 13:57:00.000000000,1733291820000000000,810.5,811.0,810.0,811.0,843,296546,296519
2024-12-04 13:58:00.000000000,1733291880000000000,811.0,811.5,810.5,811.0,776,296519,296646
2024-12-04 13:59:00.000000000,1733291940000000000,811.0,812.0,811.0,812.0,1374,296646,296309
2024-12-04 14:00:00.000000000,1733292000000000000,812.0,812.5,811.0,811.0,2032,296309,295961
2024-12-04 14:01:00.000000000,1733292060000000000,811.0,812.0,811.0,812.0,401,295961,295900
2024-12-04 14:02:00.000000000,1733292120000000000,812.0,812.0,811.0,811.0,656,295900,296117
2024-12-04 14:03:00.000000000,1733292180000000000,811.0,812.0,810.5,811.0,560,296117,296304
