datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2023-12-07 14:20:00.000000000,1701930000000000000,67460,67470,67460,67470,43,150608,150575
2023-12-07 14:21:00.000000000,1701930060000000000,67470,67470,67450,67460,96,150575,150597
2023-12-07 14:22:00.000000000,1701930120000000000,67460,67470,67450,67460,74,150597,150627
2023-12-07 14:23:00.000000000,1701930180000000000,67460,67470,67460,67460,44,150627,150605
2023-12-07 14:24:00.000000000,1701930240000000000,67460,67480,67460,67470,80,150605,150603
2023-12-07 14:25:00.000000000,1701930300000000000,67470,67480,67460,67480,113,150603,150534
2023-12-07 14:26:00.000000000,1701930360000000000,67480,67480,67470,67470,182,150534,150510
2023-12-07 14:27:00.000000000,1701930420000000000,67470,67480,67470,67480,102,150510,150570
2023-12-07 14:28:00.000000000,1701930480000000000,67480,67480,67470,67470,140,150570,150584
2023-12-07 14:29:00.000000000,1701930540000000000,67470,67490,67470,67480,83,150584,150593
2023-12-07 14:30:00.000000000,1701930600000000000,67480,67480,67450,67450,203,150593,150577
2023-12-07 14:31:00.000000000,1701930660000000000,67450,67470,67440,67460,193,150577,150616
2023-12-07 14:32:00.000000000,1701930720000000000,67460,67460,67450,67450,63,150616,150639
2023-12-07 14:33:00.000000000,1701930780000000000,67450,67460,67450,67460,129,150639,150631
2023-12-07 14:34:00.000000000,1701930840000000000,67460,67460,67440,67450,98,150631,150620
2023-12-07 14:35:00.000000000,1701930900000000000,67450,67450,67420,67430,454,150620,150544
2023-12-07 14:36:00.000000000,1701930960000000000,67430,67440,67420,67420,268,150544,150498
2023-12-07 14:37:00.000000000,1701931020000000000,67420,67440,67410,67410,209,150498,150456
2023-12-07 14:38:00.000000000,1701931080000000000,67410,67430,67410,67420,187,150456,150414
2023-12-07 14:39:00.000000000,1701931140000000000,67420,67440,67420,67430,107,150414,150418
2023-12-07 14:40:00.000000000,1701931200000000000,67430,67440,67420,67430,82,150418,150391
2023-12-07 14:41:00.000000000,1701931260000000000,67430,67430,67420,67420,124,150391,150430
2023-12-07 14:42:00.000000000,1701931320000000000,67420,67430,67420,67430,91,150430,150472
2023-12-07 14:43:00.000000000,1701931380000000000,67430,67440,67420,67420,155,150472,150519
2023-12-07 14:44:00.000000000,1701931440000000000,67420,67430,67420,67430,60,150519,150529
2023-12-07 14:45:00.000000000,1701931500000000000,67430,67430,67420,67420,311,150529,150707
2023-12-07 14:46:00.000000000,1701931560000000000,67420,67430,67410,67420,339,150707,150648
2023-12-07 14:47:00.000000000,1701931620000000000,67420,67420,67400,67400,271,150648,150637
2023-12-07 14:48:00.000000000,1701931680000000000,67400,67420,67400,67420,66,150637,150630
2023-12-07 14:49:00.000000000,1701931740000000000,67420,67460,67410,67440,640,150630,150419
2023-12-07 14:50:00.000000000,1701931800000000000,67440,67450,67430,67440,294,150419,150466
2023-12-07 14:51:00.000000000,1701931860000000000,67440,67460,67430,67460,390,150466,150503
2023-12-07 14:52:00.000000000,1701931920000000000,67460,67480,67450,67480,795,150503,150316
2023-12-07 14:53:00.000000000,1701931980000000000,67480,67490,67460,67490,302,150316,150268
2023-12-07 14:54:00.000000000,1701932040000000000,67490,67500,67470,67480,454,150268,150048
2023-12-07 14:55:00.000000000,1701932100000000000,67480,67510,67480,67500,587,150048,149951
2023-12-07 14:56:00.000000000,1701932160000000000,67500,67520,67490,67500,220,149951,149948
2023-12-07 14:57:00.000000000,1701932220000000000,67500,67510,67490,67490,205,149948,149951
2023-12-07 14:58:00.000000000,1701932280000000000,67490,67510,67490,67490,334,149951,149959
2023-12-07 14:59:00.000000000,1701932340000000000,67490,67510,67480,67480,336,149959,149898
2023-12-07 21:00:00.000000000,1701954000000000000,67510,67530,67470,67480,908,149898,149787
2023-12-07 21:01:00.000000000,1701954060000000000,67480,67500,67460,67480,307,149787,149726
2023-12-07 21:02:00.000000000,1701954120000000000,67480,67530,67480,67500,441,149726,149567
2023-12-07 21:03:00.000000000,1701954180000000000,67500,67540,67500,67530,179,149567,149549
2023-12-07 21:04:00.000000000,1701954240000000000,67530,67550,67520,67530,299,149549,149501
2023-12-07 21:05:00.000000000,1701954300000000000,67530,67540,67510,67520,174,149501,149468
2023-12-07 21:06:00.000000000,1701954360000000000,67520,67540,67520,67530,212,149468,149409
2023-12-07 21:07:00.000000000,1701954420000000000,67530,67530,67510,67510,202,149409,149338
2023-12-07 21:08:00.000000000,1701954480000000000,67510,67540,67510,67530,152,149338,149364
2023-12-07 21:09:00.000000000,1701954540000000000,67530,67530,67480,67490,209,149364,149372
2023-12-07 21:10:00.000000000,1701954600000000000,67490,67510,67480,67510,155,149372,149378
2023-12-07 21:11:00.000000000,1701954660000000000,67510,67550,67490,67540,211,149378,149345
2023-12-07 21:12:00.000000000,1701954720000000000,67540,67550,67500,67500,111,149345,149355
2023-12-07 21:13:00.000000000,1701954780000000000,67500,67510,67490,67500,134,149355,149385
2023-12-07 21:14:00.000000000,1701954840000000000,67500,67530,67500,67510,154,149385,149368
2023-12-07 21:15:00.000000000,1701954900000000000,67510,67530,67500,67510,105,149368,149408
2023-12-07 21:16:00.000000000,1701954960000000000,67510,67530,67510,67530,101,149408,149411
2023-12-07 21:17:00.000000000,1701955020000000000,67530,67540,67520,67520,176,149411,149406
2023-12-07 21:18:00.000000000,1701955080000000000,67520,67540,67510,67540,104,149406,149365
2023-12-07 21:19:00.000000000,1701955140000000000,67540,67540,67530,67540,45,149365,149356
2023-12-07 21:20:00.000000000,1701955200000000000,67540,67560,67520,67560,231,149356,149356
2023-12-07 21:21:00.000000000,1701955260000000000,67560,67570,67530,67550,152,149356,149344
2023-12-07 21:22:00.000000000,1701955320000000000,67550,67570,67540,67560,73,149344,149322
2023-12-07 21:23:00.000000000,1701955380000000000,67560,67570,67540,67540,120,149322,149309
2023-12-07 21:24:00.000000000,1701955440000000000,67540,67550,67540,67550,30,149309,149301
2023-12-07 21:25:00.000000000,1701955500000000000,67550,67560,67540,67550,103,149301,149240
2023-12-07 21:26:00.000000000,1701955560000000000,67550,67550,67540,67550,57,149240,149236
2023-12-07 21:27:00.000000000,1701955620000000000,67550,67560,67540,67550,43,149236,149213
2023-12-07 21:28:00.000000000,1701955680000000000,67550,67560,67540,67540,110,149213,149238
2023-12-07 21:29:00.000000000,1701955740000000000,67540,67550,67530,67540,30,149238,149228
2023-12-07 21:30:00.000000000,1701955800000000000,67540,67540,67490,67530,472,149228,149222
2023-12-07 21:31:00.000000000,1701955860000000000,67530,67540,67510,67520,149,149222,149155
2023-12-07 21:32:00.000000000,1701955920000000000,67520,67550,67520,67550,34,149155,149144
2023-12-07 21:33:00.000000000,1701955980000000000,67550,67560,67520,67520,290,149144,148994
2023-12-07 21:34:00.000000000,1701956040000000000,67520,67530,67510,67520,101,148994,148983
2023-12-07 21:35:00.000000000,1701956100000000000,67520,67540,67510,67540,39,148983,148986
2023-12-07 21:36:00.000000000,1701956160000000000,67540,67540,67510,67510,56,148986,148982
2023-12-07 21:37:00.000000000,1701956220000000000,67510,67550,67510,67550,109,148982,149017
2023-12-07 21:38:00.000000000,1701956280000000000,67550,67550,67540,67550,86,149017,149015
2023-12-07 21:39:00.000000000,1701956340000000000,67550,67620,67550,67600,630,149015,148717
2023-12-07 21:40:00.000000000,1701956400000000000,67600,67630,67590,67620,265,148717,148636
2023-12-07 21:41:00.000000000,1701956460000000000,67620,67640,67620,67630,197,148636,148600
2023-12-07 21:42:00.000000000,1701956520000000000,67630,67650,67620,67630,110,148600,148595
2023-12-07 21:43:00.000000000,1701956580000000000,67630,67650,67620,67630,89,148595,148596
2023-12-07 21:44:00.000000000,1701956640000000000,67630,67630,67610,67630,147,148596,148597
2023-12-07 21:45:00.000000000,1701956700000000000,67630,67630,67610,67620,73,148597,148582
2023-12-07 21:46:00.000000000,1701956760000000000,67620,67660,67610,67650,209,148582,148554
2023-12-07 21:47:00.000000000,1701956820000000000,67650,67650,67640,67650,104,148554,148504
2023-12-07 21:48:00.000000000,1701956880000000000,67650,67680,67650,67670,180,148504,148495
2023-12-07 21:49:00.000000000,1701956940000000000,67670,67700,67670,67680,294,148495,148458
2023-12-07 21:50:00.000000000,1701957000000000000,67680,67680,67650,67650,130,148458,148418
2023-12-07 21:51:00.000000000,1701957060000000000,67650,67670,67650,67660,46,148418,148405
2023-12-07 21:52:00.000000000,1701957120000000000,67660,67700,67660,67700,179,148405,148362
2023-12-07 21:53:00.000000000,1701957180000000000,67700,67720,67680,67710,178,148362,148364
2023-12-07 21:54:00.000000000,1701957240000000000,67710,67740,67710,67730,233,148364,148351
2023-12-07 21:55:00.000000000,1701957300000000000,67730,67730,67700,67710,152,148351,148310
2023-12-07 21:56:00.000000000,1701957360000000000,67710,67740,67710,67720,99,148310,148333
2023-12-07 21:57:00.000000000,1701957420000000000,67720,67740,67720,67730,66,148333,148314
2023-12-07 21:58:00.000000000,1701957480000000000,67730,67730,67710,67730,48,148314,148307
2023-12-07 21:59:00.000000000,1701957540000000000,67730,67730,67690,67690,61,148307,148292
2023-12-07 22:00:00.000000000,1701957600000000000,67690,67720,67690,67710,121,148292,148293
2023-12-07 22:01:00.000000000,1701957660000000000,67710,67740,67710,67720,89,148293,148290
2023-12-07 22:02:00.000000000,1701957720000000000,67720,67770,67710,67770,190,148290,148308
2023-12-07 22:03:00.000000000,1701957780000000000,67770,67770,67730,67750,115,148308,148297
2023-12-07 22:04:00.000000000,1701957840000000000,67750,67750,67730,67730,70,148297,148299
2023-12-07 22:05:00.000000000,1701957900000000000,67730,67750,67730,67750,78,148299,148291
2023-12-07 22:06:00.000000000,1701957960000000000,67750,67750,67700,67710,178,148291,148242
2023-12-07 22:07:00.000000000,1701958020000000000,67710,67720,67690,67700,132,148242,148223
2023-12-07 22:08:00.000000000,1701958080000000000,67700,67700,67690,67700,97,148223,148208
2023-12-07 22:09:00.000000000,1701958140000000000,67700,67720,67690,67710,48,148208,148208
2023-12-07 22:10:00.000000000,1701958200000000000,67710,67730,67710,67730,55,148208,148198
2023-12-07 22:11:00.000000000,1701958260000000000,67730,67730,67710,67710,32,148198,148194
2023-12-07 22:12:00.000000000,1701958320000000000,67710,67730,67710,67720,34,148194,148194
2023-12-07 22:13:00.000000000,1701958380000000000,67720,67740,67720,67730,49,148194,148194
2023-12-07 22:14:00.000000000,1701958440000000000,67730,67740,67720,67730,25,148194,148186
2023-12-07 22:15:00.000000000,1701958500000000000,67730,67740,67720,67720,45,148186,148194
2023-12-07 22:16:00.000000000,1701958560000000000,67720,67720,67690,67700,97,148194,148235
2023-12-07 22:17:00.000000000,1701958620000000000,67700,67730,67700,67730,70,148235,148220
2023-12-07 22:18:00.000000000,1701958680000000000,67730,67750,67730,67740,27,148220,148226
2023-12-07 22:19:00.000000000,1701958740000000000,67740,67750,67730,67730,22,148226,148226
2023-12-07 22:20:00.000000000,1701958800000000000,67730,67730,67710,67720,59,148226,148204
2023-12-07 22:21:00.000000000,1701958860000000000,67720,67730,67700,67710,91,148204,148157
2023-12-07 22:22:00.000000000,1701958920000000000,67710,67720,67700,67700,49,148157,148160
2023-12-07 22:23:00.000000000,1701958980000000000,67700,67710,67700,67700,19,148160,148154
2023-12-07 22:24:00.000000000,1701959040000000000,67700,67710,67680,67680,46,148154,148155
2023-12-07 22:25:00.000000000,1701959100000000000,67680,67690,67670,67690,95,148155,148142
2023-12-07 22:26:00.000000000,1701959160000000000,67690,67700,67680,67690,76,148142,148150
2023-12-07 22:27:00.000000000,1701959220000000000,67690,67690,67680,67690,28,148150,148151
2023-12-07 22:28:00.000000000,1701959280000000000,67690,67700,67680,67690,48,148151,148151
2023-12-07 22:29:00.000000000,1701959340000000000,67690,67710,67690,67710,29,148151,148138
2023-12-07 22:30:00.000000000,1701959400000000000,67710,67710,67680,67700,63,148138,148119
2023-12-07 22:31:00.000000000,1701959460000000000,67700,67710,67670,67670,50,148119,148119
2023-12-07 22:32:00.000000000,1701959520000000000,67670,67680,67650,67670,165,148119,148197
2023-12-07 22:33:00.000000000,1701959580000000000,67670,67690,67670,67670,55,148197,148182
2023-12-07 22:34:00.000000000,1701959640000000000,67670,67670,67650,67650,27,148182,148181
2023-12-07 22:35:00.000000000,1701959700000000000,67650,67680,67640,67670,142,148181,148216
2023-12-07 22:36:00.000000000,1701959760000000000,67670,67680,67660,67660,69,148216,148233
2023-12-07 22:37:00.000000000,1701959820000000000,67660,67680,67660,67670,47,148233,148218
2023-12-07 22:38:00.000000000,1701959880000000000,67670,67680,67660,67680,20,148218,148206
2023-12-07 22:39:00.000000000,1701959940000000000,67680,67680,67650,67650,58,148206,148171
2023-12-07 22:40:00.000000000,1701960000000000000,67650,67660,67650,67660,47,148171,148149
2023-12-07 22:41:00.000000000,1701960060000000000,67660,67660,67640,67650,39,148149,148159
2023-12-07 22:42:00.000000000,1701960120000000000,67650,67660,67640,67660,15,148159,148154
2023-12-07 22:43:00.000000000,1701960180000000000,67660,67660,67610,67620,131,148154,148147
2023-12-07 22:44:00.000000000,1701960240000000000,67620,67630,67590,67630,152,148147,148173
2023-12-07 22:45:00.000000000,1701960300000000000,67630,67630,67590,67590,62,148173,148180
2023-12-07 22:46:00.000000000,1701960360000000000,67590,67600,67550,67570,300,148180,148196
2023-12-07 22:47:00.000000000,1701960420000000000,67570,67590,67570,67570,79,148196,148211
2023-12-07 22:48:00.000000000,1701960480000000000,67570,67590,67570,67590,73,148211,148207
2023-12-07 22:49:00.000000000,1701960540000000000,67590,67590,67570,67580,77,148207,148224
2023-12-07 22:50:00.000000000,1701960600000000000,67580,67630,67580,67620,61,148224,148238
2023-12-07 22:51:00.000000000,1701960660000000000,67620,67640,67570,67570,90,148238,148205
2023-12-07 22:52:00.000000000,1701960720000000000,67570,67590,67570,67570,79,148205,148193
2023-12-07 22:53:00.000000000,1701960780000000000,67570,67570,67550,67560,49,148193,148182
2023-12-07 22:54:00.000000000,1701960840000000000,67560,67570,67550,67570,41,148182,148199
2023-12-07 22:55:00.000000000,1701960900000000000,67570,67570,67540,67550,115,148199,148180
2023-12-07 22:56:00.000000000,1701960960000000000,67550,67560,67530,67540,87,148180,148200
2023-12-07 22:57:00.000000000,1701961020000000000,67540,67540,67520,67530,103,148200,148180
2023-12-07 22:58:00.000000000,1701961080000000000,67530,67530,67490,67510,289,148180,148150
2023-12-07 22:59:00.000000000,1701961140000000000,67510,67520,67500,67510,71,148150,148171
2023-12-07 23:00:00.000000000,1701961200000000000,67510,67520,67510,67520,122,148171,148170
2023-12-07 23:01:00.000000000,1701961260000000000,67520,67540,67510,67540,59,148170,148184
2023-12-07 23:02:00.000000000,1701961320000000000,67540,67540,67520,67530,30,148184,148197
2023-12-07 23:03:00.000000000,1701961380000000000,67530,67560,67530,67550,96,148197,148225
2023-12-07 23:04:00.000000000,1701961440000000000,67550,67570,67540,67570,99,148225,148200
2023-12-07 23:05:00.000000000,1701961500000000000,67570,67570,67540,67550,44,148200,148207
2023-12-07 23:06:00.000000000,1701961560000000000,67550,67560,67550,67560,42,148207,148214
2023-12-07 23:07:00.000000000,1701961620000000000,67560,67560,67530,67540,37,148214,148218
2023-12-07 23:08:00.000000000,1701961680000000000,67540,67540,67530,67530,15,148218,148227
2023-12-07 23:09:00.000000000,1701961740000000000,67530,67540,67500,67500,121,148227,148234
2023-12-07 23:10:00.000000000,1701961800000000000,67500,67540,67500,67540,40,148234,148243
2023-12-07 23:11:00.000000000,1701961860000000000,67540,67540,67510,67520,48,148243,148268
2023-12-07 23:12:00.000000000,1701961920000000000,67520,67540,67520,67530,36,148268,148279
2023-12-07 23:13:00.000000000,1701961980000000000,67530,67550,67520,67520,64,148279,148297
2023-12-07 23:14:00.000000000,1701962040000000000,67520,67520,67490,67500,51,148297,148318
2023-12-07 23:15:00.000000000,1701962100000000000,67500,67510,67490,67510,39,148318,148312
2023-12-07 23:16:00.000000000,1701962160000000000,67510,67540,67510,67520,79,148312,148292
2023-12-07 23:17:00.000000000,1701962220000000000,67520,67560,67520,67550,29,148292,148277
2023-12-07 23:18:00.000000000,1701962280000000000,67550,67550,67540,67550,30,148277,148275
2023-12-07 23:19:00.000000000,1701962340000000000,67550,67560,67540,67550,47,148275,148292
2023-12-07 23:20:00.000000000,1701962400000000000,67550,67570,67550,67560,34,148292,148298
2023-12-07 23:21:00.000000000,1701962460000000000,67560,67560,67550,67550,16,148298,148296
2023-12-07 23:22:00.000000000,1701962520000000000,67550,67550,67510,67510,40,148296,148309
2023-12-07 23:23:00.000000000,1701962580000000000,67510,67540,67510,67540,37,148309,148311
2023-12-07 23:24:00.000000000,1701962640000000000,67540,67550,67540,67550,17,148311,148311
2023-12-07 23:25:00.000000000,1701962700000000000,67550,67550,67530,67540,12,148311,148311
2023-12-07 23:26:00.000000000,1701962760000000000,67540,67570,67540,67560,67,148311,148333
2023-12-07 23:27:00.000000000,1701962820000000000,67560,67560,67560,67560,6,148333,148338
2023-12-07 23:28:00.000000000,1701962880000000000,67560,67580,67560,67570,72,148338,148327
2023-12-07 23:29:00.000000000,1701962940000000000,67570,67590,67570,67570,43,148327,148343
2023-12-07 23:30:00.000000000,1701963000000000000,67570,67580,67550,67560,51,148343,148358
2023-12-07 23:31:00.000000000,1701963060000000000,67560,67600,67560,67600,109,148358,148336
2023-12-07 23:32:00.000000000,1701963120000000000,67600,67600,67570,67580,46,148336,148340
2023-12-07 23:33:00.000000000,1701963180000000000,67580,67590,67580,67590,26,148340,148343
2023-12-07 23:34:00.000000000,1701963240000000000,67590,67590,67560,67560,38,148343,148356
2023-12-07 23:35:00.000000000,1701963300000000000,67560,67560,67560,67560,23,148356,148364
2023-12-07 23:36:00.000000000,1701963360000000000,67560,67560,67550,67550,6,148364,148366
2023-12-07 23:37:00.000000000,1701963420000000000,67550,67560,67550,67560,24,148366,148378
2023-12-07 23:38:00.000000000,1701963480000000000,67560,67570,67560,67570,25,148378,148381
2023-12-07 23:39:00.000000000,1701963540000000000,67570,67580,67570,67570,22,148381,148374
2023-12-07 23:40:00.000000000,1701963600000000000,67570,67570,67550,67550,22,148374,148371
2023-12-07 23:41:00.000000000,1701963660000000000,67550,67560,67550,67550,8,148371,148371
2023-12-07 23:42:00.000000000,1701963720000000000,67550,67560,67550,67560,6,148371,148370
2023-12-07 23:43:00.000000000,1701963780000000000,67560,67560,67530,67530,29,148370,148374
2023-12-07 23:44:00.000000000,1701963840000000000,67530,67540,67530,67530,27,148374,148376
2023-12-07 23:45:00.000000000,1701963900000000000,67530,67540,67530,67540,23,148376,148378
2023-12-07 23:46:00.000000000,1701963960000000000,67540,67550,67520,67550,57,148378,148384
2023-12-07 23:47:00.000000000,1701964020000000000,67550,67550,67530,67530,21,148384,148394
2023-12-07 23:48:00.000000000,1701964080000000000,67530,67530,67530,67530,16,148394,148404
2023-12-07 23:49:00.000000000,1701964140000000000,67530,67530,67520,67520,39,148404,148422
2023-12-07 23:50:00.000000000,1701964200000000000,67520,67530,67520,67530,32,148422,148424
2023-12-07 23:51:00.000000000,1701964260000000000,67530,67530,67510,67520,56,148424,148424
2023-12-07 23:52:00.000000000,1701964320000000000,67520,67540,67520,67530,6,148424,148421
2023-12-07 23:53:00.000000000,1701964380000000000,67530,67530,67520,67520,12,148421,148424
2023-12-07 23:54:00.000000000,1701964440000000000,67520,67520,67510,67520,5,148424,148421
2023-12-07 23:55:00.000000000,1701964500000000000,67520,67530,67510,67510,71,148421,148405
2023-12-07 23:56:00.000000000,1701964560000000000,67510,67520,67500,67500,15,148405,148403
2023-12-07 23:57:00.000000000,1701964620000000000,67500,67510,67500,67510,10,148403,148405
2023-12-07 23:58:00.000000000,1701964680000000000,67510,67520,67510,67520,24,148405,148405
2023-12-07 23:59:00.000000000,1701964740000000000,67520,67520,67500,67500,19,148405,148398
2023-12-08 00:00:00.000000000,1701964800000000000,67500,67500,67500,67500,39,148398,148395
2023-12-08 00:01:00.000000000,1701964860000000000,67500,67500,67490,67490,59,148395,148403
2023-12-08 00:02:00.000000000,1701964920000000000,67490,67500,67490,67500,8,148403,148400
2023-12-08 00:03:00.000000000,1701964980000000000,67500,67550,67500,67540,48,148400,148394
2023-12-08 00:04:00.000000000,1701965040000000000,67540,67540,67530,67530,17,148394,148397
2023-12-08 00:05:00.000000000,1701965100000000000,67530,67540,67530,67540,10,148397,148391
2023-12-08 00:06:00.000000000,1701965160000000000,67540,67550,67540,67540,6,148391,148389
2023-12-08 00:07:00.000000000,1701965220000000000,67540,67550,67540,67540,10,148389,148384
2023-12-08 00:08:00.000000000,1701965280000000000,67540,67540,67540,67540,0,148384,148384
2023-12-08 00:09:00.000000000,1701965340000000000,67540,67540,67520,67520,19,148384,148393
2023-12-08 00:10:00.000000000,1701965400000000000,67520,67530,67520,67530,25,148393,148385
2023-12-08 00:11:00.000000000,1701965460000000000,67530,67530,67530,67530,1,148385,148384
2023-12-08 00:12:00.000000000,1701965520000000000,67530,67530,67520,67530,9,148384,148383
2023-12-08 00:13:00.000000000,1701965580000000000,67530,67550,67530,67550,8,148383,148381
2023-12-08 00:14:00.000000000,1701965640000000000,67550,67550,67540,67540,1,148381,148380
2023-12-08 00:15:00.000000000,1701965700000000000,67540,67550,67520,67520,13,148380,148382
2023-12-08 00:16:00.000000000,1701965760000000000,67520,67520,67520,67520,5,148382,148382
2023-12-08 00:17:00.000000000,1701965820000000000,67520,67520,67500,67500,16,148382,148372
2023-12-08 00:18:00.000000000,1701965880000000000,67500,67520,67500,67520,5,148372,148369
2023-12-08 00:19:00.000000000,1701965940000000000,67520,67530,67520,67520,24,148369,148370
2023-12-08 00:20:00.000000000,1701966000000000000,67520,67550,67520,67550,13,148370,148367
2023-12-08 00:21:00.000000000,1701966060000000000,67550,67590,67550,67560,91,148367,148344
2023-12-08 00:22:00.000000000,1701966120000000000,67560,67570,67560,67560,16,148344,148341
2023-12-08 00:23:00.000000000,1701966180000000000,67560,67560,67550,67550,31,148341,148314
2023-12-08 00:24:00.000000000,1701966240000000000,67550,67560,67550,67560,3,148314,148313
2023-12-08 00:25:00.000000000,1701966300000000000,67560,67560,67550,67550,5,148313,148309
2023-12-08 00:26:00.000000000,1701966360000000000,67550,67550,67540,67550,4,148309,148307
2023-12-08 00:27:00.000000000,1701966420000000000,67550,67550,67540,67550,22,148307,148326
2023-12-08 00:28:00.000000000,1701966480000000000,67550,67550,67550,67550,4,148326,148326
2023-12-08 00:29:00.000000000,1701966540000000000,67550,67560,67550,67560,5,148326,148323
2023-12-08 00:30:00.000000000,1701966600000000000,67560,67560,67550,67550,14,148323,148315
2023-12-08 00:31:00.000000000,1701966660000000000,67550,67560,67550,67560,15,148315,148314
2023-12-08 00:32:00.000000000,1701966720000000000,67560,67590,67560,67590,22,148314,148313
2023-12-08 00:33:00.000000000,1701966780000000000,67590,67590,67580,67590,16,148313,148316
2023-12-08 00:34:00.000000000,1701966840000000000,67590,67600,67580,67590,39,148316,148319
2023-12-08 00:35:00.000000000,1701966900000000000,67590,67590,67560,67560,76,148319,148329
2023-12-08 00:36:00.000000000,1701966960000000000,67560,67570,67560,67570,3,148329,148328
2023-12-08 00:37:00.000000000,1701967020000000000,67570,67590,67570,67590,9,148328,148322
2023-12-08 00:38:00.000000000,1701967080000000000,67590,67600,67580,67600,12,148322,148315
2023-12-08 00:39:00.000000000,1701967140000000000,67600,67610,67590,67610,37,148315,148287
2023-12-08 00:40:00.000000000,1701967200000000000,67610,67610,67600,67600,23,148287,148275
2023-12-08 00:41:00.000000000,1701967260000000000,67600,67610,67590,67590,10,148275,148269
2023-12-08 00:42:00.000000000,1701967320000000000,67590,67600,67590,67600,5,148269,148266
2023-12-08 00:43:00.000000000,1701967380000000000,67600,67620,67600,67620,29,148266,148246
2023-12-08 00:44:00.000000000,1701967440000000000,67620,67650,67610,67650,65,148246,148227
2023-12-08 00:45:00.000000000,1701967500000000000,67650,67690,67650,67690,140,148227,148214
2023-12-08 00:46:00.000000000,1701967560000000000,67690,67710,67680,67680,99,148214,148165
2023-12-08 00:47:00.000000000,1701967620000000000,67680,67710,67670,67690,66,148165,148155
2023-12-08 00:48:00.000000000,1701967680000000000,67690,67690,67650,67670,69,148155,148145
2023-12-08 00:49:00.000000000,1701967740000000000,67670,67680,67650,67660,44,148145,148150
2023-12-08 00:50:00.000000000,1701967800000000000,67660,67680,67650,67650,103,148150,148113
2023-12-08 00:51:00.000000000,1701967860000000000,67650,67650,67620,67640,90,148113,148081
2023-12-08 00:52:00.000000000,1701967920000000000,67640,67640,67630,67640,12,148081,148078
2023-12-08 00:53:00.000000000,1701967980000000000,67640,67640,67630,67630,13,148078,148078
2023-12-08 00:54:00.000000000,1701968040000000000,67630,67650,67630,67650,36,148078,148057
2023-12-08 00:55:00.000000000,1701968100000000000,67650,67650,67640,67640,38,148057,148057
2023-12-08 00:56:00.000000000,1701968160000000000,67640,67660,67640,67650,39,148057,148042
2023-12-08 00:57:00.000000000,1701968220000000000,67650,67660,67650,67650,16,148042,148037
2023-12-08 00:58:00.000000000,1701968280000000000,67650,67670,67640,67650,44,148037,148017
2023-12-08 00:59:00.000000000,1701968340000000000,67650,67680,67650,67670,144,148017,147935
2023-12-08 09:00:00.000000000,1701997200000000000,67780,67850,67760,67810,1308,147935,147712
2023-12-08 09:01:00.000000000,1701997260000000000,67810,67820,67780,67800,267,147712,147626
2023-12-08 09:02:00.000000000,1701997320000000000,67800,67840,67790,67830,645,147626,147814
2023-12-08 09:03:00.000000000,1701997380000000000,67830,67830,67790,67790,138,147814,147791
2023-12-08 09:04:00.000000000,1701997440000000000,67790,67820,67780,67820,130,147791,147753
2023-12-08 09:05:00.000000000,1701997500000000000,67820,67830,67810,67830,76,147753,147748
2023-12-08 09:06:00.000000000,1701997560000000000,67830,67850,67820,67840,240,147748,147736
2023-12-08 09:07:00.000000000,1701997620000000000,67840,67850,67820,67840,141,147736,147725
2023-12-08 09:08:00.000000000,1701997680000000000,67840,67850,67830,67830,136,147725,147663
2023-12-08 09:09:00.000000000,1701997740000000000,67830,67840,67820,67840,157,147663,147613
2023-12-08 09:10:00.000000000,1701997800000000000,67840,67840,67810,67820,175,147613,147507
2023-12-08 09:11:00.000000000,1701997860000000000,67820,67840,67810,67830,117,147507,147517
2023-12-08 09:12:00.000000000,1701997920000000000,67830,67830,67800,67800,44,147517,147495
2023-12-08 09:13:00.000000000,1701997980000000000,67800,67810,67790,67790,255,147495,147570
2023-12-08 09:14:00.000000000,1701998040000000000,67790,67810,67790,67800,68,147570,147546
2023-12-08 09:15:00.000000000,1701998100000000000,67800,67810,67800,67810,97,147546,147548
2023-12-08 09:16:00.000000000,1701998160000000000,67810,67820,67800,67810,140,147548,147608
2023-12-08 09:17:00.000000000,1701998220000000000,67810,67820,67800,67800,33,147608,147601
2023-12-08 09:18:00.000000000,1701998280000000000,67800,67800,67760,67770,185,147601,147591
2023-12-08 09:19:00.000000000,1701998340000000000,67770,67780,67750,67760,322,147591,147483
2023-12-08 09:20:00.000000000,1701998400000000000,67760,67770,67740,67750,152,147483,147489
2023-12-08 09:21:00.000000000,1701998460000000000,67750,67780,67750,67770,200,147489,147583
2023-12-08 09:22:00.000000000,1701998520000000000,67770,67780,67760,67780,74,147583,147581
2023-12-08 09:23:00.000000000,1701998580000000000,67780,67790,67780,67780,49,147581,147566
2023-12-08 09:24:00.000000000,1701998640000000000,67780,67790,67770,67790,108,147566,147561
2023-12-08 09:25:00.000000000,1701998700000000000,67790,67800,67780,67790,28,147561,147568
2023-12-08 09:26:00.000000000,1701998760000000000,67790,67800,67780,67780,63,147568,147579
2023-12-08 09:27:00.000000000,1701998820000000000,67780,67800,67780,67800,62,147579,147543
