datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2026-02-04 21:16:00.000000000,1770210960000000000,23815,23815,23795,23805,970,224613,224689
2026-02-04 21:17:00.000000000,1770211020000000000,23805,23810,23800,23800,1076,224689,224656
2026-02-04 21:18:00.000000000,1770211080000000000,23800,23800,23770,23780,1344,224656,224896
2026-02-04 21:19:00.000000000,1770211140000000000,23780,23805,23780,23800,1086,224896,224859
2026-02-04 21:20:00.000000000,1770211200000000000,23800,23810,23795,23800,825,224859,224779
2026-02-04 21:21:00.000000000,1770211260000000000,23800,23815,23800,23815,788,224779,224706
2026-02-04 21:22:00.000000000,1770211320000000000,23815,23815,23800,23800,446,224706,224747
2026-02-04 21:23:00.000000000,1770211380000000000,23800,23805,23790,23795,440,224747,224766
2026-02-04 21:24:00.000000000,1770211440000000000,23795,23805,23790,23795,486,224766,224849
2026-02-04 21:25:00.000000000,1770211500000000000,23795,23805,23785,23805,786,224849,224872
2026-02-04 21:26:00.000000000,1770211560000000000,23805,23820,23805,23820,1050,224872,224849
2026-02-04 21:27:00.000000000,1770211620000000000,23820,23845,23820,23835,1759,224849,225060
2026-02-04 21:28:00.000000000,1770211680000000000,23835,23840,23805,23810,849,225060,225110
2026-02-04 21:29:00.000000000,1770211740000000000,23810,23810,23795,23805,693,225110,225216
2026-02-04 21:30:00.000000000,1770211800000000000,23805,23815,23800,23800,399,225216,225262
2026-02-04 21:31:00.000000000,1770211860000000000,23800,23825,23800,23820,706,225262,225262
2026-02-04 21:32:00.000000000,1770211920000000000,23820,23840,23820,23835,898,225262,225187
2026-02-04 21:33:00.000000000,1770211980000000000,23835,23840,23820,23825,799,225187,225089
2026-02-04 21:34:00.000000000,1770212040000000000,23825,23860,23820,23850,1210,225089,225342
2026-02-04 21:35:00.000000000,1770212100000000000,23850,23880,23850,23870,1904,225342,225510
2026-02-04 21:36:00.000000000,1770212160000000000,23870,23870,23850,23860,1023,225510,225604
2026-02-04 21:37:00.000000000,1770212220000000000,23860,23890,23860,23885,1263,225604,225739
2026-02-04 21:38:00.000000000,1770212280000000000,23885,23885,23870,23875,709,225739,225880
2026-02-04 21:39:00.000000000,1770212340000000000,23875,23875,23865,23870,565,225880,225838
2026-02-04 21:40:00.000000000,1770212400000000000,23870,23885,23870,23875,855,225838,225824
2026-02-04 21:41:00.000000000,1770212460000000000,23875,23880,23855,23865,1255,225824,225691
2026-02-04 21:42:00.000000000,1770212520000000000,23865,23870,23855,23860,473,225691,225680
2026-02-04 21:43:00.000000000,1770212580000000000,23860,23865,23840,23845,839,225680,225567
2026-02-04 21:44:00.000000000,1770212640000000000,23845,23850,23840,23850,371,225567,225534
2026-02-04 21:45:00.000000000,1770212700000000000,23850,23860,23845,23850,644,225534,225518
2026-02-04 21:46:00.000000000,1770212760000000000,23850,23860,23840,23855,913,225518,225571
2026-02-04 21:47:00.000000000,1770212820000000000,23855,23860,23850,23855,383,225571,225550
2026-02-04 21:48:00.000000000,1770212880000000000,23855,23860,23845,23855,517,225550,225546
2026-02-04 21:49:00.000000000,1770212940000000000,23855,23875,23850,23875,581,225546,225526
2026-02-04 21:50:00.000000000,1770213000000000000,23875,23900,23870,23890,1194,225526,225527
2026-02-04 21:51:00.000000000,1770213060000000000,23890,23895,23880,23885,802,225527,225500
2026-02-04 21:52:00.000000000,1770213120000000000,23885,23890,23880,23880,515,225500,225477
2026-02-04 21:53:00.000000000,1770213180000000000,23880,23880,23870,23880,468,225477,225435
2026-02-04 21:54:00.000000000,1770213240000000000,23880,23895,23880,23895,564,225435,225538
2026-02-04 21:55:00.000000000,1770213300000000000,23895,23895,23885,23890,497,225538,225542
2026-02-04 21:56:00.000000000,1770213360000000000,23890,23895,23880,23885,480,225542,225540
2026-02-04 21:57:00.000000000,1770213420000000000,23885,23905,23885,23885,836,225540,225515
2026-02-04 21:58:00.000000000,1770213480000000000,23885,23895,23875,23880,824,225515,225512
2026-02-04 21:59:00.000000000,1770213540000000000,23880,23880,23865,23865,827,225512,225471
2026-02-04 22:00:00.000000000,1770213600000000000,23865,23880,23865,23870,982,225471,225396
2026-02-04 22:01:00.000000000,1770213660000000000,23870,23880,23865,23870,647,225396,225258
2026-02-04 22:02:00.000000000,1770213720000000000,23870,23875,23855,23860,738,225258,225297
2026-02-04 22:03:00.000000000,1770213780000000000,23860,23875,23855,23875,602,225297,225280
2026-02-04 22:04:00.000000000,1770213840000000000,23875,23875,23860,23860,366,225280,225293
2026-02-04 22:05:00.000000000,1770213900000000000,23860,23880,23860,23875,981,225293,225004
2026-02-04 22:06:00.000000000,1770213960000000000,23875,23875,23850,23860,803,225004,224831
2026-02-04 22:07:00.000000000,1770214020000000000,23860,23860,23840,23845,824,224831,224756
2026-02-04 22:08:00.000000000,1770214080000000000,23845,23850,23810,23810,1514,224756,224424
2026-02-04 22:09:00.000000000,1770214140000000000,23810,23820,23805,23815,1297,224424,224258
2026-02-04 22:10:00.000000000,1770214200000000000,23815,23825,23810,23825,813,224258,224237
2026-02-04 22:11:00.000000000,1770214260000000000,23825,23830,23815,23830,414,224237,224216
2026-02-04 22:12:00.000000000,1770214320000000000,23830,23840,23825,23835,493,224216,224279
2026-02-04 22:13:00.000000000,1770214380000000000,23835,23845,23830,23835,398,224279,224295
2026-02-04 22:14:00.000000000,1770214440000000000,23835,23835,23830,23835,307,224295,224293
2026-02-04 22:15:00.000000000,1770214500000000000,23835,23840,23825,23830,442,224293,224299
2026-02-04 22:16:00.000000000,1770214560000000000,23830,23835,23825,23825,558,224299,224410
2026-02-04 22:17:00.000000000,1770214620000000000,23825,23840,23815,23815,667,224410,224317
2026-02-04 22:18:00.000000000,1770214680000000000,23815,23830,23810,23820,687,224317,224277
2026-02-04 22:19:00.000000000,1770214740000000000,23820,23840,23820,23835,431,224277,224184
2026-02-04 22:20:00.000000000,1770214800000000000,23835,23845,23835,23840,339,224184,224148
2026-02-04 22:21:00.000000000,1770214860000000000,23840,23840,23825,23830,346,224148,224236
2026-02-04 22:22:00.000000000,1770214920000000000,23830,23835,23820,23825,269,224236,224240
2026-02-04 22:23:00.000000000,1770214980000000000,23825,23835,23810,23815,539,224240,224255
2026-02-04 22:24:00.000000000,1770215040000000000,23815,23825,23815,23820,308,224255,224230
2026-02-04 22:25:00.000000000,1770215100000000000,23820,23830,23815,23825,366,224230,224154
2026-02-04 22:26:00.000000000,1770215160000000000,23825,23825,23800,23815,1023,224154,224008
2026-02-04 22:27:00.000000000,1770215220000000000,23815,23815,23765,23775,2596,224008,223852
2026-02-04 22:28:00.000000000,1770215280000000000,23775,23785,23775,23780,1078,223852,223735
2026-02-04 22:29:00.000000000,1770215340000000000,23780,23785,23775,23780,527,223735,223734
2026-02-04 22:30:00.000000000,1770215400000000000,23780,23790,23770,23780,1653,223734,223815
2026-02-04 22:31:00.000000000,1770215460000000000,23780,23790,23755,23770,1656,223815,223766
2026-02-04 22:32:00.000000000,1770215520000000000,23770,23770,23730,23730,1837,223766,223840
2026-02-04 22:33:00.000000000,1770215580000000000,23730,23755,23730,23750,1639,223840,223823
2026-02-04 22:34:00.000000000,1770215640000000000,23750,23760,23745,23760,1104,223823,223802
2026-02-04 22:35:00.000000000,1770215700000000000,23760,23765,23745,23765,924,223802,223815
2026-02-04 22:36:00.000000000,1770215760000000000,23765,23770,23755,23760,828,223815,223736
2026-02-04 22:37:00.000000000,1770215820000000000,23760,23765,23720,23725,2062,223736,223654
2026-02-04 22:38:00.000000000,1770215880000000000,23725,23725,23680,23690,4544,223654,223155
2026-02-04 22:39:00.000000000,1770215940000000000,23690,23690,23655,23680,3847,223155,223085
2026-02-04 22:40:00.000000000,1770216000000000000,23680,23685,23635,23650,4300,223085,222748
2026-02-04 22:41:00.000000000,1770216060000000000,23650,23655,23625,23640,3352,222748,222619
2026-02-04 22:42:00.000000000,1770216120000000000,23640,23670,23635,23665,2569,222619,222442
2026-02-04 22:43:00.000000000,1770216180000000000,23665,23700,23665,23700,1857,222442,222403
2026-02-04 22:44:00.000000000,1770216240000000000,23700,23730,23700,23720,1740,222403,222250
2026-02-04 22:45:00.000000000,1770216300000000000,23720,23730,23675,23685,2440,222250,222188
2026-02-04 22:46:00.000000000,1770216360000000000,23685,23705,23675,23705,1913,222188,222296
2026-02-04 22:47:00.000000000,1770216420000000000,23705,23725,23700,23715,1274,222296,222239
2026-02-04 22:48:00.000000000,1770216480000000000,23715,23740,23715,23730,1788,222239,222004
2026-02-04 22:49:00.000000000,1770216540000000000,23730,23760,23715,23760,1632,222004,221906
2026-02-04 22:50:00.000000000,1770216600000000000,23760,23760,23735,23750,1659,221906,221779
2026-02-04 22:51:00.000000000,1770216660000000000,23750,23770,23750,23770,1170,221779,221757
2026-02-04 22:52:00.000000000,1770216720000000000,23770,23775,23750,23755,1304,221757,221522
2026-02-04 22:53:00.000000000,1770216780000000000,23755,23755,23725,23735,1451,221522,221587
2026-02-04 22:54:00.000000000,1770216840000000000,23735,23760,23730,23750,722,221587,221668
2026-02-04 22:55:00.000000000,1770216900000000000,23750,23760,23745,23750,609,221668,221636
2026-02-04 22:56:00.000000000,1770216960000000000,23750,23750,23725,23725,870,221636,221510
2026-02-04 22:57:00.000000000,1770217020000000000,23725,23735,23715,23730,930,221510,221452
2026-02-04 22:58:00.000000000,1770217080000000000,23730,23730,23695,23695,1395,221452,221458
2026-02-04 22:59:00.000000000,1770217140000000000,23695,23720,23695,23715,1202,221458,221354
2026-02-04 23:00:00.000000000,1770217200000000000,23715,23735,23695,23705,1370,221354,221393
2026-02-04 23:01:00.000000000,1770217260000000000,23705,23725,23705,23710,705,221393,221400
2026-02-04 23:02:00.000000000,1770217320000000000,23710,23725,23695,23715,706,221400,221381
2026-02-04 23:03:00.000000000,1770217380000000000,23715,23740,23705,23735,942,221381,221369
2026-02-04 23:04:00.000000000,1770217440000000000,23735,23740,23715,23720,578,221369,221464
2026-02-04 23:05:00.000000000,1770217500000000000,23720,23750,23720,23730,938,221464,221465
2026-02-04 23:06:00.000000000,1770217560000000000,23730,23740,23730,23740,317,221465,221474
2026-02-04 23:07:00.000000000,1770217620000000000,23740,23755,23735,23750,627,221474,221502
2026-02-04 23:08:00.000000000,1770217680000000000,23750,23750,23730,23730,450,221502,221536
2026-02-04 23:09:00.000000000,1770217740000000000,23730,23750,23730,23740,380,221536,221510
2026-02-04 23:10:00.000000000,1770217800000000000,23740,23750,23730,23745,640,221510,221543
2026-02-04 23:11:00.000000000,1770217860000000000,23745,23750,23740,23745,305,221543,221500
2026-02-04 23:12:00.000000000,1770217920000000000,23745,23750,23730,23740,311,221500,221487
2026-02-04 23:13:00.000000000,1770217980000000000,23740,23750,23735,23740,317,221487,221447
2026-02-04 23:14:00.000000000,1770218040000000000,23740,23755,23740,23750,531,221447,221367
2026-02-04 23:15:00.000000000,1770218100000000000,23750,23750,23725,23730,501,221367,221388
2026-02-04 23:16:00.000000000,1770218160000000000,23730,23750,23730,23740,480,221388,221266
2026-02-04 23:17:00.000000000,1770218220000000000,23740,23745,23730,23730,490,221266,221314
2026-02-04 23:18:00.000000000,1770218280000000000,23730,23745,23720,23745,947,221314,221342
2026-02-04 23:19:00.000000000,1770218340000000000,23745,23755,23735,23740,794,221342,221250
2026-02-04 23:20:00.000000000,1770218400000000000,23740,23755,23735,23750,381,221250,221191
2026-02-04 23:21:00.000000000,1770218460000000000,23750,23755,23745,23750,454,221191,221113
2026-02-04 23:22:00.000000000,1770218520000000000,23750,23750,23725,23725,568,221113,221070
2026-02-04 23:23:00.000000000,1770218580000000000,23725,23730,23710,23730,756,221070,221107
2026-02-04 23:24:00.000000000,1770218640000000000,23730,23730,23715,23730,638,221107,220944
2026-02-04 23:25:00.000000000,1770218700000000000,23730,23745,23725,23735,393,220944,220847
2026-02-04 23:26:00.000000000,1770218760000000000,23735,23740,23725,23725,312,220847,220811
2026-02-04 23:27:00.000000000,1770218820000000000,23725,23730,23720,23720,440,220811,220790
2026-02-04 23:28:00.000000000,1770218880000000000,23720,23730,23715,23720,519,220790,220739
2026-02-04 23:29:00.000000000,1770218940000000000,23720,23735,23710,23730,457,220739,220670
2026-02-04 23:30:00.000000000,1770219000000000000,23730,23735,23720,23725,232,220670,220624
2026-02-04 23:31:00.000000000,1770219060000000000,23725,23725,23700,23705,1417,220624,220411
2026-02-04 23:32:00.000000000,1770219120000000000,23705,23705,23685,23685,1169,220411,220304
2026-02-04 23:33:00.000000000,1770219180000000000,23685,23705,23685,23700,1051,220304,220110
2026-02-04 23:34:00.000000000,1770219240000000000,23700,23705,23695,23700,732,220110,220070
2026-02-04 23:35:00.000000000,1770219300000000000,23700,23710,23685,23695,896,220070,220099
2026-02-04 23:36:00.000000000,1770219360000000000,23695,23695,23670,23680,1621,220099,219823
2026-02-04 23:37:00.000000000,1770219420000000000,23680,23705,23675,23700,913,219823,219664
2026-02-04 23:38:00.000000000,1770219480000000000,23700,23725,23700,23715,990,219664,219588
2026-02-04 23:39:00.000000000,1770219540000000000,23715,23725,23710,23715,543,219588,219660
2026-02-04 23:40:00.000000000,1770219600000000000,23715,23730,23705,23720,604,219660,219689
2026-02-04 23:41:00.000000000,1770219660000000000,23720,23730,23720,23730,294,219689,219662
2026-02-04 23:42:00.000000000,1770219720000000000,23730,23735,23720,23725,366,219662,219554
2026-02-04 23:43:00.000000000,1770219780000000000,23725,23730,23720,23730,428,219554,219580
2026-02-04 23:44:00.000000000,1770219840000000000,23730,23750,23725,23750,1008,219580,219545
2026-02-04 23:45:00.000000000,1770219900000000000,23750,23750,23730,23730,376,219545,219565
2026-02-04 23:46:00.000000000,1770219960000000000,23730,23735,23720,23730,589,219565,219551
2026-02-04 23:47:00.000000000,1770220020000000000,23730,23730,23720,23725,348,219551,219511
2026-02-04 23:48:00.000000000,1770220080000000000,23725,23745,23725,23740,493,219511,219394
2026-02-04 23:49:00.000000000,1770220140000000000,23740,23745,23730,23730,276,219394,219352
2026-02-04 23:50:00.000000000,1770220200000000000,23730,23740,23730,23735,187,219352,219378
2026-02-04 23:51:00.000000000,1770220260000000000,23735,23735,23720,23725,291,219378,219367
2026-02-04 23:52:00.000000000,1770220320000000000,23725,23730,23720,23725,218,219367,219346
2026-02-04 23:53:00.000000000,1770220380000000000,23725,23730,23710,23715,319,219346,219320
2026-02-04 23:54:00.000000000,1770220440000000000,23715,23725,23710,23720,267,219320,219297
2026-02-04 23:55:00.000000000,1770220500000000000,23720,23730,23720,23725,205,219297,219282
2026-02-04 23:56:00.000000000,1770220560000000000,23725,23725,23715,23715,168,219282,219277
2026-02-04 23:57:00.000000000,1770220620000000000,23715,23720,23695,23700,558,219277,219246
2026-02-04 23:58:00.000000000,1770220680000000000,23700,23715,23695,23710,356,219246,219191
2026-02-04 23:59:00.000000000,1770220740000000000,23710,23715,23700,23705,302,219191,219153
2026-02-05 00:00:00.000000000,1770220800000000000,23705,23715,23700,23710,441,219153,219086
2026-02-05 00:01:00.000000000,1770220860000000000,23710,23715,23695,23710,577,219086,219087
2026-02-05 00:02:00.000000000,1770220920000000000,23710,23715,23690,23695,396,219087,219082
2026-02-05 00:03:00.000000000,1770220980000000000,23695,23705,23685,23700,517,219082,219079
2026-02-05 00:04:00.000000000,1770221040000000000,23700,23710,23695,23705,351,219079,219037
2026-02-05 00:05:00.000000000,1770221100000000000,23705,23720,23700,23720,323,219037,219052
2026-02-05 00:06:00.000000000,1770221160000000000,23720,23725,23715,23720,365,219052,219068
2026-02-05 00:07:00.000000000,1770221220000000000,23720,23725,23710,23720,391,219068,219037
2026-02-05 00:08:00.000000000,1770221280000000000,23720,23730,23720,23725,344,219037,218978
2026-02-05 00:09:00.000000000,1770221340000000000,23725,23730,23715,23720,170,218978,218981
2026-02-05 00:10:00.000000000,1770221400000000000,23720,23725,23715,23720,210,218981,218937
2026-02-05 00:11:00.000000000,1770221460000000000,23720,23730,23715,23720,393,218937,218878
2026-02-05 00:12:00.000000000,1770221520000000000,23720,23730,23715,23730,181,218878,218888
2026-02-05 00:13:00.000000000,1770221580000000000,23730,23735,23725,23730,341,218888,218939
2026-02-05 00:14:00.000000000,1770221640000000000,23730,23735,23725,23735,206,218939,218932
2026-02-05 00:15:00.000000000,1770221700000000000,23735,23745,23730,23740,393,218932,218864
2026-02-05 00:16:00.000000000,1770221760000000000,23740,23740,23730,23730,284,218864,218848
2026-02-05 00:17:00.000000000,1770221820000000000,23730,23735,23730,23730,344,218848,218901
2026-02-05 00:18:00.000000000,1770221880000000000,23730,23740,23730,23730,163,218901,218867
2026-02-05 00:19:00.000000000,1770221940000000000,23730,23735,23720,23720,151,218867,218862
2026-02-05 00:20:00.000000000,1770222000000000000,23720,23725,23720,23720,206,218862,218795
2026-02-05 00:21:00.000000000,1770222060000000000,23720,23725,23705,23705,273,218795,218794
2026-02-05 00:22:00.000000000,1770222120000000000,23705,23720,23705,23715,243,218794,218749
2026-02-05 00:23:00.000000000,1770222180000000000,23715,23720,23710,23715,145,218749,218721
2026-02-05 00:24:00.000000000,1770222240000000000,23715,23720,23710,23720,234,218721,218690
2026-02-05 00:25:00.000000000,1770222300000000000,23720,23720,23710,23720,372,218690,218681
2026-02-05 00:26:00.000000000,1770222360000000000,23720,23725,23715,23725,227,218681,218680
2026-02-05 00:27:00.000000000,1770222420000000000,23725,23730,23725,23730,243,218680,218611
2026-02-05 00:28:00.000000000,1770222480000000000,23730,23730,23725,23730,78,218611,218598
2026-02-05 00:29:00.000000000,1770222540000000000,23730,23735,23725,23725,108,218598,218564
2026-02-05 00:30:00.000000000,1770222600000000000,23725,23735,23725,23730,183,218564,218510
2026-02-05 00:31:00.000000000,1770222660000000000,23730,23730,23720,23725,184,218510,218481
2026-02-05 00:32:00.000000000,1770222720000000000,23725,23735,23720,23730,168,218481,218447
2026-02-05 00:33:00.000000000,1770222780000000000,23730,23735,23725,23730,58,218447,218427
2026-02-05 00:34:00.000000000,1770222840000000000,23730,23730,23725,23725,87,218427,218429
2026-02-05 00:35:00.000000000,1770222900000000000,23725,23730,23720,23730,215,218429,218421
2026-02-05 00:36:00.000000000,1770222960000000000,23730,23730,23725,23725,103,218421,218401
2026-02-05 00:37:00.000000000,1770223020000000000,23725,23730,23720,23730,76,218401,218419
2026-02-05 00:38:00.000000000,1770223080000000000,23730,23730,23720,23720,91,218419,218370
2026-02-05 00:39:00.000000000,1770223140000000000,23720,23735,23715,23720,286,218370,218295
2026-02-05 00:40:00.000000000,1770223200000000000,23720,23725,23715,23715,109,218295,218280
2026-02-05 00:41:00.000000000,1770223260000000000,23715,23720,23715,23720,118,218280,218264
2026-02-05 00:42:00.000000000,1770223320000000000,23720,23720,23710,23710,115,218264,218248
2026-02-05 00:43:00.000000000,1770223380000000000,23710,23720,23710,23715,199,218248,218193
2026-02-05 00:44:00.000000000,1770223440000000000,23715,23715,23710,23710,161,218193,218138
2026-02-05 00:45:00.000000000,1770223500000000000,23710,23710,23705,23710,144,218138,218101
2026-02-05 00:46:00.000000000,1770223560000000000,23710,23710,23680,23685,692,218101,218124
2026-02-05 00:47:00.000000000,1770223620000000000,23685,23690,23675,23690,591,218124,218104
2026-02-05 00:48:00.000000000,1770223680000000000,23690,23690,23655,23670,1072,218104,217920
2026-02-05 00:49:00.000000000,1770223740000000000,23670,23690,23670,23675,620,217920,217844
2026-02-05 00:50:00.000000000,1770223800000000000,23675,23695,23670,23695,506,217844,217816
2026-02-05 00:51:00.000000000,1770223860000000000,23695,23695,23680,23685,230,217816,217800
2026-02-05 00:52:00.000000000,1770223920000000000,23685,23690,23680,23685,243,217800,217757
2026-02-05 00:53:00.000000000,1770223980000000000,23685,23690,23680,23680,136,217757,217774
2026-02-05 00:54:00.000000000,1770224040000000000,23680,23690,23680,23685,212,217774,217810
2026-02-05 00:55:00.000000000,1770224100000000000,23685,23695,23685,23690,311,217810,217777
2026-02-05 00:56:00.000000000,1770224160000000000,23690,23695,23680,23685,232,217777,217735
2026-02-05 00:57:00.000000000,1770224220000000000,23685,23685,23670,23670,345,217735,217597
2026-02-05 00:58:00.000000000,1770224280000000000,23670,23685,23670,23685,344,217597,217481
2026-02-05 00:59:00.000000000,1770224340000000000,23685,23700,23675,23690,646,217481,217153
2026-02-05 09:00:00.000000000,1770253200000000000,23740,23780,23740,23755,4106,217153,217054
2026-02-05 09:01:00.000000000,1770253260000000000,23755,23765,23745,23765,1458,217054,217127
2026-02-05 09:02:00.000000000,1770253320000000000,23765,23770,23735,23755,1401,217127,217380
2026-02-05 09:03:00.000000000,1770253380000000000,23755,23770,23755,23765,994,217380,217286
2026-02-05 09:04:00.000000000,1770253440000000000,23765,23775,23755,23765,900,217286,217358
2026-02-05 09:05:00.000000000,1770253500000000000,23765,23775,23750,23750,1202,217358,217490
2026-02-05 09:06:00.000000000,1770253560000000000,23750,23760,23735,23740,889,217490,217451
2026-02-05 09:07:00.000000000,1770253620000000000,23740,23760,23735,23755,948,217451,217361
2026-02-05 09:08:00.000000000,1770253680000000000,23755,23760,23740,23745,373,217361,217301
2026-02-05 09:09:00.000000000,1770253740000000000,23745,23750,23735,23745,332,217301,217276
2026-02-05 09:10:00.000000000,1770253800000000000,23745,23745,23695,23710,1396,217276,217411
2026-02-05 09:11:00.000000000,1770253860000000000,23710,23715,23690,23695,1029,217411,217249
2026-02-05 09:12:00.000000000,1770253920000000000,23695,23705,23690,23700,860,217249,217145
2026-02-05 09:13:00.000000000,1770253980000000000,23700,23705,23675,23695,1700,217145,217380
2026-02-05 09:14:00.000000000,1770254040000000000,23695,23700,23680,23680,1005,217380,217286
2026-02-05 09:15:00.000000000,1770254100000000000,23680,23705,23680,23690,1726,217286,217344
2026-02-05 09:16:00.000000000,1770254160000000000,23690,23705,23685,23700,1008,217344,217221
2026-02-05 09:17:00.000000000,1770254220000000000,23700,23705,23690,23695,744,217221,217169
2026-02-05 09:18:00.000000000,1770254280000000000,23695,23695,23685,23685,495,217169,217165
2026-02-05 09:19:00.000000000,1770254340000000000,23685,23690,23665,23670,1115,217165,217155
2026-02-05 09:20:00.000000000,1770254400000000000,23670,23675,23645,23645,2165,217155,217447
2026-02-05 09:21:00.000000000,1770254460000000000,23645,23670,23645,23665,877,217447,217392
2026-02-05 09:22:00.000000000,1770254520000000000,23665,23675,23650,23675,981,217392,217486
2026-02-05 09:23:00.000000000,1770254580000000000,23675,23680,23670,23680,767,217486,217403
2026-02-05 09:24:00.000000000,1770254640000000000,23680,23705,23680,23695,1006,217403,217147
2026-02-05 09:25:00.000000000,1770254700000000000,23695,23700,23675,23680,471,217147,217188
2026-02-05 09:26:00.000000000,1770254760000000000,23680,23685,23665,23685,648,217188,217232
2026-02-05 09:27:00.000000000,1770254820000000000,23685,23695,23680,23680,494,217232,217209
2026-02-05 09:28:00.000000000,1770254880000000000,23680,23695,23680,23685,298,217209,217149
2026-02-05 09:29:00.000000000,1770254940000000000,23685,23690,23675,23685,921,217149,217355
2026-02-05 09:30:00.000000000,1770255000000000000,23685,23715,23680,23715,1137,217355,217397
2026-02-05 09:31:00.000000000,1770255060000000000,23715,23720,23700,23705,607,217397,217386
2026-02-05 09:32:00.000000000,1770255120000000000,23705,23715,23700,23705,440,217386,217390
2026-02-05 09:33:00.000000000,1770255180000000000,23705,23715,23700,23700,493,217390,217275
2026-02-05 09:34:00.000000000,1770255240000000000,23700,23700,23675,23695,1166,217275,217169
2026-02-05 09:35:00.000000000,1770255300000000000,23695,23705,23685,23690,844,217169,217028
2026-02-05 09:36:00.000000000,1770255360000000000,23690,23695,23680,23690,482,217028,217084
2026-02-05 09:37:00.000000000,1770255420000000000,23690,23700,23680,23690,635,217084,217079
2026-02-05 09:38:00.000000000,1770255480000000000,23690,23705,23675,23680,470,217079,217113
2026-02-05 09:39:00.000000000,1770255540000000000,23680,23705,23680,23695,687,217113,217156
2026-02-05 09:40:00.000000000,1770255600000000000,23695,23700,23660,23660,1057,217156,217290
2026-02-05 09:41:00.000000000,1770255660000000000,23660,23670,23650,23660,859,217290,217396
2026-02-05 09:42:00.000000000,1770255720000000000,23660,23670,23655,23665,282,217396,217367
2026-02-05 09:43:00.000000000,1770255780000000000,23665,23675,23665,23665,436,217367,217409
2026-02-05 09:44:00.000000000,1770255840000000000,23665,23670,23660,23660,684,217409,217503
2026-02-05 09:45:00.000000000,1770255900000000000,23660,23665,23655,23660,574,217503,217467
2026-02-05 09:46:00.000000000,1770255960000000000,23660,23685,23655,23680,521,217467,217436
2026-02-05 09:47:00.000000000,1770256020000000000,23680,23700,23675,23700,881,217436,217228
2026-02-05 09:48:00.000000000,1770256080000000000,23700,23720,23700,23710,977,217228,217037
2026-02-05 09:49:00.000000000,1770256140000000000,23710,23720,23705,23720,445,217037,216976
2026-02-05 09:50:00.000000000,1770256200000000000,23720,23735,23715,23715,1041,216976,216944
2026-02-05 09:51:00.000000000,1770256260000000000,23715,23740,23705,23740,643,216944,216899
2026-02-05 09:52:00.000000000,1770256320000000000,23740,23745,23715,23735,832,216899,216894
2026-02-05 09:53:00.000000000,1770256380000000000,23735,23755,23735,23750,1330,216894,216776
2026-02-05 09:54:00.000000000,1770256440000000000,23750,23760,23735,23735,785,216776,216721
2026-02-05 09:55:00.000000000,1770256500000000000,23735,23745,23720,23730,525,216721,216737
2026-02-05 09:56:00.000000000,1770256560000000000,23730,23740,23710,23710,944,216737,216646
2026-02-05 09:57:00.000000000,1770256620000000000,23710,23715,23685,23685,1123,216646,216358
2026-02-05 09:58:00.000000000,1770256680000000000,23685,23685,23655,23675,1576,216358,216482
2026-02-05 09:59:00.000000000,1770256740000000000,23675,23680,23660,23665,927,216482,216336
2026-02-05 10:00:00.000000000,1770256800000000000,23665,23665,23650,23660,1847,216336,216274
2026-02-05 10:01:00.000000000,1770256860000000000,23660,23665,23630,23640,1599,216274,216396
2026-02-05 10:02:00.000000000,1770256920000000000,23640,23665,23640,23655,1660,216396,216215
2026-02-05 10:03:00.000000000,1770256980000000000,23655,23675,23650,23665,1012,216215,216094
2026-02-05 10:04:00.000000000,1770257040000000000,23665,23675,23650,23660,863,216094,216086
2026-02-05 10:05:00.000000000,1770257100000000000,23660,23665,23625,23645,2078,216086,216326
2026-02-05 10:06:00.000000000,1770257160000000000,23645,23650,23635,23645,546,216326,216377
2026-02-05 10:07:00.000000000,1770257220000000000,23645,23650,23620,23625,1132,216377,216547
2026-02-05 10:08:00.000000000,1770257280000000000,23625,23640,23620,23640,1478,216547,216424
2026-02-05 10:09:00.000000000,1770257340000000000,23640,23640,23605,23625,1521,216424,216524
2026-02-05 10:10:00.000000000,1770257400000000000,23625,23645,23620,23630,1269,216524,216375
2026-02-05 10:11:00.000000000,1770257460000000000,23630,23635,23615,23620,1252,216375,216445
2026-02-05 10:12:00.000000000,1770257520000000000,23620,23625,23605,23615,1440,216445,216352
2026-02-05 10:13:00.000000000,1770257580000000000,23615,23615,23600,23615,1603,216352,216281
2026-02-05 10:14:00.000000000,1770257640000000000,23615,23615,23585,23615,4980,216281,216084
2026-02-05 10:30:00.000000000,1770258600000000000,23625,23660,23595,23600,5314,216084,214965
2026-02-05 10:31:00.000000000,1770258660000000000,23600,23625,23595,23605,2352,214965,214681
2026-02-05 10:32:00.000000000,1770258720000000000,23605,23605,23570,23580,3760,214681,214869
2026-02-05 10:33:00.000000000,1770258780000000000,23580,23595,23560,23565,2871,214869,214946
2026-02-05 10:34:00.000000000,1770258840000000000,23565,23580,23535,23570,4247,214946,215320
2026-02-05 10:35:00.000000000,1770258900000000000,23570,23585,23565,23580,2616,215320,215150
2026-02-05 10:36:00.000000000,1770258960000000000,23580,23605,23570,23575,2232,215150,215156
