datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2023-07-05 22:39:00.000000000,1688567940000000000,829.5,830.0,829.5,830.0,445,862561,862485
2023-07-05 22:40:00.000000000,1688568000000000000,830.0,830.0,828.5,829.0,1686,862485,862815
2023-07-05 22:41:00.000000000,1688568060000000000,829.0,829.5,829.0,829.0,697,862815,862744
2023-07-05 22:42:00.000000000,1688568120000000000,829.0,829.5,828.5,829.0,1561,862744,862901
2023-07-05 22:43:00.000000000,1688568180000000000,829.0,829.0,828.5,828.5,1064,862901,863108
2023-07-05 22:44:00.000000000,1688568240000000000,828.5,829.0,828.5,829.0,764,863108,862735
2023-07-05 22:45:00.000000000,1688568300000000000,829.0,829.5,828.5,829.5,945,862735,862621
2023-07-05 22:46:00.000000000,1688568360000000000,829.5,830.0,829.0,829.0,1465,862621,862304
2023-07-05 22:47:00.000000000,1688568420000000000,829.0,829.5,829.0,829.0,460,862304,862165
2023-07-05 22:48:00.000000000,1688568480000000000,829.0,829.5,829.0,829.5,209,862165,862150
2023-07-05 22:49:00.000000000,1688568540000000000,829.5,830.0,829.0,829.5,753,862150,861961
2023-07-05 22:50:00.000000000,1688568600000000000,829.5,830.0,829.0,830.0,336,861961,861814
2023-07-05 22:51:00.000000000,1688568660000000000,830.0,830.5,829.5,830.0,1703,861814,861741
2023-07-05 22:52:00.000000000,1688568720000000000,830.0,830.5,829.5,829.5,808,861741,861720
2023-07-05 22:53:00.000000000,1688568780000000000,829.5,830.5,829.5,830.5,405,861720,861752
2023-07-05 22:54:00.000000000,1688568840000000000,830.5,830.5,829.5,829.5,641,861752,861709
2023-07-05 22:55:00.000000000,1688568900000000000,829.5,830.5,829.5,829.5,891,861709,861416
2023-07-05 22:56:00.000000000,1688568960000000000,829.5,830.0,829.5,830.0,388,861416,861185
2023-07-05 22:57:00.000000000,1688569020000000000,830.0,830.0,829.5,830.0,210,861185,861130
2023-07-05 22:58:00.000000000,1688569080000000000,830.0,830.0,829.5,830.0,1147,861130,860342
2023-07-05 22:59:00.000000000,1688569140000000000,830.0,830.0,829.0,829.5,1666,860342,859523
2023-07-06 09:00:00.000000000,1688605200000000000,830.0,830.5,829.5,830.0,2558,859523,859851
2023-07-06 09:01:00.000000000,1688605260000000000,830.0,831.5,829.5,831.0,3952,859851,859683
2023-07-06 09:02:00.000000000,1688605320000000000,831.0,832.0,831.0,831.0,2097,859683,859848
2023-07-06 09:03:00.000000000,1688605380000000000,831.0,831.5,831.0,831.5,654,859848,860002
2023-07-06 09:04:00.000000000,1688605440000000000,831.5,832.0,830.5,831.0,2853,860002,860413
2023-07-06 09:05:00.000000000,1688605500000000000,831.0,832.0,831.0,832.0,782,860413,860506
2023-07-06 09:06:00.000000000,1688605560000000000,832.0,832.0,831.0,831.5,993,860506,860648
2023-07-06 09:07:00.000000000,1688605620000000000,831.5,831.5,830.5,831.0,862,860648,860886
2023-07-06 09:08:00.000000000,1688605680000000000,831.0,831.0,830.5,830.5,238,860886,860871
2023-07-06 09:09:00.000000000,1688605740000000000,830.5,832.0,830.5,831.5,1067,860871,860950
2023-07-06 09:10:00.000000000,1688605800000000000,831.5,832.5,831.5,832.0,1607,860950,861074
2023-07-06 09:11:00.000000000,1688605860000000000,832.0,832.0,831.0,831.5,1222,861074,861384
2023-07-06 09:12:00.000000000,1688605920000000000,831.5,832.5,831.0,832.0,1254,861384,861647
2023-07-06 09:13:00.000000000,1688605980000000000,832.0,832.5,832.0,832.5,546,861647,861816
2023-07-06 09:14:00.000000000,1688606040000000000,832.5,832.5,832.0,832.5,823,861816,861880
2023-07-06 09:15:00.000000000,1688606100000000000,832.5,833.0,832.0,832.0,2534,861880,862566
2023-07-06 09:16:00.000000000,1688606160000000000,832.0,832.5,832.0,832.0,789,862566,862570
2023-07-06 09:17:00.000000000,1688606220000000000,832.0,832.5,832.0,832.5,280,862570,862595
2023-07-06 09:18:00.000000000,1688606280000000000,832.5,832.5,832.0,832.0,438,862595,862675
2023-07-06 09:19:00.000000000,1688606340000000000,832.0,833.0,832.0,832.5,928,862675,862986
2023-07-06 09:20:00.000000000,1688606400000000000,832.5,834.0,832.5,834.0,5575,862986,864319
2023-07-06 09:21:00.000000000,1688606460000000000,834.0,834.0,833.0,833.5,2140,864319,864618
2023-07-06 09:22:00.000000000,1688606520000000000,833.5,834.0,833.5,833.5,515,864618,864937
2023-07-06 09:23:00.000000000,1688606580000000000,833.5,834.5,833.5,834.5,3426,864937,864852
2023-07-06 09:24:00.000000000,1688606640000000000,834.5,834.5,833.5,833.5,1524,864852,865362
2023-07-06 09:25:00.000000000,1688606700000000000,833.5,834.0,833.0,833.0,983,865362,865760
2023-07-06 09:26:00.000000000,1688606760000000000,833.0,833.5,832.5,832.5,1187,865760,865961
2023-07-06 09:27:00.000000000,1688606820000000000,832.5,833.0,832.5,832.5,750,865961,865878
2023-07-06 09:28:00.000000000,1688606880000000000,832.5,833.5,832.5,833.5,1050,865878,865941
2023-07-06 09:29:00.000000000,1688606940000000000,833.5,833.5,833.0,833.0,315,865941,865902
2023-07-06 09:30:00.000000000,1688607000000000000,833.0,833.5,833.0,833.0,770,865902,866158
2023-07-06 09:31:00.000000000,1688607060000000000,833.0,834.0,833.0,833.5,802,866158,866177
2023-07-06 09:32:00.000000000,1688607120000000000,833.5,833.5,832.0,832.0,1729,866177,866787
2023-07-06 09:33:00.000000000,1688607180000000000,832.0,833.0,832.0,832.5,843,866787,866840
2023-07-06 09:34:00.000000000,1688607240000000000,832.5,833.0,832.5,833.0,187,866840,866907
2023-07-06 09:35:00.000000000,1688607300000000000,833.0,833.0,832.5,833.0,312,866907,867049
2023-07-06 09:36:00.000000000,1688607360000000000,833.0,833.5,832.5,832.5,1062,867049,867181
2023-07-06 09:37:00.000000000,1688607420000000000,832.5,833.0,832.0,832.5,811,867181,866998
2023-07-06 09:38:00.000000000,1688607480000000000,832.5,833.5,832.0,833.5,785,866998,867133
2023-07-06 09:39:00.000000000,1688607540000000000,833.5,833.5,833.0,833.0,650,867133,867076
2023-07-06 09:40:00.000000000,1688607600000000000,833.0,834.0,833.0,834.0,433,867076,867224
2023-07-06 09:41:00.000000000,1688607660000000000,834.0,834.0,832.5,833.0,997,867224,867400
2023-07-06 09:42:00.000000000,1688607720000000000,833.0,833.5,832.5,833.5,446,867400,867477
2023-07-06 09:43:00.000000000,1688607780000000000,833.5,834.0,833.0,833.0,899,867477,867508
2023-07-06 09:44:00.000000000,1688607840000000000,833.0,833.5,832.5,833.0,329,867508,867555
2023-07-06 09:45:00.000000000,1688607900000000000,833.0,834.0,833.0,833.0,961,867555,867598
2023-07-06 09:46:00.000000000,1688607960000000000,833.0,833.5,832.5,833.5,537,867598,867607
2023-07-06 09:47:00.000000000,1688608020000000000,833.5,833.5,833.0,833.5,241,867607,867714
2023-07-06 09:48:00.000000000,1688608080000000000,833.5,834.0,833.0,833.5,477,867714,867978
2023-07-06 09:49:00.000000000,1688608140000000000,833.5,834.0,833.5,833.5,420,867978,868028
2023-07-06 09:50:00.000000000,1688608200000000000,833.5,834.0,833.0,833.5,373,868028,868146
2023-07-06 09:51:00.000000000,1688608260000000000,833.5,834.0,833.0,833.5,733,868146,868431
2023-07-06 09:52:00.000000000,1688608320000000000,833.5,834.0,833.5,834.0,362,868431,868533
2023-07-06 09:53:00.000000000,1688608380000000000,834.0,834.5,833.5,834.0,1800,868533,868904
2023-07-06 09:54:00.000000000,1688608440000000000,834.0,834.0,833.5,834.0,282,868904,868972
2023-07-06 09:55:00.000000000,1688608500000000000,834.0,834.5,833.5,834.5,968,868972,869146
2023-07-06 09:56:00.000000000,1688608560000000000,834.5,834.5,834.0,834.0,1083,869146,869501
2023-07-06 09:57:00.000000000,1688608620000000000,834.0,835.0,834.0,835.0,2443,869501,869685
2023-07-06 09:58:00.000000000,1688608680000000000,835.0,835.0,834.5,834.5,1016,869685,870002
2023-07-06 09:59:00.000000000,1688608740000000000,834.5,835.0,834.0,834.5,1504,870002,869863
2023-07-06 10:00:00.000000000,1688608800000000000,834.5,835.0,834.0,834.0,1114,869863,870021
2023-07-06 10:01:00.000000000,1688608860000000000,834.0,834.5,833.5,834.0,918,870021,869992
2023-07-06 10:02:00.000000000,1688608920000000000,834.0,834.5,833.5,834.0,606,869992,870086
2023-07-06 10:03:00.000000000,1688608980000000000,834.0,834.0,833.5,834.0,297,870086,870114
2023-07-06 10:04:00.000000000,1688609040000000000,834.0,834.5,834.0,834.0,886,870114,870221
2023-07-06 10:05:00.000000000,1688609100000000000,834.0,834.5,834.0,834.0,429,870221,870255
2023-07-06 10:06:00.000000000,1688609160000000000,834.0,834.5,833.5,834.0,415,870255,870211
2023-07-06 10:07:00.000000000,1688609220000000000,834.0,834.0,833.5,834.0,485,870211,870338
2023-07-06 10:08:00.000000000,1688609280000000000,834.0,834.0,833.0,833.0,851,870338,870333
2023-07-06 10:09:00.000000000,1688609340000000000,833.0,834.0,833.0,833.5,1428,870333,870726
2023-07-06 10:10:00.000000000,1688609400000000000,833.5,833.5,833.0,833.5,637,870726,870750
2023-07-06 10:11:00.000000000,1688609460000000000,833.5,834.0,833.5,833.5,804,870750,870988
2023-07-06 10:12:00.000000000,1688609520000000000,833.5,834.5,833.5,834.0,809,870988,871179
2023-07-06 10:13:00.000000000,1688609580000000000,834.0,835.0,834.0,834.5,933,871179,871372
2023-07-06 10:14:00.000000000,1688609640000000000,834.5,835.0,833.5,833.5,1914,871372,871713
2023-07-06 10:30:00.000000000,1688610600000000000,833.5,833.5,832.5,833.0,1830,871713,872059
2023-07-06 10:31:00.000000000,1688610660000000000,833.0,833.0,832.0,832.0,2332,872059,871703
2023-07-06 10:32:00.000000000,1688610720000000000,832.0,832.5,830.0,830.5,6336,871703,870261
2023-07-06 10:33:00.000000000,1688610780000000000,830.5,831.0,830.0,830.0,2605,870261,869996
2023-07-06 10:34:00.000000000,1688610840000000000,830.0,831.0,829.5,829.5,3944,869996,869116
2023-07-06 10:35:00.000000000,1688610900000000000,829.5,830.0,827.5,828.0,8986,869116,866478
2023-07-06 10:36:00.000000000,1688610960000000000,828.0,828.5,827.5,828.0,5145,866478,865604
2023-07-06 10:37:00.000000000,1688611020000000000,828.0,828.5,827.5,828.0,3329,865604,864430
2023-07-06 10:38:00.000000000,1688611080000000000,828.0,828.5,828.0,828.5,2801,864430,863320
2023-07-06 10:39:00.000000000,1688611140000000000,828.5,828.5,827.5,827.5,1920,863320,862777
2023-07-06 10:40:00.000000000,1688611200000000000,827.5,828.5,827.5,827.5,2448,862777,862575
2023-07-06 10:41:00.000000000,1688611260000000000,827.5,827.5,827.0,827.5,2377,862575,861939
2023-07-06 10:42:00.000000000,1688611320000000000,827.5,827.5,825.5,826.5,7796,861939,859862
2023-07-06 10:43:00.000000000,1688611380000000000,826.5,826.5,825.5,826.0,3635,859862,859121
2023-07-06 10:44:00.000000000,1688611440000000000,826.0,826.5,825.0,826.0,5566,859121,857944
2023-07-06 10:45:00.000000000,1688611500000000000,826.0,826.0,825.0,826.0,5359,857944,857404
2023-07-06 10:46:00.000000000,1688611560000000000,826.0,826.0,825.0,825.0,3657,857404,858084
2023-07-06 10:47:00.000000000,1688611620000000000,825.0,826.5,825.0,826.0,3456,858084,857403
2023-07-06 10:48:00.000000000,1688611680000000000,826.0,826.0,825.0,826.0,3684,857403,857295
2023-07-06 10:49:00.000000000,1688611740000000000,826.0,826.0,825.0,825.0,1865,857295,856736
2023-07-06 10:50:00.000000000,1688611800000000000,825.0,825.5,824.5,824.5,3768,856736,855572
2023-07-06 10:51:00.000000000,1688611860000000000,824.5,826.0,824.5,825.5,2748,855572,855805
2023-07-06 10:52:00.000000000,1688611920000000000,825.5,826.0,825.0,825.5,1823,855805,855587
2023-07-06 10:53:00.000000000,1688611980000000000,825.5,826.0,825.0,825.5,1326,855587,855338
2023-07-06 10:54:00.000000000,1688612040000000000,825.5,826.0,825.0,825.5,1116,855338,855110
2023-07-06 10:55:00.000000000,1688612100000000000,825.5,826.0,825.5,826.0,1326,855110,854561
2023-07-06 10:56:00.000000000,1688612160000000000,826.0,826.0,825.5,825.5,869,854561,854396
2023-07-06 10:57:00.000000000,1688612220000000000,825.5,826.0,824.5,825.0,3055,854396,853635
2023-07-06 10:58:00.000000000,1688612280000000000,825.0,825.5,823.5,823.5,6046,853635,852074
2023-07-06 10:59:00.000000000,1688612340000000000,823.5,824.0,823.0,824.0,3958,852074,851668
2023-07-06 11:00:00.000000000,1688612400000000000,824.0,824.0,823.0,823.0,5041,851668,850572
2023-07-06 11:01:00.000000000,1688612460000000000,823.0,823.5,822.5,823.0,3896,850572,849642
2023-07-06 11:02:00.000000000,1688612520000000000,823.0,823.5,823.0,823.0,2869,849642,849609
2023-07-06 11:03:00.000000000,1688612580000000000,823.0,824.0,823.0,824.0,2401,849609,849326
2023-07-06 11:04:00.000000000,1688612640000000000,824.0,824.0,823.5,823.5,2707,849326,848958
2023-07-06 11:05:00.000000000,1688612700000000000,823.5,824.5,823.0,824.0,3159,848958,848402
2023-07-06 11:06:00.000000000,1688612760000000000,824.0,824.0,823.5,824.0,1592,848402,847919
2023-07-06 11:07:00.000000000,1688612820000000000,824.0,824.5,823.5,824.0,2031,847919,848037
2023-07-06 11:08:00.000000000,1688612880000000000,824.0,824.0,823.5,823.5,569,848037,848169
2023-07-06 11:09:00.000000000,1688612940000000000,823.5,824.0,823.0,823.5,1967,848169,847835
2023-07-06 11:10:00.000000000,1688613000000000000,823.5,823.5,822.0,823.0,5513,847835,847363
2023-07-06 11:11:00.000000000,1688613060000000000,823.0,823.0,822.0,823.0,1643,847363,847455
2023-07-06 11:12:00.000000000,1688613120000000000,823.0,823.0,822.5,823.0,1244,847455,847390
2023-07-06 11:13:00.000000000,1688613180000000000,823.0,823.0,822.0,822.5,2138,847390,847655
2023-07-06 11:14:00.000000000,1688613240000000000,822.5,823.0,822.0,822.0,1455,847655,847700
2023-07-06 11:15:00.000000000,1688613300000000000,822.0,823.0,822.0,823.0,1865,847700,847426
2023-07-06 11:16:00.000000000,1688613360000000000,823.0,823.5,822.5,823.0,1737,847426,847337
2023-07-06 11:17:00.000000000,1688613420000000000,823.0,823.5,822.0,822.5,2604,847337,846927
2023-07-06 11:18:00.000000000,1688613480000000000,822.5,823.5,822.5,823.5,1354,846927,846676
2023-07-06 11:19:00.000000000,1688613540000000000,823.5,823.5,823.0,823.0,916,846676,846450
2023-07-06 11:20:00.000000000,1688613600000000000,823.0,823.5,822.5,823.0,2154,846450,846622
2023-07-06 11:21:00.000000000,1688613660000000000,823.0,823.5,823.0,823.0,1093,846622,846358
2023-07-06 11:22:00.000000000,1688613720000000000,823.0,823.0,822.0,822.5,2002,846358,846155
2023-07-06 11:23:00.000000000,1688613780000000000,822.5,823.0,822.0,822.5,1942,846155,845976
2023-07-06 11:24:00.000000000,1688613840000000000,822.5,823.5,822.5,822.5,1453,845976,845873
2023-07-06 11:25:00.000000000,1688613900000000000,822.5,823.0,822.0,822.5,1571,845873,846010
2023-07-06 11:26:00.000000000,1688613960000000000,822.5,823.0,822.5,823.0,585,846010,846003
2023-07-06 11:27:00.000000000,1688614020000000000,823.0,823.5,822.5,823.5,1309,846003,845937
2023-07-06 11:28:00.000000000,1688614080000000000,823.5,824.0,823.5,824.0,1147,845937,845698
2023-07-06 11:29:00.000000000,1688614140000000000,824.0,824.0,823.0,823.5,1785,845698,844978
2023-07-06 13:30:00.000000000,1688621400000000000,824.0,824.5,822.5,824.0,4437,844978,845000
2023-07-06 13:31:00.000000000,1688621460000000000,824.0,825.0,823.5,824.0,3688,845000,845668
2023-07-06 13:32:00.000000000,1688621520000000000,824.0,824.0,823.0,824.0,1636,845668,845492
2023-07-06 13:33:00.000000000,1688621580000000000,824.0,825.0,823.5,824.5,2198,845492,845329
2023-07-06 13:34:00.000000000,1688621640000000000,824.5,824.5,823.5,823.5,948,845329,845371
2023-07-06 13:35:00.000000000,1688621700000000000,823.5,825.5,823.5,825.5,2790,845371,845532
2023-07-06 13:36:00.000000000,1688621760000000000,825.5,826.0,825.0,825.0,2952,845532,845162
2023-07-06 13:37:00.000000000,1688621820000000000,825.0,825.0,824.5,825.0,747,845162,844981
2023-07-06 13:38:00.000000000,1688621880000000000,825.0,825.0,824.0,824.5,1221,844981,845290
2023-07-06 13:39:00.000000000,1688621940000000000,824.5,824.5,823.5,823.5,1485,845290,845281
2023-07-06 13:40:00.000000000,1688622000000000000,823.5,824.5,823.5,824.0,614,845281,845213
2023-07-06 13:41:00.000000000,1688622060000000000,824.0,824.0,823.0,823.0,1323,845213,845534
2023-07-06 13:42:00.000000000,1688622120000000000,823.0,823.5,823.0,823.5,1346,845534,845800
2023-07-06 13:43:00.000000000,1688622180000000000,823.5,823.5,823.0,823.0,807,845800,845872
2023-07-06 13:44:00.000000000,1688622240000000000,823.0,823.5,823.0,823.5,915,845872,845633
2023-07-06 13:45:00.000000000,1688622300000000000,823.5,824.0,823.0,823.5,1221,845633,845720
2023-07-06 13:46:00.000000000,1688622360000000000,823.5,823.5,823.0,823.0,791,845720,845751
2023-07-06 13:47:00.000000000,1688622420000000000,823.0,823.5,823.0,823.0,263,845751,845720
2023-07-06 13:48:00.000000000,1688622480000000000,823.0,824.0,823.0,824.0,1109,845720,845373
2023-07-06 13:49:00.000000000,1688622540000000000,824.0,824.5,823.5,823.5,1220,845373,845586
2023-07-06 13:50:00.000000000,1688622600000000000,823.5,825.0,823.5,825.0,1673,845586,845854
2023-07-06 13:51:00.000000000,1688622660000000000,825.0,825.5,824.5,825.5,1756,845854,845975
2023-07-06 13:52:00.000000000,1688622720000000000,825.5,826.0,825.0,825.5,2008,845975,845981
2023-07-06 13:53:00.000000000,1688622780000000000,825.5,826.0,825.0,825.0,547,845981,846004
2023-07-06 13:54:00.000000000,1688622840000000000,825.0,825.5,824.5,824.5,939,846004,846195
2023-07-06 13:55:00.000000000,1688622900000000000,824.5,825.5,824.5,824.5,1170,846195,846183
2023-07-06 13:56:00.000000000,1688622960000000000,824.5,826.0,824.5,825.5,1519,846183,845826
2023-07-06 13:57:00.000000000,1688623020000000000,825.5,826.0,825.0,825.5,1169,845826,845844
2023-07-06 13:58:00.000000000,1688623080000000000,825.5,826.0,825.0,825.5,912,845844,845853
2023-07-06 13:59:00.000000000,1688623140000000000,825.5,826.5,825.0,826.0,2504,845853,845918
2023-07-06 14:00:00.000000000,1688623200000000000,826.0,826.5,825.5,826.0,2187,845918,845572
2023-07-06 14:01:00.000000000,1688623260000000000,826.0,826.5,826.0,826.0,1441,845572,845989
2023-07-06 14:02:00.000000000,1688623320000000000,826.0,826.5,825.5,826.5,2910,845989,845792
2023-07-06 14:03:00.000000000,1688623380000000000,826.5,827.0,826.0,826.5,1810,845792,845742
2023-07-06 14:04:00.000000000,1688623440000000000,826.5,827.0,826.0,826.5,1067,845742,845967
2023-07-06 14:05:00.000000000,1688623500000000000,826.5,827.0,826.5,827.0,1085,845967,845555
2023-07-06 14:06:00.000000000,1688623560000000000,827.0,827.0,826.5,826.5,601,845555,845576
2023-07-06 14:07:00.000000000,1688623620000000000,826.5,827.5,826.5,827.0,1750,845576,845944
2023-07-06 14:08:00.000000000,1688623680000000000,827.0,827.5,826.5,826.5,1641,845944,846100
2023-07-06 14:09:00.000000000,1688623740000000000,826.5,827.0,826.5,826.5,541,846100,846009
2023-07-06 14:10:00.000000000,1688623800000000000,826.5,827.0,826.5,826.5,291,846009,846020
2023-07-06 14:11:00.000000000,1688623860000000000,826.5,827.0,826.5,826.5,330,846020,846037
2023-07-06 14:12:00.000000000,1688623920000000000,826.5,827.0,826.5,827.0,782,846037,846143
2023-07-06 14:13:00.000000000,1688623980000000000,827.0,827.0,826.0,826.0,1571,846143,846518
2023-07-06 14:14:00.000000000,1688624040000000000,826.0,827.0,826.0,827.0,2316,846518,845965
2023-07-06 14:15:00.000000000,1688624100000000000,827.0,827.5,827.0,827.0,1678,845965,845697
2023-07-06 14:16:00.000000000,1688624160000000000,827.0,828.0,827.0,827.5,2197,845697,845270
2023-07-06 14:17:00.000000000,1688624220000000000,827.5,827.5,827.0,827.0,624,845270,845310
2023-07-06 14:18:00.000000000,1688624280000000000,827.0,827.5,827.0,827.0,798,845310,845293
2023-07-06 14:19:00.000000000,1688624340000000000,827.0,827.5,827.0,827.5,241,845293,845266
2023-07-06 14:20:00.000000000,1688624400000000000,827.5,827.5,827.0,827.5,290,845266,845281
2023-07-06 14:21:00.000000000,1688624460000000000,827.5,828.0,827.5,827.5,1171,845281,844988
2023-07-06 14:22:00.000000000,1688624520000000000,827.5,828.0,827.5,827.5,930,844988,844971
2023-07-06 14:23:00.000000000,1688624580000000000,827.5,828.0,827.5,827.5,1117,844971,845354
2023-07-06 14:24:00.000000000,1688624640000000000,827.5,828.0,827.5,828.0,470,845354,845511
2023-07-06 14:25:00.000000000,1688624700000000000,828.0,828.5,827.5,828.0,1734,845511,845630
2023-07-06 14:26:00.000000000,1688624760000000000,828.0,828.5,828.0,828.5,585,845630,845336
2023-07-06 14:27:00.000000000,1688624820000000000,828.5,828.5,828.0,828.5,507,845336,845276
2023-07-06 14:28:00.000000000,1688624880000000000,828.5,828.5,828.0,828.0,893,845276,845284
2023-07-06 14:29:00.000000000,1688624940000000000,828.0,828.5,828.0,828.5,743,845284,845213
2023-07-06 14:30:00.000000000,1688625000000000000,828.5,829.0,828.5,829.0,2386,845213,845279
2023-07-06 14:31:00.000000000,1688625060000000000,829.0,829.5,829.0,829.5,2667,845279,844165
2023-07-06 14:32:00.000000000,1688625120000000000,829.5,830.5,829.0,830.0,5085,844165,844009
2023-07-06 14:33:00.000000000,1688625180000000000,830.0,830.5,829.5,829.5,2131,844009,844246
2023-07-06 14:34:00.000000000,1688625240000000000,829.5,830.0,829.0,829.0,2278,844246,843784
2023-07-06 14:35:00.000000000,1688625300000000000,829.0,830.0,829.0,830.0,1496,843784,843681
2023-07-06 14:36:00.000000000,1688625360000000000,830.0,830.0,828.5,829.0,1421,843681,843722
2023-07-06 14:37:00.000000000,1688625420000000000,829.0,829.0,828.5,828.5,764,843722,843627
2023-07-06 14:38:00.000000000,1688625480000000000,828.5,829.5,828.0,828.0,3099,843627,843247
2023-07-06 14:39:00.000000000,1688625540000000000,828.0,829.0,828.0,829.0,982,843247,843303
2023-07-06 14:40:00.000000000,1688625600000000000,829.0,829.0,828.5,828.5,815,843303,843311
2023-07-06 14:41:00.000000000,1688625660000000000,828.5,829.0,828.5,828.5,470,843311,843398
2023-07-06 14:42:00.000000000,1688625720000000000,828.5,829.0,828.0,828.5,1130,843398,843882
2023-07-06 14:43:00.000000000,1688625780000000000,828.5,829.5,828.5,829.0,990,843882,843909
2023-07-06 14:44:00.000000000,1688625840000000000,829.0,829.5,829.0,829.0,997,843909,843773
2023-07-06 14:45:00.000000000,1688625900000000000,829.0,829.5,829.0,829.0,1286,843773,843770
2023-07-06 14:46:00.000000000,1688625960000000000,829.0,830.0,828.5,829.5,1363,843770,843576
2023-07-06 14:47:00.000000000,1688626020000000000,829.5,830.0,828.5,829.0,1354,843576,843893
2023-07-06 14:48:00.000000000,1688626080000000000,829.0,830.0,829.0,829.0,1116,843893,843819
2023-07-06 14:49:00.000000000,1688626140000000000,829.0,830.0,829.0,829.5,680,843819,843965
2023-07-06 14:50:00.000000000,1688626200000000000,829.5,830.0,829.5,829.5,569,843965,844057
2023-07-06 14:51:00.000000000,1688626260000000000,829.5,830.5,829.5,830.5,2187,844057,844259
2023-07-06 14:52:00.000000000,1688626320000000000,830.5,830.5,829.0,829.0,1777,844259,844493
2023-07-06 14:53:00.000000000,1688626380000000000,829.0,830.0,829.0,830.0,804,844493,844406
2023-07-06 14:54:00.000000000,1688626440000000000,830.0,830.0,829.0,829.0,1017,844406,844115
2023-07-06 14:55:00.000000000,1688626500000000000,829.0,830.0,829.0,829.5,1641,844115,844058
2023-07-06 14:56:00.000000000,1688626560000000000,829.5,829.5,829.0,829.5,611,844058,843822
2023-07-06 14:57:00.000000000,1688626620000000000,829.5,830.0,829.0,830.0,1643,843822,843487
2023-07-06 14:58:00.000000000,1688626680000000000,830.0,830.0,829.0,829.0,2392,843487,843286
2023-07-06 14:59:00.000000000,1688626740000000000,829.0,830.0,829.0,829.5,4163,843286,842683
2023-07-06 21:00:00.000000000,1688648400000000000,830.0,832.0,828.5,830.5,10413,842683,843500
2023-07-06 21:01:00.000000000,1688648460000000000,830.5,831.0,830.0,831.0,2993,843500,845168
2023-07-06 21:02:00.000000000,1688648520000000000,831.0,832.5,830.5,831.0,5261,845168,846228
2023-07-06 21:03:00.000000000,1688648580000000000,831.0,832.0,831.0,831.5,2471,846228,846742
2023-07-06 21:04:00.000000000,1688648640000000000,831.5,832.5,831.0,832.5,2625,846742,847560
2023-07-06 21:05:00.000000000,1688648700000000000,832.5,832.5,831.5,832.0,2702,847560,847572
2023-07-06 21:06:00.000000000,1688648760000000000,832.0,832.5,831.5,832.0,1822,847572,848051
2023-07-06 21:07:00.000000000,1688648820000000000,832.0,832.5,831.5,832.0,1435,848051,848361
2023-07-06 21:08:00.000000000,1688648880000000000,832.0,832.0,830.5,831.5,2420,848361,848981
2023-07-06 21:09:00.000000000,1688648940000000000,831.5,831.5,830.5,831.5,2980,848981,849314
2023-07-06 21:10:00.000000000,1688649000000000000,831.5,831.5,830.5,830.5,1352,849314,849504
2023-07-06 21:11:00.000000000,1688649060000000000,830.5,831.0,830.0,830.5,1744,849504,849145
2023-07-06 21:12:00.000000000,1688649120000000000,830.5,831.0,830.5,831.0,951,849145,849388
2023-07-06 21:13:00.000000000,1688649180000000000,831.0,831.0,830.0,830.0,855,849388,849455
2023-07-06 21:14:00.000000000,1688649240000000000,830.0,831.0,830.0,831.0,692,849455,849524
2023-07-06 21:15:00.000000000,1688649300000000000,831.0,831.0,830.5,831.0,604,849524,849703
2023-07-06 21:16:00.000000000,1688649360000000000,831.0,831.5,830.5,831.0,960,849703,849833
2023-07-06 21:17:00.000000000,1688649420000000000,831.0,831.0,830.5,830.5,341,849833,849957
2023-07-06 21:18:00.000000000,1688649480000000000,830.5,831.0,830.5,831.0,321,849957,850117
2023-07-06 21:19:00.000000000,1688649540000000000,831.0,831.0,830.5,830.5,320,850117,850170
2023-07-06 21:20:00.000000000,1688649600000000000,830.5,831.0,830.5,831.0,254,850170,850287
2023-07-06 21:21:00.000000000,1688649660000000000,831.0,831.0,830.5,831.0,576,850287,850580
2023-07-06 21:22:00.000000000,1688649720000000000,831.0,831.0,830.0,830.0,1266,850580,850769
2023-07-06 21:23:00.000000000,1688649780000000000,830.0,831.0,830.0,830.5,390,850769,850703
2023-07-06 21:24:00.000000000,1688649840000000000,830.5,831.0,830.5,830.5,203,850703,850736
2023-07-06 21:25:00.000000000,1688649900000000000,830.5,831.0,830.5,831.0,159,850736,850744
2023-07-06 21:26:00.000000000,1688649960000000000,831.0,831.5,830.5,831.0,2064,850744,851220
2023-07-06 21:27:00.000000000,1688650020000000000,831.0,831.5,830.5,831.5,587,851220,851339
2023-07-06 21:28:00.000000000,1688650080000000000,831.5,831.5,831.0,831.0,908,851339,851355
2023-07-06 21:29:00.000000000,1688650140000000000,831.0,831.5,831.0,831.5,416,851355,851450
2023-07-06 21:30:00.000000000,1688650200000000000,831.5,831.5,829.0,829.0,4345,851450,851192
2023-07-06 21:31:00.000000000,1688650260000000000,829.0,829.0,826.5,827.5,7238,851192,849939
2023-07-06 21:32:00.000000000,1688650320000000000,827.5,827.5,827.0,827.5,2001,849939,849916
2023-07-06 21:33:00.000000000,1688650380000000000,827.5,828.0,827.0,827.0,1713,849916,849941
