datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2022-10-13 00:49:00.000000000,1665593340000000000,62360,62360,62340,62350,18,157590,157587
2022-10-13 00:50:00.000000000,1665593400000000000,62350,62360,62350,62360,20,157587,157585
2022-10-13 00:51:00.000000000,1665593460000000000,62360,62370,62350,62370,37,157585,157573
2022-10-13 00:52:00.000000000,1665593520000000000,62370,62370,62340,62360,39,157573,157574
2022-10-13 00:53:00.000000000,1665593580000000000,62360,62360,62350,62360,75,157574,157561
2022-10-13 00:54:00.000000000,1665593640000000000,62360,62370,62360,62360,15,157561,157557
2022-10-13 00:55:00.000000000,1665593700000000000,62360,62360,62340,62350,44,157557,157552
2022-10-13 00:56:00.000000000,1665593760000000000,62350,62360,62330,62330,90,157552,157505
2022-10-13 00:57:00.000000000,1665593820000000000,62330,62350,62300,62320,88,157505,157438
2022-10-13 00:58:00.000000000,1665593880000000000,62320,62330,62300,62310,111,157438,157409
2022-10-13 00:59:00.000000000,1665593940000000000,62310,62320,62290,62310,186,157409,157396
2022-10-13 09:00:00.000000000,1665622800000000000,62370,62510,62370,62450,699,157396,157228
2022-10-13 09:01:00.000000000,1665622860000000000,62450,62450,62410,62410,305,157228,157122
2022-10-13 09:02:00.000000000,1665622920000000000,62410,62450,62410,62430,286,157122,156961
2022-10-13 09:03:00.000000000,1665622980000000000,62430,62450,62420,62450,199,156961,156929
2022-10-13 09:04:00.000000000,1665623040000000000,62450,62450,62390,62430,255,156929,156947
2022-10-13 09:05:00.000000000,1665623100000000000,62430,62440,62370,62380,211,156947,156906
2022-10-13 09:06:00.000000000,1665623160000000000,62380,62410,62380,62390,180,156906,156901
2022-10-13 09:07:00.000000000,1665623220000000000,62390,62430,62390,62410,137,156901,156896
2022-10-13 09:08:00.000000000,1665623280000000000,62410,62420,62400,62410,144,156896,156829
2022-10-13 09:09:00.000000000,1665623340000000000,62410,62430,62400,62430,196,156829,156892
2022-10-13 09:10:00.000000000,1665623400000000000,62430,62470,62410,62470,324,156892,156866
2022-10-13 09:11:00.000000000,1665623460000000000,62470,62490,62460,62490,243,156866,156868
2022-10-13 09:12:00.000000000,1665623520000000000,62490,62530,62480,62490,503,156868,156953
2022-10-13 09:13:00.000000000,1665623580000000000,62490,62500,62470,62490,213,156953,156910
2022-10-13 09:14:00.000000000,1665623640000000000,62490,62490,62460,62470,344,156910,156879
2022-10-13 09:15:00.000000000,1665623700000000000,62470,62470,62450,62460,323,156879,156752
2022-10-13 09:16:00.000000000,1665623760000000000,62460,62490,62450,62480,331,156752,156759
2022-10-13 09:17:00.000000000,1665623820000000000,62480,62490,62460,62470,226,156759,156832
2022-10-13 09:18:00.000000000,1665623880000000000,62470,62470,62430,62460,232,156832,156826
2022-10-13 09:19:00.000000000,1665623940000000000,62460,62470,62450,62460,117,156826,156818
2022-10-13 09:20:00.000000000,1665624000000000000,62460,62480,62460,62470,192,156818,156831
2022-10-13 09:21:00.000000000,1665624060000000000,62470,62490,62460,62480,110,156831,156814
2022-10-13 09:22:00.000000000,1665624120000000000,62480,62490,62470,62470,93,156814,156807
2022-10-13 09:23:00.000000000,1665624180000000000,62470,62480,62450,62460,235,156807,156721
2022-10-13 09:24:00.000000000,1665624240000000000,62460,62460,62430,62430,68,156721,156706
2022-10-13 09:25:00.000000000,1665624300000000000,62430,62470,62430,62460,114,156706,156744
2022-10-13 09:26:00.000000000,1665624360000000000,62460,62480,62450,62450,176,156744,156759
2022-10-13 09:27:00.000000000,1665624420000000000,62450,62460,62410,62430,116,156759,156804
2022-10-13 09:28:00.000000000,1665624480000000000,62430,62440,62410,62420,99,156804,156784
2022-10-13 09:29:00.000000000,1665624540000000000,62420,62430,62410,62420,49,156784,156796
2022-10-13 09:30:00.000000000,1665624600000000000,62420,62470,62420,62460,196,156796,156802
2022-10-13 09:31:00.000000000,1665624660000000000,62460,62490,62450,62490,184,156802,156816
2022-10-13 09:32:00.000000000,1665624720000000000,62490,62490,62470,62470,97,156816,156842
2022-10-13 09:33:00.000000000,1665624780000000000,62470,62500,62460,62480,218,156842,156878
2022-10-13 09:34:00.000000000,1665624840000000000,62480,62500,62470,62480,117,156878,156903
2022-10-13 09:35:00.000000000,1665624900000000000,62480,62530,62480,62530,200,156903,156908
2022-10-13 09:36:00.000000000,1665624960000000000,62530,62530,62500,62500,93,156908,156961
2022-10-13 09:37:00.000000000,1665625020000000000,62500,62530,62500,62520,107,156961,156956
2022-10-13 09:38:00.000000000,1665625080000000000,62520,62550,62520,62530,227,156956,157021
2022-10-13 09:39:00.000000000,1665625140000000000,62530,62540,62520,62530,121,157021,157055
2022-10-13 09:40:00.000000000,1665625200000000000,62530,62540,62520,62530,97,157055,157060
2022-10-13 09:41:00.000000000,1665625260000000000,62530,62550,62520,62530,243,157060,157040
2022-10-13 09:42:00.000000000,1665625320000000000,62530,62560,62520,62550,190,157040,157129
2022-10-13 09:43:00.000000000,1665625380000000000,62550,62570,62550,62550,126,157129,157151
2022-10-13 09:44:00.000000000,1665625440000000000,62550,62560,62540,62550,74,157151,157151
2022-10-13 09:45:00.000000000,1665625500000000000,62550,62580,62550,62550,153,157151,157178
2022-10-13 09:46:00.000000000,1665625560000000000,62550,62560,62540,62550,99,157178,157163
2022-10-13 09:47:00.000000000,1665625620000000000,62550,62560,62540,62540,65,157163,157191
2022-10-13 09:48:00.000000000,1665625680000000000,62540,62550,62520,62550,165,157191,157205
2022-10-13 09:49:00.000000000,1665625740000000000,62550,62560,62540,62560,68,157205,157199
2022-10-13 09:50:00.000000000,1665625800000000000,62560,62570,62550,62570,113,157199,157223
2022-10-13 09:51:00.000000000,1665625860000000000,62570,62580,62560,62580,152,157223,157263
2022-10-13 09:52:00.000000000,1665625920000000000,62580,62580,62540,62540,159,157263,157276
2022-10-13 09:53:00.000000000,1665625980000000000,62540,62580,62540,62570,166,157276,157348
2022-10-13 09:54:00.000000000,1665626040000000000,62570,62590,62560,62560,116,157348,157342
2022-10-13 09:55:00.000000000,1665626100000000000,62560,62570,62540,62560,107,157342,157376
2022-10-13 09:56:00.000000000,1665626160000000000,62560,62570,62540,62540,220,157376,157389
2022-10-13 09:57:00.000000000,1665626220000000000,62540,62550,62540,62540,36,157389,157406
2022-10-13 09:58:00.000000000,1665626280000000000,62540,62560,62540,62550,93,157406,157411
2022-10-13 09:59:00.000000000,1665626340000000000,62550,62560,62540,62540,80,157411,157433
2022-10-13 10:00:00.000000000,1665626400000000000,62540,62560,62540,62540,83,157433,157410
2022-10-13 10:01:00.000000000,1665626460000000000,62540,62570,62540,62570,202,157410,157406
2022-10-13 10:02:00.000000000,1665626520000000000,62570,62590,62570,62580,163,157406,157432
2022-10-13 10:03:00.000000000,1665626580000000000,62580,62580,62530,62530,371,157432,157506
2022-10-13 10:04:00.000000000,1665626640000000000,62530,62540,62520,62530,196,157506,157523
2022-10-13 10:05:00.000000000,1665626700000000000,62530,62550,62520,62550,191,157523,157487
2022-10-13 10:06:00.000000000,1665626760000000000,62550,62570,62530,62560,108,157487,157486
2022-10-13 10:07:00.000000000,1665626820000000000,62560,62570,62540,62550,37,157486,157488
2022-10-13 10:08:00.000000000,1665626880000000000,62550,62550,62520,62530,121,157488,157476
2022-10-13 10:09:00.000000000,1665626940000000000,62530,62540,62520,62530,115,157476,157432
2022-10-13 10:10:00.000000000,1665627000000000000,62530,62530,62460,62470,378,157432,157401
2022-10-13 10:11:00.000000000,1665627060000000000,62470,62490,62450,62460,178,157401,157359
2022-10-13 10:12:00.000000000,1665627120000000000,62460,62480,62460,62460,93,157359,157372
2022-10-13 10:13:00.000000000,1665627180000000000,62460,62470,62430,62450,401,157372,157460
2022-10-13 10:14:00.000000000,1665627240000000000,62450,62460,62440,62440,153,157460,157409
2022-10-13 10:30:00.000000000,1665628200000000000,62460,62480,62430,62460,339,157409,157396
2022-10-13 10:31:00.000000000,1665628260000000000,62460,62470,62440,62460,250,157396,157342
2022-10-13 10:32:00.000000000,1665628320000000000,62460,62510,62450,62510,193,157342,157388
2022-10-13 10:33:00.000000000,1665628380000000000,62510,62530,62500,62520,203,157388,157380
2022-10-13 10:34:00.000000000,1665628440000000000,62520,62530,62510,62510,112,157380,157349
2022-10-13 10:35:00.000000000,1665628500000000000,62510,62520,62490,62510,317,157349,157435
2022-10-13 10:36:00.000000000,1665628560000000000,62510,62520,62510,62510,134,157435,157433
2022-10-13 10:37:00.000000000,1665628620000000000,62510,62530,62510,62530,178,157433,157448
2022-10-13 10:38:00.000000000,1665628680000000000,62530,62530,62510,62520,76,157448,157433
2022-10-13 10:39:00.000000000,1665628740000000000,62520,62520,62490,62510,153,157433,157456
2022-10-13 10:40:00.000000000,1665628800000000000,62510,62510,62480,62480,126,157456,157489
2022-10-13 10:41:00.000000000,1665628860000000000,62480,62490,62470,62480,74,157489,157491
2022-10-13 10:42:00.000000000,1665628920000000000,62480,62490,62460,62470,105,157491,157501
2022-10-13 10:43:00.000000000,1665628980000000000,62470,62480,62460,62460,227,157501,157583
2022-10-13 10:44:00.000000000,1665629040000000000,62460,62470,62450,62460,52,157583,157582
2022-10-13 10:45:00.000000000,1665629100000000000,62460,62470,62450,62470,191,157582,157575
2022-10-13 10:46:00.000000000,1665629160000000000,62470,62480,62450,62450,149,157575,157585
2022-10-13 10:47:00.000000000,1665629220000000000,62450,62470,62440,62450,235,157585,157469
2022-10-13 10:48:00.000000000,1665629280000000000,62450,62460,62450,62460,46,157469,157453
2022-10-13 10:49:00.000000000,1665629340000000000,62460,62460,62440,62440,66,157453,157428
2022-10-13 10:50:00.000000000,1665629400000000000,62440,62450,62430,62450,109,157428,157438
2022-10-13 10:51:00.000000000,1665629460000000000,62450,62470,62440,62450,118,157438,157474
2022-10-13 10:52:00.000000000,1665629520000000000,62450,62470,62440,62460,103,157474,157485
2022-10-13 10:53:00.000000000,1665629580000000000,62460,62480,62460,62480,95,157485,157476
2022-10-13 10:54:00.000000000,1665629640000000000,62480,62490,62470,62470,30,157476,157470
2022-10-13 10:55:00.000000000,1665629700000000000,62470,62480,62470,62480,48,157470,157476
2022-10-13 10:56:00.000000000,1665629760000000000,62480,62500,62470,62500,82,157476,157472
2022-10-13 10:57:00.000000000,1665629820000000000,62500,62500,62460,62460,44,157472,157488
2022-10-13 10:58:00.000000000,1665629880000000000,62460,62470,62460,62460,102,157488,157508
2022-10-13 10:59:00.000000000,1665629940000000000,62460,62480,62450,62460,103,157508,157572
2022-10-13 11:00:00.000000000,1665630000000000000,62460,62470,62450,62460,137,157572,157669
2022-10-13 11:01:00.000000000,1665630060000000000,62460,62470,62450,62470,61,157669,157688
2022-10-13 11:02:00.000000000,1665630120000000000,62470,62470,62430,62430,148,157688,157779
2022-10-13 11:03:00.000000000,1665630180000000000,62430,62450,62420,62430,291,157779,157915
2022-10-13 11:04:00.000000000,1665630240000000000,62430,62440,62400,62400,221,157915,158065
2022-10-13 11:05:00.000000000,1665630300000000000,62400,62410,62380,62380,307,158065,158009
2022-10-13 11:06:00.000000000,1665630360000000000,62380,62400,62380,62380,128,158009,157995
2022-10-13 11:07:00.000000000,1665630420000000000,62380,62420,62380,62410,113,157995,158058
2022-10-13 11:08:00.000000000,1665630480000000000,62410,62420,62410,62410,90,158058,158128
2022-10-13 11:09:00.000000000,1665630540000000000,62410,62420,62400,62420,189,158128,158260
2022-10-13 11:10:00.000000000,1665630600000000000,62420,62420,62390,62400,153,158260,158275
2022-10-13 11:11:00.000000000,1665630660000000000,62400,62410,62400,62410,36,158275,158269
2022-10-13 11:12:00.000000000,1665630720000000000,62410,62430,62410,62420,171,158269,158242
2022-10-13 11:13:00.000000000,1665630780000000000,62420,62430,62410,62420,114,158242,158281
2022-10-13 11:14:00.000000000,1665630840000000000,62420,62440,62410,62440,78,158281,158231
2022-10-13 11:15:00.000000000,1665630900000000000,62440,62440,62420,62430,161,158231,158275
2022-10-13 11:16:00.000000000,1665630960000000000,62430,62450,62420,62440,176,158275,158297
2022-10-13 11:17:00.000000000,1665631020000000000,62440,62470,62440,62470,156,158297,158229
2022-10-13 11:18:00.000000000,1665631080000000000,62470,62480,62440,62440,138,158229,158247
2022-10-13 11:19:00.000000000,1665631140000000000,62440,62460,62440,62460,170,158247,158125
2022-10-13 11:20:00.000000000,1665631200000000000,62460,62560,62450,62550,604,158125,158032
2022-10-13 11:21:00.000000000,1665631260000000000,62550,62570,62530,62530,328,158032,158148
2022-10-13 11:22:00.000000000,1665631320000000000,62530,62560,62530,62530,158,158148,158211
2022-10-13 11:23:00.000000000,1665631380000000000,62530,62540,62520,62530,126,158211,158264
2022-10-13 11:24:00.000000000,1665631440000000000,62530,62540,62520,62520,84,158264,158269
2022-10-13 11:25:00.000000000,1665631500000000000,62520,62530,62510,62520,109,158269,158300
2022-10-13 11:26:00.000000000,1665631560000000000,62520,62550,62520,62550,151,158300,158326
2022-10-13 11:27:00.000000000,1665631620000000000,62550,62550,62540,62540,127,158326,158355
2022-10-13 11:28:00.000000000,1665631680000000000,62540,62540,62520,62530,81,158355,158385
2022-10-13 11:29:00.000000000,1665631740000000000,62530,62550,62510,62510,93,158385,158410
2022-10-13 13:30:00.000000000,1665639000000000000,62470,62520,62470,62500,470,158410,158505
2022-10-13 13:31:00.000000000,1665639060000000000,62500,62560,62490,62550,376,158505,158645
2022-10-13 13:32:00.000000000,1665639120000000000,62550,62620,62540,62580,900,158645,158888
2022-10-13 13:33:00.000000000,1665639180000000000,62580,62600,62560,62590,283,158888,158943
2022-10-13 13:34:00.000000000,1665639240000000000,62590,62590,62550,62560,251,158943,158988
2022-10-13 13:35:00.000000000,1665639300000000000,62560,62580,62550,62560,224,158988,159088
2022-10-13 13:36:00.000000000,1665639360000000000,62560,62570,62550,62560,186,159088,159183
2022-10-13 13:37:00.000000000,1665639420000000000,62560,62560,62530,62540,156,159183,159262
2022-10-13 13:38:00.000000000,1665639480000000000,62540,62570,62540,62570,127,159262,159242
2022-10-13 13:39:00.000000000,1665639540000000000,62570,62570,62510,62520,191,159242,159265
2022-10-13 13:40:00.000000000,1665639600000000000,62520,62530,62500,62520,172,159265,159259
2022-10-13 13:41:00.000000000,1665639660000000000,62520,62530,62500,62530,114,159259,159244
2022-10-13 13:42:00.000000000,1665639720000000000,62530,62570,62530,62560,140,159244,159220
2022-10-13 13:43:00.000000000,1665639780000000000,62560,62570,62550,62560,109,159220,159256
2022-10-13 13:44:00.000000000,1665639840000000000,62560,62560,62510,62540,112,159256,159253
2022-10-13 13:45:00.000000000,1665639900000000000,62540,62560,62530,62530,100,159253,159215
2022-10-13 13:46:00.000000000,1665639960000000000,62530,62560,62530,62560,89,159215,159209
2022-10-13 13:47:00.000000000,1665640020000000000,62560,62560,62540,62540,179,159209,159272
2022-10-13 13:48:00.000000000,1665640080000000000,62540,62570,62540,62560,65,159272,159265
2022-10-13 13:49:00.000000000,1665640140000000000,62560,62580,62550,62560,212,159265,159297
2022-10-13 13:50:00.000000000,1665640200000000000,62560,62580,62550,62560,162,159297,159296
2022-10-13 13:51:00.000000000,1665640260000000000,62560,62570,62530,62540,190,159296,159342
2022-10-13 13:52:00.000000000,1665640320000000000,62540,62600,62540,62590,199,159342,159363
2022-10-13 13:53:00.000000000,1665640380000000000,62590,62600,62570,62600,232,159363,159415
2022-10-13 13:54:00.000000000,1665640440000000000,62600,62610,62570,62590,432,159415,159406
2022-10-13 13:55:00.000000000,1665640500000000000,62590,62590,62550,62560,262,159406,159534
2022-10-13 13:56:00.000000000,1665640560000000000,62560,62570,62540,62560,360,159534,159539
2022-10-13 13:57:00.000000000,1665640620000000000,62560,62570,62550,62560,214,159539,159599
2022-10-13 13:58:00.000000000,1665640680000000000,62560,62570,62530,62540,177,159599,159553
2022-10-13 13:59:00.000000000,1665640740000000000,62540,62540,62500,62510,175,159553,159529
2022-10-13 14:00:00.000000000,1665640800000000000,62510,62510,62490,62510,223,159529,159528
2022-10-13 14:01:00.000000000,1665640860000000000,62510,62530,62510,62520,164,159528,159451
2022-10-13 14:02:00.000000000,1665640920000000000,62520,62560,62520,62550,112,159451,159474
2022-10-13 14:03:00.000000000,1665640980000000000,62550,62560,62530,62530,141,159474,159510
2022-10-13 14:04:00.000000000,1665641040000000000,62530,62540,62510,62510,183,159510,159601
2022-10-13 14:05:00.000000000,1665641100000000000,62510,62510,62490,62500,155,159601,159609
2022-10-13 14:06:00.000000000,1665641160000000000,62500,62520,62480,62500,217,159609,159565
2022-10-13 14:07:00.000000000,1665641220000000000,62500,62520,62490,62500,130,159565,159617
2022-10-13 14:08:00.000000000,1665641280000000000,62500,62510,62460,62470,304,159617,159760
2022-10-13 14:09:00.000000000,1665641340000000000,62470,62480,62450,62470,168,159760,159803
2022-10-13 14:10:00.000000000,1665641400000000000,62470,62510,62470,62480,163,159803,159825
2022-10-13 14:11:00.000000000,1665641460000000000,62480,62480,62460,62470,165,159825,159840
2022-10-13 14:12:00.000000000,1665641520000000000,62470,62480,62450,62460,147,159840,159806
2022-10-13 14:13:00.000000000,1665641580000000000,62460,62460,62430,62450,411,159806,159747
2022-10-13 14:14:00.000000000,1665641640000000000,62450,62450,62390,62420,675,159747,159530
2022-10-13 14:15:00.000000000,1665641700000000000,62420,62430,62390,62410,691,159530,159489
2022-10-13 14:16:00.000000000,1665641760000000000,62410,62440,62400,62400,632,159489,159315
2022-10-13 14:17:00.000000000,1665641820000000000,62400,62410,62380,62410,503,159315,159243
2022-10-13 14:18:00.000000000,1665641880000000000,62410,62420,62390,62410,421,159243,159148
2022-10-13 14:19:00.000000000,1665641940000000000,62410,62440,62410,62420,213,159148,159087
2022-10-13 14:20:00.000000000,1665642000000000000,62420,62440,62400,62430,158,159087,159045
2022-10-13 14:21:00.000000000,1665642060000000000,62430,62450,62420,62450,60,159045,159037
2022-10-13 14:22:00.000000000,1665642120000000000,62450,62450,62430,62430,85,159037,159074
2022-10-13 14:23:00.000000000,1665642180000000000,62430,62450,62410,62450,150,159074,159121
2022-10-13 14:24:00.000000000,1665642240000000000,62450,62450,62420,62440,128,159121,159108
2022-10-13 14:25:00.000000000,1665642300000000000,62440,62450,62410,62420,204,159108,159065
2022-10-13 14:26:00.000000000,1665642360000000000,62420,62430,62410,62420,249,159065,159139
2022-10-13 14:27:00.000000000,1665642420000000000,62420,62440,62400,62400,109,159139,159139
2022-10-13 14:28:00.000000000,1665642480000000000,62400,62420,62390,62410,194,159139,159145
2022-10-13 14:29:00.000000000,1665642540000000000,62410,62430,62400,62420,165,159145,159173
2022-10-13 14:30:00.000000000,1665642600000000000,62420,62420,62340,62390,822,159173,159291
2022-10-13 14:31:00.000000000,1665642660000000000,62390,62390,62330,62340,460,159291,159307
2022-10-13 14:32:00.000000000,1665642720000000000,62340,62370,62330,62370,306,159307,159311
2022-10-13 14:33:00.000000000,1665642780000000000,62370,62390,62360,62390,326,159311,159397
2022-10-13 14:34:00.000000000,1665642840000000000,62390,62400,62380,62390,177,159397,159384
2022-10-13 14:35:00.000000000,1665642900000000000,62390,62390,62340,62370,247,159384,159419
2022-10-13 14:36:00.000000000,1665642960000000000,62370,62400,62360,62380,278,159419,159389
2022-10-13 14:37:00.000000000,1665643020000000000,62380,62400,62360,62360,180,159389,159419
2022-10-13 14:38:00.000000000,1665643080000000000,62360,62380,62360,62370,145,159419,159377
2022-10-13 14:39:00.000000000,1665643140000000000,62370,62380,62350,62370,225,159377,159391
2022-10-13 14:40:00.000000000,1665643200000000000,62370,62390,62360,62370,73,159391,159382
2022-10-13 14:41:00.000000000,1665643260000000000,62370,62400,62360,62390,143,159382,159396
2022-10-13 14:42:00.000000000,1665643320000000000,62390,62390,62360,62390,169,159396,159395
2022-10-13 14:43:00.000000000,1665643380000000000,62390,62400,62370,62390,206,159395,159335
2022-10-13 14:44:00.000000000,1665643440000000000,62390,62410,62370,62380,217,159335,159384
2022-10-13 14:45:00.000000000,1665643500000000000,62380,62380,62350,62350,295,159384,159424
2022-10-13 14:46:00.000000000,1665643560000000000,62350,62360,62320,62330,373,159424,159516
2022-10-13 14:47:00.000000000,1665643620000000000,62330,62340,62300,62320,419,159516,159624
2022-10-13 14:48:00.000000000,1665643680000000000,62320,62340,62320,62330,174,159624,159634
2022-10-13 14:49:00.000000000,1665643740000000000,62330,62340,62310,62320,217,159634,159611
2022-10-13 14:50:00.000000000,1665643800000000000,62320,62330,62310,62320,162,159611,159635
2022-10-13 14:51:00.000000000,1665643860000000000,62320,62330,62300,62310,193,159635,159671
2022-10-13 14:52:00.000000000,1665643920000000000,62310,62330,62300,62330,183,159671,159703
2022-10-13 14:53:00.000000000,1665643980000000000,62330,62340,62310,62310,220,159703,159749
2022-10-13 14:54:00.000000000,1665644040000000000,62310,62340,62310,62330,108,159749,159805
2022-10-13 14:55:00.000000000,1665644100000000000,62330,62370,62330,62340,313,159805,159884
2022-10-13 14:56:00.000000000,1665644160000000000,62340,62360,62340,62350,273,159884,159937
2022-10-13 14:57:00.000000000,1665644220000000000,62350,62360,62300,62300,525,159937,160068
2022-10-13 14:58:00.000000000,1665644280000000000,62300,62320,62280,62290,615,160068,160270
2022-10-13 14:59:00.000000000,1665644340000000000,62290,62350,62280,62340,652,160270,160522
2022-10-13 21:00:00.000000000,1665666000000000000,62030,62100,61950,62090,4051,160522,159230
2022-10-13 21:01:00.000000000,1665666060000000000,62090,62100,62010,62070,1311,159230,159439
2022-10-13 21:02:00.000000000,1665666120000000000,62070,62080,62030,62040,1129,159439,159551
2022-10-13 21:03:00.000000000,1665666180000000000,62040,62040,61990,62010,958,159551,159615
2022-10-13 21:04:00.000000000,1665666240000000000,62010,62060,62000,62000,616,159615,159512
2022-10-13 21:05:00.000000000,1665666300000000000,62000,62030,62000,62010,411,159512,159523
2022-10-13 21:06:00.000000000,1665666360000000000,62010,62020,61960,61970,861,159523,159612
2022-10-13 21:07:00.000000000,1665666420000000000,61970,61970,61910,61930,1077,159612,159809
2022-10-13 21:08:00.000000000,1665666480000000000,61930,61940,61910,61920,564,159809,159781
2022-10-13 21:09:00.000000000,1665666540000000000,61920,61980,61880,61970,492,159781,159757
2022-10-13 21:10:00.000000000,1665666600000000000,61970,62030,61950,62020,676,159757,159709
2022-10-13 21:11:00.000000000,1665666660000000000,62020,62040,62000,62030,458,159709,159803
2022-10-13 21:12:00.000000000,1665666720000000000,62030,62080,62010,62050,455,159803,159804
2022-10-13 21:13:00.000000000,1665666780000000000,62050,62080,62030,62060,677,159804,159771
2022-10-13 21:14:00.000000000,1665666840000000000,62060,62110,62040,62100,498,159771,159850
2022-10-13 21:15:00.000000000,1665666900000000000,62100,62110,62080,62080,400,159850,159830
2022-10-13 21:16:00.000000000,1665666960000000000,62080,62080,62040,62040,336,159830,159808
2022-10-13 21:17:00.000000000,1665667020000000000,62040,62060,62030,62030,269,159808,159805
2022-10-13 21:18:00.000000000,1665667080000000000,62030,62070,62030,62070,244,159805,159936
2022-10-13 21:19:00.000000000,1665667140000000000,62070,62070,62040,62050,145,159936,159936
2022-10-13 21:20:00.000000000,1665667200000000000,62050,62140,62040,62120,570,159936,159963
2022-10-13 21:21:00.000000000,1665667260000000000,62120,62200,62090,62170,745,159963,159890
2022-10-13 21:22:00.000000000,1665667320000000000,62170,62200,62150,62190,513,159890,159771
2022-10-13 21:23:00.000000000,1665667380000000000,62190,62220,62160,62220,399,159771,159893
2022-10-13 21:24:00.000000000,1665667440000000000,62220,62220,62170,62200,318,159893,160002
2022-10-13 21:25:00.000000000,1665667500000000000,62200,62290,62200,62270,689,160002,160172
2022-10-13 21:26:00.000000000,1665667560000000000,62270,62360,62240,62350,1081,160172,160360
2022-10-13 21:27:00.000000000,1665667620000000000,62350,62400,62320,62370,581,160360,160510
2022-10-13 21:28:00.000000000,1665667680000000000,62370,62380,62290,62300,545,160510,160603
2022-10-13 21:29:00.000000000,1665667740000000000,62300,62320,62280,62320,239,160603,160567
2022-10-13 21:30:00.000000000,1665667800000000000,62320,62330,62260,62320,511,160567,160526
2022-10-13 21:31:00.000000000,1665667860000000000,62320,62320,62250,62290,258,160526,160516
2022-10-13 21:32:00.000000000,1665667920000000000,62290,62300,62230,62230,364,160516,160435
2022-10-13 21:33:00.000000000,1665667980000000000,62230,62280,62210,62280,307,160435,160480
2022-10-13 21:34:00.000000000,1665668040000000000,62280,62360,62270,62360,364,160480,160567
2022-10-13 21:35:00.000000000,1665668100000000000,62360,62380,62300,62320,605,160567,160524
2022-10-13 21:36:00.000000000,1665668160000000000,62320,62340,62300,62320,212,160524,160545
2022-10-13 21:37:00.000000000,1665668220000000000,62320,62320,62280,62300,212,160545,160598
2022-10-13 21:38:00.000000000,1665668280000000000,62300,62320,62260,62320,208,160598,160618
2022-10-13 21:39:00.000000000,1665668340000000000,62320,62320,62240,62280,346,160618,160748
2022-10-13 21:40:00.000000000,1665668400000000000,62280,62290,62240,62270,258,160748,160771
2022-10-13 21:41:00.000000000,1665668460000000000,62270,62330,62230,62320,315,160771,160848
2022-10-13 21:42:00.000000000,1665668520000000000,62320,62340,62320,62330,163,160848,160875
2022-10-13 21:43:00.000000000,1665668580000000000,62330,62350,62300,62310,276,160875,160874
2022-10-13 21:44:00.000000000,1665668640000000000,62310,62330,62260,62280,185,160874,160905
2022-10-13 21:45:00.000000000,1665668700000000000,62280,62280,62240,62270,249,160905,160925
2022-10-13 21:46:00.000000000,1665668760000000000,62270,62300,62260,62290,141,160925,160992
2022-10-13 21:47:00.000000000,1665668820000000000,62290,62310,62270,62300,218,160992,161103
2022-10-13 21:48:00.000000000,1665668880000000000,62300,62330,62300,62320,162,161103,161097
2022-10-13 21:49:00.000000000,1665668940000000000,62320,62380,62320,62370,304,161097,161185
2022-10-13 21:50:00.000000000,1665669000000000000,62370,62450,62360,62420,612,161185,161200
2022-10-13 21:51:00.000000000,1665669060000000000,62420,62420,62370,62370,365,161200,161223
2022-10-13 21:52:00.000000000,1665669120000000000,62370,62410,62370,62400,205,161223,161275
2022-10-13 21:53:00.000000000,1665669180000000000,62400,62480,62400,62470,605,161275,161412
2022-10-13 21:54:00.000000000,1665669240000000000,62470,62470,62420,62450,295,161412,161531
2022-10-13 21:55:00.000000000,1665669300000000000,62450,62470,62440,62450,223,161531,161568
2022-10-13 21:56:00.000000000,1665669360000000000,62450,62530,62440,62450,646,161568,161647
2022-10-13 21:57:00.000000000,1665669420000000000,62450,62450,62400,62400,275,161647,161689
2022-10-13 21:58:00.000000000,1665669480000000000,62400,62420,62370,62390,229,161689,161735
2022-10-13 21:59:00.000000000,1665669540000000000,62390,62430,62360,62420,400,161735,161756
2022-10-13 22:00:00.000000000,1665669600000000000,62420,62430,62360,62400,307,161756,161831
2022-10-13 22:01:00.000000000,1665669660000000000,62400,62440,62380,62420,113,161831,161843
2022-10-13 22:02:00.000000000,1665669720000000000,62420,62440,62420,62420,141,161843,161820
2022-10-13 22:03:00.000000000,1665669780000000000,62420,62440,62380,62390,121,161820,161868
2022-10-13 22:04:00.000000000,1665669840000000000,62390,62440,62380,62390,138,161868,161868
2022-10-13 22:05:00.000000000,1665669900000000000,62390,62460,62390,62450,227,161868,161824
2022-10-13 22:06:00.000000000,1665669960000000000,62450,62470,62420,62420,130,161824,161854
2022-10-13 22:07:00.000000000,1665670020000000000,62420,62430,62360,62370,161,161854,161907
2022-10-13 22:08:00.000000000,1665670080000000000,62370,62390,62330,62330,200,161907,161901
2022-10-13 22:09:00.000000000,1665670140000000000,62330,62350,62300,62300,361,161901,161798
2022-10-13 22:10:00.000000000,1665670200000000000,62300,62320,62200,62200,1359,161798,161978
2022-10-13 22:11:00.000000000,1665670260000000000,62200,62270,62190,62270,585,161978,162136
