datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2023-11-09 13:40:00.000000000,1699508400000000000,19120,19125,19120,19125,431,193211,193114
2023-11-09 13:41:00.000000000,1699508460000000000,19125,19130,19125,19125,385,193114,192955
2023-11-09 13:42:00.000000000,1699508520000000000,19125,19140,19125,19135,534,192955,192810
2023-11-09 13:43:00.000000000,1699508580000000000,19135,19145,19135,19140,772,192810,192569
2023-11-09 13:44:00.000000000,1699508640000000000,19140,19145,19135,19140,252,192569,192499
2023-11-09 13:45:00.000000000,1699508700000000000,19140,19150,19140,19145,389,192499,192457
2023-11-09 13:46:00.000000000,1699508760000000000,19145,19150,19135,19135,200,192457,192360
2023-11-09 13:47:00.000000000,1699508820000000000,19135,19140,19135,19140,273,192360,192393
2023-11-09 13:48:00.000000000,1699508880000000000,19140,19145,19135,19140,115,192393,192392
2023-11-09 13:49:00.000000000,1699508940000000000,19140,19145,19135,19140,70,192392,192373
2023-11-09 13:50:00.000000000,1699509000000000000,19140,19145,19135,19140,188,192373,192271
2023-11-09 13:51:00.000000000,1699509060000000000,19140,19145,19140,19140,216,192271,192218
2023-11-09 13:52:00.000000000,1699509120000000000,19140,19145,19140,19140,164,192218,192213
2023-11-09 13:53:00.000000000,1699509180000000000,19140,19145,19140,19145,94,192213,192245
2023-11-09 13:54:00.000000000,1699509240000000000,19145,19145,19135,19145,252,192245,192287
2023-11-09 13:55:00.000000000,1699509300000000000,19145,19145,19135,19135,99,192287,192291
2023-11-09 13:56:00.000000000,1699509360000000000,19135,19140,19135,19135,217,192291,192294
2023-11-09 13:57:00.000000000,1699509420000000000,19135,19140,19130,19130,193,192294,192286
2023-11-09 13:58:00.000000000,1699509480000000000,19130,19135,19125,19125,274,192286,192292
2023-11-09 13:59:00.000000000,1699509540000000000,19125,19135,19125,19135,220,192292,192184
2023-11-09 14:00:00.000000000,1699509600000000000,19135,19135,19125,19135,416,192184,192242
2023-11-09 14:01:00.000000000,1699509660000000000,19135,19135,19130,19130,69,192242,192199
2023-11-09 14:02:00.000000000,1699509720000000000,19130,19135,19130,19135,144,192199,192305
2023-11-09 14:03:00.000000000,1699509780000000000,19135,19135,19130,19135,215,192305,192237
2023-11-09 14:04:00.000000000,1699509840000000000,19135,19135,19130,19130,47,192237,192223
2023-11-09 14:05:00.000000000,1699509900000000000,19130,19135,19130,19130,57,192223,192219
2023-11-09 14:06:00.000000000,1699509960000000000,19130,19140,19130,19140,353,192219,192285
2023-11-09 14:07:00.000000000,1699510020000000000,19140,19145,19140,19145,264,192285,192249
2023-11-09 14:08:00.000000000,1699510080000000000,19145,19150,19145,19150,343,192249,192104
2023-11-09 14:09:00.000000000,1699510140000000000,19150,19150,19145,19145,315,192104,191942
2023-11-09 14:10:00.000000000,1699510200000000000,19145,19145,19140,19140,56,191942,191945
2023-11-09 14:11:00.000000000,1699510260000000000,19140,19145,19140,19140,393,191945,191933
2023-11-09 14:12:00.000000000,1699510320000000000,19140,19150,19140,19145,218,191933,191903
2023-11-09 14:13:00.000000000,1699510380000000000,19145,19145,19140,19140,301,191903,191909
2023-11-09 14:14:00.000000000,1699510440000000000,19140,19145,19140,19145,242,191909,191875
2023-11-09 14:15:00.000000000,1699510500000000000,19145,19150,19140,19150,90,191875,191874
2023-11-09 14:16:00.000000000,1699510560000000000,19150,19150,19140,19140,228,191874,191771
2023-11-09 14:17:00.000000000,1699510620000000000,19140,19150,19140,19145,194,191771,191755
2023-11-09 14:18:00.000000000,1699510680000000000,19145,19150,19145,19145,78,191755,191794
2023-11-09 14:19:00.000000000,1699510740000000000,19145,19150,19145,19150,20,191794,191787
2023-11-09 14:20:00.000000000,1699510800000000000,19150,19155,19145,19145,342,191787,191809
2023-11-09 14:21:00.000000000,1699510860000000000,19145,19150,19145,19150,83,191809,191817
2023-11-09 14:22:00.000000000,1699510920000000000,19150,19155,19145,19155,143,191817,191824
2023-11-09 14:23:00.000000000,1699510980000000000,19155,19160,19150,19160,297,191824,191927
2023-11-09 14:24:00.000000000,1699511040000000000,19160,19165,19155,19160,351,191927,191866
2023-11-09 14:25:00.000000000,1699511100000000000,19160,19165,19155,19160,395,191866,191849
2023-11-09 14:26:00.000000000,1699511160000000000,19160,19165,19155,19160,315,191849,191800
2023-11-09 14:27:00.000000000,1699511220000000000,19160,19165,19155,19160,499,191800,191690
2023-11-09 14:28:00.000000000,1699511280000000000,19160,19165,19155,19165,262,191690,191744
2023-11-09 14:29:00.000000000,1699511340000000000,19165,19165,19160,19160,368,191744,191592
2023-11-09 14:30:00.000000000,1699511400000000000,19160,19165,19155,19155,413,191592,191575
2023-11-09 14:31:00.000000000,1699511460000000000,19155,19160,19145,19150,665,191575,191395
2023-11-09 14:32:00.000000000,1699511520000000000,19150,19150,19140,19145,507,191395,191246
2023-11-09 14:33:00.000000000,1699511580000000000,19145,19150,19140,19150,248,191246,191199
2023-11-09 14:34:00.000000000,1699511640000000000,19150,19150,19140,19140,313,191199,191092
2023-11-09 14:35:00.000000000,1699511700000000000,19140,19145,19140,19145,184,191092,190997
2023-11-09 14:36:00.000000000,1699511760000000000,19145,19150,19145,19145,220,190997,190919
2023-11-09 14:37:00.000000000,1699511820000000000,19145,19150,19140,19145,294,190919,190805
2023-11-09 14:38:00.000000000,1699511880000000000,19145,19145,19140,19145,173,190805,190835
2023-11-09 14:39:00.000000000,1699511940000000000,19145,19145,19140,19145,146,190835,190774
2023-11-09 14:40:00.000000000,1699512000000000000,19145,19145,19135,19135,290,190774,190761
2023-11-09 14:41:00.000000000,1699512060000000000,19135,19145,19135,19135,190,190761,190719
2023-11-09 14:42:00.000000000,1699512120000000000,19135,19140,19135,19140,124,190719,190693
2023-11-09 14:43:00.000000000,1699512180000000000,19140,19140,19135,19140,60,190693,190661
2023-11-09 14:44:00.000000000,1699512240000000000,19140,19140,19130,19140,369,190661,190593
2023-11-09 14:45:00.000000000,1699512300000000000,19140,19140,19130,19135,468,190593,190660
2023-11-09 14:46:00.000000000,1699512360000000000,19135,19135,19125,19130,558,190660,190734
2023-11-09 14:47:00.000000000,1699512420000000000,19130,19135,19120,19125,947,190734,190654
2023-11-09 14:48:00.000000000,1699512480000000000,19125,19130,19120,19130,476,190654,190511
2023-11-09 14:49:00.000000000,1699512540000000000,19130,19135,19130,19130,423,190511,190458
2023-11-09 14:50:00.000000000,1699512600000000000,19130,19135,19125,19125,455,190458,190452
2023-11-09 14:51:00.000000000,1699512660000000000,19125,19135,19125,19130,133,190452,190455
2023-11-09 14:52:00.000000000,1699512720000000000,19130,19135,19130,19130,290,190455,190297
2023-11-09 14:53:00.000000000,1699512780000000000,19130,19140,19130,19140,311,190297,190325
2023-11-09 14:54:00.000000000,1699512840000000000,19140,19145,19135,19140,458,190325,190107
2023-11-09 14:55:00.000000000,1699512900000000000,19140,19145,19135,19135,538,190107,189827
2023-11-09 14:56:00.000000000,1699512960000000000,19135,19140,19130,19140,575,189827,189748
2023-11-09 14:57:00.000000000,1699513020000000000,19140,19145,19135,19145,496,189748,189511
2023-11-09 14:58:00.000000000,1699513080000000000,19145,19145,19140,19145,672,189511,189241
2023-11-09 14:59:00.000000000,1699513140000000000,19145,19150,19140,19150,577,189241,189035
2023-11-09 21:00:00.000000000,1699534800000000000,19110,19135,19105,19135,4101,189035,188626
2023-11-09 21:01:00.000000000,1699534860000000000,19135,19140,19115,19120,1594,188626,188619
2023-11-09 21:02:00.000000000,1699534920000000000,19120,19120,19110,19115,1001,188619,188488
2023-11-09 21:03:00.000000000,1699534980000000000,19115,19130,19110,19125,686,188488,188414
2023-11-09 21:04:00.000000000,1699535040000000000,19125,19130,19120,19130,349,188414,188369
2023-11-09 21:05:00.000000000,1699535100000000000,19130,19135,19125,19135,776,188369,188271
2023-11-09 21:06:00.000000000,1699535160000000000,19135,19135,19125,19135,820,188271,188238
2023-11-09 21:07:00.000000000,1699535220000000000,19135,19135,19130,19135,144,188238,188219
2023-11-09 21:08:00.000000000,1699535280000000000,19135,19135,19130,19130,376,188219,188155
2023-11-09 21:09:00.000000000,1699535340000000000,19130,19135,19125,19135,508,188155,188082
2023-11-09 21:10:00.000000000,1699535400000000000,19135,19135,19125,19130,234,188082,188129
2023-11-09 21:11:00.000000000,1699535460000000000,19130,19130,19120,19125,215,188129,188109
2023-11-09 21:12:00.000000000,1699535520000000000,19125,19130,19120,19125,679,188109,187906
2023-11-09 21:13:00.000000000,1699535580000000000,19125,19125,19120,19120,143,187906,187962
2023-11-09 21:14:00.000000000,1699535640000000000,19120,19130,19120,19130,315,187962,187915
2023-11-09 21:15:00.000000000,1699535700000000000,19130,19130,19120,19120,253,187915,187839
2023-11-09 21:16:00.000000000,1699535760000000000,19120,19130,19120,19125,262,187839,187816
2023-11-09 21:17:00.000000000,1699535820000000000,19125,19130,19125,19130,113,187816,187820
2023-11-09 21:18:00.000000000,1699535880000000000,19130,19130,19125,19130,204,187820,187864
2023-11-09 21:19:00.000000000,1699535940000000000,19130,19135,19125,19135,371,187864,187982
2023-11-09 21:20:00.000000000,1699536000000000000,19135,19150,19130,19135,929,187982,188064
2023-11-09 21:21:00.000000000,1699536060000000000,19135,19140,19135,19140,98,188064,188092
2023-11-09 21:22:00.000000000,1699536120000000000,19140,19145,19135,19135,281,188092,188103
2023-11-09 21:23:00.000000000,1699536180000000000,19135,19140,19125,19130,516,188103,187945
2023-11-09 21:24:00.000000000,1699536240000000000,19130,19135,19130,19135,170,187945,187919
2023-11-09 21:25:00.000000000,1699536300000000000,19135,19135,19130,19135,149,187919,187905
2023-11-09 21:26:00.000000000,1699536360000000000,19135,19140,19130,19135,231,187905,187970
2023-11-09 21:27:00.000000000,1699536420000000000,19135,19135,19130,19135,54,187970,187971
2023-11-09 21:28:00.000000000,1699536480000000000,19135,19140,19130,19135,129,187971,187978
2023-11-09 21:29:00.000000000,1699536540000000000,19135,19140,19135,19140,69,187978,187951
2023-11-09 21:30:00.000000000,1699536600000000000,19140,19145,19140,19145,358,187951,187968
2023-11-09 21:31:00.000000000,1699536660000000000,19145,19145,19140,19145,236,187968,187897
2023-11-09 21:32:00.000000000,1699536720000000000,19145,19150,19140,19145,349,187897,187858
2023-11-09 21:33:00.000000000,1699536780000000000,19145,19150,19140,19140,146,187858,187812
2023-11-09 21:34:00.000000000,1699536840000000000,19140,19145,19140,19140,264,187812,187814
2023-11-09 21:35:00.000000000,1699536900000000000,19140,19145,19140,19140,83,187814,187808
2023-11-09 21:36:00.000000000,1699536960000000000,19140,19145,19140,19140,42,187808,187793
2023-11-09 21:37:00.000000000,1699537020000000000,19140,19145,19140,19140,49,187793,187798
2023-11-09 21:38:00.000000000,1699537080000000000,19140,19150,19140,19145,271,187798,187879
2023-11-09 21:39:00.000000000,1699537140000000000,19145,19145,19140,19140,330,187879,187821
2023-11-09 21:40:00.000000000,1699537200000000000,19140,19150,19140,19145,86,187821,187789
2023-11-09 21:41:00.000000000,1699537260000000000,19145,19150,19135,19145,273,187789,187873
2023-11-09 21:42:00.000000000,1699537320000000000,19145,19145,19140,19145,96,187873,187889
2023-11-09 21:43:00.000000000,1699537380000000000,19145,19155,19145,19155,471,187889,188087
2023-11-09 21:44:00.000000000,1699537440000000000,19155,19155,19145,19150,171,188087,188018
2023-11-09 21:45:00.000000000,1699537500000000000,19150,19155,19145,19150,131,188018,187998
2023-11-09 21:46:00.000000000,1699537560000000000,19150,19160,19150,19150,247,187998,188037
2023-11-09 21:47:00.000000000,1699537620000000000,19150,19155,19150,19155,40,188037,188036
2023-11-09 21:48:00.000000000,1699537680000000000,19155,19165,19155,19155,611,188036,188089
2023-11-09 21:49:00.000000000,1699537740000000000,19155,19165,19155,19160,240,188089,188034
2023-11-09 21:50:00.000000000,1699537800000000000,19160,19165,19155,19160,64,188034,188045
2023-11-09 21:51:00.000000000,1699537860000000000,19160,19165,19155,19160,151,188045,188036
2023-11-09 21:52:00.000000000,1699537920000000000,19160,19165,19155,19155,72,188036,188057
2023-11-09 21:53:00.000000000,1699537980000000000,19155,19160,19155,19160,89,188057,188045
2023-11-09 21:54:00.000000000,1699538040000000000,19160,19160,19155,19155,140,188045,188023
2023-11-09 21:55:00.000000000,1699538100000000000,19155,19160,19155,19160,199,188023,187979
2023-11-09 21:56:00.000000000,1699538160000000000,19160,19160,19155,19155,148,187979,188043
2023-11-09 21:57:00.000000000,1699538220000000000,19155,19160,19155,19155,34,188043,188047
2023-11-09 21:58:00.000000000,1699538280000000000,19155,19160,19155,19155,282,188047,187978
2023-11-09 21:59:00.000000000,1699538340000000000,19155,19160,19155,19160,77,187978,188011
2023-11-09 22:00:00.000000000,1699538400000000000,19160,19160,19155,19155,386,188011,188080
2023-11-09 22:01:00.000000000,1699538460000000000,19155,19155,19150,19150,314,188080,188043
2023-11-09 22:02:00.000000000,1699538520000000000,19150,19160,19150,19155,112,188043,188051
2023-11-09 22:03:00.000000000,1699538580000000000,19155,19160,19155,19160,52,188051,188062
2023-11-09 22:04:00.000000000,1699538640000000000,19160,19160,19155,19160,71,188062,188115
2023-11-09 22:05:00.000000000,1699538700000000000,19160,19160,19150,19150,98,188115,188075
2023-11-09 22:06:00.000000000,1699538760000000000,19150,19155,19150,19150,541,188075,187781
2023-11-09 22:07:00.000000000,1699538820000000000,19150,19150,19145,19145,82,187781,187777
2023-11-09 22:08:00.000000000,1699538880000000000,19145,19150,19145,19150,137,187777,187789
2023-11-09 22:09:00.000000000,1699538940000000000,19150,19150,19145,19150,163,187789,187810
2023-11-09 22:10:00.000000000,1699539000000000000,19150,19155,19150,19150,24,187810,187808
2023-11-09 22:11:00.000000000,1699539060000000000,19150,19160,19150,19150,77,187808,187792
2023-11-09 22:12:00.000000000,1699539120000000000,19150,19155,19150,19150,37,187792,187788
2023-11-09 22:13:00.000000000,1699539180000000000,19150,19165,19150,19165,207,187788,187886
2023-11-09 22:14:00.000000000,1699539240000000000,19165,19165,19160,19165,78,187886,187893
2023-11-09 22:15:00.000000000,1699539300000000000,19165,19170,19160,19170,376,187893,187975
2023-11-09 22:16:00.000000000,1699539360000000000,19170,19175,19165,19170,453,187975,188087
2023-11-09 22:17:00.000000000,1699539420000000000,19170,19175,19165,19170,205,188087,188112
2023-11-09 22:18:00.000000000,1699539480000000000,19170,19175,19170,19170,107,188112,188132
2023-11-09 22:19:00.000000000,1699539540000000000,19170,19170,19165,19165,144,188132,188099
2023-11-09 22:20:00.000000000,1699539600000000000,19165,19170,19165,19165,109,188099,188134
2023-11-09 22:21:00.000000000,1699539660000000000,19165,19170,19165,19170,22,188134,188122
2023-11-09 22:22:00.000000000,1699539720000000000,19170,19170,19165,19165,48,188122,188108
2023-11-09 22:23:00.000000000,1699539780000000000,19165,19170,19165,19170,47,188108,188098
2023-11-09 22:24:00.000000000,1699539840000000000,19170,19170,19165,19170,20,188098,188102
2023-11-09 22:25:00.000000000,1699539900000000000,19170,19175,19165,19165,159,188102,188047
2023-11-09 22:26:00.000000000,1699539960000000000,19165,19170,19165,19165,9,188047,188047
2023-11-09 22:27:00.000000000,1699540020000000000,19165,19170,19165,19165,18,188047,188054
2023-11-09 22:28:00.000000000,1699540080000000000,19165,19170,19165,19165,48,188054,188045
2023-11-09 22:29:00.000000000,1699540140000000000,19165,19170,19165,19170,23,188045,188064
2023-11-09 22:30:00.000000000,1699540200000000000,19170,19175,19165,19170,165,188064,188137
2023-11-09 22:31:00.000000000,1699540260000000000,19170,19175,19170,19175,25,188137,188145
2023-11-09 22:32:00.000000000,1699540320000000000,19175,19175,19170,19170,37,188145,188126
2023-11-09 22:33:00.000000000,1699540380000000000,19170,19180,19170,19175,385,188126,188119
2023-11-09 22:34:00.000000000,1699540440000000000,19175,19180,19175,19180,116,188119,188106
2023-11-09 22:35:00.000000000,1699540500000000000,19180,19180,19165,19165,360,188106,188002
2023-11-09 22:36:00.000000000,1699540560000000000,19165,19165,19160,19165,278,188002,188002
2023-11-09 22:37:00.000000000,1699540620000000000,19165,19165,19160,19160,135,188002,188022
2023-11-09 22:38:00.000000000,1699540680000000000,19160,19170,19160,19170,230,188022,188070
2023-11-09 22:39:00.000000000,1699540740000000000,19170,19170,19165,19165,107,188070,188036
2023-11-09 22:40:00.000000000,1699540800000000000,19165,19170,19160,19165,105,188036,188043
2023-11-09 22:41:00.000000000,1699540860000000000,19165,19170,19165,19170,12,188043,188041
2023-11-09 22:42:00.000000000,1699540920000000000,19170,19170,19165,19170,15,188041,188046
2023-11-09 22:43:00.000000000,1699540980000000000,19170,19170,19165,19170,47,188046,188045
2023-11-09 22:44:00.000000000,1699541040000000000,19170,19170,19165,19170,52,188045,188061
2023-11-09 22:45:00.000000000,1699541100000000000,19170,19170,19165,19170,63,188061,188048
2023-11-09 22:46:00.000000000,1699541160000000000,19170,19170,19160,19165,60,188048,188049
2023-11-09 22:47:00.000000000,1699541220000000000,19165,19165,19160,19165,28,188049,188051
2023-11-09 22:48:00.000000000,1699541280000000000,19165,19170,19160,19165,55,188051,188045
2023-11-09 22:49:00.000000000,1699541340000000000,19165,19170,19165,19170,32,188045,188034
2023-11-09 22:50:00.000000000,1699541400000000000,19170,19175,19165,19170,126,188034,188002
2023-11-09 22:51:00.000000000,1699541460000000000,19170,19175,19170,19175,110,188002,187968
2023-11-09 22:52:00.000000000,1699541520000000000,19175,19180,19175,19180,40,187968,187948
2023-11-09 22:53:00.000000000,1699541580000000000,19180,19190,19180,19185,700,187948,188012
2023-11-09 22:54:00.000000000,1699541640000000000,19185,19185,19175,19180,373,188012,187972
2023-11-09 22:55:00.000000000,1699541700000000000,19180,19180,19170,19170,121,187972,187998
2023-11-09 22:56:00.000000000,1699541760000000000,19170,19175,19170,19170,145,187998,188047
2023-11-09 22:57:00.000000000,1699541820000000000,19170,19175,19170,19170,77,188047,188030
2023-11-09 22:58:00.000000000,1699541880000000000,19170,19175,19170,19170,194,188030,188011
2023-11-09 22:59:00.000000000,1699541940000000000,19170,19175,19165,19170,167,188011,187982
2023-11-09 23:00:00.000000000,1699542000000000000,19170,19175,19170,19170,56,187982,187991
2023-11-09 23:01:00.000000000,1699542060000000000,19170,19175,19170,19175,22,187991,187989
2023-11-09 23:02:00.000000000,1699542120000000000,19175,19175,19170,19170,116,187989,187999
2023-11-09 23:03:00.000000000,1699542180000000000,19170,19185,19170,19180,171,187999,187961
2023-11-09 23:04:00.000000000,1699542240000000000,19180,19180,19175,19175,4,187961,187962
2023-11-09 23:05:00.000000000,1699542300000000000,19175,19175,19175,19175,70,187962,187944
2023-11-09 23:06:00.000000000,1699542360000000000,19175,19180,19170,19175,104,187944,187974
2023-11-09 23:07:00.000000000,1699542420000000000,19175,19175,19170,19170,164,187974,187975
2023-11-09 23:08:00.000000000,1699542480000000000,19170,19175,19170,19170,8,187975,187982
2023-11-09 23:09:00.000000000,1699542540000000000,19170,19180,19170,19180,27,187982,187977
2023-11-09 23:10:00.000000000,1699542600000000000,19180,19180,19180,19180,8,187977,187970
2023-11-09 23:11:00.000000000,1699542660000000000,19180,19180,19175,19175,4,187970,187967
2023-11-09 23:12:00.000000000,1699542720000000000,19175,19180,19175,19180,165,187967,187962
2023-11-09 23:13:00.000000000,1699542780000000000,19180,19185,19180,19185,11,187962,187957
2023-11-09 23:14:00.000000000,1699542840000000000,19185,19185,19180,19180,209,187957,187987
2023-11-09 23:15:00.000000000,1699542900000000000,19180,19185,19180,19180,74,187987,187991
2023-11-09 23:16:00.000000000,1699542960000000000,19180,19190,19180,19185,72,187991,187971
2023-11-09 23:17:00.000000000,1699543020000000000,19185,19185,19185,19185,79,187971,187954
2023-11-09 23:18:00.000000000,1699543080000000000,19185,19185,19180,19180,28,187954,187956
2023-11-09 23:19:00.000000000,1699543140000000000,19180,19185,19180,19180,93,187956,187972
2023-11-09 23:20:00.000000000,1699543200000000000,19180,19180,19175,19180,27,187972,187971
2023-11-09 23:21:00.000000000,1699543260000000000,19180,19180,19175,19180,12,187971,187971
2023-11-09 23:22:00.000000000,1699543320000000000,19180,19180,19175,19175,2,187971,187970
2023-11-09 23:23:00.000000000,1699543380000000000,19175,19180,19175,19180,12,187970,187972
2023-11-09 23:24:00.000000000,1699543440000000000,19180,19185,19180,19185,23,187972,187974
2023-11-09 23:25:00.000000000,1699543500000000000,19185,19185,19180,19180,77,187974,188010
2023-11-09 23:26:00.000000000,1699543560000000000,19180,19185,19180,19180,6,188010,188010
2023-11-09 23:27:00.000000000,1699543620000000000,19180,19185,19180,19185,18,188010,187999
2023-11-09 23:28:00.000000000,1699543680000000000,19185,19185,19180,19185,3,187999,187998
2023-11-09 23:29:00.000000000,1699543740000000000,19185,19185,19180,19185,14,187998,187993
2023-11-09 23:30:00.000000000,1699543800000000000,19185,19185,19180,19185,14,187993,187989
2023-11-09 23:31:00.000000000,1699543860000000000,19185,19185,19180,19185,5,187989,187986
2023-11-09 23:32:00.000000000,1699543920000000000,19185,19185,19180,19185,23,187986,187982
2023-11-09 23:33:00.000000000,1699543980000000000,19185,19185,19185,19185,44,187982,187956
2023-11-09 23:34:00.000000000,1699544040000000000,19185,19185,19180,19185,8,187956,187963
2023-11-09 23:35:00.000000000,1699544100000000000,19185,19185,19180,19185,34,187963,187964
2023-11-09 23:36:00.000000000,1699544160000000000,19185,19185,19180,19180,46,187964,187961
2023-11-09 23:37:00.000000000,1699544220000000000,19180,19185,19180,19180,30,187961,187957
2023-11-09 23:38:00.000000000,1699544280000000000,19180,19185,19180,19185,15,187957,187963
2023-11-09 23:39:00.000000000,1699544340000000000,19185,19185,19180,19185,5,187963,187961
2023-11-09 23:40:00.000000000,1699544400000000000,19185,19185,19185,19185,8,187961,187959
2023-11-09 23:41:00.000000000,1699544460000000000,19185,19185,19175,19180,54,187959,187957
2023-11-09 23:42:00.000000000,1699544520000000000,19180,19180,19175,19180,40,187957,187958
2023-11-09 23:43:00.000000000,1699544580000000000,19180,19180,19175,19180,3,187958,187957
2023-11-09 23:44:00.000000000,1699544640000000000,19180,19180,19175,19180,22,187957,187947
2023-11-09 23:45:00.000000000,1699544700000000000,19180,19180,19170,19170,133,187947,187963
2023-11-09 23:46:00.000000000,1699544760000000000,19170,19175,19165,19165,221,187963,187948
2023-11-09 23:47:00.000000000,1699544820000000000,19165,19170,19160,19165,232,187948,187897
2023-11-09 23:48:00.000000000,1699544880000000000,19165,19170,19160,19165,42,187897,187892
2023-11-09 23:49:00.000000000,1699544940000000000,19165,19170,19165,19165,7,187892,187895
2023-11-09 23:50:00.000000000,1699545000000000000,19165,19165,19160,19160,26,187895,187882
2023-11-09 23:51:00.000000000,1699545060000000000,19160,19170,19160,19170,41,187882,187893
2023-11-09 23:52:00.000000000,1699545120000000000,19170,19170,19165,19165,4,187893,187894
2023-11-09 23:53:00.000000000,1699545180000000000,19165,19165,19160,19160,10,187894,187894
2023-11-09 23:54:00.000000000,1699545240000000000,19160,19165,19160,19165,6,187894,187896
2023-11-09 23:55:00.000000000,1699545300000000000,19165,19165,19160,19160,63,187896,187919
2023-11-09 23:56:00.000000000,1699545360000000000,19160,19165,19160,19160,7,187919,187915
2023-11-09 23:57:00.000000000,1699545420000000000,19160,19165,19160,19160,7,187915,187911
2023-11-09 23:58:00.000000000,1699545480000000000,19160,19165,19160,19160,7,187911,187909
2023-11-09 23:59:00.000000000,1699545540000000000,19160,19165,19160,19165,98,187909,187893
2023-11-10 00:00:00.000000000,1699545600000000000,19165,19165,19160,19160,34,187893,187891
2023-11-10 00:01:00.000000000,1699545660000000000,19160,19165,19160,19165,3,187891,187890
2023-11-10 00:02:00.000000000,1699545720000000000,19165,19165,19160,19160,13,187890,187887
2023-11-10 00:03:00.000000000,1699545780000000000,19160,19165,19160,19160,7,187887,187894
2023-11-10 00:04:00.000000000,1699545840000000000,19160,19165,19160,19165,1,187894,187895
2023-11-10 00:05:00.000000000,1699545900000000000,19165,19165,19160,19160,2,187895,187896
2023-11-10 00:06:00.000000000,1699545960000000000,19160,19165,19155,19155,71,187896,187908
2023-11-10 00:07:00.000000000,1699546020000000000,19155,19160,19155,19160,11,187908,187914
2023-11-10 00:08:00.000000000,1699546080000000000,19160,19160,19155,19160,8,187914,187915
2023-11-10 00:09:00.000000000,1699546140000000000,19160,19160,19155,19160,10,187915,187921
2023-11-10 00:10:00.000000000,1699546200000000000,19160,19160,19155,19155,22,187921,187938
2023-11-10 00:11:00.000000000,1699546260000000000,19155,19160,19155,19160,7,187938,187942
2023-11-10 00:12:00.000000000,1699546320000000000,19160,19160,19155,19155,11,187942,187947
2023-11-10 00:13:00.000000000,1699546380000000000,19155,19155,19155,19155,1,187947,187948
2023-11-10 00:14:00.000000000,1699546440000000000,19155,19160,19155,19160,34,187948,187951
2023-11-10 00:15:00.000000000,1699546500000000000,19160,19160,19155,19155,81,187951,187895
2023-11-10 00:16:00.000000000,1699546560000000000,19155,19160,19155,19160,124,187895,188001
2023-11-10 00:17:00.000000000,1699546620000000000,19160,19165,19160,19165,6,188001,188005
2023-11-10 00:18:00.000000000,1699546680000000000,19165,19165,19160,19165,46,188005,187973
2023-11-10 00:19:00.000000000,1699546740000000000,19165,19165,19160,19160,6,187973,187974
2023-11-10 00:20:00.000000000,1699546800000000000,19160,19160,19155,19155,154,187974,187873
2023-11-10 00:21:00.000000000,1699546860000000000,19155,19155,19155,19155,135,187873,187869
2023-11-10 00:22:00.000000000,1699546920000000000,19155,19155,19150,19150,88,187869,187848
2023-11-10 00:23:00.000000000,1699546980000000000,19150,19155,19150,19155,79,187848,187849
2023-11-10 00:24:00.000000000,1699547040000000000,19155,19155,19155,19155,0,187849,187849
2023-11-10 00:25:00.000000000,1699547100000000000,19155,19155,19150,19150,8,187849,187856
2023-11-10 00:26:00.000000000,1699547160000000000,19150,19155,19145,19145,229,187856,187724
2023-11-10 00:27:00.000000000,1699547220000000000,19145,19150,19145,19150,112,187724,187687
2023-11-10 00:28:00.000000000,1699547280000000000,19150,19150,19145,19150,215,187687,187790
2023-11-10 00:29:00.000000000,1699547340000000000,19150,19150,19140,19145,238,187790,187787
2023-11-10 00:30:00.000000000,1699547400000000000,19145,19150,19145,19145,43,187787,187807
2023-11-10 00:31:00.000000000,1699547460000000000,19145,19145,19145,19145,47,187807,187805
2023-11-10 00:32:00.000000000,1699547520000000000,19145,19150,19145,19150,4,187805,187807
2023-11-10 00:33:00.000000000,1699547580000000000,19150,19150,19145,19145,51,187807,187777
2023-11-10 00:34:00.000000000,1699547640000000000,19145,19145,19140,19140,78,187777,187702
2023-11-10 00:35:00.000000000,1699547700000000000,19140,19145,19140,19145,211,187702,187732
2023-11-10 00:36:00.000000000,1699547760000000000,19145,19150,19145,19145,512,187732,187727
2023-11-10 00:37:00.000000000,1699547820000000000,19145,19150,19145,19150,10,187727,187728
2023-11-10 00:38:00.000000000,1699547880000000000,19150,19150,19145,19150,20,187728,187716
2023-11-10 00:39:00.000000000,1699547940000000000,19150,19150,19145,19145,14,187716,187717
2023-11-10 00:40:00.000000000,1699548000000000000,19145,19150,19145,19150,8,187717,187717
2023-11-10 00:41:00.000000000,1699548060000000000,19150,19150,19145,19145,95,187717,187708
2023-11-10 00:42:00.000000000,1699548120000000000,19145,19150,19145,19145,41,187708,187713
2023-11-10 00:43:00.000000000,1699548180000000000,19145,19145,19135,19140,448,187713,187680
2023-11-10 00:44:00.000000000,1699548240000000000,19140,19140,19135,19140,423,187680,187730
2023-11-10 00:45:00.000000000,1699548300000000000,19140,19140,19140,19140,58,187730,187704
2023-11-10 00:46:00.000000000,1699548360000000000,19140,19145,19135,19135,82,187704,187703
2023-11-10 00:47:00.000000000,1699548420000000000,19135,19140,19135,19140,106,187703,187697
