datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2024-02-05 09:14:00.000000000,1707095640000000000,18815,18825,18815,18825,183,156386,156366
2024-02-05 09:15:00.000000000,1707095700000000000,18825,18835,18820,18835,304,156366,156304
2024-02-05 09:16:00.000000000,1707095760000000000,18835,18835,18830,18830,179,156304,156322
2024-02-05 09:17:00.000000000,1707095820000000000,18830,18830,18825,18825,84,156322,156337
2024-02-05 09:18:00.000000000,1707095880000000000,18825,18830,18825,18830,73,156337,156331
2024-02-05 09:19:00.000000000,1707095940000000000,18830,18840,18825,18840,363,156331,156537
2024-02-05 09:20:00.000000000,1707096000000000000,18840,18855,18835,18850,425,156537,156560
2024-02-05 09:21:00.000000000,1707096060000000000,18850,18860,18850,18855,510,156560,156507
2024-02-05 09:22:00.000000000,1707096120000000000,18855,18860,18850,18850,177,156507,156470
2024-02-05 09:23:00.000000000,1707096180000000000,18850,18855,18845,18855,153,156470,156493
2024-02-05 09:24:00.000000000,1707096240000000000,18855,18855,18845,18845,187,156493,156436
2024-02-05 09:25:00.000000000,1707096300000000000,18845,18850,18840,18840,89,156436,156417
2024-02-05 09:26:00.000000000,1707096360000000000,18840,18845,18830,18830,268,156417,156386
2024-02-05 09:27:00.000000000,1707096420000000000,18830,18835,18825,18825,165,156386,156333
2024-02-05 09:28:00.000000000,1707096480000000000,18825,18830,18820,18820,142,156333,156327
2024-02-05 09:29:00.000000000,1707096540000000000,18820,18825,18815,18820,365,156327,156298
2024-02-05 09:30:00.000000000,1707096600000000000,18820,18825,18815,18820,420,156298,156301
2024-02-05 09:31:00.000000000,1707096660000000000,18820,18830,18820,18820,283,156301,156334
2024-02-05 09:32:00.000000000,1707096720000000000,18820,18830,18815,18815,524,156334,156342
2024-02-05 09:33:00.000000000,1707096780000000000,18815,18820,18815,18815,183,156342,156360
2024-02-05 09:34:00.000000000,1707096840000000000,18815,18820,18805,18815,517,156360,156473
2024-02-05 09:35:00.000000000,1707096900000000000,18815,18820,18810,18815,151,156473,156490
2024-02-05 09:36:00.000000000,1707096960000000000,18815,18815,18805,18805,151,156490,156482
2024-02-05 09:37:00.000000000,1707097020000000000,18805,18805,18790,18790,2203,156482,156780
2024-02-05 09:38:00.000000000,1707097080000000000,18790,18795,18785,18785,923,156780,156984
2024-02-05 09:39:00.000000000,1707097140000000000,18785,18795,18785,18790,493,156984,157113
2024-02-05 09:40:00.000000000,1707097200000000000,18790,18790,18780,18785,743,157113,157115
2024-02-05 09:41:00.000000000,1707097260000000000,18785,18795,18785,18795,454,157115,157116
2024-02-05 09:42:00.000000000,1707097320000000000,18795,18800,18785,18795,555,157116,156989
2024-02-05 09:43:00.000000000,1707097380000000000,18795,18800,18790,18795,166,156989,156973
2024-02-05 09:44:00.000000000,1707097440000000000,18795,18805,18795,18800,212,156973,157018
2024-02-05 09:45:00.000000000,1707097500000000000,18800,18810,18795,18800,441,157018,156906
2024-02-05 09:46:00.000000000,1707097560000000000,18800,18800,18790,18795,591,156906,156945
2024-02-05 09:47:00.000000000,1707097620000000000,18795,18795,18785,18785,234,156945,156950
2024-02-05 09:48:00.000000000,1707097680000000000,18785,18790,18780,18785,318,156950,156889
2024-02-05 09:49:00.000000000,1707097740000000000,18785,18785,18780,18780,341,156889,156966
2024-02-05 09:50:00.000000000,1707097800000000000,18780,18785,18780,18780,328,156966,156930
2024-02-05 09:51:00.000000000,1707097860000000000,18780,18785,18765,18775,921,156930,157216
2024-02-05 09:52:00.000000000,1707097920000000000,18775,18785,18770,18785,388,157216,157111
2024-02-05 09:53:00.000000000,1707097980000000000,18785,18790,18780,18780,250,157111,157141
2024-02-05 09:54:00.000000000,1707098040000000000,18780,18780,18770,18770,494,157141,157149
2024-02-05 09:55:00.000000000,1707098100000000000,18770,18775,18765,18770,599,157149,157247
2024-02-05 09:56:00.000000000,1707098160000000000,18770,18780,18770,18780,215,157247,157282
2024-02-05 09:57:00.000000000,1707098220000000000,18780,18780,18770,18770,370,157282,157350
2024-02-05 09:58:00.000000000,1707098280000000000,18770,18770,18765,18765,407,157350,157375
2024-02-05 09:59:00.000000000,1707098340000000000,18765,18770,18755,18765,1122,157375,157696
2024-02-05 10:00:00.000000000,1707098400000000000,18765,18785,18760,18780,851,157696,157890
2024-02-05 10:01:00.000000000,1707098460000000000,18780,18785,18770,18775,614,157890,157846
2024-02-05 10:02:00.000000000,1707098520000000000,18775,18780,18770,18775,220,157846,157791
2024-02-05 10:03:00.000000000,1707098580000000000,18775,18775,18760,18760,318,157791,157908
2024-02-05 10:04:00.000000000,1707098640000000000,18760,18775,18755,18775,744,157908,157820
2024-02-05 10:05:00.000000000,1707098700000000000,18775,18780,18770,18775,209,157820,157795
2024-02-05 10:06:00.000000000,1707098760000000000,18775,18780,18770,18775,218,157795,157756
2024-02-05 10:07:00.000000000,1707098820000000000,18775,18775,18765,18770,96,157756,157757
2024-02-05 10:08:00.000000000,1707098880000000000,18770,18770,18760,18760,90,157757,157733
2024-02-05 10:09:00.000000000,1707098940000000000,18760,18765,18755,18765,548,157733,157610
2024-02-05 10:10:00.000000000,1707099000000000000,18765,18770,18760,18765,389,157610,157452
2024-02-05 10:11:00.000000000,1707099060000000000,18765,18775,18765,18770,297,157452,157547
2024-02-05 10:12:00.000000000,1707099120000000000,18770,18770,18760,18765,292,157547,157509
2024-02-05 10:13:00.000000000,1707099180000000000,18765,18770,18765,18765,338,157509,157539
2024-02-05 10:14:00.000000000,1707099240000000000,18765,18765,18735,18740,2494,157539,157477
2024-02-05 10:30:00.000000000,1707100200000000000,18745,18745,18725,18745,2494,157477,157509
2024-02-05 10:31:00.000000000,1707100260000000000,18745,18745,18735,18740,613,157509,157398
2024-02-05 10:32:00.000000000,1707100320000000000,18740,18740,18730,18735,627,157398,157355
2024-02-05 10:33:00.000000000,1707100380000000000,18735,18740,18735,18735,56,157355,157347
2024-02-05 10:34:00.000000000,1707100440000000000,18735,18745,18735,18735,459,157347,157307
2024-02-05 10:35:00.000000000,1707100500000000000,18735,18735,18730,18735,258,157307,157303
2024-02-05 10:36:00.000000000,1707100560000000000,18735,18735,18730,18735,263,157303,157181
2024-02-05 10:37:00.000000000,1707100620000000000,18735,18740,18735,18735,121,157181,157172
2024-02-05 10:38:00.000000000,1707100680000000000,18735,18740,18730,18735,283,157172,157194
2024-02-05 10:39:00.000000000,1707100740000000000,18735,18740,18735,18740,299,157194,157143
2024-02-05 10:40:00.000000000,1707100800000000000,18740,18745,18735,18735,380,157143,157078
2024-02-05 10:41:00.000000000,1707100860000000000,18735,18735,18730,18730,202,157078,157022
2024-02-05 10:42:00.000000000,1707100920000000000,18730,18735,18730,18735,99,157022,156944
2024-02-05 10:43:00.000000000,1707100980000000000,18735,18745,18730,18740,688,156944,156696
2024-02-05 10:44:00.000000000,1707101040000000000,18740,18740,18735,18735,69,156696,156666
2024-02-05 10:45:00.000000000,1707101100000000000,18735,18745,18730,18730,595,156666,156596
2024-02-05 10:46:00.000000000,1707101160000000000,18730,18735,18730,18735,128,156596,156569
2024-02-05 10:47:00.000000000,1707101220000000000,18735,18740,18735,18735,136,156569,156586
2024-02-05 10:48:00.000000000,1707101280000000000,18735,18740,18730,18740,551,156586,156754
2024-02-05 10:49:00.000000000,1707101340000000000,18740,18740,18725,18725,306,156754,156652
2024-02-05 10:50:00.000000000,1707101400000000000,18725,18730,18725,18730,499,156652,156750
2024-02-05 10:51:00.000000000,1707101460000000000,18730,18730,18725,18725,140,156750,156694
2024-02-05 10:52:00.000000000,1707101520000000000,18725,18735,18725,18730,263,156694,156609
2024-02-05 10:53:00.000000000,1707101580000000000,18730,18730,18730,18730,35,156609,156581
2024-02-05 10:54:00.000000000,1707101640000000000,18730,18735,18725,18735,282,156581,156529
2024-02-05 10:55:00.000000000,1707101700000000000,18735,18740,18730,18735,192,156529,156465
2024-02-05 10:56:00.000000000,1707101760000000000,18735,18740,18730,18735,246,156465,156557
2024-02-05 10:57:00.000000000,1707101820000000000,18735,18740,18730,18735,130,156557,156535
2024-02-05 10:58:00.000000000,1707101880000000000,18735,18740,18735,18740,135,156535,156531
2024-02-05 10:59:00.000000000,1707101940000000000,18740,18745,18735,18740,252,156531,156535
2024-02-05 11:00:00.000000000,1707102000000000000,18740,18750,18740,18745,397,156535,156488
2024-02-05 11:01:00.000000000,1707102060000000000,18745,18745,18740,18745,130,156488,156473
2024-02-05 11:02:00.000000000,1707102120000000000,18745,18750,18740,18745,152,156473,156471
2024-02-05 11:03:00.000000000,1707102180000000000,18745,18760,18745,18760,421,156471,156425
2024-02-05 11:04:00.000000000,1707102240000000000,18760,18760,18755,18755,129,156425,156387
2024-02-05 11:05:00.000000000,1707102300000000000,18755,18765,18755,18760,290,156387,156311
2024-02-05 11:06:00.000000000,1707102360000000000,18760,18765,18760,18765,84,156311,156272
2024-02-05 11:07:00.000000000,1707102420000000000,18765,18770,18760,18770,350,156272,156273
2024-02-05 11:08:00.000000000,1707102480000000000,18770,18780,18760,18760,674,156273,156367
2024-02-05 11:09:00.000000000,1707102540000000000,18760,18765,18760,18765,93,156367,156327
2024-02-05 11:10:00.000000000,1707102600000000000,18765,18765,18760,18760,53,156327,156319
2024-02-05 11:11:00.000000000,1707102660000000000,18760,18770,18760,18765,379,156319,156325
2024-02-05 11:12:00.000000000,1707102720000000000,18765,18765,18755,18755,210,156325,156227
2024-02-05 11:13:00.000000000,1707102780000000000,18755,18760,18740,18740,378,156227,156360
2024-02-05 11:14:00.000000000,1707102840000000000,18740,18745,18735,18735,201,156360,156322
2024-02-05 11:15:00.000000000,1707102900000000000,18735,18740,18735,18740,248,156322,156254
2024-02-05 11:16:00.000000000,1707102960000000000,18740,18750,18735,18750,297,156254,156216
2024-02-05 11:17:00.000000000,1707103020000000000,18750,18760,18750,18755,115,156216,156163
2024-02-05 11:18:00.000000000,1707103080000000000,18755,18765,18755,18760,269,156163,156158
2024-02-05 11:19:00.000000000,1707103140000000000,18760,18760,18745,18750,174,156158,156176
2024-02-05 11:20:00.000000000,1707103200000000000,18750,18755,18745,18755,124,156176,156195
2024-02-05 11:21:00.000000000,1707103260000000000,18755,18755,18745,18745,101,156195,156159
2024-02-05 11:22:00.000000000,1707103320000000000,18745,18750,18745,18745,82,156159,156160
2024-02-05 11:23:00.000000000,1707103380000000000,18745,18750,18735,18740,172,156160,156170
2024-02-05 11:24:00.000000000,1707103440000000000,18740,18745,18740,18740,132,156170,156118
2024-02-05 11:25:00.000000000,1707103500000000000,18740,18750,18740,18745,177,156118,156116
2024-02-05 11:26:00.000000000,1707103560000000000,18745,18745,18740,18740,49,156116,156123
2024-02-05 11:27:00.000000000,1707103620000000000,18740,18740,18740,18740,15,156123,156122
2024-02-05 11:28:00.000000000,1707103680000000000,18740,18750,18740,18750,196,156122,155997
2024-02-05 11:29:00.000000000,1707103740000000000,18750,18755,18750,18750,167,155997,155986
2024-02-05 13:30:00.000000000,1707111000000000000,18770,18800,18770,18795,1922,155986,156074
2024-02-05 13:31:00.000000000,1707111060000000000,18795,18800,18790,18800,664,156074,156056
2024-02-05 13:32:00.000000000,1707111120000000000,18800,18810,18800,18810,625,156056,156145
2024-02-05 13:33:00.000000000,1707111180000000000,18810,18810,18790,18790,349,156145,156191
2024-02-05 13:34:00.000000000,1707111240000000000,18790,18800,18790,18795,238,156191,156210
2024-02-05 13:35:00.000000000,1707111300000000000,18795,18805,18795,18800,511,156210,156188
2024-02-05 13:36:00.000000000,1707111360000000000,18800,18805,18795,18795,222,156188,156137
2024-02-05 13:37:00.000000000,1707111420000000000,18795,18800,18795,18800,214,156137,156156
2024-02-05 13:38:00.000000000,1707111480000000000,18800,18805,18795,18805,137,156156,156133
2024-02-05 13:39:00.000000000,1707111540000000000,18805,18810,18790,18795,524,156133,156087
2024-02-05 13:40:00.000000000,1707111600000000000,18795,18795,18785,18790,115,156087,156089
2024-02-05 13:41:00.000000000,1707111660000000000,18790,18800,18790,18800,170,156089,156057
2024-02-05 13:42:00.000000000,1707111720000000000,18800,18810,18795,18805,232,156057,156053
2024-02-05 13:43:00.000000000,1707111780000000000,18805,18815,18805,18810,482,156053,156020
2024-02-05 13:44:00.000000000,1707111840000000000,18810,18815,18810,18810,179,156020,155979
2024-02-05 13:45:00.000000000,1707111900000000000,18810,18815,18810,18810,62,155979,155953
2024-02-05 13:46:00.000000000,1707111960000000000,18810,18820,18810,18815,441,155953,155927
2024-02-05 13:47:00.000000000,1707112020000000000,18815,18825,18805,18810,520,155927,155999
2024-02-05 13:48:00.000000000,1707112080000000000,18810,18820,18805,18815,224,155999,156033
2024-02-05 13:49:00.000000000,1707112140000000000,18815,18820,18815,18815,90,156033,156015
2024-02-05 13:50:00.000000000,1707112200000000000,18815,18820,18815,18820,287,156015,156026
2024-02-05 13:51:00.000000000,1707112260000000000,18820,18820,18810,18810,169,156026,155970
2024-02-05 13:52:00.000000000,1707112320000000000,18810,18815,18805,18810,88,155970,155978
2024-02-05 13:53:00.000000000,1707112380000000000,18810,18815,18805,18810,406,155978,155820
2024-02-05 13:54:00.000000000,1707112440000000000,18810,18820,18810,18820,161,155820,155781
2024-02-05 13:55:00.000000000,1707112500000000000,18820,18825,18815,18820,236,155781,155815
2024-02-05 13:56:00.000000000,1707112560000000000,18820,18825,18820,18820,30,155815,155806
2024-02-05 13:57:00.000000000,1707112620000000000,18820,18825,18820,18820,45,155806,155800
2024-02-05 13:58:00.000000000,1707112680000000000,18820,18830,18820,18825,177,155800,155743
2024-02-05 13:59:00.000000000,1707112740000000000,18825,18830,18820,18825,365,155743,155722
2024-02-05 14:00:00.000000000,1707112800000000000,18825,18825,18815,18820,241,155722,155648
2024-02-05 14:01:00.000000000,1707112860000000000,18820,18825,18815,18820,186,155648,155647
2024-02-05 14:02:00.000000000,1707112920000000000,18820,18825,18815,18815,85,155647,155625
2024-02-05 14:03:00.000000000,1707112980000000000,18815,18825,18815,18820,291,155625,155577
2024-02-05 14:04:00.000000000,1707113040000000000,18820,18825,18820,18820,29,155577,155581
2024-02-05 14:05:00.000000000,1707113100000000000,18820,18820,18815,18815,119,155581,155563
2024-02-05 14:06:00.000000000,1707113160000000000,18815,18820,18810,18815,217,155563,155540
2024-02-05 14:07:00.000000000,1707113220000000000,18815,18820,18815,18815,59,155540,155528
2024-02-05 14:08:00.000000000,1707113280000000000,18815,18830,18815,18830,370,155528,155536
2024-02-05 14:09:00.000000000,1707113340000000000,18830,18830,18820,18820,118,155536,155542
2024-02-05 14:10:00.000000000,1707113400000000000,18820,18830,18815,18830,250,155542,155503
2024-02-05 14:11:00.000000000,1707113460000000000,18830,18830,18825,18825,178,155503,155514
2024-02-05 14:12:00.000000000,1707113520000000000,18825,18835,18825,18830,285,155514,155411
2024-02-05 14:13:00.000000000,1707113580000000000,18830,18835,18825,18825,127,155411,155433
2024-02-05 14:14:00.000000000,1707113640000000000,18825,18830,18825,18825,37,155433,155415
2024-02-05 14:15:00.000000000,1707113700000000000,18825,18830,18825,18825,25,155415,155409
2024-02-05 14:16:00.000000000,1707113760000000000,18825,18825,18820,18825,107,155409,155384
2024-02-05 14:17:00.000000000,1707113820000000000,18825,18825,18820,18820,21,155384,155379
2024-02-05 14:18:00.000000000,1707113880000000000,18820,18820,18820,18820,47,155379,155379
2024-02-05 14:19:00.000000000,1707113940000000000,18820,18820,18815,18820,88,155379,155370
2024-02-05 14:20:00.000000000,1707114000000000000,18820,18825,18815,18815,135,155370,155376
2024-02-05 14:21:00.000000000,1707114060000000000,18815,18815,18810,18810,282,155376,155387
2024-02-05 14:22:00.000000000,1707114120000000000,18810,18820,18810,18815,62,155387,155373
2024-02-05 14:23:00.000000000,1707114180000000000,18815,18825,18815,18820,171,155373,155381
2024-02-05 14:24:00.000000000,1707114240000000000,18820,18825,18820,18820,150,155381,155351
2024-02-05 14:25:00.000000000,1707114300000000000,18820,18825,18820,18820,25,155351,155353
2024-02-05 14:26:00.000000000,1707114360000000000,18820,18825,18820,18825,187,155353,155359
2024-02-05 14:27:00.000000000,1707114420000000000,18825,18825,18820,18825,131,155359,155296
2024-02-05 14:28:00.000000000,1707114480000000000,18825,18830,18820,18825,331,155296,155140
2024-02-05 14:29:00.000000000,1707114540000000000,18825,18825,18820,18820,238,155140,155097
2024-02-05 14:30:00.000000000,1707114600000000000,18820,18820,18815,18815,117,155097,155089
2024-02-05 14:31:00.000000000,1707114660000000000,18815,18820,18810,18810,123,155089,155126
2024-02-05 14:32:00.000000000,1707114720000000000,18810,18820,18810,18820,117,155126,155120
2024-02-05 14:33:00.000000000,1707114780000000000,18820,18820,18815,18815,130,155120,155156
2024-02-05 14:34:00.000000000,1707114840000000000,18815,18815,18810,18810,247,155156,155012
2024-02-05 14:35:00.000000000,1707114900000000000,18810,18820,18810,18815,256,155012,155019
2024-02-05 14:36:00.000000000,1707114960000000000,18815,18815,18810,18810,120,155019,155017
2024-02-05 14:37:00.000000000,1707115020000000000,18810,18820,18810,18820,128,155017,155038
2024-02-05 14:38:00.000000000,1707115080000000000,18820,18820,18810,18810,244,155038,155002
2024-02-05 14:39:00.000000000,1707115140000000000,18810,18815,18810,18810,146,155002,154998
2024-02-05 14:40:00.000000000,1707115200000000000,18810,18820,18810,18820,296,154998,154883
2024-02-05 14:41:00.000000000,1707115260000000000,18820,18820,18810,18810,357,154883,154767
2024-02-05 14:42:00.000000000,1707115320000000000,18810,18815,18805,18805,221,154767,154770
2024-02-05 14:43:00.000000000,1707115380000000000,18805,18810,18805,18805,100,154770,154811
2024-02-05 14:44:00.000000000,1707115440000000000,18805,18810,18800,18805,322,154811,154758
2024-02-05 14:45:00.000000000,1707115500000000000,18805,18810,18805,18805,177,154758,154701
2024-02-05 14:46:00.000000000,1707115560000000000,18805,18810,18800,18805,200,154701,154686
2024-02-05 14:47:00.000000000,1707115620000000000,18805,18810,18805,18805,110,154686,154660
2024-02-05 14:48:00.000000000,1707115680000000000,18805,18815,18805,18810,164,154660,154601
2024-02-05 14:49:00.000000000,1707115740000000000,18810,18815,18810,18810,87,154601,154572
2024-02-05 14:50:00.000000000,1707115800000000000,18810,18820,18810,18820,350,154572,154461
2024-02-05 14:51:00.000000000,1707115860000000000,18820,18820,18805,18805,395,154461,154407
2024-02-05 14:52:00.000000000,1707115920000000000,18805,18815,18805,18810,386,154407,154474
2024-02-05 14:53:00.000000000,1707115980000000000,18810,18815,18805,18810,181,154474,154445
2024-02-05 14:54:00.000000000,1707116040000000000,18810,18815,18800,18800,217,154445,154467
2024-02-05 14:55:00.000000000,1707116100000000000,18800,18810,18800,18800,275,154467,154432
2024-02-05 14:56:00.000000000,1707116160000000000,18800,18805,18795,18800,340,154432,154432
2024-02-05 14:57:00.000000000,1707116220000000000,18800,18800,18795,18795,152,154432,154441
2024-02-05 14:58:00.000000000,1707116280000000000,18795,18805,18795,18795,687,154441,154229
2024-02-05 14:59:00.000000000,1707116340000000000,18795,18815,18795,18815,530,154229,154136
2024-02-05 21:00:00.000000000,1707138000000000000,18740,18755,18715,18725,3947,154136,154079
2024-02-05 21:01:00.000000000,1707138060000000000,18725,18735,18705,18730,2318,154079,154133
2024-02-05 21:02:00.000000000,1707138120000000000,18730,18750,18730,18740,1107,154133,154054
2024-02-05 21:03:00.000000000,1707138180000000000,18740,18745,18740,18745,420,154054,153945
2024-02-05 21:04:00.000000000,1707138240000000000,18745,18745,18735,18740,375,153945,154000
2024-02-05 21:05:00.000000000,1707138300000000000,18740,18760,18730,18755,806,154000,153984
2024-02-05 21:06:00.000000000,1707138360000000000,18755,18755,18740,18745,552,153984,154021
2024-02-05 21:07:00.000000000,1707138420000000000,18745,18755,18745,18755,205,154021,154053
2024-02-05 21:08:00.000000000,1707138480000000000,18755,18755,18745,18745,353,154053,154093
2024-02-05 21:09:00.000000000,1707138540000000000,18745,18750,18735,18740,306,154093,154145
2024-02-05 21:10:00.000000000,1707138600000000000,18740,18745,18735,18745,241,154145,154109
2024-02-05 21:11:00.000000000,1707138660000000000,18745,18745,18735,18740,207,154109,154063
2024-02-05 21:12:00.000000000,1707138720000000000,18740,18750,18740,18745,220,154063,153943
2024-02-05 21:13:00.000000000,1707138780000000000,18745,18745,18735,18745,337,153943,153918
2024-02-05 21:14:00.000000000,1707138840000000000,18745,18745,18735,18735,332,153918,153955
2024-02-05 21:15:00.000000000,1707138900000000000,18735,18740,18730,18735,190,153955,153971
2024-02-05 21:16:00.000000000,1707138960000000000,18735,18740,18735,18735,60,153971,153975
2024-02-05 21:17:00.000000000,1707139020000000000,18735,18745,18735,18740,329,153975,153859
2024-02-05 21:18:00.000000000,1707139080000000000,18740,18745,18735,18735,97,153859,153841
2024-02-05 21:19:00.000000000,1707139140000000000,18735,18745,18735,18740,115,153841,153832
2024-02-05 21:20:00.000000000,1707139200000000000,18740,18740,18735,18740,156,153832,153846
2024-02-05 21:21:00.000000000,1707139260000000000,18740,18740,18730,18735,194,153846,153811
2024-02-05 21:22:00.000000000,1707139320000000000,18735,18735,18730,18735,27,153811,153810
2024-02-05 21:23:00.000000000,1707139380000000000,18735,18735,18730,18735,178,153810,153847
2024-02-05 21:24:00.000000000,1707139440000000000,18735,18735,18730,18730,57,153847,153882
2024-02-05 21:25:00.000000000,1707139500000000000,18730,18735,18725,18730,338,153882,153854
2024-02-05 21:26:00.000000000,1707139560000000000,18730,18730,18720,18725,345,153854,153932
2024-02-05 21:27:00.000000000,1707139620000000000,18725,18725,18720,18720,167,153932,153902
2024-02-05 21:28:00.000000000,1707139680000000000,18720,18725,18720,18720,335,153902,154042
2024-02-05 21:29:00.000000000,1707139740000000000,18720,18725,18715,18720,165,154042,154070
2024-02-05 21:30:00.000000000,1707139800000000000,18720,18725,18715,18725,177,154070,154051
2024-02-05 21:31:00.000000000,1707139860000000000,18725,18725,18720,18725,20,154051,154064
2024-02-05 21:32:00.000000000,1707139920000000000,18725,18725,18720,18720,119,154064,154071
2024-02-05 21:33:00.000000000,1707139980000000000,18720,18725,18720,18720,192,154071,154068
2024-02-05 21:34:00.000000000,1707140040000000000,18720,18725,18720,18725,96,154068,154038
2024-02-05 21:35:00.000000000,1707140100000000000,18725,18725,18720,18725,37,154038,154048
2024-02-05 21:36:00.000000000,1707140160000000000,18725,18725,18720,18725,68,154048,154024
2024-02-05 21:37:00.000000000,1707140220000000000,18725,18725,18720,18725,30,154024,154010
2024-02-05 21:38:00.000000000,1707140280000000000,18725,18725,18715,18715,233,154010,153914
2024-02-05 21:39:00.000000000,1707140340000000000,18715,18720,18715,18715,144,153914,153903
2024-02-05 21:40:00.000000000,1707140400000000000,18715,18725,18715,18720,261,153903,153941
2024-02-05 21:41:00.000000000,1707140460000000000,18720,18725,18715,18720,99,153941,153914
2024-02-05 21:42:00.000000000,1707140520000000000,18720,18720,18715,18720,103,153914,153883
2024-02-05 21:43:00.000000000,1707140580000000000,18720,18725,18720,18725,64,153883,153891
2024-02-05 21:44:00.000000000,1707140640000000000,18725,18725,18720,18725,29,153891,153886
2024-02-05 21:45:00.000000000,1707140700000000000,18725,18725,18720,18725,20,153886,153886
2024-02-05 21:46:00.000000000,1707140760000000000,18725,18730,18720,18730,130,153886,153883
2024-02-05 21:47:00.000000000,1707140820000000000,18730,18730,18725,18725,67,153883,153887
2024-02-05 21:48:00.000000000,1707140880000000000,18725,18730,18725,18730,89,153887,153878
2024-02-05 21:49:00.000000000,1707140940000000000,18730,18730,18725,18730,41,153878,153888
2024-02-05 21:50:00.000000000,1707141000000000000,18730,18730,18725,18730,47,153888,153893
2024-02-05 21:51:00.000000000,1707141060000000000,18730,18730,18725,18730,5,153893,153895
2024-02-05 21:52:00.000000000,1707141120000000000,18730,18730,18725,18730,19,153895,153889
2024-02-05 21:53:00.000000000,1707141180000000000,18730,18730,18725,18730,31,153889,153886
2024-02-05 21:54:00.000000000,1707141240000000000,18730,18730,18720,18725,224,153886,153806
2024-02-05 21:55:00.000000000,1707141300000000000,18725,18735,18725,18730,127,153806,153844
2024-02-05 21:56:00.000000000,1707141360000000000,18730,18735,18725,18730,85,153844,153858
2024-02-05 21:57:00.000000000,1707141420000000000,18730,18735,18730,18730,27,153858,153858
2024-02-05 21:58:00.000000000,1707141480000000000,18730,18735,18730,18735,93,153858,153889
2024-02-05 21:59:00.000000000,1707141540000000000,18735,18735,18730,18730,20,153889,153887
2024-02-05 22:00:00.000000000,1707141600000000000,18730,18730,18725,18730,114,153887,153937
2024-02-05 22:01:00.000000000,1707141660000000000,18730,18730,18725,18725,79,153937,153915
2024-02-05 22:02:00.000000000,1707141720000000000,18725,18740,18725,18740,127,153915,153882
2024-02-05 22:03:00.000000000,1707141780000000000,18740,18740,18735,18735,188,153882,153819
2024-02-05 22:04:00.000000000,1707141840000000000,18735,18735,18730,18730,15,153819,153815
2024-02-05 22:05:00.000000000,1707141900000000000,18730,18740,18730,18735,66,153815,153782
2024-02-05 22:06:00.000000000,1707141960000000000,18735,18740,18735,18740,47,153782,153756
2024-02-05 22:07:00.000000000,1707142020000000000,18740,18740,18735,18735,17,153756,153742
2024-02-05 22:08:00.000000000,1707142080000000000,18735,18740,18735,18740,71,153742,153759
2024-02-05 22:09:00.000000000,1707142140000000000,18740,18745,18740,18740,167,153759,153778
2024-02-05 22:10:00.000000000,1707142200000000000,18740,18745,18740,18740,158,153778,153764
2024-02-05 22:11:00.000000000,1707142260000000000,18740,18740,18735,18740,101,153764,153763
2024-02-05 22:12:00.000000000,1707142320000000000,18740,18745,18740,18745,68,153763,153759
2024-02-05 22:13:00.000000000,1707142380000000000,18745,18745,18740,18740,77,153759,153751
2024-02-05 22:14:00.000000000,1707142440000000000,18740,18740,18740,18740,24,153751,153755
2024-02-05 22:15:00.000000000,1707142500000000000,18740,18740,18735,18740,36,153755,153764
2024-02-05 22:16:00.000000000,1707142560000000000,18740,18745,18735,18735,122,153764,153788
2024-02-05 22:17:00.000000000,1707142620000000000,18735,18745,18735,18745,292,153788,153759
2024-02-05 22:18:00.000000000,1707142680000000000,18745,18745,18740,18745,25,153759,153761
2024-02-05 22:19:00.000000000,1707142740000000000,18745,18745,18740,18745,25,153761,153745
2024-02-05 22:20:00.000000000,1707142800000000000,18745,18745,18740,18740,63,153745,153714
2024-02-05 22:21:00.000000000,1707142860000000000,18740,18745,18740,18740,5,153714,153710
2024-02-05 22:22:00.000000000,1707142920000000000,18740,18745,18740,18740,51,153710,153678
2024-02-05 22:23:00.000000000,1707142980000000000,18740,18740,18740,18740,17,153678,153683
2024-02-05 22:24:00.000000000,1707143040000000000,18740,18740,18735,18740,38,153683,153704
2024-02-05 22:25:00.000000000,1707143100000000000,18740,18740,18730,18735,149,153704,153716
2024-02-05 22:26:00.000000000,1707143160000000000,18735,18735,18730,18735,26,153716,153704
2024-02-05 22:27:00.000000000,1707143220000000000,18735,18740,18730,18735,109,153704,153660
2024-02-05 22:28:00.000000000,1707143280000000000,18735,18735,18730,18735,33,153660,153671
2024-02-05 22:29:00.000000000,1707143340000000000,18735,18735,18730,18735,45,153671,153645
2024-02-05 22:30:00.000000000,1707143400000000000,18735,18735,18730,18730,138,153645,153653
2024-02-05 22:31:00.000000000,1707143460000000000,18730,18735,18730,18730,68,153653,153651
2024-02-05 22:32:00.000000000,1707143520000000000,18730,18730,18725,18725,31,153651,153663
2024-02-05 22:33:00.000000000,1707143580000000000,18725,18735,18725,18735,154,153663,153644
2024-02-05 22:34:00.000000000,1707143640000000000,18735,18735,18730,18730,62,153644,153677
2024-02-05 22:35:00.000000000,1707143700000000000,18730,18735,18725,18730,112,153677,153636
2024-02-05 22:36:00.000000000,1707143760000000000,18730,18735,18730,18735,18,153636,153625
