datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2022-07-06 21:53:00.000000000,1657115580000000000,57380,57380,57210,57270,427,161606,161550
2022-07-06 21:54:00.000000000,1657115640000000000,57270,57320,57250,57310,412,161550,161518
2022-07-06 21:55:00.000000000,1657115700000000000,57310,57320,57260,57300,563,161518,161588
2022-07-06 21:56:00.000000000,1657115760000000000,57300,57330,57270,57330,346,161588,161578
2022-07-06 21:57:00.000000000,1657115820000000000,57330,57390,57330,57340,438,161578,161644
2022-07-06 21:58:00.000000000,1657115880000000000,57340,57370,57310,57370,188,161644,161650
2022-07-06 21:59:00.000000000,1657115940000000000,57370,57370,57310,57310,236,161650,161612
2022-07-06 22:00:00.000000000,1657116000000000000,57310,57380,57310,57330,451,161612,161566
2022-07-06 22:01:00.000000000,1657116060000000000,57330,57430,57270,57380,505,161566,161463
2022-07-06 22:02:00.000000000,1657116120000000000,57380,57380,57340,57350,120,161463,161491
2022-07-06 22:03:00.000000000,1657116180000000000,57350,57460,57350,57450,523,161491,161366
2022-07-06 22:04:00.000000000,1657116240000000000,57450,57500,57400,57480,464,161366,161313
2022-07-06 22:05:00.000000000,1657116300000000000,57480,57520,57410,57500,527,161313,161201
2022-07-06 22:06:00.000000000,1657116360000000000,57500,57610,57500,57580,770,161201,160988
2022-07-06 22:07:00.000000000,1657116420000000000,57580,57600,57510,57570,596,160988,160912
2022-07-06 22:08:00.000000000,1657116480000000000,57570,57810,57570,57790,1724,160912,160361
2022-07-06 22:09:00.000000000,1657116540000000000,57790,57800,57670,57730,1038,160361,160236
2022-07-06 22:10:00.000000000,1657116600000000000,57730,57730,57670,57690,652,160236,160275
2022-07-06 22:11:00.000000000,1657116660000000000,57690,57710,57580,57710,672,160275,160177
2022-07-06 22:12:00.000000000,1657116720000000000,57710,57820,57700,57740,816,160177,159961
2022-07-06 22:13:00.000000000,1657116780000000000,57740,57740,57590,57650,541,159961,159837
2022-07-06 22:14:00.000000000,1657116840000000000,57650,57650,57570,57610,648,159837,159689
2022-07-06 22:15:00.000000000,1657116900000000000,57610,57630,57540,57550,495,159689,159667
2022-07-06 22:16:00.000000000,1657116960000000000,57550,57570,57450,57490,737,159667,159633
2022-07-06 22:17:00.000000000,1657117020000000000,57490,57500,57400,57450,508,159633,159628
2022-07-06 22:18:00.000000000,1657117080000000000,57450,57460,57310,57410,595,159628,159523
2022-07-06 22:19:00.000000000,1657117140000000000,57410,57420,57300,57300,652,159523,159478
2022-07-06 22:20:00.000000000,1657117200000000000,57300,57430,57250,57410,1006,159478,159276
2022-07-06 22:21:00.000000000,1657117260000000000,57410,57410,57300,57350,653,159276,159233
2022-07-06 22:22:00.000000000,1657117320000000000,57350,57430,57340,57390,435,159233,159151
2022-07-06 22:23:00.000000000,1657117380000000000,57390,57490,57380,57480,477,159151,159156
2022-07-06 22:24:00.000000000,1657117440000000000,57480,57480,57400,57450,219,159156,159136
2022-07-06 22:25:00.000000000,1657117500000000000,57450,57540,57420,57540,520,159136,159139
2022-07-06 22:26:00.000000000,1657117560000000000,57540,57540,57480,57510,351,159139,159180
2022-07-06 22:27:00.000000000,1657117620000000000,57510,57520,57460,57490,191,159180,159176
2022-07-06 22:28:00.000000000,1657117680000000000,57490,57600,57470,57530,418,159176,159102
2022-07-06 22:29:00.000000000,1657117740000000000,57530,57550,57500,57500,171,159102,159087
2022-07-06 22:30:00.000000000,1657117800000000000,57500,57600,57500,57550,362,159087,159083
2022-07-06 22:31:00.000000000,1657117860000000000,57550,57640,57550,57630,381,159083,159046
2022-07-06 22:32:00.000000000,1657117920000000000,57630,57650,57560,57560,420,159046,159038
2022-07-06 22:33:00.000000000,1657117980000000000,57560,57580,57510,57540,357,159038,159018
2022-07-06 22:34:00.000000000,1657118040000000000,57540,57540,57450,57450,289,159018,159036
2022-07-06 22:35:00.000000000,1657118100000000000,57450,57520,57440,57470,457,159036,158984
2022-07-06 22:36:00.000000000,1657118160000000000,57470,57480,57400,57420,350,158984,158951
2022-07-06 22:37:00.000000000,1657118220000000000,57420,57470,57400,57420,369,158951,158873
2022-07-06 22:38:00.000000000,1657118280000000000,57420,57460,57390,57420,458,158873,159027
2022-07-06 22:39:00.000000000,1657118340000000000,57420,57460,57420,57430,365,159027,159101
2022-07-06 22:40:00.000000000,1657118400000000000,57430,57430,57380,57380,161,159101,159120
2022-07-06 22:41:00.000000000,1657118460000000000,57380,57400,57330,57360,393,159120,159059
2022-07-06 22:42:00.000000000,1657118520000000000,57360,57390,57340,57380,188,159059,159060
2022-07-06 22:43:00.000000000,1657118580000000000,57380,57440,57380,57420,313,159060,159063
2022-07-06 22:44:00.000000000,1657118640000000000,57420,57460,57410,57410,180,159063,159014
2022-07-06 22:45:00.000000000,1657118700000000000,57410,57490,57400,57490,198,159014,158978
2022-07-06 22:46:00.000000000,1657118760000000000,57490,57490,57440,57460,108,158978,158956
2022-07-06 22:47:00.000000000,1657118820000000000,57460,57470,57400,57420,126,158956,158936
2022-07-06 22:48:00.000000000,1657118880000000000,57420,57450,57400,57420,102,158936,158922
2022-07-06 22:49:00.000000000,1657118940000000000,57420,57450,57390,57420,125,158922,158916
2022-07-06 22:50:00.000000000,1657119000000000000,57420,57470,57410,57460,196,158916,158934
2022-07-06 22:51:00.000000000,1657119060000000000,57460,57530,57430,57520,393,158934,158876
2022-07-06 22:52:00.000000000,1657119120000000000,57520,57530,57450,57460,203,158876,158838
2022-07-06 22:53:00.000000000,1657119180000000000,57460,57460,57410,57430,119,158838,158854
2022-07-06 22:54:00.000000000,1657119240000000000,57430,57430,57380,57390,201,158854,158865
2022-07-06 22:55:00.000000000,1657119300000000000,57390,57390,57350,57370,197,158865,158876
2022-07-06 22:56:00.000000000,1657119360000000000,57370,57390,57350,57370,169,158876,158852
2022-07-06 22:57:00.000000000,1657119420000000000,57370,57430,57370,57430,264,158852,158785
2022-07-06 22:58:00.000000000,1657119480000000000,57430,57450,57380,57390,171,158785,158767
2022-07-06 22:59:00.000000000,1657119540000000000,57390,57410,57380,57400,124,158767,158776
2022-07-06 23:00:00.000000000,1657119600000000000,57400,57450,57400,57440,267,158776,158815
2022-07-06 23:01:00.000000000,1657119660000000000,57440,57450,57370,57370,276,158815,158890
2022-07-06 23:02:00.000000000,1657119720000000000,57370,57380,57330,57360,240,158890,158878
2022-07-06 23:03:00.000000000,1657119780000000000,57360,57370,57230,57240,659,158878,158940
2022-07-06 23:04:00.000000000,1657119840000000000,57240,57310,57210,57280,493,158940,159080
2022-07-06 23:05:00.000000000,1657119900000000000,57280,57300,57260,57290,206,159080,159084
2022-07-06 23:06:00.000000000,1657119960000000000,57290,57290,57160,57180,531,159084,159111
2022-07-06 23:07:00.000000000,1657120020000000000,57180,57250,57180,57240,446,159111,159205
2022-07-06 23:08:00.000000000,1657120080000000000,57240,57280,57230,57280,152,159205,159212
2022-07-06 23:09:00.000000000,1657120140000000000,57280,57330,57280,57310,360,159212,159276
2022-07-06 23:10:00.000000000,1657120200000000000,57310,57320,57290,57300,175,159276,159310
2022-07-06 23:11:00.000000000,1657120260000000000,57300,57300,57230,57280,167,159310,159299
2022-07-06 23:12:00.000000000,1657120320000000000,57280,57320,57270,57320,147,159299,159325
2022-07-06 23:13:00.000000000,1657120380000000000,57320,57420,57320,57420,449,159325,159263
2022-07-06 23:14:00.000000000,1657120440000000000,57420,57420,57340,57340,280,159263,159204
2022-07-06 23:15:00.000000000,1657120500000000000,57340,57400,57300,57380,365,159204,159277
2022-07-06 23:16:00.000000000,1657120560000000000,57380,57400,57350,57360,362,159277,159272
2022-07-06 23:17:00.000000000,1657120620000000000,57360,57360,57310,57350,177,159272,159289
2022-07-06 23:18:00.000000000,1657120680000000000,57350,57350,57290,57310,141,159289,159304
2022-07-06 23:19:00.000000000,1657120740000000000,57310,57330,57270,57280,164,159304,159273
2022-07-06 23:20:00.000000000,1657120800000000000,57280,57360,57280,57320,146,159273,159284
2022-07-06 23:21:00.000000000,1657120860000000000,57320,57390,57310,57370,241,159284,159277
2022-07-06 23:22:00.000000000,1657120920000000000,57370,57370,57350,57360,86,159277,159287
2022-07-06 23:23:00.000000000,1657120980000000000,57360,57420,57360,57400,289,159287,159327
2022-07-06 23:24:00.000000000,1657121040000000000,57400,57490,57400,57460,362,159327,159307
2022-07-06 23:25:00.000000000,1657121100000000000,57460,57520,57420,57520,376,159307,159280
2022-07-06 23:26:00.000000000,1657121160000000000,57520,57580,57490,57570,565,159280,159359
2022-07-06 23:27:00.000000000,1657121220000000000,57570,57620,57540,57590,874,159359,159454
2022-07-06 23:28:00.000000000,1657121280000000000,57590,57600,57510,57550,421,159454,159381
2022-07-06 23:29:00.000000000,1657121340000000000,57550,57550,57510,57520,219,159381,159389
2022-07-06 23:30:00.000000000,1657121400000000000,57520,57570,57500,57540,197,159389,159365
2022-07-06 23:31:00.000000000,1657121460000000000,57540,57540,57450,57480,353,159365,159312
2022-07-06 23:32:00.000000000,1657121520000000000,57480,57500,57440,57470,259,159312,159308
2022-07-06 23:33:00.000000000,1657121580000000000,57470,57500,57470,57480,95,159308,159301
2022-07-06 23:34:00.000000000,1657121640000000000,57480,57510,57450,57510,128,159301,159298
2022-07-06 23:35:00.000000000,1657121700000000000,57510,57510,57440,57440,114,159298,159304
2022-07-06 23:36:00.000000000,1657121760000000000,57440,57470,57430,57430,74,159304,159293
2022-07-06 23:37:00.000000000,1657121820000000000,57430,57470,57430,57450,111,159293,159297
2022-07-06 23:38:00.000000000,1657121880000000000,57450,57470,57440,57450,43,159297,159309
2022-07-06 23:39:00.000000000,1657121940000000000,57450,57450,57430,57440,60,159309,159310
2022-07-06 23:40:00.000000000,1657122000000000000,57440,57470,57370,57430,482,159310,159226
2022-07-06 23:41:00.000000000,1657122060000000000,57430,57480,57410,57480,155,159226,159182
2022-07-06 23:42:00.000000000,1657122120000000000,57480,57520,57480,57510,159,159182,159176
2022-07-06 23:43:00.000000000,1657122180000000000,57510,57550,57510,57520,95,159176,159163
2022-07-06 23:44:00.000000000,1657122240000000000,57520,57520,57480,57480,82,159163,159173
2022-07-06 23:45:00.000000000,1657122300000000000,57480,57510,57460,57490,159,159173,159158
2022-07-06 23:46:00.000000000,1657122360000000000,57490,57520,57480,57520,72,159158,159174
2022-07-06 23:47:00.000000000,1657122420000000000,57520,57530,57490,57520,108,159174,159196
2022-07-06 23:48:00.000000000,1657122480000000000,57520,57560,57510,57560,131,159196,159201
2022-07-06 23:49:00.000000000,1657122540000000000,57560,57560,57520,57530,81,159201,159221
2022-07-06 23:50:00.000000000,1657122600000000000,57530,57540,57500,57520,93,159221,159225
2022-07-06 23:51:00.000000000,1657122660000000000,57520,57530,57470,57480,85,159225,159211
2022-07-06 23:52:00.000000000,1657122720000000000,57480,57500,57450,57500,70,159211,159218
2022-07-06 23:53:00.000000000,1657122780000000000,57500,57520,57490,57510,54,159218,159211
2022-07-06 23:54:00.000000000,1657122840000000000,57510,57510,57490,57500,22,159211,159213
2022-07-06 23:55:00.000000000,1657122900000000000,57500,57510,57470,57500,63,159213,159199
2022-07-06 23:56:00.000000000,1657122960000000000,57500,57500,57430,57430,150,159199,159179
2022-07-06 23:57:00.000000000,1657123020000000000,57430,57520,57430,57520,141,159179,159198
2022-07-06 23:58:00.000000000,1657123080000000000,57520,57540,57500,57530,268,159198,159091
2022-07-06 23:59:00.000000000,1657123140000000000,57530,57570,57520,57540,220,159091,159114
2022-07-07 00:00:00.000000000,1657123200000000000,57540,57560,57500,57510,101,159114,159104
2022-07-07 00:01:00.000000000,1657123260000000000,57510,57530,57470,57470,47,159104,159080
2022-07-07 00:02:00.000000000,1657123320000000000,57470,57520,57470,57510,107,159080,159137
2022-07-07 00:03:00.000000000,1657123380000000000,57510,57510,57490,57490,38,159137,159140
2022-07-07 00:04:00.000000000,1657123440000000000,57490,57530,57480,57530,79,159140,159155
2022-07-07 00:05:00.000000000,1657123500000000000,57530,57550,57510,57520,78,159155,159171
2022-07-07 00:06:00.000000000,1657123560000000000,57520,57520,57480,57490,63,159171,159154
2022-07-07 00:07:00.000000000,1657123620000000000,57490,57490,57460,57480,48,159154,159160
2022-07-07 00:08:00.000000000,1657123680000000000,57480,57490,57470,57480,27,159160,159164
2022-07-07 00:09:00.000000000,1657123740000000000,57480,57490,57440,57480,73,159164,159158
2022-07-07 00:10:00.000000000,1657123800000000000,57480,57480,57460,57480,52,159158,159144
2022-07-07 00:11:00.000000000,1657123860000000000,57480,57540,57480,57520,98,159144,159137
2022-07-07 00:12:00.000000000,1657123920000000000,57520,57560,57520,57560,71,159137,159118
2022-07-07 00:13:00.000000000,1657123980000000000,57560,57610,57560,57590,293,159118,159133
2022-07-07 00:14:00.000000000,1657124040000000000,57590,57590,57550,57570,65,159133,159125
2022-07-07 00:15:00.000000000,1657124100000000000,57570,57590,57560,57560,73,159125,159091
2022-07-07 00:16:00.000000000,1657124160000000000,57560,57590,57540,57590,84,159091,159059
2022-07-07 00:17:00.000000000,1657124220000000000,57590,57620,57580,57590,187,159059,159070
2022-07-07 00:18:00.000000000,1657124280000000000,57590,57590,57570,57580,59,159070,159087
2022-07-07 00:19:00.000000000,1657124340000000000,57580,57600,57580,57580,30,159087,159081
2022-07-07 00:20:00.000000000,1657124400000000000,57580,57600,57550,57590,68,159081,159081
2022-07-07 00:21:00.000000000,1657124460000000000,57590,57600,57570,57590,30,159081,159075
2022-07-07 00:22:00.000000000,1657124520000000000,57590,57600,57580,57590,14,159075,159074
2022-07-07 00:23:00.000000000,1657124580000000000,57590,57640,57590,57600,223,159074,159096
2022-07-07 00:24:00.000000000,1657124640000000000,57600,57600,57510,57530,114,159096,159090
2022-07-07 00:25:00.000000000,1657124700000000000,57530,57560,57520,57540,102,159090,159070
2022-07-07 00:26:00.000000000,1657124760000000000,57540,57570,57540,57570,34,159070,159069
2022-07-07 00:27:00.000000000,1657124820000000000,57570,57590,57560,57570,65,159069,159044
2022-07-07 00:28:00.000000000,1657124880000000000,57570,57620,57570,57610,68,159044,159050
2022-07-07 00:29:00.000000000,1657124940000000000,57610,57640,57590,57630,61,159050,159030
2022-07-07 00:30:00.000000000,1657125000000000000,57630,57640,57600,57640,103,159030,159055
2022-07-07 00:31:00.000000000,1657125060000000000,57640,57720,57620,57720,251,159055,159062
2022-07-07 00:32:00.000000000,1657125120000000000,57720,57840,57710,57790,824,159062,158835
2022-07-07 00:33:00.000000000,1657125180000000000,57790,57900,57790,57820,635,158835,158774
2022-07-07 00:34:00.000000000,1657125240000000000,57820,57830,57780,57780,221,158774,158730
2022-07-07 00:35:00.000000000,1657125300000000000,57780,57940,57780,57860,458,158730,158763
2022-07-07 00:36:00.000000000,1657125360000000000,57860,57910,57850,57910,175,158763,158803
2022-07-07 00:37:00.000000000,1657125420000000000,57910,57960,57900,57960,191,158803,158785
2022-07-07 00:38:00.000000000,1657125480000000000,57960,57960,57910,57910,195,158785,158784
2022-07-07 00:39:00.000000000,1657125540000000000,57910,58050,57900,58030,565,158784,158849
2022-07-07 00:40:00.000000000,1657125600000000000,58030,58120,58030,58070,459,158849,158827
2022-07-07 00:41:00.000000000,1657125660000000000,58070,58100,58060,58080,235,158827,158822
2022-07-07 00:42:00.000000000,1657125720000000000,58080,58090,58060,58090,101,158822,158812
2022-07-07 00:43:00.000000000,1657125780000000000,58090,58150,58090,58120,276,158812,158829
2022-07-07 00:44:00.000000000,1657125840000000000,58120,58120,58060,58070,520,158829,158664
2022-07-07 00:45:00.000000000,1657125900000000000,58070,58080,58020,58030,479,158664,158604
2022-07-07 00:46:00.000000000,1657125960000000000,58030,58070,58020,58040,315,158604,158579
2022-07-07 00:47:00.000000000,1657126020000000000,58040,58070,58030,58060,97,158579,158553
2022-07-07 00:48:00.000000000,1657126080000000000,58060,58160,58060,58150,395,158553,158507
2022-07-07 00:49:00.000000000,1657126140000000000,58150,58180,58130,58140,190,158507,158535
2022-07-07 00:50:00.000000000,1657126200000000000,58140,58160,58100,58100,183,158535,158520
2022-07-07 00:51:00.000000000,1657126260000000000,58100,58100,58070,58090,124,158520,158495
2022-07-07 00:52:00.000000000,1657126320000000000,58090,58090,58070,58080,108,158495,158512
2022-07-07 00:53:00.000000000,1657126380000000000,58080,58140,58080,58120,134,158512,158450
2022-07-07 00:54:00.000000000,1657126440000000000,58120,58160,58120,58140,185,158450,158453
2022-07-07 00:55:00.000000000,1657126500000000000,58140,58230,58140,58230,318,158453,158341
2022-07-07 00:56:00.000000000,1657126560000000000,58230,58230,58150,58170,504,158341,158224
2022-07-07 00:57:00.000000000,1657126620000000000,58170,58190,58110,58140,311,158224,158145
2022-07-07 00:58:00.000000000,1657126680000000000,58140,58140,58090,58130,282,158145,158085
2022-07-07 00:59:00.000000000,1657126740000000000,58130,58150,58100,58110,556,158085,157991
2022-07-07 09:00:00.000000000,1657155600000000000,58210,58450,58210,58350,2814,157991,157495
2022-07-07 09:01:00.000000000,1657155660000000000,58350,58360,58150,58220,1079,157495,157426
2022-07-07 09:02:00.000000000,1657155720000000000,58220,58220,58100,58140,971,157426,157379
2022-07-07 09:03:00.000000000,1657155780000000000,58140,58140,58020,58080,708,157379,157305
2022-07-07 09:04:00.000000000,1657155840000000000,58080,58150,58020,58070,942,157305,157242
2022-07-07 09:05:00.000000000,1657155900000000000,58070,58140,58060,58090,675,157242,157316
2022-07-07 09:06:00.000000000,1657155960000000000,58090,58110,58020,58050,379,157316,157376
2022-07-07 09:07:00.000000000,1657156020000000000,58050,58060,57910,58000,698,157376,157427
2022-07-07 09:08:00.000000000,1657156080000000000,58000,58030,57960,58000,481,157427,157568
2022-07-07 09:09:00.000000000,1657156140000000000,58000,58040,57970,58030,280,157568,157543
2022-07-07 09:10:00.000000000,1657156200000000000,58030,58050,57940,57940,486,157543,157447
2022-07-07 09:11:00.000000000,1657156260000000000,57940,57990,57920,57960,385,157447,157453
2022-07-07 09:12:00.000000000,1657156320000000000,57960,57990,57910,57940,394,157453,157473
2022-07-07 09:13:00.000000000,1657156380000000000,57940,58010,57920,57920,470,157473,157508
2022-07-07 09:14:00.000000000,1657156440000000000,57920,57920,57860,57910,553,157508,157563
2022-07-07 09:15:00.000000000,1657156500000000000,57910,57950,57870,57890,347,157563,157560
2022-07-07 09:16:00.000000000,1657156560000000000,57890,57910,57770,57820,624,157560,157487
2022-07-07 09:17:00.000000000,1657156620000000000,57820,57890,57770,57790,622,157487,157479
2022-07-07 09:18:00.000000000,1657156680000000000,57790,57910,57780,57900,393,157479,157451
2022-07-07 09:19:00.000000000,1657156740000000000,57900,57930,57870,57890,313,157451,157452
2022-07-07 09:20:00.000000000,1657156800000000000,57890,57900,57810,57850,176,157452,157497
2022-07-07 09:21:00.000000000,1657156860000000000,57850,57870,57790,57860,302,157497,157543
2022-07-07 09:22:00.000000000,1657156920000000000,57860,57880,57820,57820,370,157543,157466
2022-07-07 09:23:00.000000000,1657156980000000000,57820,57840,57760,57800,344,157466,157431
2022-07-07 09:24:00.000000000,1657157040000000000,57800,57810,57740,57810,358,157431,157417
2022-07-07 09:25:00.000000000,1657157100000000000,57810,57850,57750,57750,389,157417,157417
2022-07-07 09:26:00.000000000,1657157160000000000,57750,57760,57680,57750,492,157417,157476
2022-07-07 09:27:00.000000000,1657157220000000000,57750,57760,57660,57690,370,157476,157496
2022-07-07 09:28:00.000000000,1657157280000000000,57690,57720,57680,57690,189,157496,157555
2022-07-07 09:29:00.000000000,1657157340000000000,57690,57720,57690,57700,203,157555,157579
2022-07-07 09:30:00.000000000,1657157400000000000,57700,57790,57690,57780,387,157579,157567
2022-07-07 09:31:00.000000000,1657157460000000000,57780,57820,57780,57810,290,157567,157502
2022-07-07 09:32:00.000000000,1657157520000000000,57810,57950,57810,57950,740,157502,157322
2022-07-07 09:33:00.000000000,1657157580000000000,57950,57970,57850,57900,584,157322,157245
2022-07-07 09:34:00.000000000,1657157640000000000,57900,57900,57810,57820,248,157245,157273
2022-07-07 09:35:00.000000000,1657157700000000000,57820,57920,57820,57920,341,157273,157354
2022-07-07 09:36:00.000000000,1657157760000000000,57920,57920,57820,57850,384,157354,157376
2022-07-07 09:37:00.000000000,1657157820000000000,57850,57900,57830,57850,398,157376,157466
2022-07-07 09:38:00.000000000,1657157880000000000,57850,57890,57840,57890,210,157466,157476
2022-07-07 09:39:00.000000000,1657157940000000000,57890,57890,57820,57880,157,157476,157477
2022-07-07 09:40:00.000000000,1657158000000000000,57880,57910,57850,57910,260,157477,157392
2022-07-07 09:41:00.000000000,1657158060000000000,57910,57920,57880,57880,256,157392,157335
2022-07-07 09:42:00.000000000,1657158120000000000,57880,57900,57850,57890,178,157335,157324
2022-07-07 09:43:00.000000000,1657158180000000000,57890,57920,57890,57900,124,157324,157358
2022-07-07 09:44:00.000000000,1657158240000000000,57900,57900,57850,57880,195,157358,157382
2022-07-07 09:45:00.000000000,1657158300000000000,57880,57910,57840,57840,223,157382,157349
2022-07-07 09:46:00.000000000,1657158360000000000,57840,57850,57790,57810,277,157349,157366
2022-07-07 09:47:00.000000000,1657158420000000000,57810,57810,57740,57740,340,157366,157386
2022-07-07 09:48:00.000000000,1657158480000000000,57740,57750,57690,57710,421,157386,157423
2022-07-07 09:49:00.000000000,1657158540000000000,57710,57760,57700,57700,412,157423,157480
2022-07-07 09:50:00.000000000,1657158600000000000,57700,57750,57690,57720,279,157480,157494
2022-07-07 09:51:00.000000000,1657158660000000000,57720,57780,57720,57760,324,157494,157547
2022-07-07 09:52:00.000000000,1657158720000000000,57760,57790,57720,57730,211,157547,157532
2022-07-07 09:53:00.000000000,1657158780000000000,57730,57820,57730,57800,247,157532,157499
2022-07-07 09:54:00.000000000,1657158840000000000,57800,57840,57790,57820,329,157499,157412
2022-07-07 09:55:00.000000000,1657158900000000000,57820,57880,57810,57860,262,157412,157371
2022-07-07 09:56:00.000000000,1657158960000000000,57860,57910,57860,57910,375,157371,157413
2022-07-07 09:57:00.000000000,1657159020000000000,57910,57920,57850,57870,316,157413,157391
2022-07-07 09:58:00.000000000,1657159080000000000,57870,57890,57850,57870,304,157391,157298
2022-07-07 09:59:00.000000000,1657159140000000000,57870,57900,57870,57890,97,157298,157292
2022-07-07 10:00:00.000000000,1657159200000000000,57890,58010,57890,58010,938,157292,157428
2022-07-07 10:01:00.000000000,1657159260000000000,58010,58150,58010,58030,957,157428,157231
2022-07-07 10:02:00.000000000,1657159320000000000,58030,58090,58030,58080,394,157231,157272
2022-07-07 10:03:00.000000000,1657159380000000000,58080,58130,58050,58100,785,157272,157224
2022-07-07 10:04:00.000000000,1657159440000000000,58100,58110,58040,58060,345,157224,157212
2022-07-07 10:05:00.000000000,1657159500000000000,58060,58070,57970,57980,440,157212,157137
2022-07-07 10:06:00.000000000,1657159560000000000,57980,58060,57980,57980,416,157137,157169
2022-07-07 10:07:00.000000000,1657159620000000000,57980,58050,57970,58030,317,157169,157206
2022-07-07 10:08:00.000000000,1657159680000000000,58030,58040,57960,57970,227,157206,157256
2022-07-07 10:09:00.000000000,1657159740000000000,57970,57970,57910,57910,314,157256,157264
2022-07-07 10:10:00.000000000,1657159800000000000,57910,57950,57900,57910,180,157264,157217
2022-07-07 10:11:00.000000000,1657159860000000000,57910,57920,57850,57870,267,157217,157229
2022-07-07 10:12:00.000000000,1657159920000000000,57870,57890,57860,57890,175,157229,157207
2022-07-07 10:13:00.000000000,1657159980000000000,57890,57970,57890,57960,230,157207,157157
2022-07-07 10:14:00.000000000,1657160040000000000,57960,57970,57940,57950,201,157157,157152
2022-07-07 10:30:00.000000000,1657161000000000000,57940,58030,57930,58010,333,157152,157128
2022-07-07 10:31:00.000000000,1657161060000000000,58010,58100,58010,58050,420,157128,157183
2022-07-07 10:32:00.000000000,1657161120000000000,58050,58060,57990,58020,215,157183,157254
2022-07-07 10:33:00.000000000,1657161180000000000,58020,58070,58020,58050,213,157254,157255
2022-07-07 10:34:00.000000000,1657161240000000000,58050,58110,58050,58090,405,157255,157323
2022-07-07 10:35:00.000000000,1657161300000000000,58090,58120,58030,58030,310,157323,157300
2022-07-07 10:36:00.000000000,1657161360000000000,58030,58090,58030,58070,251,157300,157304
2022-07-07 10:37:00.000000000,1657161420000000000,58070,58070,58040,58070,150,157304,157302
2022-07-07 10:38:00.000000000,1657161480000000000,58070,58140,58060,58140,567,157302,157316
2022-07-07 10:39:00.000000000,1657161540000000000,58140,58140,58080,58090,347,157316,157252
2022-07-07 10:40:00.000000000,1657161600000000000,58090,58210,58090,58170,548,157252,157115
2022-07-07 10:41:00.000000000,1657161660000000000,58170,58270,58170,58260,600,157115,157073
2022-07-07 10:42:00.000000000,1657161720000000000,58260,58280,58220,58240,510,157073,157040
2022-07-07 10:43:00.000000000,1657161780000000000,58240,58280,58210,58270,390,157040,157009
2022-07-07 10:44:00.000000000,1657161840000000000,58270,58340,58250,58310,814,157009,156957
2022-07-07 10:45:00.000000000,1657161900000000000,58310,58350,58290,58330,681,156957,156996
2022-07-07 10:46:00.000000000,1657161960000000000,58330,58340,58250,58320,501,156996,156994
2022-07-07 10:47:00.000000000,1657162020000000000,58320,58400,58310,58370,1061,156994,157127
2022-07-07 10:48:00.000000000,1657162080000000000,58370,58420,58330,58380,772,157127,157123
2022-07-07 10:49:00.000000000,1657162140000000000,58380,58420,58370,58380,580,157123,157120
2022-07-07 10:50:00.000000000,1657162200000000000,58380,58390,58310,58350,682,157120,157124
2022-07-07 10:51:00.000000000,1657162260000000000,58350,58480,58350,58460,1119,157124,156884
2022-07-07 10:52:00.000000000,1657162320000000000,58460,58480,58450,58470,564,156884,156828
2022-07-07 10:53:00.000000000,1657162380000000000,58470,58530,58430,58520,1120,156828,156852
2022-07-07 10:54:00.000000000,1657162440000000000,58520,58580,58480,58580,1137,156852,156786
2022-07-07 10:55:00.000000000,1657162500000000000,58580,58640,58560,58610,1472,156786,156354
2022-07-07 10:56:00.000000000,1657162560000000000,58610,58700,58610,58670,1143,156354,156123
2022-07-07 10:57:00.000000000,1657162620000000000,58670,58870,58670,58870,1302,156123,155966
2022-07-07 10:58:00.000000000,1657162680000000000,58870,58870,58650,58680,1600,155966,155584
2022-07-07 10:59:00.000000000,1657162740000000000,58680,58850,58660,58850,1303,155584,155536
2022-07-07 11:00:00.000000000,1657162800000000000,58850,58850,58710,58780,1279,155536,155483
2022-07-07 11:01:00.000000000,1657162860000000000,58780,58970,58780,58960,1005,155483,155424
2022-07-07 11:02:00.000000000,1657162920000000000,58960,59280,58940,59170,3057,155424,155296
2022-07-07 11:03:00.000000000,1657162980000000000,59170,59490,59170,59470,2837,155296,155506
2022-07-07 11:04:00.000000000,1657163040000000000,59470,59550,59290,59320,3275,155506,155012
2022-07-07 11:05:00.000000000,1657163100000000000,59320,59330,59150,59260,2856,155012,154289
2022-07-07 11:06:00.000000000,1657163160000000000,59260,59330,59180,59220,1086,154289,154085
2022-07-07 11:07:00.000000000,1657163220000000000,59220,59240,59130,59170,1547,154085,154304
2022-07-07 11:08:00.000000000,1657163280000000000,59170,59180,58970,59070,1579,154304,154319
2022-07-07 11:09:00.000000000,1657163340000000000,59070,59160,59000,59130,1192,154319,154259
2022-07-07 11:10:00.000000000,1657163400000000000,59130,59190,59050,59090,815,154259,154150
2022-07-07 11:11:00.000000000,1657163460000000000,59090,59240,59060,59170,829,154150,154193
2022-07-07 11:12:00.000000000,1657163520000000000,59170,59270,59100,59220,1248,154193,154280
2022-07-07 11:13:00.000000000,1657163580000000000,59220,59260,59180,59260,1089,154280,154019
2022-07-07 11:14:00.000000000,1657163640000000000,59260,59330,59200,59280,864,154019,153868
