datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2024-06-11 10:58:00.000000000,1718074680000000000,20865,20865,20855,20860,343,153262,153083
2024-06-11 10:59:00.000000000,1718074740000000000,20860,20880,20860,20875,323,153083,152952
2024-06-11 11:00:00.000000000,1718074800000000000,20875,20890,20865,20885,595,152952,152700
2024-06-11 11:01:00.000000000,1718074860000000000,20885,20885,20865,20870,349,152700,152598
2024-06-11 11:02:00.000000000,1718074920000000000,20870,20890,20870,20885,354,152598,152509
2024-06-11 11:03:00.000000000,1718074980000000000,20885,20895,20885,20890,248,152509,152462
2024-06-11 11:04:00.000000000,1718075040000000000,20890,20895,20885,20895,198,152462,152401
2024-06-11 11:05:00.000000000,1718075100000000000,20895,20900,20885,20900,168,152401,152396
2024-06-11 11:06:00.000000000,1718075160000000000,20900,20910,20895,20910,303,152396,152325
2024-06-11 11:07:00.000000000,1718075220000000000,20910,20910,20890,20890,335,152325,152388
2024-06-11 11:08:00.000000000,1718075280000000000,20890,20905,20890,20895,206,152388,152416
2024-06-11 11:09:00.000000000,1718075340000000000,20895,20895,20885,20890,308,152416,152482
2024-06-11 11:10:00.000000000,1718075400000000000,20890,20905,20890,20900,304,152482,152562
2024-06-11 11:11:00.000000000,1718075460000000000,20900,20910,20900,20910,167,152562,152591
2024-06-11 11:12:00.000000000,1718075520000000000,20910,20915,20905,20910,133,152591,152607
2024-06-11 11:13:00.000000000,1718075580000000000,20910,20910,20895,20905,252,152607,152605
2024-06-11 11:14:00.000000000,1718075640000000000,20905,20910,20900,20900,103,152605,152574
2024-06-11 11:15:00.000000000,1718075700000000000,20900,20905,20895,20895,222,152574,152558
2024-06-11 11:16:00.000000000,1718075760000000000,20895,20905,20895,20905,181,152558,152579
2024-06-11 11:17:00.000000000,1718075820000000000,20905,20915,20900,20915,271,152579,152590
2024-06-11 11:18:00.000000000,1718075880000000000,20915,20925,20910,20920,454,152590,152613
2024-06-11 11:19:00.000000000,1718075940000000000,20920,20930,20920,20930,285,152613,152476
2024-06-11 11:20:00.000000000,1718076000000000000,20930,20930,20920,20920,258,152476,152497
2024-06-11 11:21:00.000000000,1718076060000000000,20920,20920,20905,20905,241,152497,152577
2024-06-11 11:22:00.000000000,1718076120000000000,20905,20915,20905,20915,170,152577,152526
2024-06-11 11:23:00.000000000,1718076180000000000,20915,20920,20910,20920,122,152526,152529
2024-06-11 11:24:00.000000000,1718076240000000000,20920,20920,20910,20915,278,152529,152465
2024-06-11 11:25:00.000000000,1718076300000000000,20915,20920,20910,20920,87,152465,152431
2024-06-11 11:26:00.000000000,1718076360000000000,20920,20925,20915,20925,143,152431,152361
2024-06-11 11:27:00.000000000,1718076420000000000,20925,20925,20915,20915,167,152361,152381
2024-06-11 11:28:00.000000000,1718076480000000000,20915,20920,20915,20915,210,152381,152395
2024-06-11 11:29:00.000000000,1718076540000000000,20915,20925,20915,20925,390,152395,152367
2024-06-11 13:30:00.000000000,1718083800000000000,20910,20920,20900,20920,1094,152367,152251
2024-06-11 13:31:00.000000000,1718083860000000000,20920,20920,20905,20905,307,152251,152316
2024-06-11 13:32:00.000000000,1718083920000000000,20905,20910,20905,20905,371,152316,152365
2024-06-11 13:33:00.000000000,1718083980000000000,20905,20915,20900,20910,301,152365,152323
2024-06-11 13:34:00.000000000,1718084040000000000,20910,20915,20905,20910,143,152323,152295
2024-06-11 13:35:00.000000000,1718084100000000000,20910,20920,20910,20915,296,152295,152299
2024-06-11 13:36:00.000000000,1718084160000000000,20915,20915,20905,20905,270,152299,152193
2024-06-11 13:37:00.000000000,1718084220000000000,20905,20920,20905,20915,145,152193,152181
2024-06-11 13:38:00.000000000,1718084280000000000,20915,20925,20915,20920,124,152181,152217
2024-06-11 13:39:00.000000000,1718084340000000000,20920,20925,20915,20915,83,152217,152222
2024-06-11 13:40:00.000000000,1718084400000000000,20915,20925,20915,20925,76,152222,152215
2024-06-11 13:41:00.000000000,1718084460000000000,20925,20935,20920,20920,269,152215,152223
2024-06-11 13:42:00.000000000,1718084520000000000,20920,20925,20915,20925,271,152223,152239
2024-06-11 13:43:00.000000000,1718084580000000000,20925,20925,20910,20915,277,152239,152117
2024-06-11 13:44:00.000000000,1718084640000000000,20915,20915,20905,20910,232,152117,152067
2024-06-11 13:45:00.000000000,1718084700000000000,20910,20925,20910,20925,166,152067,152018
2024-06-11 13:46:00.000000000,1718084760000000000,20925,20925,20915,20915,216,152018,152030
2024-06-11 13:47:00.000000000,1718084820000000000,20915,20915,20900,20900,227,152030,152014
2024-06-11 13:48:00.000000000,1718084880000000000,20900,20905,20900,20905,105,152014,152012
2024-06-11 13:49:00.000000000,1718084940000000000,20905,20910,20900,20900,154,152012,151962
2024-06-11 13:50:00.000000000,1718085000000000000,20900,20910,20900,20910,128,151962,151944
2024-06-11 13:51:00.000000000,1718085060000000000,20910,20910,20900,20905,105,151944,151914
2024-06-11 13:52:00.000000000,1718085120000000000,20905,20910,20900,20900,133,151914,151803
2024-06-11 13:53:00.000000000,1718085180000000000,20900,20915,20900,20915,121,151803,151785
2024-06-11 13:54:00.000000000,1718085240000000000,20915,20920,20910,20915,138,151785,151791
2024-06-11 13:55:00.000000000,1718085300000000000,20915,20915,20905,20905,73,151791,151775
2024-06-11 13:56:00.000000000,1718085360000000000,20905,20910,20905,20910,124,151775,151768
2024-06-11 13:57:00.000000000,1718085420000000000,20910,20915,20905,20915,97,151768,151814
2024-06-11 13:58:00.000000000,1718085480000000000,20915,20915,20905,20910,101,151814,151803
2024-06-11 13:59:00.000000000,1718085540000000000,20910,20920,20910,20915,125,151803,151770
2024-06-11 14:00:00.000000000,1718085600000000000,20915,20920,20910,20915,166,151770,151822
2024-06-11 14:01:00.000000000,1718085660000000000,20915,20920,20910,20915,86,151822,151781
2024-06-11 14:02:00.000000000,1718085720000000000,20915,20920,20910,20915,158,151781,151719
2024-06-11 14:03:00.000000000,1718085780000000000,20915,20930,20915,20925,203,151719,151684
2024-06-11 14:04:00.000000000,1718085840000000000,20925,20930,20920,20925,273,151684,151702
2024-06-11 14:05:00.000000000,1718085900000000000,20925,20930,20920,20925,188,151702,151691
2024-06-11 14:06:00.000000000,1718085960000000000,20925,20925,20915,20915,107,151691,151658
2024-06-11 14:07:00.000000000,1718086020000000000,20915,20920,20910,20915,156,151658,151633
2024-06-11 14:08:00.000000000,1718086080000000000,20915,20920,20915,20920,175,151633,151630
2024-06-11 14:09:00.000000000,1718086140000000000,20920,20930,20920,20925,531,151630,151453
2024-06-11 14:10:00.000000000,1718086200000000000,20925,20945,20925,20945,799,151453,151419
2024-06-11 14:11:00.000000000,1718086260000000000,20945,20945,20935,20935,242,151419,151373
2024-06-11 14:12:00.000000000,1718086320000000000,20935,20945,20935,20940,342,151373,151344
2024-06-11 14:13:00.000000000,1718086380000000000,20940,20940,20925,20925,190,151344,151319
2024-06-11 14:14:00.000000000,1718086440000000000,20925,20935,20925,20935,141,151319,151242
2024-06-11 14:15:00.000000000,1718086500000000000,20935,20945,20930,20940,888,151242,151552
2024-06-11 14:16:00.000000000,1718086560000000000,20940,20960,20935,20955,1211,151552,151877
2024-06-11 14:17:00.000000000,1718086620000000000,20955,20955,20945,20950,606,151877,151857
2024-06-11 14:18:00.000000000,1718086680000000000,20950,20955,20950,20955,187,151857,151864
2024-06-11 14:19:00.000000000,1718086740000000000,20955,20965,20955,20965,294,151864,151715
2024-06-11 14:20:00.000000000,1718086800000000000,20965,20975,20960,20965,592,151715,151495
2024-06-11 14:21:00.000000000,1718086860000000000,20965,20970,20950,20960,352,151495,151452
2024-06-11 14:22:00.000000000,1718086920000000000,20960,20965,20950,20965,409,151452,151357
2024-06-11 14:23:00.000000000,1718086980000000000,20965,20965,20955,20955,336,151357,151373
2024-06-11 14:24:00.000000000,1718087040000000000,20955,20955,20945,20950,365,151373,151427
2024-06-11 14:25:00.000000000,1718087100000000000,20950,20965,20950,20965,272,151427,151462
2024-06-11 14:26:00.000000000,1718087160000000000,20965,20975,20965,20965,420,151462,151433
2024-06-11 14:27:00.000000000,1718087220000000000,20965,20970,20960,20965,170,151433,151400
2024-06-11 14:28:00.000000000,1718087280000000000,20965,20965,20950,20955,213,151400,151379
2024-06-11 14:29:00.000000000,1718087340000000000,20955,20960,20955,20960,179,151379,151364
2024-06-11 14:30:00.000000000,1718087400000000000,20960,20960,20950,20955,281,151364,151275
2024-06-11 14:31:00.000000000,1718087460000000000,20955,20965,20950,20960,212,151275,151217
2024-06-11 14:32:00.000000000,1718087520000000000,20960,20960,20950,20950,148,151217,151251
2024-06-11 14:33:00.000000000,1718087580000000000,20950,20955,20935,20945,385,151251,151222
2024-06-11 14:34:00.000000000,1718087640000000000,20945,20950,20945,20945,179,151222,151153
2024-06-11 14:35:00.000000000,1718087700000000000,20945,20950,20940,20950,181,151153,151224
2024-06-11 14:36:00.000000000,1718087760000000000,20950,20960,20950,20950,366,151224,151285
2024-06-11 14:37:00.000000000,1718087820000000000,20950,20955,20945,20950,385,151285,151280
2024-06-11 14:38:00.000000000,1718087880000000000,20950,20955,20950,20950,82,151280,151276
2024-06-11 14:39:00.000000000,1718087940000000000,20950,20950,20940,20940,236,151276,151211
2024-06-11 14:40:00.000000000,1718088000000000000,20940,20945,20930,20930,197,151211,151171
2024-06-11 14:41:00.000000000,1718088060000000000,20930,20935,20925,20925,388,151171,151074
2024-06-11 14:42:00.000000000,1718088120000000000,20925,20930,20920,20925,300,151074,151010
2024-06-11 14:43:00.000000000,1718088180000000000,20925,20930,20920,20925,270,151010,151035
2024-06-11 14:44:00.000000000,1718088240000000000,20925,20925,20915,20925,736,151035,151119
2024-06-11 14:45:00.000000000,1718088300000000000,20925,20925,20920,20925,312,151119,151157
2024-06-11 14:46:00.000000000,1718088360000000000,20925,20925,20910,20915,325,151157,151166
2024-06-11 14:47:00.000000000,1718088420000000000,20915,20925,20915,20915,225,151166,151065
2024-06-11 14:48:00.000000000,1718088480000000000,20915,20920,20910,20915,1165,151065,151221
2024-06-11 14:49:00.000000000,1718088540000000000,20915,20915,20900,20910,406,151221,151175
2024-06-11 14:50:00.000000000,1718088600000000000,20910,20910,20900,20910,444,151175,150975
2024-06-11 14:51:00.000000000,1718088660000000000,20910,20915,20905,20915,348,150975,150990
2024-06-11 14:52:00.000000000,1718088720000000000,20915,20920,20900,20905,350,150990,150981
2024-06-11 14:53:00.000000000,1718088780000000000,20905,20910,20900,20910,332,150981,151004
2024-06-11 14:54:00.000000000,1718088840000000000,20910,20910,20905,20905,279,151004,150932
2024-06-11 14:55:00.000000000,1718088900000000000,20905,20915,20905,20910,264,150932,150855
2024-06-11 14:56:00.000000000,1718088960000000000,20910,20915,20910,20915,176,150855,150774
2024-06-11 14:57:00.000000000,1718089020000000000,20915,20915,20905,20905,369,150774,150668
2024-06-11 14:58:00.000000000,1718089080000000000,20905,20915,20905,20910,818,150668,150385
2024-06-11 14:59:00.000000000,1718089140000000000,20910,20915,20900,20905,680,150385,150384
2024-06-11 21:00:00.000000000,1718110800000000000,20820,20855,20810,20845,3851,150384,149877
2024-06-11 21:01:00.000000000,1718110860000000000,20845,20845,20835,20845,1376,149877,149755
2024-06-11 21:02:00.000000000,1718110920000000000,20845,20865,20840,20845,1961,149755,149816
2024-06-11 21:03:00.000000000,1718110980000000000,20845,20855,20845,20850,824,149816,149870
2024-06-11 21:04:00.000000000,1718111040000000000,20850,20850,20840,20850,693,149870,149948
2024-06-11 21:05:00.000000000,1718111100000000000,20850,20865,20850,20865,734,149948,150032
2024-06-11 21:06:00.000000000,1718111160000000000,20865,20900,20865,20875,1655,150032,149830
2024-06-11 21:07:00.000000000,1718111220000000000,20875,20875,20860,20860,352,149830,149864
2024-06-11 21:08:00.000000000,1718111280000000000,20860,20875,20860,20870,413,149864,149893
2024-06-11 21:09:00.000000000,1718111340000000000,20870,20880,20865,20870,348,149893,149872
2024-06-11 21:10:00.000000000,1718111400000000000,20870,20875,20865,20870,312,149872,149831
2024-06-11 21:11:00.000000000,1718111460000000000,20870,20870,20855,20855,318,149831,149843
2024-06-11 21:12:00.000000000,1718111520000000000,20855,20860,20850,20860,462,149843,149808
2024-06-11 21:13:00.000000000,1718111580000000000,20860,20870,20860,20860,370,149808,149771
2024-06-11 21:14:00.000000000,1718111640000000000,20860,20865,20850,20850,410,149771,149848
2024-06-11 21:15:00.000000000,1718111700000000000,20850,20860,20840,20845,852,149848,149738
2024-06-11 21:16:00.000000000,1718111760000000000,20845,20860,20840,20855,621,149738,149790
2024-06-11 21:17:00.000000000,1718111820000000000,20855,20855,20845,20845,322,149790,149762
2024-06-11 21:18:00.000000000,1718111880000000000,20845,20860,20845,20855,281,149762,149715
2024-06-11 21:19:00.000000000,1718111940000000000,20855,20855,20845,20850,201,149715,149707
2024-06-11 21:20:00.000000000,1718112000000000000,20850,20850,20835,20840,649,149707,149797
2024-06-11 21:21:00.000000000,1718112060000000000,20840,20850,20835,20840,532,149797,149734
2024-06-11 21:22:00.000000000,1718112120000000000,20840,20850,20830,20840,453,149734,149718
2024-06-11 21:23:00.000000000,1718112180000000000,20840,20845,20830,20835,304,149718,149755
2024-06-11 21:24:00.000000000,1718112240000000000,20835,20845,20835,20835,440,149755,149708
2024-06-11 21:25:00.000000000,1718112300000000000,20835,20845,20830,20835,443,149708,149709
2024-06-11 21:26:00.000000000,1718112360000000000,20835,20845,20835,20835,331,149709,149708
2024-06-11 21:27:00.000000000,1718112420000000000,20835,20845,20835,20845,193,149708,149673
2024-06-11 21:28:00.000000000,1718112480000000000,20845,20855,20845,20855,357,149673,149733
2024-06-11 21:29:00.000000000,1718112540000000000,20855,20855,20830,20835,1199,149733,149554
2024-06-11 21:30:00.000000000,1718112600000000000,20835,20840,20830,20830,181,149554,149576
2024-06-11 21:31:00.000000000,1718112660000000000,20830,20830,20815,20815,690,149576,149543
2024-06-11 21:32:00.000000000,1718112720000000000,20815,20820,20805,20805,808,149543,149486
2024-06-11 21:33:00.000000000,1718112780000000000,20805,20810,20800,20800,1045,149486,149350
2024-06-11 21:34:00.000000000,1718112840000000000,20800,20810,20800,20805,471,149350,149383
2024-06-11 21:35:00.000000000,1718112900000000000,20805,20815,20785,20795,1520,149383,149594
2024-06-11 21:36:00.000000000,1718112960000000000,20795,20805,20790,20800,492,149594,149599
2024-06-11 21:37:00.000000000,1718113020000000000,20800,20810,20790,20790,426,149599,149570
2024-06-11 21:38:00.000000000,1718113080000000000,20790,20795,20785,20790,491,149570,149517
2024-06-11 21:39:00.000000000,1718113140000000000,20790,20795,20775,20785,759,149517,149468
2024-06-11 21:40:00.000000000,1718113200000000000,20785,20785,20775,20775,922,149468,149534
2024-06-11 21:41:00.000000000,1718113260000000000,20775,20780,20750,20755,1861,149534,149143
2024-06-11 21:42:00.000000000,1718113320000000000,20755,20775,20750,20770,664,149143,149201
2024-06-11 21:43:00.000000000,1718113380000000000,20770,20785,20765,20770,643,149201,149267
2024-06-11 21:44:00.000000000,1718113440000000000,20770,20775,20765,20765,413,149267,149324
2024-06-11 21:45:00.000000000,1718113500000000000,20765,20770,20755,20755,868,149324,149570
2024-06-11 21:46:00.000000000,1718113560000000000,20755,20765,20755,20760,435,149570,149549
2024-06-11 21:47:00.000000000,1718113620000000000,20760,20760,20745,20750,746,149549,149450
2024-06-11 21:48:00.000000000,1718113680000000000,20750,20760,20750,20760,381,149450,149521
2024-06-11 21:49:00.000000000,1718113740000000000,20760,20760,20750,20760,260,149521,149512
2024-06-11 21:50:00.000000000,1718113800000000000,20760,20770,20755,20770,380,149512,149530
2024-06-11 21:51:00.000000000,1718113860000000000,20770,20775,20765,20775,320,149530,149595
2024-06-11 21:52:00.000000000,1718113920000000000,20775,20775,20760,20765,557,149595,149522
2024-06-11 21:53:00.000000000,1718113980000000000,20765,20775,20765,20770,230,149522,149484
2024-06-11 21:54:00.000000000,1718114040000000000,20770,20775,20765,20770,327,149484,149573
2024-06-11 21:55:00.000000000,1718114100000000000,20770,20770,20765,20765,200,149573,149539
2024-06-11 21:56:00.000000000,1718114160000000000,20765,20770,20765,20765,298,149539,149499
2024-06-11 21:57:00.000000000,1718114220000000000,20765,20770,20760,20760,286,149499,149506
2024-06-11 21:58:00.000000000,1718114280000000000,20760,20770,20755,20770,176,149506,149492
2024-06-11 21:59:00.000000000,1718114340000000000,20770,20770,20765,20765,110,149492,149456
2024-06-11 22:00:00.000000000,1718114400000000000,20765,20775,20755,20765,763,149456,149421
2024-06-11 22:01:00.000000000,1718114460000000000,20765,20775,20765,20770,558,149421,149335
2024-06-11 22:02:00.000000000,1718114520000000000,20770,20770,20760,20760,305,149335,149329
2024-06-11 22:03:00.000000000,1718114580000000000,20760,20760,20745,20750,675,149329,149155
2024-06-11 22:04:00.000000000,1718114640000000000,20750,20750,20745,20745,208,149155,149216
2024-06-11 22:05:00.000000000,1718114700000000000,20745,20755,20745,20750,265,149216,149212
2024-06-11 22:06:00.000000000,1718114760000000000,20750,20755,20750,20750,128,149212,149177
2024-06-11 22:07:00.000000000,1718114820000000000,20750,20760,20745,20755,194,149177,149160
2024-06-11 22:08:00.000000000,1718114880000000000,20755,20765,20755,20765,259,149160,149146
2024-06-11 22:09:00.000000000,1718114940000000000,20765,20770,20760,20760,109,149146,149130
2024-06-11 22:10:00.000000000,1718115000000000000,20760,20770,20755,20755,193,149130,149138
2024-06-11 22:11:00.000000000,1718115060000000000,20755,20760,20750,20755,180,149138,149160
2024-06-11 22:12:00.000000000,1718115120000000000,20755,20765,20755,20760,200,149160,149218
2024-06-11 22:13:00.000000000,1718115180000000000,20760,20770,20760,20765,123,149218,149186
2024-06-11 22:14:00.000000000,1718115240000000000,20765,20765,20755,20760,138,149186,149191
2024-06-11 22:15:00.000000000,1718115300000000000,20760,20760,20750,20750,248,149191,149241
2024-06-11 22:16:00.000000000,1718115360000000000,20750,20755,20750,20750,115,149241,149220
2024-06-11 22:17:00.000000000,1718115420000000000,20750,20755,20750,20750,100,149220,149208
2024-06-11 22:18:00.000000000,1718115480000000000,20750,20750,20745,20750,195,149208,149240
2024-06-11 22:19:00.000000000,1718115540000000000,20750,20750,20745,20750,170,149240,149204
2024-06-11 22:20:00.000000000,1718115600000000000,20750,20760,20745,20755,110,149204,149235
2024-06-11 22:21:00.000000000,1718115660000000000,20755,20755,20745,20750,200,149235,149297
2024-06-11 22:22:00.000000000,1718115720000000000,20750,20755,20745,20745,121,149297,149302
2024-06-11 22:23:00.000000000,1718115780000000000,20745,20745,20735,20735,408,149302,149252
2024-06-11 22:24:00.000000000,1718115840000000000,20735,20745,20735,20745,238,149252,149242
2024-06-11 22:25:00.000000000,1718115900000000000,20745,20750,20740,20745,176,149242,149258
2024-06-11 22:26:00.000000000,1718115960000000000,20745,20745,20735,20735,121,149258,149223
2024-06-11 22:27:00.000000000,1718116020000000000,20735,20750,20735,20750,157,149223,149226
2024-06-11 22:28:00.000000000,1718116080000000000,20750,20760,20750,20755,145,149226,149239
2024-06-11 22:29:00.000000000,1718116140000000000,20755,20765,20750,20760,291,149239,149274
2024-06-11 22:30:00.000000000,1718116200000000000,20760,20765,20755,20765,201,149274,149242
2024-06-11 22:31:00.000000000,1718116260000000000,20765,20765,20755,20765,197,149242,149293
2024-06-11 22:32:00.000000000,1718116320000000000,20765,20775,20760,20775,487,149293,149277
2024-06-11 22:33:00.000000000,1718116380000000000,20775,20785,20770,20775,737,149277,149332
2024-06-11 22:34:00.000000000,1718116440000000000,20775,20775,20765,20770,243,149332,149379
2024-06-11 22:35:00.000000000,1718116500000000000,20770,20770,20760,20770,83,149379,149388
2024-06-11 22:36:00.000000000,1718116560000000000,20770,20770,20755,20765,242,149388,149294
2024-06-11 22:37:00.000000000,1718116620000000000,20765,20770,20760,20760,131,149294,149319
2024-06-11 22:38:00.000000000,1718116680000000000,20760,20775,20760,20775,152,149319,149328
2024-06-11 22:39:00.000000000,1718116740000000000,20775,20785,20770,20780,363,149328,149309
2024-06-11 22:40:00.000000000,1718116800000000000,20780,20780,20775,20780,229,149309,149288
2024-06-11 22:41:00.000000000,1718116860000000000,20780,20790,20775,20790,356,149288,149243
2024-06-11 22:42:00.000000000,1718116920000000000,20790,20790,20775,20780,353,149243,149208
2024-06-11 22:43:00.000000000,1718116980000000000,20780,20785,20775,20780,285,149208,149114
2024-06-11 22:44:00.000000000,1718117040000000000,20780,20785,20780,20780,203,149114,149074
2024-06-11 22:45:00.000000000,1718117100000000000,20780,20785,20775,20780,216,149074,148989
2024-06-11 22:46:00.000000000,1718117160000000000,20780,20780,20770,20775,205,148989,148970
2024-06-11 22:47:00.000000000,1718117220000000000,20775,20780,20775,20780,219,148970,148899
2024-06-11 22:48:00.000000000,1718117280000000000,20780,20780,20770,20775,327,148899,148768
2024-06-11 22:49:00.000000000,1718117340000000000,20775,20775,20765,20770,160,148768,148772
2024-06-11 22:50:00.000000000,1718117400000000000,20770,20775,20765,20770,86,148772,148756
2024-06-11 22:51:00.000000000,1718117460000000000,20770,20770,20760,20765,183,148756,148755
2024-06-11 22:52:00.000000000,1718117520000000000,20765,20775,20765,20775,96,148755,148755
2024-06-11 22:53:00.000000000,1718117580000000000,20775,20775,20765,20765,82,148755,148728
2024-06-11 22:54:00.000000000,1718117640000000000,20765,20770,20760,20770,237,148728,148702
2024-06-11 22:55:00.000000000,1718117700000000000,20770,20770,20760,20760,116,148702,148651
2024-06-11 22:56:00.000000000,1718117760000000000,20760,20770,20760,20765,156,148651,148688
2024-06-11 22:57:00.000000000,1718117820000000000,20765,20765,20760,20765,56,148688,148671
2024-06-11 22:58:00.000000000,1718117880000000000,20765,20765,20755,20755,382,148671,148513
2024-06-11 22:59:00.000000000,1718117940000000000,20755,20765,20755,20765,188,148513,148467
2024-06-11 23:00:00.000000000,1718118000000000000,20765,20765,20750,20755,433,148467,148435
2024-06-11 23:01:00.000000000,1718118060000000000,20755,20760,20755,20760,214,148435,148454
2024-06-11 23:02:00.000000000,1718118120000000000,20760,20760,20755,20760,277,148454,148394
2024-06-11 23:03:00.000000000,1718118180000000000,20760,20760,20745,20745,241,148394,148365
2024-06-11 23:04:00.000000000,1718118240000000000,20745,20755,20745,20750,199,148365,148376
2024-06-11 23:05:00.000000000,1718118300000000000,20750,20755,20740,20740,191,148376,148393
2024-06-11 23:06:00.000000000,1718118360000000000,20740,20750,20740,20745,80,148393,148379
2024-06-11 23:07:00.000000000,1718118420000000000,20745,20750,20745,20750,124,148379,148379
2024-06-11 23:08:00.000000000,1718118480000000000,20750,20750,20745,20750,25,148379,148382
2024-06-11 23:09:00.000000000,1718118540000000000,20750,20755,20745,20755,88,148382,148380
2024-06-11 23:10:00.000000000,1718118600000000000,20755,20755,20745,20750,115,148380,148378
2024-06-11 23:11:00.000000000,1718118660000000000,20750,20755,20745,20745,46,148378,148392
2024-06-11 23:12:00.000000000,1718118720000000000,20745,20750,20745,20745,27,148392,148397
2024-06-11 23:13:00.000000000,1718118780000000000,20745,20750,20745,20745,59,148397,148394
2024-06-11 23:14:00.000000000,1718118840000000000,20745,20750,20740,20745,77,148394,148403
2024-06-11 23:15:00.000000000,1718118900000000000,20745,20745,20740,20745,165,148403,148409
2024-06-11 23:16:00.000000000,1718118960000000000,20745,20750,20745,20745,37,148409,148413
2024-06-11 23:17:00.000000000,1718119020000000000,20745,20755,20745,20755,134,148413,148385
2024-06-11 23:18:00.000000000,1718119080000000000,20755,20760,20755,20755,57,148385,148374
2024-06-11 23:19:00.000000000,1718119140000000000,20755,20755,20750,20750,82,148374,148386
2024-06-11 23:20:00.000000000,1718119200000000000,20750,20750,20750,20750,16,148386,148379
2024-06-11 23:21:00.000000000,1718119260000000000,20750,20755,20750,20750,30,148379,148379
2024-06-11 23:22:00.000000000,1718119320000000000,20750,20755,20750,20755,21,148379,148388
2024-06-11 23:23:00.000000000,1718119380000000000,20755,20755,20745,20745,47,148388,148395
2024-06-11 23:24:00.000000000,1718119440000000000,20745,20745,20730,20730,422,148395,148243
2024-06-11 23:25:00.000000000,1718119500000000000,20730,20740,20730,20735,66,148243,148230
2024-06-11 23:26:00.000000000,1718119560000000000,20735,20745,20735,20740,85,148230,148252
2024-06-11 23:27:00.000000000,1718119620000000000,20740,20740,20735,20735,64,148252,148263
2024-06-11 23:28:00.000000000,1718119680000000000,20735,20740,20735,20740,39,148263,148253
2024-06-11 23:29:00.000000000,1718119740000000000,20740,20745,20735,20735,104,148253,148275
2024-06-11 23:30:00.000000000,1718119800000000000,20735,20750,20735,20750,89,148275,148277
2024-06-11 23:31:00.000000000,1718119860000000000,20750,20750,20745,20750,58,148277,148268
2024-06-11 23:32:00.000000000,1718119920000000000,20750,20750,20745,20750,23,148268,148259
2024-06-11 23:33:00.000000000,1718119980000000000,20750,20750,20745,20745,55,148259,148273
2024-06-11 23:34:00.000000000,1718120040000000000,20745,20755,20745,20755,35,148273,148263
2024-06-11 23:35:00.000000000,1718120100000000000,20755,20760,20755,20760,112,148263,148270
2024-06-11 23:36:00.000000000,1718120160000000000,20760,20765,20755,20760,84,148270,148245
2024-06-11 23:37:00.000000000,1718120220000000000,20760,20765,20755,20755,51,148245,148252
2024-06-11 23:38:00.000000000,1718120280000000000,20755,20760,20755,20755,64,148252,148254
2024-06-11 23:39:00.000000000,1718120340000000000,20755,20760,20755,20755,4,148254,148252
2024-06-11 23:40:00.000000000,1718120400000000000,20755,20760,20750,20760,84,148252,148237
2024-06-11 23:41:00.000000000,1718120460000000000,20760,20760,20755,20755,51,148237,148244
2024-06-11 23:42:00.000000000,1718120520000000000,20755,20760,20755,20760,61,148244,148229
2024-06-11 23:43:00.000000000,1718120580000000000,20760,20760,20755,20760,7,148229,148231
2024-06-11 23:44:00.000000000,1718120640000000000,20760,20760,20760,20760,86,148231,148226
2024-06-11 23:45:00.000000000,1718120700000000000,20760,20760,20750,20755,61,148226,148243
2024-06-11 23:46:00.000000000,1718120760000000000,20755,20755,20755,20755,42,148243,148230
2024-06-11 23:47:00.000000000,1718120820000000000,20755,20755,20755,20755,22,148230,148227
2024-06-11 23:48:00.000000000,1718120880000000000,20755,20760,20750,20755,121,148227,148196
2024-06-11 23:49:00.000000000,1718120940000000000,20755,20755,20750,20750,41,148196,148186
2024-06-11 23:50:00.000000000,1718121000000000000,20750,20755,20750,20755,104,148186,148183
2024-06-11 23:51:00.000000000,1718121060000000000,20755,20760,20750,20750,41,148183,148172
2024-06-11 23:52:00.000000000,1718121120000000000,20750,20750,20750,20750,6,148172,148171
2024-06-11 23:53:00.000000000,1718121180000000000,20750,20755,20750,20755,90,148171,148169
2024-06-11 23:54:00.000000000,1718121240000000000,20755,20755,20755,20755,29,148169,148164
2024-06-11 23:55:00.000000000,1718121300000000000,20755,20755,20750,20750,24,148164,148156
2024-06-11 23:56:00.000000000,1718121360000000000,20750,20755,20750,20750,36,148156,148141
2024-06-11 23:57:00.000000000,1718121420000000000,20750,20755,20750,20750,35,148141,148131
2024-06-11 23:58:00.000000000,1718121480000000000,20750,20755,20745,20750,144,148131,148086
2024-06-11 23:59:00.000000000,1718121540000000000,20750,20755,20745,20755,34,148086,148085
2024-06-12 00:00:00.000000000,1718121600000000000,20755,20755,20745,20755,138,148085,148050
2024-06-12 00:01:00.000000000,1718121660000000000,20755,20755,20755,20755,2,148050,148049
2024-06-12 00:02:00.000000000,1718121720000000000,20755,20755,20750,20750,6,148049,148051
2024-06-12 00:03:00.000000000,1718121780000000000,20750,20755,20750,20750,44,148051,148033
2024-06-12 00:04:00.000000000,1718121840000000000,20750,20755,20750,20755,4,148033,148030
2024-06-12 00:05:00.000000000,1718121900000000000,20755,20760,20755,20755,38,148030,148021
