datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2022-05-12 22:37:00.000000000,1652366220000000000,70580,70600,70550,70550,161,156039,156046
2022-05-12 22:38:00.000000000,1652366280000000000,70550,70590,70550,70570,122,156046,156062
2022-05-12 22:39:00.000000000,1652366340000000000,70570,70580,70540,70550,122,156062,156017
2022-05-12 22:40:00.000000000,1652366400000000000,70550,70580,70510,70510,184,156017,156038
2022-05-12 22:41:00.000000000,1652366460000000000,70510,70530,70470,70490,153,156038,156031
2022-05-12 22:42:00.000000000,1652366520000000000,70490,70610,70470,70600,351,156031,156035
2022-05-12 22:43:00.000000000,1652366580000000000,70600,70600,70510,70540,175,156035,156047
2022-05-12 22:44:00.000000000,1652366640000000000,70540,70540,70490,70540,84,156047,156049
2022-05-12 22:45:00.000000000,1652366700000000000,70540,70540,70500,70520,26,156049,156059
2022-05-12 22:46:00.000000000,1652366760000000000,70520,70560,70520,70540,74,156059,156054
2022-05-12 22:47:00.000000000,1652366820000000000,70540,70580,70520,70530,54,156054,156048
2022-05-12 22:48:00.000000000,1652366880000000000,70530,70600,70530,70600,131,156048,156061
2022-05-12 22:49:00.000000000,1652366940000000000,70600,70650,70590,70630,128,156061,156076
2022-05-12 22:50:00.000000000,1652367000000000000,70630,70680,70620,70650,155,156076,156029
2022-05-12 22:51:00.000000000,1652367060000000000,70650,70690,70640,70680,243,156029,155941
2022-05-12 22:52:00.000000000,1652367120000000000,70680,70720,70680,70710,290,155941,155910
2022-05-12 22:53:00.000000000,1652367180000000000,70710,70710,70650,70690,191,155910,155818
2022-05-12 22:54:00.000000000,1652367240000000000,70690,70750,70680,70700,361,155818,155798
2022-05-12 22:55:00.000000000,1652367300000000000,70700,70720,70680,70720,155,155798,155746
2022-05-12 22:56:00.000000000,1652367360000000000,70720,70740,70710,70740,65,155746,155729
2022-05-12 22:57:00.000000000,1652367420000000000,70740,70770,70720,70770,192,155729,155686
2022-05-12 22:58:00.000000000,1652367480000000000,70770,70820,70760,70790,369,155686,155652
2022-05-12 22:59:00.000000000,1652367540000000000,70790,70810,70780,70800,337,155652,155540
2022-05-12 23:00:00.000000000,1652367600000000000,70800,70820,70770,70770,326,155540,155431
2022-05-12 23:01:00.000000000,1652367660000000000,70770,70770,70710,70750,192,155431,155418
2022-05-12 23:02:00.000000000,1652367720000000000,70750,70800,70720,70780,272,155418,155460
2022-05-12 23:03:00.000000000,1652367780000000000,70780,70800,70770,70780,78,155460,155482
2022-05-12 23:04:00.000000000,1652367840000000000,70780,70850,70770,70830,318,155482,155482
2022-05-12 23:05:00.000000000,1652367900000000000,70830,70840,70770,70770,171,155482,155447
2022-05-12 23:06:00.000000000,1652367960000000000,70770,70790,70770,70770,84,155447,155436
2022-05-12 23:07:00.000000000,1652368020000000000,70770,70820,70760,70810,87,155436,155424
2022-05-12 23:08:00.000000000,1652368080000000000,70810,70830,70780,70790,90,155424,155450
2022-05-12 23:09:00.000000000,1652368140000000000,70790,70830,70790,70810,79,155450,155445
2022-05-12 23:10:00.000000000,1652368200000000000,70810,70820,70790,70790,71,155445,155468
2022-05-12 23:11:00.000000000,1652368260000000000,70790,70800,70760,70770,61,155468,155467
2022-05-12 23:12:00.000000000,1652368320000000000,70770,70770,70680,70700,262,155467,155448
2022-05-12 23:13:00.000000000,1652368380000000000,70700,70750,70700,70740,61,155448,155442
2022-05-12 23:14:00.000000000,1652368440000000000,70740,70750,70710,70710,53,155442,155443
2022-05-12 23:15:00.000000000,1652368500000000000,70710,70740,70710,70730,61,155443,155447
2022-05-12 23:16:00.000000000,1652368560000000000,70730,70740,70690,70690,123,155447,155447
2022-05-12 23:17:00.000000000,1652368620000000000,70690,70710,70650,70660,161,155447,155416
2022-05-12 23:18:00.000000000,1652368680000000000,70660,70720,70660,70700,116,155416,155430
2022-05-12 23:19:00.000000000,1652368740000000000,70700,70720,70700,70720,43,155430,155445
2022-05-12 23:20:00.000000000,1652368800000000000,70720,70750,70700,70750,60,155445,155445
2022-05-12 23:21:00.000000000,1652368860000000000,70750,70750,70660,70670,93,155445,155424
2022-05-12 23:22:00.000000000,1652368920000000000,70670,70710,70660,70680,106,155424,155434
2022-05-12 23:23:00.000000000,1652368980000000000,70680,70690,70670,70680,33,155434,155429
2022-05-12 23:24:00.000000000,1652369040000000000,70680,70730,70670,70730,147,155429,155444
2022-05-12 23:25:00.000000000,1652369100000000000,70730,70740,70710,70720,46,155444,155443
2022-05-12 23:26:00.000000000,1652369160000000000,70720,70750,70700,70700,46,155443,155441
2022-05-12 23:27:00.000000000,1652369220000000000,70700,70730,70700,70710,40,155441,155441
2022-05-12 23:28:00.000000000,1652369280000000000,70710,70720,70700,70700,15,155441,155432
2022-05-12 23:29:00.000000000,1652369340000000000,70700,70710,70690,70690,17,155432,155439
2022-05-12 23:30:00.000000000,1652369400000000000,70690,70720,70680,70690,60,155439,155457
2022-05-12 23:31:00.000000000,1652369460000000000,70690,70710,70690,70690,28,155457,155459
2022-05-12 23:32:00.000000000,1652369520000000000,70690,70690,70630,70640,292,155459,155409
2022-05-12 23:33:00.000000000,1652369580000000000,70640,70660,70640,70640,89,155409,155420
2022-05-12 23:34:00.000000000,1652369640000000000,70640,70670,70630,70660,47,155420,155435
2022-05-12 23:35:00.000000000,1652369700000000000,70660,70680,70650,70660,45,155435,155441
2022-05-12 23:36:00.000000000,1652369760000000000,70660,70680,70660,70670,16,155441,155439
2022-05-12 23:37:00.000000000,1652369820000000000,70670,70680,70650,70650,30,155439,155442
2022-05-12 23:38:00.000000000,1652369880000000000,70650,70680,70650,70680,10,155442,155443
2022-05-12 23:39:00.000000000,1652369940000000000,70680,70680,70660,70680,26,155443,155441
2022-05-12 23:40:00.000000000,1652370000000000000,70680,70720,70680,70720,145,155441,155462
2022-05-12 23:41:00.000000000,1652370060000000000,70720,70720,70690,70700,21,155462,155460
2022-05-12 23:42:00.000000000,1652370120000000000,70700,70700,70690,70690,24,155460,155460
2022-05-12 23:43:00.000000000,1652370180000000000,70690,70730,70690,70720,40,155460,155440
2022-05-12 23:44:00.000000000,1652370240000000000,70720,70730,70690,70700,34,155440,155432
2022-05-12 23:45:00.000000000,1652370300000000000,70700,70760,70670,70760,130,155432,155374
2022-05-12 23:46:00.000000000,1652370360000000000,70760,70770,70750,70760,61,155374,155349
2022-05-12 23:47:00.000000000,1652370420000000000,70760,70760,70740,70740,27,155349,155347
2022-05-12 23:48:00.000000000,1652370480000000000,70740,70750,70680,70700,109,155347,155324
2022-05-12 23:49:00.000000000,1652370540000000000,70700,70700,70660,70660,35,155324,155315
2022-05-12 23:50:00.000000000,1652370600000000000,70660,70680,70650,70680,48,155315,155327
2022-05-12 23:51:00.000000000,1652370660000000000,70680,70680,70660,70660,10,155327,155329
2022-05-12 23:52:00.000000000,1652370720000000000,70660,70660,70640,70660,70,155329,155352
2022-05-12 23:53:00.000000000,1652370780000000000,70660,70680,70660,70660,14,155352,155351
2022-05-12 23:54:00.000000000,1652370840000000000,70660,70700,70660,70670,19,155351,155353
2022-05-12 23:55:00.000000000,1652370900000000000,70670,70670,70610,70620,83,155353,155335
2022-05-12 23:56:00.000000000,1652370960000000000,70620,70620,70570,70590,71,155335,155330
2022-05-12 23:57:00.000000000,1652371020000000000,70590,70590,70570,70580,39,155330,155321
2022-05-12 23:58:00.000000000,1652371080000000000,70580,70580,70570,70580,32,155321,155324
2022-05-12 23:59:00.000000000,1652371140000000000,70580,70580,70570,70570,53,155324,155344
2022-05-13 00:00:00.000000000,1652371200000000000,70570,70570,70530,70560,163,155344,155355
2022-05-13 00:01:00.000000000,1652371260000000000,70560,70570,70530,70540,240,155355,155348
2022-05-13 00:02:00.000000000,1652371320000000000,70540,70550,70510,70510,116,155348,155360
2022-05-13 00:03:00.000000000,1652371380000000000,70510,70550,70500,70550,180,155360,155341
2022-05-13 00:04:00.000000000,1652371440000000000,70550,70580,70550,70580,106,155341,155335
2022-05-13 00:05:00.000000000,1652371500000000000,70580,70580,70540,70550,84,155335,155353
2022-05-13 00:06:00.000000000,1652371560000000000,70550,70590,70550,70590,61,155353,155347
2022-05-13 00:07:00.000000000,1652371620000000000,70590,70610,70560,70600,95,155347,155384
2022-05-13 00:08:00.000000000,1652371680000000000,70600,70600,70590,70600,15,155384,155379
2022-05-13 00:09:00.000000000,1652371740000000000,70600,70600,70590,70590,22,155379,155371
2022-05-13 00:10:00.000000000,1652371800000000000,70590,70590,70580,70590,13,155371,155375
2022-05-13 00:11:00.000000000,1652371860000000000,70590,70650,70590,70620,115,155375,155392
2022-05-13 00:12:00.000000000,1652371920000000000,70620,70620,70570,70570,36,155392,155376
2022-05-13 00:13:00.000000000,1652371980000000000,70570,70600,70550,70560,91,155376,155351
2022-05-13 00:14:00.000000000,1652372040000000000,70560,70620,70560,70620,83,155351,155368
2022-05-13 00:15:00.000000000,1652372100000000000,70620,70650,70620,70630,51,155368,155392
2022-05-13 00:16:00.000000000,1652372160000000000,70630,70650,70610,70650,58,155392,155399
2022-05-13 00:17:00.000000000,1652372220000000000,70650,70650,70630,70650,13,155399,155402
2022-05-13 00:18:00.000000000,1652372280000000000,70650,70650,70590,70600,60,155402,155395
2022-05-13 00:19:00.000000000,1652372340000000000,70600,70650,70600,70650,43,155395,155413
2022-05-13 00:20:00.000000000,1652372400000000000,70650,70650,70620,70640,17,155413,155417
2022-05-13 00:21:00.000000000,1652372460000000000,70640,70720,70640,70700,208,155417,155425
2022-05-13 00:22:00.000000000,1652372520000000000,70700,70710,70660,70680,79,155425,155392
2022-05-13 00:23:00.000000000,1652372580000000000,70680,70690,70670,70670,46,155392,155408
2022-05-13 00:24:00.000000000,1652372640000000000,70670,70670,70650,70650,18,155408,155404
2022-05-13 00:25:00.000000000,1652372700000000000,70650,70660,70630,70630,22,155404,155399
2022-05-13 00:26:00.000000000,1652372760000000000,70630,70640,70630,70640,1,155399,155399
2022-05-13 00:27:00.000000000,1652372820000000000,70640,70690,70640,70680,10,155399,155401
2022-05-13 00:28:00.000000000,1652372880000000000,70680,70700,70670,70700,26,155401,155402
2022-05-13 00:29:00.000000000,1652372940000000000,70700,70700,70680,70700,28,155402,155411
2022-05-13 00:30:00.000000000,1652373000000000000,70700,70710,70700,70700,16,155411,155405
2022-05-13 00:31:00.000000000,1652373060000000000,70700,70740,70690,70730,96,155405,155392
2022-05-13 00:32:00.000000000,1652373120000000000,70730,70760,70730,70750,32,155392,155392
2022-05-13 00:33:00.000000000,1652373180000000000,70750,70750,70730,70730,62,155392,155357
2022-05-13 00:34:00.000000000,1652373240000000000,70730,70750,70730,70750,16,155357,155358
2022-05-13 00:35:00.000000000,1652373300000000000,70750,70750,70710,70720,65,155358,155338
2022-05-13 00:36:00.000000000,1652373360000000000,70720,70740,70700,70700,41,155338,155327
2022-05-13 00:37:00.000000000,1652373420000000000,70700,70720,70700,70710,20,155327,155335
2022-05-13 00:38:00.000000000,1652373480000000000,70710,70730,70710,70720,15,155335,155337
2022-05-13 00:39:00.000000000,1652373540000000000,70720,70740,70690,70700,45,155337,155325
2022-05-13 00:40:00.000000000,1652373600000000000,70700,70700,70670,70680,18,155325,155318
2022-05-13 00:41:00.000000000,1652373660000000000,70680,70700,70680,70690,20,155318,155315
2022-05-13 00:42:00.000000000,1652373720000000000,70690,70730,70690,70720,40,155315,155328
2022-05-13 00:43:00.000000000,1652373780000000000,70720,70760,70720,70760,26,155328,155326
2022-05-13 00:44:00.000000000,1652373840000000000,70760,70760,70750,70750,48,155326,155329
2022-05-13 00:45:00.000000000,1652373900000000000,70750,70770,70740,70760,85,155329,155293
2022-05-13 00:46:00.000000000,1652373960000000000,70760,70770,70750,70760,15,155293,155295
2022-05-13 00:47:00.000000000,1652374020000000000,70760,70760,70740,70750,29,155295,155296
2022-05-13 00:48:00.000000000,1652374080000000000,70750,70770,70740,70770,89,155296,155304
2022-05-13 00:49:00.000000000,1652374140000000000,70770,70770,70740,70750,30,155304,155299
2022-05-13 00:50:00.000000000,1652374200000000000,70750,70770,70750,70760,40,155299,155295
2022-05-13 00:51:00.000000000,1652374260000000000,70760,70780,70750,70750,44,155295,155296
2022-05-13 00:52:00.000000000,1652374320000000000,70750,70760,70730,70750,37,155296,155283
2022-05-13 00:53:00.000000000,1652374380000000000,70750,70750,70720,70740,47,155283,155263
2022-05-13 00:54:00.000000000,1652374440000000000,70740,70740,70710,70720,64,155263,155269
2022-05-13 00:55:00.000000000,1652374500000000000,70720,70730,70710,70720,37,155269,155266
2022-05-13 00:56:00.000000000,1652374560000000000,70720,70720,70690,70690,76,155266,155243
2022-05-13 00:57:00.000000000,1652374620000000000,70690,70730,70690,70730,58,155243,155227
2022-05-13 00:58:00.000000000,1652374680000000000,70730,70740,70720,70740,103,155227,155245
2022-05-13 00:59:00.000000000,1652374740000000000,70740,70750,70720,70720,111,155245,155202
2022-05-13 09:00:00.000000000,1652403600000000000,70880,70950,70850,70870,1365,155202,155293
2022-05-13 09:01:00.000000000,1652403660000000000,70870,70870,70810,70820,409,155293,155180
2022-05-13 09:02:00.000000000,1652403720000000000,70820,70890,70820,70880,316,155180,155110
2022-05-13 09:03:00.000000000,1652403780000000000,70880,70890,70870,70880,214,155110,155058
2022-05-13 09:04:00.000000000,1652403840000000000,70880,70900,70870,70880,222,155058,155058
2022-05-13 09:05:00.000000000,1652403900000000000,70880,70910,70850,70910,265,155058,155140
2022-05-13 09:06:00.000000000,1652403960000000000,70910,70910,70880,70880,210,155140,155087
2022-05-13 09:07:00.000000000,1652404020000000000,70880,70880,70860,70870,145,155087,155085
2022-05-13 09:08:00.000000000,1652404080000000000,70870,70880,70850,70870,120,155085,155122
2022-05-13 09:09:00.000000000,1652404140000000000,70870,70920,70850,70920,231,155122,155148
2022-05-13 09:10:00.000000000,1652404200000000000,70920,70930,70890,70900,223,155148,155103
2022-05-13 09:11:00.000000000,1652404260000000000,70900,70940,70900,70920,96,155103,155094
2022-05-13 09:12:00.000000000,1652404320000000000,70920,70940,70910,70940,121,155094,155082
2022-05-13 09:13:00.000000000,1652404380000000000,70940,71000,70920,70980,336,155082,155017
2022-05-13 09:14:00.000000000,1652404440000000000,70980,71030,70980,71000,532,155017,155028
2022-05-13 09:15:00.000000000,1652404500000000000,71000,71000,70970,70970,155,155028,154998
2022-05-13 09:16:00.000000000,1652404560000000000,70970,70980,70930,70930,245,154998,155050
2022-05-13 09:17:00.000000000,1652404620000000000,70930,70960,70930,70950,151,155050,155066
2022-05-13 09:18:00.000000000,1652404680000000000,70950,70950,70930,70930,109,155066,155037
2022-05-13 09:19:00.000000000,1652404740000000000,70930,70950,70910,70940,113,155037,155009
2022-05-13 09:20:00.000000000,1652404800000000000,70940,70950,70930,70930,83,155009,154974
2022-05-13 09:21:00.000000000,1652404860000000000,70930,70990,70930,70990,100,154974,154934
2022-05-13 09:22:00.000000000,1652404920000000000,70990,70990,70960,70970,76,154934,154959
2022-05-13 09:23:00.000000000,1652404980000000000,70970,70980,70960,70960,77,154959,154975
2022-05-13 09:24:00.000000000,1652405040000000000,70960,70970,70950,70970,54,154975,154969
2022-05-13 09:25:00.000000000,1652405100000000000,70970,70980,70950,70970,65,154969,154968
2022-05-13 09:26:00.000000000,1652405160000000000,70970,71000,70960,70990,160,154968,154917
2022-05-13 09:27:00.000000000,1652405220000000000,70990,71000,70960,70990,88,154917,154895
2022-05-13 09:28:00.000000000,1652405280000000000,70990,70990,70970,70990,82,154895,154862
2022-05-13 09:29:00.000000000,1652405340000000000,70990,71050,70970,71050,349,154862,154983
2022-05-13 09:30:00.000000000,1652405400000000000,71050,71050,71020,71040,217,154983,154880
2022-05-13 09:31:00.000000000,1652405460000000000,71040,71050,71010,71020,115,154880,154837
2022-05-13 09:32:00.000000000,1652405520000000000,71020,71020,70980,70990,93,154837,154841
2022-05-13 09:33:00.000000000,1652405580000000000,70990,71000,70970,70990,92,154841,154873
2022-05-13 09:34:00.000000000,1652405640000000000,70990,70990,70980,70980,159,154873,154804
2022-05-13 09:35:00.000000000,1652405700000000000,70980,70990,70960,70980,94,154804,154795
2022-05-13 09:36:00.000000000,1652405760000000000,70980,70990,70950,70950,149,154795,154819
2022-05-13 09:37:00.000000000,1652405820000000000,70950,70950,70870,70880,330,154819,154805
2022-05-13 09:38:00.000000000,1652405880000000000,70880,70910,70870,70910,253,154805,154735
2022-05-13 09:39:00.000000000,1652405940000000000,70910,70920,70880,70900,162,154735,154744
2022-05-13 09:40:00.000000000,1652406000000000000,70900,70940,70890,70930,144,154744,154749
2022-05-13 09:41:00.000000000,1652406060000000000,70930,70940,70920,70940,128,154749,154778
2022-05-13 09:42:00.000000000,1652406120000000000,70940,70950,70930,70930,62,154778,154777
2022-05-13 09:43:00.000000000,1652406180000000000,70930,70940,70900,70900,50,154777,154762
2022-05-13 09:44:00.000000000,1652406240000000000,70900,70900,70830,70830,228,154762,154795
2022-05-13 09:45:00.000000000,1652406300000000000,70830,70860,70810,70850,205,154795,154821
2022-05-13 09:46:00.000000000,1652406360000000000,70850,70870,70840,70860,192,154821,154886
2022-05-13 09:47:00.000000000,1652406420000000000,70860,70880,70780,70790,706,154886,155122
2022-05-13 09:48:00.000000000,1652406480000000000,70790,70790,70740,70750,497,155122,155249
2022-05-13 09:49:00.000000000,1652406540000000000,70750,70790,70730,70730,292,155249,155314
2022-05-13 09:50:00.000000000,1652406600000000000,70730,70740,70680,70720,339,155314,155434
2022-05-13 09:51:00.000000000,1652406660000000000,70720,70760,70720,70740,102,155434,155441
2022-05-13 09:52:00.000000000,1652406720000000000,70740,70750,70720,70730,39,155441,155434
2022-05-13 09:53:00.000000000,1652406780000000000,70730,70780,70730,70770,107,155434,155439
2022-05-13 09:54:00.000000000,1652406840000000000,70770,70770,70730,70730,132,155439,155431
2022-05-13 09:55:00.000000000,1652406900000000000,70730,70740,70700,70700,66,155431,155421
2022-05-13 09:56:00.000000000,1652406960000000000,70700,70710,70680,70710,132,155421,155428
2022-05-13 09:57:00.000000000,1652407020000000000,70710,70710,70650,70690,256,155428,155411
2022-05-13 09:58:00.000000000,1652407080000000000,70690,70690,70670,70680,133,155411,155416
2022-05-13 09:59:00.000000000,1652407140000000000,70680,70680,70610,70640,439,155416,155355
2022-05-13 10:00:00.000000000,1652407200000000000,70640,70740,70640,70730,221,155355,155390
2022-05-13 10:01:00.000000000,1652407260000000000,70730,70740,70720,70720,139,155390,155397
2022-05-13 10:02:00.000000000,1652407320000000000,70720,70780,70720,70760,129,155397,155385
2022-05-13 10:03:00.000000000,1652407380000000000,70760,70770,70730,70730,52,155385,155390
2022-05-13 10:04:00.000000000,1652407440000000000,70730,70740,70700,70700,122,155390,155437
2022-05-13 10:05:00.000000000,1652407500000000000,70700,70710,70680,70680,77,155437,155430
2022-05-13 10:06:00.000000000,1652407560000000000,70680,70690,70640,70650,110,155430,155425
2022-05-13 10:07:00.000000000,1652407620000000000,70650,70660,70650,70660,88,155425,155453
2022-05-13 10:08:00.000000000,1652407680000000000,70660,70670,70640,70650,73,155453,155473
2022-05-13 10:09:00.000000000,1652407740000000000,70650,70650,70620,70630,216,155473,155501
2022-05-13 10:10:00.000000000,1652407800000000000,70630,70700,70630,70690,145,155501,155507
2022-05-13 10:11:00.000000000,1652407860000000000,70690,70690,70650,70650,121,155507,155473
2022-05-13 10:12:00.000000000,1652407920000000000,70650,70690,70650,70680,72,155473,155465
2022-05-13 10:13:00.000000000,1652407980000000000,70680,70680,70650,70670,83,155465,155474
2022-05-13 10:14:00.000000000,1652408040000000000,70670,70690,70650,70690,71,155474,155490
2022-05-13 10:30:00.000000000,1652409000000000000,70760,70760,70720,70740,620,155490,155564
2022-05-13 10:31:00.000000000,1652409060000000000,70740,70750,70730,70750,88,155564,155564
2022-05-13 10:32:00.000000000,1652409120000000000,70750,70750,70730,70750,156,155564,155584
2022-05-13 10:33:00.000000000,1652409180000000000,70750,70780,70740,70760,249,155584,155485
2022-05-13 10:34:00.000000000,1652409240000000000,70760,70800,70760,70790,131,155485,155431
2022-05-13 10:35:00.000000000,1652409300000000000,70790,70790,70760,70770,136,155431,155465
2022-05-13 10:36:00.000000000,1652409360000000000,70770,70810,70770,70810,335,155465,155378
2022-05-13 10:37:00.000000000,1652409420000000000,70810,70810,70790,70790,158,155378,155365
2022-05-13 10:38:00.000000000,1652409480000000000,70790,70790,70760,70760,174,155365,155359
2022-05-13 10:39:00.000000000,1652409540000000000,70760,70770,70750,70760,225,155359,155374
2022-05-13 10:40:00.000000000,1652409600000000000,70760,70760,70700,70730,162,155374,155389
2022-05-13 10:41:00.000000000,1652409660000000000,70730,70750,70720,70740,70,155389,155379
2022-05-13 10:42:00.000000000,1652409720000000000,70740,70750,70710,70710,39,155379,155383
2022-05-13 10:43:00.000000000,1652409780000000000,70710,70720,70700,70700,55,155383,155401
2022-05-13 10:44:00.000000000,1652409840000000000,70700,70730,70700,70710,164,155401,155483
2022-05-13 10:45:00.000000000,1652409900000000000,70710,70710,70690,70700,75,155483,155510
2022-05-13 10:46:00.000000000,1652409960000000000,70700,70710,70680,70690,123,155510,155552
2022-05-13 10:47:00.000000000,1652410020000000000,70690,70700,70680,70690,94,155552,155526
2022-05-13 10:48:00.000000000,1652410080000000000,70690,70700,70670,70690,186,155526,155601
2022-05-13 10:49:00.000000000,1652410140000000000,70690,70690,70650,70650,169,155601,155641
2022-05-13 10:50:00.000000000,1652410200000000000,70650,70730,70640,70720,205,155641,155583
2022-05-13 10:51:00.000000000,1652410260000000000,70720,70750,70710,70720,250,155583,155688
2022-05-13 10:52:00.000000000,1652410320000000000,70720,70730,70680,70710,243,155688,155764
2022-05-13 10:53:00.000000000,1652410380000000000,70710,70710,70590,70600,909,155764,156144
2022-05-13 10:54:00.000000000,1652410440000000000,70600,70620,70550,70570,820,156144,156239
2022-05-13 10:55:00.000000000,1652410500000000000,70570,70620,70570,70610,382,156239,156224
2022-05-13 10:56:00.000000000,1652410560000000000,70610,70620,70580,70590,385,156224,156215
2022-05-13 10:57:00.000000000,1652410620000000000,70590,70610,70570,70590,161,156215,156193
2022-05-13 10:58:00.000000000,1652410680000000000,70590,70620,70560,70610,196,156193,156207
2022-05-13 10:59:00.000000000,1652410740000000000,70610,70610,70580,70610,159,156207,156230
2022-05-13 11:00:00.000000000,1652410800000000000,70610,70630,70600,70610,309,156230,156216
2022-05-13 11:01:00.000000000,1652410860000000000,70610,70630,70550,70560,277,156216,156154
2022-05-13 11:02:00.000000000,1652410920000000000,70560,70590,70550,70560,157,156154,156152
2022-05-13 11:03:00.000000000,1652410980000000000,70560,70560,70530,70530,214,156152,156214
2022-05-13 11:04:00.000000000,1652411040000000000,70530,70570,70530,70550,135,156214,156199
2022-05-13 11:05:00.000000000,1652411100000000000,70550,70580,70550,70570,145,156199,156191
2022-05-13 11:06:00.000000000,1652411160000000000,70570,70590,70560,70580,187,156191,156158
2022-05-13 11:07:00.000000000,1652411220000000000,70580,70610,70580,70610,229,156158,156129
2022-05-13 11:08:00.000000000,1652411280000000000,70610,70620,70590,70600,98,156129,156062
2022-05-13 11:09:00.000000000,1652411340000000000,70600,70630,70590,70610,132,156062,156104
2022-05-13 11:10:00.000000000,1652411400000000000,70610,70620,70580,70590,155,156104,156133
2022-05-13 11:11:00.000000000,1652411460000000000,70590,70590,70580,70590,44,156133,156140
2022-05-13 11:12:00.000000000,1652411520000000000,70590,70600,70580,70600,50,156140,156104
2022-05-13 11:13:00.000000000,1652411580000000000,70600,70630,70600,70630,114,156104,156083
2022-05-13 11:14:00.000000000,1652411640000000000,70630,70630,70610,70630,46,156083,156069
2022-05-13 11:15:00.000000000,1652411700000000000,70630,70670,70630,70650,130,156069,156067
2022-05-13 11:16:00.000000000,1652411760000000000,70650,70700,70650,70700,171,156067,156023
2022-05-13 11:17:00.000000000,1652411820000000000,70700,70710,70660,70660,137,156023,155999
2022-05-13 11:18:00.000000000,1652411880000000000,70660,70680,70660,70670,106,155999,155975
2022-05-13 11:19:00.000000000,1652411940000000000,70670,70670,70630,70640,86,155975,155973
2022-05-13 11:20:00.000000000,1652412000000000000,70640,70650,70640,70640,34,155973,155984
2022-05-13 11:21:00.000000000,1652412060000000000,70640,70680,70640,70660,184,155984,155956
2022-05-13 11:22:00.000000000,1652412120000000000,70660,70680,70650,70680,34,155956,155962
2022-05-13 11:23:00.000000000,1652412180000000000,70680,70690,70670,70680,74,155962,155946
2022-05-13 11:24:00.000000000,1652412240000000000,70680,70710,70670,70700,85,155946,155973
2022-05-13 11:25:00.000000000,1652412300000000000,70700,70710,70650,70670,158,155973,155976
2022-05-13 11:26:00.000000000,1652412360000000000,70670,70680,70670,70670,48,155976,155987
2022-05-13 11:27:00.000000000,1652412420000000000,70670,70690,70660,70670,126,155987,155955
2022-05-13 11:28:00.000000000,1652412480000000000,70670,70700,70670,70700,98,155955,155947
2022-05-13 11:29:00.000000000,1652412540000000000,70700,70740,70700,70710,145,155947,155919
2022-05-13 13:30:00.000000000,1652419800000000000,70710,70720,70670,70710,413,155919,155860
2022-05-13 13:31:00.000000000,1652419860000000000,70710,70840,70710,70810,577,155860,155863
2022-05-13 13:32:00.000000000,1652419920000000000,70810,70820,70780,70810,186,155863,155823
2022-05-13 13:33:00.000000000,1652419980000000000,70810,70840,70790,70820,194,155823,155769
2022-05-13 13:34:00.000000000,1652420040000000000,70820,70870,70810,70870,224,155769,155764
2022-05-13 13:35:00.000000000,1652420100000000000,70870,70880,70850,70870,143,155764,155742
2022-05-13 13:36:00.000000000,1652420160000000000,70870,70880,70830,70840,181,155742,155702
2022-05-13 13:37:00.000000000,1652420220000000000,70840,70870,70840,70860,143,155702,155720
2022-05-13 13:38:00.000000000,1652420280000000000,70860,70880,70850,70860,248,155720,155777
2022-05-13 13:39:00.000000000,1652420340000000000,70860,70860,70820,70840,110,155777,155763
2022-05-13 13:40:00.000000000,1652420400000000000,70840,70850,70820,70830,157,155763,155803
2022-05-13 13:41:00.000000000,1652420460000000000,70830,70860,70830,70850,166,155803,155777
2022-05-13 13:42:00.000000000,1652420520000000000,70850,70870,70840,70860,127,155777,155769
2022-05-13 13:43:00.000000000,1652420580000000000,70860,70860,70840,70850,45,155769,155755
2022-05-13 13:44:00.000000000,1652420640000000000,70850,70850,70820,70820,71,155755,155734
2022-05-13 13:45:00.000000000,1652420700000000000,70820,70830,70780,70800,187,155734,155732
2022-05-13 13:46:00.000000000,1652420760000000000,70800,70830,70800,70820,180,155732,155796
2022-05-13 13:47:00.000000000,1652420820000000000,70820,70840,70810,70820,77,155796,155834
2022-05-13 13:48:00.000000000,1652420880000000000,70820,70880,70820,70880,130,155834,155857
2022-05-13 13:49:00.000000000,1652420940000000000,70880,70880,70860,70870,42,155857,155843
2022-05-13 13:50:00.000000000,1652421000000000000,70870,70910,70870,70870,476,155843,155878
2022-05-13 13:51:00.000000000,1652421060000000000,70870,70870,70840,70860,136,155878,155844
2022-05-13 13:52:00.000000000,1652421120000000000,70860,70870,70850,70850,70,155844,155829
2022-05-13 13:53:00.000000000,1652421180000000000,70850,70850,70820,70840,37,155829,155821
2022-05-13 13:54:00.000000000,1652421240000000000,70840,70860,70840,70860,54,155821,155836
2022-05-13 13:55:00.000000000,1652421300000000000,70860,70890,70860,70890,185,155836,155796
2022-05-13 13:56:00.000000000,1652421360000000000,70890,70950,70880,70940,322,155796,155809
2022-05-13 13:57:00.000000000,1652421420000000000,70940,70960,70920,70940,220,155809,155774
2022-05-13 13:58:00.000000000,1652421480000000000,70940,70950,70910,70920,132,155774,155765
2022-05-13 13:59:00.000000000,1652421540000000000,70920,70920,70900,70910,315,155765,155906
