datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2024-01-10 23:22:00.000000000,1704900120000000000,19015,19015,19015,19015,3,190483,190481
2024-01-10 23:23:00.000000000,1704900180000000000,19015,19020,19015,19020,13,190481,190481
2024-01-10 23:24:00.000000000,1704900240000000000,19020,19020,19010,19015,62,190481,190476
2024-01-10 23:25:00.000000000,1704900300000000000,19015,19015,19010,19010,6,190476,190478
2024-01-10 23:26:00.000000000,1704900360000000000,19010,19015,19010,19015,36,190478,190462
2024-01-10 23:27:00.000000000,1704900420000000000,19015,19015,19015,19015,5,190462,190462
2024-01-10 23:28:00.000000000,1704900480000000000,19015,19020,19015,19020,10,190462,190454
2024-01-10 23:29:00.000000000,1704900540000000000,19020,19020,19015,19015,9,190454,190452
2024-01-10 23:30:00.000000000,1704900600000000000,19015,19020,19010,19015,16,190452,190458
2024-01-10 23:31:00.000000000,1704900660000000000,19015,19015,19015,19015,7,190458,190462
2024-01-10 23:32:00.000000000,1704900720000000000,19015,19020,19015,19020,29,190462,190435
2024-01-10 23:33:00.000000000,1704900780000000000,19020,19020,19015,19020,13,190435,190428
2024-01-10 23:34:00.000000000,1704900840000000000,19020,19020,19015,19020,6,190428,190422
2024-01-10 23:35:00.000000000,1704900900000000000,19020,19025,19020,19025,307,190422,190325
2024-01-10 23:36:00.000000000,1704900960000000000,19025,19030,19025,19030,157,190325,190270
2024-01-10 23:37:00.000000000,1704901020000000000,19030,19030,19025,19030,39,190270,190282
2024-01-10 23:38:00.000000000,1704901080000000000,19030,19030,19025,19025,64,190282,190310
2024-01-10 23:39:00.000000000,1704901140000000000,19025,19025,19025,19025,29,190310,190313
2024-01-10 23:40:00.000000000,1704901200000000000,19025,19030,19025,19030,21,190313,190318
2024-01-10 23:41:00.000000000,1704901260000000000,19030,19030,19025,19025,11,190318,190317
2024-01-10 23:42:00.000000000,1704901320000000000,19025,19030,19025,19030,10,190317,190310
2024-01-10 23:43:00.000000000,1704901380000000000,19030,19030,19025,19030,32,190310,190302
2024-01-10 23:44:00.000000000,1704901440000000000,19030,19030,19025,19025,11,190302,190297
2024-01-10 23:45:00.000000000,1704901500000000000,19025,19025,19025,19025,0,190297,190297
2024-01-10 23:46:00.000000000,1704901560000000000,19025,19030,19025,19025,17,190297,190287
2024-01-10 23:47:00.000000000,1704901620000000000,19025,19030,19020,19025,73,190287,190286
2024-01-10 23:48:00.000000000,1704901680000000000,19025,19025,19015,19015,43,190286,190270
2024-01-10 23:49:00.000000000,1704901740000000000,19015,19025,19015,19020,45,190270,190251
2024-01-10 23:50:00.000000000,1704901800000000000,19020,19025,19020,19020,5,190251,190253
2024-01-10 23:51:00.000000000,1704901860000000000,19020,19025,19020,19020,3,190253,190255
2024-01-10 23:52:00.000000000,1704901920000000000,19020,19025,19020,19025,1,190255,190255
2024-01-10 23:53:00.000000000,1704901980000000000,19025,19025,19020,19020,4,190255,190258
2024-01-10 23:54:00.000000000,1704902040000000000,19020,19020,19020,19020,30,190258,190288
2024-01-10 23:55:00.000000000,1704902100000000000,19020,19020,19020,19020,40,190288,190281
2024-01-10 23:56:00.000000000,1704902160000000000,19020,19020,19020,19020,8,190281,190289
2024-01-10 23:57:00.000000000,1704902220000000000,19020,19020,19020,19020,41,190289,190314
2024-01-10 23:58:00.000000000,1704902280000000000,19020,19020,19020,19020,0,190314,190314
2024-01-10 23:59:00.000000000,1704902340000000000,19020,19020,19015,19015,41,190314,190319
2024-01-11 00:00:00.000000000,1704902400000000000,19015,19020,19015,19015,74,190319,190332
2024-01-11 00:01:00.000000000,1704902460000000000,19015,19015,19010,19015,14,190332,190329
2024-01-11 00:02:00.000000000,1704902520000000000,19015,19015,19005,19010,166,190329,190405
2024-01-11 00:03:00.000000000,1704902580000000000,19010,19010,19010,19010,85,190405,190468
2024-01-11 00:04:00.000000000,1704902640000000000,19010,19010,19005,19010,10,190468,190470
2024-01-11 00:05:00.000000000,1704902700000000000,19010,19010,19005,19005,7,190470,190469
2024-01-11 00:06:00.000000000,1704902760000000000,19005,19010,19005,19005,32,190469,190450
2024-01-11 00:07:00.000000000,1704902820000000000,19005,19005,19000,19000,75,190450,190477
2024-01-11 00:08:00.000000000,1704902880000000000,19000,19005,19000,19005,104,190477,190542
2024-01-11 00:09:00.000000000,1704902940000000000,19005,19005,19000,19000,16,190542,190548
2024-01-11 00:10:00.000000000,1704903000000000000,19000,19005,19000,19000,7,190548,190550
2024-01-11 00:11:00.000000000,1704903060000000000,19000,19000,19000,19000,32,190550,190582
2024-01-11 00:12:00.000000000,1704903120000000000,19000,19005,19000,19005,4,190582,190584
2024-01-11 00:13:00.000000000,1704903180000000000,19005,19005,19000,19000,25,190584,190609
2024-01-11 00:14:00.000000000,1704903240000000000,19000,19000,18990,18990,563,190609,190938
2024-01-11 00:15:00.000000000,1704903300000000000,18990,18990,18980,18985,432,190938,190974
2024-01-11 00:16:00.000000000,1704903360000000000,18985,18985,18980,18985,136,190974,191016
2024-01-11 00:17:00.000000000,1704903420000000000,18985,18990,18985,18990,55,191016,191036
2024-01-11 00:18:00.000000000,1704903480000000000,18990,18995,18985,18985,16,191036,191036
2024-01-11 00:19:00.000000000,1704903540000000000,18985,18990,18980,18985,98,191036,191044
2024-01-11 00:20:00.000000000,1704903600000000000,18985,18990,18980,18985,158,191044,191105
2024-01-11 00:21:00.000000000,1704903660000000000,18985,18990,18985,18990,31,191105,191110
2024-01-11 00:22:00.000000000,1704903720000000000,18990,18990,18985,18985,47,191110,191116
2024-01-11 00:23:00.000000000,1704903780000000000,18985,18990,18985,18985,167,191116,191148
2024-01-11 00:24:00.000000000,1704903840000000000,18985,18995,18985,18990,41,191148,191152
2024-01-11 00:25:00.000000000,1704903900000000000,18990,19000,18990,19000,41,191152,191147
2024-01-11 00:26:00.000000000,1704903960000000000,19000,19000,18995,18995,20,191147,191152
2024-01-11 00:27:00.000000000,1704904020000000000,18995,18995,18990,18995,13,191152,191150
2024-01-11 00:28:00.000000000,1704904080000000000,18995,18995,18990,18995,26,191150,191143
2024-01-11 00:29:00.000000000,1704904140000000000,18995,19000,18995,19000,21,191143,191147
2024-01-11 00:30:00.000000000,1704904200000000000,19000,19000,18985,18985,289,191147,191277
2024-01-11 00:31:00.000000000,1704904260000000000,18985,19000,18985,19000,163,191277,191238
2024-01-11 00:32:00.000000000,1704904320000000000,19000,19000,18990,18995,241,191238,191172
2024-01-11 00:33:00.000000000,1704904380000000000,18995,18995,18985,18985,462,191172,191207
2024-01-11 00:34:00.000000000,1704904440000000000,18985,18995,18985,18995,156,191207,191280
2024-01-11 00:35:00.000000000,1704904500000000000,18995,19000,18995,19000,16,191280,191277
2024-01-11 00:36:00.000000000,1704904560000000000,19000,19000,18995,18995,15,191277,191277
2024-01-11 00:37:00.000000000,1704904620000000000,18995,19000,18990,19000,69,191277,191291
2024-01-11 00:38:00.000000000,1704904680000000000,19000,19005,19000,19005,58,191291,191320
2024-01-11 00:39:00.000000000,1704904740000000000,19005,19005,19000,19000,37,191320,191318
2024-01-11 00:40:00.000000000,1704904800000000000,19000,19005,19000,19005,18,191318,191324
2024-01-11 00:41:00.000000000,1704904860000000000,19005,19010,19005,19010,7,191324,191326
2024-01-11 00:42:00.000000000,1704904920000000000,19010,19010,19010,19010,5,191326,191327
2024-01-11 00:43:00.000000000,1704904980000000000,19010,19010,19005,19005,8,191327,191329
2024-01-11 00:44:00.000000000,1704905040000000000,19005,19005,19005,19005,1,191329,191329
2024-01-11 00:45:00.000000000,1704905100000000000,19005,19005,19005,19005,1,191329,191329
2024-01-11 00:46:00.000000000,1704905160000000000,19005,19010,19005,19005,30,191329,191340
2024-01-11 00:47:00.000000000,1704905220000000000,19005,19015,19005,19010,64,191340,191358
2024-01-11 00:48:00.000000000,1704905280000000000,19010,19015,19010,19015,57,191358,191352
2024-01-11 00:49:00.000000000,1704905340000000000,19015,19020,19015,19015,30,191352,191354
2024-01-11 00:50:00.000000000,1704905400000000000,19015,19020,19015,19015,16,191354,191345
2024-01-11 00:51:00.000000000,1704905460000000000,19015,19020,19015,19015,31,191345,191335
2024-01-11 00:52:00.000000000,1704905520000000000,19015,19020,19015,19020,2,191335,191335
2024-01-11 00:53:00.000000000,1704905580000000000,19020,19025,19020,19025,356,191335,191284
2024-01-11 00:54:00.000000000,1704905640000000000,19025,19025,19020,19020,108,191284,191272
2024-01-11 00:55:00.000000000,1704905700000000000,19020,19025,19015,19015,16,191272,191270
2024-01-11 00:56:00.000000000,1704905760000000000,19015,19020,19015,19015,33,191270,191271
2024-01-11 00:57:00.000000000,1704905820000000000,19015,19020,19015,19015,26,191271,191263
2024-01-11 00:58:00.000000000,1704905880000000000,19015,19020,19005,19010,50,191263,191266
2024-01-11 00:59:00.000000000,1704905940000000000,19010,19010,19005,19005,215,191266,191147
2024-01-11 09:00:00.000000000,1704934800000000000,19010,19035,19010,19015,1635,191147,191348
2024-01-11 09:01:00.000000000,1704934860000000000,19015,19035,19015,19030,719,191348,191357
2024-01-11 09:02:00.000000000,1704934920000000000,19030,19035,19025,19035,459,191357,191334
2024-01-11 09:03:00.000000000,1704934980000000000,19035,19050,19035,19045,951,191334,191239
2024-01-11 09:04:00.000000000,1704935040000000000,19045,19055,19045,19050,787,191239,191439
2024-01-11 09:05:00.000000000,1704935100000000000,19050,19050,19040,19040,533,191439,191403
2024-01-11 09:06:00.000000000,1704935160000000000,19040,19050,19040,19050,335,191403,191462
2024-01-11 09:07:00.000000000,1704935220000000000,19050,19065,19045,19055,986,191462,191406
2024-01-11 09:08:00.000000000,1704935280000000000,19055,19060,19050,19055,397,191406,191431
2024-01-11 09:09:00.000000000,1704935340000000000,19055,19060,19050,19050,230,191431,191481
2024-01-11 09:10:00.000000000,1704935400000000000,19050,19055,19040,19045,236,191481,191474
2024-01-11 09:11:00.000000000,1704935460000000000,19045,19045,19035,19040,363,191474,191503
2024-01-11 09:12:00.000000000,1704935520000000000,19040,19045,19035,19035,92,191503,191489
2024-01-11 09:13:00.000000000,1704935580000000000,19035,19040,19035,19035,89,191489,191519
2024-01-11 09:14:00.000000000,1704935640000000000,19035,19050,19035,19050,223,191519,191561
2024-01-11 09:15:00.000000000,1704935700000000000,19050,19055,19045,19045,449,191561,191594
2024-01-11 09:16:00.000000000,1704935760000000000,19045,19050,19040,19045,97,191594,191571
2024-01-11 09:17:00.000000000,1704935820000000000,19045,19045,19040,19040,28,191571,191583
2024-01-11 09:18:00.000000000,1704935880000000000,19040,19045,19040,19040,48,191583,191590
2024-01-11 09:19:00.000000000,1704935940000000000,19040,19050,19040,19045,153,191590,191612
2024-01-11 09:20:00.000000000,1704936000000000000,19045,19050,19035,19045,168,191612,191686
2024-01-11 09:21:00.000000000,1704936060000000000,19045,19045,19035,19045,328,191686,191777
2024-01-11 09:22:00.000000000,1704936120000000000,19045,19045,19040,19040,76,191777,191812
2024-01-11 09:23:00.000000000,1704936180000000000,19040,19050,19040,19045,364,191812,191958
2024-01-11 09:24:00.000000000,1704936240000000000,19045,19045,19040,19040,65,191958,191970
2024-01-11 09:25:00.000000000,1704936300000000000,19040,19045,19035,19035,355,191970,192117
2024-01-11 09:26:00.000000000,1704936360000000000,19035,19040,19030,19035,134,192117,192174
2024-01-11 09:27:00.000000000,1704936420000000000,19035,19035,19015,19020,594,192174,192356
2024-01-11 09:28:00.000000000,1704936480000000000,19020,19030,19020,19025,228,192356,192351
2024-01-11 09:29:00.000000000,1704936540000000000,19025,19030,19025,19030,134,192351,192329
2024-01-11 09:30:00.000000000,1704936600000000000,19030,19030,19025,19025,56,192329,192345
2024-01-11 09:31:00.000000000,1704936660000000000,19025,19035,19020,19020,372,192345,192408
2024-01-11 09:32:00.000000000,1704936720000000000,19020,19030,19020,19025,116,192408,192398
2024-01-11 09:33:00.000000000,1704936780000000000,19025,19030,19025,19025,172,192398,192448
2024-01-11 09:34:00.000000000,1704936840000000000,19025,19025,19020,19020,54,192448,192442
2024-01-11 09:35:00.000000000,1704936900000000000,19020,19030,19020,19030,246,192442,192438
2024-01-11 09:36:00.000000000,1704936960000000000,19030,19030,19025,19025,87,192438,192432
2024-01-11 09:37:00.000000000,1704937020000000000,19025,19025,19020,19025,164,192432,192481
2024-01-11 09:38:00.000000000,1704937080000000000,19025,19030,19020,19030,143,192481,192522
2024-01-11 09:39:00.000000000,1704937140000000000,19030,19030,19020,19025,138,192522,192544
2024-01-11 09:40:00.000000000,1704937200000000000,19025,19025,19020,19025,155,192544,192522
2024-01-11 09:41:00.000000000,1704937260000000000,19025,19030,19025,19025,207,192522,192578
2024-01-11 09:42:00.000000000,1704937320000000000,19025,19035,19025,19035,271,192578,192650
2024-01-11 09:43:00.000000000,1704937380000000000,19035,19035,19030,19035,232,192650,192704
2024-01-11 09:44:00.000000000,1704937440000000000,19035,19040,19030,19035,180,192704,192720
2024-01-11 09:45:00.000000000,1704937500000000000,19035,19035,19030,19035,21,192720,192728
2024-01-11 09:46:00.000000000,1704937560000000000,19035,19035,19030,19035,169,192728,192739
2024-01-11 09:47:00.000000000,1704937620000000000,19035,19035,19025,19030,117,192739,192748
2024-01-11 09:48:00.000000000,1704937680000000000,19030,19050,19030,19045,386,192748,192689
2024-01-11 09:49:00.000000000,1704937740000000000,19045,19050,19040,19045,307,192689,192736
2024-01-11 09:50:00.000000000,1704937800000000000,19045,19045,19030,19035,191,192736,192721
2024-01-11 09:51:00.000000000,1704937860000000000,19035,19045,19035,19045,149,192721,192727
2024-01-11 09:52:00.000000000,1704937920000000000,19045,19060,19045,19055,659,192727,192943
2024-01-11 09:53:00.000000000,1704937980000000000,19055,19060,19055,19060,238,192943,193061
2024-01-11 09:54:00.000000000,1704938040000000000,19060,19060,19055,19060,72,193061,193110
2024-01-11 09:55:00.000000000,1704938100000000000,19060,19070,19055,19070,560,193110,193350
2024-01-11 09:56:00.000000000,1704938160000000000,19070,19070,19060,19060,259,193350,193385
2024-01-11 09:57:00.000000000,1704938220000000000,19060,19065,19055,19055,329,193385,193540
2024-01-11 09:58:00.000000000,1704938280000000000,19055,19060,19055,19055,48,193540,193549
2024-01-11 09:59:00.000000000,1704938340000000000,19055,19065,19055,19055,194,193549,193500
2024-01-11 10:00:00.000000000,1704938400000000000,19055,19060,19050,19050,281,193500,193562
2024-01-11 10:01:00.000000000,1704938460000000000,19050,19055,19050,19055,33,193562,193564
2024-01-11 10:02:00.000000000,1704938520000000000,19055,19060,19050,19055,143,193564,193491
2024-01-11 10:03:00.000000000,1704938580000000000,19055,19060,19050,19050,151,193491,193531
2024-01-11 10:04:00.000000000,1704938640000000000,19050,19050,19035,19040,347,193531,193537
2024-01-11 10:05:00.000000000,1704938700000000000,19040,19045,19035,19040,218,193537,193616
2024-01-11 10:06:00.000000000,1704938760000000000,19040,19055,19040,19050,297,193616,193668
2024-01-11 10:07:00.000000000,1704938820000000000,19050,19055,19045,19055,218,193668,193665
2024-01-11 10:08:00.000000000,1704938880000000000,19055,19055,19045,19050,133,193665,193680
2024-01-11 10:09:00.000000000,1704938940000000000,19050,19050,19050,19050,32,193680,193680
2024-01-11 10:10:00.000000000,1704939000000000000,19050,19055,19045,19055,97,193680,193674
2024-01-11 10:11:00.000000000,1704939060000000000,19055,19055,19045,19045,64,193674,193674
2024-01-11 10:12:00.000000000,1704939120000000000,19045,19045,19040,19045,362,193674,193696
2024-01-11 10:13:00.000000000,1704939180000000000,19045,19050,19045,19045,64,193696,193707
2024-01-11 10:14:00.000000000,1704939240000000000,19045,19060,19045,19050,451,193707,193854
2024-01-11 10:30:00.000000000,1704940200000000000,19050,19055,19040,19040,492,193854,193885
2024-01-11 10:31:00.000000000,1704940260000000000,19040,19045,19040,19040,267,193885,193901
2024-01-11 10:32:00.000000000,1704940320000000000,19040,19045,19040,19040,108,193901,193852
2024-01-11 10:33:00.000000000,1704940380000000000,19040,19045,19035,19045,198,193852,193726
2024-01-11 10:34:00.000000000,1704940440000000000,19045,19050,19040,19045,134,193726,193660
2024-01-11 10:35:00.000000000,1704940500000000000,19045,19045,19040,19040,80,193660,193668
2024-01-11 10:36:00.000000000,1704940560000000000,19040,19050,19040,19050,166,193668,193658
2024-01-11 10:37:00.000000000,1704940620000000000,19050,19055,19050,19050,125,193658,193658
2024-01-11 10:38:00.000000000,1704940680000000000,19050,19050,19045,19050,66,193658,193653
2024-01-11 10:39:00.000000000,1704940740000000000,19050,19050,19045,19045,51,193653,193641
2024-01-11 10:40:00.000000000,1704940800000000000,19045,19050,19040,19045,277,193641,193592
2024-01-11 10:41:00.000000000,1704940860000000000,19045,19045,19030,19035,342,193592,193429
2024-01-11 10:42:00.000000000,1704940920000000000,19035,19035,19025,19035,380,193429,193285
2024-01-11 10:43:00.000000000,1704940980000000000,19035,19045,19035,19040,179,193285,193286
2024-01-11 10:44:00.000000000,1704941040000000000,19040,19045,19035,19035,79,193286,193300
2024-01-11 10:45:00.000000000,1704941100000000000,19035,19050,19035,19045,175,193300,193371
2024-01-11 10:46:00.000000000,1704941160000000000,19045,19050,19040,19040,132,193371,193401
2024-01-11 10:47:00.000000000,1704941220000000000,19040,19050,19035,19040,171,193401,193406
2024-01-11 10:48:00.000000000,1704941280000000000,19040,19040,19035,19035,124,193406,193377
2024-01-11 10:49:00.000000000,1704941340000000000,19035,19035,19025,19025,530,193377,193286
2024-01-11 10:50:00.000000000,1704941400000000000,19025,19035,19025,19030,184,193286,193252
2024-01-11 10:51:00.000000000,1704941460000000000,19030,19035,19025,19025,226,193252,193155
2024-01-11 10:52:00.000000000,1704941520000000000,19025,19040,19025,19035,206,193155,193227
2024-01-11 10:53:00.000000000,1704941580000000000,19035,19045,19035,19035,261,193227,193251
2024-01-11 10:54:00.000000000,1704941640000000000,19035,19040,19035,19035,146,193251,193245
2024-01-11 10:55:00.000000000,1704941700000000000,19035,19040,19030,19030,254,193245,193235
2024-01-11 10:56:00.000000000,1704941760000000000,19030,19035,19025,19025,312,193235,193167
2024-01-11 10:57:00.000000000,1704941820000000000,19025,19025,19015,19015,243,193167,193126
2024-01-11 10:58:00.000000000,1704941880000000000,19015,19020,19010,19015,408,193126,193017
2024-01-11 10:59:00.000000000,1704941940000000000,19015,19015,19010,19010,253,193017,193070
2024-01-11 11:00:00.000000000,1704942000000000000,19010,19025,19010,19020,205,193070,192969
2024-01-11 11:01:00.000000000,1704942060000000000,19020,19020,19010,19015,146,192969,192910
2024-01-11 11:02:00.000000000,1704942120000000000,19015,19015,19010,19010,181,192910,192838
2024-01-11 11:03:00.000000000,1704942180000000000,19010,19020,19010,19020,134,192838,192789
2024-01-11 11:04:00.000000000,1704942240000000000,19020,19025,19015,19020,47,192789,192786
2024-01-11 11:05:00.000000000,1704942300000000000,19020,19020,19015,19015,39,192786,192786
2024-01-11 11:06:00.000000000,1704942360000000000,19015,19020,19010,19015,139,192786,192741
2024-01-11 11:07:00.000000000,1704942420000000000,19015,19015,19000,19010,454,192741,192799
2024-01-11 11:08:00.000000000,1704942480000000000,19010,19015,19005,19015,213,192799,192820
2024-01-11 11:09:00.000000000,1704942540000000000,19015,19020,19010,19015,110,192820,192793
2024-01-11 11:10:00.000000000,1704942600000000000,19015,19015,19010,19015,45,192793,192797
2024-01-11 11:11:00.000000000,1704942660000000000,19015,19020,19010,19015,337,192797,192787
2024-01-11 11:12:00.000000000,1704942720000000000,19015,19020,19010,19020,421,192787,192763
2024-01-11 11:13:00.000000000,1704942780000000000,19020,19030,19020,19025,161,192763,192739
2024-01-11 11:14:00.000000000,1704942840000000000,19025,19030,19020,19025,397,192739,192797
2024-01-11 11:15:00.000000000,1704942900000000000,19025,19030,19020,19020,384,192797,192672
2024-01-11 11:16:00.000000000,1704942960000000000,19020,19030,19020,19030,171,192672,192640
2024-01-11 11:17:00.000000000,1704943020000000000,19030,19030,19025,19030,108,192640,192663
2024-01-11 11:18:00.000000000,1704943080000000000,19030,19035,19025,19035,87,192663,192634
2024-01-11 11:19:00.000000000,1704943140000000000,19035,19040,19030,19035,176,192634,192580
2024-01-11 11:20:00.000000000,1704943200000000000,19035,19040,19035,19035,83,192580,192587
2024-01-11 11:21:00.000000000,1704943260000000000,19035,19040,19035,19035,27,192587,192575
2024-01-11 11:22:00.000000000,1704943320000000000,19035,19035,19030,19035,151,192575,192575
2024-01-11 11:23:00.000000000,1704943380000000000,19035,19040,19035,19035,36,192575,192578
2024-01-11 11:24:00.000000000,1704943440000000000,19035,19040,19035,19040,34,192578,192573
2024-01-11 11:25:00.000000000,1704943500000000000,19040,19040,19030,19040,178,192573,192636
2024-01-11 11:26:00.000000000,1704943560000000000,19040,19055,19040,19050,784,192636,192672
2024-01-11 11:27:00.000000000,1704943620000000000,19050,19055,19045,19045,714,192672,192383
2024-01-11 11:28:00.000000000,1704943680000000000,19045,19050,19045,19050,41,192383,192387
2024-01-11 11:29:00.000000000,1704943740000000000,19050,19050,19040,19045,205,192387,192328
2024-01-11 13:30:00.000000000,1704951000000000000,19060,19080,19060,19080,2027,192328,192362
2024-01-11 13:31:00.000000000,1704951060000000000,19080,19085,19070,19075,978,192362,192757
2024-01-11 13:32:00.000000000,1704951120000000000,19075,19095,19075,19085,1658,192757,192977
2024-01-11 13:33:00.000000000,1704951180000000000,19085,19095,19080,19085,614,192977,193170
2024-01-11 13:34:00.000000000,1704951240000000000,19085,19090,19080,19090,480,193170,193358
2024-01-11 13:35:00.000000000,1704951300000000000,19090,19090,19075,19080,354,193358,193441
2024-01-11 13:36:00.000000000,1704951360000000000,19080,19085,19070,19070,508,193441,193638
2024-01-11 13:37:00.000000000,1704951420000000000,19070,19080,19070,19075,226,193638,193759
2024-01-11 13:38:00.000000000,1704951480000000000,19075,19085,19075,19085,291,193759,193902
2024-01-11 13:39:00.000000000,1704951540000000000,19085,19085,19075,19080,181,193902,193940
2024-01-11 13:40:00.000000000,1704951600000000000,19080,19080,19075,19080,94,193940,193963
2024-01-11 13:41:00.000000000,1704951660000000000,19080,19080,19065,19070,204,193963,193938
2024-01-11 13:42:00.000000000,1704951720000000000,19070,19070,19065,19070,180,193938,194044
2024-01-11 13:43:00.000000000,1704951780000000000,19070,19075,19065,19070,143,194044,194116
2024-01-11 13:44:00.000000000,1704951840000000000,19070,19080,19060,19065,246,194116,194140
2024-01-11 13:45:00.000000000,1704951900000000000,19065,19075,19065,19070,194,194140,194220
2024-01-11 13:46:00.000000000,1704951960000000000,19070,19075,19070,19070,325,194220,194299
2024-01-11 13:47:00.000000000,1704952020000000000,19070,19075,19065,19065,64,194299,194305
2024-01-11 13:48:00.000000000,1704952080000000000,19065,19070,19065,19070,137,194305,194362
2024-01-11 13:49:00.000000000,1704952140000000000,19070,19070,19065,19070,132,194362,194364
2024-01-11 13:50:00.000000000,1704952200000000000,19070,19070,19065,19065,153,194364,194423
2024-01-11 13:51:00.000000000,1704952260000000000,19065,19065,19060,19060,83,194423,194422
2024-01-11 13:52:00.000000000,1704952320000000000,19060,19065,19060,19060,32,194422,194425
2024-01-11 13:53:00.000000000,1704952380000000000,19060,19065,19060,19065,344,194425,194646
2024-01-11 13:54:00.000000000,1704952440000000000,19065,19070,19065,19070,124,194646,194648
2024-01-11 13:55:00.000000000,1704952500000000000,19070,19075,19065,19070,155,194648,194681
2024-01-11 13:56:00.000000000,1704952560000000000,19070,19070,19060,19065,284,194681,194614
2024-01-11 13:57:00.000000000,1704952620000000000,19065,19065,19055,19060,136,194614,194583
2024-01-11 13:58:00.000000000,1704952680000000000,19060,19065,19055,19055,55,194583,194566
2024-01-11 13:59:00.000000000,1704952740000000000,19055,19060,19055,19055,109,194566,194578
2024-01-11 14:00:00.000000000,1704952800000000000,19055,19065,19055,19060,200,194578,194633
2024-01-11 14:01:00.000000000,1704952860000000000,19060,19065,19055,19055,252,194633,194612
2024-01-11 14:02:00.000000000,1704952920000000000,19055,19060,19055,19055,72,194612,194565
2024-01-11 14:03:00.000000000,1704952980000000000,19055,19060,19055,19055,50,194565,194542
2024-01-11 14:04:00.000000000,1704953040000000000,19055,19060,19045,19045,422,194542,194556
2024-01-11 14:05:00.000000000,1704953100000000000,19045,19050,19045,19050,305,194556,194494
2024-01-11 14:06:00.000000000,1704953160000000000,19050,19055,19045,19055,163,194494,194515
2024-01-11 14:07:00.000000000,1704953220000000000,19055,19055,19050,19050,32,194515,194495
2024-01-11 14:08:00.000000000,1704953280000000000,19050,19055,19045,19045,284,194495,194536
2024-01-11 14:09:00.000000000,1704953340000000000,19045,19055,19045,19050,137,194536,194585
2024-01-11 14:10:00.000000000,1704953400000000000,19050,19060,19050,19060,312,194585,194693
2024-01-11 14:11:00.000000000,1704953460000000000,19060,19060,19050,19050,107,194693,194687
2024-01-11 14:12:00.000000000,1704953520000000000,19050,19055,19050,19050,408,194687,194636
2024-01-11 14:13:00.000000000,1704953580000000000,19050,19060,19050,19060,125,194636,194681
2024-01-11 14:14:00.000000000,1704953640000000000,19060,19060,19055,19060,70,194681,194698
2024-01-11 14:15:00.000000000,1704953700000000000,19060,19060,19055,19060,169,194698,194707
2024-01-11 14:16:00.000000000,1704953760000000000,19060,19060,19050,19050,70,194707,194661
2024-01-11 14:17:00.000000000,1704953820000000000,19050,19060,19050,19060,101,194661,194691
2024-01-11 14:18:00.000000000,1704953880000000000,19060,19060,19055,19055,22,194691,194691
2024-01-11 14:19:00.000000000,1704953940000000000,19055,19060,19055,19055,46,194691,194674
2024-01-11 14:20:00.000000000,1704954000000000000,19055,19060,19055,19055,104,194674,194707
2024-01-11 14:21:00.000000000,1704954060000000000,19055,19065,19055,19065,70,194707,194737
2024-01-11 14:22:00.000000000,1704954120000000000,19065,19065,19060,19060,20,194737,194737
2024-01-11 14:23:00.000000000,1704954180000000000,19060,19065,19060,19060,162,194737,194800
2024-01-11 14:24:00.000000000,1704954240000000000,19060,19065,19055,19060,83,194800,194826
2024-01-11 14:25:00.000000000,1704954300000000000,19060,19065,19060,19065,252,194826,194950
2024-01-11 14:26:00.000000000,1704954360000000000,19065,19065,19060,19065,143,194950,194942
2024-01-11 14:27:00.000000000,1704954420000000000,19065,19070,19060,19065,117,194942,194968
2024-01-11 14:28:00.000000000,1704954480000000000,19065,19070,19060,19060,63,194968,194984
2024-01-11 14:29:00.000000000,1704954540000000000,19060,19065,19060,19060,120,194984,194980
2024-01-11 14:30:00.000000000,1704954600000000000,19060,19065,19055,19060,293,194980,194848
2024-01-11 14:31:00.000000000,1704954660000000000,19060,19060,19055,19060,99,194848,194845
2024-01-11 14:32:00.000000000,1704954720000000000,19060,19060,19055,19055,134,194845,194903
2024-01-11 14:33:00.000000000,1704954780000000000,19055,19060,19050,19055,175,194903,194927
2024-01-11 14:34:00.000000000,1704954840000000000,19055,19060,19055,19060,49,194927,194934
2024-01-11 14:35:00.000000000,1704954900000000000,19060,19060,19050,19055,219,194934,194980
2024-01-11 14:36:00.000000000,1704954960000000000,19055,19055,19050,19050,211,194980,194978
2024-01-11 14:37:00.000000000,1704955020000000000,19050,19055,19050,19055,130,194978,194958
2024-01-11 14:38:00.000000000,1704955080000000000,19055,19055,19050,19050,166,194958,194959
2024-01-11 14:39:00.000000000,1704955140000000000,19050,19055,19050,19055,50,194959,194957
2024-01-11 14:40:00.000000000,1704955200000000000,19055,19055,19050,19050,58,194957,194945
2024-01-11 14:41:00.000000000,1704955260000000000,19050,19055,19045,19055,362,194945,194855
2024-01-11 14:42:00.000000000,1704955320000000000,19055,19060,19050,19055,284,194855,194814
2024-01-11 14:43:00.000000000,1704955380000000000,19055,19065,19055,19065,233,194814,194871
2024-01-11 14:44:00.000000000,1704955440000000000,19065,19070,19060,19065,275,194871,194957
