datetime,datetime_nano,DCE.pp2405.open,DCE.pp2405.high,DCE.pp2405.low,DCE.pp2405.close,DCE.pp2405.volume,DCE.pp2405.open_oi,DCE.pp2405.close_oi
2024-01-04 21:33:00.000000000,1704375180000000000,7429,7429,7426,7427,632,384740,384866
2024-01-04 21:34:00.000000000,1704375240000000000,7427,7428,7425,7426,415,384866,384979
2024-01-04 21:35:00.000000000,1704375300000000000,7426,7427,7424,7427,465,384979,385038
2024-01-04 21:36:00.000000000,1704375360000000000,7427,7428,7424,7428,518,385038,385102
2024-01-04 21:37:00.000000000,1704375420000000000,7428,7428,7427,7428,219,385102,385098
2024-01-04 21:38:00.000000000,1704375480000000000,7428,7431,7426,7431,564,385098,385208
2024-01-04 21:39:00.000000000,1704375540000000000,7431,7431,7428,7428,372,385208,385244
2024-01-04 21:40:00.000000000,1704375600000000000,7428,7429,7425,7426,703,385244,385383
2024-01-04 21:41:00.000000000,1704375660000000000,7426,7426,7421,7426,1321,385383,385600
2024-01-04 21:42:00.000000000,1704375720000000000,7426,7427,7425,7426,412,385600,385720
2024-01-04 21:43:00.000000000,1704375780000000000,7426,7429,7426,7428,249,385720,385707
2024-01-04 21:44:00.000000000,1704375840000000000,7428,7429,7427,7427,223,385707,385747
2024-01-04 21:45:00.000000000,1704375900000000000,7427,7431,7427,7430,648,385747,385609
2024-01-04 21:46:00.000000000,1704375960000000000,7430,7431,7425,7425,1371,385609,385345
2024-01-04 21:47:00.000000000,1704376020000000000,7425,7426,7420,7421,1639,385345,385864
2024-01-04 21:48:00.000000000,1704376080000000000,7421,7425,7421,7425,691,385864,385862
2024-01-04 21:49:00.000000000,1704376140000000000,7425,7425,7423,7423,473,385862,385767
2024-01-04 21:50:00.000000000,1704376200000000000,7423,7424,7422,7423,230,385767,385857
2024-01-04 21:51:00.000000000,1704376260000000000,7423,7424,7420,7421,680,385857,386076
2024-01-04 21:52:00.000000000,1704376320000000000,7421,7423,7418,7423,1334,386076,385835
2024-01-04 21:53:00.000000000,1704376380000000000,7423,7423,7420,7423,659,385835,385754
2024-01-04 21:54:00.000000000,1704376440000000000,7423,7423,7421,7422,253,385754,385736
2024-01-04 21:55:00.000000000,1704376500000000000,7422,7422,7418,7419,1256,385736,386022
2024-01-04 21:56:00.000000000,1704376560000000000,7419,7422,7418,7422,1042,386022,385918
2024-01-04 21:57:00.000000000,1704376620000000000,7422,7425,7421,7424,972,385918,385777
2024-01-04 21:58:00.000000000,1704376680000000000,7424,7424,7422,7423,343,385777,385773
2024-01-04 21:59:00.000000000,1704376740000000000,7423,7423,7420,7420,410,385773,385876
2024-01-04 22:00:00.000000000,1704376800000000000,7420,7422,7415,7420,1855,385876,385854
2024-01-04 22:01:00.000000000,1704376860000000000,7420,7421,7417,7417,938,385854,385934
2024-01-04 22:02:00.000000000,1704376920000000000,7417,7419,7417,7419,504,385934,386049
2024-01-04 22:03:00.000000000,1704376980000000000,7419,7419,7418,7419,284,386049,386098
2024-01-04 22:04:00.000000000,1704377040000000000,7419,7421,7419,7420,227,386098,386061
2024-01-04 22:05:00.000000000,1704377100000000000,7420,7421,7419,7420,261,386061,386005
2024-01-04 22:06:00.000000000,1704377160000000000,7420,7423,7419,7423,694,386005,385834
2024-01-04 22:07:00.000000000,1704377220000000000,7423,7423,7421,7422,298,385834,385743
2024-01-04 22:08:00.000000000,1704377280000000000,7422,7423,7419,7420,300,385743,385769
2024-01-04 22:09:00.000000000,1704377340000000000,7420,7421,7419,7420,449,385769,385783
2024-01-04 22:10:00.000000000,1704377400000000000,7420,7424,7419,7423,764,385783,385750
2024-01-04 22:11:00.000000000,1704377460000000000,7423,7423,7421,7423,303,385750,385678
2024-01-04 22:12:00.000000000,1704377520000000000,7423,7425,7422,7423,303,385678,385628
2024-01-04 22:13:00.000000000,1704377580000000000,7423,7426,7422,7425,633,385628,385387
2024-01-04 22:14:00.000000000,1704377640000000000,7425,7425,7424,7424,203,385387,385395
2024-01-04 22:15:00.000000000,1704377700000000000,7424,7426,7424,7425,358,385395,385377
2024-01-04 22:16:00.000000000,1704377760000000000,7425,7426,7424,7425,326,385377,385358
2024-01-04 22:17:00.000000000,1704377820000000000,7425,7425,7422,7422,327,385358,385352
2024-01-04 22:18:00.000000000,1704377880000000000,7422,7422,7418,7418,1372,385352,385727
2024-01-04 22:19:00.000000000,1704377940000000000,7418,7419,7416,7419,602,385727,385546
2024-01-04 22:20:00.000000000,1704378000000000000,7419,7419,7417,7419,412,385546,385473
2024-01-04 22:21:00.000000000,1704378060000000000,7419,7421,7418,7421,893,385473,385292
2024-01-04 22:22:00.000000000,1704378120000000000,7421,7422,7420,7421,152,385292,385283
2024-01-04 22:23:00.000000000,1704378180000000000,7421,7423,7420,7420,433,385283,385384
2024-01-04 22:24:00.000000000,1704378240000000000,7420,7420,7416,7419,639,385384,385331
2024-01-04 22:25:00.000000000,1704378300000000000,7419,7419,7413,7416,860,385331,385677
2024-01-04 22:26:00.000000000,1704378360000000000,7416,7417,7415,7416,430,385677,385964
2024-01-04 22:27:00.000000000,1704378420000000000,7416,7417,7415,7415,558,385964,386152
2024-01-04 22:28:00.000000000,1704378480000000000,7415,7417,7415,7416,190,386152,386175
2024-01-04 22:29:00.000000000,1704378540000000000,7416,7417,7414,7415,694,386175,386321
2024-01-04 22:30:00.000000000,1704378600000000000,7415,7417,7414,7415,493,386321,386283
2024-01-04 22:31:00.000000000,1704378660000000000,7415,7419,7415,7419,1000,386283,386460
2024-01-04 22:32:00.000000000,1704378720000000000,7419,7419,7415,7417,494,386460,386466
2024-01-04 22:33:00.000000000,1704378780000000000,7417,7419,7416,7418,372,386466,386468
2024-01-04 22:34:00.000000000,1704378840000000000,7418,7419,7416,7417,293,386468,386418
2024-01-04 22:35:00.000000000,1704378900000000000,7417,7417,7415,7415,371,386418,386350
2024-01-04 22:36:00.000000000,1704378960000000000,7415,7419,7414,7419,764,386350,386133
2024-01-04 22:37:00.000000000,1704379020000000000,7419,7420,7418,7419,419,386133,386009
2024-01-04 22:38:00.000000000,1704379080000000000,7419,7419,7416,7416,466,386009,385769
2024-01-04 22:39:00.000000000,1704379140000000000,7416,7416,7411,7412,1826,385769,385964
2024-01-04 22:40:00.000000000,1704379200000000000,7412,7414,7411,7413,574,385964,385916
2024-01-04 22:41:00.000000000,1704379260000000000,7413,7415,7409,7411,1715,385916,386434
2024-01-04 22:42:00.000000000,1704379320000000000,7411,7412,7409,7410,702,386434,386618
2024-01-04 22:43:00.000000000,1704379380000000000,7410,7411,7408,7409,898,386618,386663
2024-01-04 22:44:00.000000000,1704379440000000000,7409,7412,7408,7411,471,386663,386738
2024-01-04 22:45:00.000000000,1704379500000000000,7411,7411,7409,7410,616,386738,386717
2024-01-04 22:46:00.000000000,1704379560000000000,7410,7411,7409,7410,327,386717,386758
2024-01-04 22:47:00.000000000,1704379620000000000,7410,7411,7409,7410,206,386758,386806
2024-01-04 22:48:00.000000000,1704379680000000000,7410,7411,7408,7408,832,386806,386873
2024-01-04 22:49:00.000000000,1704379740000000000,7408,7408,7405,7407,1362,386873,386766
2024-01-04 22:50:00.000000000,1704379800000000000,7407,7408,7406,7408,527,386766,386799
2024-01-04 22:51:00.000000000,1704379860000000000,7408,7408,7403,7404,1497,386799,387370
2024-01-04 22:52:00.000000000,1704379920000000000,7404,7406,7403,7405,919,387370,387525
2024-01-04 22:53:00.000000000,1704379980000000000,7405,7407,7405,7406,839,387525,387538
2024-01-04 22:54:00.000000000,1704380040000000000,7406,7407,7405,7406,576,387538,387697
2024-01-04 22:55:00.000000000,1704380100000000000,7406,7408,7405,7405,839,387697,387485
2024-01-04 22:56:00.000000000,1704380160000000000,7405,7408,7405,7408,521,387485,387449
2024-01-04 22:57:00.000000000,1704380220000000000,7408,7408,7406,7407,643,387449,387450
2024-01-04 22:58:00.000000000,1704380280000000000,7407,7408,7405,7406,525,387450,387416
2024-01-04 22:59:00.000000000,1704380340000000000,7406,7407,7403,7407,984,387416,387290
2024-01-05 09:00:00.000000000,1704416400000000000,7403,7407,7402,7404,3783,387290,388470
2024-01-05 09:01:00.000000000,1704416460000000000,7404,7410,7404,7408,1756,388470,388469
2024-01-05 09:02:00.000000000,1704416520000000000,7408,7408,7405,7407,1242,388469,388404
2024-01-05 09:03:00.000000000,1704416580000000000,7407,7409,7407,7409,790,388404,388568
2024-01-05 09:04:00.000000000,1704416640000000000,7409,7410,7407,7408,749,388568,388608
2024-01-05 09:05:00.000000000,1704416700000000000,7408,7408,7405,7408,946,388608,388795
2024-01-05 09:06:00.000000000,1704416760000000000,7408,7409,7404,7409,1199,388795,389007
2024-01-05 09:07:00.000000000,1704416820000000000,7409,7411,7408,7411,769,389007,388887
2024-01-05 09:08:00.000000000,1704416880000000000,7411,7411,7407,7410,1072,388887,389132
2024-01-05 09:09:00.000000000,1704416940000000000,7410,7414,7409,7411,1285,389132,388819
2024-01-05 09:10:00.000000000,1704417000000000000,7411,7411,7405,7405,1571,388819,389792
2024-01-05 09:11:00.000000000,1704417060000000000,7405,7408,7405,7406,1228,389792,389981
2024-01-05 09:12:00.000000000,1704417120000000000,7406,7406,7402,7402,974,389981,390272
2024-01-05 09:13:00.000000000,1704417180000000000,7402,7403,7400,7401,2663,390272,391640
2024-01-05 09:14:00.000000000,1704417240000000000,7401,7403,7400,7401,1101,391640,391852
2024-01-05 09:15:00.000000000,1704417300000000000,7401,7402,7398,7402,2117,391852,392518
2024-01-05 09:16:00.000000000,1704417360000000000,7402,7402,7398,7398,1334,392518,392656
2024-01-05 09:17:00.000000000,1704417420000000000,7398,7400,7397,7400,991,392656,392648
2024-01-05 09:18:00.000000000,1704417480000000000,7400,7400,7397,7398,597,392648,392750
2024-01-05 09:19:00.000000000,1704417540000000000,7398,7399,7396,7399,833,392750,392709
2024-01-05 09:20:00.000000000,1704417600000000000,7399,7403,7397,7401,985,392709,392736
2024-01-05 09:21:00.000000000,1704417660000000000,7401,7402,7399,7400,467,392736,392942
2024-01-05 09:22:00.000000000,1704417720000000000,7400,7402,7399,7400,563,392942,393194
2024-01-05 09:23:00.000000000,1704417780000000000,7400,7400,7396,7396,557,393194,393438
2024-01-05 09:24:00.000000000,1704417840000000000,7396,7397,7390,7391,3692,393438,394356
2024-01-05 09:25:00.000000000,1704417900000000000,7391,7393,7390,7392,957,394356,394481
2024-01-05 09:26:00.000000000,1704417960000000000,7392,7394,7391,7392,859,394481,394438
2024-01-05 09:27:00.000000000,1704418020000000000,7392,7394,7392,7394,681,394438,394349
2024-01-05 09:28:00.000000000,1704418080000000000,7394,7394,7391,7394,680,394349,394478
2024-01-05 09:29:00.000000000,1704418140000000000,7394,7395,7392,7395,803,394478,394486
2024-01-05 09:30:00.000000000,1704418200000000000,7395,7396,7393,7393,957,394486,394471
2024-01-05 09:31:00.000000000,1704418260000000000,7393,7395,7392,7392,901,394471,394711
2024-01-05 09:32:00.000000000,1704418320000000000,7392,7395,7391,7394,447,394711,394702
2024-01-05 09:33:00.000000000,1704418380000000000,7394,7395,7392,7394,366,394702,394761
2024-01-05 09:34:00.000000000,1704418440000000000,7394,7394,7390,7391,568,394761,394975
2024-01-05 09:35:00.000000000,1704418500000000000,7391,7391,7389,7390,780,394975,395204
2024-01-05 09:36:00.000000000,1704418560000000000,7390,7391,7385,7386,1622,395204,396076
2024-01-05 09:37:00.000000000,1704418620000000000,7386,7389,7386,7389,1067,396076,396162
2024-01-05 09:38:00.000000000,1704418680000000000,7389,7390,7388,7390,575,396162,396340
2024-01-05 09:39:00.000000000,1704418740000000000,7390,7390,7387,7389,339,396340,396460
2024-01-05 09:40:00.000000000,1704418800000000000,7389,7389,7387,7389,552,396460,396568
2024-01-05 09:41:00.000000000,1704418860000000000,7389,7389,7386,7387,597,396568,396760
2024-01-05 09:42:00.000000000,1704418920000000000,7387,7391,7387,7390,608,396760,396755
2024-01-05 09:43:00.000000000,1704418980000000000,7390,7391,7389,7390,573,396755,396878
2024-01-05 09:44:00.000000000,1704419040000000000,7390,7390,7388,7389,797,396878,397196
2024-01-05 09:45:00.000000000,1704419100000000000,7389,7391,7387,7388,772,397196,397417
2024-01-05 09:46:00.000000000,1704419160000000000,7388,7392,7388,7391,1163,397417,397896
2024-01-05 09:47:00.000000000,1704419220000000000,7391,7391,7388,7389,381,397896,398010
2024-01-05 09:48:00.000000000,1704419280000000000,7389,7389,7387,7387,472,398010,398154
2024-01-05 09:49:00.000000000,1704419340000000000,7387,7390,7386,7389,505,398154,398188
2024-01-05 09:50:00.000000000,1704419400000000000,7389,7394,7389,7394,741,398188,398044
2024-01-05 09:51:00.000000000,1704419460000000000,7394,7395,7392,7394,738,398044,397824
2024-01-05 09:52:00.000000000,1704419520000000000,7394,7395,7392,7395,574,397824,397829
2024-01-05 09:53:00.000000000,1704419580000000000,7395,7395,7392,7394,740,397829,397998
2024-01-05 09:54:00.000000000,1704419640000000000,7394,7394,7388,7390,792,397998,398271
2024-01-05 09:55:00.000000000,1704419700000000000,7390,7392,7388,7392,664,398271,398521
2024-01-05 09:56:00.000000000,1704419760000000000,7392,7398,7391,7398,960,398521,398205
2024-01-05 09:57:00.000000000,1704419820000000000,7398,7399,7396,7398,1240,398205,398082
2024-01-05 09:58:00.000000000,1704419880000000000,7398,7400,7396,7400,1057,398082,398000
2024-01-05 09:59:00.000000000,1704419940000000000,7400,7401,7399,7399,1089,398000,398154
2024-01-05 10:00:00.000000000,1704420000000000000,7399,7405,7399,7404,2090,398154,398430
2024-01-05 10:01:00.000000000,1704420060000000000,7404,7404,7398,7401,782,398430,398369
2024-01-05 10:02:00.000000000,1704420120000000000,7401,7404,7400,7404,507,398369,398382
2024-01-05 10:03:00.000000000,1704420180000000000,7404,7404,7400,7401,558,398382,398526
2024-01-05 10:04:00.000000000,1704420240000000000,7401,7401,7398,7401,752,398526,398584
2024-01-05 10:05:00.000000000,1704420300000000000,7401,7401,7397,7398,328,398584,398609
2024-01-05 10:06:00.000000000,1704420360000000000,7398,7400,7397,7400,295,398609,398621
2024-01-05 10:07:00.000000000,1704420420000000000,7400,7400,7397,7399,231,398621,398551
2024-01-05 10:08:00.000000000,1704420480000000000,7399,7399,7395,7396,449,398551,398682
2024-01-05 10:09:00.000000000,1704420540000000000,7396,7398,7395,7395,378,398682,398749
2024-01-05 10:10:00.000000000,1704420600000000000,7395,7398,7394,7397,499,398749,398908
2024-01-05 10:11:00.000000000,1704420660000000000,7397,7397,7393,7393,831,398908,399077
2024-01-05 10:12:00.000000000,1704420720000000000,7393,7394,7389,7390,860,399077,399138
2024-01-05 10:13:00.000000000,1704420780000000000,7390,7391,7386,7387,934,399138,399445
2024-01-05 10:14:00.000000000,1704420840000000000,7387,7389,7387,7387,582,399445,399552
2024-01-05 10:30:00.000000000,1704421800000000000,7392,7392,7387,7392,1974,399552,400019
2024-01-05 10:31:00.000000000,1704421860000000000,7392,7392,7386,7387,842,400019,400164
2024-01-05 10:32:00.000000000,1704421920000000000,7387,7388,7383,7387,2144,400164,400491
2024-01-05 10:33:00.000000000,1704421980000000000,7387,7388,7385,7387,386,400491,400516
2024-01-05 10:34:00.000000000,1704422040000000000,7387,7389,7386,7387,648,400516,400438
2024-01-05 10:35:00.000000000,1704422100000000000,7387,7387,7383,7383,882,400438,400345
2024-01-05 10:36:00.000000000,1704422160000000000,7383,7386,7382,7386,954,400345,400176
2024-01-05 10:37:00.000000000,1704422220000000000,7386,7386,7383,7383,600,400176,400081
2024-01-05 10:38:00.000000000,1704422280000000000,7383,7387,7383,7387,494,400081,400161
2024-01-05 10:39:00.000000000,1704422340000000000,7387,7390,7385,7389,888,400161,400315
2024-01-05 10:40:00.000000000,1704422400000000000,7389,7391,7388,7390,509,400315,400301
2024-01-05 10:41:00.000000000,1704422460000000000,7390,7390,7388,7389,500,400301,400460
2024-01-05 10:42:00.000000000,1704422520000000000,7389,7390,7387,7388,220,400460,400524
2024-01-05 10:43:00.000000000,1704422580000000000,7388,7388,7384,7385,535,400524,400679
2024-01-05 10:44:00.000000000,1704422640000000000,7385,7386,7384,7386,438,400679,400706
2024-01-05 10:45:00.000000000,1704422700000000000,7386,7388,7385,7388,569,400706,400735
2024-01-05 10:46:00.000000000,1704422760000000000,7388,7390,7388,7390,404,400735,400752
2024-01-05 10:47:00.000000000,1704422820000000000,7390,7392,7389,7390,424,400752,400801
2024-01-05 10:48:00.000000000,1704422880000000000,7390,7392,7390,7391,523,400801,400935
2024-01-05 10:49:00.000000000,1704422940000000000,7391,7391,7389,7390,276,400935,400958
2024-01-05 10:50:00.000000000,1704423000000000000,7390,7390,7388,7389,454,400958,401126
2024-01-05 10:51:00.000000000,1704423060000000000,7389,7394,7389,7394,352,401126,401081
2024-01-05 10:52:00.000000000,1704423120000000000,7394,7395,7392,7395,510,401081,401028
2024-01-05 10:53:00.000000000,1704423180000000000,7395,7397,7394,7395,400,401028,401057
2024-01-05 10:54:00.000000000,1704423240000000000,7395,7398,7394,7398,524,401057,400931
2024-01-05 10:55:00.000000000,1704423300000000000,7398,7399,7396,7397,524,400931,400817
2024-01-05 10:56:00.000000000,1704423360000000000,7397,7398,7396,7397,307,400817,400786
2024-01-05 10:57:00.000000000,1704423420000000000,7397,7399,7396,7398,531,400786,400822
2024-01-05 10:58:00.000000000,1704423480000000000,7398,7399,7395,7396,544,400822,400926
2024-01-05 10:59:00.000000000,1704423540000000000,7396,7397,7394,7396,366,400926,401037
2024-01-05 11:00:00.000000000,1704423600000000000,7396,7397,7395,7397,552,401037,401075
2024-01-05 11:01:00.000000000,1704423660000000000,7397,7398,7395,7396,522,401075,401043
2024-01-05 11:02:00.000000000,1704423720000000000,7396,7397,7396,7396,242,401043,401132
2024-01-05 11:03:00.000000000,1704423780000000000,7396,7396,7392,7393,545,401132,401282
2024-01-05 11:04:00.000000000,1704423840000000000,7393,7397,7393,7397,310,401282,401379
2024-01-05 11:05:00.000000000,1704423900000000000,7397,7399,7396,7398,465,401379,401392
2024-01-05 11:06:00.000000000,1704423960000000000,7398,7398,7394,7395,403,401392,401500
2024-01-05 11:07:00.000000000,1704424020000000000,7395,7396,7395,7396,134,401500,401490
2024-01-05 11:08:00.000000000,1704424080000000000,7396,7397,7394,7397,241,401490,401525
2024-01-05 11:09:00.000000000,1704424140000000000,7397,7400,7396,7398,479,401525,401500
2024-01-05 11:10:00.000000000,1704424200000000000,7398,7399,7394,7396,462,401500,401532
2024-01-05 11:11:00.000000000,1704424260000000000,7396,7396,7394,7394,321,401532,401685
2024-01-05 11:12:00.000000000,1704424320000000000,7394,7395,7392,7395,334,401685,401813
2024-01-05 11:13:00.000000000,1704424380000000000,7395,7395,7391,7392,356,401813,401864
2024-01-05 11:14:00.000000000,1704424440000000000,7392,7392,7390,7391,277,401864,401955
2024-01-05 11:15:00.000000000,1704424500000000000,7391,7392,7390,7392,456,401955,402049
2024-01-05 11:16:00.000000000,1704424560000000000,7392,7397,7391,7396,354,402049,402085
2024-01-05 11:17:00.000000000,1704424620000000000,7396,7396,7393,7393,303,402085,402213
2024-01-05 11:18:00.000000000,1704424680000000000,7393,7397,7393,7397,244,402213,402221
2024-01-05 11:19:00.000000000,1704424740000000000,7397,7398,7395,7397,184,402221,402206
2024-01-05 11:20:00.000000000,1704424800000000000,7397,7400,7396,7400,458,402206,402250
2024-01-05 11:21:00.000000000,1704424860000000000,7400,7400,7398,7398,491,402250,402246
2024-01-05 11:22:00.000000000,1704424920000000000,7398,7398,7395,7396,272,402246,402294
2024-01-05 11:23:00.000000000,1704424980000000000,7396,7396,7390,7391,840,402294,402475
2024-01-05 11:24:00.000000000,1704425040000000000,7391,7391,7389,7390,449,402475,402552
2024-01-05 11:25:00.000000000,1704425100000000000,7390,7391,7389,7390,271,402552,402627
2024-01-05 11:26:00.000000000,1704425160000000000,7390,7390,7387,7388,513,402627,402756
2024-01-05 11:27:00.000000000,1704425220000000000,7388,7388,7385,7387,549,402756,402923
2024-01-05 11:28:00.000000000,1704425280000000000,7387,7387,7385,7387,383,402923,403006
2024-01-05 11:29:00.000000000,1704425340000000000,7387,7389,7387,7389,432,403006,402943
2024-01-05 13:30:00.000000000,1704432600000000000,7388,7389,7384,7384,1970,402943,403613
2024-01-05 13:31:00.000000000,1704432660000000000,7384,7389,7384,7388,596,403613,403645
2024-01-05 13:32:00.000000000,1704432720000000000,7388,7389,7386,7388,665,403645,403710
2024-01-05 13:33:00.000000000,1704432780000000000,7388,7390,7387,7388,509,403710,403629
2024-01-05 13:34:00.000000000,1704432840000000000,7388,7389,7385,7386,717,403629,403541
2024-01-05 13:35:00.000000000,1704432900000000000,7386,7387,7385,7386,885,403541,403506
2024-01-05 13:36:00.000000000,1704432960000000000,7386,7387,7385,7387,585,403506,403505
2024-01-05 13:37:00.000000000,1704433020000000000,7387,7388,7384,7385,653,403505,403560
2024-01-05 13:38:00.000000000,1704433080000000000,7385,7386,7383,7384,804,403560,403646
2024-01-05 13:39:00.000000000,1704433140000000000,7384,7384,7382,7384,613,403646,403768
2024-01-05 13:40:00.000000000,1704433200000000000,7384,7387,7384,7385,671,403768,403736
2024-01-05 13:41:00.000000000,1704433260000000000,7385,7387,7384,7385,760,403736,403945
2024-01-05 13:42:00.000000000,1704433320000000000,7385,7385,7384,7384,274,403945,404012
2024-01-05 13:43:00.000000000,1704433380000000000,7384,7385,7383,7383,385,404012,404225
2024-01-05 13:44:00.000000000,1704433440000000000,7383,7384,7381,7381,1272,404225,404459
2024-01-05 13:45:00.000000000,1704433500000000000,7381,7382,7380,7380,1538,404459,404716
2024-01-05 13:46:00.000000000,1704433560000000000,7380,7381,7373,7375,4700,404716,405536
2024-01-05 13:47:00.000000000,1704433620000000000,7375,7379,7375,7378,1968,405536,406008
2024-01-05 13:48:00.000000000,1704433680000000000,7378,7381,7377,7381,719,406008,406144
2024-01-05 13:49:00.000000000,1704433740000000000,7381,7384,7380,7384,660,406144,406242
2024-01-05 13:50:00.000000000,1704433800000000000,7384,7386,7382,7384,913,406242,406200
2024-01-05 13:51:00.000000000,1704433860000000000,7384,7384,7381,7382,387,406200,406253
2024-01-05 13:52:00.000000000,1704433920000000000,7382,7386,7382,7386,605,406253,406419
2024-01-05 13:53:00.000000000,1704433980000000000,7386,7387,7384,7386,697,406419,406563
2024-01-05 13:54:00.000000000,1704434040000000000,7386,7386,7380,7381,771,406563,406886
2024-01-05 13:55:00.000000000,1704434100000000000,7381,7382,7379,7381,871,406886,407244
2024-01-05 13:56:00.000000000,1704434160000000000,7381,7384,7380,7384,469,407244,407175
2024-01-05 13:57:00.000000000,1704434220000000000,7384,7386,7384,7386,750,407175,407238
2024-01-05 13:58:00.000000000,1704434280000000000,7386,7390,7385,7390,1821,407238,407284
2024-01-05 13:59:00.000000000,1704434340000000000,7390,7392,7389,7391,1386,407284,407579
2024-01-05 14:00:00.000000000,1704434400000000000,7391,7393,7390,7392,567,407579,407599
2024-01-05 14:01:00.000000000,1704434460000000000,7392,7392,7388,7388,974,407599,407705
2024-01-05 14:02:00.000000000,1704434520000000000,7388,7390,7387,7390,1082,407705,407511
2024-01-05 14:03:00.000000000,1704434580000000000,7390,7390,7388,7389,786,407511,407343
2024-01-05 14:04:00.000000000,1704434640000000000,7389,7389,7385,7386,1055,407343,407633
2024-01-05 14:05:00.000000000,1704434700000000000,7386,7391,7386,7391,403,407633,407692
2024-01-05 14:06:00.000000000,1704434760000000000,7391,7397,7390,7397,1565,407692,407459
2024-01-05 14:07:00.000000000,1704434820000000000,7397,7397,7393,7393,1128,407459,407503
2024-01-05 14:08:00.000000000,1704434880000000000,7393,7395,7392,7394,613,407503,407489
2024-01-05 14:09:00.000000000,1704434940000000000,7394,7398,7394,7395,1220,407489,407148
2024-01-05 14:10:00.000000000,1704435000000000000,7395,7397,7394,7395,960,407148,407265
2024-01-05 14:11:00.000000000,1704435060000000000,7395,7397,7393,7395,403,407265,407285
2024-01-05 14:12:00.000000000,1704435120000000000,7395,7395,7391,7392,816,407285,407249
2024-01-05 14:13:00.000000000,1704435180000000000,7392,7396,7391,7395,768,407249,407324
2024-01-05 14:14:00.000000000,1704435240000000000,7395,7398,7395,7397,572,407324,407376
2024-01-05 14:15:00.000000000,1704435300000000000,7397,7397,7394,7396,583,407376,407407
2024-01-05 14:16:00.000000000,1704435360000000000,7396,7400,7396,7399,905,407407,407285
2024-01-05 14:17:00.000000000,1704435420000000000,7399,7400,7397,7400,1190,407285,407348
2024-01-05 14:18:00.000000000,1704435480000000000,7400,7400,7395,7396,431,407348,407314
2024-01-05 14:19:00.000000000,1704435540000000000,7396,7398,7395,7398,655,407314,407154
2024-01-05 14:20:00.000000000,1704435600000000000,7398,7400,7397,7400,661,407154,406893
2024-01-05 14:21:00.000000000,1704435660000000000,7400,7402,7399,7401,1228,406893,406881
2024-01-05 14:22:00.000000000,1704435720000000000,7401,7402,7400,7401,742,406881,406654
2024-01-05 14:23:00.000000000,1704435780000000000,7401,7401,7397,7397,596,406654,406580
2024-01-05 14:24:00.000000000,1704435840000000000,7397,7398,7393,7393,764,406580,406563
2024-01-05 14:25:00.000000000,1704435900000000000,7393,7394,7391,7393,769,406563,406657
2024-01-05 14:26:00.000000000,1704435960000000000,7393,7393,7388,7388,1230,406657,407227
2024-01-05 14:27:00.000000000,1704436020000000000,7388,7388,7384,7388,1159,407227,407557
2024-01-05 14:28:00.000000000,1704436080000000000,7388,7388,7385,7387,819,407557,407749
2024-01-05 14:29:00.000000000,1704436140000000000,7387,7387,7382,7386,1124,407749,408181
2024-01-05 14:30:00.000000000,1704436200000000000,7386,7386,7383,7384,1218,408181,408365
2024-01-05 14:31:00.000000000,1704436260000000000,7384,7384,7380,7381,1165,408365,408503
2024-01-05 14:32:00.000000000,1704436320000000000,7381,7383,7379,7382,1693,408503,408946
2024-01-05 14:33:00.000000000,1704436380000000000,7382,7383,7379,7381,1089,408946,409375
2024-01-05 14:34:00.000000000,1704436440000000000,7381,7384,7380,7383,718,409375,409540
2024-01-05 14:35:00.000000000,1704436500000000000,7383,7385,7382,7382,398,409540,409471
2024-01-05 14:36:00.000000000,1704436560000000000,7382,7383,7380,7382,1110,409471,409341
2024-01-05 14:37:00.000000000,1704436620000000000,7382,7383,7380,7381,496,409341,409432
2024-01-05 14:38:00.000000000,1704436680000000000,7381,7386,7380,7386,830,409432,409581
2024-01-05 14:39:00.000000000,1704436740000000000,7386,7386,7382,7382,306,409581,409619
2024-01-05 14:40:00.000000000,1704436800000000000,7382,7384,7382,7383,308,409619,409586
2024-01-05 14:41:00.000000000,1704436860000000000,7383,7383,7382,7382,354,409586,409680
2024-01-05 14:42:00.000000000,1704436920000000000,7382,7382,7379,7380,540,409680,409730
2024-01-05 14:43:00.000000000,1704436980000000000,7380,7382,7380,7382,256,409730,409779
2024-01-05 14:44:00.000000000,1704437040000000000,7382,7384,7381,7384,310,409779,409746
2024-01-05 14:45:00.000000000,1704437100000000000,7384,7384,7382,7383,466,409746,409720
2024-01-05 14:46:00.000000000,1704437160000000000,7383,7383,7380,7381,410,409720,409849
2024-01-05 14:47:00.000000000,1704437220000000000,7381,7382,7379,7381,435,409849,409984
2024-01-05 14:48:00.000000000,1704437280000000000,7381,7381,7377,7379,756,409984,410067
2024-01-05 14:49:00.000000000,1704437340000000000,7379,7380,7376,7377,684,410067,410239
2024-01-05 14:50:00.000000000,1704437400000000000,7377,7379,7374,7377,2416,410239,410755
2024-01-05 14:51:00.000000000,1704437460000000000,7377,7379,7371,7375,2133,410755,410711
2024-01-05 14:52:00.000000000,1704437520000000000,7375,7377,7374,7376,808,410711,410666
2024-01-05 14:53:00.000000000,1704437580000000000,7376,7378,7375,7378,674,410666,410619
2024-01-05 14:54:00.000000000,1704437640000000000,7378,7378,7374,7375,571,410619,410730
