datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2022-09-06 14:32:00.000000000,1662445920000000000,61270,61310,61270,61300,261,160496,160569
2022-09-06 14:33:00.000000000,1662445980000000000,61300,61310,61280,61300,392,160569,160601
2022-09-06 14:34:00.000000000,1662446040000000000,61300,61360,61300,61360,533,160601,160680
2022-09-06 14:35:00.000000000,1662446100000000000,61360,61370,61330,61370,364,160680,160712
2022-09-06 14:36:00.000000000,1662446160000000000,61370,61400,61370,61370,539,160712,160779
2022-09-06 14:37:00.000000000,1662446220000000000,61370,61380,61350,61350,401,160779,160746
2022-09-06 14:38:00.000000000,1662446280000000000,61350,61420,61350,61410,720,160746,160964
2022-09-06 14:39:00.000000000,1662446340000000000,61410,61420,61390,61410,338,160964,160998
2022-09-06 14:40:00.000000000,1662446400000000000,61410,61440,61390,61430,444,160998,160988
2022-09-06 14:41:00.000000000,1662446460000000000,61430,61440,61400,61420,691,160988,160964
2022-09-06 14:42:00.000000000,1662446520000000000,61420,61420,61360,61380,237,160964,160980
2022-09-06 14:43:00.000000000,1662446580000000000,61380,61400,61370,61370,205,160980,160951
2022-09-06 14:44:00.000000000,1662446640000000000,61370,61450,61370,61450,384,160951,160976
2022-09-06 14:45:00.000000000,1662446700000000000,61450,61450,61420,61430,424,160976,161039
2022-09-06 14:46:00.000000000,1662446760000000000,61430,61450,61410,61430,364,161039,161104
2022-09-06 14:47:00.000000000,1662446820000000000,61430,61440,61430,61430,259,161104,161178
2022-09-06 14:48:00.000000000,1662446880000000000,61430,61440,61410,61440,274,161178,161191
2022-09-06 14:49:00.000000000,1662446940000000000,61440,61480,61410,61470,485,161191,161159
2022-09-06 14:50:00.000000000,1662447000000000000,61470,61490,61440,61490,527,161159,161014
2022-09-06 14:51:00.000000000,1662447060000000000,61490,61500,61470,61480,297,161014,161074
2022-09-06 14:52:00.000000000,1662447120000000000,61480,61590,61480,61580,1751,161074,161139
2022-09-06 14:53:00.000000000,1662447180000000000,61580,61590,61540,61560,982,161139,161142
2022-09-06 14:54:00.000000000,1662447240000000000,61560,61650,61560,61590,1219,161142,161139
2022-09-06 14:55:00.000000000,1662447300000000000,61590,61600,61560,61570,873,161139,161195
2022-09-06 14:56:00.000000000,1662447360000000000,61570,61610,61560,61590,432,161195,161197
2022-09-06 14:57:00.000000000,1662447420000000000,61590,61610,61570,61580,446,161197,161207
2022-09-06 14:58:00.000000000,1662447480000000000,61580,61610,61570,61590,615,161207,161292
2022-09-06 14:59:00.000000000,1662447540000000000,61590,61640,61590,61630,1026,161292,161288
2022-09-06 21:00:00.000000000,1662469200000000000,61300,61380,61230,61260,3534,161288,161074
2022-09-06 21:01:00.000000000,1662469260000000000,61260,61270,61220,61250,1218,161074,160968
2022-09-06 21:02:00.000000000,1662469320000000000,61250,61300,61240,61250,887,160968,160842
2022-09-06 21:03:00.000000000,1662469380000000000,61250,61260,61140,61150,1577,160842,160769
2022-09-06 21:04:00.000000000,1662469440000000000,61150,61190,61140,61160,1028,160769,160824
2022-09-06 21:05:00.000000000,1662469500000000000,61160,61200,61120,61150,854,160824,160875
2022-09-06 21:06:00.000000000,1662469560000000000,61150,61200,61140,61150,752,160875,160949
2022-09-06 21:07:00.000000000,1662469620000000000,61150,61240,61150,61220,730,160949,160998
2022-09-06 21:08:00.000000000,1662469680000000000,61220,61240,61190,61200,451,160998,161030
2022-09-06 21:09:00.000000000,1662469740000000000,61200,61250,61200,61220,434,161030,161004
2022-09-06 21:10:00.000000000,1662469800000000000,61220,61300,61210,61280,833,161004,161106
2022-09-06 21:11:00.000000000,1662469860000000000,61280,61310,61270,61280,682,161106,161343
2022-09-06 21:12:00.000000000,1662469920000000000,61280,61290,61220,61220,362,161343,161357
2022-09-06 21:13:00.000000000,1662469980000000000,61220,61260,61210,61250,273,161357,161307
2022-09-06 21:14:00.000000000,1662470040000000000,61250,61290,61220,61280,458,161307,161332
2022-09-06 21:15:00.000000000,1662470100000000000,61280,61360,61270,61360,866,161332,161447
2022-09-06 21:16:00.000000000,1662470160000000000,61360,61370,61330,61370,588,161447,161516
2022-09-06 21:17:00.000000000,1662470220000000000,61370,61420,61350,61410,610,161516,161615
2022-09-06 21:18:00.000000000,1662470280000000000,61410,61470,61400,61450,505,161615,161755
2022-09-06 21:19:00.000000000,1662470340000000000,61450,61490,61440,61490,472,161755,161853
2022-09-06 21:20:00.000000000,1662470400000000000,61490,61500,61440,61450,960,161853,162205
2022-09-06 21:21:00.000000000,1662470460000000000,61450,61460,61390,61390,475,162205,162152
2022-09-06 21:22:00.000000000,1662470520000000000,61390,61430,61390,61410,172,162152,162165
2022-09-06 21:23:00.000000000,1662470580000000000,61410,61420,61400,61420,145,162165,162156
2022-09-06 21:24:00.000000000,1662470640000000000,61420,61440,61410,61440,194,162156,162149
2022-09-06 21:25:00.000000000,1662470700000000000,61440,61440,61410,61410,213,162149,162149
2022-09-06 21:26:00.000000000,1662470760000000000,61410,61460,61410,61450,299,162149,162074
2022-09-06 21:27:00.000000000,1662470820000000000,61450,61460,61440,61460,132,162074,162077
2022-09-06 21:28:00.000000000,1662470880000000000,61460,61470,61450,61460,323,162077,162189
2022-09-06 21:29:00.000000000,1662470940000000000,61460,61470,61440,61470,198,162189,162187
2022-09-06 21:30:00.000000000,1662471000000000000,61470,61490,61450,61480,291,162187,162131
2022-09-06 21:31:00.000000000,1662471060000000000,61480,61480,61390,61390,336,162131,162130
2022-09-06 21:32:00.000000000,1662471120000000000,61390,61410,61360,61370,345,162130,162097
2022-09-06 21:33:00.000000000,1662471180000000000,61370,61390,61360,61370,282,162097,162034
2022-09-06 21:34:00.000000000,1662471240000000000,61370,61390,61360,61370,145,162034,162072
2022-09-06 21:35:00.000000000,1662471300000000000,61370,61410,61360,61400,172,162072,162059
2022-09-06 21:36:00.000000000,1662471360000000000,61400,61420,61360,61380,188,162059,162087
2022-09-06 21:37:00.000000000,1662471420000000000,61380,61400,61370,61400,78,162087,162102
2022-09-06 21:38:00.000000000,1662471480000000000,61400,61400,61360,61360,215,162102,162102
2022-09-06 21:39:00.000000000,1662471540000000000,61360,61380,61360,61380,107,162102,162106
2022-09-06 21:40:00.000000000,1662471600000000000,61380,61380,61320,61330,926,162106,162264
2022-09-06 21:41:00.000000000,1662471660000000000,61330,61330,61300,61310,337,162264,162207
2022-09-06 21:42:00.000000000,1662471720000000000,61310,61340,61300,61330,203,162207,162177
2022-09-06 21:43:00.000000000,1662471780000000000,61330,61340,61310,61320,91,162177,162168
2022-09-06 21:44:00.000000000,1662471840000000000,61320,61360,61300,61350,126,162168,162147
2022-09-06 21:45:00.000000000,1662471900000000000,61350,61370,61340,61350,182,162147,162117
2022-09-06 21:46:00.000000000,1662471960000000000,61350,61350,61320,61330,167,162117,162070
2022-09-06 21:47:00.000000000,1662472020000000000,61330,61330,61300,61300,437,162070,162184
2022-09-06 21:48:00.000000000,1662472080000000000,61300,61300,61260,61270,338,162184,162128
2022-09-06 21:49:00.000000000,1662472140000000000,61270,61300,61250,61290,196,162128,162132
2022-09-06 21:50:00.000000000,1662472200000000000,61290,61290,61220,61220,346,162132,162164
2022-09-06 21:51:00.000000000,1662472260000000000,61220,61220,61170,61220,607,162164,162171
2022-09-06 21:52:00.000000000,1662472320000000000,61220,61250,61210,61250,303,162171,162152
2022-09-06 21:53:00.000000000,1662472380000000000,61250,61250,61200,61200,168,162152,162158
2022-09-06 21:54:00.000000000,1662472440000000000,61200,61200,61170,61170,359,162158,162192
2022-09-06 21:55:00.000000000,1662472500000000000,61170,61190,61150,61160,325,162192,162178
2022-09-06 21:56:00.000000000,1662472560000000000,61160,61170,61130,61150,351,162178,162129
2022-09-06 21:57:00.000000000,1662472620000000000,61150,61200,61140,61200,288,162129,162105
2022-09-06 21:58:00.000000000,1662472680000000000,61200,61240,61200,61230,219,162105,162063
2022-09-06 21:59:00.000000000,1662472740000000000,61230,61230,61190,61200,157,162063,162040
2022-09-06 22:00:00.000000000,1662472800000000000,61200,61200,61160,61160,359,162040,162052
2022-09-06 22:01:00.000000000,1662472860000000000,61160,61160,61100,61100,693,162052,161972
2022-09-06 22:02:00.000000000,1662472920000000000,61100,61150,61090,61100,649,161972,161882
2022-09-06 22:03:00.000000000,1662472980000000000,61100,61120,61090,61120,940,161882,161659
2022-09-06 22:04:00.000000000,1662473040000000000,61120,61120,61080,61120,572,161659,161671
2022-09-06 22:05:00.000000000,1662473100000000000,61120,61170,61110,61170,326,161671,161606
2022-09-06 22:06:00.000000000,1662473160000000000,61170,61170,61100,61110,230,161606,161617
2022-09-06 22:07:00.000000000,1662473220000000000,61110,61170,61110,61130,210,161617,161654
2022-09-06 22:08:00.000000000,1662473280000000000,61130,61200,61130,61180,222,161654,161668
2022-09-06 22:09:00.000000000,1662473340000000000,61180,61180,61130,61140,166,161668,161653
2022-09-06 22:10:00.000000000,1662473400000000000,61140,61140,61090,61110,261,161653,161676
2022-09-06 22:11:00.000000000,1662473460000000000,61110,61110,61080,61100,227,161676,161683
2022-09-06 22:12:00.000000000,1662473520000000000,61100,61100,61060,61080,335,161683,161717
2022-09-06 22:13:00.000000000,1662473580000000000,61080,61080,61050,61050,387,161717,161721
2022-09-06 22:14:00.000000000,1662473640000000000,61050,61090,61040,61090,398,161721,161808
2022-09-06 22:15:00.000000000,1662473700000000000,61090,61130,61080,61110,247,161808,161795
2022-09-06 22:16:00.000000000,1662473760000000000,61110,61120,61090,61100,115,161795,161780
2022-09-06 22:17:00.000000000,1662473820000000000,61100,61100,61040,61050,313,161780,161773
2022-09-06 22:18:00.000000000,1662473880000000000,61050,61110,61050,61100,172,161773,161800
2022-09-06 22:19:00.000000000,1662473940000000000,61100,61140,61100,61130,245,161800,161787
2022-09-06 22:20:00.000000000,1662474000000000000,61130,61130,61100,61120,103,161787,161805
2022-09-06 22:21:00.000000000,1662474060000000000,61120,61160,61120,61140,185,161805,161794
2022-09-06 22:22:00.000000000,1662474120000000000,61140,61150,61110,61110,100,161794,161813
2022-09-06 22:23:00.000000000,1662474180000000000,61110,61140,61110,61120,56,161813,161817
2022-09-06 22:24:00.000000000,1662474240000000000,61120,61130,61100,61110,120,161817,161797
2022-09-06 22:25:00.000000000,1662474300000000000,61110,61180,61110,61180,214,161797,161719
2022-09-06 22:26:00.000000000,1662474360000000000,61180,61240,61180,61210,478,161719,161602
2022-09-06 22:27:00.000000000,1662474420000000000,61210,61220,61190,61220,268,161602,161641
2022-09-06 22:28:00.000000000,1662474480000000000,61220,61240,61210,61210,216,161641,161655
2022-09-06 22:29:00.000000000,1662474540000000000,61210,61220,61180,61190,485,161655,161873
2022-09-06 22:30:00.000000000,1662474600000000000,61190,61200,61170,61190,169,161873,161881
2022-09-06 22:31:00.000000000,1662474660000000000,61190,61190,61130,61140,129,161881,161846
2022-09-06 22:32:00.000000000,1662474720000000000,61140,61140,61110,61120,194,161846,161847
2022-09-06 22:33:00.000000000,1662474780000000000,61120,61150,61100,61100,273,161847,161914
2022-09-06 22:34:00.000000000,1662474840000000000,61100,61110,61080,61100,267,161914,161898
2022-09-06 22:35:00.000000000,1662474900000000000,61100,61120,61090,61100,116,161898,161935
2022-09-06 22:36:00.000000000,1662474960000000000,61100,61110,61080,61100,271,161935,161968
2022-09-06 22:37:00.000000000,1662475020000000000,61100,61140,61100,61130,119,161968,161981
2022-09-06 22:38:00.000000000,1662475080000000000,61130,61130,61100,61110,121,161981,162016
2022-09-06 22:39:00.000000000,1662475140000000000,61110,61160,61110,61150,163,162016,162005
2022-09-06 22:40:00.000000000,1662475200000000000,61150,61190,61140,61180,145,162005,161980
2022-09-06 22:41:00.000000000,1662475260000000000,61180,61190,61150,61150,53,161980,161975
2022-09-06 22:42:00.000000000,1662475320000000000,61150,61170,61130,61130,91,161975,161973
2022-09-06 22:43:00.000000000,1662475380000000000,61130,61150,61130,61130,78,161973,161981
2022-09-06 22:44:00.000000000,1662475440000000000,61130,61170,61130,61150,49,161981,161982
2022-09-06 22:45:00.000000000,1662475500000000000,61150,61170,61140,61170,61,161982,162005
2022-09-06 22:46:00.000000000,1662475560000000000,61170,61170,61160,61170,63,162005,162026
2022-09-06 22:47:00.000000000,1662475620000000000,61170,61170,61130,61140,127,162026,162031
2022-09-06 22:48:00.000000000,1662475680000000000,61140,61160,61130,61140,213,162031,162112
2022-09-06 22:49:00.000000000,1662475740000000000,61140,61160,61140,61160,76,162112,162128
2022-09-06 22:50:00.000000000,1662475800000000000,61160,61160,61140,61150,34,162128,162121
2022-09-06 22:51:00.000000000,1662475860000000000,61150,61220,61150,61200,207,162121,162122
2022-09-06 22:52:00.000000000,1662475920000000000,61200,61210,61180,61190,107,162122,162098
2022-09-06 22:53:00.000000000,1662475980000000000,61190,61220,61180,61180,111,162098,162069
2022-09-06 22:54:00.000000000,1662476040000000000,61180,61180,61150,61180,145,162069,162069
2022-09-06 22:55:00.000000000,1662476100000000000,61180,61200,61180,61180,33,162069,162059
2022-09-06 22:56:00.000000000,1662476160000000000,61180,61200,61170,61200,57,162059,162049
2022-09-06 22:57:00.000000000,1662476220000000000,61200,61200,61170,61200,97,162049,162033
2022-09-06 22:58:00.000000000,1662476280000000000,61200,61230,61200,61220,319,162033,162037
2022-09-06 22:59:00.000000000,1662476340000000000,61220,61240,61210,61240,170,162037,162012
2022-09-06 23:00:00.000000000,1662476400000000000,61240,61250,61160,61160,296,162012,162006
2022-09-06 23:01:00.000000000,1662476460000000000,61160,61180,61160,61170,81,162006,162042
2022-09-06 23:02:00.000000000,1662476520000000000,61170,61200,61160,61190,109,162042,162055
2022-09-06 23:03:00.000000000,1662476580000000000,61190,61200,61180,61190,67,162055,162079
2022-09-06 23:04:00.000000000,1662476640000000000,61190,61190,61170,61190,53,162079,162080
2022-09-06 23:05:00.000000000,1662476700000000000,61190,61240,61180,61220,184,162080,162129
2022-09-06 23:06:00.000000000,1662476760000000000,61220,61230,61200,61230,79,162129,162145
2022-09-06 23:07:00.000000000,1662476820000000000,61230,61230,61210,61220,141,162145,162113
2022-09-06 23:08:00.000000000,1662476880000000000,61220,61310,61220,61280,449,162113,162130
2022-09-06 23:09:00.000000000,1662476940000000000,61280,61280,61250,61250,206,162130,162161
2022-09-06 23:10:00.000000000,1662477000000000000,61250,61290,61230,61250,224,162161,162182
2022-09-06 23:11:00.000000000,1662477060000000000,61250,61260,61240,61240,92,162182,162166
2022-09-06 23:12:00.000000000,1662477120000000000,61240,61250,61240,61240,56,162166,162173
2022-09-06 23:13:00.000000000,1662477180000000000,61240,61260,61240,61250,72,162173,162181
2022-09-06 23:14:00.000000000,1662477240000000000,61250,61250,61230,61240,199,162181,162291
2022-09-06 23:15:00.000000000,1662477300000000000,61240,61250,61230,61230,71,162291,162291
2022-09-06 23:16:00.000000000,1662477360000000000,61230,61240,61230,61230,149,162291,162360
2022-09-06 23:17:00.000000000,1662477420000000000,61230,61230,61200,61210,264,162360,162418
2022-09-06 23:18:00.000000000,1662477480000000000,61210,61220,61200,61200,60,162418,162403
2022-09-06 23:19:00.000000000,1662477540000000000,61200,61220,61200,61220,53,162403,162378
2022-09-06 23:20:00.000000000,1662477600000000000,61220,61220,61190,61210,59,162378,162377
2022-09-06 23:21:00.000000000,1662477660000000000,61210,61210,61190,61200,61,162377,162357
2022-09-06 23:22:00.000000000,1662477720000000000,61200,61220,61190,61200,95,162357,162322
2022-09-06 23:23:00.000000000,1662477780000000000,61200,61200,61180,61190,75,162322,162321
2022-09-06 23:24:00.000000000,1662477840000000000,61190,61200,61180,61200,131,162321,162310
2022-09-06 23:25:00.000000000,1662477900000000000,61200,61200,61180,61180,124,162310,162303
2022-09-06 23:26:00.000000000,1662477960000000000,61180,61180,61130,61150,223,162303,162309
2022-09-06 23:27:00.000000000,1662478020000000000,61150,61170,61150,61170,101,162309,162292
2022-09-06 23:28:00.000000000,1662478080000000000,61170,61180,61160,61170,66,162292,162279
2022-09-06 23:29:00.000000000,1662478140000000000,61170,61190,61160,61180,36,162279,162277
2022-09-06 23:30:00.000000000,1662478200000000000,61180,61200,61170,61190,52,162277,162273
2022-09-06 23:31:00.000000000,1662478260000000000,61190,61220,61170,61220,147,162273,162263
2022-09-06 23:32:00.000000000,1662478320000000000,61220,61250,61210,61240,140,162263,162228
2022-09-06 23:33:00.000000000,1662478380000000000,61240,61280,61240,61270,168,162228,162235
2022-09-06 23:34:00.000000000,1662478440000000000,61270,61280,61240,61250,206,162235,162166
2022-09-06 23:35:00.000000000,1662478500000000000,61250,61280,61250,61270,129,162166,162177
2022-09-06 23:36:00.000000000,1662478560000000000,61270,61270,61250,61250,74,162177,162192
2022-09-06 23:37:00.000000000,1662478620000000000,61250,61250,61210,61210,115,162192,162223
2022-09-06 23:38:00.000000000,1662478680000000000,61210,61230,61210,61220,55,162223,162219
2022-09-06 23:39:00.000000000,1662478740000000000,61220,61230,61210,61220,15,162219,162219
2022-09-06 23:40:00.000000000,1662478800000000000,61220,61230,61210,61220,44,162219,162220
2022-09-06 23:41:00.000000000,1662478860000000000,61220,61250,61210,61250,39,162220,162218
2022-09-06 23:42:00.000000000,1662478920000000000,61250,61280,61240,61260,110,162218,162192
2022-09-06 23:43:00.000000000,1662478980000000000,61260,61270,61250,61250,114,162192,162199
2022-09-06 23:44:00.000000000,1662479040000000000,61250,61270,61240,61240,60,162199,162202
2022-09-06 23:45:00.000000000,1662479100000000000,61240,61250,61240,61250,25,162202,162195
2022-09-06 23:46:00.000000000,1662479160000000000,61250,61250,61230,61230,41,162195,162199
2022-09-06 23:47:00.000000000,1662479220000000000,61230,61250,61230,61230,52,162199,162194
2022-09-06 23:48:00.000000000,1662479280000000000,61230,61250,61210,61220,43,162194,162189
2022-09-06 23:49:00.000000000,1662479340000000000,61220,61240,61220,61240,76,162189,162168
2022-09-06 23:50:00.000000000,1662479400000000000,61240,61260,61230,61260,240,162168,162275
2022-09-06 23:51:00.000000000,1662479460000000000,61260,61260,61250,61250,72,162275,162244
2022-09-06 23:52:00.000000000,1662479520000000000,61250,61260,61240,61260,55,162244,162236
2022-09-06 23:53:00.000000000,1662479580000000000,61260,61290,61260,61290,89,162236,162244
2022-09-06 23:54:00.000000000,1662479640000000000,61290,61290,61260,61270,48,162244,162242
2022-09-06 23:55:00.000000000,1662479700000000000,61270,61270,61260,61260,17,162242,162241
2022-09-06 23:56:00.000000000,1662479760000000000,61260,61280,61260,61280,23,162241,162229
2022-09-06 23:57:00.000000000,1662479820000000000,61280,61280,61250,61270,48,162229,162227
2022-09-06 23:58:00.000000000,1662479880000000000,61270,61270,61250,61270,64,162227,162227
2022-09-06 23:59:00.000000000,1662479940000000000,61270,61290,61260,61260,69,162227,162215
2022-09-07 00:00:00.000000000,1662480000000000000,61260,61270,61250,61260,40,162215,162206
2022-09-07 00:01:00.000000000,1662480060000000000,61260,61260,61250,61250,40,162206,162206
2022-09-07 00:02:00.000000000,1662480120000000000,61250,61270,61250,61260,20,162206,162209
2022-09-07 00:03:00.000000000,1662480180000000000,61260,61280,61260,61270,60,162209,162232
2022-09-07 00:04:00.000000000,1662480240000000000,61270,61280,61260,61260,50,162232,162248
2022-09-07 00:05:00.000000000,1662480300000000000,61260,61280,61260,61280,35,162248,162251
2022-09-07 00:06:00.000000000,1662480360000000000,61280,61280,61250,61260,30,162251,162250
2022-09-07 00:07:00.000000000,1662480420000000000,61260,61260,61230,61230,59,162250,162230
2022-09-07 00:08:00.000000000,1662480480000000000,61230,61230,61220,61230,49,162230,162247
2022-09-07 00:09:00.000000000,1662480540000000000,61230,61250,61230,61240,39,162247,162262
2022-09-07 00:10:00.000000000,1662480600000000000,61240,61250,61230,61240,14,162262,162258
2022-09-07 00:11:00.000000000,1662480660000000000,61240,61240,61220,61230,36,162258,162243
2022-09-07 00:12:00.000000000,1662480720000000000,61230,61240,61220,61230,65,162243,162240
2022-09-07 00:13:00.000000000,1662480780000000000,61230,61240,61220,61240,13,162240,162244
2022-09-07 00:14:00.000000000,1662480840000000000,61240,61270,61240,61260,32,162244,162249
2022-09-07 00:15:00.000000000,1662480900000000000,61260,61260,61240,61250,14,162249,162250
2022-09-07 00:16:00.000000000,1662480960000000000,61250,61250,61220,61220,21,162250,162242
2022-09-07 00:17:00.000000000,1662481020000000000,61220,61240,61220,61240,6,162242,162242
2022-09-07 00:18:00.000000000,1662481080000000000,61240,61240,61230,61230,21,162242,162251
2022-09-07 00:19:00.000000000,1662481140000000000,61230,61250,61230,61250,38,162251,162234
2022-09-07 00:20:00.000000000,1662481200000000000,61250,61250,61240,61240,4,162234,162230
2022-09-07 00:21:00.000000000,1662481260000000000,61240,61260,61240,61260,85,162230,162170
2022-09-07 00:22:00.000000000,1662481320000000000,61260,61270,61250,61270,74,162170,162168
2022-09-07 00:23:00.000000000,1662481380000000000,61270,61270,61240,61250,40,162168,162149
2022-09-07 00:24:00.000000000,1662481440000000000,61250,61260,61240,61240,52,162149,162142
2022-09-07 00:25:00.000000000,1662481500000000000,61240,61260,61240,61250,44,162142,162128
2022-09-07 00:26:00.000000000,1662481560000000000,61250,61250,61230,61250,74,162128,162096
2022-09-07 00:27:00.000000000,1662481620000000000,61250,61260,61250,61250,59,162096,162108
2022-09-07 00:28:00.000000000,1662481680000000000,61250,61260,61250,61250,52,162108,162113
2022-09-07 00:29:00.000000000,1662481740000000000,61250,61250,61240,61250,16,162113,162116
2022-09-07 00:30:00.000000000,1662481800000000000,61250,61260,61240,61250,77,162116,162106
2022-09-07 00:31:00.000000000,1662481860000000000,61250,61260,61250,61260,68,162106,162134
2022-09-07 00:32:00.000000000,1662481920000000000,61260,61280,61250,61260,62,162134,162135
2022-09-07 00:33:00.000000000,1662481980000000000,61260,61280,61250,61260,67,162135,162146
2022-09-07 00:34:00.000000000,1662482040000000000,61260,61260,61230,61250,99,162146,162120
2022-09-07 00:35:00.000000000,1662482100000000000,61250,61250,61250,61250,17,162120,162115
2022-09-07 00:36:00.000000000,1662482160000000000,61250,61270,61250,61260,31,162115,162121
2022-09-07 00:37:00.000000000,1662482220000000000,61260,61270,61260,61260,17,162121,162114
2022-09-07 00:38:00.000000000,1662482280000000000,61260,61270,61250,61260,39,162114,162127
2022-09-07 00:39:00.000000000,1662482340000000000,61260,61270,61260,61260,32,162127,162131
2022-09-07 00:40:00.000000000,1662482400000000000,61260,61280,61260,61260,43,162131,162145
2022-09-07 00:41:00.000000000,1662482460000000000,61260,61280,61260,61280,46,162145,162159
2022-09-07 00:42:00.000000000,1662482520000000000,61280,61290,61270,61280,120,162159,162174
2022-09-07 00:43:00.000000000,1662482580000000000,61280,61290,61280,61290,38,162174,162169
2022-09-07 00:44:00.000000000,1662482640000000000,61290,61310,61280,61310,112,162169,162161
2022-09-07 00:45:00.000000000,1662482700000000000,61310,61310,61280,61280,59,162161,162147
2022-09-07 00:46:00.000000000,1662482760000000000,61280,61290,61270,61290,32,162147,162139
2022-09-07 00:47:00.000000000,1662482820000000000,61290,61290,61270,61270,17,162139,162141
2022-09-07 00:48:00.000000000,1662482880000000000,61270,61280,61260,61270,29,162141,162138
2022-09-07 00:49:00.000000000,1662482940000000000,61270,61280,61270,61280,25,162138,162130
2022-09-07 00:50:00.000000000,1662483000000000000,61280,61280,61270,61270,12,162130,162129
2022-09-07 00:51:00.000000000,1662483060000000000,61270,61270,61250,61260,45,162129,162127
2022-09-07 00:52:00.000000000,1662483120000000000,61260,61260,61220,61230,87,162127,162104
2022-09-07 00:53:00.000000000,1662483180000000000,61230,61250,61210,61240,74,162104,162105
2022-09-07 00:54:00.000000000,1662483240000000000,61240,61260,61240,61250,23,162105,162098
2022-09-07 00:55:00.000000000,1662483300000000000,61250,61260,61250,61260,21,162098,162095
2022-09-07 00:56:00.000000000,1662483360000000000,61260,61280,61260,61280,58,162095,162066
2022-09-07 00:57:00.000000000,1662483420000000000,61280,61290,61260,61290,66,162066,162087
2022-09-07 00:58:00.000000000,1662483480000000000,61290,61310,61270,61300,126,162087,162078
2022-09-07 00:59:00.000000000,1662483540000000000,61300,61300,61250,61260,94,162078,162071
2022-09-07 09:00:00.000000000,1662512400000000000,61090,61090,60970,61010,2325,162071,161841
2022-09-07 09:01:00.000000000,1662512460000000000,61010,61020,60970,60980,907,161841,161847
2022-09-07 09:02:00.000000000,1662512520000000000,60980,60980,60950,60970,623,161847,161848
2022-09-07 09:03:00.000000000,1662512580000000000,60970,60980,60930,60970,670,161848,161907
2022-09-07 09:04:00.000000000,1662512640000000000,60970,61010,60950,60990,531,161907,161858
2022-09-07 09:05:00.000000000,1662512700000000000,60990,61030,60970,61020,346,161858,161879
2022-09-07 09:06:00.000000000,1662512760000000000,61020,61060,61010,61040,393,161879,161946
2022-09-07 09:07:00.000000000,1662512820000000000,61040,61050,60950,60950,347,161946,161967
2022-09-07 09:08:00.000000000,1662512880000000000,60950,60980,60940,60960,372,161967,161947
2022-09-07 09:09:00.000000000,1662512940000000000,60960,60990,60950,60980,211,161947,161997
2022-09-07 09:10:00.000000000,1662513000000000000,60980,60980,60910,60910,948,161997,161890
2022-09-07 09:11:00.000000000,1662513060000000000,60910,60920,60850,60870,1029,161890,161905
2022-09-07 09:12:00.000000000,1662513120000000000,60870,60900,60870,60890,358,161905,161936
2022-09-07 09:13:00.000000000,1662513180000000000,60890,60960,60890,60950,582,161936,161729
2022-09-07 09:14:00.000000000,1662513240000000000,60950,60980,60940,60970,296,161729,161706
2022-09-07 09:15:00.000000000,1662513300000000000,60970,61040,60950,61030,633,161706,161765
2022-09-07 09:16:00.000000000,1662513360000000000,61030,61040,60990,61010,253,161765,161722
2022-09-07 09:17:00.000000000,1662513420000000000,61010,61050,60980,61030,435,161722,161742
2022-09-07 09:18:00.000000000,1662513480000000000,61030,61040,61000,61000,157,161742,161702
2022-09-07 09:19:00.000000000,1662513540000000000,61000,61050,61000,61030,230,161702,161710
2022-09-07 09:20:00.000000000,1662513600000000000,61030,61060,61020,61060,262,161710,161709
2022-09-07 09:21:00.000000000,1662513660000000000,61060,61070,61010,61020,369,161709,161543
2022-09-07 09:22:00.000000000,1662513720000000000,61020,61060,61020,61040,214,161543,161492
2022-09-07 09:23:00.000000000,1662513780000000000,61040,61070,61030,61070,193,161492,161441
2022-09-07 09:24:00.000000000,1662513840000000000,61070,61080,61060,61070,257,161441,161387
2022-09-07 09:25:00.000000000,1662513900000000000,61070,61100,61040,61090,657,161387,161411
2022-09-07 09:26:00.000000000,1662513960000000000,61090,61090,61060,61070,278,161411,161336
2022-09-07 09:27:00.000000000,1662514020000000000,61070,61100,61060,61070,139,161336,161315
2022-09-07 09:28:00.000000000,1662514080000000000,61070,61080,61030,61030,274,161315,161250
2022-09-07 09:29:00.000000000,1662514140000000000,61030,61080,61030,61080,291,161250,161336
2022-09-07 09:30:00.000000000,1662514200000000000,61080,61090,61050,61070,201,161336,161307
2022-09-07 09:31:00.000000000,1662514260000000000,61070,61080,61050,61060,166,161307,161301
2022-09-07 09:32:00.000000000,1662514320000000000,61060,61090,61040,61060,312,161301,161387
2022-09-07 09:33:00.000000000,1662514380000000000,61060,61060,61020,61020,229,161387,161420
2022-09-07 09:34:00.000000000,1662514440000000000,61020,61070,61020,61070,129,161420,161408
2022-09-07 09:35:00.000000000,1662514500000000000,61070,61080,61060,61080,109,161408,161439
2022-09-07 09:36:00.000000000,1662514560000000000,61080,61080,61040,61050,167,161439,161463
2022-09-07 09:37:00.000000000,1662514620000000000,61050,61050,61020,61030,219,161463,161479
2022-09-07 09:38:00.000000000,1662514680000000000,61030,61030,61000,61000,176,161479,161532
2022-09-07 09:39:00.000000000,1662514740000000000,61000,61010,60990,61000,194,161532,161554
