datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2023-12-07 23:42:00.000000000,1701963720000000000,18345,18350,18345,18345,17,160415,160416
2023-12-07 23:43:00.000000000,1701963780000000000,18345,18350,18340,18340,67,160416,160428
2023-12-07 23:44:00.000000000,1701963840000000000,18340,18345,18340,18340,9,160428,160422
2023-12-07 23:45:00.000000000,1701963900000000000,18340,18340,18340,18340,5,160422,160421
2023-12-07 23:46:00.000000000,1701963960000000000,18340,18345,18340,18345,9,160421,160415
2023-12-07 23:47:00.000000000,1701964020000000000,18345,18345,18340,18345,6,160415,160415
2023-12-07 23:48:00.000000000,1701964080000000000,18345,18345,18340,18340,1,160415,160414
2023-12-07 23:49:00.000000000,1701964140000000000,18340,18345,18340,18340,35,160414,160425
2023-12-07 23:50:00.000000000,1701964200000000000,18340,18340,18340,18340,3,160425,160424
2023-12-07 23:51:00.000000000,1701964260000000000,18340,18345,18340,18345,5,160424,160422
2023-12-07 23:52:00.000000000,1701964320000000000,18345,18345,18340,18340,9,160422,160420
2023-12-07 23:53:00.000000000,1701964380000000000,18340,18345,18340,18340,4,160420,160418
2023-12-07 23:54:00.000000000,1701964440000000000,18340,18340,18340,18340,5,160418,160421
2023-12-07 23:55:00.000000000,1701964500000000000,18340,18340,18340,18340,29,160421,160435
2023-12-07 23:56:00.000000000,1701964560000000000,18340,18345,18340,18340,4,160435,160434
2023-12-07 23:57:00.000000000,1701964620000000000,18340,18345,18340,18345,16,160434,160433
2023-12-07 23:58:00.000000000,1701964680000000000,18345,18345,18340,18340,6,160433,160431
2023-12-07 23:59:00.000000000,1701964740000000000,18340,18340,18340,18340,5,160431,160433
2023-12-08 00:00:00.000000000,1701964800000000000,18340,18345,18340,18345,22,160433,160437
2023-12-08 00:01:00.000000000,1701964860000000000,18345,18345,18340,18340,8,160437,160438
2023-12-08 00:02:00.000000000,1701964920000000000,18340,18345,18340,18340,9,160438,160436
2023-12-08 00:03:00.000000000,1701964980000000000,18340,18345,18340,18345,53,160436,160407
2023-12-08 00:04:00.000000000,1701965040000000000,18345,18345,18340,18345,68,160407,160366
2023-12-08 00:05:00.000000000,1701965100000000000,18345,18345,18340,18340,10,160366,160371
2023-12-08 00:06:00.000000000,1701965160000000000,18340,18345,18340,18345,3,160371,160371
2023-12-08 00:07:00.000000000,1701965220000000000,18345,18345,18335,18335,45,160371,160382
2023-12-08 00:08:00.000000000,1701965280000000000,18335,18345,18335,18340,39,160382,160388
2023-12-08 00:09:00.000000000,1701965340000000000,18340,18340,18335,18335,22,160388,160401
2023-12-08 00:10:00.000000000,1701965400000000000,18335,18340,18335,18335,8,160401,160407
2023-12-08 00:11:00.000000000,1701965460000000000,18335,18335,18335,18335,3,160407,160409
2023-12-08 00:12:00.000000000,1701965520000000000,18335,18335,18335,18335,6,160409,160409
2023-12-08 00:13:00.000000000,1701965580000000000,18335,18335,18335,18335,46,160409,160433
2023-12-08 00:14:00.000000000,1701965640000000000,18335,18335,18335,18335,67,160433,160452
2023-12-08 00:15:00.000000000,1701965700000000000,18335,18335,18330,18330,105,160452,160496
2023-12-08 00:16:00.000000000,1701965760000000000,18330,18330,18330,18330,1,160496,160495
2023-12-08 00:17:00.000000000,1701965820000000000,18330,18335,18330,18330,9,160495,160488
2023-12-08 00:18:00.000000000,1701965880000000000,18330,18330,18330,18330,30,160488,160472
2023-12-08 00:19:00.000000000,1701965940000000000,18330,18335,18330,18330,24,160472,160459
2023-12-08 00:20:00.000000000,1701966000000000000,18330,18330,18330,18330,12,160459,160453
2023-12-08 00:21:00.000000000,1701966060000000000,18330,18335,18330,18335,111,160453,160435
2023-12-08 00:22:00.000000000,1701966120000000000,18335,18335,18335,18335,2,160435,160435
2023-12-08 00:23:00.000000000,1701966180000000000,18335,18335,18335,18335,1,160435,160436
2023-12-08 00:24:00.000000000,1701966240000000000,18335,18335,18335,18335,55,160436,160482
2023-12-08 00:25:00.000000000,1701966300000000000,18335,18335,18325,18325,335,160482,160528
2023-12-08 00:26:00.000000000,1701966360000000000,18325,18325,18315,18320,371,160528,160703
2023-12-08 00:27:00.000000000,1701966420000000000,18320,18320,18315,18320,117,160703,160758
2023-12-08 00:28:00.000000000,1701966480000000000,18320,18320,18315,18320,10,160758,160762
2023-12-08 00:29:00.000000000,1701966540000000000,18320,18320,18315,18315,29,160762,160777
2023-12-08 00:30:00.000000000,1701966600000000000,18315,18320,18315,18320,55,160777,160785
2023-12-08 00:31:00.000000000,1701966660000000000,18320,18320,18305,18310,778,160785,160957
2023-12-08 00:32:00.000000000,1701966720000000000,18310,18315,18310,18315,48,160957,160939
2023-12-08 00:33:00.000000000,1701966780000000000,18315,18315,18310,18310,160,160939,160987
2023-12-08 00:34:00.000000000,1701966840000000000,18310,18315,18310,18310,36,160987,160982
2023-12-08 00:35:00.000000000,1701966900000000000,18310,18315,18310,18310,40,160982,161013
2023-12-08 00:36:00.000000000,1701966960000000000,18310,18315,18310,18315,23,161013,161036
2023-12-08 00:37:00.000000000,1701967020000000000,18315,18315,18310,18315,42,161036,161063
2023-12-08 00:38:00.000000000,1701967080000000000,18315,18315,18310,18315,15,161063,161075
2023-12-08 00:39:00.000000000,1701967140000000000,18315,18315,18310,18310,18,161075,161089
2023-12-08 00:40:00.000000000,1701967200000000000,18310,18315,18310,18315,15,161089,161085
2023-12-08 00:41:00.000000000,1701967260000000000,18315,18315,18310,18315,4,161085,161085
2023-12-08 00:42:00.000000000,1701967320000000000,18315,18315,18310,18310,3,161085,161082
2023-12-08 00:43:00.000000000,1701967380000000000,18310,18315,18310,18315,33,161082,161071
2023-12-08 00:44:00.000000000,1701967440000000000,18315,18315,18310,18315,74,161071,161017
2023-12-08 00:45:00.000000000,1701967500000000000,18315,18320,18315,18320,59,161017,161004
2023-12-08 00:46:00.000000000,1701967560000000000,18320,18320,18315,18315,29,161004,160989
2023-12-08 00:47:00.000000000,1701967620000000000,18315,18320,18315,18315,18,160989,160982
2023-12-08 00:48:00.000000000,1701967680000000000,18315,18320,18315,18320,98,160982,160975
2023-12-08 00:49:00.000000000,1701967740000000000,18320,18320,18315,18315,19,160975,160966
2023-12-08 00:50:00.000000000,1701967800000000000,18315,18315,18315,18315,5,160966,160966
2023-12-08 00:51:00.000000000,1701967860000000000,18315,18320,18315,18320,118,160966,160968
2023-12-08 00:52:00.000000000,1701967920000000000,18320,18325,18320,18320,19,160968,160979
2023-12-08 00:53:00.000000000,1701967980000000000,18320,18325,18320,18325,40,160979,160968
2023-12-08 00:54:00.000000000,1701968040000000000,18325,18325,18320,18320,22,160968,160981
2023-12-08 00:55:00.000000000,1701968100000000000,18320,18325,18320,18325,29,160981,161009
2023-12-08 00:56:00.000000000,1701968160000000000,18325,18325,18320,18325,92,161009,160941
2023-12-08 00:57:00.000000000,1701968220000000000,18325,18325,18320,18325,116,160941,160937
2023-12-08 00:58:00.000000000,1701968280000000000,18325,18325,18315,18315,164,160937,160938
2023-12-08 00:59:00.000000000,1701968340000000000,18315,18325,18315,18325,182,160938,160854
2023-12-08 09:00:00.000000000,1701997200000000000,18335,18380,18335,18375,1427,160854,160572
2023-12-08 09:01:00.000000000,1701997260000000000,18375,18375,18355,18365,1018,160572,160542
2023-12-08 09:02:00.000000000,1701997320000000000,18365,18380,18365,18370,650,160542,160483
2023-12-08 09:03:00.000000000,1701997380000000000,18370,18375,18365,18370,438,160483,160489
2023-12-08 09:04:00.000000000,1701997440000000000,18370,18370,18365,18370,223,160489,160413
2023-12-08 09:05:00.000000000,1701997500000000000,18370,18370,18350,18360,871,160413,160502
2023-12-08 09:06:00.000000000,1701997560000000000,18360,18365,18350,18365,462,160502,160545
2023-12-08 09:07:00.000000000,1701997620000000000,18365,18375,18360,18375,214,160545,160460
2023-12-08 09:08:00.000000000,1701997680000000000,18375,18375,18370,18375,168,160460,160475
2023-12-08 09:09:00.000000000,1701997740000000000,18375,18375,18365,18370,204,160475,160492
2023-12-08 09:10:00.000000000,1701997800000000000,18370,18370,18355,18355,176,160492,160509
2023-12-08 09:11:00.000000000,1701997860000000000,18355,18360,18345,18345,211,160509,160518
2023-12-08 09:12:00.000000000,1701997920000000000,18345,18350,18340,18340,277,160518,160443
2023-12-08 09:13:00.000000000,1701997980000000000,18340,18350,18340,18350,297,160443,160397
2023-12-08 09:14:00.000000000,1701998040000000000,18350,18350,18345,18350,220,160397,160426
2023-12-08 09:15:00.000000000,1701998100000000000,18350,18365,18350,18365,300,160426,160287
2023-12-08 09:16:00.000000000,1701998160000000000,18365,18370,18360,18370,396,160287,160101
2023-12-08 09:17:00.000000000,1701998220000000000,18370,18370,18365,18370,137,160101,160078
2023-12-08 09:18:00.000000000,1701998280000000000,18370,18370,18365,18370,311,160078,160048
2023-12-08 09:19:00.000000000,1701998340000000000,18370,18370,18350,18355,342,160048,160044
2023-12-08 09:20:00.000000000,1701998400000000000,18355,18355,18345,18345,302,160044,160005
2023-12-08 09:21:00.000000000,1701998460000000000,18345,18360,18345,18360,263,160005,160089
2023-12-08 09:22:00.000000000,1701998520000000000,18360,18375,18355,18375,446,160089,159979
2023-12-08 09:23:00.000000000,1701998580000000000,18375,18390,18375,18385,608,159979,160045
2023-12-08 09:24:00.000000000,1701998640000000000,18385,18395,18385,18395,350,160045,159959
2023-12-08 09:25:00.000000000,1701998700000000000,18395,18400,18390,18395,763,159959,160051
2023-12-08 09:26:00.000000000,1701998760000000000,18395,18410,18395,18405,1349,160051,159962
2023-12-08 09:27:00.000000000,1701998820000000000,18405,18405,18395,18400,546,159962,159944
2023-12-08 09:28:00.000000000,1701998880000000000,18400,18405,18390,18400,435,159944,159947
2023-12-08 09:29:00.000000000,1701998940000000000,18400,18400,18390,18400,128,159947,159936
2023-12-08 09:30:00.000000000,1701999000000000000,18400,18400,18380,18385,846,159936,160117
2023-12-08 09:31:00.000000000,1701999060000000000,18385,18390,18380,18385,146,160117,160075
2023-12-08 09:32:00.000000000,1701999120000000000,18385,18395,18385,18390,191,160075,160009
2023-12-08 09:33:00.000000000,1701999180000000000,18390,18395,18385,18390,152,160009,160060
2023-12-08 09:34:00.000000000,1701999240000000000,18390,18395,18385,18395,93,160060,160071
2023-12-08 09:35:00.000000000,1701999300000000000,18395,18400,18390,18400,233,160071,159998
2023-12-08 09:36:00.000000000,1701999360000000000,18400,18415,18400,18415,517,159998,160134
2023-12-08 09:37:00.000000000,1701999420000000000,18415,18415,18410,18415,198,160134,160157
2023-12-08 09:38:00.000000000,1701999480000000000,18415,18415,18405,18410,217,160157,160058
2023-12-08 09:39:00.000000000,1701999540000000000,18410,18415,18410,18415,141,160058,159987
2023-12-08 09:40:00.000000000,1701999600000000000,18415,18420,18410,18420,330,159987,159907
2023-12-08 09:41:00.000000000,1701999660000000000,18420,18440,18415,18440,1428,159907,159685
2023-12-08 09:42:00.000000000,1701999720000000000,18440,18445,18430,18440,485,159685,159575
2023-12-08 09:43:00.000000000,1701999780000000000,18440,18450,18440,18450,739,159575,159612
2023-12-08 09:44:00.000000000,1701999840000000000,18450,18450,18435,18440,647,159612,159331
2023-12-08 09:45:00.000000000,1701999900000000000,18440,18440,18430,18430,274,159331,159259
2023-12-08 09:46:00.000000000,1701999960000000000,18430,18435,18425,18425,224,159259,159227
2023-12-08 09:47:00.000000000,1702000020000000000,18425,18430,18420,18425,223,159227,159153
2023-12-08 09:48:00.000000000,1702000080000000000,18425,18430,18420,18420,292,159153,159130
2023-12-08 09:49:00.000000000,1702000140000000000,18420,18425,18420,18420,103,159130,159065
2023-12-08 09:50:00.000000000,1702000200000000000,18420,18430,18420,18430,109,159065,159067
2023-12-08 09:51:00.000000000,1702000260000000000,18430,18440,18425,18435,306,159067,159077
2023-12-08 09:52:00.000000000,1702000320000000000,18435,18435,18425,18425,102,159077,159100
2023-12-08 09:53:00.000000000,1702000380000000000,18425,18425,18420,18420,98,159100,159122
2023-12-08 09:54:00.000000000,1702000440000000000,18420,18430,18420,18425,165,159122,159111
2023-12-08 09:55:00.000000000,1702000500000000000,18425,18430,18420,18420,45,159111,159099
2023-12-08 09:56:00.000000000,1702000560000000000,18420,18425,18420,18425,113,159099,159076
2023-12-08 09:57:00.000000000,1702000620000000000,18425,18435,18425,18435,139,159076,159067
2023-12-08 09:58:00.000000000,1702000680000000000,18435,18435,18430,18435,32,159067,159063
2023-12-08 09:59:00.000000000,1702000740000000000,18435,18435,18425,18430,179,159063,158997
2023-12-08 10:00:00.000000000,1702000800000000000,18430,18430,18410,18420,291,158997,158886
2023-12-08 10:01:00.000000000,1702000860000000000,18420,18430,18420,18430,303,158886,158778
2023-12-08 10:02:00.000000000,1702000920000000000,18430,18435,18430,18430,141,158778,158780
2023-12-08 10:03:00.000000000,1702000980000000000,18430,18435,18425,18425,143,158780,158771
2023-12-08 10:04:00.000000000,1702001040000000000,18425,18430,18420,18425,199,158771,158754
2023-12-08 10:05:00.000000000,1702001100000000000,18425,18435,18425,18430,161,158754,158694
2023-12-08 10:06:00.000000000,1702001160000000000,18430,18440,18430,18435,359,158694,158698
2023-12-08 10:07:00.000000000,1702001220000000000,18435,18440,18435,18435,43,158698,158697
2023-12-08 10:08:00.000000000,1702001280000000000,18435,18440,18430,18435,246,158697,158610
2023-12-08 10:09:00.000000000,1702001340000000000,18435,18455,18435,18455,1528,158610,158834
2023-12-08 10:10:00.000000000,1702001400000000000,18455,18460,18445,18450,831,158834,158731
2023-12-08 10:11:00.000000000,1702001460000000000,18450,18450,18445,18445,112,158731,158736
2023-12-08 10:12:00.000000000,1702001520000000000,18445,18470,18445,18465,869,158736,158870
2023-12-08 10:13:00.000000000,1702001580000000000,18465,18470,18455,18470,739,158870,158849
2023-12-08 10:14:00.000000000,1702001640000000000,18470,18475,18460,18465,1988,158849,158571
2023-12-08 10:30:00.000000000,1702002600000000000,18470,18470,18460,18460,1115,158571,158367
2023-12-08 10:31:00.000000000,1702002660000000000,18460,18465,18460,18465,367,158367,158325
2023-12-08 10:32:00.000000000,1702002720000000000,18465,18465,18460,18465,74,158325,158293
2023-12-08 10:33:00.000000000,1702002780000000000,18465,18465,18460,18460,280,158293,158256
2023-12-08 10:34:00.000000000,1702002840000000000,18460,18465,18455,18465,836,158256,157895
2023-12-08 10:35:00.000000000,1702002900000000000,18465,18465,18455,18460,306,157895,157850
2023-12-08 10:36:00.000000000,1702002960000000000,18460,18460,18455,18460,497,157850,157884
2023-12-08 10:37:00.000000000,1702003020000000000,18460,18465,18455,18460,526,157884,157718
2023-12-08 10:38:00.000000000,1702003080000000000,18460,18465,18455,18460,233,157718,157622
2023-12-08 10:39:00.000000000,1702003140000000000,18460,18465,18455,18460,294,157622,157561
2023-12-08 10:40:00.000000000,1702003200000000000,18460,18465,18460,18460,94,157561,157563
2023-12-08 10:41:00.000000000,1702003260000000000,18460,18465,18455,18460,291,157563,157476
2023-12-08 10:42:00.000000000,1702003320000000000,18460,18460,18455,18460,104,157476,157467
2023-12-08 10:43:00.000000000,1702003380000000000,18460,18460,18455,18455,190,157467,157427
2023-12-08 10:44:00.000000000,1702003440000000000,18455,18465,18455,18465,272,157427,157396
2023-12-08 10:45:00.000000000,1702003500000000000,18465,18470,18460,18465,311,157396,157314
2023-12-08 10:46:00.000000000,1702003560000000000,18465,18470,18465,18465,387,157314,157240
2023-12-08 10:47:00.000000000,1702003620000000000,18465,18465,18460,18465,170,157240,157203
2023-12-08 10:48:00.000000000,1702003680000000000,18465,18465,18450,18455,342,157203,157003
2023-12-08 10:49:00.000000000,1702003740000000000,18455,18460,18450,18450,318,157003,156927
2023-12-08 10:50:00.000000000,1702003800000000000,18450,18455,18445,18450,430,156927,156831
2023-12-08 10:51:00.000000000,1702003860000000000,18450,18455,18445,18445,325,156831,156850
2023-12-08 10:52:00.000000000,1702003920000000000,18445,18455,18445,18450,465,156850,156865
2023-12-08 10:53:00.000000000,1702003980000000000,18450,18450,18440,18440,225,156865,156875
2023-12-08 10:54:00.000000000,1702004040000000000,18440,18445,18435,18440,413,156875,156770
2023-12-08 10:55:00.000000000,1702004100000000000,18440,18440,18435,18435,214,156770,156706
2023-12-08 10:56:00.000000000,1702004160000000000,18435,18440,18435,18435,164,156706,156709
2023-12-08 10:57:00.000000000,1702004220000000000,18435,18450,18435,18445,336,156709,156725
2023-12-08 10:58:00.000000000,1702004280000000000,18445,18450,18445,18445,472,156725,156695
2023-12-08 10:59:00.000000000,1702004340000000000,18445,18450,18435,18435,142,156695,156681
2023-12-08 11:00:00.000000000,1702004400000000000,18435,18440,18435,18440,267,156681,156668
2023-12-08 11:01:00.000000000,1702004460000000000,18440,18445,18435,18445,292,156668,156627
2023-12-08 11:02:00.000000000,1702004520000000000,18445,18450,18445,18445,101,156627,156594
2023-12-08 11:03:00.000000000,1702004580000000000,18445,18450,18435,18440,219,156594,156457
2023-12-08 11:04:00.000000000,1702004640000000000,18440,18440,18435,18435,176,156457,156382
2023-12-08 11:05:00.000000000,1702004700000000000,18435,18445,18430,18445,395,156382,156285
2023-12-08 11:06:00.000000000,1702004760000000000,18445,18450,18440,18445,240,156285,156272
2023-12-08 11:07:00.000000000,1702004820000000000,18445,18450,18445,18445,149,156272,156268
2023-12-08 11:08:00.000000000,1702004880000000000,18445,18445,18440,18445,26,156268,156259
2023-12-08 11:09:00.000000000,1702004940000000000,18445,18445,18440,18440,35,156259,156261
2023-12-08 11:10:00.000000000,1702005000000000000,18440,18445,18440,18445,201,156261,156273
2023-12-08 11:11:00.000000000,1702005060000000000,18445,18445,18440,18440,128,156273,156281
2023-12-08 11:12:00.000000000,1702005120000000000,18440,18445,18440,18445,19,156281,156291
2023-12-08 11:13:00.000000000,1702005180000000000,18445,18450,18440,18450,112,156291,156284
2023-12-08 11:14:00.000000000,1702005240000000000,18450,18460,18450,18455,210,156284,156262
2023-12-08 11:15:00.000000000,1702005300000000000,18455,18460,18450,18455,130,156262,156253
2023-12-08 11:16:00.000000000,1702005360000000000,18455,18455,18450,18455,188,156253,156332
2023-12-08 11:17:00.000000000,1702005420000000000,18455,18465,18455,18465,173,156332,156348
2023-12-08 11:18:00.000000000,1702005480000000000,18465,18470,18460,18470,213,156348,156395
2023-12-08 11:19:00.000000000,1702005540000000000,18470,18475,18465,18475,316,156395,156449
2023-12-08 11:20:00.000000000,1702005600000000000,18475,18475,18465,18470,367,156449,156427
2023-12-08 11:21:00.000000000,1702005660000000000,18470,18470,18460,18465,118,156427,156435
2023-12-08 11:22:00.000000000,1702005720000000000,18465,18470,18465,18470,17,156435,156439
2023-12-08 11:23:00.000000000,1702005780000000000,18470,18470,18465,18470,93,156439,156448
2023-12-08 11:24:00.000000000,1702005840000000000,18470,18475,18465,18475,153,156448,156466
2023-12-08 11:25:00.000000000,1702005900000000000,18475,18475,18465,18470,178,156466,156512
2023-12-08 11:26:00.000000000,1702005960000000000,18470,18475,18465,18470,328,156512,156583
2023-12-08 11:27:00.000000000,1702006020000000000,18470,18475,18465,18470,146,156583,156625
2023-12-08 11:28:00.000000000,1702006080000000000,18470,18470,18465,18470,27,156625,156607
2023-12-08 11:29:00.000000000,1702006140000000000,18470,18470,18460,18460,255,156607,156542
2023-12-08 13:30:00.000000000,1702013400000000000,18465,18470,18465,18470,241,156542,156513
2023-12-08 13:31:00.000000000,1702013460000000000,18470,18475,18465,18475,344,156513,156466
2023-12-08 13:32:00.000000000,1702013520000000000,18475,18475,18470,18475,301,156466,156484
2023-12-08 13:33:00.000000000,1702013580000000000,18475,18490,18470,18490,1404,156484,156417
2023-12-08 13:34:00.000000000,1702013640000000000,18490,18490,18480,18480,506,156417,156419
2023-12-08 13:35:00.000000000,1702013700000000000,18480,18485,18475,18475,654,156419,156228
2023-12-08 13:36:00.000000000,1702013760000000000,18475,18480,18470,18480,288,156228,156149
2023-12-08 13:37:00.000000000,1702013820000000000,18480,18480,18465,18465,389,156149,156036
2023-12-08 13:38:00.000000000,1702013880000000000,18465,18470,18465,18470,146,156036,156087
2023-12-08 13:39:00.000000000,1702013940000000000,18470,18475,18470,18475,138,156087,156049
2023-12-08 13:40:00.000000000,1702014000000000000,18475,18475,18465,18470,124,156049,156015
2023-12-08 13:41:00.000000000,1702014060000000000,18470,18470,18460,18465,216,156015,156002
2023-12-08 13:42:00.000000000,1702014120000000000,18465,18470,18465,18465,83,156002,155970
2023-12-08 13:43:00.000000000,1702014180000000000,18465,18470,18465,18470,77,155970,155962
2023-12-08 13:44:00.000000000,1702014240000000000,18470,18470,18465,18470,61,155962,155919
2023-12-08 13:45:00.000000000,1702014300000000000,18470,18470,18455,18460,213,155919,155876
2023-12-08 13:46:00.000000000,1702014360000000000,18460,18460,18455,18460,217,155876,155874
2023-12-08 13:47:00.000000000,1702014420000000000,18460,18465,18460,18465,147,155874,155926
2023-12-08 13:48:00.000000000,1702014480000000000,18465,18465,18460,18460,27,155926,155923
2023-12-08 13:49:00.000000000,1702014540000000000,18460,18465,18460,18460,30,155923,155934
2023-12-08 13:50:00.000000000,1702014600000000000,18460,18465,18460,18460,80,155934,155941
2023-12-08 13:51:00.000000000,1702014660000000000,18460,18465,18460,18460,27,155941,155958
2023-12-08 13:52:00.000000000,1702014720000000000,18460,18465,18460,18465,20,155958,155957
2023-12-08 13:53:00.000000000,1702014780000000000,18465,18465,18455,18460,237,155957,155962
2023-12-08 13:54:00.000000000,1702014840000000000,18460,18460,18455,18455,98,155962,155961
2023-12-08 13:55:00.000000000,1702014900000000000,18455,18460,18455,18455,85,155961,156014
2023-12-08 13:56:00.000000000,1702014960000000000,18455,18460,18450,18455,155,156014,156003
2023-12-08 13:57:00.000000000,1702015020000000000,18455,18460,18455,18455,44,156003,155988
2023-12-08 13:58:00.000000000,1702015080000000000,18455,18460,18450,18455,266,155988,156033
2023-12-08 13:59:00.000000000,1702015140000000000,18455,18465,18455,18465,312,156033,155969
2023-12-08 14:00:00.000000000,1702015200000000000,18465,18465,18460,18460,348,155969,155968
2023-12-08 14:01:00.000000000,1702015260000000000,18460,18460,18455,18455,3,155968,155968
2023-12-08 14:02:00.000000000,1702015320000000000,18455,18465,18455,18460,152,155968,155948
2023-12-08 14:03:00.000000000,1702015380000000000,18460,18460,18455,18455,13,155948,155956
2023-12-08 14:04:00.000000000,1702015440000000000,18455,18465,18455,18460,58,155956,155966
2023-12-08 14:05:00.000000000,1702015500000000000,18460,18465,18460,18460,149,155966,155951
2023-12-08 14:06:00.000000000,1702015560000000000,18460,18470,18460,18470,81,155951,155969
2023-12-08 14:07:00.000000000,1702015620000000000,18470,18475,18470,18475,271,155969,155980
2023-12-08 14:08:00.000000000,1702015680000000000,18475,18480,18470,18475,181,155980,155976
2023-12-08 14:09:00.000000000,1702015740000000000,18475,18485,18475,18480,336,155976,155998
2023-12-08 14:10:00.000000000,1702015800000000000,18480,18485,18480,18480,260,155998,156070
2023-12-08 14:11:00.000000000,1702015860000000000,18480,18485,18480,18480,50,156070,156068
2023-12-08 14:12:00.000000000,1702015920000000000,18480,18485,18480,18480,107,156068,156121
2023-12-08 14:13:00.000000000,1702015980000000000,18480,18485,18480,18480,91,156121,156085
2023-12-08 14:14:00.000000000,1702016040000000000,18480,18485,18475,18480,340,156085,156072
2023-12-08 14:15:00.000000000,1702016100000000000,18480,18485,18475,18480,155,156072,156057
2023-12-08 14:16:00.000000000,1702016160000000000,18480,18480,18475,18480,144,156057,156027
2023-12-08 14:17:00.000000000,1702016220000000000,18480,18485,18475,18485,429,156027,155915
2023-12-08 14:18:00.000000000,1702016280000000000,18485,18490,18480,18485,413,155915,155974
2023-12-08 14:19:00.000000000,1702016340000000000,18485,18500,18485,18500,1387,155974,155911
2023-12-08 14:20:00.000000000,1702016400000000000,18500,18500,18490,18495,531,155911,155819
2023-12-08 14:21:00.000000000,1702016460000000000,18495,18510,18495,18510,1155,155819,155335
2023-12-08 14:22:00.000000000,1702016520000000000,18510,18510,18505,18510,379,155335,155197
2023-12-08 14:23:00.000000000,1702016580000000000,18510,18510,18500,18505,797,155197,154862
2023-12-08 14:24:00.000000000,1702016640000000000,18505,18510,18500,18510,232,154862,154791
2023-12-08 14:25:00.000000000,1702016700000000000,18510,18515,18505,18510,442,154791,154734
2023-12-08 14:26:00.000000000,1702016760000000000,18510,18525,18510,18520,1098,154734,154324
2023-12-08 14:27:00.000000000,1702016820000000000,18520,18525,18515,18515,1099,154324,154230
2023-12-08 14:28:00.000000000,1702016880000000000,18515,18520,18515,18515,285,154230,154257
2023-12-08 14:29:00.000000000,1702016940000000000,18515,18520,18515,18520,266,154257,154151
2023-12-08 14:30:00.000000000,1702017000000000000,18520,18525,18505,18510,659,154151,154011
2023-12-08 14:31:00.000000000,1702017060000000000,18510,18520,18505,18520,387,154011,154022
2023-12-08 14:32:00.000000000,1702017120000000000,18520,18520,18510,18510,222,154022,153998
2023-12-08 14:33:00.000000000,1702017180000000000,18510,18515,18505,18505,137,153998,153926
2023-12-08 14:34:00.000000000,1702017240000000000,18505,18515,18505,18510,181,153926,153883
2023-12-08 14:35:00.000000000,1702017300000000000,18510,18520,18510,18515,177,153883,153898
2023-12-08 14:36:00.000000000,1702017360000000000,18515,18515,18510,18510,408,153898,153769
2023-12-08 14:37:00.000000000,1702017420000000000,18510,18515,18510,18515,166,153769,153710
2023-12-08 14:38:00.000000000,1702017480000000000,18515,18515,18505,18505,82,153710,153691
2023-12-08 14:39:00.000000000,1702017540000000000,18505,18510,18505,18505,49,153691,153693
2023-12-08 14:40:00.000000000,1702017600000000000,18505,18510,18505,18510,43,153693,153695
2023-12-08 14:41:00.000000000,1702017660000000000,18510,18510,18505,18505,71,153695,153664
2023-12-08 14:42:00.000000000,1702017720000000000,18505,18510,18505,18510,85,153664,153624
2023-12-08 14:43:00.000000000,1702017780000000000,18510,18510,18505,18510,61,153624,153584
2023-12-08 14:44:00.000000000,1702017840000000000,18510,18510,18505,18505,108,153584,153580
2023-12-08 14:45:00.000000000,1702017900000000000,18505,18510,18495,18500,867,153580,153434
2023-12-08 14:46:00.000000000,1702017960000000000,18500,18505,18490,18495,455,153434,153336
2023-12-08 14:47:00.000000000,1702018020000000000,18495,18500,18485,18495,470,153336,153253
2023-12-08 14:48:00.000000000,1702018080000000000,18495,18495,18490,18495,150,153253,153300
2023-12-08 14:49:00.000000000,1702018140000000000,18495,18495,18490,18490,79,153300,153287
2023-12-08 14:50:00.000000000,1702018200000000000,18490,18495,18485,18490,210,153287,153223
2023-12-08 14:51:00.000000000,1702018260000000000,18490,18495,18490,18490,117,153223,153214
2023-12-08 14:52:00.000000000,1702018320000000000,18490,18495,18490,18495,144,153214,153247
2023-12-08 14:53:00.000000000,1702018380000000000,18495,18495,18485,18485,300,153247,153269
2023-12-08 14:54:00.000000000,1702018440000000000,18485,18490,18480,18480,248,153269,153121
2023-12-08 14:55:00.000000000,1702018500000000000,18480,18490,18475,18475,1170,153121,152827
2023-12-08 14:56:00.000000000,1702018560000000000,18475,18485,18475,18485,437,152827,152879
2023-12-08 14:57:00.000000000,1702018620000000000,18485,18485,18475,18485,324,152879,152792
2023-12-08 14:58:00.000000000,1702018680000000000,18485,18490,18475,18490,809,152792,152640
2023-12-08 14:59:00.000000000,1702018740000000000,18490,18500,18480,18490,697,152640,152647
2023-12-08 21:00:00.000000000,1702040400000000000,18470,18480,18465,18470,3014,152647,153474
2023-12-08 21:01:00.000000000,1702040460000000000,18470,18475,18465,18470,697,153474,153555
2023-12-08 21:02:00.000000000,1702040520000000000,18470,18475,18465,18470,924,153555,153831
2023-12-08 21:03:00.000000000,1702040580000000000,18470,18485,18470,18480,642,153831,153965
2023-12-08 21:04:00.000000000,1702040640000000000,18480,18490,18475,18490,581,153965,153941
