datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2026-03-09 22:32:00.000000000,1773066720000000000,785.5,786.5,785.5,786.0,395,472893,472928
2026-03-09 22:33:00.000000000,1773066780000000000,786.0,786.0,785.5,785.5,186,472928,473011
2026-03-09 22:34:00.000000000,1773066840000000000,785.5,786.0,785.0,785.5,165,473011,472957
2026-03-09 22:35:00.000000000,1773066900000000000,785.5,786.0,785.5,786.0,61,472957,472937
2026-03-09 22:36:00.000000000,1773066960000000000,786.0,786.0,785.5,785.5,33,472937,472938
2026-03-09 22:37:00.000000000,1773067020000000000,785.5,786.0,785.5,786.0,98,472938,472887
2026-03-09 22:38:00.000000000,1773067080000000000,786.0,786.5,786.0,786.0,582,472887,473097
2026-03-09 22:39:00.000000000,1773067140000000000,786.0,786.0,785.5,785.5,100,473097,473072
2026-03-09 22:40:00.000000000,1773067200000000000,785.5,786.0,785.5,785.5,113,473072,472971
2026-03-09 22:41:00.000000000,1773067260000000000,785.5,786.0,785.5,786.0,223,472971,472921
2026-03-09 22:42:00.000000000,1773067320000000000,786.0,786.0,785.0,785.0,492,472921,472894
2026-03-09 22:43:00.000000000,1773067380000000000,785.0,785.5,784.5,785.0,633,472894,472685
2026-03-09 22:44:00.000000000,1773067440000000000,785.0,785.5,784.5,785.0,571,472685,472436
2026-03-09 22:45:00.000000000,1773067500000000000,785.0,785.5,785.0,785.0,193,472436,472406
2026-03-09 22:46:00.000000000,1773067560000000000,785.0,785.5,785.0,785.0,123,472406,472414
2026-03-09 22:47:00.000000000,1773067620000000000,785.0,785.5,785.0,785.5,263,472414,472365
2026-03-09 22:48:00.000000000,1773067680000000000,785.5,786.0,785.0,785.5,404,472365,472499
2026-03-09 22:49:00.000000000,1773067740000000000,785.5,786.0,785.0,786.0,367,472499,472534
2026-03-09 22:50:00.000000000,1773067800000000000,786.0,786.5,785.5,786.0,655,472534,472539
2026-03-09 22:51:00.000000000,1773067860000000000,786.0,786.5,785.5,785.5,173,472539,472515
2026-03-09 22:52:00.000000000,1773067920000000000,785.5,786.0,785.5,786.0,72,472515,472522
2026-03-09 22:53:00.000000000,1773067980000000000,786.0,786.0,785.5,785.5,135,472522,472540
2026-03-09 22:54:00.000000000,1773068040000000000,785.5,786.0,785.5,785.5,91,472540,472542
2026-03-09 22:55:00.000000000,1773068100000000000,785.5,786.0,785.5,785.5,105,472542,472550
2026-03-09 22:56:00.000000000,1773068160000000000,785.5,786.0,785.5,785.5,253,472550,472484
2026-03-09 22:57:00.000000000,1773068220000000000,785.5,786.0,785.5,785.5,404,472484,472446
2026-03-09 22:58:00.000000000,1773068280000000000,785.5,786.0,785.5,785.5,271,472446,472379
2026-03-09 22:59:00.000000000,1773068340000000000,785.5,786.0,785.0,786.0,1116,472379,472050
2026-03-10 09:00:00.000000000,1773104400000000000,782.0,782.5,780.0,781.0,8174,472050,471920
2026-03-10 09:01:00.000000000,1773104460000000000,781.0,781.5,780.0,780.5,3055,471920,471607
2026-03-10 09:02:00.000000000,1773104520000000000,780.5,782.5,780.0,782.5,2780,471607,471948
2026-03-10 09:03:00.000000000,1773104580000000000,782.5,783.0,781.5,783.0,2097,471948,472220
2026-03-10 09:04:00.000000000,1773104640000000000,783.0,783.0,782.5,782.5,1205,472220,472281
2026-03-10 09:05:00.000000000,1773104700000000000,782.5,782.5,781.5,781.5,1148,472281,472434
2026-03-10 09:06:00.000000000,1773104760000000000,781.5,782.5,781.5,782.0,2048,472434,471990
2026-03-10 09:07:00.000000000,1773104820000000000,782.0,782.0,781.0,781.0,1555,471990,472476
2026-03-10 09:08:00.000000000,1773104880000000000,781.0,781.5,780.0,780.5,3390,472476,472081
2026-03-10 09:09:00.000000000,1773104940000000000,780.5,781.5,780.5,781.0,2065,472081,471914
2026-03-10 09:10:00.000000000,1773105000000000000,781.0,781.0,780.0,781.0,2453,471914,472251
2026-03-10 09:11:00.000000000,1773105060000000000,781.0,782.5,780.5,782.5,2256,472251,472903
2026-03-10 09:12:00.000000000,1773105120000000000,782.5,783.0,782.0,782.0,1070,472903,472844
2026-03-10 09:13:00.000000000,1773105180000000000,782.0,782.5,782.0,782.0,507,472844,472780
2026-03-10 09:14:00.000000000,1773105240000000000,782.0,782.0,780.0,780.5,6658,472780,472984
2026-03-10 09:15:00.000000000,1773105300000000000,780.5,781.0,778.5,779.0,5286,472984,473861
2026-03-10 09:16:00.000000000,1773105360000000000,779.0,779.5,778.0,779.5,2320,473861,474163
2026-03-10 09:17:00.000000000,1773105420000000000,779.5,779.5,778.0,778.5,3049,474163,474665
2026-03-10 09:18:00.000000000,1773105480000000000,778.5,779.5,778.0,779.0,1042,474665,474987
2026-03-10 09:19:00.000000000,1773105540000000000,779.0,779.0,778.5,778.5,1042,474987,475168
2026-03-10 09:20:00.000000000,1773105600000000000,778.5,779.0,778.0,778.5,1328,475168,475330
2026-03-10 09:21:00.000000000,1773105660000000000,778.5,779.0,776.5,776.5,4768,475330,476408
2026-03-10 09:22:00.000000000,1773105720000000000,776.5,777.5,776.5,777.0,1848,476408,476325
2026-03-10 09:23:00.000000000,1773105780000000000,777.0,777.0,776.0,776.0,3193,476325,476871
2026-03-10 09:24:00.000000000,1773105840000000000,776.0,776.5,775.5,776.0,2822,476871,477440
2026-03-10 09:25:00.000000000,1773105900000000000,776.0,776.0,775.0,775.5,2551,477440,477430
2026-03-10 09:26:00.000000000,1773105960000000000,775.5,776.5,775.5,776.0,1288,477430,477553
2026-03-10 09:27:00.000000000,1773106020000000000,776.0,776.0,773.0,773.0,6991,477553,477596
2026-03-10 09:28:00.000000000,1773106080000000000,773.0,775.5,772.5,775.0,3291,477596,476937
2026-03-10 09:29:00.000000000,1773106140000000000,775.0,776.0,775.0,776.0,690,476937,476965
2026-03-10 09:30:00.000000000,1773106200000000000,776.0,776.0,775.0,775.5,878,476965,476957
2026-03-10 09:31:00.000000000,1773106260000000000,775.5,775.5,774.5,775.0,645,476957,477042
2026-03-10 09:32:00.000000000,1773106320000000000,775.0,775.5,774.5,775.0,1078,477042,477145
2026-03-10 09:33:00.000000000,1773106380000000000,775.0,776.0,775.0,775.5,786,477145,477192
2026-03-10 09:34:00.000000000,1773106440000000000,775.5,777.0,775.5,777.0,1722,477192,476996
2026-03-10 09:35:00.000000000,1773106500000000000,777.0,777.0,776.0,776.0,1324,476996,476887
2026-03-10 09:36:00.000000000,1773106560000000000,776.0,776.5,776.0,776.0,613,476887,476822
2026-03-10 09:37:00.000000000,1773106620000000000,776.0,776.5,776.0,776.5,652,476822,477058
2026-03-10 09:38:00.000000000,1773106680000000000,776.5,777.5,776.0,777.5,883,477058,476844
2026-03-10 09:39:00.000000000,1773106740000000000,777.5,777.5,777.0,777.5,811,476844,476824
2026-03-10 09:40:00.000000000,1773106800000000000,777.5,778.5,777.5,778.0,2786,476824,477334
2026-03-10 09:41:00.000000000,1773106860000000000,778.0,778.5,777.5,778.5,533,477334,477165
2026-03-10 09:42:00.000000000,1773106920000000000,778.5,779.0,778.0,778.0,1189,477165,477126
2026-03-10 09:43:00.000000000,1773106980000000000,778.0,779.5,778.0,779.0,1502,477126,476812
2026-03-10 09:44:00.000000000,1773107040000000000,779.0,779.5,778.5,779.0,1215,476812,476500
2026-03-10 09:45:00.000000000,1773107100000000000,779.0,779.5,778.5,778.5,947,476500,476296
2026-03-10 09:46:00.000000000,1773107160000000000,778.5,778.5,777.0,777.5,1565,476296,476343
2026-03-10 09:47:00.000000000,1773107220000000000,777.5,777.5,776.0,776.5,949,476343,476479
2026-03-10 09:48:00.000000000,1773107280000000000,776.5,777.5,776.0,776.5,1085,476479,476353
2026-03-10 09:49:00.000000000,1773107340000000000,776.5,777.0,776.0,776.5,611,476353,476253
2026-03-10 09:50:00.000000000,1773107400000000000,776.5,777.5,776.5,777.0,376,476253,476207
2026-03-10 09:51:00.000000000,1773107460000000000,777.0,777.0,776.0,776.5,410,476207,476108
2026-03-10 09:52:00.000000000,1773107520000000000,776.5,777.0,776.0,776.5,470,476108,476069
2026-03-10 09:53:00.000000000,1773107580000000000,776.5,776.5,775.5,776.0,638,476069,476128
2026-03-10 09:54:00.000000000,1773107640000000000,776.0,777.0,776.0,776.5,351,476128,476107
2026-03-10 09:55:00.000000000,1773107700000000000,776.5,777.0,775.5,777.0,827,476107,475881
2026-03-10 09:56:00.000000000,1773107760000000000,777.0,777.0,776.0,776.5,258,475881,475788
2026-03-10 09:57:00.000000000,1773107820000000000,776.5,776.5,775.5,776.0,877,475788,475659
2026-03-10 09:58:00.000000000,1773107880000000000,776.0,777.0,776.0,776.5,416,475659,475542
2026-03-10 09:59:00.000000000,1773107940000000000,776.5,777.0,776.0,776.5,465,475542,475562
2026-03-10 10:00:00.000000000,1773108000000000000,776.5,777.5,776.0,777.0,895,475562,475716
2026-03-10 10:01:00.000000000,1773108060000000000,777.0,777.5,776.5,776.5,664,475716,475600
2026-03-10 10:02:00.000000000,1773108120000000000,776.5,777.5,776.5,777.0,742,475600,475372
2026-03-10 10:03:00.000000000,1773108180000000000,777.0,777.5,776.5,777.0,549,475372,475276
2026-03-10 10:04:00.000000000,1773108240000000000,777.0,777.0,776.5,777.0,46,475276,475284
2026-03-10 10:05:00.000000000,1773108300000000000,777.0,777.0,776.0,776.5,457,475284,475293
2026-03-10 10:06:00.000000000,1773108360000000000,776.5,777.0,776.5,777.0,692,475293,475075
2026-03-10 10:07:00.000000000,1773108420000000000,777.0,778.0,776.5,777.5,969,475075,474934
2026-03-10 10:08:00.000000000,1773108480000000000,777.5,778.0,777.0,777.5,665,474934,474948
2026-03-10 10:09:00.000000000,1773108540000000000,777.5,777.5,777.0,777.5,294,474948,474957
2026-03-10 10:10:00.000000000,1773108600000000000,777.5,778.0,777.0,777.5,390,474957,475051
2026-03-10 10:11:00.000000000,1773108660000000000,777.5,778.5,777.5,778.0,1043,475051,474792
2026-03-10 10:12:00.000000000,1773108720000000000,778.0,779.0,777.5,779.0,1275,474792,474419
2026-03-10 10:13:00.000000000,1773108780000000000,779.0,779.5,778.5,779.5,931,474419,474128
2026-03-10 10:14:00.000000000,1773108840000000000,779.5,779.5,778.5,779.0,998,474128,473573
2026-03-10 10:30:00.000000000,1773109800000000000,778.5,780.0,778.5,779.0,1108,473573,473369
2026-03-10 10:31:00.000000000,1773109860000000000,779.0,779.5,778.5,779.0,897,473369,473075
2026-03-10 10:32:00.000000000,1773109920000000000,779.0,779.5,778.5,779.5,542,473075,473056
2026-03-10 10:33:00.000000000,1773109980000000000,779.5,779.5,779.0,779.0,223,473056,473149
2026-03-10 10:34:00.000000000,1773110040000000000,779.0,779.5,779.0,779.0,63,473149,473170
2026-03-10 10:35:00.000000000,1773110100000000000,779.0,779.5,779.0,779.5,137,473170,473243
2026-03-10 10:36:00.000000000,1773110160000000000,779.5,780.0,779.0,779.5,781,473243,473159
2026-03-10 10:37:00.000000000,1773110220000000000,779.5,779.5,778.5,778.5,395,473159,473253
2026-03-10 10:38:00.000000000,1773110280000000000,778.5,779.5,778.5,779.5,528,473253,473253
2026-03-10 10:39:00.000000000,1773110340000000000,779.5,779.5,779.0,779.5,86,473253,473301
2026-03-10 10:40:00.000000000,1773110400000000000,779.5,779.5,779.0,779.5,73,473301,473342
2026-03-10 10:41:00.000000000,1773110460000000000,779.5,779.5,779.0,779.5,62,473342,473379
2026-03-10 10:42:00.000000000,1773110520000000000,779.5,779.5,779.0,779.5,59,473379,473408
2026-03-10 10:43:00.000000000,1773110580000000000,779.5,779.5,779.0,779.0,71,473408,473430
2026-03-10 10:44:00.000000000,1773110640000000000,779.0,779.5,779.0,779.0,166,473430,473436
2026-03-10 10:45:00.000000000,1773110700000000000,779.0,779.5,779.0,779.5,106,473436,473393
2026-03-10 10:46:00.000000000,1773110760000000000,779.5,780.0,779.0,780.0,946,473393,473180
2026-03-10 10:47:00.000000000,1773110820000000000,780.0,780.0,779.5,780.0,497,473180,473216
2026-03-10 10:48:00.000000000,1773110880000000000,780.0,780.5,779.5,780.0,2132,473216,473944
2026-03-10 10:49:00.000000000,1773110940000000000,780.0,780.0,779.0,779.5,541,473944,473730
2026-03-10 10:50:00.000000000,1773111000000000000,779.5,780.0,779.0,780.0,399,473730,473659
2026-03-10 10:51:00.000000000,1773111060000000000,780.0,780.0,779.5,779.5,305,473659,473718
2026-03-10 10:52:00.000000000,1773111120000000000,779.5,780.0,779.0,779.0,286,473718,473779
2026-03-10 10:53:00.000000000,1773111180000000000,779.0,779.5,778.5,778.5,548,473779,473947
2026-03-10 10:54:00.000000000,1773111240000000000,778.5,779.5,778.5,779.0,757,473947,473900
2026-03-10 10:55:00.000000000,1773111300000000000,779.0,779.0,778.5,779.0,190,473900,473851
2026-03-10 10:56:00.000000000,1773111360000000000,779.0,779.5,778.5,778.5,548,473851,473786
2026-03-10 10:57:00.000000000,1773111420000000000,778.5,779.0,778.0,778.5,269,473786,473783
2026-03-10 10:58:00.000000000,1773111480000000000,778.5,779.0,778.0,778.5,301,473783,473683
2026-03-10 10:59:00.000000000,1773111540000000000,778.5,779.0,778.5,779.0,463,473683,473519
2026-03-10 11:00:00.000000000,1773111600000000000,779.0,779.0,778.5,779.0,88,473519,473563
2026-03-10 11:01:00.000000000,1773111660000000000,779.0,780.0,778.5,779.5,291,473563,473614
2026-03-10 11:02:00.000000000,1773111720000000000,779.5,781.0,779.5,780.5,1519,473614,473839
2026-03-10 11:03:00.000000000,1773111780000000000,780.5,781.0,780.0,781.0,1368,473839,473575
2026-03-10 11:04:00.000000000,1773111840000000000,781.0,782.0,780.5,780.5,1904,473575,472894
2026-03-10 11:05:00.000000000,1773111900000000000,780.5,781.0,780.0,780.5,926,472894,472904
2026-03-10 11:06:00.000000000,1773111960000000000,780.5,780.5,780.0,780.0,643,472904,473033
2026-03-10 11:07:00.000000000,1773112020000000000,780.0,781.0,780.0,780.5,390,473033,473093
2026-03-10 11:08:00.000000000,1773112080000000000,780.5,782.0,780.5,781.5,928,473093,472946
2026-03-10 11:09:00.000000000,1773112140000000000,781.5,781.5,781.0,781.5,219,472946,472938
2026-03-10 11:10:00.000000000,1773112200000000000,781.5,781.5,780.5,781.0,262,472938,472909
2026-03-10 11:11:00.000000000,1773112260000000000,781.0,781.0,780.0,781.0,272,472909,472873
2026-03-10 11:12:00.000000000,1773112320000000000,781.0,781.0,780.0,780.0,273,472873,472751
2026-03-10 11:13:00.000000000,1773112380000000000,780.0,780.5,780.0,780.0,213,472751,472716
2026-03-10 11:14:00.000000000,1773112440000000000,780.0,780.5,780.0,780.5,438,472716,472617
2026-03-10 11:15:00.000000000,1773112500000000000,780.5,781.0,780.0,781.0,277,472617,472576
2026-03-10 11:16:00.000000000,1773112560000000000,781.0,781.0,780.5,781.0,187,472576,472644
2026-03-10 11:17:00.000000000,1773112620000000000,781.0,781.5,780.5,781.5,346,472644,472533
2026-03-10 11:18:00.000000000,1773112680000000000,781.5,781.5,781.0,781.0,493,472533,472484
2026-03-10 11:19:00.000000000,1773112740000000000,781.0,782.0,781.0,782.0,216,472484,472558
2026-03-10 11:20:00.000000000,1773112800000000000,782.0,783.0,781.5,782.5,1394,472558,472396
2026-03-10 11:21:00.000000000,1773112860000000000,782.5,783.0,782.0,782.5,1108,472396,471979
2026-03-10 11:22:00.000000000,1773112920000000000,782.5,782.5,781.5,782.0,414,471979,471812
2026-03-10 11:23:00.000000000,1773112980000000000,782.0,782.5,782.0,782.5,231,471812,471807
2026-03-10 11:24:00.000000000,1773113040000000000,782.5,782.5,781.5,782.0,132,471807,471785
2026-03-10 11:25:00.000000000,1773113100000000000,782.0,782.0,781.5,782.0,152,471785,471737
2026-03-10 11:26:00.000000000,1773113160000000000,782.0,782.5,781.5,782.0,455,471737,471692
2026-03-10 11:27:00.000000000,1773113220000000000,782.0,782.5,782.0,782.5,349,471692,471546
2026-03-10 11:28:00.000000000,1773113280000000000,782.5,783.0,782.0,783.0,711,471546,471253
2026-03-10 11:29:00.000000000,1773113340000000000,783.0,783.5,782.5,783.0,1637,471253,470682
2026-03-10 13:30:00.000000000,1773120600000000000,783.5,783.5,781.5,782.0,1283,470682,470699
2026-03-10 13:31:00.000000000,1773120660000000000,782.0,783.0,782.0,783.0,637,470699,470573
2026-03-10 13:32:00.000000000,1773120720000000000,783.0,783.0,782.5,782.5,550,470573,470687
2026-03-10 13:33:00.000000000,1773120780000000000,782.5,783.0,782.5,783.0,604,470687,470827
2026-03-10 13:34:00.000000000,1773120840000000000,783.0,783.0,782.0,782.5,804,470827,470963
2026-03-10 13:35:00.000000000,1773120900000000000,782.5,782.5,782.0,782.0,291,470963,470953
2026-03-10 13:36:00.000000000,1773120960000000000,782.0,783.0,782.0,782.5,447,470953,470963
2026-03-10 13:37:00.000000000,1773121020000000000,782.5,783.0,782.0,782.5,207,470963,471073
2026-03-10 13:38:00.000000000,1773121080000000000,782.5,782.5,782.0,782.5,147,471073,471104
2026-03-10 13:39:00.000000000,1773121140000000000,782.5,782.5,782.0,782.5,149,471104,471140
2026-03-10 13:40:00.000000000,1773121200000000000,782.5,783.5,782.0,783.0,1154,471140,470880
2026-03-10 13:41:00.000000000,1773121260000000000,783.0,783.5,783.0,783.0,201,470880,470884
2026-03-10 13:42:00.000000000,1773121320000000000,783.0,783.5,783.0,783.5,643,470884,470807
2026-03-10 13:43:00.000000000,1773121380000000000,783.5,784.0,783.0,783.5,1048,470807,470308
2026-03-10 13:44:00.000000000,1773121440000000000,783.5,784.0,783.5,784.0,242,470308,470295
2026-03-10 13:45:00.000000000,1773121500000000000,784.0,784.0,783.5,784.0,245,470295,470339
2026-03-10 13:46:00.000000000,1773121560000000000,784.0,784.0,783.5,783.5,192,470339,470351
2026-03-10 13:47:00.000000000,1773121620000000000,783.5,784.0,783.0,783.0,599,470351,470403
2026-03-10 13:48:00.000000000,1773121680000000000,783.0,783.0,782.0,782.5,907,470403,470552
2026-03-10 13:49:00.000000000,1773121740000000000,782.5,783.0,782.5,783.0,134,470552,470518
2026-03-10 13:50:00.000000000,1773121800000000000,783.0,783.5,782.5,783.0,827,470518,470687
2026-03-10 13:51:00.000000000,1773121860000000000,783.0,783.5,782.5,783.0,524,470687,470696
2026-03-10 13:52:00.000000000,1773121920000000000,783.0,783.5,783.0,783.0,73,470696,470733
2026-03-10 13:53:00.000000000,1773121980000000000,783.0,784.0,783.0,783.5,456,470733,470901
2026-03-10 13:54:00.000000000,1773122040000000000,783.5,784.0,783.5,784.0,1038,470901,470501
2026-03-10 13:55:00.000000000,1773122100000000000,784.0,784.5,783.5,784.0,823,470501,470172
2026-03-10 13:56:00.000000000,1773122160000000000,784.0,784.5,783.5,784.0,953,470172,470069
2026-03-10 13:57:00.000000000,1773122220000000000,784.0,784.5,783.5,783.5,370,470069,470067
2026-03-10 13:58:00.000000000,1773122280000000000,783.5,784.0,783.5,784.0,114,470067,470071
2026-03-10 13:59:00.000000000,1773122340000000000,784.0,784.5,783.5,784.0,1078,470071,470017
2026-03-10 14:00:00.000000000,1773122400000000000,784.0,784.0,783.5,783.5,217,470017,469990
2026-03-10 14:01:00.000000000,1773122460000000000,783.5,784.0,783.5,784.0,188,469990,469965
2026-03-10 14:02:00.000000000,1773122520000000000,784.0,784.0,783.5,783.5,117,469965,469960
2026-03-10 14:03:00.000000000,1773122580000000000,783.5,784.0,783.0,784.0,646,469960,469714
2026-03-10 14:04:00.000000000,1773122640000000000,784.0,784.0,783.5,784.0,108,469714,469747
2026-03-10 14:05:00.000000000,1773122700000000000,784.0,784.0,783.5,784.0,161,469747,469776
2026-03-10 14:06:00.000000000,1773122760000000000,784.0,784.0,783.5,784.0,89,469776,469789
2026-03-10 14:07:00.000000000,1773122820000000000,784.0,784.0,783.5,784.0,303,469789,469675
2026-03-10 14:08:00.000000000,1773122880000000000,784.0,784.0,783.5,784.0,125,469675,469708
2026-03-10 14:09:00.000000000,1773122940000000000,784.0,784.5,783.5,784.5,367,469708,469775
2026-03-10 14:10:00.000000000,1773123000000000000,784.5,784.5,784.0,784.0,298,469775,469813
2026-03-10 14:11:00.000000000,1773123060000000000,784.0,784.5,783.5,784.0,514,469813,469831
2026-03-10 14:12:00.000000000,1773123120000000000,784.0,784.5,783.5,784.0,212,469831,469893
2026-03-10 14:13:00.000000000,1773123180000000000,784.0,784.5,784.0,784.0,136,469893,469939
2026-03-10 14:14:00.000000000,1773123240000000000,784.0,784.5,784.0,784.0,181,469939,470015
2026-03-10 14:15:00.000000000,1773123300000000000,784.0,784.5,784.0,784.0,553,470015,470004
2026-03-10 14:16:00.000000000,1773123360000000000,784.0,784.5,784.0,784.5,115,470004,470018
2026-03-10 14:17:00.000000000,1773123420000000000,784.5,784.5,784.0,784.0,229,470018,470058
2026-03-10 14:18:00.000000000,1773123480000000000,784.0,784.5,784.0,784.5,109,470058,470106
2026-03-10 14:19:00.000000000,1773123540000000000,784.5,785.0,784.0,785.0,1763,470106,469985
2026-03-10 14:20:00.000000000,1773123600000000000,785.0,785.0,784.0,785.0,2096,469985,470815
2026-03-10 14:21:00.000000000,1773123660000000000,785.0,785.5,784.5,784.5,1031,470815,470995
2026-03-10 14:22:00.000000000,1773123720000000000,784.5,785.0,784.5,784.5,268,470995,471049
2026-03-10 14:23:00.000000000,1773123780000000000,784.5,785.0,784.5,785.0,405,471049,471024
2026-03-10 14:24:00.000000000,1773123840000000000,785.0,785.0,784.5,784.5,445,471024,471094
2026-03-10 14:25:00.000000000,1773123900000000000,784.5,785.0,784.5,784.5,354,471094,471203
2026-03-10 14:26:00.000000000,1773123960000000000,784.5,785.0,784.0,785.0,715,471203,471344
2026-03-10 14:27:00.000000000,1773124020000000000,785.0,785.0,784.0,784.5,445,471344,471396
2026-03-10 14:28:00.000000000,1773124080000000000,784.5,784.5,784.0,784.5,298,471396,471419
2026-03-10 14:29:00.000000000,1773124140000000000,784.5,784.5,784.0,784.5,516,471419,471535
2026-03-10 14:30:00.000000000,1773124200000000000,784.5,784.5,784.0,784.0,423,471535,471534
2026-03-10 14:31:00.000000000,1773124260000000000,784.0,784.5,784.0,784.5,235,471534,471553
2026-03-10 14:32:00.000000000,1773124320000000000,784.5,785.0,784.5,785.0,314,471553,471585
2026-03-10 14:33:00.000000000,1773124380000000000,785.0,785.0,784.0,784.5,187,471585,471565
2026-03-10 14:34:00.000000000,1773124440000000000,784.5,784.5,784.0,784.0,120,471565,471542
2026-03-10 14:35:00.000000000,1773124500000000000,784.0,785.0,784.0,785.0,385,471542,471582
2026-03-10 14:36:00.000000000,1773124560000000000,785.0,785.0,784.5,784.5,324,471582,471551
2026-03-10 14:37:00.000000000,1773124620000000000,784.5,785.0,784.5,785.0,664,471551,471083
2026-03-10 14:38:00.000000000,1773124680000000000,785.0,785.0,784.5,784.5,85,471083,471082
2026-03-10 14:39:00.000000000,1773124740000000000,784.5,785.0,784.0,784.0,237,471082,471099
2026-03-10 14:40:00.000000000,1773124800000000000,784.0,784.5,784.0,784.5,230,471099,470934
2026-03-10 14:41:00.000000000,1773124860000000000,784.5,784.5,784.0,784.0,154,470934,470925
2026-03-10 14:42:00.000000000,1773124920000000000,784.0,784.5,784.0,784.5,167,470925,470938
2026-03-10 14:43:00.000000000,1773124980000000000,784.5,784.5,783.5,784.5,675,470938,470785
2026-03-10 14:44:00.000000000,1773125040000000000,784.5,784.5,783.5,783.5,800,470785,470743
2026-03-10 14:45:00.000000000,1773125100000000000,783.5,784.5,783.5,784.5,470,470743,470819
2026-03-10 14:46:00.000000000,1773125160000000000,784.5,784.5,784.0,784.0,183,470819,470850
2026-03-10 14:47:00.000000000,1773125220000000000,784.0,784.5,784.0,784.5,481,470850,470769
2026-03-10 14:48:00.000000000,1773125280000000000,784.5,784.5,784.0,784.0,198,470769,470742
2026-03-10 14:49:00.000000000,1773125340000000000,784.0,784.5,784.0,784.5,460,470742,470509
2026-03-10 14:50:00.000000000,1773125400000000000,784.5,784.5,784.0,784.5,574,470509,470412
2026-03-10 14:51:00.000000000,1773125460000000000,784.5,784.5,783.5,784.0,586,470412,470338
2026-03-10 14:52:00.000000000,1773125520000000000,784.0,784.5,783.5,784.0,734,470338,470054
2026-03-10 14:53:00.000000000,1773125580000000000,784.0,784.5,783.5,784.0,846,470054,469976
2026-03-10 14:54:00.000000000,1773125640000000000,784.0,784.5,784.0,784.5,472,469976,470047
2026-03-10 14:55:00.000000000,1773125700000000000,784.5,784.5,784.0,784.5,533,470047,469984
2026-03-10 14:56:00.000000000,1773125760000000000,784.5,785.0,784.0,785.0,805,469984,469903
2026-03-10 14:57:00.000000000,1773125820000000000,785.0,785.0,784.5,785.0,784,469903,469688
2026-03-10 14:58:00.000000000,1773125880000000000,785.0,785.0,784.5,785.0,1052,469688,469257
2026-03-10 14:59:00.000000000,1773125940000000000,785.0,785.0,783.5,784.0,3108,469257,467965
2026-03-10 21:00:00.000000000,1773147600000000000,784.0,787.0,783.5,786.5,9174,467965,468034
2026-03-10 21:01:00.000000000,1773147660000000000,786.5,786.5,785.5,786.5,1722,468034,467907
2026-03-10 21:02:00.000000000,1773147720000000000,786.5,786.5,785.0,785.0,2476,467907,468008
2026-03-10 21:03:00.000000000,1773147780000000000,785.0,786.0,784.5,785.5,1557,468008,468036
2026-03-10 21:04:00.000000000,1773147840000000000,785.5,786.0,784.0,784.5,1312,468036,468009
2026-03-10 21:05:00.000000000,1773147900000000000,784.5,785.5,784.0,785.5,1363,468009,467969
2026-03-10 21:06:00.000000000,1773147960000000000,785.5,785.5,784.0,784.0,679,467969,468094
2026-03-10 21:07:00.000000000,1773148020000000000,784.0,785.0,784.0,784.5,988,468094,468071
2026-03-10 21:08:00.000000000,1773148080000000000,784.5,785.0,784.5,785.0,958,468071,468112
2026-03-10 21:09:00.000000000,1773148140000000000,785.0,785.5,784.0,785.0,1421,468112,468398
2026-03-10 21:10:00.000000000,1773148200000000000,785.0,785.5,784.5,785.5,769,468398,468652
2026-03-10 21:11:00.000000000,1773148260000000000,785.5,786.0,785.0,786.0,960,468652,468839
2026-03-10 21:12:00.000000000,1773148320000000000,786.0,786.0,784.5,784.5,1384,468839,469053
2026-03-10 21:13:00.000000000,1773148380000000000,784.5,785.5,784.5,785.5,658,469053,469158
2026-03-10 21:14:00.000000000,1773148440000000000,785.5,785.5,784.5,785.0,836,469158,469442
2026-03-10 21:15:00.000000000,1773148500000000000,785.0,785.0,784.5,785.0,248,469442,469478
2026-03-10 21:16:00.000000000,1773148560000000000,785.0,785.5,784.0,784.5,1407,469478,469436
2026-03-10 21:17:00.000000000,1773148620000000000,784.5,784.5,784.0,784.0,1168,469436,469023
2026-03-10 21:18:00.000000000,1773148680000000000,784.0,785.0,784.0,784.0,1160,469023,468922
2026-03-10 21:19:00.000000000,1773148740000000000,784.0,785.5,784.0,784.5,973,468922,469087
2026-03-10 21:20:00.000000000,1773148800000000000,784.5,785.0,783.5,783.5,941,469087,469424
2026-03-10 21:21:00.000000000,1773148860000000000,783.5,784.0,783.5,784.0,454,469424,469454
2026-03-10 21:22:00.000000000,1773148920000000000,784.0,785.0,784.0,784.5,928,469454,469705
2026-03-10 21:23:00.000000000,1773148980000000000,784.5,785.5,784.5,785.0,627,469705,469629
2026-03-10 21:24:00.000000000,1773149040000000000,785.0,785.5,785.0,785.5,573,469629,469632
2026-03-10 21:25:00.000000000,1773149100000000000,785.5,786.0,785.0,786.0,596,469632,469724
2026-03-10 21:26:00.000000000,1773149160000000000,786.0,786.0,785.5,786.0,594,469724,469882
2026-03-10 21:27:00.000000000,1773149220000000000,786.0,786.0,785.0,785.5,645,469882,469858
