datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2024-02-02 09:47:00.000000000,1706838420000000000,68950,68960,68950,68950,36,144994,144971
2024-02-02 09:48:00.000000000,1706838480000000000,68950,68950,68920,68920,342,144971,144797
2024-02-02 09:49:00.000000000,1706838540000000000,68920,68940,68900,68920,259,144797,144648
2024-02-02 09:50:00.000000000,1706838600000000000,68920,68920,68890,68900,120,144648,144623
2024-02-02 09:51:00.000000000,1706838660000000000,68900,68930,68890,68920,114,144623,144556
2024-02-02 09:52:00.000000000,1706838720000000000,68920,68930,68890,68890,190,144556,144539
2024-02-02 09:53:00.000000000,1706838780000000000,68890,68920,68890,68920,160,144539,144497
2024-02-02 09:54:00.000000000,1706838840000000000,68920,68920,68890,68900,263,144497,144458
2024-02-02 09:55:00.000000000,1706838900000000000,68900,68920,68900,68920,78,144458,144470
2024-02-02 09:56:00.000000000,1706838960000000000,68920,68930,68910,68920,135,144470,144565
2024-02-02 09:57:00.000000000,1706839020000000000,68920,68940,68920,68930,87,144565,144532
2024-02-02 09:58:00.000000000,1706839080000000000,68930,68940,68920,68930,81,144532,144511
2024-02-02 09:59:00.000000000,1706839140000000000,68930,68950,68930,68930,37,144511,144499
2024-02-02 10:00:00.000000000,1706839200000000000,68930,68940,68930,68940,92,144499,144485
2024-02-02 10:01:00.000000000,1706839260000000000,68940,68980,68930,68980,197,144485,144421
2024-02-02 10:02:00.000000000,1706839320000000000,68980,68980,68950,68960,104,144421,144373
2024-02-02 10:03:00.000000000,1706839380000000000,68960,68990,68960,68980,282,144373,144355
2024-02-02 10:04:00.000000000,1706839440000000000,68980,68990,68960,68980,256,144355,144212
2024-02-02 10:05:00.000000000,1706839500000000000,68980,68980,68940,68960,305,144212,144103
2024-02-02 10:06:00.000000000,1706839560000000000,68960,68960,68930,68930,65,144103,144093
2024-02-02 10:07:00.000000000,1706839620000000000,68930,68950,68930,68950,15,144093,144093
2024-02-02 10:08:00.000000000,1706839680000000000,68950,68950,68930,68930,10,144093,144089
2024-02-02 10:09:00.000000000,1706839740000000000,68930,68930,68920,68920,37,144089,144109
2024-02-02 10:10:00.000000000,1706839800000000000,68920,68930,68910,68910,29,144109,144112
2024-02-02 10:11:00.000000000,1706839860000000000,68910,68920,68900,68920,64,144112,144106
2024-02-02 10:12:00.000000000,1706839920000000000,68920,68930,68920,68930,40,144106,144113
2024-02-02 10:13:00.000000000,1706839980000000000,68930,68930,68910,68910,130,144113,144193
2024-02-02 10:14:00.000000000,1706840040000000000,68910,68910,68900,68900,48,144193,144179
2024-02-02 10:30:00.000000000,1706841000000000000,68890,68900,68890,68900,123,144179,144189
2024-02-02 10:31:00.000000000,1706841060000000000,68900,68900,68870,68870,176,144189,144163
2024-02-02 10:32:00.000000000,1706841120000000000,68870,68880,68860,68870,74,144163,144141
2024-02-02 10:33:00.000000000,1706841180000000000,68870,68880,68860,68860,156,144141,144104
2024-02-02 10:34:00.000000000,1706841240000000000,68860,68870,68840,68850,469,144104,144228
2024-02-02 10:35:00.000000000,1706841300000000000,68850,68870,68830,68860,163,144228,144209
2024-02-02 10:36:00.000000000,1706841360000000000,68860,68880,68860,68870,61,144209,144192
2024-02-02 10:37:00.000000000,1706841420000000000,68870,68880,68840,68840,118,144192,144148
2024-02-02 10:38:00.000000000,1706841480000000000,68840,68850,68830,68850,65,144148,144114
2024-02-02 10:39:00.000000000,1706841540000000000,68850,68870,68850,68850,96,144114,144109
2024-02-02 10:40:00.000000000,1706841600000000000,68850,68870,68840,68860,187,144109,144045
2024-02-02 10:41:00.000000000,1706841660000000000,68860,68860,68830,68840,81,144045,144037
2024-02-02 10:42:00.000000000,1706841720000000000,68840,68870,68830,68860,89,144037,144003
2024-02-02 10:43:00.000000000,1706841780000000000,68860,68870,68860,68860,69,144003,143969
2024-02-02 10:44:00.000000000,1706841840000000000,68860,68880,68860,68880,59,143969,143955
2024-02-02 10:45:00.000000000,1706841900000000000,68880,68880,68840,68840,117,143955,143946
2024-02-02 10:46:00.000000000,1706841960000000000,68840,68860,68840,68860,66,143946,143929
2024-02-02 10:47:00.000000000,1706842020000000000,68860,68860,68850,68850,33,143929,143925
2024-02-02 10:48:00.000000000,1706842080000000000,68850,68860,68840,68840,31,143925,143926
2024-02-02 10:49:00.000000000,1706842140000000000,68840,68850,68830,68840,150,143926,143916
2024-02-02 10:50:00.000000000,1706842200000000000,68840,68850,68830,68840,96,143916,143889
2024-02-02 10:51:00.000000000,1706842260000000000,68840,68850,68830,68850,123,143889,143847
2024-02-02 10:52:00.000000000,1706842320000000000,68850,68850,68830,68840,85,143847,143797
2024-02-02 10:53:00.000000000,1706842380000000000,68840,68840,68830,68840,20,143797,143787
2024-02-02 10:54:00.000000000,1706842440000000000,68840,68850,68830,68840,118,143787,143775
2024-02-02 10:55:00.000000000,1706842500000000000,68840,68870,68830,68860,105,143775,143724
2024-02-02 10:56:00.000000000,1706842560000000000,68860,68870,68860,68860,66,143724,143726
2024-02-02 10:57:00.000000000,1706842620000000000,68860,68880,68860,68870,53,143726,143747
2024-02-02 10:58:00.000000000,1706842680000000000,68870,68880,68870,68880,57,143747,143740
2024-02-02 10:59:00.000000000,1706842740000000000,68880,68880,68870,68870,26,143740,143747
2024-02-02 11:00:00.000000000,1706842800000000000,68870,68880,68870,68870,13,143747,143753
2024-02-02 11:01:00.000000000,1706842860000000000,68870,68890,68870,68880,110,143753,143729
2024-02-02 11:02:00.000000000,1706842920000000000,68880,68890,68880,68880,71,143729,143735
2024-02-02 11:03:00.000000000,1706842980000000000,68880,68890,68880,68880,103,143735,143789
2024-02-02 11:04:00.000000000,1706843040000000000,68880,68900,68880,68880,75,143789,143777
2024-02-02 11:05:00.000000000,1706843100000000000,68880,68900,68880,68890,9,143777,143776
2024-02-02 11:06:00.000000000,1706843160000000000,68890,68900,68870,68870,58,143776,143761
2024-02-02 11:07:00.000000000,1706843220000000000,68870,68880,68850,68860,157,143761,143798
2024-02-02 11:08:00.000000000,1706843280000000000,68860,68860,68840,68840,126,143798,143782
2024-02-02 11:09:00.000000000,1706843340000000000,68840,68850,68830,68850,45,143782,143781
2024-02-02 11:10:00.000000000,1706843400000000000,68850,68850,68840,68850,40,143781,143782
2024-02-02 11:11:00.000000000,1706843460000000000,68850,68850,68830,68850,123,143782,143759
2024-02-02 11:12:00.000000000,1706843520000000000,68850,68850,68830,68830,117,143759,143705
2024-02-02 11:13:00.000000000,1706843580000000000,68830,68830,68810,68820,283,143705,143760
2024-02-02 11:14:00.000000000,1706843640000000000,68820,68830,68810,68820,124,143760,143758
2024-02-02 11:15:00.000000000,1706843700000000000,68820,68830,68800,68810,230,143758,143736
2024-02-02 11:16:00.000000000,1706843760000000000,68810,68810,68790,68800,92,143736,143742
2024-02-02 11:17:00.000000000,1706843820000000000,68800,68810,68790,68800,63,143742,143755
2024-02-02 11:18:00.000000000,1706843880000000000,68800,68810,68790,68800,86,143755,143708
2024-02-02 11:19:00.000000000,1706843940000000000,68800,68820,68800,68800,114,143708,143675
2024-02-02 11:20:00.000000000,1706844000000000000,68800,68820,68800,68800,157,143675,143598
2024-02-02 11:21:00.000000000,1706844060000000000,68800,68810,68780,68790,152,143598,143628
2024-02-02 11:22:00.000000000,1706844120000000000,68790,68800,68760,68780,393,143628,143587
2024-02-02 11:23:00.000000000,1706844180000000000,68780,68790,68770,68790,60,143587,143582
2024-02-02 11:24:00.000000000,1706844240000000000,68790,68790,68770,68770,81,143582,143521
2024-02-02 11:25:00.000000000,1706844300000000000,68770,68780,68760,68770,65,143521,143508
2024-02-02 11:26:00.000000000,1706844360000000000,68770,68780,68760,68770,155,143508,143451
2024-02-02 11:27:00.000000000,1706844420000000000,68770,68780,68760,68780,87,143451,143451
2024-02-02 11:28:00.000000000,1706844480000000000,68780,68790,68770,68790,75,143451,143400
2024-02-02 11:29:00.000000000,1706844540000000000,68790,68800,68770,68780,101,143400,143351
2024-02-02 13:30:00.000000000,1706851800000000000,68760,68760,68710,68720,1092,143351,143064
2024-02-02 13:31:00.000000000,1706851860000000000,68720,68750,68690,68690,402,143064,143030
2024-02-02 13:32:00.000000000,1706851920000000000,68690,68710,68650,68660,577,143030,142861
2024-02-02 13:33:00.000000000,1706851980000000000,68660,68680,68650,68660,422,142861,142730
2024-02-02 13:34:00.000000000,1706852040000000000,68660,68670,68610,68630,674,142730,142501
2024-02-02 13:35:00.000000000,1706852100000000000,68630,68650,68600,68600,615,142501,142216
2024-02-02 13:36:00.000000000,1706852160000000000,68600,68620,68590,68610,246,142216,142134
2024-02-02 13:37:00.000000000,1706852220000000000,68610,68640,68610,68630,172,142134,142100
2024-02-02 13:38:00.000000000,1706852280000000000,68630,68640,68620,68630,165,142100,142061
2024-02-02 13:39:00.000000000,1706852340000000000,68630,68630,68610,68620,83,142061,142033
2024-02-02 13:40:00.000000000,1706852400000000000,68620,68650,68620,68650,260,142033,141994
2024-02-02 13:41:00.000000000,1706852460000000000,68650,68650,68620,68630,158,141994,141968
2024-02-02 13:42:00.000000000,1706852520000000000,68630,68640,68610,68610,185,141968,141906
2024-02-02 13:43:00.000000000,1706852580000000000,68610,68620,68610,68610,152,141906,141843
2024-02-02 13:44:00.000000000,1706852640000000000,68610,68660,68610,68640,260,141843,141803
2024-02-02 13:45:00.000000000,1706852700000000000,68640,68660,68620,68640,190,141803,141720
2024-02-02 13:46:00.000000000,1706852760000000000,68640,68650,68640,68640,144,141720,141617
2024-02-02 13:47:00.000000000,1706852820000000000,68640,68650,68630,68630,103,141617,141582
2024-02-02 13:48:00.000000000,1706852880000000000,68630,68650,68620,68640,76,141582,141530
2024-02-02 13:49:00.000000000,1706852940000000000,68640,68650,68630,68640,122,141530,141497
2024-02-02 13:50:00.000000000,1706853000000000000,68640,68660,68640,68650,73,141497,141486
2024-02-02 13:51:00.000000000,1706853060000000000,68650,68670,68650,68660,70,141486,141457
2024-02-02 13:52:00.000000000,1706853120000000000,68660,68680,68650,68660,170,141457,141420
2024-02-02 13:53:00.000000000,1706853180000000000,68660,68660,68620,68630,182,141420,141378
2024-02-02 13:54:00.000000000,1706853240000000000,68630,68630,68620,68620,52,141378,141347
2024-02-02 13:55:00.000000000,1706853300000000000,68620,68640,68620,68640,53,141347,141329
2024-02-02 13:56:00.000000000,1706853360000000000,68640,68650,68630,68640,101,141329,141304
2024-02-02 13:57:00.000000000,1706853420000000000,68640,68660,68640,68650,95,141304,141299
2024-02-02 13:58:00.000000000,1706853480000000000,68650,68650,68620,68620,52,141299,141321
2024-02-02 13:59:00.000000000,1706853540000000000,68620,68640,68620,68640,46,141321,141317
2024-02-02 14:00:00.000000000,1706853600000000000,68640,68640,68620,68620,174,141317,141303
2024-02-02 14:01:00.000000000,1706853660000000000,68620,68630,68610,68620,105,141303,141290
2024-02-02 14:02:00.000000000,1706853720000000000,68620,68640,68610,68630,92,141290,141241
2024-02-02 14:03:00.000000000,1706853780000000000,68630,68640,68620,68630,38,141241,141236
2024-02-02 14:04:00.000000000,1706853840000000000,68630,68630,68600,68620,568,141236,141214
2024-02-02 14:05:00.000000000,1706853900000000000,68620,68620,68600,68600,120,141214,141180
2024-02-02 14:06:00.000000000,1706853960000000000,68600,68630,68600,68630,72,141180,141130
2024-02-02 14:07:00.000000000,1706854020000000000,68630,68630,68580,68580,319,141130,140933
2024-02-02 14:08:00.000000000,1706854080000000000,68580,68600,68580,68600,179,140933,140899
2024-02-02 14:09:00.000000000,1706854140000000000,68600,68620,68590,68600,200,140899,140973
2024-02-02 14:10:00.000000000,1706854200000000000,68600,68600,68580,68590,212,140973,140921
2024-02-02 14:11:00.000000000,1706854260000000000,68590,68600,68580,68590,104,140921,140876
2024-02-02 14:12:00.000000000,1706854320000000000,68590,68620,68590,68620,213,140876,140799
2024-02-02 14:13:00.000000000,1706854380000000000,68620,68650,68610,68650,189,140799,140721
2024-02-02 14:14:00.000000000,1706854440000000000,68650,68680,68640,68670,209,140721,140697
2024-02-02 14:15:00.000000000,1706854500000000000,68670,68670,68620,68620,170,140697,140743
2024-02-02 14:16:00.000000000,1706854560000000000,68620,68640,68620,68630,58,140743,140734
2024-02-02 14:17:00.000000000,1706854620000000000,68630,68640,68630,68630,51,140734,140734
2024-02-02 14:18:00.000000000,1706854680000000000,68630,68630,68610,68610,41,140734,140739
2024-02-02 14:19:00.000000000,1706854740000000000,68610,68620,68610,68620,56,140739,140733
2024-02-02 14:20:00.000000000,1706854800000000000,68620,68640,68610,68620,116,140733,140687
2024-02-02 14:21:00.000000000,1706854860000000000,68620,68630,68610,68610,80,140687,140666
2024-02-02 14:22:00.000000000,1706854920000000000,68610,68620,68580,68590,227,140666,140663
2024-02-02 14:23:00.000000000,1706854980000000000,68590,68590,68520,68530,888,140663,140434
2024-02-02 14:24:00.000000000,1706855040000000000,68530,68550,68520,68550,392,140434,140361
2024-02-02 14:25:00.000000000,1706855100000000000,68550,68590,68550,68590,154,140361,140326
2024-02-02 14:26:00.000000000,1706855160000000000,68590,68630,68590,68630,126,140326,140304
2024-02-02 14:27:00.000000000,1706855220000000000,68630,68640,68590,68610,179,140304,140282
2024-02-02 14:28:00.000000000,1706855280000000000,68610,68620,68590,68610,201,140282,140266
2024-02-02 14:29:00.000000000,1706855340000000000,68610,68670,68610,68670,306,140266,140160
2024-02-02 14:30:00.000000000,1706855400000000000,68670,68710,68660,68700,754,140160,140278
2024-02-02 14:31:00.000000000,1706855460000000000,68700,68710,68680,68690,253,140278,140224
2024-02-02 14:32:00.000000000,1706855520000000000,68690,68730,68690,68730,329,140224,140233
2024-02-02 14:33:00.000000000,1706855580000000000,68730,68730,68690,68700,240,140233,140308
2024-02-02 14:34:00.000000000,1706855640000000000,68700,68710,68680,68700,352,140308,140239
2024-02-02 14:35:00.000000000,1706855700000000000,68700,68710,68690,68700,246,140239,140189
2024-02-02 14:36:00.000000000,1706855760000000000,68700,68700,68690,68690,197,140189,140232
2024-02-02 14:37:00.000000000,1706855820000000000,68690,68700,68680,68690,47,140232,140245
2024-02-02 14:38:00.000000000,1706855880000000000,68690,68740,68690,68730,249,140245,140234
2024-02-02 14:39:00.000000000,1706855940000000000,68730,68740,68710,68730,271,140234,140224
2024-02-02 14:40:00.000000000,1706856000000000000,68730,68740,68690,68700,253,140224,140189
2024-02-02 14:41:00.000000000,1706856060000000000,68700,68700,68680,68680,70,140189,140143
2024-02-02 14:42:00.000000000,1706856120000000000,68680,68710,68680,68700,164,140143,140187
2024-02-02 14:43:00.000000000,1706856180000000000,68700,68710,68690,68690,108,140187,140160
2024-02-02 14:44:00.000000000,1706856240000000000,68690,68710,68690,68700,72,140160,140168
2024-02-02 14:45:00.000000000,1706856300000000000,68700,68710,68680,68710,212,140168,140176
2024-02-02 14:46:00.000000000,1706856360000000000,68710,68720,68690,68690,80,140176,140178
2024-02-02 14:47:00.000000000,1706856420000000000,68690,68720,68680,68710,408,140178,140329
2024-02-02 14:48:00.000000000,1706856480000000000,68710,68710,68690,68690,66,140329,140312
2024-02-02 14:49:00.000000000,1706856540000000000,68690,68700,68690,68690,93,140312,140273
2024-02-02 14:50:00.000000000,1706856600000000000,68690,68690,68650,68650,281,140273,140285
2024-02-02 14:51:00.000000000,1706856660000000000,68650,68670,68650,68650,212,140285,140232
2024-02-02 14:52:00.000000000,1706856720000000000,68650,68660,68640,68650,248,140232,140116
2024-02-02 14:53:00.000000000,1706856780000000000,68650,68660,68640,68650,103,140116,140106
2024-02-02 14:54:00.000000000,1706856840000000000,68650,68690,68650,68680,376,140106,140022
2024-02-02 14:55:00.000000000,1706856900000000000,68680,68690,68630,68630,226,140022,139988
2024-02-02 14:56:00.000000000,1706856960000000000,68630,68650,68630,68650,312,139988,139939
2024-02-02 14:57:00.000000000,1706857020000000000,68650,68650,68630,68640,228,139939,139912
2024-02-02 14:58:00.000000000,1706857080000000000,68640,68660,68630,68640,338,139912,139921
2024-02-02 14:59:00.000000000,1706857140000000000,68640,68640,68620,68630,655,139921,139662
2024-02-02 21:00:00.000000000,1706878800000000000,68800,68820,68770,68770,1004,139662,139352
2024-02-02 21:01:00.000000000,1706878860000000000,68770,68790,68760,68780,340,139352,139254
2024-02-02 21:02:00.000000000,1706878920000000000,68780,68810,68780,68790,179,139254,139169
2024-02-02 21:03:00.000000000,1706878980000000000,68790,68800,68770,68770,202,139169,139173
2024-02-02 21:04:00.000000000,1706879040000000000,68770,68800,68770,68770,180,139173,139096
2024-02-02 21:05:00.000000000,1706879100000000000,68770,68780,68760,68760,212,139096,139072
2024-02-02 21:06:00.000000000,1706879160000000000,68760,68770,68730,68760,174,139072,139014
2024-02-02 21:07:00.000000000,1706879220000000000,68760,68800,68750,68790,213,139014,138955
2024-02-02 21:08:00.000000000,1706879280000000000,68790,68840,68790,68820,256,138955,138977
2024-02-02 21:09:00.000000000,1706879340000000000,68820,68850,68810,68830,279,138977,138937
2024-02-02 21:10:00.000000000,1706879400000000000,68830,68840,68800,68800,199,138937,138860
2024-02-02 21:11:00.000000000,1706879460000000000,68800,68820,68780,68810,107,138860,138838
2024-02-02 21:12:00.000000000,1706879520000000000,68810,68850,68800,68830,227,138838,138778
2024-02-02 21:13:00.000000000,1706879580000000000,68830,68830,68800,68830,139,138778,138783
2024-02-02 21:14:00.000000000,1706879640000000000,68830,68850,68820,68820,146,138783,138757
2024-02-02 21:15:00.000000000,1706879700000000000,68820,68850,68790,68800,115,138757,138707
2024-02-02 21:16:00.000000000,1706879760000000000,68800,68830,68790,68820,89,138707,138708
2024-02-02 21:17:00.000000000,1706879820000000000,68820,68830,68800,68810,45,138708,138704
2024-02-02 21:18:00.000000000,1706879880000000000,68810,68830,68810,68810,59,138704,138676
2024-02-02 21:19:00.000000000,1706879940000000000,68810,68830,68790,68790,46,138676,138658
2024-02-02 21:20:00.000000000,1706880000000000000,68790,68800,68770,68770,69,138658,138634
2024-02-02 21:21:00.000000000,1706880060000000000,68770,68790,68770,68780,33,138634,138619
2024-02-02 21:22:00.000000000,1706880120000000000,68780,68810,68780,68800,47,138619,138620
2024-02-02 21:23:00.000000000,1706880180000000000,68800,68810,68790,68790,46,138620,138587
2024-02-02 21:24:00.000000000,1706880240000000000,68790,68810,68790,68810,46,138587,138571
2024-02-02 21:25:00.000000000,1706880300000000000,68810,68810,68800,68810,76,138571,138568
2024-02-02 21:26:00.000000000,1706880360000000000,68810,68820,68790,68790,23,138568,138558
2024-02-02 21:27:00.000000000,1706880420000000000,68790,68800,68770,68780,24,138558,138552
2024-02-02 21:28:00.000000000,1706880480000000000,68780,68800,68770,68800,57,138552,138576
2024-02-02 21:29:00.000000000,1706880540000000000,68800,68820,68800,68810,66,138576,138570
2024-02-02 21:30:00.000000000,1706880600000000000,68810,68810,68680,68680,1059,138570,138645
2024-02-02 21:31:00.000000000,1706880660000000000,68680,68690,68650,68660,304,138645,138633
2024-02-02 21:32:00.000000000,1706880720000000000,68660,68670,68640,68670,299,138633,138627
2024-02-02 21:33:00.000000000,1706880780000000000,68670,68690,68650,68650,160,138627,138672
2024-02-02 21:34:00.000000000,1706880840000000000,68650,68660,68610,68620,332,138672,138630
2024-02-02 21:35:00.000000000,1706880900000000000,68620,68650,68620,68630,113,138630,138619
2024-02-02 21:36:00.000000000,1706880960000000000,68630,68670,68620,68650,227,138619,138604
2024-02-02 21:37:00.000000000,1706881020000000000,68650,68680,68640,68670,313,138604,138518
2024-02-02 21:38:00.000000000,1706881080000000000,68670,68680,68650,68680,128,138518,138476
2024-02-02 21:39:00.000000000,1706881140000000000,68680,68690,68650,68650,72,138476,138490
2024-02-02 21:40:00.000000000,1706881200000000000,68650,68680,68630,68640,94,138490,138517
2024-02-02 21:41:00.000000000,1706881260000000000,68640,68680,68640,68680,48,138517,138512
2024-02-02 21:42:00.000000000,1706881320000000000,68680,68720,68680,68720,238,138512,138492
2024-02-02 21:43:00.000000000,1706881380000000000,68720,68750,68720,68750,120,138492,138493
2024-02-02 21:44:00.000000000,1706881440000000000,68750,68770,68720,68750,148,138493,138495
2024-02-02 21:45:00.000000000,1706881500000000000,68750,68750,68670,68680,100,138495,138475
2024-02-02 21:46:00.000000000,1706881560000000000,68680,68710,68680,68690,51,138475,138462
2024-02-02 21:47:00.000000000,1706881620000000000,68690,68700,68680,68690,34,138462,138461
2024-02-02 21:48:00.000000000,1706881680000000000,68690,68690,68670,68670,60,138461,138438
2024-02-02 21:49:00.000000000,1706881740000000000,68670,68690,68660,68670,55,138438,138433
2024-02-02 21:50:00.000000000,1706881800000000000,68670,68670,68660,68670,16,138433,138429
2024-02-02 21:51:00.000000000,1706881860000000000,68670,68690,68660,68660,41,138429,138433
2024-02-02 21:52:00.000000000,1706881920000000000,68660,68670,68660,68670,11,138433,138435
2024-02-02 21:53:00.000000000,1706881980000000000,68670,68670,68650,68670,38,138435,138438
2024-02-02 21:54:00.000000000,1706882040000000000,68670,68700,68660,68690,75,138438,138448
2024-02-02 21:55:00.000000000,1706882100000000000,68690,68700,68690,68690,36,138448,138446
2024-02-02 21:56:00.000000000,1706882160000000000,68690,68710,68690,68690,62,138446,138434
2024-02-02 21:57:00.000000000,1706882220000000000,68690,68710,68670,68710,85,138434,138407
2024-02-02 21:58:00.000000000,1706882280000000000,68710,68720,68700,68710,32,138407,138399
2024-02-02 21:59:00.000000000,1706882340000000000,68710,68730,68710,68710,62,138399,138373
2024-02-02 22:00:00.000000000,1706882400000000000,68710,68730,68690,68730,49,138373,138355
2024-02-02 22:01:00.000000000,1706882460000000000,68730,68730,68700,68700,43,138355,138342
2024-02-02 22:02:00.000000000,1706882520000000000,68700,68700,68660,68670,99,138342,138331
2024-02-02 22:03:00.000000000,1706882580000000000,68670,68680,68650,68670,97,138331,138320
2024-02-02 22:04:00.000000000,1706882640000000000,68670,68720,68670,68710,58,138320,138299
2024-02-02 22:05:00.000000000,1706882700000000000,68710,68710,68690,68710,66,138299,138304
2024-02-02 22:06:00.000000000,1706882760000000000,68710,68720,68700,68700,45,138304,138310
2024-02-02 22:07:00.000000000,1706882820000000000,68700,68700,68670,68690,63,138310,138284
2024-02-02 22:08:00.000000000,1706882880000000000,68690,68690,68670,68680,71,138284,138285
2024-02-02 22:09:00.000000000,1706882940000000000,68680,68700,68680,68690,52,138285,138291
2024-02-02 22:10:00.000000000,1706883000000000000,68690,68710,68680,68690,34,138291,138285
2024-02-02 22:11:00.000000000,1706883060000000000,68690,68710,68680,68710,86,138285,138274
2024-02-02 22:12:00.000000000,1706883120000000000,68710,68720,68700,68710,111,138274,138222
2024-02-02 22:13:00.000000000,1706883180000000000,68710,68720,68680,68710,71,138222,138224
2024-02-02 22:14:00.000000000,1706883240000000000,68710,68710,68680,68680,20,138224,138212
2024-02-02 22:15:00.000000000,1706883300000000000,68680,68690,68670,68680,33,138212,138200
2024-02-02 22:16:00.000000000,1706883360000000000,68680,68680,68670,68670,15,138200,138193
2024-02-02 22:17:00.000000000,1706883420000000000,68670,68680,68670,68670,28,138193,138179
2024-02-02 22:18:00.000000000,1706883480000000000,68670,68690,68660,68680,55,138179,138179
2024-02-02 22:19:00.000000000,1706883540000000000,68680,68680,68660,68660,14,138179,138176
2024-02-02 22:20:00.000000000,1706883600000000000,68660,68660,68650,68650,41,138176,138161
2024-02-02 22:21:00.000000000,1706883660000000000,68650,68670,68650,68670,33,138161,138159
2024-02-02 22:22:00.000000000,1706883720000000000,68670,68670,68660,68670,36,138159,138142
2024-02-02 22:23:00.000000000,1706883780000000000,68670,68700,68670,68700,123,138142,138097
2024-02-02 22:24:00.000000000,1706883840000000000,68700,68710,68690,68700,59,138097,138095
2024-02-02 22:25:00.000000000,1706883900000000000,68700,68700,68680,68690,67,138095,138093
2024-02-02 22:26:00.000000000,1706883960000000000,68690,68700,68690,68690,15,138093,138093
2024-02-02 22:27:00.000000000,1706884020000000000,68690,68690,68670,68670,68,138093,138080
2024-02-02 22:28:00.000000000,1706884080000000000,68670,68670,68650,68670,23,138080,138074
2024-02-02 22:29:00.000000000,1706884140000000000,68670,68670,68660,68670,12,138074,138071
2024-02-02 22:30:00.000000000,1706884200000000000,68670,68700,68670,68690,37,138071,138061
2024-02-02 22:31:00.000000000,1706884260000000000,68690,68690,68670,68670,15,138061,138055
2024-02-02 22:32:00.000000000,1706884320000000000,68670,68670,68630,68650,149,138055,138012
2024-02-02 22:33:00.000000000,1706884380000000000,68650,68690,68650,68670,62,138012,138005
2024-02-02 22:34:00.000000000,1706884440000000000,68670,68680,68660,68660,37,138005,137982
2024-02-02 22:35:00.000000000,1706884500000000000,68660,68670,68640,68670,90,137982,137980
2024-02-02 22:36:00.000000000,1706884560000000000,68670,68670,68640,68650,45,137980,137967
2024-02-02 22:37:00.000000000,1706884620000000000,68650,68650,68640,68640,23,137967,137970
2024-02-02 22:38:00.000000000,1706884680000000000,68640,68660,68640,68660,28,137970,137960
2024-02-02 22:39:00.000000000,1706884740000000000,68660,68660,68640,68650,52,137960,137951
2024-02-02 22:40:00.000000000,1706884800000000000,68650,68660,68630,68640,57,137951,137927
2024-02-02 22:41:00.000000000,1706884860000000000,68640,68660,68630,68660,94,137927,137903
2024-02-02 22:42:00.000000000,1706884920000000000,68660,68660,68640,68660,65,137903,137879
2024-02-02 22:43:00.000000000,1706884980000000000,68660,68670,68650,68670,58,137879,137856
2024-02-02 22:44:00.000000000,1706885040000000000,68670,68690,68660,68690,97,137856,137831
2024-02-02 22:45:00.000000000,1706885100000000000,68690,68770,68690,68760,309,137831,137829
2024-02-02 22:46:00.000000000,1706885160000000000,68760,68760,68730,68730,143,137829,137792
2024-02-02 22:47:00.000000000,1706885220000000000,68730,68740,68690,68690,118,137792,137785
2024-02-02 22:48:00.000000000,1706885280000000000,68690,68780,68690,68750,254,137785,137873
2024-02-02 22:49:00.000000000,1706885340000000000,68750,68750,68730,68730,34,137873,137865
2024-02-02 22:50:00.000000000,1706885400000000000,68730,68780,68730,68770,90,137865,137904
2024-02-02 22:51:00.000000000,1706885460000000000,68770,68780,68750,68750,127,137904,137906
2024-02-02 22:52:00.000000000,1706885520000000000,68750,68750,68730,68750,38,137906,137899
2024-02-02 22:53:00.000000000,1706885580000000000,68750,68760,68750,68750,34,137899,137902
2024-02-02 22:54:00.000000000,1706885640000000000,68750,68750,68750,68750,16,137902,137899
2024-02-02 22:55:00.000000000,1706885700000000000,68750,68750,68740,68740,36,137899,137878
2024-02-02 22:56:00.000000000,1706885760000000000,68740,68740,68740,68740,17,137878,137872
2024-02-02 22:57:00.000000000,1706885820000000000,68740,68740,68730,68730,51,137872,137831
2024-02-02 22:58:00.000000000,1706885880000000000,68730,68730,68710,68720,105,137831,137797
2024-02-02 22:59:00.000000000,1706885940000000000,68720,68730,68710,68730,24,137797,137808
2024-02-02 23:00:00.000000000,1706886000000000000,68730,68730,68710,68720,29,137808,137813
2024-02-02 23:01:00.000000000,1706886060000000000,68720,68730,68700,68700,39,137813,137800
2024-02-02 23:02:00.000000000,1706886120000000000,68700,68710,68690,68690,37,137800,137804
2024-02-02 23:03:00.000000000,1706886180000000000,68690,68690,68680,68680,15,137804,137794
2024-02-02 23:04:00.000000000,1706886240000000000,68680,68700,68680,68700,30,137794,137812
2024-02-02 23:05:00.000000000,1706886300000000000,68700,68700,68650,68650,106,137812,137809
2024-02-02 23:06:00.000000000,1706886360000000000,68650,68690,68650,68690,36,137809,137836
2024-02-02 23:07:00.000000000,1706886420000000000,68690,68690,68660,68670,35,137836,137861
2024-02-02 23:08:00.000000000,1706886480000000000,68670,68670,68660,68670,51,137861,137865
2024-02-02 23:09:00.000000000,1706886540000000000,68670,68680,68660,68680,24,137865,137861
