datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2024-03-08 09:32:00.000000000,1709861520000000000,876.5,877.0,875.5,875.5,618,490468,490460
2024-03-08 09:33:00.000000000,1709861580000000000,875.5,876.5,875.0,876.0,820,490460,490541
2024-03-08 09:34:00.000000000,1709861640000000000,876.0,876.5,875.5,876.0,293,490541,490531
2024-03-08 09:35:00.000000000,1709861700000000000,876.0,877.0,875.0,875.5,629,490531,490490
2024-03-08 09:36:00.000000000,1709861760000000000,875.5,876.0,874.5,875.0,1031,490490,490214
2024-03-08 09:37:00.000000000,1709861820000000000,875.0,875.5,874.0,875.0,1079,490214,490154
2024-03-08 09:38:00.000000000,1709861880000000000,875.0,876.0,874.5,875.5,639,490154,490273
2024-03-08 09:39:00.000000000,1709861940000000000,875.5,876.0,875.0,876.0,399,490273,490301
2024-03-08 09:40:00.000000000,1709862000000000000,876.0,876.0,873.5,874.0,1018,490301,490221
2024-03-08 09:41:00.000000000,1709862060000000000,874.0,875.0,873.5,874.5,693,490221,490361
2024-03-08 09:42:00.000000000,1709862120000000000,874.5,874.5,873.5,874.0,723,490361,490648
2024-03-08 09:43:00.000000000,1709862180000000000,874.0,875.0,874.0,874.5,463,490648,490674
2024-03-08 09:44:00.000000000,1709862240000000000,874.5,874.5,873.5,874.0,942,490674,490212
2024-03-08 09:45:00.000000000,1709862300000000000,874.0,874.0,872.0,872.0,2028,490212,490166
2024-03-08 09:46:00.000000000,1709862360000000000,872.0,872.5,869.0,871.0,6442,490166,488560
2024-03-08 09:47:00.000000000,1709862420000000000,871.0,871.0,870.0,870.5,3027,488560,487989
2024-03-08 09:48:00.000000000,1709862480000000000,870.5,872.0,870.0,871.5,1184,487989,488058
2024-03-08 09:49:00.000000000,1709862540000000000,871.5,872.0,870.5,871.0,1169,488058,488201
2024-03-08 09:50:00.000000000,1709862600000000000,871.0,872.0,870.5,871.5,1062,488201,488065
2024-03-08 09:51:00.000000000,1709862660000000000,871.5,872.0,869.5,870.0,1681,488065,488272
2024-03-08 09:52:00.000000000,1709862720000000000,870.0,870.0,868.5,869.0,2902,488272,488188
2024-03-08 09:53:00.000000000,1709862780000000000,869.0,870.5,868.5,870.5,1578,488188,488627
2024-03-08 09:54:00.000000000,1709862840000000000,870.5,870.5,869.5,870.0,1101,488627,488684
2024-03-08 09:55:00.000000000,1709862900000000000,870.0,870.5,869.5,869.5,792,488684,488917
2024-03-08 09:56:00.000000000,1709862960000000000,869.5,870.5,868.0,870.5,2481,488917,488814
2024-03-08 09:57:00.000000000,1709863020000000000,870.5,871.5,870.0,871.0,735,488814,488877
2024-03-08 09:58:00.000000000,1709863080000000000,871.0,872.0,870.5,871.5,902,488877,488832
2024-03-08 09:59:00.000000000,1709863140000000000,871.5,872.0,870.5,871.0,838,488832,488743
2024-03-08 10:00:00.000000000,1709863200000000000,871.0,872.5,870.5,872.5,1231,488743,488470
2024-03-08 10:01:00.000000000,1709863260000000000,872.5,872.5,871.0,871.5,963,488470,488326
2024-03-08 10:02:00.000000000,1709863320000000000,871.5,871.5,869.0,869.0,1058,488326,488478
2024-03-08 10:03:00.000000000,1709863380000000000,869.0,871.0,869.0,870.5,1010,488478,488878
2024-03-08 10:04:00.000000000,1709863440000000000,870.5,871.0,869.5,869.5,786,488878,489051
2024-03-08 10:05:00.000000000,1709863500000000000,869.5,870.0,869.0,870.0,448,489051,489047
2024-03-08 10:06:00.000000000,1709863560000000000,870.0,870.0,869.5,869.5,358,489047,489050
2024-03-08 10:07:00.000000000,1709863620000000000,869.5,871.0,869.5,870.5,476,489050,489098
2024-03-08 10:08:00.000000000,1709863680000000000,870.5,872.0,870.5,871.5,729,489098,489029
2024-03-08 10:09:00.000000000,1709863740000000000,871.5,872.5,871.0,872.0,534,489029,488979
2024-03-08 10:10:00.000000000,1709863800000000000,872.0,872.5,871.0,871.5,915,488979,488896
2024-03-08 10:11:00.000000000,1709863860000000000,871.5,874.0,871.5,873.5,1283,488896,488662
2024-03-08 10:12:00.000000000,1709863920000000000,873.5,873.5,871.5,871.5,867,488662,488889
2024-03-08 10:13:00.000000000,1709863980000000000,871.5,872.5,871.5,872.5,593,488889,489157
2024-03-08 10:14:00.000000000,1709864040000000000,872.5,872.5,871.5,872.0,391,489157,489275
2024-03-08 10:30:00.000000000,1709865000000000000,872.0,872.0,870.0,870.5,1176,489275,489456
2024-03-08 10:31:00.000000000,1709865060000000000,870.5,871.0,869.5,870.5,912,489456,489555
2024-03-08 10:32:00.000000000,1709865120000000000,870.5,871.5,870.0,870.0,477,489555,489511
2024-03-08 10:33:00.000000000,1709865180000000000,870.0,870.5,869.5,870.0,568,489511,489519
2024-03-08 10:34:00.000000000,1709865240000000000,870.0,870.5,869.5,870.0,444,489519,489577
2024-03-08 10:35:00.000000000,1709865300000000000,870.0,871.0,869.5,871.0,436,489577,489556
2024-03-08 10:36:00.000000000,1709865360000000000,871.0,872.0,870.5,871.0,824,489556,489580
2024-03-08 10:37:00.000000000,1709865420000000000,871.0,872.0,870.5,871.0,394,489580,489565
2024-03-08 10:38:00.000000000,1709865480000000000,871.0,872.5,871.0,872.5,313,489565,489540
2024-03-08 10:39:00.000000000,1709865540000000000,872.5,872.5,871.5,872.0,268,489540,489487
2024-03-08 10:40:00.000000000,1709865600000000000,872.0,872.5,872.0,872.0,184,489487,489520
2024-03-08 10:41:00.000000000,1709865660000000000,872.0,872.5,871.5,871.5,387,489520,489440
2024-03-08 10:42:00.000000000,1709865720000000000,871.5,872.0,870.5,870.5,522,489440,489465
2024-03-08 10:43:00.000000000,1709865780000000000,870.5,871.5,870.5,871.0,345,489465,489427
2024-03-08 10:44:00.000000000,1709865840000000000,871.0,872.0,871.0,871.5,317,489427,489352
2024-03-08 10:45:00.000000000,1709865900000000000,871.5,872.0,871.0,871.5,505,489352,489272
2024-03-08 10:46:00.000000000,1709865960000000000,871.5,872.0,871.0,871.5,336,489272,489240
2024-03-08 10:47:00.000000000,1709866020000000000,871.5,871.5,870.5,871.0,414,489240,489127
2024-03-08 10:48:00.000000000,1709866080000000000,871.0,871.5,870.0,870.5,461,489127,489043
2024-03-08 10:49:00.000000000,1709866140000000000,870.5,871.0,870.0,870.0,280,489043,489066
2024-03-08 10:50:00.000000000,1709866200000000000,870.0,870.5,869.5,869.5,1220,489066,488997
2024-03-08 10:51:00.000000000,1709866260000000000,869.5,870.0,869.0,869.5,890,488997,489125
2024-03-08 10:52:00.000000000,1709866320000000000,869.5,870.0,869.5,870.0,391,489125,488995
2024-03-08 10:53:00.000000000,1709866380000000000,870.0,870.0,869.5,869.5,425,488995,488999
2024-03-08 10:54:00.000000000,1709866440000000000,869.5,869.5,869.0,869.5,511,488999,489037
2024-03-08 10:55:00.000000000,1709866500000000000,869.5,869.5,868.0,868.5,1677,489037,489066
2024-03-08 10:56:00.000000000,1709866560000000000,868.5,870.0,868.0,869.5,903,489066,489102
2024-03-08 10:57:00.000000000,1709866620000000000,869.5,871.5,869.5,871.0,936,489102,489130
2024-03-08 10:58:00.000000000,1709866680000000000,871.0,871.0,869.5,870.5,530,489130,489049
2024-03-08 10:59:00.000000000,1709866740000000000,870.5,871.0,869.5,870.0,534,489049,488968
2024-03-08 11:00:00.000000000,1709866800000000000,870.0,871.5,870.0,871.5,639,488968,488924
2024-03-08 11:01:00.000000000,1709866860000000000,871.5,871.5,870.5,870.5,447,488924,489014
2024-03-08 11:02:00.000000000,1709866920000000000,870.5,872.0,870.5,871.5,406,489014,489079
2024-03-08 11:03:00.000000000,1709866980000000000,871.5,872.0,871.0,872.0,534,489079,488896
2024-03-08 11:04:00.000000000,1709867040000000000,872.0,872.0,871.0,871.5,346,488896,488922
2024-03-08 11:05:00.000000000,1709867100000000000,871.5,871.5,869.0,869.0,763,488922,489200
2024-03-08 11:06:00.000000000,1709867160000000000,869.0,871.0,869.0,870.5,681,489200,489310
2024-03-08 11:07:00.000000000,1709867220000000000,870.5,872.5,870.5,872.0,798,489310,489280
2024-03-08 11:08:00.000000000,1709867280000000000,872.0,873.0,871.5,873.0,732,489280,489275
2024-03-08 11:09:00.000000000,1709867340000000000,873.0,874.0,872.5,873.5,1699,489275,489168
2024-03-08 11:10:00.000000000,1709867400000000000,873.5,874.0,873.0,874.0,1326,489168,488998
2024-03-08 11:11:00.000000000,1709867460000000000,874.0,874.5,873.5,873.5,1230,488998,488562
2024-03-08 11:12:00.000000000,1709867520000000000,873.5,874.0,873.0,874.0,486,488562,488605
2024-03-08 11:13:00.000000000,1709867580000000000,874.0,874.5,873.5,874.5,678,488605,488546
2024-03-08 11:14:00.000000000,1709867640000000000,874.5,874.5,873.5,873.5,660,488546,488687
2024-03-08 11:15:00.000000000,1709867700000000000,873.5,874.0,873.0,874.0,496,488687,488547
2024-03-08 11:16:00.000000000,1709867760000000000,874.0,875.0,873.5,875.0,1039,488547,488393
2024-03-08 11:17:00.000000000,1709867820000000000,875.0,875.5,873.5,873.5,1609,488393,488236
2024-03-08 11:18:00.000000000,1709867880000000000,873.5,873.5,873.0,873.5,483,488236,488347
2024-03-08 11:19:00.000000000,1709867940000000000,873.5,873.5,872.5,873.0,850,488347,488549
2024-03-08 11:20:00.000000000,1709868000000000000,873.0,873.5,872.0,872.0,231,488549,488554
2024-03-08 11:21:00.000000000,1709868060000000000,872.0,874.0,872.0,874.0,596,488554,488576
2024-03-08 11:22:00.000000000,1709868120000000000,874.0,874.5,873.5,874.0,544,488576,488371
2024-03-08 11:23:00.000000000,1709868180000000000,874.0,874.5,873.5,873.5,413,488371,488291
2024-03-08 11:24:00.000000000,1709868240000000000,873.5,875.0,873.5,875.0,896,488291,488136
2024-03-08 11:25:00.000000000,1709868300000000000,875.0,875.5,874.5,874.5,678,488136,488057
2024-03-08 11:26:00.000000000,1709868360000000000,874.5,876.0,874.5,875.0,1316,488057,487540
2024-03-08 11:27:00.000000000,1709868420000000000,875.0,877.0,875.0,876.0,1583,487540,487185
2024-03-08 11:28:00.000000000,1709868480000000000,876.0,876.0,875.0,875.5,370,487185,487149
2024-03-08 11:29:00.000000000,1709868540000000000,875.5,875.5,873.5,873.5,919,487149,487169
2024-03-08 13:30:00.000000000,1709875800000000000,873.0,873.5,872.0,872.5,1469,487169,487499
2024-03-08 13:31:00.000000000,1709875860000000000,872.5,874.0,872.5,873.0,1169,487499,487466
2024-03-08 13:32:00.000000000,1709875920000000000,873.0,873.0,871.0,871.5,1341,487466,487546
2024-03-08 13:33:00.000000000,1709875980000000000,871.5,872.0,871.0,872.0,806,487546,487693
2024-03-08 13:34:00.000000000,1709876040000000000,872.0,873.0,871.5,873.0,472,487693,487712
2024-03-08 13:35:00.000000000,1709876100000000000,873.0,873.0,872.0,872.5,271,487712,487699
2024-03-08 13:36:00.000000000,1709876160000000000,872.5,874.5,872.0,874.0,825,487699,487473
2024-03-08 13:37:00.000000000,1709876220000000000,874.0,874.0,873.0,873.0,586,487473,487466
2024-03-08 13:38:00.000000000,1709876280000000000,873.0,874.5,873.0,874.5,484,487466,487412
2024-03-08 13:39:00.000000000,1709876340000000000,874.5,874.5,873.5,873.5,367,487412,487425
2024-03-08 13:40:00.000000000,1709876400000000000,873.5,874.0,872.5,873.0,631,487425,487493
2024-03-08 13:41:00.000000000,1709876460000000000,873.0,873.5,872.5,873.5,244,487493,487411
2024-03-08 13:42:00.000000000,1709876520000000000,873.5,873.5,872.5,873.0,201,487411,487455
2024-03-08 13:43:00.000000000,1709876580000000000,873.0,874.0,873.0,873.0,291,487455,487533
2024-03-08 13:44:00.000000000,1709876640000000000,873.0,874.0,872.5,873.5,387,487533,487614
2024-03-08 13:45:00.000000000,1709876700000000000,873.5,874.5,873.0,874.5,634,487614,487444
2024-03-08 13:46:00.000000000,1709876760000000000,874.5,875.0,874.0,874.5,513,487444,487364
2024-03-08 13:47:00.000000000,1709876820000000000,874.5,875.0,874.0,874.5,551,487364,487256
2024-03-08 13:48:00.000000000,1709876880000000000,874.5,875.0,874.0,874.5,467,487256,487186
2024-03-08 13:49:00.000000000,1709876940000000000,874.5,874.5,873.5,874.5,505,487186,487072
2024-03-08 13:50:00.000000000,1709877000000000000,874.5,874.5,872.5,872.5,507,487072,486985
2024-03-08 13:51:00.000000000,1709877060000000000,872.5,873.0,872.5,872.5,383,486985,486930
2024-03-08 13:52:00.000000000,1709877120000000000,872.5,873.0,871.5,872.0,945,486930,486733
2024-03-08 13:53:00.000000000,1709877180000000000,872.0,873.0,871.5,872.5,453,486733,486796
2024-03-08 13:54:00.000000000,1709877240000000000,872.5,872.5,871.5,872.0,462,486796,486946
2024-03-08 13:55:00.000000000,1709877300000000000,872.0,872.0,870.0,870.5,1223,486946,486995
2024-03-08 13:56:00.000000000,1709877360000000000,870.5,871.0,870.0,870.5,859,486995,487136
2024-03-08 13:57:00.000000000,1709877420000000000,870.5,871.5,870.5,871.5,666,487136,487254
2024-03-08 13:58:00.000000000,1709877480000000000,871.5,872.0,871.0,872.0,639,487254,487350
2024-03-08 13:59:00.000000000,1709877540000000000,872.0,873.0,871.5,873.0,554,487350,487355
2024-03-08 14:00:00.000000000,1709877600000000000,873.0,873.5,872.0,873.0,697,487355,487411
2024-03-08 14:01:00.000000000,1709877660000000000,873.0,873.5,872.5,872.5,368,487411,487361
2024-03-08 14:02:00.000000000,1709877720000000000,872.5,874.0,872.5,874.0,583,487361,487526
2024-03-08 14:03:00.000000000,1709877780000000000,874.0,875.0,873.5,874.5,1159,487526,487752
2024-03-08 14:04:00.000000000,1709877840000000000,874.5,874.5,873.0,873.5,559,487752,487796
2024-03-08 14:05:00.000000000,1709877900000000000,873.5,874.0,873.0,873.5,189,487796,487811
2024-03-08 14:06:00.000000000,1709877960000000000,873.5,874.5,873.0,874.0,417,487811,487818
2024-03-08 14:07:00.000000000,1709878020000000000,874.0,874.5,873.5,873.5,334,487818,487753
2024-03-08 14:08:00.000000000,1709878080000000000,873.5,874.5,873.5,874.5,259,487753,487665
2024-03-08 14:09:00.000000000,1709878140000000000,874.5,875.5,874.0,875.5,1161,487665,487769
2024-03-08 14:10:00.000000000,1709878200000000000,875.5,876.5,875.0,876.0,1509,487769,487226
2024-03-08 14:11:00.000000000,1709878260000000000,876.0,877.0,876.0,876.5,1289,487226,486739
2024-03-08 14:12:00.000000000,1709878320000000000,876.5,876.5,875.0,875.0,937,486739,486508
2024-03-08 14:13:00.000000000,1709878380000000000,875.0,878.0,875.0,877.0,1902,486508,486159
2024-03-08 14:14:00.000000000,1709878440000000000,877.0,878.0,877.0,877.5,944,486159,485954
2024-03-08 14:15:00.000000000,1709878500000000000,877.5,878.0,877.0,878.0,926,485954,485879
2024-03-08 14:16:00.000000000,1709878560000000000,878.0,879.0,877.5,879.0,2437,485879,485153
2024-03-08 14:17:00.000000000,1709878620000000000,879.0,879.0,876.5,876.5,1459,485153,485240
2024-03-08 14:18:00.000000000,1709878680000000000,876.5,877.0,875.0,875.5,1378,485240,485407
2024-03-08 14:19:00.000000000,1709878740000000000,875.5,876.0,875.5,875.5,516,485407,485556
2024-03-08 14:20:00.000000000,1709878800000000000,875.5,876.0,875.0,875.0,298,485556,485593
2024-03-08 14:21:00.000000000,1709878860000000000,875.0,876.5,874.5,876.5,1012,485593,486037
2024-03-08 14:22:00.000000000,1709878920000000000,876.5,876.5,876.0,876.5,124,486037,486062
2024-03-08 14:23:00.000000000,1709878980000000000,876.5,876.5,875.5,876.0,476,486062,486251
2024-03-08 14:24:00.000000000,1709879040000000000,876.0,877.0,876.0,876.5,326,486251,486340
2024-03-08 14:25:00.000000000,1709879100000000000,876.5,876.5,875.5,876.0,344,486340,486456
2024-03-08 14:26:00.000000000,1709879160000000000,876.0,876.5,875.5,876.5,239,486456,486524
2024-03-08 14:27:00.000000000,1709879220000000000,876.5,877.5,876.0,877.5,818,486524,486728
2024-03-08 14:28:00.000000000,1709879280000000000,877.5,877.5,877.0,877.5,299,486728,486669
2024-03-08 14:29:00.000000000,1709879340000000000,877.5,878.5,877.0,878.5,1027,486669,486498
2024-03-08 14:30:00.000000000,1709879400000000000,878.5,879.0,877.0,878.0,892,486498,486436
2024-03-08 14:31:00.000000000,1709879460000000000,878.0,878.5,877.5,878.0,605,486436,486630
2024-03-08 14:32:00.000000000,1709879520000000000,878.0,882.0,877.5,882.0,5259,486630,485784
2024-03-08 14:33:00.000000000,1709879580000000000,882.0,883.0,881.5,882.0,3594,485784,485224
2024-03-08 14:34:00.000000000,1709879640000000000,882.0,882.5,880.5,880.5,1711,485224,485362
2024-03-08 14:35:00.000000000,1709879700000000000,880.5,882.5,880.5,882.5,1619,485362,485163
2024-03-08 14:36:00.000000000,1709879760000000000,882.5,884.0,882.0,883.5,4322,485163,484510
2024-03-08 14:37:00.000000000,1709879820000000000,883.5,883.5,882.0,882.0,1133,484510,484391
2024-03-08 14:38:00.000000000,1709879880000000000,882.0,882.5,881.0,881.0,864,484391,484359
2024-03-08 14:39:00.000000000,1709879940000000000,881.0,881.5,880.5,881.5,1018,484359,484489
2024-03-08 14:40:00.000000000,1709880000000000000,881.5,881.5,879.0,879.5,1406,484489,484621
2024-03-08 14:41:00.000000000,1709880060000000000,879.5,881.0,879.5,880.0,799,484621,484841
2024-03-08 14:42:00.000000000,1709880120000000000,880.0,880.5,879.5,879.5,665,484841,484858
2024-03-08 14:43:00.000000000,1709880180000000000,879.5,880.5,877.5,877.5,1518,484858,484866
2024-03-08 14:44:00.000000000,1709880240000000000,877.5,879.5,877.5,879.0,1184,484866,484934
2024-03-08 14:45:00.000000000,1709880300000000000,879.0,879.5,878.5,879.5,900,484934,485177
2024-03-08 14:46:00.000000000,1709880360000000000,879.5,879.5,877.5,878.0,685,485177,485349
2024-03-08 14:47:00.000000000,1709880420000000000,878.0,878.5,877.0,877.5,1394,485349,485749
2024-03-08 14:48:00.000000000,1709880480000000000,877.5,878.0,876.5,876.5,916,485749,485800
2024-03-08 14:49:00.000000000,1709880540000000000,876.5,877.5,876.0,877.0,986,485800,486067
2024-03-08 14:50:00.000000000,1709880600000000000,877.0,878.0,876.5,877.0,574,486067,486180
2024-03-08 14:51:00.000000000,1709880660000000000,877.0,878.0,876.0,878.0,906,486180,486505
2024-03-08 14:52:00.000000000,1709880720000000000,878.0,878.5,877.0,877.5,918,486505,486759
2024-03-08 14:53:00.000000000,1709880780000000000,877.5,878.5,877.5,877.5,647,486759,486823
2024-03-08 14:54:00.000000000,1709880840000000000,877.5,878.0,877.0,878.0,686,486823,486659
2024-03-08 14:55:00.000000000,1709880900000000000,878.0,878.0,876.5,877.0,1080,486659,486732
2024-03-08 14:56:00.000000000,1709880960000000000,877.0,877.5,876.0,876.5,861,486732,486768
2024-03-08 14:57:00.000000000,1709881020000000000,876.5,876.5,876.0,876.5,1426,486768,486922
2024-03-08 14:58:00.000000000,1709881080000000000,876.5,877.0,876.0,876.5,1593,486922,486921
2024-03-08 14:59:00.000000000,1709881140000000000,876.5,878.0,876.5,877.0,2088,486921,486762
2024-03-08 21:00:00.000000000,1709902800000000000,875.5,877.0,871.0,872.5,8316,486762,485878
2024-03-08 21:01:00.000000000,1709902860000000000,872.5,873.0,871.0,872.0,3438,485878,485292
2024-03-08 21:02:00.000000000,1709902920000000000,872.0,874.0,872.0,873.5,2232,485292,485127
2024-03-08 21:03:00.000000000,1709902980000000000,873.5,874.0,872.5,873.0,1684,485127,485086
2024-03-08 21:04:00.000000000,1709903040000000000,873.0,874.0,872.5,873.5,838,485086,485034
2024-03-08 21:05:00.000000000,1709903100000000000,873.5,873.5,872.0,872.5,1392,485034,484742
2024-03-08 21:06:00.000000000,1709903160000000000,872.5,874.0,872.5,873.5,831,484742,484735
2024-03-08 21:07:00.000000000,1709903220000000000,873.5,875.0,873.0,874.0,1235,484735,484478
2024-03-08 21:08:00.000000000,1709903280000000000,874.0,876.0,874.0,875.5,1708,484478,484293
2024-03-08 21:09:00.000000000,1709903340000000000,875.5,875.5,873.5,873.5,906,484293,484254
2024-03-08 21:10:00.000000000,1709903400000000000,873.5,875.0,873.0,873.5,779,484254,484166
2024-03-08 21:11:00.000000000,1709903460000000000,873.5,874.5,873.0,873.5,691,484166,484038
2024-03-08 21:12:00.000000000,1709903520000000000,873.5,873.5,872.0,872.0,914,484038,484020
2024-03-08 21:13:00.000000000,1709903580000000000,872.0,872.0,870.0,871.0,4291,484020,484055
2024-03-08 21:14:00.000000000,1709903640000000000,871.0,871.0,869.0,869.5,3169,484055,484085
2024-03-08 21:15:00.000000000,1709903700000000000,869.5,871.0,869.0,870.5,2102,484085,484017
2024-03-08 21:16:00.000000000,1709903760000000000,870.5,871.5,870.0,871.5,1152,484017,484192
2024-03-08 21:17:00.000000000,1709903820000000000,871.5,872.5,871.0,871.0,1510,484192,483917
2024-03-08 21:18:00.000000000,1709903880000000000,871.0,872.0,870.0,872.0,1438,483917,483949
2024-03-08 21:19:00.000000000,1709903940000000000,872.0,872.0,870.5,870.5,625,483949,483788
2024-03-08 21:20:00.000000000,1709904000000000000,870.5,871.5,870.5,870.5,523,483788,483891
2024-03-08 21:21:00.000000000,1709904060000000000,870.5,872.0,870.5,871.5,474,483891,483876
2024-03-08 21:22:00.000000000,1709904120000000000,871.5,871.5,871.0,871.5,363,483876,483949
2024-03-08 21:23:00.000000000,1709904180000000000,871.5,872.0,871.5,871.5,921,483949,484161
2024-03-08 21:24:00.000000000,1709904240000000000,871.5,871.5,870.5,871.5,909,484161,484254
2024-03-08 21:25:00.000000000,1709904300000000000,871.5,871.5,870.0,870.0,912,484254,484641
2024-03-08 21:26:00.000000000,1709904360000000000,870.0,870.5,869.5,870.0,1189,484641,485025
2024-03-08 21:27:00.000000000,1709904420000000000,870.0,870.0,868.0,868.0,3225,485025,484947
2024-03-08 21:28:00.000000000,1709904480000000000,868.0,869.5,868.0,869.5,1332,484947,485097
2024-03-08 21:29:00.000000000,1709904540000000000,869.5,869.5,868.5,869.0,864,485097,485174
2024-03-08 21:30:00.000000000,1709904600000000000,869.0,870.5,869.0,870.5,1059,485174,485183
2024-03-08 21:31:00.000000000,1709904660000000000,870.5,871.0,870.0,870.5,753,485183,485061
2024-03-08 21:32:00.000000000,1709904720000000000,870.5,871.5,870.5,871.0,962,485061,484853
2024-03-08 21:33:00.000000000,1709904780000000000,871.0,871.5,870.0,870.0,916,484853,484633
2024-03-08 21:34:00.000000000,1709904840000000000,870.0,871.0,870.0,871.0,326,484633,484649
2024-03-08 21:35:00.000000000,1709904900000000000,871.0,872.0,871.0,871.5,404,484649,484602
2024-03-08 21:36:00.000000000,1709904960000000000,871.5,872.0,871.0,871.5,647,484602,484492
2024-03-08 21:37:00.000000000,1709905020000000000,871.5,871.5,871.0,871.5,431,484492,484465
2024-03-08 21:38:00.000000000,1709905080000000000,871.5,871.5,871.0,871.0,383,484465,484430
2024-03-08 21:39:00.000000000,1709905140000000000,871.0,871.5,871.0,871.5,203,484430,484379
2024-03-08 21:40:00.000000000,1709905200000000000,871.5,872.0,871.0,871.5,496,484379,484234
2024-03-08 21:41:00.000000000,1709905260000000000,871.5,872.0,871.5,872.0,192,484234,484252
2024-03-08 21:42:00.000000000,1709905320000000000,872.0,872.5,871.5,872.5,1012,484252,484266
2024-03-08 21:43:00.000000000,1709905380000000000,872.5,872.5,871.5,872.0,449,484266,484080
2024-03-08 21:44:00.000000000,1709905440000000000,872.0,872.0,871.5,871.5,446,484080,484126
2024-03-08 21:45:00.000000000,1709905500000000000,871.5,872.0,871.0,871.5,431,484126,484141
2024-03-08 21:46:00.000000000,1709905560000000000,871.5,873.5,871.5,873.5,1030,484141,484052
2024-03-08 21:47:00.000000000,1709905620000000000,873.5,874.0,873.0,873.5,1004,484052,483604
2024-03-08 21:48:00.000000000,1709905680000000000,873.5,873.5,872.5,873.0,851,483604,483292
2024-03-08 21:49:00.000000000,1709905740000000000,873.0,873.5,872.5,873.0,610,483292,483528
2024-03-08 21:50:00.000000000,1709905800000000000,873.0,873.0,872.0,872.5,440,483528,483544
2024-03-08 21:51:00.000000000,1709905860000000000,872.5,872.5,871.0,871.5,1066,483544,483415
2024-03-08 21:52:00.000000000,1709905920000000000,871.5,871.5,870.5,871.5,441,483415,483352
2024-03-08 21:53:00.000000000,1709905980000000000,871.5,871.5,871.0,871.0,244,483352,483406
2024-03-08 21:54:00.000000000,1709906040000000000,871.0,872.0,871.0,871.5,336,483406,483403
2024-03-08 21:55:00.000000000,1709906100000000000,871.5,871.5,871.0,871.5,72,483403,483414
2024-03-08 21:56:00.000000000,1709906160000000000,871.5,871.5,870.5,871.0,382,483414,483552
2024-03-08 21:57:00.000000000,1709906220000000000,871.0,871.0,870.0,870.0,847,483552,483782
2024-03-08 21:58:00.000000000,1709906280000000000,870.0,870.5,869.0,869.5,1381,483782,483318
2024-03-08 21:59:00.000000000,1709906340000000000,869.5,870.0,869.0,869.5,678,483318,483366
2024-03-08 22:00:00.000000000,1709906400000000000,869.5,869.5,868.5,869.0,1582,483366,483957
2024-03-08 22:01:00.000000000,1709906460000000000,869.0,870.0,868.5,868.5,1108,483957,483947
2024-03-08 22:02:00.000000000,1709906520000000000,868.5,869.0,868.0,869.0,1709,483947,484268
2024-03-08 22:03:00.000000000,1709906580000000000,869.0,869.5,868.5,869.5,557,484268,484253
2024-03-08 22:04:00.000000000,1709906640000000000,869.5,870.0,869.0,870.0,354,484253,484204
2024-03-08 22:05:00.000000000,1709906700000000000,870.0,870.0,866.5,867.0,3509,484204,484149
2024-03-08 22:06:00.000000000,1709906760000000000,867.0,868.0,866.5,868.0,2035,484149,484271
2024-03-08 22:07:00.000000000,1709906820000000000,868.0,868.0,867.0,867.5,822,484271,484324
2024-03-08 22:08:00.000000000,1709906880000000000,867.5,867.5,866.0,866.5,2084,484324,484355
2024-03-08 22:09:00.000000000,1709906940000000000,866.5,868.0,866.5,867.0,1112,484355,484249
2024-03-08 22:10:00.000000000,1709907000000000000,867.0,867.5,867.0,867.5,786,484249,484322
2024-03-08 22:11:00.000000000,1709907060000000000,867.5,868.0,867.0,867.5,838,484322,484237
2024-03-08 22:12:00.000000000,1709907120000000000,867.5,868.0,867.0,867.5,537,484237,484125
2024-03-08 22:13:00.000000000,1709907180000000000,867.5,867.5,866.5,866.5,856,484125,484233
2024-03-08 22:14:00.000000000,1709907240000000000,866.5,868.0,866.5,867.0,1071,484233,484135
2024-03-08 22:15:00.000000000,1709907300000000000,867.0,868.0,866.5,868.0,643,484135,484315
2024-03-08 22:16:00.000000000,1709907360000000000,868.0,868.0,867.5,868.0,632,484315,484333
2024-03-08 22:17:00.000000000,1709907420000000000,868.0,868.5,867.0,867.5,1290,484333,483834
2024-03-08 22:18:00.000000000,1709907480000000000,867.5,869.0,867.5,868.5,607,483834,483721
2024-03-08 22:19:00.000000000,1709907540000000000,868.5,869.0,868.0,869.0,529,483721,483708
2024-03-08 22:20:00.000000000,1709907600000000000,869.0,869.0,868.0,869.0,355,483708,483682
2024-03-08 22:21:00.000000000,1709907660000000000,869.0,869.5,867.5,867.5,947,483682,483881
2024-03-08 22:22:00.000000000,1709907720000000000,867.5,868.0,867.0,868.0,567,483881,483960
2024-03-08 22:23:00.000000000,1709907780000000000,868.0,869.0,868.0,868.5,640,483960,484083
2024-03-08 22:24:00.000000000,1709907840000000000,868.5,869.5,868.5,869.5,720,484083,484102
2024-03-08 22:25:00.000000000,1709907900000000000,869.5,870.0,869.0,870.0,863,484102,483999
2024-03-08 22:26:00.000000000,1709907960000000000,870.0,870.5,869.0,869.0,681,483999,483790
2024-03-08 22:27:00.000000000,1709908020000000000,869.0,869.5,868.5,869.0,678,483790,483795
