datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2026-03-05 00:48:00.000000000,1772642880000000000,25130,25135,25125,25125,267,266189,266157
2026-03-05 00:49:00.000000000,1772642940000000000,25125,25150,25125,25150,270,266157,266177
2026-03-05 00:50:00.000000000,1772643000000000000,25150,25150,25130,25135,374,266177,266197
2026-03-05 00:51:00.000000000,1772643060000000000,25135,25135,25130,25135,139,266197,266135
2026-03-05 00:52:00.000000000,1772643120000000000,25135,25145,25130,25145,212,266135,266101
2026-03-05 00:53:00.000000000,1772643180000000000,25145,25145,25130,25135,182,266101,266056
2026-03-05 00:54:00.000000000,1772643240000000000,25135,25145,25135,25140,210,266056,266054
2026-03-05 00:55:00.000000000,1772643300000000000,25140,25145,25135,25140,239,266054,265915
2026-03-05 00:56:00.000000000,1772643360000000000,25140,25145,25135,25145,363,265915,265877
2026-03-05 00:57:00.000000000,1772643420000000000,25145,25150,25140,25145,250,265877,265802
2026-03-05 00:58:00.000000000,1772643480000000000,25145,25145,25130,25130,503,265802,265693
2026-03-05 00:59:00.000000000,1772643540000000000,25130,25150,25125,25145,716,265693,265399
2026-03-05 09:00:00.000000000,1772672400000000000,25155,25210,25155,25175,5070,265399,265215
2026-03-05 09:01:00.000000000,1772672460000000000,25175,25235,25175,25215,2766,265215,265365
2026-03-05 09:02:00.000000000,1772672520000000000,25215,25275,25210,25275,3319,265365,265589
2026-03-05 09:03:00.000000000,1772672580000000000,25275,25295,25255,25270,3195,265589,265682
2026-03-05 09:04:00.000000000,1772672640000000000,25270,25275,25235,25245,2450,265682,265712
2026-03-05 09:05:00.000000000,1772672700000000000,25245,25270,25245,25250,1823,265712,265582
2026-03-05 09:06:00.000000000,1772672760000000000,25250,25265,25240,25250,1216,265582,265519
2026-03-05 09:07:00.000000000,1772672820000000000,25250,25255,25225,25235,1465,265519,265489
2026-03-05 09:08:00.000000000,1772672880000000000,25235,25235,25190,25215,2012,265489,265006
2026-03-05 09:09:00.000000000,1772672940000000000,25215,25235,25210,25225,1242,265006,265114
2026-03-05 09:10:00.000000000,1772673000000000000,25225,25250,25215,25235,1532,265114,265224
2026-03-05 09:11:00.000000000,1772673060000000000,25235,25235,25210,25220,801,265224,265168
2026-03-05 09:12:00.000000000,1772673120000000000,25220,25220,25195,25205,1034,265168,265092
2026-03-05 09:13:00.000000000,1772673180000000000,25205,25230,25200,25215,1334,265092,264825
2026-03-05 09:14:00.000000000,1772673240000000000,25215,25220,25195,25215,752,264825,264770
2026-03-05 09:15:00.000000000,1772673300000000000,25215,25225,25200,25210,1033,264770,264801
2026-03-05 09:16:00.000000000,1772673360000000000,25210,25220,25195,25215,939,264801,264892
2026-03-05 09:17:00.000000000,1772673420000000000,25215,25245,25190,25190,1591,264892,264947
2026-03-05 09:18:00.000000000,1772673480000000000,25190,25195,25175,25185,1461,264947,264870
2026-03-05 09:19:00.000000000,1772673540000000000,25185,25185,25125,25130,2098,264870,264603
2026-03-05 09:20:00.000000000,1772673600000000000,25130,25140,25085,25105,2843,264603,264430
2026-03-05 09:21:00.000000000,1772673660000000000,25105,25130,25105,25110,1350,264430,264283
2026-03-05 09:22:00.000000000,1772673720000000000,25110,25125,25085,25090,1458,264283,264463
2026-03-05 09:23:00.000000000,1772673780000000000,25090,25110,25080,25105,1483,264463,264199
2026-03-05 09:24:00.000000000,1772673840000000000,25105,25140,25105,25135,1322,264199,264022
2026-03-05 09:25:00.000000000,1772673900000000000,25135,25165,25130,25165,1074,264022,264013
2026-03-05 09:26:00.000000000,1772673960000000000,25165,25175,25150,25155,807,264013,263930
2026-03-05 09:27:00.000000000,1772674020000000000,25155,25155,25125,25125,1068,263930,264035
2026-03-05 09:28:00.000000000,1772674080000000000,25125,25150,25125,25145,641,264035,264037
2026-03-05 09:29:00.000000000,1772674140000000000,25145,25170,25130,25170,1224,264037,264203
2026-03-05 09:30:00.000000000,1772674200000000000,25170,25170,25100,25120,2037,264203,264516
2026-03-05 09:31:00.000000000,1772674260000000000,25120,25140,25110,25135,1033,264516,264390
2026-03-05 09:32:00.000000000,1772674320000000000,25135,25150,25120,25140,1280,264390,264163
2026-03-05 09:33:00.000000000,1772674380000000000,25140,25145,25130,25140,528,264163,264102
2026-03-05 09:34:00.000000000,1772674440000000000,25140,25150,25115,25140,827,264102,263940
2026-03-05 09:35:00.000000000,1772674500000000000,25140,25140,25085,25105,1827,263940,263721
2026-03-05 09:36:00.000000000,1772674560000000000,25105,25135,25105,25135,490,263721,263714
2026-03-05 09:37:00.000000000,1772674620000000000,25135,25155,25135,25140,984,263714,263756
2026-03-05 09:38:00.000000000,1772674680000000000,25140,25155,25130,25155,1273,263756,264174
2026-03-05 09:39:00.000000000,1772674740000000000,25155,25170,25145,25165,675,264174,264113
2026-03-05 09:40:00.000000000,1772674800000000000,25165,25175,25155,25155,646,264113,264054
2026-03-05 09:41:00.000000000,1772674860000000000,25155,25155,25100,25110,1267,264054,263913
2026-03-05 09:42:00.000000000,1772674920000000000,25110,25120,25100,25110,1096,263913,263919
2026-03-05 09:43:00.000000000,1772674980000000000,25110,25115,25095,25115,727,263919,263906
2026-03-05 09:44:00.000000000,1772675040000000000,25115,25130,25095,25100,706,263906,263688
2026-03-05 09:45:00.000000000,1772675100000000000,25100,25115,25090,25100,619,263688,263691
2026-03-05 09:46:00.000000000,1772675160000000000,25100,25140,25100,25135,513,263691,263646
2026-03-05 09:47:00.000000000,1772675220000000000,25135,25225,25135,25220,3090,263646,263346
2026-03-05 09:48:00.000000000,1772675280000000000,25220,25235,25195,25200,2209,263346,263417
2026-03-05 09:49:00.000000000,1772675340000000000,25200,25205,25190,25190,942,263417,263440
2026-03-05 09:50:00.000000000,1772675400000000000,25190,25220,25190,25205,820,263440,263383
2026-03-05 09:51:00.000000000,1772675460000000000,25205,25225,25195,25210,1160,263383,263391
2026-03-05 09:52:00.000000000,1772675520000000000,25210,25210,25180,25180,620,263391,263374
2026-03-05 09:53:00.000000000,1772675580000000000,25180,25190,25175,25190,427,263374,263373
2026-03-05 09:54:00.000000000,1772675640000000000,25190,25195,25175,25185,552,263373,263365
2026-03-05 09:55:00.000000000,1772675700000000000,25185,25195,25160,25175,801,263365,263340
2026-03-05 09:56:00.000000000,1772675760000000000,25175,25190,25145,25185,1619,263340,263234
2026-03-05 09:57:00.000000000,1772675820000000000,25185,25225,25185,25220,1560,263234,263666
2026-03-05 09:58:00.000000000,1772675880000000000,25220,25240,25205,25240,1005,263666,263741
2026-03-05 09:59:00.000000000,1772675940000000000,25240,25285,25235,25285,2659,263741,263562
2026-03-05 10:00:00.000000000,1772676000000000000,25285,25315,25260,25290,3927,263562,264138
2026-03-05 10:01:00.000000000,1772676060000000000,25290,25310,25265,25265,2405,264138,264137
2026-03-05 10:02:00.000000000,1772676120000000000,25265,25300,25250,25300,1997,264137,264328
2026-03-05 10:03:00.000000000,1772676180000000000,25300,25300,25240,25250,2231,264328,264139
2026-03-05 10:04:00.000000000,1772676240000000000,25250,25285,25245,25275,1132,264139,264261
2026-03-05 10:05:00.000000000,1772676300000000000,25275,25350,25275,25340,2388,264261,264556
2026-03-05 10:06:00.000000000,1772676360000000000,25340,25350,25320,25325,2024,264556,265025
2026-03-05 10:07:00.000000000,1772676420000000000,25325,25360,25305,25355,2485,265025,265574
2026-03-05 10:08:00.000000000,1772676480000000000,25355,25390,25350,25370,2611,265574,265973
2026-03-05 10:09:00.000000000,1772676540000000000,25370,25370,25330,25355,1580,265973,266189
2026-03-05 10:10:00.000000000,1772676600000000000,25355,25365,25335,25355,1244,266189,266321
2026-03-05 10:11:00.000000000,1772676660000000000,25355,25360,25345,25350,847,266321,266304
2026-03-05 10:12:00.000000000,1772676720000000000,25350,25350,25325,25330,1120,266304,266385
2026-03-05 10:13:00.000000000,1772676780000000000,25330,25370,25330,25370,1276,266385,266446
2026-03-05 10:14:00.000000000,1772676840000000000,25370,25390,25345,25365,4353,266446,265883
2026-03-05 10:30:00.000000000,1772677800000000000,25350,25385,25340,25340,3331,265883,265742
2026-03-05 10:31:00.000000000,1772677860000000000,25340,25355,25330,25335,1072,265742,265501
2026-03-05 10:32:00.000000000,1772677920000000000,25335,25355,25325,25345,870,265501,265557
2026-03-05 10:33:00.000000000,1772677980000000000,25345,25355,25335,25335,833,265557,265576
2026-03-05 10:34:00.000000000,1772678040000000000,25335,25335,25320,25325,1038,265576,265399
2026-03-05 10:35:00.000000000,1772678100000000000,25325,25335,25305,25335,1006,265399,265415
2026-03-05 10:36:00.000000000,1772678160000000000,25335,25340,25320,25325,537,265415,265378
2026-03-05 10:37:00.000000000,1772678220000000000,25325,25325,25280,25310,1959,265378,264908
2026-03-05 10:38:00.000000000,1772678280000000000,25310,25320,25290,25305,943,264908,264707
2026-03-05 10:39:00.000000000,1772678340000000000,25305,25310,25280,25285,1111,264707,264509
2026-03-05 10:40:00.000000000,1772678400000000000,25285,25305,25280,25300,1049,264509,264466
2026-03-05 10:41:00.000000000,1772678460000000000,25300,25315,25285,25305,1195,264466,264331
2026-03-05 10:42:00.000000000,1772678520000000000,25305,25310,25285,25305,643,264331,264382
2026-03-05 10:43:00.000000000,1772678580000000000,25305,25335,25290,25335,726,264382,264349
2026-03-05 10:44:00.000000000,1772678640000000000,25335,25350,25325,25335,695,264349,264362
2026-03-05 10:45:00.000000000,1772678700000000000,25335,25345,25315,25320,748,264362,264294
2026-03-05 10:46:00.000000000,1772678760000000000,25320,25330,25310,25315,386,264294,264256
2026-03-05 10:47:00.000000000,1772678820000000000,25315,25340,25310,25335,387,264256,264326
2026-03-05 10:48:00.000000000,1772678880000000000,25335,25345,25310,25310,468,264326,264339
2026-03-05 10:49:00.000000000,1772678940000000000,25310,25330,25310,25330,351,264339,264383
2026-03-05 10:50:00.000000000,1772679000000000000,25330,25330,25310,25325,214,264383,264397
2026-03-05 10:51:00.000000000,1772679060000000000,25325,25330,25310,25325,280,264397,264394
2026-03-05 10:52:00.000000000,1772679120000000000,25325,25350,25325,25345,572,264394,264484
2026-03-05 10:53:00.000000000,1772679180000000000,25345,25370,25345,25370,852,264484,264616
2026-03-05 10:54:00.000000000,1772679240000000000,25370,25370,25355,25365,724,264616,264751
2026-03-05 10:55:00.000000000,1772679300000000000,25365,25395,25360,25390,1623,264751,265189
2026-03-05 10:56:00.000000000,1772679360000000000,25390,25420,25375,25410,2848,265189,265550
2026-03-05 10:57:00.000000000,1772679420000000000,25410,25445,25410,25420,2815,265550,266145
2026-03-05 10:58:00.000000000,1772679480000000000,25420,25430,25410,25430,923,266145,266257
2026-03-05 10:59:00.000000000,1772679540000000000,25430,25435,25415,25420,943,266257,266238
2026-03-05 11:00:00.000000000,1772679600000000000,25420,25465,25420,25455,2515,266238,266841
2026-03-05 11:01:00.000000000,1772679660000000000,25455,25500,25455,25495,2895,266841,267439
2026-03-05 11:02:00.000000000,1772679720000000000,25495,25500,25465,25465,2269,267439,267521
2026-03-05 11:03:00.000000000,1772679780000000000,25465,25500,25460,25490,1868,267521,267647
2026-03-05 11:04:00.000000000,1772679840000000000,25490,25490,25460,25465,983,267647,267666
2026-03-05 11:05:00.000000000,1772679900000000000,25465,25480,25450,25450,1229,267666,267490
2026-03-05 11:06:00.000000000,1772679960000000000,25450,25455,25415,25430,2029,267490,266980
2026-03-05 11:07:00.000000000,1772680020000000000,25430,25440,25395,25395,1544,266980,266916
2026-03-05 11:08:00.000000000,1772680080000000000,25395,25415,25350,25360,2325,266916,266757
2026-03-05 11:09:00.000000000,1772680140000000000,25360,25360,25310,25340,2875,266757,266255
2026-03-05 11:10:00.000000000,1772680200000000000,25340,25360,25330,25345,1046,266255,266173
2026-03-05 11:11:00.000000000,1772680260000000000,25345,25345,25315,25320,1441,266173,266222
2026-03-05 11:12:00.000000000,1772680320000000000,25320,25320,25260,25285,2754,266222,266001
2026-03-05 11:13:00.000000000,1772680380000000000,25285,25310,25275,25285,1822,266001,265770
2026-03-05 11:14:00.000000000,1772680440000000000,25285,25305,25280,25295,1543,265770,265572
2026-03-05 11:15:00.000000000,1772680500000000000,25295,25310,25285,25305,1014,265572,265559
2026-03-05 11:16:00.000000000,1772680560000000000,25305,25340,25305,25335,1066,265559,265486
2026-03-05 11:17:00.000000000,1772680620000000000,25335,25335,25300,25300,1524,265486,265644
2026-03-05 11:18:00.000000000,1772680680000000000,25300,25300,25285,25295,798,265644,265452
2026-03-05 11:19:00.000000000,1772680740000000000,25295,25295,25270,25280,1485,265452,265263
2026-03-05 11:20:00.000000000,1772680800000000000,25280,25295,25280,25290,803,265263,265305
2026-03-05 11:21:00.000000000,1772680860000000000,25290,25290,25255,25285,1456,265305,265194
2026-03-05 11:22:00.000000000,1772680920000000000,25285,25295,25280,25285,790,265194,265072
2026-03-05 11:23:00.000000000,1772680980000000000,25285,25290,25260,25270,883,265072,264968
2026-03-05 11:24:00.000000000,1772681040000000000,25270,25280,25270,25275,610,264968,264759
2026-03-05 11:25:00.000000000,1772681100000000000,25275,25290,25270,25280,1154,264759,264450
2026-03-05 11:26:00.000000000,1772681160000000000,25280,25280,25250,25250,1256,264450,264416
2026-03-05 11:27:00.000000000,1772681220000000000,25250,25255,25230,25240,1556,264416,263958
2026-03-05 11:28:00.000000000,1772681280000000000,25240,25270,25235,25260,862,263958,263785
2026-03-05 11:29:00.000000000,1772681340000000000,25260,25275,25250,25275,1076,263785,263596
2026-03-05 13:30:00.000000000,1772688600000000000,25400,25520,25400,25460,9587,263596,263673
2026-03-05 13:31:00.000000000,1772688660000000000,25460,25475,25425,25470,2259,263673,263629
2026-03-05 13:32:00.000000000,1772688720000000000,25470,25475,25425,25425,1509,263629,263618
2026-03-05 13:33:00.000000000,1772688780000000000,25425,25445,25405,25430,1464,263618,263445
2026-03-05 13:34:00.000000000,1772688840000000000,25430,25455,25415,25450,1723,263445,263420
2026-03-05 13:35:00.000000000,1772688900000000000,25450,25500,25450,25475,2273,263420,263429
2026-03-05 13:36:00.000000000,1772688960000000000,25475,25505,25470,25495,1891,263429,263280
2026-03-05 13:37:00.000000000,1772689020000000000,25495,25510,25465,25480,1770,263280,263420
2026-03-05 13:38:00.000000000,1772689080000000000,25480,25510,25475,25485,1368,263420,263575
2026-03-05 13:39:00.000000000,1772689140000000000,25485,25495,25475,25475,1040,263575,263601
2026-03-05 13:40:00.000000000,1772689200000000000,25475,25485,25450,25465,1421,263601,263489
2026-03-05 13:41:00.000000000,1772689260000000000,25465,25475,25460,25460,750,263489,263433
2026-03-05 13:42:00.000000000,1772689320000000000,25460,25470,25420,25430,1325,263433,263126
2026-03-05 13:43:00.000000000,1772689380000000000,25430,25450,25425,25450,819,263126,263095
2026-03-05 13:44:00.000000000,1772689440000000000,25450,25450,25420,25435,646,263095,263062
2026-03-05 13:45:00.000000000,1772689500000000000,25435,25440,25410,25425,834,263062,263088
2026-03-05 13:46:00.000000000,1772689560000000000,25425,25430,25410,25420,995,263088,263002
2026-03-05 13:47:00.000000000,1772689620000000000,25420,25430,25415,25420,727,263002,262891
2026-03-05 13:48:00.000000000,1772689680000000000,25420,25425,25355,25360,2607,262891,262637
2026-03-05 13:49:00.000000000,1772689740000000000,25360,25370,25270,25285,3978,262637,262376
2026-03-05 13:50:00.000000000,1772689800000000000,25285,25300,25250,25250,3065,262376,262425
2026-03-05 13:51:00.000000000,1772689860000000000,25250,25275,25245,25270,2272,262425,262245
2026-03-05 13:52:00.000000000,1772689920000000000,25270,25310,25270,25310,1348,262245,262251
2026-03-05 13:53:00.000000000,1772689980000000000,25310,25320,25270,25275,1937,262251,262389
2026-03-05 13:54:00.000000000,1772690040000000000,25275,25305,25275,25290,1004,262389,262362
2026-03-05 13:55:00.000000000,1772690100000000000,25290,25300,25270,25300,974,262362,262401
2026-03-05 13:56:00.000000000,1772690160000000000,25300,25300,25285,25295,755,262401,262432
2026-03-05 13:57:00.000000000,1772690220000000000,25295,25300,25265,25265,1114,262432,262345
2026-03-05 13:58:00.000000000,1772690280000000000,25265,25270,25170,25170,3745,262345,261965
2026-03-05 13:59:00.000000000,1772690340000000000,25170,25200,25165,25185,3326,261965,261828
2026-03-05 14:00:00.000000000,1772690400000000000,25185,25200,25170,25200,1449,261828,261522
2026-03-05 14:01:00.000000000,1772690460000000000,25200,25200,25125,25130,3809,261522,260926
2026-03-05 14:02:00.000000000,1772690520000000000,25130,25190,25130,25175,2064,260926,260710
2026-03-05 14:03:00.000000000,1772690580000000000,25175,25210,25175,25205,1525,260710,260526
2026-03-05 14:04:00.000000000,1772690640000000000,25205,25230,25185,25215,1880,260526,260651
2026-03-05 14:05:00.000000000,1772690700000000000,25215,25215,25170,25170,1192,260651,260628
2026-03-05 14:06:00.000000000,1772690760000000000,25170,25180,25140,25155,2135,260628,260447
2026-03-05 14:07:00.000000000,1772690820000000000,25155,25155,25125,25155,1905,260447,260446
2026-03-05 14:08:00.000000000,1772690880000000000,25155,25185,25145,25145,1508,260446,260568
2026-03-05 14:09:00.000000000,1772690940000000000,25145,25145,25090,25125,3134,260568,260330
2026-03-05 14:10:00.000000000,1772691000000000000,25125,25130,25100,25125,3112,260330,260127
2026-03-05 14:11:00.000000000,1772691060000000000,25125,25150,25115,25145,1418,260127,260010
2026-03-05 14:12:00.000000000,1772691120000000000,25145,25180,25140,25175,1426,260010,259879
2026-03-05 14:13:00.000000000,1772691180000000000,25175,25200,25165,25185,2071,259879,259923
2026-03-05 14:14:00.000000000,1772691240000000000,25185,25225,25180,25220,1882,259923,259960
2026-03-05 14:15:00.000000000,1772691300000000000,25220,25220,25175,25190,1871,259960,260024
2026-03-05 14:16:00.000000000,1772691360000000000,25190,25190,25150,25160,1093,260024,259772
2026-03-05 14:17:00.000000000,1772691420000000000,25160,25210,25155,25210,1015,259772,259762
2026-03-05 14:18:00.000000000,1772691480000000000,25210,25260,25210,25255,1602,259762,259688
2026-03-05 14:19:00.000000000,1772691540000000000,25255,25270,25240,25250,1225,259688,259894
2026-03-05 14:20:00.000000000,1772691600000000000,25250,25255,25235,25250,795,259894,259941
2026-03-05 14:21:00.000000000,1772691660000000000,25250,25250,25215,25235,846,259941,259821
2026-03-05 14:22:00.000000000,1772691720000000000,25235,25265,25235,25265,682,259821,259764
2026-03-05 14:23:00.000000000,1772691780000000000,25265,25265,25225,25235,604,259764,259742
2026-03-05 14:24:00.000000000,1772691840000000000,25235,25255,25225,25245,708,259742,259651
2026-03-05 14:25:00.000000000,1772691900000000000,25245,25265,25240,25260,728,259651,259497
2026-03-05 14:26:00.000000000,1772691960000000000,25260,25290,25255,25275,1350,259497,259645
2026-03-05 14:27:00.000000000,1772692020000000000,25275,25275,25240,25255,759,259645,259545
2026-03-05 14:28:00.000000000,1772692080000000000,25255,25260,25235,25235,792,259545,259540
2026-03-05 14:29:00.000000000,1772692140000000000,25235,25250,25215,25225,821,259540,259412
2026-03-05 14:30:00.000000000,1772692200000000000,25225,25240,25205,25230,1071,259412,259373
2026-03-05 14:31:00.000000000,1772692260000000000,25230,25240,25180,25190,1152,259373,259344
2026-03-05 14:32:00.000000000,1772692320000000000,25190,25195,25170,25175,973,259344,259307
2026-03-05 14:33:00.000000000,1772692380000000000,25175,25195,25175,25195,706,259307,259118
2026-03-05 14:34:00.000000000,1772692440000000000,25195,25210,25185,25190,767,259118,259196
2026-03-05 14:35:00.000000000,1772692500000000000,25190,25200,25185,25190,578,259196,259009
2026-03-05 14:36:00.000000000,1772692560000000000,25190,25190,25170,25180,648,259009,258981
2026-03-05 14:37:00.000000000,1772692620000000000,25180,25205,25180,25200,523,258981,258882
2026-03-05 14:38:00.000000000,1772692680000000000,25200,25220,25200,25205,526,258882,258758
2026-03-05 14:39:00.000000000,1772692740000000000,25205,25230,25205,25225,511,258758,258716
2026-03-05 14:40:00.000000000,1772692800000000000,25225,25260,25220,25245,984,258716,258796
2026-03-05 14:41:00.000000000,1772692860000000000,25245,25255,25235,25240,523,258796,258816
2026-03-05 14:42:00.000000000,1772692920000000000,25240,25265,25240,25250,669,258816,258718
2026-03-05 14:43:00.000000000,1772692980000000000,25250,25275,25245,25270,987,258718,258873
2026-03-05 14:44:00.000000000,1772693040000000000,25270,25280,25260,25275,979,258873,258770
2026-03-05 14:45:00.000000000,1772693100000000000,25275,25315,25270,25275,1667,258770,258655
2026-03-05 14:46:00.000000000,1772693160000000000,25275,25290,25270,25285,630,258655,258724
2026-03-05 14:47:00.000000000,1772693220000000000,25285,25285,25270,25270,483,258724,258657
2026-03-05 14:48:00.000000000,1772693280000000000,25270,25280,25245,25250,1216,258657,258358
2026-03-05 14:49:00.000000000,1772693340000000000,25250,25260,25205,25205,1722,258358,258489
2026-03-05 14:50:00.000000000,1772693400000000000,25205,25215,25145,25155,2536,258489,258408
2026-03-05 14:51:00.000000000,1772693460000000000,25155,25155,25120,25125,3298,258408,258365
2026-03-05 14:52:00.000000000,1772693520000000000,25125,25125,25050,25065,5438,258365,257323
2026-03-05 14:53:00.000000000,1772693580000000000,25065,25085,25045,25045,4165,257323,257328
2026-03-05 14:54:00.000000000,1772693640000000000,25045,25055,24970,24970,5385,257328,256499
2026-03-05 14:55:00.000000000,1772693700000000000,24970,24980,24880,24880,9572,256499,254968
2026-03-05 14:56:00.000000000,1772693760000000000,24880,24890,24660,24685,10615,254968,253769
2026-03-05 14:57:00.000000000,1772693820000000000,24685,24795,24655,24795,8434,253769,252209
2026-03-05 14:58:00.000000000,1772693880000000000,24795,24845,24780,24800,5689,252209,251780
2026-03-05 14:59:00.000000000,1772693940000000000,24800,24840,24795,24815,4159,251780,251449
2026-03-05 21:00:00.000000000,1772715600000000000,24630,24700,24590,24670,13083,251449,249423
2026-03-05 21:01:00.000000000,1772715660000000000,24670,24765,24660,24765,5574,249423,248888
2026-03-05 21:02:00.000000000,1772715720000000000,24765,24790,24740,24785,4041,248888,249079
2026-03-05 21:03:00.000000000,1772715780000000000,24785,24830,24775,24785,3810,249079,249231
2026-03-05 21:04:00.000000000,1772715840000000000,24785,24795,24765,24775,3045,249231,248680
2026-03-05 21:05:00.000000000,1772715900000000000,24775,24785,24720,24730,3266,248680,248174
2026-03-05 21:06:00.000000000,1772715960000000000,24730,24765,24720,24720,2806,248174,248187
2026-03-05 21:07:00.000000000,1772716020000000000,24720,24720,24680,24715,3357,248187,247965
2026-03-05 21:08:00.000000000,1772716080000000000,24715,24725,24675,24680,2971,247965,247727
2026-03-05 21:09:00.000000000,1772716140000000000,24680,24695,24625,24630,2971,247727,247435
2026-03-05 21:10:00.000000000,1772716200000000000,24630,24650,24600,24645,4757,247435,246939
2026-03-05 21:11:00.000000000,1772716260000000000,24645,24645,24610,24620,3076,246939,246650
2026-03-05 21:12:00.000000000,1772716320000000000,24620,24645,24610,24620,2615,246650,246529
2026-03-05 21:13:00.000000000,1772716380000000000,24620,24640,24615,24640,1647,246529,246431
2026-03-05 21:14:00.000000000,1772716440000000000,24640,24640,24605,24625,1799,246431,246225
2026-03-05 21:15:00.000000000,1772716500000000000,24625,24645,24620,24630,1802,246225,246362
2026-03-05 21:16:00.000000000,1772716560000000000,24630,24665,24620,24635,1987,246362,246179
2026-03-05 21:17:00.000000000,1772716620000000000,24635,24655,24615,24645,1842,246179,245807
2026-03-05 21:18:00.000000000,1772716680000000000,24645,24660,24635,24655,1746,245807,245695
2026-03-05 21:19:00.000000000,1772716740000000000,24655,24665,24645,24645,1191,245695,245735
2026-03-05 21:20:00.000000000,1772716800000000000,24645,24650,24600,24600,2033,245735,245890
2026-03-05 21:21:00.000000000,1772716860000000000,24600,24610,24575,24610,4097,245890,245589
2026-03-05 21:22:00.000000000,1772716920000000000,24610,24615,24585,24590,1813,245589,245510
2026-03-05 21:23:00.000000000,1772716980000000000,24590,24615,24575,24585,2611,245510,244882
2026-03-05 21:24:00.000000000,1772717040000000000,24585,24605,24580,24595,1880,244882,244573
2026-03-05 21:25:00.000000000,1772717100000000000,24595,24620,24585,24600,1477,244573,244460
2026-03-05 21:26:00.000000000,1772717160000000000,24600,24620,24595,24620,918,244460,244336
2026-03-05 21:27:00.000000000,1772717220000000000,24620,24625,24600,24615,1277,244336,244109
2026-03-05 21:28:00.000000000,1772717280000000000,24615,24675,24615,24675,2147,244109,243670
2026-03-05 21:29:00.000000000,1772717340000000000,24675,24675,24645,24645,1126,243670,243447
2026-03-05 21:30:00.000000000,1772717400000000000,24645,24660,24645,24645,895,243447,243399
2026-03-05 21:31:00.000000000,1772717460000000000,24645,24645,24615,24625,1094,243399,243285
2026-03-05 21:32:00.000000000,1772717520000000000,24625,24665,24625,24655,925,243285,243206
2026-03-05 21:33:00.000000000,1772717580000000000,24655,24665,24645,24660,1129,243206,243281
2026-03-05 21:34:00.000000000,1772717640000000000,24660,24680,24650,24680,1011,243281,243355
2026-03-05 21:35:00.000000000,1772717700000000000,24680,24680,24650,24650,1253,243355,243410
2026-03-05 21:36:00.000000000,1772717760000000000,24650,24650,24620,24620,1251,243410,243511
2026-03-05 21:37:00.000000000,1772717820000000000,24620,24635,24595,24625,1935,243511,243461
2026-03-05 21:38:00.000000000,1772717880000000000,24625,24635,24625,24630,701,243461,243463
2026-03-05 21:39:00.000000000,1772717940000000000,24630,24655,24630,24635,784,243463,243466
2026-03-05 21:40:00.000000000,1772718000000000000,24635,24645,24620,24640,748,243466,243508
2026-03-05 21:41:00.000000000,1772718060000000000,24640,24655,24640,24655,736,243508,243502
2026-03-05 21:42:00.000000000,1772718120000000000,24655,24665,24645,24660,1377,243502,243398
2026-03-05 21:43:00.000000000,1772718180000000000,24660,24675,24655,24665,1666,243398,243260
2026-03-05 21:44:00.000000000,1772718240000000000,24665,24670,24645,24645,1109,243260,243410
2026-03-05 21:45:00.000000000,1772718300000000000,24645,24650,24625,24625,936,243410,243559
2026-03-05 21:46:00.000000000,1772718360000000000,24625,24650,24625,24645,888,243559,243455
2026-03-05 21:47:00.000000000,1772718420000000000,24645,24650,24575,24580,1833,243455,243534
2026-03-05 21:48:00.000000000,1772718480000000000,24580,24590,24550,24585,2524,243534,243552
2026-03-05 21:49:00.000000000,1772718540000000000,24585,24630,24585,24625,1034,243552,243598
2026-03-05 21:50:00.000000000,1772718600000000000,24625,24655,24625,24645,1366,243598,243526
2026-03-05 21:51:00.000000000,1772718660000000000,24645,24645,24630,24640,1044,243526,243646
2026-03-05 21:52:00.000000000,1772718720000000000,24640,24645,24635,24640,445,243646,243530
2026-03-05 21:53:00.000000000,1772718780000000000,24640,24645,24625,24625,546,243530,243519
2026-03-05 21:54:00.000000000,1772718840000000000,24625,24630,24595,24595,1129,243519,243297
2026-03-05 21:55:00.000000000,1772718900000000000,24595,24615,24590,24610,826,243297,243301
2026-03-05 21:56:00.000000000,1772718960000000000,24610,24610,24590,24600,691,243301,243227
2026-03-05 21:57:00.000000000,1772719020000000000,24600,24600,24585,24600,668,243227,243266
2026-03-05 21:58:00.000000000,1772719080000000000,24600,24605,24580,24605,613,243266,243244
2026-03-05 21:59:00.000000000,1772719140000000000,24605,24615,24600,24605,648,243244,243118
2026-03-05 22:00:00.000000000,1772719200000000000,24605,24615,24590,24600,803,243118,243068
2026-03-05 22:01:00.000000000,1772719260000000000,24600,24610,24590,24590,685,243068,243079
2026-03-05 22:02:00.000000000,1772719320000000000,24590,24605,24590,24605,434,243079,243097
2026-03-05 22:03:00.000000000,1772719380000000000,24605,24620,24600,24610,565,243097,243085
2026-03-05 22:04:00.000000000,1772719440000000000,24610,24635,24605,24635,489,243085,243079
2026-03-05 22:05:00.000000000,1772719500000000000,24635,24645,24625,24640,1021,243079,242919
2026-03-05 22:06:00.000000000,1772719560000000000,24640,24640,24620,24625,712,242919,242787
