datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2022-09-02 23:43:00.000000000,1662133380000000000,18225,18230,18220,18220,137,174384,174373
2022-09-02 23:44:00.000000000,1662133440000000000,18220,18230,18220,18230,221,174373,174298
2022-09-02 23:45:00.000000000,1662133500000000000,18230,18230,18220,18230,239,174298,174273
2022-09-02 23:46:00.000000000,1662133560000000000,18230,18235,18230,18235,140,174273,174232
2022-09-02 23:47:00.000000000,1662133620000000000,18235,18235,18225,18230,166,174232,174266
2022-09-02 23:48:00.000000000,1662133680000000000,18230,18230,18225,18225,30,174266,174266
2022-09-02 23:49:00.000000000,1662133740000000000,18225,18230,18225,18230,68,174266,174273
2022-09-02 23:50:00.000000000,1662133800000000000,18230,18240,18230,18235,144,174273,174300
2022-09-02 23:51:00.000000000,1662133860000000000,18235,18235,18230,18235,30,174300,174290
2022-09-02 23:52:00.000000000,1662133920000000000,18235,18240,18230,18235,110,174290,174276
2022-09-02 23:53:00.000000000,1662133980000000000,18235,18240,18230,18235,96,174276,174274
2022-09-02 23:54:00.000000000,1662134040000000000,18235,18235,18230,18230,249,174274,174266
2022-09-02 23:55:00.000000000,1662134100000000000,18230,18235,18225,18230,170,174266,174245
2022-09-02 23:56:00.000000000,1662134160000000000,18230,18235,18225,18235,95,174245,174208
2022-09-02 23:57:00.000000000,1662134220000000000,18235,18235,18230,18230,95,174208,174237
2022-09-02 23:58:00.000000000,1662134280000000000,18230,18230,18225,18230,14,174237,174239
2022-09-02 23:59:00.000000000,1662134340000000000,18230,18240,18230,18240,128,174239,174215
2022-09-03 00:00:00.000000000,1662134400000000000,18240,18245,18235,18235,223,174215,174219
2022-09-03 00:01:00.000000000,1662134460000000000,18235,18240,18235,18240,16,174219,174229
2022-09-03 00:02:00.000000000,1662134520000000000,18240,18240,18235,18240,148,174229,174198
2022-09-03 00:03:00.000000000,1662134580000000000,18240,18240,18235,18235,24,174198,174199
2022-09-03 00:04:00.000000000,1662134640000000000,18235,18240,18235,18240,59,174199,174212
2022-09-03 00:05:00.000000000,1662134700000000000,18240,18240,18240,18240,62,174212,174202
2022-09-03 00:06:00.000000000,1662134760000000000,18240,18240,18235,18235,37,174202,174206
2022-09-03 00:07:00.000000000,1662134820000000000,18235,18240,18235,18235,65,174206,174199
2022-09-03 00:08:00.000000000,1662134880000000000,18235,18240,18230,18240,95,174199,174170
2022-09-03 00:09:00.000000000,1662134940000000000,18240,18245,18240,18240,82,174170,174156
2022-09-03 00:10:00.000000000,1662135000000000000,18240,18245,18240,18245,25,174156,174170
2022-09-03 00:11:00.000000000,1662135060000000000,18245,18245,18240,18245,40,174170,174170
2022-09-03 00:12:00.000000000,1662135120000000000,18245,18250,18240,18245,137,174170,174160
2022-09-03 00:13:00.000000000,1662135180000000000,18245,18250,18245,18245,145,174160,174155
2022-09-03 00:14:00.000000000,1662135240000000000,18245,18250,18245,18250,85,174155,174176
2022-09-03 00:15:00.000000000,1662135300000000000,18250,18255,18250,18250,219,174176,174223
2022-09-03 00:16:00.000000000,1662135360000000000,18250,18250,18245,18245,42,174223,174219
2022-09-03 00:17:00.000000000,1662135420000000000,18245,18250,18245,18250,78,174219,174218
2022-09-03 00:18:00.000000000,1662135480000000000,18250,18250,18245,18250,24,174218,174234
2022-09-03 00:19:00.000000000,1662135540000000000,18250,18255,18245,18255,53,174234,174228
2022-09-03 00:20:00.000000000,1662135600000000000,18255,18255,18250,18250,47,174228,174215
2022-09-03 00:21:00.000000000,1662135660000000000,18250,18250,18245,18250,97,174215,174197
2022-09-03 00:22:00.000000000,1662135720000000000,18250,18250,18240,18250,120,174197,174186
2022-09-03 00:23:00.000000000,1662135780000000000,18250,18250,18240,18240,26,174186,174199
2022-09-03 00:24:00.000000000,1662135840000000000,18240,18245,18240,18240,38,174199,174184
2022-09-03 00:25:00.000000000,1662135900000000000,18240,18250,18240,18245,106,174184,174153
2022-09-03 00:26:00.000000000,1662135960000000000,18245,18245,18240,18245,108,174153,174178
2022-09-03 00:27:00.000000000,1662136020000000000,18245,18250,18245,18250,43,174178,174188
2022-09-03 00:28:00.000000000,1662136080000000000,18250,18250,18245,18245,98,174188,174189
2022-09-03 00:29:00.000000000,1662136140000000000,18245,18250,18245,18245,34,174189,174202
2022-09-03 00:30:00.000000000,1662136200000000000,18245,18245,18240,18245,51,174202,174208
2022-09-03 00:31:00.000000000,1662136260000000000,18245,18250,18240,18240,86,174208,174217
2022-09-03 00:32:00.000000000,1662136320000000000,18240,18245,18235,18240,93,174217,174192
2022-09-03 00:33:00.000000000,1662136380000000000,18240,18240,18235,18235,48,174192,174196
2022-09-03 00:34:00.000000000,1662136440000000000,18235,18245,18235,18245,168,174196,174185
2022-09-03 00:35:00.000000000,1662136500000000000,18245,18245,18240,18240,11,174185,174179
2022-09-03 00:36:00.000000000,1662136560000000000,18240,18250,18240,18245,137,174179,174154
2022-09-03 00:37:00.000000000,1662136620000000000,18245,18245,18235,18235,123,174154,174162
2022-09-03 00:38:00.000000000,1662136680000000000,18235,18240,18235,18235,39,174162,174151
2022-09-03 00:39:00.000000000,1662136740000000000,18235,18240,18235,18235,31,174151,174150
2022-09-03 00:40:00.000000000,1662136800000000000,18235,18240,18230,18235,109,174150,174136
2022-09-03 00:41:00.000000000,1662136860000000000,18235,18235,18230,18230,110,174136,174153
2022-09-03 00:42:00.000000000,1662136920000000000,18230,18235,18230,18230,26,174153,174147
2022-09-03 00:43:00.000000000,1662136980000000000,18230,18235,18230,18235,118,174147,174097
2022-09-03 00:44:00.000000000,1662137040000000000,18235,18235,18230,18230,40,174097,174083
2022-09-03 00:45:00.000000000,1662137100000000000,18230,18230,18225,18225,105,174083,174034
2022-09-03 00:46:00.000000000,1662137160000000000,18225,18230,18220,18225,110,174034,174020
2022-09-03 00:47:00.000000000,1662137220000000000,18225,18225,18220,18220,80,174020,174026
2022-09-03 00:48:00.000000000,1662137280000000000,18220,18230,18220,18230,92,174026,174033
2022-09-03 00:49:00.000000000,1662137340000000000,18230,18235,18225,18235,113,174033,174012
2022-09-03 00:50:00.000000000,1662137400000000000,18235,18235,18225,18230,141,174012,174004
2022-09-03 00:51:00.000000000,1662137460000000000,18230,18230,18220,18220,152,174004,173941
2022-09-03 00:52:00.000000000,1662137520000000000,18220,18225,18215,18220,101,173941,173926
2022-09-03 00:53:00.000000000,1662137580000000000,18220,18220,18215,18220,230,173926,173869
2022-09-03 00:54:00.000000000,1662137640000000000,18220,18225,18215,18225,341,173869,173750
2022-09-03 00:55:00.000000000,1662137700000000000,18225,18225,18220,18220,93,173750,173706
2022-09-03 00:56:00.000000000,1662137760000000000,18220,18225,18215,18220,149,173706,173679
2022-09-03 00:57:00.000000000,1662137820000000000,18220,18220,18210,18210,134,173679,173657
2022-09-03 00:58:00.000000000,1662137880000000000,18210,18220,18210,18215,170,173657,173568
2022-09-03 00:59:00.000000000,1662137940000000000,18215,18245,18215,18245,380,173568,173372
2022-09-05 09:00:00.000000000,1662339600000000000,18250,18255,18150,18170,3902,173372,173396
2022-09-05 09:01:00.000000000,1662339660000000000,18170,18215,18170,18195,2609,173396,173008
2022-09-05 09:02:00.000000000,1662339720000000000,18195,18230,18195,18220,1820,173008,172933
2022-09-05 09:03:00.000000000,1662339780000000000,18220,18230,18210,18215,987,172933,172847
2022-09-05 09:04:00.000000000,1662339840000000000,18215,18235,18205,18205,1316,172847,172871
2022-09-05 09:05:00.000000000,1662339900000000000,18205,18205,18180,18185,977,172871,172846
2022-09-05 09:06:00.000000000,1662339960000000000,18185,18185,18160,18170,1428,172846,173005
2022-09-05 09:07:00.000000000,1662340020000000000,18170,18180,18165,18170,766,173005,172993
2022-09-05 09:08:00.000000000,1662340080000000000,18170,18175,18160,18165,962,172993,173058
2022-09-05 09:09:00.000000000,1662340140000000000,18165,18185,18165,18175,868,173058,173049
2022-09-05 09:10:00.000000000,1662340200000000000,18175,18195,18170,18195,841,173049,173046
2022-09-05 09:11:00.000000000,1662340260000000000,18195,18200,18175,18195,544,173046,173043
2022-09-05 09:12:00.000000000,1662340320000000000,18195,18195,18175,18185,628,173043,173018
2022-09-05 09:13:00.000000000,1662340380000000000,18185,18190,18175,18180,2250,173018,172941
2022-09-05 09:14:00.000000000,1662340440000000000,18180,18180,18145,18155,2356,172941,173249
2022-09-05 09:15:00.000000000,1662340500000000000,18155,18170,18150,18155,3218,173249,173334
2022-09-05 09:16:00.000000000,1662340560000000000,18155,18180,18155,18170,1431,173334,173210
2022-09-05 09:17:00.000000000,1662340620000000000,18170,18180,18170,18175,1819,173210,173398
2022-09-05 09:18:00.000000000,1662340680000000000,18175,18190,18170,18185,701,173398,173292
2022-09-05 09:19:00.000000000,1662340740000000000,18185,18205,18180,18200,744,173292,173269
2022-09-05 09:20:00.000000000,1662340800000000000,18200,18215,18195,18210,706,173269,173181
2022-09-05 09:21:00.000000000,1662340860000000000,18210,18210,18190,18190,718,173181,173108
2022-09-05 09:22:00.000000000,1662340920000000000,18190,18205,18190,18205,454,173108,173104
2022-09-05 09:23:00.000000000,1662340980000000000,18205,18210,18195,18210,311,173104,173115
2022-09-05 09:24:00.000000000,1662341040000000000,18210,18230,18210,18220,644,173115,173134
2022-09-05 09:25:00.000000000,1662341100000000000,18220,18225,18200,18205,425,173134,173151
2022-09-05 09:26:00.000000000,1662341160000000000,18205,18205,18195,18195,594,173151,173180
2022-09-05 09:27:00.000000000,1662341220000000000,18195,18205,18190,18205,583,173180,173179
2022-09-05 09:28:00.000000000,1662341280000000000,18205,18215,18200,18210,257,173179,173179
2022-09-05 09:29:00.000000000,1662341340000000000,18210,18215,18205,18215,477,173179,173144
2022-09-05 09:30:00.000000000,1662341400000000000,18215,18255,18210,18245,2165,173144,173627
2022-09-05 09:31:00.000000000,1662341460000000000,18245,18255,18230,18235,740,173627,173561
2022-09-05 09:32:00.000000000,1662341520000000000,18235,18250,18235,18245,514,173561,173635
2022-09-05 09:33:00.000000000,1662341580000000000,18245,18265,18240,18250,863,173635,173613
2022-09-05 09:34:00.000000000,1662341640000000000,18250,18270,18250,18265,899,173613,173690
2022-09-05 09:35:00.000000000,1662341700000000000,18265,18275,18250,18255,765,173690,173657
2022-09-05 09:36:00.000000000,1662341760000000000,18255,18260,18240,18240,696,173657,173452
2022-09-05 09:37:00.000000000,1662341820000000000,18240,18245,18225,18230,459,173452,173449
2022-09-05 09:38:00.000000000,1662341880000000000,18230,18245,18225,18240,901,173449,173442
2022-09-05 09:39:00.000000000,1662341940000000000,18240,18250,18235,18250,699,173442,173568
2022-09-05 09:40:00.000000000,1662342000000000000,18250,18250,18240,18245,1444,173568,173784
2022-09-05 09:41:00.000000000,1662342060000000000,18245,18250,18240,18250,1607,173784,173714
2022-09-05 09:42:00.000000000,1662342120000000000,18250,18265,18240,18260,1108,173714,173553
2022-09-05 09:43:00.000000000,1662342180000000000,18260,18260,18240,18255,2120,173553,173220
2022-09-05 09:44:00.000000000,1662342240000000000,18255,18265,18250,18265,565,173220,173337
2022-09-05 09:45:00.000000000,1662342300000000000,18265,18300,18260,18300,2538,173337,173243
2022-09-05 09:46:00.000000000,1662342360000000000,18300,18300,18275,18280,1772,173243,173256
2022-09-05 09:47:00.000000000,1662342420000000000,18280,18290,18275,18280,2597,173256,173300
2022-09-05 09:48:00.000000000,1662342480000000000,18280,18285,18275,18280,1774,173300,173818
2022-09-05 09:49:00.000000000,1662342540000000000,18280,18285,18275,18275,1141,173818,173409
2022-09-05 09:50:00.000000000,1662342600000000000,18275,18290,18275,18280,2696,173409,173444
2022-09-05 09:51:00.000000000,1662342660000000000,18280,18290,18275,18290,1337,173444,172974
2022-09-05 09:52:00.000000000,1662342720000000000,18290,18300,18285,18300,888,172974,172914
2022-09-05 09:53:00.000000000,1662342780000000000,18300,18300,18280,18285,420,172914,172881
2022-09-05 09:54:00.000000000,1662342840000000000,18285,18300,18285,18290,503,172881,172833
2022-09-05 09:55:00.000000000,1662342900000000000,18290,18300,18290,18300,374,172833,172889
2022-09-05 09:56:00.000000000,1662342960000000000,18300,18300,18275,18275,511,172889,172865
2022-09-05 09:57:00.000000000,1662343020000000000,18275,18285,18265,18265,492,172865,172810
2022-09-05 09:58:00.000000000,1662343080000000000,18265,18275,18265,18275,381,172810,172833
2022-09-05 09:59:00.000000000,1662343140000000000,18275,18280,18265,18270,302,172833,172858
2022-09-05 10:00:00.000000000,1662343200000000000,18270,18285,18270,18280,431,172858,172866
2022-09-05 10:01:00.000000000,1662343260000000000,18280,18285,18270,18275,580,172866,172678
2022-09-05 10:02:00.000000000,1662343320000000000,18275,18290,18270,18290,335,172678,172623
2022-09-05 10:03:00.000000000,1662343380000000000,18290,18315,18285,18310,1527,172623,172464
2022-09-05 10:04:00.000000000,1662343440000000000,18310,18320,18295,18310,1773,172464,171940
2022-09-05 10:05:00.000000000,1662343500000000000,18310,18315,18300,18300,827,171940,171667
2022-09-05 10:06:00.000000000,1662343560000000000,18300,18315,18300,18305,392,171667,171686
2022-09-05 10:07:00.000000000,1662343620000000000,18305,18310,18300,18310,260,171686,171675
2022-09-05 10:08:00.000000000,1662343680000000000,18310,18310,18300,18305,236,171675,171646
2022-09-05 10:09:00.000000000,1662343740000000000,18305,18305,18295,18300,727,171646,171441
2022-09-05 10:10:00.000000000,1662343800000000000,18300,18330,18300,18320,1327,171441,171341
2022-09-05 10:11:00.000000000,1662343860000000000,18320,18340,18320,18335,1140,171341,171390
2022-09-05 10:12:00.000000000,1662343920000000000,18335,18360,18330,18350,1800,171390,171304
2022-09-05 10:13:00.000000000,1662343980000000000,18350,18360,18345,18350,1024,171304,171218
2022-09-05 10:14:00.000000000,1662344040000000000,18350,18360,18335,18345,2419,171218,170529
2022-09-05 10:30:00.000000000,1662345000000000000,18345,18345,18310,18330,2188,170529,170112
2022-09-05 10:31:00.000000000,1662345060000000000,18330,18335,18320,18320,673,170112,169968
2022-09-05 10:32:00.000000000,1662345120000000000,18320,18350,18310,18350,924,169968,170005
2022-09-05 10:33:00.000000000,1662345180000000000,18350,18350,18335,18340,567,170005,169907
2022-09-05 10:34:00.000000000,1662345240000000000,18340,18345,18335,18340,485,169907,169820
2022-09-05 10:35:00.000000000,1662345300000000000,18340,18350,18320,18325,628,169820,169770
2022-09-05 10:36:00.000000000,1662345360000000000,18325,18335,18320,18335,452,169770,169680
2022-09-05 10:37:00.000000000,1662345420000000000,18335,18335,18310,18315,475,169680,169827
2022-09-05 10:38:00.000000000,1662345480000000000,18315,18315,18290,18305,1277,169827,169947
2022-09-05 10:39:00.000000000,1662345540000000000,18305,18315,18305,18305,511,169947,169834
2022-09-05 10:40:00.000000000,1662345600000000000,18305,18315,18305,18310,605,169834,169865
2022-09-05 10:41:00.000000000,1662345660000000000,18310,18315,18300,18310,385,169865,169864
2022-09-05 10:42:00.000000000,1662345720000000000,18310,18325,18290,18290,948,169864,169797
2022-09-05 10:43:00.000000000,1662345780000000000,18290,18295,18285,18290,575,169797,169696
2022-09-05 10:44:00.000000000,1662345840000000000,18290,18310,18290,18305,302,169696,169753
2022-09-05 10:45:00.000000000,1662345900000000000,18305,18320,18300,18320,369,169753,169707
2022-09-05 10:46:00.000000000,1662345960000000000,18320,18320,18315,18315,235,169707,169768
2022-09-05 10:47:00.000000000,1662346020000000000,18315,18320,18310,18310,217,169768,169775
2022-09-05 10:48:00.000000000,1662346080000000000,18310,18330,18310,18320,364,169775,169895
2022-09-05 10:49:00.000000000,1662346140000000000,18320,18340,18320,18340,338,169895,169828
2022-09-05 10:50:00.000000000,1662346200000000000,18340,18350,18335,18350,805,169828,169827
2022-09-05 10:51:00.000000000,1662346260000000000,18350,18350,18330,18330,631,169827,169963
2022-09-05 10:52:00.000000000,1662346320000000000,18330,18355,18330,18355,316,169963,170076
2022-09-05 10:53:00.000000000,1662346380000000000,18355,18365,18350,18355,781,170076,170073
2022-09-05 10:54:00.000000000,1662346440000000000,18355,18375,18345,18365,941,170073,169919
2022-09-05 10:55:00.000000000,1662346500000000000,18365,18370,18355,18360,839,169919,169859
2022-09-05 10:56:00.000000000,1662346560000000000,18360,18375,18360,18375,728,169859,169935
2022-09-05 10:57:00.000000000,1662346620000000000,18375,18375,18360,18370,818,169935,170000
2022-09-05 10:58:00.000000000,1662346680000000000,18370,18370,18355,18365,510,170000,170007
2022-09-05 10:59:00.000000000,1662346740000000000,18365,18385,18350,18380,1231,170007,169920
2022-09-05 11:00:00.000000000,1662346800000000000,18380,18390,18370,18370,1339,169920,169899
2022-09-05 11:01:00.000000000,1662346860000000000,18370,18380,18360,18370,549,169899,169741
2022-09-05 11:02:00.000000000,1662346920000000000,18370,18375,18365,18370,571,169741,169673
2022-09-05 11:03:00.000000000,1662346980000000000,18370,18380,18370,18380,409,169673,169703
2022-09-05 11:04:00.000000000,1662347040000000000,18380,18385,18360,18365,693,169703,169612
2022-09-05 11:05:00.000000000,1662347100000000000,18365,18405,18365,18385,2410,169612,169944
2022-09-05 11:06:00.000000000,1662347160000000000,18385,18395,18385,18385,677,169944,169777
2022-09-05 11:07:00.000000000,1662347220000000000,18385,18395,18385,18390,377,169777,169747
2022-09-05 11:08:00.000000000,1662347280000000000,18390,18395,18370,18370,592,169747,169708
2022-09-05 11:09:00.000000000,1662347340000000000,18370,18375,18360,18370,718,169708,169659
2022-09-05 11:10:00.000000000,1662347400000000000,18370,18385,18365,18370,701,169659,169737
2022-09-05 11:11:00.000000000,1662347460000000000,18370,18375,18365,18375,434,169737,169650
2022-09-05 11:12:00.000000000,1662347520000000000,18375,18380,18365,18375,692,169650,169906
2022-09-05 11:13:00.000000000,1662347580000000000,18375,18385,18375,18385,545,169906,170060
2022-09-05 11:14:00.000000000,1662347640000000000,18385,18395,18385,18390,700,170060,169953
2022-09-05 11:15:00.000000000,1662347700000000000,18390,18405,18385,18400,1027,169953,169980
2022-09-05 11:16:00.000000000,1662347760000000000,18400,18410,18395,18405,719,169980,170040
2022-09-05 11:17:00.000000000,1662347820000000000,18405,18410,18390,18400,549,170040,169957
2022-09-05 11:18:00.000000000,1662347880000000000,18400,18400,18385,18395,543,169957,169801
2022-09-05 11:19:00.000000000,1662347940000000000,18395,18400,18390,18400,180,169801,169818
2022-09-05 11:20:00.000000000,1662348000000000000,18400,18400,18385,18385,314,169818,169787
2022-09-05 11:21:00.000000000,1662348060000000000,18385,18395,18380,18380,276,169787,169735
2022-09-05 11:22:00.000000000,1662348120000000000,18380,18400,18380,18390,410,169735,169797
2022-09-05 11:23:00.000000000,1662348180000000000,18390,18395,18385,18395,146,169797,169814
2022-09-05 11:24:00.000000000,1662348240000000000,18395,18395,18375,18390,306,169814,169805
2022-09-05 11:25:00.000000000,1662348300000000000,18390,18390,18375,18380,321,169805,169748
2022-09-05 11:26:00.000000000,1662348360000000000,18380,18380,18375,18375,605,169748,169833
2022-09-05 11:27:00.000000000,1662348420000000000,18375,18380,18360,18365,713,169833,169589
2022-09-05 11:28:00.000000000,1662348480000000000,18365,18375,18355,18360,713,169589,169364
2022-09-05 11:29:00.000000000,1662348540000000000,18360,18380,18355,18370,572,169364,169305
2022-09-05 13:30:00.000000000,1662355800000000000,18370,18380,18355,18370,1248,169305,169207
2022-09-05 13:31:00.000000000,1662355860000000000,18370,18380,18355,18365,798,169207,169223
2022-09-05 13:32:00.000000000,1662355920000000000,18365,18375,18350,18370,894,169223,169213
2022-09-05 13:33:00.000000000,1662355980000000000,18370,18390,18370,18385,787,169213,169351
2022-09-05 13:34:00.000000000,1662356040000000000,18385,18405,18385,18400,1116,169351,169536
2022-09-05 13:35:00.000000000,1662356100000000000,18400,18405,18395,18400,429,169536,169426
2022-09-05 13:36:00.000000000,1662356160000000000,18400,18405,18380,18380,536,169426,169500
2022-09-05 13:37:00.000000000,1662356220000000000,18380,18390,18375,18390,401,169500,169420
2022-09-05 13:38:00.000000000,1662356280000000000,18390,18400,18390,18390,302,169420,169368
2022-09-05 13:39:00.000000000,1662356340000000000,18390,18400,18385,18395,331,169368,169337
2022-09-05 13:40:00.000000000,1662356400000000000,18395,18410,18390,18405,624,169337,169299
2022-09-05 13:41:00.000000000,1662356460000000000,18405,18405,18375,18375,735,169299,169155
2022-09-05 13:42:00.000000000,1662356520000000000,18375,18375,18355,18360,851,169155,168950
2022-09-05 13:43:00.000000000,1662356580000000000,18360,18365,18340,18355,1643,168950,168591
2022-09-05 13:44:00.000000000,1662356640000000000,18355,18360,18335,18355,1118,168591,168234
2022-09-05 13:45:00.000000000,1662356700000000000,18355,18375,18350,18375,407,168234,168216
2022-09-05 13:46:00.000000000,1662356760000000000,18375,18375,18360,18360,348,168216,168203
2022-09-05 13:47:00.000000000,1662356820000000000,18360,18360,18340,18340,1902,168203,168247
2022-09-05 13:48:00.000000000,1662356880000000000,18340,18345,18330,18340,2075,168247,168214
2022-09-05 13:49:00.000000000,1662356940000000000,18340,18345,18325,18340,2050,168214,168076
2022-09-05 13:50:00.000000000,1662357000000000000,18340,18355,18335,18340,1232,168076,167976
2022-09-05 13:51:00.000000000,1662357060000000000,18340,18360,18340,18360,1189,167976,167980
2022-09-05 13:52:00.000000000,1662357120000000000,18360,18380,18360,18370,827,167980,168151
2022-09-05 13:53:00.000000000,1662357180000000000,18370,18385,18370,18375,969,168151,168056
2022-09-05 13:54:00.000000000,1662357240000000000,18375,18375,18360,18370,1317,168056,168137
2022-09-05 13:55:00.000000000,1662357300000000000,18370,18385,18370,18380,515,168137,168095
2022-09-05 13:56:00.000000000,1662357360000000000,18380,18385,18370,18380,1175,168095,167998
2022-09-05 13:57:00.000000000,1662357420000000000,18380,18380,18365,18375,318,167998,167832
2022-09-05 13:58:00.000000000,1662357480000000000,18375,18390,18375,18385,383,167832,167872
2022-09-05 13:59:00.000000000,1662357540000000000,18385,18395,18385,18395,247,167872,167875
2022-09-05 14:00:00.000000000,1662357600000000000,18395,18395,18375,18380,433,167875,167860
2022-09-05 14:01:00.000000000,1662357660000000000,18380,18385,18375,18380,284,167860,167924
2022-09-05 14:02:00.000000000,1662357720000000000,18380,18390,18375,18385,274,167924,167922
2022-09-05 14:03:00.000000000,1662357780000000000,18385,18385,18355,18360,474,167922,167923
2022-09-05 14:04:00.000000000,1662357840000000000,18360,18375,18355,18375,359,167923,167935
2022-09-05 14:05:00.000000000,1662357900000000000,18375,18390,18375,18390,272,167935,168016
2022-09-05 14:06:00.000000000,1662357960000000000,18390,18390,18375,18380,241,168016,168017
2022-09-05 14:07:00.000000000,1662358020000000000,18380,18390,18380,18385,185,168017,168022
2022-09-05 14:08:00.000000000,1662358080000000000,18385,18390,18380,18385,152,168022,168033
2022-09-05 14:09:00.000000000,1662358140000000000,18385,18390,18380,18390,317,168033,168043
2022-09-05 14:10:00.000000000,1662358200000000000,18390,18395,18380,18380,259,168043,168130
2022-09-05 14:11:00.000000000,1662358260000000000,18380,18390,18380,18385,53,168130,168131
2022-09-05 14:12:00.000000000,1662358320000000000,18385,18385,18365,18375,310,168131,168054
2022-09-05 14:13:00.000000000,1662358380000000000,18375,18385,18375,18375,168,168054,168065
2022-09-05 14:14:00.000000000,1662358440000000000,18375,18380,18370,18375,151,168065,168049
2022-09-05 14:15:00.000000000,1662358500000000000,18375,18390,18370,18385,621,168049,168225
2022-09-05 14:16:00.000000000,1662358560000000000,18385,18395,18380,18390,236,168225,168307
2022-09-05 14:17:00.000000000,1662358620000000000,18390,18390,18385,18385,267,168307,168316
2022-09-05 14:18:00.000000000,1662358680000000000,18385,18395,18385,18395,515,168316,168489
2022-09-05 14:19:00.000000000,1662358740000000000,18395,18400,18390,18395,445,168489,168497
2022-09-05 14:20:00.000000000,1662358800000000000,18395,18410,18395,18410,470,168497,168620
2022-09-05 14:21:00.000000000,1662358860000000000,18410,18420,18405,18415,622,168620,168492
2022-09-05 14:22:00.000000000,1662358920000000000,18415,18420,18405,18405,252,168492,168486
2022-09-05 14:23:00.000000000,1662358980000000000,18405,18410,18405,18405,278,168486,168513
2022-09-05 14:24:00.000000000,1662359040000000000,18405,18405,18390,18400,243,168513,168495
2022-09-05 14:25:00.000000000,1662359100000000000,18400,18400,18390,18395,259,168495,168485
2022-09-05 14:26:00.000000000,1662359160000000000,18395,18405,18395,18395,324,168485,168470
2022-09-05 14:27:00.000000000,1662359220000000000,18395,18395,18380,18390,248,168470,168491
2022-09-05 14:28:00.000000000,1662359280000000000,18390,18395,18385,18395,408,168491,168400
2022-09-05 14:29:00.000000000,1662359340000000000,18395,18400,18390,18395,369,168400,168351
2022-09-05 14:30:00.000000000,1662359400000000000,18395,18400,18395,18395,311,168351,168374
2022-09-05 14:31:00.000000000,1662359460000000000,18395,18400,18385,18400,318,168374,168323
2022-09-05 14:32:00.000000000,1662359520000000000,18400,18400,18380,18390,439,168323,168224
2022-09-05 14:33:00.000000000,1662359580000000000,18390,18400,18390,18400,216,168224,168205
2022-09-05 14:34:00.000000000,1662359640000000000,18400,18400,18385,18390,228,168205,168148
2022-09-05 14:35:00.000000000,1662359700000000000,18390,18405,18385,18400,384,168148,168115
2022-09-05 14:36:00.000000000,1662359760000000000,18400,18405,18395,18405,291,168115,168081
2022-09-05 14:37:00.000000000,1662359820000000000,18405,18405,18380,18385,402,168081,167935
2022-09-05 14:38:00.000000000,1662359880000000000,18385,18385,18380,18385,146,167935,167936
2022-09-05 14:39:00.000000000,1662359940000000000,18385,18390,18380,18380,90,167936,167906
2022-09-05 14:40:00.000000000,1662360000000000000,18380,18385,18375,18375,290,167906,167879
2022-09-05 14:41:00.000000000,1662360060000000000,18375,18385,18370,18380,517,167879,167648
2022-09-05 14:42:00.000000000,1662360120000000000,18380,18390,18375,18385,300,167648,167611
2022-09-05 14:43:00.000000000,1662360180000000000,18385,18390,18375,18380,129,167611,167562
2022-09-05 14:44:00.000000000,1662360240000000000,18380,18390,18375,18385,223,167562,167537
2022-09-05 14:45:00.000000000,1662360300000000000,18385,18385,18370,18380,391,167537,167571
2022-09-05 14:46:00.000000000,1662360360000000000,18380,18385,18375,18375,218,167571,167577
2022-09-05 14:47:00.000000000,1662360420000000000,18375,18380,18365,18375,510,167577,167477
2022-09-05 14:48:00.000000000,1662360480000000000,18375,18380,18365,18375,334,167477,167377
2022-09-05 14:49:00.000000000,1662360540000000000,18375,18390,18375,18385,201,167377,167337
2022-09-05 14:50:00.000000000,1662360600000000000,18385,18390,18380,18385,624,167337,167467
2022-09-05 14:51:00.000000000,1662360660000000000,18385,18385,18375,18385,387,167467,167352
2022-09-05 14:52:00.000000000,1662360720000000000,18385,18390,18380,18385,294,167352,167283
2022-09-05 14:53:00.000000000,1662360780000000000,18385,18405,18385,18400,569,167283,167313
2022-09-05 14:54:00.000000000,1662360840000000000,18400,18400,18380,18385,593,167313,167174
2022-09-05 14:55:00.000000000,1662360900000000000,18385,18385,18370,18375,959,167174,167114
2022-09-05 14:56:00.000000000,1662360960000000000,18375,18380,18365,18375,793,167114,167147
2022-09-05 14:57:00.000000000,1662361020000000000,18375,18380,18360,18360,841,167147,167212
2022-09-05 14:58:00.000000000,1662361080000000000,18360,18365,18345,18355,1510,167212,166734
2022-09-05 14:59:00.000000000,1662361140000000000,18355,18365,18350,18355,1320,166734,166953
2022-09-05 21:00:00.000000000,1662382800000000000,18360,18425,18340,18425,5787,166953,166829
2022-09-05 21:01:00.000000000,1662382860000000000,18425,18430,18395,18400,2546,166829,166761
2022-09-05 21:02:00.000000000,1662382920000000000,18400,18415,18395,18400,1504,166761,166535
2022-09-05 21:03:00.000000000,1662382980000000000,18400,18425,18400,18405,1458,166535,166490
2022-09-05 21:04:00.000000000,1662383040000000000,18405,18410,18390,18395,1165,166490,166666
