datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2022-02-10 21:43:00.000000000,1644500580000000000,72900,72940,72850,72920,324,155537,155547
2022-02-10 21:44:00.000000000,1644500640000000000,72920,72960,72910,72960,129,155547,155551
2022-02-10 21:45:00.000000000,1644500700000000000,72960,73000,72960,72970,176,155551,155561
2022-02-10 21:46:00.000000000,1644500760000000000,72970,73020,72900,72900,214,155561,155536
2022-02-10 21:47:00.000000000,1644500820000000000,72900,72900,72760,72820,515,155536,155426
2022-02-10 21:48:00.000000000,1644500880000000000,72820,72850,72750,72840,499,155426,155376
2022-02-10 21:49:00.000000000,1644500940000000000,72840,72860,72750,72790,219,155376,155335
2022-02-10 21:50:00.000000000,1644501000000000000,72790,72790,72750,72760,304,155335,155355
2022-02-10 21:51:00.000000000,1644501060000000000,72760,72850,72760,72810,190,155355,155403
2022-02-10 21:52:00.000000000,1644501120000000000,72810,72830,72760,72810,193,155403,155463
2022-02-10 21:53:00.000000000,1644501180000000000,72810,72880,72810,72870,126,155463,155475
2022-02-10 21:54:00.000000000,1644501240000000000,72870,72920,72870,72910,178,155475,155480
2022-02-10 21:55:00.000000000,1644501300000000000,72910,72980,72890,72960,278,155480,155431
2022-02-10 21:56:00.000000000,1644501360000000000,72960,73020,72960,73000,223,155431,155417
2022-02-10 21:57:00.000000000,1644501420000000000,73000,73000,72970,72980,183,155417,155406
2022-02-10 21:58:00.000000000,1644501480000000000,72980,73020,72980,72990,120,155406,155421
2022-02-10 21:59:00.000000000,1644501540000000000,72990,73040,72970,73020,235,155421,155389
2022-02-10 22:00:00.000000000,1644501600000000000,73020,73020,72910,72940,278,155389,155368
2022-02-10 22:01:00.000000000,1644501660000000000,72940,72940,72880,72880,148,155368,155352
2022-02-10 22:02:00.000000000,1644501720000000000,72880,72900,72820,72820,142,155352,155345
2022-02-10 22:03:00.000000000,1644501780000000000,72820,72870,72800,72850,197,155345,155304
2022-02-10 22:04:00.000000000,1644501840000000000,72850,72910,72850,72880,199,155304,155308
2022-02-10 22:05:00.000000000,1644501900000000000,72880,72950,72860,72900,339,155308,155292
2022-02-10 22:06:00.000000000,1644501960000000000,72900,72930,72880,72910,168,155292,155287
2022-02-10 22:07:00.000000000,1644502020000000000,72910,72950,72860,72860,163,155287,155305
2022-02-10 22:08:00.000000000,1644502080000000000,72860,72900,72860,72890,84,155305,155304
2022-02-10 22:09:00.000000000,1644502140000000000,72890,72890,72820,72820,121,155304,155281
2022-02-10 22:10:00.000000000,1644502200000000000,72820,72860,72810,72850,180,155281,155261
2022-02-10 22:11:00.000000000,1644502260000000000,72850,72890,72840,72890,174,155261,155237
2022-02-10 22:12:00.000000000,1644502320000000000,72890,72960,72890,72960,130,155237,155239
2022-02-10 22:13:00.000000000,1644502380000000000,72960,73000,72950,72970,195,155239,155221
2022-02-10 22:14:00.000000000,1644502440000000000,72970,73010,72960,73010,156,155221,155220
2022-02-10 22:15:00.000000000,1644502500000000000,73010,73060,73000,73050,388,155220,155223
2022-02-10 22:16:00.000000000,1644502560000000000,73050,73070,72990,73030,297,155223,155202
2022-02-10 22:17:00.000000000,1644502620000000000,73030,73040,72970,72980,174,155202,155205
2022-02-10 22:18:00.000000000,1644502680000000000,72980,73040,72970,73030,195,155205,155178
2022-02-10 22:19:00.000000000,1644502740000000000,73030,73060,73020,73020,152,155178,155147
2022-02-10 22:20:00.000000000,1644502800000000000,73020,73100,73020,73100,183,155147,155170
2022-02-10 22:21:00.000000000,1644502860000000000,73100,73100,72980,72980,168,155170,155193
2022-02-10 22:22:00.000000000,1644502920000000000,72980,72990,72910,72990,253,155193,155149
2022-02-10 22:23:00.000000000,1644502980000000000,72990,73000,72930,72990,107,155149,155163
2022-02-10 22:24:00.000000000,1644503040000000000,72990,73040,72990,73030,99,155163,155162
2022-02-10 22:25:00.000000000,1644503100000000000,73030,73040,72990,72990,72,155162,155165
2022-02-10 22:26:00.000000000,1644503160000000000,72990,73030,72990,73030,69,155165,155165
2022-02-10 22:27:00.000000000,1644503220000000000,73030,73030,73000,73000,45,155165,155144
2022-02-10 22:28:00.000000000,1644503280000000000,73000,73000,72890,72930,181,155144,155095
2022-02-10 22:29:00.000000000,1644503340000000000,72930,73000,72930,72990,81,155095,155111
2022-02-10 22:30:00.000000000,1644503400000000000,72990,73040,72970,73030,107,155111,155124
2022-02-10 22:31:00.000000000,1644503460000000000,73030,73110,73010,73100,267,155124,155207
2022-02-10 22:32:00.000000000,1644503520000000000,73100,73200,73100,73200,472,155207,155390
2022-02-10 22:33:00.000000000,1644503580000000000,73200,73210,73160,73170,199,155390,155416
2022-02-10 22:34:00.000000000,1644503640000000000,73170,73190,73150,73180,97,155416,155423
2022-02-10 22:35:00.000000000,1644503700000000000,73180,73280,73170,73260,375,155423,155488
2022-02-10 22:36:00.000000000,1644503760000000000,73260,73300,73260,73300,261,155488,155556
2022-02-10 22:37:00.000000000,1644503820000000000,73300,73340,73260,73320,498,155556,155599
2022-02-10 22:38:00.000000000,1644503880000000000,73320,73330,73260,73280,269,155599,155623
2022-02-10 22:39:00.000000000,1644503940000000000,73280,73330,73250,73280,436,155623,155670
2022-02-10 22:40:00.000000000,1644504000000000000,73280,73340,73230,73230,346,155670,155678
2022-02-10 22:41:00.000000000,1644504060000000000,73230,73270,73220,73270,205,155678,155676
2022-02-10 22:42:00.000000000,1644504120000000000,73270,73290,73230,73240,151,155676,155677
2022-02-10 22:43:00.000000000,1644504180000000000,73240,73280,73230,73250,110,155677,155660
2022-02-10 22:44:00.000000000,1644504240000000000,73250,73290,73250,73260,82,155660,155648
2022-02-10 22:45:00.000000000,1644504300000000000,73260,73300,73210,73210,208,155648,155675
2022-02-10 22:46:00.000000000,1644504360000000000,73210,73250,73210,73230,114,155675,155670
2022-02-10 22:47:00.000000000,1644504420000000000,73230,73250,73200,73240,186,155670,155631
2022-02-10 22:48:00.000000000,1644504480000000000,73240,73270,73190,73190,192,155631,155638
2022-02-10 22:49:00.000000000,1644504540000000000,73190,73310,73190,73300,226,155638,155682
2022-02-10 22:50:00.000000000,1644504600000000000,73300,73340,73290,73300,169,155682,155691
2022-02-10 22:51:00.000000000,1644504660000000000,73300,73320,73240,73250,133,155691,155672
2022-02-10 22:52:00.000000000,1644504720000000000,73250,73310,73250,73280,106,155672,155682
2022-02-10 22:53:00.000000000,1644504780000000000,73280,73330,73270,73290,102,155682,155673
2022-02-10 22:54:00.000000000,1644504840000000000,73290,73300,73280,73300,20,155673,155671
2022-02-10 22:55:00.000000000,1644504900000000000,73300,73320,73260,73320,176,155671,155719
2022-02-10 22:56:00.000000000,1644504960000000000,73320,73330,73300,73300,139,155719,155739
2022-02-10 22:57:00.000000000,1644505020000000000,73300,73330,73300,73320,218,155739,155777
2022-02-10 22:58:00.000000000,1644505080000000000,73320,73320,73280,73320,157,155777,155801
2022-02-10 22:59:00.000000000,1644505140000000000,73320,73320,73280,73310,123,155801,155813
2022-02-10 23:00:00.000000000,1644505200000000000,73310,73330,73290,73290,134,155813,155870
2022-02-10 23:01:00.000000000,1644505260000000000,73290,73330,73290,73310,121,155870,155871
2022-02-10 23:02:00.000000000,1644505320000000000,73310,73350,73310,73350,171,155871,155927
2022-02-10 23:03:00.000000000,1644505380000000000,73350,73410,73310,73400,306,155927,155962
2022-02-10 23:04:00.000000000,1644505440000000000,73400,73450,73400,73440,305,155962,156023
2022-02-10 23:05:00.000000000,1644505500000000000,73440,73450,73410,73440,175,156023,156062
2022-02-10 23:06:00.000000000,1644505560000000000,73440,73460,73430,73440,218,156062,156126
2022-02-10 23:07:00.000000000,1644505620000000000,73440,73480,73440,73470,485,156126,156159
2022-02-10 23:08:00.000000000,1644505680000000000,73470,73520,73450,73520,684,156159,156348
2022-02-10 23:09:00.000000000,1644505740000000000,73520,73520,73490,73490,281,156348,156385
2022-02-10 23:10:00.000000000,1644505800000000000,73490,73490,73450,73470,249,156385,156432
2022-02-10 23:11:00.000000000,1644505860000000000,73470,73470,73410,73430,203,156432,156459
2022-02-10 23:12:00.000000000,1644505920000000000,73430,73500,73420,73480,112,156459,156460
2022-02-10 23:13:00.000000000,1644505980000000000,73480,73490,73440,73490,109,156460,156483
2022-02-10 23:14:00.000000000,1644506040000000000,73490,73520,73490,73510,128,156483,156517
2022-02-10 23:15:00.000000000,1644506100000000000,73510,73520,73490,73520,182,156517,156554
2022-02-10 23:16:00.000000000,1644506160000000000,73520,73520,73440,73440,171,156554,156564
2022-02-10 23:17:00.000000000,1644506220000000000,73440,73470,73410,73410,157,156564,156565
2022-02-10 23:18:00.000000000,1644506280000000000,73410,73460,73410,73430,42,156565,156558
2022-02-10 23:19:00.000000000,1644506340000000000,73430,73470,73380,73390,146,156558,156561
2022-02-10 23:20:00.000000000,1644506400000000000,73390,73460,73390,73450,68,156561,156563
2022-02-10 23:21:00.000000000,1644506460000000000,73450,73490,73450,73470,61,156563,156565
2022-02-10 23:22:00.000000000,1644506520000000000,73470,73470,73450,73470,44,156565,156556
2022-02-10 23:23:00.000000000,1644506580000000000,73470,73510,73470,73480,133,156556,156583
2022-02-10 23:24:00.000000000,1644506640000000000,73480,73500,73450,73460,90,156583,156594
2022-02-10 23:25:00.000000000,1644506700000000000,73460,73490,73440,73470,32,156594,156601
2022-02-10 23:26:00.000000000,1644506760000000000,73470,73470,73450,73450,37,156601,156612
2022-02-10 23:27:00.000000000,1644506820000000000,73450,73490,73450,73480,28,156612,156606
2022-02-10 23:28:00.000000000,1644506880000000000,73480,73480,73460,73470,42,156606,156610
2022-02-10 23:29:00.000000000,1644506940000000000,73470,73490,73450,73490,85,156610,156651
2022-02-10 23:30:00.000000000,1644507000000000000,73490,73540,73480,73530,187,156651,156734
2022-02-10 23:31:00.000000000,1644507060000000000,73530,73560,73530,73550,271,156734,156836
2022-02-10 23:32:00.000000000,1644507120000000000,73550,73550,73520,73530,95,156836,156863
2022-02-10 23:33:00.000000000,1644507180000000000,73530,73530,73510,73520,63,156863,156860
2022-02-10 23:34:00.000000000,1644507240000000000,73520,73530,73500,73500,56,156860,156852
2022-02-10 23:35:00.000000000,1644507300000000000,73500,73560,73500,73560,132,156852,156868
2022-02-10 23:36:00.000000000,1644507360000000000,73560,73580,73520,73530,230,156868,156939
2022-02-10 23:37:00.000000000,1644507420000000000,73530,73540,73510,73540,43,156939,156937
2022-02-10 23:38:00.000000000,1644507480000000000,73540,73610,73540,73600,402,156937,156997
2022-02-10 23:39:00.000000000,1644507540000000000,73600,73600,73570,73590,196,156997,157003
2022-02-10 23:40:00.000000000,1644507600000000000,73590,73620,73560,73600,186,157003,157039
2022-02-10 23:41:00.000000000,1644507660000000000,73600,73610,73590,73590,61,157039,157052
2022-02-10 23:42:00.000000000,1644507720000000000,73590,73600,73570,73590,91,157052,157066
2022-02-10 23:43:00.000000000,1644507780000000000,73590,73590,73540,73590,127,157066,157103
2022-02-10 23:44:00.000000000,1644507840000000000,73590,73650,73590,73640,346,157103,157272
2022-02-10 23:45:00.000000000,1644507900000000000,73640,73640,73580,73600,137,157272,157289
2022-02-10 23:46:00.000000000,1644507960000000000,73600,73600,73550,73580,227,157289,157322
2022-02-10 23:47:00.000000000,1644508020000000000,73580,73590,73540,73540,98,157322,157318
2022-02-10 23:48:00.000000000,1644508080000000000,73540,73550,73400,73430,378,157318,157266
2022-02-10 23:49:00.000000000,1644508140000000000,73430,73440,73290,73350,782,157266,157094
2022-02-10 23:50:00.000000000,1644508200000000000,73350,73370,73290,73320,297,157094,157056
2022-02-10 23:51:00.000000000,1644508260000000000,73320,73370,73300,73330,190,157056,157052
2022-02-10 23:52:00.000000000,1644508320000000000,73330,73380,73310,73360,329,157052,156930
2022-02-10 23:53:00.000000000,1644508380000000000,73360,73390,73350,73380,123,156930,156931
2022-02-10 23:54:00.000000000,1644508440000000000,73380,73380,73310,73320,128,156931,156890
2022-02-10 23:55:00.000000000,1644508500000000000,73320,73330,73260,73270,295,156890,156926
2022-02-10 23:56:00.000000000,1644508560000000000,73270,73350,73260,73320,170,156926,156888
2022-02-10 23:57:00.000000000,1644508620000000000,73320,73350,73310,73330,68,156888,156888
2022-02-10 23:58:00.000000000,1644508680000000000,73330,73390,73310,73390,79,156888,156878
2022-02-10 23:59:00.000000000,1644508740000000000,73390,73410,73350,73350,146,156878,156887
2022-02-11 00:00:00.000000000,1644508800000000000,73350,73380,73340,73350,55,156887,156909
2022-02-11 00:01:00.000000000,1644508860000000000,73350,73350,73300,73330,67,156909,156907
2022-02-11 00:02:00.000000000,1644508920000000000,73330,73400,73330,73390,62,156907,156895
2022-02-11 00:03:00.000000000,1644508980000000000,73390,73400,73390,73400,47,156895,156903
2022-02-11 00:04:00.000000000,1644509040000000000,73400,73400,73360,73370,20,156903,156899
2022-02-11 00:05:00.000000000,1644509100000000000,73370,73380,73330,73370,116,156899,156898
2022-02-11 00:06:00.000000000,1644509160000000000,73370,73410,73360,73380,66,156898,156885
2022-02-11 00:07:00.000000000,1644509220000000000,73380,73420,73380,73410,94,156885,156912
2022-02-11 00:08:00.000000000,1644509280000000000,73410,73410,73370,73370,51,156912,156931
2022-02-11 00:09:00.000000000,1644509340000000000,73370,73400,73370,73400,33,156931,156920
2022-02-11 00:10:00.000000000,1644509400000000000,73400,73420,73390,73390,83,156920,156913
2022-02-11 00:11:00.000000000,1644509460000000000,73390,73390,73360,73370,23,156913,156921
2022-02-11 00:12:00.000000000,1644509520000000000,73370,73380,73340,73360,72,156921,156894
2022-02-11 00:13:00.000000000,1644509580000000000,73360,73410,73360,73380,44,156894,156900
2022-02-11 00:14:00.000000000,1644509640000000000,73380,73430,73380,73380,79,156900,156909
2022-02-11 00:15:00.000000000,1644509700000000000,73380,73440,73380,73420,111,156909,156915
2022-02-11 00:16:00.000000000,1644509760000000000,73420,73490,73410,73480,294,156915,156973
2022-02-11 00:17:00.000000000,1644509820000000000,73480,73490,73410,73450,231,156973,156961
2022-02-11 00:18:00.000000000,1644509880000000000,73450,73450,73430,73440,36,156961,156968
2022-02-11 00:19:00.000000000,1644509940000000000,73440,73450,73420,73420,15,156968,156970
2022-02-11 00:20:00.000000000,1644510000000000000,73420,73450,73410,73430,91,156970,156974
2022-02-11 00:21:00.000000000,1644510060000000000,73430,73430,73360,73360,68,156974,156946
2022-02-11 00:22:00.000000000,1644510120000000000,73360,73410,73350,73360,89,156946,156951
2022-02-11 00:23:00.000000000,1644510180000000000,73360,73380,73350,73360,60,156951,156951
2022-02-11 00:24:00.000000000,1644510240000000000,73360,73360,73320,73340,85,156951,156949
2022-02-11 00:25:00.000000000,1644510300000000000,73340,73380,73330,73360,68,156949,156930
2022-02-11 00:26:00.000000000,1644510360000000000,73360,73380,73360,73380,10,156930,156923
2022-02-11 00:27:00.000000000,1644510420000000000,73380,73380,73350,73350,70,156923,156905
2022-02-11 00:28:00.000000000,1644510480000000000,73350,73410,73350,73400,67,156905,156889
2022-02-11 00:29:00.000000000,1644510540000000000,73400,73430,73400,73400,57,156889,156893
2022-02-11 00:30:00.000000000,1644510600000000000,73400,73420,73400,73420,37,156893,156894
2022-02-11 00:31:00.000000000,1644510660000000000,73420,73480,73420,73480,110,156894,156871
2022-02-11 00:32:00.000000000,1644510720000000000,73480,73480,73420,73430,102,156871,156888
2022-02-11 00:33:00.000000000,1644510780000000000,73430,73430,73410,73410,20,156888,156892
2022-02-11 00:34:00.000000000,1644510840000000000,73410,73410,73380,73380,48,156892,156887
2022-02-11 00:35:00.000000000,1644510900000000000,73380,73380,73360,73370,44,156887,156891
2022-02-11 00:36:00.000000000,1644510960000000000,73370,73380,73360,73360,22,156891,156892
2022-02-11 00:37:00.000000000,1644511020000000000,73360,73370,73350,73360,78,156892,156893
2022-02-11 00:38:00.000000000,1644511080000000000,73360,73400,73360,73390,48,156893,156898
2022-02-11 00:39:00.000000000,1644511140000000000,73390,73390,73370,73370,9,156898,156903
2022-02-11 00:40:00.000000000,1644511200000000000,73370,73400,73370,73400,22,156903,156910
2022-02-11 00:41:00.000000000,1644511260000000000,73400,73410,73390,73390,24,156910,156915
2022-02-11 00:42:00.000000000,1644511320000000000,73390,73400,73380,73400,9,156915,156916
2022-02-11 00:43:00.000000000,1644511380000000000,73400,73440,73390,73440,80,156916,156908
2022-02-11 00:44:00.000000000,1644511440000000000,73440,73450,73390,73450,127,156908,156894
2022-02-11 00:45:00.000000000,1644511500000000000,73450,73470,73430,73450,97,156894,156923
2022-02-11 00:46:00.000000000,1644511560000000000,73450,73450,73420,73430,49,156923,156916
2022-02-11 00:47:00.000000000,1644511620000000000,73430,73430,73410,73430,70,156916,156907
2022-02-11 00:48:00.000000000,1644511680000000000,73430,73440,73420,73420,45,156907,156915
2022-02-11 00:49:00.000000000,1644511740000000000,73420,73450,73420,73430,54,156915,156923
2022-02-11 00:50:00.000000000,1644511800000000000,73430,73440,73410,73410,63,156923,156924
2022-02-11 00:51:00.000000000,1644511860000000000,73410,73420,73390,73410,65,156924,156927
2022-02-11 00:52:00.000000000,1644511920000000000,73410,73450,73410,73450,43,156927,156937
2022-02-11 00:53:00.000000000,1644511980000000000,73450,73470,73430,73450,118,156937,156974
2022-02-11 00:54:00.000000000,1644512040000000000,73450,73470,73440,73460,139,156974,157012
2022-02-11 00:55:00.000000000,1644512100000000000,73460,73470,73430,73450,54,157012,157008
2022-02-11 00:56:00.000000000,1644512160000000000,73450,73470,73450,73450,30,157008,156999
2022-02-11 00:57:00.000000000,1644512220000000000,73450,73460,73430,73440,84,156999,156968
2022-02-11 00:58:00.000000000,1644512280000000000,73440,73470,73430,73450,105,156968,156900
2022-02-11 00:59:00.000000000,1644512340000000000,73450,73460,73390,73390,131,156900,156856
2022-02-11 09:00:00.000000000,1644541200000000000,72790,72790,72520,72590,4056,156856,156104
2022-02-11 09:01:00.000000000,1644541260000000000,72590,72650,72560,72560,1635,156104,156242
2022-02-11 09:02:00.000000000,1644541320000000000,72560,72560,72470,72480,1256,156242,156185
2022-02-11 09:03:00.000000000,1644541380000000000,72480,72580,72480,72570,704,156185,156170
2022-02-11 09:04:00.000000000,1644541440000000000,72570,72600,72520,72530,807,156170,156163
2022-02-11 09:05:00.000000000,1644541500000000000,72530,72540,72420,72460,1306,156163,156066
2022-02-11 09:06:00.000000000,1644541560000000000,72460,72520,72450,72510,599,156066,156076
2022-02-11 09:07:00.000000000,1644541620000000000,72510,72600,72500,72560,535,156076,156092
2022-02-11 09:08:00.000000000,1644541680000000000,72560,72570,72500,72530,383,156092,156171
2022-02-11 09:09:00.000000000,1644541740000000000,72530,72550,72470,72480,364,156171,156096
2022-02-11 09:10:00.000000000,1644541800000000000,72480,72520,72460,72520,327,156096,156100
2022-02-11 09:11:00.000000000,1644541860000000000,72520,72550,72500,72540,303,156100,156168
2022-02-11 09:12:00.000000000,1644541920000000000,72540,72540,72460,72490,324,156168,156166
2022-02-11 09:13:00.000000000,1644541980000000000,72490,72500,72470,72490,291,156166,156220
2022-02-11 09:14:00.000000000,1644542040000000000,72490,72540,72480,72530,321,156220,156229
2022-02-11 09:15:00.000000000,1644542100000000000,72530,72570,72510,72570,275,156229,156146
2022-02-11 09:16:00.000000000,1644542160000000000,72570,72640,72570,72620,659,156146,156113
2022-02-11 09:17:00.000000000,1644542220000000000,72620,72680,72610,72680,479,156113,156037
2022-02-11 09:18:00.000000000,1644542280000000000,72680,72680,72620,72640,302,156037,156024
2022-02-11 09:19:00.000000000,1644542340000000000,72640,72640,72590,72590,214,156024,155971
2022-02-11 09:20:00.000000000,1644542400000000000,72590,72590,72500,72520,332,155971,155992
2022-02-11 09:21:00.000000000,1644542460000000000,72520,72540,72520,72520,109,155992,155993
2022-02-11 09:22:00.000000000,1644542520000000000,72520,72540,72510,72540,131,155993,156011
2022-02-11 09:23:00.000000000,1644542580000000000,72540,72600,72530,72590,190,156011,156027
2022-02-11 09:24:00.000000000,1644542640000000000,72590,72600,72570,72580,128,156027,156034
2022-02-11 09:25:00.000000000,1644542700000000000,72580,72600,72570,72590,142,156034,156081
2022-02-11 09:26:00.000000000,1644542760000000000,72590,72600,72530,72560,192,156081,156044
2022-02-11 09:27:00.000000000,1644542820000000000,72560,72560,72520,72530,214,156044,156120
2022-02-11 09:28:00.000000000,1644542880000000000,72530,72530,72450,72450,427,156120,155935
2022-02-11 09:29:00.000000000,1644542940000000000,72450,72490,72450,72470,184,155935,155896
2022-02-11 09:30:00.000000000,1644543000000000000,72470,72470,72390,72410,506,155896,155758
2022-02-11 09:31:00.000000000,1644543060000000000,72410,72440,72310,72330,1007,155758,155607
2022-02-11 09:32:00.000000000,1644543120000000000,72330,72340,72230,72240,974,155607,155372
2022-02-11 09:33:00.000000000,1644543180000000000,72240,72340,72240,72340,447,155372,155356
2022-02-11 09:34:00.000000000,1644543240000000000,72340,72410,72340,72370,356,155356,155367
2022-02-11 09:35:00.000000000,1644543300000000000,72370,72430,72360,72400,392,155367,155318
2022-02-11 09:36:00.000000000,1644543360000000000,72400,72450,72390,72450,285,155318,155398
2022-02-11 09:37:00.000000000,1644543420000000000,72450,72530,72440,72500,518,155398,155501
2022-02-11 09:38:00.000000000,1644543480000000000,72500,72510,72470,72500,207,155501,155533
2022-02-11 09:39:00.000000000,1644543540000000000,72500,72530,72490,72520,256,155533,155541
2022-02-11 09:40:00.000000000,1644543600000000000,72520,72520,72500,72520,139,155541,155567
2022-02-11 09:41:00.000000000,1644543660000000000,72520,72570,72520,72540,239,155567,155547
2022-02-11 09:42:00.000000000,1644543720000000000,72540,72550,72500,72530,296,155547,155702
2022-02-11 09:43:00.000000000,1644543780000000000,72530,72530,72490,72500,137,155702,155733
2022-02-11 09:44:00.000000000,1644543840000000000,72500,72520,72470,72470,230,155733,155612
2022-02-11 09:45:00.000000000,1644543900000000000,72470,72510,72450,72490,185,155612,155580
2022-02-11 09:46:00.000000000,1644543960000000000,72490,72510,72480,72490,171,155580,155554
2022-02-11 09:47:00.000000000,1644544020000000000,72490,72490,72400,72420,242,155554,155504
2022-02-11 09:48:00.000000000,1644544080000000000,72420,72440,72420,72420,204,155504,155482
2022-02-11 09:49:00.000000000,1644544140000000000,72420,72440,72420,72430,91,155482,155448
2022-02-11 09:50:00.000000000,1644544200000000000,72430,72440,72420,72420,218,155448,155423
2022-02-11 09:51:00.000000000,1644544260000000000,72420,72490,72420,72470,182,155423,155401
2022-02-11 09:52:00.000000000,1644544320000000000,72470,72480,72440,72440,181,155401,155391
2022-02-11 09:53:00.000000000,1644544380000000000,72440,72460,72440,72460,182,155391,155351
2022-02-11 09:54:00.000000000,1644544440000000000,72460,72490,72450,72480,196,155351,155393
2022-02-11 09:55:00.000000000,1644544500000000000,72480,72510,72470,72510,233,155393,155425
2022-02-11 09:56:00.000000000,1644544560000000000,72510,72520,72480,72490,214,155425,155486
2022-02-11 09:57:00.000000000,1644544620000000000,72490,72510,72480,72480,133,155486,155462
2022-02-11 09:58:00.000000000,1644544680000000000,72480,72490,72470,72480,113,155462,155432
2022-02-11 09:59:00.000000000,1644544740000000000,72480,72510,72480,72500,82,155432,155437
2022-02-11 10:00:00.000000000,1644544800000000000,72500,72550,72490,72530,400,155437,155536
2022-02-11 10:01:00.000000000,1644544860000000000,72530,72540,72490,72520,340,155536,155605
2022-02-11 10:02:00.000000000,1644544920000000000,72520,72570,72520,72560,330,155605,155683
2022-02-11 10:03:00.000000000,1644544980000000000,72560,72590,72550,72580,221,155683,155750
2022-02-11 10:04:00.000000000,1644545040000000000,72580,72580,72520,72520,192,155750,155733
2022-02-11 10:05:00.000000000,1644545100000000000,72520,72540,72500,72520,100,155733,155726
2022-02-11 10:06:00.000000000,1644545160000000000,72520,72540,72500,72520,154,155726,155718
2022-02-11 10:07:00.000000000,1644545220000000000,72520,72520,72470,72480,140,155718,155701
2022-02-11 10:08:00.000000000,1644545280000000000,72480,72510,72460,72460,170,155701,155676
2022-02-11 10:09:00.000000000,1644545340000000000,72460,72530,72460,72500,174,155676,155657
2022-02-11 10:10:00.000000000,1644545400000000000,72500,72500,72470,72490,238,155657,155689
2022-02-11 10:11:00.000000000,1644545460000000000,72490,72500,72470,72500,104,155689,155685
2022-02-11 10:12:00.000000000,1644545520000000000,72500,72520,72500,72500,97,155685,155672
2022-02-11 10:13:00.000000000,1644545580000000000,72500,72520,72500,72510,34,155672,155677
2022-02-11 10:14:00.000000000,1644545640000000000,72510,72520,72490,72490,97,155677,155631
2022-02-11 10:30:00.000000000,1644546600000000000,72470,72500,72460,72500,246,155631,155560
2022-02-11 10:31:00.000000000,1644546660000000000,72500,72540,72490,72530,258,155560,155516
2022-02-11 10:32:00.000000000,1644546720000000000,72530,72540,72510,72520,169,155516,155525
2022-02-11 10:33:00.000000000,1644546780000000000,72520,72530,72510,72530,71,155525,155525
2022-02-11 10:34:00.000000000,1644546840000000000,72530,72550,72520,72550,95,155525,155498
2022-02-11 10:35:00.000000000,1644546900000000000,72550,72560,72530,72530,215,155498,155511
2022-02-11 10:36:00.000000000,1644546960000000000,72530,72550,72530,72540,202,155511,155456
2022-02-11 10:37:00.000000000,1644547020000000000,72540,72540,72510,72520,101,155456,155469
2022-02-11 10:38:00.000000000,1644547080000000000,72520,72550,72510,72530,77,155469,155454
2022-02-11 10:39:00.000000000,1644547140000000000,72530,72550,72530,72540,61,155454,155448
2022-02-11 10:40:00.000000000,1644547200000000000,72540,72550,72530,72540,117,155448,155449
2022-02-11 10:41:00.000000000,1644547260000000000,72540,72560,72540,72550,151,155449,155459
2022-02-11 10:42:00.000000000,1644547320000000000,72550,72570,72510,72520,317,155459,155388
2022-02-11 10:43:00.000000000,1644547380000000000,72520,72520,72490,72510,119,155388,155388
2022-02-11 10:44:00.000000000,1644547440000000000,72510,72520,72500,72510,150,155388,155384
2022-02-11 10:45:00.000000000,1644547500000000000,72510,72540,72510,72540,74,155384,155373
2022-02-11 10:46:00.000000000,1644547560000000000,72540,72640,72530,72630,385,155373,155495
2022-02-11 10:47:00.000000000,1644547620000000000,72630,72650,72590,72620,520,155495,155590
2022-02-11 10:48:00.000000000,1644547680000000000,72620,72630,72600,72630,199,155590,155605
2022-02-11 10:49:00.000000000,1644547740000000000,72630,72670,72620,72640,341,155605,155720
2022-02-11 10:50:00.000000000,1644547800000000000,72640,72640,72580,72590,213,155720,155761
2022-02-11 10:51:00.000000000,1644547860000000000,72590,72620,72590,72620,123,155761,155751
2022-02-11 10:52:00.000000000,1644547920000000000,72620,72630,72600,72610,118,155751,155754
2022-02-11 10:53:00.000000000,1644547980000000000,72610,72620,72600,72600,87,155754,155763
2022-02-11 10:54:00.000000000,1644548040000000000,72600,72610,72600,72610,63,155763,155759
2022-02-11 10:55:00.000000000,1644548100000000000,72610,72610,72550,72590,415,155759,155676
2022-02-11 10:56:00.000000000,1644548160000000000,72590,72600,72590,72600,33,155676,155680
2022-02-11 10:57:00.000000000,1644548220000000000,72600,72630,72590,72620,172,155680,155627
2022-02-11 10:58:00.000000000,1644548280000000000,72620,72640,72620,72630,84,155627,155607
2022-02-11 10:59:00.000000000,1644548340000000000,72630,72640,72580,72600,110,155607,155584
2022-02-11 11:00:00.000000000,1644548400000000000,72600,72620,72580,72580,86,155584,155576
2022-02-11 11:01:00.000000000,1644548460000000000,72580,72610,72580,72600,118,155576,155614
2022-02-11 11:02:00.000000000,1644548520000000000,72600,72610,72550,72570,166,155614,155575
2022-02-11 11:03:00.000000000,1644548580000000000,72570,72570,72540,72550,207,155575,155541
2022-02-11 11:04:00.000000000,1644548640000000000,72550,72570,72540,72550,164,155541,155513
2022-02-11 11:05:00.000000000,1644548700000000000,72550,72580,72550,72570,130,155513,155511
