datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2022-12-07 23:07:00.000000000,1670425620000000000,19175,19185,19175,19180,72,210307,210306
2022-12-07 23:08:00.000000000,1670425680000000000,19180,19185,19180,19185,40,210306,210296
2022-12-07 23:09:00.000000000,1670425740000000000,19185,19185,19175,19175,148,210296,210298
2022-12-07 23:10:00.000000000,1670425800000000000,19175,19175,19170,19170,271,210298,210260
2022-12-07 23:11:00.000000000,1670425860000000000,19170,19175,19170,19170,393,210260,210226
2022-12-07 23:12:00.000000000,1670425920000000000,19170,19175,19165,19170,398,210226,210142
2022-12-07 23:13:00.000000000,1670425980000000000,19170,19175,19165,19175,244,210142,210168
2022-12-07 23:14:00.000000000,1670426040000000000,19175,19180,19170,19175,103,210168,210181
2022-12-07 23:15:00.000000000,1670426100000000000,19175,19175,19170,19170,32,210181,210200
2022-12-07 23:16:00.000000000,1670426160000000000,19170,19185,19170,19180,126,210200,210212
2022-12-07 23:17:00.000000000,1670426220000000000,19180,19185,19180,19180,92,210212,210197
2022-12-07 23:18:00.000000000,1670426280000000000,19180,19185,19180,19180,80,210197,210212
2022-12-07 23:19:00.000000000,1670426340000000000,19180,19180,19175,19175,42,210212,210222
2022-12-07 23:20:00.000000000,1670426400000000000,19175,19180,19175,19180,90,210222,210181
2022-12-07 23:21:00.000000000,1670426460000000000,19180,19185,19180,19185,108,210181,210169
2022-12-07 23:22:00.000000000,1670426520000000000,19185,19185,19175,19175,113,210169,210185
2022-12-07 23:23:00.000000000,1670426580000000000,19175,19180,19175,19175,16,210185,210182
2022-12-07 23:24:00.000000000,1670426640000000000,19175,19180,19175,19175,25,210182,210190
2022-12-07 23:25:00.000000000,1670426700000000000,19175,19175,19160,19160,169,210190,210229
2022-12-07 23:26:00.000000000,1670426760000000000,19160,19170,19160,19160,195,210229,210185
2022-12-07 23:27:00.000000000,1670426820000000000,19160,19170,19160,19165,73,210185,210139
2022-12-07 23:28:00.000000000,1670426880000000000,19165,19175,19165,19175,48,210139,210133
2022-12-07 23:29:00.000000000,1670426940000000000,19175,19175,19170,19175,49,210133,210133
2022-12-07 23:30:00.000000000,1670427000000000000,19175,19175,19170,19170,80,210133,210158
2022-12-07 23:31:00.000000000,1670427060000000000,19170,19180,19170,19175,36,210158,210169
2022-12-07 23:32:00.000000000,1670427120000000000,19175,19180,19175,19175,134,210169,210182
2022-12-07 23:33:00.000000000,1670427180000000000,19175,19175,19170,19170,46,210182,210169
2022-12-07 23:34:00.000000000,1670427240000000000,19170,19170,19165,19170,218,210169,210158
2022-12-07 23:35:00.000000000,1670427300000000000,19170,19170,19165,19165,21,210158,210156
2022-12-07 23:36:00.000000000,1670427360000000000,19165,19165,19160,19165,44,210156,210159
2022-12-07 23:37:00.000000000,1670427420000000000,19165,19170,19160,19165,149,210159,210143
2022-12-07 23:38:00.000000000,1670427480000000000,19165,19170,19165,19170,64,210143,210139
2022-12-07 23:39:00.000000000,1670427540000000000,19170,19170,19165,19165,67,210139,210138
2022-12-07 23:40:00.000000000,1670427600000000000,19165,19165,19160,19165,107,210138,210079
2022-12-07 23:41:00.000000000,1670427660000000000,19165,19175,19165,19170,185,210079,210130
2022-12-07 23:42:00.000000000,1670427720000000000,19170,19180,19170,19175,100,210130,210151
2022-12-07 23:43:00.000000000,1670427780000000000,19175,19185,19175,19180,152,210151,210101
2022-12-07 23:44:00.000000000,1670427840000000000,19180,19185,19180,19185,63,210101,210106
2022-12-07 23:45:00.000000000,1670427900000000000,19185,19190,19180,19185,236,210106,210071
2022-12-07 23:46:00.000000000,1670427960000000000,19185,19190,19180,19180,164,210071,210097
2022-12-07 23:47:00.000000000,1670428020000000000,19180,19180,19175,19175,51,210097,210096
2022-12-07 23:48:00.000000000,1670428080000000000,19175,19175,19175,19175,112,210096,210084
2022-12-07 23:49:00.000000000,1670428140000000000,19175,19180,19170,19175,252,210084,210072
2022-12-07 23:50:00.000000000,1670428200000000000,19175,19180,19170,19180,60,210072,210052
2022-12-07 23:51:00.000000000,1670428260000000000,19180,19190,19180,19185,146,210052,210050
2022-12-07 23:52:00.000000000,1670428320000000000,19185,19190,19180,19185,376,210050,209831
2022-12-07 23:53:00.000000000,1670428380000000000,19185,19190,19180,19190,119,209831,209804
2022-12-07 23:54:00.000000000,1670428440000000000,19190,19200,19190,19190,540,209804,209771
2022-12-07 23:55:00.000000000,1670428500000000000,19190,19190,19185,19190,65,209771,209783
2022-12-07 23:56:00.000000000,1670428560000000000,19190,19190,19180,19185,158,209783,209711
2022-12-07 23:57:00.000000000,1670428620000000000,19185,19185,19180,19185,4,209711,209713
2022-12-07 23:58:00.000000000,1670428680000000000,19185,19190,19185,19190,32,209713,209708
2022-12-07 23:59:00.000000000,1670428740000000000,19190,19200,19190,19190,401,209708,209711
2022-12-08 00:00:00.000000000,1670428800000000000,19190,19195,19185,19190,162,209711,209761
2022-12-08 00:01:00.000000000,1670428860000000000,19190,19190,19180,19180,206,209761,209790
2022-12-08 00:02:00.000000000,1670428920000000000,19180,19180,19175,19180,166,209790,209785
2022-12-08 00:03:00.000000000,1670428980000000000,19180,19180,19165,19165,143,209785,209756
2022-12-08 00:04:00.000000000,1670429040000000000,19165,19175,19165,19170,112,209756,209718
2022-12-08 00:05:00.000000000,1670429100000000000,19170,19175,19170,19175,97,209718,209681
2022-12-08 00:06:00.000000000,1670429160000000000,19175,19185,19175,19185,173,209681,209551
2022-12-08 00:07:00.000000000,1670429220000000000,19185,19185,19175,19175,95,209551,209574
2022-12-08 00:08:00.000000000,1670429280000000000,19175,19185,19175,19180,32,209574,209573
2022-12-08 00:09:00.000000000,1670429340000000000,19180,19180,19175,19175,26,209573,209590
2022-12-08 00:10:00.000000000,1670429400000000000,19175,19175,19170,19170,104,209590,209563
2022-12-08 00:11:00.000000000,1670429460000000000,19170,19175,19160,19160,251,209563,209548
2022-12-08 00:12:00.000000000,1670429520000000000,19160,19170,19160,19165,228,209548,209609
2022-12-08 00:13:00.000000000,1670429580000000000,19165,19165,19155,19165,210,209609,209552
2022-12-08 00:14:00.000000000,1670429640000000000,19165,19165,19155,19155,75,209552,209574
2022-12-08 00:15:00.000000000,1670429700000000000,19155,19155,19140,19145,466,209574,209545
2022-12-08 00:16:00.000000000,1670429760000000000,19145,19150,19140,19140,120,209545,209552
2022-12-08 00:17:00.000000000,1670429820000000000,19140,19150,19140,19150,17,209552,209554
2022-12-08 00:18:00.000000000,1670429880000000000,19150,19155,19150,19155,213,209554,209517
2022-12-08 00:19:00.000000000,1670429940000000000,19155,19155,19145,19150,201,209517,209513
2022-12-08 00:20:00.000000000,1670430000000000000,19150,19155,19145,19155,70,209513,209501
2022-12-08 00:21:00.000000000,1670430060000000000,19155,19155,19150,19150,60,209501,209489
2022-12-08 00:22:00.000000000,1670430120000000000,19150,19155,19150,19155,36,209489,209489
2022-12-08 00:23:00.000000000,1670430180000000000,19155,19155,19150,19155,61,209489,209472
2022-12-08 00:24:00.000000000,1670430240000000000,19155,19160,19155,19155,8,209472,209472
2022-12-08 00:25:00.000000000,1670430300000000000,19155,19160,19155,19155,12,209472,209465
2022-12-08 00:26:00.000000000,1670430360000000000,19155,19160,19155,19160,94,209465,209428
2022-12-08 00:27:00.000000000,1670430420000000000,19160,19170,19160,19165,89,209428,209394
2022-12-08 00:28:00.000000000,1670430480000000000,19165,19170,19165,19170,125,209394,209363
2022-12-08 00:29:00.000000000,1670430540000000000,19170,19180,19170,19180,60,209363,209355
2022-12-08 00:30:00.000000000,1670430600000000000,19180,19180,19165,19165,312,209355,209379
2022-12-08 00:31:00.000000000,1670430660000000000,19165,19170,19155,19155,227,209379,209386
2022-12-08 00:32:00.000000000,1670430720000000000,19155,19165,19155,19160,107,209386,209351
2022-12-08 00:33:00.000000000,1670430780000000000,19160,19160,19150,19150,137,209351,209340
2022-12-08 00:34:00.000000000,1670430840000000000,19150,19160,19145,19150,254,209340,209276
2022-12-08 00:35:00.000000000,1670430900000000000,19150,19160,19150,19155,175,209276,209282
2022-12-08 00:36:00.000000000,1670430960000000000,19155,19165,19155,19165,128,209282,209231
2022-12-08 00:37:00.000000000,1670431020000000000,19165,19165,19160,19165,75,209231,209222
2022-12-08 00:38:00.000000000,1670431080000000000,19165,19170,19165,19165,75,209222,209246
2022-12-08 00:39:00.000000000,1670431140000000000,19165,19170,19165,19165,124,209246,209283
2022-12-08 00:40:00.000000000,1670431200000000000,19165,19170,19165,19170,131,209283,209231
2022-12-08 00:41:00.000000000,1670431260000000000,19170,19170,19165,19165,31,209231,209218
2022-12-08 00:42:00.000000000,1670431320000000000,19165,19170,19160,19160,146,209218,209237
2022-12-08 00:43:00.000000000,1670431380000000000,19160,19165,19160,19165,105,209237,209184
2022-12-08 00:44:00.000000000,1670431440000000000,19165,19170,19160,19165,61,209184,209171
2022-12-08 00:45:00.000000000,1670431500000000000,19165,19165,19155,19165,194,209171,209165
2022-12-08 00:46:00.000000000,1670431560000000000,19165,19170,19160,19170,105,209165,209168
2022-12-08 00:47:00.000000000,1670431620000000000,19170,19170,19160,19165,60,209168,209158
2022-12-08 00:48:00.000000000,1670431680000000000,19165,19175,19165,19175,54,209158,209152
2022-12-08 00:49:00.000000000,1670431740000000000,19175,19180,19175,19175,179,209152,209094
2022-12-08 00:50:00.000000000,1670431800000000000,19175,19180,19170,19175,183,209094,209181
2022-12-08 00:51:00.000000000,1670431860000000000,19175,19175,19170,19170,81,209181,209220
2022-12-08 00:52:00.000000000,1670431920000000000,19170,19175,19165,19170,46,209220,209210
2022-12-08 00:53:00.000000000,1670431980000000000,19170,19175,19170,19175,83,209210,209193
2022-12-08 00:54:00.000000000,1670432040000000000,19175,19175,19170,19170,63,209193,209194
2022-12-08 00:55:00.000000000,1670432100000000000,19170,19180,19170,19175,128,209194,209191
2022-12-08 00:56:00.000000000,1670432160000000000,19175,19185,19175,19185,117,209191,209129
2022-12-08 00:57:00.000000000,1670432220000000000,19185,19185,19180,19185,206,209129,209088
2022-12-08 00:58:00.000000000,1670432280000000000,19185,19185,19175,19180,340,209088,209028
2022-12-08 00:59:00.000000000,1670432340000000000,19180,19190,19180,19185,287,209028,208928
2022-12-08 09:00:00.000000000,1670461200000000000,19180,19210,19170,19200,1759,208928,209108
2022-12-08 09:01:00.000000000,1670461260000000000,19200,19205,19170,19175,757,209108,208985
2022-12-08 09:02:00.000000000,1670461320000000000,19175,19190,19160,19185,1082,208985,209095
2022-12-08 09:03:00.000000000,1670461380000000000,19185,19210,19185,19195,876,209095,209065
2022-12-08 09:04:00.000000000,1670461440000000000,19195,19200,19180,19180,573,209065,208974
2022-12-08 09:05:00.000000000,1670461500000000000,19180,19200,19180,19195,420,208974,209002
2022-12-08 09:06:00.000000000,1670461560000000000,19195,19215,19185,19195,1064,209002,209027
2022-12-08 09:07:00.000000000,1670461620000000000,19195,19200,19185,19195,414,209027,208916
2022-12-08 09:08:00.000000000,1670461680000000000,19195,19210,19195,19205,255,208916,208946
2022-12-08 09:09:00.000000000,1670461740000000000,19205,19235,19205,19230,1079,208946,208962
2022-12-08 09:10:00.000000000,1670461800000000000,19230,19240,19220,19235,960,208962,209002
2022-12-08 09:11:00.000000000,1670461860000000000,19235,19270,19235,19255,2052,209002,209123
2022-12-08 09:12:00.000000000,1670461920000000000,19255,19280,19250,19250,1474,209123,209269
2022-12-08 09:13:00.000000000,1670461980000000000,19250,19255,19245,19255,626,209269,209278
2022-12-08 09:14:00.000000000,1670462040000000000,19255,19255,19245,19250,452,209278,209299
2022-12-08 09:15:00.000000000,1670462100000000000,19250,19255,19225,19230,659,209299,209320
2022-12-08 09:16:00.000000000,1670462160000000000,19230,19230,19220,19225,588,209320,209296
2022-12-08 09:17:00.000000000,1670462220000000000,19225,19230,19215,19215,506,209296,209435
2022-12-08 09:18:00.000000000,1670462280000000000,19215,19225,19205,19225,584,209435,209484
2022-12-08 09:19:00.000000000,1670462340000000000,19225,19230,19215,19215,393,209484,209506
2022-12-08 09:20:00.000000000,1670462400000000000,19215,19220,19205,19205,453,209506,209502
2022-12-08 09:21:00.000000000,1670462460000000000,19205,19225,19205,19220,303,209502,209584
2022-12-08 09:22:00.000000000,1670462520000000000,19220,19225,19215,19220,172,209584,209579
2022-12-08 09:23:00.000000000,1670462580000000000,19220,19235,19215,19235,282,209579,209640
2022-12-08 09:24:00.000000000,1670462640000000000,19235,19240,19230,19235,231,209640,209566
2022-12-08 09:25:00.000000000,1670462700000000000,19235,19245,19235,19245,290,209566,209548
2022-12-08 09:26:00.000000000,1670462760000000000,19245,19245,19225,19230,335,209548,209440
2022-12-08 09:27:00.000000000,1670462820000000000,19230,19230,19225,19230,79,209440,209414
2022-12-08 09:28:00.000000000,1670462880000000000,19230,19245,19225,19240,377,209414,209409
2022-12-08 09:29:00.000000000,1670462940000000000,19240,19245,19235,19235,204,209409,209451
2022-12-08 09:30:00.000000000,1670463000000000000,19235,19245,19230,19245,325,209451,209431
2022-12-08 09:31:00.000000000,1670463060000000000,19245,19260,19245,19250,582,209431,209497
2022-12-08 09:32:00.000000000,1670463120000000000,19250,19250,19230,19240,215,209497,209475
2022-12-08 09:33:00.000000000,1670463180000000000,19240,19245,19235,19240,144,209475,209488
2022-12-08 09:34:00.000000000,1670463240000000000,19240,19245,19235,19240,158,209488,209456
2022-12-08 09:35:00.000000000,1670463300000000000,19240,19240,19230,19235,208,209456,209480
2022-12-08 09:36:00.000000000,1670463360000000000,19235,19240,19230,19240,225,209480,209411
2022-12-08 09:37:00.000000000,1670463420000000000,19240,19240,19235,19235,109,209411,209439
2022-12-08 09:38:00.000000000,1670463480000000000,19235,19245,19230,19240,282,209439,209637
2022-12-08 09:39:00.000000000,1670463540000000000,19240,19250,19235,19250,78,209637,209638
2022-12-08 09:40:00.000000000,1670463600000000000,19250,19255,19245,19250,194,209638,209676
2022-12-08 09:41:00.000000000,1670463660000000000,19250,19250,19240,19240,83,209676,209679
2022-12-08 09:42:00.000000000,1670463720000000000,19240,19245,19230,19240,155,209679,209646
2022-12-08 09:43:00.000000000,1670463780000000000,19240,19240,19225,19225,332,209646,209549
2022-12-08 09:44:00.000000000,1670463840000000000,19225,19235,19225,19230,91,209549,209555
2022-12-08 09:45:00.000000000,1670463900000000000,19230,19245,19230,19245,210,209555,209553
2022-12-08 09:46:00.000000000,1670463960000000000,19245,19250,19240,19245,232,209553,209591
2022-12-08 09:47:00.000000000,1670464020000000000,19245,19245,19235,19240,115,209591,209629
2022-12-08 09:48:00.000000000,1670464080000000000,19240,19255,19235,19250,442,209629,209654
2022-12-08 09:49:00.000000000,1670464140000000000,19250,19255,19245,19250,219,209654,209623
2022-12-08 09:50:00.000000000,1670464200000000000,19250,19275,19250,19270,1160,209623,209731
2022-12-08 09:51:00.000000000,1670464260000000000,19270,19270,19255,19255,465,209731,209829
2022-12-08 09:52:00.000000000,1670464320000000000,19255,19260,19250,19255,480,209829,209965
2022-12-08 09:53:00.000000000,1670464380000000000,19255,19260,19250,19260,255,209965,210024
2022-12-08 09:54:00.000000000,1670464440000000000,19260,19260,19255,19255,260,210024,210056
2022-12-08 09:55:00.000000000,1670464500000000000,19255,19255,19250,19255,134,210056,210063
2022-12-08 09:56:00.000000000,1670464560000000000,19255,19255,19245,19245,257,210063,210083
2022-12-08 09:57:00.000000000,1670464620000000000,19245,19255,19245,19250,135,210083,210103
2022-12-08 09:58:00.000000000,1670464680000000000,19250,19255,19245,19250,325,210103,210117
2022-12-08 09:59:00.000000000,1670464740000000000,19250,19270,19245,19270,417,210117,210261
2022-12-08 10:00:00.000000000,1670464800000000000,19270,19275,19255,19260,380,210261,210203
2022-12-08 10:01:00.000000000,1670464860000000000,19260,19260,19255,19255,154,210203,210228
2022-12-08 10:02:00.000000000,1670464920000000000,19255,19260,19250,19250,281,210228,210264
2022-12-08 10:03:00.000000000,1670464980000000000,19250,19260,19250,19255,173,210264,210293
2022-12-08 10:04:00.000000000,1670465040000000000,19255,19255,19250,19255,90,210293,210299
2022-12-08 10:05:00.000000000,1670465100000000000,19255,19255,19245,19245,78,210299,210287
2022-12-08 10:06:00.000000000,1670465160000000000,19245,19250,19245,19250,180,210287,210388
2022-12-08 10:07:00.000000000,1670465220000000000,19250,19250,19245,19250,45,210388,210368
2022-12-08 10:08:00.000000000,1670465280000000000,19250,19250,19235,19240,225,210368,210318
2022-12-08 10:09:00.000000000,1670465340000000000,19240,19240,19230,19235,159,210318,210337
2022-12-08 10:10:00.000000000,1670465400000000000,19235,19235,19225,19230,341,210337,210348
2022-12-08 10:11:00.000000000,1670465460000000000,19230,19230,19215,19215,757,210348,210251
2022-12-08 10:12:00.000000000,1670465520000000000,19215,19230,19215,19225,358,210251,210247
2022-12-08 10:13:00.000000000,1670465580000000000,19225,19230,19220,19220,772,210247,210479
2022-12-08 10:14:00.000000000,1670465640000000000,19220,19230,19215,19230,1538,210479,210284
2022-12-08 10:30:00.000000000,1670466600000000000,19230,19235,19220,19235,934,210284,210258
2022-12-08 10:31:00.000000000,1670466660000000000,19235,19235,19215,19220,549,210258,210312
2022-12-08 10:32:00.000000000,1670466720000000000,19220,19225,19210,19215,522,210312,210334
2022-12-08 10:33:00.000000000,1670466780000000000,19215,19220,19205,19210,351,210334,210331
2022-12-08 10:34:00.000000000,1670466840000000000,19210,19210,19195,19200,921,210331,210150
2022-12-08 10:35:00.000000000,1670466900000000000,19200,19205,19180,19180,1422,210150,209976
2022-12-08 10:36:00.000000000,1670466960000000000,19180,19185,19175,19185,899,209976,209707
2022-12-08 10:37:00.000000000,1670467020000000000,19185,19185,19180,19185,363,209707,209691
2022-12-08 10:38:00.000000000,1670467080000000000,19185,19185,19180,19185,648,209691,209698
2022-12-08 10:39:00.000000000,1670467140000000000,19185,19185,19175,19175,579,209698,209735
2022-12-08 10:40:00.000000000,1670467200000000000,19175,19175,19165,19175,1018,209735,209812
2022-12-08 10:41:00.000000000,1670467260000000000,19175,19190,19175,19180,407,209812,209692
2022-12-08 10:42:00.000000000,1670467320000000000,19180,19200,19180,19195,304,209692,209604
2022-12-08 10:43:00.000000000,1670467380000000000,19195,19195,19180,19180,279,209604,209556
2022-12-08 10:44:00.000000000,1670467440000000000,19180,19180,19170,19175,462,209556,209472
2022-12-08 10:45:00.000000000,1670467500000000000,19175,19185,19170,19180,263,209472,209395
2022-12-08 10:46:00.000000000,1670467560000000000,19180,19185,19175,19180,160,209395,209405
2022-12-08 10:47:00.000000000,1670467620000000000,19180,19185,19175,19180,244,209405,209356
2022-12-08 10:48:00.000000000,1670467680000000000,19180,19185,19175,19185,144,209356,209363
2022-12-08 10:49:00.000000000,1670467740000000000,19185,19185,19175,19185,80,209363,209351
2022-12-08 10:50:00.000000000,1670467800000000000,19185,19190,19180,19185,79,209351,209335
2022-12-08 10:51:00.000000000,1670467860000000000,19185,19190,19180,19185,343,209335,209275
2022-12-08 10:52:00.000000000,1670467920000000000,19185,19205,19185,19205,1031,209275,209464
2022-12-08 10:53:00.000000000,1670467980000000000,19205,19205,19190,19190,259,209464,209440
2022-12-08 10:54:00.000000000,1670468040000000000,19190,19205,19190,19200,304,209440,209364
2022-12-08 10:55:00.000000000,1670468100000000000,19200,19200,19195,19195,154,209364,209342
2022-12-08 10:56:00.000000000,1670468160000000000,19195,19205,19195,19200,172,209342,209260
2022-12-08 10:57:00.000000000,1670468220000000000,19200,19200,19190,19195,105,209260,209229
2022-12-08 10:58:00.000000000,1670468280000000000,19195,19210,19195,19210,296,209229,209313
2022-12-08 10:59:00.000000000,1670468340000000000,19210,19220,19210,19215,187,209313,209285
2022-12-08 11:00:00.000000000,1670468400000000000,19215,19220,19210,19215,408,209285,209257
2022-12-08 11:01:00.000000000,1670468460000000000,19215,19220,19210,19215,114,209257,209247
2022-12-08 11:02:00.000000000,1670468520000000000,19215,19215,19210,19210,102,209247,209210
2022-12-08 11:03:00.000000000,1670468580000000000,19210,19215,19205,19210,96,209210,209192
2022-12-08 11:04:00.000000000,1670468640000000000,19210,19210,19200,19200,241,209192,209083
2022-12-08 11:05:00.000000000,1670468700000000000,19200,19200,19190,19195,302,209083,208980
2022-12-08 11:06:00.000000000,1670468760000000000,19195,19200,19195,19195,77,208980,208964
2022-12-08 11:07:00.000000000,1670468820000000000,19195,19205,19190,19200,109,208964,208932
2022-12-08 11:08:00.000000000,1670468880000000000,19200,19210,19200,19205,133,208932,208977
2022-12-08 11:09:00.000000000,1670468940000000000,19205,19210,19205,19210,84,208977,208975
2022-12-08 11:10:00.000000000,1670469000000000000,19210,19220,19210,19210,224,208975,208950
2022-12-08 11:11:00.000000000,1670469060000000000,19210,19215,19210,19215,128,208950,208956
2022-12-08 11:12:00.000000000,1670469120000000000,19215,19215,19210,19210,64,208956,208940
2022-12-08 11:13:00.000000000,1670469180000000000,19210,19210,19205,19210,279,208940,208917
2022-12-08 11:14:00.000000000,1670469240000000000,19210,19210,19205,19205,122,208917,208929
2022-12-08 11:15:00.000000000,1670469300000000000,19205,19210,19205,19210,142,208929,208931
2022-12-08 11:16:00.000000000,1670469360000000000,19210,19210,19200,19210,187,208931,208889
2022-12-08 11:17:00.000000000,1670469420000000000,19210,19220,19210,19220,411,208889,208886
2022-12-08 11:18:00.000000000,1670469480000000000,19220,19220,19210,19210,213,208886,209010
2022-12-08 11:19:00.000000000,1670469540000000000,19210,19210,19205,19210,125,209010,209023
2022-12-08 11:20:00.000000000,1670469600000000000,19210,19225,19205,19220,420,209023,209056
2022-12-08 11:21:00.000000000,1670469660000000000,19220,19225,19220,19220,267,209056,209014
2022-12-08 11:22:00.000000000,1670469720000000000,19220,19225,19220,19220,133,209014,208971
2022-12-08 11:23:00.000000000,1670469780000000000,19220,19220,19215,19220,87,208971,208966
2022-12-08 11:24:00.000000000,1670469840000000000,19220,19220,19210,19215,180,208966,208945
2022-12-08 11:25:00.000000000,1670469900000000000,19215,19220,19210,19210,167,208945,208909
2022-12-08 11:26:00.000000000,1670469960000000000,19210,19215,19210,19215,23,208909,208908
2022-12-08 11:27:00.000000000,1670470020000000000,19215,19215,19210,19215,75,208908,208901
2022-12-08 11:28:00.000000000,1670470080000000000,19215,19215,19205,19210,177,208901,208860
2022-12-08 11:29:00.000000000,1670470140000000000,19210,19215,19195,19200,269,208860,208880
2022-12-08 13:30:00.000000000,1670477400000000000,19195,19195,19180,19185,760,208880,208746
2022-12-08 13:31:00.000000000,1670477460000000000,19185,19185,19175,19180,458,208746,208774
2022-12-08 13:32:00.000000000,1670477520000000000,19180,19205,19180,19200,641,208774,208711
2022-12-08 13:33:00.000000000,1670477580000000000,19200,19205,19200,19205,208,208711,208741
2022-12-08 13:34:00.000000000,1670477640000000000,19205,19205,19190,19190,251,208741,208741
2022-12-08 13:35:00.000000000,1670477700000000000,19190,19195,19185,19195,316,208741,208759
2022-12-08 13:36:00.000000000,1670477760000000000,19195,19200,19190,19200,280,208759,208674
2022-12-08 13:37:00.000000000,1670477820000000000,19200,19205,19200,19200,215,208674,208625
2022-12-08 13:38:00.000000000,1670477880000000000,19200,19210,19200,19210,182,208625,208642
2022-12-08 13:39:00.000000000,1670477940000000000,19210,19215,19205,19215,344,208642,208804
2022-12-08 13:40:00.000000000,1670478000000000000,19215,19215,19200,19205,253,208804,208685
2022-12-08 13:41:00.000000000,1670478060000000000,19205,19210,19200,19205,145,208685,208684
2022-12-08 13:42:00.000000000,1670478120000000000,19205,19205,19185,19185,691,208684,208466
2022-12-08 13:43:00.000000000,1670478180000000000,19185,19190,19180,19180,530,208466,208364
2022-12-08 13:44:00.000000000,1670478240000000000,19180,19185,19175,19175,253,208364,208315
2022-12-08 13:45:00.000000000,1670478300000000000,19175,19185,19175,19185,329,208315,208317
2022-12-08 13:46:00.000000000,1670478360000000000,19185,19190,19180,19190,258,208317,208363
2022-12-08 13:47:00.000000000,1670478420000000000,19190,19190,19170,19170,441,208363,208382
2022-12-08 13:48:00.000000000,1670478480000000000,19170,19185,19165,19180,480,208382,208400
2022-12-08 13:49:00.000000000,1670478540000000000,19180,19180,19170,19175,149,208400,208344
2022-12-08 13:50:00.000000000,1670478600000000000,19175,19175,19165,19175,490,208344,208245
2022-12-08 13:51:00.000000000,1670478660000000000,19175,19185,19175,19180,177,208245,208222
2022-12-08 13:52:00.000000000,1670478720000000000,19180,19185,19180,19180,191,208222,208220
2022-12-08 13:53:00.000000000,1670478780000000000,19180,19190,19175,19185,394,208220,208213
2022-12-08 13:54:00.000000000,1670478840000000000,19185,19195,19185,19190,97,208213,208197
2022-12-08 13:55:00.000000000,1670478900000000000,19190,19190,19185,19190,111,208197,208190
2022-12-08 13:56:00.000000000,1670478960000000000,19190,19190,19180,19190,182,208190,208177
2022-12-08 13:57:00.000000000,1670479020000000000,19190,19195,19180,19185,153,208177,208186
2022-12-08 13:58:00.000000000,1670479080000000000,19185,19185,19175,19175,191,208186,208104
2022-12-08 13:59:00.000000000,1670479140000000000,19175,19185,19175,19185,99,208104,208100
2022-12-08 14:00:00.000000000,1670479200000000000,19185,19185,19175,19180,277,208100,208065
2022-12-08 14:01:00.000000000,1670479260000000000,19180,19180,19170,19175,273,208065,208076
2022-12-08 14:02:00.000000000,1670479320000000000,19175,19175,19160,19170,825,208076,208038
2022-12-08 14:03:00.000000000,1670479380000000000,19170,19175,19160,19170,293,208038,207996
2022-12-08 14:04:00.000000000,1670479440000000000,19170,19175,19165,19170,122,207996,207975
2022-12-08 14:05:00.000000000,1670479500000000000,19170,19180,19170,19175,332,207975,207878
2022-12-08 14:06:00.000000000,1670479560000000000,19175,19180,19165,19175,390,207878,207887
2022-12-08 14:07:00.000000000,1670479620000000000,19175,19180,19175,19180,7,207887,207892
2022-12-08 14:08:00.000000000,1670479680000000000,19180,19180,19175,19175,188,207892,207894
2022-12-08 14:09:00.000000000,1670479740000000000,19175,19180,19175,19175,105,207894,207850
2022-12-08 14:10:00.000000000,1670479800000000000,19175,19175,19165,19170,130,207850,207884
2022-12-08 14:11:00.000000000,1670479860000000000,19170,19190,19170,19185,187,207884,207887
2022-12-08 14:12:00.000000000,1670479920000000000,19185,19190,19185,19185,230,207887,207879
2022-12-08 14:13:00.000000000,1670479980000000000,19185,19185,19175,19175,170,207879,207817
2022-12-08 14:14:00.000000000,1670480040000000000,19175,19190,19175,19180,204,207817,207806
2022-12-08 14:15:00.000000000,1670480100000000000,19180,19185,19175,19180,287,207806,207754
2022-12-08 14:16:00.000000000,1670480160000000000,19180,19185,19180,19180,144,207754,207668
2022-12-08 14:17:00.000000000,1670480220000000000,19180,19185,19180,19185,171,207668,207670
2022-12-08 14:18:00.000000000,1670480280000000000,19185,19190,19185,19185,65,207670,207684
2022-12-08 14:19:00.000000000,1670480340000000000,19185,19185,19180,19185,82,207684,207674
2022-12-08 14:20:00.000000000,1670480400000000000,19185,19190,19180,19190,100,207674,207653
2022-12-08 14:21:00.000000000,1670480460000000000,19190,19190,19185,19190,117,207653,207679
2022-12-08 14:22:00.000000000,1670480520000000000,19190,19195,19185,19195,70,207679,207687
2022-12-08 14:23:00.000000000,1670480580000000000,19195,19195,19190,19195,236,207687,207765
2022-12-08 14:24:00.000000000,1670480640000000000,19195,19195,19190,19190,135,207765,207752
2022-12-08 14:25:00.000000000,1670480700000000000,19190,19195,19185,19195,48,207752,207748
2022-12-08 14:26:00.000000000,1670480760000000000,19195,19195,19185,19190,171,207748,207736
2022-12-08 14:27:00.000000000,1670480820000000000,19190,19195,19185,19190,63,207736,207752
2022-12-08 14:28:00.000000000,1670480880000000000,19190,19195,19190,19190,94,207752,207784
2022-12-08 14:29:00.000000000,1670480940000000000,19190,19205,19190,19205,328,207784,207896
