datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2023-06-05 13:58:00.000000000,1685944680000000000,65720,65740,65720,65730,191,184081,184043
2023-06-05 13:59:00.000000000,1685944740000000000,65730,65730,65710,65720,54,184043,184024
2023-06-05 14:00:00.000000000,1685944800000000000,65720,65740,65710,65740,96,184024,184032
2023-06-05 14:01:00.000000000,1685944860000000000,65740,65760,65730,65750,228,184032,184048
2023-06-05 14:02:00.000000000,1685944920000000000,65750,65830,65750,65830,497,184048,183998
2023-06-05 14:03:00.000000000,1685944980000000000,65830,65830,65790,65800,140,183998,183992
2023-06-05 14:04:00.000000000,1685945040000000000,65800,65820,65790,65810,173,183992,183994
2023-06-05 14:05:00.000000000,1685945100000000000,65810,65830,65800,65820,133,183994,183946
2023-06-05 14:06:00.000000000,1685945160000000000,65820,65840,65810,65820,257,183946,183999
2023-06-05 14:07:00.000000000,1685945220000000000,65820,65830,65810,65810,126,183999,183971
2023-06-05 14:08:00.000000000,1685945280000000000,65810,65840,65810,65840,140,183971,183966
2023-06-05 14:09:00.000000000,1685945340000000000,65840,65840,65810,65810,132,183966,183966
2023-06-05 14:10:00.000000000,1685945400000000000,65810,65820,65790,65810,107,183966,183932
2023-06-05 14:11:00.000000000,1685945460000000000,65810,65830,65780,65820,174,183932,183949
2023-06-05 14:12:00.000000000,1685945520000000000,65820,65820,65760,65760,214,183949,183935
2023-06-05 14:13:00.000000000,1685945580000000000,65760,65790,65740,65760,230,183935,183908
2023-06-05 14:14:00.000000000,1685945640000000000,65760,65760,65700,65720,141,183908,183937
2023-06-05 14:15:00.000000000,1685945700000000000,65720,65740,65710,65740,179,183937,183954
2023-06-05 14:16:00.000000000,1685945760000000000,65740,65750,65720,65750,126,183954,183969
2023-06-05 14:17:00.000000000,1685945820000000000,65750,65750,65730,65740,190,183969,184007
2023-06-05 14:18:00.000000000,1685945880000000000,65740,65760,65740,65740,46,184007,184021
2023-06-05 14:19:00.000000000,1685945940000000000,65740,65770,65740,65770,70,184021,184013
2023-06-05 14:20:00.000000000,1685946000000000000,65770,65790,65760,65780,75,184013,184011
2023-06-05 14:21:00.000000000,1685946060000000000,65780,65790,65760,65780,96,184011,184026
2023-06-05 14:22:00.000000000,1685946120000000000,65780,65800,65780,65790,104,184026,184040
2023-06-05 14:23:00.000000000,1685946180000000000,65790,65800,65780,65800,88,184040,184048
2023-06-05 14:24:00.000000000,1685946240000000000,65800,65840,65790,65840,179,184048,184077
2023-06-05 14:25:00.000000000,1685946300000000000,65840,65870,65820,65830,342,184077,183997
2023-06-05 14:26:00.000000000,1685946360000000000,65830,65890,65830,65880,237,183997,184059
2023-06-05 14:27:00.000000000,1685946420000000000,65880,65880,65840,65850,208,184059,184091
2023-06-05 14:28:00.000000000,1685946480000000000,65850,65850,65830,65830,168,184091,184101
2023-06-05 14:29:00.000000000,1685946540000000000,65830,65830,65790,65800,182,184101,184141
2023-06-05 14:30:00.000000000,1685946600000000000,65800,65840,65800,65830,147,184141,184118
2023-06-05 14:31:00.000000000,1685946660000000000,65830,65860,65830,65850,177,184118,184184
2023-06-05 14:32:00.000000000,1685946720000000000,65850,65870,65840,65860,122,184184,184168
2023-06-05 14:33:00.000000000,1685946780000000000,65860,65860,65840,65840,61,184168,184172
2023-06-05 14:34:00.000000000,1685946840000000000,65840,65870,65830,65850,123,184172,184168
2023-06-05 14:35:00.000000000,1685946900000000000,65850,65860,65840,65850,85,184168,184217
2023-06-05 14:36:00.000000000,1685946960000000000,65850,65860,65850,65860,86,184217,184258
2023-06-05 14:37:00.000000000,1685947020000000000,65860,65860,65820,65830,157,184258,184251
2023-06-05 14:38:00.000000000,1685947080000000000,65830,65840,65820,65830,31,184251,184247
2023-06-05 14:39:00.000000000,1685947140000000000,65830,65860,65830,65850,115,184247,184227
2023-06-05 14:40:00.000000000,1685947200000000000,65850,65850,65810,65810,133,184227,184209
2023-06-05 14:41:00.000000000,1685947260000000000,65810,65820,65780,65790,167,184209,184216
2023-06-05 14:42:00.000000000,1685947320000000000,65790,65800,65770,65780,113,184216,184214
2023-06-05 14:43:00.000000000,1685947380000000000,65780,65800,65780,65780,127,184214,184184
2023-06-05 14:44:00.000000000,1685947440000000000,65780,65800,65780,65790,62,184184,184162
2023-06-05 14:45:00.000000000,1685947500000000000,65790,65790,65760,65770,155,184162,184170
2023-06-05 14:46:00.000000000,1685947560000000000,65770,65780,65760,65770,159,184170,184122
2023-06-05 14:47:00.000000000,1685947620000000000,65770,65790,65770,65790,181,184122,184118
2023-06-05 14:48:00.000000000,1685947680000000000,65790,65820,65780,65820,207,184118,184167
2023-06-05 14:49:00.000000000,1685947740000000000,65820,65820,65790,65790,43,184167,184168
2023-06-05 14:50:00.000000000,1685947800000000000,65790,65810,65790,65810,163,184168,184151
2023-06-05 14:51:00.000000000,1685947860000000000,65810,65810,65750,65780,201,184151,184048
2023-06-05 14:52:00.000000000,1685947920000000000,65780,65790,65750,65790,271,184048,184130
2023-06-05 14:53:00.000000000,1685947980000000000,65790,65790,65760,65770,132,184130,184128
2023-06-05 14:54:00.000000000,1685948040000000000,65770,65780,65750,65760,218,184128,184213
2023-06-05 14:55:00.000000000,1685948100000000000,65760,65770,65750,65770,185,184213,184174
2023-06-05 14:56:00.000000000,1685948160000000000,65770,65770,65740,65740,164,184174,184141
2023-06-05 14:57:00.000000000,1685948220000000000,65740,65770,65740,65750,175,184141,184090
2023-06-05 14:58:00.000000000,1685948280000000000,65750,65780,65750,65770,299,184090,184129
2023-06-05 14:59:00.000000000,1685948340000000000,65770,65790,65770,65770,379,184129,184023
2023-06-05 21:00:00.000000000,1685970000000000000,66260,66300,66140,66170,3825,184023,183661
2023-06-05 21:01:00.000000000,1685970060000000000,66170,66200,66130,66140,1061,183661,183579
2023-06-05 21:02:00.000000000,1685970120000000000,66140,66190,66130,66190,914,183579,183653
2023-06-05 21:03:00.000000000,1685970180000000000,66190,66230,66170,66170,1114,183653,183705
2023-06-05 21:04:00.000000000,1685970240000000000,66170,66210,66160,66170,417,183705,183816
2023-06-05 21:05:00.000000000,1685970300000000000,66170,66240,66150,66150,962,183816,183926
2023-06-05 21:06:00.000000000,1685970360000000000,66150,66200,66140,66200,1033,183926,184066
2023-06-05 21:07:00.000000000,1685970420000000000,66200,66210,66160,66190,381,184066,184175
2023-06-05 21:08:00.000000000,1685970480000000000,66190,66230,66190,66220,389,184175,184276
2023-06-05 21:09:00.000000000,1685970540000000000,66220,66280,66220,66260,649,184276,184403
2023-06-05 21:10:00.000000000,1685970600000000000,66260,66300,66240,66270,574,184403,184464
2023-06-05 21:11:00.000000000,1685970660000000000,66270,66280,66220,66230,341,184464,184419
2023-06-05 21:12:00.000000000,1685970720000000000,66230,66230,66200,66220,137,184419,184427
2023-06-05 21:13:00.000000000,1685970780000000000,66220,66240,66210,66240,99,184427,184427
2023-06-05 21:14:00.000000000,1685970840000000000,66240,66290,66240,66260,329,184427,184476
2023-06-05 21:15:00.000000000,1685970900000000000,66260,66320,66260,66300,372,184476,184470
2023-06-05 21:16:00.000000000,1685970960000000000,66300,66320,66280,66290,345,184470,184462
2023-06-05 21:17:00.000000000,1685971020000000000,66290,66300,66270,66270,151,184462,184451
2023-06-05 21:18:00.000000000,1685971080000000000,66270,66350,66270,66340,552,184451,184576
2023-06-05 21:19:00.000000000,1685971140000000000,66340,66360,66320,66350,605,184576,184681
2023-06-05 21:20:00.000000000,1685971200000000000,66350,66350,66290,66300,259,184681,184708
2023-06-05 21:21:00.000000000,1685971260000000000,66300,66320,66280,66290,218,184708,184751
2023-06-05 21:22:00.000000000,1685971320000000000,66290,66300,66250,66250,276,184751,184814
2023-06-05 21:23:00.000000000,1685971380000000000,66250,66270,66230,66240,465,184814,184822
2023-06-05 21:24:00.000000000,1685971440000000000,66240,66270,66240,66260,127,184822,184831
2023-06-05 21:25:00.000000000,1685971500000000000,66260,66290,66260,66280,144,184831,184842
2023-06-05 21:26:00.000000000,1685971560000000000,66280,66280,66230,66230,110,184842,184801
2023-06-05 21:27:00.000000000,1685971620000000000,66230,66250,66230,66250,113,184801,184814
2023-06-05 21:28:00.000000000,1685971680000000000,66250,66280,66220,66220,319,184814,184885
2023-06-05 21:29:00.000000000,1685971740000000000,66220,66240,66200,66220,198,184885,184866
2023-06-05 21:30:00.000000000,1685971800000000000,66220,66230,66190,66210,302,184866,184926
2023-06-05 21:31:00.000000000,1685971860000000000,66210,66250,66200,66230,162,184926,184916
2023-06-05 21:32:00.000000000,1685971920000000000,66230,66250,66230,66230,57,184916,184914
2023-06-05 21:33:00.000000000,1685971980000000000,66230,66230,66190,66200,179,184914,184896
2023-06-05 21:34:00.000000000,1685972040000000000,66200,66200,66150,66180,349,184896,184857
2023-06-05 21:35:00.000000000,1685972100000000000,66180,66200,66160,66180,119,184857,184868
2023-06-05 21:36:00.000000000,1685972160000000000,66180,66200,66170,66170,111,184868,184872
2023-06-05 21:37:00.000000000,1685972220000000000,66170,66190,66150,66160,256,184872,184919
2023-06-05 21:38:00.000000000,1685972280000000000,66160,66190,66140,66180,115,184919,184928
2023-06-05 21:39:00.000000000,1685972340000000000,66180,66190,66150,66160,139,184928,184891
2023-06-05 21:40:00.000000000,1685972400000000000,66160,66160,66130,66140,197,184891,184789
2023-06-05 21:41:00.000000000,1685972460000000000,66140,66140,66080,66130,531,184789,184680
2023-06-05 21:42:00.000000000,1685972520000000000,66130,66160,66120,66120,150,184680,184654
2023-06-05 21:43:00.000000000,1685972580000000000,66120,66160,66110,66140,93,184654,184639
2023-06-05 21:44:00.000000000,1685972640000000000,66140,66150,66110,66130,70,184639,184627
2023-06-05 21:45:00.000000000,1685972700000000000,66130,66170,66130,66160,165,184627,184629
2023-06-05 21:46:00.000000000,1685972760000000000,66160,66190,66150,66170,198,184629,184645
2023-06-05 21:47:00.000000000,1685972820000000000,66170,66200,66160,66180,81,184645,184638
2023-06-05 21:48:00.000000000,1685972880000000000,66180,66180,66140,66150,102,184638,184639
2023-06-05 21:49:00.000000000,1685972940000000000,66150,66170,66150,66150,84,184639,184613
2023-06-05 21:50:00.000000000,1685973000000000000,66150,66160,66140,66160,58,184613,184615
2023-06-05 21:51:00.000000000,1685973060000000000,66160,66170,66150,66150,77,184615,184598
2023-06-05 21:52:00.000000000,1685973120000000000,66150,66190,66150,66190,85,184598,184565
2023-06-05 21:53:00.000000000,1685973180000000000,66190,66200,66160,66180,47,184565,184563
2023-06-05 21:54:00.000000000,1685973240000000000,66180,66200,66170,66190,50,184563,184577
2023-06-05 21:55:00.000000000,1685973300000000000,66190,66190,66160,66180,53,184577,184582
2023-06-05 21:56:00.000000000,1685973360000000000,66180,66210,66150,66150,145,184582,184583
2023-06-05 21:57:00.000000000,1685973420000000000,66150,66150,66120,66130,155,184583,184578
2023-06-05 21:58:00.000000000,1685973480000000000,66130,66160,66120,66150,37,184578,184576
2023-06-05 21:59:00.000000000,1685973540000000000,66150,66160,66130,66140,93,184576,184582
2023-06-05 22:00:00.000000000,1685973600000000000,66140,66230,66140,66230,594,184582,184579
2023-06-05 22:01:00.000000000,1685973660000000000,66230,66280,66220,66240,466,184579,184527
2023-06-05 22:02:00.000000000,1685973720000000000,66240,66300,66240,66290,371,184527,184583
2023-06-05 22:03:00.000000000,1685973780000000000,66290,66300,66280,66290,493,184583,184713
2023-06-05 22:04:00.000000000,1685973840000000000,66290,66300,66270,66300,220,184713,184727
2023-06-05 22:05:00.000000000,1685973900000000000,66300,66310,66260,66260,259,184727,184818
2023-06-05 22:06:00.000000000,1685973960000000000,66260,66310,66240,66250,654,184818,184871
2023-06-05 22:07:00.000000000,1685974020000000000,66250,66260,66200,66220,270,184871,184754
2023-06-05 22:08:00.000000000,1685974080000000000,66220,66250,66210,66220,205,184754,184727
2023-06-05 22:09:00.000000000,1685974140000000000,66220,66240,66200,66210,161,184727,184740
2023-06-05 22:10:00.000000000,1685974200000000000,66210,66230,66200,66220,195,184740,184732
2023-06-05 22:11:00.000000000,1685974260000000000,66220,66250,66200,66230,309,184732,184721
2023-06-05 22:12:00.000000000,1685974320000000000,66230,66250,66180,66190,350,184721,184621
2023-06-05 22:13:00.000000000,1685974380000000000,66190,66240,66180,66230,235,184621,184574
2023-06-05 22:14:00.000000000,1685974440000000000,66230,66250,66200,66250,196,184574,184521
2023-06-05 22:15:00.000000000,1685974500000000000,66250,66250,66200,66210,272,184521,184438
2023-06-05 22:16:00.000000000,1685974560000000000,66210,66230,66170,66220,432,184438,184432
2023-06-05 22:17:00.000000000,1685974620000000000,66220,66240,66190,66240,175,184432,184387
2023-06-05 22:18:00.000000000,1685974680000000000,66240,66280,66210,66240,275,184387,184317
2023-06-05 22:19:00.000000000,1685974740000000000,66240,66250,66220,66220,104,184317,184288
2023-06-05 22:20:00.000000000,1685974800000000000,66220,66230,66190,66200,133,184288,184287
2023-06-05 22:21:00.000000000,1685974860000000000,66200,66220,66180,66210,108,184287,184282
2023-06-05 22:22:00.000000000,1685974920000000000,66210,66230,66200,66210,39,184282,184294
2023-06-05 22:23:00.000000000,1685974980000000000,66210,66240,66200,66240,57,184294,184279
2023-06-05 22:24:00.000000000,1685975040000000000,66240,66270,66240,66270,161,184279,184252
2023-06-05 22:25:00.000000000,1685975100000000000,66270,66290,66270,66280,112,184252,184286
2023-06-05 22:26:00.000000000,1685975160000000000,66280,66300,66260,66280,135,184286,184338
2023-06-05 22:27:00.000000000,1685975220000000000,66280,66290,66270,66290,116,184338,184371
2023-06-05 22:28:00.000000000,1685975280000000000,66290,66310,66270,66290,502,184371,184588
2023-06-05 22:29:00.000000000,1685975340000000000,66290,66300,66270,66290,320,184588,184572
2023-06-05 22:30:00.000000000,1685975400000000000,66290,66310,66260,66280,214,184572,184543
2023-06-05 22:31:00.000000000,1685975460000000000,66280,66290,66270,66290,123,184543,184518
2023-06-05 22:32:00.000000000,1685975520000000000,66290,66300,66280,66300,164,184518,184568
2023-06-05 22:33:00.000000000,1685975580000000000,66300,66360,66300,66320,500,184568,184546
2023-06-05 22:34:00.000000000,1685975640000000000,66320,66330,66290,66300,152,184546,184555
2023-06-05 22:35:00.000000000,1685975700000000000,66300,66310,66280,66290,217,184555,184445
2023-06-05 22:36:00.000000000,1685975760000000000,66290,66310,66290,66300,53,184445,184468
2023-06-05 22:37:00.000000000,1685975820000000000,66300,66380,66300,66360,502,184468,184608
2023-06-05 22:38:00.000000000,1685975880000000000,66360,66380,66350,66370,286,184608,184693
2023-06-05 22:39:00.000000000,1685975940000000000,66370,66390,66340,66350,330,184693,184702
2023-06-05 22:40:00.000000000,1685976000000000000,66350,66440,66350,66400,599,184702,184789
2023-06-05 22:41:00.000000000,1685976060000000000,66400,66430,66390,66420,268,184789,184841
2023-06-05 22:42:00.000000000,1685976120000000000,66420,66440,66410,66420,292,184841,184857
2023-06-05 22:43:00.000000000,1685976180000000000,66420,66440,66400,66430,192,184857,184899
2023-06-05 22:44:00.000000000,1685976240000000000,66430,66480,66420,66450,815,184899,185085
2023-06-05 22:45:00.000000000,1685976300000000000,66450,66470,66440,66440,540,185085,184968
2023-06-05 22:46:00.000000000,1685976360000000000,66440,66460,66370,66380,339,184968,184980
2023-06-05 22:47:00.000000000,1685976420000000000,66380,66400,66380,66390,210,184980,184983
2023-06-05 22:48:00.000000000,1685976480000000000,66390,66430,66390,66420,124,184983,185021
2023-06-05 22:49:00.000000000,1685976540000000000,66420,66420,66380,66390,138,185021,185019
2023-06-05 22:50:00.000000000,1685976600000000000,66390,66400,66350,66350,191,185019,184959
2023-06-05 22:51:00.000000000,1685976660000000000,66350,66380,66350,66350,75,184959,184969
2023-06-05 22:52:00.000000000,1685976720000000000,66350,66380,66350,66370,79,184969,184987
2023-06-05 22:53:00.000000000,1685976780000000000,66370,66400,66370,66380,87,184987,185010
2023-06-05 22:54:00.000000000,1685976840000000000,66380,66400,66370,66400,38,185010,185012
2023-06-05 22:55:00.000000000,1685976900000000000,66400,66410,66390,66410,68,185012,185012
2023-06-05 22:56:00.000000000,1685976960000000000,66410,66440,66400,66410,112,185012,185020
2023-06-05 22:57:00.000000000,1685977020000000000,66410,66420,66390,66400,141,185020,185046
2023-06-05 22:58:00.000000000,1685977080000000000,66400,66410,66380,66390,127,185046,185066
2023-06-05 22:59:00.000000000,1685977140000000000,66390,66420,66390,66420,70,185066,185105
2023-06-05 23:00:00.000000000,1685977200000000000,66420,66480,66420,66480,513,185105,185202
2023-06-05 23:01:00.000000000,1685977260000000000,66480,66500,66450,66490,510,185202,185321
2023-06-05 23:02:00.000000000,1685977320000000000,66490,66500,66470,66480,412,185321,185356
2023-06-05 23:03:00.000000000,1685977380000000000,66480,66490,66450,66460,149,185356,185317
2023-06-05 23:04:00.000000000,1685977440000000000,66460,66480,66450,66480,159,185317,185313
2023-06-05 23:05:00.000000000,1685977500000000000,66480,66490,66450,66490,169,185313,185342
2023-06-05 23:06:00.000000000,1685977560000000000,66490,66500,66470,66480,166,185342,185345
2023-06-05 23:07:00.000000000,1685977620000000000,66480,66490,66460,66460,133,185345,185341
2023-06-05 23:08:00.000000000,1685977680000000000,66460,66460,66440,66450,111,185341,185321
2023-06-05 23:09:00.000000000,1685977740000000000,66450,66460,66450,66460,76,185321,185332
2023-06-05 23:10:00.000000000,1685977800000000000,66460,66470,66440,66440,280,185332,185420
2023-06-05 23:11:00.000000000,1685977860000000000,66440,66500,66440,66500,250,185420,185483
2023-06-05 23:12:00.000000000,1685977920000000000,66500,66550,66490,66510,1113,185483,185725
2023-06-05 23:13:00.000000000,1685977980000000000,66510,66520,66480,66500,333,185725,185682
2023-06-05 23:14:00.000000000,1685978040000000000,66500,66510,66490,66490,143,185682,185736
2023-06-05 23:15:00.000000000,1685978100000000000,66490,66540,66490,66500,224,185736,185752
2023-06-05 23:16:00.000000000,1685978160000000000,66500,66500,66480,66500,123,185752,185789
2023-06-05 23:17:00.000000000,1685978220000000000,66500,66510,66490,66490,93,185789,185821
2023-06-05 23:18:00.000000000,1685978280000000000,66490,66500,66470,66500,232,185821,185857
2023-06-05 23:19:00.000000000,1685978340000000000,66500,66510,66490,66510,125,185857,185900
2023-06-05 23:20:00.000000000,1685978400000000000,66510,66540,66510,66520,107,185900,185909
2023-06-05 23:21:00.000000000,1685978460000000000,66520,66550,66520,66550,156,185909,185959
2023-06-05 23:22:00.000000000,1685978520000000000,66550,66570,66550,66550,286,185959,186051
2023-06-05 23:23:00.000000000,1685978580000000000,66550,66570,66530,66560,198,186051,186019
2023-06-05 23:24:00.000000000,1685978640000000000,66560,66620,66550,66610,882,186019,186072
2023-06-05 23:25:00.000000000,1685978700000000000,66610,66620,66600,66610,250,186072,186033
2023-06-05 23:26:00.000000000,1685978760000000000,66610,66610,66600,66610,144,186033,186020
2023-06-05 23:27:00.000000000,1685978820000000000,66610,66610,66600,66610,150,186020,185961
2023-06-05 23:28:00.000000000,1685978880000000000,66610,66660,66610,66650,1094,185961,186034
2023-06-05 23:29:00.000000000,1685978940000000000,66650,66660,66640,66650,208,186034,186013
2023-06-05 23:30:00.000000000,1685979000000000000,66650,66680,66640,66640,699,186013,186012
2023-06-05 23:31:00.000000000,1685979060000000000,66640,66650,66630,66630,96,186012,186041
2023-06-05 23:32:00.000000000,1685979120000000000,66630,66640,66580,66590,315,186041,186017
2023-06-05 23:33:00.000000000,1685979180000000000,66590,66590,66530,66550,218,186017,185989
2023-06-05 23:34:00.000000000,1685979240000000000,66550,66570,66530,66530,190,185989,186023
2023-06-05 23:35:00.000000000,1685979300000000000,66530,66560,66520,66520,105,186023,186049
2023-06-05 23:36:00.000000000,1685979360000000000,66520,66530,66490,66490,254,186049,186121
2023-06-05 23:37:00.000000000,1685979420000000000,66490,66530,66490,66500,216,186121,186091
2023-06-05 23:38:00.000000000,1685979480000000000,66500,66500,66470,66500,171,186091,186069
2023-06-05 23:39:00.000000000,1685979540000000000,66500,66530,66490,66530,98,186069,186034
2023-06-05 23:40:00.000000000,1685979600000000000,66530,66540,66510,66530,106,186034,186020
2023-06-05 23:41:00.000000000,1685979660000000000,66530,66540,66510,66510,39,186020,186023
2023-06-05 23:42:00.000000000,1685979720000000000,66510,66550,66510,66540,88,186023,186022
2023-06-05 23:43:00.000000000,1685979780000000000,66540,66560,66540,66550,61,186022,186058
2023-06-05 23:44:00.000000000,1685979840000000000,66550,66580,66550,66570,135,186058,186100
2023-06-05 23:45:00.000000000,1685979900000000000,66570,66620,66570,66600,403,186100,186174
2023-06-05 23:46:00.000000000,1685979960000000000,66600,66610,66580,66610,157,186174,186231
2023-06-05 23:47:00.000000000,1685980020000000000,66610,66650,66610,66650,257,186231,186327
2023-06-05 23:48:00.000000000,1685980080000000000,66650,66730,66650,66670,799,186327,186131
2023-06-05 23:49:00.000000000,1685980140000000000,66670,66680,66640,66650,192,186131,186218
2023-06-05 23:50:00.000000000,1685980200000000000,66650,66670,66640,66660,91,186218,186235
2023-06-05 23:51:00.000000000,1685980260000000000,66660,66670,66650,66660,106,186235,186314
2023-06-05 23:52:00.000000000,1685980320000000000,66660,66700,66650,66690,217,186314,186361
2023-06-05 23:53:00.000000000,1685980380000000000,66690,66750,66690,66710,466,186361,186429
2023-06-05 23:54:00.000000000,1685980440000000000,66710,66730,66700,66700,180,186429,186411
2023-06-05 23:55:00.000000000,1685980500000000000,66700,66710,66670,66670,148,186411,186426
2023-06-05 23:56:00.000000000,1685980560000000000,66670,66700,66670,66680,62,186426,186430
2023-06-05 23:57:00.000000000,1685980620000000000,66680,66700,66670,66680,50,186430,186449
2023-06-05 23:58:00.000000000,1685980680000000000,66680,66690,66660,66680,26,186449,186451
2023-06-05 23:59:00.000000000,1685980740000000000,66680,66690,66670,66680,46,186451,186459
2023-06-06 00:00:00.000000000,1685980800000000000,66680,66730,66680,66710,159,186459,186452
2023-06-06 00:01:00.000000000,1685980860000000000,66710,66730,66710,66730,63,186452,186469
2023-06-06 00:02:00.000000000,1685980920000000000,66730,66770,66720,66750,328,186469,186482
2023-06-06 00:03:00.000000000,1685980980000000000,66750,66780,66730,66730,239,186482,186505
2023-06-06 00:04:00.000000000,1685981040000000000,66730,66760,66730,66760,98,186505,186545
2023-06-06 00:05:00.000000000,1685981100000000000,66760,66800,66760,66800,235,186545,186589
2023-06-06 00:06:00.000000000,1685981160000000000,66800,66800,66760,66770,123,186589,186627
2023-06-06 00:07:00.000000000,1685981220000000000,66770,66840,66770,66830,440,186627,186600
2023-06-06 00:08:00.000000000,1685981280000000000,66830,66870,66830,66850,332,186600,186619
2023-06-06 00:09:00.000000000,1685981340000000000,66850,66860,66820,66830,106,186619,186634
2023-06-06 00:10:00.000000000,1685981400000000000,66830,66840,66790,66800,212,186634,186670
2023-06-06 00:11:00.000000000,1685981460000000000,66800,66810,66790,66800,132,186670,186709
2023-06-06 00:12:00.000000000,1685981520000000000,66800,66820,66800,66810,75,186709,186721
2023-06-06 00:13:00.000000000,1685981580000000000,66810,66830,66800,66830,79,186721,186762
2023-06-06 00:14:00.000000000,1685981640000000000,66830,66830,66760,66760,189,186762,186762
2023-06-06 00:15:00.000000000,1685981700000000000,66760,66790,66760,66780,85,186762,186803
2023-06-06 00:16:00.000000000,1685981760000000000,66780,66790,66770,66790,123,186803,186800
2023-06-06 00:17:00.000000000,1685981820000000000,66790,66790,66750,66750,85,186800,186812
2023-06-06 00:18:00.000000000,1685981880000000000,66750,66770,66730,66740,178,186812,186827
2023-06-06 00:19:00.000000000,1685981940000000000,66740,66750,66730,66750,64,186827,186839
2023-06-06 00:20:00.000000000,1685982000000000000,66750,66750,66720,66740,36,186839,186836
2023-06-06 00:21:00.000000000,1685982060000000000,66740,66740,66730,66740,37,186836,186840
2023-06-06 00:22:00.000000000,1685982120000000000,66740,66740,66720,66720,33,186840,186840
2023-06-06 00:23:00.000000000,1685982180000000000,66720,66740,66720,66740,41,186840,186849
2023-06-06 00:24:00.000000000,1685982240000000000,66740,66780,66740,66760,151,186849,186794
2023-06-06 00:25:00.000000000,1685982300000000000,66760,66770,66750,66770,40,186794,186815
2023-06-06 00:26:00.000000000,1685982360000000000,66770,66790,66760,66760,41,186815,186829
2023-06-06 00:27:00.000000000,1685982420000000000,66760,66790,66750,66750,70,186829,186814
2023-06-06 00:28:00.000000000,1685982480000000000,66750,66770,66730,66740,47,186814,186819
2023-06-06 00:29:00.000000000,1685982540000000000,66740,66760,66740,66760,19,186819,186825
2023-06-06 00:30:00.000000000,1685982600000000000,66760,66760,66740,66740,37,186825,186827
2023-06-06 00:31:00.000000000,1685982660000000000,66740,66750,66680,66710,226,186827,186781
2023-06-06 00:32:00.000000000,1685982720000000000,66710,66720,66680,66720,152,186781,186771
2023-06-06 00:33:00.000000000,1685982780000000000,66720,66720,66690,66700,26,186771,186765
2023-06-06 00:34:00.000000000,1685982840000000000,66700,66710,66660,66670,148,186765,186768
2023-06-06 00:35:00.000000000,1685982900000000000,66670,66690,66660,66670,79,186768,186766
2023-06-06 00:36:00.000000000,1685982960000000000,66670,66680,66650,66680,124,186766,186809
2023-06-06 00:37:00.000000000,1685983020000000000,66680,66680,66650,66650,70,186809,186806
2023-06-06 00:38:00.000000000,1685983080000000000,66650,66660,66640,66650,65,186806,186810
2023-06-06 00:39:00.000000000,1685983140000000000,66650,66650,66610,66630,93,186810,186769
2023-06-06 00:40:00.000000000,1685983200000000000,66630,66650,66610,66650,52,186769,186761
2023-06-06 00:41:00.000000000,1685983260000000000,66650,66650,66620,66630,57,186761,186749
2023-06-06 00:42:00.000000000,1685983320000000000,66630,66630,66600,66610,68,186749,186743
2023-06-06 00:43:00.000000000,1685983380000000000,66610,66650,66590,66630,170,186743,186678
2023-06-06 00:44:00.000000000,1685983440000000000,66630,66650,66620,66650,55,186678,186672
2023-06-06 00:45:00.000000000,1685983500000000000,66650,66650,66630,66640,31,186672,186685
2023-06-06 00:46:00.000000000,1685983560000000000,66640,66640,66620,66620,24,186685,186676
2023-06-06 00:47:00.000000000,1685983620000000000,66620,66640,66620,66640,43,186676,186660
2023-06-06 00:48:00.000000000,1685983680000000000,66640,66650,66630,66630,59,186660,186651
2023-06-06 00:49:00.000000000,1685983740000000000,66630,66640,66620,66620,44,186651,186642
2023-06-06 00:50:00.000000000,1685983800000000000,66620,66630,66620,66630,26,186642,186646
2023-06-06 00:51:00.000000000,1685983860000000000,66630,66650,66620,66650,50,186646,186636
2023-06-06 00:52:00.000000000,1685983920000000000,66650,66650,66640,66640,30,186636,186624
2023-06-06 00:53:00.000000000,1685983980000000000,66640,66670,66640,66660,63,186624,186595
2023-06-06 00:54:00.000000000,1685984040000000000,66660,66660,66640,66640,48,186595,186590
2023-06-06 00:55:00.000000000,1685984100000000000,66640,66660,66640,66640,34,186590,186592
2023-06-06 00:56:00.000000000,1685984160000000000,66640,66650,66620,66630,54,186592,186577
2023-06-06 00:57:00.000000000,1685984220000000000,66630,66640,66620,66640,49,186577,186551
2023-06-06 00:58:00.000000000,1685984280000000000,66640,66640,66620,66630,101,186551,186517
2023-06-06 00:59:00.000000000,1685984340000000000,66630,66650,66610,66610,172,186517,186469
2023-06-06 09:00:00.000000000,1686013200000000000,66560,66610,66480,66540,1263,186469,186505
2023-06-06 09:01:00.000000000,1686013260000000000,66540,66560,66510,66540,406,186505,186558
2023-06-06 09:02:00.000000000,1686013320000000000,66540,66550,66470,66500,461,186558,186534
2023-06-06 09:03:00.000000000,1686013380000000000,66500,66500,66470,66480,403,186534,186504
2023-06-06 09:04:00.000000000,1686013440000000000,66480,66520,66480,66520,419,186504,186497
2023-06-06 09:05:00.000000000,1686013500000000000,66520,66530,66510,66530,300,186497,186534
