datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2023-01-05 14:26:00.000000000,1672899960000000000,17845,17845,17840,17845,1295,172801,172560
2023-01-05 14:27:00.000000000,1672900020000000000,17845,17850,17845,17845,63,172560,172520
2023-01-05 14:28:00.000000000,1672900080000000000,17845,17850,17840,17845,123,172520,172508
2023-01-05 14:29:00.000000000,1672900140000000000,17845,17850,17840,17840,389,172508,172547
2023-01-05 14:30:00.000000000,1672900200000000000,17840,17840,17830,17830,333,172547,172493
2023-01-05 14:31:00.000000000,1672900260000000000,17830,17835,17830,17830,247,172493,172595
2023-01-05 14:32:00.000000000,1672900320000000000,17830,17835,17830,17830,204,172595,172648
2023-01-05 14:33:00.000000000,1672900380000000000,17830,17835,17830,17830,179,172648,172660
2023-01-05 14:34:00.000000000,1672900440000000000,17830,17835,17825,17825,118,172660,172640
2023-01-05 14:35:00.000000000,1672900500000000000,17825,17830,17825,17830,203,172640,172669
2023-01-05 14:36:00.000000000,1672900560000000000,17830,17835,17825,17830,295,172669,172770
2023-01-05 14:37:00.000000000,1672900620000000000,17830,17835,17825,17830,330,172770,172657
2023-01-05 14:38:00.000000000,1672900680000000000,17830,17835,17830,17835,120,172657,172648
2023-01-05 14:39:00.000000000,1672900740000000000,17835,17840,17830,17840,324,172648,172610
2023-01-05 14:40:00.000000000,1672900800000000000,17840,17840,17835,17835,271,172610,172574
2023-01-05 14:41:00.000000000,1672900860000000000,17835,17840,17835,17840,59,172574,172541
2023-01-05 14:42:00.000000000,1672900920000000000,17840,17840,17830,17840,333,172541,172714
2023-01-05 14:43:00.000000000,1672900980000000000,17840,17845,17835,17840,390,172714,172650
2023-01-05 14:44:00.000000000,1672901040000000000,17840,17850,17840,17845,233,172650,172564
2023-01-05 14:45:00.000000000,1672901100000000000,17845,17855,17840,17850,759,172564,172441
2023-01-05 14:46:00.000000000,1672901160000000000,17850,17865,17845,17860,494,172441,172442
2023-01-05 14:47:00.000000000,1672901220000000000,17860,17865,17860,17860,282,172442,172366
2023-01-05 14:48:00.000000000,1672901280000000000,17860,17865,17855,17860,304,172366,172426
2023-01-05 14:49:00.000000000,1672901340000000000,17860,17870,17860,17865,357,172426,172416
2023-01-05 14:50:00.000000000,1672901400000000000,17865,17885,17865,17885,2047,172416,172380
2023-01-05 14:51:00.000000000,1672901460000000000,17885,17895,17875,17890,753,172380,172374
2023-01-05 14:52:00.000000000,1672901520000000000,17890,17920,17885,17910,1550,172374,172754
2023-01-05 14:53:00.000000000,1672901580000000000,17910,17920,17900,17900,1288,172754,172910
2023-01-05 14:54:00.000000000,1672901640000000000,17900,17905,17890,17895,699,172910,172796
2023-01-05 14:55:00.000000000,1672901700000000000,17895,17895,17880,17885,706,172796,172696
2023-01-05 14:56:00.000000000,1672901760000000000,17885,17895,17885,17890,617,172696,172492
2023-01-05 14:57:00.000000000,1672901820000000000,17890,17895,17885,17895,505,172492,172333
2023-01-05 14:58:00.000000000,1672901880000000000,17895,17895,17885,17895,569,172333,172186
2023-01-05 14:59:00.000000000,1672901940000000000,17895,17910,17895,17905,1007,172186,172219
2023-01-05 21:00:00.000000000,1672923600000000000,17980,17985,17950,17960,7625,172219,171416
2023-01-05 21:01:00.000000000,1672923660000000000,17960,17975,17945,17975,3065,171416,171435
2023-01-05 21:02:00.000000000,1672923720000000000,17975,17980,17955,17975,2008,171435,171567
2023-01-05 21:03:00.000000000,1672923780000000000,17975,17990,17960,17960,2270,171567,171718
2023-01-05 21:04:00.000000000,1672923840000000000,17960,17975,17960,17975,792,171718,171798
2023-01-05 21:05:00.000000000,1672923900000000000,17975,17980,17960,17970,1489,171798,171716
2023-01-05 21:06:00.000000000,1672923960000000000,17970,17985,17960,17985,988,171716,171755
2023-01-05 21:07:00.000000000,1672924020000000000,17985,17990,17960,17965,1009,171755,171667
2023-01-05 21:08:00.000000000,1672924080000000000,17965,17970,17960,17965,605,171667,171733
2023-01-05 21:09:00.000000000,1672924140000000000,17965,17985,17965,17975,696,171733,171821
2023-01-05 21:10:00.000000000,1672924200000000000,17975,17985,17975,17985,512,171821,171859
2023-01-05 21:11:00.000000000,1672924260000000000,17985,17990,17970,17970,699,171859,171907
2023-01-05 21:12:00.000000000,1672924320000000000,17970,17985,17970,17980,517,171907,171866
2023-01-05 21:13:00.000000000,1672924380000000000,17980,17980,17960,17970,768,171866,171875
2023-01-05 21:14:00.000000000,1672924440000000000,17970,17970,17960,17965,399,171875,171904
2023-01-05 21:15:00.000000000,1672924500000000000,17965,17965,17945,17945,1370,171904,171937
2023-01-05 21:16:00.000000000,1672924560000000000,17945,17955,17940,17955,639,171937,171894
2023-01-05 21:17:00.000000000,1672924620000000000,17955,17955,17945,17945,478,171894,171902
2023-01-05 21:18:00.000000000,1672924680000000000,17945,17950,17935,17935,798,171902,171934
2023-01-05 21:19:00.000000000,1672924740000000000,17935,17945,17925,17935,612,171934,171999
2023-01-05 21:20:00.000000000,1672924800000000000,17935,17940,17930,17940,879,171999,172132
2023-01-05 21:21:00.000000000,1672924860000000000,17940,17940,17930,17935,482,172132,172149
2023-01-05 21:22:00.000000000,1672924920000000000,17935,17935,17910,17920,1127,172149,172199
2023-01-05 21:23:00.000000000,1672924980000000000,17920,17930,17910,17920,900,172199,172359
2023-01-05 21:24:00.000000000,1672925040000000000,17920,17930,17920,17925,591,172359,172358
2023-01-05 21:25:00.000000000,1672925100000000000,17925,17930,17920,17925,391,172358,172321
2023-01-05 21:26:00.000000000,1672925160000000000,17925,17930,17925,17930,169,172321,172316
2023-01-05 21:27:00.000000000,1672925220000000000,17930,17930,17920,17920,899,172316,172566
2023-01-05 21:28:00.000000000,1672925280000000000,17920,17930,17920,17925,334,172566,172530
2023-01-05 21:29:00.000000000,1672925340000000000,17925,17930,17920,17930,252,172530,172575
2023-01-05 21:30:00.000000000,1672925400000000000,17930,17930,17915,17920,605,172575,172608
2023-01-05 21:31:00.000000000,1672925460000000000,17920,17930,17915,17920,254,172608,172641
2023-01-05 21:32:00.000000000,1672925520000000000,17920,17920,17910,17910,230,172641,172700
2023-01-05 21:33:00.000000000,1672925580000000000,17910,17915,17910,17915,221,172700,172660
2023-01-05 21:34:00.000000000,1672925640000000000,17915,17915,17895,17900,1093,172660,172574
2023-01-05 21:35:00.000000000,1672925700000000000,17900,17905,17895,17900,303,172574,172623
2023-01-05 21:36:00.000000000,1672925760000000000,17900,17910,17900,17910,287,172623,172652
2023-01-05 21:37:00.000000000,1672925820000000000,17910,17910,17900,17905,112,172652,172684
2023-01-05 21:38:00.000000000,1672925880000000000,17905,17905,17895,17900,645,172684,172942
2023-01-05 21:39:00.000000000,1672925940000000000,17900,17900,17895,17895,234,172942,173011
2023-01-05 21:40:00.000000000,1672926000000000000,17895,17895,17890,17890,478,173011,173158
2023-01-05 21:41:00.000000000,1672926060000000000,17890,17910,17890,17910,511,173158,173186
2023-01-05 21:42:00.000000000,1672926120000000000,17910,17915,17905,17905,426,173186,173145
2023-01-05 21:43:00.000000000,1672926180000000000,17905,17905,17895,17900,289,173145,173246
2023-01-05 21:44:00.000000000,1672926240000000000,17900,17910,17900,17905,246,173246,173222
2023-01-05 21:45:00.000000000,1672926300000000000,17905,17915,17905,17910,302,173222,173118
2023-01-05 21:46:00.000000000,1672926360000000000,17910,17910,17905,17910,121,173118,173146
2023-01-05 21:47:00.000000000,1672926420000000000,17910,17910,17895,17895,169,173146,173163
2023-01-05 21:48:00.000000000,1672926480000000000,17895,17905,17895,17905,200,173163,173142
2023-01-05 21:49:00.000000000,1672926540000000000,17905,17910,17900,17905,233,173142,173218
2023-01-05 21:50:00.000000000,1672926600000000000,17905,17910,17900,17905,379,173218,173206
2023-01-05 21:51:00.000000000,1672926660000000000,17905,17905,17885,17890,409,173206,173247
2023-01-05 21:52:00.000000000,1672926720000000000,17890,17890,17885,17885,149,173247,173279
2023-01-05 21:53:00.000000000,1672926780000000000,17885,17885,17870,17875,730,173279,173320
2023-01-05 21:54:00.000000000,1672926840000000000,17875,17880,17870,17870,275,173320,173342
2023-01-05 21:55:00.000000000,1672926900000000000,17870,17880,17870,17875,282,173342,173382
2023-01-05 21:56:00.000000000,1672926960000000000,17875,17885,17870,17875,243,173382,173329
2023-01-05 21:57:00.000000000,1672927020000000000,17875,17880,17865,17865,268,173329,173448
2023-01-05 21:58:00.000000000,1672927080000000000,17865,17880,17865,17880,281,173448,173409
2023-01-05 21:59:00.000000000,1672927140000000000,17880,17880,17870,17875,256,173409,173392
2023-01-05 22:00:00.000000000,1672927200000000000,17875,17880,17865,17870,345,173392,173325
2023-01-05 22:01:00.000000000,1672927260000000000,17870,17875,17865,17865,180,173325,173327
2023-01-05 22:02:00.000000000,1672927320000000000,17865,17880,17865,17875,234,173327,173313
2023-01-05 22:03:00.000000000,1672927380000000000,17875,17875,17865,17870,930,173313,173712
2023-01-05 22:04:00.000000000,1672927440000000000,17870,17880,17870,17875,1161,173712,173428
2023-01-05 22:05:00.000000000,1672927500000000000,17875,17880,17875,17875,108,173428,173422
2023-01-05 22:06:00.000000000,1672927560000000000,17875,17875,17870,17875,244,173422,173454
2023-01-05 22:07:00.000000000,1672927620000000000,17875,17885,17870,17885,266,173454,173473
2023-01-05 22:08:00.000000000,1672927680000000000,17885,17885,17880,17880,132,173473,173511
2023-01-05 22:09:00.000000000,1672927740000000000,17880,17880,17875,17875,205,173511,173514
2023-01-05 22:10:00.000000000,1672927800000000000,17875,17880,17865,17870,181,173514,173526
2023-01-05 22:11:00.000000000,1672927860000000000,17870,17875,17870,17875,103,173526,173503
2023-01-05 22:12:00.000000000,1672927920000000000,17875,17875,17865,17870,157,173503,173473
2023-01-05 22:13:00.000000000,1672927980000000000,17870,17875,17870,17875,106,173473,173430
2023-01-05 22:14:00.000000000,1672928040000000000,17875,17880,17870,17875,83,173430,173446
2023-01-05 22:15:00.000000000,1672928100000000000,17875,17875,17860,17860,392,173446,173536
2023-01-05 22:16:00.000000000,1672928160000000000,17860,17865,17855,17860,297,173536,173564
2023-01-05 22:17:00.000000000,1672928220000000000,17860,17870,17860,17870,190,173564,173487
2023-01-05 22:18:00.000000000,1672928280000000000,17870,17870,17845,17855,522,173487,173580
2023-01-05 22:19:00.000000000,1672928340000000000,17855,17860,17850,17860,253,173580,173634
2023-01-05 22:20:00.000000000,1672928400000000000,17860,17860,17855,17855,151,173634,173618
2023-01-05 22:21:00.000000000,1672928460000000000,17855,17860,17855,17855,123,173618,173592
2023-01-05 22:22:00.000000000,1672928520000000000,17855,17865,17855,17865,94,173592,173535
2023-01-05 22:23:00.000000000,1672928580000000000,17865,17870,17855,17860,458,173535,173673
2023-01-05 22:24:00.000000000,1672928640000000000,17860,17860,17855,17855,200,173673,173719
2023-01-05 22:25:00.000000000,1672928700000000000,17855,17860,17855,17860,587,173719,173995
2023-01-05 22:26:00.000000000,1672928760000000000,17860,17865,17855,17860,295,173995,174091
2023-01-05 22:27:00.000000000,1672928820000000000,17860,17875,17860,17875,294,174091,174090
2023-01-05 22:28:00.000000000,1672928880000000000,17875,17880,17870,17880,154,174090,174068
2023-01-05 22:29:00.000000000,1672928940000000000,17880,17880,17875,17880,507,174068,173844
2023-01-05 22:30:00.000000000,1672929000000000000,17880,17880,17875,17880,302,173844,173796
2023-01-05 22:31:00.000000000,1672929060000000000,17880,17885,17875,17880,325,173796,173696
2023-01-05 22:32:00.000000000,1672929120000000000,17880,17880,17875,17875,83,173696,173689
2023-01-05 22:33:00.000000000,1672929180000000000,17875,17875,17865,17865,369,173689,173669
2023-01-05 22:34:00.000000000,1672929240000000000,17865,17865,17860,17865,383,173669,173626
2023-01-05 22:35:00.000000000,1672929300000000000,17865,17865,17860,17860,288,173626,173671
2023-01-05 22:36:00.000000000,1672929360000000000,17860,17870,17855,17865,1237,173671,173371
2023-01-05 22:37:00.000000000,1672929420000000000,17865,17870,17865,17870,121,173371,173391
2023-01-05 22:38:00.000000000,1672929480000000000,17870,17870,17865,17870,236,173391,173407
2023-01-05 22:39:00.000000000,1672929540000000000,17870,17870,17865,17865,13,173407,173407
2023-01-05 22:40:00.000000000,1672929600000000000,17865,17870,17860,17870,212,173407,173354
2023-01-05 22:41:00.000000000,1672929660000000000,17870,17870,17860,17870,255,173354,173338
2023-01-05 22:42:00.000000000,1672929720000000000,17870,17875,17860,17865,789,173338,173219
2023-01-05 22:43:00.000000000,1672929780000000000,17865,17870,17855,17860,242,173219,173259
2023-01-05 22:44:00.000000000,1672929840000000000,17860,17870,17860,17865,135,173259,173181
2023-01-05 22:45:00.000000000,1672929900000000000,17865,17875,17860,17870,260,173181,173120
2023-01-05 22:46:00.000000000,1672929960000000000,17870,17870,17860,17870,209,173120,173054
2023-01-05 22:47:00.000000000,1672930020000000000,17870,17875,17865,17870,640,173054,173212
2023-01-05 22:48:00.000000000,1672930080000000000,17870,17875,17860,17860,329,173212,173275
2023-01-05 22:49:00.000000000,1672930140000000000,17860,17880,17860,17880,241,173275,173317
2023-01-05 22:50:00.000000000,1672930200000000000,17880,17880,17865,17880,367,173317,173252
2023-01-05 22:51:00.000000000,1672930260000000000,17880,17885,17880,17880,248,173252,173250
2023-01-05 22:52:00.000000000,1672930320000000000,17880,17880,17870,17870,212,173250,173251
2023-01-05 22:53:00.000000000,1672930380000000000,17870,17875,17865,17870,91,173251,173293
2023-01-05 22:54:00.000000000,1672930440000000000,17870,17880,17870,17880,170,173293,173233
2023-01-05 22:55:00.000000000,1672930500000000000,17880,17880,17870,17875,118,173233,173173
2023-01-05 22:56:00.000000000,1672930560000000000,17875,17875,17865,17875,137,173173,173149
2023-01-05 22:57:00.000000000,1672930620000000000,17875,17875,17865,17870,186,173149,173183
2023-01-05 22:58:00.000000000,1672930680000000000,17870,17885,17870,17885,306,173183,173057
2023-01-05 22:59:00.000000000,1672930740000000000,17885,17885,17870,17870,494,173057,173219
2023-01-05 23:00:00.000000000,1672930800000000000,17870,17870,17860,17865,695,173219,173057
2023-01-05 23:01:00.000000000,1672930860000000000,17865,17870,17865,17870,193,173057,173087
2023-01-05 23:02:00.000000000,1672930920000000000,17870,17870,17865,17865,169,173087,173184
2023-01-05 23:03:00.000000000,1672930980000000000,17865,17870,17860,17865,120,173184,173206
2023-01-05 23:04:00.000000000,1672931040000000000,17865,17875,17860,17870,385,173206,173382
2023-01-05 23:05:00.000000000,1672931100000000000,17870,17875,17865,17870,214,173382,173427
2023-01-05 23:06:00.000000000,1672931160000000000,17870,17870,17855,17855,214,173427,173466
2023-01-05 23:07:00.000000000,1672931220000000000,17855,17865,17855,17860,133,173466,173487
2023-01-05 23:08:00.000000000,1672931280000000000,17860,17870,17855,17870,405,173487,173409
2023-01-05 23:09:00.000000000,1672931340000000000,17870,17875,17860,17865,131,173409,173377
2023-01-05 23:10:00.000000000,1672931400000000000,17865,17865,17860,17860,74,173377,173339
2023-01-05 23:11:00.000000000,1672931460000000000,17860,17870,17860,17860,102,173339,173328
2023-01-05 23:12:00.000000000,1672931520000000000,17860,17865,17860,17865,65,173328,173319
2023-01-05 23:13:00.000000000,1672931580000000000,17865,17870,17865,17865,48,173319,173308
2023-01-05 23:14:00.000000000,1672931640000000000,17865,17865,17860,17860,74,173308,173326
2023-01-05 23:15:00.000000000,1672931700000000000,17860,17870,17860,17865,316,173326,173221
2023-01-05 23:16:00.000000000,1672931760000000000,17865,17870,17860,17865,181,173221,173268
2023-01-05 23:17:00.000000000,1672931820000000000,17865,17865,17855,17860,256,173268,173381
2023-01-05 23:18:00.000000000,1672931880000000000,17860,17870,17860,17865,140,173381,173440
2023-01-05 23:19:00.000000000,1672931940000000000,17865,17870,17865,17870,91,173440,173438
2023-01-05 23:20:00.000000000,1672932000000000000,17870,17875,17865,17870,385,173438,173369
2023-01-05 23:21:00.000000000,1672932060000000000,17870,17870,17855,17860,230,173369,173273
2023-01-05 23:22:00.000000000,1672932120000000000,17860,17860,17850,17850,200,173273,173330
2023-01-05 23:23:00.000000000,1672932180000000000,17850,17855,17850,17855,51,173330,173326
2023-01-05 23:24:00.000000000,1672932240000000000,17855,17860,17855,17855,61,173326,173340
2023-01-05 23:25:00.000000000,1672932300000000000,17855,17860,17855,17855,61,173340,173341
2023-01-05 23:26:00.000000000,1672932360000000000,17855,17860,17855,17855,20,173341,173336
2023-01-05 23:27:00.000000000,1672932420000000000,17855,17860,17855,17855,33,173336,173332
2023-01-05 23:28:00.000000000,1672932480000000000,17855,17855,17850,17850,61,173332,173342
2023-01-05 23:29:00.000000000,1672932540000000000,17850,17855,17850,17855,40,173342,173323
2023-01-05 23:30:00.000000000,1672932600000000000,17855,17860,17850,17855,139,173323,173268
2023-01-05 23:31:00.000000000,1672932660000000000,17855,17855,17855,17855,66,173268,173287
2023-01-05 23:32:00.000000000,1672932720000000000,17855,17860,17855,17860,10,173287,173287
2023-01-05 23:33:00.000000000,1672932780000000000,17860,17860,17850,17855,40,173287,173283
2023-01-05 23:34:00.000000000,1672932840000000000,17855,17855,17845,17845,145,173283,173296
2023-01-05 23:35:00.000000000,1672932900000000000,17845,17855,17845,17850,118,173296,173318
2023-01-05 23:36:00.000000000,1672932960000000000,17850,17850,17845,17850,33,173318,173316
2023-01-05 23:37:00.000000000,1672933020000000000,17850,17855,17850,17855,54,173316,173309
2023-01-05 23:38:00.000000000,1672933080000000000,17855,17860,17855,17855,33,173309,173303
2023-01-05 23:39:00.000000000,1672933140000000000,17855,17860,17855,17860,33,173303,173285
2023-01-05 23:40:00.000000000,1672933200000000000,17860,17860,17855,17860,13,173285,173288
2023-01-05 23:41:00.000000000,1672933260000000000,17860,17860,17855,17855,4,173288,173288
2023-01-05 23:42:00.000000000,1672933320000000000,17855,17865,17855,17860,153,173288,173225
2023-01-05 23:43:00.000000000,1672933380000000000,17860,17865,17860,17865,100,173225,173186
2023-01-05 23:44:00.000000000,1672933440000000000,17865,17865,17860,17865,159,173186,173091
2023-01-05 23:45:00.000000000,1672933500000000000,17865,17870,17865,17870,45,173091,173082
2023-01-05 23:46:00.000000000,1672933560000000000,17870,17870,17865,17865,24,173082,173089
2023-01-05 23:47:00.000000000,1672933620000000000,17865,17870,17865,17870,13,173089,173090
2023-01-05 23:48:00.000000000,1672933680000000000,17870,17870,17865,17870,15,173090,173089
2023-01-05 23:49:00.000000000,1672933740000000000,17870,17870,17865,17865,19,173089,173094
2023-01-05 23:50:00.000000000,1672933800000000000,17865,17875,17865,17875,177,173094,173101
2023-01-05 23:51:00.000000000,1672933860000000000,17875,17875,17865,17865,59,173101,173113
2023-01-05 23:52:00.000000000,1672933920000000000,17865,17865,17860,17865,64,173113,173142
2023-01-05 23:53:00.000000000,1672933980000000000,17865,17865,17855,17860,108,173142,173138
2023-01-05 23:54:00.000000000,1672934040000000000,17860,17860,17850,17855,85,173138,173194
2023-01-05 23:55:00.000000000,1672934100000000000,17855,17855,17850,17850,154,173194,173192
2023-01-05 23:56:00.000000000,1672934160000000000,17850,17855,17845,17845,172,173192,173169
2023-01-05 23:57:00.000000000,1672934220000000000,17845,17850,17840,17850,242,173169,173089
2023-01-05 23:58:00.000000000,1672934280000000000,17850,17850,17840,17845,227,173089,173093
2023-01-05 23:59:00.000000000,1672934340000000000,17845,17850,17845,17845,67,173093,173091
2023-01-06 00:00:00.000000000,1672934400000000000,17845,17855,17840,17850,184,173091,173129
2023-01-06 00:01:00.000000000,1672934460000000000,17850,17850,17845,17845,9,173129,173131
2023-01-06 00:02:00.000000000,1672934520000000000,17845,17850,17845,17845,12,173131,173135
2023-01-06 00:03:00.000000000,1672934580000000000,17845,17850,17840,17845,86,173135,173127
2023-01-06 00:04:00.000000000,1672934640000000000,17845,17850,17845,17845,23,173127,173115
2023-01-06 00:05:00.000000000,1672934700000000000,17845,17850,17845,17845,13,173115,173108
2023-01-06 00:06:00.000000000,1672934760000000000,17845,17850,17840,17840,60,173108,173117
2023-01-06 00:07:00.000000000,1672934820000000000,17840,17850,17840,17845,163,173117,173149
2023-01-06 00:08:00.000000000,1672934880000000000,17845,17845,17840,17840,61,173149,173146
2023-01-06 00:09:00.000000000,1672934940000000000,17840,17845,17840,17845,346,173146,173046
2023-01-06 00:10:00.000000000,1672935000000000000,17845,17850,17840,17845,56,173046,173021
2023-01-06 00:11:00.000000000,1672935060000000000,17845,17850,17845,17850,34,173021,172994
2023-01-06 00:12:00.000000000,1672935120000000000,17850,17850,17845,17850,6,172994,172993
2023-01-06 00:13:00.000000000,1672935180000000000,17850,17850,17845,17850,41,172993,172965
2023-01-06 00:14:00.000000000,1672935240000000000,17850,17855,17850,17850,26,172965,172955
2023-01-06 00:15:00.000000000,1672935300000000000,17850,17860,17850,17860,174,172955,172821
2023-01-06 00:16:00.000000000,1672935360000000000,17860,17860,17855,17855,82,172821,172846
2023-01-06 00:17:00.000000000,1672935420000000000,17855,17860,17850,17850,58,172846,172846
2023-01-06 00:18:00.000000000,1672935480000000000,17850,17855,17850,17855,6,172846,172848
2023-01-06 00:19:00.000000000,1672935540000000000,17855,17855,17845,17850,125,172848,172878
2023-01-06 00:20:00.000000000,1672935600000000000,17850,17850,17845,17850,10,172878,172887
2023-01-06 00:21:00.000000000,1672935660000000000,17850,17850,17845,17850,30,172887,172897
2023-01-06 00:22:00.000000000,1672935720000000000,17850,17850,17840,17840,103,172897,172897
2023-01-06 00:23:00.000000000,1672935780000000000,17840,17845,17825,17835,464,172897,172822
2023-01-06 00:24:00.000000000,1672935840000000000,17835,17835,17830,17835,93,172822,172831
2023-01-06 00:25:00.000000000,1672935900000000000,17835,17835,17815,17820,444,172831,172868
2023-01-06 00:26:00.000000000,1672935960000000000,17820,17825,17815,17820,108,172868,172875
2023-01-06 00:27:00.000000000,1672936020000000000,17820,17820,17815,17820,47,172875,172878
2023-01-06 00:28:00.000000000,1672936080000000000,17820,17820,17815,17820,215,172878,172909
2023-01-06 00:29:00.000000000,1672936140000000000,17820,17820,17815,17815,37,172909,172912
2023-01-06 00:30:00.000000000,1672936200000000000,17815,17820,17810,17815,313,172912,172937
2023-01-06 00:31:00.000000000,1672936260000000000,17815,17820,17815,17820,68,172937,172952
2023-01-06 00:32:00.000000000,1672936320000000000,17820,17820,17810,17810,102,172952,172972
2023-01-06 00:33:00.000000000,1672936380000000000,17810,17825,17810,17820,198,172972,172948
2023-01-06 00:34:00.000000000,1672936440000000000,17820,17825,17820,17820,181,172948,172864
2023-01-06 00:35:00.000000000,1672936500000000000,17820,17825,17820,17820,76,172864,172832
2023-01-06 00:36:00.000000000,1672936560000000000,17820,17830,17815,17820,393,172832,172934
2023-01-06 00:37:00.000000000,1672936620000000000,17820,17820,17810,17820,269,172934,172953
2023-01-06 00:38:00.000000000,1672936680000000000,17820,17825,17815,17825,83,172953,172954
2023-01-06 00:39:00.000000000,1672936740000000000,17825,17825,17815,17815,41,172954,172958
2023-01-06 00:40:00.000000000,1672936800000000000,17815,17820,17815,17815,8,172958,172958
2023-01-06 00:41:00.000000000,1672936860000000000,17815,17820,17815,17815,12,172958,172955
2023-01-06 00:42:00.000000000,1672936920000000000,17815,17825,17815,17820,99,172955,172969
2023-01-06 00:43:00.000000000,1672936980000000000,17820,17820,17810,17810,107,172969,172977
2023-01-06 00:44:00.000000000,1672937040000000000,17810,17815,17805,17810,189,172977,172966
2023-01-06 00:45:00.000000000,1672937100000000000,17810,17815,17805,17815,69,172966,172968
2023-01-06 00:46:00.000000000,1672937160000000000,17815,17815,17805,17810,47,172968,172992
2023-01-06 00:47:00.000000000,1672937220000000000,17810,17810,17805,17810,97,172992,172977
2023-01-06 00:48:00.000000000,1672937280000000000,17810,17810,17810,17810,6,172977,172980
2023-01-06 00:49:00.000000000,1672937340000000000,17810,17815,17805,17810,69,172980,172976
2023-01-06 00:50:00.000000000,1672937400000000000,17810,17810,17805,17810,32,172976,172971
2023-01-06 00:51:00.000000000,1672937460000000000,17810,17810,17805,17805,32,172971,172962
2023-01-06 00:52:00.000000000,1672937520000000000,17805,17815,17805,17815,54,172962,172965
2023-01-06 00:53:00.000000000,1672937580000000000,17815,17825,17815,17820,188,172965,172877
2023-01-06 00:54:00.000000000,1672937640000000000,17820,17825,17820,17820,23,172877,172874
2023-01-06 00:55:00.000000000,1672937700000000000,17820,17825,17820,17820,58,172874,172853
2023-01-06 00:56:00.000000000,1672937760000000000,17820,17825,17815,17820,284,172853,172723
2023-01-06 00:57:00.000000000,1672937820000000000,17820,17825,17815,17815,235,172723,172688
2023-01-06 00:58:00.000000000,1672937880000000000,17815,17825,17815,17820,203,172688,172607
2023-01-06 00:59:00.000000000,1672937940000000000,17820,17825,17815,17815,222,172607,172538
2023-01-06 09:00:00.000000000,1672966800000000000,17820,17865,17820,17860,1516,172538,172431
2023-01-06 09:01:00.000000000,1672966860000000000,17860,17880,17860,17870,861,172431,172443
2023-01-06 09:02:00.000000000,1672966920000000000,17870,17870,17860,17860,432,172443,172444
2023-01-06 09:03:00.000000000,1672966980000000000,17860,17860,17845,17855,482,172444,172370
2023-01-06 09:04:00.000000000,1672967040000000000,17855,17865,17850,17855,425,172370,172492
2023-01-06 09:05:00.000000000,1672967100000000000,17855,17855,17840,17845,622,172492,172536
2023-01-06 09:06:00.000000000,1672967160000000000,17845,17850,17835,17835,294,172536,172524
2023-01-06 09:07:00.000000000,1672967220000000000,17835,17855,17835,17845,411,172524,172631
2023-01-06 09:08:00.000000000,1672967280000000000,17845,17855,17840,17845,271,172631,172663
2023-01-06 09:09:00.000000000,1672967340000000000,17845,17850,17840,17840,277,172663,172713
2023-01-06 09:10:00.000000000,1672967400000000000,17840,17850,17835,17845,335,172713,172779
2023-01-06 09:11:00.000000000,1672967460000000000,17845,17845,17840,17840,143,172779,172806
2023-01-06 09:12:00.000000000,1672967520000000000,17840,17845,17840,17840,150,172806,172827
2023-01-06 09:13:00.000000000,1672967580000000000,17840,17845,17835,17840,100,172827,172840
2023-01-06 09:14:00.000000000,1672967640000000000,17840,17850,17835,17840,156,172840,172854
2023-01-06 09:15:00.000000000,1672967700000000000,17840,17840,17825,17825,329,172854,172835
2023-01-06 09:16:00.000000000,1672967760000000000,17825,17840,17825,17830,124,172835,172819
2023-01-06 09:17:00.000000000,1672967820000000000,17830,17835,17825,17825,105,172819,172827
2023-01-06 09:18:00.000000000,1672967880000000000,17825,17835,17825,17825,109,172827,172856
2023-01-06 09:19:00.000000000,1672967940000000000,17825,17835,17825,17830,81,172856,172877
2023-01-06 09:20:00.000000000,1672968000000000000,17830,17835,17825,17830,144,172877,172852
2023-01-06 09:21:00.000000000,1672968060000000000,17830,17830,17810,17815,462,172852,172872
2023-01-06 09:22:00.000000000,1672968120000000000,17815,17815,17805,17805,432,172872,172881
2023-01-06 09:23:00.000000000,1672968180000000000,17805,17805,17790,17800,1014,172881,173198
2023-01-06 09:24:00.000000000,1672968240000000000,17800,17805,17795,17795,184,173198,173202
2023-01-06 09:25:00.000000000,1672968300000000000,17795,17800,17790,17795,263,173202,173189
2023-01-06 09:26:00.000000000,1672968360000000000,17795,17800,17790,17795,221,173189,173236
2023-01-06 09:27:00.000000000,1672968420000000000,17795,17795,17790,17790,317,173236,173363
2023-01-06 09:28:00.000000000,1672968480000000000,17790,17795,17785,17785,163,173363,173407
2023-01-06 09:29:00.000000000,1672968540000000000,17785,17795,17785,17785,359,173407,173367
2023-01-06 09:30:00.000000000,1672968600000000000,17785,17790,17780,17780,704,173367,173579
2023-01-06 09:31:00.000000000,1672968660000000000,17780,17795,17775,17795,372,173579,173700
2023-01-06 09:32:00.000000000,1672968720000000000,17795,17795,17760,17765,990,173700,174012
