datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2022-11-09 14:11:00.000000000,1667974260000000000,687.0,687.0,686.5,686.5,525,753340,753284
2022-11-09 14:12:00.000000000,1667974320000000000,686.5,687.0,686.5,687.0,430,753284,753362
2022-11-09 14:13:00.000000000,1667974380000000000,687.0,687.5,686.0,686.0,1952,753362,752988
2022-11-09 14:14:00.000000000,1667974440000000000,686.0,686.5,685.5,686.0,1326,752988,753061
2022-11-09 14:15:00.000000000,1667974500000000000,686.0,686.5,685.5,686.0,837,753061,753147
2022-11-09 14:16:00.000000000,1667974560000000000,686.0,686.0,685.5,685.5,1209,753147,753432
2022-11-09 14:17:00.000000000,1667974620000000000,685.5,686.0,685.0,685.5,1850,753432,753721
2022-11-09 14:18:00.000000000,1667974680000000000,685.5,686.5,685.5,686.5,896,753721,753774
2022-11-09 14:19:00.000000000,1667974740000000000,686.5,687.0,686.5,687.0,1033,753774,753946
2022-11-09 14:20:00.000000000,1667974800000000000,687.0,687.5,686.5,687.5,1091,753946,753896
2022-11-09 14:21:00.000000000,1667974860000000000,687.5,687.5,687.0,687.0,894,753896,753632
2022-11-09 14:22:00.000000000,1667974920000000000,687.0,688.5,687.0,688.5,3021,753632,753866
2022-11-09 14:23:00.000000000,1667974980000000000,688.5,688.5,687.0,687.0,1137,753866,753937
2022-11-09 14:24:00.000000000,1667975040000000000,687.0,687.5,687.0,687.0,1021,753937,753993
2022-11-09 14:25:00.000000000,1667975100000000000,687.0,687.5,686.5,686.5,666,753993,753869
2022-11-09 14:26:00.000000000,1667975160000000000,686.5,688.0,686.5,687.5,1021,753869,754097
2022-11-09 14:27:00.000000000,1667975220000000000,687.5,687.5,687.0,687.0,1219,754097,753827
2022-11-09 14:28:00.000000000,1667975280000000000,687.0,687.5,687.0,687.0,616,753827,754054
2022-11-09 14:29:00.000000000,1667975340000000000,687.0,687.5,686.5,687.0,1022,754054,753938
2022-11-09 14:30:00.000000000,1667975400000000000,687.0,688.0,687.0,687.5,1815,753938,753873
2022-11-09 14:31:00.000000000,1667975460000000000,687.5,687.5,687.0,687.5,1277,753873,753831
2022-11-09 14:32:00.000000000,1667975520000000000,687.5,688.0,687.0,688.0,1907,753831,753755
2022-11-09 14:33:00.000000000,1667975580000000000,688.0,689.5,688.0,689.0,3456,753755,753602
2022-11-09 14:34:00.000000000,1667975640000000000,689.0,689.5,687.0,687.5,3655,753602,753683
2022-11-09 14:35:00.000000000,1667975700000000000,687.5,687.5,686.5,686.5,1523,753683,753415
2022-11-09 14:36:00.000000000,1667975760000000000,686.5,687.5,686.5,687.5,1294,753415,753643
2022-11-09 14:37:00.000000000,1667975820000000000,687.5,687.5,686.5,687.0,761,753643,753702
2022-11-09 14:38:00.000000000,1667975880000000000,687.0,687.5,686.0,686.5,1719,753702,753902
2022-11-09 14:39:00.000000000,1667975940000000000,686.5,687.0,686.5,687.0,195,753902,753906
2022-11-09 14:40:00.000000000,1667976000000000000,687.0,687.0,686.5,686.5,838,753906,753840
2022-11-09 14:41:00.000000000,1667976060000000000,686.5,687.0,686.5,687.0,319,753840,753841
2022-11-09 14:42:00.000000000,1667976120000000000,687.0,688.0,686.5,687.5,1402,753841,753385
2022-11-09 14:43:00.000000000,1667976180000000000,687.5,688.0,687.5,688.0,608,753385,753286
2022-11-09 14:44:00.000000000,1667976240000000000,688.0,688.0,687.5,687.5,517,753286,753168
2022-11-09 14:45:00.000000000,1667976300000000000,687.5,690.0,687.5,689.5,6531,753168,752668
2022-11-09 14:46:00.000000000,1667976360000000000,689.5,689.5,687.5,687.5,2633,752668,752234
2022-11-09 14:47:00.000000000,1667976420000000000,687.5,688.5,687.5,687.5,2012,752234,752260
2022-11-09 14:48:00.000000000,1667976480000000000,687.5,688.5,687.5,688.5,1904,752260,752208
2022-11-09 14:49:00.000000000,1667976540000000000,688.5,688.5,687.5,688.5,1989,752208,752267
2022-11-09 14:50:00.000000000,1667976600000000000,688.5,688.5,687.0,687.5,3048,752267,752008
2022-11-09 14:51:00.000000000,1667976660000000000,687.5,689.0,687.0,689.0,1899,752008,751653
2022-11-09 14:52:00.000000000,1667976720000000000,689.0,689.0,688.0,688.0,2131,751653,751121
2022-11-09 14:53:00.000000000,1667976780000000000,688.0,689.5,688.0,689.0,3319,751121,750888
2022-11-09 14:54:00.000000000,1667976840000000000,689.0,689.0,687.5,687.5,3222,750888,749846
2022-11-09 14:55:00.000000000,1667976900000000000,687.5,688.0,687.0,687.0,2741,749846,749495
2022-11-09 14:56:00.000000000,1667976960000000000,687.0,687.5,685.5,685.5,5007,749495,748106
2022-11-09 14:57:00.000000000,1667977020000000000,685.5,686.0,684.5,685.0,6976,748106,747738
2022-11-09 14:58:00.000000000,1667977080000000000,685.0,685.5,684.5,684.5,4058,747738,747383
2022-11-09 14:59:00.000000000,1667977140000000000,684.5,686.5,684.5,686.0,7452,747383,745076
2022-11-09 21:00:00.000000000,1667998800000000000,681.5,683.0,680.5,682.5,18635,745076,744298
2022-11-09 21:01:00.000000000,1667998860000000000,682.5,682.5,679.0,679.5,14203,744298,743827
2022-11-09 21:02:00.000000000,1667998920000000000,679.5,681.0,678.5,680.0,9986,743827,744213
2022-11-09 21:03:00.000000000,1667998980000000000,680.0,681.5,680.0,681.5,5346,744213,743688
2022-11-09 21:04:00.000000000,1667999040000000000,681.5,683.5,681.0,682.5,6380,743688,743187
2022-11-09 21:05:00.000000000,1667999100000000000,682.5,683.0,682.0,682.5,4483,743187,743002
2022-11-09 21:06:00.000000000,1667999160000000000,682.5,682.5,681.5,682.0,2174,743002,742426
2022-11-09 21:07:00.000000000,1667999220000000000,682.0,682.5,681.5,682.0,4194,742426,743493
2022-11-09 21:08:00.000000000,1667999280000000000,682.0,682.5,681.0,681.0,2157,743493,743383
2022-11-09 21:09:00.000000000,1667999340000000000,681.0,681.0,680.0,680.5,3694,743383,743321
2022-11-09 21:10:00.000000000,1667999400000000000,680.5,681.5,680.0,680.0,4324,743321,744134
2022-11-09 21:11:00.000000000,1667999460000000000,680.0,680.5,679.5,679.5,4402,744134,744861
2022-11-09 21:12:00.000000000,1667999520000000000,679.5,680.0,678.0,678.5,7579,744861,745988
2022-11-09 21:13:00.000000000,1667999580000000000,678.5,679.0,678.5,679.0,4754,745988,746023
2022-11-09 21:14:00.000000000,1667999640000000000,679.0,679.5,678.5,678.5,2438,746023,746479
2022-11-09 21:15:00.000000000,1667999700000000000,678.5,680.0,678.0,679.5,5733,746479,745467
2022-11-09 21:16:00.000000000,1667999760000000000,679.5,680.5,679.5,680.0,3402,745467,745570
2022-11-09 21:17:00.000000000,1667999820000000000,680.0,680.0,678.0,678.0,3785,745570,745085
2022-11-09 21:18:00.000000000,1667999880000000000,678.0,678.0,676.5,677.0,10153,745085,744919
2022-11-09 21:19:00.000000000,1667999940000000000,677.0,677.0,676.0,676.0,4889,744919,745232
2022-11-09 21:20:00.000000000,1668000000000000000,676.0,677.0,675.5,676.5,7107,745232,746041
2022-11-09 21:21:00.000000000,1668000060000000000,676.5,677.0,676.0,677.0,3240,746041,745621
2022-11-09 21:22:00.000000000,1668000120000000000,677.0,677.0,676.0,676.5,3876,745621,745353
2022-11-09 21:23:00.000000000,1668000180000000000,676.5,676.5,675.5,676.0,4520,745353,744556
2022-11-09 21:24:00.000000000,1668000240000000000,676.0,677.5,676.0,676.5,4965,744556,743344
2022-11-09 21:25:00.000000000,1668000300000000000,676.5,678.0,676.5,677.5,2612,743344,743299
2022-11-09 21:26:00.000000000,1668000360000000000,677.5,677.5,676.5,677.0,1652,743299,743309
2022-11-09 21:27:00.000000000,1668000420000000000,677.0,678.0,677.0,677.5,2234,743309,743254
2022-11-09 21:28:00.000000000,1668000480000000000,677.5,677.5,676.5,677.0,2250,743254,742961
2022-11-09 21:29:00.000000000,1668000540000000000,677.0,677.5,676.5,677.0,1506,742961,743013
2022-11-09 21:30:00.000000000,1668000600000000000,677.0,677.0,676.0,677.0,2824,743013,742892
2022-11-09 21:31:00.000000000,1668000660000000000,677.0,677.5,676.5,677.5,1231,742892,743008
2022-11-09 21:32:00.000000000,1668000720000000000,677.5,677.5,675.5,676.0,4082,743008,742205
2022-11-09 21:33:00.000000000,1668000780000000000,676.0,676.5,675.5,676.0,1362,742205,742084
2022-11-09 21:34:00.000000000,1668000840000000000,676.0,676.0,675.0,676.0,3117,742084,742134
2022-11-09 21:35:00.000000000,1668000900000000000,676.0,676.5,675.5,676.5,3639,742134,741790
2022-11-09 21:36:00.000000000,1668000960000000000,676.5,677.0,675.5,676.0,3579,741790,741454
2022-11-09 21:37:00.000000000,1668001020000000000,676.0,676.0,675.0,676.0,2296,741454,741494
2022-11-09 21:38:00.000000000,1668001080000000000,676.0,676.0,675.0,675.5,1779,741494,741611
2022-11-09 21:39:00.000000000,1668001140000000000,675.5,675.5,673.0,673.5,11941,741611,738286
2022-11-09 21:40:00.000000000,1668001200000000000,673.5,674.0,672.5,673.5,8759,738286,737302
2022-11-09 21:41:00.000000000,1668001260000000000,673.5,673.5,672.5,673.0,3505,737302,737602
2022-11-09 21:42:00.000000000,1668001320000000000,673.0,674.0,672.5,673.5,3403,737602,737177
2022-11-09 21:43:00.000000000,1668001380000000000,673.5,674.0,673.5,674.0,2495,737177,736938
2022-11-09 21:44:00.000000000,1668001440000000000,674.0,674.5,673.5,674.5,2296,736938,736464
2022-11-09 21:45:00.000000000,1668001500000000000,674.5,675.0,674.0,675.0,2203,736464,736173
2022-11-09 21:46:00.000000000,1668001560000000000,675.0,675.5,675.0,675.5,4077,736173,735328
2022-11-09 21:47:00.000000000,1668001620000000000,675.5,676.0,675.0,675.0,3019,735328,734883
2022-11-09 21:48:00.000000000,1668001680000000000,675.0,676.0,675.0,676.0,1305,734883,734580
2022-11-09 21:49:00.000000000,1668001740000000000,676.0,676.0,675.0,675.0,2640,734580,735192
2022-11-09 21:50:00.000000000,1668001800000000000,675.0,676.0,675.0,675.5,2055,735192,734805
2022-11-09 21:51:00.000000000,1668001860000000000,675.5,675.5,674.5,675.0,2048,734805,734511
2022-11-09 21:52:00.000000000,1668001920000000000,675.0,675.0,673.5,674.5,2843,734511,734568
2022-11-09 21:53:00.000000000,1668001980000000000,674.5,674.5,673.5,673.5,1389,734568,734358
2022-11-09 21:54:00.000000000,1668002040000000000,673.5,674.0,673.0,673.5,2292,734358,733999
2022-11-09 21:55:00.000000000,1668002100000000000,673.5,673.5,672.0,672.5,3015,733999,733694
2022-11-09 21:56:00.000000000,1668002160000000000,672.5,673.5,672.0,673.0,3364,733694,733342
2022-11-09 21:57:00.000000000,1668002220000000000,673.0,673.5,672.5,672.5,2559,733342,733332
2022-11-09 21:58:00.000000000,1668002280000000000,672.5,673.5,672.5,673.5,1629,733332,733331
2022-11-09 21:59:00.000000000,1668002340000000000,673.5,673.5,672.5,673.0,3495,733331,734247
2022-11-09 22:00:00.000000000,1668002400000000000,673.0,674.5,672.0,673.5,4910,734247,734454
2022-11-09 22:01:00.000000000,1668002460000000000,673.5,674.0,673.5,674.0,1378,734454,734219
2022-11-09 22:02:00.000000000,1668002520000000000,674.0,674.0,673.0,673.5,1501,734219,734266
2022-11-09 22:03:00.000000000,1668002580000000000,673.5,674.0,673.5,673.5,621,734266,734203
2022-11-09 22:04:00.000000000,1668002640000000000,673.5,674.0,673.5,673.5,349,734203,734021
2022-11-09 22:05:00.000000000,1668002700000000000,673.5,674.0,673.5,673.5,1151,734021,734019
2022-11-09 22:06:00.000000000,1668002760000000000,673.5,674.0,673.5,674.0,532,734019,733945
2022-11-09 22:07:00.000000000,1668002820000000000,674.0,674.0,673.0,674.0,1613,733945,733807
2022-11-09 22:08:00.000000000,1668002880000000000,674.0,674.0,673.0,673.0,1017,733807,733706
2022-11-09 22:09:00.000000000,1668002940000000000,673.0,674.0,673.0,673.5,3543,733706,732369
2022-11-09 22:10:00.000000000,1668003000000000000,673.5,674.0,672.5,673.5,2515,732369,732371
2022-11-09 22:11:00.000000000,1668003060000000000,673.5,674.5,673.0,674.0,2576,732371,732218
2022-11-09 22:12:00.000000000,1668003120000000000,674.0,674.0,673.5,674.0,1391,732218,731638
2022-11-09 22:13:00.000000000,1668003180000000000,674.0,674.5,673.5,674.0,2130,731638,731186
2022-11-09 22:14:00.000000000,1668003240000000000,674.0,675.0,674.0,675.0,2168,731186,730921
2022-11-09 22:15:00.000000000,1668003300000000000,675.0,675.5,674.0,675.5,1923,730921,730532
2022-11-09 22:16:00.000000000,1668003360000000000,675.5,676.0,675.0,675.0,3022,730532,729919
2022-11-09 22:17:00.000000000,1668003420000000000,675.0,676.5,675.0,676.0,2342,729919,729758
2022-11-09 22:18:00.000000000,1668003480000000000,676.0,676.5,675.5,675.5,2829,729758,728902
2022-11-09 22:19:00.000000000,1668003540000000000,675.5,676.0,675.0,675.5,2252,728902,728907
2022-11-09 22:20:00.000000000,1668003600000000000,675.5,675.5,674.5,675.0,1884,728907,728934
2022-11-09 22:21:00.000000000,1668003660000000000,675.0,675.5,674.5,674.5,1227,728934,728897
2022-11-09 22:22:00.000000000,1668003720000000000,674.5,675.0,674.5,675.0,511,728897,728896
2022-11-09 22:23:00.000000000,1668003780000000000,675.0,675.0,674.5,675.0,221,728896,728871
2022-11-09 22:24:00.000000000,1668003840000000000,675.0,675.5,674.5,675.5,608,728871,729090
2022-11-09 22:25:00.000000000,1668003900000000000,675.5,675.5,674.5,674.5,973,729090,729308
2022-11-09 22:26:00.000000000,1668003960000000000,674.5,675.0,674.5,675.0,292,729308,729350
2022-11-09 22:27:00.000000000,1668004020000000000,675.0,675.0,674.5,675.0,756,729350,729432
2022-11-09 22:28:00.000000000,1668004080000000000,675.0,675.0,674.5,674.5,260,729432,729507
2022-11-09 22:29:00.000000000,1668004140000000000,674.5,675.0,674.5,675.0,222,729507,729540
2022-11-09 22:30:00.000000000,1668004200000000000,675.0,675.5,674.5,675.5,1939,729540,729600
2022-11-09 22:31:00.000000000,1668004260000000000,675.5,675.5,674.5,675.0,693,729600,729686
2022-11-09 22:32:00.000000000,1668004320000000000,675.0,675.0,673.5,674.0,1639,729686,729598
2022-11-09 22:33:00.000000000,1668004380000000000,674.0,674.0,673.5,673.5,1065,729598,729249
2022-11-09 22:34:00.000000000,1668004440000000000,673.5,675.0,673.5,674.5,1446,729249,729418
2022-11-09 22:35:00.000000000,1668004500000000000,674.5,675.0,674.0,674.5,679,729418,729566
2022-11-09 22:36:00.000000000,1668004560000000000,674.5,675.0,674.0,675.0,489,729566,729578
2022-11-09 22:37:00.000000000,1668004620000000000,675.0,675.0,674.5,675.0,377,729578,729639
2022-11-09 22:38:00.000000000,1668004680000000000,675.0,675.0,674.5,675.0,435,729639,729691
2022-11-09 22:39:00.000000000,1668004740000000000,675.0,675.5,674.5,675.5,731,729691,729792
2022-11-09 22:40:00.000000000,1668004800000000000,675.5,676.0,675.0,676.0,1895,729792,730300
2022-11-09 22:41:00.000000000,1668004860000000000,676.0,676.5,675.5,675.5,1868,730300,730190
2022-11-09 22:42:00.000000000,1668004920000000000,675.5,676.0,675.5,675.5,715,730190,730243
2022-11-09 22:43:00.000000000,1668004980000000000,675.5,676.0,675.5,676.0,1032,730243,730353
2022-11-09 22:44:00.000000000,1668005040000000000,676.0,676.0,675.0,675.5,1204,730353,730255
2022-11-09 22:45:00.000000000,1668005100000000000,675.5,676.0,675.0,676.0,1580,730255,730141
2022-11-09 22:46:00.000000000,1668005160000000000,676.0,676.5,675.5,676.0,1239,730141,729990
2022-11-09 22:47:00.000000000,1668005220000000000,676.0,676.5,676.0,676.5,374,729990,729859
2022-11-09 22:48:00.000000000,1668005280000000000,676.5,676.5,676.0,676.0,1525,729859,729805
2022-11-09 22:49:00.000000000,1668005340000000000,676.0,676.0,675.5,676.0,304,729805,729720
2022-11-09 22:50:00.000000000,1668005400000000000,676.0,676.0,674.5,675.0,2663,729720,728960
2022-11-09 22:51:00.000000000,1668005460000000000,675.0,675.5,675.0,675.0,221,728960,728972
2022-11-09 22:52:00.000000000,1668005520000000000,675.0,676.0,675.0,675.5,910,728972,729079
2022-11-09 22:53:00.000000000,1668005580000000000,675.5,676.5,675.5,676.0,984,729079,728748
2022-11-09 22:54:00.000000000,1668005640000000000,676.0,676.5,676.0,676.0,850,728748,728649
2022-11-09 22:55:00.000000000,1668005700000000000,676.0,677.0,675.5,677.0,2480,728649,728096
2022-11-09 22:56:00.000000000,1668005760000000000,677.0,678.0,677.0,678.0,2969,728096,727743
2022-11-09 22:57:00.000000000,1668005820000000000,678.0,678.5,677.5,678.0,4889,727743,727925
2022-11-09 22:58:00.000000000,1668005880000000000,678.0,678.0,676.5,676.5,3893,727925,727075
2022-11-09 22:59:00.000000000,1668005940000000000,676.5,677.0,676.0,676.5,2689,727075,725748
2022-11-10 09:00:00.000000000,1668042000000000000,674.5,674.5,673.5,674.0,9290,725748,725247
2022-11-10 09:01:00.000000000,1668042060000000000,674.0,675.5,674.0,675.0,5457,725247,724815
2022-11-10 09:02:00.000000000,1668042120000000000,675.0,676.0,674.5,675.5,3021,724815,725310
2022-11-10 09:03:00.000000000,1668042180000000000,675.5,677.0,675.5,676.5,4122,725310,725325
2022-11-10 09:04:00.000000000,1668042240000000000,676.5,677.0,675.5,676.0,2413,725325,725299
2022-11-10 09:05:00.000000000,1668042300000000000,676.0,676.5,674.0,674.0,5980,725299,725649
2022-11-10 09:06:00.000000000,1668042360000000000,674.0,675.0,674.0,675.0,2507,725649,725797
2022-11-10 09:07:00.000000000,1668042420000000000,675.0,675.5,674.0,674.0,2866,725797,725333
2022-11-10 09:08:00.000000000,1668042480000000000,674.0,675.0,673.5,674.5,3652,725333,724744
2022-11-10 09:09:00.000000000,1668042540000000000,674.5,675.5,674.0,675.0,1911,724744,724700
2022-11-10 09:10:00.000000000,1668042600000000000,675.0,675.5,674.0,674.0,2757,724700,725646
2022-11-10 09:11:00.000000000,1668042660000000000,674.0,674.5,673.0,673.5,3444,725646,725760
2022-11-10 09:12:00.000000000,1668042720000000000,673.5,673.5,672.5,672.5,5098,725760,726121
2022-11-10 09:13:00.000000000,1668042780000000000,672.5,673.0,672.5,673.0,1664,726121,726038
2022-11-10 09:14:00.000000000,1668042840000000000,673.0,673.0,670.0,670.0,7982,726038,725276
2022-11-10 09:15:00.000000000,1668042900000000000,670.0,670.0,668.5,669.0,9917,725276,725440
2022-11-10 09:16:00.000000000,1668042960000000000,669.0,670.5,669.0,670.0,5893,725440,725234
2022-11-10 09:17:00.000000000,1668043020000000000,670.0,671.0,670.0,670.0,2820,725234,725360
2022-11-10 09:18:00.000000000,1668043080000000000,670.0,671.0,670.0,671.0,1946,725360,725570
2022-11-10 09:19:00.000000000,1668043140000000000,671.0,671.0,670.0,670.0,3044,725570,725379
2022-11-10 09:20:00.000000000,1668043200000000000,670.0,670.0,668.5,669.5,6335,725379,725139
2022-11-10 09:21:00.000000000,1668043260000000000,669.5,670.0,668.5,669.5,3057,725139,724948
2022-11-10 09:22:00.000000000,1668043320000000000,669.5,670.0,669.0,669.0,1960,724948,724898
2022-11-10 09:23:00.000000000,1668043380000000000,669.0,669.5,668.5,669.0,2763,724898,724781
2022-11-10 09:24:00.000000000,1668043440000000000,669.0,669.5,669.0,669.5,1488,724781,724675
2022-11-10 09:25:00.000000000,1668043500000000000,669.5,671.0,669.0,671.0,3560,724675,724486
2022-11-10 09:26:00.000000000,1668043560000000000,671.0,672.0,670.5,671.5,2855,724486,724128
2022-11-10 09:27:00.000000000,1668043620000000000,671.5,672.5,671.0,672.0,3546,724128,723331
2022-11-10 09:28:00.000000000,1668043680000000000,672.0,673.0,671.5,673.0,2184,723331,723410
2022-11-10 09:29:00.000000000,1668043740000000000,673.0,673.0,671.0,671.0,2853,723410,723475
2022-11-10 09:30:00.000000000,1668043800000000000,671.0,671.5,670.0,670.0,2480,723475,723641
2022-11-10 09:31:00.000000000,1668043860000000000,670.0,670.5,669.5,670.0,2582,723641,723763
2022-11-10 09:32:00.000000000,1668043920000000000,670.0,670.5,669.5,670.5,2802,723763,723465
2022-11-10 09:33:00.000000000,1668043980000000000,670.5,671.5,670.0,670.5,1255,723465,723450
2022-11-10 09:34:00.000000000,1668044040000000000,670.5,671.5,670.5,671.0,1055,723450,723323
2022-11-10 09:35:00.000000000,1668044100000000000,671.0,671.5,670.5,671.0,1151,723323,723476
2022-11-10 09:36:00.000000000,1668044160000000000,671.0,672.0,671.0,672.0,1520,723476,723280
2022-11-10 09:37:00.000000000,1668044220000000000,672.0,673.5,671.5,672.5,4093,723280,722943
2022-11-10 09:38:00.000000000,1668044280000000000,672.5,672.5,671.5,672.5,2400,722943,723148
2022-11-10 09:39:00.000000000,1668044340000000000,672.5,673.0,672.0,672.5,1276,723148,723294
2022-11-10 09:40:00.000000000,1668044400000000000,672.5,674.5,672.0,674.0,4660,723294,723256
2022-11-10 09:41:00.000000000,1668044460000000000,674.0,674.0,673.0,673.0,1151,723256,723405
2022-11-10 09:42:00.000000000,1668044520000000000,673.0,673.5,672.5,672.5,845,723405,723539
2022-11-10 09:43:00.000000000,1668044580000000000,672.5,673.5,672.5,673.5,1299,723539,723899
2022-11-10 09:44:00.000000000,1668044640000000000,673.5,673.5,672.5,672.5,989,723899,723886
2022-11-10 09:45:00.000000000,1668044700000000000,672.5,673.0,672.0,672.5,1236,723886,723991
2022-11-10 09:46:00.000000000,1668044760000000000,672.5,673.0,672.0,672.5,1393,723991,723998
2022-11-10 09:47:00.000000000,1668044820000000000,672.5,673.0,672.5,672.5,184,723998,724069
2022-11-10 09:48:00.000000000,1668044880000000000,672.5,673.5,672.5,673.0,1551,724069,724237
2022-11-10 09:49:00.000000000,1668044940000000000,673.0,674.0,672.5,673.0,1380,724237,724473
2022-11-10 09:50:00.000000000,1668045000000000000,673.0,673.5,672.5,673.5,982,724473,724540
2022-11-10 09:51:00.000000000,1668045060000000000,673.5,674.0,673.0,673.5,1218,724540,724638
2022-11-10 09:52:00.000000000,1668045120000000000,673.5,674.0,672.5,673.5,1139,724638,724765
2022-11-10 09:53:00.000000000,1668045180000000000,673.5,674.0,673.5,673.5,510,724765,724661
2022-11-10 09:54:00.000000000,1668045240000000000,673.5,676.0,673.5,675.5,5036,724661,723692
2022-11-10 09:55:00.000000000,1668045300000000000,675.5,675.5,673.5,674.5,2995,723692,724057
2022-11-10 09:56:00.000000000,1668045360000000000,674.5,675.0,674.5,674.5,788,724057,724174
2022-11-10 09:57:00.000000000,1668045420000000000,674.5,675.0,673.0,673.5,1367,724174,724147
2022-11-10 09:58:00.000000000,1668045480000000000,673.5,674.5,673.0,674.0,1214,724147,724334
2022-11-10 09:59:00.000000000,1668045540000000000,674.0,674.5,673.5,674.5,1110,724334,724428
2022-11-10 10:00:00.000000000,1668045600000000000,674.5,674.5,673.0,674.0,1262,724428,724287
2022-11-10 10:01:00.000000000,1668045660000000000,674.0,675.0,673.5,674.5,1259,724287,724529
2022-11-10 10:02:00.000000000,1668045720000000000,674.5,674.5,673.5,673.5,1461,724529,724762
2022-11-10 10:03:00.000000000,1668045780000000000,673.5,674.0,673.0,673.5,626,724762,724611
2022-11-10 10:04:00.000000000,1668045840000000000,673.5,674.5,673.5,674.5,1237,724611,724688
2022-11-10 10:05:00.000000000,1668045900000000000,674.5,674.5,674.0,674.5,165,724688,724687
2022-11-10 10:06:00.000000000,1668045960000000000,674.5,675.0,673.5,674.5,1504,724687,724626
2022-11-10 10:07:00.000000000,1668046020000000000,674.5,674.5,673.0,673.0,1003,724626,724505
2022-11-10 10:08:00.000000000,1668046080000000000,673.0,673.5,672.5,672.5,1092,724505,724380
2022-11-10 10:09:00.000000000,1668046140000000000,672.5,673.5,672.5,673.5,1311,724380,724497
2022-11-10 10:10:00.000000000,1668046200000000000,673.5,673.5,672.0,673.0,2452,724497,724654
2022-11-10 10:11:00.000000000,1668046260000000000,673.0,674.5,673.0,674.0,980,724654,724715
2022-11-10 10:12:00.000000000,1668046320000000000,674.0,674.0,672.5,672.5,1002,724715,724819
2022-11-10 10:13:00.000000000,1668046380000000000,672.5,673.5,672.0,673.0,1546,724819,724652
2022-11-10 10:14:00.000000000,1668046440000000000,673.0,673.5,672.5,673.0,433,724652,724622
2022-11-10 10:30:00.000000000,1668047400000000000,673.0,674.0,673.0,673.5,1076,724622,724387
2022-11-10 10:31:00.000000000,1668047460000000000,673.5,675.5,673.5,675.5,2441,724387,724689
2022-11-10 10:32:00.000000000,1668047520000000000,675.5,676.0,674.5,675.5,4348,724689,724694
2022-11-10 10:33:00.000000000,1668047580000000000,675.5,676.0,675.5,676.0,1350,724694,724579
2022-11-10 10:34:00.000000000,1668047640000000000,676.0,676.0,675.0,675.5,1554,724579,724038
2022-11-10 10:35:00.000000000,1668047700000000000,675.5,676.0,675.0,675.0,824,724038,724030
2022-11-10 10:36:00.000000000,1668047760000000000,675.0,676.0,675.0,675.5,798,724030,724051
2022-11-10 10:37:00.000000000,1668047820000000000,675.5,676.0,675.0,675.0,1131,724051,723680
2022-11-10 10:38:00.000000000,1668047880000000000,675.0,676.0,675.0,676.0,554,723680,723812
2022-11-10 10:39:00.000000000,1668047940000000000,676.0,676.5,675.5,676.5,3560,723812,724214
2022-11-10 10:40:00.000000000,1668048000000000000,676.5,677.0,676.5,677.0,1419,724214,724573
2022-11-10 10:41:00.000000000,1668048060000000000,677.0,677.0,676.5,676.5,838,724573,724691
2022-11-10 10:42:00.000000000,1668048120000000000,676.5,677.0,676.0,676.5,1324,724691,725018
2022-11-10 10:43:00.000000000,1668048180000000000,676.5,677.0,676.5,676.5,592,725018,725031
2022-11-10 10:44:00.000000000,1668048240000000000,676.5,677.0,676.0,676.5,1135,725031,725327
2022-11-10 10:45:00.000000000,1668048300000000000,676.5,677.0,675.5,676.0,1545,725327,725567
2022-11-10 10:46:00.000000000,1668048360000000000,676.0,676.5,675.5,675.5,2457,725567,726066
2022-11-10 10:47:00.000000000,1668048420000000000,675.5,676.0,675.0,675.0,1087,726066,726181
2022-11-10 10:48:00.000000000,1668048480000000000,675.0,676.0,675.0,676.0,919,726181,725899
2022-11-10 10:49:00.000000000,1668048540000000000,676.0,676.0,675.5,676.0,904,725899,725591
2022-11-10 10:50:00.000000000,1668048600000000000,676.0,676.0,674.5,675.0,1280,725591,725407
2022-11-10 10:51:00.000000000,1668048660000000000,675.0,675.5,674.5,675.0,617,725407,725440
2022-11-10 10:52:00.000000000,1668048720000000000,675.0,675.0,674.5,675.0,576,725440,725528
2022-11-10 10:53:00.000000000,1668048780000000000,675.0,675.0,674.5,674.5,144,725528,725513
2022-11-10 10:54:00.000000000,1668048840000000000,674.5,676.0,674.5,675.5,1511,725513,725759
2022-11-10 10:55:00.000000000,1668048900000000000,675.5,676.5,675.0,676.0,1710,725759,725618
2022-11-10 10:56:00.000000000,1668048960000000000,676.0,676.5,675.5,676.5,1470,725618,725492
2022-11-10 10:57:00.000000000,1668049020000000000,676.5,678.0,676.0,677.0,5273,725492,726459
2022-11-10 10:58:00.000000000,1668049080000000000,677.0,678.0,676.5,677.0,2150,726459,726466
2022-11-10 10:59:00.000000000,1668049140000000000,677.0,677.5,676.5,677.5,2008,726466,726390
2022-11-10 11:00:00.000000000,1668049200000000000,677.5,677.5,676.5,676.5,1860,726390,726286
2022-11-10 11:01:00.000000000,1668049260000000000,676.5,677.5,676.5,677.5,2308,726286,726798
2022-11-10 11:02:00.000000000,1668049320000000000,677.5,678.0,676.5,676.5,2637,726798,726752
2022-11-10 11:03:00.000000000,1668049380000000000,676.5,677.5,676.5,677.0,1130,726752,726715
