datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2021-08-06 21:45:00.000000000,1628257500000000000,70200,70200,70080,70090,940,120302,120258
2021-08-06 21:46:00.000000000,1628257560000000000,70090,70090,69960,69970,1415,120258,120147
2021-08-06 21:47:00.000000000,1628257620000000000,69970,69970,69880,69930,1159,120147,119941
2021-08-06 21:48:00.000000000,1628257680000000000,69930,69930,69860,69860,789,119941,119916
2021-08-06 21:49:00.000000000,1628257740000000000,69860,69970,69850,69920,1068,119916,119824
2021-08-06 21:50:00.000000000,1628257800000000000,69920,69960,69910,69940,512,119824,119844
2021-08-06 21:51:00.000000000,1628257860000000000,69940,69970,69920,69960,303,119844,119830
2021-08-06 21:52:00.000000000,1628257920000000000,69960,70050,69960,70040,882,119830,119768
2021-08-06 21:53:00.000000000,1628257980000000000,70040,70040,69990,70020,299,119768,119737
2021-08-06 21:54:00.000000000,1628258040000000000,70020,70030,70010,70030,176,119737,119718
2021-08-06 21:55:00.000000000,1628258100000000000,70030,70040,70010,70030,162,119718,119725
2021-08-06 21:56:00.000000000,1628258160000000000,70030,70060,70020,70040,249,119725,119705
2021-08-06 21:57:00.000000000,1628258220000000000,70040,70060,70030,70040,195,119705,119687
2021-08-06 21:58:00.000000000,1628258280000000000,70040,70040,69970,69980,469,119687,119633
2021-08-06 21:59:00.000000000,1628258340000000000,69980,70020,69940,70010,367,119633,119566
2021-08-06 22:00:00.000000000,1628258400000000000,70010,70020,69920,69920,235,119566,119535
2021-08-06 22:01:00.000000000,1628258460000000000,69920,69930,69870,69870,500,119535,119491
2021-08-06 22:02:00.000000000,1628258520000000000,69870,69930,69870,69910,319,119491,119463
2021-08-06 22:03:00.000000000,1628258580000000000,69910,69910,69880,69880,231,119463,119447
2021-08-06 22:04:00.000000000,1628258640000000000,69880,69920,69870,69920,259,119447,119402
2021-08-06 22:05:00.000000000,1628258700000000000,69920,69950,69890,69910,210,119402,119401
2021-08-06 22:06:00.000000000,1628258760000000000,69910,69920,69890,69910,157,119401,119412
2021-08-06 22:07:00.000000000,1628258820000000000,69910,70000,69910,69990,261,119412,119404
2021-08-06 22:08:00.000000000,1628258880000000000,69990,70000,69960,69980,97,119404,119401
2021-08-06 22:09:00.000000000,1628258940000000000,69980,70040,69980,70020,208,119401,119378
2021-08-06 22:10:00.000000000,1628259000000000000,70020,70040,70000,70030,172,119378,119400
2021-08-06 22:11:00.000000000,1628259060000000000,70030,70120,70030,70090,350,119400,119366
2021-08-06 22:12:00.000000000,1628259120000000000,70090,70130,70090,70110,208,119366,119392
2021-08-06 22:13:00.000000000,1628259180000000000,70110,70150,70110,70120,183,119392,119399
2021-08-06 22:14:00.000000000,1628259240000000000,70120,70170,70110,70110,261,119399,119403
2021-08-06 22:15:00.000000000,1628259300000000000,70110,70150,70040,70050,419,119403,119428
2021-08-06 22:16:00.000000000,1628259360000000000,70050,70070,70040,70040,191,119428,119451
2021-08-06 22:17:00.000000000,1628259420000000000,70040,70050,69980,69990,234,119451,119442
2021-08-06 22:18:00.000000000,1628259480000000000,69990,70030,69990,70020,207,119442,119454
2021-08-06 22:19:00.000000000,1628259540000000000,70020,70030,69960,69980,260,119454,119456
2021-08-06 22:20:00.000000000,1628259600000000000,69980,70040,69980,70000,273,119456,119455
2021-08-06 22:21:00.000000000,1628259660000000000,70000,70000,69930,69950,220,119455,119436
2021-08-06 22:22:00.000000000,1628259720000000000,69950,69960,69930,69950,171,119436,119435
2021-08-06 22:23:00.000000000,1628259780000000000,69950,69960,69930,69940,186,119435,119423
2021-08-06 22:24:00.000000000,1628259840000000000,69940,69940,69910,69930,178,119423,119411
2021-08-06 22:25:00.000000000,1628259900000000000,69930,69940,69860,69890,474,119411,119473
2021-08-06 22:26:00.000000000,1628259960000000000,69890,69910,69880,69910,149,119473,119511
2021-08-06 22:27:00.000000000,1628260020000000000,69910,69980,69900,69960,257,119511,119523
2021-08-06 22:28:00.000000000,1628260080000000000,69960,69980,69950,69960,216,119523,119520
2021-08-06 22:29:00.000000000,1628260140000000000,69960,69990,69950,69980,103,119520,119554
2021-08-06 22:30:00.000000000,1628260200000000000,69980,69980,69920,69930,212,119554,119560
2021-08-06 22:31:00.000000000,1628260260000000000,69930,70000,69930,69980,123,119560,119544
2021-08-06 22:32:00.000000000,1628260320000000000,69980,70000,69950,69990,105,119544,119567
2021-08-06 22:33:00.000000000,1628260380000000000,69990,70010,69990,70000,79,119567,119579
2021-08-06 22:34:00.000000000,1628260440000000000,70000,70000,69980,70000,53,119579,119563
2021-08-06 22:35:00.000000000,1628260500000000000,70000,70000,69960,69960,62,119563,119574
2021-08-06 22:36:00.000000000,1628260560000000000,69960,69980,69960,69960,37,119574,119572
2021-08-06 22:37:00.000000000,1628260620000000000,69960,69970,69950,69960,60,119572,119583
2021-08-06 22:38:00.000000000,1628260680000000000,69960,70000,69940,69940,157,119583,119596
2021-08-06 22:39:00.000000000,1628260740000000000,69940,69940,69890,69910,133,119596,119576
2021-08-06 22:40:00.000000000,1628260800000000000,69910,69920,69890,69920,86,119576,119591
2021-08-06 22:41:00.000000000,1628260860000000000,69920,69920,69880,69890,125,119591,119609
2021-08-06 22:42:00.000000000,1628260920000000000,69890,69910,69880,69910,61,119609,119614
2021-08-06 22:43:00.000000000,1628260980000000000,69910,69930,69830,69880,512,119614,119664
2021-08-06 22:44:00.000000000,1628261040000000000,69880,69880,69770,69790,1617,119664,119132
2021-08-06 22:45:00.000000000,1628261100000000000,69790,69840,69780,69810,279,119132,119138
2021-08-06 22:46:00.000000000,1628261160000000000,69810,69870,69810,69870,103,119138,119168
2021-08-06 22:47:00.000000000,1628261220000000000,69870,69880,69840,69850,215,119168,119131
2021-08-06 22:48:00.000000000,1628261280000000000,69850,69870,69850,69870,68,119131,119133
2021-08-06 22:49:00.000000000,1628261340000000000,69870,69900,69860,69860,182,119133,119112
2021-08-06 22:50:00.000000000,1628261400000000000,69860,69890,69850,69850,106,119112,119119
2021-08-06 22:51:00.000000000,1628261460000000000,69850,69870,69810,69820,234,119119,119111
2021-08-06 22:52:00.000000000,1628261520000000000,69820,69830,69770,69780,223,119111,119118
2021-08-06 22:53:00.000000000,1628261580000000000,69780,69810,69770,69800,170,119118,119079
2021-08-06 22:54:00.000000000,1628261640000000000,69800,69830,69770,69820,185,119079,119086
2021-08-06 22:55:00.000000000,1628261700000000000,69820,69830,69780,69800,150,119086,119091
2021-08-06 22:56:00.000000000,1628261760000000000,69800,69840,69770,69840,114,119091,119111
2021-08-06 22:57:00.000000000,1628261820000000000,69840,69840,69810,69830,120,119111,119146
2021-08-06 22:58:00.000000000,1628261880000000000,69830,69880,69820,69870,108,119146,119164
2021-08-06 22:59:00.000000000,1628261940000000000,69870,69910,69830,69890,285,119164,119249
2021-08-06 23:00:00.000000000,1628262000000000000,69890,69890,69860,69880,121,119249,119274
2021-08-06 23:01:00.000000000,1628262060000000000,69880,69950,69880,69930,197,119274,119298
2021-08-06 23:02:00.000000000,1628262120000000000,69930,69980,69920,69980,321,119298,119269
2021-08-06 23:03:00.000000000,1628262180000000000,69980,69980,69920,69940,147,119269,119285
2021-08-06 23:04:00.000000000,1628262240000000000,69940,69940,69920,69930,99,119285,119275
2021-08-06 23:05:00.000000000,1628262300000000000,69930,69930,69910,69920,92,119275,119288
2021-08-06 23:06:00.000000000,1628262360000000000,69920,69920,69890,69910,58,119288,119287
2021-08-06 23:07:00.000000000,1628262420000000000,69910,69920,69880,69890,103,119287,119317
2021-08-06 23:08:00.000000000,1628262480000000000,69890,69900,69870,69870,84,119317,119329
2021-08-06 23:09:00.000000000,1628262540000000000,69870,69880,69840,69850,135,119329,119349
2021-08-06 23:10:00.000000000,1628262600000000000,69850,69870,69850,69860,96,119349,119332
2021-08-06 23:11:00.000000000,1628262660000000000,69860,69860,69750,69770,660,119332,119100
2021-08-06 23:12:00.000000000,1628262720000000000,69770,69770,69680,69700,1300,119100,118785
2021-08-06 23:13:00.000000000,1628262780000000000,69700,69750,69690,69740,258,118785,118825
2021-08-06 23:14:00.000000000,1628262840000000000,69740,69740,69680,69710,313,118825,118770
2021-08-06 23:15:00.000000000,1628262900000000000,69710,69710,69650,69670,431,118770,118725
2021-08-06 23:16:00.000000000,1628262960000000000,69670,69680,69600,69620,900,118725,118719
2021-08-06 23:17:00.000000000,1628263020000000000,69620,69640,69580,69610,722,118719,118740
2021-08-06 23:18:00.000000000,1628263080000000000,69610,69620,69590,69610,435,118740,118662
2021-08-06 23:19:00.000000000,1628263140000000000,69610,69620,69570,69570,481,118662,118577
2021-08-06 23:20:00.000000000,1628263200000000000,69570,69650,69550,69630,487,118577,118567
2021-08-06 23:21:00.000000000,1628263260000000000,69630,69670,69630,69640,314,118567,118503
2021-08-06 23:22:00.000000000,1628263320000000000,69640,69700,69640,69690,294,118503,118498
2021-08-06 23:23:00.000000000,1628263380000000000,69690,69720,69690,69710,240,118498,118492
2021-08-06 23:24:00.000000000,1628263440000000000,69710,69710,69640,69640,280,118492,118443
2021-08-06 23:25:00.000000000,1628263500000000000,69640,69670,69640,69640,185,118443,118432
2021-08-06 23:26:00.000000000,1628263560000000000,69640,69690,69630,69670,145,118432,118423
2021-08-06 23:27:00.000000000,1628263620000000000,69670,69670,69630,69640,112,118423,118397
2021-08-06 23:28:00.000000000,1628263680000000000,69640,69670,69640,69640,62,118397,118379
2021-08-06 23:29:00.000000000,1628263740000000000,69640,69660,69640,69640,100,118379,118400
2021-08-06 23:30:00.000000000,1628263800000000000,69640,69650,69630,69630,133,118400,118409
2021-08-06 23:31:00.000000000,1628263860000000000,69630,69660,69620,69650,107,118409,118408
2021-08-06 23:32:00.000000000,1628263920000000000,69650,69700,69650,69690,170,118408,118362
2021-08-06 23:33:00.000000000,1628263980000000000,69690,69700,69670,69680,142,118362,118329
2021-08-06 23:34:00.000000000,1628264040000000000,69680,69690,69660,69690,65,118329,118325
2021-08-06 23:35:00.000000000,1628264100000000000,69690,69690,69650,69660,86,118325,118302
2021-08-06 23:36:00.000000000,1628264160000000000,69660,69670,69640,69650,76,118302,118277
2021-08-06 23:37:00.000000000,1628264220000000000,69650,69650,69640,69650,26,118277,118282
2021-08-06 23:38:00.000000000,1628264280000000000,69650,69650,69570,69580,237,118282,118186
2021-08-06 23:39:00.000000000,1628264340000000000,69580,69600,69570,69570,154,118186,118149
2021-08-06 23:40:00.000000000,1628264400000000000,69570,69610,69570,69600,184,118149,118164
2021-08-06 23:41:00.000000000,1628264460000000000,69600,69610,69590,69600,84,118164,118166
2021-08-06 23:42:00.000000000,1628264520000000000,69600,69610,69590,69600,74,118166,118175
2021-08-06 23:43:00.000000000,1628264580000000000,69600,69630,69600,69620,72,118175,118183
2021-08-06 23:44:00.000000000,1628264640000000000,69620,69630,69580,69600,109,118183,118165
2021-08-06 23:45:00.000000000,1628264700000000000,69600,69600,69580,69590,103,118165,118183
2021-08-06 23:46:00.000000000,1628264760000000000,69590,69600,69580,69600,52,118183,118182
2021-08-06 23:47:00.000000000,1628264820000000000,69600,69640,69600,69620,115,118182,118168
2021-08-06 23:48:00.000000000,1628264880000000000,69620,69630,69620,69620,73,118168,118179
2021-08-06 23:49:00.000000000,1628264940000000000,69620,69630,69610,69610,69,118179,118152
2021-08-06 23:50:00.000000000,1628265000000000000,69610,69650,69610,69650,125,118152,118120
2021-08-06 23:51:00.000000000,1628265060000000000,69650,69650,69630,69650,40,118120,118126
2021-08-06 23:52:00.000000000,1628265120000000000,69650,69650,69630,69630,29,118126,118117
2021-08-06 23:53:00.000000000,1628265180000000000,69630,69630,69620,69620,86,118117,118098
2021-08-06 23:54:00.000000000,1628265240000000000,69620,69620,69610,69620,83,118098,118110
2021-08-06 23:55:00.000000000,1628265300000000000,69620,69630,69620,69620,43,118110,118116
2021-08-06 23:56:00.000000000,1628265360000000000,69620,69660,69620,69650,87,118116,118143
2021-08-06 23:57:00.000000000,1628265420000000000,69650,69690,69650,69690,85,118143,118111
2021-08-06 23:58:00.000000000,1628265480000000000,69690,69690,69670,69690,73,118111,118077
2021-08-06 23:59:00.000000000,1628265540000000000,69690,69720,69680,69710,154,118077,118039
2021-08-07 00:00:00.000000000,1628265600000000000,69710,69720,69680,69710,102,118039,118030
2021-08-07 00:01:00.000000000,1628265660000000000,69710,69720,69680,69700,78,118030,118017
2021-08-07 00:02:00.000000000,1628265720000000000,69700,69700,69670,69670,33,118017,118020
2021-08-07 00:03:00.000000000,1628265780000000000,69670,69690,69670,69670,38,118020,118021
2021-08-07 00:04:00.000000000,1628265840000000000,69670,69670,69660,69670,17,118021,118024
2021-08-07 00:05:00.000000000,1628265900000000000,69670,69680,69630,69630,184,118024,117983
2021-08-07 00:06:00.000000000,1628265960000000000,69630,69630,69600,69620,120,117983,117982
2021-08-07 00:07:00.000000000,1628266020000000000,69620,69630,69610,69630,26,117982,117986
2021-08-07 00:08:00.000000000,1628266080000000000,69630,69630,69620,69620,13,117986,117990
2021-08-07 00:09:00.000000000,1628266140000000000,69620,69630,69610,69610,32,117990,117997
2021-08-07 00:10:00.000000000,1628266200000000000,69610,69630,69610,69630,22,117997,118004
2021-08-07 00:11:00.000000000,1628266260000000000,69630,69640,69620,69620,25,118004,118004
2021-08-07 00:12:00.000000000,1628266320000000000,69620,69650,69620,69640,23,118004,118008
2021-08-07 00:13:00.000000000,1628266380000000000,69640,69650,69630,69630,18,118008,118016
2021-08-07 00:14:00.000000000,1628266440000000000,69630,69640,69610,69630,37,118016,118024
2021-08-07 00:15:00.000000000,1628266500000000000,69630,69630,69620,69620,56,118024,118022
2021-08-07 00:16:00.000000000,1628266560000000000,69620,69630,69620,69620,8,118022,118019
2021-08-07 00:17:00.000000000,1628266620000000000,69620,69640,69620,69630,11,118019,118018
2021-08-07 00:18:00.000000000,1628266680000000000,69630,69640,69630,69630,15,118018,118010
2021-08-07 00:19:00.000000000,1628266740000000000,69630,69630,69620,69630,11,118010,118002
2021-08-07 00:20:00.000000000,1628266800000000000,69630,69630,69600,69610,45,118002,118012
2021-08-07 00:21:00.000000000,1628266860000000000,69610,69610,69600,69600,28,118012,118020
2021-08-07 00:22:00.000000000,1628266920000000000,69600,69610,69590,69590,113,118020,118069
2021-08-07 00:23:00.000000000,1628266980000000000,69590,69600,69590,69600,38,118069,118083
2021-08-07 00:24:00.000000000,1628267040000000000,69600,69610,69600,69610,61,118083,118057
2021-08-07 00:25:00.000000000,1628267100000000000,69610,69640,69610,69610,71,118057,118046
2021-08-07 00:26:00.000000000,1628267160000000000,69610,69630,69610,69620,16,118046,118042
2021-08-07 00:27:00.000000000,1628267220000000000,69620,69630,69610,69620,42,118042,118029
2021-08-07 00:28:00.000000000,1628267280000000000,69620,69630,69610,69610,29,118029,118012
2021-08-07 00:29:00.000000000,1628267340000000000,69610,69630,69610,69630,34,118012,117996
2021-08-07 00:30:00.000000000,1628267400000000000,69630,69630,69600,69600,46,117996,117980
2021-08-07 00:31:00.000000000,1628267460000000000,69600,69620,69600,69620,12,117980,117974
2021-08-07 00:32:00.000000000,1628267520000000000,69620,69630,69600,69600,52,117974,117973
2021-08-07 00:33:00.000000000,1628267580000000000,69600,69600,69580,69600,160,117973,118039
2021-08-07 00:34:00.000000000,1628267640000000000,69600,69600,69590,69600,44,118039,118055
2021-08-07 00:35:00.000000000,1628267700000000000,69600,69600,69590,69600,53,118055,118050
2021-08-07 00:36:00.000000000,1628267760000000000,69600,69630,69590,69630,56,118050,118052
2021-08-07 00:37:00.000000000,1628267820000000000,69630,69630,69620,69620,29,118052,118038
2021-08-07 00:38:00.000000000,1628267880000000000,69620,69640,69610,69640,62,118038,118033
2021-08-07 00:39:00.000000000,1628267940000000000,69640,69640,69620,69630,28,118033,118026
2021-08-07 00:40:00.000000000,1628268000000000000,69630,69660,69600,69620,233,118026,118023
2021-08-07 00:41:00.000000000,1628268060000000000,69620,69620,69610,69610,10,118023,118022
2021-08-07 00:42:00.000000000,1628268120000000000,69610,69610,69600,69600,13,118022,118022
2021-08-07 00:43:00.000000000,1628268180000000000,69600,69610,69600,69600,27,118022,118016
2021-08-07 00:44:00.000000000,1628268240000000000,69600,69610,69600,69600,15,118016,118014
2021-08-07 00:45:00.000000000,1628268300000000000,69600,69620,69590,69600,50,118014,118011
2021-08-07 00:46:00.000000000,1628268360000000000,69600,69610,69580,69590,63,118011,117987
2021-08-07 00:47:00.000000000,1628268420000000000,69590,69610,69590,69600,16,117987,117986
2021-08-07 00:48:00.000000000,1628268480000000000,69600,69600,69600,69600,18,117986,117991
2021-08-07 00:49:00.000000000,1628268540000000000,69600,69620,69590,69600,36,117991,117977
2021-08-07 00:50:00.000000000,1628268600000000000,69600,69610,69580,69580,38,117977,117958
2021-08-07 00:51:00.000000000,1628268660000000000,69580,69610,69580,69600,33,117958,117951
2021-08-07 00:52:00.000000000,1628268720000000000,69600,69630,69600,69610,45,117951,117945
2021-08-07 00:53:00.000000000,1628268780000000000,69610,69630,69600,69600,23,117945,117940
2021-08-07 00:54:00.000000000,1628268840000000000,69600,69600,69580,69590,46,117940,117911
2021-08-07 00:55:00.000000000,1628268900000000000,69590,69620,69590,69620,68,117911,117875
2021-08-07 00:56:00.000000000,1628268960000000000,69620,69630,69620,69620,31,117875,117862
2021-08-07 00:57:00.000000000,1628269020000000000,69620,69630,69600,69630,54,117862,117831
2021-08-07 00:58:00.000000000,1628269080000000000,69630,69640,69610,69630,90,117831,117795
2021-08-07 00:59:00.000000000,1628269140000000000,69630,69700,69620,69700,225,117795,117733
2021-08-09 09:00:00.000000000,1628470800000000000,69220,69430,69140,69360,5684,117733,117552
2021-08-09 09:01:00.000000000,1628470860000000000,69360,69360,69240,69290,1610,117552,117482
2021-08-09 09:02:00.000000000,1628470920000000000,69290,69370,69240,69320,893,117482,117542
2021-08-09 09:03:00.000000000,1628470980000000000,69320,69370,69240,69360,966,117542,117586
2021-08-09 09:04:00.000000000,1628471040000000000,69360,69370,69320,69350,537,117586,117670
2021-08-09 09:05:00.000000000,1628471100000000000,69350,69360,69280,69330,565,117670,117683
2021-08-09 09:06:00.000000000,1628471160000000000,69330,69330,69300,69320,503,117683,117634
2021-08-09 09:07:00.000000000,1628471220000000000,69320,69360,69300,69360,367,117634,117665
2021-08-09 09:08:00.000000000,1628471280000000000,69360,69420,69340,69390,953,117665,117448
2021-08-09 09:09:00.000000000,1628471340000000000,69390,69430,69360,69390,1238,117448,117061
2021-08-09 09:10:00.000000000,1628471400000000000,69390,69400,69340,69390,1003,117061,116975
2021-08-09 09:11:00.000000000,1628471460000000000,69390,69420,69330,69400,687,116975,116924
2021-08-09 09:12:00.000000000,1628471520000000000,69400,69480,69400,69460,423,116924,116959
2021-08-09 09:13:00.000000000,1628471580000000000,69460,69520,69430,69460,764,116959,116995
2021-08-09 09:14:00.000000000,1628471640000000000,69460,69540,69450,69520,768,116995,117013
2021-08-09 09:15:00.000000000,1628471700000000000,69520,69520,69460,69490,556,117013,116993
2021-08-09 09:16:00.000000000,1628471760000000000,69490,69510,69460,69480,333,116993,116938
2021-08-09 09:17:00.000000000,1628471820000000000,69480,69510,69470,69490,267,116938,117007
2021-08-09 09:18:00.000000000,1628471880000000000,69490,69500,69470,69500,178,117007,116964
2021-08-09 09:19:00.000000000,1628471940000000000,69500,69500,69410,69420,317,116964,116976
2021-08-09 09:20:00.000000000,1628472000000000000,69420,69420,69390,69410,328,116976,117010
2021-08-09 09:21:00.000000000,1628472060000000000,69410,69420,69380,69420,211,117010,117005
2021-08-09 09:22:00.000000000,1628472120000000000,69420,69460,69420,69450,121,117005,117035
2021-08-09 09:23:00.000000000,1628472180000000000,69450,69480,69430,69480,97,117035,117032
2021-08-09 09:24:00.000000000,1628472240000000000,69480,69490,69460,69470,268,117032,117045
2021-08-09 09:25:00.000000000,1628472300000000000,69470,69500,69460,69470,256,117045,117080
2021-08-09 09:26:00.000000000,1628472360000000000,69470,69470,69440,69440,178,117080,117131
2021-08-09 09:27:00.000000000,1628472420000000000,69440,69460,69430,69450,146,117131,117134
2021-08-09 09:28:00.000000000,1628472480000000000,69450,69460,69410,69420,212,117134,117168
2021-08-09 09:29:00.000000000,1628472540000000000,69420,69440,69370,69390,365,117168,117182
2021-08-09 09:30:00.000000000,1628472600000000000,69390,69390,69350,69380,556,117182,117247
2021-08-09 09:31:00.000000000,1628472660000000000,69380,69430,69370,69400,413,117247,117227
2021-08-09 09:32:00.000000000,1628472720000000000,69400,69400,69370,69380,152,117227,117264
2021-08-09 09:33:00.000000000,1628472780000000000,69380,69400,69360,69390,209,117264,117213
2021-08-09 09:34:00.000000000,1628472840000000000,69390,69410,69370,69400,191,117213,117199
2021-08-09 09:35:00.000000000,1628472900000000000,69400,69400,69380,69380,162,117199,117207
2021-08-09 09:36:00.000000000,1628472960000000000,69380,69380,69340,69360,387,117207,117170
2021-08-09 09:37:00.000000000,1628473020000000000,69360,69360,69320,69340,359,117170,117124
2021-08-09 09:38:00.000000000,1628473080000000000,69340,69390,69320,69390,191,117124,117091
2021-08-09 09:39:00.000000000,1628473140000000000,69390,69390,69360,69370,182,117091,117053
2021-08-09 09:40:00.000000000,1628473200000000000,69370,69370,69340,69350,405,117053,116875
2021-08-09 09:41:00.000000000,1628473260000000000,69350,69360,69340,69350,88,116875,116834
2021-08-09 09:42:00.000000000,1628473320000000000,69350,69360,69340,69350,114,116834,116848
2021-08-09 09:43:00.000000000,1628473380000000000,69350,69390,69350,69390,147,116848,116870
2021-08-09 09:44:00.000000000,1628473440000000000,69390,69400,69380,69390,164,116870,116876
2021-08-09 09:45:00.000000000,1628473500000000000,69390,69400,69340,69340,246,116876,116926
2021-08-09 09:46:00.000000000,1628473560000000000,69340,69340,69320,69330,166,116926,116948
2021-08-09 09:47:00.000000000,1628473620000000000,69330,69350,69320,69320,231,116948,117012
2021-08-09 09:48:00.000000000,1628473680000000000,69320,69340,69320,69340,124,117012,117016
2021-08-09 09:49:00.000000000,1628473740000000000,69340,69360,69330,69330,119,117016,117021
2021-08-09 09:50:00.000000000,1628473800000000000,69330,69370,69310,69370,272,117021,117037
2021-08-09 09:51:00.000000000,1628473860000000000,69370,69390,69360,69380,173,117037,117164
2021-08-09 09:52:00.000000000,1628473920000000000,69380,69380,69360,69370,110,117164,117166
2021-08-09 09:53:00.000000000,1628473980000000000,69370,69410,69370,69380,158,117166,117171
2021-08-09 09:54:00.000000000,1628474040000000000,69380,69390,69350,69360,194,117171,117110
2021-08-09 09:55:00.000000000,1628474100000000000,69360,69390,69350,69380,98,117110,117097
2021-08-09 09:56:00.000000000,1628474160000000000,69380,69390,69360,69370,149,117097,117117
2021-08-09 09:57:00.000000000,1628474220000000000,69370,69390,69360,69380,61,117117,117112
2021-08-09 09:58:00.000000000,1628474280000000000,69380,69390,69350,69370,209,117112,117098
2021-08-09 09:59:00.000000000,1628474340000000000,69370,69370,69330,69350,419,117098,117149
2021-08-09 10:00:00.000000000,1628474400000000000,69350,69400,69350,69370,396,117149,117078
2021-08-09 10:01:00.000000000,1628474460000000000,69370,69390,69340,69380,243,117078,116989
2021-08-09 10:02:00.000000000,1628474520000000000,69380,69420,69370,69410,249,116989,117047
2021-08-09 10:03:00.000000000,1628474580000000000,69410,69420,69400,69400,85,117047,117033
2021-08-09 10:04:00.000000000,1628474640000000000,69400,69450,69400,69430,267,117033,117099
2021-08-09 10:05:00.000000000,1628474700000000000,69430,69450,69430,69440,191,117099,117085
2021-08-09 10:06:00.000000000,1628474760000000000,69440,69450,69420,69440,225,117085,117096
2021-08-09 10:07:00.000000000,1628474820000000000,69440,69450,69420,69450,114,117096,117080
2021-08-09 10:08:00.000000000,1628474880000000000,69450,69450,69420,69430,102,117080,117084
2021-08-09 10:09:00.000000000,1628474940000000000,69430,69450,69420,69430,263,117084,117115
2021-08-09 10:10:00.000000000,1628475000000000000,69430,69440,69420,69430,62,117115,117113
2021-08-09 10:11:00.000000000,1628475060000000000,69430,69450,69430,69450,184,117113,117158
2021-08-09 10:12:00.000000000,1628475120000000000,69450,69450,69430,69430,49,117158,117145
2021-08-09 10:13:00.000000000,1628475180000000000,69430,69450,69430,69450,69,117145,117108
2021-08-09 10:14:00.000000000,1628475240000000000,69450,69490,69440,69470,354,117108,117174
2021-08-09 10:30:00.000000000,1628476200000000000,69480,69540,69480,69530,760,117174,117126
2021-08-09 10:31:00.000000000,1628476260000000000,69530,69540,69500,69520,393,117126,117071
2021-08-09 10:32:00.000000000,1628476320000000000,69520,69530,69500,69500,208,117071,117026
2021-08-09 10:33:00.000000000,1628476380000000000,69500,69510,69500,69510,71,117026,117011
2021-08-09 10:34:00.000000000,1628476440000000000,69510,69510,69470,69490,180,117011,117018
2021-08-09 10:35:00.000000000,1628476500000000000,69490,69520,69480,69480,218,117018,117069
2021-08-09 10:36:00.000000000,1628476560000000000,69480,69500,69470,69490,181,117069,117095
2021-08-09 10:37:00.000000000,1628476620000000000,69490,69500,69470,69490,159,117095,117127
2021-08-09 10:38:00.000000000,1628476680000000000,69490,69490,69480,69490,62,117127,117140
2021-08-09 10:39:00.000000000,1628476740000000000,69490,69490,69460,69470,137,117140,117147
2021-08-09 10:40:00.000000000,1628476800000000000,69470,69470,69450,69460,79,117147,117144
2021-08-09 10:41:00.000000000,1628476860000000000,69460,69460,69440,69450,142,117144,117141
2021-08-09 10:42:00.000000000,1628476920000000000,69450,69470,69430,69470,260,117141,117148
2021-08-09 10:43:00.000000000,1628476980000000000,69470,69480,69470,69480,94,117148,117169
2021-08-09 10:44:00.000000000,1628477040000000000,69480,69480,69470,69480,85,117169,117214
2021-08-09 10:45:00.000000000,1628477100000000000,69480,69490,69470,69470,130,117214,117185
2021-08-09 10:46:00.000000000,1628477160000000000,69470,69470,69450,69460,75,117185,117183
2021-08-09 10:47:00.000000000,1628477220000000000,69460,69460,69440,69450,113,117183,117173
2021-08-09 10:48:00.000000000,1628477280000000000,69450,69480,69450,69470,100,117173,117213
2021-08-09 10:49:00.000000000,1628477340000000000,69470,69490,69460,69480,229,117213,117366
2021-08-09 10:50:00.000000000,1628477400000000000,69480,69480,69470,69480,128,117366,117476
2021-08-09 10:51:00.000000000,1628477460000000000,69480,69510,69480,69490,257,117476,117567
2021-08-09 10:52:00.000000000,1628477520000000000,69490,69500,69480,69490,235,117567,117620
2021-08-09 10:53:00.000000000,1628477580000000000,69490,69500,69490,69490,143,117620,117658
2021-08-09 10:54:00.000000000,1628477640000000000,69490,69510,69490,69510,201,117658,117646
2021-08-09 10:55:00.000000000,1628477700000000000,69510,69520,69490,69500,211,117646,117651
2021-08-09 10:56:00.000000000,1628477760000000000,69500,69500,69480,69480,168,117651,117681
2021-08-09 10:57:00.000000000,1628477820000000000,69480,69490,69460,69460,121,117681,117702
2021-08-09 10:58:00.000000000,1628477880000000000,69460,69460,69450,69460,100,117702,117738
2021-08-09 10:59:00.000000000,1628477940000000000,69460,69480,69460,69470,98,117738,117758
2021-08-09 11:00:00.000000000,1628478000000000000,69470,69490,69460,69460,153,117758,117794
2021-08-09 11:01:00.000000000,1628478060000000000,69460,69490,69460,69490,154,117794,117813
2021-08-09 11:02:00.000000000,1628478120000000000,69490,69500,69480,69500,148,117813,117878
2021-08-09 11:03:00.000000000,1628478180000000000,69500,69500,69470,69480,105,117878,117895
2021-08-09 11:04:00.000000000,1628478240000000000,69480,69480,69460,69480,124,117895,117911
2021-08-09 11:05:00.000000000,1628478300000000000,69480,69490,69480,69490,68,117911,117932
2021-08-09 11:06:00.000000000,1628478360000000000,69490,69510,69480,69490,206,117932,117944
2021-08-09 11:07:00.000000000,1628478420000000000,69490,69510,69490,69500,231,117944,118019
