datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2023-09-06 14:55:00.000000000,1693983300000000000,19110,19120,19105,19120,557,274783,274666
2023-09-06 14:56:00.000000000,1693983360000000000,19120,19120,19115,19115,175,274666,274604
2023-09-06 14:57:00.000000000,1693983420000000000,19115,19125,19115,19120,536,274604,274616
2023-09-06 14:58:00.000000000,1693983480000000000,19120,19125,19115,19120,1201,274616,274333
2023-09-06 14:59:00.000000000,1693983540000000000,19120,19125,19115,19120,620,274333,274323
2023-09-06 21:00:00.000000000,1694005200000000000,19165,19180,19140,19150,4595,274323,274282
2023-09-06 21:01:00.000000000,1694005260000000000,19150,19150,19130,19140,1867,274282,274429
2023-09-06 21:02:00.000000000,1694005320000000000,19140,19160,19140,19155,1250,274429,274744
2023-09-06 21:03:00.000000000,1694005380000000000,19155,19155,19145,19150,610,274744,274838
2023-09-06 21:04:00.000000000,1694005440000000000,19150,19150,19140,19150,714,274838,275013
2023-09-06 21:05:00.000000000,1694005500000000000,19150,19155,19140,19145,842,275013,275004
2023-09-06 21:06:00.000000000,1694005560000000000,19145,19145,19130,19135,627,275004,275009
2023-09-06 21:07:00.000000000,1694005620000000000,19135,19140,19130,19130,424,275009,274923
2023-09-06 21:08:00.000000000,1694005680000000000,19130,19145,19130,19135,411,274923,274958
2023-09-06 21:09:00.000000000,1694005740000000000,19135,19150,19135,19150,425,274958,275028
2023-09-06 21:10:00.000000000,1694005800000000000,19150,19160,19150,19160,386,275028,275151
2023-09-06 21:11:00.000000000,1694005860000000000,19160,19160,19150,19155,364,275151,275136
2023-09-06 21:12:00.000000000,1694005920000000000,19155,19165,19155,19160,489,275136,275205
2023-09-06 21:13:00.000000000,1694005980000000000,19160,19175,19155,19165,760,275205,275223
2023-09-06 21:14:00.000000000,1694006040000000000,19165,19170,19160,19165,391,275223,275216
2023-09-06 21:15:00.000000000,1694006100000000000,19165,19175,19165,19175,276,275216,275338
2023-09-06 21:16:00.000000000,1694006160000000000,19175,19175,19160,19165,732,275338,275381
2023-09-06 21:17:00.000000000,1694006220000000000,19165,19165,19160,19165,92,275381,275403
2023-09-06 21:18:00.000000000,1694006280000000000,19165,19175,19165,19170,492,275403,275369
2023-09-06 21:19:00.000000000,1694006340000000000,19170,19185,19170,19180,1235,275369,275867
2023-09-06 21:20:00.000000000,1694006400000000000,19180,19180,19160,19160,3098,275867,276934
2023-09-06 21:21:00.000000000,1694006460000000000,19160,19165,19145,19150,1984,276934,276276
2023-09-06 21:22:00.000000000,1694006520000000000,19150,19160,19145,19155,616,276276,276307
2023-09-06 21:23:00.000000000,1694006580000000000,19155,19155,19145,19145,1125,276307,276248
2023-09-06 21:24:00.000000000,1694006640000000000,19145,19150,19145,19150,361,276248,276126
2023-09-06 21:25:00.000000000,1694006700000000000,19150,19150,19135,19145,914,276126,276293
2023-09-06 21:26:00.000000000,1694006760000000000,19145,19145,19140,19140,121,276293,276287
2023-09-06 21:27:00.000000000,1694006820000000000,19140,19150,19140,19145,79,276287,276272
2023-09-06 21:28:00.000000000,1694006880000000000,19145,19150,19140,19145,385,276272,276116
2023-09-06 21:29:00.000000000,1694006940000000000,19145,19150,19140,19145,379,276116,276005
2023-09-06 21:30:00.000000000,1694007000000000000,19145,19145,19130,19135,837,276005,275911
2023-09-06 21:31:00.000000000,1694007060000000000,19135,19135,19125,19125,379,275911,275887
2023-09-06 21:32:00.000000000,1694007120000000000,19125,19145,19125,19145,364,275887,275956
2023-09-06 21:33:00.000000000,1694007180000000000,19145,19145,19130,19135,297,275956,275874
2023-09-06 21:34:00.000000000,1694007240000000000,19135,19145,19135,19140,406,275874,275888
2023-09-06 21:35:00.000000000,1694007300000000000,19140,19155,19140,19150,410,275888,275872
2023-09-06 21:36:00.000000000,1694007360000000000,19150,19155,19145,19150,230,275872,275904
2023-09-06 21:37:00.000000000,1694007420000000000,19150,19155,19145,19150,137,275904,275838
2023-09-06 21:38:00.000000000,1694007480000000000,19150,19160,19150,19160,395,275838,275838
2023-09-06 21:39:00.000000000,1694007540000000000,19160,19165,19155,19160,260,275838,275809
2023-09-06 21:40:00.000000000,1694007600000000000,19160,19165,19155,19160,300,275809,275880
2023-09-06 21:41:00.000000000,1694007660000000000,19160,19165,19160,19160,219,275880,275863
2023-09-06 21:42:00.000000000,1694007720000000000,19160,19165,19155,19155,169,275863,275811
2023-09-06 21:43:00.000000000,1694007780000000000,19155,19160,19155,19160,30,275811,275819
2023-09-06 21:44:00.000000000,1694007840000000000,19160,19160,19150,19155,162,275819,275774
2023-09-06 21:45:00.000000000,1694007900000000000,19155,19165,19155,19160,569,275774,275867
2023-09-06 21:46:00.000000000,1694007960000000000,19160,19160,19150,19155,216,275867,275774
2023-09-06 21:47:00.000000000,1694008020000000000,19155,19160,19155,19160,52,275774,275744
2023-09-06 21:48:00.000000000,1694008080000000000,19160,19165,19155,19160,133,275744,275743
2023-09-06 21:49:00.000000000,1694008140000000000,19160,19160,19155,19160,10,275743,275740
2023-09-06 21:50:00.000000000,1694008200000000000,19160,19160,19150,19155,292,275740,275595
2023-09-06 21:51:00.000000000,1694008260000000000,19155,19160,19150,19160,93,275595,275571
2023-09-06 21:52:00.000000000,1694008320000000000,19160,19160,19150,19150,242,275571,275526
2023-09-06 21:53:00.000000000,1694008380000000000,19150,19160,19150,19155,158,275526,275513
2023-09-06 21:54:00.000000000,1694008440000000000,19155,19155,19145,19150,280,275513,275475
2023-09-06 21:55:00.000000000,1694008500000000000,19150,19165,19150,19160,399,275475,275360
2023-09-06 21:56:00.000000000,1694008560000000000,19160,19165,19160,19160,60,275360,275358
2023-09-06 21:57:00.000000000,1694008620000000000,19160,19165,19160,19160,204,275358,275362
2023-09-06 21:58:00.000000000,1694008680000000000,19160,19170,19160,19165,176,275362,275444
2023-09-06 21:59:00.000000000,1694008740000000000,19165,19165,19160,19160,316,275444,275480
2023-09-06 22:00:00.000000000,1694008800000000000,19160,19160,19145,19145,647,275480,275387
2023-09-06 22:01:00.000000000,1694008860000000000,19145,19155,19140,19150,488,275387,275204
2023-09-06 22:02:00.000000000,1694008920000000000,19150,19150,19140,19145,331,275204,275134
2023-09-06 22:03:00.000000000,1694008980000000000,19145,19150,19140,19150,294,275134,275040
2023-09-06 22:04:00.000000000,1694009040000000000,19150,19150,19145,19145,178,275040,274998
2023-09-06 22:05:00.000000000,1694009100000000000,19145,19150,19145,19150,26,274998,274992
2023-09-06 22:06:00.000000000,1694009160000000000,19150,19155,19145,19145,193,274992,275025
2023-09-06 22:07:00.000000000,1694009220000000000,19145,19155,19145,19150,216,275025,274998
2023-09-06 22:08:00.000000000,1694009280000000000,19150,19155,19150,19150,158,274998,275122
2023-09-06 22:09:00.000000000,1694009340000000000,19150,19150,19145,19150,9,275122,275113
2023-09-06 22:10:00.000000000,1694009400000000000,19150,19150,19140,19140,328,275113,275108
2023-09-06 22:11:00.000000000,1694009460000000000,19140,19150,19140,19145,256,275108,275076
2023-09-06 22:12:00.000000000,1694009520000000000,19145,19145,19140,19140,93,275076,275065
2023-09-06 22:13:00.000000000,1694009580000000000,19140,19140,19135,19135,212,275065,275080
2023-09-06 22:14:00.000000000,1694009640000000000,19135,19140,19130,19135,289,275080,275003
2023-09-06 22:15:00.000000000,1694009700000000000,19135,19135,19125,19130,561,275003,274808
2023-09-06 22:16:00.000000000,1694009760000000000,19130,19135,19130,19135,115,274808,274802
2023-09-06 22:17:00.000000000,1694009820000000000,19135,19140,19135,19135,62,274802,274804
2023-09-06 22:18:00.000000000,1694009880000000000,19135,19145,19135,19140,240,274804,274730
2023-09-06 22:19:00.000000000,1694009940000000000,19140,19140,19135,19135,165,274730,274755
2023-09-06 22:20:00.000000000,1694010000000000000,19135,19145,19135,19140,194,274755,274657
2023-09-06 22:21:00.000000000,1694010060000000000,19140,19145,19135,19145,213,274657,274619
2023-09-06 22:22:00.000000000,1694010120000000000,19145,19150,19135,19140,247,274619,274607
2023-09-06 22:23:00.000000000,1694010180000000000,19140,19140,19130,19135,150,274607,274639
2023-09-06 22:24:00.000000000,1694010240000000000,19135,19140,19130,19140,194,274639,274679
2023-09-06 22:25:00.000000000,1694010300000000000,19140,19140,19120,19125,986,274679,274594
2023-09-06 22:26:00.000000000,1694010360000000000,19125,19135,19120,19135,380,274594,274471
2023-09-06 22:27:00.000000000,1694010420000000000,19135,19135,19130,19130,66,274471,274467
2023-09-06 22:28:00.000000000,1694010480000000000,19130,19135,19125,19130,224,274467,274413
2023-09-06 22:29:00.000000000,1694010540000000000,19130,19135,19130,19130,45,274413,274407
2023-09-06 22:30:00.000000000,1694010600000000000,19130,19135,19125,19125,300,274407,274326
2023-09-06 22:31:00.000000000,1694010660000000000,19125,19130,19125,19125,22,274326,274310
2023-09-06 22:32:00.000000000,1694010720000000000,19125,19130,19125,19130,13,274310,274309
2023-09-06 22:33:00.000000000,1694010780000000000,19130,19130,19125,19125,108,274309,274290
2023-09-06 22:34:00.000000000,1694010840000000000,19125,19130,19120,19130,98,274290,274249
2023-09-06 22:35:00.000000000,1694010900000000000,19130,19130,19125,19130,322,274249,274211
2023-09-06 22:36:00.000000000,1694010960000000000,19130,19130,19110,19120,612,274211,274168
2023-09-06 22:37:00.000000000,1694011020000000000,19120,19120,19115,19115,147,274168,274134
2023-09-06 22:38:00.000000000,1694011080000000000,19115,19120,19110,19120,194,274134,274163
2023-09-06 22:39:00.000000000,1694011140000000000,19120,19120,19115,19120,159,274163,274132
2023-09-06 22:40:00.000000000,1694011200000000000,19120,19125,19115,19120,287,274132,274051
2023-09-06 22:41:00.000000000,1694011260000000000,19120,19125,19120,19125,105,274051,274080
2023-09-06 22:42:00.000000000,1694011320000000000,19125,19125,19105,19115,576,274080,274203
2023-09-06 22:43:00.000000000,1694011380000000000,19115,19115,19105,19115,246,274203,274093
2023-09-06 22:44:00.000000000,1694011440000000000,19115,19115,19105,19110,263,274093,274126
2023-09-06 22:45:00.000000000,1694011500000000000,19110,19110,19090,19100,1717,274126,273688
2023-09-06 22:46:00.000000000,1694011560000000000,19100,19110,19095,19100,480,273688,273612
2023-09-06 22:47:00.000000000,1694011620000000000,19100,19105,19095,19105,477,273612,273433
2023-09-06 22:48:00.000000000,1694011680000000000,19105,19115,19105,19115,216,273433,273357
2023-09-06 22:49:00.000000000,1694011740000000000,19115,19120,19110,19120,237,273357,273443
2023-09-06 22:50:00.000000000,1694011800000000000,19120,19125,19115,19115,186,273443,273425
2023-09-06 22:51:00.000000000,1694011860000000000,19115,19120,19115,19120,127,273425,273442
2023-09-06 22:52:00.000000000,1694011920000000000,19120,19125,19120,19125,226,273442,273524
2023-09-06 22:53:00.000000000,1694011980000000000,19125,19125,19100,19100,414,273524,273466
2023-09-06 22:54:00.000000000,1694012040000000000,19100,19115,19100,19110,407,273466,273329
2023-09-06 22:55:00.000000000,1694012100000000000,19110,19115,19105,19110,154,273329,273310
2023-09-06 22:56:00.000000000,1694012160000000000,19110,19115,19110,19115,170,273310,273383
2023-09-06 22:57:00.000000000,1694012220000000000,19115,19120,19110,19115,253,273383,273455
2023-09-06 22:58:00.000000000,1694012280000000000,19115,19120,19110,19115,425,273455,273396
2023-09-06 22:59:00.000000000,1694012340000000000,19115,19115,19105,19110,271,273396,273446
2023-09-06 23:00:00.000000000,1694012400000000000,19110,19110,19105,19105,135,273446,273472
2023-09-06 23:01:00.000000000,1694012460000000000,19105,19110,19105,19105,107,273472,273488
2023-09-06 23:02:00.000000000,1694012520000000000,19105,19105,19100,19105,380,273488,273461
2023-09-06 23:03:00.000000000,1694012580000000000,19105,19110,19100,19110,174,273461,273505
2023-09-06 23:04:00.000000000,1694012640000000000,19110,19115,19105,19115,101,273505,273477
2023-09-06 23:05:00.000000000,1694012700000000000,19115,19120,19115,19115,200,273477,273508
2023-09-06 23:06:00.000000000,1694012760000000000,19115,19115,19110,19110,35,273508,273499
2023-09-06 23:07:00.000000000,1694012820000000000,19110,19120,19110,19120,155,273499,273533
2023-09-06 23:08:00.000000000,1694012880000000000,19120,19120,19115,19115,37,273533,273550
2023-09-06 23:09:00.000000000,1694012940000000000,19115,19120,19115,19115,202,273550,273586
2023-09-06 23:10:00.000000000,1694013000000000000,19115,19125,19115,19125,138,273586,273605
2023-09-06 23:11:00.000000000,1694013060000000000,19125,19125,19120,19120,110,273605,273569
2023-09-06 23:12:00.000000000,1694013120000000000,19120,19125,19120,19125,173,273569,273491
2023-09-06 23:13:00.000000000,1694013180000000000,19125,19125,19120,19120,120,273491,273450
2023-09-06 23:14:00.000000000,1694013240000000000,19120,19120,19115,19115,36,273450,273473
2023-09-06 23:15:00.000000000,1694013300000000000,19115,19120,19110,19115,272,273473,273498
2023-09-06 23:16:00.000000000,1694013360000000000,19115,19120,19115,19120,21,273498,273504
2023-09-06 23:17:00.000000000,1694013420000000000,19120,19125,19120,19120,111,273504,273522
2023-09-06 23:18:00.000000000,1694013480000000000,19120,19125,19120,19125,202,273522,273474
2023-09-06 23:19:00.000000000,1694013540000000000,19125,19125,19120,19125,26,273474,273471
2023-09-06 23:20:00.000000000,1694013600000000000,19125,19125,19125,19125,39,273471,273466
2023-09-06 23:21:00.000000000,1694013660000000000,19125,19125,19120,19120,175,273466,273438
2023-09-06 23:22:00.000000000,1694013720000000000,19120,19120,19120,19120,1,273438,273439
2023-09-06 23:23:00.000000000,1694013780000000000,19120,19120,19115,19115,5,273439,273439
2023-09-06 23:24:00.000000000,1694013840000000000,19115,19115,19110,19110,166,273439,273343
2023-09-06 23:25:00.000000000,1694013900000000000,19110,19110,19110,19110,32,273343,273343
2023-09-06 23:26:00.000000000,1694013960000000000,19110,19110,19105,19110,141,273343,273283
2023-09-06 23:27:00.000000000,1694014020000000000,19110,19110,19110,19110,127,273283,273298
2023-09-06 23:28:00.000000000,1694014080000000000,19110,19110,19110,19110,30,273298,273309
2023-09-06 23:29:00.000000000,1694014140000000000,19110,19110,19110,19110,20,273309,273313
2023-09-06 23:30:00.000000000,1694014200000000000,19110,19115,19105,19115,67,273313,273315
2023-09-06 23:31:00.000000000,1694014260000000000,19115,19115,19110,19115,11,273315,273312
2023-09-06 23:32:00.000000000,1694014320000000000,19115,19115,19110,19110,3,273312,273312
2023-09-06 23:33:00.000000000,1694014380000000000,19110,19115,19110,19115,19,273312,273323
2023-09-06 23:34:00.000000000,1694014440000000000,19115,19115,19110,19110,29,273323,273312
2023-09-06 23:35:00.000000000,1694014500000000000,19110,19115,19110,19115,205,273312,273372
2023-09-06 23:36:00.000000000,1694014560000000000,19115,19120,19110,19120,36,273372,273389
2023-09-06 23:37:00.000000000,1694014620000000000,19120,19120,19115,19120,93,273389,273421
2023-09-06 23:38:00.000000000,1694014680000000000,19120,19125,19120,19125,40,273421,273386
2023-09-06 23:39:00.000000000,1694014740000000000,19125,19125,19120,19125,147,273386,273359
2023-09-06 23:40:00.000000000,1694014800000000000,19125,19125,19120,19120,14,273359,273365
2023-09-06 23:41:00.000000000,1694014860000000000,19120,19130,19120,19130,266,273365,273472
2023-09-06 23:42:00.000000000,1694014920000000000,19130,19130,19125,19125,72,273472,273445
2023-09-06 23:43:00.000000000,1694014980000000000,19125,19130,19125,19125,15,273445,273436
2023-09-06 23:44:00.000000000,1694015040000000000,19125,19130,19125,19130,20,273436,273443
2023-09-06 23:45:00.000000000,1694015100000000000,19130,19130,19125,19130,23,273443,273458
2023-09-06 23:46:00.000000000,1694015160000000000,19130,19130,19125,19125,6,273458,273460
2023-09-06 23:47:00.000000000,1694015220000000000,19125,19130,19125,19130,11,273460,273464
2023-09-06 23:48:00.000000000,1694015280000000000,19130,19130,19125,19130,160,273464,273414
2023-09-06 23:49:00.000000000,1694015340000000000,19130,19130,19125,19130,26,273414,273403
2023-09-06 23:50:00.000000000,1694015400000000000,19130,19130,19125,19130,11,273403,273399
2023-09-06 23:51:00.000000000,1694015460000000000,19130,19130,19125,19130,48,273399,273404
2023-09-06 23:52:00.000000000,1694015520000000000,19130,19130,19125,19125,8,273404,273400
2023-09-06 23:53:00.000000000,1694015580000000000,19125,19130,19125,19125,56,273400,273381
2023-09-06 23:54:00.000000000,1694015640000000000,19125,19125,19125,19125,8,273381,273386
2023-09-06 23:55:00.000000000,1694015700000000000,19125,19130,19125,19125,5,273386,273384
2023-09-06 23:56:00.000000000,1694015760000000000,19125,19130,19125,19125,15,273384,273385
2023-09-06 23:57:00.000000000,1694015820000000000,19125,19130,19125,19125,29,273385,273398
2023-09-06 23:58:00.000000000,1694015880000000000,19125,19130,19125,19125,3,273398,273398
2023-09-06 23:59:00.000000000,1694015940000000000,19125,19130,19125,19130,7,273398,273399
2023-09-07 00:00:00.000000000,1694016000000000000,19130,19130,19125,19125,18,273399,273403
2023-09-07 00:01:00.000000000,1694016060000000000,19125,19130,19125,19130,11,273403,273408
2023-09-07 00:02:00.000000000,1694016120000000000,19130,19130,19125,19125,9,273408,273414
2023-09-07 00:03:00.000000000,1694016180000000000,19125,19130,19125,19125,4,273414,273413
2023-09-07 00:04:00.000000000,1694016240000000000,19125,19130,19125,19125,8,273413,273411
2023-09-07 00:05:00.000000000,1694016300000000000,19125,19125,19125,19125,26,273411,273409
2023-09-07 00:06:00.000000000,1694016360000000000,19125,19125,19125,19125,120,273409,273408
2023-09-07 00:07:00.000000000,1694016420000000000,19125,19130,19125,19125,6,273408,273407
2023-09-07 00:08:00.000000000,1694016480000000000,19125,19130,19125,19125,63,273407,273372
2023-09-07 00:09:00.000000000,1694016540000000000,19125,19130,19125,19130,12,273372,273365
2023-09-07 00:10:00.000000000,1694016600000000000,19130,19130,19125,19125,40,273365,273338
2023-09-07 00:11:00.000000000,1694016660000000000,19125,19130,19125,19130,31,273338,273331
2023-09-07 00:12:00.000000000,1694016720000000000,19130,19130,19125,19130,17,273331,273318
2023-09-07 00:13:00.000000000,1694016780000000000,19130,19130,19125,19130,19,273318,273299
2023-09-07 00:14:00.000000000,1694016840000000000,19130,19130,19125,19130,24,273299,273293
2023-09-07 00:15:00.000000000,1694016900000000000,19130,19130,19125,19125,35,273293,273292
2023-09-07 00:16:00.000000000,1694016960000000000,19125,19130,19125,19125,19,273292,273280
2023-09-07 00:17:00.000000000,1694017020000000000,19125,19130,19125,19130,1,273280,273280
2023-09-07 00:18:00.000000000,1694017080000000000,19130,19130,19125,19130,3,273280,273282
2023-09-07 00:19:00.000000000,1694017140000000000,19130,19130,19125,19125,28,273282,273270
2023-09-07 00:20:00.000000000,1694017200000000000,19125,19130,19120,19120,186,273270,273263
2023-09-07 00:21:00.000000000,1694017260000000000,19120,19120,19120,19120,2,273263,273264
2023-09-07 00:22:00.000000000,1694017320000000000,19120,19125,19120,19120,9,273264,273269
2023-09-07 00:23:00.000000000,1694017380000000000,19120,19125,19120,19120,41,273269,273241
2023-09-07 00:24:00.000000000,1694017440000000000,19120,19125,19120,19120,16,273241,273233
2023-09-07 00:25:00.000000000,1694017500000000000,19120,19120,19120,19120,5,273233,273231
2023-09-07 00:26:00.000000000,1694017560000000000,19120,19125,19120,19125,7,273231,273232
2023-09-07 00:27:00.000000000,1694017620000000000,19125,19125,19125,19125,1,273232,273233
2023-09-07 00:28:00.000000000,1694017680000000000,19125,19125,19120,19120,23,273233,273227
2023-09-07 00:29:00.000000000,1694017740000000000,19120,19120,19120,19120,2,273227,273225
2023-09-07 00:30:00.000000000,1694017800000000000,19120,19120,19120,19120,12,273225,273219
2023-09-07 00:31:00.000000000,1694017860000000000,19120,19120,19120,19120,8,273219,273211
2023-09-07 00:32:00.000000000,1694017920000000000,19120,19125,19120,19125,1,273211,273211
2023-09-07 00:33:00.000000000,1694017980000000000,19125,19125,19125,19125,9,273211,273215
2023-09-07 00:34:00.000000000,1694018040000000000,19125,19125,19120,19125,7,273215,273215
2023-09-07 00:35:00.000000000,1694018100000000000,19125,19125,19120,19125,49,273215,273186
2023-09-07 00:36:00.000000000,1694018160000000000,19125,19125,19125,19125,27,273186,273167
2023-09-07 00:37:00.000000000,1694018220000000000,19125,19125,19125,19125,0,273167,273167
2023-09-07 00:38:00.000000000,1694018280000000000,19125,19125,19120,19120,3,273167,273168
2023-09-07 00:39:00.000000000,1694018340000000000,19120,19125,19120,19125,12,273168,273167
2023-09-07 00:40:00.000000000,1694018400000000000,19125,19125,19120,19120,7,273167,273164
2023-09-07 00:41:00.000000000,1694018460000000000,19120,19120,19120,19120,20,273164,273167
2023-09-07 00:42:00.000000000,1694018520000000000,19120,19125,19120,19120,7,273167,273162
2023-09-07 00:43:00.000000000,1694018580000000000,19120,19125,19120,19120,24,273162,273166
2023-09-07 00:44:00.000000000,1694018640000000000,19120,19125,19120,19125,12,273166,273161
2023-09-07 00:45:00.000000000,1694018700000000000,19125,19125,19120,19125,9,273161,273152
2023-09-07 00:46:00.000000000,1694018760000000000,19125,19125,19120,19120,17,273152,273140
2023-09-07 00:47:00.000000000,1694018820000000000,19120,19125,19120,19125,49,273140,273135
2023-09-07 00:48:00.000000000,1694018880000000000,19125,19130,19125,19130,9,273135,273136
2023-09-07 00:49:00.000000000,1694018940000000000,19130,19130,19125,19125,14,273136,273140
2023-09-07 00:50:00.000000000,1694019000000000000,19125,19130,19125,19125,127,273140,273113
2023-09-07 00:51:00.000000000,1694019060000000000,19125,19130,19125,19125,4,273113,273111
2023-09-07 00:52:00.000000000,1694019120000000000,19125,19125,19125,19125,7,273111,273111
2023-09-07 00:53:00.000000000,1694019180000000000,19125,19130,19125,19130,7,273111,273112
2023-09-07 00:54:00.000000000,1694019240000000000,19130,19130,19125,19125,11,273112,273111
2023-09-07 00:55:00.000000000,1694019300000000000,19125,19130,19125,19125,7,273111,273112
2023-09-07 00:56:00.000000000,1694019360000000000,19125,19130,19125,19130,29,273112,273105
2023-09-07 00:57:00.000000000,1694019420000000000,19130,19130,19120,19120,118,273105,273066
2023-09-07 00:58:00.000000000,1694019480000000000,19120,19125,19120,19120,100,273066,273034
2023-09-07 00:59:00.000000000,1694019540000000000,19120,19125,19110,19110,181,273034,272903
2023-09-07 09:00:00.000000000,1694048400000000000,19115,19135,19110,19125,1263,272903,272651
2023-09-07 09:01:00.000000000,1694048460000000000,19125,19125,19100,19100,904,272651,272543
2023-09-07 09:02:00.000000000,1694048520000000000,19100,19100,19075,19075,2618,272543,272210
2023-09-07 09:03:00.000000000,1694048580000000000,19075,19090,19070,19085,1726,272210,272346
2023-09-07 09:04:00.000000000,1694048640000000000,19085,19090,19080,19090,3847,272346,272422
2023-09-07 09:05:00.000000000,1694048700000000000,19090,19090,19080,19085,867,272422,272414
2023-09-07 09:06:00.000000000,1694048760000000000,19085,19095,19080,19090,526,272414,272280
2023-09-07 09:07:00.000000000,1694048820000000000,19090,19115,19090,19100,1745,272280,272037
2023-09-07 09:08:00.000000000,1694048880000000000,19100,19110,19095,19095,2780,272037,271840
2023-09-07 09:09:00.000000000,1694048940000000000,19095,19110,19095,19105,1556,271840,272290
2023-09-07 09:10:00.000000000,1694049000000000000,19105,19105,19095,19105,2822,272290,272671
2023-09-07 09:11:00.000000000,1694049060000000000,19105,19115,19100,19105,1611,272671,271970
2023-09-07 09:12:00.000000000,1694049120000000000,19105,19115,19105,19105,968,271970,271848
2023-09-07 09:13:00.000000000,1694049180000000000,19105,19105,19100,19100,237,271848,271819
2023-09-07 09:14:00.000000000,1694049240000000000,19100,19105,19100,19100,173,271819,271700
2023-09-07 09:15:00.000000000,1694049300000000000,19100,19110,19095,19110,259,271700,271744
2023-09-07 09:16:00.000000000,1694049360000000000,19110,19135,19110,19135,1003,271744,271738
2023-09-07 09:17:00.000000000,1694049420000000000,19135,19135,19120,19135,1025,271738,271835
2023-09-07 09:18:00.000000000,1694049480000000000,19135,19145,19130,19140,693,271835,271802
2023-09-07 09:19:00.000000000,1694049540000000000,19140,19140,19135,19140,137,271802,271827
2023-09-07 09:20:00.000000000,1694049600000000000,19140,19140,19125,19135,599,271827,271804
2023-09-07 09:21:00.000000000,1694049660000000000,19135,19135,19130,19130,233,271804,271766
2023-09-07 09:22:00.000000000,1694049720000000000,19130,19135,19120,19120,319,271766,271765
2023-09-07 09:23:00.000000000,1694049780000000000,19120,19125,19120,19120,219,271765,271704
2023-09-07 09:24:00.000000000,1694049840000000000,19120,19125,19120,19125,52,271704,271682
2023-09-07 09:25:00.000000000,1694049900000000000,19125,19125,19105,19110,413,271682,271677
2023-09-07 09:26:00.000000000,1694049960000000000,19110,19110,19095,19095,536,271677,271813
2023-09-07 09:27:00.000000000,1694050020000000000,19095,19095,19090,19090,566,271813,271767
2023-09-07 09:28:00.000000000,1694050080000000000,19090,19095,19075,19080,1501,271767,271440
2023-09-07 09:29:00.000000000,1694050140000000000,19080,19100,19080,19095,433,271440,271437
2023-09-07 09:30:00.000000000,1694050200000000000,19095,19105,19095,19100,151,271437,271449
2023-09-07 09:31:00.000000000,1694050260000000000,19100,19115,19100,19115,405,271449,271468
2023-09-07 09:32:00.000000000,1694050320000000000,19115,19115,19105,19110,358,271468,271373
2023-09-07 09:33:00.000000000,1694050380000000000,19110,19110,19095,19095,298,271373,271412
2023-09-07 09:34:00.000000000,1694050440000000000,19095,19100,19090,19100,241,271412,271425
2023-09-07 09:35:00.000000000,1694050500000000000,19100,19105,19095,19105,83,271425,271403
2023-09-07 09:36:00.000000000,1694050560000000000,19105,19105,19100,19100,68,271403,271420
2023-09-07 09:37:00.000000000,1694050620000000000,19100,19110,19100,19110,172,271420,271472
2023-09-07 09:38:00.000000000,1694050680000000000,19110,19115,19105,19105,482,271472,271447
2023-09-07 09:39:00.000000000,1694050740000000000,19105,19115,19100,19115,445,271447,271282
2023-09-07 09:40:00.000000000,1694050800000000000,19115,19120,19110,19115,149,271282,271240
2023-09-07 09:41:00.000000000,1694050860000000000,19115,19115,19105,19105,264,271240,271074
2023-09-07 09:42:00.000000000,1694050920000000000,19105,19110,19100,19105,137,271074,271028
2023-09-07 09:43:00.000000000,1694050980000000000,19105,19105,19100,19100,143,271028,271020
2023-09-07 09:44:00.000000000,1694051040000000000,19100,19105,19100,19105,126,271020,271057
2023-09-07 09:45:00.000000000,1694051100000000000,19105,19110,19100,19110,136,271057,271016
2023-09-07 09:46:00.000000000,1694051160000000000,19110,19110,19105,19110,163,271016,271030
2023-09-07 09:47:00.000000000,1694051220000000000,19110,19110,19105,19105,21,271030,271028
2023-09-07 09:48:00.000000000,1694051280000000000,19105,19115,19105,19115,471,271028,271004
2023-09-07 09:49:00.000000000,1694051340000000000,19115,19115,19110,19115,30,271004,271010
2023-09-07 09:50:00.000000000,1694051400000000000,19115,19120,19115,19120,225,271010,270909
2023-09-07 09:51:00.000000000,1694051460000000000,19120,19125,19115,19115,404,270909,270942
2023-09-07 09:52:00.000000000,1694051520000000000,19115,19120,19115,19115,47,270942,270936
2023-09-07 09:53:00.000000000,1694051580000000000,19115,19120,19110,19110,185,270936,270838
2023-09-07 09:54:00.000000000,1694051640000000000,19110,19110,19105,19110,190,270838,270837
2023-09-07 09:55:00.000000000,1694051700000000000,19110,19120,19110,19120,226,270837,270822
2023-09-07 09:56:00.000000000,1694051760000000000,19120,19125,19115,19120,252,270822,270840
2023-09-07 09:57:00.000000000,1694051820000000000,19120,19125,19120,19125,393,270840,270718
2023-09-07 09:58:00.000000000,1694051880000000000,19125,19140,19125,19140,976,270718,271107
2023-09-07 09:59:00.000000000,1694051940000000000,19140,19150,19135,19150,839,271107,271240
2023-09-07 10:00:00.000000000,1694052000000000000,19150,19155,19145,19150,1239,271240,271592
2023-09-07 10:01:00.000000000,1694052060000000000,19150,19155,19140,19145,719,271592,271395
