datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2022-08-09 22:09:00.000000000,1660054140000000000,18725,18725,18715,18720,116,177255,177198
2022-08-09 22:10:00.000000000,1660054200000000000,18720,18730,18715,18720,431,177198,177271
2022-08-09 22:11:00.000000000,1660054260000000000,18720,18740,18715,18725,552,177271,177218
2022-08-09 22:12:00.000000000,1660054320000000000,18725,18735,18720,18735,452,177218,177108
2022-08-09 22:13:00.000000000,1660054380000000000,18735,18735,18730,18730,145,177108,177124
2022-08-09 22:14:00.000000000,1660054440000000000,18730,18735,18730,18735,63,177124,177135
2022-08-09 22:15:00.000000000,1660054500000000000,18735,18755,18735,18755,634,177135,177344
2022-08-09 22:16:00.000000000,1660054560000000000,18755,18755,18740,18745,412,177344,177370
2022-08-09 22:17:00.000000000,1660054620000000000,18745,18755,18740,18755,303,177370,177378
2022-08-09 22:18:00.000000000,1660054680000000000,18755,18765,18750,18760,268,177378,177361
2022-08-09 22:19:00.000000000,1660054740000000000,18760,18765,18755,18755,428,177361,177414
2022-08-09 22:20:00.000000000,1660054800000000000,18755,18775,18755,18770,746,177414,177546
2022-08-09 22:21:00.000000000,1660054860000000000,18770,18785,18760,18760,766,177546,177555
2022-08-09 22:22:00.000000000,1660054920000000000,18760,18770,18760,18760,261,177555,177582
2022-08-09 22:23:00.000000000,1660054980000000000,18760,18760,18755,18755,427,177582,177527
2022-08-09 22:24:00.000000000,1660055040000000000,18755,18755,18740,18740,304,177527,177509
2022-08-09 22:25:00.000000000,1660055100000000000,18740,18755,18740,18745,390,177509,177446
2022-08-09 22:26:00.000000000,1660055160000000000,18745,18745,18730,18730,352,177446,177467
2022-08-09 22:27:00.000000000,1660055220000000000,18730,18745,18730,18740,252,177467,177517
2022-08-09 22:28:00.000000000,1660055280000000000,18740,18740,18730,18735,294,177517,177459
2022-08-09 22:29:00.000000000,1660055340000000000,18735,18740,18730,18735,265,177459,177507
2022-08-09 22:30:00.000000000,1660055400000000000,18735,18740,18725,18735,601,177507,177456
2022-08-09 22:31:00.000000000,1660055460000000000,18735,18740,18725,18735,272,177456,177467
2022-08-09 22:32:00.000000000,1660055520000000000,18735,18750,18735,18750,305,177467,177509
2022-08-09 22:33:00.000000000,1660055580000000000,18750,18755,18745,18745,301,177509,177544
2022-08-09 22:34:00.000000000,1660055640000000000,18745,18750,18740,18740,238,177544,177591
2022-08-09 22:35:00.000000000,1660055700000000000,18740,18745,18730,18730,324,177591,177610
2022-08-09 22:36:00.000000000,1660055760000000000,18730,18735,18720,18725,302,177610,177634
2022-08-09 22:37:00.000000000,1660055820000000000,18725,18735,18720,18720,407,177634,177564
2022-08-09 22:38:00.000000000,1660055880000000000,18720,18740,18720,18730,331,177564,177540
2022-08-09 22:39:00.000000000,1660055940000000000,18730,18730,18715,18715,218,177540,177549
2022-08-09 22:40:00.000000000,1660056000000000000,18715,18730,18710,18725,518,177549,177481
2022-08-09 22:41:00.000000000,1660056060000000000,18725,18730,18720,18725,259,177481,177516
2022-08-09 22:42:00.000000000,1660056120000000000,18725,18730,18715,18725,425,177516,177447
2022-08-09 22:43:00.000000000,1660056180000000000,18725,18735,18720,18735,265,177447,177470
2022-08-09 22:44:00.000000000,1660056240000000000,18735,18735,18730,18735,113,177470,177476
2022-08-09 22:45:00.000000000,1660056300000000000,18735,18735,18720,18725,155,177476,177467
2022-08-09 22:46:00.000000000,1660056360000000000,18725,18730,18720,18725,79,177467,177458
2022-08-09 22:47:00.000000000,1660056420000000000,18725,18730,18720,18725,190,177458,177449
2022-08-09 22:48:00.000000000,1660056480000000000,18725,18740,18725,18735,284,177449,177467
2022-08-09 22:49:00.000000000,1660056540000000000,18735,18745,18735,18740,229,177467,177386
2022-08-09 22:50:00.000000000,1660056600000000000,18740,18745,18735,18735,218,177386,177412
2022-08-09 22:51:00.000000000,1660056660000000000,18735,18735,18725,18730,226,177412,177345
2022-08-09 22:52:00.000000000,1660056720000000000,18730,18735,18730,18730,210,177345,177356
2022-08-09 22:53:00.000000000,1660056780000000000,18730,18730,18725,18730,172,177356,177371
2022-08-09 22:54:00.000000000,1660056840000000000,18730,18740,18725,18735,157,177371,177415
2022-08-09 22:55:00.000000000,1660056900000000000,18735,18745,18730,18735,163,177415,177440
2022-08-09 22:56:00.000000000,1660056960000000000,18735,18745,18735,18740,158,177440,177478
2022-08-09 22:57:00.000000000,1660057020000000000,18740,18740,18735,18735,127,177478,177451
2022-08-09 22:58:00.000000000,1660057080000000000,18735,18740,18725,18730,437,177451,177389
2022-08-09 22:59:00.000000000,1660057140000000000,18730,18730,18705,18710,839,177389,177409
2022-08-09 23:00:00.000000000,1660057200000000000,18710,18710,18690,18695,1382,177409,177327
2022-08-09 23:01:00.000000000,1660057260000000000,18695,18695,18685,18685,627,177327,177273
2022-08-09 23:02:00.000000000,1660057320000000000,18685,18695,18670,18690,1042,177273,177303
2022-08-09 23:03:00.000000000,1660057380000000000,18690,18695,18680,18685,409,177303,177299
2022-08-09 23:04:00.000000000,1660057440000000000,18685,18695,18680,18695,381,177299,177340
2022-08-09 23:05:00.000000000,1660057500000000000,18695,18705,18685,18700,406,177340,177364
2022-08-09 23:06:00.000000000,1660057560000000000,18700,18700,18670,18680,1223,177364,177069
2022-08-09 23:07:00.000000000,1660057620000000000,18680,18680,18670,18680,366,177069,177091
2022-08-09 23:08:00.000000000,1660057680000000000,18680,18690,18675,18685,353,177091,177094
2022-08-09 23:09:00.000000000,1660057740000000000,18685,18690,18675,18690,507,177094,177193
2022-08-09 23:10:00.000000000,1660057800000000000,18690,18690,18675,18680,251,177193,177167
2022-08-09 23:11:00.000000000,1660057860000000000,18680,18695,18680,18690,324,177167,177142
2022-08-09 23:12:00.000000000,1660057920000000000,18690,18700,18685,18700,278,177142,177166
2022-08-09 23:13:00.000000000,1660057980000000000,18700,18700,18690,18700,191,177166,177121
2022-08-09 23:14:00.000000000,1660058040000000000,18700,18705,18695,18695,419,177121,177075
2022-08-09 23:15:00.000000000,1660058100000000000,18695,18700,18685,18690,379,177075,177089
2022-08-09 23:16:00.000000000,1660058160000000000,18690,18695,18690,18695,45,177089,177108
2022-08-09 23:17:00.000000000,1660058220000000000,18695,18695,18690,18695,118,177108,177072
2022-08-09 23:18:00.000000000,1660058280000000000,18695,18705,18695,18700,184,177072,177000
2022-08-09 23:19:00.000000000,1660058340000000000,18700,18710,18700,18700,347,177000,177104
2022-08-09 23:20:00.000000000,1660058400000000000,18700,18700,18690,18690,283,177104,177087
2022-08-09 23:21:00.000000000,1660058460000000000,18690,18695,18690,18690,62,177087,177084
2022-08-09 23:22:00.000000000,1660058520000000000,18690,18695,18690,18695,69,177084,177051
2022-08-09 23:23:00.000000000,1660058580000000000,18695,18695,18690,18695,27,177051,177056
2022-08-09 23:24:00.000000000,1660058640000000000,18695,18695,18690,18695,101,177056,177040
2022-08-09 23:25:00.000000000,1660058700000000000,18695,18695,18685,18685,83,177040,177045
2022-08-09 23:26:00.000000000,1660058760000000000,18685,18695,18685,18690,86,177045,177014
2022-08-09 23:27:00.000000000,1660058820000000000,18690,18690,18685,18690,85,177014,177016
2022-08-09 23:28:00.000000000,1660058880000000000,18690,18690,18680,18680,178,177016,177016
2022-08-09 23:29:00.000000000,1660058940000000000,18680,18685,18675,18680,261,177016,176919
2022-08-09 23:30:00.000000000,1660059000000000000,18680,18690,18680,18685,195,176919,176918
2022-08-09 23:31:00.000000000,1660059060000000000,18685,18685,18675,18680,184,176918,176930
2022-08-09 23:32:00.000000000,1660059120000000000,18680,18680,18675,18675,42,176930,176929
2022-08-09 23:33:00.000000000,1660059180000000000,18675,18680,18665,18670,402,176929,176803
2022-08-09 23:34:00.000000000,1660059240000000000,18670,18670,18650,18655,926,176803,176686
2022-08-09 23:35:00.000000000,1660059300000000000,18655,18670,18655,18665,688,176686,176748
2022-08-09 23:36:00.000000000,1660059360000000000,18665,18670,18650,18655,534,176748,176775
2022-08-09 23:37:00.000000000,1660059420000000000,18655,18660,18650,18655,255,176775,176874
2022-08-09 23:38:00.000000000,1660059480000000000,18655,18665,18655,18665,176,176874,176881
2022-08-09 23:39:00.000000000,1660059540000000000,18665,18665,18660,18665,37,176881,176877
2022-08-09 23:40:00.000000000,1660059600000000000,18665,18670,18660,18670,66,176877,176889
2022-08-09 23:41:00.000000000,1660059660000000000,18670,18670,18665,18670,176,176889,176829
2022-08-09 23:42:00.000000000,1660059720000000000,18670,18670,18660,18670,157,176829,176831
2022-08-09 23:43:00.000000000,1660059780000000000,18670,18675,18665,18665,160,176831,176785
2022-08-09 23:44:00.000000000,1660059840000000000,18665,18670,18650,18655,348,176785,176788
2022-08-09 23:45:00.000000000,1660059900000000000,18655,18665,18650,18655,170,176788,176752
2022-08-09 23:46:00.000000000,1660059960000000000,18655,18665,18655,18660,40,176752,176748
2022-08-09 23:47:00.000000000,1660060020000000000,18660,18665,18655,18660,113,176748,176763
2022-08-09 23:48:00.000000000,1660060080000000000,18660,18665,18655,18660,153,176763,176720
2022-08-09 23:49:00.000000000,1660060140000000000,18660,18665,18660,18665,100,176720,176705
2022-08-09 23:50:00.000000000,1660060200000000000,18665,18670,18660,18665,138,176705,176712
2022-08-09 23:51:00.000000000,1660060260000000000,18665,18670,18660,18670,221,176712,176692
2022-08-09 23:52:00.000000000,1660060320000000000,18670,18670,18665,18670,72,176692,176689
2022-08-09 23:53:00.000000000,1660060380000000000,18670,18670,18665,18670,150,176689,176743
2022-08-09 23:54:00.000000000,1660060440000000000,18670,18670,18655,18660,146,176743,176788
2022-08-09 23:55:00.000000000,1660060500000000000,18660,18660,18650,18655,140,176788,176767
2022-08-09 23:56:00.000000000,1660060560000000000,18655,18665,18655,18660,91,176767,176730
2022-08-09 23:57:00.000000000,1660060620000000000,18660,18675,18660,18670,222,176730,176635
2022-08-09 23:58:00.000000000,1660060680000000000,18670,18670,18665,18665,31,176635,176634
2022-08-09 23:59:00.000000000,1660060740000000000,18665,18670,18665,18665,92,176634,176669
2022-08-10 00:00:00.000000000,1660060800000000000,18665,18670,18665,18665,87,176669,176671
2022-08-10 00:01:00.000000000,1660060860000000000,18665,18675,18665,18670,119,176671,176659
2022-08-10 00:02:00.000000000,1660060920000000000,18670,18670,18665,18665,85,176659,176658
2022-08-10 00:03:00.000000000,1660060980000000000,18665,18670,18660,18670,84,176658,176638
2022-08-10 00:04:00.000000000,1660061040000000000,18670,18675,18670,18670,115,176638,176614
2022-08-10 00:05:00.000000000,1660061100000000000,18670,18675,18670,18670,46,176614,176606
2022-08-10 00:06:00.000000000,1660061160000000000,18670,18675,18670,18670,57,176606,176601
2022-08-10 00:07:00.000000000,1660061220000000000,18670,18675,18670,18675,34,176601,176609
2022-08-10 00:08:00.000000000,1660061280000000000,18675,18675,18670,18670,68,176609,176639
2022-08-10 00:09:00.000000000,1660061340000000000,18670,18675,18670,18670,102,176639,176633
2022-08-10 00:10:00.000000000,1660061400000000000,18670,18675,18670,18670,32,176633,176614
2022-08-10 00:11:00.000000000,1660061460000000000,18670,18675,18665,18670,143,176614,176613
2022-08-10 00:12:00.000000000,1660061520000000000,18670,18670,18665,18665,69,176613,176620
2022-08-10 00:13:00.000000000,1660061580000000000,18665,18675,18665,18675,52,176620,176600
2022-08-10 00:14:00.000000000,1660061640000000000,18675,18675,18665,18665,52,176600,176600
2022-08-10 00:15:00.000000000,1660061700000000000,18665,18665,18665,18665,45,176600,176589
2022-08-10 00:16:00.000000000,1660061760000000000,18665,18665,18660,18665,115,176589,176543
2022-08-10 00:17:00.000000000,1660061820000000000,18665,18670,18665,18670,16,176543,176538
2022-08-10 00:18:00.000000000,1660061880000000000,18670,18670,18665,18665,109,176538,176587
2022-08-10 00:19:00.000000000,1660061940000000000,18665,18675,18665,18670,96,176587,176552
2022-08-10 00:20:00.000000000,1660062000000000000,18670,18675,18670,18670,104,176552,176548
2022-08-10 00:21:00.000000000,1660062060000000000,18670,18670,18665,18665,3,176548,176545
2022-08-10 00:22:00.000000000,1660062120000000000,18665,18670,18665,18665,5,176545,176544
2022-08-10 00:23:00.000000000,1660062180000000000,18665,18670,18665,18665,46,176544,176568
2022-08-10 00:24:00.000000000,1660062240000000000,18665,18670,18660,18670,46,176568,176563
2022-08-10 00:25:00.000000000,1660062300000000000,18670,18670,18665,18665,6,176563,176559
2022-08-10 00:26:00.000000000,1660062360000000000,18665,18670,18665,18665,19,176559,176561
2022-08-10 00:27:00.000000000,1660062420000000000,18665,18665,18660,18660,25,176561,176560
2022-08-10 00:28:00.000000000,1660062480000000000,18660,18665,18660,18665,19,176560,176562
2022-08-10 00:29:00.000000000,1660062540000000000,18665,18665,18655,18665,135,176562,176582
2022-08-10 00:30:00.000000000,1660062600000000000,18665,18665,18655,18655,237,176582,176531
2022-08-10 00:31:00.000000000,1660062660000000000,18655,18660,18655,18655,124,176531,176515
2022-08-10 00:32:00.000000000,1660062720000000000,18655,18660,18655,18660,60,176515,176493
2022-08-10 00:33:00.000000000,1660062780000000000,18660,18665,18660,18660,48,176493,176474
2022-08-10 00:34:00.000000000,1660062840000000000,18660,18660,18655,18660,102,176474,176454
2022-08-10 00:35:00.000000000,1660062900000000000,18660,18660,18655,18660,93,176454,176399
2022-08-10 00:36:00.000000000,1660062960000000000,18660,18665,18660,18660,33,176399,176382
2022-08-10 00:37:00.000000000,1660063020000000000,18660,18665,18660,18660,60,176382,176370
2022-08-10 00:38:00.000000000,1660063080000000000,18660,18660,18655,18660,55,176370,176332
2022-08-10 00:39:00.000000000,1660063140000000000,18660,18660,18655,18655,26,176332,176330
2022-08-10 00:40:00.000000000,1660063200000000000,18655,18655,18640,18645,471,176330,176148
2022-08-10 00:41:00.000000000,1660063260000000000,18645,18650,18640,18650,109,176148,176193
2022-08-10 00:42:00.000000000,1660063320000000000,18650,18650,18650,18650,4,176193,176192
2022-08-10 00:43:00.000000000,1660063380000000000,18650,18650,18645,18645,42,176192,176174
2022-08-10 00:44:00.000000000,1660063440000000000,18645,18645,18640,18640,54,176174,176160
2022-08-10 00:45:00.000000000,1660063500000000000,18640,18645,18630,18635,360,176160,176180
2022-08-10 00:46:00.000000000,1660063560000000000,18635,18640,18635,18635,100,176180,176184
2022-08-10 00:47:00.000000000,1660063620000000000,18635,18640,18630,18630,66,176184,176183
2022-08-10 00:48:00.000000000,1660063680000000000,18630,18635,18630,18635,91,176183,176151
2022-08-10 00:49:00.000000000,1660063740000000000,18635,18640,18630,18640,83,176151,176162
2022-08-10 00:50:00.000000000,1660063800000000000,18640,18645,18635,18635,218,176162,176125
2022-08-10 00:51:00.000000000,1660063860000000000,18635,18640,18635,18640,71,176125,176103
2022-08-10 00:52:00.000000000,1660063920000000000,18640,18640,18630,18635,87,176103,176098
2022-08-10 00:53:00.000000000,1660063980000000000,18635,18640,18635,18640,108,176098,176083
2022-08-10 00:54:00.000000000,1660064040000000000,18640,18640,18630,18630,79,176083,176031
2022-08-10 00:55:00.000000000,1660064100000000000,18630,18635,18630,18635,196,176031,175992
2022-08-10 00:56:00.000000000,1660064160000000000,18635,18640,18630,18635,177,175992,175954
2022-08-10 00:57:00.000000000,1660064220000000000,18635,18640,18630,18640,196,175954,175864
2022-08-10 00:58:00.000000000,1660064280000000000,18640,18650,18635,18645,198,175864,175796
2022-08-10 00:59:00.000000000,1660064340000000000,18645,18665,18645,18660,399,175796,175710
2022-08-10 09:00:00.000000000,1660093200000000000,18660,18670,18635,18670,1384,175710,175841
2022-08-10 09:01:00.000000000,1660093260000000000,18670,18695,18660,18690,1252,175841,175768
2022-08-10 09:02:00.000000000,1660093320000000000,18690,18710,18690,18710,1466,175768,175880
2022-08-10 09:03:00.000000000,1660093380000000000,18710,18720,18690,18705,1172,175880,175873
2022-08-10 09:04:00.000000000,1660093440000000000,18705,18735,18700,18730,1394,175873,176104
2022-08-10 09:05:00.000000000,1660093500000000000,18730,18740,18720,18735,1149,176104,176057
2022-08-10 09:06:00.000000000,1660093560000000000,18735,18735,18705,18715,716,176057,176123
2022-08-10 09:07:00.000000000,1660093620000000000,18715,18720,18700,18705,658,176123,176207
2022-08-10 09:08:00.000000000,1660093680000000000,18705,18715,18700,18710,386,176207,176251
2022-08-10 09:09:00.000000000,1660093740000000000,18710,18730,18705,18725,867,176251,176045
2022-08-10 09:10:00.000000000,1660093800000000000,18725,18745,18720,18740,878,176045,175740
2022-08-10 09:11:00.000000000,1660093860000000000,18740,18745,18725,18730,487,175740,175792
2022-08-10 09:12:00.000000000,1660093920000000000,18730,18735,18725,18730,280,175792,175837
2022-08-10 09:13:00.000000000,1660093980000000000,18730,18730,18700,18705,761,175837,175901
2022-08-10 09:14:00.000000000,1660094040000000000,18705,18710,18695,18705,743,175901,175843
2022-08-10 09:15:00.000000000,1660094100000000000,18705,18715,18695,18710,729,175843,176017
2022-08-10 09:16:00.000000000,1660094160000000000,18710,18715,18705,18715,304,176017,175985
2022-08-10 09:17:00.000000000,1660094220000000000,18715,18715,18710,18710,85,175985,176014
2022-08-10 09:18:00.000000000,1660094280000000000,18710,18720,18710,18720,233,176014,175885
2022-08-10 09:19:00.000000000,1660094340000000000,18720,18720,18710,18715,83,175885,175891
2022-08-10 09:20:00.000000000,1660094400000000000,18715,18715,18695,18695,301,175891,175964
2022-08-10 09:21:00.000000000,1660094460000000000,18695,18705,18690,18690,290,175964,175953
2022-08-10 09:22:00.000000000,1660094520000000000,18690,18700,18690,18695,123,175953,175950
2022-08-10 09:23:00.000000000,1660094580000000000,18695,18705,18690,18700,190,175950,175951
2022-08-10 09:24:00.000000000,1660094640000000000,18700,18710,18700,18705,202,175951,175991
2022-08-10 09:25:00.000000000,1660094700000000000,18705,18705,18690,18695,371,175991,176105
2022-08-10 09:26:00.000000000,1660094760000000000,18695,18705,18695,18705,173,176105,176194
2022-08-10 09:27:00.000000000,1660094820000000000,18705,18725,18705,18720,604,176194,176198
2022-08-10 09:28:00.000000000,1660094880000000000,18720,18725,18715,18715,131,176198,176203
2022-08-10 09:29:00.000000000,1660094940000000000,18715,18720,18710,18715,217,176203,176317
2022-08-10 09:30:00.000000000,1660095000000000000,18715,18715,18705,18715,402,176317,176478
2022-08-10 09:31:00.000000000,1660095060000000000,18715,18720,18710,18720,300,176478,176485
2022-08-10 09:32:00.000000000,1660095120000000000,18720,18720,18700,18700,175,176485,176532
2022-08-10 09:33:00.000000000,1660095180000000000,18700,18715,18700,18710,223,176532,176566
2022-08-10 09:34:00.000000000,1660095240000000000,18710,18720,18710,18710,215,176566,176593
2022-08-10 09:35:00.000000000,1660095300000000000,18710,18735,18710,18730,533,176593,176714
2022-08-10 09:36:00.000000000,1660095360000000000,18730,18750,18730,18735,955,176714,176672
2022-08-10 09:37:00.000000000,1660095420000000000,18735,18740,18730,18730,200,176672,176673
2022-08-10 09:38:00.000000000,1660095480000000000,18730,18735,18720,18725,293,176673,176627
2022-08-10 09:39:00.000000000,1660095540000000000,18725,18730,18720,18730,161,176627,176603
2022-08-10 09:40:00.000000000,1660095600000000000,18730,18730,18720,18725,107,176603,176603
2022-08-10 09:41:00.000000000,1660095660000000000,18725,18725,18720,18725,168,176603,176591
2022-08-10 09:42:00.000000000,1660095720000000000,18725,18725,18715,18725,168,176591,176632
2022-08-10 09:43:00.000000000,1660095780000000000,18725,18725,18710,18720,222,176632,176679
2022-08-10 09:44:00.000000000,1660095840000000000,18720,18725,18715,18725,220,176679,176688
2022-08-10 09:45:00.000000000,1660095900000000000,18725,18730,18725,18725,92,176688,176722
2022-08-10 09:46:00.000000000,1660095960000000000,18725,18740,18725,18740,127,176722,176766
2022-08-10 09:47:00.000000000,1660096020000000000,18740,18740,18735,18740,117,176766,176831
2022-08-10 09:48:00.000000000,1660096080000000000,18740,18750,18735,18745,316,176831,176914
2022-08-10 09:49:00.000000000,1660096140000000000,18745,18745,18735,18745,495,176914,176997
2022-08-10 09:50:00.000000000,1660096200000000000,18745,18745,18735,18740,142,176997,177005
2022-08-10 09:51:00.000000000,1660096260000000000,18740,18740,18730,18735,93,177005,177004
2022-08-10 09:52:00.000000000,1660096320000000000,18735,18735,18730,18730,268,177004,176995
2022-08-10 09:53:00.000000000,1660096380000000000,18730,18730,18715,18720,344,176995,177033
2022-08-10 09:54:00.000000000,1660096440000000000,18720,18725,18715,18720,233,177033,177018
2022-08-10 09:55:00.000000000,1660096500000000000,18720,18725,18715,18720,120,177018,177050
2022-08-10 09:56:00.000000000,1660096560000000000,18720,18720,18710,18710,275,177050,177083
2022-08-10 09:57:00.000000000,1660096620000000000,18710,18715,18710,18710,124,177083,177104
2022-08-10 09:58:00.000000000,1660096680000000000,18710,18720,18710,18715,201,177104,177114
2022-08-10 09:59:00.000000000,1660096740000000000,18715,18715,18710,18715,49,177114,177114
2022-08-10 10:00:00.000000000,1660096800000000000,18715,18720,18710,18715,370,177114,177097
2022-08-10 10:01:00.000000000,1660096860000000000,18715,18715,18710,18715,62,177097,177132
2022-08-10 10:02:00.000000000,1660096920000000000,18715,18725,18710,18720,257,177132,177135
2022-08-10 10:03:00.000000000,1660096980000000000,18720,18725,18715,18725,199,177135,177128
2022-08-10 10:04:00.000000000,1660097040000000000,18725,18725,18720,18725,60,177128,177156
2022-08-10 10:05:00.000000000,1660097100000000000,18725,18735,18720,18730,329,177156,177194
2022-08-10 10:06:00.000000000,1660097160000000000,18730,18735,18720,18725,150,177194,177200
2022-08-10 10:07:00.000000000,1660097220000000000,18725,18730,18725,18730,72,177200,177169
2022-08-10 10:08:00.000000000,1660097280000000000,18730,18735,18725,18735,292,177169,177229
2022-08-10 10:09:00.000000000,1660097340000000000,18735,18735,18730,18735,104,177229,177184
2022-08-10 10:10:00.000000000,1660097400000000000,18735,18740,18735,18735,333,177184,177103
2022-08-10 10:11:00.000000000,1660097460000000000,18735,18735,18720,18720,359,177103,177225
2022-08-10 10:12:00.000000000,1660097520000000000,18720,18730,18720,18725,171,177225,177195
2022-08-10 10:13:00.000000000,1660097580000000000,18725,18735,18720,18730,376,177195,177221
2022-08-10 10:14:00.000000000,1660097640000000000,18730,18770,18730,18745,2765,177221,177012
2022-08-10 10:30:00.000000000,1660098600000000000,18755,18770,18750,18770,2251,177012,176847
2022-08-10 10:31:00.000000000,1660098660000000000,18770,18780,18770,18775,1021,176847,176984
2022-08-10 10:32:00.000000000,1660098720000000000,18775,18780,18755,18760,1015,176984,177048
2022-08-10 10:33:00.000000000,1660098780000000000,18760,18765,18750,18760,521,177048,176934
2022-08-10 10:34:00.000000000,1660098840000000000,18760,18760,18735,18735,670,176934,176712
2022-08-10 10:35:00.000000000,1660098900000000000,18735,18740,18720,18720,851,176712,176649
2022-08-10 10:36:00.000000000,1660098960000000000,18720,18725,18705,18710,1101,176649,176616
2022-08-10 10:37:00.000000000,1660099020000000000,18710,18720,18700,18710,694,176616,176517
2022-08-10 10:38:00.000000000,1660099080000000000,18710,18710,18685,18690,802,176517,176594
2022-08-10 10:39:00.000000000,1660099140000000000,18690,18700,18690,18695,822,176594,176773
2022-08-10 10:40:00.000000000,1660099200000000000,18695,18700,18685,18695,484,176773,176678
2022-08-10 10:41:00.000000000,1660099260000000000,18695,18705,18695,18705,289,176678,176623
2022-08-10 10:42:00.000000000,1660099320000000000,18705,18710,18700,18705,458,176623,176586
2022-08-10 10:43:00.000000000,1660099380000000000,18705,18705,18700,18700,220,176586,176613
2022-08-10 10:44:00.000000000,1660099440000000000,18700,18705,18680,18690,800,176613,176676
2022-08-10 10:45:00.000000000,1660099500000000000,18690,18690,18680,18685,322,176676,176647
2022-08-10 10:46:00.000000000,1660099560000000000,18685,18685,18665,18675,1027,176647,176509
2022-08-10 10:47:00.000000000,1660099620000000000,18675,18680,18670,18680,318,176509,176458
2022-08-10 10:48:00.000000000,1660099680000000000,18680,18685,18675,18680,193,176458,176429
2022-08-10 10:49:00.000000000,1660099740000000000,18680,18690,18675,18685,194,176429,176459
2022-08-10 10:50:00.000000000,1660099800000000000,18685,18690,18675,18690,229,176459,176399
2022-08-10 10:51:00.000000000,1660099860000000000,18690,18690,18670,18670,369,176399,176359
2022-08-10 10:52:00.000000000,1660099920000000000,18670,18675,18660,18660,437,176359,176516
2022-08-10 10:53:00.000000000,1660099980000000000,18660,18665,18640,18640,824,176516,176416
2022-08-10 10:54:00.000000000,1660100040000000000,18640,18660,18635,18650,655,176416,176101
2022-08-10 10:55:00.000000000,1660100100000000000,18650,18655,18640,18650,652,176101,176208
2022-08-10 10:56:00.000000000,1660100160000000000,18650,18655,18635,18635,436,176208,176219
2022-08-10 10:57:00.000000000,1660100220000000000,18635,18645,18620,18630,1249,176219,176099
2022-08-10 10:58:00.000000000,1660100280000000000,18630,18640,18625,18635,538,176099,175924
2022-08-10 10:59:00.000000000,1660100340000000000,18635,18635,18620,18620,643,175924,175925
2022-08-10 11:00:00.000000000,1660100400000000000,18620,18635,18605,18620,1026,175925,175909
2022-08-10 11:01:00.000000000,1660100460000000000,18620,18635,18615,18635,497,175909,175753
2022-08-10 11:02:00.000000000,1660100520000000000,18635,18645,18630,18630,605,175753,175768
2022-08-10 11:03:00.000000000,1660100580000000000,18630,18650,18630,18645,630,175768,175923
2022-08-10 11:04:00.000000000,1660100640000000000,18645,18645,18630,18640,483,175923,176069
2022-08-10 11:05:00.000000000,1660100700000000000,18640,18640,18625,18630,544,176069,176103
2022-08-10 11:06:00.000000000,1660100760000000000,18630,18630,18610,18615,546,176103,176216
2022-08-10 11:07:00.000000000,1660100820000000000,18615,18620,18580,18585,2010,176216,176129
2022-08-10 11:08:00.000000000,1660100880000000000,18585,18605,18580,18585,1254,176129,175932
2022-08-10 11:09:00.000000000,1660100940000000000,18585,18610,18575,18605,983,175932,175785
2022-08-10 11:10:00.000000000,1660101000000000000,18605,18620,18600,18615,868,175785,175896
2022-08-10 11:11:00.000000000,1660101060000000000,18615,18615,18605,18610,200,175896,175971
2022-08-10 11:12:00.000000000,1660101120000000000,18610,18625,18610,18620,486,175971,176018
2022-08-10 11:13:00.000000000,1660101180000000000,18620,18635,18620,18630,410,176018,176023
2022-08-10 11:14:00.000000000,1660101240000000000,18630,18645,18630,18640,538,176023,176087
2022-08-10 11:15:00.000000000,1660101300000000000,18640,18645,18620,18640,502,176087,176085
2022-08-10 11:16:00.000000000,1660101360000000000,18640,18665,18640,18655,601,176085,176122
2022-08-10 11:17:00.000000000,1660101420000000000,18655,18670,18655,18665,444,176122,176167
2022-08-10 11:18:00.000000000,1660101480000000000,18665,18675,18655,18665,515,176167,176205
2022-08-10 11:19:00.000000000,1660101540000000000,18665,18665,18650,18655,145,176205,176193
2022-08-10 11:20:00.000000000,1660101600000000000,18655,18670,18655,18665,330,176193,176185
2022-08-10 11:21:00.000000000,1660101660000000000,18665,18680,18665,18675,761,176185,176278
2022-08-10 11:22:00.000000000,1660101720000000000,18675,18680,18670,18675,250,176278,176312
2022-08-10 11:23:00.000000000,1660101780000000000,18675,18680,18670,18675,321,176312,176193
2022-08-10 11:24:00.000000000,1660101840000000000,18675,18675,18665,18665,379,176193,176143
2022-08-10 11:25:00.000000000,1660101900000000000,18665,18685,18660,18680,355,176143,176136
2022-08-10 11:26:00.000000000,1660101960000000000,18680,18685,18670,18675,632,176136,176277
2022-08-10 11:27:00.000000000,1660102020000000000,18675,18680,18655,18660,289,176277,176249
2022-08-10 11:28:00.000000000,1660102080000000000,18660,18665,18650,18650,326,176249,176213
2022-08-10 11:29:00.000000000,1660102140000000000,18650,18660,18650,18655,167,176213,176206
2022-08-10 13:30:00.000000000,1660109400000000000,18645,18645,18620,18635,1117,176206,176214
