datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2024-05-10 00:18:00.000000000,1715271480000000000,20645,20655,20645,20655,255,188052,187995
2024-05-10 00:19:00.000000000,1715271540000000000,20655,20660,20655,20655,242,187995,187970
2024-05-10 00:20:00.000000000,1715271600000000000,20655,20665,20655,20665,215,187970,187990
2024-05-10 00:21:00.000000000,1715271660000000000,20665,20665,20655,20655,106,187990,188034
2024-05-10 00:22:00.000000000,1715271720000000000,20655,20660,20655,20655,13,188034,188034
2024-05-10 00:23:00.000000000,1715271780000000000,20655,20655,20655,20655,3,188034,188035
2024-05-10 00:24:00.000000000,1715271840000000000,20655,20660,20655,20655,20,188035,188047
2024-05-10 00:25:00.000000000,1715271900000000000,20655,20655,20655,20655,4,188047,188047
2024-05-10 00:26:00.000000000,1715271960000000000,20655,20660,20655,20660,21,188047,188048
2024-05-10 00:27:00.000000000,1715272020000000000,20660,20660,20655,20655,25,188048,188059
2024-05-10 00:28:00.000000000,1715272080000000000,20655,20665,20655,20665,168,188059,188031
2024-05-10 00:29:00.000000000,1715272140000000000,20665,20670,20660,20665,97,188031,188056
2024-05-10 00:30:00.000000000,1715272200000000000,20665,20670,20665,20670,282,188056,188120
2024-05-10 00:31:00.000000000,1715272260000000000,20670,20675,20665,20675,179,188120,188160
2024-05-10 00:32:00.000000000,1715272320000000000,20675,20675,20670,20670,33,188160,188171
2024-05-10 00:33:00.000000000,1715272380000000000,20670,20675,20670,20675,102,188171,188195
2024-05-10 00:34:00.000000000,1715272440000000000,20675,20675,20670,20670,68,188195,188194
2024-05-10 00:35:00.000000000,1715272500000000000,20670,20675,20670,20670,54,188194,188202
2024-05-10 00:36:00.000000000,1715272560000000000,20670,20670,20670,20670,19,188202,188203
2024-05-10 00:37:00.000000000,1715272620000000000,20670,20670,20670,20670,26,188203,188194
2024-05-10 00:38:00.000000000,1715272680000000000,20670,20670,20670,20670,6,188194,188194
2024-05-10 00:39:00.000000000,1715272740000000000,20670,20670,20665,20670,57,188194,188196
2024-05-10 00:40:00.000000000,1715272800000000000,20670,20675,20665,20665,47,188196,188182
2024-05-10 00:41:00.000000000,1715272860000000000,20665,20670,20665,20670,16,188182,188186
2024-05-10 00:42:00.000000000,1715272920000000000,20670,20670,20665,20665,6,188186,188184
2024-05-10 00:43:00.000000000,1715272980000000000,20665,20670,20665,20665,17,188184,188180
2024-05-10 00:44:00.000000000,1715273040000000000,20665,20665,20665,20665,13,188180,188179
2024-05-10 00:45:00.000000000,1715273100000000000,20665,20665,20665,20665,0,188179,188179
2024-05-10 00:46:00.000000000,1715273160000000000,20665,20670,20665,20670,3,188179,188178
2024-05-10 00:47:00.000000000,1715273220000000000,20670,20670,20670,20670,3,188178,188180
2024-05-10 00:48:00.000000000,1715273280000000000,20670,20670,20665,20665,37,188180,188187
2024-05-10 00:49:00.000000000,1715273340000000000,20665,20670,20665,20665,17,188187,188185
2024-05-10 00:50:00.000000000,1715273400000000000,20665,20670,20660,20670,76,188185,188150
2024-05-10 00:51:00.000000000,1715273460000000000,20670,20670,20665,20670,35,188150,188155
2024-05-10 00:52:00.000000000,1715273520000000000,20670,20670,20665,20670,36,188155,188152
2024-05-10 00:53:00.000000000,1715273580000000000,20670,20675,20665,20670,136,188152,188163
2024-05-10 00:54:00.000000000,1715273640000000000,20670,20675,20670,20670,8,188163,188166
2024-05-10 00:55:00.000000000,1715273700000000000,20670,20675,20670,20670,28,188166,188175
2024-05-10 00:56:00.000000000,1715273760000000000,20670,20670,20665,20670,71,188175,188177
2024-05-10 00:57:00.000000000,1715273820000000000,20670,20670,20660,20665,165,188177,188111
2024-05-10 00:58:00.000000000,1715273880000000000,20665,20670,20660,20665,63,188111,188096
2024-05-10 00:59:00.000000000,1715273940000000000,20665,20670,20655,20655,241,188096,188040
2024-05-10 09:00:00.000000000,1715302800000000000,20675,20685,20665,20675,1308,188040,188117
2024-05-10 09:01:00.000000000,1715302860000000000,20675,20705,20675,20705,1558,188117,188178
2024-05-10 09:02:00.000000000,1715302920000000000,20705,20730,20705,20725,1603,188178,188637
2024-05-10 09:03:00.000000000,1715302980000000000,20725,20725,20710,20715,554,188637,188686
2024-05-10 09:04:00.000000000,1715303040000000000,20715,20720,20705,20720,608,188686,188803
2024-05-10 09:05:00.000000000,1715303100000000000,20720,20730,20700,20705,1129,188803,188780
2024-05-10 09:06:00.000000000,1715303160000000000,20705,20715,20705,20705,446,188780,188736
2024-05-10 09:07:00.000000000,1715303220000000000,20705,20705,20695,20705,309,188736,188711
2024-05-10 09:08:00.000000000,1715303280000000000,20705,20705,20685,20685,575,188711,188735
2024-05-10 09:09:00.000000000,1715303340000000000,20685,20690,20680,20685,311,188735,188736
2024-05-10 09:10:00.000000000,1715303400000000000,20685,20685,20670,20680,717,188736,188701
2024-05-10 09:11:00.000000000,1715303460000000000,20680,20680,20670,20670,438,188701,188554
2024-05-10 09:12:00.000000000,1715303520000000000,20670,20675,20665,20670,757,188554,188453
2024-05-10 09:13:00.000000000,1715303580000000000,20670,20675,20660,20670,608,188453,188396
2024-05-10 09:14:00.000000000,1715303640000000000,20670,20685,20670,20685,241,188396,188373
2024-05-10 09:15:00.000000000,1715303700000000000,20685,20685,20660,20660,591,188373,188416
2024-05-10 09:16:00.000000000,1715303760000000000,20660,20670,20655,20665,404,188416,188350
2024-05-10 09:17:00.000000000,1715303820000000000,20665,20690,20665,20690,544,188350,188467
2024-05-10 09:18:00.000000000,1715303880000000000,20690,20695,20680,20685,450,188467,188503
2024-05-10 09:19:00.000000000,1715303940000000000,20685,20690,20675,20690,342,188503,188520
2024-05-10 09:20:00.000000000,1715304000000000000,20690,20690,20680,20685,312,188520,188533
2024-05-10 09:21:00.000000000,1715304060000000000,20685,20690,20680,20680,231,188533,188632
2024-05-10 09:22:00.000000000,1715304120000000000,20680,20685,20680,20685,103,188632,188599
2024-05-10 09:23:00.000000000,1715304180000000000,20685,20695,20685,20695,214,188599,188677
2024-05-10 09:24:00.000000000,1715304240000000000,20695,20700,20690,20690,554,188677,188857
2024-05-10 09:25:00.000000000,1715304300000000000,20690,20690,20680,20680,241,188857,188837
2024-05-10 09:26:00.000000000,1715304360000000000,20680,20685,20675,20675,283,188837,188871
2024-05-10 09:27:00.000000000,1715304420000000000,20675,20680,20670,20675,154,188871,188821
2024-05-10 09:28:00.000000000,1715304480000000000,20675,20680,20660,20660,300,188821,188792
2024-05-10 09:29:00.000000000,1715304540000000000,20660,20660,20650,20660,320,188792,188744
2024-05-10 09:30:00.000000000,1715304600000000000,20660,20665,20655,20660,537,188744,188713
2024-05-10 09:31:00.000000000,1715304660000000000,20660,20660,20650,20655,319,188713,188648
2024-05-10 09:32:00.000000000,1715304720000000000,20655,20660,20650,20655,153,188648,188653
2024-05-10 09:33:00.000000000,1715304780000000000,20655,20660,20645,20645,187,188653,188656
2024-05-10 09:34:00.000000000,1715304840000000000,20645,20645,20630,20640,515,188656,188631
2024-05-10 09:35:00.000000000,1715304900000000000,20640,20645,20635,20640,428,188631,188564
2024-05-10 09:36:00.000000000,1715304960000000000,20640,20645,20635,20645,132,188564,188530
2024-05-10 09:37:00.000000000,1715305020000000000,20645,20650,20635,20650,257,188530,188471
2024-05-10 09:38:00.000000000,1715305080000000000,20650,20655,20645,20645,239,188471,188496
2024-05-10 09:39:00.000000000,1715305140000000000,20645,20645,20635,20640,196,188496,188497
2024-05-10 09:40:00.000000000,1715305200000000000,20640,20645,20635,20635,378,188497,188577
2024-05-10 09:41:00.000000000,1715305260000000000,20635,20655,20630,20650,476,188577,188432
2024-05-10 09:42:00.000000000,1715305320000000000,20650,20660,20650,20655,331,188432,188477
2024-05-10 09:43:00.000000000,1715305380000000000,20655,20665,20655,20660,253,188477,188436
2024-05-10 09:44:00.000000000,1715305440000000000,20660,20665,20660,20665,83,188436,188435
2024-05-10 09:45:00.000000000,1715305500000000000,20665,20665,20650,20650,387,188435,188333
2024-05-10 09:46:00.000000000,1715305560000000000,20650,20655,20645,20655,356,188333,188338
2024-05-10 09:47:00.000000000,1715305620000000000,20655,20665,20655,20660,178,188338,188272
2024-05-10 09:48:00.000000000,1715305680000000000,20660,20675,20655,20675,305,188272,188199
2024-05-10 09:49:00.000000000,1715305740000000000,20675,20680,20670,20670,125,188199,188182
2024-05-10 09:50:00.000000000,1715305800000000000,20670,20675,20660,20665,179,188182,188131
2024-05-10 09:51:00.000000000,1715305860000000000,20665,20670,20660,20665,121,188131,188124
2024-05-10 09:52:00.000000000,1715305920000000000,20665,20665,20635,20635,272,188124,188155
2024-05-10 09:53:00.000000000,1715305980000000000,20635,20650,20630,20640,508,188155,188214
2024-05-10 09:54:00.000000000,1715306040000000000,20640,20645,20635,20635,215,188214,188171
2024-05-10 09:55:00.000000000,1715306100000000000,20635,20650,20635,20635,340,188171,188231
2024-05-10 09:56:00.000000000,1715306160000000000,20635,20645,20635,20640,377,188231,188258
2024-05-10 09:57:00.000000000,1715306220000000000,20640,20645,20630,20635,211,188258,188170
2024-05-10 09:58:00.000000000,1715306280000000000,20635,20640,20630,20640,167,188170,188153
2024-05-10 09:59:00.000000000,1715306340000000000,20640,20645,20630,20640,378,188153,188164
2024-05-10 10:00:00.000000000,1715306400000000000,20640,20645,20635,20640,326,188164,188131
2024-05-10 10:01:00.000000000,1715306460000000000,20640,20640,20630,20635,281,188131,188049
2024-05-10 10:02:00.000000000,1715306520000000000,20635,20645,20635,20640,515,188049,187940
2024-05-10 10:03:00.000000000,1715306580000000000,20640,20645,20640,20640,153,187940,187928
2024-05-10 10:04:00.000000000,1715306640000000000,20640,20645,20640,20645,100,187928,187921
2024-05-10 10:05:00.000000000,1715306700000000000,20645,20650,20640,20650,231,187921,187952
2024-05-10 10:06:00.000000000,1715306760000000000,20650,20650,20635,20635,423,187952,187812
2024-05-10 10:07:00.000000000,1715306820000000000,20635,20640,20625,20630,586,187812,187806
2024-05-10 10:08:00.000000000,1715306880000000000,20630,20640,20630,20635,133,187806,187747
2024-05-10 10:09:00.000000000,1715306940000000000,20635,20640,20635,20635,384,187747,187679
2024-05-10 10:10:00.000000000,1715307000000000000,20635,20640,20630,20630,194,187679,187647
2024-05-10 10:11:00.000000000,1715307060000000000,20630,20630,20605,20615,1354,187647,187648
2024-05-10 10:12:00.000000000,1715307120000000000,20615,20620,20610,20615,597,187648,187742
2024-05-10 10:13:00.000000000,1715307180000000000,20615,20640,20615,20640,434,187742,187702
2024-05-10 10:14:00.000000000,1715307240000000000,20640,20640,20600,20600,3532,187702,187605
2024-05-10 10:30:00.000000000,1715308200000000000,20600,20615,20590,20595,2414,187605,187596
2024-05-10 10:31:00.000000000,1715308260000000000,20595,20610,20595,20595,627,187596,187555
2024-05-10 10:32:00.000000000,1715308320000000000,20595,20610,20595,20610,338,187555,187480
2024-05-10 10:33:00.000000000,1715308380000000000,20610,20610,20600,20600,148,187480,187466
2024-05-10 10:34:00.000000000,1715308440000000000,20600,20610,20595,20605,786,187466,187505
2024-05-10 10:35:00.000000000,1715308500000000000,20605,20610,20590,20595,254,187505,187484
2024-05-10 10:36:00.000000000,1715308560000000000,20595,20600,20590,20595,448,187484,187337
2024-05-10 10:37:00.000000000,1715308620000000000,20595,20605,20595,20600,328,187337,187281
2024-05-10 10:38:00.000000000,1715308680000000000,20600,20605,20600,20600,103,187281,187282
2024-05-10 10:39:00.000000000,1715308740000000000,20600,20605,20590,20590,583,187282,187184
2024-05-10 10:40:00.000000000,1715308800000000000,20590,20595,20585,20595,376,187184,187087
2024-05-10 10:41:00.000000000,1715308860000000000,20595,20600,20590,20595,238,187087,187041
2024-05-10 10:42:00.000000000,1715308920000000000,20595,20605,20590,20595,155,187041,187003
2024-05-10 10:43:00.000000000,1715308980000000000,20595,20600,20595,20600,226,187003,186909
2024-05-10 10:44:00.000000000,1715309040000000000,20600,20605,20600,20600,123,186909,186801
2024-05-10 10:45:00.000000000,1715309100000000000,20600,20610,20600,20610,298,186801,186709
2024-05-10 10:46:00.000000000,1715309160000000000,20610,20610,20605,20610,55,186709,186671
2024-05-10 10:47:00.000000000,1715309220000000000,20610,20610,20605,20605,11,186671,186666
2024-05-10 10:48:00.000000000,1715309280000000000,20605,20615,20605,20610,535,186666,186732
2024-05-10 10:49:00.000000000,1715309340000000000,20610,20615,20610,20610,356,186732,186753
2024-05-10 10:50:00.000000000,1715309400000000000,20610,20615,20605,20615,86,186753,186714
2024-05-10 10:51:00.000000000,1715309460000000000,20615,20615,20600,20600,199,186714,186683
2024-05-10 10:52:00.000000000,1715309520000000000,20600,20610,20600,20610,176,186683,186687
2024-05-10 10:53:00.000000000,1715309580000000000,20610,20615,20605,20610,128,186687,186661
2024-05-10 10:54:00.000000000,1715309640000000000,20610,20615,20610,20615,63,186661,186671
2024-05-10 10:55:00.000000000,1715309700000000000,20615,20620,20610,20615,128,186671,186704
2024-05-10 10:56:00.000000000,1715309760000000000,20615,20615,20605,20605,87,186704,186703
2024-05-10 10:57:00.000000000,1715309820000000000,20605,20615,20605,20610,123,186703,186715
2024-05-10 10:58:00.000000000,1715309880000000000,20610,20615,20600,20605,98,186715,186723
2024-05-10 10:59:00.000000000,1715309940000000000,20605,20605,20595,20600,203,186723,186740
2024-05-10 11:00:00.000000000,1715310000000000000,20600,20600,20595,20595,124,186740,186727
2024-05-10 11:01:00.000000000,1715310060000000000,20595,20605,20595,20600,205,186727,186761
2024-05-10 11:02:00.000000000,1715310120000000000,20600,20605,20595,20600,214,186761,186748
2024-05-10 11:03:00.000000000,1715310180000000000,20600,20610,20595,20610,150,186748,186750
2024-05-10 11:04:00.000000000,1715310240000000000,20610,20620,20605,20615,183,186750,186743
2024-05-10 11:05:00.000000000,1715310300000000000,20615,20625,20615,20620,337,186743,186784
2024-05-10 11:06:00.000000000,1715310360000000000,20620,20620,20615,20615,249,186784,186643
2024-05-10 11:07:00.000000000,1715310420000000000,20615,20620,20610,20615,182,186643,186614
2024-05-10 11:08:00.000000000,1715310480000000000,20615,20620,20615,20620,202,186614,186546
2024-05-10 11:09:00.000000000,1715310540000000000,20620,20620,20615,20615,13,186546,186554
2024-05-10 11:10:00.000000000,1715310600000000000,20615,20620,20610,20615,65,186554,186500
2024-05-10 11:11:00.000000000,1715310660000000000,20615,20615,20610,20615,16,186500,186495
2024-05-10 11:12:00.000000000,1715310720000000000,20615,20615,20610,20610,164,186495,186417
2024-05-10 11:13:00.000000000,1715310780000000000,20610,20620,20610,20615,230,186417,186272
2024-05-10 11:14:00.000000000,1715310840000000000,20615,20615,20610,20615,123,186272,186192
2024-05-10 11:15:00.000000000,1715310900000000000,20615,20615,20610,20615,180,186192,186095
2024-05-10 11:16:00.000000000,1715310960000000000,20615,20615,20610,20610,123,186095,186056
2024-05-10 11:17:00.000000000,1715311020000000000,20610,20615,20605,20610,85,186056,186041
2024-05-10 11:18:00.000000000,1715311080000000000,20610,20615,20605,20615,199,186041,185977
2024-05-10 11:19:00.000000000,1715311140000000000,20615,20615,20605,20605,122,185977,185956
2024-05-10 11:20:00.000000000,1715311200000000000,20605,20610,20605,20610,148,185956,185893
2024-05-10 11:21:00.000000000,1715311260000000000,20610,20625,20610,20620,228,185893,185864
2024-05-10 11:22:00.000000000,1715311320000000000,20620,20620,20610,20615,185,185864,185742
2024-05-10 11:23:00.000000000,1715311380000000000,20615,20615,20590,20590,300,185742,185742
2024-05-10 11:24:00.000000000,1715311440000000000,20590,20610,20590,20605,376,185742,185646
2024-05-10 11:25:00.000000000,1715311500000000000,20605,20615,20600,20615,256,185646,185615
2024-05-10 11:26:00.000000000,1715311560000000000,20615,20630,20610,20625,343,185615,185659
2024-05-10 11:27:00.000000000,1715311620000000000,20625,20630,20625,20625,64,185659,185661
2024-05-10 11:28:00.000000000,1715311680000000000,20625,20630,20625,20625,233,185661,185591
2024-05-10 11:29:00.000000000,1715311740000000000,20625,20635,20625,20630,227,185591,185615
2024-05-10 13:30:00.000000000,1715319000000000000,20645,20685,20645,20675,2729,185615,186080
2024-05-10 13:31:00.000000000,1715319060000000000,20675,20690,20675,20675,705,186080,186028
2024-05-10 13:32:00.000000000,1715319120000000000,20675,20680,20670,20675,285,186028,186058
2024-05-10 13:33:00.000000000,1715319180000000000,20675,20675,20665,20670,409,186058,185995
2024-05-10 13:34:00.000000000,1715319240000000000,20670,20675,20665,20670,464,185995,186147
2024-05-10 13:35:00.000000000,1715319300000000000,20670,20680,20670,20680,285,186147,186208
2024-05-10 13:36:00.000000000,1715319360000000000,20680,20685,20675,20675,364,186208,186352
2024-05-10 13:37:00.000000000,1715319420000000000,20675,20675,20665,20665,268,186352,186320
2024-05-10 13:38:00.000000000,1715319480000000000,20665,20670,20665,20665,107,186320,186300
2024-05-10 13:39:00.000000000,1715319540000000000,20665,20675,20665,20670,348,186300,186291
2024-05-10 13:40:00.000000000,1715319600000000000,20670,20685,20670,20680,485,186291,186347
2024-05-10 13:41:00.000000000,1715319660000000000,20680,20685,20680,20685,302,186347,186444
2024-05-10 13:42:00.000000000,1715319720000000000,20685,20685,20680,20685,104,186444,186485
2024-05-10 13:43:00.000000000,1715319780000000000,20685,20690,20680,20685,627,186485,186620
2024-05-10 13:44:00.000000000,1715319840000000000,20685,20690,20680,20685,233,186620,186680
2024-05-10 13:45:00.000000000,1715319900000000000,20685,20685,20675,20685,299,186680,186696
2024-05-10 13:46:00.000000000,1715319960000000000,20685,20690,20680,20680,370,186696,186806
2024-05-10 13:47:00.000000000,1715320020000000000,20680,20695,20680,20695,382,186806,186901
2024-05-10 13:48:00.000000000,1715320080000000000,20695,20700,20690,20695,570,186901,186957
2024-05-10 13:49:00.000000000,1715320140000000000,20695,20695,20690,20690,183,186957,187034
2024-05-10 13:50:00.000000000,1715320200000000000,20690,20710,20685,20705,664,187034,187160
2024-05-10 13:51:00.000000000,1715320260000000000,20705,20705,20690,20700,444,187160,187118
2024-05-10 13:52:00.000000000,1715320320000000000,20700,20705,20695,20705,481,187118,187234
2024-05-10 13:53:00.000000000,1715320380000000000,20705,20705,20695,20695,197,187234,187220
2024-05-10 13:54:00.000000000,1715320440000000000,20695,20700,20690,20695,229,187220,187290
2024-05-10 13:55:00.000000000,1715320500000000000,20695,20695,20690,20690,119,187290,187276
2024-05-10 13:56:00.000000000,1715320560000000000,20690,20695,20685,20695,245,187276,187325
2024-05-10 13:57:00.000000000,1715320620000000000,20695,20695,20685,20685,162,187325,187331
2024-05-10 13:58:00.000000000,1715320680000000000,20685,20695,20685,20690,211,187331,187305
2024-05-10 13:59:00.000000000,1715320740000000000,20690,20695,20685,20690,266,187305,187340
2024-05-10 14:00:00.000000000,1715320800000000000,20690,20695,20675,20680,394,187340,187324
2024-05-10 14:01:00.000000000,1715320860000000000,20680,20695,20680,20695,246,187324,187328
2024-05-10 14:02:00.000000000,1715320920000000000,20695,20695,20685,20690,59,187328,187342
2024-05-10 14:03:00.000000000,1715320980000000000,20690,20690,20685,20685,198,187342,187325
2024-05-10 14:04:00.000000000,1715321040000000000,20685,20685,20675,20675,408,187325,187341
2024-05-10 14:05:00.000000000,1715321100000000000,20675,20680,20675,20675,46,187341,187333
2024-05-10 14:06:00.000000000,1715321160000000000,20675,20680,20675,20680,149,187333,187314
2024-05-10 14:07:00.000000000,1715321220000000000,20680,20685,20675,20680,262,187314,187330
2024-05-10 14:08:00.000000000,1715321280000000000,20680,20695,20680,20690,415,187330,187452
2024-05-10 14:09:00.000000000,1715321340000000000,20690,20700,20690,20700,73,187452,187474
2024-05-10 14:10:00.000000000,1715321400000000000,20700,20710,20700,20705,452,187474,187465
2024-05-10 14:11:00.000000000,1715321460000000000,20705,20715,20705,20715,358,187465,187452
2024-05-10 14:12:00.000000000,1715321520000000000,20715,20725,20710,20725,1513,187452,187819
2024-05-10 14:13:00.000000000,1715321580000000000,20725,20725,20715,20715,351,187819,187800
2024-05-10 14:14:00.000000000,1715321640000000000,20715,20720,20705,20705,147,187800,187792
2024-05-10 14:15:00.000000000,1715321700000000000,20705,20715,20705,20710,116,187792,187805
2024-05-10 14:16:00.000000000,1715321760000000000,20710,20710,20700,20705,208,187805,187878
2024-05-10 14:17:00.000000000,1715321820000000000,20705,20710,20700,20710,89,187878,187885
2024-05-10 14:18:00.000000000,1715321880000000000,20710,20715,20700,20700,341,187885,187757
2024-05-10 14:19:00.000000000,1715321940000000000,20700,20705,20700,20700,388,187757,187890
2024-05-10 14:20:00.000000000,1715322000000000000,20700,20710,20700,20710,206,187890,187852
2024-05-10 14:21:00.000000000,1715322060000000000,20710,20715,20710,20715,159,187852,187927
2024-05-10 14:22:00.000000000,1715322120000000000,20715,20715,20700,20705,460,187927,187959
2024-05-10 14:23:00.000000000,1715322180000000000,20705,20710,20700,20705,243,187959,187882
2024-05-10 14:24:00.000000000,1715322240000000000,20705,20710,20700,20705,346,187882,187858
2024-05-10 14:25:00.000000000,1715322300000000000,20705,20715,20705,20715,661,187858,188205
2024-05-10 14:26:00.000000000,1715322360000000000,20715,20720,20710,20715,351,188205,188234
2024-05-10 14:27:00.000000000,1715322420000000000,20715,20715,20710,20710,153,188234,188224
2024-05-10 14:28:00.000000000,1715322480000000000,20710,20720,20710,20715,205,188224,188210
2024-05-10 14:29:00.000000000,1715322540000000000,20715,20720,20715,20720,181,188210,188220
2024-05-10 14:30:00.000000000,1715322600000000000,20720,20725,20710,20710,412,188220,188253
2024-05-10 14:31:00.000000000,1715322660000000000,20710,20715,20705,20710,239,188253,188273
2024-05-10 14:32:00.000000000,1715322720000000000,20710,20715,20710,20710,155,188273,188290
2024-05-10 14:33:00.000000000,1715322780000000000,20710,20710,20700,20700,114,188290,188307
2024-05-10 14:34:00.000000000,1715322840000000000,20700,20710,20700,20710,418,188307,188337
2024-05-10 14:35:00.000000000,1715322900000000000,20710,20720,20710,20720,167,188337,188344
2024-05-10 14:36:00.000000000,1715322960000000000,20720,20730,20720,20720,647,188344,188352
2024-05-10 14:37:00.000000000,1715323020000000000,20720,20730,20720,20730,221,188352,188326
2024-05-10 14:38:00.000000000,1715323080000000000,20730,20735,20720,20725,701,188326,188300
2024-05-10 14:39:00.000000000,1715323140000000000,20725,20730,20720,20725,244,188300,188314
2024-05-10 14:40:00.000000000,1715323200000000000,20725,20725,20715,20725,265,188314,188250
2024-05-10 14:41:00.000000000,1715323260000000000,20725,20730,20715,20715,552,188250,188139
2024-05-10 14:42:00.000000000,1715323320000000000,20715,20725,20715,20720,140,188139,188123
2024-05-10 14:43:00.000000000,1715323380000000000,20720,20720,20710,20715,240,188123,188086
2024-05-10 14:44:00.000000000,1715323440000000000,20715,20725,20710,20715,334,188086,188095
2024-05-10 14:45:00.000000000,1715323500000000000,20715,20725,20705,20705,478,188095,188128
2024-05-10 14:46:00.000000000,1715323560000000000,20705,20720,20705,20720,289,188128,188156
2024-05-10 14:47:00.000000000,1715323620000000000,20720,20725,20715,20725,348,188156,188100
2024-05-10 14:48:00.000000000,1715323680000000000,20725,20730,20720,20725,234,188100,188105
2024-05-10 14:49:00.000000000,1715323740000000000,20725,20730,20720,20725,418,188105,188074
2024-05-10 14:50:00.000000000,1715323800000000000,20725,20745,20725,20740,1291,188074,188125
2024-05-10 14:51:00.000000000,1715323860000000000,20740,20745,20735,20740,1006,188125,188023
2024-05-10 14:52:00.000000000,1715323920000000000,20740,20760,20735,20750,1823,188023,188044
2024-05-10 14:53:00.000000000,1715323980000000000,20750,20765,20750,20760,982,188044,188060
2024-05-10 14:54:00.000000000,1715324040000000000,20760,20760,20750,20755,629,188060,188154
2024-05-10 14:55:00.000000000,1715324100000000000,20755,20755,20730,20735,584,188154,188133
2024-05-10 14:56:00.000000000,1715324160000000000,20735,20735,20720,20720,720,188133,188148
2024-05-10 14:57:00.000000000,1715324220000000000,20720,20725,20715,20720,586,188148,187996
2024-05-10 14:58:00.000000000,1715324280000000000,20720,20725,20715,20715,990,187996,187865
2024-05-10 14:59:00.000000000,1715324340000000000,20715,20725,20710,20725,884,187865,187575
2024-05-10 21:00:00.000000000,1715346000000000000,20625,20625,20575,20575,6656,187575,187040
2024-05-10 21:01:00.000000000,1715346060000000000,20575,20575,20540,20545,3629,187040,186679
2024-05-10 21:02:00.000000000,1715346120000000000,20545,20545,20510,20510,3594,186679,186356
2024-05-10 21:03:00.000000000,1715346180000000000,20510,20510,20485,20500,3437,186356,186009
2024-05-10 21:04:00.000000000,1715346240000000000,20500,20500,20480,20485,2355,186009,186178
2024-05-10 21:05:00.000000000,1715346300000000000,20485,20495,20470,20495,2988,186178,186041
2024-05-10 21:06:00.000000000,1715346360000000000,20495,20505,20485,20505,2204,186041,185229
2024-05-10 21:07:00.000000000,1715346420000000000,20505,20510,20500,20510,1653,185229,184955
2024-05-10 21:08:00.000000000,1715346480000000000,20510,20530,20505,20530,1336,184955,184582
2024-05-10 21:09:00.000000000,1715346540000000000,20530,20530,20515,20520,1473,184582,184570
2024-05-10 21:10:00.000000000,1715346600000000000,20520,20520,20505,20510,770,184570,184642
2024-05-10 21:11:00.000000000,1715346660000000000,20510,20525,20510,20515,1019,184642,184597
2024-05-10 21:12:00.000000000,1715346720000000000,20515,20525,20510,20525,660,184597,184380
2024-05-10 21:13:00.000000000,1715346780000000000,20525,20530,20520,20525,453,184380,184343
2024-05-10 21:14:00.000000000,1715346840000000000,20525,20530,20520,20525,665,184343,184179
2024-05-10 21:15:00.000000000,1715346900000000000,20525,20525,20505,20510,978,184179,183937
2024-05-10 21:16:00.000000000,1715346960000000000,20510,20530,20505,20520,956,183937,183729
2024-05-10 21:17:00.000000000,1715347020000000000,20520,20525,20515,20520,702,183729,183551
2024-05-10 21:18:00.000000000,1715347080000000000,20520,20525,20515,20520,595,183551,183517
2024-05-10 21:19:00.000000000,1715347140000000000,20520,20525,20515,20520,399,183517,183456
2024-05-10 21:20:00.000000000,1715347200000000000,20520,20530,20510,20525,511,183456,183341
2024-05-10 21:21:00.000000000,1715347260000000000,20525,20530,20520,20525,359,183341,183207
2024-05-10 21:22:00.000000000,1715347320000000000,20525,20530,20520,20525,302,183207,183084
2024-05-10 21:23:00.000000000,1715347380000000000,20525,20530,20510,20515,637,183084,182660
2024-05-10 21:24:00.000000000,1715347440000000000,20515,20515,20505,20510,404,182660,182651
2024-05-10 21:25:00.000000000,1715347500000000000,20510,20515,20510,20515,270,182651,182690
2024-05-10 21:26:00.000000000,1715347560000000000,20515,20530,20515,20520,425,182690,182679
2024-05-10 21:27:00.000000000,1715347620000000000,20520,20530,20520,20525,210,182679,182637
2024-05-10 21:28:00.000000000,1715347680000000000,20525,20525,20520,20525,256,182637,182558
2024-05-10 21:29:00.000000000,1715347740000000000,20525,20525,20520,20525,252,182558,182480
2024-05-10 21:30:00.000000000,1715347800000000000,20525,20525,20510,20510,631,182480,182313
2024-05-10 21:31:00.000000000,1715347860000000000,20510,20520,20505,20510,408,182313,182273
2024-05-10 21:32:00.000000000,1715347920000000000,20510,20520,20510,20515,508,182273,182191
2024-05-10 21:33:00.000000000,1715347980000000000,20515,20515,20505,20505,395,182191,182068
2024-05-10 21:34:00.000000000,1715348040000000000,20505,20510,20500,20510,409,182068,182012
2024-05-10 21:35:00.000000000,1715348100000000000,20510,20515,20505,20510,371,182012,181956
2024-05-10 21:36:00.000000000,1715348160000000000,20510,20510,20500,20505,369,181956,181980
2024-05-10 21:37:00.000000000,1715348220000000000,20505,20505,20490,20500,1069,181980,181950
2024-05-10 21:38:00.000000000,1715348280000000000,20500,20500,20490,20495,271,181950,181918
2024-05-10 21:39:00.000000000,1715348340000000000,20495,20505,20495,20505,287,181918,181937
