datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2025-09-01 22:41:00.000000000,1756737660000000000,20695,20695,20690,20690,462,218894,218962
2025-09-01 22:42:00.000000000,1756737720000000000,20690,20695,20690,20695,141,218962,218965
2025-09-01 22:43:00.000000000,1756737780000000000,20695,20695,20690,20695,62,218965,218970
2025-09-01 22:44:00.000000000,1756737840000000000,20695,20695,20690,20695,31,218970,218978
2025-09-01 22:45:00.000000000,1756737900000000000,20695,20695,20690,20695,38,218978,218958
2025-09-01 22:46:00.000000000,1756737960000000000,20695,20695,20685,20690,91,218958,218955
2025-09-01 22:47:00.000000000,1756738020000000000,20690,20690,20685,20690,525,218955,219007
2025-09-01 22:48:00.000000000,1756738080000000000,20690,20690,20685,20685,11,219007,219012
2025-09-01 22:49:00.000000000,1756738140000000000,20685,20690,20685,20690,210,219012,219025
2025-09-01 22:50:00.000000000,1756738200000000000,20690,20690,20685,20690,14,219025,219023
2025-09-01 22:51:00.000000000,1756738260000000000,20690,20690,20685,20685,22,219023,219013
2025-09-01 22:52:00.000000000,1756738320000000000,20685,20690,20685,20690,4,219013,219011
2025-09-01 22:53:00.000000000,1756738380000000000,20690,20690,20685,20685,17,219011,219001
2025-09-01 22:54:00.000000000,1756738440000000000,20685,20690,20685,20685,26,219001,218983
2025-09-01 22:55:00.000000000,1756738500000000000,20685,20690,20685,20690,9,218983,218987
2025-09-01 22:56:00.000000000,1756738560000000000,20690,20690,20680,20685,291,218987,218852
2025-09-01 22:57:00.000000000,1756738620000000000,20685,20690,20685,20690,16,218852,218855
2025-09-01 22:58:00.000000000,1756738680000000000,20690,20690,20685,20685,37,218855,218840
2025-09-01 22:59:00.000000000,1756738740000000000,20685,20690,20685,20685,77,218840,218811
2025-09-01 23:00:00.000000000,1756738800000000000,20685,20690,20680,20690,331,218811,218912
2025-09-01 23:01:00.000000000,1756738860000000000,20690,20690,20685,20685,41,218912,218947
2025-09-01 23:02:00.000000000,1756738920000000000,20685,20690,20685,20685,24,218947,218968
2025-09-01 23:03:00.000000000,1756738980000000000,20685,20690,20685,20685,47,218968,219006
2025-09-01 23:04:00.000000000,1756739040000000000,20685,20685,20685,20685,21,219006,219012
2025-09-01 23:05:00.000000000,1756739100000000000,20685,20690,20685,20690,5,219012,219013
2025-09-01 23:06:00.000000000,1756739160000000000,20690,20690,20685,20685,22,219013,219014
2025-09-01 23:07:00.000000000,1756739220000000000,20685,20690,20685,20690,9,219014,219019
2025-09-01 23:08:00.000000000,1756739280000000000,20690,20690,20685,20685,9,219019,219018
2025-09-01 23:09:00.000000000,1756739340000000000,20685,20685,20685,20685,8,219018,219013
2025-09-01 23:10:00.000000000,1756739400000000000,20685,20685,20685,20685,0,219013,219013
2025-09-01 23:11:00.000000000,1756739460000000000,20685,20685,20685,20685,28,219013,218985
2025-09-01 23:12:00.000000000,1756739520000000000,20685,20685,20685,20685,2,218985,218984
2025-09-01 23:13:00.000000000,1756739580000000000,20685,20690,20685,20690,4,218984,218982
2025-09-01 23:14:00.000000000,1756739640000000000,20690,20690,20685,20690,8,218982,218981
2025-09-01 23:15:00.000000000,1756739700000000000,20690,20690,20680,20685,184,218981,219000
2025-09-01 23:16:00.000000000,1756739760000000000,20685,20685,20680,20685,23,219000,218982
2025-09-01 23:17:00.000000000,1756739820000000000,20685,20685,20680,20680,98,218982,218944
2025-09-01 23:18:00.000000000,1756739880000000000,20680,20685,20680,20685,5,218944,218941
2025-09-01 23:19:00.000000000,1756739940000000000,20685,20685,20680,20680,11,218941,218939
2025-09-01 23:20:00.000000000,1756740000000000000,20680,20685,20680,20685,12,218939,218936
2025-09-01 23:21:00.000000000,1756740060000000000,20685,20685,20685,20685,6,218936,218941
2025-09-01 23:22:00.000000000,1756740120000000000,20685,20685,20680,20680,23,218941,218945
2025-09-01 23:23:00.000000000,1756740180000000000,20680,20685,20680,20685,6,218945,218944
2025-09-01 23:24:00.000000000,1756740240000000000,20685,20685,20680,20685,20,218944,218943
2025-09-01 23:25:00.000000000,1756740300000000000,20685,20690,20680,20690,102,218943,218944
2025-09-01 23:26:00.000000000,1756740360000000000,20690,20695,20685,20690,101,218944,218937
2025-09-01 23:27:00.000000000,1756740420000000000,20690,20695,20690,20695,26,218937,218953
2025-09-01 23:28:00.000000000,1756740480000000000,20695,20695,20690,20690,116,218953,218944
2025-09-01 23:29:00.000000000,1756740540000000000,20690,20695,20690,20695,101,218944,218920
2025-09-01 23:30:00.000000000,1756740600000000000,20695,20695,20690,20690,20,218920,218918
2025-09-01 23:31:00.000000000,1756740660000000000,20690,20695,20690,20690,86,218918,218932
2025-09-01 23:32:00.000000000,1756740720000000000,20690,20690,20690,20690,2,218932,218932
2025-09-01 23:33:00.000000000,1756740780000000000,20690,20690,20690,20690,1,218932,218932
2025-09-01 23:34:00.000000000,1756740840000000000,20690,20690,20690,20690,3,218932,218935
2025-09-01 23:35:00.000000000,1756740900000000000,20690,20695,20690,20695,111,218935,218975
2025-09-01 23:36:00.000000000,1756740960000000000,20695,20695,20695,20695,185,218975,218921
2025-09-01 23:37:00.000000000,1756741020000000000,20695,20700,20695,20700,198,218921,218841
2025-09-01 23:38:00.000000000,1756741080000000000,20700,20700,20695,20700,25,218841,218834
2025-09-01 23:39:00.000000000,1756741140000000000,20700,20700,20695,20700,20,218834,218837
2025-09-01 23:40:00.000000000,1756741200000000000,20700,20700,20695,20695,7,218837,218838
2025-09-01 23:41:00.000000000,1756741260000000000,20695,20700,20695,20695,5,218838,218840
2025-09-01 23:42:00.000000000,1756741320000000000,20695,20700,20695,20695,7,218840,218841
2025-09-01 23:43:00.000000000,1756741380000000000,20695,20695,20690,20695,184,218841,218857
2025-09-01 23:44:00.000000000,1756741440000000000,20695,20700,20695,20700,6,218857,218853
2025-09-01 23:45:00.000000000,1756741500000000000,20700,20700,20695,20695,12,218853,218841
2025-09-01 23:46:00.000000000,1756741560000000000,20695,20700,20695,20700,57,218841,218818
2025-09-01 23:47:00.000000000,1756741620000000000,20700,20700,20695,20700,214,218818,218751
2025-09-01 23:48:00.000000000,1756741680000000000,20700,20700,20695,20695,176,218751,218738
2025-09-01 23:49:00.000000000,1756741740000000000,20695,20695,20695,20695,11,218738,218730
2025-09-01 23:50:00.000000000,1756741800000000000,20695,20700,20695,20700,6,218730,218731
2025-09-01 23:51:00.000000000,1756741860000000000,20700,20700,20695,20695,2,218731,218732
2025-09-01 23:52:00.000000000,1756741920000000000,20695,20695,20695,20695,5,218732,218734
2025-09-01 23:53:00.000000000,1756741980000000000,20695,20700,20695,20700,14,218734,218735
2025-09-01 23:54:00.000000000,1756742040000000000,20700,20700,20695,20700,14,218735,218739
2025-09-01 23:55:00.000000000,1756742100000000000,20700,20700,20695,20695,14,218739,218733
2025-09-01 23:56:00.000000000,1756742160000000000,20695,20700,20695,20700,3,218733,218730
2025-09-01 23:57:00.000000000,1756742220000000000,20700,20705,20695,20695,140,218730,218650
2025-09-01 23:58:00.000000000,1756742280000000000,20695,20700,20695,20700,2,218650,218650
2025-09-01 23:59:00.000000000,1756742340000000000,20700,20700,20700,20700,4,218650,218650
2025-09-02 00:00:00.000000000,1756742400000000000,20700,20700,20695,20700,56,218650,218628
2025-09-02 00:01:00.000000000,1756742460000000000,20700,20700,20695,20695,23,218628,218609
2025-09-02 00:02:00.000000000,1756742520000000000,20695,20695,20695,20695,13,218609,218597
2025-09-02 00:03:00.000000000,1756742580000000000,20695,20700,20695,20695,16,218597,218584
2025-09-02 00:04:00.000000000,1756742640000000000,20695,20695,20695,20695,12,218584,218575
2025-09-02 00:05:00.000000000,1756742700000000000,20695,20695,20690,20695,131,218575,218523
2025-09-02 00:06:00.000000000,1756742760000000000,20695,20700,20695,20695,131,218523,218561
2025-09-02 00:07:00.000000000,1756742820000000000,20695,20695,20695,20695,2,218561,218561
2025-09-02 00:08:00.000000000,1756742880000000000,20695,20695,20695,20695,4,218561,218558
2025-09-02 00:09:00.000000000,1756742940000000000,20695,20695,20690,20690,8,218558,218558
2025-09-02 00:10:00.000000000,1756743000000000000,20690,20695,20690,20695,11,218558,218551
2025-09-02 00:11:00.000000000,1756743060000000000,20695,20695,20695,20695,0,218551,218551
2025-09-02 00:12:00.000000000,1756743120000000000,20695,20695,20690,20690,6,218551,218554
2025-09-02 00:13:00.000000000,1756743180000000000,20690,20690,20690,20690,2,218554,218554
2025-09-02 00:14:00.000000000,1756743240000000000,20690,20695,20690,20690,8,218554,218558
2025-09-02 00:15:00.000000000,1756743300000000000,20690,20690,20690,20690,0,218558,218558
2025-09-02 00:16:00.000000000,1756743360000000000,20690,20690,20690,20690,1,218558,218558
2025-09-02 00:17:00.000000000,1756743420000000000,20690,20690,20690,20690,2,218558,218558
2025-09-02 00:18:00.000000000,1756743480000000000,20690,20690,20690,20690,3,218558,218561
2025-09-02 00:19:00.000000000,1756743540000000000,20690,20690,20690,20690,2,218561,218563
2025-09-02 00:20:00.000000000,1756743600000000000,20690,20690,20690,20690,0,218563,218563
2025-09-02 00:21:00.000000000,1756743660000000000,20690,20695,20690,20690,2,218563,218563
2025-09-02 00:22:00.000000000,1756743720000000000,20690,20690,20690,20690,0,218563,218563
2025-09-02 00:23:00.000000000,1756743780000000000,20690,20695,20690,20695,1,218563,218563
2025-09-02 00:24:00.000000000,1756743840000000000,20695,20695,20690,20690,107,218563,218534
2025-09-02 00:25:00.000000000,1756743900000000000,20690,20695,20690,20690,330,218534,218430
2025-09-02 00:26:00.000000000,1756743960000000000,20690,20690,20690,20690,0,218430,218430
2025-09-02 00:27:00.000000000,1756744020000000000,20690,20695,20690,20695,1,218430,218430
2025-09-02 00:28:00.000000000,1756744080000000000,20695,20695,20690,20690,6,218430,218430
2025-09-02 00:29:00.000000000,1756744140000000000,20690,20690,20690,20690,3,218430,218430
2025-09-02 00:30:00.000000000,1756744200000000000,20690,20695,20690,20690,11,218430,218431
2025-09-02 00:31:00.000000000,1756744260000000000,20690,20695,20690,20690,4,218431,218429
2025-09-02 00:32:00.000000000,1756744320000000000,20690,20690,20690,20690,4,218429,218425
2025-09-02 00:33:00.000000000,1756744380000000000,20690,20690,20690,20690,0,218425,218425
2025-09-02 00:34:00.000000000,1756744440000000000,20690,20690,20690,20690,2,218425,218425
2025-09-02 00:35:00.000000000,1756744500000000000,20690,20690,20690,20690,0,218425,218425
2025-09-02 00:36:00.000000000,1756744560000000000,20690,20695,20690,20695,1,218425,218425
2025-09-02 00:37:00.000000000,1756744620000000000,20695,20695,20690,20690,1,218425,218425
2025-09-02 00:38:00.000000000,1756744680000000000,20690,20690,20690,20690,0,218425,218425
2025-09-02 00:39:00.000000000,1756744740000000000,20690,20690,20690,20690,3,218425,218424
2025-09-02 00:40:00.000000000,1756744800000000000,20690,20690,20690,20690,0,218424,218424
2025-09-02 00:41:00.000000000,1756744860000000000,20690,20690,20690,20690,1,218424,218424
2025-09-02 00:42:00.000000000,1756744920000000000,20690,20690,20690,20690,1,218424,218423
2025-09-02 00:43:00.000000000,1756744980000000000,20690,20690,20685,20685,246,218423,218364
2025-09-02 00:44:00.000000000,1756745040000000000,20685,20690,20685,20690,27,218364,218375
2025-09-02 00:45:00.000000000,1756745100000000000,20690,20690,20685,20685,8,218375,218370
2025-09-02 00:46:00.000000000,1756745160000000000,20685,20685,20685,20685,15,218370,218356
2025-09-02 00:47:00.000000000,1756745220000000000,20685,20690,20685,20685,2,218356,218357
2025-09-02 00:48:00.000000000,1756745280000000000,20685,20685,20685,20685,4,218357,218358
2025-09-02 00:49:00.000000000,1756745340000000000,20685,20685,20685,20685,2,218358,218360
2025-09-02 00:50:00.000000000,1756745400000000000,20685,20685,20685,20685,2,218360,218360
2025-09-02 00:51:00.000000000,1756745460000000000,20685,20690,20685,20690,2,218360,218360
2025-09-02 00:52:00.000000000,1756745520000000000,20690,20690,20685,20685,12,218360,218361
2025-09-02 00:53:00.000000000,1756745580000000000,20685,20690,20685,20690,4,218361,218362
2025-09-02 00:54:00.000000000,1756745640000000000,20690,20690,20685,20685,18,218362,218365
2025-09-02 00:55:00.000000000,1756745700000000000,20685,20690,20685,20685,12,218365,218363
2025-09-02 00:56:00.000000000,1756745760000000000,20685,20690,20685,20685,252,218363,218245
2025-09-02 00:57:00.000000000,1756745820000000000,20685,20690,20685,20685,99,218245,218202
2025-09-02 00:58:00.000000000,1756745880000000000,20685,20690,20685,20690,28,218202,218199
2025-09-02 00:59:00.000000000,1756745940000000000,20690,20690,20680,20690,255,218199,218077
2025-09-02 09:00:00.000000000,1756774800000000000,20710,20715,20690,20700,1952,218077,218071
2025-09-02 09:01:00.000000000,1756774860000000000,20700,20720,20695,20710,1181,218071,217852
2025-09-02 09:02:00.000000000,1756774920000000000,20710,20715,20705,20715,892,217852,217836
2025-09-02 09:03:00.000000000,1756774980000000000,20715,20720,20710,20720,423,217836,217737
2025-09-02 09:04:00.000000000,1756775040000000000,20720,20720,20715,20720,318,217737,217546
2025-09-02 09:05:00.000000000,1756775100000000000,20720,20720,20705,20710,591,217546,217419
2025-09-02 09:06:00.000000000,1756775160000000000,20710,20710,20705,20710,92,217419,217379
2025-09-02 09:07:00.000000000,1756775220000000000,20710,20715,20705,20715,462,217379,217407
2025-09-02 09:08:00.000000000,1756775280000000000,20715,20715,20705,20715,378,217407,217472
2025-09-02 09:09:00.000000000,1756775340000000000,20715,20720,20710,20720,211,217472,217423
2025-09-02 09:10:00.000000000,1756775400000000000,20720,20720,20715,20720,94,217423,217415
2025-09-02 09:11:00.000000000,1756775460000000000,20720,20720,20710,20715,433,217415,217532
2025-09-02 09:12:00.000000000,1756775520000000000,20715,20720,20710,20720,401,217532,217479
2025-09-02 09:13:00.000000000,1756775580000000000,20720,20720,20715,20715,160,217479,217428
2025-09-02 09:14:00.000000000,1756775640000000000,20715,20720,20715,20720,83,217428,217436
2025-09-02 09:15:00.000000000,1756775700000000000,20720,20720,20710,20715,311,217436,217394
2025-09-02 09:16:00.000000000,1756775760000000000,20715,20720,20710,20720,393,217394,217601
2025-09-02 09:17:00.000000000,1756775820000000000,20720,20725,20715,20720,330,217601,217631
2025-09-02 09:18:00.000000000,1756775880000000000,20720,20720,20715,20720,401,217631,217632
2025-09-02 09:19:00.000000000,1756775940000000000,20720,20720,20715,20715,88,217632,217619
2025-09-02 09:20:00.000000000,1756776000000000000,20715,20725,20715,20715,346,217619,217693
2025-09-02 09:21:00.000000000,1756776060000000000,20715,20725,20715,20725,147,217693,217679
2025-09-02 09:22:00.000000000,1756776120000000000,20725,20725,20720,20725,101,217679,217705
2025-09-02 09:23:00.000000000,1756776180000000000,20725,20735,20725,20730,1015,217705,217791
2025-09-02 09:24:00.000000000,1756776240000000000,20730,20735,20730,20735,144,217791,217787
2025-09-02 09:25:00.000000000,1756776300000000000,20735,20735,20730,20730,190,217787,217784
2025-09-02 09:26:00.000000000,1756776360000000000,20730,20735,20730,20730,199,217784,217806
2025-09-02 09:27:00.000000000,1756776420000000000,20730,20750,20730,20750,1660,217806,217693
2025-09-02 09:28:00.000000000,1756776480000000000,20750,20750,20740,20740,599,217693,217620
2025-09-02 09:29:00.000000000,1756776540000000000,20740,20745,20740,20745,331,217620,217660
2025-09-02 09:30:00.000000000,1756776600000000000,20745,20750,20735,20735,909,217660,217797
2025-09-02 09:31:00.000000000,1756776660000000000,20735,20740,20735,20740,84,217797,217842
2025-09-02 09:32:00.000000000,1756776720000000000,20740,20745,20735,20745,348,217842,217748
2025-09-02 09:33:00.000000000,1756776780000000000,20745,20745,20725,20730,1060,217748,217701
2025-09-02 09:34:00.000000000,1756776840000000000,20730,20735,20725,20730,140,217701,217640
2025-09-02 09:35:00.000000000,1756776900000000000,20730,20740,20730,20735,257,217640,217634
2025-09-02 09:36:00.000000000,1756776960000000000,20735,20735,20730,20735,71,217634,217606
2025-09-02 09:37:00.000000000,1756777020000000000,20735,20745,20730,20740,410,217606,217573
2025-09-02 09:38:00.000000000,1756777080000000000,20740,20745,20735,20740,258,217573,217508
2025-09-02 09:39:00.000000000,1756777140000000000,20740,20745,20740,20745,42,217508,217527
2025-09-02 09:40:00.000000000,1756777200000000000,20745,20745,20740,20745,83,217527,217517
2025-09-02 09:41:00.000000000,1756777260000000000,20745,20745,20740,20745,141,217517,217475
2025-09-02 09:42:00.000000000,1756777320000000000,20745,20745,20740,20745,103,217475,217412
2025-09-02 09:43:00.000000000,1756777380000000000,20745,20745,20740,20740,176,217412,217418
2025-09-02 09:44:00.000000000,1756777440000000000,20740,20745,20740,20740,130,217418,217352
2025-09-02 09:45:00.000000000,1756777500000000000,20740,20745,20740,20745,73,217352,217348
2025-09-02 09:46:00.000000000,1756777560000000000,20745,20745,20740,20740,97,217348,217351
2025-09-02 09:47:00.000000000,1756777620000000000,20740,20745,20740,20740,398,217351,217312
2025-09-02 09:48:00.000000000,1756777680000000000,20740,20740,20735,20740,40,217312,217303
2025-09-02 09:49:00.000000000,1756777740000000000,20740,20740,20730,20735,321,217303,217385
2025-09-02 09:50:00.000000000,1756777800000000000,20735,20735,20725,20730,200,217385,217394
2025-09-02 09:51:00.000000000,1756777860000000000,20730,20735,20725,20735,260,217394,217407
2025-09-02 09:52:00.000000000,1756777920000000000,20735,20735,20730,20735,63,217407,217429
2025-09-02 09:53:00.000000000,1756777980000000000,20735,20735,20725,20725,240,217429,217328
2025-09-02 09:54:00.000000000,1756778040000000000,20725,20735,20720,20730,408,217328,217431
2025-09-02 09:55:00.000000000,1756778100000000000,20730,20735,20730,20730,102,217431,217395
2025-09-02 09:56:00.000000000,1756778160000000000,20730,20735,20725,20725,92,217395,217393
2025-09-02 09:57:00.000000000,1756778220000000000,20725,20735,20725,20730,264,217393,217355
2025-09-02 09:58:00.000000000,1756778280000000000,20730,20730,20725,20730,114,217355,217401
2025-09-02 09:59:00.000000000,1756778340000000000,20730,20740,20730,20730,194,217401,217436
2025-09-02 10:00:00.000000000,1756778400000000000,20730,20735,20725,20725,345,217436,217432
2025-09-02 10:01:00.000000000,1756778460000000000,20725,20730,20720,20725,415,217432,217404
2025-09-02 10:02:00.000000000,1756778520000000000,20725,20730,20720,20730,135,217404,217373
2025-09-02 10:03:00.000000000,1756778580000000000,20730,20730,20720,20720,141,217373,217333
2025-09-02 10:04:00.000000000,1756778640000000000,20720,20725,20720,20725,28,217333,217330
2025-09-02 10:05:00.000000000,1756778700000000000,20725,20730,20720,20720,222,217330,217264
2025-09-02 10:06:00.000000000,1756778760000000000,20720,20730,20720,20730,107,217264,217241
2025-09-02 10:07:00.000000000,1756778820000000000,20730,20735,20730,20735,293,217241,217292
2025-09-02 10:08:00.000000000,1756778880000000000,20735,20735,20730,20735,26,217292,217273
2025-09-02 10:09:00.000000000,1756778940000000000,20735,20735,20725,20725,1152,217273,216657
2025-09-02 10:10:00.000000000,1756779000000000000,20725,20725,20720,20725,303,216657,216642
2025-09-02 10:11:00.000000000,1756779060000000000,20725,20725,20715,20720,857,216642,216203
2025-09-02 10:12:00.000000000,1756779120000000000,20720,20725,20715,20715,1196,216203,215293
2025-09-02 10:13:00.000000000,1756779180000000000,20715,20720,20715,20715,160,215293,215302
2025-09-02 10:14:00.000000000,1756779240000000000,20715,20725,20715,20715,1756,215302,215248
2025-09-02 10:30:00.000000000,1756780200000000000,20725,20740,20725,20740,2736,215248,215211
2025-09-02 10:31:00.000000000,1756780260000000000,20740,20740,20735,20735,466,215211,215077
2025-09-02 10:32:00.000000000,1756780320000000000,20735,20740,20725,20730,326,215077,214994
2025-09-02 10:33:00.000000000,1756780380000000000,20730,20735,20725,20730,426,214994,215027
2025-09-02 10:34:00.000000000,1756780440000000000,20730,20730,20725,20730,38,215027,215041
2025-09-02 10:35:00.000000000,1756780500000000000,20730,20730,20725,20725,198,215041,215105
2025-09-02 10:36:00.000000000,1756780560000000000,20725,20730,20720,20725,208,215105,215082
2025-09-02 10:37:00.000000000,1756780620000000000,20725,20725,20720,20720,29,215082,215098
2025-09-02 10:38:00.000000000,1756780680000000000,20720,20725,20720,20725,68,215098,215081
2025-09-02 10:39:00.000000000,1756780740000000000,20725,20725,20720,20720,363,215081,215008
2025-09-02 10:40:00.000000000,1756780800000000000,20720,20725,20720,20725,70,215008,215008
2025-09-02 10:41:00.000000000,1756780860000000000,20725,20725,20720,20720,56,215008,214980
2025-09-02 10:42:00.000000000,1756780920000000000,20720,20725,20720,20725,449,214980,214886
2025-09-02 10:43:00.000000000,1756780980000000000,20725,20725,20720,20720,593,214886,214588
2025-09-02 10:44:00.000000000,1756781040000000000,20720,20725,20720,20725,7,214588,214588
2025-09-02 10:45:00.000000000,1756781100000000000,20725,20725,20720,20720,149,214588,214552
2025-09-02 10:46:00.000000000,1756781160000000000,20720,20725,20720,20725,142,214552,214513
2025-09-02 10:47:00.000000000,1756781220000000000,20725,20730,20720,20720,160,214513,214526
2025-09-02 10:48:00.000000000,1756781280000000000,20720,20720,20720,20720,7,214526,214523
2025-09-02 10:49:00.000000000,1756781340000000000,20720,20725,20720,20720,161,214523,214571
2025-09-02 10:50:00.000000000,1756781400000000000,20720,20730,20720,20730,415,214571,214670
2025-09-02 10:51:00.000000000,1756781460000000000,20730,20740,20730,20740,539,214670,214640
2025-09-02 10:52:00.000000000,1756781520000000000,20740,20745,20740,20745,483,214640,214796
2025-09-02 10:53:00.000000000,1756781580000000000,20745,20750,20740,20745,440,214796,214789
2025-09-02 10:54:00.000000000,1756781640000000000,20745,20750,20740,20745,375,214789,214678
2025-09-02 10:55:00.000000000,1756781700000000000,20745,20750,20740,20740,348,214678,214721
2025-09-02 10:56:00.000000000,1756781760000000000,20740,20745,20740,20740,238,214721,214638
2025-09-02 10:57:00.000000000,1756781820000000000,20740,20740,20735,20735,72,214638,214645
2025-09-02 10:58:00.000000000,1756781880000000000,20735,20745,20735,20745,145,214645,214670
2025-09-02 10:59:00.000000000,1756781940000000000,20745,20745,20740,20745,134,214670,214689
2025-09-02 11:00:00.000000000,1756782000000000000,20745,20745,20740,20740,289,214689,214677
2025-09-02 11:01:00.000000000,1756782060000000000,20740,20750,20740,20750,328,214677,214672
2025-09-02 11:02:00.000000000,1756782120000000000,20750,20750,20745,20745,427,214672,214804
2025-09-02 11:03:00.000000000,1756782180000000000,20745,20755,20745,20750,506,214804,214818
2025-09-02 11:04:00.000000000,1756782240000000000,20750,20755,20740,20745,429,214818,214812
2025-09-02 11:05:00.000000000,1756782300000000000,20745,20750,20740,20740,117,214812,214841
2025-09-02 11:06:00.000000000,1756782360000000000,20740,20745,20735,20745,365,214841,214787
2025-09-02 11:07:00.000000000,1756782420000000000,20745,20745,20740,20745,216,214787,214743
2025-09-02 11:08:00.000000000,1756782480000000000,20745,20750,20740,20745,247,214743,214725
2025-09-02 11:09:00.000000000,1756782540000000000,20745,20745,20740,20740,95,214725,214730
2025-09-02 11:10:00.000000000,1756782600000000000,20740,20740,20735,20735,222,214730,214677
2025-09-02 11:11:00.000000000,1756782660000000000,20735,20740,20735,20740,65,214677,214669
2025-09-02 11:12:00.000000000,1756782720000000000,20740,20740,20735,20740,11,214669,214665
2025-09-02 11:13:00.000000000,1756782780000000000,20740,20740,20735,20740,16,214665,214654
2025-09-02 11:14:00.000000000,1756782840000000000,20740,20740,20730,20735,472,214654,214586
2025-09-02 11:15:00.000000000,1756782900000000000,20735,20740,20735,20735,56,214586,214603
2025-09-02 11:16:00.000000000,1756782960000000000,20735,20740,20735,20735,219,214603,214688
2025-09-02 11:17:00.000000000,1756783020000000000,20735,20740,20730,20740,425,214688,214761
2025-09-02 11:18:00.000000000,1756783080000000000,20740,20745,20740,20740,104,214761,214752
2025-09-02 11:19:00.000000000,1756783140000000000,20740,20740,20735,20740,163,214752,214736
2025-09-02 11:20:00.000000000,1756783200000000000,20740,20745,20740,20745,211,214736,214798
2025-09-02 11:21:00.000000000,1756783260000000000,20745,20750,20740,20750,69,214798,214757
2025-09-02 11:22:00.000000000,1756783320000000000,20750,20750,20745,20745,65,214757,214731
2025-09-02 11:23:00.000000000,1756783380000000000,20745,20755,20745,20755,431,214731,214783
2025-09-02 11:24:00.000000000,1756783440000000000,20755,20755,20745,20750,233,214783,214771
2025-09-02 11:25:00.000000000,1756783500000000000,20750,20755,20750,20750,240,214771,214791
2025-09-02 11:26:00.000000000,1756783560000000000,20750,20750,20740,20740,366,214791,214756
2025-09-02 11:27:00.000000000,1756783620000000000,20740,20745,20735,20735,424,214756,214695
2025-09-02 11:28:00.000000000,1756783680000000000,20735,20740,20730,20730,292,214695,214638
2025-09-02 11:29:00.000000000,1756783740000000000,20730,20740,20730,20730,222,214638,214556
2025-09-02 13:30:00.000000000,1756791000000000000,20730,20740,20725,20735,1143,214556,214483
2025-09-02 13:31:00.000000000,1756791060000000000,20735,20740,20735,20740,147,214483,214427
2025-09-02 13:32:00.000000000,1756791120000000000,20740,20740,20735,20735,293,214427,214444
2025-09-02 13:33:00.000000000,1756791180000000000,20735,20745,20735,20745,189,214444,214483
2025-09-02 13:34:00.000000000,1756791240000000000,20745,20745,20740,20745,92,214483,214497
2025-09-02 13:35:00.000000000,1756791300000000000,20745,20745,20740,20740,79,214497,214492
2025-09-02 13:36:00.000000000,1756791360000000000,20740,20745,20740,20745,43,214492,214490
2025-09-02 13:37:00.000000000,1756791420000000000,20745,20745,20740,20745,173,214490,214475
2025-09-02 13:38:00.000000000,1756791480000000000,20745,20750,20740,20740,479,214475,214367
2025-09-02 13:39:00.000000000,1756791540000000000,20740,20745,20740,20745,77,214367,214403
2025-09-02 13:40:00.000000000,1756791600000000000,20745,20745,20740,20745,27,214403,214401
2025-09-02 13:41:00.000000000,1756791660000000000,20745,20745,20740,20740,126,214401,214368
2025-09-02 13:42:00.000000000,1756791720000000000,20740,20740,20735,20740,134,214368,214379
2025-09-02 13:43:00.000000000,1756791780000000000,20740,20745,20735,20745,266,214379,214409
2025-09-02 13:44:00.000000000,1756791840000000000,20745,20745,20740,20745,24,214409,214414
2025-09-02 13:45:00.000000000,1756791900000000000,20745,20750,20740,20750,911,214414,214733
2025-09-02 13:46:00.000000000,1756791960000000000,20750,20750,20745,20750,57,214733,214726
2025-09-02 13:47:00.000000000,1756792020000000000,20750,20750,20745,20750,156,214726,214756
2025-09-02 13:48:00.000000000,1756792080000000000,20750,20755,20745,20750,298,214756,214862
2025-09-02 13:49:00.000000000,1756792140000000000,20750,20755,20750,20750,130,214862,214860
2025-09-02 13:50:00.000000000,1756792200000000000,20750,20750,20745,20745,20,214860,214860
2025-09-02 13:51:00.000000000,1756792260000000000,20745,20750,20745,20745,51,214860,214874
2025-09-02 13:52:00.000000000,1756792320000000000,20745,20750,20745,20750,162,214874,214917
2025-09-02 13:53:00.000000000,1756792380000000000,20750,20750,20745,20750,90,214917,214891
2025-09-02 13:54:00.000000000,1756792440000000000,20750,20755,20745,20755,160,214891,214851
2025-09-02 13:55:00.000000000,1756792500000000000,20755,20755,20750,20755,47,214851,214866
2025-09-02 13:56:00.000000000,1756792560000000000,20755,20755,20750,20750,129,214866,214897
2025-09-02 13:57:00.000000000,1756792620000000000,20750,20755,20735,20745,520,214897,214800
2025-09-02 13:58:00.000000000,1756792680000000000,20745,20745,20740,20745,70,214800,214812
2025-09-02 13:59:00.000000000,1756792740000000000,20745,20745,20740,20745,227,214812,214926
2025-09-02 14:00:00.000000000,1756792800000000000,20745,20750,20740,20745,204,214926,214920
2025-09-02 14:01:00.000000000,1756792860000000000,20745,20750,20740,20745,109,214920,214945
2025-09-02 14:02:00.000000000,1756792920000000000,20745,20745,20740,20740,90,214945,214929
2025-09-02 14:03:00.000000000,1756792980000000000,20740,20745,20735,20740,647,214929,214907
