datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2025-10-14 21:59:00.000000000,1760450340000000000,84500,84530,84480,84500,137,184190,184195
2025-10-14 22:00:00.000000000,1760450400000000000,84500,84560,84450,84550,294,184195,184097
2025-10-14 22:01:00.000000000,1760450460000000000,84550,84550,84450,84460,318,184097,184015
2025-10-14 22:02:00.000000000,1760450520000000000,84460,84510,84450,84480,188,184015,184026
2025-10-14 22:03:00.000000000,1760450580000000000,84480,84500,84450,84490,136,184026,184007
2025-10-14 22:04:00.000000000,1760450640000000000,84490,84510,84460,84470,92,184007,183992
2025-10-14 22:05:00.000000000,1760450700000000000,84470,84540,84450,84480,216,183992,183995
2025-10-14 22:06:00.000000000,1760450760000000000,84480,84500,84440,84440,140,183995,183944
2025-10-14 22:07:00.000000000,1760450820000000000,84440,84500,84440,84490,271,183944,183923
2025-10-14 22:08:00.000000000,1760450880000000000,84490,84570,84480,84570,207,183923,183947
2025-10-14 22:09:00.000000000,1760450940000000000,84570,84620,84570,84620,418,183947,183875
2025-10-14 22:10:00.000000000,1760451000000000000,84620,84670,84590,84600,484,183875,183822
2025-10-14 22:11:00.000000000,1760451060000000000,84600,84650,84590,84640,262,183822,183814
2025-10-14 22:12:00.000000000,1760451120000000000,84640,84650,84580,84640,219,183814,183844
2025-10-14 22:13:00.000000000,1760451180000000000,84640,84660,84570,84600,329,183844,183808
2025-10-14 22:14:00.000000000,1760451240000000000,84600,84640,84570,84580,235,183808,183736
2025-10-14 22:15:00.000000000,1760451300000000000,84580,84610,84560,84570,82,183736,183730
2025-10-14 22:16:00.000000000,1760451360000000000,84570,84630,84530,84630,287,183730,183716
2025-10-14 22:17:00.000000000,1760451420000000000,84630,84720,84630,84640,375,183716,183623
2025-10-14 22:18:00.000000000,1760451480000000000,84640,84640,84600,84620,160,183623,183635
2025-10-14 22:19:00.000000000,1760451540000000000,84620,84640,84610,84630,121,183635,183614
2025-10-14 22:20:00.000000000,1760451600000000000,84630,84670,84630,84660,127,183614,183608
2025-10-14 22:21:00.000000000,1760451660000000000,84660,84770,84660,84760,491,183608,183620
2025-10-14 22:22:00.000000000,1760451720000000000,84760,84800,84730,84770,419,183620,183584
2025-10-14 22:23:00.000000000,1760451780000000000,84770,84810,84760,84780,458,183584,183639
2025-10-14 22:24:00.000000000,1760451840000000000,84780,84780,84710,84720,282,183639,183618
2025-10-14 22:25:00.000000000,1760451900000000000,84720,84760,84710,84760,121,183618,183597
2025-10-14 22:26:00.000000000,1760451960000000000,84760,84790,84740,84790,124,183597,183558
2025-10-14 22:27:00.000000000,1760452020000000000,84790,84830,84770,84810,203,183558,183546
2025-10-14 22:28:00.000000000,1760452080000000000,84810,84820,84730,84740,231,183546,183537
2025-10-14 22:29:00.000000000,1760452140000000000,84740,84780,84710,84780,168,183537,183520
2025-10-14 22:30:00.000000000,1760452200000000000,84780,84780,84700,84710,211,183520,183513
2025-10-14 22:31:00.000000000,1760452260000000000,84710,84750,84700,84710,154,183513,183517
2025-10-14 22:32:00.000000000,1760452320000000000,84710,84720,84660,84700,242,183517,183447
2025-10-14 22:33:00.000000000,1760452380000000000,84700,84750,84690,84720,229,183447,183454
2025-10-14 22:34:00.000000000,1760452440000000000,84720,84750,84700,84750,222,183454,183350
2025-10-14 22:35:00.000000000,1760452500000000000,84750,84840,84730,84740,487,183350,183393
2025-10-14 22:36:00.000000000,1760452560000000000,84740,84790,84720,84730,216,183393,183423
2025-10-14 22:37:00.000000000,1760452620000000000,84730,84750,84670,84670,231,183423,183415
2025-10-14 22:38:00.000000000,1760452680000000000,84670,84740,84660,84720,127,183415,183375
2025-10-14 22:39:00.000000000,1760452740000000000,84720,84780,84720,84750,128,183375,183374
2025-10-14 22:40:00.000000000,1760452800000000000,84750,84760,84670,84680,113,183374,183375
2025-10-14 22:41:00.000000000,1760452860000000000,84680,84690,84660,84660,99,183375,183340
2025-10-14 22:42:00.000000000,1760452920000000000,84660,84740,84650,84650,319,183340,183248
2025-10-14 22:43:00.000000000,1760452980000000000,84650,84670,84580,84590,429,183248,183027
2025-10-14 22:44:00.000000000,1760453040000000000,84590,84620,84550,84620,375,183027,182969
2025-10-14 22:45:00.000000000,1760453100000000000,84620,84740,84610,84730,289,182969,182981
2025-10-14 22:46:00.000000000,1760453160000000000,84730,84760,84710,84720,169,182981,182977
2025-10-14 22:47:00.000000000,1760453220000000000,84720,84750,84690,84690,118,182977,182931
2025-10-14 22:48:00.000000000,1760453280000000000,84690,84710,84660,84700,78,182931,182899
2025-10-14 22:49:00.000000000,1760453340000000000,84700,84710,84670,84670,109,182899,182939
2025-10-14 22:50:00.000000000,1760453400000000000,84670,84710,84650,84690,153,182939,182910
2025-10-14 22:51:00.000000000,1760453460000000000,84690,84740,84680,84690,91,182910,182887
2025-10-14 22:52:00.000000000,1760453520000000000,84690,84690,84610,84620,198,182887,182797
2025-10-14 22:53:00.000000000,1760453580000000000,84620,84630,84590,84600,164,182797,182753
2025-10-14 22:54:00.000000000,1760453640000000000,84600,84630,84560,84630,135,182753,182697
2025-10-14 22:55:00.000000000,1760453700000000000,84630,84660,84620,84630,185,182697,182663
2025-10-14 22:56:00.000000000,1760453760000000000,84630,84650,84610,84640,57,182663,182640
2025-10-14 22:57:00.000000000,1760453820000000000,84640,84640,84550,84590,181,182640,182591
2025-10-14 22:58:00.000000000,1760453880000000000,84590,84630,84570,84610,84,182591,182567
2025-10-14 22:59:00.000000000,1760453940000000000,84610,84630,84520,84530,207,182567,182521
2025-10-14 23:00:00.000000000,1760454000000000000,84530,84560,84500,84510,232,182521,182486
2025-10-14 23:01:00.000000000,1760454060000000000,84510,84600,84510,84600,303,182486,182422
2025-10-14 23:02:00.000000000,1760454120000000000,84600,84620,84580,84580,122,182422,182415
2025-10-14 23:03:00.000000000,1760454180000000000,84580,84590,84570,84590,91,182415,182385
2025-10-14 23:04:00.000000000,1760454240000000000,84590,84630,84530,84530,224,182385,182304
2025-10-14 23:05:00.000000000,1760454300000000000,84530,84590,84520,84580,204,182304,182210
2025-10-14 23:06:00.000000000,1760454360000000000,84580,84620,84570,84610,72,182210,182207
2025-10-14 23:07:00.000000000,1760454420000000000,84610,84610,84560,84580,81,182207,182194
2025-10-14 23:08:00.000000000,1760454480000000000,84580,84610,84580,84580,65,182194,182197
2025-10-14 23:09:00.000000000,1760454540000000000,84580,84600,84580,84600,34,182197,182198
2025-10-14 23:10:00.000000000,1760454600000000000,84600,84610,84560,84580,69,182198,182180
2025-10-14 23:11:00.000000000,1760454660000000000,84580,84590,84560,84570,60,182180,182188
2025-10-14 23:12:00.000000000,1760454720000000000,84570,84620,84560,84620,79,182188,182186
2025-10-14 23:13:00.000000000,1760454780000000000,84620,84650,84600,84610,165,182186,182147
2025-10-14 23:14:00.000000000,1760454840000000000,84610,84610,84580,84610,109,182147,182157
2025-10-14 23:15:00.000000000,1760454900000000000,84610,84650,84590,84610,137,182157,182161
2025-10-14 23:16:00.000000000,1760454960000000000,84610,84610,84570,84590,85,182161,182162
2025-10-14 23:17:00.000000000,1760455020000000000,84590,84590,84560,84560,57,182162,182146
2025-10-14 23:18:00.000000000,1760455080000000000,84560,84590,84530,84530,97,182146,182125
2025-10-14 23:19:00.000000000,1760455140000000000,84530,84550,84480,84490,219,182125,182147
2025-10-14 23:20:00.000000000,1760455200000000000,84490,84520,84490,84520,113,182147,182133
2025-10-14 23:21:00.000000000,1760455260000000000,84520,84530,84500,84500,73,182133,182127
2025-10-14 23:22:00.000000000,1760455320000000000,84500,84500,84440,84460,200,182127,182053
2025-10-14 23:23:00.000000000,1760455380000000000,84460,84490,84450,84480,141,182053,182069
2025-10-14 23:24:00.000000000,1760455440000000000,84480,84530,84480,84510,95,182069,182068
2025-10-14 23:25:00.000000000,1760455500000000000,84510,84570,84510,84540,114,182068,182084
2025-10-14 23:26:00.000000000,1760455560000000000,84540,84590,84530,84570,136,182084,182093
2025-10-14 23:27:00.000000000,1760455620000000000,84570,84570,84540,84540,60,182093,182104
2025-10-14 23:28:00.000000000,1760455680000000000,84540,84570,84540,84570,41,182104,182105
2025-10-14 23:29:00.000000000,1760455740000000000,84570,84570,84550,84570,24,182105,182114
2025-10-14 23:30:00.000000000,1760455800000000000,84570,84570,84530,84540,50,182114,182111
2025-10-14 23:31:00.000000000,1760455860000000000,84540,84570,84530,84570,111,182111,182067
2025-10-14 23:32:00.000000000,1760455920000000000,84570,84570,84520,84530,85,182067,182084
2025-10-14 23:33:00.000000000,1760455980000000000,84530,84560,84530,84560,35,182084,182089
2025-10-14 23:34:00.000000000,1760456040000000000,84560,84600,84560,84560,134,182089,182071
2025-10-14 23:35:00.000000000,1760456100000000000,84560,84640,84560,84640,141,182071,182052
2025-10-14 23:36:00.000000000,1760456160000000000,84640,84780,84630,84740,459,182052,181989
2025-10-14 23:37:00.000000000,1760456220000000000,84740,84760,84730,84730,171,181989,181966
2025-10-14 23:38:00.000000000,1760456280000000000,84730,84730,84660,84690,158,181966,181940
2025-10-14 23:39:00.000000000,1760456340000000000,84690,84690,84620,84650,115,181940,181915
2025-10-14 23:40:00.000000000,1760456400000000000,84650,84660,84560,84560,181,181915,181911
2025-10-14 23:41:00.000000000,1760456460000000000,84560,84600,84540,84600,141,181911,181905
2025-10-14 23:42:00.000000000,1760456520000000000,84600,84620,84560,84590,115,181905,181888
2025-10-14 23:43:00.000000000,1760456580000000000,84590,84590,84560,84580,68,181888,181898
2025-10-14 23:44:00.000000000,1760456640000000000,84580,84620,84580,84610,46,181898,181895
2025-10-14 23:45:00.000000000,1760456700000000000,84610,84610,84590,84600,61,181895,181895
2025-10-14 23:46:00.000000000,1760456760000000000,84600,84630,84590,84630,86,181895,181880
2025-10-14 23:47:00.000000000,1760456820000000000,84630,84660,84610,84630,111,181880,181911
2025-10-14 23:48:00.000000000,1760456880000000000,84630,84720,84630,84690,171,181911,181953
2025-10-14 23:49:00.000000000,1760456940000000000,84690,84710,84650,84670,79,181953,181990
2025-10-14 23:50:00.000000000,1760457000000000000,84670,84690,84650,84690,94,181990,182029
2025-10-14 23:51:00.000000000,1760457060000000000,84690,84720,84680,84690,119,182029,182029
2025-10-14 23:52:00.000000000,1760457120000000000,84690,84700,84680,84690,27,182029,182034
2025-10-14 23:53:00.000000000,1760457180000000000,84690,84740,84690,84730,148,182034,182075
2025-10-14 23:54:00.000000000,1760457240000000000,84730,84740,84690,84690,137,182075,182070
2025-10-14 23:55:00.000000000,1760457300000000000,84690,84710,84690,84700,40,182070,182063
2025-10-14 23:56:00.000000000,1760457360000000000,84700,84760,84700,84750,86,182063,182072
2025-10-14 23:57:00.000000000,1760457420000000000,84750,84750,84680,84710,101,182072,182071
2025-10-14 23:58:00.000000000,1760457480000000000,84710,84730,84700,84700,57,182071,182057
2025-10-14 23:59:00.000000000,1760457540000000000,84700,84730,84680,84730,70,182057,182044
2025-10-15 00:00:00.000000000,1760457600000000000,84730,84730,84700,84720,65,182044,182061
2025-10-15 00:01:00.000000000,1760457660000000000,84720,84780,84720,84780,109,182061,182056
2025-10-15 00:02:00.000000000,1760457720000000000,84780,84780,84750,84770,52,182056,182056
2025-10-15 00:03:00.000000000,1760457780000000000,84770,84820,84760,84800,261,182056,182096
2025-10-15 00:04:00.000000000,1760457840000000000,84800,84810,84760,84770,97,182096,182112
2025-10-15 00:05:00.000000000,1760457900000000000,84770,84780,84750,84750,83,182112,182127
2025-10-15 00:06:00.000000000,1760457960000000000,84750,84760,84690,84710,90,182127,182098
2025-10-15 00:07:00.000000000,1760458020000000000,84710,84750,84710,84750,66,182098,182099
2025-10-15 00:08:00.000000000,1760458080000000000,84750,84750,84670,84670,73,182099,182100
2025-10-15 00:09:00.000000000,1760458140000000000,84670,84690,84640,84660,152,182100,182095
2025-10-15 00:10:00.000000000,1760458200000000000,84660,84720,84660,84710,44,182095,182087
2025-10-15 00:11:00.000000000,1760458260000000000,84710,84750,84700,84740,60,182087,182087
2025-10-15 00:12:00.000000000,1760458320000000000,84740,84760,84730,84730,57,182087,182095
2025-10-15 00:13:00.000000000,1760458380000000000,84730,84760,84730,84740,40,182095,182091
2025-10-15 00:14:00.000000000,1760458440000000000,84740,84760,84720,84730,32,182091,182093
2025-10-15 00:15:00.000000000,1760458500000000000,84730,84760,84730,84750,23,182093,182091
2025-10-15 00:16:00.000000000,1760458560000000000,84750,84760,84740,84750,86,182091,182070
2025-10-15 00:17:00.000000000,1760458620000000000,84750,84750,84720,84730,26,182070,182071
2025-10-15 00:18:00.000000000,1760458680000000000,84730,84750,84700,84700,82,182071,182094
2025-10-15 00:19:00.000000000,1760458740000000000,84700,84730,84700,84730,46,182094,182094
2025-10-15 00:20:00.000000000,1760458800000000000,84730,84780,84720,84760,77,182094,182104
2025-10-15 00:21:00.000000000,1760458860000000000,84760,84800,84760,84780,68,182104,182103
2025-10-15 00:22:00.000000000,1760458920000000000,84780,84800,84770,84770,51,182103,182098
2025-10-15 00:23:00.000000000,1760458980000000000,84770,84770,84720,84730,68,182098,182104
2025-10-15 00:24:00.000000000,1760459040000000000,84730,84760,84720,84740,31,182104,182116
2025-10-15 00:25:00.000000000,1760459100000000000,84740,84760,84720,84760,21,182116,182113
2025-10-15 00:26:00.000000000,1760459160000000000,84760,84790,84760,84780,49,182113,182116
2025-10-15 00:27:00.000000000,1760459220000000000,84780,84780,84760,84770,31,182116,182120
2025-10-15 00:28:00.000000000,1760459280000000000,84770,84770,84740,84750,33,182120,182112
2025-10-15 00:29:00.000000000,1760459340000000000,84750,84760,84740,84760,5,182112,182112
2025-10-15 00:30:00.000000000,1760459400000000000,84760,84790,84750,84750,34,182112,182124
2025-10-15 00:31:00.000000000,1760459460000000000,84750,84770,84750,84750,11,182124,182122
2025-10-15 00:32:00.000000000,1760459520000000000,84750,84760,84730,84730,38,182122,182112
2025-10-15 00:33:00.000000000,1760459580000000000,84730,84760,84730,84740,12,182112,182108
2025-10-15 00:34:00.000000000,1760459640000000000,84740,84800,84740,84800,88,182108,182068
2025-10-15 00:35:00.000000000,1760459700000000000,84800,84920,84800,84910,464,182068,182104
2025-10-15 00:36:00.000000000,1760459760000000000,84910,84920,84870,84900,145,182104,182127
2025-10-15 00:37:00.000000000,1760459820000000000,84900,84920,84870,84920,100,182127,182149
2025-10-15 00:38:00.000000000,1760459880000000000,84920,84940,84900,84920,118,182149,182141
2025-10-15 00:39:00.000000000,1760459940000000000,84920,84920,84890,84910,103,182141,182117
2025-10-15 00:40:00.000000000,1760460000000000000,84910,84930,84910,84930,101,182117,182110
2025-10-15 00:41:00.000000000,1760460060000000000,84930,84930,84860,84880,121,182110,182086
2025-10-15 00:42:00.000000000,1760460120000000000,84880,84880,84820,84850,97,182086,182057
2025-10-15 00:43:00.000000000,1760460180000000000,84850,84860,84820,84860,49,182057,182048
2025-10-15 00:44:00.000000000,1760460240000000000,84860,84860,84830,84850,24,182048,182037
2025-10-15 00:45:00.000000000,1760460300000000000,84850,84870,84840,84870,43,182037,182039
2025-10-15 00:46:00.000000000,1760460360000000000,84870,84900,84860,84890,31,182039,182041
2025-10-15 00:47:00.000000000,1760460420000000000,84890,84940,84850,84920,84,182041,182027
2025-10-15 00:48:00.000000000,1760460480000000000,84920,84930,84900,84910,111,182027,181996
2025-10-15 00:49:00.000000000,1760460540000000000,84910,84920,84900,84910,81,181996,181965
2025-10-15 00:50:00.000000000,1760460600000000000,84910,84940,84890,84920,73,181965,181928
2025-10-15 00:51:00.000000000,1760460660000000000,84920,84940,84920,84920,98,181928,181922
2025-10-15 00:52:00.000000000,1760460720000000000,84920,84930,84900,84930,113,181922,181911
2025-10-15 00:53:00.000000000,1760460780000000000,84930,84940,84920,84930,64,181911,181878
2025-10-15 00:54:00.000000000,1760460840000000000,84930,84960,84930,84950,130,181878,181855
2025-10-15 00:55:00.000000000,1760460900000000000,84950,84950,84890,84910,91,181855,181854
2025-10-15 00:56:00.000000000,1760460960000000000,84910,84950,84900,84910,77,181854,181822
2025-10-15 00:57:00.000000000,1760461020000000000,84910,84920,84870,84870,93,181822,181818
2025-10-15 00:58:00.000000000,1760461080000000000,84870,84920,84870,84900,110,181818,181819
2025-10-15 00:59:00.000000000,1760461140000000000,84900,84930,84870,84890,141,181819,181778
2025-10-15 09:00:00.000000000,1760490000000000000,84830,84940,84830,84940,881,181778,181555
2025-10-15 09:01:00.000000000,1760490060000000000,84940,84940,84800,84820,511,181555,181528
2025-10-15 09:02:00.000000000,1760490120000000000,84820,84920,84800,84890,574,181528,181519
2025-10-15 09:03:00.000000000,1760490180000000000,84890,84920,84870,84900,389,181519,181427
2025-10-15 09:04:00.000000000,1760490240000000000,84900,85070,84900,85060,1128,181427,181356
2025-10-15 09:05:00.000000000,1760490300000000000,85060,85160,85020,85140,1026,181356,181340
2025-10-15 09:06:00.000000000,1760490360000000000,85140,85180,85120,85170,686,181340,181279
2025-10-15 09:07:00.000000000,1760490420000000000,85170,85230,85130,85230,846,181279,181323
2025-10-15 09:08:00.000000000,1760490480000000000,85230,85260,85160,85160,644,181323,181317
2025-10-15 09:09:00.000000000,1760490540000000000,85160,85170,85100,85160,512,181317,181315
2025-10-15 09:10:00.000000000,1760490600000000000,85160,85210,85130,85140,416,181315,181385
2025-10-15 09:11:00.000000000,1760490660000000000,85140,85160,85100,85110,347,181385,181387
2025-10-15 09:12:00.000000000,1760490720000000000,85110,85180,85110,85140,300,181387,181404
2025-10-15 09:13:00.000000000,1760490780000000000,85140,85150,85080,85100,267,181404,181397
2025-10-15 09:14:00.000000000,1760490840000000000,85100,85120,85070,85090,181,181397,181396
2025-10-15 09:15:00.000000000,1760490900000000000,85090,85170,85070,85160,308,181396,181355
2025-10-15 09:16:00.000000000,1760490960000000000,85160,85220,85110,85170,445,181355,181334
2025-10-15 09:17:00.000000000,1760491020000000000,85170,85200,85160,85190,321,181334,181326
2025-10-15 09:18:00.000000000,1760491080000000000,85190,85190,85080,85100,229,181326,181290
2025-10-15 09:19:00.000000000,1760491140000000000,85100,85100,85050,85090,399,181290,181188
2025-10-15 09:20:00.000000000,1760491200000000000,85090,85090,85050,85060,324,181188,181014
2025-10-15 09:21:00.000000000,1760491260000000000,85060,85070,85010,85040,384,181014,180954
2025-10-15 09:22:00.000000000,1760491320000000000,85040,85070,85020,85040,228,180954,180910
2025-10-15 09:23:00.000000000,1760491380000000000,85040,85090,85010,85090,134,180910,180869
2025-10-15 09:24:00.000000000,1760491440000000000,85090,85170,85080,85150,372,180869,180789
2025-10-15 09:25:00.000000000,1760491500000000000,85150,85210,85150,85200,261,180789,180775
2025-10-15 09:26:00.000000000,1760491560000000000,85200,85240,85200,85240,294,180775,180752
2025-10-15 09:27:00.000000000,1760491620000000000,85240,85280,85220,85260,376,180752,180666
2025-10-15 09:28:00.000000000,1760491680000000000,85260,85260,85210,85210,210,180666,180708
2025-10-15 09:29:00.000000000,1760491740000000000,85210,85250,85200,85210,236,180708,180698
2025-10-15 09:30:00.000000000,1760491800000000000,85210,85260,85200,85240,238,180698,180643
2025-10-15 09:31:00.000000000,1760491860000000000,85240,85240,85140,85170,376,180643,180586
2025-10-15 09:32:00.000000000,1760491920000000000,85170,85210,85150,85160,108,180586,180544
2025-10-15 09:33:00.000000000,1760491980000000000,85160,85180,85150,85160,94,180544,180529
2025-10-15 09:34:00.000000000,1760492040000000000,85160,85170,85110,85140,167,180529,180523
2025-10-15 09:35:00.000000000,1760492100000000000,85140,85170,85110,85140,170,180523,180549
2025-10-15 09:36:00.000000000,1760492160000000000,85140,85140,85080,85100,273,180549,180539
2025-10-15 09:37:00.000000000,1760492220000000000,85100,85140,85090,85130,180,180539,180477
2025-10-15 09:38:00.000000000,1760492280000000000,85130,85150,85070,85080,170,180477,180464
2025-10-15 09:39:00.000000000,1760492340000000000,85080,85110,85060,85100,267,180464,180429
2025-10-15 09:40:00.000000000,1760492400000000000,85100,85100,85040,85060,193,180429,180373
2025-10-15 09:41:00.000000000,1760492460000000000,85060,85090,85050,85080,218,180373,180270
2025-10-15 09:42:00.000000000,1760492520000000000,85080,85080,85000,85020,386,180270,180168
2025-10-15 09:43:00.000000000,1760492580000000000,85020,85020,84960,84960,447,180168,180114
2025-10-15 09:44:00.000000000,1760492640000000000,84960,85030,84960,85020,250,180114,180085
2025-10-15 09:45:00.000000000,1760492700000000000,85020,85050,85000,85040,253,180085,180114
2025-10-15 09:46:00.000000000,1760492760000000000,85040,85050,85030,85050,318,180114,180091
2025-10-15 09:47:00.000000000,1760492820000000000,85050,85100,85050,85070,549,180091,180104
2025-10-15 09:48:00.000000000,1760492880000000000,85070,85090,85040,85070,179,180104,180102
2025-10-15 09:49:00.000000000,1760492940000000000,85070,85100,85060,85070,85,180102,180075
2025-10-15 09:50:00.000000000,1760493000000000000,85070,85070,85030,85050,194,180075,180125
2025-10-15 09:51:00.000000000,1760493060000000000,85050,85100,85050,85090,73,180125,180101
2025-10-15 09:52:00.000000000,1760493120000000000,85090,85140,85090,85100,212,180101,179986
2025-10-15 09:53:00.000000000,1760493180000000000,85100,85150,85100,85130,134,179986,179939
2025-10-15 09:54:00.000000000,1760493240000000000,85130,85150,85090,85130,156,179939,179917
2025-10-15 09:55:00.000000000,1760493300000000000,85130,85160,85100,85150,281,179917,179869
2025-10-15 09:56:00.000000000,1760493360000000000,85150,85190,85150,85160,293,179869,179766
2025-10-15 09:57:00.000000000,1760493420000000000,85160,85170,85130,85140,97,179766,179725
2025-10-15 09:58:00.000000000,1760493480000000000,85140,85140,85080,85080,194,179725,179687
2025-10-15 09:59:00.000000000,1760493540000000000,85080,85130,85080,85130,192,179687,179716
2025-10-15 10:00:00.000000000,1760493600000000000,85130,85200,85120,85170,232,179716,179664
2025-10-15 10:01:00.000000000,1760493660000000000,85170,85210,85170,85210,223,179664,179628
2025-10-15 10:02:00.000000000,1760493720000000000,85210,85240,85200,85220,202,179628,179614
2025-10-15 10:03:00.000000000,1760493780000000000,85220,85240,85190,85240,348,179614,179602
2025-10-15 10:04:00.000000000,1760493840000000000,85240,85270,85230,85260,274,179602,179575
2025-10-15 10:05:00.000000000,1760493900000000000,85260,85370,85250,85360,511,179575,179608
2025-10-15 10:06:00.000000000,1760493960000000000,85360,85360,85270,85310,301,179608,179531
2025-10-15 10:07:00.000000000,1760494020000000000,85310,85330,85290,85320,222,179531,179496
2025-10-15 10:08:00.000000000,1760494080000000000,85320,85370,85320,85370,172,179496,179517
2025-10-15 10:09:00.000000000,1760494140000000000,85370,85460,85370,85450,484,179517,179524
2025-10-15 10:10:00.000000000,1760494200000000000,85450,85450,85390,85420,335,179524,179523
2025-10-15 10:11:00.000000000,1760494260000000000,85420,85440,85390,85430,343,179523,179513
2025-10-15 10:12:00.000000000,1760494320000000000,85430,85450,85420,85450,273,179513,179445
2025-10-15 10:13:00.000000000,1760494380000000000,85450,85480,85420,85430,198,179445,179391
2025-10-15 10:14:00.000000000,1760494440000000000,85430,85450,85350,85420,343,179391,179304
2025-10-15 10:30:00.000000000,1760495400000000000,85440,85440,85280,85330,852,179304,179262
2025-10-15 10:31:00.000000000,1760495460000000000,85330,85330,85230,85260,527,179262,179105
2025-10-15 10:32:00.000000000,1760495520000000000,85260,85290,85250,85270,236,179105,179128
2025-10-15 10:33:00.000000000,1760495580000000000,85270,85270,85210,85240,517,179128,179076
2025-10-15 10:34:00.000000000,1760495640000000000,85240,85270,85210,85210,324,179076,179095
2025-10-15 10:35:00.000000000,1760495700000000000,85210,85220,85190,85200,291,179095,179036
2025-10-15 10:36:00.000000000,1760495760000000000,85200,85240,85200,85230,244,179036,179009
2025-10-15 10:37:00.000000000,1760495820000000000,85230,85280,85210,85270,291,179009,179072
2025-10-15 10:38:00.000000000,1760495880000000000,85270,85310,85270,85280,155,179072,179057
2025-10-15 10:39:00.000000000,1760495940000000000,85280,85300,85210,85210,391,179057,179121
2025-10-15 10:40:00.000000000,1760496000000000000,85210,85230,85190,85230,381,179121,179149
2025-10-15 10:41:00.000000000,1760496060000000000,85230,85260,85220,85260,126,179149,179120
2025-10-15 10:42:00.000000000,1760496120000000000,85260,85260,85230,85240,100,179120,179130
2025-10-15 10:43:00.000000000,1760496180000000000,85240,85260,85220,85220,73,179130,179133
2025-10-15 10:44:00.000000000,1760496240000000000,85220,85240,85190,85200,281,179133,179128
2025-10-15 10:45:00.000000000,1760496300000000000,85200,85220,85190,85210,120,179128,179079
2025-10-15 10:46:00.000000000,1760496360000000000,85210,85250,85210,85220,191,179079,179088
2025-10-15 10:47:00.000000000,1760496420000000000,85220,85220,85160,85170,155,179088,179070
2025-10-15 10:48:00.000000000,1760496480000000000,85170,85180,85140,85160,377,179070,179064
2025-10-15 10:49:00.000000000,1760496540000000000,85160,85170,85040,85040,474,179064,178859
2025-10-15 10:50:00.000000000,1760496600000000000,85040,85090,85040,85070,488,178859,178554
2025-10-15 10:51:00.000000000,1760496660000000000,85070,85100,85040,85050,454,178554,178447
2025-10-15 10:52:00.000000000,1760496720000000000,85050,85070,85030,85070,281,178447,178365
2025-10-15 10:53:00.000000000,1760496780000000000,85070,85090,85040,85050,394,178365,178288
2025-10-15 10:54:00.000000000,1760496840000000000,85050,85090,85020,85030,461,178288,178261
2025-10-15 10:55:00.000000000,1760496900000000000,85030,85030,84900,84970,884,178261,178094
2025-10-15 10:56:00.000000000,1760496960000000000,84970,84970,84890,84900,461,178094,177941
2025-10-15 10:57:00.000000000,1760497020000000000,84900,84960,84900,84960,430,177941,177928
2025-10-15 10:58:00.000000000,1760497080000000000,84960,84970,84920,84950,277,177928,177865
2025-10-15 10:59:00.000000000,1760497140000000000,84950,84970,84920,84950,256,177865,177867
2025-10-15 11:00:00.000000000,1760497200000000000,84950,85000,84930,84930,518,177867,177727
2025-10-15 11:01:00.000000000,1760497260000000000,84930,84970,84930,84960,127,177727,177686
2025-10-15 11:02:00.000000000,1760497320000000000,84960,85000,84950,84990,204,177686,177691
2025-10-15 11:03:00.000000000,1760497380000000000,84990,85020,84980,84980,322,177691,177714
2025-10-15 11:04:00.000000000,1760497440000000000,84980,85020,84980,85000,764,177714,177671
2025-10-15 11:05:00.000000000,1760497500000000000,85000,85070,84990,85060,258,177671,177579
2025-10-15 11:06:00.000000000,1760497560000000000,85060,85060,85020,85020,640,177579,177566
2025-10-15 11:07:00.000000000,1760497620000000000,85020,85040,84990,84990,741,177566,177593
2025-10-15 11:08:00.000000000,1760497680000000000,84990,85030,84970,85030,147,177593,177563
2025-10-15 11:09:00.000000000,1760497740000000000,85030,85050,85020,85030,108,177563,177527
2025-10-15 11:10:00.000000000,1760497800000000000,85030,85090,85030,85070,181,177527,177515
2025-10-15 11:11:00.000000000,1760497860000000000,85070,85110,85070,85080,150,177515,177554
2025-10-15 11:12:00.000000000,1760497920000000000,85080,85100,85050,85060,149,177554,177577
2025-10-15 11:13:00.000000000,1760497980000000000,85060,85100,85050,85060,293,177577,177486
2025-10-15 11:14:00.000000000,1760498040000000000,85060,85060,85020,85040,226,177486,177480
2025-10-15 11:15:00.000000000,1760498100000000000,85040,85050,84990,84990,178,177480,177458
2025-10-15 11:16:00.000000000,1760498160000000000,84990,85020,84980,84990,235,177458,177377
2025-10-15 11:17:00.000000000,1760498220000000000,84990,85030,84990,85020,91,177377,177414
2025-10-15 11:18:00.000000000,1760498280000000000,85020,85020,84970,85000,202,177414,177459
2025-10-15 11:19:00.000000000,1760498340000000000,85000,85090,85000,85030,124,177459,177434
2025-10-15 11:20:00.000000000,1760498400000000000,85030,85030,85000,85010,173,177434,177377
2025-10-15 11:21:00.000000000,1760498460000000000,85010,85040,85000,85010,69,177377,177371
