datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2025-03-05 09:39:00.000000000,1741138740000000000,76870,76900,76870,76880,151,162385,162399
2025-03-05 09:40:00.000000000,1741138800000000000,76880,76930,76880,76920,408,162399,162426
2025-03-05 09:41:00.000000000,1741138860000000000,76920,76950,76920,76940,101,162426,162402
2025-03-05 09:42:00.000000000,1741138920000000000,76940,76970,76930,76970,471,162402,162373
2025-03-05 09:43:00.000000000,1741138980000000000,76970,76980,76950,76970,347,162373,162299
2025-03-05 09:44:00.000000000,1741139040000000000,76970,76980,76960,76970,222,162299,162357
2025-03-05 09:45:00.000000000,1741139100000000000,76970,76980,76960,76960,165,162357,162459
2025-03-05 09:46:00.000000000,1741139160000000000,76960,76970,76940,76960,216,162459,162519
2025-03-05 09:47:00.000000000,1741139220000000000,76960,76990,76960,76980,146,162519,162551
2025-03-05 09:48:00.000000000,1741139280000000000,76980,76980,76970,76970,107,162551,162559
2025-03-05 09:49:00.000000000,1741139340000000000,76970,76980,76950,76950,93,162559,162552
2025-03-05 09:50:00.000000000,1741139400000000000,76950,76960,76930,76940,102,162552,162579
2025-03-05 09:51:00.000000000,1741139460000000000,76940,76970,76940,76960,76,162579,162611
2025-03-05 09:52:00.000000000,1741139520000000000,76960,76970,76950,76960,30,162611,162608
2025-03-05 09:53:00.000000000,1741139580000000000,76960,76970,76950,76960,117,162608,162594
2025-03-05 09:54:00.000000000,1741139640000000000,76960,76960,76920,76920,48,162594,162597
2025-03-05 09:55:00.000000000,1741139700000000000,76920,76930,76910,76910,60,162597,162593
2025-03-05 09:56:00.000000000,1741139760000000000,76910,76930,76890,76890,101,162593,162608
2025-03-05 09:57:00.000000000,1741139820000000000,76890,76900,76870,76880,115,162608,162605
2025-03-05 09:58:00.000000000,1741139880000000000,76880,76890,76830,76830,281,162605,162577
2025-03-05 09:59:00.000000000,1741139940000000000,76830,76860,76830,76850,110,162577,162560
2025-03-05 10:00:00.000000000,1741140000000000000,76850,76860,76830,76840,124,162560,162538
2025-03-05 10:01:00.000000000,1741140060000000000,76840,76860,76820,76830,158,162538,162477
2025-03-05 10:02:00.000000000,1741140120000000000,76830,76840,76810,76840,113,162477,162514
2025-03-05 10:03:00.000000000,1741140180000000000,76840,76870,76840,76870,130,162514,162512
2025-03-05 10:04:00.000000000,1741140240000000000,76870,76880,76860,76860,48,162512,162526
2025-03-05 10:05:00.000000000,1741140300000000000,76860,76870,76850,76860,18,162526,162520
2025-03-05 10:06:00.000000000,1741140360000000000,76860,76870,76840,76850,93,162520,162515
2025-03-05 10:07:00.000000000,1741140420000000000,76850,76870,76850,76860,72,162515,162493
2025-03-05 10:08:00.000000000,1741140480000000000,76860,76890,76850,76880,143,162493,162497
2025-03-05 10:09:00.000000000,1741140540000000000,76880,76900,76880,76900,55,162497,162475
2025-03-05 10:10:00.000000000,1741140600000000000,76900,76900,76860,76880,218,162475,162463
2025-03-05 10:11:00.000000000,1741140660000000000,76880,76900,76880,76880,210,162463,162465
2025-03-05 10:12:00.000000000,1741140720000000000,76880,76890,76880,76890,46,162465,162449
2025-03-05 10:13:00.000000000,1741140780000000000,76890,76910,76880,76910,59,162449,162431
2025-03-05 10:14:00.000000000,1741140840000000000,76910,76950,76900,76950,239,162431,162362
2025-03-05 10:30:00.000000000,1741141800000000000,76950,76970,76930,76970,291,162362,162449
2025-03-05 10:31:00.000000000,1741141860000000000,76970,76970,76930,76940,123,162449,162457
2025-03-05 10:32:00.000000000,1741141920000000000,76940,76960,76930,76950,202,162457,162440
2025-03-05 10:33:00.000000000,1741141980000000000,76950,76950,76920,76930,67,162440,162446
2025-03-05 10:34:00.000000000,1741142040000000000,76930,76930,76900,76920,41,162446,162445
2025-03-05 10:35:00.000000000,1741142100000000000,76920,76930,76900,76910,212,162445,162379
2025-03-05 10:36:00.000000000,1741142160000000000,76910,76920,76900,76900,35,162379,162382
2025-03-05 10:37:00.000000000,1741142220000000000,76900,76920,76900,76900,58,162382,162370
2025-03-05 10:38:00.000000000,1741142280000000000,76900,76930,76900,76920,130,162370,162378
2025-03-05 10:39:00.000000000,1741142340000000000,76920,76950,76920,76940,254,162378,162293
2025-03-05 10:40:00.000000000,1741142400000000000,76940,76940,76900,76900,152,162293,162256
2025-03-05 10:41:00.000000000,1741142460000000000,76900,76910,76890,76900,91,162256,162245
2025-03-05 10:42:00.000000000,1741142520000000000,76900,76910,76890,76900,153,162245,162176
2025-03-05 10:43:00.000000000,1741142580000000000,76900,76920,76900,76910,39,162176,162152
2025-03-05 10:44:00.000000000,1741142640000000000,76910,76910,76900,76900,75,162152,162143
2025-03-05 10:45:00.000000000,1741142700000000000,76900,76920,76900,76910,65,162143,162112
2025-03-05 10:46:00.000000000,1741142760000000000,76910,76920,76900,76910,155,162112,162078
2025-03-05 10:47:00.000000000,1741142820000000000,76910,76940,76910,76930,199,162078,162086
2025-03-05 10:48:00.000000000,1741142880000000000,76930,76930,76920,76930,92,162086,162110
2025-03-05 10:49:00.000000000,1741142940000000000,76930,76930,76900,76910,101,162110,162119
2025-03-05 10:50:00.000000000,1741143000000000000,76910,76920,76900,76910,43,162119,162100
2025-03-05 10:51:00.000000000,1741143060000000000,76910,76930,76910,76930,56,162100,162077
2025-03-05 10:52:00.000000000,1741143120000000000,76930,76940,76920,76920,72,162077,162070
2025-03-05 10:53:00.000000000,1741143180000000000,76920,76940,76920,76920,52,162070,162056
2025-03-05 10:54:00.000000000,1741143240000000000,76920,76930,76910,76930,115,162056,162014
2025-03-05 10:55:00.000000000,1741143300000000000,76930,76940,76920,76940,51,162014,162015
2025-03-05 10:56:00.000000000,1741143360000000000,76940,76950,76920,76920,103,162015,162014
2025-03-05 10:57:00.000000000,1741143420000000000,76920,76930,76890,76900,163,162014,161930
2025-03-05 10:58:00.000000000,1741143480000000000,76900,76900,76870,76880,266,161930,161894
2025-03-05 10:59:00.000000000,1741143540000000000,76880,76890,76870,76870,91,161894,161862
2025-03-05 11:00:00.000000000,1741143600000000000,76870,76880,76860,76860,148,161862,161850
2025-03-05 11:01:00.000000000,1741143660000000000,76860,76870,76820,76850,498,161850,161963
2025-03-05 11:02:00.000000000,1741143720000000000,76850,76870,76850,76850,95,161963,161962
2025-03-05 11:03:00.000000000,1741143780000000000,76850,76880,76850,76880,162,161962,161988
2025-03-05 11:04:00.000000000,1741143840000000000,76880,76910,76860,76900,298,161988,161914
2025-03-05 11:05:00.000000000,1741143900000000000,76900,76930,76890,76930,270,161914,161910
2025-03-05 11:06:00.000000000,1741143960000000000,76930,76970,76910,76950,417,161910,161894
2025-03-05 11:07:00.000000000,1741144020000000000,76950,76970,76950,76960,171,161894,161919
2025-03-05 11:08:00.000000000,1741144080000000000,76960,76980,76950,76960,273,161919,161933
2025-03-05 11:09:00.000000000,1741144140000000000,76960,76990,76960,76960,375,161933,161926
2025-03-05 11:10:00.000000000,1741144200000000000,76960,76980,76940,76940,431,161926,161959
2025-03-05 11:11:00.000000000,1741144260000000000,76940,76960,76940,76950,130,161959,161996
2025-03-05 11:12:00.000000000,1741144320000000000,76950,76970,76940,76960,222,161996,162076
2025-03-05 11:13:00.000000000,1741144380000000000,76960,76980,76950,76970,160,162076,162125
2025-03-05 11:14:00.000000000,1741144440000000000,76970,77010,76960,77000,449,162125,162245
2025-03-05 11:15:00.000000000,1741144500000000000,77000,77060,77000,77050,666,162245,162194
2025-03-05 11:16:00.000000000,1741144560000000000,77050,77070,77040,77040,548,162194,162318
2025-03-05 11:17:00.000000000,1741144620000000000,77040,77060,77030,77050,256,162318,162280
2025-03-05 11:18:00.000000000,1741144680000000000,77050,77060,77030,77040,257,162280,162266
2025-03-05 11:19:00.000000000,1741144740000000000,77040,77040,77010,77030,129,162266,162239
2025-03-05 11:20:00.000000000,1741144800000000000,77030,77030,77000,77020,271,162239,162241
2025-03-05 11:21:00.000000000,1741144860000000000,77020,77040,76980,76990,205,162241,162283
2025-03-05 11:22:00.000000000,1741144920000000000,76990,77000,76980,76990,168,162283,162271
2025-03-05 11:23:00.000000000,1741144980000000000,76990,77000,76970,76990,96,162271,162242
2025-03-05 11:24:00.000000000,1741145040000000000,76990,77000,76990,76990,69,162242,162247
2025-03-05 11:25:00.000000000,1741145100000000000,76990,77010,76960,76960,105,162247,162226
2025-03-05 11:26:00.000000000,1741145160000000000,76960,76960,76930,76940,215,162226,162212
2025-03-05 11:27:00.000000000,1741145220000000000,76940,76970,76940,76950,150,162212,162141
2025-03-05 11:28:00.000000000,1741145280000000000,76950,77010,76950,77010,122,162141,162183
2025-03-05 11:29:00.000000000,1741145340000000000,77010,77060,77010,77060,434,162183,162245
2025-03-05 13:30:00.000000000,1741152600000000000,77070,77120,77030,77050,1045,162245,162406
2025-03-05 13:31:00.000000000,1741152660000000000,77050,77050,77030,77050,135,162406,162441
2025-03-05 13:32:00.000000000,1741152720000000000,77050,77080,77050,77070,357,162441,162483
2025-03-05 13:33:00.000000000,1741152780000000000,77070,77070,77050,77060,86,162483,162494
2025-03-05 13:34:00.000000000,1741152840000000000,77060,77070,77040,77060,95,162494,162498
2025-03-05 13:35:00.000000000,1741152900000000000,77060,77090,77060,77070,216,162498,162587
2025-03-05 13:36:00.000000000,1741152960000000000,77070,77080,77060,77080,122,162587,162640
2025-03-05 13:37:00.000000000,1741153020000000000,77080,77100,77080,77100,151,162640,162667
2025-03-05 13:38:00.000000000,1741153080000000000,77100,77110,77060,77060,258,162667,162753
2025-03-05 13:39:00.000000000,1741153140000000000,77060,77080,77050,77080,120,162753,162741
2025-03-05 13:40:00.000000000,1741153200000000000,77080,77080,77050,77060,92,162741,162717
2025-03-05 13:41:00.000000000,1741153260000000000,77060,77080,77050,77070,46,162717,162727
2025-03-05 13:42:00.000000000,1741153320000000000,77070,77090,77060,77060,76,162727,162695
2025-03-05 13:43:00.000000000,1741153380000000000,77060,77080,77050,77080,92,162695,162658
2025-03-05 13:44:00.000000000,1741153440000000000,77080,77080,77060,77060,143,162658,162676
2025-03-05 13:45:00.000000000,1741153500000000000,77060,77090,77060,77090,174,162676,162740
2025-03-05 13:46:00.000000000,1741153560000000000,77090,77090,77070,77090,160,162740,162769
2025-03-05 13:47:00.000000000,1741153620000000000,77090,77220,77080,77210,1822,162769,162880
2025-03-05 13:48:00.000000000,1741153680000000000,77210,77270,77200,77260,868,162880,163066
2025-03-05 13:49:00.000000000,1741153740000000000,77260,77280,77230,77260,748,163066,163140
2025-03-05 13:50:00.000000000,1741153800000000000,77260,77320,77260,77310,989,163140,163387
2025-03-05 13:51:00.000000000,1741153860000000000,77310,77400,77310,77400,1487,163387,163789
2025-03-05 13:52:00.000000000,1741153920000000000,77400,77520,77400,77470,1942,163789,164255
2025-03-05 13:53:00.000000000,1741153980000000000,77470,77490,77430,77450,1154,164255,164404
2025-03-05 13:54:00.000000000,1741154040000000000,77450,77460,77390,77400,831,164404,164487
2025-03-05 13:55:00.000000000,1741154100000000000,77400,77420,77370,77400,635,164487,164653
2025-03-05 13:56:00.000000000,1741154160000000000,77400,77440,77400,77420,695,164653,164761
2025-03-05 13:57:00.000000000,1741154220000000000,77420,77480,77410,77460,1186,164761,164501
2025-03-05 13:58:00.000000000,1741154280000000000,77460,77540,77460,77510,2058,164501,164462
2025-03-05 13:59:00.000000000,1741154340000000000,77510,77550,77500,77530,896,164462,164581
2025-03-05 14:00:00.000000000,1741154400000000000,77530,77550,77490,77490,841,164581,164702
2025-03-05 14:01:00.000000000,1741154460000000000,77490,77490,77430,77450,877,164702,164816
2025-03-05 14:02:00.000000000,1741154520000000000,77450,77490,77450,77460,474,164816,164978
2025-03-05 14:03:00.000000000,1741154580000000000,77460,77480,77420,77430,659,164978,165169
2025-03-05 14:04:00.000000000,1741154640000000000,77430,77440,77390,77410,541,165169,165228
2025-03-05 14:05:00.000000000,1741154700000000000,77410,77420,77380,77400,276,165228,165301
2025-03-05 14:06:00.000000000,1741154760000000000,77400,77480,77400,77460,454,165301,165360
2025-03-05 14:07:00.000000000,1741154820000000000,77460,77480,77450,77460,247,165360,165319
2025-03-05 14:08:00.000000000,1741154880000000000,77460,77470,77440,77460,307,165319,165318
2025-03-05 14:09:00.000000000,1741154940000000000,77460,77500,77460,77490,809,165318,165295
2025-03-05 14:10:00.000000000,1741155000000000000,77490,77510,77480,77490,197,165295,165375
2025-03-05 14:11:00.000000000,1741155060000000000,77490,77510,77470,77510,331,165375,165553
2025-03-05 14:12:00.000000000,1741155120000000000,77510,77510,77470,77490,400,165553,165732
2025-03-05 14:13:00.000000000,1741155180000000000,77490,77500,77460,77480,257,165732,165818
2025-03-05 14:14:00.000000000,1741155240000000000,77480,77510,77480,77500,230,165818,165869
2025-03-05 14:15:00.000000000,1741155300000000000,77500,77520,77490,77500,204,165869,165957
2025-03-05 14:16:00.000000000,1741155360000000000,77500,77540,77490,77530,350,165957,166046
2025-03-05 14:17:00.000000000,1741155420000000000,77530,77540,77520,77530,134,166046,166067
2025-03-05 14:18:00.000000000,1741155480000000000,77530,77540,77500,77500,347,166067,166108
2025-03-05 14:19:00.000000000,1741155540000000000,77500,77530,77490,77520,556,166108,166050
2025-03-05 14:20:00.000000000,1741155600000000000,77520,77530,77490,77490,344,166050,165987
2025-03-05 14:21:00.000000000,1741155660000000000,77490,77520,77480,77500,353,165987,166116
2025-03-05 14:22:00.000000000,1741155720000000000,77500,77510,77490,77490,195,166116,166160
2025-03-05 14:23:00.000000000,1741155780000000000,77490,77510,77490,77500,83,166160,166192
2025-03-05 14:24:00.000000000,1741155840000000000,77500,77500,77470,77480,346,166192,166141
2025-03-05 14:25:00.000000000,1741155900000000000,77480,77500,77480,77480,398,166141,166336
2025-03-05 14:26:00.000000000,1741155960000000000,77480,77490,77460,77460,198,166336,166317
2025-03-05 14:27:00.000000000,1741156020000000000,77460,77480,77450,77470,246,166317,166302
2025-03-05 14:28:00.000000000,1741156080000000000,77470,77480,77460,77470,223,166302,166355
2025-03-05 14:29:00.000000000,1741156140000000000,77470,77480,77460,77480,151,166355,166400
2025-03-05 14:30:00.000000000,1741156200000000000,77480,77490,77450,77470,277,166400,166390
2025-03-05 14:31:00.000000000,1741156260000000000,77470,77470,77450,77460,151,166390,166411
2025-03-05 14:32:00.000000000,1741156320000000000,77460,77500,77460,77480,291,166411,166424
2025-03-05 14:33:00.000000000,1741156380000000000,77480,77500,77480,77490,39,166424,166420
2025-03-05 14:34:00.000000000,1741156440000000000,77490,77500,77480,77490,227,166420,166385
2025-03-05 14:35:00.000000000,1741156500000000000,77490,77530,77480,77530,591,166385,166367
2025-03-05 14:36:00.000000000,1741156560000000000,77530,77540,77520,77530,353,166367,166439
2025-03-05 14:37:00.000000000,1741156620000000000,77530,77530,77510,77510,181,166439,166409
2025-03-05 14:38:00.000000000,1741156680000000000,77510,77530,77510,77520,95,166409,166412
2025-03-05 14:39:00.000000000,1741156740000000000,77520,77520,77470,77470,89,166412,166382
2025-03-05 14:40:00.000000000,1741156800000000000,77470,77490,77470,77470,81,166382,166382
2025-03-05 14:41:00.000000000,1741156860000000000,77470,77480,77460,77480,157,166382,166445
2025-03-05 14:42:00.000000000,1741156920000000000,77480,77510,77470,77510,111,166445,166429
2025-03-05 14:43:00.000000000,1741156980000000000,77510,77530,77510,77520,314,166429,166522
2025-03-05 14:44:00.000000000,1741157040000000000,77520,77540,77500,77520,308,166522,166580
2025-03-05 14:45:00.000000000,1741157100000000000,77520,77520,77490,77510,234,166580,166575
2025-03-05 14:46:00.000000000,1741157160000000000,77510,77520,77500,77510,212,166575,166607
2025-03-05 14:47:00.000000000,1741157220000000000,77510,77530,77480,77510,300,166607,166639
2025-03-05 14:48:00.000000000,1741157280000000000,77510,77530,77510,77530,208,166639,166712
2025-03-05 14:49:00.000000000,1741157340000000000,77530,77530,77500,77500,200,166712,166720
2025-03-05 14:50:00.000000000,1741157400000000000,77500,77500,77460,77480,356,166720,166715
2025-03-05 14:51:00.000000000,1741157460000000000,77480,77480,77450,77460,310,166715,166670
2025-03-05 14:52:00.000000000,1741157520000000000,77460,77480,77460,77480,213,166670,166712
2025-03-05 14:53:00.000000000,1741157580000000000,77480,77520,77460,77500,385,166712,166752
2025-03-05 14:54:00.000000000,1741157640000000000,77500,77530,77500,77520,397,166752,166985
2025-03-05 14:55:00.000000000,1741157700000000000,77520,77520,77480,77520,467,166985,167132
2025-03-05 14:56:00.000000000,1741157760000000000,77520,77520,77500,77510,182,167132,167145
2025-03-05 14:57:00.000000000,1741157820000000000,77510,77520,77510,77510,294,167145,167115
2025-03-05 14:58:00.000000000,1741157880000000000,77510,77520,77470,77490,472,167115,167230
2025-03-05 14:59:00.000000000,1741157940000000000,77490,77510,77480,77510,673,167230,167221
2025-03-05 21:00:00.000000000,1741179600000000000,77960,77990,77910,77920,3432,167221,166818
2025-03-05 21:01:00.000000000,1741179660000000000,77920,77950,77860,77880,1540,166818,166567
2025-03-05 21:02:00.000000000,1741179720000000000,77880,77950,77870,77900,1225,166567,166469
2025-03-05 21:03:00.000000000,1741179780000000000,77900,77930,77880,77920,1243,166469,166379
2025-03-05 21:04:00.000000000,1741179840000000000,77920,77940,77890,77920,1053,166379,166488
2025-03-05 21:05:00.000000000,1741179900000000000,77920,77960,77900,77900,801,166488,166472
2025-03-05 21:06:00.000000000,1741179960000000000,77900,77900,77860,77860,851,166472,166226
2025-03-05 21:07:00.000000000,1741180020000000000,77860,77900,77850,77860,549,166226,166277
2025-03-05 21:08:00.000000000,1741180080000000000,77860,77860,77800,77810,1147,166277,166756
2025-03-05 21:09:00.000000000,1741180140000000000,77810,77860,77810,77850,427,166756,166785
2025-03-05 21:10:00.000000000,1741180200000000000,77850,77890,77840,77870,419,166785,166864
2025-03-05 21:11:00.000000000,1741180260000000000,77870,77890,77860,77860,293,166864,166908
2025-03-05 21:12:00.000000000,1741180320000000000,77860,77880,77860,77860,144,166908,166901
2025-03-05 21:13:00.000000000,1741180380000000000,77860,77880,77850,77860,346,166901,167004
2025-03-05 21:14:00.000000000,1741180440000000000,77860,77870,77850,77860,109,167004,167029
2025-03-05 21:15:00.000000000,1741180500000000000,77860,77900,77860,77890,592,167029,167187
2025-03-05 21:16:00.000000000,1741180560000000000,77890,77910,77880,77900,491,167187,167164
2025-03-05 21:17:00.000000000,1741180620000000000,77900,77930,77890,77920,286,167164,167193
2025-03-05 21:18:00.000000000,1741180680000000000,77920,77930,77900,77910,222,167193,167231
2025-03-05 21:19:00.000000000,1741180740000000000,77910,77920,77880,77880,218,167231,167262
2025-03-05 21:20:00.000000000,1741180800000000000,77880,77910,77870,77910,123,167262,167251
2025-03-05 21:21:00.000000000,1741180860000000000,77910,77920,77890,77910,153,167251,167287
2025-03-05 21:22:00.000000000,1741180920000000000,77910,77920,77900,77910,164,167287,167254
2025-03-05 21:23:00.000000000,1741180980000000000,77910,77920,77900,77920,105,167254,167234
2025-03-05 21:24:00.000000000,1741181040000000000,77920,77920,77870,77870,273,167234,167176
2025-03-05 21:25:00.000000000,1741181100000000000,77870,77870,77850,77860,146,167176,167153
2025-03-05 21:26:00.000000000,1741181160000000000,77860,77880,77840,77850,133,167153,167136
2025-03-05 21:27:00.000000000,1741181220000000000,77850,77860,77820,77830,248,167136,167152
2025-03-05 21:28:00.000000000,1741181280000000000,77830,77840,77760,77760,1347,167152,166979
2025-03-05 21:29:00.000000000,1741181340000000000,77760,77780,77740,77740,335,166979,166834
2025-03-05 21:30:00.000000000,1741181400000000000,77740,77770,77740,77750,338,166834,166692
2025-03-05 21:31:00.000000000,1741181460000000000,77750,77770,77710,77770,564,166692,166627
2025-03-05 21:32:00.000000000,1741181520000000000,77770,77810,77770,77790,236,166627,166543
2025-03-05 21:33:00.000000000,1741181580000000000,77790,77830,77780,77810,238,166543,166540
2025-03-05 21:34:00.000000000,1741181640000000000,77810,77830,77780,77800,254,166540,166536
2025-03-05 21:35:00.000000000,1741181700000000000,77800,77820,77770,77800,241,166536,166487
2025-03-05 21:36:00.000000000,1741181760000000000,77800,77800,77780,77790,98,166487,166556
2025-03-05 21:37:00.000000000,1741181820000000000,77790,77840,77790,77830,270,166556,166546
2025-03-05 21:38:00.000000000,1741181880000000000,77830,77830,77770,77790,376,166546,166474
2025-03-05 21:39:00.000000000,1741181940000000000,77790,77790,77760,77770,89,166474,166479
2025-03-05 21:40:00.000000000,1741182000000000000,77770,77800,77760,77800,112,166479,166463
2025-03-05 21:41:00.000000000,1741182060000000000,77800,77810,77790,77800,57,166463,166467
2025-03-05 21:42:00.000000000,1741182120000000000,77800,77800,77750,77750,104,166467,166431
2025-03-05 21:43:00.000000000,1741182180000000000,77750,77760,77710,77710,68,166431,166434
2025-03-05 21:44:00.000000000,1741182240000000000,77710,77720,77690,77700,341,166434,166400
2025-03-05 21:45:00.000000000,1741182300000000000,77700,77720,77680,77710,272,166400,166357
2025-03-05 21:46:00.000000000,1741182360000000000,77710,77730,77710,77720,115,166357,166299
2025-03-05 21:47:00.000000000,1741182420000000000,77720,77740,77710,77710,84,166299,166299
2025-03-05 21:48:00.000000000,1741182480000000000,77710,77730,77700,77710,114,166299,166284
2025-03-05 21:49:00.000000000,1741182540000000000,77710,77710,77650,77660,366,166284,166286
2025-03-05 21:50:00.000000000,1741182600000000000,77660,77670,77650,77650,324,166286,166266
2025-03-05 21:51:00.000000000,1741182660000000000,77650,77670,77640,77670,262,166266,166211
2025-03-05 21:52:00.000000000,1741182720000000000,77670,77670,77640,77640,127,166211,166198
2025-03-05 21:53:00.000000000,1741182780000000000,77640,77680,77640,77680,147,166198,166220
2025-03-05 21:54:00.000000000,1741182840000000000,77680,77710,77680,77710,241,166220,166129
2025-03-05 21:55:00.000000000,1741182900000000000,77710,77720,77690,77720,141,166129,166156
2025-03-05 21:56:00.000000000,1741182960000000000,77720,77750,77710,77740,146,166156,166142
2025-03-05 21:57:00.000000000,1741183020000000000,77740,77760,77740,77750,88,166142,166118
2025-03-05 21:58:00.000000000,1741183080000000000,77750,77770,77730,77740,136,166118,166110
2025-03-05 21:59:00.000000000,1741183140000000000,77740,77750,77730,77740,96,166110,166103
2025-03-05 22:00:00.000000000,1741183200000000000,77740,77770,77740,77750,143,166103,166137
2025-03-05 22:01:00.000000000,1741183260000000000,77750,77770,77750,77750,118,166137,166178
2025-03-05 22:02:00.000000000,1741183320000000000,77750,77770,77750,77750,55,166178,166172
2025-03-05 22:03:00.000000000,1741183380000000000,77750,77750,77720,77740,124,166172,166171
2025-03-05 22:04:00.000000000,1741183440000000000,77740,77740,77720,77730,37,166171,166184
2025-03-05 22:05:00.000000000,1741183500000000000,77730,77760,77720,77760,53,166184,166183
2025-03-05 22:06:00.000000000,1741183560000000000,77760,77770,77720,77730,102,166183,166193
2025-03-05 22:07:00.000000000,1741183620000000000,77730,77740,77700,77700,132,166193,166200
2025-03-05 22:08:00.000000000,1741183680000000000,77700,77700,77670,77690,100,166200,166181
2025-03-05 22:09:00.000000000,1741183740000000000,77690,77710,77690,77690,161,166181,166113
2025-03-05 22:10:00.000000000,1741183800000000000,77690,77740,77680,77730,45,166113,166119
2025-03-05 22:11:00.000000000,1741183860000000000,77730,77760,77730,77750,190,166119,166105
2025-03-05 22:12:00.000000000,1741183920000000000,77750,77750,77730,77730,30,166105,166098
2025-03-05 22:13:00.000000000,1741183980000000000,77730,77740,77730,77730,55,166098,166100
2025-03-05 22:14:00.000000000,1741184040000000000,77730,77750,77730,77740,96,166100,166131
2025-03-05 22:15:00.000000000,1741184100000000000,77740,77760,77740,77750,78,166131,166129
2025-03-05 22:16:00.000000000,1741184160000000000,77750,77750,77730,77740,68,166129,166150
2025-03-05 22:17:00.000000000,1741184220000000000,77740,77740,77710,77710,45,166150,166134
2025-03-05 22:18:00.000000000,1741184280000000000,77710,77730,77710,77720,50,166134,166137
2025-03-05 22:19:00.000000000,1741184340000000000,77720,77740,77710,77730,51,166137,166145
2025-03-05 22:20:00.000000000,1741184400000000000,77730,77730,77710,77720,18,166145,166139
2025-03-05 22:21:00.000000000,1741184460000000000,77720,77740,77720,77730,29,166139,166146
2025-03-05 22:22:00.000000000,1741184520000000000,77730,77740,77720,77730,13,166146,166146
2025-03-05 22:23:00.000000000,1741184580000000000,77730,77740,77720,77730,42,166146,166151
2025-03-05 22:24:00.000000000,1741184640000000000,77730,77750,77730,77740,54,166151,166153
2025-03-05 22:25:00.000000000,1741184700000000000,77740,77750,77740,77740,35,166153,166166
2025-03-05 22:26:00.000000000,1741184760000000000,77740,77760,77740,77760,101,166166,166156
2025-03-05 22:27:00.000000000,1741184820000000000,77760,77760,77750,77750,52,166156,166157
2025-03-05 22:28:00.000000000,1741184880000000000,77750,77760,77750,77760,28,166157,166152
2025-03-05 22:29:00.000000000,1741184940000000000,77760,77770,77750,77770,81,166152,166136
2025-03-05 22:30:00.000000000,1741185000000000000,77770,77800,77770,77780,185,166136,166142
2025-03-05 22:31:00.000000000,1741185060000000000,77780,77800,77780,77780,88,166142,166133
2025-03-05 22:32:00.000000000,1741185120000000000,77780,77790,77770,77790,60,166133,166148
2025-03-05 22:33:00.000000000,1741185180000000000,77790,77790,77780,77780,42,166148,166165
2025-03-05 22:34:00.000000000,1741185240000000000,77780,77800,77780,77800,68,166165,166177
2025-03-05 22:35:00.000000000,1741185300000000000,77800,77840,77790,77830,181,166177,166159
2025-03-05 22:36:00.000000000,1741185360000000000,77830,77830,77800,77800,84,166159,166148
2025-03-05 22:37:00.000000000,1741185420000000000,77800,77810,77770,77770,70,166148,166156
2025-03-05 22:38:00.000000000,1741185480000000000,77770,77790,77770,77780,36,166156,166147
2025-03-05 22:39:00.000000000,1741185540000000000,77780,77810,77780,77800,105,166147,166149
2025-03-05 22:40:00.000000000,1741185600000000000,77800,77840,77800,77840,113,166149,166157
2025-03-05 22:41:00.000000000,1741185660000000000,77840,77870,77830,77850,331,166157,166168
2025-03-05 22:42:00.000000000,1741185720000000000,77850,77860,77820,77820,158,166168,166179
2025-03-05 22:43:00.000000000,1741185780000000000,77820,77820,77800,77810,47,166179,166166
2025-03-05 22:44:00.000000000,1741185840000000000,77810,77810,77760,77770,226,166166,166242
2025-03-05 22:45:00.000000000,1741185900000000000,77770,77770,77750,77770,162,166242,166278
2025-03-05 22:46:00.000000000,1741185960000000000,77770,77770,77740,77750,87,166278,166274
2025-03-05 22:47:00.000000000,1741186020000000000,77750,77750,77710,77720,86,166274,166280
2025-03-05 22:48:00.000000000,1741186080000000000,77720,77750,77720,77740,54,166280,166304
2025-03-05 22:49:00.000000000,1741186140000000000,77740,77760,77730,77760,37,166304,166317
2025-03-05 22:50:00.000000000,1741186200000000000,77760,77780,77760,77780,60,166317,166335
2025-03-05 22:51:00.000000000,1741186260000000000,77780,77790,77760,77770,61,166335,166350
2025-03-05 22:52:00.000000000,1741186320000000000,77770,77780,77760,77770,35,166350,166363
2025-03-05 22:53:00.000000000,1741186380000000000,77770,77770,77730,77740,62,166363,166374
2025-03-05 22:54:00.000000000,1741186440000000000,77740,77780,77740,77760,125,166374,166384
2025-03-05 22:55:00.000000000,1741186500000000000,77760,77790,77760,77780,86,166384,166389
2025-03-05 22:56:00.000000000,1741186560000000000,77780,77780,77760,77760,78,166389,166412
2025-03-05 22:57:00.000000000,1741186620000000000,77760,77770,77740,77760,62,166412,166394
2025-03-05 22:58:00.000000000,1741186680000000000,77760,77770,77720,77720,134,166394,166368
2025-03-05 22:59:00.000000000,1741186740000000000,77720,77730,77700,77720,151,166368,166318
2025-03-05 23:00:00.000000000,1741186800000000000,77720,77780,77680,77770,376,166318,166351
