datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2023-07-06 22:14:00.000000000,1688652840000000000,67740,67750,67700,67750,322,189206,189239
2023-07-06 22:15:00.000000000,1688652900000000000,67750,67760,67730,67740,57,189239,189232
2023-07-06 22:16:00.000000000,1688652960000000000,67740,67760,67740,67760,69,189232,189221
2023-07-06 22:17:00.000000000,1688653020000000000,67760,67770,67750,67770,96,189221,189192
2023-07-06 22:18:00.000000000,1688653080000000000,67770,67780,67750,67780,51,189192,189185
2023-07-06 22:19:00.000000000,1688653140000000000,67780,67780,67750,67760,74,189185,189206
2023-07-06 22:20:00.000000000,1688653200000000000,67760,67760,67690,67700,393,189206,189156
2023-07-06 22:21:00.000000000,1688653260000000000,67700,67710,67680,67700,355,189156,189071
2023-07-06 22:22:00.000000000,1688653320000000000,67700,67700,67680,67690,123,189071,189064
2023-07-06 22:23:00.000000000,1688653380000000000,67690,67710,67640,67680,728,189064,189127
2023-07-06 22:24:00.000000000,1688653440000000000,67680,67680,67640,67660,613,189127,189236
2023-07-06 22:25:00.000000000,1688653500000000000,67660,67660,67590,67600,1086,189236,189313
2023-07-06 22:26:00.000000000,1688653560000000000,67600,67610,67560,67590,473,189313,189383
2023-07-06 22:27:00.000000000,1688653620000000000,67590,67590,67540,67560,567,189383,189409
2023-07-06 22:28:00.000000000,1688653680000000000,67560,67610,67540,67610,206,189409,189373
2023-07-06 22:29:00.000000000,1688653740000000000,67610,67610,67570,67580,250,189373,189313
2023-07-06 22:30:00.000000000,1688653800000000000,67580,67610,67560,67580,364,189313,189360
2023-07-06 22:31:00.000000000,1688653860000000000,67580,67600,67560,67580,182,189360,189313
2023-07-06 22:32:00.000000000,1688653920000000000,67580,67630,67570,67580,373,189313,189403
2023-07-06 22:33:00.000000000,1688653980000000000,67580,67590,67560,67560,214,189403,189422
2023-07-06 22:34:00.000000000,1688654040000000000,67560,67600,67560,67600,150,189422,189385
2023-07-06 22:35:00.000000000,1688654100000000000,67600,67600,67580,67600,71,189385,189361
2023-07-06 22:36:00.000000000,1688654160000000000,67600,67630,67590,67620,155,189361,189372
2023-07-06 22:37:00.000000000,1688654220000000000,67620,67630,67590,67610,186,189372,189333
2023-07-06 22:38:00.000000000,1688654280000000000,67610,67640,67610,67630,127,189333,189279
2023-07-06 22:39:00.000000000,1688654340000000000,67630,67670,67630,67670,256,189279,189218
2023-07-06 22:40:00.000000000,1688654400000000000,67670,67680,67650,67660,197,189218,189244
2023-07-06 22:41:00.000000000,1688654460000000000,67660,67690,67640,67650,127,189244,189231
2023-07-06 22:42:00.000000000,1688654520000000000,67650,67650,67630,67630,116,189231,189194
2023-07-06 22:43:00.000000000,1688654580000000000,67630,67640,67630,67630,70,189194,189142
2023-07-06 22:44:00.000000000,1688654640000000000,67630,67640,67630,67640,115,189142,189068
2023-07-06 22:45:00.000000000,1688654700000000000,67640,67640,67610,67630,180,189068,189079
2023-07-06 22:46:00.000000000,1688654760000000000,67630,67630,67600,67610,64,189079,189085
2023-07-06 22:47:00.000000000,1688654820000000000,67610,67650,67600,67640,152,189085,189053
2023-07-06 22:48:00.000000000,1688654880000000000,67640,67690,67640,67680,103,189053,189047
2023-07-06 22:49:00.000000000,1688654940000000000,67680,67700,67660,67690,158,189047,188994
2023-07-06 22:50:00.000000000,1688655000000000000,67690,67700,67680,67690,138,188994,188963
2023-07-06 22:51:00.000000000,1688655060000000000,67690,67710,67680,67680,145,188963,188992
2023-07-06 22:52:00.000000000,1688655120000000000,67680,67690,67660,67680,79,188992,188975
2023-07-06 22:53:00.000000000,1688655180000000000,67680,67710,67670,67710,43,188975,188980
2023-07-06 22:54:00.000000000,1688655240000000000,67710,67740,67700,67710,250,188980,188933
2023-07-06 22:55:00.000000000,1688655300000000000,67710,67730,67700,67700,83,188933,188939
2023-07-06 22:56:00.000000000,1688655360000000000,67700,67700,67670,67680,36,188939,188938
2023-07-06 22:57:00.000000000,1688655420000000000,67680,67680,67660,67660,48,188938,188938
2023-07-06 22:58:00.000000000,1688655480000000000,67660,67680,67650,67650,98,188938,188927
2023-07-06 22:59:00.000000000,1688655540000000000,67650,67650,67630,67650,43,188927,188928
2023-07-06 23:00:00.000000000,1688655600000000000,67650,67650,67620,67650,150,188928,188954
2023-07-06 23:01:00.000000000,1688655660000000000,67650,67650,67610,67630,197,188954,188923
2023-07-06 23:02:00.000000000,1688655720000000000,67630,67630,67610,67620,51,188923,188912
2023-07-06 23:03:00.000000000,1688655780000000000,67620,67620,67600,67610,91,188912,188891
2023-07-06 23:04:00.000000000,1688655840000000000,67610,67620,67600,67610,40,188891,188895
2023-07-06 23:05:00.000000000,1688655900000000000,67610,67620,67610,67620,10,188895,188894
2023-07-06 23:06:00.000000000,1688655960000000000,67620,67630,67610,67620,48,188894,188915
2023-07-06 23:07:00.000000000,1688656020000000000,67620,67620,67600,67610,97,188915,188878
2023-07-06 23:08:00.000000000,1688656080000000000,67610,67630,67600,67610,68,188878,188843
2023-07-06 23:09:00.000000000,1688656140000000000,67610,67630,67610,67630,29,188843,188831
2023-07-06 23:10:00.000000000,1688656200000000000,67630,67630,67600,67600,73,188831,188845
2023-07-06 23:11:00.000000000,1688656260000000000,67600,67610,67580,67600,145,188845,188855
2023-07-06 23:12:00.000000000,1688656320000000000,67600,67630,67600,67620,43,188855,188847
2023-07-06 23:13:00.000000000,1688656380000000000,67620,67630,67610,67610,25,188847,188847
2023-07-06 23:14:00.000000000,1688656440000000000,67610,67630,67610,67630,10,188847,188848
2023-07-06 23:15:00.000000000,1688656500000000000,67630,67630,67610,67630,44,188848,188847
2023-07-06 23:16:00.000000000,1688656560000000000,67630,67630,67590,67610,124,188847,188843
2023-07-06 23:17:00.000000000,1688656620000000000,67610,67610,67590,67600,44,188843,188842
2023-07-06 23:18:00.000000000,1688656680000000000,67600,67610,67600,67600,18,188842,188831
2023-07-06 23:19:00.000000000,1688656740000000000,67600,67600,67590,67590,17,188831,188837
2023-07-06 23:20:00.000000000,1688656800000000000,67590,67600,67580,67580,101,188837,188828
2023-07-06 23:21:00.000000000,1688656860000000000,67580,67590,67570,67570,45,188828,188813
2023-07-06 23:22:00.000000000,1688656920000000000,67570,67580,67560,67580,127,188813,188882
2023-07-06 23:23:00.000000000,1688656980000000000,67580,67580,67560,67580,57,188882,188881
2023-07-06 23:24:00.000000000,1688657040000000000,67580,67580,67560,67560,130,188881,188903
2023-07-06 23:25:00.000000000,1688657100000000000,67560,67590,67560,67580,117,188903,188867
2023-07-06 23:26:00.000000000,1688657160000000000,67580,67580,67560,67570,142,188867,188933
2023-07-06 23:27:00.000000000,1688657220000000000,67570,67570,67550,67550,103,188933,188940
2023-07-06 23:28:00.000000000,1688657280000000000,67550,67560,67550,67560,95,188940,188926
2023-07-06 23:29:00.000000000,1688657340000000000,67560,67570,67530,67540,630,188926,188958
2023-07-06 23:30:00.000000000,1688657400000000000,67540,67560,67530,67560,114,188958,188894
2023-07-06 23:31:00.000000000,1688657460000000000,67560,67620,67560,67620,166,188894,188845
2023-07-06 23:32:00.000000000,1688657520000000000,67620,67640,67610,67640,101,188845,188822
2023-07-06 23:33:00.000000000,1688657580000000000,67640,67640,67620,67640,119,188822,188786
2023-07-06 23:34:00.000000000,1688657640000000000,67640,67660,67640,67650,124,188786,188772
2023-07-06 23:35:00.000000000,1688657700000000000,67650,67660,67640,67650,38,188772,188775
2023-07-06 23:36:00.000000000,1688657760000000000,67650,67650,67630,67640,76,188775,188778
2023-07-06 23:37:00.000000000,1688657820000000000,67640,67650,67630,67640,32,188778,188793
2023-07-06 23:38:00.000000000,1688657880000000000,67640,67650,67620,67630,63,188793,188805
2023-07-06 23:39:00.000000000,1688657940000000000,67630,67630,67610,67610,27,188805,188802
2023-07-06 23:40:00.000000000,1688658000000000000,67610,67620,67600,67610,48,188802,188794
2023-07-06 23:41:00.000000000,1688658060000000000,67610,67610,67590,67600,137,188794,188742
2023-07-06 23:42:00.000000000,1688658120000000000,67600,67600,67590,67600,14,188742,188742
2023-07-06 23:43:00.000000000,1688658180000000000,67600,67600,67590,67590,39,188742,188732
2023-07-06 23:44:00.000000000,1688658240000000000,67590,67600,67590,67600,47,188732,188712
2023-07-06 23:45:00.000000000,1688658300000000000,67600,67620,67600,67600,72,188712,188683
2023-07-06 23:46:00.000000000,1688658360000000000,67600,67610,67590,67590,61,188683,188656
2023-07-06 23:47:00.000000000,1688658420000000000,67590,67600,67570,67570,52,188656,188627
2023-07-06 23:48:00.000000000,1688658480000000000,67570,67580,67550,67550,45,188627,188609
2023-07-06 23:49:00.000000000,1688658540000000000,67550,67570,67540,67570,110,188609,188564
2023-07-06 23:50:00.000000000,1688658600000000000,67570,67580,67560,67580,45,188564,188546
2023-07-06 23:51:00.000000000,1688658660000000000,67580,67590,67570,67580,16,188546,188542
2023-07-06 23:52:00.000000000,1688658720000000000,67580,67610,67580,67600,35,188542,188526
2023-07-06 23:53:00.000000000,1688658780000000000,67600,67600,67590,67590,14,188526,188523
2023-07-06 23:54:00.000000000,1688658840000000000,67590,67590,67590,67590,13,188523,188527
2023-07-06 23:55:00.000000000,1688658900000000000,67590,67590,67580,67590,7,188527,188526
2023-07-06 23:56:00.000000000,1688658960000000000,67590,67620,67590,67610,49,188526,188498
2023-07-06 23:57:00.000000000,1688659020000000000,67610,67640,67610,67640,62,188498,188485
2023-07-06 23:58:00.000000000,1688659080000000000,67640,67640,67610,67620,24,188485,188476
2023-07-06 23:59:00.000000000,1688659140000000000,67620,67630,67610,67620,45,188476,188471
2023-07-07 00:00:00.000000000,1688659200000000000,67620,67630,67610,67610,22,188471,188475
2023-07-07 00:01:00.000000000,1688659260000000000,67610,67640,67610,67630,16,188475,188466
2023-07-07 00:02:00.000000000,1688659320000000000,67630,67670,67620,67660,132,188466,188422
2023-07-07 00:03:00.000000000,1688659380000000000,67660,67660,67640,67650,80,188422,188400
2023-07-07 00:04:00.000000000,1688659440000000000,67650,67650,67620,67640,24,188400,188402
2023-07-07 00:05:00.000000000,1688659500000000000,67640,67640,67620,67620,12,188402,188402
2023-07-07 00:06:00.000000000,1688659560000000000,67620,67630,67620,67630,9,188402,188400
2023-07-07 00:07:00.000000000,1688659620000000000,67630,67630,67610,67620,70,188400,188411
2023-07-07 00:08:00.000000000,1688659680000000000,67620,67620,67620,67620,8,188411,188415
2023-07-07 00:09:00.000000000,1688659740000000000,67620,67620,67610,67620,22,188415,188412
2023-07-07 00:10:00.000000000,1688659800000000000,67620,67620,67600,67610,22,188412,188413
2023-07-07 00:11:00.000000000,1688659860000000000,67610,67620,67600,67610,24,188413,188396
2023-07-07 00:12:00.000000000,1688659920000000000,67610,67610,67600,67610,7,188396,188398
2023-07-07 00:13:00.000000000,1688659980000000000,67610,67610,67600,67610,21,188398,188408
2023-07-07 00:14:00.000000000,1688660040000000000,67610,67620,67600,67600,30,188408,188393
2023-07-07 00:15:00.000000000,1688660100000000000,67600,67600,67580,67590,25,188393,188398
2023-07-07 00:16:00.000000000,1688660160000000000,67590,67610,67590,67600,23,188398,188400
2023-07-07 00:17:00.000000000,1688660220000000000,67600,67610,67590,67600,25,188400,188413
2023-07-07 00:18:00.000000000,1688660280000000000,67600,67620,67600,67610,55,188413,188426
2023-07-07 00:19:00.000000000,1688660340000000000,67610,67610,67590,67590,43,188426,188419
2023-07-07 00:20:00.000000000,1688660400000000000,67590,67590,67590,67590,7,188419,188423
2023-07-07 00:21:00.000000000,1688660460000000000,67590,67600,67590,67590,3,188423,188424
2023-07-07 00:22:00.000000000,1688660520000000000,67590,67610,67580,67590,77,188424,188428
2023-07-07 00:23:00.000000000,1688660580000000000,67590,67600,67590,67600,15,188428,188429
2023-07-07 00:24:00.000000000,1688660640000000000,67600,67610,67590,67610,6,188429,188430
2023-07-07 00:25:00.000000000,1688660700000000000,67610,67610,67600,67600,4,188430,188431
2023-07-07 00:26:00.000000000,1688660760000000000,67600,67610,67600,67610,15,188431,188418
2023-07-07 00:27:00.000000000,1688660820000000000,67610,67610,67580,67590,22,188418,188422
2023-07-07 00:28:00.000000000,1688660880000000000,67590,67600,67590,67600,21,188422,188421
2023-07-07 00:29:00.000000000,1688660940000000000,67600,67600,67600,67600,16,188421,188413
2023-07-07 00:30:00.000000000,1688661000000000000,67600,67630,67600,67620,30,188413,188400
2023-07-07 00:31:00.000000000,1688661060000000000,67620,67620,67610,67620,7,188400,188399
2023-07-07 00:32:00.000000000,1688661120000000000,67620,67620,67620,67620,7,188399,188392
2023-07-07 00:33:00.000000000,1688661180000000000,67620,67630,67620,67620,17,188392,188397
2023-07-07 00:34:00.000000000,1688661240000000000,67620,67620,67620,67620,0,188397,188397
2023-07-07 00:35:00.000000000,1688661300000000000,67620,67620,67600,67600,7,188397,188391
2023-07-07 00:36:00.000000000,1688661360000000000,67600,67600,67600,67600,4,188391,188389
2023-07-07 00:37:00.000000000,1688661420000000000,67600,67610,67580,67580,30,188389,188388
2023-07-07 00:38:00.000000000,1688661480000000000,67580,67580,67580,67580,7,188388,188387
2023-07-07 00:39:00.000000000,1688661540000000000,67580,67600,67580,67600,5,188387,188388
2023-07-07 00:40:00.000000000,1688661600000000000,67600,67600,67600,67600,12,188388,188383
2023-07-07 00:41:00.000000000,1688661660000000000,67600,67600,67600,67600,0,188383,188383
2023-07-07 00:42:00.000000000,1688661720000000000,67600,67620,67600,67610,24,188383,188397
2023-07-07 00:43:00.000000000,1688661780000000000,67610,67620,67610,67620,7,188397,188390
2023-07-07 00:44:00.000000000,1688661840000000000,67620,67620,67590,67590,9,188390,188386
2023-07-07 00:45:00.000000000,1688661900000000000,67590,67610,67590,67590,7,188386,188386
2023-07-07 00:46:00.000000000,1688661960000000000,67590,67610,67590,67610,15,188386,188388
2023-07-07 00:47:00.000000000,1688662020000000000,67610,67620,67610,67620,3,188388,188387
2023-07-07 00:48:00.000000000,1688662080000000000,67620,67620,67610,67610,8,188387,188387
2023-07-07 00:49:00.000000000,1688662140000000000,67610,67620,67610,67610,4,188387,188389
2023-07-07 00:50:00.000000000,1688662200000000000,67610,67610,67600,67610,8,188389,188393
2023-07-07 00:51:00.000000000,1688662260000000000,67610,67610,67610,67610,8,188393,188396
2023-07-07 00:52:00.000000000,1688662320000000000,67610,67610,67600,67610,5,188396,188393
2023-07-07 00:53:00.000000000,1688662380000000000,67610,67610,67600,67610,11,188393,188386
2023-07-07 00:54:00.000000000,1688662440000000000,67610,67610,67600,67600,8,188386,188379
2023-07-07 00:55:00.000000000,1688662500000000000,67600,67630,67600,67620,52,188379,188403
2023-07-07 00:56:00.000000000,1688662560000000000,67620,67630,67610,67630,31,188403,188405
2023-07-07 00:57:00.000000000,1688662620000000000,67630,67640,67620,67630,59,188405,188388
2023-07-07 00:58:00.000000000,1688662680000000000,67630,67650,67620,67640,37,188388,188365
2023-07-07 00:59:00.000000000,1688662740000000000,67640,67670,67630,67660,151,188365,188311
2023-07-07 09:00:00.000000000,1688691600000000000,67700,67700,67670,67700,332,188311,188288
2023-07-07 09:01:00.000000000,1688691660000000000,67700,67760,67700,67740,484,188288,188285
2023-07-07 09:02:00.000000000,1688691720000000000,67740,67740,67720,67730,178,188285,188322
2023-07-07 09:03:00.000000000,1688691780000000000,67730,67740,67700,67710,136,188322,188291
2023-07-07 09:04:00.000000000,1688691840000000000,67710,67710,67670,67670,144,188291,188272
2023-07-07 09:05:00.000000000,1688691900000000000,67670,67700,67660,67690,83,188272,188255
2023-07-07 09:06:00.000000000,1688691960000000000,67690,67690,67660,67670,79,188255,188260
2023-07-07 09:07:00.000000000,1688692020000000000,67670,67690,67670,67670,55,188260,188262
2023-07-07 09:08:00.000000000,1688692080000000000,67670,67700,67670,67690,120,188262,188259
2023-07-07 09:09:00.000000000,1688692140000000000,67690,67700,67680,67690,57,188259,188260
2023-07-07 09:10:00.000000000,1688692200000000000,67690,67710,67690,67700,170,188260,188326
2023-07-07 09:11:00.000000000,1688692260000000000,67700,67710,67690,67690,58,188326,188350
2023-07-07 09:12:00.000000000,1688692320000000000,67690,67700,67680,67690,108,188350,188343
2023-07-07 09:13:00.000000000,1688692380000000000,67690,67710,67680,67700,178,188343,188382
2023-07-07 09:14:00.000000000,1688692440000000000,67700,67730,67700,67730,146,188382,188359
2023-07-07 09:15:00.000000000,1688692500000000000,67730,67740,67710,67720,194,188359,188344
2023-07-07 09:16:00.000000000,1688692560000000000,67720,67720,67660,67660,291,188344,188354
2023-07-07 09:17:00.000000000,1688692620000000000,67660,67690,67660,67690,112,188354,188386
2023-07-07 09:18:00.000000000,1688692680000000000,67690,67690,67670,67670,90,188386,188356
2023-07-07 09:19:00.000000000,1688692740000000000,67670,67680,67660,67670,57,188356,188343
2023-07-07 09:20:00.000000000,1688692800000000000,67670,67690,67650,67660,207,188343,188364
2023-07-07 09:21:00.000000000,1688692860000000000,67660,67670,67650,67650,17,188364,188365
2023-07-07 09:22:00.000000000,1688692920000000000,67650,67680,67650,67680,67,188365,188364
2023-07-07 09:23:00.000000000,1688692980000000000,67680,67680,67640,67640,122,188364,188356
2023-07-07 09:24:00.000000000,1688693040000000000,67640,67660,67640,67650,96,188356,188342
2023-07-07 09:25:00.000000000,1688693100000000000,67650,67700,67650,67700,101,188342,188348
2023-07-07 09:26:00.000000000,1688693160000000000,67700,67700,67680,67680,41,188348,188366
2023-07-07 09:27:00.000000000,1688693220000000000,67680,67700,67680,67680,48,188366,188400
2023-07-07 09:28:00.000000000,1688693280000000000,67680,67700,67680,67690,51,188400,188424
2023-07-07 09:29:00.000000000,1688693340000000000,67690,67700,67670,67680,61,188424,188417
2023-07-07 09:30:00.000000000,1688693400000000000,67680,67700,67680,67680,85,188417,188392
2023-07-07 09:31:00.000000000,1688693460000000000,67680,67720,67680,67710,219,188392,188392
2023-07-07 09:32:00.000000000,1688693520000000000,67710,67710,67690,67700,39,188392,188376
2023-07-07 09:33:00.000000000,1688693580000000000,67700,67720,67700,67720,61,188376,188396
2023-07-07 09:34:00.000000000,1688693640000000000,67720,67730,67710,67710,81,188396,188399
2023-07-07 09:35:00.000000000,1688693700000000000,67710,67720,67700,67700,85,188399,188440
2023-07-07 09:36:00.000000000,1688693760000000000,67700,67710,67700,67710,38,188440,188438
2023-07-07 09:37:00.000000000,1688693820000000000,67710,67720,67690,67690,140,188438,188435
2023-07-07 09:38:00.000000000,1688693880000000000,67690,67720,67690,67720,62,188435,188432
2023-07-07 09:39:00.000000000,1688693940000000000,67720,67740,67710,67740,339,188432,188325
2023-07-07 09:40:00.000000000,1688694000000000000,67740,67790,67730,67790,981,188325,188011
2023-07-07 09:41:00.000000000,1688694060000000000,67790,67810,67770,67780,332,188011,187988
2023-07-07 09:42:00.000000000,1688694120000000000,67780,67780,67750,67760,170,187988,188026
2023-07-07 09:43:00.000000000,1688694180000000000,67760,67760,67730,67740,91,188026,188079
2023-07-07 09:44:00.000000000,1688694240000000000,67740,67750,67740,67750,47,188079,188084
2023-07-07 09:45:00.000000000,1688694300000000000,67750,67750,67720,67720,61,188084,188094
2023-07-07 09:46:00.000000000,1688694360000000000,67720,67740,67700,67720,170,188094,188183
2023-07-07 09:47:00.000000000,1688694420000000000,67720,67740,67710,67720,147,188183,188266
2023-07-07 09:48:00.000000000,1688694480000000000,67720,67740,67720,67740,51,188266,188263
2023-07-07 09:49:00.000000000,1688694540000000000,67740,67740,67720,67720,27,188263,188255
2023-07-07 09:50:00.000000000,1688694600000000000,67720,67750,67720,67720,93,188255,188248
2023-07-07 09:51:00.000000000,1688694660000000000,67720,67730,67710,67720,73,188248,188270
2023-07-07 09:52:00.000000000,1688694720000000000,67720,67720,67690,67700,236,188270,188286
2023-07-07 09:53:00.000000000,1688694780000000000,67700,67720,67690,67720,114,188286,188263
2023-07-07 09:54:00.000000000,1688694840000000000,67720,67720,67710,67720,11,188263,188259
2023-07-07 09:55:00.000000000,1688694900000000000,67720,67720,67690,67700,57,188259,188275
2023-07-07 09:56:00.000000000,1688694960000000000,67700,67730,67690,67730,311,188275,188121
2023-07-07 09:57:00.000000000,1688695020000000000,67730,67730,67710,67710,41,188121,188112
2023-07-07 09:58:00.000000000,1688695080000000000,67710,67730,67710,67720,64,188112,188128
2023-07-07 09:59:00.000000000,1688695140000000000,67720,67740,67720,67720,138,188128,188142
2023-07-07 10:00:00.000000000,1688695200000000000,67720,67730,67690,67700,139,188142,188129
2023-07-07 10:01:00.000000000,1688695260000000000,67700,67700,67680,67700,166,188129,188176
2023-07-07 10:02:00.000000000,1688695320000000000,67700,67710,67690,67700,146,188176,188194
2023-07-07 10:03:00.000000000,1688695380000000000,67700,67700,67660,67690,203,188194,188210
2023-07-07 10:04:00.000000000,1688695440000000000,67690,67690,67670,67680,72,188210,188223
2023-07-07 10:05:00.000000000,1688695500000000000,67680,67690,67660,67680,169,188223,188187
2023-07-07 10:06:00.000000000,1688695560000000000,67680,67680,67670,67670,75,188187,188192
2023-07-07 10:07:00.000000000,1688695620000000000,67670,67690,67670,67680,95,188192,188231
2023-07-07 10:08:00.000000000,1688695680000000000,67680,67690,67670,67670,58,188231,188249
2023-07-07 10:09:00.000000000,1688695740000000000,67670,67700,67670,67700,37,188249,188269
2023-07-07 10:10:00.000000000,1688695800000000000,67700,67700,67690,67700,71,188269,188270
2023-07-07 10:11:00.000000000,1688695860000000000,67700,67700,67680,67690,13,188270,188279
2023-07-07 10:12:00.000000000,1688695920000000000,67690,67710,67690,67690,77,188279,188327
2023-07-07 10:13:00.000000000,1688695980000000000,67690,67700,67680,67690,68,188327,188313
2023-07-07 10:14:00.000000000,1688696040000000000,67690,67700,67680,67690,149,188313,188265
2023-07-07 10:30:00.000000000,1688697000000000000,67700,67730,67690,67720,181,188265,188219
2023-07-07 10:31:00.000000000,1688697060000000000,67720,67740,67710,67730,76,188219,188189
2023-07-07 10:32:00.000000000,1688697120000000000,67730,67730,67720,67730,74,188189,188168
2023-07-07 10:33:00.000000000,1688697180000000000,67730,67740,67710,67710,77,188168,188124
2023-07-07 10:34:00.000000000,1688697240000000000,67710,67720,67690,67700,166,188124,188094
2023-07-07 10:35:00.000000000,1688697300000000000,67700,67710,67690,67710,31,188094,188089
2023-07-07 10:36:00.000000000,1688697360000000000,67710,67710,67700,67700,153,188089,188112
2023-07-07 10:37:00.000000000,1688697420000000000,67700,67720,67690,67700,109,188112,188068
2023-07-07 10:38:00.000000000,1688697480000000000,67700,67720,67700,67710,117,188068,188154
2023-07-07 10:39:00.000000000,1688697540000000000,67710,67730,67700,67720,35,188154,188155
2023-07-07 10:40:00.000000000,1688697600000000000,67720,67720,67700,67720,57,188155,188147
2023-07-07 10:41:00.000000000,1688697660000000000,67720,67720,67690,67690,91,188147,188088
2023-07-07 10:42:00.000000000,1688697720000000000,67690,67700,67680,67700,202,188088,188045
2023-07-07 10:43:00.000000000,1688697780000000000,67700,67700,67690,67700,88,188045,188023
2023-07-07 10:44:00.000000000,1688697840000000000,67700,67710,67690,67700,82,188023,188004
2023-07-07 10:45:00.000000000,1688697900000000000,67700,67700,67690,67690,176,188004,188116
2023-07-07 10:46:00.000000000,1688697960000000000,67690,67700,67670,67680,214,188116,188227
2023-07-07 10:47:00.000000000,1688698020000000000,67680,67690,67660,67670,217,188227,188241
2023-07-07 10:48:00.000000000,1688698080000000000,67670,67680,67670,67670,105,188241,188249
2023-07-07 10:49:00.000000000,1688698140000000000,67670,67690,67660,67680,64,188249,188265
2023-07-07 10:50:00.000000000,1688698200000000000,67680,67690,67670,67680,92,188265,188255
2023-07-07 10:51:00.000000000,1688698260000000000,67680,67680,67660,67660,67,188255,188289
2023-07-07 10:52:00.000000000,1688698320000000000,67660,67670,67660,67660,84,188289,188264
2023-07-07 10:53:00.000000000,1688698380000000000,67660,67670,67660,67660,82,188264,188273
2023-07-07 10:54:00.000000000,1688698440000000000,67660,67700,67660,67690,148,188273,188225
2023-07-07 10:55:00.000000000,1688698500000000000,67690,67700,67680,67690,21,188225,188225
2023-07-07 10:56:00.000000000,1688698560000000000,67690,67690,67680,67690,20,188225,188228
2023-07-07 10:57:00.000000000,1688698620000000000,67690,67710,67690,67710,79,188228,188228
2023-07-07 10:58:00.000000000,1688698680000000000,67710,67710,67700,67700,60,188228,188217
2023-07-07 10:59:00.000000000,1688698740000000000,67700,67710,67690,67690,90,188217,188232
2023-07-07 11:00:00.000000000,1688698800000000000,67690,67710,67680,67710,203,188232,188231
2023-07-07 11:01:00.000000000,1688698860000000000,67710,67730,67710,67710,246,188231,188130
2023-07-07 11:02:00.000000000,1688698920000000000,67710,67720,67700,67700,52,188130,188107
2023-07-07 11:03:00.000000000,1688698980000000000,67700,67720,67700,67710,164,188107,188123
2023-07-07 11:04:00.000000000,1688699040000000000,67710,67740,67700,67730,318,188123,188157
2023-07-07 11:05:00.000000000,1688699100000000000,67730,67760,67730,67730,252,188157,188057
2023-07-07 11:06:00.000000000,1688699160000000000,67730,67740,67720,67720,78,188057,188049
2023-07-07 11:07:00.000000000,1688699220000000000,67720,67730,67710,67710,50,188049,188068
2023-07-07 11:08:00.000000000,1688699280000000000,67710,67720,67700,67720,56,188068,188080
2023-07-07 11:09:00.000000000,1688699340000000000,67720,67740,67720,67730,183,188080,188099
2023-07-07 11:10:00.000000000,1688699400000000000,67730,67740,67720,67730,32,188099,188106
2023-07-07 11:11:00.000000000,1688699460000000000,67730,67750,67730,67740,199,188106,188115
2023-07-07 11:12:00.000000000,1688699520000000000,67740,67750,67730,67740,116,188115,188121
2023-07-07 11:13:00.000000000,1688699580000000000,67740,67770,67740,67770,287,188121,188083
2023-07-07 11:14:00.000000000,1688699640000000000,67770,67770,67750,67760,187,188083,188138
2023-07-07 11:15:00.000000000,1688699700000000000,67760,67770,67720,67730,111,188138,188125
2023-07-07 11:16:00.000000000,1688699760000000000,67730,67730,67720,67730,36,188125,188138
2023-07-07 11:17:00.000000000,1688699820000000000,67730,67740,67720,67740,44,188138,188143
2023-07-07 11:18:00.000000000,1688699880000000000,67740,67740,67730,67730,73,188143,188138
2023-07-07 11:19:00.000000000,1688699940000000000,67730,67750,67730,67750,30,188138,188161
2023-07-07 11:20:00.000000000,1688700000000000000,67750,67750,67720,67730,85,188161,188134
2023-07-07 11:21:00.000000000,1688700060000000000,67730,67740,67720,67730,45,188134,188151
2023-07-07 11:22:00.000000000,1688700120000000000,67730,67730,67720,67720,31,188151,188156
2023-07-07 11:23:00.000000000,1688700180000000000,67720,67730,67710,67720,86,188156,188174
2023-07-07 11:24:00.000000000,1688700240000000000,67720,67730,67720,67730,34,188174,188167
2023-07-07 11:25:00.000000000,1688700300000000000,67730,67740,67730,67730,31,188167,188176
2023-07-07 11:26:00.000000000,1688700360000000000,67730,67730,67730,67730,46,188176,188144
2023-07-07 11:27:00.000000000,1688700420000000000,67730,67740,67730,67730,49,188144,188129
2023-07-07 11:28:00.000000000,1688700480000000000,67730,67750,67720,67720,52,188129,188130
2023-07-07 11:29:00.000000000,1688700540000000000,67720,67730,67710,67720,154,188130,188212
2023-07-07 13:30:00.000000000,1688707800000000000,67780,67790,67750,67780,771,188212,188302
2023-07-07 13:31:00.000000000,1688707860000000000,67780,67810,67770,67810,587,188302,188463
2023-07-07 13:32:00.000000000,1688707920000000000,67810,67860,67810,67830,764,188463,188441
2023-07-07 13:33:00.000000000,1688707980000000000,67830,67850,67830,67840,271,188441,188478
2023-07-07 13:34:00.000000000,1688708040000000000,67840,67850,67830,67850,405,188478,188690
2023-07-07 13:35:00.000000000,1688708100000000000,67850,67860,67830,67850,153,188690,188733
2023-07-07 13:36:00.000000000,1688708160000000000,67850,67850,67830,67840,137,188733,188781
