datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2023-01-06 09:02:00.000000000,1672966920000000000,839.0,839.5,838.5,839.0,4040,857294,857050
2023-01-06 09:03:00.000000000,1672966980000000000,839.0,840.0,838.5,840.0,2702,857050,857586
2023-01-06 09:04:00.000000000,1672967040000000000,840.0,840.5,839.0,839.0,5404,857586,856893
2023-01-06 09:05:00.000000000,1672967100000000000,839.0,839.5,838.5,838.5,2316,856893,856923
2023-01-06 09:06:00.000000000,1672967160000000000,838.5,839.0,838.5,838.5,670,856923,856964
2023-01-06 09:07:00.000000000,1672967220000000000,838.5,840.0,838.5,840.0,3091,856964,856640
2023-01-06 09:08:00.000000000,1672967280000000000,840.0,842.0,839.5,841.5,8157,856640,855061
2023-01-06 09:09:00.000000000,1672967340000000000,841.5,842.5,841.5,842.5,6451,855061,855185
2023-01-06 09:10:00.000000000,1672967400000000000,842.5,842.5,841.5,842.5,4174,855185,855415
2023-01-06 09:11:00.000000000,1672967460000000000,842.5,842.5,841.5,842.0,1814,855415,855283
2023-01-06 09:12:00.000000000,1672967520000000000,842.0,842.0,841.5,842.0,1234,855283,855347
2023-01-06 09:13:00.000000000,1672967580000000000,842.0,843.5,841.5,843.5,6853,855347,854883
2023-01-06 09:14:00.000000000,1672967640000000000,843.5,844.0,842.5,843.0,5487,854883,855159
2023-01-06 09:15:00.000000000,1672967700000000000,843.0,843.5,842.0,842.5,2829,855159,855639
2023-01-06 09:16:00.000000000,1672967760000000000,842.5,843.0,842.0,842.0,1737,855639,856227
2023-01-06 09:17:00.000000000,1672967820000000000,842.0,842.5,841.0,842.0,2027,856227,855912
2023-01-06 09:18:00.000000000,1672967880000000000,842.0,842.0,840.5,841.0,2494,855912,856064
2023-01-06 09:19:00.000000000,1672967940000000000,841.0,841.0,840.5,841.0,1325,856064,855920
2023-01-06 09:20:00.000000000,1672968000000000000,841.0,841.0,840.5,841.0,378,855920,855907
2023-01-06 09:21:00.000000000,1672968060000000000,841.0,841.5,840.5,840.5,1247,855907,856284
2023-01-06 09:22:00.000000000,1672968120000000000,840.5,841.0,839.0,839.0,4150,856284,856636
2023-01-06 09:23:00.000000000,1672968180000000000,839.0,839.5,838.5,839.0,2662,856636,856873
2023-01-06 09:24:00.000000000,1672968240000000000,839.0,839.5,839.0,839.5,1230,856873,856971
2023-01-06 09:25:00.000000000,1672968300000000000,839.5,840.5,839.0,840.5,1574,856971,856718
2023-01-06 09:26:00.000000000,1672968360000000000,840.5,840.5,839.5,839.5,610,856718,856775
2023-01-06 09:27:00.000000000,1672968420000000000,839.5,840.0,839.0,839.0,698,856775,856955
2023-01-06 09:28:00.000000000,1672968480000000000,839.0,839.5,839.0,839.0,424,856955,856972
2023-01-06 09:29:00.000000000,1672968540000000000,839.0,839.5,838.5,839.0,762,856972,857040
2023-01-06 09:30:00.000000000,1672968600000000000,839.0,839.0,838.0,838.5,1097,857040,856976
2023-01-06 09:31:00.000000000,1672968660000000000,838.5,840.0,838.0,839.5,2229,856976,856898
2023-01-06 09:32:00.000000000,1672968720000000000,839.5,839.5,838.0,839.0,1393,856898,857167
2023-01-06 09:33:00.000000000,1672968780000000000,839.0,839.0,838.0,839.0,749,857167,857245
2023-01-06 09:34:00.000000000,1672968840000000000,839.0,839.0,838.0,838.0,757,857245,857427
2023-01-06 09:35:00.000000000,1672968900000000000,838.0,838.5,836.5,837.5,4678,857427,856977
2023-01-06 09:36:00.000000000,1672968960000000000,837.5,838.0,836.5,836.5,2338,856977,857138
2023-01-06 09:37:00.000000000,1672969020000000000,836.5,838.0,836.5,837.0,2167,857138,857288
2023-01-06 09:38:00.000000000,1672969080000000000,837.0,838.5,837.0,837.5,1582,857288,857047
2023-01-06 09:39:00.000000000,1672969140000000000,837.5,839.0,837.5,838.0,1356,857047,857141
2023-01-06 09:40:00.000000000,1672969200000000000,838.0,839.0,838.0,839.0,847,857141,857389
2023-01-06 09:41:00.000000000,1672969260000000000,839.0,839.0,838.0,838.0,721,857389,857547
2023-01-06 09:42:00.000000000,1672969320000000000,838.0,838.0,837.5,838.0,1472,857547,858066
2023-01-06 09:43:00.000000000,1672969380000000000,838.0,838.0,837.5,837.5,1069,858066,858424
2023-01-06 09:44:00.000000000,1672969440000000000,837.5,838.5,837.5,838.0,537,858424,858524
2023-01-06 09:45:00.000000000,1672969500000000000,838.0,838.5,837.0,837.0,1002,858524,858543
2023-01-06 09:46:00.000000000,1672969560000000000,837.0,838.5,837.0,838.5,1222,858543,858868
2023-01-06 09:47:00.000000000,1672969620000000000,838.5,838.5,837.5,837.5,623,858868,858861
2023-01-06 09:48:00.000000000,1672969680000000000,837.5,838.5,837.5,838.5,588,858861,858910
2023-01-06 09:49:00.000000000,1672969740000000000,838.5,839.0,838.0,838.5,1149,858910,858986
2023-01-06 09:50:00.000000000,1672969800000000000,838.5,838.5,838.0,838.5,445,858986,859034
2023-01-06 09:51:00.000000000,1672969860000000000,838.5,838.5,837.0,837.0,1215,859034,859127
2023-01-06 09:52:00.000000000,1672969920000000000,837.0,837.5,836.5,837.0,1178,859127,859036
2023-01-06 09:53:00.000000000,1672969980000000000,837.0,837.0,836.0,836.0,2191,859036,859436
2023-01-06 09:54:00.000000000,1672970040000000000,836.0,836.5,835.5,836.5,3750,859436,859695
2023-01-06 09:55:00.000000000,1672970100000000000,836.5,837.0,836.0,836.5,1230,859695,860009
2023-01-06 09:56:00.000000000,1672970160000000000,836.5,837.0,836.5,837.0,850,860009,859957
2023-01-06 09:57:00.000000000,1672970220000000000,837.0,838.0,836.5,837.5,1438,859957,860023
2023-01-06 09:58:00.000000000,1672970280000000000,837.5,838.5,837.5,838.5,980,860023,859985
2023-01-06 09:59:00.000000000,1672970340000000000,838.5,838.5,837.5,837.5,1210,859985,859631
2023-01-06 10:00:00.000000000,1672970400000000000,837.5,838.5,837.0,838.5,1616,859631,860076
2023-01-06 10:01:00.000000000,1672970460000000000,838.5,839.5,838.0,839.0,1874,860076,859884
2023-01-06 10:02:00.000000000,1672970520000000000,839.0,840.0,839.0,839.0,1466,859884,859580
2023-01-06 10:03:00.000000000,1672970580000000000,839.0,840.5,839.0,840.5,2332,859580,859395
2023-01-06 10:04:00.000000000,1672970640000000000,840.5,841.0,840.0,841.0,1318,859395,859454
2023-01-06 10:05:00.000000000,1672970700000000000,841.0,841.5,840.5,841.5,3881,859454,859436
2023-01-06 10:06:00.000000000,1672970760000000000,841.5,842.5,841.5,842.5,3607,859436,859689
2023-01-06 10:07:00.000000000,1672970820000000000,842.5,842.5,841.0,841.5,1807,859689,859880
2023-01-06 10:08:00.000000000,1672970880000000000,841.5,842.0,841.0,841.0,2046,859880,860173
2023-01-06 10:09:00.000000000,1672970940000000000,841.0,842.0,841.0,842.0,1532,860173,860246
2023-01-06 10:10:00.000000000,1672971000000000000,842.0,842.5,841.5,842.0,2662,860246,860186
2023-01-06 10:11:00.000000000,1672971060000000000,842.0,842.5,841.5,841.5,2337,860186,859915
2023-01-06 10:12:00.000000000,1672971120000000000,841.5,842.5,841.5,842.0,1360,859915,860158
2023-01-06 10:13:00.000000000,1672971180000000000,842.0,843.5,842.0,843.0,5637,860158,861707
2023-01-06 10:14:00.000000000,1672971240000000000,843.0,844.0,843.0,843.5,4094,861707,861558
2023-01-06 10:30:00.000000000,1672972200000000000,843.5,845.0,843.5,844.5,9033,861558,861856
2023-01-06 10:31:00.000000000,1672972260000000000,844.5,844.5,843.0,843.0,3415,861856,861405
2023-01-06 10:32:00.000000000,1672972320000000000,843.0,844.5,843.0,844.5,2657,861405,861263
2023-01-06 10:33:00.000000000,1672972380000000000,844.5,844.5,843.5,843.5,1330,861263,861433
2023-01-06 10:34:00.000000000,1672972440000000000,843.5,844.5,843.5,844.0,2736,861433,861840
2023-01-06 10:35:00.000000000,1672972500000000000,844.0,845.0,844.0,844.5,2168,861840,861759
2023-01-06 10:36:00.000000000,1672972560000000000,844.5,845.5,843.0,843.0,4865,861759,862436
2023-01-06 10:37:00.000000000,1672972620000000000,843.0,843.5,843.0,843.0,1062,862436,862648
2023-01-06 10:38:00.000000000,1672972680000000000,843.0,843.5,843.0,843.5,533,862648,862765
2023-01-06 10:39:00.000000000,1672972740000000000,843.5,844.0,842.5,844.0,1805,862765,863210
2023-01-06 10:40:00.000000000,1672972800000000000,844.0,844.5,843.0,844.0,1436,863210,863514
2023-01-06 10:41:00.000000000,1672972860000000000,844.0,845.0,844.0,844.0,2019,863514,863935
2023-01-06 10:42:00.000000000,1672972920000000000,844.0,844.5,843.5,844.0,1215,863935,864180
2023-01-06 10:43:00.000000000,1672972980000000000,844.0,845.0,844.0,844.5,1933,864180,864971
2023-01-06 10:44:00.000000000,1672973040000000000,844.5,846.0,844.5,846.0,3945,864971,865285
2023-01-06 10:45:00.000000000,1672973100000000000,846.0,847.0,845.5,846.5,6821,865285,865335
2023-01-06 10:46:00.000000000,1672973160000000000,846.5,847.0,845.5,845.5,4399,865335,865263
2023-01-06 10:47:00.000000000,1672973220000000000,845.5,846.0,845.5,846.0,1534,865263,865604
2023-01-06 10:48:00.000000000,1672973280000000000,846.0,846.5,845.5,845.5,3395,865604,866068
2023-01-06 10:49:00.000000000,1672973340000000000,845.5,846.0,843.5,843.5,3512,866068,866356
2023-01-06 10:50:00.000000000,1672973400000000000,843.5,845.5,843.5,845.0,1784,866356,866554
2023-01-06 10:51:00.000000000,1672973460000000000,845.0,845.5,845.0,845.0,857,866554,866882
2023-01-06 10:52:00.000000000,1672973520000000000,845.0,846.0,845.0,845.5,1546,866882,867216
2023-01-06 10:53:00.000000000,1672973580000000000,845.5,846.0,845.0,845.5,755,867216,867375
2023-01-06 10:54:00.000000000,1672973640000000000,845.5,845.5,844.5,845.0,1543,867375,867423
2023-01-06 10:55:00.000000000,1672973700000000000,845.0,845.0,843.5,844.0,1675,867423,867552
2023-01-06 10:56:00.000000000,1672973760000000000,844.0,844.5,843.0,843.5,2673,867552,867260
2023-01-06 10:57:00.000000000,1672973820000000000,843.5,844.5,843.0,844.0,2013,867260,867182
2023-01-06 10:58:00.000000000,1672973880000000000,844.0,846.0,844.0,845.5,1922,867182,867661
2023-01-06 10:59:00.000000000,1672973940000000000,845.5,846.5,845.0,846.5,3231,867661,868266
2023-01-06 11:00:00.000000000,1672974000000000000,846.5,846.5,845.5,845.5,2817,868266,868594
2023-01-06 11:01:00.000000000,1672974060000000000,845.5,847.0,845.5,846.5,2292,868594,868915
2023-01-06 11:02:00.000000000,1672974120000000000,846.5,847.0,846.0,846.5,3240,868915,869125
2023-01-06 11:03:00.000000000,1672974180000000000,846.5,849.0,846.5,848.5,10586,869125,867371
2023-01-06 11:04:00.000000000,1672974240000000000,848.5,849.0,848.0,849.0,3473,867371,867269
2023-01-06 11:05:00.000000000,1672974300000000000,849.0,849.0,848.0,848.5,2856,867269,867615
2023-01-06 11:06:00.000000000,1672974360000000000,848.5,848.5,847.5,847.5,2381,867615,867877
2023-01-06 11:07:00.000000000,1672974420000000000,847.5,849.0,847.5,847.5,3368,867877,868299
2023-01-06 11:08:00.000000000,1672974480000000000,847.5,848.0,847.0,847.5,1945,868299,868223
2023-01-06 11:09:00.000000000,1672974540000000000,847.5,848.5,847.0,847.5,1778,868223,868759
2023-01-06 11:10:00.000000000,1672974600000000000,847.5,848.5,847.5,848.0,1713,868759,869027
2023-01-06 11:11:00.000000000,1672974660000000000,848.0,848.5,846.5,846.5,3015,869027,869363
2023-01-06 11:12:00.000000000,1672974720000000000,846.5,847.5,846.5,847.0,2159,869363,870051
2023-01-06 11:13:00.000000000,1672974780000000000,847.0,848.5,847.0,848.0,2295,870051,870278
2023-01-06 11:14:00.000000000,1672974840000000000,848.0,849.0,848.0,849.0,3204,870278,870299
2023-01-06 11:15:00.000000000,1672974900000000000,849.0,849.0,847.0,848.0,3121,870299,870787
2023-01-06 11:16:00.000000000,1672974960000000000,848.0,849.0,847.5,849.0,1577,870787,870741
2023-01-06 11:17:00.000000000,1672975020000000000,849.0,849.5,848.5,849.5,4589,870741,871178
2023-01-06 11:18:00.000000000,1672975080000000000,849.5,849.5,849.0,849.0,3651,871178,871764
2023-01-06 11:19:00.000000000,1672975140000000000,849.0,850.0,849.0,849.5,4175,871764,872103
2023-01-06 11:20:00.000000000,1672975200000000000,849.5,849.5,848.5,848.5,2906,872103,871975
2023-01-06 11:21:00.000000000,1672975260000000000,848.5,848.5,848.0,848.0,5072,871975,870077
2023-01-06 11:22:00.000000000,1672975320000000000,848.0,848.5,847.0,847.0,1918,870077,869616
2023-01-06 11:23:00.000000000,1672975380000000000,847.0,847.5,846.5,847.5,1937,869616,869641
2023-01-06 11:24:00.000000000,1672975440000000000,847.5,847.5,847.0,847.5,1017,869641,869671
2023-01-06 11:25:00.000000000,1672975500000000000,847.5,848.5,847.0,848.0,1194,869671,869865
2023-01-06 11:26:00.000000000,1672975560000000000,848.0,848.5,847.5,848.0,660,869865,870030
2023-01-06 11:27:00.000000000,1672975620000000000,848.0,849.5,848.0,849.5,1998,870030,870223
2023-01-06 11:28:00.000000000,1672975680000000000,849.5,849.5,849.0,849.5,1053,870223,870322
2023-01-06 11:29:00.000000000,1672975740000000000,849.5,849.5,848.5,848.5,2746,870322,870143
2023-01-06 13:30:00.000000000,1672983000000000000,847.0,847.5,846.0,847.0,10013,870143,869897
2023-01-06 13:31:00.000000000,1672983060000000000,847.0,848.5,847.0,847.5,3628,869897,870325
2023-01-06 13:32:00.000000000,1672983120000000000,847.5,848.0,846.5,847.5,2550,870325,870466
2023-01-06 13:33:00.000000000,1672983180000000000,847.5,848.0,847.0,847.0,1100,870466,870573
2023-01-06 13:34:00.000000000,1672983240000000000,847.0,847.5,846.5,847.0,1257,870573,870585
2023-01-06 13:35:00.000000000,1672983300000000000,847.0,848.0,846.5,847.5,2336,870585,870984
2023-01-06 13:36:00.000000000,1672983360000000000,847.5,848.0,847.5,847.5,894,870984,870993
2023-01-06 13:37:00.000000000,1672983420000000000,847.5,848.0,847.5,847.5,655,870993,871251
2023-01-06 13:38:00.000000000,1672983480000000000,847.5,848.5,847.5,848.5,2368,871251,872222
2023-01-06 13:39:00.000000000,1672983540000000000,848.5,849.0,848.0,848.5,2208,872222,872491
2023-01-06 13:40:00.000000000,1672983600000000000,848.5,848.5,848.0,848.0,440,872491,872635
2023-01-06 13:41:00.000000000,1672983660000000000,848.0,849.5,848.0,849.5,1338,872635,872503
2023-01-06 13:42:00.000000000,1672983720000000000,849.5,849.5,849.0,849.0,1531,872503,872131
2023-01-06 13:43:00.000000000,1672983780000000000,849.0,849.5,848.5,849.0,1444,872131,872092
2023-01-06 13:44:00.000000000,1672983840000000000,849.0,849.5,848.5,849.0,974,872092,872253
2023-01-06 13:45:00.000000000,1672983900000000000,849.0,849.5,849.0,849.5,592,872253,872366
2023-01-06 13:46:00.000000000,1672983960000000000,849.5,849.5,848.5,849.0,850,872366,872323
2023-01-06 13:47:00.000000000,1672984020000000000,849.0,849.0,848.0,848.5,2230,872323,872192
2023-01-06 13:48:00.000000000,1672984080000000000,848.5,849.0,848.0,848.0,1257,872192,872652
2023-01-06 13:49:00.000000000,1672984140000000000,848.0,849.0,848.0,848.5,1244,872652,872570
2023-01-06 13:50:00.000000000,1672984200000000000,848.5,848.5,848.0,848.0,1460,872570,872221
2023-01-06 13:51:00.000000000,1672984260000000000,848.0,848.5,848.0,848.0,984,872221,872434
2023-01-06 13:52:00.000000000,1672984320000000000,848.0,848.5,848.0,848.0,381,872434,872465
2023-01-06 13:53:00.000000000,1672984380000000000,848.0,848.5,847.5,848.5,993,872465,872730
2023-01-06 13:54:00.000000000,1672984440000000000,848.5,849.0,848.0,848.0,593,872730,872906
2023-01-06 13:55:00.000000000,1672984500000000000,848.0,848.5,847.5,847.5,1463,872906,873010
2023-01-06 13:56:00.000000000,1672984560000000000,847.5,848.0,847.0,848.0,3948,873010,873027
2023-01-06 13:57:00.000000000,1672984620000000000,848.0,848.0,847.5,848.0,1114,873027,872976
2023-01-06 13:58:00.000000000,1672984680000000000,848.0,848.0,847.0,847.0,1059,872976,872965
2023-01-06 13:59:00.000000000,1672984740000000000,847.0,847.5,846.5,846.5,1854,872965,872810
2023-01-06 14:00:00.000000000,1672984800000000000,846.5,848.0,846.5,847.5,1580,872810,872785
2023-01-06 14:01:00.000000000,1672984860000000000,847.5,848.0,846.5,846.5,1827,872785,873049
2023-01-06 14:02:00.000000000,1672984920000000000,846.5,847.0,845.5,846.0,2495,873049,873006
2023-01-06 14:03:00.000000000,1672984980000000000,846.0,846.0,845.0,845.0,3528,873006,872600
2023-01-06 14:04:00.000000000,1672985040000000000,845.0,846.0,845.0,845.5,2262,872600,872767
2023-01-06 14:05:00.000000000,1672985100000000000,845.5,846.5,845.5,846.5,1515,872767,872789
2023-01-06 14:06:00.000000000,1672985160000000000,846.5,846.5,846.0,846.5,733,872789,872757
2023-01-06 14:07:00.000000000,1672985220000000000,846.5,846.5,845.5,846.5,1079,872757,872382
2023-01-06 14:08:00.000000000,1672985280000000000,846.5,847.5,846.0,847.5,2099,872382,872745
2023-01-06 14:09:00.000000000,1672985340000000000,847.5,847.5,847.0,847.0,811,872745,872726
2023-01-06 14:10:00.000000000,1672985400000000000,847.0,848.0,847.0,848.0,1540,872726,872450
2023-01-06 14:11:00.000000000,1672985460000000000,848.0,848.0,847.5,848.0,580,872450,872336
2023-01-06 14:12:00.000000000,1672985520000000000,848.0,848.5,847.5,848.5,1047,872336,872570
2023-01-06 14:13:00.000000000,1672985580000000000,848.5,849.0,848.0,848.0,1750,872570,872375
2023-01-06 14:14:00.000000000,1672985640000000000,848.0,849.0,848.0,849.0,1663,872375,872481
2023-01-06 14:15:00.000000000,1672985700000000000,849.0,849.0,848.0,848.5,1413,872481,873107
2023-01-06 14:16:00.000000000,1672985760000000000,848.5,849.0,848.5,848.5,659,873107,873173
2023-01-06 14:17:00.000000000,1672985820000000000,848.5,849.0,848.0,848.0,1664,873173,873256
2023-01-06 14:18:00.000000000,1672985880000000000,848.0,848.5,847.5,848.0,646,873256,873492
2023-01-06 14:19:00.000000000,1672985940000000000,848.0,849.0,847.5,848.5,1350,873492,873752
2023-01-06 14:20:00.000000000,1672986000000000000,848.5,849.0,848.0,848.5,816,873752,873825
2023-01-06 14:21:00.000000000,1672986060000000000,848.5,849.0,848.5,848.5,715,873825,873965
2023-01-06 14:22:00.000000000,1672986120000000000,848.5,849.0,848.0,848.5,585,873965,873641
2023-01-06 14:23:00.000000000,1672986180000000000,848.5,848.5,847.5,847.5,681,873641,873933
2023-01-06 14:24:00.000000000,1672986240000000000,847.5,848.0,847.5,847.5,315,873933,873908
2023-01-06 14:25:00.000000000,1672986300000000000,847.5,848.5,847.5,848.0,957,873908,874018
2023-01-06 14:26:00.000000000,1672986360000000000,848.0,848.5,847.0,848.0,1733,874018,873630
2023-01-06 14:27:00.000000000,1672986420000000000,848.0,848.5,848.0,848.5,574,873630,873634
2023-01-06 14:28:00.000000000,1672986480000000000,848.5,849.0,848.0,848.5,636,873634,873631
2023-01-06 14:29:00.000000000,1672986540000000000,848.5,849.0,848.5,848.5,473,873631,873675
2023-01-06 14:30:00.000000000,1672986600000000000,848.5,849.5,848.5,849.5,1595,873675,873602
2023-01-06 14:31:00.000000000,1672986660000000000,849.5,850.0,849.0,850.0,2976,873602,873998
2023-01-06 14:32:00.000000000,1672986720000000000,850.0,850.0,849.5,850.0,1433,873998,873553
2023-01-06 14:33:00.000000000,1672986780000000000,850.0,850.0,849.0,849.5,5305,873553,874569
2023-01-06 14:34:00.000000000,1672986840000000000,849.5,850.0,849.0,850.0,1008,874569,874788
2023-01-06 14:35:00.000000000,1672986900000000000,850.0,850.0,849.5,850.0,1003,874788,875106
2023-01-06 14:36:00.000000000,1672986960000000000,850.0,851.5,849.5,851.5,8803,875106,873780
2023-01-06 14:37:00.000000000,1672987020000000000,851.5,853.0,851.0,852.5,9145,873780,873283
2023-01-06 14:38:00.000000000,1672987080000000000,852.5,853.5,852.0,852.5,5357,873283,873565
2023-01-06 14:39:00.000000000,1672987140000000000,852.5,853.0,852.0,852.5,2589,873565,873881
2023-01-06 14:40:00.000000000,1672987200000000000,852.5,853.0,852.0,852.5,1727,873881,874171
2023-01-06 14:41:00.000000000,1672987260000000000,852.5,853.0,851.5,852.0,1832,874171,874496
2023-01-06 14:42:00.000000000,1672987320000000000,852.0,853.0,852.0,853.0,3467,874496,875850
2023-01-06 14:43:00.000000000,1672987380000000000,853.0,855.0,852.5,854.5,8060,875850,877023
2023-01-06 14:44:00.000000000,1672987440000000000,854.5,855.0,854.0,854.0,4563,877023,876400
2023-01-06 14:45:00.000000000,1672987500000000000,854.0,855.0,854.0,854.0,3097,876400,876602
2023-01-06 14:46:00.000000000,1672987560000000000,854.0,854.5,854.0,854.5,1946,876602,876555
2023-01-06 14:47:00.000000000,1672987620000000000,854.5,854.5,854.0,854.0,1769,876555,876688
2023-01-06 14:48:00.000000000,1672987680000000000,854.0,855.5,854.0,855.0,2578,876688,876609
2023-01-06 14:49:00.000000000,1672987740000000000,855.0,856.0,854.5,855.0,5521,876609,876046
2023-01-06 14:50:00.000000000,1672987800000000000,855.0,855.5,854.0,855.0,3375,876046,876491
2023-01-06 14:51:00.000000000,1672987860000000000,855.0,855.5,854.0,854.0,3448,876491,876196
2023-01-06 14:52:00.000000000,1672987920000000000,854.0,855.0,854.0,855.0,1289,876196,876255
2023-01-06 14:53:00.000000000,1672987980000000000,855.0,855.5,853.0,853.0,5603,876255,877200
2023-01-06 14:54:00.000000000,1672988040000000000,853.0,854.0,853.0,854.0,3196,877200,876856
2023-01-06 14:55:00.000000000,1672988100000000000,854.0,854.0,853.0,853.5,2338,876856,876635
2023-01-06 14:56:00.000000000,1672988160000000000,853.5,854.0,853.5,853.5,1030,876635,876455
2023-01-06 14:57:00.000000000,1672988220000000000,853.5,854.5,853.5,854.0,3703,876455,875636
2023-01-06 14:58:00.000000000,1672988280000000000,854.0,854.5,853.5,854.5,3929,875636,874543
2023-01-06 14:59:00.000000000,1672988340000000000,854.5,855.0,854.0,855.0,9653,874543,871782
2023-01-06 21:00:00.000000000,1673010000000000000,844.5,845.0,840.0,840.0,55975,871782,868591
2023-01-06 21:01:00.000000000,1673010060000000000,840.0,840.5,836.5,839.5,24722,868591,866774
2023-01-06 21:02:00.000000000,1673010120000000000,839.5,840.0,838.5,840.0,10615,866774,866294
2023-01-06 21:03:00.000000000,1673010180000000000,840.0,843.0,839.5,843.0,14531,866294,864903
2023-01-06 21:04:00.000000000,1673010240000000000,843.0,846.0,843.0,844.0,18786,864903,862659
2023-01-06 21:05:00.000000000,1673010300000000000,844.0,844.0,841.5,841.5,10475,862659,861664
2023-01-06 21:06:00.000000000,1673010360000000000,841.5,842.0,840.0,840.0,7369,861664,861794
2023-01-06 21:07:00.000000000,1673010420000000000,840.0,842.0,840.0,842.0,5307,861794,861906
2023-01-06 21:08:00.000000000,1673010480000000000,842.0,844.0,842.0,843.0,6325,861906,862044
2023-01-06 21:09:00.000000000,1673010540000000000,843.0,844.5,843.0,844.0,6577,862044,863094
2023-01-06 21:10:00.000000000,1673010600000000000,844.0,844.0,842.5,842.5,4075,863094,863289
2023-01-06 21:11:00.000000000,1673010660000000000,842.5,844.0,842.5,844.0,2900,863289,863505
2023-01-06 21:12:00.000000000,1673010720000000000,844.0,844.5,843.5,844.0,2026,863505,863893
2023-01-06 21:13:00.000000000,1673010780000000000,844.0,846.5,844.0,845.5,10575,863893,864584
2023-01-06 21:14:00.000000000,1673010840000000000,845.5,845.5,844.5,845.5,4083,864584,865885
2023-01-06 21:15:00.000000000,1673010900000000000,845.5,845.5,844.0,844.0,2918,865885,866385
2023-01-06 21:16:00.000000000,1673010960000000000,844.0,844.5,842.5,844.0,5725,866385,867746
2023-01-06 21:17:00.000000000,1673011020000000000,844.0,844.5,843.5,843.5,2224,867746,867689
2023-01-06 21:18:00.000000000,1673011080000000000,843.5,844.5,843.5,844.0,3060,867689,867647
2023-01-06 21:19:00.000000000,1673011140000000000,844.0,844.0,842.5,842.5,3994,867647,868600
2023-01-06 21:20:00.000000000,1673011200000000000,842.5,843.0,842.0,842.0,3626,868600,867566
2023-01-06 21:21:00.000000000,1673011260000000000,842.0,843.5,842.0,843.0,3011,867566,868267
2023-01-06 21:22:00.000000000,1673011320000000000,843.0,843.5,842.0,842.0,3307,868267,868929
2023-01-06 21:23:00.000000000,1673011380000000000,842.0,842.5,840.5,840.5,7357,868929,867662
2023-01-06 21:24:00.000000000,1673011440000000000,840.5,841.0,839.5,839.5,7253,867662,868019
2023-01-06 21:25:00.000000000,1673011500000000000,839.5,840.0,839.0,839.5,3864,868019,868572
2023-01-06 21:26:00.000000000,1673011560000000000,839.5,840.5,839.5,840.5,4534,868572,868481
2023-01-06 21:27:00.000000000,1673011620000000000,840.5,841.0,840.0,840.0,2573,868481,868416
2023-01-06 21:28:00.000000000,1673011680000000000,840.0,840.5,839.0,839.5,3566,868416,867499
2023-01-06 21:29:00.000000000,1673011740000000000,839.5,839.5,838.0,838.0,5548,867499,867908
2023-01-06 21:30:00.000000000,1673011800000000000,838.0,840.0,838.0,840.0,9669,867908,869546
2023-01-06 21:31:00.000000000,1673011860000000000,840.0,841.0,839.5,840.5,5203,869546,869953
2023-01-06 21:32:00.000000000,1673011920000000000,840.5,841.0,839.0,839.5,2715,869953,870210
2023-01-06 21:33:00.000000000,1673011980000000000,839.5,839.5,839.0,839.5,1721,870210,870471
2023-01-06 21:34:00.000000000,1673012040000000000,839.5,840.0,839.0,840.0,1759,870471,870618
2023-01-06 21:35:00.000000000,1673012100000000000,840.0,840.0,839.5,839.5,1191,870618,870740
2023-01-06 21:36:00.000000000,1673012160000000000,839.5,840.0,839.0,839.0,999,870740,870916
2023-01-06 21:37:00.000000000,1673012220000000000,839.0,839.5,838.5,838.5,2153,870916,871090
2023-01-06 21:38:00.000000000,1673012280000000000,838.5,840.5,838.5,840.5,2024,871090,871278
2023-01-06 21:39:00.000000000,1673012340000000000,840.5,840.5,839.0,839.5,1460,871278,871502
2023-01-06 21:40:00.000000000,1673012400000000000,839.5,841.0,839.5,840.5,2155,871502,871622
2023-01-06 21:41:00.000000000,1673012460000000000,840.5,841.5,840.0,840.5,3235,871622,871125
2023-01-06 21:42:00.000000000,1673012520000000000,840.5,841.0,840.5,841.0,1389,871125,871227
2023-01-06 21:43:00.000000000,1673012580000000000,841.0,841.0,840.0,841.0,2993,871227,870529
2023-01-06 21:44:00.000000000,1673012640000000000,841.0,841.5,840.0,840.0,1593,870529,870275
2023-01-06 21:45:00.000000000,1673012700000000000,840.0,841.0,840.0,841.0,1414,870275,870050
2023-01-06 21:46:00.000000000,1673012760000000000,841.0,841.5,840.5,841.5,1564,870050,870264
2023-01-06 21:47:00.000000000,1673012820000000000,841.5,842.5,841.0,841.5,4962,870264,869225
2023-01-06 21:48:00.000000000,1673012880000000000,841.5,842.0,841.0,841.0,1479,869225,869142
2023-01-06 21:49:00.000000000,1673012940000000000,841.0,841.5,841.0,841.0,1393,869142,869126
2023-01-06 21:50:00.000000000,1673013000000000000,841.0,841.5,841.0,841.5,862,869126,869342
2023-01-06 21:51:00.000000000,1673013060000000000,841.5,841.5,841.0,841.5,1189,869342,869519
2023-01-06 21:52:00.000000000,1673013120000000000,841.5,842.0,841.0,842.0,1578,869519,869200
2023-01-06 21:53:00.000000000,1673013180000000000,842.0,844.0,841.5,844.0,5605,869200,867691
2023-01-06 21:54:00.000000000,1673013240000000000,844.0,844.0,843.0,843.0,3436,867691,866978
