datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2023-11-08 21:38:00.000000000,1699450680000000000,941.0,941.0,940.5,940.5,749,926573,926798
2023-11-08 21:39:00.000000000,1699450740000000000,940.5,941.5,940.5,941.5,1439,926798,927319
2023-11-08 21:40:00.000000000,1699450800000000000,941.5,942.0,941.0,941.5,2171,927319,928195
2023-11-08 21:41:00.000000000,1699450860000000000,941.5,942.5,941.5,942.0,2156,928195,928770
2023-11-08 21:42:00.000000000,1699450920000000000,942.0,943.5,942.0,942.5,6238,928770,929827
2023-11-08 21:43:00.000000000,1699450980000000000,942.5,943.0,941.5,941.5,2797,929827,929750
2023-11-08 21:44:00.000000000,1699451040000000000,941.5,942.5,941.5,941.5,1352,929750,930154
2023-11-08 21:45:00.000000000,1699451100000000000,941.5,942.0,940.5,940.5,2130,930154,929760
2023-11-08 21:46:00.000000000,1699451160000000000,940.5,941.0,940.5,940.5,1195,929760,929918
2023-11-08 21:47:00.000000000,1699451220000000000,940.5,941.5,940.5,941.0,1114,929918,930211
2023-11-08 21:48:00.000000000,1699451280000000000,941.0,942.0,941.0,941.5,1363,930211,930500
2023-11-08 21:49:00.000000000,1699451340000000000,941.5,941.5,940.5,941.0,557,930500,930456
2023-11-08 21:50:00.000000000,1699451400000000000,941.0,941.0,940.5,941.0,1049,930456,930567
2023-11-08 21:51:00.000000000,1699451460000000000,941.0,941.0,940.5,940.5,977,930567,930571
2023-11-08 21:52:00.000000000,1699451520000000000,940.5,942.0,940.5,942.0,978,930571,930564
2023-11-08 21:53:00.000000000,1699451580000000000,942.0,942.0,941.0,941.0,952,930564,930557
2023-11-08 21:54:00.000000000,1699451640000000000,941.0,941.5,941.0,941.5,494,930557,930511
2023-11-08 21:55:00.000000000,1699451700000000000,941.5,942.0,941.0,942.0,652,930511,930632
2023-11-08 21:56:00.000000000,1699451760000000000,942.0,942.0,941.5,942.0,1180,930632,930971
2023-11-08 21:57:00.000000000,1699451820000000000,942.0,942.0,941.0,941.5,528,930971,930843
2023-11-08 21:58:00.000000000,1699451880000000000,941.5,941.5,941.0,941.5,423,930843,930790
2023-11-08 21:59:00.000000000,1699451940000000000,941.5,941.5,940.5,941.5,1086,930790,931071
2023-11-08 22:00:00.000000000,1699452000000000000,941.5,942.0,941.0,941.5,1160,931071,931578
2023-11-08 22:01:00.000000000,1699452060000000000,941.5,941.5,940.5,940.5,737,931578,931562
2023-11-08 22:02:00.000000000,1699452120000000000,940.5,941.5,940.5,941.0,579,931562,931602
2023-11-08 22:03:00.000000000,1699452180000000000,941.0,941.5,940.5,940.5,455,931602,931558
2023-11-08 22:04:00.000000000,1699452240000000000,940.5,941.0,940.0,940.0,813,931558,931758
2023-11-08 22:05:00.000000000,1699452300000000000,940.0,940.5,940.0,940.5,1010,931758,931619
2023-11-08 22:06:00.000000000,1699452360000000000,940.5,940.5,940.0,940.0,830,931619,931559
2023-11-08 22:07:00.000000000,1699452420000000000,940.0,940.5,939.5,939.5,2015,931559,931351
2023-11-08 22:08:00.000000000,1699452480000000000,939.5,940.5,939.5,940.0,1240,931351,931885
2023-11-08 22:09:00.000000000,1699452540000000000,940.0,941.0,940.0,941.0,595,931885,932109
2023-11-08 22:10:00.000000000,1699452600000000000,941.0,941.5,940.5,941.5,1060,932109,932342
2023-11-08 22:11:00.000000000,1699452660000000000,941.5,942.0,941.0,942.0,915,932342,932683
2023-11-08 22:12:00.000000000,1699452720000000000,942.0,942.0,941.5,942.0,503,932683,932751
2023-11-08 22:13:00.000000000,1699452780000000000,942.0,942.0,941.0,941.5,786,932751,932812
2023-11-08 22:14:00.000000000,1699452840000000000,941.5,941.5,940.5,940.5,691,932812,932894
2023-11-08 22:15:00.000000000,1699452900000000000,940.5,941.0,940.0,940.0,893,932894,933009
2023-11-08 22:16:00.000000000,1699452960000000000,940.0,941.5,940.0,940.5,1691,933009,933590
2023-11-08 22:17:00.000000000,1699453020000000000,940.5,941.0,940.5,940.5,302,933590,933605
2023-11-08 22:18:00.000000000,1699453080000000000,940.5,941.0,940.5,941.0,145,933605,933664
2023-11-08 22:19:00.000000000,1699453140000000000,941.0,941.5,940.5,941.0,765,933664,933993
2023-11-08 22:20:00.000000000,1699453200000000000,941.0,941.5,940.0,940.5,784,933993,933837
2023-11-08 22:21:00.000000000,1699453260000000000,940.5,941.0,939.5,939.5,1028,933837,933545
2023-11-08 22:22:00.000000000,1699453320000000000,939.5,940.0,939.0,939.0,2027,933545,933611
2023-11-08 22:23:00.000000000,1699453380000000000,939.0,939.5,938.5,939.0,1308,933611,933735
2023-11-08 22:24:00.000000000,1699453440000000000,939.0,939.5,938.5,939.0,1170,933735,933881
2023-11-08 22:25:00.000000000,1699453500000000000,939.0,939.5,938.5,939.0,1627,933881,934032
2023-11-08 22:26:00.000000000,1699453560000000000,939.0,939.0,938.5,938.5,571,934032,934186
2023-11-08 22:27:00.000000000,1699453620000000000,938.5,939.0,937.5,938.0,2068,934186,934352
2023-11-08 22:28:00.000000000,1699453680000000000,938.0,939.0,937.5,939.0,1340,934352,934473
2023-11-08 22:29:00.000000000,1699453740000000000,939.0,939.0,938.5,939.0,298,934473,934459
2023-11-08 22:30:00.000000000,1699453800000000000,939.0,939.0,938.5,939.0,412,934459,934504
2023-11-08 22:31:00.000000000,1699453860000000000,939.0,939.0,938.5,938.5,258,934504,934497
2023-11-08 22:32:00.000000000,1699453920000000000,938.5,939.0,938.5,938.5,182,934497,934483
2023-11-08 22:33:00.000000000,1699453980000000000,938.5,939.5,938.0,939.5,1128,934483,934698
2023-11-08 22:34:00.000000000,1699454040000000000,939.5,939.5,938.5,939.0,524,934698,934848
2023-11-08 22:35:00.000000000,1699454100000000000,939.0,939.5,939.0,939.0,447,934848,934939
2023-11-08 22:36:00.000000000,1699454160000000000,939.0,939.5,939.0,939.0,217,934939,934907
2023-11-08 22:37:00.000000000,1699454220000000000,939.0,939.5,939.0,939.5,129,934907,934899
2023-11-08 22:38:00.000000000,1699454280000000000,939.5,940.0,939.0,940.0,606,934899,934775
2023-11-08 22:39:00.000000000,1699454340000000000,940.0,940.5,939.5,940.5,814,934775,934757
2023-11-08 22:40:00.000000000,1699454400000000000,940.5,941.0,940.0,940.5,994,934757,934702
2023-11-08 22:41:00.000000000,1699454460000000000,940.5,941.0,940.5,940.5,437,934702,934652
2023-11-08 22:42:00.000000000,1699454520000000000,940.5,941.0,940.5,941.0,287,934652,934709
2023-11-08 22:43:00.000000000,1699454580000000000,941.0,941.0,940.0,940.0,1064,934709,934982
2023-11-08 22:44:00.000000000,1699454640000000000,940.0,941.0,940.0,941.0,514,934982,935095
2023-11-08 22:45:00.000000000,1699454700000000000,941.0,941.0,940.0,940.0,772,935095,935071
2023-11-08 22:46:00.000000000,1699454760000000000,940.0,940.5,938.0,938.5,1517,935071,934897
2023-11-08 22:47:00.000000000,1699454820000000000,938.5,938.5,935.5,936.5,5673,934897,932953
2023-11-08 22:48:00.000000000,1699454880000000000,936.5,936.5,936.0,936.5,1081,932953,932872
2023-11-08 22:49:00.000000000,1699454940000000000,936.5,938.0,936.0,938.0,1959,932872,933335
2023-11-08 22:50:00.000000000,1699455000000000000,938.0,938.0,936.5,937.0,2002,933335,933406
2023-11-08 22:51:00.000000000,1699455060000000000,937.0,938.0,936.5,937.0,1115,933406,933175
2023-11-08 22:52:00.000000000,1699455120000000000,937.0,938.5,937.0,938.0,818,933175,932946
2023-11-08 22:53:00.000000000,1699455180000000000,938.0,938.5,937.5,937.5,327,932946,932888
2023-11-08 22:54:00.000000000,1699455240000000000,937.5,938.0,937.0,937.5,481,932888,932844
2023-11-08 22:55:00.000000000,1699455300000000000,937.5,938.0,937.0,937.5,829,932844,933078
2023-11-08 22:56:00.000000000,1699455360000000000,937.5,938.0,937.0,937.5,433,933078,933043
2023-11-08 22:57:00.000000000,1699455420000000000,937.5,938.0,937.0,938.0,693,933043,933099
2023-11-08 22:58:00.000000000,1699455480000000000,938.0,938.0,937.0,937.5,1068,933099,932502
2023-11-08 22:59:00.000000000,1699455540000000000,937.5,939.0,937.5,939.0,2558,932502,931674
2023-11-09 09:00:00.000000000,1699491600000000000,938.5,940.0,937.0,939.0,4455,931674,930879
2023-11-09 09:01:00.000000000,1699491660000000000,939.0,940.0,938.5,938.5,1740,930879,931017
2023-11-09 09:02:00.000000000,1699491720000000000,938.5,938.5,937.0,937.0,1266,931017,931212
2023-11-09 09:03:00.000000000,1699491780000000000,937.0,938.0,937.0,937.5,740,931212,931162
2023-11-09 09:04:00.000000000,1699491840000000000,937.5,937.5,936.5,937.0,2123,931162,931108
2023-11-09 09:05:00.000000000,1699491900000000000,937.0,938.5,936.5,937.5,1663,931108,930927
2023-11-09 09:06:00.000000000,1699491960000000000,937.5,938.5,937.5,938.0,825,930927,930958
2023-11-09 09:07:00.000000000,1699492020000000000,938.0,938.5,937.5,937.5,370,930958,931013
2023-11-09 09:08:00.000000000,1699492080000000000,937.5,938.5,937.5,938.0,676,931013,931134
2023-11-09 09:09:00.000000000,1699492140000000000,938.0,938.0,936.5,936.5,1029,931134,931343
2023-11-09 09:10:00.000000000,1699492200000000000,936.5,938.0,936.5,937.5,532,931343,931392
2023-11-09 09:11:00.000000000,1699492260000000000,937.5,937.5,937.0,937.0,343,931392,931311
2023-11-09 09:12:00.000000000,1699492320000000000,937.0,938.5,937.0,938.0,901,931311,931516
2023-11-09 09:13:00.000000000,1699492380000000000,938.0,938.5,938.0,938.5,299,931516,931563
2023-11-09 09:14:00.000000000,1699492440000000000,938.5,938.5,938.0,938.0,247,931563,931537
2023-11-09 09:15:00.000000000,1699492500000000000,938.0,939.0,937.5,938.0,687,931537,931715
2023-11-09 09:16:00.000000000,1699492560000000000,938.0,938.0,937.0,938.0,997,931715,931697
2023-11-09 09:17:00.000000000,1699492620000000000,938.0,938.0,936.0,936.5,1962,931697,931049
2023-11-09 09:18:00.000000000,1699492680000000000,936.5,937.0,936.5,936.5,236,931049,931045
2023-11-09 09:19:00.000000000,1699492740000000000,936.5,937.0,936.0,936.0,739,931045,931003
2023-11-09 09:20:00.000000000,1699492800000000000,936.0,937.0,936.0,936.0,670,931003,931135
2023-11-09 09:21:00.000000000,1699492860000000000,936.0,936.5,936.0,936.5,261,931135,931101
2023-11-09 09:22:00.000000000,1699492920000000000,936.5,938.0,936.0,937.5,1137,931101,931257
2023-11-09 09:23:00.000000000,1699492980000000000,937.5,938.0,937.0,937.5,190,931257,931256
2023-11-09 09:24:00.000000000,1699493040000000000,937.5,938.0,937.0,937.5,341,931256,931258
2023-11-09 09:25:00.000000000,1699493100000000000,937.5,938.0,937.0,937.0,390,931258,931323
2023-11-09 09:26:00.000000000,1699493160000000000,937.0,938.0,937.0,937.5,407,931323,931339
2023-11-09 09:27:00.000000000,1699493220000000000,937.5,938.0,937.0,938.0,190,931339,931356
2023-11-09 09:28:00.000000000,1699493280000000000,938.0,939.0,937.5,939.0,979,931356,931212
2023-11-09 09:29:00.000000000,1699493340000000000,939.0,939.5,938.5,939.0,1117,931212,931435
2023-11-09 09:30:00.000000000,1699493400000000000,939.0,939.5,938.0,938.5,701,931435,931561
2023-11-09 09:31:00.000000000,1699493460000000000,938.5,939.0,938.0,939.0,249,931561,931501
2023-11-09 09:32:00.000000000,1699493520000000000,939.0,939.0,938.5,939.0,273,931501,931512
2023-11-09 09:33:00.000000000,1699493580000000000,939.0,939.5,938.5,939.0,564,931512,931609
2023-11-09 09:34:00.000000000,1699493640000000000,939.0,939.5,939.0,939.0,556,931609,931568
2023-11-09 09:35:00.000000000,1699493700000000000,939.0,941.0,939.0,940.5,2954,931568,931510
2023-11-09 09:36:00.000000000,1699493760000000000,940.5,942.5,940.5,941.5,4461,931510,931470
2023-11-09 09:37:00.000000000,1699493820000000000,941.5,942.0,940.0,941.0,1450,931470,931729
2023-11-09 09:38:00.000000000,1699493880000000000,941.0,941.0,940.5,940.5,384,931729,931755
2023-11-09 09:39:00.000000000,1699493940000000000,940.5,941.0,939.5,939.5,2101,931755,931935
2023-11-09 09:40:00.000000000,1699494000000000000,939.5,940.5,939.5,940.0,729,931935,932086
2023-11-09 09:41:00.000000000,1699494060000000000,940.0,940.5,939.5,940.0,614,932086,932076
2023-11-09 09:42:00.000000000,1699494120000000000,940.0,940.5,939.5,939.5,271,932076,932044
2023-11-09 09:43:00.000000000,1699494180000000000,939.5,940.0,939.0,939.0,524,932044,932034
2023-11-09 09:44:00.000000000,1699494240000000000,939.0,940.0,939.0,940.0,667,932034,932050
2023-11-09 09:45:00.000000000,1699494300000000000,940.0,940.0,939.5,939.5,325,932050,932260
2023-11-09 09:46:00.000000000,1699494360000000000,939.5,940.0,939.0,939.5,202,932260,932313
2023-11-09 09:47:00.000000000,1699494420000000000,939.5,941.0,939.5,941.0,1017,932313,932450
2023-11-09 09:48:00.000000000,1699494480000000000,941.0,941.0,940.0,940.5,361,932450,932528
2023-11-09 09:49:00.000000000,1699494540000000000,940.5,941.0,940.0,940.5,343,932528,932588
2023-11-09 09:50:00.000000000,1699494600000000000,940.5,940.5,940.0,940.5,216,932588,932622
2023-11-09 09:51:00.000000000,1699494660000000000,940.5,940.5,939.0,939.5,598,932622,932847
2023-11-09 09:52:00.000000000,1699494720000000000,939.5,940.0,939.5,939.5,190,932847,932836
2023-11-09 09:53:00.000000000,1699494780000000000,939.5,940.5,939.5,940.0,564,932836,932714
2023-11-09 09:54:00.000000000,1699494840000000000,940.0,940.5,940.0,940.5,527,932714,932725
2023-11-09 09:55:00.000000000,1699494900000000000,940.5,941.0,940.0,940.0,574,932725,932814
2023-11-09 09:56:00.000000000,1699494960000000000,940.0,940.5,939.0,939.0,279,932814,932854
2023-11-09 09:57:00.000000000,1699495020000000000,939.0,940.0,939.0,939.0,350,932854,932894
2023-11-09 09:58:00.000000000,1699495080000000000,939.0,939.5,939.0,939.5,164,932894,932863
2023-11-09 09:59:00.000000000,1699495140000000000,939.5,939.5,938.5,938.5,970,932863,933153
2023-11-09 10:00:00.000000000,1699495200000000000,938.5,939.0,938.0,938.0,428,933153,933136
2023-11-09 10:01:00.000000000,1699495260000000000,938.0,938.5,938.0,938.0,333,933136,933187
2023-11-09 10:02:00.000000000,1699495320000000000,938.0,938.5,937.5,937.5,715,933187,933036
2023-11-09 10:03:00.000000000,1699495380000000000,937.5,938.0,937.5,938.0,183,933036,933056
2023-11-09 10:04:00.000000000,1699495440000000000,938.0,939.0,937.5,938.5,660,933056,933288
2023-11-09 10:05:00.000000000,1699495500000000000,938.5,938.5,937.5,938.0,671,933288,933104
2023-11-09 10:06:00.000000000,1699495560000000000,938.0,939.0,937.5,937.5,714,933104,933083
2023-11-09 10:07:00.000000000,1699495620000000000,937.5,938.0,937.0,937.5,247,933083,933140
2023-11-09 10:08:00.000000000,1699495680000000000,937.5,938.5,937.5,938.5,419,933140,933128
2023-11-09 10:09:00.000000000,1699495740000000000,938.5,939.0,938.0,938.0,171,933128,933135
2023-11-09 10:10:00.000000000,1699495800000000000,938.0,939.0,938.0,938.5,287,933135,933156
2023-11-09 10:11:00.000000000,1699495860000000000,938.5,938.5,938.0,938.0,225,933156,933161
2023-11-09 10:12:00.000000000,1699495920000000000,938.0,938.5,938.0,938.5,207,933161,933243
2023-11-09 10:13:00.000000000,1699495980000000000,938.5,939.0,938.0,938.0,335,933243,933279
2023-11-09 10:14:00.000000000,1699496040000000000,938.0,938.5,938.0,938.0,251,933279,933371
2023-11-09 10:30:00.000000000,1699497000000000000,938.0,941.0,938.0,940.0,1904,933371,933987
2023-11-09 10:31:00.000000000,1699497060000000000,940.0,941.0,940.0,940.5,784,933987,934340
2023-11-09 10:32:00.000000000,1699497120000000000,940.5,941.0,940.0,940.5,327,934340,934399
2023-11-09 10:33:00.000000000,1699497180000000000,940.5,941.5,939.5,940.0,1685,934399,934671
2023-11-09 10:34:00.000000000,1699497240000000000,940.0,940.5,940.0,940.5,301,934671,934715
2023-11-09 10:35:00.000000000,1699497300000000000,940.5,941.0,940.0,940.5,637,934715,934917
2023-11-09 10:36:00.000000000,1699497360000000000,940.5,941.0,940.0,941.0,323,934917,934879
2023-11-09 10:37:00.000000000,1699497420000000000,941.0,941.5,940.5,940.5,1208,934879,935479
2023-11-09 10:38:00.000000000,1699497480000000000,940.5,941.5,940.5,940.5,602,935479,935450
2023-11-09 10:39:00.000000000,1699497540000000000,940.5,941.0,940.0,940.5,232,935450,935493
2023-11-09 10:40:00.000000000,1699497600000000000,940.5,940.5,940.0,940.0,670,935493,935662
2023-11-09 10:41:00.000000000,1699497660000000000,940.0,940.5,939.5,940.5,324,935662,935689
2023-11-09 10:42:00.000000000,1699497720000000000,940.5,940.5,939.5,939.5,223,935689,935727
2023-11-09 10:43:00.000000000,1699497780000000000,939.5,940.0,939.0,939.0,348,935727,935848
2023-11-09 10:44:00.000000000,1699497840000000000,939.0,939.5,939.0,939.5,814,935848,935935
2023-11-09 10:45:00.000000000,1699497900000000000,939.5,939.5,938.0,938.0,1080,935935,935854
2023-11-09 10:46:00.000000000,1699497960000000000,938.0,938.5,937.5,938.0,745,935854,935808
2023-11-09 10:47:00.000000000,1699498020000000000,938.0,938.5,937.5,938.0,691,935808,935988
2023-11-09 10:48:00.000000000,1699498080000000000,938.0,939.5,938.0,939.0,702,935988,936149
2023-11-09 10:49:00.000000000,1699498140000000000,939.0,939.5,938.5,939.0,507,936149,936098
2023-11-09 10:50:00.000000000,1699498200000000000,939.0,939.0,938.5,939.0,361,936098,936224
2023-11-09 10:51:00.000000000,1699498260000000000,939.0,940.0,938.5,940.0,1335,936224,936423
2023-11-09 10:52:00.000000000,1699498320000000000,940.0,940.0,939.5,940.0,564,936423,936518
2023-11-09 10:53:00.000000000,1699498380000000000,940.0,940.5,939.0,939.0,550,936518,936625
2023-11-09 10:54:00.000000000,1699498440000000000,939.0,940.0,937.5,937.5,1439,936625,936771
2023-11-09 10:55:00.000000000,1699498500000000000,937.5,938.0,937.0,937.0,1428,936771,936404
2023-11-09 10:56:00.000000000,1699498560000000000,937.0,938.0,937.0,937.5,946,936404,936387
2023-11-09 10:57:00.000000000,1699498620000000000,937.5,937.5,936.0,936.0,2017,936387,936155
2023-11-09 10:58:00.000000000,1699498680000000000,936.0,937.0,935.5,936.5,2929,936155,935758
2023-11-09 10:59:00.000000000,1699498740000000000,936.5,937.5,936.5,937.0,723,935758,935717
2023-11-09 11:00:00.000000000,1699498800000000000,937.0,938.0,937.0,938.0,979,935717,936025
2023-11-09 11:01:00.000000000,1699498860000000000,938.0,938.0,937.5,937.5,321,936025,936096
2023-11-09 11:02:00.000000000,1699498920000000000,937.5,938.0,937.0,938.0,292,936096,936069
2023-11-09 11:03:00.000000000,1699498980000000000,938.0,938.0,936.5,937.0,730,936069,936357
2023-11-09 11:04:00.000000000,1699499040000000000,937.0,937.5,937.0,937.5,479,936357,936447
2023-11-09 11:05:00.000000000,1699499100000000000,937.5,938.0,937.0,937.0,277,936447,936454
2023-11-09 11:06:00.000000000,1699499160000000000,937.0,937.5,937.0,937.0,112,936454,936483
2023-11-09 11:07:00.000000000,1699499220000000000,937.0,937.5,936.5,937.0,474,936483,936504
2023-11-09 11:08:00.000000000,1699499280000000000,937.0,937.0,935.5,936.0,1554,936504,936375
2023-11-09 11:09:00.000000000,1699499340000000000,936.0,936.0,933.0,933.5,6739,936375,934367
2023-11-09 11:10:00.000000000,1699499400000000000,933.5,935.0,933.5,934.5,2011,934367,934315
2023-11-09 11:11:00.000000000,1699499460000000000,934.5,935.0,933.5,934.0,1765,934315,934132
2023-11-09 11:12:00.000000000,1699499520000000000,934.0,935.0,933.5,934.5,1480,934132,934031
2023-11-09 11:13:00.000000000,1699499580000000000,934.5,935.5,934.5,935.0,967,934031,934383
2023-11-09 11:14:00.000000000,1699499640000000000,935.0,936.0,935.0,935.5,895,934383,934546
2023-11-09 11:15:00.000000000,1699499700000000000,935.5,936.0,935.0,935.5,781,934546,934621
2023-11-09 11:16:00.000000000,1699499760000000000,935.5,937.0,935.5,937.0,897,934621,934618
2023-11-09 11:17:00.000000000,1699499820000000000,937.0,938.5,936.5,937.0,1644,934618,934524
2023-11-09 11:18:00.000000000,1699499880000000000,937.0,939.5,937.0,939.0,2024,934524,935235
2023-11-09 11:19:00.000000000,1699499940000000000,939.0,939.5,938.5,939.5,1329,935235,935901
2023-11-09 11:20:00.000000000,1699500000000000000,939.5,940.0,939.0,939.5,1932,935901,936339
2023-11-09 11:21:00.000000000,1699500060000000000,939.5,940.0,939.0,939.0,657,936339,936679
2023-11-09 11:22:00.000000000,1699500120000000000,939.0,939.5,938.5,939.0,268,936679,936739
2023-11-09 11:23:00.000000000,1699500180000000000,939.0,939.5,938.5,939.0,898,936739,936972
2023-11-09 11:24:00.000000000,1699500240000000000,939.0,939.0,938.5,938.5,241,936972,936940
2023-11-09 11:25:00.000000000,1699500300000000000,938.5,939.0,938.0,938.0,733,936940,936960
2023-11-09 11:26:00.000000000,1699500360000000000,938.0,938.0,936.5,937.5,1491,936960,936777
2023-11-09 11:27:00.000000000,1699500420000000000,937.5,938.0,936.5,937.5,621,936777,936823
2023-11-09 11:28:00.000000000,1699500480000000000,937.5,938.0,937.5,937.5,144,936823,936842
2023-11-09 11:29:00.000000000,1699500540000000000,937.5,938.0,937.0,937.0,828,936842,936947
2023-11-09 13:30:00.000000000,1699507800000000000,936.0,937.0,935.5,937.0,2961,936947,937035
2023-11-09 13:31:00.000000000,1699507860000000000,937.0,937.5,936.5,936.5,1031,937035,937346
2023-11-09 13:32:00.000000000,1699507920000000000,936.5,938.0,936.5,936.5,1350,937346,937246
2023-11-09 13:33:00.000000000,1699507980000000000,936.5,938.0,936.5,937.5,1093,937246,937501
2023-11-09 13:34:00.000000000,1699508040000000000,937.5,937.5,936.5,937.0,833,937501,937740
2023-11-09 13:35:00.000000000,1699508100000000000,937.0,937.0,935.5,936.0,1063,937740,937760
2023-11-09 13:36:00.000000000,1699508160000000000,936.0,936.0,935.0,935.0,1436,937760,937383
2023-11-09 13:37:00.000000000,1699508220000000000,935.0,935.5,935.0,935.5,940,937383,937372
2023-11-09 13:38:00.000000000,1699508280000000000,935.5,935.5,934.0,935.5,1360,937372,937392
2023-11-09 13:39:00.000000000,1699508340000000000,935.5,935.5,934.0,934.0,1284,937392,937058
2023-11-09 13:40:00.000000000,1699508400000000000,934.0,935.0,934.0,934.5,1204,937058,936768
2023-11-09 13:41:00.000000000,1699508460000000000,934.5,935.0,934.0,935.0,604,936768,936858
2023-11-09 13:42:00.000000000,1699508520000000000,935.0,937.0,934.5,937.0,1433,936858,936747
2023-11-09 13:43:00.000000000,1699508580000000000,937.0,937.0,936.0,937.0,501,936747,936680
2023-11-09 13:44:00.000000000,1699508640000000000,937.0,937.0,936.0,936.0,593,936680,936770
2023-11-09 13:45:00.000000000,1699508700000000000,936.0,937.5,935.5,937.5,889,936770,937160
2023-11-09 13:46:00.000000000,1699508760000000000,937.5,937.5,936.0,936.5,577,937160,937213
2023-11-09 13:47:00.000000000,1699508820000000000,936.5,936.5,935.5,935.5,244,937213,937249
2023-11-09 13:48:00.000000000,1699508880000000000,935.5,936.0,935.5,936.0,224,937249,937274
2023-11-09 13:49:00.000000000,1699508940000000000,936.0,936.0,935.0,935.5,435,937274,937478
2023-11-09 13:50:00.000000000,1699509000000000000,935.5,935.5,934.0,934.5,913,937478,937372
2023-11-09 13:51:00.000000000,1699509060000000000,934.5,935.0,934.5,935.0,1167,937372,937179
2023-11-09 13:52:00.000000000,1699509120000000000,935.0,935.0,934.5,935.0,637,937179,936831
2023-11-09 13:53:00.000000000,1699509180000000000,935.0,935.0,934.0,934.0,628,936831,936954
2023-11-09 13:54:00.000000000,1699509240000000000,934.0,935.0,934.0,935.0,452,936954,936974
2023-11-09 13:55:00.000000000,1699509300000000000,935.0,936.0,934.5,935.5,754,936974,936920
2023-11-09 13:56:00.000000000,1699509360000000000,935.5,936.0,935.0,935.5,385,936920,936860
2023-11-09 13:57:00.000000000,1699509420000000000,935.5,936.0,935.0,935.5,490,936860,936685
2023-11-09 13:58:00.000000000,1699509480000000000,935.5,936.0,935.0,935.0,384,936685,936650
2023-11-09 13:59:00.000000000,1699509540000000000,935.0,936.0,935.0,935.5,568,936650,936642
2023-11-09 14:00:00.000000000,1699509600000000000,935.5,936.0,935.0,936.0,458,936642,936643
2023-11-09 14:01:00.000000000,1699509660000000000,936.0,937.0,935.5,937.0,1216,936643,936360
2023-11-09 14:02:00.000000000,1699509720000000000,937.0,937.0,935.5,935.5,463,936360,936475
2023-11-09 14:03:00.000000000,1699509780000000000,935.5,936.0,935.5,936.0,125,936475,936469
2023-11-09 14:04:00.000000000,1699509840000000000,936.0,936.5,935.5,936.5,490,936469,936716
2023-11-09 14:05:00.000000000,1699509900000000000,936.5,936.5,936.0,936.5,211,936716,936732
2023-11-09 14:06:00.000000000,1699509960000000000,936.5,937.0,936.0,937.0,361,936732,936779
2023-11-09 14:07:00.000000000,1699510020000000000,937.0,937.5,936.5,937.0,715,936779,937054
2023-11-09 14:08:00.000000000,1699510080000000000,937.0,937.5,937.0,937.0,280,937054,937056
2023-11-09 14:09:00.000000000,1699510140000000000,937.0,938.0,937.0,938.0,683,937056,936980
2023-11-09 14:10:00.000000000,1699510200000000000,938.0,938.0,936.5,937.5,828,936980,936915
2023-11-09 14:11:00.000000000,1699510260000000000,937.5,937.5,937.0,937.0,396,936915,936911
2023-11-09 14:12:00.000000000,1699510320000000000,937.0,937.5,936.5,937.0,557,936911,936903
2023-11-09 14:13:00.000000000,1699510380000000000,937.0,937.5,936.5,937.5,477,936903,936873
2023-11-09 14:14:00.000000000,1699510440000000000,937.5,938.0,937.0,938.0,540,936873,936979
2023-11-09 14:15:00.000000000,1699510500000000000,938.0,939.5,938.0,939.0,2254,936979,937305
2023-11-09 14:16:00.000000000,1699510560000000000,939.0,939.0,938.0,938.5,728,937305,937651
2023-11-09 14:17:00.000000000,1699510620000000000,938.5,939.0,938.0,938.5,384,937651,937666
2023-11-09 14:18:00.000000000,1699510680000000000,938.5,939.0,938.5,938.5,185,937666,937647
2023-11-09 14:19:00.000000000,1699510740000000000,938.5,939.5,938.5,939.5,718,937647,937740
2023-11-09 14:20:00.000000000,1699510800000000000,939.5,940.0,938.5,938.5,1648,937740,938240
2023-11-09 14:21:00.000000000,1699510860000000000,938.5,938.5,937.5,937.5,1050,938240,938604
2023-11-09 14:22:00.000000000,1699510920000000000,937.5,938.5,937.5,938.5,613,938604,938506
2023-11-09 14:23:00.000000000,1699510980000000000,938.5,941.0,938.5,941.0,2088,938506,938734
2023-11-09 14:24:00.000000000,1699511040000000000,941.0,941.5,939.5,940.0,2280,938734,939630
2023-11-09 14:25:00.000000000,1699511100000000000,940.0,942.0,939.5,942.0,2413,939630,940057
2023-11-09 14:26:00.000000000,1699511160000000000,942.0,942.5,940.5,941.0,3426,940057,940811
2023-11-09 14:27:00.000000000,1699511220000000000,941.0,941.5,940.0,941.0,1062,940811,941001
2023-11-09 14:28:00.000000000,1699511280000000000,941.0,942.0,941.0,941.5,1061,941001,941336
2023-11-09 14:29:00.000000000,1699511340000000000,941.5,941.5,940.5,940.5,483,941336,941407
2023-11-09 14:30:00.000000000,1699511400000000000,940.5,941.5,939.0,939.0,1996,941407,941282
2023-11-09 14:31:00.000000000,1699511460000000000,939.0,939.5,938.0,938.5,1083,941282,941337
2023-11-09 14:32:00.000000000,1699511520000000000,938.5,938.5,937.0,937.5,1932,941337,941187
2023-11-09 14:33:00.000000000,1699511580000000000,937.5,938.5,937.0,938.5,1206,941187,941345
