datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2025-12-02 14:26:00.000000000,1764656760000000000,88790,88800,88730,88750,464,225402,225384
2025-12-02 14:27:00.000000000,1764656820000000000,88750,88790,88740,88790,530,225384,225558
2025-12-02 14:28:00.000000000,1764656880000000000,88790,88810,88760,88780,222,225558,225562
2025-12-02 14:29:00.000000000,1764656940000000000,88780,88790,88730,88750,295,225562,225568
2025-12-02 14:30:00.000000000,1764657000000000000,88750,88790,88750,88790,145,225568,225601
2025-12-02 14:31:00.000000000,1764657060000000000,88790,88790,88740,88750,165,225601,225600
2025-12-02 14:32:00.000000000,1764657120000000000,88750,88790,88750,88790,106,225600,225581
2025-12-02 14:33:00.000000000,1764657180000000000,88790,88830,88780,88820,122,225581,225583
2025-12-02 14:34:00.000000000,1764657240000000000,88820,88830,88790,88790,230,225583,225656
2025-12-02 14:35:00.000000000,1764657300000000000,88790,88810,88790,88800,92,225656,225642
2025-12-02 14:36:00.000000000,1764657360000000000,88800,88800,88760,88760,103,225642,225612
2025-12-02 14:37:00.000000000,1764657420000000000,88760,88790,88760,88780,122,225612,225620
2025-12-02 14:38:00.000000000,1764657480000000000,88780,88810,88770,88810,153,225620,225595
2025-12-02 14:39:00.000000000,1764657540000000000,88810,88860,88810,88860,223,225595,225590
2025-12-02 14:40:00.000000000,1764657600000000000,88860,88880,88850,88860,205,225590,225605
2025-12-02 14:41:00.000000000,1764657660000000000,88860,88870,88850,88870,86,225605,225616
2025-12-02 14:42:00.000000000,1764657720000000000,88870,88870,88820,88840,115,225616,225582
2025-12-02 14:43:00.000000000,1764657780000000000,88840,88850,88800,88830,97,225582,225580
2025-12-02 14:44:00.000000000,1764657840000000000,88830,88860,88820,88860,112,225580,225609
2025-12-02 14:45:00.000000000,1764657900000000000,88860,88880,88850,88860,95,225609,225585
2025-12-02 14:46:00.000000000,1764657960000000000,88860,88870,88830,88870,176,225585,225599
2025-12-02 14:47:00.000000000,1764658020000000000,88870,88870,88840,88850,126,225599,225554
2025-12-02 14:48:00.000000000,1764658080000000000,88850,88880,88850,88870,212,225554,225620
2025-12-02 14:49:00.000000000,1764658140000000000,88870,88890,88860,88890,280,225620,225629
2025-12-02 14:50:00.000000000,1764658200000000000,88890,88890,88850,88890,432,225629,225676
2025-12-02 14:51:00.000000000,1764658260000000000,88890,88930,88890,88920,251,225676,225662
2025-12-02 14:52:00.000000000,1764658320000000000,88920,88930,88900,88910,144,225662,225643
2025-12-02 14:53:00.000000000,1764658380000000000,88910,88940,88900,88930,290,225643,225582
2025-12-02 14:54:00.000000000,1764658440000000000,88930,88950,88910,88940,229,225582,225631
2025-12-02 14:55:00.000000000,1764658500000000000,88940,88970,88930,88970,318,225631,225650
2025-12-02 14:56:00.000000000,1764658560000000000,88970,88980,88950,88970,313,225650,225604
2025-12-02 14:57:00.000000000,1764658620000000000,88970,88970,88910,88920,410,225604,225680
2025-12-02 14:58:00.000000000,1764658680000000000,88920,88960,88920,88940,444,225680,225741
2025-12-02 14:59:00.000000000,1764658740000000000,88940,88960,88900,88920,514,225741,225606
2025-12-02 21:00:00.000000000,1764680400000000000,89150,89250,89020,89230,2370,225606,225217
2025-12-02 21:01:00.000000000,1764680460000000000,89230,89280,89220,89240,1188,225217,225221
2025-12-02 21:02:00.000000000,1764680520000000000,89240,89270,89220,89230,805,225221,225200
2025-12-02 21:03:00.000000000,1764680580000000000,89230,89240,89160,89160,650,225200,225189
2025-12-02 21:04:00.000000000,1764680640000000000,89160,89160,89020,89090,1367,225189,224590
2025-12-02 21:05:00.000000000,1764680700000000000,89090,89090,89010,89050,443,224590,224518
2025-12-02 21:06:00.000000000,1764680760000000000,89050,89070,89020,89040,507,224518,224387
2025-12-02 21:07:00.000000000,1764680820000000000,89040,89060,88910,88950,945,224387,223995
2025-12-02 21:08:00.000000000,1764680880000000000,88950,88950,88830,88860,1180,223995,223489
2025-12-02 21:09:00.000000000,1764680940000000000,88860,88910,88830,88900,825,223489,223210
2025-12-02 21:10:00.000000000,1764681000000000000,88900,88930,88850,88910,604,223210,223107
2025-12-02 21:11:00.000000000,1764681060000000000,88910,88910,88840,88850,595,223107,222897
2025-12-02 21:12:00.000000000,1764681120000000000,88850,88850,88780,88810,767,222897,222646
2025-12-02 21:13:00.000000000,1764681180000000000,88810,88830,88730,88770,772,222646,222509
2025-12-02 21:14:00.000000000,1764681240000000000,88770,88840,88770,88780,338,222509,222428
2025-12-02 21:15:00.000000000,1764681300000000000,88780,88820,88770,88780,304,222428,222384
2025-12-02 21:16:00.000000000,1764681360000000000,88780,88800,88750,88790,270,222384,222302
2025-12-02 21:17:00.000000000,1764681420000000000,88790,88830,88770,88820,306,222302,222257
2025-12-02 21:18:00.000000000,1764681480000000000,88820,88830,88780,88790,163,222257,222211
2025-12-02 21:19:00.000000000,1764681540000000000,88790,88800,88630,88730,1013,222211,222022
2025-12-02 21:20:00.000000000,1764681600000000000,88730,88790,88720,88790,317,222022,221959
2025-12-02 21:21:00.000000000,1764681660000000000,88790,88800,88710,88730,298,221959,221924
2025-12-02 21:22:00.000000000,1764681720000000000,88730,88750,88700,88730,176,221924,221923
2025-12-02 21:23:00.000000000,1764681780000000000,88730,88790,88720,88780,200,221923,221896
2025-12-02 21:24:00.000000000,1764681840000000000,88780,88810,88770,88800,202,221896,221859
2025-12-02 21:25:00.000000000,1764681900000000000,88800,88830,88790,88830,231,221859,221884
2025-12-02 21:26:00.000000000,1764681960000000000,88830,88830,88810,88830,114,221884,221894
2025-12-02 21:27:00.000000000,1764682020000000000,88830,88830,88790,88810,171,221894,221882
2025-12-02 21:28:00.000000000,1764682080000000000,88810,88820,88800,88820,84,221882,221865
2025-12-02 21:29:00.000000000,1764682140000000000,88820,88820,88770,88770,132,221865,221860
2025-12-02 21:30:00.000000000,1764682200000000000,88770,88840,88770,88800,187,221860,221815
2025-12-02 21:31:00.000000000,1764682260000000000,88800,88840,88790,88820,137,221815,221780
2025-12-02 21:32:00.000000000,1764682320000000000,88820,88880,88820,88860,209,221780,221790
2025-12-02 21:33:00.000000000,1764682380000000000,88860,88870,88770,88770,266,221790,221831
2025-12-02 21:34:00.000000000,1764682440000000000,88770,88780,88710,88720,232,221831,221763
2025-12-02 21:35:00.000000000,1764682500000000000,88720,88730,88680,88700,402,221763,221692
2025-12-02 21:36:00.000000000,1764682560000000000,88700,88740,88660,88670,528,221692,221542
2025-12-02 21:37:00.000000000,1764682620000000000,88670,88680,88600,88670,655,221542,221350
2025-12-02 21:38:00.000000000,1764682680000000000,88670,88680,88630,88670,231,221350,221283
2025-12-02 21:39:00.000000000,1764682740000000000,88670,88680,88630,88640,258,221283,221256
2025-12-02 21:40:00.000000000,1764682800000000000,88640,88690,88640,88680,169,221256,221241
2025-12-02 21:41:00.000000000,1764682860000000000,88680,88700,88670,88690,132,221241,221217
2025-12-02 21:42:00.000000000,1764682920000000000,88690,88720,88670,88710,180,221217,221171
2025-12-02 21:43:00.000000000,1764682980000000000,88710,88720,88680,88690,145,221171,221123
2025-12-02 21:44:00.000000000,1764683040000000000,88690,88700,88680,88690,80,221123,221112
2025-12-02 21:45:00.000000000,1764683100000000000,88690,88720,88680,88720,112,221112,221125
2025-12-02 21:46:00.000000000,1764683160000000000,88720,88760,88710,88760,223,221125,221105
2025-12-02 21:47:00.000000000,1764683220000000000,88760,88760,88730,88730,116,221105,221077
2025-12-02 21:48:00.000000000,1764683280000000000,88730,88770,88720,88740,152,221077,221063
2025-12-02 21:49:00.000000000,1764683340000000000,88740,88770,88740,88770,172,221063,221026
2025-12-02 21:50:00.000000000,1764683400000000000,88770,88800,88750,88800,174,221026,221027
2025-12-02 21:51:00.000000000,1764683460000000000,88800,88820,88770,88780,113,221027,221023
2025-12-02 21:52:00.000000000,1764683520000000000,88780,88790,88770,88790,151,221023,221029
2025-12-02 21:53:00.000000000,1764683580000000000,88790,88830,88780,88810,151,221029,221043
2025-12-02 21:54:00.000000000,1764683640000000000,88810,88820,88780,88780,133,221043,221045
2025-12-02 21:55:00.000000000,1764683700000000000,88780,88810,88780,88800,63,221045,221032
2025-12-02 21:56:00.000000000,1764683760000000000,88800,88830,88790,88800,73,221032,221022
2025-12-02 21:57:00.000000000,1764683820000000000,88800,88840,88800,88830,59,221022,221042
2025-12-02 21:58:00.000000000,1764683880000000000,88830,88870,88830,88870,167,221042,221063
2025-12-02 21:59:00.000000000,1764683940000000000,88870,88930,88870,88930,483,221063,221034
2025-12-02 22:00:00.000000000,1764684000000000000,88930,88970,88910,88960,346,221034,220971
2025-12-02 22:01:00.000000000,1764684060000000000,88960,89040,88960,89010,959,220971,221125
2025-12-02 22:02:00.000000000,1764684120000000000,89010,89010,88980,89000,311,221125,221163
2025-12-02 22:03:00.000000000,1764684180000000000,89000,89010,88950,89000,384,221163,221236
2025-12-02 22:04:00.000000000,1764684240000000000,89000,89020,88970,88980,111,221236,221243
2025-12-02 22:05:00.000000000,1764684300000000000,88980,89000,88960,88980,165,221243,221250
2025-12-02 22:06:00.000000000,1764684360000000000,88980,89020,88980,89010,158,221250,221232
2025-12-02 22:07:00.000000000,1764684420000000000,89010,89080,89010,89080,376,221232,221232
2025-12-02 22:08:00.000000000,1764684480000000000,89080,89100,89050,89060,367,221232,221354
2025-12-02 22:09:00.000000000,1764684540000000000,89060,89150,89050,89130,463,221354,221519
2025-12-02 22:10:00.000000000,1764684600000000000,89130,89170,89090,89170,572,221519,221694
2025-12-02 22:11:00.000000000,1764684660000000000,89170,89200,89160,89170,575,221694,221863
2025-12-02 22:12:00.000000000,1764684720000000000,89170,89200,89120,89190,351,221863,221859
2025-12-02 22:13:00.000000000,1764684780000000000,89190,89200,89170,89200,210,221859,221908
2025-12-02 22:14:00.000000000,1764684840000000000,89200,89220,89170,89200,474,221908,222047
2025-12-02 22:15:00.000000000,1764684900000000000,89200,89230,89180,89220,259,222047,222088
2025-12-02 22:16:00.000000000,1764684960000000000,89220,89250,89210,89220,474,222088,222220
2025-12-02 22:17:00.000000000,1764685020000000000,89220,89220,89120,89150,369,222220,222177
2025-12-02 22:18:00.000000000,1764685080000000000,89150,89200,89150,89190,133,222177,222212
2025-12-02 22:19:00.000000000,1764685140000000000,89190,89240,89180,89200,310,222212,222274
2025-12-02 22:20:00.000000000,1764685200000000000,89200,89200,89130,89140,167,222274,222294
2025-12-02 22:21:00.000000000,1764685260000000000,89140,89190,89140,89170,234,222294,222186
2025-12-02 22:22:00.000000000,1764685320000000000,89170,89180,89130,89180,263,222186,222142
2025-12-02 22:23:00.000000000,1764685380000000000,89180,89310,89180,89310,1340,222142,222499
2025-12-02 22:24:00.000000000,1764685440000000000,89310,89330,89280,89320,608,222499,222548
2025-12-02 22:25:00.000000000,1764685500000000000,89320,89320,89280,89310,278,222548,222604
2025-12-02 22:26:00.000000000,1764685560000000000,89310,89450,89310,89420,1153,222604,223017
2025-12-02 22:27:00.000000000,1764685620000000000,89420,89430,89390,89400,400,223017,223174
2025-12-02 22:28:00.000000000,1764685680000000000,89400,89410,89320,89320,436,223174,223183
2025-12-02 22:29:00.000000000,1764685740000000000,89320,89340,89280,89300,405,223183,223115
2025-12-02 22:30:00.000000000,1764685800000000000,89300,89310,89250,89290,420,223115,223091
2025-12-02 22:31:00.000000000,1764685860000000000,89290,89330,89270,89310,277,223091,223105
2025-12-02 22:32:00.000000000,1764685920000000000,89310,89340,89260,89260,203,223105,223062
2025-12-02 22:33:00.000000000,1764685980000000000,89260,89300,89230,89280,265,223062,223039
2025-12-02 22:34:00.000000000,1764686040000000000,89280,89290,89260,89270,95,223039,223047
2025-12-02 22:35:00.000000000,1764686100000000000,89270,89380,89270,89370,336,223047,223017
2025-12-02 22:36:00.000000000,1764686160000000000,89370,89370,89320,89320,186,223017,223095
2025-12-02 22:37:00.000000000,1764686220000000000,89320,89330,89270,89300,329,223095,223044
2025-12-02 22:38:00.000000000,1764686280000000000,89300,89310,89270,89280,113,223044,223023
2025-12-02 22:39:00.000000000,1764686340000000000,89280,89300,89260,89260,111,223023,223009
2025-12-02 22:40:00.000000000,1764686400000000000,89260,89280,89260,89270,119,223009,222996
2025-12-02 22:41:00.000000000,1764686460000000000,89270,89270,89130,89160,1627,222996,223039
2025-12-02 22:42:00.000000000,1764686520000000000,89160,89160,89080,89080,674,223039,222911
2025-12-02 22:43:00.000000000,1764686580000000000,89080,89150,89080,89150,286,222911,222902
2025-12-02 22:44:00.000000000,1764686640000000000,89150,89160,89100,89120,458,222902,222849
2025-12-02 22:45:00.000000000,1764686700000000000,89120,89150,89120,89120,191,222849,222827
2025-12-02 22:46:00.000000000,1764686760000000000,89120,89150,89050,89130,514,222827,222695
2025-12-02 22:47:00.000000000,1764686820000000000,89130,89210,89110,89200,338,222695,222720
2025-12-02 22:48:00.000000000,1764686880000000000,89200,89280,89200,89260,304,222720,222789
2025-12-02 22:49:00.000000000,1764686940000000000,89260,89300,89250,89280,249,222789,222876
2025-12-02 22:50:00.000000000,1764687000000000000,89280,89320,89270,89310,229,222876,222890
2025-12-02 22:51:00.000000000,1764687060000000000,89310,89350,89270,89290,479,222890,223033
2025-12-02 22:52:00.000000000,1764687120000000000,89290,89320,89270,89300,229,223033,223069
2025-12-02 22:53:00.000000000,1764687180000000000,89300,89310,89230,89310,301,223069,223168
2025-12-02 22:54:00.000000000,1764687240000000000,89310,89340,89300,89310,343,223168,223249
2025-12-02 22:55:00.000000000,1764687300000000000,89310,89360,89300,89340,251,223249,223274
2025-12-02 22:56:00.000000000,1764687360000000000,89340,89340,89280,89280,86,223274,223276
2025-12-02 22:57:00.000000000,1764687420000000000,89280,89350,89270,89330,303,223276,223322
2025-12-02 22:58:00.000000000,1764687480000000000,89330,89430,89330,89420,518,223322,223387
2025-12-02 22:59:00.000000000,1764687540000000000,89420,89420,89370,89380,236,223387,223490
2025-12-02 23:00:00.000000000,1764687600000000000,89380,89390,89340,89350,289,223490,223513
2025-12-02 23:01:00.000000000,1764687660000000000,89350,89370,89330,89360,232,223513,223535
2025-12-02 23:02:00.000000000,1764687720000000000,89360,89360,89300,89310,239,223535,223536
2025-12-02 23:03:00.000000000,1764687780000000000,89310,89310,89270,89290,225,223536,223459
2025-12-02 23:04:00.000000000,1764687840000000000,89290,89300,89260,89280,159,223459,223426
2025-12-02 23:05:00.000000000,1764687900000000000,89280,89280,89200,89210,246,223426,223374
2025-12-02 23:06:00.000000000,1764687960000000000,89210,89260,89200,89210,270,223374,223349
2025-12-02 23:07:00.000000000,1764688020000000000,89210,89210,89150,89150,248,223349,223294
2025-12-02 23:08:00.000000000,1764688080000000000,89150,89190,89150,89160,172,223294,223295
2025-12-02 23:09:00.000000000,1764688140000000000,89160,89190,89160,89160,214,223295,223250
2025-12-02 23:10:00.000000000,1764688200000000000,89160,89160,89090,89110,519,223250,223129
2025-12-02 23:11:00.000000000,1764688260000000000,89110,89140,89050,89130,550,223129,222998
2025-12-02 23:12:00.000000000,1764688320000000000,89130,89140,89110,89110,124,222998,222997
2025-12-02 23:13:00.000000000,1764688380000000000,89110,89130,89060,89060,184,222997,222992
2025-12-02 23:14:00.000000000,1764688440000000000,89060,89080,89010,89040,426,222992,222811
2025-12-02 23:15:00.000000000,1764688500000000000,89040,89050,89010,89020,179,222811,222815
2025-12-02 23:16:00.000000000,1764688560000000000,89020,89020,88960,88970,402,222815,222754
2025-12-02 23:17:00.000000000,1764688620000000000,88970,88990,88930,88930,285,222754,222793
2025-12-02 23:18:00.000000000,1764688680000000000,88930,88930,88820,88830,975,222793,222612
2025-12-02 23:19:00.000000000,1764688740000000000,88830,88870,88780,88850,859,222612,222445
2025-12-02 23:20:00.000000000,1764688800000000000,88850,88850,88740,88760,677,222445,222375
2025-12-02 23:21:00.000000000,1764688860000000000,88760,88810,88720,88800,539,222375,222364
2025-12-02 23:22:00.000000000,1764688920000000000,88800,88810,88760,88770,403,222364,222474
2025-12-02 23:23:00.000000000,1764688980000000000,88770,88840,88750,88800,480,222474,222440
2025-12-02 23:24:00.000000000,1764689040000000000,88800,88840,88780,88790,343,222440,222498
2025-12-02 23:25:00.000000000,1764689100000000000,88790,88790,88750,88780,173,222498,222497
2025-12-02 23:26:00.000000000,1764689160000000000,88780,88830,88750,88830,252,222497,222518
2025-12-02 23:27:00.000000000,1764689220000000000,88830,88830,88810,88830,178,222518,222514
2025-12-02 23:28:00.000000000,1764689280000000000,88830,88830,88750,88790,197,222514,222536
2025-12-02 23:29:00.000000000,1764689340000000000,88790,88790,88740,88760,244,222536,222498
2025-12-02 23:30:00.000000000,1764689400000000000,88760,88830,88750,88820,147,222498,222502
2025-12-02 23:31:00.000000000,1764689460000000000,88820,88830,88800,88830,187,222502,222516
2025-12-02 23:32:00.000000000,1764689520000000000,88830,88830,88790,88810,125,222516,222518
2025-12-02 23:33:00.000000000,1764689580000000000,88810,88820,88740,88750,267,222518,222547
2025-12-02 23:34:00.000000000,1764689640000000000,88750,88770,88730,88750,129,222547,222536
2025-12-02 23:35:00.000000000,1764689700000000000,88750,88810,88750,88800,162,222536,222572
2025-12-02 23:36:00.000000000,1764689760000000000,88800,88800,88760,88770,328,222572,222695
2025-12-02 23:37:00.000000000,1764689820000000000,88770,88820,88770,88810,171,222695,222685
2025-12-02 23:38:00.000000000,1764689880000000000,88810,88900,88810,88850,500,222685,222646
2025-12-02 23:39:00.000000000,1764689940000000000,88850,88860,88800,88810,500,222646,222819
2025-12-02 23:40:00.000000000,1764690000000000000,88810,88870,88810,88870,177,222819,222834
2025-12-02 23:41:00.000000000,1764690060000000000,88870,88880,88850,88870,170,222834,222876
2025-12-02 23:42:00.000000000,1764690120000000000,88870,88890,88860,88870,258,222876,222927
2025-12-02 23:43:00.000000000,1764690180000000000,88870,88900,88870,88890,108,222927,222957
2025-12-02 23:44:00.000000000,1764690240000000000,88890,88900,88860,88880,154,222957,222966
2025-12-02 23:45:00.000000000,1764690300000000000,88880,88910,88870,88890,156,222966,222962
2025-12-02 23:46:00.000000000,1764690360000000000,88890,88890,88830,88830,320,222962,223060
2025-12-02 23:47:00.000000000,1764690420000000000,88830,88830,88750,88750,228,223060,223041
2025-12-02 23:48:00.000000000,1764690480000000000,88750,88780,88750,88770,135,223041,223025
2025-12-02 23:49:00.000000000,1764690540000000000,88770,88810,88770,88810,70,223025,223019
2025-12-02 23:50:00.000000000,1764690600000000000,88810,88830,88800,88830,49,223019,222993
2025-12-02 23:51:00.000000000,1764690660000000000,88830,88840,88780,88780,62,222993,222992
2025-12-02 23:52:00.000000000,1764690720000000000,88780,88800,88750,88770,166,222992,222923
2025-12-02 23:53:00.000000000,1764690780000000000,88770,88780,88760,88760,101,222923,222885
2025-12-02 23:54:00.000000000,1764690840000000000,88760,88780,88750,88750,127,222885,222894
2025-12-02 23:55:00.000000000,1764690900000000000,88750,88810,88690,88800,491,222894,222834
2025-12-02 23:56:00.000000000,1764690960000000000,88800,88810,88790,88790,227,222834,222941
2025-12-02 23:57:00.000000000,1764691020000000000,88790,88800,88720,88750,130,222941,222913
2025-12-02 23:58:00.000000000,1764691080000000000,88750,88750,88700,88710,175,222913,222897
2025-12-02 23:59:00.000000000,1764691140000000000,88710,88730,88690,88730,136,222897,222868
2025-12-03 00:00:00.000000000,1764691200000000000,88730,88810,88720,88780,250,222868,222805
2025-12-03 00:01:00.000000000,1764691260000000000,88780,88790,88730,88730,139,222805,222761
2025-12-03 00:02:00.000000000,1764691320000000000,88730,88800,88730,88780,128,222761,222703
2025-12-03 00:03:00.000000000,1764691380000000000,88780,88820,88750,88800,244,222703,222639
2025-12-03 00:04:00.000000000,1764691440000000000,88800,88830,88770,88770,102,222639,222593
2025-12-03 00:05:00.000000000,1764691500000000000,88770,88780,88750,88750,74,222593,222580
2025-12-03 00:06:00.000000000,1764691560000000000,88750,88780,88710,88770,143,222580,222543
2025-12-03 00:07:00.000000000,1764691620000000000,88770,88780,88750,88780,17,222543,222548
2025-12-03 00:08:00.000000000,1764691680000000000,88780,88820,88770,88820,57,222548,222551
2025-12-03 00:09:00.000000000,1764691740000000000,88820,88820,88760,88760,89,222551,222542
2025-12-03 00:10:00.000000000,1764691800000000000,88760,88760,88710,88750,160,222542,222538
2025-12-03 00:11:00.000000000,1764691860000000000,88750,88750,88710,88750,77,222538,222531
2025-12-03 00:12:00.000000000,1764691920000000000,88750,88760,88730,88740,48,222531,222531
2025-12-03 00:13:00.000000000,1764691980000000000,88740,88790,88730,88790,123,222531,222568
2025-12-03 00:14:00.000000000,1764692040000000000,88790,88800,88760,88770,47,222568,222567
2025-12-03 00:15:00.000000000,1764692100000000000,88770,88780,88770,88770,17,222567,222572
2025-12-03 00:16:00.000000000,1764692160000000000,88770,88800,88770,88780,65,222572,222585
2025-12-03 00:17:00.000000000,1764692220000000000,88780,88790,88770,88780,49,222585,222587
2025-12-03 00:18:00.000000000,1764692280000000000,88780,88790,88760,88770,35,222587,222580
2025-12-03 00:19:00.000000000,1764692340000000000,88770,88790,88770,88790,24,222580,222578
2025-12-03 00:20:00.000000000,1764692400000000000,88790,88800,88780,88790,26,222578,222563
2025-12-03 00:21:00.000000000,1764692460000000000,88790,88820,88750,88750,124,222563,222594
2025-12-03 00:22:00.000000000,1764692520000000000,88750,88760,88700,88700,166,222594,222570
2025-12-03 00:23:00.000000000,1764692580000000000,88700,88710,88670,88710,365,222570,222532
2025-12-03 00:24:00.000000000,1764692640000000000,88710,88730,88690,88730,42,222532,222529
2025-12-03 00:25:00.000000000,1764692700000000000,88730,88730,88700,88700,107,222529,222538
2025-12-03 00:26:00.000000000,1764692760000000000,88700,88720,88700,88710,41,222538,222514
2025-12-03 00:27:00.000000000,1764692820000000000,88710,88720,88700,88720,36,222514,222498
2025-12-03 00:28:00.000000000,1764692880000000000,88720,88750,88720,88730,27,222498,222497
2025-12-03 00:29:00.000000000,1764692940000000000,88730,88750,88730,88740,23,222497,222501
2025-12-03 00:30:00.000000000,1764693000000000000,88740,88760,88720,88750,39,222501,222508
2025-12-03 00:31:00.000000000,1764693060000000000,88750,88780,88730,88770,48,222508,222492
2025-12-03 00:32:00.000000000,1764693120000000000,88770,88770,88750,88770,33,222492,222479
2025-12-03 00:33:00.000000000,1764693180000000000,88770,88780,88760,88770,49,222479,222497
2025-12-03 00:34:00.000000000,1764693240000000000,88770,88770,88750,88760,35,222497,222496
2025-12-03 00:35:00.000000000,1764693300000000000,88760,88780,88760,88780,43,222496,222474
2025-12-03 00:36:00.000000000,1764693360000000000,88780,88800,88780,88780,143,222474,222515
2025-12-03 00:37:00.000000000,1764693420000000000,88780,88810,88750,88750,84,222515,222521
2025-12-03 00:38:00.000000000,1764693480000000000,88750,88760,88690,88700,81,222521,222492
2025-12-03 00:39:00.000000000,1764693540000000000,88700,88710,88610,88620,484,222492,222434
2025-12-03 00:40:00.000000000,1764693600000000000,88620,88640,88610,88630,229,222434,222432
2025-12-03 00:41:00.000000000,1764693660000000000,88630,88680,88620,88670,184,222432,222395
2025-12-03 00:42:00.000000000,1764693720000000000,88670,88700,88640,88650,97,222395,222393
2025-12-03 00:43:00.000000000,1764693780000000000,88650,88660,88630,88640,134,222393,222324
2025-12-03 00:44:00.000000000,1764693840000000000,88640,88650,88600,88620,345,222324,222404
2025-12-03 00:45:00.000000000,1764693900000000000,88620,88630,88560,88590,447,222404,222375
2025-12-03 00:46:00.000000000,1764693960000000000,88590,88630,88570,88590,266,222375,222428
2025-12-03 00:47:00.000000000,1764694020000000000,88590,88630,88580,88620,112,222428,222447
2025-12-03 00:48:00.000000000,1764694080000000000,88620,88620,88580,88580,92,222447,222450
2025-12-03 00:49:00.000000000,1764694140000000000,88580,88610,88570,88610,181,222450,222427
2025-12-03 00:50:00.000000000,1764694200000000000,88610,88630,88590,88620,101,222427,222433
2025-12-03 00:51:00.000000000,1764694260000000000,88620,88650,88620,88630,220,222433,222465
2025-12-03 00:52:00.000000000,1764694320000000000,88630,88640,88600,88600,255,222465,222535
2025-12-03 00:53:00.000000000,1764694380000000000,88600,88610,88580,88580,277,222535,222597
2025-12-03 00:54:00.000000000,1764694440000000000,88580,88620,88570,88590,213,222597,222658
2025-12-03 00:55:00.000000000,1764694500000000000,88590,88620,88570,88600,260,222658,222725
2025-12-03 00:56:00.000000000,1764694560000000000,88600,88610,88580,88610,225,222725,222774
2025-12-03 00:57:00.000000000,1764694620000000000,88610,88610,88550,88560,342,222774,222867
2025-12-03 00:58:00.000000000,1764694680000000000,88560,88580,88550,88560,177,222867,222842
2025-12-03 00:59:00.000000000,1764694740000000000,88560,88630,88560,88590,238,222842,222816
2025-12-03 09:00:00.000000000,1764723600000000000,88800,88950,88780,88940,1850,222816,223002
2025-12-03 09:01:00.000000000,1764723660000000000,88940,88950,88880,88920,604,223002,223024
2025-12-03 09:02:00.000000000,1764723720000000000,88920,88940,88880,88900,371,223024,223051
2025-12-03 09:03:00.000000000,1764723780000000000,88900,88910,88800,88820,479,223051,223038
2025-12-03 09:04:00.000000000,1764723840000000000,88820,88880,88800,88870,412,223038,222965
2025-12-03 09:05:00.000000000,1764723900000000000,88870,88890,88850,88870,216,222965,222939
2025-12-03 09:06:00.000000000,1764723960000000000,88870,88890,88840,88850,196,222939,222896
2025-12-03 09:07:00.000000000,1764724020000000000,88850,88890,88840,88890,166,222896,222881
2025-12-03 09:08:00.000000000,1764724080000000000,88890,88910,88880,88900,225,222881,222890
2025-12-03 09:09:00.000000000,1764724140000000000,88900,88910,88840,88860,156,222890,222903
2025-12-03 09:10:00.000000000,1764724200000000000,88860,88900,88860,88900,149,222903,222910
2025-12-03 09:11:00.000000000,1764724260000000000,88900,88900,88870,88900,117,222910,222880
2025-12-03 09:12:00.000000000,1764724320000000000,88900,88900,88850,88860,72,222880,222863
2025-12-03 09:13:00.000000000,1764724380000000000,88860,88890,88860,88870,88,222863,222883
2025-12-03 09:14:00.000000000,1764724440000000000,88870,88870,88840,88850,206,222883,222863
2025-12-03 09:15:00.000000000,1764724500000000000,88850,88880,88840,88860,223,222863,222936
2025-12-03 09:16:00.000000000,1764724560000000000,88860,88900,88860,88900,165,222936,222974
2025-12-03 09:17:00.000000000,1764724620000000000,88900,88900,88840,88850,120,222974,222967
2025-12-03 09:18:00.000000000,1764724680000000000,88850,88860,88820,88850,98,222967,222962
2025-12-03 09:19:00.000000000,1764724740000000000,88850,88860,88820,88850,210,222962,222932
2025-12-03 09:20:00.000000000,1764724800000000000,88850,88910,88850,88900,191,222932,222966
2025-12-03 09:21:00.000000000,1764724860000000000,88900,88900,88870,88880,92,222966,222949
2025-12-03 09:22:00.000000000,1764724920000000000,88880,88920,88870,88920,134,222949,222983
2025-12-03 09:23:00.000000000,1764724980000000000,88920,88930,88900,88920,308,222983,223067
2025-12-03 09:24:00.000000000,1764725040000000000,88920,88920,88890,88910,92,223067,223077
2025-12-03 09:25:00.000000000,1764725100000000000,88910,88920,88880,88920,81,223077,223091
2025-12-03 09:26:00.000000000,1764725160000000000,88920,88920,88880,88880,117,223091,223054
2025-12-03 09:27:00.000000000,1764725220000000000,88880,88890,88870,88880,128,223054,223042
2025-12-03 09:28:00.000000000,1764725280000000000,88880,88900,88870,88900,60,223042,223056
2025-12-03 09:29:00.000000000,1764725340000000000,88900,88920,88890,88910,127,223056,223115
2025-12-03 09:30:00.000000000,1764725400000000000,88910,88970,88910,88970,376,223115,223129
2025-12-03 09:31:00.000000000,1764725460000000000,88970,88980,88940,88950,281,223129,223206
2025-12-03 09:32:00.000000000,1764725520000000000,88950,88950,88910,88950,138,223206,223197
2025-12-03 09:33:00.000000000,1764725580000000000,88950,88980,88940,88970,444,223197,223157
