datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2024-10-10 14:40:00.000000000,1728542400000000000,77110,77110,77070,77080,291,163111,163003
2024-10-10 14:41:00.000000000,1728542460000000000,77080,77080,77020,77030,465,163003,162887
2024-10-10 14:42:00.000000000,1728542520000000000,77030,77040,76980,77000,432,162887,162755
2024-10-10 14:43:00.000000000,1728542580000000000,77000,77000,76940,76960,581,162755,162724
2024-10-10 14:44:00.000000000,1728542640000000000,76960,76980,76930,76940,297,162724,162598
2024-10-10 14:45:00.000000000,1728542700000000000,76940,76970,76920,76960,340,162598,162542
2024-10-10 14:46:00.000000000,1728542760000000000,76960,76980,76940,76980,240,162542,162564
2024-10-10 14:47:00.000000000,1728542820000000000,76980,76990,76960,76980,191,162564,162544
2024-10-10 14:48:00.000000000,1728542880000000000,76980,77020,76960,77010,345,162544,162519
2024-10-10 14:49:00.000000000,1728542940000000000,77010,77020,76960,76960,206,162519,162483
2024-10-10 14:50:00.000000000,1728543000000000000,76960,76970,76940,76950,269,162483,162483
2024-10-10 14:51:00.000000000,1728543060000000000,76950,76980,76930,76960,320,162483,162534
2024-10-10 14:52:00.000000000,1728543120000000000,76960,77000,76950,76950,268,162534,162516
2024-10-10 14:53:00.000000000,1728543180000000000,76950,76970,76920,76930,282,162516,162425
2024-10-10 14:54:00.000000000,1728543240000000000,76930,76950,76920,76940,316,162425,162368
2024-10-10 14:55:00.000000000,1728543300000000000,76940,76960,76920,76940,397,162368,162423
2024-10-10 14:56:00.000000000,1728543360000000000,76940,76950,76880,76900,518,162423,162371
2024-10-10 14:57:00.000000000,1728543420000000000,76900,76950,76890,76920,376,162371,162303
2024-10-10 14:58:00.000000000,1728543480000000000,76920,76940,76900,76920,360,162303,162310
2024-10-10 14:59:00.000000000,1728543540000000000,76920,76920,76850,76870,594,162310,162402
2024-10-10 21:00:00.000000000,1728565200000000000,76880,77180,76850,77070,1761,162402,161994
2024-10-10 21:01:00.000000000,1728565260000000000,77070,77090,77010,77050,905,161994,162044
2024-10-10 21:02:00.000000000,1728565320000000000,77050,77160,77040,77130,799,162044,161879
2024-10-10 21:03:00.000000000,1728565380000000000,77130,77170,77110,77150,845,161879,161838
2024-10-10 21:04:00.000000000,1728565440000000000,77150,77200,77150,77200,655,161838,161721
2024-10-10 21:05:00.000000000,1728565500000000000,77200,77200,77150,77180,480,161721,161579
2024-10-10 21:06:00.000000000,1728565560000000000,77180,77200,77160,77180,385,161579,161529
2024-10-10 21:07:00.000000000,1728565620000000000,77180,77190,77150,77170,236,161529,161528
2024-10-10 21:08:00.000000000,1728565680000000000,77170,77180,77150,77160,227,161528,161545
2024-10-10 21:09:00.000000000,1728565740000000000,77160,77200,77160,77190,306,161545,161473
2024-10-10 21:10:00.000000000,1728565800000000000,77190,77190,77100,77110,467,161473,161356
2024-10-10 21:11:00.000000000,1728565860000000000,77110,77150,77060,77080,313,161356,161343
2024-10-10 21:12:00.000000000,1728565920000000000,77080,77170,77060,77150,215,161343,161330
2024-10-10 21:13:00.000000000,1728565980000000000,77150,77160,77120,77120,193,161330,161377
2024-10-10 21:14:00.000000000,1728566040000000000,77120,77140,77100,77110,332,161377,161275
2024-10-10 21:15:00.000000000,1728566100000000000,77110,77120,77100,77110,169,161275,161278
2024-10-10 21:16:00.000000000,1728566160000000000,77110,77140,77110,77110,168,161278,161319
2024-10-10 21:17:00.000000000,1728566220000000000,77110,77130,77090,77120,87,161319,161315
2024-10-10 21:18:00.000000000,1728566280000000000,77120,77140,77100,77100,83,161315,161302
2024-10-10 21:19:00.000000000,1728566340000000000,77100,77120,77090,77100,49,161302,161299
2024-10-10 21:20:00.000000000,1728566400000000000,77100,77120,77080,77100,120,161299,161284
2024-10-10 21:21:00.000000000,1728566460000000000,77100,77110,77070,77100,108,161284,161250
2024-10-10 21:22:00.000000000,1728566520000000000,77100,77200,77100,77190,518,161250,161181
2024-10-10 21:23:00.000000000,1728566580000000000,77190,77220,77180,77210,483,161181,161068
2024-10-10 21:24:00.000000000,1728566640000000000,77210,77220,77180,77210,185,161068,161035
2024-10-10 21:25:00.000000000,1728566700000000000,77210,77220,77190,77200,224,161035,161085
2024-10-10 21:26:00.000000000,1728566760000000000,77200,77210,77160,77160,267,161085,161060
2024-10-10 21:27:00.000000000,1728566820000000000,77160,77220,77150,77200,210,161060,161077
2024-10-10 21:28:00.000000000,1728566880000000000,77200,77210,77190,77210,126,161077,161120
2024-10-10 21:29:00.000000000,1728566940000000000,77210,77210,77160,77180,118,161120,161152
2024-10-10 21:30:00.000000000,1728567000000000000,77180,77180,77130,77170,139,161152,161104
2024-10-10 21:31:00.000000000,1728567060000000000,77170,77180,77130,77130,72,161104,161076
2024-10-10 21:32:00.000000000,1728567120000000000,77130,77180,77130,77160,124,161076,161028
2024-10-10 21:33:00.000000000,1728567180000000000,77160,77170,77120,77130,105,161028,161014
2024-10-10 21:34:00.000000000,1728567240000000000,77130,77150,77120,77130,107,161014,161010
2024-10-10 21:35:00.000000000,1728567300000000000,77130,77140,77110,77120,148,161010,160910
2024-10-10 21:36:00.000000000,1728567360000000000,77120,77140,77080,77080,122,160910,160907
2024-10-10 21:37:00.000000000,1728567420000000000,77080,77100,77050,77060,313,160907,160867
2024-10-10 21:38:00.000000000,1728567480000000000,77060,77100,77050,77070,146,160867,160867
2024-10-10 21:39:00.000000000,1728567540000000000,77070,77080,77040,77040,134,160867,160865
2024-10-10 21:40:00.000000000,1728567600000000000,77040,77070,77020,77020,154,160865,160832
2024-10-10 21:41:00.000000000,1728567660000000000,77020,77060,77020,77050,97,160832,160790
2024-10-10 21:42:00.000000000,1728567720000000000,77050,77070,77020,77030,156,160790,160814
2024-10-10 21:43:00.000000000,1728567780000000000,77030,77040,77010,77020,139,160814,160813
2024-10-10 21:44:00.000000000,1728567840000000000,77020,77020,76940,76960,459,160813,160694
2024-10-10 21:45:00.000000000,1728567900000000000,76960,77020,76950,77020,276,160694,160729
2024-10-10 21:46:00.000000000,1728567960000000000,77020,77050,77020,77030,148,160729,160707
2024-10-10 21:47:00.000000000,1728568020000000000,77030,77040,77010,77030,83,160707,160691
2024-10-10 21:48:00.000000000,1728568080000000000,77030,77040,77010,77020,75,160691,160691
2024-10-10 21:49:00.000000000,1728568140000000000,77020,77040,77010,77040,92,160691,160658
2024-10-10 21:50:00.000000000,1728568200000000000,77040,77060,77010,77030,105,160658,160635
2024-10-10 21:51:00.000000000,1728568260000000000,77030,77160,77020,77110,732,160635,160716
2024-10-10 21:52:00.000000000,1728568320000000000,77110,77160,77110,77140,346,160716,160675
2024-10-10 21:53:00.000000000,1728568380000000000,77140,77200,77130,77190,619,160675,160598
2024-10-10 21:54:00.000000000,1728568440000000000,77190,77190,77140,77150,235,160598,160593
2024-10-10 21:55:00.000000000,1728568500000000000,77150,77200,77150,77180,233,160593,160620
2024-10-10 21:56:00.000000000,1728568560000000000,77180,77200,77160,77170,137,160620,160610
2024-10-10 21:57:00.000000000,1728568620000000000,77170,77240,77170,77210,409,160610,160530
2024-10-10 21:58:00.000000000,1728568680000000000,77210,77220,77190,77200,78,160530,160521
2024-10-10 21:59:00.000000000,1728568740000000000,77200,77200,77170,77190,79,160521,160529
2024-10-10 22:00:00.000000000,1728568800000000000,77190,77210,77190,77190,179,160529,160482
2024-10-10 22:01:00.000000000,1728568860000000000,77190,77240,77190,77220,234,160482,160406
2024-10-10 22:02:00.000000000,1728568920000000000,77220,77240,77210,77230,95,160406,160408
2024-10-10 22:03:00.000000000,1728568980000000000,77230,77280,77220,77240,426,160408,160351
2024-10-10 22:04:00.000000000,1728569040000000000,77240,77250,77220,77230,89,160351,160368
2024-10-10 22:05:00.000000000,1728569100000000000,77230,77260,77220,77240,190,160368,160363
2024-10-10 22:06:00.000000000,1728569160000000000,77240,77240,77210,77220,74,160363,160361
2024-10-10 22:07:00.000000000,1728569220000000000,77220,77240,77200,77230,95,160361,160370
2024-10-10 22:08:00.000000000,1728569280000000000,77230,77250,77190,77200,128,160370,160407
2024-10-10 22:09:00.000000000,1728569340000000000,77200,77220,77160,77190,244,160407,160344
2024-10-10 22:10:00.000000000,1728569400000000000,77190,77280,77190,77270,285,160344,160367
2024-10-10 22:11:00.000000000,1728569460000000000,77270,77330,77270,77310,428,160367,160363
2024-10-10 22:12:00.000000000,1728569520000000000,77310,77330,77280,77320,270,160363,160444
2024-10-10 22:13:00.000000000,1728569580000000000,77320,77330,77310,77330,281,160444,160543
2024-10-10 22:14:00.000000000,1728569640000000000,77330,77340,77310,77330,129,160543,160573
2024-10-10 22:15:00.000000000,1728569700000000000,77330,77330,77300,77320,82,160573,160585
2024-10-10 22:16:00.000000000,1728569760000000000,77320,77360,77320,77360,402,160585,160518
2024-10-10 22:17:00.000000000,1728569820000000000,77360,77360,77320,77340,131,160518,160573
2024-10-10 22:18:00.000000000,1728569880000000000,77340,77380,77330,77360,265,160573,160634
2024-10-10 22:19:00.000000000,1728569940000000000,77360,77360,77310,77310,201,160634,160673
2024-10-10 22:20:00.000000000,1728570000000000000,77310,77350,77280,77340,446,160673,160721
2024-10-10 22:21:00.000000000,1728570060000000000,77340,77340,77300,77310,205,160721,160706
2024-10-10 22:22:00.000000000,1728570120000000000,77310,77310,77260,77260,168,160706,160659
2024-10-10 22:23:00.000000000,1728570180000000000,77260,77270,77240,77250,202,160659,160645
2024-10-10 22:24:00.000000000,1728570240000000000,77250,77300,77250,77300,59,160645,160649
2024-10-10 22:25:00.000000000,1728570300000000000,77300,77300,77260,77270,101,160649,160692
2024-10-10 22:26:00.000000000,1728570360000000000,77270,77280,77250,77260,59,160692,160689
2024-10-10 22:27:00.000000000,1728570420000000000,77260,77270,77230,77230,261,160689,160678
2024-10-10 22:28:00.000000000,1728570480000000000,77230,77250,77230,77250,32,160678,160677
2024-10-10 22:29:00.000000000,1728570540000000000,77250,77250,77230,77240,52,160677,160664
2024-10-10 22:30:00.000000000,1728570600000000000,77240,77300,77240,77270,105,160664,160688
2024-10-10 22:31:00.000000000,1728570660000000000,77270,77280,77210,77210,119,160688,160711
2024-10-10 22:32:00.000000000,1728570720000000000,77210,77230,77180,77220,188,160711,160680
2024-10-10 22:33:00.000000000,1728570780000000000,77220,77260,77220,77250,72,160680,160693
2024-10-10 22:34:00.000000000,1728570840000000000,77250,77280,77240,77280,95,160693,160688
2024-10-10 22:35:00.000000000,1728570900000000000,77280,77290,77270,77270,53,160688,160696
2024-10-10 22:36:00.000000000,1728570960000000000,77270,77280,77230,77230,63,160696,160699
2024-10-10 22:37:00.000000000,1728571020000000000,77230,77240,77210,77210,87,160699,160701
2024-10-10 22:38:00.000000000,1728571080000000000,77210,77230,77210,77230,61,160701,160698
2024-10-10 22:39:00.000000000,1728571140000000000,77230,77260,77230,77250,19,160698,160699
2024-10-10 22:40:00.000000000,1728571200000000000,77250,77250,77220,77230,41,160699,160700
2024-10-10 22:41:00.000000000,1728571260000000000,77230,77240,77210,77210,43,160700,160723
2024-10-10 22:42:00.000000000,1728571320000000000,77210,77270,77190,77240,192,160723,160737
2024-10-10 22:43:00.000000000,1728571380000000000,77240,77260,77230,77230,117,160737,160799
2024-10-10 22:44:00.000000000,1728571440000000000,77230,77250,77220,77250,65,160799,160802
2024-10-10 22:45:00.000000000,1728571500000000000,77250,77250,77210,77210,87,160802,160836
2024-10-10 22:46:00.000000000,1728571560000000000,77210,77230,77190,77200,104,160836,160826
2024-10-10 22:47:00.000000000,1728571620000000000,77200,77210,77190,77210,59,160826,160811
2024-10-10 22:48:00.000000000,1728571680000000000,77210,77220,77190,77190,79,160811,160807
2024-10-10 22:49:00.000000000,1728571740000000000,77190,77200,77140,77170,207,160807,160772
2024-10-10 22:50:00.000000000,1728571800000000000,77170,77210,77160,77200,108,160772,160769
2024-10-10 22:51:00.000000000,1728571860000000000,77200,77220,77200,77220,37,160769,160775
2024-10-10 22:52:00.000000000,1728571920000000000,77220,77220,77140,77140,87,160775,160805
2024-10-10 22:53:00.000000000,1728571980000000000,77140,77170,77120,77170,83,160805,160798
2024-10-10 22:54:00.000000000,1728572040000000000,77170,77170,77140,77140,38,160798,160797
2024-10-10 22:55:00.000000000,1728572100000000000,77140,77190,77140,77170,59,160797,160795
2024-10-10 22:56:00.000000000,1728572160000000000,77170,77180,77160,77160,51,160795,160795
2024-10-10 22:57:00.000000000,1728572220000000000,77160,77190,77160,77190,49,160795,160776
2024-10-10 22:58:00.000000000,1728572280000000000,77190,77210,77180,77200,102,160776,160778
2024-10-10 22:59:00.000000000,1728572340000000000,77200,77210,77180,77190,61,160778,160779
2024-10-10 23:00:00.000000000,1728572400000000000,77190,77210,77190,77200,98,160779,160825
2024-10-10 23:01:00.000000000,1728572460000000000,77200,77230,77190,77200,308,160825,160876
2024-10-10 23:02:00.000000000,1728572520000000000,77200,77210,77180,77180,103,160876,160934
2024-10-10 23:03:00.000000000,1728572580000000000,77180,77180,77170,77170,43,160934,160952
2024-10-10 23:04:00.000000000,1728572640000000000,77170,77190,77170,77180,67,160952,160965
2024-10-10 23:05:00.000000000,1728572700000000000,77180,77200,77170,77200,50,160965,160963
2024-10-10 23:06:00.000000000,1728572760000000000,77200,77240,77180,77220,87,160963,160975
2024-10-10 23:07:00.000000000,1728572820000000000,77220,77230,77210,77210,44,160975,160988
2024-10-10 23:08:00.000000000,1728572880000000000,77210,77220,77200,77210,31,160988,161000
2024-10-10 23:09:00.000000000,1728572940000000000,77210,77240,77210,77210,21,161000,161003
2024-10-10 23:10:00.000000000,1728573000000000000,77210,77230,77190,77220,37,161003,161020
2024-10-10 23:11:00.000000000,1728573060000000000,77220,77250,77220,77230,41,161020,161034
2024-10-10 23:12:00.000000000,1728573120000000000,77230,77260,77230,77240,102,161034,161090
2024-10-10 23:13:00.000000000,1728573180000000000,77240,77270,77240,77270,52,161090,161085
2024-10-10 23:14:00.000000000,1728573240000000000,77270,77300,77270,77300,135,161085,161024
2024-10-10 23:15:00.000000000,1728573300000000000,77300,77300,77260,77260,129,161024,161010
2024-10-10 23:16:00.000000000,1728573360000000000,77260,77260,77220,77230,72,161010,161025
2024-10-10 23:17:00.000000000,1728573420000000000,77230,77290,77230,77290,35,161025,161025
2024-10-10 23:18:00.000000000,1728573480000000000,77290,77300,77270,77290,114,161025,161049
2024-10-10 23:19:00.000000000,1728573540000000000,77290,77310,77280,77280,48,161049,161068
2024-10-10 23:20:00.000000000,1728573600000000000,77280,77280,77250,77250,63,161068,161090
2024-10-10 23:21:00.000000000,1728573660000000000,77250,77280,77250,77270,42,161090,161095
2024-10-10 23:22:00.000000000,1728573720000000000,77270,77280,77260,77270,42,161095,161119
2024-10-10 23:23:00.000000000,1728573780000000000,77270,77280,77270,77270,91,161119,161137
2024-10-10 23:24:00.000000000,1728573840000000000,77270,77290,77270,77280,16,161137,161139
2024-10-10 23:25:00.000000000,1728573900000000000,77280,77290,77260,77270,39,161139,161139
2024-10-10 23:26:00.000000000,1728573960000000000,77270,77280,77260,77280,23,161139,161135
2024-10-10 23:27:00.000000000,1728574020000000000,77280,77290,77270,77280,28,161135,161134
2024-10-10 23:28:00.000000000,1728574080000000000,77280,77280,77240,77250,37,161134,161134
2024-10-10 23:29:00.000000000,1728574140000000000,77250,77260,77240,77250,16,161134,161135
2024-10-10 23:30:00.000000000,1728574200000000000,77250,77250,77230,77230,17,161135,161136
2024-10-10 23:31:00.000000000,1728574260000000000,77230,77240,77220,77220,42,161136,161136
2024-10-10 23:32:00.000000000,1728574320000000000,77220,77220,77200,77200,51,161136,161102
2024-10-10 23:33:00.000000000,1728574380000000000,77200,77240,77200,77240,34,161102,161091
2024-10-10 23:34:00.000000000,1728574440000000000,77240,77240,77220,77240,21,161091,161094
2024-10-10 23:35:00.000000000,1728574500000000000,77240,77260,77230,77260,33,161094,161083
2024-10-10 23:36:00.000000000,1728574560000000000,77260,77260,77230,77250,26,161083,161085
2024-10-10 23:37:00.000000000,1728574620000000000,77250,77250,77230,77250,16,161085,161087
2024-10-10 23:38:00.000000000,1728574680000000000,77250,77270,77230,77270,18,161087,161083
2024-10-10 23:39:00.000000000,1728574740000000000,77270,77280,77260,77280,17,161083,161077
2024-10-10 23:40:00.000000000,1728574800000000000,77280,77280,77250,77250,29,161077,161076
2024-10-10 23:41:00.000000000,1728574860000000000,77250,77310,77250,77310,147,161076,161091
2024-10-10 23:42:00.000000000,1728574920000000000,77310,77330,77310,77330,137,161091,161088
2024-10-10 23:43:00.000000000,1728574980000000000,77330,77350,77320,77350,119,161088,161071
2024-10-10 23:44:00.000000000,1728575040000000000,77350,77390,77340,77380,287,161071,161121
2024-10-10 23:45:00.000000000,1728575100000000000,77380,77390,77360,77390,151,161121,161133
2024-10-10 23:46:00.000000000,1728575160000000000,77390,77390,77340,77350,87,161133,161145
2024-10-10 23:47:00.000000000,1728575220000000000,77350,77360,77340,77350,38,161145,161149
2024-10-10 23:48:00.000000000,1728575280000000000,77350,77350,77330,77330,26,161149,161143
2024-10-10 23:49:00.000000000,1728575340000000000,77330,77330,77290,77300,89,161143,161127
2024-10-10 23:50:00.000000000,1728575400000000000,77300,77330,77300,77330,21,161127,161133
2024-10-10 23:51:00.000000000,1728575460000000000,77330,77340,77320,77340,27,161133,161135
2024-10-10 23:52:00.000000000,1728575520000000000,77340,77360,77330,77360,31,161135,161145
2024-10-10 23:53:00.000000000,1728575580000000000,77360,77370,77350,77360,38,161145,161145
2024-10-10 23:54:00.000000000,1728575640000000000,77360,77370,77350,77360,58,161145,161174
2024-10-10 23:55:00.000000000,1728575700000000000,77360,77370,77350,77370,43,161174,161186
2024-10-10 23:56:00.000000000,1728575760000000000,77370,77370,77340,77340,20,161186,161176
2024-10-10 23:57:00.000000000,1728575820000000000,77340,77360,77340,77350,24,161176,161182
2024-10-10 23:58:00.000000000,1728575880000000000,77350,77350,77330,77350,68,161182,161162
2024-10-10 23:59:00.000000000,1728575940000000000,77350,77360,77340,77340,17,161162,161166
2024-10-11 00:00:00.000000000,1728576000000000000,77340,77390,77340,77370,215,161166,161252
2024-10-11 00:01:00.000000000,1728576060000000000,77370,77500,77370,77480,958,161252,161287
2024-10-11 00:02:00.000000000,1728576120000000000,77480,77530,77460,77520,277,161287,161285
2024-10-11 00:03:00.000000000,1728576180000000000,77520,77530,77500,77510,101,161285,161283
2024-10-11 00:04:00.000000000,1728576240000000000,77510,77540,77510,77530,120,161283,161277
2024-10-11 00:05:00.000000000,1728576300000000000,77530,77560,77480,77480,141,161277,161274
2024-10-11 00:06:00.000000000,1728576360000000000,77480,77510,77470,77480,66,161274,161287
2024-10-11 00:07:00.000000000,1728576420000000000,77480,77520,77470,77500,231,161287,161411
2024-10-11 00:08:00.000000000,1728576480000000000,77500,77500,77460,77480,50,161411,161404
2024-10-11 00:09:00.000000000,1728576540000000000,77480,77480,77440,77440,44,161404,161403
2024-10-11 00:10:00.000000000,1728576600000000000,77440,77460,77440,77460,60,161403,161426
2024-10-11 00:11:00.000000000,1728576660000000000,77460,77470,77450,77460,46,161426,161441
2024-10-11 00:12:00.000000000,1728576720000000000,77460,77470,77450,77460,40,161441,161430
2024-10-11 00:13:00.000000000,1728576780000000000,77460,77500,77460,77500,80,161430,161462
2024-10-11 00:14:00.000000000,1728576840000000000,77500,77500,77450,77450,17,161462,161460
2024-10-11 00:15:00.000000000,1728576900000000000,77450,77470,77450,77470,34,161460,161464
2024-10-11 00:16:00.000000000,1728576960000000000,77470,77490,77470,77480,28,161464,161474
2024-10-11 00:17:00.000000000,1728577020000000000,77480,77480,77460,77460,67,161474,161500
2024-10-11 00:18:00.000000000,1728577080000000000,77460,77460,77450,77450,33,161500,161484
2024-10-11 00:19:00.000000000,1728577140000000000,77450,77470,77450,77470,16,161484,161479
2024-10-11 00:20:00.000000000,1728577200000000000,77470,77470,77450,77470,32,161479,161480
2024-10-11 00:21:00.000000000,1728577260000000000,77470,77470,77450,77460,16,161480,161473
2024-10-11 00:22:00.000000000,1728577320000000000,77460,77460,77450,77450,36,161473,161469
2024-10-11 00:23:00.000000000,1728577380000000000,77450,77460,77450,77460,12,161469,161466
2024-10-11 00:24:00.000000000,1728577440000000000,77460,77460,77430,77430,40,161466,161472
2024-10-11 00:25:00.000000000,1728577500000000000,77430,77450,77430,77440,39,161472,161454
2024-10-11 00:26:00.000000000,1728577560000000000,77440,77440,77380,77420,83,161454,161404
2024-10-11 00:27:00.000000000,1728577620000000000,77420,77420,77400,77400,25,161404,161400
2024-10-11 00:28:00.000000000,1728577680000000000,77400,77410,77380,77380,52,161400,161368
2024-10-11 00:29:00.000000000,1728577740000000000,77380,77390,77330,77360,311,161368,161236
2024-10-11 00:30:00.000000000,1728577800000000000,77360,77400,77360,77380,98,161236,161230
2024-10-11 00:31:00.000000000,1728577860000000000,77380,77400,77370,77390,28,161230,161228
2024-10-11 00:32:00.000000000,1728577920000000000,77390,77400,77380,77390,13,161228,161230
2024-10-11 00:33:00.000000000,1728577980000000000,77390,77400,77380,77400,42,161230,161197
2024-10-11 00:34:00.000000000,1728578040000000000,77400,77410,77390,77410,16,161197,161196
2024-10-11 00:35:00.000000000,1728578100000000000,77410,77420,77410,77410,14,161196,161189
2024-10-11 00:36:00.000000000,1728578160000000000,77410,77420,77380,77390,26,161189,161193
2024-10-11 00:37:00.000000000,1728578220000000000,77390,77400,77380,77400,29,161193,161180
2024-10-11 00:38:00.000000000,1728578280000000000,77400,77400,77360,77370,33,161180,161177
2024-10-11 00:39:00.000000000,1728578340000000000,77370,77370,77340,77340,25,161177,161161
2024-10-11 00:40:00.000000000,1728578400000000000,77340,77370,77340,77340,35,161161,161167
2024-10-11 00:41:00.000000000,1728578460000000000,77340,77350,77320,77320,165,161167,161117
2024-10-11 00:42:00.000000000,1728578520000000000,77320,77350,77320,77340,46,161117,161108
2024-10-11 00:43:00.000000000,1728578580000000000,77340,77340,77330,77340,21,161108,161116
2024-10-11 00:44:00.000000000,1728578640000000000,77340,77350,77330,77350,32,161116,161101
2024-10-11 00:45:00.000000000,1728578700000000000,77350,77360,77340,77350,22,161101,161095
2024-10-11 00:46:00.000000000,1728578760000000000,77350,77350,77330,77340,50,161095,161054
2024-10-11 00:47:00.000000000,1728578820000000000,77340,77360,77330,77330,44,161054,161031
2024-10-11 00:48:00.000000000,1728578880000000000,77330,77340,77310,77340,108,161031,161040
2024-10-11 00:49:00.000000000,1728578940000000000,77340,77340,77310,77320,78,161040,161036
2024-10-11 00:50:00.000000000,1728579000000000000,77320,77340,77310,77320,25,161036,161025
2024-10-11 00:51:00.000000000,1728579060000000000,77320,77350,77310,77330,22,161025,161015
2024-10-11 00:52:00.000000000,1728579120000000000,77330,77350,77320,77350,24,161015,161001
2024-10-11 00:53:00.000000000,1728579180000000000,77350,77350,77320,77350,30,161001,160981
2024-10-11 00:54:00.000000000,1728579240000000000,77350,77350,77310,77310,35,160981,160965
2024-10-11 00:55:00.000000000,1728579300000000000,77310,77330,77300,77330,92,160965,160929
2024-10-11 00:56:00.000000000,1728579360000000000,77330,77330,77300,77310,24,160929,160919
2024-10-11 00:57:00.000000000,1728579420000000000,77310,77310,77270,77280,149,160919,160831
2024-10-11 00:58:00.000000000,1728579480000000000,77280,77300,77270,77290,48,160831,160795
2024-10-11 00:59:00.000000000,1728579540000000000,77290,77300,77220,77270,135,160795,160761
2024-10-11 09:00:00.000000000,1728608400000000000,77400,77440,77250,77270,832,160761,160699
2024-10-11 09:01:00.000000000,1728608460000000000,77270,77300,77230,77250,347,160699,160640
2024-10-11 09:02:00.000000000,1728608520000000000,77250,77260,77200,77220,349,160640,160575
2024-10-11 09:03:00.000000000,1728608580000000000,77220,77230,77210,77230,199,160575,160531
2024-10-11 09:04:00.000000000,1728608640000000000,77230,77240,77190,77230,389,160531,160613
2024-10-11 09:05:00.000000000,1728608700000000000,77230,77240,77200,77240,237,160613,160576
2024-10-11 09:06:00.000000000,1728608760000000000,77240,77250,77180,77180,394,160576,160593
2024-10-11 09:07:00.000000000,1728608820000000000,77180,77250,77180,77250,223,160593,160621
2024-10-11 09:08:00.000000000,1728608880000000000,77250,77270,77230,77250,143,160621,160654
2024-10-11 09:09:00.000000000,1728608940000000000,77250,77280,77250,77280,81,160654,160646
2024-10-11 09:10:00.000000000,1728609000000000000,77280,77280,77240,77250,138,160646,160596
2024-10-11 09:11:00.000000000,1728609060000000000,77250,77300,77250,77300,180,160596,160602
2024-10-11 09:12:00.000000000,1728609120000000000,77300,77300,77270,77300,403,160602,160563
2024-10-11 09:13:00.000000000,1728609180000000000,77300,77320,77270,77280,317,160563,160434
2024-10-11 09:14:00.000000000,1728609240000000000,77280,77320,77280,77320,166,160434,160451
2024-10-11 09:15:00.000000000,1728609300000000000,77320,77330,77290,77300,152,160451,160389
2024-10-11 09:16:00.000000000,1728609360000000000,77300,77320,77280,77320,304,160389,160299
2024-10-11 09:17:00.000000000,1728609420000000000,77320,77350,77300,77320,294,160299,160274
2024-10-11 09:18:00.000000000,1728609480000000000,77320,77320,77280,77300,121,160274,160265
2024-10-11 09:19:00.000000000,1728609540000000000,77300,77320,77260,77270,174,160265,160271
2024-10-11 09:20:00.000000000,1728609600000000000,77270,77320,77270,77300,151,160271,160323
2024-10-11 09:21:00.000000000,1728609660000000000,77300,77310,77280,77290,64,160323,160308
2024-10-11 09:22:00.000000000,1728609720000000000,77290,77310,77280,77280,68,160308,160302
2024-10-11 09:23:00.000000000,1728609780000000000,77280,77290,77270,77280,74,160302,160282
2024-10-11 09:24:00.000000000,1728609840000000000,77280,77290,77240,77290,294,160282,160204
2024-10-11 09:25:00.000000000,1728609900000000000,77290,77340,77290,77340,224,160204,160162
2024-10-11 09:26:00.000000000,1728609960000000000,77340,77340,77300,77310,117,160162,160166
2024-10-11 09:27:00.000000000,1728610020000000000,77310,77340,77310,77320,153,160166,160203
2024-10-11 09:28:00.000000000,1728610080000000000,77320,77340,77310,77310,100,160203,160225
2024-10-11 09:29:00.000000000,1728610140000000000,77310,77330,77310,77320,103,160225,160205
2024-10-11 09:30:00.000000000,1728610200000000000,77320,77320,77240,77250,223,160205,160137
2024-10-11 09:31:00.000000000,1728610260000000000,77250,77270,77230,77260,235,160137,160151
2024-10-11 09:32:00.000000000,1728610320000000000,77260,77260,77230,77230,135,160151,160110
2024-10-11 09:33:00.000000000,1728610380000000000,77230,77230,77180,77200,322,160110,160103
2024-10-11 09:34:00.000000000,1728610440000000000,77200,77240,77200,77230,287,160103,160086
2024-10-11 09:35:00.000000000,1728610500000000000,77230,77240,77200,77230,170,160086,160123
2024-10-11 09:36:00.000000000,1728610560000000000,77230,77240,77220,77230,35,160123,160122
2024-10-11 09:37:00.000000000,1728610620000000000,77230,77230,77180,77200,311,160122,160104
2024-10-11 09:38:00.000000000,1728610680000000000,77200,77230,77190,77210,238,160104,160071
2024-10-11 09:39:00.000000000,1728610740000000000,77210,77240,77210,77220,112,160071,160057
2024-10-11 09:40:00.000000000,1728610800000000000,77220,77260,77220,77260,140,160057,160087
2024-10-11 09:41:00.000000000,1728610860000000000,77260,77270,77230,77260,105,160087,160057
2024-10-11 09:42:00.000000000,1728610920000000000,77260,77300,77250,77300,160,160057,160065
2024-10-11 09:43:00.000000000,1728610980000000000,77300,77330,77290,77330,331,160065,160075
2024-10-11 09:44:00.000000000,1728611040000000000,77330,77420,77320,77410,595,160075,160239
2024-10-11 09:45:00.000000000,1728611100000000000,77410,77430,77370,77380,496,160239,160310
2024-10-11 09:46:00.000000000,1728611160000000000,77380,77420,77380,77390,364,160310,160364
2024-10-11 09:47:00.000000000,1728611220000000000,77390,77420,77390,77410,295,160364,160474
