datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2021-11-02 23:11:00.000000000,1635865860000000000,70290,70300,70270,70300,148,149807,149761
2021-11-02 23:12:00.000000000,1635865920000000000,70300,70310,70290,70290,91,149761,149772
2021-11-02 23:13:00.000000000,1635865980000000000,70290,70300,70280,70290,45,149772,149774
2021-11-02 23:14:00.000000000,1635866040000000000,70290,70330,70290,70310,89,149774,149773
2021-11-02 23:15:00.000000000,1635866100000000000,70310,70350,70300,70340,109,149773,149799
2021-11-02 23:16:00.000000000,1635866160000000000,70340,70350,70300,70300,107,149799,149850
2021-11-02 23:17:00.000000000,1635866220000000000,70300,70320,70270,70270,92,149850,149881
2021-11-02 23:18:00.000000000,1635866280000000000,70270,70290,70250,70270,122,149881,149863
2021-11-02 23:19:00.000000000,1635866340000000000,70270,70280,70260,70280,42,149863,149858
2021-11-02 23:20:00.000000000,1635866400000000000,70280,70280,70240,70250,87,149858,149841
2021-11-02 23:21:00.000000000,1635866460000000000,70250,70250,70230,70230,66,149841,149831
2021-11-02 23:22:00.000000000,1635866520000000000,70230,70240,70200,70210,107,149831,149795
2021-11-02 23:23:00.000000000,1635866580000000000,70210,70220,70200,70210,85,149795,149774
2021-11-02 23:24:00.000000000,1635866640000000000,70210,70220,70180,70190,146,149774,149806
2021-11-02 23:25:00.000000000,1635866700000000000,70190,70200,70150,70180,227,149806,149807
2021-11-02 23:26:00.000000000,1635866760000000000,70180,70230,70180,70230,160,149807,149771
2021-11-02 23:27:00.000000000,1635866820000000000,70230,70250,70210,70250,78,149771,149791
2021-11-02 23:28:00.000000000,1635866880000000000,70250,70250,70200,70200,75,149791,149802
2021-11-02 23:29:00.000000000,1635866940000000000,70200,70210,70200,70210,31,149802,149790
2021-11-02 23:30:00.000000000,1635867000000000000,70210,70210,70200,70200,50,149790,149796
2021-11-02 23:31:00.000000000,1635867060000000000,70200,70210,70200,70200,36,149796,149812
2021-11-02 23:32:00.000000000,1635867120000000000,70200,70230,70200,70220,43,149812,149831
2021-11-02 23:33:00.000000000,1635867180000000000,70220,70220,70170,70180,69,149831,149816
2021-11-02 23:34:00.000000000,1635867240000000000,70180,70190,70150,70150,100,149816,149823
2021-11-02 23:35:00.000000000,1635867300000000000,70150,70180,70060,70070,414,149823,149869
2021-11-02 23:36:00.000000000,1635867360000000000,70070,70080,70000,70010,612,149869,149859
2021-11-02 23:37:00.000000000,1635867420000000000,70010,70020,69860,69880,1215,149859,149823
2021-11-02 23:38:00.000000000,1635867480000000000,69880,69980,69880,69940,257,149823,149784
2021-11-02 23:39:00.000000000,1635867540000000000,69940,69970,69910,69970,215,149784,149805
2021-11-02 23:40:00.000000000,1635867600000000000,69970,70000,69930,69930,181,149805,149856
2021-11-02 23:41:00.000000000,1635867660000000000,69930,69970,69930,69940,148,149856,149888
2021-11-02 23:42:00.000000000,1635867720000000000,69940,70020,69940,70020,140,149888,149904
2021-11-02 23:43:00.000000000,1635867780000000000,70020,70020,69990,69990,64,149904,149914
2021-11-02 23:44:00.000000000,1635867840000000000,69990,70000,69980,69990,28,149914,149919
2021-11-02 23:45:00.000000000,1635867900000000000,69990,70040,69990,70010,167,149919,149873
2021-11-02 23:46:00.000000000,1635867960000000000,70010,70030,70010,70010,67,149873,149846
2021-11-02 23:47:00.000000000,1635868020000000000,70010,70020,69990,70010,39,149846,149847
2021-11-02 23:48:00.000000000,1635868080000000000,70010,70020,69990,70000,46,149847,149869
2021-11-02 23:49:00.000000000,1635868140000000000,70000,70020,70000,70020,19,149869,149861
2021-11-02 23:50:00.000000000,1635868200000000000,70020,70040,70000,70020,112,149861,149823
2021-11-02 23:51:00.000000000,1635868260000000000,70020,70020,70000,70020,74,149823,149818
2021-11-02 23:52:00.000000000,1635868320000000000,70020,70020,69960,69980,66,149818,149827
2021-11-02 23:53:00.000000000,1635868380000000000,69980,70000,69950,69950,101,149827,149864
2021-11-02 23:54:00.000000000,1635868440000000000,69950,69950,69900,69940,117,149864,149903
2021-11-02 23:55:00.000000000,1635868500000000000,69940,69940,69890,69900,84,149903,149917
2021-11-02 23:56:00.000000000,1635868560000000000,69900,69910,69880,69910,103,149917,149919
2021-11-02 23:57:00.000000000,1635868620000000000,69910,69910,69850,69850,138,149919,149925
2021-11-02 23:58:00.000000000,1635868680000000000,69850,69910,69810,69890,292,149925,149962
2021-11-02 23:59:00.000000000,1635868740000000000,69890,69890,69820,69860,139,149962,149945
2021-11-03 00:00:00.000000000,1635868800000000000,69860,69860,69830,69840,77,149945,149957
2021-11-03 00:01:00.000000000,1635868860000000000,69840,69850,69820,69820,89,149957,149954
2021-11-03 00:02:00.000000000,1635868920000000000,69820,69830,69770,69780,475,149954,149951
2021-11-03 00:03:00.000000000,1635868980000000000,69780,69810,69760,69780,268,149951,149883
2021-11-03 00:04:00.000000000,1635869040000000000,69780,69800,69760,69800,278,149883,149837
2021-11-03 00:05:00.000000000,1635869100000000000,69800,69800,69770,69800,103,149837,149857
2021-11-03 00:06:00.000000000,1635869160000000000,69800,69810,69750,69770,155,149857,149825
2021-11-03 00:07:00.000000000,1635869220000000000,69770,69840,69760,69820,83,149825,149836
2021-11-03 00:08:00.000000000,1635869280000000000,69820,69840,69810,69830,37,149836,149831
2021-11-03 00:09:00.000000000,1635869340000000000,69830,69840,69770,69770,89,149831,149831
2021-11-03 00:10:00.000000000,1635869400000000000,69770,69780,69750,69760,206,149831,149797
2021-11-03 00:11:00.000000000,1635869460000000000,69760,69780,69750,69780,85,149797,149829
2021-11-03 00:12:00.000000000,1635869520000000000,69780,69790,69770,69770,53,149829,149804
2021-11-03 00:13:00.000000000,1635869580000000000,69770,69790,69750,69750,77,149804,149806
2021-11-03 00:14:00.000000000,1635869640000000000,69750,69820,69750,69820,98,149806,149805
2021-11-03 00:15:00.000000000,1635869700000000000,69820,69820,69770,69810,69,149805,149807
2021-11-03 00:16:00.000000000,1635869760000000000,69810,69820,69800,69820,57,149807,149815
2021-11-03 00:17:00.000000000,1635869820000000000,69820,69840,69810,69830,127,149815,149783
2021-11-03 00:18:00.000000000,1635869880000000000,69830,69840,69810,69810,50,149783,149765
2021-11-03 00:19:00.000000000,1635869940000000000,69810,69840,69810,69820,44,149765,149766
2021-11-03 00:20:00.000000000,1635870000000000000,69820,69850,69810,69830,124,149766,149780
2021-11-03 00:21:00.000000000,1635870060000000000,69830,69840,69820,69840,55,149780,149778
2021-11-03 00:22:00.000000000,1635870120000000000,69840,69880,69840,69870,143,149778,149719
2021-11-03 00:23:00.000000000,1635870180000000000,69870,69880,69860,69880,41,149719,149714
2021-11-03 00:24:00.000000000,1635870240000000000,69880,69880,69860,69860,32,149714,149712
2021-11-03 00:25:00.000000000,1635870300000000000,69860,69860,69840,69840,41,149712,149708
2021-11-03 00:26:00.000000000,1635870360000000000,69840,69860,69830,69860,24,149708,149711
2021-11-03 00:27:00.000000000,1635870420000000000,69860,69860,69840,69850,31,149711,149718
2021-11-03 00:28:00.000000000,1635870480000000000,69850,69870,69850,69860,40,149718,149708
2021-11-03 00:29:00.000000000,1635870540000000000,69860,69860,69850,69860,16,149708,149703
2021-11-03 00:30:00.000000000,1635870600000000000,69860,69900,69850,69900,94,149703,149703
2021-11-03 00:31:00.000000000,1635870660000000000,69900,69910,69860,69870,105,149703,149670
2021-11-03 00:32:00.000000000,1635870720000000000,69870,69880,69850,69860,28,149670,149674
2021-11-03 00:33:00.000000000,1635870780000000000,69860,69860,69830,69840,31,149674,149679
2021-11-03 00:34:00.000000000,1635870840000000000,69840,69850,69820,69830,32,149679,149671
2021-11-03 00:35:00.000000000,1635870900000000000,69830,69840,69810,69820,29,149671,149662
2021-11-03 00:36:00.000000000,1635870960000000000,69820,69850,69820,69840,24,149662,149674
2021-11-03 00:37:00.000000000,1635871020000000000,69840,69860,69840,69840,20,149674,149671
2021-11-03 00:38:00.000000000,1635871080000000000,69840,69850,69830,69850,43,149671,149640
2021-11-03 00:39:00.000000000,1635871140000000000,69850,69850,69840,69850,5,149640,149638
2021-11-03 00:40:00.000000000,1635871200000000000,69850,69850,69760,69770,162,149638,149638
2021-11-03 00:41:00.000000000,1635871260000000000,69770,69810,69760,69810,151,149638,149679
2021-11-03 00:42:00.000000000,1635871320000000000,69810,69960,69800,69880,345,149679,149607
2021-11-03 00:43:00.000000000,1635871380000000000,69880,69890,69860,69890,32,149607,149598
2021-11-03 00:44:00.000000000,1635871440000000000,69890,69920,69870,69900,64,149598,149598
2021-11-03 00:45:00.000000000,1635871500000000000,69900,69920,69890,69920,27,149598,149596
2021-11-03 00:46:00.000000000,1635871560000000000,69920,69920,69900,69900,21,149596,149597
2021-11-03 00:47:00.000000000,1635871620000000000,69900,69920,69900,69900,29,149597,149615
2021-11-03 00:48:00.000000000,1635871680000000000,69900,69910,69890,69900,60,149615,149593
2021-11-03 00:49:00.000000000,1635871740000000000,69900,69900,69870,69890,32,149593,149581
2021-11-03 00:50:00.000000000,1635871800000000000,69890,69900,69840,69850,93,149581,149599
2021-11-03 00:51:00.000000000,1635871860000000000,69850,69890,69840,69890,40,149599,149586
2021-11-03 00:52:00.000000000,1635871920000000000,69890,69890,69890,69890,17,149586,149587
2021-11-03 00:53:00.000000000,1635871980000000000,69890,69890,69870,69880,21,149587,149574
2021-11-03 00:54:00.000000000,1635872040000000000,69880,69890,69850,69850,146,149574,149517
2021-11-03 00:55:00.000000000,1635872100000000000,69850,69860,69840,69860,45,149517,149503
2021-11-03 00:56:00.000000000,1635872160000000000,69860,69890,69840,69890,75,149503,149468
2021-11-03 00:57:00.000000000,1635872220000000000,69890,69940,69890,69920,175,149468,149442
2021-11-03 00:58:00.000000000,1635872280000000000,69920,69990,69920,69980,145,149442,149391
2021-11-03 00:59:00.000000000,1635872340000000000,69980,69980,69880,69970,172,149391,149342
2021-11-03 09:00:00.000000000,1635901200000000000,69900,70150,69900,70130,953,149342,149276
2021-11-03 09:01:00.000000000,1635901260000000000,70130,70130,70020,70060,559,149276,149321
2021-11-03 09:02:00.000000000,1635901320000000000,70060,70080,70030,70080,263,149321,149304
2021-11-03 09:03:00.000000000,1635901380000000000,70080,70120,70060,70090,202,149304,149290
2021-11-03 09:04:00.000000000,1635901440000000000,70090,70100,69960,70000,378,149290,149307
2021-11-03 09:05:00.000000000,1635901500000000000,70000,70020,69910,69950,346,149307,149327
2021-11-03 09:06:00.000000000,1635901560000000000,69950,69960,69860,69880,534,149327,149378
2021-11-03 09:07:00.000000000,1635901620000000000,69880,69900,69810,69850,618,149378,149535
2021-11-03 09:08:00.000000000,1635901680000000000,69850,69890,69760,69890,439,149535,149595
2021-11-03 09:09:00.000000000,1635901740000000000,69890,69930,69850,69860,466,149595,149692
2021-11-03 09:10:00.000000000,1635901800000000000,69860,69930,69860,69930,328,149692,149822
2021-11-03 09:11:00.000000000,1635901860000000000,69930,69940,69910,69920,198,149822,149831
2021-11-03 09:12:00.000000000,1635901920000000000,69920,69930,69810,69830,192,149831,149827
2021-11-03 09:13:00.000000000,1635901980000000000,69830,69920,69830,69910,230,149827,149822
2021-11-03 09:14:00.000000000,1635902040000000000,69910,69930,69910,69910,115,149822,149778
2021-11-03 09:15:00.000000000,1635902100000000000,69910,69950,69910,69950,117,149778,149720
2021-11-03 09:16:00.000000000,1635902160000000000,69950,69960,69940,69960,137,149720,149698
2021-11-03 09:17:00.000000000,1635902220000000000,69960,69960,69940,69950,62,149698,149685
2021-11-03 09:18:00.000000000,1635902280000000000,69950,70060,69950,70030,316,149685,149649
2021-11-03 09:19:00.000000000,1635902340000000000,70030,70090,70020,70090,231,149649,149600
2021-11-03 09:20:00.000000000,1635902400000000000,70090,70090,70020,70060,314,149600,149531
2021-11-03 09:21:00.000000000,1635902460000000000,70060,70060,70030,70040,156,149531,149480
2021-11-03 09:22:00.000000000,1635902520000000000,70040,70110,70040,70110,315,149480,149374
2021-11-03 09:23:00.000000000,1635902580000000000,70110,70180,70110,70150,662,149374,149501
2021-11-03 09:24:00.000000000,1635902640000000000,70150,70150,70120,70150,203,149501,149461
2021-11-03 09:25:00.000000000,1635902700000000000,70150,70150,70090,70090,105,149461,149449
2021-11-03 09:26:00.000000000,1635902760000000000,70090,70140,70080,70090,164,149449,149417
2021-11-03 09:27:00.000000000,1635902820000000000,70090,70100,70050,70060,91,149417,149411
2021-11-03 09:28:00.000000000,1635902880000000000,70060,70070,70000,70000,181,149411,149432
2021-11-03 09:29:00.000000000,1635902940000000000,70000,70000,69970,69970,135,149432,149426
2021-11-03 09:30:00.000000000,1635903000000000000,69970,70030,69970,70000,191,149426,149453
2021-11-03 09:31:00.000000000,1635903060000000000,70000,70010,69960,69960,98,149453,149472
2021-11-03 09:32:00.000000000,1635903120000000000,69960,69970,69950,69960,111,149472,149492
2021-11-03 09:33:00.000000000,1635903180000000000,69960,69970,69940,69940,85,149492,149514
2021-11-03 09:34:00.000000000,1635903240000000000,69940,69990,69940,69980,198,149514,149487
2021-11-03 09:35:00.000000000,1635903300000000000,69980,70030,69970,70010,147,149487,149512
2021-11-03 09:36:00.000000000,1635903360000000000,70010,70040,70010,70010,76,149512,149543
2021-11-03 09:37:00.000000000,1635903420000000000,70010,70020,69980,70020,208,149543,149551
2021-11-03 09:38:00.000000000,1635903480000000000,70020,70100,70010,70080,333,149551,149622
2021-11-03 09:39:00.000000000,1635903540000000000,70080,70090,70060,70080,93,149622,149627
2021-11-03 09:40:00.000000000,1635903600000000000,70080,70080,70030,70030,71,149627,149625
2021-11-03 09:41:00.000000000,1635903660000000000,70030,70050,70020,70030,120,149625,149647
2021-11-03 09:42:00.000000000,1635903720000000000,70030,70040,70010,70010,39,149647,149629
2021-11-03 09:43:00.000000000,1635903780000000000,70010,70040,70010,70020,60,149629,149641
2021-11-03 09:44:00.000000000,1635903840000000000,70020,70090,70020,70090,158,149641,149634
2021-11-03 09:45:00.000000000,1635903900000000000,70090,70090,70050,70070,168,149634,149672
2021-11-03 09:46:00.000000000,1635903960000000000,70070,70120,70070,70110,156,149672,149680
2021-11-03 09:47:00.000000000,1635904020000000000,70110,70110,70040,70050,209,149680,149705
2021-11-03 09:48:00.000000000,1635904080000000000,70050,70100,70050,70100,184,149705,149707
2021-11-03 09:49:00.000000000,1635904140000000000,70100,70100,70040,70060,259,149707,149784
2021-11-03 09:50:00.000000000,1635904200000000000,70060,70060,70010,70020,127,149784,149780
2021-11-03 09:51:00.000000000,1635904260000000000,70020,70030,70000,70010,126,149780,149826
2021-11-03 09:52:00.000000000,1635904320000000000,70010,70020,69960,69960,344,149826,149900
2021-11-03 09:53:00.000000000,1635904380000000000,69960,70000,69960,70000,208,149900,149977
2021-11-03 09:54:00.000000000,1635904440000000000,70000,70000,69950,69980,147,149977,149979
2021-11-03 09:55:00.000000000,1635904500000000000,69980,69990,69910,69930,415,149979,149966
2021-11-03 09:56:00.000000000,1635904560000000000,69930,69960,69900,69910,268,149966,150041
2021-11-03 09:57:00.000000000,1635904620000000000,69910,69940,69900,69930,294,150041,150138
2021-11-03 09:58:00.000000000,1635904680000000000,69930,69940,69900,69930,250,150138,150225
2021-11-03 09:59:00.000000000,1635904740000000000,69930,69970,69930,69940,124,150225,150235
2021-11-03 10:00:00.000000000,1635904800000000000,69940,69950,69910,69930,252,150235,150325
2021-11-03 10:01:00.000000000,1635904860000000000,69930,69950,69920,69920,97,150325,150331
2021-11-03 10:02:00.000000000,1635904920000000000,69920,69930,69820,69850,433,150331,150471
2021-11-03 10:03:00.000000000,1635904980000000000,69850,69880,69840,69870,308,150471,150489
2021-11-03 10:04:00.000000000,1635905040000000000,69870,69880,69830,69860,277,150489,150527
2021-11-03 10:05:00.000000000,1635905100000000000,69860,69880,69860,69860,147,150527,150539
2021-11-03 10:06:00.000000000,1635905160000000000,69860,69880,69840,69880,180,150539,150514
2021-11-03 10:07:00.000000000,1635905220000000000,69880,69880,69850,69880,61,150514,150516
2021-11-03 10:08:00.000000000,1635905280000000000,69880,69940,69870,69920,117,150516,150506
2021-11-03 10:09:00.000000000,1635905340000000000,69920,69940,69920,69930,52,150506,150512
2021-11-03 10:10:00.000000000,1635905400000000000,69930,69950,69900,69940,150,150512,150478
2021-11-03 10:11:00.000000000,1635905460000000000,69940,69950,69890,69900,176,150478,150543
2021-11-03 10:12:00.000000000,1635905520000000000,69900,69930,69880,69900,99,150543,150572
2021-11-03 10:13:00.000000000,1635905580000000000,69900,69900,69880,69900,80,150572,150602
2021-11-03 10:14:00.000000000,1635905640000000000,69900,69910,69890,69900,65,150602,150619
2021-11-03 10:30:00.000000000,1635906600000000000,69900,70060,69880,70040,773,150619,150812
2021-11-03 10:31:00.000000000,1635906660000000000,70040,70110,69990,70080,689,150812,150848
2021-11-03 10:32:00.000000000,1635906720000000000,70080,70200,70070,70160,1026,150848,151051
2021-11-03 10:33:00.000000000,1635906780000000000,70160,70200,70150,70170,456,151051,151011
2021-11-03 10:34:00.000000000,1635906840000000000,70170,70190,70120,70150,502,151011,151077
2021-11-03 10:35:00.000000000,1635906900000000000,70150,70220,70150,70200,511,151077,151158
2021-11-03 10:36:00.000000000,1635906960000000000,70200,70200,70140,70170,323,151158,151258
2021-11-03 10:37:00.000000000,1635907020000000000,70170,70170,70110,70120,288,151258,151310
2021-11-03 10:38:00.000000000,1635907080000000000,70120,70160,70100,70130,328,151310,151405
2021-11-03 10:39:00.000000000,1635907140000000000,70130,70160,70070,70100,426,151405,151505
2021-11-03 10:40:00.000000000,1635907200000000000,70100,70110,70060,70080,242,151505,151486
2021-11-03 10:41:00.000000000,1635907260000000000,70080,70100,70070,70090,142,151486,151489
2021-11-03 10:42:00.000000000,1635907320000000000,70090,70110,70090,70100,27,151489,151493
2021-11-03 10:43:00.000000000,1635907380000000000,70100,70130,70090,70120,221,151493,151551
2021-11-03 10:44:00.000000000,1635907440000000000,70120,70180,70100,70140,249,151551,151436
2021-11-03 10:45:00.000000000,1635907500000000000,70140,70180,70140,70160,99,151436,151413
2021-11-03 10:46:00.000000000,1635907560000000000,70160,70180,70140,70160,264,151413,151428
2021-11-03 10:47:00.000000000,1635907620000000000,70160,70180,70130,70170,158,151428,151433
2021-11-03 10:48:00.000000000,1635907680000000000,70170,70170,70110,70110,132,151433,151445
2021-11-03 10:49:00.000000000,1635907740000000000,70110,70120,70100,70120,207,151445,151344
2021-11-03 10:50:00.000000000,1635907800000000000,70120,70120,70030,70040,433,151344,151204
2021-11-03 10:51:00.000000000,1635907860000000000,70040,70070,70000,70030,522,151204,151134
2021-11-03 10:52:00.000000000,1635907920000000000,70030,70070,70030,70060,142,151134,151118
2021-11-03 10:53:00.000000000,1635907980000000000,70060,70070,70050,70070,135,151118,151097
2021-11-03 10:54:00.000000000,1635908040000000000,70070,70070,70000,70010,201,151097,151068
2021-11-03 10:55:00.000000000,1635908100000000000,70010,70040,70010,70020,128,151068,151045
2021-11-03 10:56:00.000000000,1635908160000000000,70020,70020,69980,70010,239,151045,150954
2021-11-03 10:57:00.000000000,1635908220000000000,70010,70030,70000,70010,155,150954,150931
2021-11-03 10:58:00.000000000,1635908280000000000,70010,70010,69990,70000,84,150931,150925
2021-11-03 10:59:00.000000000,1635908340000000000,70000,70010,69990,70000,112,150925,150887
2021-11-03 11:00:00.000000000,1635908400000000000,70000,70020,69980,69990,113,150887,150882
2021-11-03 11:01:00.000000000,1635908460000000000,69990,70010,69970,70000,150,150882,150879
2021-11-03 11:02:00.000000000,1635908520000000000,70000,70040,70000,70020,100,150879,150844
2021-11-03 11:03:00.000000000,1635908580000000000,70020,70030,69940,69980,209,150844,150856
2021-11-03 11:04:00.000000000,1635908640000000000,69980,69990,69950,69980,188,150856,150907
2021-11-03 11:05:00.000000000,1635908700000000000,69980,70000,69960,69980,109,150907,150907
2021-11-03 11:06:00.000000000,1635908760000000000,69980,70020,69960,70020,105,150907,150914
2021-11-03 11:07:00.000000000,1635908820000000000,70020,70050,70010,70050,54,150914,150916
2021-11-03 11:08:00.000000000,1635908880000000000,70050,70140,70040,70130,282,150916,150937
2021-11-03 11:09:00.000000000,1635908940000000000,70130,70140,70100,70100,194,150937,150922
2021-11-03 11:10:00.000000000,1635909000000000000,70100,70100,70030,70030,136,150922,150936
2021-11-03 11:11:00.000000000,1635909060000000000,70030,70050,70010,70030,172,150936,150958
2021-11-03 11:12:00.000000000,1635909120000000000,70030,70040,70010,70020,162,150958,151018
2021-11-03 11:13:00.000000000,1635909180000000000,70020,70030,70000,70000,202,151018,151056
2021-11-03 11:14:00.000000000,1635909240000000000,70000,70030,69990,70020,138,151056,151082
2021-11-03 11:15:00.000000000,1635909300000000000,70020,70090,70010,70070,146,151082,151089
2021-11-03 11:16:00.000000000,1635909360000000000,70070,70070,70050,70060,109,151089,151090
2021-11-03 11:17:00.000000000,1635909420000000000,70060,70070,70050,70060,55,151090,151096
2021-11-03 11:18:00.000000000,1635909480000000000,70060,70100,70050,70080,127,151096,151074
2021-11-03 11:19:00.000000000,1635909540000000000,70080,70100,70070,70080,414,151074,151166
2021-11-03 11:20:00.000000000,1635909600000000000,70080,70120,70070,70110,283,151166,151095
2021-11-03 11:21:00.000000000,1635909660000000000,70110,70160,70110,70130,241,151095,151114
2021-11-03 11:22:00.000000000,1635909720000000000,70130,70140,70070,70070,137,151114,151127
2021-11-03 11:23:00.000000000,1635909780000000000,70070,70100,70060,70100,91,151127,151107
2021-11-03 11:24:00.000000000,1635909840000000000,70100,70100,70070,70090,55,151107,151104
2021-11-03 11:25:00.000000000,1635909900000000000,70090,70150,70070,70150,88,151104,151105
2021-11-03 11:26:00.000000000,1635909960000000000,70150,70150,70130,70140,101,151105,151092
2021-11-03 11:27:00.000000000,1635910020000000000,70140,70160,70130,70150,183,151092,151136
2021-11-03 11:28:00.000000000,1635910080000000000,70150,70190,70150,70190,185,151136,151160
2021-11-03 11:29:00.000000000,1635910140000000000,70190,70210,70180,70210,504,151160,151275
2021-11-03 13:30:00.000000000,1635917400000000000,70240,70450,70240,70420,2361,151275,151403
2021-11-03 13:31:00.000000000,1635917460000000000,70420,70440,70350,70360,533,151403,151440
2021-11-03 13:32:00.000000000,1635917520000000000,70360,70370,70330,70340,323,151440,151525
2021-11-03 13:33:00.000000000,1635917580000000000,70340,70340,70280,70300,371,151525,151450
2021-11-03 13:34:00.000000000,1635917640000000000,70300,70370,70290,70360,492,151450,151493
2021-11-03 13:35:00.000000000,1635917700000000000,70360,70430,70360,70430,628,151493,151756
2021-11-03 13:36:00.000000000,1635917760000000000,70430,70440,70390,70410,371,151756,151838
2021-11-03 13:37:00.000000000,1635917820000000000,70410,70410,70340,70380,283,151838,151869
2021-11-03 13:38:00.000000000,1635917880000000000,70380,70400,70360,70390,222,151869,151894
2021-11-03 13:39:00.000000000,1635917940000000000,70390,70400,70360,70370,276,151894,152011
2021-11-03 13:40:00.000000000,1635918000000000000,70370,70380,70320,70330,235,152011,152058
2021-11-03 13:41:00.000000000,1635918060000000000,70330,70330,70270,70270,451,152058,151964
2021-11-03 13:42:00.000000000,1635918120000000000,70270,70340,70270,70330,233,151964,151971
2021-11-03 13:43:00.000000000,1635918180000000000,70330,70360,70330,70360,153,151971,151980
2021-11-03 13:44:00.000000000,1635918240000000000,70360,70390,70340,70390,344,151980,152126
2021-11-03 13:45:00.000000000,1635918300000000000,70390,70410,70370,70380,389,152126,152364
2021-11-03 13:46:00.000000000,1635918360000000000,70380,70390,70340,70350,191,152364,152384
2021-11-03 13:47:00.000000000,1635918420000000000,70350,70370,70290,70290,227,152384,152365
2021-11-03 13:48:00.000000000,1635918480000000000,70290,70310,70270,70270,547,152365,152449
2021-11-03 13:49:00.000000000,1635918540000000000,70270,70280,70240,70270,301,152449,152498
2021-11-03 13:50:00.000000000,1635918600000000000,70270,70310,70260,70300,298,152498,152570
2021-11-03 13:51:00.000000000,1635918660000000000,70300,70320,70300,70310,113,152570,152607
2021-11-03 13:52:00.000000000,1635918720000000000,70310,70310,70290,70310,142,152607,152651
2021-11-03 13:53:00.000000000,1635918780000000000,70310,70330,70300,70330,65,152651,152678
2021-11-03 13:54:00.000000000,1635918840000000000,70330,70380,70330,70350,393,152678,152782
2021-11-03 13:55:00.000000000,1635918900000000000,70350,70380,70340,70360,212,152782,152831
2021-11-03 13:56:00.000000000,1635918960000000000,70360,70380,70340,70350,192,152831,152899
2021-11-03 13:57:00.000000000,1635919020000000000,70350,70360,70330,70350,105,152899,152911
2021-11-03 13:58:00.000000000,1635919080000000000,70350,70360,70330,70360,124,152911,152932
2021-11-03 13:59:00.000000000,1635919140000000000,70360,70420,70360,70420,380,152932,153092
2021-11-03 14:00:00.000000000,1635919200000000000,70420,70630,70410,70620,2408,153092,153995
2021-11-03 14:01:00.000000000,1635919260000000000,70620,70680,70520,70520,1110,153995,154518
2021-11-03 14:02:00.000000000,1635919320000000000,70520,70690,70520,70650,1402,154518,155167
2021-11-03 14:03:00.000000000,1635919380000000000,70650,70670,70620,70650,584,155167,155278
2021-11-03 14:04:00.000000000,1635919440000000000,70650,70710,70640,70650,1002,155278,155781
2021-11-03 14:05:00.000000000,1635919500000000000,70650,70670,70610,70660,446,155781,155825
2021-11-03 14:06:00.000000000,1635919560000000000,70660,70660,70580,70590,569,155825,156007
2021-11-03 14:07:00.000000000,1635919620000000000,70590,70640,70580,70610,302,156007,155990
2021-11-03 14:08:00.000000000,1635919680000000000,70610,70770,70610,70740,1000,155990,156360
2021-11-03 14:09:00.000000000,1635919740000000000,70740,70760,70690,70690,500,156360,156482
2021-11-03 14:10:00.000000000,1635919800000000000,70690,70710,70650,70660,389,156482,156415
2021-11-03 14:11:00.000000000,1635919860000000000,70660,70660,70600,70640,296,156415,156332
2021-11-03 14:12:00.000000000,1635919920000000000,70640,70680,70630,70670,179,156332,156339
2021-11-03 14:13:00.000000000,1635919980000000000,70670,70680,70650,70670,180,156339,156372
2021-11-03 14:14:00.000000000,1635920040000000000,70670,70690,70660,70690,127,156372,156368
2021-11-03 14:15:00.000000000,1635920100000000000,70690,70720,70690,70720,517,156368,156451
2021-11-03 14:16:00.000000000,1635920160000000000,70720,70720,70680,70700,194,156451,156446
2021-11-03 14:17:00.000000000,1635920220000000000,70700,70720,70670,70680,289,156446,156436
2021-11-03 14:18:00.000000000,1635920280000000000,70680,70690,70650,70660,169,156436,156421
2021-11-03 14:19:00.000000000,1635920340000000000,70660,70660,70640,70650,170,156421,156435
2021-11-03 14:20:00.000000000,1635920400000000000,70650,70660,70600,70600,240,156435,156364
2021-11-03 14:21:00.000000000,1635920460000000000,70600,70600,70550,70600,384,156364,156365
2021-11-03 14:22:00.000000000,1635920520000000000,70600,70670,70590,70650,307,156365,156370
2021-11-03 14:23:00.000000000,1635920580000000000,70650,70670,70630,70630,152,156370,156380
2021-11-03 14:24:00.000000000,1635920640000000000,70630,70660,70620,70660,124,156380,156447
2021-11-03 14:25:00.000000000,1635920700000000000,70660,70700,70650,70670,164,156447,156494
2021-11-03 14:26:00.000000000,1635920760000000000,70670,70700,70670,70680,132,156494,156542
2021-11-03 14:27:00.000000000,1635920820000000000,70680,70700,70660,70690,158,156542,156527
2021-11-03 14:28:00.000000000,1635920880000000000,70690,70840,70690,70810,878,156527,156760
2021-11-03 14:29:00.000000000,1635920940000000000,70810,70860,70810,70830,664,156760,156951
2021-11-03 14:30:00.000000000,1635921000000000000,70830,70840,70800,70800,314,156951,157045
2021-11-03 14:31:00.000000000,1635921060000000000,70800,70820,70790,70800,245,157045,157115
2021-11-03 14:32:00.000000000,1635921120000000000,70800,70830,70790,70820,274,157115,157215
2021-11-03 14:33:00.000000000,1635921180000000000,70820,70920,70810,70900,1070,157215,157783
