datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2025-01-07 09:43:00.000000000,1736214180000000000,753.0,754.0,753.0,754.0,409,407678,407744
2025-01-07 09:44:00.000000000,1736214240000000000,754.0,754.5,753.5,754.0,566,407744,407491
2025-01-07 09:45:00.000000000,1736214300000000000,754.0,754.0,753.5,754.0,105,407491,407491
2025-01-07 09:46:00.000000000,1736214360000000000,754.0,754.0,753.0,753.0,317,407491,407497
2025-01-07 09:47:00.000000000,1736214420000000000,753.0,753.0,752.5,752.5,612,407497,407693
2025-01-07 09:48:00.000000000,1736214480000000000,752.5,752.5,752.0,752.0,697,407693,407822
2025-01-07 09:49:00.000000000,1736214540000000000,752.0,753.0,751.5,751.5,904,407822,408345
2025-01-07 09:50:00.000000000,1736214600000000000,751.5,752.0,751.0,752.0,1770,408345,409123
2025-01-07 09:51:00.000000000,1736214660000000000,752.0,752.0,751.5,752.0,206,409123,409173
2025-01-07 09:52:00.000000000,1736214720000000000,752.0,752.5,752.0,752.5,391,409173,409286
2025-01-07 09:53:00.000000000,1736214780000000000,752.5,753.0,752.0,753.0,391,409286,409240
2025-01-07 09:54:00.000000000,1736214840000000000,753.0,753.5,752.5,753.5,668,409240,409191
2025-01-07 09:55:00.000000000,1736214900000000000,753.5,753.5,753.0,753.0,85,409191,409161
2025-01-07 09:56:00.000000000,1736214960000000000,753.0,753.0,752.5,753.0,375,409161,409081
2025-01-07 09:57:00.000000000,1736215020000000000,753.0,753.0,752.0,752.5,175,409081,409111
2025-01-07 09:58:00.000000000,1736215080000000000,752.5,753.0,752.0,753.0,263,409111,409089
2025-01-07 09:59:00.000000000,1736215140000000000,753.0,753.0,751.5,751.5,507,409089,409145
2025-01-07 10:00:00.000000000,1736215200000000000,751.5,752.5,751.5,752.0,541,409145,409477
2025-01-07 10:01:00.000000000,1736215260000000000,752.0,753.5,752.0,753.5,587,409477,409412
2025-01-07 10:02:00.000000000,1736215320000000000,753.5,754.0,753.0,754.0,1230,409412,409230
2025-01-07 10:03:00.000000000,1736215380000000000,754.0,754.0,753.0,753.5,522,409230,409218
2025-01-07 10:04:00.000000000,1736215440000000000,753.5,753.5,753.0,753.0,136,409218,409189
2025-01-07 10:05:00.000000000,1736215500000000000,753.0,753.5,751.5,751.5,1253,409189,409659
2025-01-07 10:06:00.000000000,1736215560000000000,751.5,752.5,751.5,752.5,684,409659,409744
2025-01-07 10:07:00.000000000,1736215620000000000,752.5,752.5,752.0,752.0,303,409744,409727
2025-01-07 10:08:00.000000000,1736215680000000000,752.0,752.5,751.0,751.0,702,409727,409846
2025-01-07 10:09:00.000000000,1736215740000000000,751.0,752.0,751.0,751.0,1077,409846,410076
2025-01-07 10:10:00.000000000,1736215800000000000,751.0,751.5,748.5,749.5,8583,410076,412229
2025-01-07 10:11:00.000000000,1736215860000000000,749.5,750.0,748.5,748.5,2237,412229,413040
2025-01-07 10:12:00.000000000,1736215920000000000,748.5,749.0,748.5,748.5,1575,413040,413098
2025-01-07 10:13:00.000000000,1736215980000000000,748.5,749.5,748.5,749.0,1554,413098,413448
2025-01-07 10:14:00.000000000,1736216040000000000,749.0,749.0,748.5,748.5,1086,413448,413650
2025-01-07 10:30:00.000000000,1736217000000000000,748.5,749.5,747.0,747.0,5777,413650,415106
2025-01-07 10:31:00.000000000,1736217060000000000,747.0,749.0,747.0,749.0,3529,415106,414721
2025-01-07 10:32:00.000000000,1736217120000000000,749.0,749.0,747.5,747.5,1687,414721,414776
2025-01-07 10:33:00.000000000,1736217180000000000,747.5,748.0,747.5,748.0,511,414776,414635
2025-01-07 10:34:00.000000000,1736217240000000000,748.0,748.0,747.0,747.0,1693,414635,414879
2025-01-07 10:35:00.000000000,1736217300000000000,747.0,747.5,747.0,747.0,962,414879,414845
2025-01-07 10:36:00.000000000,1736217360000000000,747.0,748.0,747.0,747.5,1294,414845,414679
2025-01-07 10:37:00.000000000,1736217420000000000,747.5,748.0,747.5,747.5,479,414679,414728
2025-01-07 10:38:00.000000000,1736217480000000000,747.5,748.0,747.5,748.0,357,414728,414791
2025-01-07 10:39:00.000000000,1736217540000000000,748.0,748.0,747.5,748.0,345,414791,414891
2025-01-07 10:40:00.000000000,1736217600000000000,748.0,748.0,747.0,747.0,1271,414891,415181
2025-01-07 10:41:00.000000000,1736217660000000000,747.0,747.5,746.5,747.0,1412,415181,415389
2025-01-07 10:42:00.000000000,1736217720000000000,747.0,747.5,746.5,747.0,954,415389,415532
2025-01-07 10:43:00.000000000,1736217780000000000,747.0,747.0,746.5,746.5,502,415532,415644
2025-01-07 10:44:00.000000000,1736217840000000000,746.5,747.5,746.5,747.5,1402,415644,416006
2025-01-07 10:45:00.000000000,1736217900000000000,747.5,747.5,746.5,747.0,840,416006,416047
2025-01-07 10:46:00.000000000,1736217960000000000,747.0,747.5,747.0,747.5,398,416047,416131
2025-01-07 10:47:00.000000000,1736218020000000000,747.5,747.5,746.5,747.0,421,416131,416236
2025-01-07 10:48:00.000000000,1736218080000000000,747.0,747.5,746.5,747.0,823,416236,415995
2025-01-07 10:49:00.000000000,1736218140000000000,747.0,747.0,746.5,747.0,435,415995,415923
2025-01-07 10:50:00.000000000,1736218200000000000,747.0,747.0,746.0,747.0,1666,415923,415322
2025-01-07 10:51:00.000000000,1736218260000000000,747.0,748.5,747.0,748.5,1534,415322,415072
2025-01-07 10:52:00.000000000,1736218320000000000,748.5,748.5,746.5,747.0,1098,415072,415051
2025-01-07 10:53:00.000000000,1736218380000000000,747.0,747.0,746.0,747.0,973,415051,414620
2025-01-07 10:54:00.000000000,1736218440000000000,747.0,747.5,746.5,747.5,880,414620,414638
2025-01-07 10:55:00.000000000,1736218500000000000,747.5,747.5,746.0,746.0,885,414638,415089
2025-01-07 10:56:00.000000000,1736218560000000000,746.0,746.5,746.0,746.5,369,415089,415089
2025-01-07 10:57:00.000000000,1736218620000000000,746.5,747.0,746.0,746.5,560,415089,415085
2025-01-07 10:58:00.000000000,1736218680000000000,746.5,747.0,746.0,746.5,360,415085,415025
2025-01-07 10:59:00.000000000,1736218740000000000,746.5,746.5,746.0,746.0,275,415025,415054
2025-01-07 11:00:00.000000000,1736218800000000000,746.0,746.5,745.5,746.5,2608,415054,415745
2025-01-07 11:01:00.000000000,1736218860000000000,746.5,747.0,745.5,746.5,646,415745,415641
2025-01-07 11:02:00.000000000,1736218920000000000,746.5,746.5,745.5,746.0,479,415641,415753
2025-01-07 11:03:00.000000000,1736218980000000000,746.0,747.5,746.0,747.5,866,415753,415834
2025-01-07 11:04:00.000000000,1736219040000000000,747.5,747.5,747.0,747.5,167,415834,415840
2025-01-07 11:05:00.000000000,1736219100000000000,747.5,747.5,746.5,747.0,371,415840,415723
2025-01-07 11:06:00.000000000,1736219160000000000,747.0,747.0,745.5,745.5,937,415723,416001
2025-01-07 11:07:00.000000000,1736219220000000000,745.5,746.5,745.5,746.5,424,416001,416035
2025-01-07 11:08:00.000000000,1736219280000000000,746.5,746.5,746.0,746.5,363,416035,416076
2025-01-07 11:09:00.000000000,1736219340000000000,746.5,747.0,746.5,747.0,307,416076,416065
2025-01-07 11:10:00.000000000,1736219400000000000,747.0,747.0,746.5,746.5,255,416065,416092
2025-01-07 11:11:00.000000000,1736219460000000000,746.5,747.0,746.0,746.5,365,416092,416078
2025-01-07 11:12:00.000000000,1736219520000000000,746.5,747.5,746.5,747.0,421,416078,416010
2025-01-07 11:13:00.000000000,1736219580000000000,747.0,747.5,747.0,747.0,356,416010,415928
2025-01-07 11:14:00.000000000,1736219640000000000,747.0,747.5,747.0,747.0,391,415928,415980
2025-01-07 11:15:00.000000000,1736219700000000000,747.0,747.0,746.5,746.5,348,415980,416002
2025-01-07 11:16:00.000000000,1736219760000000000,746.5,747.0,746.0,746.5,397,416002,415997
2025-01-07 11:17:00.000000000,1736219820000000000,746.5,746.5,746.0,746.5,153,415997,416053
2025-01-07 11:18:00.000000000,1736219880000000000,746.5,746.5,745.5,746.0,858,416053,416237
2025-01-07 11:19:00.000000000,1736219940000000000,746.0,747.0,746.0,747.0,420,416237,416287
2025-01-07 11:20:00.000000000,1736220000000000000,747.0,748.5,746.5,748.0,2112,416287,416138
2025-01-07 11:21:00.000000000,1736220060000000000,748.0,748.0,747.0,747.0,1061,416138,416105
2025-01-07 11:22:00.000000000,1736220120000000000,747.0,748.0,746.5,747.5,530,416105,416169
2025-01-07 11:23:00.000000000,1736220180000000000,747.5,748.5,747.5,748.5,496,416169,416169
2025-01-07 11:24:00.000000000,1736220240000000000,748.5,748.5,747.5,748.0,443,416169,416076
2025-01-07 11:25:00.000000000,1736220300000000000,748.0,748.0,747.0,747.0,435,416076,416110
2025-01-07 11:26:00.000000000,1736220360000000000,747.0,747.5,747.0,747.0,309,416110,416191
2025-01-07 11:27:00.000000000,1736220420000000000,747.0,747.5,747.0,747.0,332,416191,416252
2025-01-07 11:28:00.000000000,1736220480000000000,747.0,747.5,747.0,747.0,317,416252,416314
2025-01-07 11:29:00.000000000,1736220540000000000,747.0,748.0,747.0,747.5,1005,416314,416307
2025-01-07 13:30:00.000000000,1736227800000000000,747.5,748.5,747.0,747.5,2542,416307,416090
2025-01-07 13:31:00.000000000,1736227860000000000,747.5,749.5,747.5,749.0,1614,416090,416028
2025-01-07 13:32:00.000000000,1736227920000000000,749.0,750.5,749.0,749.5,2845,416028,415274
2025-01-07 13:33:00.000000000,1736227980000000000,749.5,751.0,749.5,751.0,1723,415274,414435
2025-01-07 13:34:00.000000000,1736228040000000000,751.0,752.0,750.5,752.0,2366,414435,413658
2025-01-07 13:35:00.000000000,1736228100000000000,752.0,752.5,751.0,752.0,2808,413658,412864
2025-01-07 13:36:00.000000000,1736228160000000000,752.0,752.5,751.5,751.5,1175,412864,412640
2025-01-07 13:37:00.000000000,1736228220000000000,751.5,752.5,751.5,752.0,1556,412640,412362
2025-01-07 13:38:00.000000000,1736228280000000000,752.0,753.5,752.0,753.0,1424,412362,411984
2025-01-07 13:39:00.000000000,1736228340000000000,753.0,754.5,753.0,754.5,2365,411984,411407
2025-01-07 13:40:00.000000000,1736228400000000000,754.5,755.0,754.0,754.0,3209,411407,410686
2025-01-07 13:41:00.000000000,1736228460000000000,754.0,754.5,753.5,753.5,1349,410686,410831
2025-01-07 13:42:00.000000000,1736228520000000000,753.5,756.5,753.5,756.0,4764,410831,410257
2025-01-07 13:43:00.000000000,1736228580000000000,756.0,756.0,755.5,755.5,1911,410257,409996
2025-01-07 13:44:00.000000000,1736228640000000000,755.5,757.5,755.5,756.0,3185,409996,409816
2025-01-07 13:45:00.000000000,1736228700000000000,756.0,756.5,755.5,755.5,1786,409816,409699
2025-01-07 13:46:00.000000000,1736228760000000000,755.5,756.5,755.5,756.5,1340,409699,409590
2025-01-07 13:47:00.000000000,1736228820000000000,756.5,756.5,755.5,755.5,1362,409590,409393
2025-01-07 13:48:00.000000000,1736228880000000000,755.5,756.0,754.5,754.5,2498,409393,408831
2025-01-07 13:49:00.000000000,1736228940000000000,754.5,755.5,753.5,753.5,1967,408831,408772
2025-01-07 13:50:00.000000000,1736229000000000000,753.5,754.0,753.0,753.5,903,408772,408768
2025-01-07 13:51:00.000000000,1736229060000000000,753.5,754.0,753.0,754.0,990,408768,408695
2025-01-07 13:52:00.000000000,1736229120000000000,754.0,754.0,753.0,753.0,622,408695,408759
2025-01-07 13:53:00.000000000,1736229180000000000,753.0,753.5,752.5,753.0,767,408759,408879
2025-01-07 13:54:00.000000000,1736229240000000000,753.0,753.5,752.0,752.5,765,408879,409000
2025-01-07 13:55:00.000000000,1736229300000000000,752.5,752.5,752.0,752.0,697,409000,409143
2025-01-07 13:56:00.000000000,1736229360000000000,752.0,752.5,752.0,752.0,176,409143,409122
2025-01-07 13:57:00.000000000,1736229420000000000,752.0,753.0,752.0,752.5,628,409122,408966
2025-01-07 13:58:00.000000000,1736229480000000000,752.5,752.5,750.5,750.5,2155,408966,408385
2025-01-07 13:59:00.000000000,1736229540000000000,750.5,752.0,750.5,751.5,1091,408385,408321
2025-01-07 14:00:00.000000000,1736229600000000000,751.5,752.5,751.0,752.5,855,408321,408265
2025-01-07 14:01:00.000000000,1736229660000000000,752.5,752.5,751.0,752.0,592,408265,408171
2025-01-07 14:02:00.000000000,1736229720000000000,752.0,753.0,751.5,753.0,1038,408171,408338
2025-01-07 14:03:00.000000000,1736229780000000000,753.0,753.0,751.0,752.5,2074,408338,409209
2025-01-07 14:04:00.000000000,1736229840000000000,752.5,752.5,751.5,751.5,218,409209,409230
2025-01-07 14:05:00.000000000,1736229900000000000,751.5,752.0,751.5,752.0,69,409230,409245
2025-01-07 14:06:00.000000000,1736229960000000000,752.0,752.5,751.5,752.5,398,409245,409310
2025-01-07 14:07:00.000000000,1736230020000000000,752.5,752.5,751.5,752.0,345,409310,409403
2025-01-07 14:08:00.000000000,1736230080000000000,752.0,752.0,751.5,751.5,249,409403,409527
2025-01-07 14:09:00.000000000,1736230140000000000,751.5,752.0,751.5,752.0,151,409527,409513
2025-01-07 14:10:00.000000000,1736230200000000000,752.0,752.5,751.5,752.0,438,409513,409473
2025-01-07 14:11:00.000000000,1736230260000000000,752.0,752.0,751.0,751.5,389,409473,409431
2025-01-07 14:12:00.000000000,1736230320000000000,751.5,752.0,751.0,752.0,434,409431,409226
2025-01-07 14:13:00.000000000,1736230380000000000,752.0,752.0,751.5,751.5,322,409226,409255
2025-01-07 14:14:00.000000000,1736230440000000000,751.5,751.5,751.0,751.5,396,409255,409289
2025-01-07 14:15:00.000000000,1736230500000000000,751.5,752.0,750.5,750.5,802,409289,409418
2025-01-07 14:16:00.000000000,1736230560000000000,750.5,751.0,750.5,750.5,493,409418,409297
2025-01-07 14:17:00.000000000,1736230620000000000,750.5,751.0,750.5,751.0,564,409297,409279
2025-01-07 14:18:00.000000000,1736230680000000000,751.0,751.5,750.5,750.5,313,409279,409258
2025-01-07 14:19:00.000000000,1736230740000000000,750.5,751.0,750.5,751.0,241,409258,409295
2025-01-07 14:20:00.000000000,1736230800000000000,751.0,753.0,751.0,753.0,1208,409295,409264
2025-01-07 14:21:00.000000000,1736230860000000000,753.0,753.0,751.5,751.5,1047,409264,409096
2025-01-07 14:22:00.000000000,1736230920000000000,751.5,752.0,751.0,751.0,251,409096,409024
2025-01-07 14:23:00.000000000,1736230980000000000,751.0,751.5,751.0,751.0,156,409024,408982
2025-01-07 14:24:00.000000000,1736231040000000000,751.0,751.5,750.5,751.0,831,408982,408914
2025-01-07 14:25:00.000000000,1736231100000000000,751.0,751.5,750.5,750.5,130,408914,408898
2025-01-07 14:26:00.000000000,1736231160000000000,750.5,751.5,750.5,751.0,360,408898,409061
2025-01-07 14:27:00.000000000,1736231220000000000,751.0,752.0,751.0,751.5,386,409061,409008
2025-01-07 14:28:00.000000000,1736231280000000000,751.5,753.5,751.5,753.0,2617,409008,408615
2025-01-07 14:29:00.000000000,1736231340000000000,753.0,753.5,752.5,753.5,892,408615,408500
2025-01-07 14:30:00.000000000,1736231400000000000,753.5,754.5,753.5,754.5,1863,408500,408451
2025-01-07 14:31:00.000000000,1736231460000000000,754.5,754.5,753.5,754.5,734,408451,408124
2025-01-07 14:32:00.000000000,1736231520000000000,754.5,755.5,754.0,755.0,1566,408124,408036
2025-01-07 14:33:00.000000000,1736231580000000000,755.0,755.5,754.5,754.5,1100,408036,407954
2025-01-07 14:34:00.000000000,1736231640000000000,754.5,755.0,754.5,754.5,590,407954,407939
2025-01-07 14:35:00.000000000,1736231700000000000,754.5,755.0,754.0,755.0,682,407939,407982
2025-01-07 14:36:00.000000000,1736231760000000000,755.0,755.0,753.5,753.5,467,407982,407958
2025-01-07 14:37:00.000000000,1736231820000000000,753.5,754.5,753.0,753.5,1095,407958,407948
2025-01-07 14:38:00.000000000,1736231880000000000,753.5,754.0,753.5,754.0,130,407948,407920
2025-01-07 14:39:00.000000000,1736231940000000000,754.0,754.0,752.5,752.5,738,407920,408051
2025-01-07 14:40:00.000000000,1736232000000000000,752.5,754.0,752.5,753.5,1000,408051,408087
2025-01-07 14:41:00.000000000,1736232060000000000,753.5,754.0,753.5,754.0,172,408087,408023
2025-01-07 14:42:00.000000000,1736232120000000000,754.0,754.0,753.0,753.5,629,408023,408188
2025-01-07 14:43:00.000000000,1736232180000000000,753.5,754.0,753.5,753.5,210,408188,408152
2025-01-07 14:44:00.000000000,1736232240000000000,753.5,754.5,753.5,753.5,677,408152,408234
2025-01-07 14:45:00.000000000,1736232300000000000,753.5,754.0,753.0,753.0,583,408234,408177
2025-01-07 14:46:00.000000000,1736232360000000000,753.0,753.5,753.0,753.5,113,408177,408160
2025-01-07 14:47:00.000000000,1736232420000000000,753.5,753.5,752.0,752.0,785,408160,407943
2025-01-07 14:48:00.000000000,1736232480000000000,752.0,753.0,752.0,752.5,248,407943,407951
2025-01-07 14:49:00.000000000,1736232540000000000,752.5,753.0,751.5,751.5,1515,407951,407895
2025-01-07 14:50:00.000000000,1736232600000000000,751.5,752.0,750.5,750.5,1618,407895,408004
2025-01-07 14:51:00.000000000,1736232660000000000,750.5,751.0,749.0,749.5,2272,408004,408484
2025-01-07 14:52:00.000000000,1736232720000000000,749.5,750.5,749.5,750.0,783,408484,408383
2025-01-07 14:53:00.000000000,1736232780000000000,750.0,750.5,750.0,750.0,557,408383,408153
2025-01-07 14:54:00.000000000,1736232840000000000,750.0,751.0,750.0,751.0,777,408153,408136
2025-01-07 14:55:00.000000000,1736232900000000000,751.0,751.5,750.5,750.5,869,408136,408000
2025-01-07 14:56:00.000000000,1736232960000000000,750.5,751.0,750.5,750.5,481,408000,407756
2025-01-07 14:57:00.000000000,1736233020000000000,750.5,751.5,750.5,751.0,1075,407756,407493
2025-01-07 14:58:00.000000000,1736233080000000000,751.0,751.5,750.0,750.0,1761,407493,407012
2025-01-07 14:59:00.000000000,1736233140000000000,750.0,751.0,749.5,750.0,2746,407012,406812
2025-01-07 21:00:00.000000000,1736254800000000000,752.5,753.0,751.0,752.0,5220,406812,405543
2025-01-07 21:01:00.000000000,1736254860000000000,752.0,752.5,751.0,751.0,1308,405543,405743
2025-01-07 21:02:00.000000000,1736254920000000000,751.0,752.0,751.0,751.5,574,405743,405759
2025-01-07 21:03:00.000000000,1736254980000000000,751.5,752.0,751.5,752.0,550,405759,405907
2025-01-07 21:04:00.000000000,1736255040000000000,752.0,752.5,751.5,752.0,1130,405907,406235
2025-01-07 21:05:00.000000000,1736255100000000000,752.0,752.5,751.5,752.5,624,406235,406122
2025-01-07 21:06:00.000000000,1736255160000000000,752.5,752.5,752.0,752.0,468,406122,406025
2025-01-07 21:07:00.000000000,1736255220000000000,752.0,753.0,751.5,753.0,1619,406025,406132
2025-01-07 21:08:00.000000000,1736255280000000000,753.0,753.5,752.5,753.5,1688,406132,406333
2025-01-07 21:09:00.000000000,1736255340000000000,753.5,753.5,752.0,753.0,1564,406333,406190
2025-01-07 21:10:00.000000000,1736255400000000000,753.0,753.5,752.5,753.5,834,406190,406500
2025-01-07 21:11:00.000000000,1736255460000000000,753.5,754.0,753.0,754.0,831,406500,406476
2025-01-07 21:12:00.000000000,1736255520000000000,754.0,754.0,753.5,754.0,1336,406476,406870
2025-01-07 21:13:00.000000000,1736255580000000000,754.0,754.0,753.0,753.5,804,406870,407138
2025-01-07 21:14:00.000000000,1736255640000000000,753.5,754.0,753.5,754.0,708,407138,407164
2025-01-07 21:15:00.000000000,1736255700000000000,754.0,754.5,753.5,754.0,980,407164,407323
2025-01-07 21:16:00.000000000,1736255760000000000,754.0,755.0,753.5,755.0,1812,407323,407761
2025-01-07 21:17:00.000000000,1736255820000000000,755.0,755.0,754.0,754.5,1123,407761,407508
2025-01-07 21:18:00.000000000,1736255880000000000,754.5,754.5,754.0,754.0,574,407508,407590
2025-01-07 21:19:00.000000000,1736255940000000000,754.0,754.5,753.5,753.5,897,407590,407859
2025-01-07 21:20:00.000000000,1736256000000000000,753.5,754.5,753.5,754.0,968,407859,408005
2025-01-07 21:21:00.000000000,1736256060000000000,754.0,754.0,753.5,754.0,421,408005,408195
2025-01-07 21:22:00.000000000,1736256120000000000,754.0,754.0,753.5,753.5,216,408195,408222
2025-01-07 21:23:00.000000000,1736256180000000000,753.5,754.0,753.5,754.0,546,408222,408351
2025-01-07 21:24:00.000000000,1736256240000000000,754.0,754.5,753.5,754.0,1006,408351,408745
2025-01-07 21:25:00.000000000,1736256300000000000,754.0,755.0,754.0,755.0,790,408745,408739
2025-01-07 21:26:00.000000000,1736256360000000000,755.0,755.0,754.5,755.0,758,408739,408733
2025-01-07 21:27:00.000000000,1736256420000000000,755.0,755.5,755.0,755.5,1191,408733,408880
2025-01-07 21:28:00.000000000,1736256480000000000,755.5,755.5,754.5,755.0,1360,408880,408555
2025-01-07 21:29:00.000000000,1736256540000000000,755.0,755.0,754.5,754.5,399,408555,408542
2025-01-07 21:30:00.000000000,1736256600000000000,754.5,755.0,754.5,755.0,764,408542,408526
2025-01-07 21:31:00.000000000,1736256660000000000,755.0,755.0,753.0,753.5,1860,408526,408785
2025-01-07 21:32:00.000000000,1736256720000000000,753.5,754.0,753.5,754.0,265,408785,408833
2025-01-07 21:33:00.000000000,1736256780000000000,754.0,754.0,753.5,753.5,208,408833,408842
2025-01-07 21:34:00.000000000,1736256840000000000,753.5,754.0,753.5,754.0,326,408842,408929
2025-01-07 21:35:00.000000000,1736256900000000000,754.0,754.5,753.5,754.0,728,408929,408726
2025-01-07 21:36:00.000000000,1736256960000000000,754.0,754.5,754.0,754.0,289,408726,408714
2025-01-07 21:37:00.000000000,1736257020000000000,754.0,754.5,754.0,754.0,167,408714,408811
2025-01-07 21:38:00.000000000,1736257080000000000,754.0,754.5,753.5,753.5,163,408811,408821
2025-01-07 21:39:00.000000000,1736257140000000000,753.5,754.0,753.5,754.0,105,408821,408832
2025-01-07 21:40:00.000000000,1736257200000000000,754.0,754.0,753.5,754.0,85,408832,408847
2025-01-07 21:41:00.000000000,1736257260000000000,754.0,754.5,753.5,754.0,326,408847,408921
2025-01-07 21:42:00.000000000,1736257320000000000,754.0,754.5,754.0,754.0,274,408921,408879
2025-01-07 21:43:00.000000000,1736257380000000000,754.0,754.0,753.5,754.0,245,408879,408863
2025-01-07 21:44:00.000000000,1736257440000000000,754.0,754.5,753.5,754.0,287,408863,408828
2025-01-07 21:45:00.000000000,1736257500000000000,754.0,754.5,753.5,754.0,195,408828,408830
2025-01-07 21:46:00.000000000,1736257560000000000,754.0,754.0,753.5,754.0,119,408830,408830
2025-01-07 21:47:00.000000000,1736257620000000000,754.0,754.0,753.5,754.0,78,408830,408832
2025-01-07 21:48:00.000000000,1736257680000000000,754.0,754.0,753.5,754.0,205,408832,408790
2025-01-07 21:49:00.000000000,1736257740000000000,754.0,754.0,753.0,753.5,390,408790,408677
2025-01-07 21:50:00.000000000,1736257800000000000,753.5,754.0,753.0,753.5,322,408677,408681
2025-01-07 21:51:00.000000000,1736257860000000000,753.5,754.0,753.5,754.0,132,408681,408708
2025-01-07 21:52:00.000000000,1736257920000000000,754.0,754.0,753.5,753.5,65,408708,408713
2025-01-07 21:53:00.000000000,1736257980000000000,753.5,754.0,753.5,753.5,101,408713,408757
2025-01-07 21:54:00.000000000,1736258040000000000,753.5,754.5,753.5,754.0,476,408757,408751
2025-01-07 21:55:00.000000000,1736258100000000000,754.0,754.5,754.0,754.0,91,408751,408752
2025-01-07 21:56:00.000000000,1736258160000000000,754.0,754.5,754.0,754.5,485,408752,408899
2025-01-07 21:57:00.000000000,1736258220000000000,754.5,754.5,754.0,754.5,345,408899,409112
2025-01-07 21:58:00.000000000,1736258280000000000,754.5,755.5,754.5,755.5,1369,409112,409529
2025-01-07 21:59:00.000000000,1736258340000000000,755.5,755.5,754.5,755.5,1385,409529,409735
2025-01-07 22:00:00.000000000,1736258400000000000,755.5,756.0,755.0,756.0,1662,409735,409307
2025-01-07 22:01:00.000000000,1736258460000000000,756.0,756.0,755.5,755.5,629,409307,409386
2025-01-07 22:02:00.000000000,1736258520000000000,755.5,756.0,755.5,756.0,228,409386,409441
2025-01-07 22:03:00.000000000,1736258580000000000,756.0,756.0,755.0,755.0,570,409441,409264
2025-01-07 22:04:00.000000000,1736258640000000000,755.0,755.5,755.0,755.5,339,409264,409356
2025-01-07 22:05:00.000000000,1736258700000000000,755.5,756.5,755.0,756.0,1692,409356,409708
2025-01-07 22:06:00.000000000,1736258760000000000,756.0,756.5,755.5,756.0,274,409708,409607
2025-01-07 22:07:00.000000000,1736258820000000000,756.0,756.0,755.5,755.5,109,409607,409634
2025-01-07 22:08:00.000000000,1736258880000000000,755.5,756.0,755.5,755.5,196,409634,409580
2025-01-07 22:09:00.000000000,1736258940000000000,755.5,756.0,755.0,755.5,640,409580,409531
2025-01-07 22:10:00.000000000,1736259000000000000,755.5,756.0,755.5,755.5,321,409531,409519
2025-01-07 22:11:00.000000000,1736259060000000000,755.5,756.0,755.5,756.0,442,409519,409527
2025-01-07 22:12:00.000000000,1736259120000000000,756.0,756.0,755.0,755.0,441,409527,409537
2025-01-07 22:13:00.000000000,1736259180000000000,755.0,755.5,755.0,755.5,202,409537,409617
2025-01-07 22:14:00.000000000,1736259240000000000,755.5,755.5,754.0,754.5,1043,409617,409909
2025-01-07 22:15:00.000000000,1736259300000000000,754.5,755.0,754.0,754.5,430,409909,409928
2025-01-07 22:16:00.000000000,1736259360000000000,754.5,755.0,754.5,754.5,381,409928,410079
2025-01-07 22:17:00.000000000,1736259420000000000,754.5,755.0,754.0,754.5,238,410079,410079
2025-01-07 22:18:00.000000000,1736259480000000000,754.5,755.5,754.5,755.5,397,410079,410330
2025-01-07 22:19:00.000000000,1736259540000000000,755.5,755.5,755.0,755.5,105,410330,410403
2025-01-07 22:20:00.000000000,1736259600000000000,755.5,756.0,755.0,755.5,353,410403,410309
2025-01-07 22:21:00.000000000,1736259660000000000,755.5,756.0,755.5,755.5,118,410309,410297
2025-01-07 22:22:00.000000000,1736259720000000000,755.5,756.0,755.0,755.0,316,410297,410181
2025-01-07 22:23:00.000000000,1736259780000000000,755.0,755.5,755.0,755.5,91,410181,410163
2025-01-07 22:24:00.000000000,1736259840000000000,755.5,755.5,755.0,755.0,146,410163,410181
2025-01-07 22:25:00.000000000,1736259900000000000,755.0,756.0,755.0,755.5,261,410181,410175
2025-01-07 22:26:00.000000000,1736259960000000000,755.5,756.0,755.5,756.0,172,410175,410202
2025-01-07 22:27:00.000000000,1736260020000000000,756.0,756.0,755.5,755.5,326,410202,410121
2025-01-07 22:28:00.000000000,1736260080000000000,755.5,756.0,755.5,755.5,129,410121,410118
2025-01-07 22:29:00.000000000,1736260140000000000,755.5,756.0,755.5,756.0,95,410118,410103
2025-01-07 22:30:00.000000000,1736260200000000000,756.0,756.5,755.5,756.0,1083,410103,410105
2025-01-07 22:31:00.000000000,1736260260000000000,756.0,756.0,755.5,755.5,203,410105,410069
2025-01-07 22:32:00.000000000,1736260320000000000,755.5,755.5,754.0,754.5,1482,410069,409566
2025-01-07 22:33:00.000000000,1736260380000000000,754.5,755.0,754.5,754.5,174,409566,409546
2025-01-07 22:34:00.000000000,1736260440000000000,754.5,755.5,754.5,755.5,227,409546,409552
2025-01-07 22:35:00.000000000,1736260500000000000,755.5,755.5,755.0,755.0,297,409552,409685
2025-01-07 22:36:00.000000000,1736260560000000000,755.0,755.0,754.5,754.5,111,409685,409648
2025-01-07 22:37:00.000000000,1736260620000000000,754.5,755.0,754.5,754.5,95,409648,409628
2025-01-07 22:38:00.000000000,1736260680000000000,754.5,754.5,754.0,754.0,422,409628,409640
