datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2025-09-09 10:04:00.000000000,1757383440000000000,79710,79720,79700,79720,110,175566,175624
2025-09-09 10:05:00.000000000,1757383500000000000,79720,79720,79700,79700,143,175624,175608
2025-09-09 10:06:00.000000000,1757383560000000000,79700,79720,79700,79710,121,175608,175619
2025-09-09 10:07:00.000000000,1757383620000000000,79710,79710,79700,79710,82,175619,175604
2025-09-09 10:08:00.000000000,1757383680000000000,79710,79730,79710,79720,33,175604,175611
2025-09-09 10:09:00.000000000,1757383740000000000,79720,79720,79700,79720,102,175611,175609
2025-09-09 10:10:00.000000000,1757383800000000000,79720,79720,79700,79710,69,175609,175637
2025-09-09 10:11:00.000000000,1757383860000000000,79710,79730,79700,79730,296,175637,175690
2025-09-09 10:12:00.000000000,1757383920000000000,79730,79740,79720,79730,254,175690,175712
2025-09-09 10:13:00.000000000,1757383980000000000,79730,79750,79720,79740,117,175712,175737
2025-09-09 10:14:00.000000000,1757384040000000000,79740,79780,79740,79780,396,175737,175722
2025-09-09 10:30:00.000000000,1757385000000000000,79780,79790,79770,79780,465,175722,175736
2025-09-09 10:31:00.000000000,1757385060000000000,79780,79790,79770,79780,252,175736,175732
2025-09-09 10:32:00.000000000,1757385120000000000,79780,79800,79780,79800,224,175732,175797
2025-09-09 10:33:00.000000000,1757385180000000000,79800,79810,79790,79800,295,175797,175850
2025-09-09 10:34:00.000000000,1757385240000000000,79800,79830,79790,79820,386,175850,175928
2025-09-09 10:35:00.000000000,1757385300000000000,79820,79830,79810,79810,301,175928,176026
2025-09-09 10:36:00.000000000,1757385360000000000,79810,79830,79810,79830,270,176026,176017
2025-09-09 10:37:00.000000000,1757385420000000000,79830,79830,79820,79820,126,176017,176076
2025-09-09 10:38:00.000000000,1757385480000000000,79820,79870,79820,79850,530,176076,176273
2025-09-09 10:39:00.000000000,1757385540000000000,79850,79860,79840,79850,174,176273,176287
2025-09-09 10:40:00.000000000,1757385600000000000,79850,79860,79840,79850,179,176287,176296
2025-09-09 10:41:00.000000000,1757385660000000000,79850,79900,79850,79900,390,176296,176419
2025-09-09 10:42:00.000000000,1757385720000000000,79900,79900,79860,79870,167,176419,176456
2025-09-09 10:43:00.000000000,1757385780000000000,79870,79880,79860,79870,95,176456,176448
2025-09-09 10:44:00.000000000,1757385840000000000,79870,79910,79870,79910,309,176448,176575
2025-09-09 10:45:00.000000000,1757385900000000000,79910,79910,79860,79880,177,176575,176525
2025-09-09 10:46:00.000000000,1757385960000000000,79880,79880,79830,79850,499,176525,176531
2025-09-09 10:47:00.000000000,1757386020000000000,79850,79850,79830,79840,156,176531,176484
2025-09-09 10:48:00.000000000,1757386080000000000,79840,79850,79830,79840,196,176484,176462
2025-09-09 10:49:00.000000000,1757386140000000000,79840,79850,79830,79840,91,176462,176473
2025-09-09 10:50:00.000000000,1757386200000000000,79840,79840,79820,79830,203,176473,176447
2025-09-09 10:51:00.000000000,1757386260000000000,79830,79840,79800,79800,273,176447,176458
2025-09-09 10:52:00.000000000,1757386320000000000,79800,79810,79800,79810,97,176458,176459
2025-09-09 10:53:00.000000000,1757386380000000000,79810,79810,79780,79780,274,176459,176499
2025-09-09 10:54:00.000000000,1757386440000000000,79780,79800,79780,79800,102,176499,176497
2025-09-09 10:55:00.000000000,1757386500000000000,79800,79810,79790,79800,107,176497,176444
2025-09-09 10:56:00.000000000,1757386560000000000,79800,79810,79800,79800,165,176444,176496
2025-09-09 10:57:00.000000000,1757386620000000000,79800,79810,79790,79800,218,176496,176386
2025-09-09 10:58:00.000000000,1757386680000000000,79800,79810,79800,79810,34,176386,176396
2025-09-09 10:59:00.000000000,1757386740000000000,79810,79810,79800,79800,153,176396,176397
2025-09-09 11:00:00.000000000,1757386800000000000,79800,79800,79790,79800,84,176397,176411
2025-09-09 11:01:00.000000000,1757386860000000000,79800,79800,79790,79800,166,176411,176395
2025-09-09 11:02:00.000000000,1757386920000000000,79800,79800,79790,79800,78,176395,176394
2025-09-09 11:03:00.000000000,1757386980000000000,79800,79800,79790,79790,44,176394,176392
2025-09-09 11:04:00.000000000,1757387040000000000,79790,79800,79780,79800,114,176392,176405
2025-09-09 11:05:00.000000000,1757387100000000000,79800,79810,79790,79810,86,176405,176401
2025-09-09 11:06:00.000000000,1757387160000000000,79810,79810,79790,79790,123,176401,176388
2025-09-09 11:07:00.000000000,1757387220000000000,79790,79800,79780,79790,223,176388,176302
2025-09-09 11:08:00.000000000,1757387280000000000,79790,79800,79790,79790,177,176302,176305
2025-09-09 11:09:00.000000000,1757387340000000000,79790,79790,79770,79780,120,176305,176286
2025-09-09 11:10:00.000000000,1757387400000000000,79780,79790,79780,79780,49,176286,176280
2025-09-09 11:11:00.000000000,1757387460000000000,79780,79790,79770,79770,71,176280,176280
2025-09-09 11:12:00.000000000,1757387520000000000,79770,79780,79750,79760,228,176280,176225
2025-09-09 11:13:00.000000000,1757387580000000000,79760,79770,79750,79760,188,176225,176198
2025-09-09 11:14:00.000000000,1757387640000000000,79760,79770,79750,79760,301,176198,176130
2025-09-09 11:15:00.000000000,1757387700000000000,79760,79760,79740,79750,198,176130,176089
2025-09-09 11:16:00.000000000,1757387760000000000,79750,79750,79730,79740,102,176089,176088
2025-09-09 11:17:00.000000000,1757387820000000000,79740,79770,79740,79760,99,176088,176076
2025-09-09 11:18:00.000000000,1757387880000000000,79760,79760,79750,79760,81,176076,176079
2025-09-09 11:19:00.000000000,1757387940000000000,79760,79770,79750,79760,69,176079,176060
2025-09-09 11:20:00.000000000,1757388000000000000,79760,79770,79760,79760,30,176060,176051
2025-09-09 11:21:00.000000000,1757388060000000000,79760,79780,79760,79760,40,176051,176037
2025-09-09 11:22:00.000000000,1757388120000000000,79760,79770,79760,79760,21,176037,176041
2025-09-09 11:23:00.000000000,1757388180000000000,79760,79760,79740,79750,146,176041,176075
2025-09-09 11:24:00.000000000,1757388240000000000,79750,79760,79750,79750,18,176075,176070
2025-09-09 11:25:00.000000000,1757388300000000000,79750,79760,79740,79740,143,176070,176054
2025-09-09 11:26:00.000000000,1757388360000000000,79740,79760,79740,79760,138,176054,176007
2025-09-09 11:27:00.000000000,1757388420000000000,79760,79780,79750,79770,163,176007,176000
2025-09-09 11:28:00.000000000,1757388480000000000,79770,79770,79760,79760,115,176000,175990
2025-09-09 11:29:00.000000000,1757388540000000000,79760,79780,79760,79770,84,175990,175964
2025-09-09 13:30:00.000000000,1757395800000000000,79780,79810,79760,79790,364,175964,175845
2025-09-09 13:31:00.000000000,1757395860000000000,79790,79810,79780,79810,224,175845,175871
2025-09-09 13:32:00.000000000,1757395920000000000,79810,79810,79790,79800,110,175871,175858
2025-09-09 13:33:00.000000000,1757395980000000000,79800,79800,79780,79790,55,175858,175869
2025-09-09 13:34:00.000000000,1757396040000000000,79790,79820,79780,79820,188,175869,175957
2025-09-09 13:35:00.000000000,1757396100000000000,79820,79820,79800,79810,81,175957,175971
2025-09-09 13:36:00.000000000,1757396160000000000,79810,79820,79800,79820,66,175971,175935
2025-09-09 13:37:00.000000000,1757396220000000000,79820,79830,79810,79810,162,175935,175967
2025-09-09 13:38:00.000000000,1757396280000000000,79810,79830,79810,79820,51,175967,175949
2025-09-09 13:39:00.000000000,1757396340000000000,79820,79840,79810,79810,210,175949,175980
2025-09-09 13:40:00.000000000,1757396400000000000,79810,79820,79810,79810,181,175980,176066
2025-09-09 13:41:00.000000000,1757396460000000000,79810,79830,79800,79810,96,176066,176084
2025-09-09 13:42:00.000000000,1757396520000000000,79810,79830,79810,79820,67,176084,176079
2025-09-09 13:43:00.000000000,1757396580000000000,79820,79820,79800,79800,89,176079,176053
2025-09-09 13:44:00.000000000,1757396640000000000,79800,79800,79790,79790,165,176053,176063
2025-09-09 13:45:00.000000000,1757396700000000000,79790,79790,79750,79750,259,176063,175976
2025-09-09 13:46:00.000000000,1757396760000000000,79750,79760,79740,79760,80,175976,175955
2025-09-09 13:47:00.000000000,1757396820000000000,79760,79760,79750,79750,74,175955,175932
2025-09-09 13:48:00.000000000,1757396880000000000,79750,79770,79750,79750,98,175932,175906
2025-09-09 13:49:00.000000000,1757396940000000000,79750,79760,79710,79710,353,175906,175816
2025-09-09 13:50:00.000000000,1757397000000000000,79710,79760,79710,79750,140,175816,175809
2025-09-09 13:51:00.000000000,1757397060000000000,79750,79770,79750,79770,226,175809,175781
2025-09-09 13:52:00.000000000,1757397120000000000,79770,79780,79760,79770,138,175781,175724
2025-09-09 13:53:00.000000000,1757397180000000000,79770,79810,79770,79800,85,175724,175713
2025-09-09 13:54:00.000000000,1757397240000000000,79800,79810,79790,79810,150,175713,175682
2025-09-09 13:55:00.000000000,1757397300000000000,79810,79810,79810,79810,66,175682,175695
2025-09-09 13:56:00.000000000,1757397360000000000,79810,79820,79800,79820,79,175695,175730
2025-09-09 13:57:00.000000000,1757397420000000000,79820,79820,79790,79790,112,175730,175753
2025-09-09 13:58:00.000000000,1757397480000000000,79790,79810,79780,79800,77,175753,175728
2025-09-09 13:59:00.000000000,1757397540000000000,79800,79810,79790,79790,35,175728,175733
2025-09-09 14:00:00.000000000,1757397600000000000,79790,79800,79770,79770,101,175733,175736
2025-09-09 14:01:00.000000000,1757397660000000000,79770,79780,79760,79760,48,175736,175724
2025-09-09 14:02:00.000000000,1757397720000000000,79760,79800,79760,79790,122,175724,175765
2025-09-09 14:03:00.000000000,1757397780000000000,79790,79800,79780,79780,129,175765,175715
2025-09-09 14:04:00.000000000,1757397840000000000,79780,79810,79780,79810,159,175715,175682
2025-09-09 14:05:00.000000000,1757397900000000000,79810,79820,79790,79800,80,175682,175670
2025-09-09 14:06:00.000000000,1757397960000000000,79800,79800,79790,79790,100,175670,175691
2025-09-09 14:07:00.000000000,1757398020000000000,79790,79790,79780,79790,163,175691,175741
2025-09-09 14:08:00.000000000,1757398080000000000,79790,79790,79770,79780,104,175741,175765
2025-09-09 14:09:00.000000000,1757398140000000000,79780,79790,79770,79790,111,175765,175791
2025-09-09 14:10:00.000000000,1757398200000000000,79790,79800,79790,79800,88,175791,175787
2025-09-09 14:11:00.000000000,1757398260000000000,79800,79810,79790,79790,112,175787,175793
2025-09-09 14:12:00.000000000,1757398320000000000,79790,79790,79770,79770,150,175793,175740
2025-09-09 14:13:00.000000000,1757398380000000000,79770,79780,79760,79780,56,175740,175736
2025-09-09 14:14:00.000000000,1757398440000000000,79780,79780,79770,79770,123,175736,175713
2025-09-09 14:15:00.000000000,1757398500000000000,79770,79780,79760,79770,95,175713,175693
2025-09-09 14:16:00.000000000,1757398560000000000,79770,79780,79760,79760,109,175693,175677
2025-09-09 14:17:00.000000000,1757398620000000000,79760,79760,79750,79750,115,175677,175638
2025-09-09 14:18:00.000000000,1757398680000000000,79750,79760,79750,79750,46,175638,175611
2025-09-09 14:19:00.000000000,1757398740000000000,79750,79770,79750,79750,135,175611,175527
2025-09-09 14:20:00.000000000,1757398800000000000,79750,79760,79740,79750,183,175527,175425
2025-09-09 14:21:00.000000000,1757398860000000000,79750,79760,79710,79730,236,175425,175380
2025-09-09 14:22:00.000000000,1757398920000000000,79730,79740,79710,79730,188,175380,175351
2025-09-09 14:23:00.000000000,1757398980000000000,79730,79740,79720,79720,65,175351,175367
2025-09-09 14:24:00.000000000,1757399040000000000,79720,79750,79720,79740,87,175367,175382
2025-09-09 14:25:00.000000000,1757399100000000000,79740,79750,79730,79740,45,175382,175371
2025-09-09 14:26:00.000000000,1757399160000000000,79740,79740,79720,79730,169,175371,175300
2025-09-09 14:27:00.000000000,1757399220000000000,79730,79730,79710,79720,386,175300,175324
2025-09-09 14:28:00.000000000,1757399280000000000,79720,79720,79670,79670,875,175324,175235
2025-09-09 14:29:00.000000000,1757399340000000000,79670,79710,79670,79700,332,175235,175208
2025-09-09 14:30:00.000000000,1757399400000000000,79700,79700,79680,79680,138,175208,175197
2025-09-09 14:31:00.000000000,1757399460000000000,79680,79700,79680,79690,186,175197,175207
2025-09-09 14:32:00.000000000,1757399520000000000,79690,79700,79670,79680,256,175207,175283
2025-09-09 14:33:00.000000000,1757399580000000000,79680,79680,79650,79670,328,175283,175328
2025-09-09 14:34:00.000000000,1757399640000000000,79670,79680,79650,79680,475,175328,175316
2025-09-09 14:35:00.000000000,1757399700000000000,79680,79680,79660,79670,162,175316,175321
2025-09-09 14:36:00.000000000,1757399760000000000,79670,79690,79660,79680,269,175321,175347
2025-09-09 14:37:00.000000000,1757399820000000000,79680,79690,79670,79670,219,175347,175342
2025-09-09 14:38:00.000000000,1757399880000000000,79670,79690,79670,79680,96,175342,175354
2025-09-09 14:39:00.000000000,1757399940000000000,79680,79700,79680,79690,98,175354,175345
2025-09-09 14:40:00.000000000,1757400000000000000,79690,79700,79680,79680,99,175345,175369
2025-09-09 14:41:00.000000000,1757400060000000000,79680,79690,79680,79680,92,175369,175368
2025-09-09 14:42:00.000000000,1757400120000000000,79680,79690,79680,79680,84,175368,175373
2025-09-09 14:43:00.000000000,1757400180000000000,79680,79690,79680,79690,66,175373,175375
2025-09-09 14:44:00.000000000,1757400240000000000,79690,79710,79680,79700,123,175375,175364
2025-09-09 14:45:00.000000000,1757400300000000000,79700,79710,79680,79690,128,175364,175365
2025-09-09 14:46:00.000000000,1757400360000000000,79690,79690,79670,79680,88,175365,175367
2025-09-09 14:47:00.000000000,1757400420000000000,79680,79680,79660,79670,208,175367,175322
2025-09-09 14:48:00.000000000,1757400480000000000,79670,79680,79650,79650,298,175322,175272
2025-09-09 14:49:00.000000000,1757400540000000000,79650,79670,79650,79650,93,175272,175293
2025-09-09 14:50:00.000000000,1757400600000000000,79650,79710,79650,79710,316,175293,175242
2025-09-09 14:51:00.000000000,1757400660000000000,79710,79720,79690,79710,136,175242,175207
2025-09-09 14:52:00.000000000,1757400720000000000,79710,79720,79690,79690,82,175207,175188
2025-09-09 14:53:00.000000000,1757400780000000000,79690,79710,79690,79700,41,175188,175180
2025-09-09 14:54:00.000000000,1757400840000000000,79700,79710,79690,79690,77,175180,175195
2025-09-09 14:55:00.000000000,1757400900000000000,79690,79710,79680,79690,200,175195,175148
2025-09-09 14:56:00.000000000,1757400960000000000,79690,79700,79690,79700,85,175148,175142
2025-09-09 14:57:00.000000000,1757401020000000000,79700,79700,79660,79680,298,175142,175060
2025-09-09 14:58:00.000000000,1757401080000000000,79680,79680,79640,79650,534,175060,174909
2025-09-09 14:59:00.000000000,1757401140000000000,79650,79660,79640,79650,398,174909,174886
2025-09-09 21:00:00.000000000,1757422800000000000,79580,79600,79510,79550,1319,174886,174639
2025-09-09 21:01:00.000000000,1757422860000000000,79550,79560,79530,79530,559,174639,174547
2025-09-09 21:02:00.000000000,1757422920000000000,79530,79540,79510,79530,561,174547,174451
2025-09-09 21:03:00.000000000,1757422980000000000,79530,79530,79480,79500,1068,174451,174513
2025-09-09 21:04:00.000000000,1757423040000000000,79500,79510,79490,79510,319,174513,174446
2025-09-09 21:05:00.000000000,1757423100000000000,79510,79540,79500,79510,439,174446,174460
2025-09-09 21:06:00.000000000,1757423160000000000,79510,79520,79500,79510,424,174460,174341
2025-09-09 21:07:00.000000000,1757423220000000000,79510,79540,79510,79530,221,174341,174338
2025-09-09 21:08:00.000000000,1757423280000000000,79530,79620,79530,79600,451,174338,174246
2025-09-09 21:09:00.000000000,1757423340000000000,79600,79610,79590,79600,141,174246,174217
2025-09-09 21:10:00.000000000,1757423400000000000,79600,79610,79590,79600,177,174217,174164
2025-09-09 21:11:00.000000000,1757423460000000000,79600,79620,79600,79620,125,174164,174111
2025-09-09 21:12:00.000000000,1757423520000000000,79620,79620,79600,79610,104,174111,174120
2025-09-09 21:13:00.000000000,1757423580000000000,79610,79630,79600,79630,100,174120,174110
2025-09-09 21:14:00.000000000,1757423640000000000,79630,79650,79620,79650,123,174110,174110
2025-09-09 21:15:00.000000000,1757423700000000000,79650,79650,79630,79640,141,174110,174078
2025-09-09 21:16:00.000000000,1757423760000000000,79640,79650,79620,79640,108,174078,174049
2025-09-09 21:17:00.000000000,1757423820000000000,79640,79640,79590,79590,209,174049,174041
2025-09-09 21:18:00.000000000,1757423880000000000,79590,79590,79580,79580,76,174041,174025
2025-09-09 21:19:00.000000000,1757423940000000000,79580,79580,79560,79560,191,174025,173980
2025-09-09 21:20:00.000000000,1757424000000000000,79560,79590,79560,79570,153,173980,174004
2025-09-09 21:21:00.000000000,1757424060000000000,79570,79610,79570,79610,78,174004,173977
2025-09-09 21:22:00.000000000,1757424120000000000,79610,79610,79600,79610,34,173977,173978
2025-09-09 21:23:00.000000000,1757424180000000000,79610,79620,79580,79600,204,173978,173930
2025-09-09 21:24:00.000000000,1757424240000000000,79600,79620,79600,79600,89,173930,173925
2025-09-09 21:25:00.000000000,1757424300000000000,79600,79630,79600,79620,61,173925,173907
2025-09-09 21:26:00.000000000,1757424360000000000,79620,79620,79600,79620,36,173907,173907
2025-09-09 21:27:00.000000000,1757424420000000000,79620,79660,79610,79660,161,173907,173910
2025-09-09 21:28:00.000000000,1757424480000000000,79660,79670,79640,79660,98,173910,173884
2025-09-09 21:29:00.000000000,1757424540000000000,79660,79670,79660,79670,96,173884,173889
2025-09-09 21:30:00.000000000,1757424600000000000,79670,79680,79640,79660,473,173889,173780
2025-09-09 21:31:00.000000000,1757424660000000000,79660,79670,79650,79660,21,173780,173776
2025-09-09 21:32:00.000000000,1757424720000000000,79660,79680,79650,79670,48,173776,173780
2025-09-09 21:33:00.000000000,1757424780000000000,79670,79670,79640,79650,115,173780,173816
2025-09-09 21:34:00.000000000,1757424840000000000,79650,79660,79650,79650,46,173816,173839
2025-09-09 21:35:00.000000000,1757424900000000000,79650,79650,79620,79630,79,173839,173809
2025-09-09 21:36:00.000000000,1757424960000000000,79630,79660,79630,79660,76,173809,173833
2025-09-09 21:37:00.000000000,1757425020000000000,79660,79670,79640,79670,53,173833,173840
2025-09-09 21:38:00.000000000,1757425080000000000,79670,79670,79640,79640,33,173840,173848
2025-09-09 21:39:00.000000000,1757425140000000000,79640,79660,79640,79660,44,173848,173830
2025-09-09 21:40:00.000000000,1757425200000000000,79660,79670,79650,79670,44,173830,173814
2025-09-09 21:41:00.000000000,1757425260000000000,79670,79670,79650,79650,46,173814,173789
2025-09-09 21:42:00.000000000,1757425320000000000,79650,79660,79640,79660,42,173789,173787
2025-09-09 21:43:00.000000000,1757425380000000000,79660,79660,79640,79650,24,173787,173780
2025-09-09 21:44:00.000000000,1757425440000000000,79650,79680,79650,79680,42,173780,173782
2025-09-09 21:45:00.000000000,1757425500000000000,79680,79700,79670,79700,171,173782,173839
2025-09-09 21:46:00.000000000,1757425560000000000,79700,79700,79690,79690,102,173839,173835
2025-09-09 21:47:00.000000000,1757425620000000000,79690,79690,79660,79660,41,173835,173842
2025-09-09 21:48:00.000000000,1757425680000000000,79660,79670,79650,79650,76,173842,173863
2025-09-09 21:49:00.000000000,1757425740000000000,79650,79660,79650,79650,21,173863,173862
2025-09-09 21:50:00.000000000,1757425800000000000,79650,79660,79650,79660,25,173862,173863
2025-09-09 21:51:00.000000000,1757425860000000000,79660,79680,79660,79660,44,173863,173856
2025-09-09 21:52:00.000000000,1757425920000000000,79660,79660,79650,79650,21,173856,173853
2025-09-09 21:53:00.000000000,1757425980000000000,79650,79660,79650,79650,9,173853,173850
2025-09-09 21:54:00.000000000,1757426040000000000,79650,79660,79630,79630,37,173850,173845
2025-09-09 21:55:00.000000000,1757426100000000000,79630,79640,79630,79630,107,173845,173882
2025-09-09 21:56:00.000000000,1757426160000000000,79630,79690,79630,79670,160,173882,173850
2025-09-09 21:57:00.000000000,1757426220000000000,79670,79670,79670,79670,28,173850,173842
2025-09-09 21:58:00.000000000,1757426280000000000,79670,79670,79650,79650,26,173842,173840
2025-09-09 21:59:00.000000000,1757426340000000000,79650,79670,79630,79650,132,173840,173847
2025-09-09 22:00:00.000000000,1757426400000000000,79650,79710,79640,79680,238,173847,173863
2025-09-09 22:01:00.000000000,1757426460000000000,79680,79690,79630,79630,122,173863,173845
2025-09-09 22:02:00.000000000,1757426520000000000,79630,79630,79570,79580,488,173845,173810
2025-09-09 22:03:00.000000000,1757426580000000000,79580,79580,79560,79560,282,173810,173802
2025-09-09 22:04:00.000000000,1757426640000000000,79560,79600,79550,79580,321,173802,173848
2025-09-09 22:05:00.000000000,1757426700000000000,79580,79610,79580,79590,182,173848,173845
2025-09-09 22:06:00.000000000,1757426760000000000,79590,79600,79550,79580,188,173845,173853
2025-09-09 22:07:00.000000000,1757426820000000000,79580,79580,79550,79560,148,173853,173895
2025-09-09 22:08:00.000000000,1757426880000000000,79560,79580,79540,79550,134,173895,173934
2025-09-09 22:09:00.000000000,1757426940000000000,79550,79580,79540,79570,112,173934,173966
2025-09-09 22:10:00.000000000,1757427000000000000,79570,79590,79550,79590,113,173966,173941
2025-09-09 22:11:00.000000000,1757427060000000000,79590,79590,79560,79570,126,173941,173948
2025-09-09 22:12:00.000000000,1757427120000000000,79570,79590,79570,79590,67,173948,173934
2025-09-09 22:13:00.000000000,1757427180000000000,79590,79600,79560,79570,101,173934,173958
2025-09-09 22:14:00.000000000,1757427240000000000,79570,79580,79550,79570,114,173958,173985
2025-09-09 22:15:00.000000000,1757427300000000000,79570,79600,79570,79590,74,173985,173949
2025-09-09 22:16:00.000000000,1757427360000000000,79590,79620,79590,79610,136,173949,173982
2025-09-09 22:17:00.000000000,1757427420000000000,79610,79610,79580,79590,46,173982,173986
2025-09-09 22:18:00.000000000,1757427480000000000,79590,79590,79570,79590,47,173986,173980
2025-09-09 22:19:00.000000000,1757427540000000000,79590,79590,79580,79580,4,173980,173978
2025-09-09 22:20:00.000000000,1757427600000000000,79580,79600,79570,79600,178,173978,173899
2025-09-09 22:21:00.000000000,1757427660000000000,79600,79610,79590,79600,21,173899,173892
2025-09-09 22:22:00.000000000,1757427720000000000,79600,79610,79570,79580,126,173892,173860
2025-09-09 22:23:00.000000000,1757427780000000000,79580,79600,79580,79600,27,173860,173845
2025-09-09 22:24:00.000000000,1757427840000000000,79600,79620,79600,79610,18,173845,173849
2025-09-09 22:25:00.000000000,1757427900000000000,79610,79640,79610,79620,32,173849,173833
2025-09-09 22:26:00.000000000,1757427960000000000,79620,79650,79620,79640,35,173833,173831
2025-09-09 22:27:00.000000000,1757428020000000000,79640,79650,79610,79620,142,173831,173743
2025-09-09 22:28:00.000000000,1757428080000000000,79620,79630,79610,79620,19,173743,173747
2025-09-09 22:29:00.000000000,1757428140000000000,79620,79630,79620,79620,6,173747,173743
2025-09-09 22:30:00.000000000,1757428200000000000,79620,79640,79610,79620,37,173743,173746
2025-09-09 22:31:00.000000000,1757428260000000000,79620,79620,79610,79610,29,173746,173736
2025-09-09 22:32:00.000000000,1757428320000000000,79610,79610,79590,79590,62,173736,173726
2025-09-09 22:33:00.000000000,1757428380000000000,79590,79600,79590,79590,28,173726,173715
2025-09-09 22:34:00.000000000,1757428440000000000,79590,79600,79580,79580,44,173715,173695
2025-09-09 22:35:00.000000000,1757428500000000000,79580,79590,79560,79560,260,173695,173601
2025-09-09 22:36:00.000000000,1757428560000000000,79560,79570,79530,79540,364,173601,173459
2025-09-09 22:37:00.000000000,1757428620000000000,79540,79560,79530,79540,100,173459,173439
2025-09-09 22:38:00.000000000,1757428680000000000,79540,79550,79530,79540,113,173439,173419
2025-09-09 22:39:00.000000000,1757428740000000000,79540,79550,79520,79540,133,173419,173404
2025-09-09 22:40:00.000000000,1757428800000000000,79540,79560,79540,79550,44,173404,173394
2025-09-09 22:41:00.000000000,1757428860000000000,79550,79560,79540,79560,51,173394,173371
2025-09-09 22:42:00.000000000,1757428920000000000,79560,79560,79540,79550,35,173371,173370
2025-09-09 22:43:00.000000000,1757428980000000000,79550,79560,79540,79560,40,173370,173344
2025-09-09 22:44:00.000000000,1757429040000000000,79560,79560,79550,79560,32,173344,173331
2025-09-09 22:45:00.000000000,1757429100000000000,79560,79570,79560,79560,57,173331,173311
2025-09-09 22:46:00.000000000,1757429160000000000,79560,79580,79560,79570,35,173311,173298
2025-09-09 22:47:00.000000000,1757429220000000000,79570,79570,79550,79560,22,173298,173293
2025-09-09 22:48:00.000000000,1757429280000000000,79560,79570,79550,79550,37,173293,173291
2025-09-09 22:49:00.000000000,1757429340000000000,79550,79570,79550,79560,17,173291,173288
2025-09-09 22:50:00.000000000,1757429400000000000,79560,79570,79560,79560,9,173288,173289
2025-09-09 22:51:00.000000000,1757429460000000000,79560,79560,79540,79550,55,173289,173288
2025-09-09 22:52:00.000000000,1757429520000000000,79550,79590,79550,79590,84,173288,173275
2025-09-09 22:53:00.000000000,1757429580000000000,79590,79600,79580,79600,97,173275,173304
2025-09-09 22:54:00.000000000,1757429640000000000,79600,79600,79570,79590,55,173304,173294
2025-09-09 22:55:00.000000000,1757429700000000000,79590,79600,79580,79590,73,173294,173307
2025-09-09 22:56:00.000000000,1757429760000000000,79590,79600,79580,79580,39,173307,173298
2025-09-09 22:57:00.000000000,1757429820000000000,79580,79600,79570,79590,11,173298,173293
2025-09-09 22:58:00.000000000,1757429880000000000,79590,79600,79580,79590,24,173293,173279
2025-09-09 22:59:00.000000000,1757429940000000000,79590,79600,79580,79600,41,173279,173259
2025-09-09 23:00:00.000000000,1757430000000000000,79600,79610,79570,79580,31,173259,173259
2025-09-09 23:01:00.000000000,1757430060000000000,79580,79590,79570,79570,17,173259,173262
2025-09-09 23:02:00.000000000,1757430120000000000,79570,79600,79570,79600,21,173262,173262
2025-09-09 23:03:00.000000000,1757430180000000000,79600,79600,79560,79560,21,173262,173269
2025-09-09 23:04:00.000000000,1757430240000000000,79560,79560,79550,79560,6,173269,173270
2025-09-09 23:05:00.000000000,1757430300000000000,79560,79570,79560,79560,18,173270,173278
2025-09-09 23:06:00.000000000,1757430360000000000,79560,79560,79550,79560,13,173278,173281
2025-09-09 23:07:00.000000000,1757430420000000000,79560,79570,79560,79570,6,173281,173283
2025-09-09 23:08:00.000000000,1757430480000000000,79570,79570,79550,79560,31,173283,173276
2025-09-09 23:09:00.000000000,1757430540000000000,79560,79570,79560,79560,30,173276,173293
2025-09-09 23:10:00.000000000,1757430600000000000,79560,79570,79550,79560,17,173293,173300
2025-09-09 23:11:00.000000000,1757430660000000000,79560,79560,79550,79550,11,173300,173299
2025-09-09 23:12:00.000000000,1757430720000000000,79550,79560,79550,79550,15,173299,173297
2025-09-09 23:13:00.000000000,1757430780000000000,79550,79550,79540,79540,43,173297,173296
2025-09-09 23:14:00.000000000,1757430840000000000,79540,79540,79520,79540,111,173296,173292
2025-09-09 23:15:00.000000000,1757430900000000000,79540,79560,79540,79560,39,173292,173305
2025-09-09 23:16:00.000000000,1757430960000000000,79560,79560,79520,79540,82,173305,173301
2025-09-09 23:17:00.000000000,1757431020000000000,79540,79550,79530,79540,19,173301,173312
2025-09-09 23:18:00.000000000,1757431080000000000,79540,79550,79530,79550,26,173312,173314
2025-09-09 23:19:00.000000000,1757431140000000000,79550,79550,79540,79540,20,173314,173313
2025-09-09 23:20:00.000000000,1757431200000000000,79540,79560,79540,79560,29,173313,173314
2025-09-09 23:21:00.000000000,1757431260000000000,79560,79570,79560,79560,15,173314,173311
2025-09-09 23:22:00.000000000,1757431320000000000,79560,79570,79560,79560,2,173311,173311
2025-09-09 23:23:00.000000000,1757431380000000000,79560,79610,79560,79590,136,173311,173304
2025-09-09 23:24:00.000000000,1757431440000000000,79590,79590,79570,79570,16,173304,173313
2025-09-09 23:25:00.000000000,1757431500000000000,79570,79600,79570,79600,66,173313,173300
2025-09-09 23:26:00.000000000,1757431560000000000,79600,79620,79600,79620,72,173300,173264
